Other,English
"nini (vt), turi (vt)",> tur (vt)
"tur (n), turihi (n)(g)(x)",> turi (n)(g)(x)
"nini (vt), tur (vt)",> turi (vt)
"tur (n), turi (n)(g)(x)",> turihi (n)(g)(x)
toy (n)²,> tusir (n)
tuye (vt),> tuy (vt)(s)
u + a,> u + w + a
u + e,> u + w + e
u + o,> u + w + o
u + a,> u + y + a
u + e,> u + y + e
u + o,> u + y + o
"ucihi (n)(g)(x), ut (n)",> uci (n)(g)(x)
"uci (n)(g)(x), ut (n)",> ucihi (n)(g)(x)
tumi (n),> ukoyki-ampe (n)
unarpe (n),> unarpe (n)
"ampe (n)², ape (n)², huci (n)¹",> unci (n)
"ape-huci-kamuy (n), ape-huci (n), ape-kamuy (n), iresu-huci (n), iresu-kamuy (n), kamuy-huci (n), onne-huci (n)",> unci-kamuy (n)
onnep (n),> unew (n)
unihi (n)(g)(x),> uni (n)
uni (n),> unihi (n)(g)(x)
"hapo (n), totto (n)",> unu (n)
sinuye (vt),> unuye (vt)
"kap (n), kapu (n)(g)(x), kapuhu (n)(g)(x)",> uru (n)
"uci (n)(g)(x), ucihi (n)(g)(x)",> ut (n)
yuta (n),> uta (n)
yuta-ni (n),> uta-ni (n)
uwekarpa (vi)(p),> uwekari (vi)(s)
uwekari (vi)(s),> uwekarpa (vi)(p)
wan (adj),> wa (adj)
"wa-no (adv), we (pop)",> wa (adv)
aka (n),> wakka (n)
wa (adj),> wan (adj)
wa (adv),> wano (adv)
"waw-ow (n), wawo (n)",> wao (n)
"wao (n), waw-ow (n)",> wawo (n)
"wao (n), wawo (n)",> waw-ow (n)
wa (adv),> we (pop)
"toy (adj), wey (adj)",> wen (adj)
wempe-puri (n),> wen ikay
wempe-puri (n),> wen ipe
wen (adj),> wey (adj)
n + s,> y + s
n + y,> y + y
"yakpa (vi)(p), yaku (vi)",> yak (vi)(s)
"akka (pop), yakkay (pop)",> yakka (pop)
"akka (pop), yakka (pop)",> yakkay (pop)
"yak (vi)(s), yaku (vi)",> yakpa (vi)(p)
"yak (vi)(s), yakpa (vi)(p)",> yaku (vi)
yam-wakka (n),> yammakka (n)
yammakka (n),> yam-wakka (n)
yap (vi)(p),> yan (vi)(s)
yapte (vt)(p),> yanke (vt)(s)
yan (vi)(s),> yap (vi)(p)
yanke (vt)(s),> yapte (vt)(p)
honkor (vi),> yarat (vt)
yaspa (vt)(p),> yasa (vt)(s)
yasa (vt)(s),> yaspa (vt)(p)
yattep (n),> yatep (n)
"yatot (n), yatotta (n)",> yator (n)
"yator (n), yatotta (n), yattuy (n)¹",> yatot (n)
"yator (n), yatot (n), yattuy (n)¹",> yatotta (n)
yatep (n),> yattep (n)
yator (n),> yattuy (n)
"yatot (n), yatotta (n)",> yattuy (n)¹
"aputki (n), sokkar (n), toma (n)²",> yattuy (n)²
yatuy (n),> yatu (n)
yatu (n),> yatuy (n)
honkor (vi),> yayrat (vt)
ewnkasi-no (adv),> yokkata (adv)
otompuy (n),> yorpuy (n)
yorun (vt),> yorun-ki (vt)
"yup (n), yuppo (n)",> yuhpo (n)
kinop (n),> yukram (n)
"yuhpo (n), yupi (n)(g)(x), yupihi (n)(g)(x), yuppo (n)",> yup (n)
"yup (n), yupi (n)(g)(x), yupihi (n)(g)(x)",> yupi (n)(g)(x)
"yup (n), yupi (n)(g)(x)",> yupihi (n)(g)(x)
yupin-kampi (n),> yupin (n)
yupin (n),> yupin kampi (n)
iyama (vt),> yupkiri (vt)
"yuhpo (n), yup (n)",> yuppo (n)
uta (n),> yuta (n)
hepoktekka (vi),>hepokitekka (vi)
¹,1st of multiple entry
²,2nd of multiple entry
³,3rd of multiple entry
ª,4th of multiple entry
º,5th of multiple entry
"wempe (n), wenpe (n)",abaddon
nin (vt),abate
esini (vi),abdicate
"hon (n), honi (n)(g)(x), honihi (n)(g)(x)",abdomen
etaye (vt),abduce
hepoko (vt),abhor
"kat (n), katu (n)(g)(x), katuhu (n)(g)(x), waya (n)",ability
"raka-isam (adj), wen (adj)",abject
wen-no (adv),abjectly
sinnay (adj),abnormal
sinnay (vi),abnormal: be ~
"an-i (n)¹, cise (n), cisehe (n)(g)(x), cisey (n)",abode
wen (adj),abominable
"ekari (pop), kari (pop), okari (pop)",about
"kasiketa (adv), kasu-no (adv)",above
tuykata (adv),above this
herasi (adv),above: from ~
soyta (adv),abroad
"tunas (adj), tunas (adj)(ain-N), tunasi (adj)",abrupt
tunasi-no (adv),abruptly
"ninka (vt), nun (vt), nunnun (vt)",absorb
nin (vt),absorb: become ~ed
"nuye-an-i (n), or (n), sir-esikpe (n)",abundance
"nu-an (adj), nu-us (adj), nuye-us (adj), sir-esik (adj)",abundant
"nuye-an-no (adv), sir-esik-no (adv)",abundantly
caropente (vt),abuse
caropen (adj),abusive
caste (vt),accelerate
uk (vt),accept
"yayrap (vi), yayunpa (vi)",accident: meet with an ~
"tura-an (vi), tura (vt)",accompany
"kar (vt), ki (vt)",accomplish
katu-renkayne (adv),according to circumstances
"esanniyo (vt), esanniyop (n)",account
renkap (adv),account: on ~ of
"uwekari (vi)(s), uwekarpa (vi)(p)",accrue
"uwekari (vi)(s), uwekarpa (vi)(p), uwekarpare (vt)",accumulate
uwekarpa-i (n),accumulation
sonno (adv),accurately
yayepupu (vi),ache: have ~ing calves
honi arka (n),ache: stomach ~
"kar (vt), ki (vt)",achieve
kar-i (n),achievement
"itak (vi), ye (vt)",acknowledge
uk (vt),acquire
"etasa (adv)(s), etaspa (adv)(p)",across
"kar (vt), ki (vt)",act
yuptek (adj),active
yuptek-no (adv),actively
yuptek-i (n),activity
sonno (adv),actually
"kat (n), katu (n)(g)(x), katuhu (n)(g)(x)",acument
ye (vt),adduce
"pakno (adv), pirka (adj)",adequate
pirka (vi),adequate: be ~
(adj),adjective
esini (vi),adjourn
epeka (vt),adjust
pirka (adj),admirable
pirka (vi),admirable: be ~
mom (adv),adrift
rupne (adj),adult
(adv),adverb
wen (adj),adverse
wen-no (adv),adversely
eraman-no (adv),advisedly
tuyma (adv),afar
kewtum (n),affection
rorumpe (n),affliction
mom (adv),afloat
amomka (vi),afloat: be ~
momka (vt),afloat: cause to ~
momte (vt),afloat: set ~
yokane (adv),after
"kas-okake (adv), tata-otta (adv)",afterwards
"naa mosima (adv), oya-ciki (adv), suy (adv)",again
ramma (adv),again and again
naa mosima (adv),again: yet ~
"pa (n)¹, paha (n)¹",age
onne (adj),aged
iruskare (vt),aggravate SB
iruska (vi),aggravate: be ~d
e (!),ah
"yoko (vt), yonkor (vt), yonkoror (vt)",aim
"Aynu (n), ya-un-kur (n)",Ainu
ya-un-mosir (n),Ainu country
aynu puri (n),Ainu customs
ya-un-mosir (n),Ainu land
sisam (n),Ainu: assimilated ~
"maw (n)¹, mawe (n)(g)(x)¹, nis (n), omaw (n)¹",air
satke (vi),air out
sesek-maw (n)¹,air: hot ~
poon makke (adv),ajar
e (!),alas
herekusi-kewsut (n),Alaska pollock
onne-cikap (n),albatross
"akka (pop), yakka (pop), yakkay (pop)",albeit
tonoto maw (n),alcohol
tonoto (n),alcoholic drink
oya (adj),alien
ari (vi),alight
emukne (adj),all
"naani (adv), naanihunko (adv), naanipo (adv)",almost
"sinen (n), sinenne-an (adj), sinnay (adj)",alone
sinnay (vi),alone: be ~
"ekari (pop), kari (pop), okari (pop)",along
kari (vt),along: pass ~
tumutot-un-same (n),alopecias vulpes
"naa (adv), newa (pop)",also
"akka (pop), korka (pop), korkay (pop), yakka (pop), yakkay (pop)",although
ramma (adv),always
ne (vi),am
"tumu (adj), tumuke-un (adv), tumuke (n), tumuketa (adv)",among
tumma (adv),amongst
(ain-W),Amur Valley dialect [extinct]
"sinewe (vi), sinot (vi)",amuse one's self
"sinewe (n), sinot (n)",amusement
"ekasi (n), sinrit (n)",ancestor
huci (n)²,ancestor: female ~
"kewsut (adj), kewsut (n)",ancestor: male ~
"hekay (adj), husko (adj), huskotoy (adj), kewsut (adj), kewsut (n), onne (adj)",ancient
uwenewsar (n),ancient tales
teeta (adv),ancient times
ekanay (adv),anciently
"+, newa (pop)",and
newa (pop),and then
"ituren-kamuy (n), kamuy: ituren-~ (n)",angel: guardian ~
iruskare (vt),anger SB
iruska (vi),angry: be ~
iruskare (vt),angry: make SB ~
ye (vt),announce
oya (adj),another
anun (n),another person
ese (vt),answer
"hoske (adv), hoski (adv)",antecedent
husko (adj),antique
"kimpuy (adv), kiraw (n), kirawe (n)(g)(x), kirawe (n)¹, kirawehe (n)(g)(x)",antler
"ho (n), otompuy (n), yorpuy (n)",anus
ene (adv),any
eneka (adj),anyhow
ene (adv),anything
pet (n)¹,anything: a piece of ~
tumu (adj),apace
tumpu (n),apartment
ap-kor (vi),ape
ape-kor (vi),ape [mimic]
suy (n),aperture
tukap (n)¹,apparition
as (vi)¹,appear
"ap (n)¹, ape (n)¹, kat (n), katu (n)(g)(x), katuhu (n)(g)(x), sir (n)¹, siri (n)(g)(x)¹",appearance
ipe-mondum (n),appetite
"hum (n), humi (n)",apprearance
"mantari (n), maytari (n)",apron
cima-kina (n),aralia racemosa
sat (adv),arid
as (vi)¹,arise
"tek (n), teke (n)(g)(x), tekehe (n)(g)(x), tem (n)¹",arm
"ekari (pop), kari (pop), okari (pop)",around
yoykir (vt),arrange
ek (vi)(s),arrive
"ay (n)¹, aye (n)(g)(x), ayehe (n)(g)(x)",arrow
ay rum (n),arrow head
ay rap (n),arrow shaft feather
asi-ay (n),arrow: poisoned ~
"ampe (n)¹, ap (n)², pe (n)¹",article
hutta (n),arundinaria
ani (adv)¹,as
"epa (adv), epa (vi), pakno (adv)",as far as
katu-renkayne (adv),as it may happen
katu-renkayne (adv),as one desires
tuy-kikir (n),ascaris
"turasi (vt), yan (vi)(s), yap (vi)(p)",ascend
"ape-una (n), e (n), una (n), uyna (n)",ash
uyna (n),ash [residue]
ape-kamuy-turihi (n),ash: furnace ~
yayekatuwen (vi),ashamed
yupe (n),asipencer nikadoi
"sir (n)¹, siri (n)(g)(x)¹",aspect
uwekarpare (vt),assemble
yuptek (adj),assiduous
yuptek-i (n),assiguity
"kasiw (vt)¹, katunaska (vt)",assist
yaykar (vt),assume
rat-hese (n),asthma
yaynumare (vi),astonish: be ~ed
yaynumare (adj),astonishing
ramu-an (adj),astute
sa (adv),at hand
or (vi),at: be ~
"etasa (adv)(s), etaspa (adv)(p)",athwart
epa (vt),attain
ye (vt),attest
"cimip (n), cimipi (n)(g)(x)",attire
attus-karape (n),attus loom
unarpe (n),aunt
cimontum (n),authority
"cuk-an (n), cuk-pa (n), cuk-umpa (n), cuk-unpa (n), cuk (n)",autumn
yay-asis (vt),avert
esisi (vt),avoid
ho (adv),away from
kamuy (adj)(pf),awesome
kamuy (adj)(pf),awful
mukara (n),ax
hepere-cep (n),azuma emnion
"maci saki kuru (n), mat saki kuru (n)",bachelor
ho (adv),back
"etasa (adv)(s), etaspa (adv)(p)",back again
motot (n),backbone
cep-motot (n),backbone: fish's ~
"kamuy (adj)(pf), toy (adj), wempa (adj), wen (adj), wenpe (n), wey (adj)",bad
wempe (n),bad one
"wempe-kur (n), wenpe-kur (n)",bad person
wen-i (n)¹,bad place
"wempe (n), wen-ampe (n)",bad thing
wente (vt),bad: render ~
cimutpe (n),badge
wen-no (adv),badly
"wen-ampe (n), wen-i (n)¹",badness
op (n)¹,bag
hepere-pusaru (n),bag: offeratory food ~
ipakarip (n),balances
etoy (adj),bald
"taku (n), tama (n), tamane (n)",ball
tamane (vi),ball up
katak (n),ball: fibre ~
katak (n),ball: thread ~
kurunni (n),balsam poplar
top (n)¹,bamboo
hutta (n),bamboo grass
pay (n),bamboo-grass
ya (n)¹,bank [shore]
"ca (n)¹, sa (n)¹",bank: low river ~
sakma (n),bar [post]
"atusa (adj), heraske (adj)",bare
"kap (n), kapu (n)(g)(x), kapuhu (n)(g)(x)",bark [skin]
emik (vt),bark at
attus (n),bark fiber coat: elm ~
attus (n),bark fiber coat: linden ~
attus (n),bark fiber fabric: inner ~
tat (n),bark: birch ~
kapkar (vt),bark: strip off the ~
"amam (n), amama (n)",barley
"ontar (n), ontaro (n)",barrel
aciye (n),bastard
kapap (n),bat [animal]
"ne (vi), tasi (vi)",be
"epis (n), sirar (n)¹",beach
episne (adv),beach: towards the ~
tama (n),bead
tama saye (vt),bead: string ~s
"ecu (n), etu (n), etuhu (n)(g)(x)",beak
mame (n),bean
kamuy (n),bear
kamuy-haru (n),bear meat
"kimoppe (n), kimumpe (n)",beast: wild ~
"kik (vt), kikkik (vt)",beat
"pirka (adj), ramayta (adj)",beautiful
pirka (vi),beautiful: be ~
renkap (adv),because of
ne (vi),become
>,becomes
"ka-soya (n), ka-soyay (n)",bee: small ~ type
"sake (n), tonoto (n)",beer: rice ~
ruy (n)¹,beetle: black ~
"ekanay (adv), etoko (adv), hoske (adv), hoski (adv), teeta (adv)",before
hoski sakne (adv),before last: (year) ~
tata-otta (adv),before that
yorun (vt),beg
"yorun-ki-kur (n), yorun-kur (n)",beggar
kewe-uk (vt),behead
"ho (adv), sempirike (n), simak-un (adv), yokane (adv)",behind
etoru (n),bell
"hon (n), honi (n)(g)(x), honihi (n)(g)(x)",belly
"kes (n)², ra (adv), rake (adv), rata (adv)",below
kaye (vt),bend
rata (adv),beneath
komkep (n),bent thing
emawri (n),berry
"oya-ciki (adv), tuykata (adv)",besides
kaskun (adv),besides that
tumu (adj),between whiles
yayciste (vt),bewail the dead
poro (adj),big
cikap-etu (n),bill: bird's ~
muy (vt),bind
esina (vt),bind up
tat-ni (n),birch
tat (n),birch bark
kitat (n),birch: white ~
"cikap (n)¹, cir (n)¹",bird
cikap-etu (n),bird's bill
cikap-not (n),bird's egg
cikap-konkoni (n),bird's feather
cikap-kanci (n),bird's wing
inini (vt),bite [bated]
"kunna (adj), kunne (adj)",black
emawri (n),blackberry
ra (n)¹,blade of grass
emus-ipe (n),blade: sword ~
"ituren (vi), turen (vi)",bless
"cupu (vi), cupu (vt)¹",blinded
"kem (n)¹, kemihi (n)",blood
sinrit (n),bloodline
"asip (vi)(s), asippa (vi)(p)",bloom
"asip (vi)(s), asippa (vi)(p), hepirasa (vi)(s), hepiraspa (vi)(p)",blossom
ruy (vi),blow
ni (vt)¹,blow [as nose]
as (vi)²,blow: wind ~s
humpe-ki (n),blubber
urp (n),blueback
cip (n),boat
"tumam (n), tumama (n)",body
"kew (n), kewe (n)¹",body: dead ~
pop (vi),boil
pone (n),bone
kirawe o pone (n),bone: marrow ~
"ker (n), keyr (n)",boot
keyrat (n),boot lace
"ker (n), keyr (n)",boot: deer-skin ~
"ker (n), keyr (n)",boot: salmon-skin ~
keyr-us (vt),boot: wear a ~
cinki (n),border
"hekatpa (vi)(p), hekatu (vi)(s)",born
etun (vt),borrow
kes (n)²,bottom
sirar (n)²,boulder
ku (n),bow [weapon]
"hepokiki (vi), hepokitekka (vi), hepoktekka (vi)",bow down
"hepokiki (vi), hepokitekka (vi), hepoktekka (vi)",bow head
hepokiciw (vi),bow in worship
hepoki-us (vi),bow to worship
itanki (n),bowl
tunnay (n),bow-shot distance
"op (n)¹, suop (n), suyop (n)",box
wappa (n),box: round ~
tampako-op (n),box: tobacco ~
"ekaci (n), hekaci (n), heykaci (n), okkay (n), okkaypo (n), okkaypoho (n)(g)(x)",boy
yuki (n),brace: building ~
"tek (n), teke (n)(g)(x), tekehe (n)(g)(x)",branch
"kiraw awe (n), kiraw konta (n)",branch: horn ~
kes (n)¹,brand
"ape-kes (n), ape-kis (n)",brand: fire ~
pan (n)¹,bread
"kaye (vt), yak (vi)(s), yakka (vt), yakpa (vi)(p), yaku (vi)",break
"nuyaske (vi), nuyaspa (vt)",break in
rasu (vt),break off a small piece
"nuyasa (vt), nuyaske (vi), nuyaspa (vt)",break through
wente (vt),breakdown
"simipe (n), sin-ipe (n)",breakfast
to (n)¹,breast
"he (n), maw (n)¹, mawe (n)(g)(x)¹, omaw (n)¹",breath
sesek-maw (n)¹,breath: hot ~
"herherke (adj), tom (adj)",bright
her (n),brightness
wa (n),brim
hepenki (vt),bring up
rasne (adj),brittle
"iyama (vt), yupkir (vt)",broadcast
tumak (adj),broken
nuyep (n),broom
"popo (n), yuhpo (n), yup (n), yupi (n)(g)(x), yupihi (n)(g)(x), yupo (n), yuppo (n)",brother: elder ~
"ak (n), aki (n)(g)(x), akihi (n)(g)(x)",brother: younger ~
keyr-siru (vi),brung by one's boot
"nuyep (n), nuykar (vt), nuykarape (n), sirsiru (vt), sirsirup (n)",brush
pop (vi),bubble up
"ontar (n), ontaro (n)",bucket
wakka-ontar (n),bucket: water ~
"cucu (n), epuy (n)",bud
kikir (n),bug
"kar (vt), kat (n), katu (n)(g)(x), katuhu (n)(g)(x)",build
sik (adj),bulge
rupne (adj),bulky
katumki (n),bulrush
muy (n)¹,bundle
muy (vt),bundle: make a ~
nin (n)¹,burl
"ruy (vi), yomomke (vi)",burn
"yak (vi)(s), yakka (vt), yakpa (vi)(p), yaku (vi)",burst
weyayram-nuyna (vi),bury
ye (n)¹,business
emonus (vi),busy
"korka (pop), korkay (pop)",but
heporap (n),butterfly
"humpe-marewrew (n), marewrew (n)",butterfly type
retar-marewrew (n),butterfly: cabbage ~
hok (vt),buy
yawyawse (vi),buzz
"ani (pc)², ekari (pop), kari (pop), okari (pop), peka (adv)¹",by
ya-peka (adv),by land
"ani (pc)², ari (pop)",by means of
or (vi),by: be ~
kari (vt),by: go ~
retar-marewrew (n),cabbage butterfly
"pu (n), puhu (n)(g)(x), puy (n)¹",cache
hepere-kot (n),cage: bear cub ~
akam (n)¹,cake: donut-like arrowroot ~
passanna (n),calamary
"yontekkam (n), yontekpe (n)",calf of leg
yayepupu (vi),calf: have aching ~es
ho (vt),call
ape-kesuy (n),callionymus curvicorinis
onnep (n),callorhinus ursina
rene (adj),calm
we-kur (n),cannibal
we (vt),cannibalize
cip (n),canoe
cinot (n),cape: blunt ~
kipip (vi),care: be ~ful
kipip (vi),careful: be ~
sokarpe (n),carpet
"ampa (vt), na (vt)",carry
ani (vt),carry (in hands)
"kay (vt), pakkay (vt)",carry (on the back)
sey (vt),carry of back
ampa-wa-apkas (vi)(p),carry: go along ~ing STs
ampa wa apkas (vi),carry: to along ~ing STs
"nuye (vt), sinnuye (vt)",carve
so (n)¹,cascade
"ontar (n), ontaro (n)",cask
eyapkir (vt),cast (away)
casi (n),castle
"cape (n), ermu-koyki (n)",cat
may (n),cataract
koyki (vt),catch
peka (vt),catch [grab]
kire (vt),cause
tumpu (n),cave division
teyke (vi),cave in
"simakoray (vi)(s), simakoraypa (vi)(p), tuy (vi), yomne-ki (vt), yomne (vt)",cease
(ain-NN),Central Sakhalin dialect
tumutur (adj),centre
"amam (n), amama (n)",cereal
sine-an (adj),certain
yuk (n),cervus sika
aset (n),chair
nin (vt),change
tun-nay (n),channel
apto-cikap (n),charadrius fuluvus
paspas (n),charcoal
ikesampa (vt),chase
uwenewsar (vi),chat together
"hawke (adj), hawke (vi), susam (adj), susan (adj)",cheap
yayoparsecuy (vi),cheer
"nisew (n), yam (n)",chestnut
yam-saye (vt),chestnut: thread ~s
"pa (n)², pake (n), sapa (n), tono (n), yop (adj)",chief
"ekaci (n), hekaci (n), heykaci (n)",child
cinot (n),chin
(Zh),Chinese language
rasu (vt),chip off
"itata (vt), tata (vt)",chop
sakkay (n),chopsticks
"maw (n)², omaw (n)²",chracter
yaki (n),cicada
pasna (n),cinder
paspas (n),cinder: black ~
ape-usat (n),cinder: hot ~
kari (vi),circle: go in a ~
kotan (n),city
poki-sey (n),clam: Sakhalin surf ~
ciwri (n),clam: short-necked ~
"am (n), ami (n)(g)(x), amihi (n)(g)(x), tek (n), teke (n)(g)(x), tekehe (n)(g)(x)",claw
toy (n)¹,clay
ye (n)²,clay: white ~
ras (n),cleft wood
ramu-an (adj),clever
ramu-an-no (adv),cleverly
pira (n),cliff
turasi (vt),climb
"cupu (vi), cupu (vt)¹",close
hanke (adj),close [near]
apa-si (vi),close the door
kasu (adv),close upon
mire (vt),clothe
yay-mire (vi),clothe: put on one's ~s
yuk-uru (n),clothes: deer-hide ~
"cimip (n), cimipi (n)(g)(x)",clothing
"kuri (n)¹, kuru (n)¹, nis (n), niskur (n)",cloud
wenkuriki (n),cloud: rain ~
"heroki (n), heruki (n)",clupea harengus
anci (n)¹,coal
ruy (adj),coarse
attus (n),coat: elm bark fiber ~
attus (n),coat: linden bark fiber ~
heporap-wata (n),cocoon
"herekus (n), herekusi (n)",cod
herkus (n),codfish
sinnam (n),cold
yam (adj),cold (to the touch)
nam (n),cold [sensation]
me (n),cold [temperature]
mean (adj),cold [weather]
"yam-wakka (n), yammakka (n)",cold water
emetapunin (vi),cold: look ~
"me (n), sinnam (n)",coldness
teyke (vi),collapse
ninkew (n),collar bone
uwekarpa (vi)(p),collect
uwekarpa-i (n),collection
momok-itak (n),colloquial
tom (n)¹,colour
"kiray (n), nuykar (vt)",comb
ek (vi)(s),come
yay-asin (vi),come out of one's self
"ews (vi), ewsi (vi)",come to
ekte (vt),come: cause to ~
katurenka (vt),command
"momko (adj), susam (adj), susan (adj)",common
"ewpakte (vt), yomne (vt)",complete
aynu (n),comrade
"honkor (vi), yarat (vt), yayrat (vt)",conceive
"maw (n)³, mawe (n)(g)(x)², omaw (n)³",condition
tap (n),cone
"uwekari (vi)(s), uwekarpa (vi)(p)",congregate
uwekarpa-i (n),congregation
(+),conjunction
"esanniyo (vt), ramor (n), yaynu (vi)",consider
esanniyop (n),consideration
ku (vt),consume
turse (adj),contagious
or (vi),contain: be ~ed in
itanki (n),container
"yomiyomik (vi), yoni (vi)",contract
yomiyomik (adj),contracted
macitke (vi),convulse
cino (adj),cooked
"meman (adj), namte (vt)",cool
nam (n),cool [sensation]
namke (vt),cool: make SB/ST ~
namte (vt),cool: set to ~
"at (n)¹, atu (n)(g)(x)¹, atuhu (n)(g)(x)¹, harakika (n), harikika (n)",cord
caruspe (n),cork [stopper]
"kew (n), kewe (n)¹",corpse
toma (n)¹,corydalis ambigua
wata (n),cotton
cimakani (n),cottus pollux
"kat (n), katu (n)(g)(x), katuhu (n)(g)(x), sanca (n)",countenance
"cinore (vt), cinorep (n)",counterfeit
etun (n),couple [people]
maciripe (n),cousin
kasi-putu-unu (vt),cover up
kap (n),cover: outer ~ing of SB or ST
haru (n),cow parsnip: edible ~ shoot
"ampay (n), ampayaya (n)",crab
ampayaya (n),crab: horsehair ~
sinta (n),cradle
macitke (vi),cramp
roronke (n),cramp type
cinene (n),cramp: pins & needles ~
tukunne (n),cramp: pins & needles ~ of legs & feet
"hutne (adj), macitke (adj)",cramped
onasi (n),cranium
ape-ni (n)¹,crataegus chlorosarca
hera (adj),crippled
"ohoke (adj), ohuke (adj)",crooked
"yonkor (vt), yonkoror (vt)",crouch to catch
sirar-ewak-paskur (n),crow type
sir-paskur (n),crow: carrion ~
wen (adj),cruel
ras (n),crumb
ru (vi),crumble
yomiyomik (vi),crumple
yomikyomikte (vt),crumple up
yomiyomik (adj),crumpled
nina (vt),crush
cima (n),crust
cis (vi),cry
hawki (vi),cry aloud
wak (adv),cry: duck ~
hepere (n),cub: bear ~
tutut (n),cuckoo: Himalayan ~
tutut (n),cuculus intermedius
"itanki (n), pakes (n), tuki (n)",cup
tuki-num (n),cup: lower-part of ~
tuki (n),cup: wine ~
sirar (n)²,curd
cinoye (adj),curled
cu (n),current: river ~
"nuykar (vt), nuykarape (n)",currycomb
"takne (adj), tatne (adj)",curt
puri (n),custom
aynu puri (n),custom: Ainu ~s
"puri: sir-~ (n), sir-puri (n)",custom: universal ~
"tupeya (vt), tuy (adj), tuy (vt)(s), tuye (vt), tuyepa (vt), tuyetek (adj), tuyetek (vt), tuypa (vt)(p)",cut
sinnuye (vt),cut into
tuytek (adj),cut off
ca (vt),cut up
aca (vi),cut up into fine pieces
tuyepap (n),cut: things ~
"manayta-cikuni (n), manayta (n)",cutting board
tuyepap (n),cuttings
"ami-tanne-ya-oskep (n), ami-tanne (n)",daddy longlegs
kesto (adv),daily
nay (n),dale
"pet (adj), teyne (adj)",damp
pecir (n),damp place
"rimse (vi), rimsep (n)",dance
"kunna (adj), kunne (adj), sirkunne (adj)",dark
sirkunne (adj),darken
sirpeker (n),dawn
"to (n)², toho (n)",day
hoski numan (adv),day before yesterday
sine-anta (adv),day: one ~
ankes (n),daybreak
sirpeker (n),daylight
wen-hos (n),dead: leggings for the ~
maymayke (adj),dead: nearly ~
wen (adj),dear [sibling usage]
"sir-an (!), yak (!)",dear me
humi (!),dear me!
"ray-ampe (n), ray-i (n)",death
yupkep (n),death: accidental ~
maymayke (adj),death: at ~'s door
so (n)²,debt
cinore (vt),deceive
cinorep (n),deception
yuk (n),deer
yuk-haru (n),deer meat
yuk-apir (n),deer track
yuk-uru (n),deer-hide clothes
kasikewe (vt),defend
katawa-ne (adj),deformed
wempe-sani (n),demon
"cise (n), cisehe (n)(g)(x), cisey (n)",den [bear's]
esina (vt),deny
"asureka (vi), simakoray (vi)(s), simakoraypa (vi)(p)",depart
mayayke-tasum (n),dermatosis
"esor (vi), ran (vi)(s), rap (vi)(s), ray (vi)¹, san (vi)",descend
"san (n)(s), sap (n)(p)",descent
hepoko (vt),despise
heron (adj),destitute
esanniyo (vt),determine
wentek (vt),devastate
"tumunci-kamuy (n), tumunci (n), wempe (n)",devil
kina-pe (n),dew
tuyepuspuske-an (n),diarrhoea
"ekot (vi), esini (vi), ray (vi)², tay (vi)(ain-NN), wen (vi)",die
yaycepekote (vi),die of hunger
rayke (vt)(s),die: cause to ~
wen-kamuy (n),diety: evil ~
"cikap-kamuy (n), kotankor-kamuy (n)",diety: owl ~
rera-kamuy (n),diety: wind ~
sinnay (vi),differ
"sinna (n), sinnay (n)",difference
"oya (adj), sinna-an (adj), sinnay (adj), woya (adj)",different
sinnay (vi),different: be ~
sinnay (adj),differing
"asikepet (n), asikipet (n)",digit
"wempa (vi), yuk-utur-otpe-an (vi)",diminish
"katken (n), katken (n)",dipper
"komun (n), toy (n)¹, tur (n), turi (n)(g)(x), turihi (n)(g)(x)",dirt
"acika (adj), yayasis (adj)",dirty
itanki (n),dish
katupase (adj),disinclined
akam (n)²,disk
katupase (adj),dislike to do
"kattuyma (adv), tuyma (adv)",distant
rorumpe (n),distress
"cinna (n)¹, cir (n)², na ray (n), pecir (n)",ditch
tusu (vi),divination
wak (n),division
yot (vi),dizzy
"kar (vt), ki (vt), kire (vt)",do
yupu (vt),do earnestly
"asirkara (vt), asirki (vt)",do over again
ewen (vt),do poorly
ewen (vt),do with difficulty
yupu (vt),do with might
ewen (vt),do: unable to ~ properly
epakasi (n),doctrine
momampe (n),doe
"ceta (n), reep (n), seta (n), setaha (n)(g)(x), sita (n), sta (n)",dog
"okom (n), rokom (n)¹, tannu (n)",dolphin
tuwayuk (n),dolphin type
ya-un-kur (n),domestic
"erampetek (vi), erampewtek (vi)",don't know
"erampetek (vi), erampewtek (vi)",don't understand
iteki (adv),don't…
"apa-sta (n), apa-usta (n), apa (n)",door
apa-cip (n),door threshhold
apa-si (vi),door: close the ~
apa-si (vi),door: shut the ~
apa-cip (n),doorsill
apa (n),doorway
"ewsama (adj), ewsamampa (adj), ewsamanu (adj)",double
"konkon (n), konkoni (n)",down [feather]
rampe (vt),down: bring ~
"esor (vi), ran (vi)(s), rap (vi)(s), ray (vi)¹, san (vi)",down: go ~
rake (adv),down: next one ~
"hepasi (adv), hepsi (adv)",downstream
"epoki (adv), herasi (adv)",downward
ape-kesuy (n),dragonet
tuyka (vt),drain
"nini (vt), tur (vt), turi (vt)",draw [pull]
tuyka (vt),draw off
etaye (vt),draw out
mire (vt),dress
yay-mire (vi),dress one's self
sat (adv),dried
sat-cep (n),dried fish
amomka (vi),drift
amomka (adj),drifting
