Other,English
puurvameva,by previous arrangement
sa.nnyaasanaat.h,by renunciation
prayatnaat.h,by rigid practice
"vedayaGYa, yaGYena",by sacrifice
tapobhiH,by serious penances
paapena,by sin
dhuumena,by smoke
kenachit.h,by somebody
sa.nstabhya,by steadying
vedaiH,by study of the Vedas
pariprashnena,by submissive inquiries
doshhaiH,by such faults
tyaagaat.h,by such renunciation
adhyaksheNa,by superintendence
ugraiH,by terrible
taavat.h,by that time(when it was over)
tena,by that; with that
karmendriyaiH,by the active sense organs
padaiH,by the aphorisms
GYaanaplavena,by the boat of transcendental knowledge
dvaadashamaJNjarikaabhiH,by the bouquet consisting of 12 flowers (12
mahishhaasureNa,by the demon mahishasura
naamabhirdivyaiH,by the divine `nAmAs'(names)
"dehabhR^itaa, dehavadbhiH",by the embodied
nityavairiNa,by the eternal enemy
analena,by the fire
prakiirtya,by the glories
mohena,by the illusion
maayayaa,by the illusory energy
karmayogeNa,by the linking process of devotion
GYaanayogena,by the linking process of knowledge
vyaasaprasaadaat.h,by the mercy of Vyasadeva
manasaa,by the mind
guNataH,by the modes of material nature
vadanaiH,by the mouths
raamanaamnaa,by the name of rAma
anyayaa,by the other
tapasaa,by the penance
yogabalena,by the power of mystic yoga
abhyaasayogena,by the practice of devotional service
puurvaiH,by the predecessors
aatmanaa,by the purified mind
guNaiH,by the qualities
sevayaa,by the rendering of service
sa.nnyaasena,by the renounced order of life
darshibhiH,by the seers
niyataatmabhiH,by the self-controlled
indriyaiH,by the senses
drupadaputreNa,by the son of Drupada
brahmaNaa,by the spirit soul
bhaavaiH,by the states of being
yaavat.h,by the time when
sa.nyogaat.h,by the union between
avyaktamuurtinaa,by the unmanifested form
GYaanachakshushhaa,by the vision of knowledge
ambhasaa,by the water
aasina,by the weapon
asaN^gashastreNa,by the weapon of detachment
R^ishhibhiH,by the wise sages
striishhu,by the womanhood
ulbena,by the womb
svayaa,by their own
"ebhiH, taiH",by them
"anena, etena",by this
aadibhiH,by those
aphalaakaaN^kshibhiH,by those devoid of desire for result
mokshakaaN^kshibhiH,by those who actually desire liberation
prapashyadbhiH,by those who can see
tatvidaH,by those who know this
sahasreNa,by thousand
piiDayaa,by torture
ananyayogena,by unalloyed devotional service
"asmaabhiH, naH",by us
chhandobhiH,by Vedic hymns
kena,by what
"yaabhiH, yayaa",by which
"kaiH, yena",by whom
karmaNaa,by work
ijyayaa,by worship
abhyarchya,by worshiping
yamena,by Yama
tvayaa,by you
tvatprasaadaat.h,by Your mercy
svena,by your own
svatejasaa,by Your radiance
naagaphaNii,cactus
shava,cadaver
"aapad.h, vighna, vipatti",calamity
sa.nkaTa,calamity / danger
kalakattaanagaraM,Calcutta
khristaabde,calendar year
adhidaivataM,called adhidaiva
yogasa.nGYitaM,called trance in yoga
nirvedaM,callousness
shaanti,calmness
karpura,camphor
labhyaH,can be achieved
upalabhyate,can be perceived
gR^ihyate,can be so controlled
chhindanti,can cut to pieces
karishhyati,can do
apanudyaat.h,can drive away
jahaati,can get rid of
anupashyanti,can see
GYaayase,can to be known
sarala,candid
avadhyaH,cannot be killed
shaktaaH,capable
chaturaH,capable / skiled/ clever
saktah,capable of
vaachaala,capable of talking
naayakaaH,captains
kR^ipaachhaayaa,care
dhR^itigR^ihiitayaa,carried by conviction
vahaami,carry
shilpam.h,carving
niguuDhaa,cast in
maarjaara,cat
baddha,caught
janayet.h,causal form from jan.h meaning ``should generate'
paaThayati,causative) to teach
"hetavaH, kaaraNaani, nimittaani",causes
ghaatayati,causes to hurt
"kaari, pradaaH",causing
kaarayan.h,causing to be done
bhraamayan.h,causing to travel
garta,cavity
yoganiyojita,ccontrolled by yoga
uparamate,cease (because one feels transcendental happiness
uparataM,ceased
chekitaanaH,Cekitana
brahmachaarin.h,celebates
prathitaH,celebrated
divyaan.h,celestial
brahmacharyaM,celibacy
kashchana,cerain
"dhruvaa, vinishchitaiH",certain
dhruvaM,certainly
nishchayaM,certainty
shamaH,cessation of all material activities
nirvaaNaparamaaM,cessation of material existence
laN^kaa,Ceylon or Sri Lanka
cana,cha(?)+na
chaanyatraika,cha+anyatra+ekaH
aachchhaadakam.h,chaddar
avasaraH,chance
"parivartanaM, parivartanam.h",change
vikaari,changes
abhaavaH,changing quality
"japayaGYaH, kiirtayantaH",chanting
japannityaM,chanting+ever
charaiveti,chara:moving (things) +eva:alone; only + iti:thus
"charitaM, guna, shiila",character
svabhaavaH,characteristics
"ratha, syandane",chariot
yantR^i,charioteer
daanaM,charity
suutrachakram.h,charkha
bhuupaTaH,chart
shiilaM,chastity
sambhaashhaNa,chat
rud.hdhvaa,checking
harshhaM,cheerfulness
rasaayanashaastram.h,chemistry
"vaksha, vakshaHsthalam.h",chest
pramukhaH,chief (adj) principal
yodhamukhyaiH,chiefs among the warriors
mahiikshitaaM,chiefs of the world
"baala, nandana",child
kaumaarya,childhood
"chayanam.h, vivakshaa",choice
vR^iNute,chooses
khrista,Christ
khristi,Christian
"chakram.h, maNDala, valaya",circle
chakra,Circle
jaati,circumstances of life to which one is born
chitrarathaH,Citraratha
"pattanam.h, purii",city
taalikaa,clap
loshhTa,clay
"amalaM, shubhra, shuchi",clean
maarjana,cleaning
shauchaM,cleanliness
nirdhuuta,cleansed
netiyoga,cleansing of the nostrils
muulashodhana,cleansing the rectum
"nirmala, paaradarshaka, prakaasha",clear
"paTu, vichakshaNa",clever
daakshya,cleverness
aarohaNa,climbing
sa.nnidhau,close
nimiilita,closed
saN^ga,closeness
nimishhan.h,closing
vaaso,cloth
"abhraM, megha, payodhara",cloud
"payoda, vaarida",cloud (one who gives water)
lavaN^ga,clove
laghuDa,club
naagabandha,cobra pattern
naarikela,coconut
kuNDala,coil of rope
nisheka,Coital Chart
shiita,cold
"avachaya, sa.nchaya, sa.ngraha, saJNchaya, saN^graha",collection
"aabhaa, varNa",color
ra.ngaavalii,colored design
varNaM,colors
budhaadityayoga,Combination for learning
sa.ndhaanaM,combination?
nirdhanayoga,Combinations for poverty
raajayoga,Combinations for Status and Power
prayu.njaano,combined
shabdaH,combined sound
upayaanti,come
nivartante,come back
sametaM,come together with
eshhyati,comes
aavartate,comes back
aagamana,coming
saN^kramaNa,coming together
aaGYaa,command
vaaNijyam.h,commerce
"itaraH, saamaanya",common
dvisvabhaavaraashi,Common Signs
raamakR^ishhNa,Commonly known Ramakrishna
GYaati,community (people of the same caste etc.)
jaatidharmaaH,community projects
"sa.ngati, sa.nsarga, sakaasha, saMsthaa",company
sa.ngatiraikaa,company+(only) one (way)
"samaana, tulya, tulyaM",comparable
upamaa,comparative
upamaM,compared to
"apamaa, tulanaa",comparison
kR^ipaa,compassion
"aatmabhuutaatmaa, sadaya",compassionate
bhaktaanukaMpinaaM,compassionate to the devotees
adhisari,competent candidate
pratispardhii,competitor
saMpuurNam.h,complete
puurNamidaM,complete and wwhole is this world
jaagrataavasthaa,complete awareness of the state of the mind
puurNamudachyate,complete whole is produced
puurNamadaH,complete; whole; is that (the other worlds?)
asheshhataH,completely
antagataM,completely eradicated
samatiitaani,completely past
ghaTaka,component
virachitaM,composed
samaasa,compound word
viGYaana,comprehension
jivabhuutaaM,comprising the living entities
saN^gaNaka,computer
abhimanaH,conceit
yuj.h,concentrate on
ojasa,concentrated psychic power
chintayantaH,concentrating
dhaaraNaa,concentration
vyaakulatva,concern
shaN^kha,conch shell
shaN^khaM,conchshell
"shaN^khaaH, shaN^khaan.h, shaN^khau",conchshells
saN^kramaNa,concurrence
adhamaaM,condemned
nibaddhaH,conditioned
sa.nskaara,conditioning
dadaasi,confer upon
guhyaM,confidential subject
nishchitaM,confidently
nirudhya,confining
"bhraanti, chittavikshepa, vikshepa",confusion
sa.nyogaM,connection
jahi,conquer
jitaH,conquered
gaNanaa,consideration
"avekshya, dhaarayan.h, sampashyan.h",considering
matparamaH,considering Me the Supreme
aatmakaM,consisting of
guNamayaiH,consisting of the gunas
guNamayii,consisting of the three modes of material nature
nityatvaM,constancy
sadodita,constant
ksharaH,constantly changing
yuJNjataH,constantly engaged
anuchintayan.h,constantly thinking of
samparka,contact
karshha,contacted
dhyaana,contemplation
avaGYaa,contempt
kaa-purushha,contemptible fellow
vipariita,contrary to rule
arpaNaM,contribution
"rudh.h, vashaM, vinigrahaH",control
niyamaadeva,control alone(niyamAt.h eva)
brahmacharya,control of sexual impulses
praaNaayaama,control of the breath
"damaH, pratyaahaara",control of the senses
nirodha,control or restraint
"niyataaH, sa.nyata, yata",controlled
niyantaa,controller
sanniyamya,controlling
yatachitta,controlling the mind
"sa.nvaadaM, sambhaashhaNa",conversation
shiitala,cool
koNaH,corner of a room
sadupayoga,correct or right use derived from sat.h + upayoga
maarjanaM,correcting
brahmaaNDapraaNa,cosmic breath
vyomagaamii,cosmonaut
brahma,cosmos
saN^khyaa,count
desha,country
dvandva,couple
"dhairya, dhiirataa, paurushha",courage
dhiira,courageous
gopa,cover
"aavR^itaa, aavR^itaaH, prachchhanna, samaavR^itaH",covered
"aapuurya, aavR^itya, chhaadana, uttaraM",covering
go,cow / bull
shakunta,crane
vaasanaa,craving
dadhaami,create
"virachita, virachitaM",created
bhuutaM,created being
bhuutasargau,created living beings
sR^ishhTvaa,creating
"sR^ishhTiH, utpaadanam.h, visargaH",creation
lata,creeper
pa.ngu,cripple
"makara, makaraH",crocodile
vakraa,crooked
tara,crossing over
kaaka,crow
"nivahaH, samuuha",crowd
"amaanushha, kruura",cruel
aaratii,crying out of desperation for help
pikaH,cuckoo
sa.nskR^iti,culture
kapaTika,cunning
nikR^itii,cunning move
"kandarpaH, madanaM, manmatha",Cupid
prajahi,curb
pravaaha,current
anusaara,customary(masc)
"chhidra, saJNchhinna",cut
parichhinna,cut around)
khaNDana,cut into pieces
vyavachchhetsiiH,cut or dissect
"chhedana, chhittva",cutting
chhittvaa,cutting off
kshurakriyaa,cutting with a knife
"chakraM, chakram.h",cycle
"anudinaM, nityamadhiiyataaM",daily
nityaM,daily/always
dakshiNeshvara,Dakshineshvar
haani,damage
nartana,Dance
daNDii,Dandii
bhayaavahaH,dangerous
aapadaaM,dangers
"ghana, shyaamala",dark
shukaharitaH,dark green colour (literally
vadyapaksha,Dark half of the lunar month
garda,Dark shade
"andhakaara, aprakaashaH, gu, tamas.h, tamasa, timira",darkness
darshanaM,Darshan
dashanavihiinaM,dashana+vihInaM
dasharatha,dasharatha's
daasharathiH,dasharatha's son
dasharathasyaitau,dasharatha's+this pair
dasharathasyaitau,dasharathasya+etaau
sumitraa,dasharath's wife
cheTii,dasii
"aatmajaa, kishorii, sutaa, tanayaa",daughter
divasa,day
"dina, vaara, vaasara",Day
dinayaaminyau,day + night
parashvaH,day after tomorrow
ahoraatra,day and night
parahyaH,day before yesterday
divasakR^itaM,day-time-done
mR^itaM,dead
mR^ita,Dead
"dayita, priya, priyaH",dear
priyataraH,dearer
"maraNa, maraNaM, mR^ityuH, mR^ityuM, mR^ityuu",death
gataagataM,death and birth
ahamahamikaa,debate
R^iNa,debt
shaThaH,deceitful
pratijaaniihi,declare
laya,Decline
paryushhitaM,decomposed
alaN^kR^ita,decorated / ornamented
ala.nkaaradiiptaM,decorations
praNidhaana,dedication
kR^itya,Deed
karmaaNi,deeds
paribhaavaya,deem well/visualise
bhaavaya,deem/consider/visualise/imagine
sushhuptiH,deep sleeping
"hariNa, kuraN^ga",deer
majina,deer skin?
durgati,defeat
sunishchitaM,definitely
hinasti,degrade
raama,deity Shrii Rama
pratinidhii,delegate
vimR^ishya,deliberating
"mudita, raJNjana",delight
ramate,delights
"mohitaM, vimohitaaH",deluded
"devaaH, devaan.h",demigods
"mahishhaH, raakshasa, rajaniichara",demon
"aasuraH, aasuriishhu",demoniac
aasurii,demoniac qualities
"aasuraM, raakshasiiM",demonic
"aasuranishchayaan.h, asuraan.h, yaksharakshaa.nsi",demons
kalilaM,dense forest
aashrayatva,dependence
nirbhara,dependent
svaadhiina,dependent on the self
svaayatta,dependent only one onself
"hR^ita, parityakta",deprived of
praagalbhya,depth
avajaananti,deride
kaakutsthaH,descendant of `kakutstha'
aavikshita,descendent of avikshit (i.e
shishhyaan.h,desciples
kathaya,describe
"aakhyaataM, abhihitaa, giitaM",described
maru,desert
arhasi,deserve
"aarhaaH, arha",deserving
sprihaNiyaruupaM,desirable form (personal appearance)
"aashaa, ichchhaa, kaamaH, kaamaM, kaamamadhiite, tR^ishhNaa, vR^itta",desire
aishvarya,desire for power
brahmajiGYaasaa,desire to know or understand Brahman
"abhiipsita, aichchhat.h, ishhTaan.h, vaaJNchhita",desired
kamaniiyakaraM,desired hands
niHspR^ihaH,desireless
vitR^ishhNaaM,desirelessness
kaamakaama,desirer of desires (kaamaan kaamayati iti aN)
"kaamaaH, kaaN^kshati",desires
"abhisandhaaya, ichchhantaH, kaamaan.h, kaaN^kshantaH, prepsuH, uddishya",desiring
phalaakaaN^kshii,desiring fruitive results
kaamakaamaaH,desiring sense enjoyments
"yoddhukaamaan.h, yuyutsavaH",desiring to fight
chikiirshhuH,desiring to lead
hantR^i,desirous of killing
kaamaatmaanaH,desirous of sense gratification
daurmanasya,despair
kutsya,despicable
daiva,destiny
nihan.h,destroy
sa.nhaara,destroy (take away)
astaM,destroyed
naashanam.h,destroyer
ghnii,destroying
naashayati,destroys
kshara,destructible
"haaniH, kshayaM, naasha, naashha, nidhanaM, vinaashaH, vinaashaM",destruction
nirdaalana,Destruction
bandii,detainee
"achaapalaM, dhR^ityaa, nishchaya, saN^kalpa",determination
nishchita,determined
devalaH,Devala
jaayante,develop
"pravR^iddhaaH, pravR^iddhe",developed
prabhavishhNu,developing
praagalbhya,development
"pragatiH, unnatiiH",developments
saJNjaayate,develops
chalita,deviated
vibhrashhTaH,deviated from
asura,devil
vivarjitaM,devoid of
nispR^ihaH,devoid of desire
vigatabhiiH,devoid of fear
matparaayaNaH,devoted to Me
"bhakataH, bhakta, bhaktaH, bhaktimaan.h",devotee
"bhaktaaH, yajinaH",devotees
"bhakti, karmayogaM",devotion
bhaktiM,devotional service
"grasamaanaH, grasishhNu",devouring
dhanaJNjayaH,Dhananjaya (Arjuna
sa.nyama,dharana
dhikbalaM,dhik.h:fie upon it +  balam:power or strength
rajakaH,dhobi
dhR^ishhTaketuH,Dhrishtaketu
dhR^ishhTadyumnaH,Dhristadyumna (the son of King Drupada)
sa.nyama,dhyana and samadhi taken together
madhumehaH,diabetes
saMvaada,dialouge
vajra-maNii,diamond
akurvat.h,did
chakaara,did (past perfect tense of kRi+kar to do)
akurvata,did they do
divaN^gataH,died
mriyate,dies
aahaara,Diet
vishheshhataa,difference
dR^ishhTiibheda,difference in seeing
bhedaaGYaanaM,difference/otherness/duality
vibhaagayoH,differences
"anyaani, pR^ithag.hvidhaan.h",different
sR^itii,different paths
avakalana,differentiation
"kR^ichchhara, sudushhkaraM",difficult
alabhya,Difficult
durnigrahaM,difficult to curb
dushhpraapaH,difficult to obtain
durniriikshyaM,difficult to see
vighnaiH,difficulties
jiirNa,dilapidated
duHkhahaa,diminishing pains
pratyavaayaH,diminution
dinayaaminyau,dina+yAminI
raajaduutaH,diplomat
pratyaksha,direct evidence
vihitaM,directed
dishaaM,direction
kR^iti,Direction
digbala,Directional strength
dishaa,directions
saakshaat.h,directly
samudbhavaM,directly manifested
mala,dirt
kashmalaM,dirtiness
vikala,disabled
apyayau,disappearance
apaayinaH,disappearing
vinivR^itta,disassociated
durghaTanaa,disaster
chakrahastaM,disc in hand
duureNa,discard it at a long distance
vitarka,discernment
"shishhyaH, shishhyeNa",disciple
daasosmyaham.h,disciple+am+I
shishhyaiH,disciples
"shaasana, tantra",discipline
niyata,Discipline
vraata,disciplined course
prakaashayati,discloses
saMshodhanam.h,discovery
glaaniH,discrepancies
viveka,discrimination
"charchaa, vaadaH",discussion
"aamaya, roga, vyaadhi",disease
niraamaya,disease-free
arogita,diseaselessness
sthaalikaa,dish
asatkR^itaH,dishonored
taTasthaH,disinterested
naashayaami,dispel
praNashhTaH,dispelled
upekshaa,disregard
buddhibhedaM,disruption of intelligence
pralayaM,dissolution
chittavikshepa,distraction
duHkhaM,distress
sa.nvigna,distressed
viniyogaH,distribution (of various limbs
kshobhaM,disturbance
vinodaya,divert/recreate(be happy)
"pravibhaktaM, vibhaktaM",divided
"aishvaraM, daiviiM, divya, divyaaH, divyaani",divine
devaaya,Divine
prema,Divine Love
vibhuuti,divine power
varga,Divisional or Harmonic Charts
"kuru, kurushhva, prakaroti",do
kurvanti,do (from kRi)
labhante,do achieve
limpanti,do affect
nibadh{}nanti,do bind
kaaN^kshe,do I desire
anupashyaami,do I foresee
prajaanaami,do I know
ichchhaami,do I wish
maa,Do not
ajaanaM,do not understand
samaachara,do perfectly
varNayaaM,do we describe
vidmaH,do we know
vaidyaH,doctor
dharmaM,doctrines
karoti,does
kurute,does (from kRi)
shR^iNuyaat.h,does hear
abhijaanaati,does know
naabhijaanaati,does not know
sheNishheveta,does not marry
aasiita,does remain still
vidhiiyate,does take place
shvaana,Dog
kurvaan.h,doing
kurvan.h,doing anything
yajatraaH,doing yAga or yagya or sacrifice?
dadati,donate
kR^itaM,done
kR^ita,Done
yaGYaarthaat.h,done only for the sake of Yajna
gardabha,donkey
maagaa,Don't+go
dvaaraM,door
raajadvaara,doors of apalace
dehali,doorstep
bindu,dot
"sa.nshaya, sa.nshayaH, shaN^kaa",doubt
sa.nshayaM,doubts
kapota,dove
yuktaH,dovetailed
ni,down
naaTaka,drama
kuurchikaa,drawing brush
karaala,dreadful
svapna,dream
"svapan.h, svapnaH, svapnaM",dreaming
"vaaso, vesha",dress
chiira,dress made of bark?
shoshhayati,dries
somapaaH,drinkers of soma juice
"paana, suraapaana",drinking
raajyasukhalobhena,driven by greed for royal happiness
droNaM,Drona
droNaH,Dronacarya
binduH,drop
mR^ida.nga,drum
mR^idaN^ga,Drum
kaNikaapiitaa,drunk
drupadaH,Drupada
"aardita, ruksha",dry
uchchhoshhaNaM,drying up
yugale,dual
dvaidhaaH,duality
chaJNchalatvaat.h,due to being restless
saukshmyaat.h,due to being subtle
nirguNatvaat.h,due to being transcendental
anaaditvaat.h,due to eternity
karmajaM,due to fruitive activities
aGYaanajaM,due to ignorance
anishchayat.h,due to non-determination (having not decided)
akR^itabuddhitvaat.h,due to unintelligence
ma.nda,Dull
muuka,dumb
kalau,during the kali age
avakaranikara,dust
paradharmaH,duties prescribed for others
"tishhThanti, vasati",dwell
"adhivaasa, vasana",dwelling
shariirasthaH,dwelling in the body
kula,dynasty
karmendriya,e.g. the hands or feet
taat.h,e.protect me from behind
ekaikamaksharaM,each and every word
pR^ithak.h,each separately
itaretara,each-other
kautuka,eagerness
garuDa,eagle
karNa,ear
shruti,ear or veda
praaktanaaH,earlier ones?
aadya,earliest
upaarjana,earning/acquiring
aayaH,earnings
shrotraM,ears
"avaniM, bhuumiH, dhara, dharaNi, dharitri, kshiti, pR^ithvii, vasudhaa, vasudhara",earth
pR^ithiviiM,Earth
sukhaM,easily
purvi,east
sukara,easy
"labhya, sulabha",Easy
aasinaH,eaters
"aahaaraaH, aahaaraH, ashnan.h, bhojanaM",eating
laghvaashii,eating a small quantity
sampaadana,editting
vidya,education
anubandha,effect
"paurushha, yatna, yatnaM, yoga",effort
"bhaasaH, tejoraashiM",effulgence
hiraNyagarbha,Effulgent
suuryakaanta,Effulgent like Sun
ahaN^kaara,Egoism
asmitaa,egotism
"ashhTa, ashhTau",eight
ashhTaadasha,eighteen
jyeshhThaa,Eighteenth nakshatra
ashhTadhaa,eightfold
"pushhya, pushya",Eighth nakshatra
vyara.nsiit.h,elapsed
agrajaH,elder
lalita,elegant
dhatu,element
"dvipa, gajaH, naagendra, vyaala",elephant
gaja,Elephant
yogaaruuDhaH,elevated in yoga
brahmabhuyaaya,elevated to the Brahman platform
dashaikaM,eleven
puurvaaphalguni,Eleventh nakshatra
moksha,emancipation of the soul from rebirth
lajjyate,embarrassed
aashleshha,embrace
garbhaH,embryo
vai,emphasis
aavR^ita,encircled
aashvaasayaamaasa,encouraged
"anta, parisamapyate",end
"aarambhaH, yatanti",endeavor
yatamaanaH,endeavoring
yatati,endeavors
sahasraantaaM,ending after one thousand
sampanna,endowed with
susmita,endowed with good smiles
bhaavaH,endurance
pra+sah.h,endure
sthiraaH,enduring
"ahitaaH, ari, ripavaH, sapatnaan.h, shatrun.h",enemies
"ripuH, shatru, shatruH",enemy
ripu,Enemy
chaitanya,energy
yujyasva,engage (fight)
"nirataH, niyojitaH, pravR^ittaH, rataaH, sa.nyuktaaH, vyavasitaa, yuktaaH, yuktaiH, yuktasya",engaged
rata,engaged in
yogayuktaH,engaged in devotional service
matkarmakR^it.h,engaged in doing My work
madbhaktaH,engaged in My devotional service
ugrakarmaaNaH,engaged in painful activities
yataatmanaaH,engaged in self-realization
aaN^gla,English
aaN^glabhaashhaa,English language
"ashnanti, bhuJNjate, bhuN^kshva",enjoy
ramanti,enjoy transcendental bliss
bhogaan.h,enjoyable things
bhoktavya,enjoyed
"bhuJNjaanaM, bhuktvaa",enjoying
"bhoga, bhogaiH, rasa",enjoyment
bhaujya,enjoyment (of kingship)
"bhuN^kte, upasevate, vi.ndati, vindate",enjoys
yatayaH,enlightened persons
vaira,enmity
R^iddham.h,enriched
aashaapaasha,entanglements in a network of hope
"pravisha, pravishanti, vishanti",enter
aavishya,entering
avashhTabhya,entering into
vyavasaayaH,enterprise or adventure
"manoraJNjana, raJNjana",entertainment
"chaitanya, utsaaha, viirya",enthusiasm
"akhila, samastaM",entire
rarijana,Entourage
gatiH,entrance
dvaara,entry (neut)
dveshhTi,envies
"abhyasuuyakaaH, dvishhataH",envious
matsara,Envy
mahaabhaarataH,epic Mahabharat
mahaakaavya,epic poem
raamaayaNaH,epic Ramayana
tulyaH,equal
sama,Equal
tvatsamaH,equal to You
samabuddhayaH,equally disposed
samavasthitaM,equally situated
samachittaH,equal-minded/equanimity
samatvaM,equanimity
samiikaraNa,equation
"samachittatvaM, samataa",equilibrium
"samaH, yogasthaH",equipoised
sajja,equipped
"praharaNaaH, yuta",equipped with
tulyaM,equivalent
vighati,Equivalent to 24 seconds of clock time
visheshhataH,especiaaly
alaM,especially
vishishhTaaH,especially powerful
"arka, saara",essence
pravartitaM,established by the Vedas
brahmachaarin.h,established in (the persuit of) Brahma
aatmavaan.h,established in the self
aaveshya,establishing
"gR^ihaadishhu, shabdaadin.h, tantra",etc
aadikeshhu,etc etc
"akshayaH, nityaH, sanaatanaaH, shaashvataaH",eternal
sanaatanaM,eternal atmosphere
nityasya,eternal in existence
sanaatanaH,eternally the same
"aakaasha, khaM",ether
pashyannapi,even after seeing
viguNaH,even faulty
maniishhiNaaM,even for the great souls
putraadapi,even from the the son
jaanan.h,even if he knows
sarge.api,even in the creation
mamaapi,even my
brahmaadiinaamapi,even of Brahma and others
tathaapi,even then
te.api,even they
yadyapi,even though
guruNaapi,even though very difficult
saayaM,evening
saayamadhiiyaano,evening studied man
prasaN^ga,event
nityam.h,ever
sadaananda,ever joyous
chirakaala,everpresent
pratidinaM,every day
"abhitaH, samantaat.h, sarvatra",everywhere
ashubhaM,evil
niichamanii,Evil minded
duraatman.h,evil natured
durbuddheH,evil-minded
atishayokti,exaggeration
uuchchhabala,Exaltation strength part of Shad Bala
uchchha,Exalted Planet
"pramaaNaM, udaaharaNa",example
vairaajya,excelent rulership
utkR^ishhTa,excellent
sarasa,Excellent
R^ite,except for
"apavaada, uttama",exceptional
bhuutiH,exceptional power
prayatna,excertion
ati-parichaya,excessive familiarity
parivartana,Exchange of two signs
bho,exclamatory word for addressing a person
taptaM,executed
anushhThana,execution
udaahR^itaM,exemplified
aasaM,exist
dehaM,existence
sthitii,existing
vistaarita,expanded
prasaaraH,expanse
yuddhavishaaradaaH,experienced in military science
"dakshaH, praviiNa",expert
naishhkR^itikaH,expert in insulting others
prashvaasa,expiration
abhidhaasyati,explains
anveshhaNam.h,exploration
udgaara,expression
"anusantataani, prasR^itaa, prasR^itaaH",extended
ayama,extension
pravistaram.h,extensively
viyogaM,extermination
vilayamaM,extinct
vichitra,extraordinary
ati,extremely
suukshma,extremely small
"chakshu, chakshus.h, lochana, nayana, netra, taaraka",eye
pakshma,eyelid
"chakshuH, dR^ishaH, dR^ishau, iikshaNaM, lochanam.h, nayanaM, netraM",eyes
vaadaan.h,fabricated words
"aananaM, vadana, vadhanaM, vaktraM",face
aanana,Face
chubukasamarpitajaanu,face dedicated to(huddled up between) the knees
adhomukha,face downwards
uurdhva\-mukha,face upwards
mukhaani,faces
paraaN^gmukhii,facing inwards
apraapya,failing to attain
asiddhau,failure
karabhoru,fair-limbed
"nishhThaa, shraddhaa, shraddhaaM, shraddhaH, vishvaasa",faith
asta,fall (set)
"chyavanti, patanti",fall down
patitaM,fallen (past part.)
patana,falling
vinashyati,falls back
anR^ita,false
"ahaN^kaaraH, ahaN^kaaraM",false ego
"khyaatii, kiirtiH, kiirtii, yashaH",fame
parichaya,familiarity
"gotra, kula, kulaM, kuTumba, kuTumbaka, parivaaraH, va.nsha",family
anvaya,Family
kulastriyaH,family ladies
yogakshemaM,family welfare
kulaniha.ntaarau,family+destroyers (2 persons)
durbhiksha,famine
"khyaata, vikhyaata",famous
prasiddhaH,famous(Masc.nom.S)
vikalpa,fancy
da.nshhTraa,fang
duura,far
duurasthaM,far away
shreyaan.h,far better
karshhaka,farmer
aashu,fast
"janaka, pitaa, pitR^i, taataH",father
manu,father of the human race
shvashura,father-in-law
"pitaraH, pitR^in.h",fathers
"shvashuraan.h, shvashuuraaH",fathers-in-law
snigdhaaH,fatty
doshhaM,fault
"bhaya, bhayaM, bhiiti, bhiitiH, bhiitiM, sha.nkaa",fear
"bhiitabhiitaH, bhiitaM",fearful
abhayaM,fearlessness
bibheti,fears
chintaaM,fears and anxieties
piJNcha,feather
punkhitashara,feathered arrow
vedanaa,feelings of pain
paadau,feet
naarii,female
jaayaa,female companion
utsava,festival
jvara,fever
chapala,fickle
chapalaM,fickle-minded
"a.ngaNa, kshetra",field
utkaTa,fierce
ugraruupaH,fierce form
panchamii,Fifth lunar Tithi
"yudhya, yudhyasva",fight
kalaha,fight/discord/argument
sa.ngraamaM,fighting
naTaH,filmstar
tarjanii,Finger
saMpuurNam.h,finis
"agni, agniH, anala, analaH, paavakaH, vahni, vanhiH",fire
vahniH,fire ( for worship)
hutabhuk.h,fire (one who eats offerings)
hutaashavaktraM,fire coming out of Your mouth
kapaalnala,fire in the forehead (??? again perhaps wrong)
edhaa.nsi,firewood
sthiraM,firm
bhumikatva,firm ground
"dhR^itiH, dR^iDhataa",firmness
prathama,first
aadau,First
tanu-bhaava,First house or house of body
aashvinii,First nakshatra
meshha,First Zodiacal sign Aries
aarthika,fiscal
"pa.ncha, paJNcha",five
aadhatsva,fix
"aaveshita, pratishhThitaa, sthira",fixed
abhiyuktaanaaM,fixed in devotion
bhaavanaa,fixed mind (in happiness)
sthira-raashi,Fixed Signs
samaadhaaya,fixing
jvala,flame
karadiipaH,flashlight
stuva.nti,flatter
nirdoshhaM,flawless
maa.nsaavasaadi,flesh+etc
"chaJNchalaM, chalaM",flickering
puura,flood
samR^iddhaM,flourishing
nivaha,flow
"kusuma, pushhpa",flower
phulla,flowered
pushhpadhaanii,flower-pot
pushhpitaagraM,flowertipped (also the metre with that name)
pushhpitaaM,flowery
"muralii, veNuH",flute
anuyaayinaH,followers
"aasthaaya, abhirataH, anu, anuprapannaaH, anusaara",following
anuvartate,follows in the footsteps
bhaksha,Food
yaatayaamaM,food cooked three hours before being eaten
muurkha,fool
"durmatiH, vichitra, vimuuDha",foolish
muudha,foolish man
muuDhaaH,foolish men
muuDhamate,foolish mind!
muuDha,foolish person
vimuuDhaaH,foolish persons
durvidagdha,foolishly puffed up
muuDhaa,fools
"charaNa, paada",foot
