Other,English
"bedutyiz, bekasztliz, csapatba verődik, csattog (fülemüle), dinsztel, gőzön főz",to jug
"bedöglik, bokkol, csalódást okoz, defektje van, elébe áll, ellenez, hátráltat, keresztbe áll, kerül, kihagy, kitör (ló), kivonja magát, lerohad, megakadályoz, megbokrosodik, megmakacsolja magát, nem működik, szándékosan elmulaszt, szándékosan elszalaszt, szembeszáll",to balk
"bedöglik, elromlik",to go phut
"bedöglik, lerobban, lerohad",to conk out
"bedöglik, lerohad, összepakol",to pack up
"bedöglött, bírósági végrehajtó, bóvli, csöves, dőzsölés, erkölcstelen nő, értéktelen, far, henye ember, hobó, lakmározás, letartóztató közeg, lógós, lusta ember, munkakerülő, nyavalyás, nyomorult, pocsék, popó, popsi, semmittevő ember, tivornya, törvényszéki kézbesítő, törvényszolga, tróger, tropa, ülep",bum
"bedöglött, lebukott, totálkáros, tönkrement, tropára ment",to be bust
"bedöglött, lebukott, tropára ment",to be busted
"bedörgöl, bedörzsöl, belever, besulykol, felhánytorgat, folyton felemleget, orra alá dörgöl",to rub in
"bedörzsöl, dörgöl, dörzsöl, fényesít, kiradíroz, vakar",to rub
"bedörzsöl, felken, felszentel",to anoint
"bedörzsölés, dörzsölés, dörzsölődés, súrlódás, széjjeldörzsölés",friction
"bedörzsölés, dörzsölés, elkopás, felhorzsolás, felkarcolás, feltörés (bőrön), horzsolás, hőnfutás (szíjé), ingerültség, izgatottság, karcolás, kopás, lazulás, ledörzsölés, súrlódás, szállazulás",chafing
"bedörzsölés, felkenés, felszentelés, megkenés",anointing
"bedühödik, megsértődik",to cut up rough
bedől vminek,to go for sg
"bedől vminek, bekrepál, elhisz",to buy the farm
"bedől, bekapja a horgot, benyúlik, harap, kapcsolódik (fogaskerék), kimarat, mar, megcsíp, megharap, megmar",to bite
"bedől, bekapja a horgot, darab, falat, fúró, fúrófej, fúróvég, gyaluvas, harap, kapcsolódik (fogaskerék), kimarat, kulcstoll, mar, megcsíp, megharap, megmar, nyúlfarknyi szerep, pénzdarab, zabla",bit
"bedől, bekapja a horgot, harap, kapcsolódik (fogaskerék), kimarat, mar, megcsíp, megharap, megmar",bitten
"bedől, bekerít, beomlik, körülkerít, közeleg, közeleg (éjszaka), rövidülnek (nappalok)",to close in
"bedől, beomlik, lezuhan",to fall down
"bedőlt a trükknek, felült a trükknek",he fell for the trick
bee!,baa!
"beenged, beereszt, beránt vkit vmibe",to let in
"beerdősít, erdősít",to afforest
beereszt,to tail in
"beesett arc, előreugró áll, előreugró állkapocs, törékeny áll, törékeny állkapocs",lantern-jaws
beesett arcú,lantern-jawed
"beesett, elmerült, elsüllyedt",sunken
"beesett, életlen, hamis, homorú, lyukas, medence, tompa, üreg, üreges, völgy",hollow
"beesik vhova, beront vhova",to tumble into
"beeszik, tömi magát",to stodge
beesési szög,angle of incidence
beesési sík,plane of incidence
"beeső, eset, incidens, ráeső, ráverődő, véletlen esemény",incident
"beevez, befut (vonat), behúz, leszállít, meghúz, összébb húzza magát",to pull in
befagy,to be iced over
befagy,to be iced up
"befagyaszt (bért), fagy, fagyasztott, fázik, megdermed, megfagy, mélyhűtőbe tesz, rögzít (árat)",frozen
"befagyaszt (bért), fagy, fázik, megdermed, megfagy, mélyhűtőbe tesz, rögzít (árat)",froze
"befagyaszt (bért), fagy, fázik, megdermed, megfagy, mélyhűtőbe tesz, rögzít (árat)",to freeze
"befagyaszt, elrekeszt, eltorlaszol, gátol, megakaszt, zárol",to block
"befagyott, jégbe szorult, jéggel körülvett",ice-bound
"befal, bekap, fal, magába töm",to engorge
"befal, bezabál, felfal, jóllakat, jóllakik, lakmározik, nyel, összezabál, teletömi magát, töm, tömi magát",to gorge
"befal, csúfolódik, megzabál",to scoff
befalaz,to wall up
befecskendez,to inject
"befecskendezés, injekció",injection
"befed, borít, hüvelyébe tesz, hüvelyébe visszatesz, hüvelyéből kihúzott, másolókeretbe tesz, tokba dug, tokjába tesz, tokjába visszatesz, védőburkolattal ellát",to sheathe
"befed, burkol",to revet
"befed, deszkával befed, deszkával burkol, ékesít, kasba rak, nyomóhengerre ívet felhúz, nyomótégelyre ívet felhúz, padlóval lát el",to deck
"befedez, befedez (kancát), betakar, borít, fed, fedez, felölel, hírlapi beszámolót ír, kiterjed, közvetít, leplez, palástol, takar, tudósít, véd, védelmez",to cover
"befejez (vitát), felcsavar, felhúz, felszámol (vállalatot), feltekercsel, kiköt vhol, odakerül vhova, véget ér, véget vet, végsőkig feszít",to wind up
"befejez egy munkát, elvégez egy munkát",to put a job through
"befejez vmit, elege van vmiből, elkészül vmivel, végére jut vminek, végez vmivel",to be through with sg
"befejez vmit, végéhez juttat vmit, végigcsinál vmit, végigszenved vmit",to go through with sg
"befejez, befejeződik, bevégződik, elhatárol, elkerít, elvégződik, határol, kerít, lezár, lezárul, megszüntet, vége lesz, végén áll, véget vet",to terminate
"befejez, bevégez, bevégződik, lezár (vitát), megszüntet, véget vet, végződik",to end
"befejez, kerekít, lekerekít",to round off
"befejezetlen volta vminek, befejezetlenség, elsatnyulás, hiányos volta vminek, hiányosság",incompleteness
"befejezetlen volta vminek, befejezetlenség, elsatnyulás, hiányos volta vminek, hiányosság",incompletion
"befejezetlen állomány, befejezetlen termelés, készülő mű",work in progress
"befejezetlen, bevégzetlen, el nem készült, kidolgozatlan, kikészítés nélküli, meg nem munkált, simítatlan, színezetlen, utolsó simítás nélküli",unfinished
"befejezetlen, csonka, nem teljes, tökéletlen",incomplete
"befejezetlen, fejletlen, kezdeti, kezdetleges, kezdődő, megkezdett",inchoate
"befejezetlen, folyamatos múlt idő, hézagos, tökéletlen",imperfect
"befejezetlenség, tökéletlenség",imperfection
"befejezetlenül hagy, nem végez el",to leave undone
befejezett jelen,present perfect
"befejezett jövő, befejezett jövő idő",future perfect
"befejezett múlt, régmúlt",past perfect
"befejezett tény, megmásíthatatlan tény",fait accompli
"befejezett, elhatárolt, véges",finite
"befejezett, elkészült, összes",complete
"befejezett, kidolgozott, kikészített, tökéletes",finished
"befejezett, végleges",consummative
befejezi a nyírást,to clear the board
"befejezi az evést, felél, felemészt, mindent bekap, mindent elfogyaszt, mindent elnyel, mindent felfal, mindent megeszik, szó nélkül elhisz, végez az evéssel",to eat up
befejezi földi pályafutását,to go to one's account
"befejezte már a beszélgetést?, jelentkezett már a hívott fél?, kiolvastad?",are you through?
"befejezted?, elkészült?, készen van?",have you finished it?
befejezés előtt áll,to be near completion
"befejezés, befejező rész, célkitűzés, csonk, deszkadarabok, eselék, gerendavég, határ, hulladék, kártszalag, láncfonal, maradék, nyolc lábnál rövidebb gerenda, vágási forgács, vég, végcél, végpont, végződés",end
"befejezés, befejező, bevégzés, kidolgozás, kikészítés, kikészítő, végső",finishing
"befejezés, beteljesedés, beteljesülés, betöltés (életkort), elkészítés, elvégzés, kiegészítés, véghezvitel",completion
"befejezés, elvégzés, tökéletesítés, tökéletesség, tökély",perfection
"befejezés, felszámolás, lezárás",windup
befejezéséhez közeledik,to be in course of completion
"befejező, határvonal, poszthumusz munka befejezője",terminator
"befejeződik, bevégez, bevégződik, eldolgoz, elsimít, kidolgoz, lezár (vitát), tökéletesít, véget vet, végez",to finish
"befejeződik, elintéz, következtet, lezár (vitát), összefoglal",to conclude
"befejeződés, bevégzés, bevégződés, határ, megszűnés, rag, vég, véget érés, végetvetés, végződés",termination
"befejeződés, halál, képző, rag, végződés",ending
"befeketít vkit, bemárt vkit, bemószerol vkit, fúr vkit, kritizál vkit, megfúr vkit, rámászik vkire, rászáll vkire, rátámad vkire",to dump on sy
"befeketít vkit, kígyót-békát kiált vkire, rágalmakat szór vkire",to cast aspersion upon sy
"befeketít, bekormoz, bemaszatol, bepiszkít",to begrime
"befeketít, bemaszatol, bepiszkít, elken",to smear
"befeketít, bemószerol, fúr, kígyót-békát mond vkire, mocskol, mószerol, rátámad",to bad-mouth
"befeketít, elfeketedik, megfeketedik, tisztít (cipőt)",to black
"befeketítés, rossz hírbe hozás",denigration
"befektet, felravataloz, harcképtelenné tesz, kiad (pénzt), kinyír, kiterít, kiüt, leterít, megtervez",to lay out
"befektet, tőkésít",to fund
"befektetett tőke, elhelyezett tőke",auxiliary capital
"befektetett tőke, elhelyezett tőke",invested capital
"befektetés, beruházás, felruházás",investment
befektetési tanácsadó,investment counsellor
befektető,investor
"befelé fordítja a lábát, befelé fordítja a lábfejét",to turn one's toes in
"befelé görbített, befelé hajlított, begörbített, behajtott, lehajtott",turned in
"befelé kesereg, magába fojtja bánatát, oda van",to groan inwardly
"befelé néző, önelemző",introspective
"befelé, belül, belüli, bevezető, felé",intro-
"befelé, benső, bensőséges, lelki",inward
befelé-kancsalítás,convergent squint
"befest, elpirul",to color
"befirniszol, belakkoz, bepolitúroz, bezománcoz, firniszol, lakkoz, politúroz, zománcoz",to lacquer
befizet,to pay in
befizetett alaptőke,called-upon capital
befizetett alaptőke,paid-in capital
"befog (fűrész pengéjét), felemelkedik, felmászik, felmegy, felragaszt, felül, felültet, meghág, montíroz",to mount
"befog (részecskét), bevesz (várat), foglyul ejt, megragad (figyelmet), zsákmányol",to capture
"befog (vizet medencében), zár alá vesz",to impound
befog vkit munkára,to hook sy in
befog vkit munkára,to put sy to work
"befog vkit munkára, eltereli a figyelmét",to keep sy busy
befog vmit használatba,to bring into use
befog vmit használatba,to put in use
"befog, birtokol, fog, igaznak bizonyul, irányt tart, kézben tart, leköt, megül (ünnepet), megvéd, tartalmaz, tartósnak bizonyul",held
"befog, birtokol, fog, igaznak bizonyul, irányt tart, kézben tart, leköt, megül (ünnepet), megvéd, tartalmaz, tartósnak bizonyul",to hold
"befog, felpróbál, próbál, rászerel",to fit on
"befog, felszerszámoz, hasznosít, lovakat befog, ökröt befog",to harness
"befogad (sír halottat), elföldel, eltemet",to entomb
"befogad, bevesz, bevisz, bevon vmibe",to take into
"befogad, elszállásol, lakik",to house
"befogadó edény, dugaszalj, dugaszhely, gyűjtő edény, gyűjtőmedence, gyülekezőhely, gyümölcstest, konnektoraljzat, magbuga, vacok",receptacle
befogadóképesség,volumetric capacity
"befogadóképesség, elégedett, elégedettség, hajlandó, igen szavazat, megelégedés, összetétel",content
"befogadóképesség, ülőhelyek száma",seating-room
befogja a fülét,to hold one's ears
befogja a fülét,to refuse to hear sy
befogja a lovakat,to put the horses to
befogja a penész,to become mildewed
befogja a szemét,to cover one's eyes
befogja a szemét (halottnak),to close sy's eyes
befogja a szemét vkinek,to cover sy's eyes
"befogja a száját vkinek, betömi a száját vkinek",to stop sy's mouth
"befogja a száját vkinek, elhallgattat vkit",to cork sy up
"befogja a száját, hallgat",to clam up
"befogja a száját, tartja a száját",to keep one's mouth shut
befogja az orrát,to hold one's nose
befogja az orrát,to pitch both nostrils shut
"befogás, elfogás, elkobzás, feltartóztatás, lehallgatás, összeköttetés megszakítása",interception
"befogó készülék, befogókészülék, betöltő, bíráló, birtokban tartó, birtokos, fogantyú, foglalat, fogó, irattartó, jogosított, szár, szipka, tám, támvas, tartály, tartó, tartó készülék, tartókészülék, tok, tokmány, viselő, vmit kézben tartó",holder
"befogófej, befogópofa, csíptető, díszletező munkás, felfogóképesség, fogantyú, görcsös fájdalom, influenza, kézitáska, kis árok, kulisszatologató, magával ragadó hatás, markolás, markolat, megfogás, megmarkolás, megragadás, náthaláz, nyél, szorítás, tapadás, tusanyak, utazótáska, vízlevezető folyóka",grip
"befogópofa, birkanyírás, csatlakozóvég, csíptető, csőbilincs, ékszorító, frizura, gemkapocs, juhnyírás, juhnyírási idény gyapjúhozama, juhról lenyírt gyapjú, kábelsaru, kapcsolólemez, kapocs, klipsz, leélezés, melltű, nagy iram, nagy sebesség, nehézlövedék emelőkészüléke, nyakleves, nyírás, ostorcsapás, pofon, sínheveder, szorítóbilincs, szorítófog, szorítókapocs, szorítókengyel, szögvas-felerősítő kapocs, tölténykarima, tölténykeret, tölténytár",clip
"befogópofa, béklyó, csavaros szorító, csőszorító, felsőrész-sámfa, feszélyezett, feszélyezettség, görcs, görcsös, kapocsvas, kényelmetlen, kétágú derékszögmérő, nyomás, sarkos vas szögmérő, satu, szorítás, szoros, szorult helyzet, vaskapocs",cramp
"befoltoz, megstoppol",to close a hole
befolyik,to empty into
befolyik,to flow into
befolyik,to pour into
"befolyik (pénz), bejön, divatba jön, hatalomra jut",to come in
"befolyás, csalódás, ócska, orális szex, pech, pia, szívás, szopás",suck
"befolyás, emelő, emelőerő, emelőhatás, emelőkar, emelőrúd, emeltyű, fogantyú, hatalom, kar",lever
"befolyás, hatalom, himbálózás, hintázás, hintáztatás, ingás, kibillenés, kilengés, lengés, lóbálás, uralom",sway
"befolyás, hathatóság, potencia, tekintély",potency
"befolyás, hatás",influence
befolyása alatt tart vkit,to get hold of sy
"befolyása alá kerül vkinek, vki befolyása alá kerül",to come under sy's influence
"befolyása van vkire, hatalma van vki felett, hatalmában tart vkit, kézben tart vkit",have a hold over sy
"befolyása van vkire, hatalma van vki felett, kézben tart vkit, markában tart vkit",have a hold on sy
"befolyása van, latolgat, mázsál, megfontol, megmázsál, megmér, mér, méreget, nehezedik, nyom vmennyit, súlya van, vmennyi súlya van",to weigh
"befolyási körzet, befolyási övezet",sphere of influence
befolyásol,to tamper with
"befolyásol vkit, megdolgoz vkit, megveszteget vkit",to tamper with sy
"befolyásol vkit, tekintélye van vki előtt",to weigh with sy
"befolyásol, billeg, himbál, ingat, inog, leng, lóbál, uralkodik",to sway
"befolyásol, kihat",to influence
"befolyásol, érvényes, hat, hatályos, működik, operál, üzemben tart, üzemel",to operate
"befolyásolható, flexibilis, rugalmas, simulékony",pliant
"befolyásolható, fogékony",impressionable
"befolyásolhatóság, szuggerálhatóság",suggestibility
"befolyásolni igyekszik, lobbizik, nyomást gyakorol, protekciót keres",to lobby
"befolyásoló kérdés, célzatos kérdés, irányító kérdés, sugalmazó kérdés, szuggeráló kérdés",leading question
"befolyásoló, befolyásos, ható",influential
"befolyásoló, kezelő, manipulátor",manipulator
befolyásos ember,biggy
"befolyásos ember, fontos ember, főmufti",muck-a-muck
"befolyásos ember, fontos ember, nagyágyú",hotshot
befolyásos személy,personage
"befolyásosabb másnál, súlyosabb másnál, többet nyom, túlsúlyban van",to outweigh
"befolyásra tesz szert, hatalomra tesz szert",to gain a firm hold over sy
befolyást gyakorol,to wield influence
"befolyást gyakorol vkire, hat vkire, hatást gyakorol vkire, nyomást gyakorol vkire",to exert an influence on sy
"befolyást gyakorol, cibál, csór, hatása van, húz, húzható, iszik egy kortyot, kefelevonatot készít, kiránt, lehúz, lehuzatot készít, levonatot készít, lop, meghúz, megránt, nyakon csíp, nyesi a labdát, pénzhez jut, pöfékel, próbalevonatot készít, rajtaüt, ránt, razziázik, revolvert ránt, szakít, szed, szívogatja a pipáját, tép, visszatart, von, vonzást gyakorol",to pull
"befolyását használja, összeköttetéseket vesz igénybe, protekciót vesz igénybe",to pull strings
"befon, copfba fon, paszománnyal díszít, zsinóroz",to braid
"befon, összefon, sodor",to plait
befordul a sarkon,to come round the corner
"befordul, begörbít, behajlik, behajt, beszolgáltat, betér, lefekszik aludni",to turn in
"befordul, elterjed a híre, híre jár, jár-kel, jön-megy, közismertté válik, megkerül, rávesz",to get around
"befordul, híre jár, szájról szájra jár",to get round
"beforr, beforraszt, beheged, behegeszt, sebhelyekkel éktelenít",to cicatrize
"beforr, betöm, betömődik, bezár, bezárul, egymáshoz nyomódik, eltorlaszol, eltömődik, elzáródik, elzárul, felzárkózik, közelebb megy, összepréselődik, összeszorul, összevon, összezsúfolódik",to close up
"beforraszt, kifoltoz, megfoltoz, összefoltoz",to solder up
"beforrasztás, bélyegzés, ellátás védőbevonattal, fókavadászat, hitelesítés, ólomzárolás, padló védőkezelése, pecsételés, steppelés, szélragasztás, tömítőelem, vízzárás, vízzáró szerkezet",sealing
"befröcsköl, bemocskol, csöpög, megrágalmaz, ráfröccsent",to spatter
"befröcsköl, elegyít, fröcsköl, hozzákever, robog, rohan",to dash
"befröcsköl, fröccsen, loccsan, loccsant, ráfröcsköl, spriccel",to splash
"befröcsköl, ráfröccsent",to splatter
"befröcskölés, csöpögés, fröcskölés, kopogás, sárfolt",spatter
"befröcskölés, csöpögés, fröcskölés, kopogás, sárfolt",splatter
"befröcskölés, feltűnéskeltés, feltűnő viselkedés, felvágás, özönvíz, proccolás, tüntető viselkedés",splurge
"befuccsol, elromlik, gyáván otthagy, hibázik, kifingik, kipurcan",to crap out
"befulladt lövedék, fel nem robbant bomba, fel nem robbant gránát",dud shell
"befulladt lövedék, élhetetlen, élhetetlen ember, fedezetlen, fel nem robbant, fel nem robbant bomba, fel nem robbant gránát, hamis, magoló diák, tehetetlen ember, tehetségtelen, tehetségtelen ember",dud
befurakodik,to work himself into sg
befurakodik vhova,to worm ones way into swhere
"befurakodik vhova, befurakszik vhova",to muscle in on sg
"befurakodik vki kegyeibe, behízelgi magát vkinél",to crawl into sy's favour
"befurakodik, ráerőszakol, tolakodik",to intrude
befurakszik,to squeeze down
"befurakszik, burkoltan állít, célozgat",to insinuate
"befut a célba, hazaszalad",to run home
"befut a kikötőbe, eléri a kikötőt",to make port
"befut, csepeg, elolvad, ereszt, érvényben van, felbomlik, folyat, forgalomban van, futtat, gennyedzik, húzódik, irányul, járat, kerget, kiolvaszt, kisüt, közlekedik, közlekedtet, lefut, megfolyósodik, megvon, működtet, olvad, rohan, szalad a szem, szól, üzemben tart, üzemben van, végig varr",ran
"befut, csepeg, elolvad, ereszt, érvényben van, felbomlik, folyat, forgalomban van, futtat, gennyedzik, húzódik, irányul, járat, kerget, kiolvaszt, kisüt, közlekedik, közlekedtet, lefut, megfolyósodik, megvon, működtet, olvad, rohan, szalad a szem, szól, üzemben tart, üzemben van, végig varr",to run
"befutás, érkezés, kiszállás, megérkezés, szállítmány",arrival
"befásított, dúcolt, fa-, fából levő, gerendával épített",timbered
"befékez, bekapcsolja a féket",to put on the brake
beférkőzik vhova,to worm oneself into swhere
"befészkeli magát, elringat, fészkel, fészket rak, gyöngéden ápol, kényelmesen fekszik, kényelmesen letelepszik, kényelmesen pihen, ringat",to nestle
"befészkeli magát, kényelembe helyezi magát, kényelmesen elhelyezkedik",to snug oneself
"befú, harmonikus felhangot fúj",- blown
"befú, harmonikus felhangot fúj",-blew
"befú, harmonikus felhangot fúj",to overblow
"befúj, dukkóz, fecskendez, permetez, porlaszt",to spray
"befúj, látogatóba benéz",to blow in
"befüggönyöz, lefüggönyöz",to curtain
"befüstöl, bekormoz, dohányzik, elszív, füstöl, gyanít, megfüstöl, megsejt, odaéget",to smoke
"befüstölt, bekormozott, dohányfüstös, füstölgő, füstölő, füstölt ízű, füstös, füsttel teli, füsttől befeketített, füsttől feketére festett, kormos, kormozó, ködbe burkolt, párás, pipáló, telefüstölt",smoky
befüvesít,to put under grass
befüvesít,to sod with sward
"befüvesít, füvesít",to grass
befőtt,canned fruit
befőtt,preserved fruit
"befőtt, kizárólagos terület, rezervációs terület, természetvédelmi terület, védett terület",preserve
"befőtt, konzerv",conserve
"befőz, cserépbe ültet, fazékba tesz, konzervál, lövöldöz, lyukba lök (biliárdgolyót), rálő",to pot
"befőz, konzervál, megóv, tartósít",to conserve
"befőz, lefejt, palackoz, üvegbe tölt, üvegben eltesz, üvegben tartósít",to bottle
"befőzés, burkolás, dobozolás, konzerválás, konzervgyártás, tartósítás, tokba zárás, tokozás",canning
"befőzés, cserépbe ültetés, edénykészítés, konzerválás",potting
"befűrészel, cincog, elfűrészel, fog, fűrészel, kornyikál, vág",sawed
"befűrészel, cincog, elfűrészel, fog, fűrészel, kornyikál, vág",sawn
"befűrészel, cincog, elfűrészel, fog, fűrészel, kornyikál, vág",to saw
"befűt vkinek, meleggé teszi vki helyzetét, nehézzé teszi vki helyzetét, nyomást gyakorol vkire",to make it hot for sy
"befűt, felgerjed, fűt, hevít, megmelegít, melegít, melegszik, tűzbe hoz",to heat
"befűz, befűzi magát, fűzőt vesz magára",to corset
"befűz, bordafáz, borít, csipkével szegélyez, csipkéz, deszkáz, elnáspángol, fűzőt visel, ízesít, lefűz, leold, összefűződik, zsinóroz",to lace
"befűz, csavarmenetet vág, felfűz",to thread
"befűzött, csíkos, csipkés, csipkével díszített, díszített, részeg, színes, tarka, tarkázott, tarkított",laced
befűzőmunkás,warp drawer
begerjed,to go off the deep end
"begerjed, bezsong, felgyújt, függ vmitől, izgalmi állapotba kerül, kábítószert vesz be, megereszt, narkózik",to turn on
"begerjedt, erőszakos, kanos, kéjvágyó, lármázó",randy
"begerjedés, dalolás, daloló, ének, éneklő, énekóra, fütyülés, fütyülő, madárdal, madárfütty, nótázó, zümmögés",singing
"begerjedési pont, füttypont",singing point
"begipszel, bevakol, gipsszel betöm, helyrepofoz",to plaster up
"begittel, betapaszt",to putty
"begolyózik, feldob, megfricskáz, megránt, pattogtat",to flip
begombol,to button up
"begombol, csukódik, elreteszel, gombolódik, kapcsolódik, leszorít, megerősít, odaköt, zár, záródik",to fasten
begubózik,to cocoon
begubózik,to retire into one's shell
begurul,to fly off the handle
"begurul, dühbe jön",to be off the handle
"begurítás, gurítás",putt
"begy, bendő, gyomor",maw
"begy, bérc, kagylós homok, kagylós mész, kőszirt, magasan kiálló meredek kőszirt, meredek kőszirt, nyak, szikla, sziklaorom, szirtfok, tarkó",crag
"begy, cserzett bőr, hajvágás, ostornyél, termény, termés",crop
"begyakorlott munkások, betanított munkások",trained men
"begyakoroltat, besulykol, fúr, gyakorlatozik, gyakorlatoztat, kifúr",to drill
begyepesedett,overgrown with grass
"begyepesedett ember, csiszoló, csiszoló korong, kétbalkezes alak, közbeeső fokozaterősítő, lökhárító, löktárcsa, öregember, polírozó, polírozó munkás, puffer-, ügyetlen alak, ütköző, ütközőbak, vén krampusz, vén salabakter",buffer
"begyepesedett fejű vén ember, maradi ember, ósdi ember, régimódi ember, világtól elmaradt vén ember",old fogey
"begyepesedett fejű vén ember, maradi ember, ósdi ember, régimódi ember, világtól elmaradt vén ember",old fogy
"begyepesedett tudatlanság, megrögzött tudatlanság",crusted ignorance
"begyepesít, fűvel bevet, füvesít, gyepesít, pázsitoz",to turf
"begyepesít, gyepesít, gyeptéglával kirak",to sod
"begyullad, fájdalmassá válik, gyulladtá válik, illetlenül viselkedik, játékosan viselkedik, neveletlenül viselkedik",to act up
"begyulladós, beijedős, beijedt, borzalmas, ijedező, ijedős, ijedt, ijesztő, rémítő, rettenetes, rettentő",scary
begyullaszt,to give the jitters
"begyógyul, meggyógyul",to heal
begyógyítja a nemzet sebeit,to heal the nation's smarts
"begyömöszöl, betuszkol",to bundle into
"begyöpösödött hapsi, begyöpösödött pasas, kövület, kriptaszökevény, múzeumi példány, régimódi ember",fud
"begyöpösödött hapsi, begyöpösödött pasas, kövület, kriptaszökevény, múzeumi példány, régimódi ember",fuddy-duddy
"begyújt, begyújt, gyújt, kiderül, kivilágosodik, leszáll (lóról), meggyújt, meggyullad, rászáll, világít",to light
"begyújt, beindul, felpattan, megindul, mozgásba jön",to start up
"begyújt, meggyújt",lit
"begyújtás, begyulladás, égés, gyújtás, gyújtószerkezet, gyulladás, hevítés, izzás, izzítás, meggyulladás",ignition
"begyűjt (termést), bevet, lelegel, megművel, rövidre vág, terem",to crop
"begyűjt, bemetsz, elcsíp, ellop, elvesz, felmar, helyesen megfejt, lefülel, lerövidít, lop, megfúj, megkarcol, nyakon csíp, rovátkol, találatot ér el, vesz",to nick
"begyűjt, betakarít, erősödik, gyülekszik, leszed, növekszik, összehúz, összeszed",to gather
"begyűjtés, beszedés",getting in
"begyűjtő, bogyózó, bogyózó munkás, csákány, csákányozó, csákányozó munkás, ércosztályozó, ércválogató, fogvájó, forgatókapa, gyapotszedő gép, körömkés, marokszedő, ostorkalapács, osztályozó, osztályozó munkás, osztályozógép, pikker, pikkerrel dolgozó munkás, salakválogató, szedő, szedő munkás, szétszedő eszköz, szüretelő, tiloló munkás, ütőfej, vágószerszám, válogató, válogató berendezés, válogató szedő, válogatógép, verőfej",picker
begónia,begonia
begöngyöl,to fold in
"begörbít, begörbül, behajlik, behajlít, elfordít, elfordul, elhajlik, eltér, elterelődik, legörbít, legörbül, lehajlik, lehajlít, megtör",to deflect
"begörbít, behajlít, görbít, hajlít",to crook
"begörbít, behúz (ütést), bekapcsol (ruhát), horoggal megfog, megfog (férfit férjnek), meggörbül, ráakaszt",to hook
"begördít, begurít, beözönlik",to roll in
begördül,to draw into
"behabarja a mártást, berántja a mártást, ízt ad a mártásnak",to give body to a sauce
"behabzsol, habzsol",to bolt down
"behajlás, elhajlítás, eltérés, kilengés, kitérés, megvetemedés",deflexion
"behajlás, elhajlítás, megvetemedés",deflection
"behajlít, elgörbít, elhajlik, elhajlít, előrehajol, görbít, görbül, hajlik, hajlít, hajló, hajlott, hajol, lehajol, lehajt, megfeszít, meggörbít, meghajlik, meghajlít, meghajol, megtör (fényt), odaerősít, odaköt",bent
"behajlít, elgörbít, elhajlik, elhajlít, előrehajol, görbít, görbül, hajlik, hajlít, hajol, lehajol, lehajt, megfeszít, meggörbít, meghajlik, meghajlít, meghajol, megtör (fényt), odaerősít, odaköt",to bend
behajt,to double down
"behajt, kicsikar, követel, megkíván",to exact
"behajt, visszahajlik, visszahajt",to fold back
behajtani tilos,no entry
"behajtani tilos!, belépni tilos!",no entrance!
behajthatatlan kölcsön,dead loan
behajthatatlan követelések,frozen assets
behajthatatlan váltók,bills in suspense
behajtás,tuck
"behajtás, hazatérés, újra birtokbajutás, visszakapás, visszanyerés, visszaszerzés, visszatérés",getting back
"behajóz, bejár (tengert), hajózik, navigál",to navigate
"behajózza a tengereket, bejárja a tengereket",to sail the seas
"behajózás, elküldés, hajóba rakás, hajórakomány, szállítmány",shipment
"behallgat, figyel, folyamatosan ellenőriz, külföldi adást lehallgat, külföldi híranyagot lehallgat, lehallgat, megfigyel",to monitor
"behangol, hangol, összhangba hoz, zenével kifejez, zenével ünnepel",to tune
behangolás,dial readings
"behangolás, csoportosítás, csoportosulás, egy vonalba esés, egyenes vonalba állítás, egyenesítés, egyengetés, felsorakozás, felsorakoztatás, földmunka kitűzése, géprészek beállítása, géprészek vonalba állítása, kiegyenesítés, kiegyengetés, kiegyenlítés, kitűzés, középpont-meghatározás, meghosszabbítás, meghúzás, simára gyalulás, simítás, sorbaállás, sorbaállítás",alignment
beharangoz vmit,to ring in
"beharangoz, előre bejelent, előre jelez",to herald
behatol,to burgle
behatol vhova,to wind oneself into
behatol vmibe,to pierce into sg
"behatol vmibe, beleharap vmibe, belemar vmibe",to bite into sg
"behatol, belök, benyom, benyomul, betol",to push in
"behatol, irritál, mélyen érint",to get under one's skin
"behatolás, benyomulás, betolakodás, erőszakos behatolás, ráerőszakolás",intrusion
"behatolás, betörés, hirtelen behatolás, portyázás",incursion
"behatolás, beírás, bejárat, bejegyzés, benevezés, bevonulás, birtokbavétel, feljegyzés, szótári címszó",entry
"behatárol, korlátoz",to hedge in
"behatárolt, korlátozott",restricted
"behatárolás, bezárás, börtönbüntetés, kényszerű elszigeteltség, lebetegedés, összeszorítás, szobafogság, szülés",confinement
"behatárolás, összeszorítás",containment
"behatóan, gondosan, szigorúan, szűken",narrowly
behavaz,to snow in
behavaz,to snow up
"behavaz, hámlik, hópelyhekkel beborít, lapokra hasad, lehámoz, lemezekre hasad, lepattogzik, pelyhekben hullik, pettyez, rétegesen leválaszt, rétegesen leválik",to flake
behaviorizmus,behaviorism
"behaviorizmus, viselkedés-lélektan",behaviourism
beheged,to scar over
beheged,to skin over
behelyettesít,to put sy in sy's place
behelyettesít,to suffect
"behelyettesít, helyettesít",to substitute
behelyettesíthető,replaceable
behelyettesíthető,substitutable
"behelyettesíthető, felcserélhető",interchangeable
behelyettesítés,substitution
