Other,English
ворсинка,villus
ворсистый,"piled, nappy"
ворсить,teasel
ворсование,napping
ворчание,"grunt, grumble"
ворчать,natter
ворчливый,"grouchy, nagging"
ворчун,"croaker, crosspatch, growler"
воры,thieves
восемнадцать,eighteen
восемь,eight
восемьдесят,eighty
воск,"wax, beeswax"
воскликнуть,exclaim
восклицание,"interjection, exclamation, eh, ejaculation"
восклицание неодобрения,"boh, bo"
восклицательный,exclamatory
восклицать,ejaculate
восковая фигура,waxwork
восковой,"waxen, waxy"
воскресать,resurrect
воскресенье,"sunday, sabbath"
воскресный,"dominical, sabbatic"
воскрешать,resuscitate
воскрешение,resurrection
воспаление миндалин,tonsillitis
воспаление слюнных желез,sialadenitis
воспалительный,phlogistic
воспарять,levitate
воспитание,"nurture, upbringing"
воспитатель,educator
воспитатель в детском саду,kindergartener
воспитательница,housemother
воспитывающий,educative
воспламенение,inflammation
воспламенять,"inflame, ignite, enkindle"
воспоминание,"reminiscence, remembrance, recollection"
воспрещать,debar
восприимчивость,"susceptibility, recipience"
восприимчивый,"recipient, receptive, adoptive, acquisitive"
воспринимающее средство,excipient
воспринимающий,"percipient, perceptive"
восприятие,"intussusception, perception"
воспроизведение,playback
воспроизводительный,reproductive
воспрянуть духом,perk
воссоединение,reunion
воссоединять,"reunify, reunite"
восставший,"revolted, insurgent"
восстанавливать,"reinstate, restore, indispose, refurbish"
восстанавливать лесные массив,reforest
восстанавливающий в памяти,evocative
восстание,"revolt, insurrection, rebellion, uprising"
восстановитель,restorer
восстановить,regain
восстановление,"restoration, reconditioning"
восстановление сил,recreation
восстановленный,compensated
восторг,"rapture, delight"
восторженный,"enthusiastic, rapturous"
восточноевропейская овчарка,alsatian
восточный,"eastern, easterly, east, easterner, orient"
восхвалять,"glamorize, panegyrize"
восхитительное зрелище,eyeful
восхитительный,"delightsome, delectable, admirable, delightful"
восхищать,"enrapture, ravish"
восхищение,admiration
восхищенный,rapt
восход солнца,"sunrise, sunup"
восходить,ascend
восходящий,"ascendant, ascending, upcast, uprise, upward"
восхождение,"ascension, ascent, climbing"
восьмая часть круга,octant
восьмигранник,octahedron
восьмигранный,octahedral
восьмидесятая часть,eightieth
восьмидесятилетний,octogenarian
восьмидесятые,eighties
восьмиричный,octal
восьмисложный,"octosyllable, octosyllabic"
восьмиугольный,"octagonal, octagon"
восьмой,eighth
вот так так,whew
вотканный в материю,inwrought
воткать,inweave
вошедший в пословицу,proverbial
вошь,louse
вощаной спуск,cerate
вощеный,cerated
воэдерживаться,forborne
воющий,howling
воюющий,"belligerent, warring"
впадать,disembogue
впадать в ересь,misbelieve
впадина,"vug, fossa, cavity, delve"
вперед,"ahead, forward"
впереди,afore
впечатление,impression
впечатлительный,"impressionable, impressible, susceptible"
впитывание,"soaking, absorption"
впитывающий влагу,bibulous
вплетать,entwine
вполголоса,sotto voce
вполне,"throughly, quite, altogether, plenty"
вполне уверенный,cocksure
впоследствии,afterwards
впрыскивание,"injection, inject"
впрыскивать кокаин,cocainize
впуск,intromission
впускной,"inlet, intake"
впутывать,embroil
враг,foe
вражда,"feud, antagonism"
враждебность,"hostility, animosity"
враждебный,"inimical, hostile, enemy, opponent, adverse"
врастание внутрь,ingrowth
врастающий,ingrowing
вратарь,"goalkeeper, goalie"
врач,"physician, hakim, doctor, hakeem"
вращательный,"gyratory, rotatory, rotative, rotary"
вращать,"revolve, rotate"
вращающая мышца,rotator
вращающий момент,torque
вращающийся,"revolving, revolutionary, rotating, rolling"
вращение,"circumvolution, rotation, twirl"
вращение наружу,supination
вред,"harm, detriment"
вредители,varmint
вредить,scathe
вредный,"harmful, detrimental, deleterious, hurtful"
временная замена,fill-in
временно,pro tempore
временное правительство,caretaker government
временный,"temporal, jury, temporary, provisional"
временный забор,hoarding
временный характер,temporality
время,"cockcrow, time"
время года,season
время ложиться спать,bedtime
время после полудня,afternoon
время принятия пищи,mealtime
время простоя,downtime
время сева,seedtime
врожденный,"connatural, bred, connate, inbred, confound"
вросший,ingrown
вруб,kerf
вручать,"give in, deliver"
вручение,committal
всадник,"rider, cavalier, horseman"
всадница,"equestrienne, horsewoman"
всасывание,"imbibition, inflow, resorption"
всасывать,"absorb, adsorb"
всасывающий,suction
все,everything
все в порядке,"o.k., all right"
все вместе,one and all
все еще,still
все количество,totality
всевозможный,omnifarious
всегда,"ever, always"
всезнающий,omniscient
вселенная,universe
всемирный,ecumenical
всемогущий,"omnipotent, almighty"
всенаправленный радиомаяк,omnirange
всеобщий,universal
всепоглощающий,engrossing
всесторонний,comprehensive
всецело,entirely
всеядный,omnivorous
вскоре,"before long, shortly, erelong"
вскружить голову,infatuate
вскрытие,"dissection, baring"
вскрытие вен,phlebotomy
вскрытие реки,debacle
вскрытие трупа,"autopsy, necropsy, postmortem"
вскрытый,uncovered
вслед за этим,"hereupon, hereafter"
вследствие,on account of
вслепую,blindfold
вспархивать,soar
вспаханный,plowed
вспенивание,frothing
всплеск,splash
всплывающий,supernatant
всплытие,emersion
вспоминать,"reminisce, recollect"
вспомнить,bethink
вспомогательная клавиатура,keypad
вспомогательная рама,entablature
вспомогательные устройства,auxiliaries
вспомогательный,"relief, ancillary, pony, adjuvant, auxiliary"
вспомогательный глагол,"shall, should"
вспыльчивый,"spitfire, testy, choleric"
вспыльчивый человек,hothead
вспышка,"flash, flare"
вспышка болезни,ictus
вспышка гнева,tantrum
вставать,risen
вставить,infix
вставка,"insert, gusset"
вставленный,intercalary
вставлять,"put in, incase"
вставлять в промежутки,intersperse
вставлять слова,interpolate
вставной,expletive
встревоженный,troubled
встретить,run across
встретиться,fall in with
встреча,"meeting, parley"
встречать,met
встречное обвинение,countercharge
встречный ветер,headwind
встречный огонь,backfire
встречный удар,counterblow
вступать в силу,enure
вступать во внебрачную связь,fornicate
вступающий в должность,entrant
вступительная статья,prolusion
вступительный,"inaugural, initiation, opening, introductory"
вступить в противоречие,collide
вступление,"exordium, accession, prelude"
вступление в должность,inauguration
вступление во владение,take-over
всучить,foist
всякая всячина,"gallimaufry, sundries"
всякий,"anyone, all, any"
втекающий,influent
втирание,inunction
вторгаться,"intrude, invade"
вторжение,"inroad, incursion"
вторичный,secondary
вторник,tuesday
второй,second
второй брак,digamy
второй завтрак,tiffin
второй клоун,pantaloon
второй пилот,copilot
второй полусредний вес,welterweight
второразрядный,second-rate
второсортный,"second best, middling"
второстепенный,"minor, collateral, tributary"
втулка,"hub, spile, spigot, hob, sleeve, bushing"
втягивание,retraction
втягивать,"retract, pull in"
втягивающийся,retractile
втяжной,retractive
втянутый,indrawn
вуаль,veil
вулкан,"volcano, vulcan"
вулканизировать,vulcanize
вулканизм,volcanism
вулканический,"igneous, volcanic"
вулканический туф,tuff
вулканология,volcanology
вульгарность,"vulgarism, vulgarity"
вульгарный,vulgarian
вход,"embouchure, entry, entrance"
вход в полость,introitus
входить,"log in, enter, get in, enter into, come in"
входящий,"reentrant, ingoing"
вцепиться,hold on
вчера,yesterday
вчера вечером,yesternight
вши,lice
вшивый,"lousy, pedicular"
вы,"ye, you, d, ll"
выбегать,run out
выбивать,emboss
выбирать,"bows, choose, opt, pick out, bouse, chose"
выбитый,incuse
выбор,"option, choice"
выборы,election
выбранный,"handpicked, elected"
выбрасывание,ejection
выбрасывать за борт,jettison
выбраться из лабиринта,unthread
выброс в атмосферу,venting
выброшенная вещь,cast-off
выбывать,drop out
выведение,breeding
выведывать,ferret out
выверка,truing
вывернутый наружу,valgus
вывеска,signboard
вывести из равновесия,unbalance
вывести из строя,scupper
выветривание,weathering
выветрившийся,weathered
вывихнуть,"luxate, put out"
вывод,"corollary, readout, illation, inference"
вывод войск,withdrawal
выводить,take out
выводить заключение,infer
выводить из заблуждения,"disabuse, undeceive"
выводить из затруднений,disembarrass
выводить цыплят,incubate
выводок,"brood, aerie, aery"
вывоз,coming-out
выворачивание наружу,extroversion
выворачивать наизнанку,evert
выгибать,incurve
выговор,"rebuke, reprimand"
выгода,"benefit, advantage, profit"
выгодный,advantageous
выгон,paddock
выгонять,"oust, expel"
выгонять из норы или конуры,unkennel
выгребная яма,"sump, cesspool"
выгружать,unlade
выгружать балласт,unballast
выгружать на берег,disembark
выгрузка,"rollout, unloading"
выдавать,give away
выдавать преступника,extradite
выдавать себя за кого-л.,personate
выдавливание,squiring
выдача преступника,extradition
выдающееся качество,excellence
выдающееся положение,prominence
выдающийся,"outstanding, eminent, preeminent, prognathous"
выдающийся ум,mastermind
выдвигать,put forward
выдвигать кандидата,nominate
выдвижной ящик,drawer
выделанный,wrought
выделение,"highlighting, excretion"
выделение молока,lactation
выделенительный,excretory
выделения,excreta
выделительный,secretory
выделять,"exude, accentuate"
выделять курсивом,italicize
выделяться,stand out
выделяющий,emissive
выделяющий влагу,oozy
выделяющий млечный сок,lactescent
выдержанный,seasoned
выдержать,outride
выдержка,excerpt
выдолбленный,"hollowed, excavated"
выдра,otter
выдуманный,"invented, spoof"
выдумка,"make-up, contrivance, make up"
выдумывать,"excogitate, fabricate"
выдыхание,expiration
выдыхательный,expiratory
выдыхать,"expire, exhale"
выездная сессия суда,eyre
выездная сессия суда присяжны,assizes
выемка,"dent, coulisse, cannelure"
выжатый,squeezed
выжженный,adust
выживание,survival
выживать,supplant
выжимки,"marc, bagasse"
выжить,survive
вызвать крушение,derail
выздоравливать,"recuperate, recover, convalesce"
выздоровевший,recovered
выздоровление,"recovery, convalescence"
вызов,"summons, export, daresay"
вызов в суд,monition
вызов на бис,encore
вызревание,maturing
вызывание,evocation
вызывать,"summon, evoke, provoke"
вызывать в воображении,conjure
вызывать галлюцинацию,hallucinate
вызывать запор,constipate
вызывать опухоль,tumefy
вызывать отвращение,"repel, nauseate"
вызывать слюну,salivate
вызывать удушье,asphyxiate
вызывать энтузиазм,enthuse
вызывающе,acock
вызывающий,"invidious, provocative"
вызывающий возражения,exceptionable
вызывающий гниение,"saprogenous, saprogenic, putrefactive"
вызывающий изменение,alterative
вызывающий осуждение,damnatory
вызывающий раздражение,irritant
вызывающий тошноту,queasy
вызывающий чиханье,sternutatory
выигрыш,win
выйти во фланг,outflank
выйти из себя,fly off the handle
выкапывание,excavation
выкапывать,"excavate, exhume"
выкапывать из могилы,disentomb
выкачивать,pump out
выкидыш,"miscarriage, abort"
выключатель,"cutout, switch"
выключать,"shut off, throw out, turn off"
выключение,shutdown
выключенный,off
выключить,switch off
выкорчевывать,unroot
выкрикивать,"rap out, cry out"
выкуп,"ransom, redemption"
выкупать,redeem
выкурить,smoke out
вылазка,sortie
выливать,pour out
выложенный мозаикой,pavement
вылущивать,enucleate
вымазанный дегтем,tarry
выманивать,draw out
вымаранный,erased
вымачивать,macerate
вымерший,extinct
вымогатель,horseleech
вымогательский,extortionate
вымогательство,"shakedown, extortion, blackmail"
вымогать,extort
выморочное имущество,escheat
вымпел,"banderol, pennant"
вымывать,elutriate
вымысел,"fiction, figment"
вымышленный,"fictive, romantic, assumed"
вымя,udder
вынимать из ножен,unsheathe
выносить,dismantle
выносить приговор,adjudge
выносить третейское решение,arbitrate
выносливость,endurance
выносливый,"hardy, dyed-in-the"
выносящий,efferent
вынуждать,"compel, necessitate"
вынужденный,"constrained, induced, reluctant"
выпадать хлопьями,flocculate
выпадение,prolapse
выпечка,baking
выплата,payout
выплата жалования,payoff
выплата по кварталам,quarterage
выплаченная сумма,disbursement
выплачивать,pay out
выплачивать сполна,pay up
выплывать,fish out
выполнение,"acquittal, pursuance"
выполнимый,"doable, manageable"
выполнять,"put through, accomplish, exe, fulfil"
выпросить,scrounge
выпрямитель,rectifier
выпрямление,erection
выпрямлять,"rectify, straighten"
выпрямляющий,erector
выпукло-вогнутый,convexo-concave
выпуклость,"protuberance, camber, gibbosity, bulge, convexity"
выпуклый,"gibbous, convex, protuberant"
выпуск,turn out
выпуск опытной серии,preproduction
выпускать из клетки,uncage
выпускать из рук,unhand
выпускной,"outlet, exhaust"
выпускные экзамены,finals
выпутаться из беды,pull together
выпутаться из положения,off the hook
выпутывать,extricate
выпь,bittern
выработка,yield
выравнивание,"aligning, alignment, flattening"
выравнивать,"flatten, level off"
выравнивающий,levelling
выражать другими словами,reword
выражать пренебрежение,pshaw
выражать словами,verbalize
выражающий заключение,illative
выражающий почтение,honorific
выражающий согласие,agreeable
выражение лица,"mien, facies, countenance"
выразительность,"emphasis, expression"
выразительный,"emphatic, expressive, pithy, impressive"
вырастать,grow up
выращивать,domesticate
вырвать,wrest
вырез мысом,v-neck
вырезанный,derived
вырезать,"exscind, cut out, carve"
вырезка,undercut
вырождаться,degenerate
вырождающийся,degenerative
вырождение,"degeneracy, devolution, degeneration"
вырубить леса,deforest
вырывание,"evulsion, avulsion"
вырывать из земли,unearth
вырывать с корнем,"uproot, deracinate"
высадка,"upsetting, landing"
высаженный,upset
высаживать,"debus, debark"
высаживать из самолета,deplane
высверленное отверстие,bore
высвобождать,disengage
высвобожденный,disengaged
выселение,"ejectment, ouster"
выселять,evict
высеченный,"hewn, graven"
высиживание цыплят,incubation
выскабливание,"curettement, curettage"
выскабливать,erase
высказанный,stated
высказать,outspeak
высказывание,utterance
высказывать мнение,opine
выскочка,upstart
выследить,smell out
выслушать,lend an ear
выслушивание,auscultation
выслушивать,auscultate
высмеивание,derision
высмеивать,satirize
высовываться,"hang out, hangout"
высокая оценка,appreciation
высокая пивная кружка,tankard
высокая прическа с валиком,pompadour
высокие требования,rigorism
высокий,"tall, high"
высокий детский стульчик,highchair
высокий комод,"tallboy, highboy"
высоко-кучевые облака,altocumulus
высоко-слоистые облака,altostratus
высоко ценящий,appreciative
высокое положение,eminence
высокомерный,"uppity, arrogant, overweening, high and mighty"
высокопарность,grandiloquence
высокопарный,magniloquent
высокопарный стиль,cothurnus
высокотехнологичный,hi-tech
высосанный,sucked
высота,"altitude, height"
высотомер,altimeter
высохшее русло,nullah
высохший,"withered, wizened"
высочайший,superlative
выставка,exhibition
выставление кандидата,nomination
выстилать,inlaid
выстраивать в линию,aline
выстрел,"shot, snapshot"
выстрел наугад,potshot
выстроить,upbuild
выстукивать,percuss
выступ,"jut, overhang, salience, protrusion, flange"
выступающий,"salient, projecting, obtrusive, protrusive"
выступающий вперед,"underhung, undershot"
высушенный,dried
высушивать,"dry up, desiccate, exsiccate"
высушивающий,desiccant
высшая точка,"meridian, peak"
высшего качества,orientate
высшего сорта,superfine
высшее общество,top-drawer
высшее учебное заведение,college
высший сорт черного чая,pekoe
высылать,deport
высыхание,drying
выталкиватель,ejector
выталкивать,extrude
вытащенный,drawn
вытекать,sluiceway
вытекающий,"ensuing, effluent"
вытеснять,dislodge
вытирание пыли,dusting
выть,"howl, ululate"
вытягивание,"extension, elongation"
вытягивать,extend
вытягивающийся,tractile
вытяжной вентилятор,aspirator
вытяжной трос,ripcord
вытяжной шнур,laniard
вытянутый,"prolate, splay"
выученный,trained
выход,"exit, pullout, egression, egress"
выход из ущелья,debouchment
выходить,"go out, log out, come out, to go out, sign off"
выходные сведения,colophon
выходящий из употребления,obsolescent
выходящий на фасад,frontward
выхухоль,"muskrat, desman"
вычеркивание,"cancellation, deletion"
вычеркивать,"obliterate, expunge, delete"
вычисление,"computation, calculation, computing, compute"
вычисленный,calculated
вычислитель,computer
вычислительные таблицы,reckoner
вычислять,"figure out, calculate"
вычитаемое,subtrahend
вычитание,"deduction, subtraction"
вычитать,"subtract, subduct, deduct"
вычищать,clean out
вычурный,"baroque, mannered"
выше номинала,at a premium
вышедший из моды,outmoded
вышедший из строя,hors de combat
вышедший из употребления,obsolete
вышедший на пенсию,superannuated
вышеупомянутый,"aforementioned, aforesaid, said"
вышивание,"fancywork, embroidering, needlework"
вышивание шерстью,crewel
вышивать,embroider
вышивка,embroidery
вышивка бисером,beadwork
вышивка крестиками,cross-stitch
вышивка тамбуром,crochet
выщелачивание,leaching
выщелачивать,lixiviate
выщипывать пинцетом,tweezer
выявлять,elicit
вьетнам,vietnam
вьюнок,"convolvulus, bindweed"
вьющийся,"curling, frizzy"
вьющийся слева направо,dextrorse
вяжущее вещество,binder
вяжущий,"astringent, styptic"
вяз,elm
вязал,tying
вязаная кофта,jersey
вязание,knitting
вязанка,"fagot, faggot"
вязаный,knitted
вязать,knit
вязкий,"adherent, viscous, viscid"
вязкость,viscosity
вяленая рыба,stockfish
вяленый,jerked
вялость,apathy
вялый,"sapless, listless, stolid, languid"
вянуть,"fade, wither"
вяхирь,ringdove
габардин,gabardine
гавайская гитара,ukulele
гаванская сигара,havana
гавань,"harbor, haven, harbour"
гага,eider
гагара,loon
гагарка,"auk, razor-bill"
гагачий пух,eiderdown
гадание,"divination, augury"
гадание по числам,numerology
гадать по стеклу,scry
гадюка,"asp, viper, adder"
гадюка рогатая,cerastes
гаечный ключ,"wrench, spanner"
газель,gazelle
газета,newspaper
газетная бумага,newsprint
газетный штамп,journalese
газовая лампа,gaslight
газовая скважина,gasser
газовая струя,efflux
газовый завод,gasworks
газон,sward
газонепроницаемый,gastight
газообразный,"gaseous, gasiform"
гаити,haiti
гаитянский,haitian
гаичка,chickadee
галактический,galactic
галантерея,haberdashery
галантность,gallantry
галантный кавалер,"smoothie, esquire"
галера,galley
галерея,gallery
галиматья,galimatias
галка,"jackdaw, daw"
галл,gaul
галлий,gallium
галлон,gallon
галлюцинация,phantasm
галоп,"gallop, galop"
галоша,"overshoe, gumshoe, galosh"
галоши,rubber pl
галстук,"tie, necktie"
галстуки,neckwear
галун,galloon
гальванизация,galvanism
гальванизировать,electroplate
гальванический,voltaic
гальванометр,galvanometer
гальванопокрытие,electroplating
галька,"pebble, pebblestone, boulder"
гам,hubbub
гамак,hammock
гамаши,leggings
гамбургская порода кур,hamburg
гамма,gamut
гана,ghana
ганг,ganges
гангрена,"mortification, gangrene"
гангстер,gangster
ганноверский,hanoverian
гантель,"barbell, dumbbell"
гараж,garage
гарантия,"warranty, indemnity"
гардероб,"checkroom, wardrobe"
гарем,"harem, seraglio"
гармоника,harmonica
гармоничный,"concordant, harmonic, tuneful"
гармонь,accordion
гарнизон,garrison
гарнизонный магазин,post exchange
гарнир,"garniture, garnish"
гарпия,harpy
гарпун,harpoon
гарусная тесьма,caddis
гаситель,extinguisher
гасить,extinguish
гасконец,gascon
гастроном,"gastronomer, gastronomist, gastronome"
гастрономический,gastronomic
гастростомия,gastrostomy
гастротомия,gastrotomy
гастрэктомия,gastrectomy
гаубица,howitzer
гашеная известь,slaked lime
гашение извести,"slacking, slaking"
гашиш,"hashish, hasheesh"
гвардеец,guardsman
гватемала,guatemala
гвоздик,tack
гвоздика,"allspice, clove, carnation"
гвоздика с сильным запахом,grenadine
гвоздь,hobnail
гвоздь без шляпки,brad
гвоздь с плоской шляпкой,clout
где-нибудь,"somewhere, someplace, anywhere"
где-нибудь в другом месте,elsewhere
где бы ни,wherever
где заключают пари,poolroom
гегемония,hegemony
геенна,gehenna
гейзер,geyser
гейша,geisha
гелий,helium
гелиотроп,plasm
гель,jel
гемоглобин,hemoglobin
геморрой,"hemorrhoids, piles, hemorrhoid"
гемофилия,hemophilia
генералиссимус,generalissimo
генератор переменного тока,alternator
генетик,geneticist
генетика,genetics
генетический,genetic
гениальность,charisma
гений,genius
генотип,"genotype, biotype"
геноцид,genocide
географический,"geographical, geographic"
географический справочник,gazetteer
география,"geography, geophagy"
геология,geology
геометрический,"geometrical, geometric"
геометрическое место точек,locus
геометрия,geometry
георгина,dahlia
геотермический,geothermal
геофизика,geophysics
геохимия,geochemistry
геоцентрический,geocentric
гепард,cheetah
геральдика,heraldry
герань,geranium
герб,blazon
гербарий,herbarium
гербы,blazonry
гериатр,geriatrician
геркулес,hercules
геркулесовский,herculean
германий,germanium
германия,germany
германский,germanic
германский язык,teutonic
гермафродит,"hermaphrodite, androgyne"
гермафродитный,bisexual
герметизировать,pressurize
герметический,"hermetical, pressurized"
герметичный,watertight
героизм,heroism
героин,heroin
героиня,heroine
героический,heroic
герой,hero
герц,hertz
герцог,duke
герцогиня,duchess
герцогский,ducal
герцогство,"duchy, dukedom"
гессенский,hessian
гестапо,gestapo
гетероциклический,heterocyclic
гетто,ghetto
гиацинт,jacinth
гиббон,gibbon
гибель,"ruination, doom"
гибельный,"baneful, baleful"
гибкий,"ductile, flexile, flexible, lissom, lissome"
гибралтар,gibraltar
гибрид,"crossbreed, crossbred"
гигантский,"gargantuan, gigantic"
гигантский аэробус,jumbo jet
гигиена,hygiene
гигиенический,"sanitary, hygienic"
гигроскоп,hydroscope
гигроскопический,hygroscopic
гидра,hydra
гидрат,hydrate
гидрировать,hydrogenate
гидродинамика,hydrodynamics
гидродинамический,hydrodynamic
гидроизоляция,waterproofing
гидролиз,hydrolysis
гидроокись кальция,calcium hydroxide
гидропоника,hydroponics
гидросамолет,"airboat, hydroplane, seaplane"
гидросфера,hydrosphere
гидрофильный,hydrophilic
гиена,"hyena, hyaena"
гильдия,guild
гильотина,guillotine
гималаи,himalayas
гимн,"anthem, canticle"
гимнаст,gymnast
гимнастика,gym
гимнастический,"gymnastic, gymnastics"
гимнастический зал,gymnasium
гинекология,gynecology
гинея,guinea
гипербола,hyperbola
гипертермия,hyperthermia
гипнотизировать,"mesmerize, hypnotize"
гипнотизм,"hypnotism, mesmerism"
гипнотический,hypnosis
гипотеза,hypothesis
гипотетический,"hypothetical, hypothetic"
гипс,"gesso, gypsum, cast"
гиревик,weightlifter
гирлянда,"garland, festoon"
гистологический,microanatomy
гитара,guitar
глава,chapter
глава клана,thane
глава семьи,paterfamilias
главенство,mastership
главная башня,donjon
главная движущая сила,mainspring
главная жилка,midrib
главная мысль,motif
главная часть,part and parcel
главнокомандующий,warlord
главный,"main, capital, major, central, magistral, primal"
главный магистрат,reeve
главный судья лондона,hustings
главным образом,"mainly, chiefly"
глагол,verb
гладиатор,gladiator
гладильщик,presser
гладиолус,"gladiolus, gladiola"
гладить,strode
гладкий,"lubricious, slick, lubricous, glabrous, glace"
гладкий и блестящий,ganoid
гладко,swimmingly
глаз,eye
глазго,glasgow
глазная впадина,"eyehole, orbit"
глазная примочка,eyewash
глазничный,orbital
глазное яблоко,eyeball
глазной,"ophthalmic, ocular, optical"
глазные капли,collyrium
глазок,"peephole, speculum"
глазурь,glaze
гласность,publicity
гласный звук,"vowel, vocalic"
глашатай,"crier, bellman"
глина,clay
глинистый,argillaceous
глинистый сланец,shale
глиняная пивная кружка,stein
глиняная посуда,pottery
глиняный,"earthenware, fictile"
глиняный горшок,cruse
глиняный горшочек,pipkin
глиняный кувшин,chatty
глист,helminth
глистогонное средство,"helminthic, vermifuge, vermicide"
глицерин,"glycerin, glycerol"
глотание,deglutition
глотать,ingest
глотка,"gullet, pharynx, fauces, gizzard"
глоток,"sup, swig, swallow, potation"
глоточек,thimbleful
глубина,"profundity, depth"
глубинный,abyssal
глубокая лощина,dingle
глубокая печать,intaglio
глубокая рана,gash
глубокий,"deep, profound"
глубокий овраг,coulee
глубоко,deeply
глубоко сидящий,deep-seated
глубоко укоренившийся,deep-rooted
глубоководный,deep-sea
глубочайший,"innermost, inmost"
глупая башка,dunderhead
глупая болтовня,drivel
глупец,buzzard
глупости,"fiddlesticks, flubdub, flapdoodle"
глупость,"imbecility, folly, fatuity, piffle, stupidity"
глупый,"fatuous, daft, barmy, foolish, fool, anserine"
глупый разговор,haver
глупыш,"fulmar, noddy, gosling"
глухой,"unvoiced, deaf"
глухой звук,"thud, thump"
глухонемой,deaf mute
глушитель,"muffler, silencer"
глушить,muffle
глушь,boondocks
глыба,"lump, clod"
глюкоза,"dextrose, glucose"
гляди,lo
глянец,lustre
глянцевитый,glossy
гнаться,chivy
гнев,"wrath, anger"
гневный,"ireful, wrathful, irate"
гнедой,sorrel
гнездный,"loculated, locular"
гнездо,nest
гнездовье цапель,heronry
гнетущий,"depressing, dismal, oppressive"
гнида,nit
гниение,"rot, putrescence, putrefaction, decay"
гнилое дерево,touchwood
гнилой,"putrid, rotten, carious, decayed"
гнилокровие,sapremia
гнить,putrefy
гниющий,"rotting, putrescent"
гноиться,suppurate
гной,pus
гнойничок,pustule
гнойный,purulent
гном,"gnome, leprechaun"
гномический,gnomic
гнусавить,twang
гнусавость,snuffle
гнусность,enormity
гнусный,nefarious
гнутый,cabriole
гобелен,"gobelin, tapestry"
гобелены,arras
гобой,oboe
говор,dialect
говорить,"told, speak"
говорить авторитетным тоном,dogmatize
говорить бессвязно,maunder
говорить в нос,nasalize
говорить громко,speak up
говорить или писать напыщенно,rhapsodize
говорить пренебрежительно,disparage
говорить тьфу,pish
говорить уклончиво,equivocate
говорливый,voluble
говорящий,"speaking, talking, speaker"
говорящий на трех языках,trilingual
говядина,beef
гогот,horselaugh
год,"year, twelvemonth"
годный,fit
годный для дыхания,respirable
годный для жилья,"liveable, livable"
годный для обмена,commutable
годный для плавания,seaworthy
годный для продажи,vendible
годный к употреблению,usable
годовалый,yearling
годовалый олень,pricket
годовщина,anniversary
голенище,bootleg
голень,"shank, shin"
голец,loach
голландец,mynheer
голландия,holland
голландский,dutch
голландский джин,schiedam
голливуд,hollywood
голова,"head, noggin"
голова или череп,sconce
головастик,tadpole
головка,"capitulum, pommel"
головка молотка,hammerhead
головка рельса,railhead
головная боль,headache
головной,cephalic
головной мозг,"cerebrum, brain, encephalon"
головной убор,"headgear, headdress"
головной фонарь,headlight
головой вперед,headforemost
головокружение,vertigo
головокружительный,"giddy, vertiginous, dizzy"
головоногое животное,squid
головорез,swashbuckler
головчатая кость,magnum
голография,holography
голод,"hunger, starvation, famine"
голодать,"clem, starve"
голодный,"esurient, hungry, starveling, famished, peckish"
голос,"vox, voice"
голосование,"vote, voting, polling"
голосовой,vocal
голосовой аппарат,glottis
голосующий только за одного,plumper
голубиное гнездо,pigeonhole
голубиный,columbine
голубоватый,bluish
голубушка,ducky
голубь,"dove, pigeon"
голубятня,"columbarium, dovecote"
голый,"bare, nude, naked, unclad"
гольф,golf
гомогенный,homogeneous
гомологический,homologous
гомология,homology
гомосексуализм,homosexuality
гомосексуалист,"invert, homo, sodomite"
гомосексуальный,"gay, homosexual"
гонг,gong
гондола,gondola
гондурас,honduras
гонимый ветром,blown
гонки,race
гонококк,gonococcus
гонорар,honorarium
гонорея,gonorrhea
гоночный,racing
гончар,"potter, ceramist"
гончарная глина,argil
гончарный,ceramic
гончая,harrier
гончая собака,"whippet, hound"
гонщик,racer
гора,"mountain, mount"
гораздо,far and away
горб,hump
горбун,"humpback, hunchback"
гордая поступь,strut
гордость,pride
гордый,"proud, elate"
горе,"woe, tribulation, sorrow, grief"
горелка,burner
горелый,burnt
горельеф,alto-relievo
горение,combustion
горестный,harrowing
горец,highlander
горец птичий,knotgrass
горечи,amara
горжет,gorget
горжетка,neckpiece
горизонт,horizon
горизонтальная наводка,traversing
горизонтально,aflat
горизонтальный,"aclinic, point-blank, landscape, horizontal"
горилла,gorilla
гористый,"mountainous, montane"
горихвостка,redstart
горицвет,cuckooflower
горка,zooming
горлец,bistort
горло,throat
горлышко,spout
горлышко бутылки,bottleneck
горн,bugle
горная вершина,alp
горная страна,highlands
горная цепь,"sierra, ghat"
горная чечетка,twite
горничная,"chambermaid, housemaid"
горное дело,"mining, miming"
горное ущелье с потоком,flume
горностай,"stoat, ermine"
горный,highland
горный козел,mountain goat
горный лен,amianthus
горный массив,massif
горный пик,aiguille
горный хрусталь,rhinestone
горняк,miner
город,"town, burg"
город-гигант,megalopolis
город алжир,algiers
городская жизнь,urbanity
городская ласточка,martin
городской,"municipal, urban"
городской район,tenderloin
горожане,"townspeople, townsfolk"
горожанин,"burgher, townsman, citizen"
горообразование,"orogenesis, orogeny"
гороскоп,horoscope
горох,pea
горох мозговой,marrowfat
гороховидный,pisiform
гороховый,pease
горошек,vetch
горсть,fistful
гортанный,"guttural, throaty, laryngeal"
гортань,larynx
горчица,mustard
горчичник,sinapism
горшок,pot
