Other,English
Chirudhaippuli,Hyaena
Nān,I
Nāndhān,I (Emphatic)
Nānum,I Also
I,I as in Indus
Nānē,I By Myself
Māttēn,I Will Not
Vichārańai (S),Idea
Idli,Idli
Illātal,If Not
Thiruttu (Adj.),Illegal
Thiruttuthanamāga,Illegitimately
"Kaļļa Sārāyańam, Kałłachārāyam",Illicit Liquor
Kaļļathanam,Illicitness
"Padikkādhavan, Pattikādu",Illiterate
Pollādha,Ill-Tempered
Pollādhavan,Ill-Tempered Person
Birammam (S),Illusion
Unnudaya Dū,I'm Annoyed With You
Karppanai,Imagination
Udan,Immediate
Udanē,Immediately
Mukkiyam (S),Important
Uļļa,In
Āyiraththil,In a Thousand
Naduvil,In Between
Kālēj,In Colonial Times Any Big Building
Avaļul,In Her
Avanuļ,In Him
Avaruļ,In Him/Her (Respectful)
Ennuļ,In Me
Thannuļ,In Oneself
Kadēsiya,In The End
Kadēsila,In The End (Informal)
Unnuļ,In Thee
Avargaļul,In Them
Engaļuļ,In Us
Ungaļuļ,In You
Thangaļuļ,In You (Respectful)
Rāhukālam,Inauspicious Time
Ūdhubaththi,Incense-Stick
"Varavu, Varumānam",Income
Varumāna-vay,Income-Tax
Ēŗŗam,Increase
Sudhandhiram (S),Independence
Indhiyā,India
Bāradham (S),India (Bharat)
Indhiya,Indian (Adjective)
"Ārumańi Kuruvi, Thōtta Kaļļan",Indian Pitta
Nākkumīn,Indian Sole (Pleuronectidae solea)
Kaikułandhai,Infant
Vilaiyēŗŗam,Inflation
-il,Inflection denoting in
-thth-,Inflection for -m
thth,Informal Pronunciation of Retroflex rr
Oļi,Information
Mey,Ink
Pūchi,Insect
Uļ,Inside
Dhidir,Instant
Yandhiram (S),Instrument
Gettikāra,Intelligent
Gettikkāran,Intelligent Person
Vatti,Interest
Bōdhai,Intoxication
Chinna Māmbałakuruvi,Iora
Krōdham (S),Ire
Irumbu,Iron
Iluppuchatti,Iron Pot
Vākyāl,Irrigation Channel
Adhu,It
Adhai,It (Accusative)
Adhudhān,It (Emphatic)
Pōrādhu,It Is Not Enough
Enŗāl,It Means
Māttādhu,It Will Not
-ādhu,It Will Not (Suffix To Verb Infinitive)
Chori,Itch
Adhin,Its
J (Borrowed Letter),J as in 'J'elly
Mańal Purā,Jaçana
Nari,Jackal
Chakkaippałam,Jackfruit
Ja:pna,Jaffna
"Sirai, Siraichchālai",Jail
Amarkaļam,Jamboree
"Malligai, Mullaippū",Jasmine
Porāmai,Jealousy
"Ēsu (E), Īsu (E)",Jesus
Rathnam (S),Jewel
"Ābushańam (S), Nagai",Jewellery
Payańam,Journey
Ullāsam (S),Joy
"Thīrppu, Thīrppu",Judgement
Rasam (S),Juice
Kudhi,Jump
Sandhippu,Junction
Kāttuppūnai,Jungle Cat
Ańdankākkai,Jungle Crow
"Budhan (S), Ponmīn",Jupiter
"Niyāmāna, Verum",Just
Nīdhi,Justice
K,K as in 'K'ettle
Karththigai (S),Karthika
Vappātti,'Keep'
Chinna Kottan,Kentish/Little Ringed Plover
Chāvi (S),Key
Kilō (E),Kilogramme
Vagai,Kind
"Arasan, Mannan",King
Mīnkoththi,Kingfisher
Muththam,Kiss
Chamayalkattu,Kitchen
Parandu,Kite
Pūnaikkutti,Kitten
Kaththi,Knife
"Mudichchu, Mudichu",Knot
Kodai,Kodaikanal
Kuyil,Koel
"Kańńan, Mańivańńan",Krishna
L,L as in 'L'ove
Vēlai,Labour
Pirasavavēdhanai (S),Labour Pain
Iduppuvali,Labour Pains
Vēlaikkāran,Labourer
Kuŗai,Lack
Veńdaikkāy,Ladies-finger
Āpai,Ladle
Latcham (S),Lakh
Latchumi (S),Lakshmi
Āttukutti,Lamb
Viļakku,Lamp
Viļakkeńńai,Lamp Oil
-agam,land
Thamiłagam,Land Of The Tamils
Kavuńdar,Landholder Caste of Western Tamil Nadu
Thēvar,Landholding Caste in North Tamil Nadu
"Bāshai (S), Mołi",Language
Manthi,Langur
Ilangai,Lanka
Madi,Lap
Alkatti,Lapwing
Ańdā,Large Cooking Vessel
Periya Końdai Kadal Kuruvi,Large Crested Tern
Chennarai,Large Egret
Perumīn,Large Fish
Kuļathu Kuruvi,Large Pied Wagtail
Nīrmōr,Lassi
Nēramā,Late
Appiram,Later
Kadai,Latter
"Chirippu, Hāsyam (S)",Laughter
Chattam,Law
Vakkīl (S),Lawyer
"Mudhalvar, Nāyagan (S), Thalaivar",Leader
Ilai,Leaf
Kudhi,Leap
Kalvi,Learning
Idaththu,Left
Idaththupakkam,Left Side
Kāl,Leg
Niyāmāna,Legal
Vakkālath (S),Legal Suit
Eļumicham,Lemon
Nīļam,Length
Paŗuppu,Lentil
Simmarāsi (S),Leo
Chirudhai,Leopard
Mevakkokku,Lesser Adjutant Bird
Varragu Kōłi,Lesser florican
Chilli Thara,Lesser Whistling Teal
Kadidham,Letter
Thulārāsi (S),Libra
Poy,Lie
Vałkkai,Life
Veļicham,Light
Palagāram,Light Meal
Minnal,Lighting
Lēsā,Lightly
"Mādhiri, Pōl",Like
"Kōdu, Vaŗi",Line
Chingam,Lion
Chingavāl Kurangu,Lion-tailed Macaque
Udhadu,Lip
"Chārāyam, Kaļļu, Sārāyańam",Liquor
Nēyar,Listener
Padiththa,Literate
Padiththavan,Literate Person
"Konjam, Kunjam",Little
Kińńam,Little Bowl
Tauta Purā,Little Brown Dove
Chinna Veļļaikkokku,Little Egret
Doshi Kokku,Little Green Heron
Kutti,Little One
Vāńdu,Little One (Colloquial)
Palli,Lizard
Chiŗumīn,Loach (Cobitio thermalis)
Kadan,Loan
Pūttu,Lock
Ā,Long A as in father
Ē,Long E as A..E in Fate
Ī,Long I as EE in Meek
"Vałga!, Vāłga!",Long Live!
Ō,Long O as OA in Boat
Ū,Long U as OO in Boot
Kokkumīn,Longnose Fish (Belone strongylura)
Mułi,Look
Pałaniappan,Lord Muruga
Sundarar,Lord Shiva as Consort of Meenakshi
Nashtam,Loss
"Kamalam (S), Thāmarai",Lotus
"Kādhal, Nēsam",Love
Paraiyan,Low-Caste
Kīł,Lower
Kiłjādhi,Lower Caste
Vidudhalaippuli,LTTE
"Adhishtam (S), Bāggiyam",Luck
Sāmān (S),Luggage
Chandhira (S),Lunar
Lōbam (S),Lust
Suvaramańdalam (S),Lyra
M,M as in 'M'ason
Yandhiram (S),Machine
Payithiyam,Mad
Chennai,Madras City
"Paththirikkai (S), Vigadan",Magazine
Mandhiravādhi (S),Magician
Magāthmā (S),Mahatma
Ponmīn,Mahseer
Pūmīn-keńdai,Mahseer (Barbus tor)
Chōļam,Maize
Singāra,Majestic
Irettai Chońdu Kuruvi,Malabar Pied Hornbill
Sikaram,Malabar Whistling Thrush
Malayā,Malaysia
Āń,Male
Kudimagan,Male Citizen
Ań-,Male Prefix
Māńavan,Male Student
Amaippu,Management
Māngalyam (S),Mangalasutra
Māmaram,Mango Tree
Muŗai,Manner
Mandhiram (S),Mantra
Naraiyya,Many
"Mārgałi, Mummīn",Margashirsha
Chamandhi,Marigold
Sandhai,Market
Kadaipakkam,Market (Colloquial)
"Mańam, Mūnŗu Mudichu",Marriage
Paththirikkai (S),Marriage-invitataion
Dhāmpathyam (S),Married Life
"Angāragam (S), Chevvāy",Mars
"Kumaran (S), Selvan",Master
Pāy,Mat
Thīpetti,Matchbox
Thīkuchchi,Matchstick
Māmmā,Maternal Uncle
Māmmi,Maternal uncle's wife
Kańakku,Mathematics
"Sangadhi (S), Vishayam (S)",Matter
Vivēgam (S),Maturity
Ennai,Me (Accusative)
Chāppāttu,Meal
Chāppādu,Meal (informal)
Aļavu,Measure
Māmsam (S),Meat
Mēsthiri,Mechanic
Padhagam (S),Medal
"Dhiyānam (S), Dhyānam (S), Kaivalyam (S)",Meditation
Sandhippu,Meeting
Thillumullu,Melee
Nińaivu,Memory
Thoļļai,Menace
Payiththiyakkāra Āspithiri,Mental Hospital (Colloquial)
Payiththiyakkāran,Mental Patient (Colloquial)
Guru (S),Mentor
"Pachchai, Viyāłan",Mercury
Uyirppichchai,Mercy
Davarā,Metal Bowl
"Vilmīn, Vīłmīn, Viłumīn",Meteor
Kirimi,Microbes
Nadū,Middle
Kaŗagamādu,Milch cow
Thīviravādhi,Militant
Pāl,Milk
Pālmīn,Milkfish (Chanos salmoneus)
Pālkāran,Milkman
Latchādhipadhi (S),Millionnaire
Manasu,Mind
Ennudaya,Mine
"Amaichchar, Mandhiri (S)",Minister
Pottukuruvi,Minivet
"Podimīn, Thūļmīn",Minnow
Nimidam (S),Minute
Māyam (S),Mirage
Kannādi,Mirror
Kanjam,Miser
Kanjathanam,Miserliness
Kettakālam,Misfortune
"Kumari (S), Selvi",Miss
"Thappu, Thavaram",Mistake
Thavarāna,Mistaken
Thiru,Mister
Vappātti,Mistress
Pattikkādu,Mofussil Area (Colloquial)
Magumadh,Mohammed
Mukthi (S),Moksha
Machcham,Mole
Ammā,Mom
"Thingaļ, Thingatkiłamai",Monday
Pańam,Money
Sāukār (S),Money-lender
Kīrī,Mongoose
Kurangu,Monkey
Oththa-,Mono-
Małaikkālam,Monsoon
Mādham (S),Month
Kokkumīn,Moolanakshatra
"Chandhiram (S), Chandhiran (S), Nilā, Nilavu, Veńnilā",Moon
Kālai,Morning
Vaikurumīn,Morning Star
Chuńńāmbu,Mortar used for Construction
Kosu,Mosquito
Pattāmpūchi,Moth
"Annai, Āththā, Thāy, Thāyār",Mother
Thāymai,Mother (generic)
Būmādhēvi (S),Mother Earth
Āththā,Mother-Goddess
Thāynādu,Motherland
Pūnjakāļam,Mould
Malai,Mountain
Malaiuchchi,Mountain Peak
Malayāļi,Mountain-dweller
Mūnjūr,Mouse
Kūran Panŗi,Mouse Deer
Mīsai,Moustache
Vāy,Mouth
Padam (S),Movie
Thirumadhi,Mrs.
Mań,Mud
Paravettimīn,Mud Skipper (Periophthalmus schlosseri)
Mań Koļavi,Mud Wasp
Gadam,Mudpot Used a Musical Instrument
Rasam (S),Mulligatawny
Bambāy,Mumbai/Bombay
"Nellukuruvi, Thinaikuruvi",Munia
Mānagarātchi,Municipal Corporation
Nagarātchi,Municipal Council
Kāttu Ādu,Muntjac
Kolai,Murder
Mayilvāganam,Murugan (The Peacock-Mounted)
Murukku,Murukku
Cheththa Kālēj,Museum (Colonial Colloquial)
"Isai, Sangīdham (S)",Music
Suvaram (S),Musical Note
Ēłisai,Musical Octave
Kasthūri (S),Musk
Kasthūrimān,Musk-deer
Thuļukan,Muslim
Thuļukānam,Muslim Woman
Āgańum,Must
Eļ,Mustard
Veŗi,Musth
Polambal,Muttering
Āttukari,Mutton Curry
En,My
Nahanavai,Myna
"Marumam, Pudhir",Mystery
Māyam,Myth
Sēdhu (S),Mythical Bridge to Sri Lanka
N,N as in 'N'umber
Navvāppu (S),Nabob
Peyar,Name
Bōdhaipporuļ,Narcotic
Mānādu,Nation
Dhēsiyagīdham (S),National Anthem
"Kitta, Pakkam",Near
Thēvayāna,Necessary
Kałuththu,Neck
Mālai,Necklace
Thēvai,Need
Ūsi,Needle
Vēppam,Neem (Azadirachta indica)
Vēppalai,Neem-leaf
Kūdu,Nest
Valai,Net
Pudhiya,New
Ammāvāsai,New Moon Day
Puththāńdu,New Year
Visu,New Year Day
Cheydhigaļ,News
Paththirikkai (S),Newspaper
Aduththām,Next-Door
Nanŗāga,Nicely
Pāchā,Nickname for Parthasarathy
Iravu,Night
Vakka,Night Heron
Ketta Kańavu,Nightmare
Vaŗai Ādu,Nilgiri Tahr
Ombōdhu,Nine (casual)
Ompaththu,Nine (formal)
Thollāyiram,Nine Hundred
Thonnūr,Ninety
Mārgałi,Ninth Tamil Month
Galātta,Noisy Happening
Nādōdi,Nomad
"Ełavu, Kannāpinnā, Loļļu",Nonsense
Vadagu,North
Vadakkamērikā,North America
Vadakoriya,North Korea
"Uththaramīn, Vadamīn",North Star
Mūkku,Nose
Mūkkuththi,Nose-stud
Vēńdām,Not wanted
Ippō,Now (Colloquial)
Ippołudhu,Now (Formal)
Nālańa,Now 25 Paise
Ettańa,Now 50 Paise
Nakkal,Nuisance
Annai,Nun
Pasai Edukkira Kuruvi,Nuthatch
Thadai,Obstruction
Archanai (S),Offering
Nilayam,Office
Adhigāri (S),Officer
Eńńai,Oil
Sari,Okay
"Veńdai, Veńdaikkāy",Okra
Vānchi,Old Name For Karur
Ūraiyūr,Old Name For Trichy
Avvai,Old Woman
Kułimīn,Olive Conger-eel (Muraenesox talabon)
Sārbāga,On Behalf Of
Avaļmēl,On Her
Avanmēl,On Him
Avarmēl,On Him/Her (Respectful)
Adhumēl,On It
Enmēl,On Me
Thanmēl,On Oneself
Unmēl,On Thee
Avargaļmēl,On Them
Engaļmēl,On Us
Ungaļmēl,On You
Thangaļmēl,On You (Respectful)
Oru,One (adj.)
Onnu,One (noun)
Orē Oru,One And Only
Ovvoru,One by one
Jatkā (S),One-Horse Cart
Thannai,Oneself (Accusative)
Vengāyam,Onion
Mattum,Only
Pottal,Open Space
Naththaikkuththi Narai,Openbill Stork
Bujangadhāri (S),Ophiuchus
Edhiri,Opponent
"Edhir, Edir",Opposite
Edhirkkai,Opposition
Edirkatchi,Opposition Party
"Chandhrā, Chāthukudi, Sāthukudi pałam",Orange
Sādhārańa (S),Ordinary
Ābarańam (S),Ornament
Viral Adippān,Osprey
Marupakkam,Other Side
Nīrnāy,Otter
Engaļ,Our
Engaļudaya,Ours
Veļiyila,Out
"Vāsal, Veļi",Outside
Āńdai,Owl
"Chippimīn, Mattimīn",Oyster
Mattichippi,Oystershell
P,P as in 'P'alace
Veththalai-pākku,Paan
Nel,Paddy
Vali,Pain
Kākera Kōłi,Painted Partridge
Kalkodi,Painted Spurfowl
Chenganarai,Painted Stork
Ōviyam,Painting
Paisā,Paisa
"Arańmańai, Māligai",Palace
Nj,Palatal N as in Desi'gn'
Mattivāy Mīn,Pale Red Seafish (Scolopsis)
Pūnai Parundu,Pale/Marsh Harrier
Thōndaiman,Pallava
Thōńdaimańdalam,Pallava Realm
Ambattan Katti,Palm Swift
Thaļapāŗŗu,Palmleaf
"Nongu, Pańai",Palmyra
Kunjalakutti,Pampered Child
Adai,Pancake
Pāńdiyamańdalam,Pandya Realm
Alangu,Pangolin
Dhonnai,Paper/Leaf Cup
Kailāsam (S),Paradise
Irettaivāl Kuruvi,Paradise Flycatcher
Kiļi,Parakeet
Mannippu,Pardon
Kalu Parandu,Pariah Kite
Pungā,Park
Kiļi,Parrot
Nāymīn,Parrot Wrasse (Pseudoscarus aeruginosus)
Pallavī (S),Part of a classsical song
Piraivu,Partition
Katchi,Party
Pādhai,Passage
Veŗi,Passion
Irandhakālam,Past Tense
Pādhiri,Pastor
Aththān,Paternal Aunt's Son
Kevalamāna,Pathetic
Dhairiyam (S),Patience
Nōyāļi,Patient
Amaidhi,Peace
Mayilmīn,Peacock-fish (Histiophorus immaculatus)
Mayil,Peafowl
Pērikkāy,Pear
Muththu,Pearl
Pattāńi,Peas
Kulakeda,Pelican
Kuńdi,Penis
Ai-,Penta-
Miļagu,Pepper
Chalavidham,Percent
Uththiram (S),Permission
Yayāthi (S),Perseus
Nabar,Person
Nakkapichchān,Petty Person
Panguńi,Phalguna
Kōłivāl Mańalpurā,Pheasant-tailed Jaçana
Vaļļal,Philanthropist
Vaidhiyar (S),Physician
Ūrugāy,Pickle
Pakket Adikkiravan,Pickpocket
"Ōviyam, Padam (S)",Picture
Thuńdu,Piece
Cheydhi,Piece of News
"Panni, Panŗi",Pig
Purā,Pigeon
Panŗikutti,Piglet
Chaththiram,Pilgrim's Resting Place
Thalagāńi,Pillow (Informal)
Chuļļu,Pinch
Rōjāvarńa,Pink
Markaliyan,Pintail
"Nettaikali, Pulkuruvi, Pulla Purake",Pipit
Mīnarāsi (S),Pisces
Pisthā Paruppu,Pistachio
"Idam, Ūr",Place
"Vāłakkāy, Vāłappałam",Plaintain
Kōńmīn,Planet
Chedi,Plant
Thattu,Plate
Thińńai,Platform
"Vilayādal, Vilayāttu",Play
Chīttu,Playing Cards
"Āŗāmīn, Kiruththikkā (S)",Pleiades
Adhigam,plenty
Kottan,Plover
-gaļ,Plural suffix
Kāviyam (S),Poem
Kavignar (S),Poet
Kāviyam (S),Poetry
Sangam,Poets' Assembly
Visham (S),Poison
Kōl,Pole
Dhuruva Natchaththiram (S),Pole Star
Kāval,Police
Kałagam,Political Party
Arasiyavādhi,Politician
Arasiyal,Politics
Vavvālmīn,Pomfret (Stromateus paru)
Kuļam,Pond
Kuļamīn,Pond Fish
Kuļathukkokku,Pond Heron
Thaippongal,Pongal Festival
Ēłai,Poor
Janathogai,Population
Muļļampanŗi,Porcupine
Kołumīn,Porpoise
Patnam,Port
Mudiyum,Possible
"Anchal, Thabāļ (S)",Post
Thabāl Nilayam,Post Office
Thabāļpetti,Postbox
"Anjal Attai, Thabāļ Attai",Postcard
Chatti,Pot
Uruļankiłangu,Potato
Thūļ,Powder
Vāypētchu,Power Of Speech
"Pugał, Vāłththu",Praise
Thiruppugał,Praise of God
Pugałndha,Praised
Kił-,Prefix for Lower
Mēl-,Prefix for Upper
Pirasavam (S),Pregnancy
Garbbam (S),Pregnant (Informal)
Piradhamar,Premier
Anbadippu,Present
Edhirkālam,Present Tense
Janādhipadhi (S),President
Vaikō,President of assembly
Sabāpadhi (S),President of Assembly
Kulamīn,Presiding Star of a Family
Gauravam (S),Prestige
Vilaiyēŗŗam,Price Rise
"Gauravam, Perumai, Rōsham (S)",Pride
Pattar (S),Priest
Piradhamar,Prime Minister
Kō,Prince
Kaidhi (S),Prisoner
Urimai,Privilege
Parisu (E),Prize
Muŗai,Procedure
"Thołiļ, Thoyiļ",Profession
Thoyiļāļi,Professional
Āsiriyar,Professor
Nigałchi,Programme (On Television)
"Munēŗŗam, Munnēŗŗam",Progress
Saththiyam (S),Promise
Sariyāga,Properly
"Mudhalāļi, Yajamān (S)",Proprietor
Yajamāni (S),Proprietress
Aisvariyam (S),Prosperity
Vibachāri (S),Prostitute
Vibachāram (S),Prostitution
Pōrādam,Protest
Pałamołi,Proverb
Mānilam,Province
Makkaļ,Public
Chakkai,Pulp
Paŗuppu,Pulses
"Pūshinikkāy, Pūshnikāy",Pumpkin
Nāykutti,Puppy
Pūrāńam,Purana
Aruļ,Purity
Periya Veļļai Kokku,Purple Heron
Thēnkudi,Purple Sunbird
Nākkumīn,Purple-black Flatfish (Psettodes erumier)
Kuttuvāmīn,Purple-glossed Golden Herring (Pellona brachysoma)
Mańalaimmīn,Purple-red Seafish (Upeneus indicus)
"Murkuļamīn, Udaikuļamīn",Purvashadha
Malaippāmbu,Python
Kadai,Quail
Kāl,Quarter
"Arasi, Rāńi",Queen
Keļvi,Question
Varisai,Queue
"Chīkkiram, Vēgamā",Quickly
R,R as in 'R'ubble
Moyal,Rabbit
Końdai Karichan,Racket-tailed Drongo
Rāgam (S),Raga
"Irayil, Kanan Kōłi",Rail
Irayil,Railway
Małai,Rain
Avasara,Rapid
Elī,Rat
Tharaikkaradi,Ratel
Ańdankākkai,Raven
Vāłakkāy,Raw Banana
Kāy,Raw Fruit
Māngāy,Raw Mango
Thayārā,Readily
"Thayār (S), Thayārāga",Ready
Mańdalam (S),Realm
Kārańam (S),Reason
Rasīthu (E),Receipt
Chigappu,Red
Navarai,Red Mullet (Upeneoides sulphurens)
Sarava Kōłi,Red Spurfowl
Chengkoļavi,Red Wasp (Ropalidia)
Chegappu Kāl Uļļan,Redshank
Końdai Kuyil,Redwinged Crested Cuckoo
"Kosu Kattai, Nunni Chirai",Reed Warbler
Kaŗaikkokku,Reef Heron
Oththigai,Rehearsal
Ātchi,Reign
Uravu,Relationship
Uravukkāran,Relative
Nōmbu,Religious Observance by Women
Nińaivu,Remembrance
Marumaļarchi,Renaissance
"Prabala (S), Pugałpeŗŗa",Renowned
Vādagai,Rent
Kudiyarasu,Republic
Ārāychi,Research
Malayāļi,Resident of Kerala
Mariyādhai (S),Respects
Akkarai,Responsibilty
Ļ,Retroflex L
Ń,Retroflex N
Kadaimīn,Revathi
Aruļmīgu,Reverend
Puratchi,Revolution
Kāńdāmirugam (S),Rhinoceros
"Amudham (S), Arisi",Rice
Pongal,Rice Harvest Festival
Sēvai,Rice Noodles
Pańakkāran,Rich Person
Ritchākkāran,Rickshaw Driver
Savāri (S),Ride
Pańaimīn,Rifle-green Climbing Fish (Anabas scandens)
Pańaimīn,Rifle-green Freshwater Fish (Polyacanthus cupanus)
Urimai,Right
Mōdhiram,Ring
Kalli Purā,Ring Dove
"Amarkaļam, Kaļavaram",Riot
Vāłappałam,Ripe Banana
Māmbałam,Ripe Mango
Ārōhanam (S),Rising octave
"Āŗ, Nadhi (S)",River
Āŗŗumīn,River Fish
Pālāŗ,River of Milk
Āthankarai,Riverside
Sālai,Road
Chutta,Roasted
Kaļļan,Robber
Kaļļai,Robbery
"Kallu, Pāŗai",Rock
Chinna Kadai,Rock Bush Quail
"Aimmīn, Vayamīn",Rohini
Rōgidhamīn,Rohu (Labeo rohita)
Pangu,Role
"Kāttukkadei, Pal Kuruvi",Roller
Mēy,Roof
Aŗai,Room
Vēr,Root
Kałangu,Root vegetable
Rōjā (E),Rose
Pachuvamīn,Rose Seafish (Priacanthus holocentrum)
"Chōļam Kuruvi, Surai Kuruvi",Rosy Pastor
Vałi,Route
Pandhi,Row
Porukki,Rowdy
Pēy Kuruvi,Rufousbacked Shrike
Mōsam,Ruin
Nāsam Āga,Ruined
Ātchi,Rule
Ōttam,Running
Ōtta Pandhayam,Running Race
Rupāy,Rupee
Pattikādu,Rural Areas
S (Borrowed Letter),S as in 'S'ilver
"Chākku (E), Mūttai",Sack
Nannūl,sacred text
Pūńal,Sacred Thread
Upanayanam (S),Sacred Thread Ceremony
Dhukkam (S),Sadness
Dhanurāsi (S),Sagittarius
Mayilmīn,Sail-fish (Histiophorus gladius)
"Nāyanār, Nāyanmār",Saivite Poet-saint
Chambaļam,Salary
Edhirmīn,Salmon
Uppu,Salt
Kałimīn,Salt Water Fish
Uppāna,Salty
Kādumān,Sambar
Kułambu,Sambhar
Mańal,Sand
Kal Koudari,Sandgrouse
Kottan,Sandpiper
(S),Sanskrit or other North Indian Loan Word
Nāttu,Sapling
Nīlam,Sapphire
"Pudavai, Sēlai",Saree
Nannāri,Sarsaparilla
Upagiraham (S),Satellite
Sandhōsham (S),Satisfaction
"Chańi (S), Chańikkiłamai",Saturday
"Chańi (S), Maimmīn",Saturn
Kāttumirāńdi,Savage
Māmbałakuruvi,Scarlet Minivet
Yōjanai (S),Scheme
"Arignar, Pulavar, Vādhyār (S)",Scholar
Pallikūdam,School
Kaththirikōl,Scissors
Chinna Āńdai,Scops Owl/Owlet
Viruchchikarāsi (S),Scorpio
Thēļ,Scorpion
"Thiŗai, Thirai",Screen
Thirugu,Screw
Kadal,Sea
Kadarkkarai,Sea Coast
Kadalpanŗi,Sea-Cow
Kālam (S),Season
"Ireńdām, Kshańam (S)",Second
Vaikasi,Second Tamil Month
"Marumam, Ragasiyam (S)",Secret
Cheyalāļar,Secretary
Kottai,Seed
Padi,Seer (Indian Weight Measure)
Aŗakkuļāmīn,Seerfish (Cybium commersonnii)
Thān,Self
Paŗapaŗappu,Sensation
Vaŗi,Sentence
Uńarchchi,Sentiments
Piraivu,Separation
Varisai,Sequence
Thodarkadhai,Serial
Sēvai,Service
Adiyāļi,Servitor
"Paļļi, Pālayam",Settlement
Ēłu,Seven
Aippāsi,Seventh Tamil Month
Ełupadhu,Seventy
Kadu,Severe
"Theyal, Theyyil",Sewing
Sh (Borrowed Letter),Sh as in 'Sh'op
Niłaļ,Shade
Aiyyar,Shaivite Brahmin Caste
Vetkam,Shame
Pangu,Share
"Chuŗā, Kadumīn, Kottumīn, Makaramīn",Shark
Kadi,Sharpness
Avaļ,She
Peń-,She-
Avaļdhān,She (Emphatic)
Avaļum,She Also
Avaļē,She by Herself
Māttaļ,She Will Not
Ādu,Sheep
Chippi,Shell
"Chippimīn, Ottumīn",Shellfish
Sarbaththu (S),Sherbet
E:hu,Shield
Kappal,Ship
Chattai (E),Shirt
Perumān,Shiva
Kailāsam (S),Shiva's Abode
"Chembaraththi, Chembaruththi",Shoeflower
Kadai,Shop
Kadaikkāran,Shopkeeper
Kaŗai,Shore
"Kuļļa, Kuļļamāna, Kuŗu",Short
Kuļļamā,Short (Adverb)
A,Short A as in Elephant
E,Short E as in Pet
O,Short O is in Pot
Kuļļan,Short Person
U,Short U as in Put
Kuļļam,Shortness
Pāmbu Parundu,Short-toed Eagle
Thōļ,Shoulder
Mattimūkku Siravi,Shoveller
"Adakkam, Vetkam",Shyness
Pakkam,Side
Akkam Pakkam,Side By Side
"Kātchi, Pārvai",Sight
Chinnam,Sign
Rāsi (S),Sign of the Zodiac
Kai Ełuththu,Signature
Maunam (S),Silence
Maunam Sammadham (S),Silent Approval
Pattu,Silk
Pattuppudavai,Silk Saree
Veļļi,Silver
Veļļiviłā,Silver Jubilee
Mattivāyan,Silvery Grey Cod
Mattivāy Mīn,Silvery-grey Seafish (Chrysophrys datnia)
"Mādhiri, Pōl",Similar To
"Pāpam (S), Thavar",Sin
Pādagar,Singer
Pādal,Singing
Oththai,Single
Oruvar,Single Person
Singaļam,Sinhala
Viyādham (S),Sirius
Sagōdhari (S),Sisiter
Āru,Six
Purattāsi,Sixth Tamil Month
Arupadhu,Sixty
Mańikańdan,Skanda
Āŗumīn-kātalan,Skanda (Brought up by the Pleiades)
"Kańdan, Vēlan",Skanda (Muruga)
"Dāvani, Pāvadai, Pāvādai",Skirt
Mańdai,Skull
"Vāń, Vānam",Sky
Adimai,Slave
Thūkkam,Sleep
Dhēvāngu,Slender Loris
Lēs,Slight
Lēsā,Slightly
"Medhu, Medhuvāna",Slow
"Medhuvā, Meļļa",Slowly
"Chinna, Chiŗu, Kuŗu",Small
Chinnadhu,Small (stand alone adjective)
Piļļaiyār Erumbu,Small Black Ant (Monomorium)
Kuŗumīn,Small Fish
Panŗimīn,Small Grey Cock-up (Cromileptes altivelis)
Puńaguppūnai,Small Indian Civet
Karańdi,Small Ladle
Veļļaikkokku,Smaller Egret
Gettikāra,Smart
Nāththam,Smell
Punnagai,Smile
Pugai,Smoke
Kaļļapoŗuł,Smuggled or Stolen Goods
Pāmbu,Snake
Podalangāy,Snake Gourd
Pāmbuttara,Snake-bird/Darter
Uļļan Kuruvi,Snipe
Kuŗattai,Snoring
Āgatttum,So Be It
Eththiravō,So Many
Thodarkadhai,Soap Opera
Samūgavādham (S),Socialism
Samūgavādhi (S),Socialist
Samūgam (S),Society
Mań,Soil
Sūriya (S),Solar
Kaivalyam (S),Solitude
Chauļi,Some beans
Evaļō,Some Girl
Evanō,Some Guy
Yārō,Somebody
Chuńdakkāy,Something Very Small
Sila Nēram,Sometimes
"Magan, Piļļai, Puththiran (S)",Son
Paiyan,Son (Informal)
Pāttu,Song
"Maŗumagan, Māppiļļai",Son-in-Law
Sōgam (S),Sorrow
Mannikka Vēńdum,Sorry
Āthman (S),Soul
Vāńi (S),Sound
"Then, Therkku",South
Therkkā:ppirika,South Africa
Therkkamērikā,South America
Thenkoriya,South Korea
Panni,Sow
"Idam, Vāń",Space
Uyirpichchai,Sparing A Life
Maththāppu,Sparkler
"Gubbi, Kuruvi",Sparrow
"Sūlam (S), Vēl",Spear
Chirappu,Special
Kannādi,Spectacles
Pētchu,Speech
Vēgam (S),Speed
"Chemmīn, Perunthalaith-thimingiļam",Sperm Whale (Euphysetes macrocephalus)
Silandhi,Spider
Kīrai,Spinach
Bambaram,Spinning Top
Kumari (S),Spinster
Gnānam (S),Spiritual Knowledge
"Chappai Chondan, Karańdimūkku Narai",Spoonbill
Āttam,Sport
Vīran (S),Sportsman
Puļļi,Spot
Saruhunni Kuruvi,Spotted Babbler
Puļļi Purā,Spotted Dove
