Other,English
lubid na pangpatibay,guy
hampas-lupà,gypsy
"umikit, umikot, uminog",gyrate
"pag-ikit, pag-ikot, pag-inog",gyration
"ikit, ikot, inog",gyre
ipangaw,gyve
"pángawan, pangpangaw",gyves
ha,h (letter)
"ibp, puntas, tindahan ng mga sintas",haberdashery
"damít, kasuutan",habiliment
"asal, gawi, kinagawian, ugalí",habit
"natatahanan, natitirahan",habitable
"táhanan, tírahan",habitation
"kinágawian, kináugalian",habitual
"gawíin, ugaliin",habituate
"kaasalan, kaugalian",habitude
"humiwà, kabayong páupahan, tumadtad, tumagâ",hack
suyod ng sinulid ó bulak,hackle
kabayong páupahan,hackney
naukit,had been bitten
"bitbitan, puluhan, tatagnán",haft
babaing hukluban,hag
"hilukâ, payat",haggard
"magtadtad, tumawad",haggle
mapagtawad,haggler
"aba!, batì, bumatì, ulan na ang patak ay namumuô",hail
katotong kasi,hail-fellow
"balahibo, buhók",hair
ang lapad ng isang buhok,hairbreadth
gupit,haircut
"kalbó, panót, walang buhok",hairless
"ipit, pang-ipit ng buhok",hair-pin
mabuhok,hairy
Hayti,Haiti
"pangalan ng ibon, walang imik",halcyon
walang sakít,hale
"kabyak, kalahatì",half
mestiso ó mestisa,half-bred
mestiso ó mestisa,half-caste
"gunggong, hangal",half-wit
"bulwagan, kabahayán, salas",hall
"anó! hoy! ipahagad sa aso, hiyawan, tawagin",halloo
guniguní,hallucination
limbó,halo
"mápilay, pilay",halt
"panalì, pangsoga, piláy",halter
"bumyák, humatì",halve
hamon,ham
nayon,hamlet
"martílyo, pamukpók, pumukpok",hammer
duyan,hammock
"buslô, gumambalà, isilid sa buslô, kaíng, umabala",hamper
"litid, litirin",hamstring
"iabot, kamay, kamáy, kamáy, mag-abót, manggagawâ, umabót, umakay",hand
bigay,hand over
ábot,hand to
bag,hand-bag
arag-arag,hand-barrow
"kampanilya, munting batingaw",hand-bell
dangkal,handbreadth
"damal sa kamáy, pang-gapos sa kamáy",handcuff
"inilipat, nálipat",handed
"dakot, isang hayà",handful
kathâ ng kamay,handicraft
may kagaanan,handily
"kakayahan, kaya",handiness
"birang, panyo",handkerchief
"bitbitan, hawakan, puluhan, tangkay, tatagnan",handle
paraan ng kamay,handling
alilang babae,handmaid
alilang babae,handmaiden
"molinilyo, pangbatí ng chocolate",handmill
kamay,handshake
"gwapo, magandá, mainam, marikit",handsome
nagkukusot,handwash clothes
sulat-kamay,handwriting
"kayang dalhin sa kamay, magaan",handy
suntok,handystroke
gáwaing-kamay,handywork
"bitayin, Ibitin, ilaylay, isabit, isampay",hang
sampay,hang clothes
itagò,hang onto
"sabitán, sampayan",hanger
"bitin, laylay, nakabitin, sampay",hanging
"berdugo, tagabitay",hangman
madeha ng sinulid,hank
"maghangad, manabik, pumita",hanker
"hangad, pananabik, pita",hankering
Hanóy,Hanoi
lagarè,hansaw
"pangsual, panungkal",hanspike
"bagay, magkátaon, mangyari, pagkakataon, pagkakataon, sakunâ",hap
sakunâ,hap-hazerd
"abâ, Kulang palad, Sawing palad",hapless
"kaipalà, marahil",haply
"magkataon, nagíing, nangyari",happen
may kaginghawahan,happily
"ginghawa, kaginghawahan, kasiyahan",happiness
"maginghawa, maligáya, masayá",happy
Maligayang pagdiriwang,happy anniversary
Maligayang kaarawan,Happy Birthday
"Maligayang bagong taon, Manigong bagong taon",happy new year
"manalitâ, mangusap, pananalitâ, pangungusap",harangue
"pumagod, uminip, yumamot",harass
nangunguna,harbinger
"daungan, daungán, kanlungan, silungán",harbor
"batibot, mabagsik, mahirap, matigás",hard
matigás ang ulo,hard headed
"mapagmatigas na loob, walang awà",hard hearted
"magmatigas, tumigas",harden
"pangahas, tapang",hardihood
may kapangahasan,hardily
"bahagyâ, may kahirapan",hardly
"kahirapan, katigasan, tigás",hardness
"bagabag, hirap, kapagalan, ligalig, pagal",hardship
mga bagay na pinanday,hardware
masípag,hardworking
"malakas ang loob, pangahas",hardy
koneho,hare
tulíg,hare-brained
kawít ang labì,harelipped
"hoy!, pakinggan mo!",hark
"mapagpatawa, pusong",harlequim
"masamang babae, patutot",harlot
"hirap, panganyayà, sakit, saktan, sumakít, sumirà",harm
"nakasasakít, nakasasamâ",harmful
hindî nakasasamâ,harmless
"ibagay sa tinig, itugmâ",harmonise
pagkakatugmâ,harmony
paningkaw,harness
"alpá, tumugtog ng alpá",harp
mánunugtog ng alpá,harpist
salapáng,harpoon
mánanalapang,harpooner
taong sakím,harpy
"buhaghagin ang lupà, paragos",harrow
"mangdwit, pumagod, yumamot",harry
"maasim, maaskad, mapaklá, masungit",harsh
"askad, sungít",harshness
usang lalake,hart
sungay ng usá,hartshorn
"pabiglâ-biglâ, walang tiyagâ",harum-scarum
"áni, anihin, pag-ani, paggapas",harvest
anang,has said
"isang lutuíng tinadtad, tadtarín",hash
"ikandado, kandado, seradura",hasp
"pagmamadali, pagmamaliksí",haste
"magmadali, magtumulin",hasten
may kadalian,hastily
"dali, liksí, tulin",hastiness
"maliksi, matulin",hasty
"salakot, sambalílo, sumbrero",hat
"halimhim, humalimhim, pagpisâ ng itlog, pumisâ",hatch
"munting palakol, palataw",hatchet
"mapoot, matindíng gálit, poot, suklam, yamot",hate
"kapootpoot, nakayayamot",hateful
"poot, yamot",hatred
magsosombreró,hatter
pigî,hauch
may pagkapalalò,haughtily
"kahambugan, kapalaluan",haughtiness
"hambog, mayabang, Palalò",haughty
"Baltak, batak, bumaltak, bumatak, hila, humila",haul
dayami,haum
"gawî, lumagì, tumanod, ugalì, yungib",haunt
Habana,Havana
"lumagì, may, mayroón, tanggapín, tumanod",have
nalíligò,have a bath
"may, mayroón",have got
"daungán, kanlungan",haven
balutan ng pagkain,haversack
"ang gumagapas, ang umaani",havester
ang pag-aawitan sa pag-aani,havest-home
mayroón,having
"pagkasirà, pagkawasak",havoc
"mautal, pagkautal, umutal",haw
"dumabak, lawin, manglawin",hawk
matalas ang matá,hawk-eyed
malaking lubid,hawser
may anim na sulok,haxangular
"dayami, tuyong damo",hay
salansan ng tuyong damo,haycock
taguan ng damong tuyô,hayloft
"buntong ng damong tuyô, mandalâ",hayrick
mandalâ,haystack
"kapalaran, magbaka-sakalì, mangahas, pagkakataon",hazard
mapanganib,hazardous
ambon,haze
kuyomanggí,hazel
maulap,hazy
"siya, siyá",he
Nagdalá siyá ng liham.,He brought a letter.
Sumasayáw siyá ngayón.,He is dancing now.
Siya ay nahihirapang huminga,He is having trouble breathing
Nakinig siya sa guro,he listened to the teacher
Sumasayáw siyá kanina.,He was dancing earlier.
Mag-aaral siya sa Maynila,He will study in Manila
Sinulatan akó.,He wrote me.
"mamunò, pangulo, pumugot ng ulo, punò, úlò",head
úwian ng lahat ng kawal,head quartes
sakít ng úlo,headache
damit sa ulo,headdress
"dungot, puntá",headland
"pugót ang ulo, tunggak",headless
"pangahas, walang bait",headlong
suot sa ulo,headpiece
"berdugo, mámumugot ng ulo",headsman
"bukál, simulâ",headspring
kabesada,headstall
matigas ang ulo,headstrong
"lakad na patuloy ng sasakyan, Mabuting kapalaran",headway
matigas ang ulo,heady
"gáling, gamutin, gumamot, magpagalíng, pagalingin",heal
pagpapagaling,healing
"kagalingan, kaigihan ng katawan, kalusugán",health
"nakabubuti sa katawan, nakagagaling",healthful
"malulusog, malusóg",healthy
"bunton, magbunton, magsalansan, salansan, tumpok",heap
"duminig, marinig, umulinig",hear
kinig,hear something
nabalitaan,heard the news
"nakikinig, tagadinig",hearer
"diníg, pakinig, pangdinig",hearing
"dinggin, makinig, manainga, pakinggan",hearken
"alingawngaw, balità, salisalitaan",hearsay
"ataul, kabaong",hearse
"kalooban, loob, pusó, pusò",heart
pagkabagbag ng pusò,heart-breaking
"apuyán, pugón",hearth
ng boong pusò,heartily
pagtatapat-loob,heartiness
"takót, walang awà, Walang habag",heartless
"damdamin ng kalooban, taos sa loob",heart-rending
"hambal, lumbay, panglaw",heart-sick
tapat,hearty
"ínit, mag-init, painitin",heat
init,heat up
"hindî kristyano, taong hindî ebreo",heathen
kahinaan ng loob,heatlessness
"bumuhat, Itaas, pagbangon, pagtaas, umalsá",heave
lángit,heaven
may kinalaman sa langit,heavenly
sa dakong langit,heavenward
"pang-alsá, taga-taas",heaver
may kabigatan,heavily
"mabigat, matindí",heavy
"ebreo, hudyó, nauukol sa hudyo ó ebreo",Hebrew
"lagnat, natútuyô, tisis",hectic
"bakod, bakuran",hedge
mga punong kahoy na nakabakod,hedge row
"pastor, tagapag-alagà ng kawan",hedsman
"ingat, kalingâ, lingap, mag-ingat, pagtingín",heed
"mabait, maingat",heedful
walang bahalà,heedless
"sakong, tumadyak",heel
"bigat, sikap",heft
bakang dumalaga,heifer
"taas, tayog",height
"pataasin, patayugin",heighten
"kakilakilabot, nakapopoot, nakaririmarim",heinous
ang nagmamana lalake,heir
pagmamana,heirdom
ang nagmamana babae,heiress
mana,heirloom
impyerno,hell
nauukol sa impyerno,hellish
"kumusta, kumutsá, kumutsá pô",hello
"timon, ugit ng sasakyan",helm
panakíp sa ulo't mukhâ,helmet
"abuloy, saklolo, tulong, tulóng, tumúlong, umabuloy",help
Saklolo!,Help!
"katúlong, mapag-abuloy, mapagtulong, tagatulong",helper
mapagsaklolo,helper (1)
"matulungin, nakatutulong",helpful
"walang mag-ampon, walang tumulong",helpless
"kasama, katulong, katwang",helpmate
"Helsingki, Helsingpors",Helsinki
pasabogsabog,helter skelter
puluhan ng palakol,helve
"lupì, lupiin, tutop, tutupán",hem
kalahating bilog,hemisphere
"agas ng dugô, balinguyngoy",hemorrhage
abaká,hemp
"inahin, inahíng manok",hen
"kulungan ng manok, tangkal",hen coop
"anopa't, dahil dito",hence
"buhat ngayon, mulâ ngayon",henceforth
"kanya, niya babae, siya, siya",her
Mabait ang mga kapitbahay niya,Her neighbors are nice
tagapagpauna,herald
nauukol sa tagapagpauna,heraldic
"damó, gulay",herb
damó,herbage
lubhang malakas,herculean
"kában, kawan, magkawankawan, magsasama",herd
dini,here
Dito,Here
heto na siya,here he comes
dito sa palibot,hereabout
dito sa palibot,hereabouts
"ang hinaharap, magpamulâ ngayon, mulâ ngayon",hereafter
dahil dito,hereat
dahil dito,hereby
minamana,hereditary
mulâ rito,herefrom
"dito ngâ, sa loob nito",herein
"dito ngâ, sa loob nito",hereinto
mulâ rito,hereof
dito sa,hereon
Heto isang regalo para sa iyó.,Here's a gift for you.
Narito ang aking pasaporte,Here's my passport
malíng pananampalataya,heresy
may maling pananampalataya,heretic
"dito sa, hanggang dito",hereto
"noong una, hanggang ngayon.",heretofore
"dito sa, hanggang dito",hereunto
dahil dito,hereupon
dito ngâ,herewith
mamanahín,heritage
lubhang sarado,hermetic
ermitanyo,hermit
dakong tahanan ng ermitanyo,hermitage
bayáni,hero
bayani,heroic
babaing bayani,heroine
"kabayanihan, pagkabayani",heroism
tagak,heron
"kanya (pambabae), niya babae",hers
"siya man, siya rin babae",herself
Nag-uulik-ulik,hesitant
"mag-alangan, mag-alanganin, magatubili",hesitate
"pag-aalangan, pag-aalanganin",hesitation
"walang ayos, walang tuos",heteroclite
"halohalò, samotsamot",heterogeneous
"magsibak, magsipak, mangahoy",hew
mángangahoy,hewer
plano na may anim na gilid,hexagon
Aba- bababa kaba Baba?,Hey
Ehé,hey!
"bitak, gwang",hiatus
nauukol sa tagginaw,hibernal
"irlandés, taga Irlanda",hibernian
sinók,hiccough
tago,hidden
"palingíd, patagô",hiddenly
"balát, itago, katad, kwero, maglingíd, magtagô",hide
kalait-lait,hideous
taguan,hiding-place
magmadalî,hie
tumawad,higgle
"mataás, matayog, sa itaas",high
tanghaling tapat,high noon
pangulong dambanà,high-altar
"anák-ginoo, anák-mahal",high-born
mapusyaw na kulay,high-colored
pinakamataas,highest
mapagmataas,high-flown
lupang palabundukin,highland
"taga bundok, taga itaas",highlander
"may kataasan, nápakainam",highly
magilas; mabait,high-minded
"kamahalan, kataasan",highness
langsangang tuloy-tuluyan,highroad
"daan, langsangang tuloy-tuluyan",highway
"mangdadambong, manghaharang, tulisan",highwayman
kagalakan,hilarity
to snore,hilík
"burol, munting bundok",hill
"buról, munting bundok",hillock
maburól,hilly
puluhan ng tabak,hilt
sa kanya lalake,him
"sa kanya man, sa kanya ngâ, sa kanya rin lalake",himself
"hulihán, likod, likuran, usang babae",hind
"hadlangan, hulihán, likuran",hinder
káhulihulihan,hindermost
Hindi ko maintindihan,Hindi ko maintindihan
káhulihulihan,hindmost
"taga India, taga Indostan",hindoo
"bisagra, ikawíng, pangkawing",hinge
"mag-uyok, sulsol, udyok, uyok",hint
"baywáng, pigî",hip
hingkod,hipshot
"bayaran, bumayad, umupa, upahan",hire
"mang-aaraw, nagpapaupa",hireling
"mabalahibo, mabulo",hirsute
"kanya (panglalake), kanya panglalake, niya lalake",his
nangangapos niyang hininga,his gasping breath
"Humuni, sumipol, sumutsot",hiss
sutsot,hissing call
Sht...!,hist
"mánanalaysay, mánunulat ng kasaysayan",historian
nauukol sa kasaysayan,historic
nauukol sa kasaysayan,historical
"istorya, kasaysáyan",history
"hampas, hampasin, suntok",hit
pukpok,hit an instrument
tira,hit on
"buhól, kapansanan, magsingkaw",hitch
"dini, Dito",hither
"hanggang dito, hanggang ngayon",hitherto
"bahay-pukyutan, mag-ipon, magtipon",hive
hoy!,ho
hoy!,hoa
"kulay uban, maputî",hoar
"bonton, magtipon, salansan, yamang nakatagò",hoard
hamog na namumuô,hoarfrost
"namamalat, paós",hoarse
gumagaralgal,hoarse sound of a voice
"pamamaos, páos",hoarseness
"maputî, úbanin",hoary
"humingkod, mápilay, pílay",hobble
kabakabayuhan,hobbyhorse
"dwende, katatakután",hobgoblin
"panghakot ng laryó, sakì",hod
"asarol, mag-asarol",hoe
báboy,hog
bataang musmos,hoiden
"buhatin, bumuhat, magtaas",hoist
"hawak, hawakan, itagò, pigilan, tagnan, tangan",hold
Sandali lamang po,Hold On Please!
nakakatang,holding on to
bútas,hole
"araw na pangilin, pistá, piyesta",holiday
"kabanalan, kasantusan",holiness
Olanda,Holland
"humpak, igalang, sambahin, walang laman",hollow
gwang,Hollow
humukay,hollow (1)
kaloban ng rebolber,holster
"banal, santó",holy
agwa bendita,holy water
mahal na araw,holy week
gumalang,homage
"bahay na úwian, inang-bayan, tahanan, úuwî",home
walang sukat mátahanan,homeless
"hindî mapagpanaog, pangbahay",homely
yarì sa bahay,homemade
ibig sa sarili,homesick
pangbahay,homespun
lupang bukirín,homestead
"sa dakong sarili, sa gawíng sarili",homeward
mámamatay-tao,homicidal
pagpalay ng tao,homicide
parè ó pastor na tagapagsermon,homilist
magkakaurì ó magkakabagay,homogeneous
"hasaán, tálaran",hone
"matapat, matimtiman",honest
katimtimang-loob,honesty
"pulot, pulot-pukyutan, pulut-pukyutan",honey
mga unang araw ng bagong kasal,honey moon
bahay-pukyutan,honey-comb
Hongkong,Hongkong
"dangal, igalang, kapurihan, karangalan, paunlak",honor
"magparangal, magpaunlak, puri",honor (1)
"karangal-dangal, marangal",honorable
pangdangal,honorary
panakíp sa ulo,hood
magpiríng,hoodwink
"kuko ng hayop, kuko ng kabayo",hoof
"kalawít, kawíng, pangalawit, pansabit, simà, tagâ",hook
baluktot,hooked
"buklod, pamigkis ng barriles",hoop
"kandirít, lukso",hop
"asa, pag-asa, pag-ása, umasa",hope
maaasahan,hopeful
walang pag-asa,hopeless
pahigâ,horizontal
sungay,horn
tambulì,horn pipe
"may sungay, sungayán",horned
"bubuyog, putaktí",hornet
yaring sungay,horny
kahindik-hindik,horrible
katakot-takot,horrible (1)
"nakakikilabot, nakasisindak",horrid
katakot-takot,horrific
kilabot,horror
kabáyo,horse
karera,horse race
likod ng kabayo,horseback
bangaw,horsefly
buhok ng kabayo,horsehair
halakhak,horselaugh
lintâ,horseleech
"hinete, marunong sumakay sa kabayo",horseman
masamang birò,horseplay
páunahan ng kabayo,horserace
bakal sa paa ng kabayo,horseshoe
"látigo, panghagupit",horsewhip
paghahalaman,horticulture
"ang naghahalaman, maghahalamán",horticulturist
"máligtas ka nawâ!, onsana",hosanna
medyas,hose
ang nagtitinda ng medyas,hosier
"maawain, magandang loob, mapagpatuloy",hospitable
"bahay-págamutan, ospitál, págamutan",hospital
"pagmamagandang-loob, pagpapatuloy",hospitality
"hukbó, may-bahay, may-pátuluyan, may pánauhin",host
babaing may pátuluyang bahay,hostess
nanghahamón,hostile
hamon,hostility
"sota, tagapag-alagà ng kabayo",hostler
"maínit, nakapapasò",hot
punlaan,hot-bed
"bahay-tuluyan, otél",hotel
mainit ang ulo,hot-headed
apuyán,hothouse
"mapusok, masidhî, may kainitan",hotly
"init, pusok",hotness
mainit ang ulo,hotspur
kalamnan ng bintî,hough
"asong galgo, ipahabol sa asong pangaso, pangasuhin",hound
óras,hour
oras-oras,hourly
"bahay, báhay, sangbahayan, táhanan",house
"sambáhan, simbáhan",house of worship
magnanakaw,house-breaker
lángaw,housefly
sambahayan,household
sangbahayan,house-hold
punò ng sangbahayan,house-holder
pamamahalà sa bahay,housekeeping
alilang babae sa bahay,housemaid
ina ng sang mag-anak,housewife
"dampâ, kubo",hovel
"bumantay, mag-alanganin, magbitin",hover
"gaano, kay...., paano, pagka...",how
"Kumusta ka na?, Kumustá ka?",How are you?
Paano siyá nasaktán?,How did he get hurt?
Paano papuntang ______?,How do I get to _____ ?
Paano ako makakapunta sa ___?,How do I get to the ______?
Paano mo lutuin ito?,How do you cook this?
Kamusta kayo?,how do you do?
Paano mo sabihin….?,How do you say _____?
Paano mo sabilim...?,How do you say...?
Paano mo baybayin….,How do you spell _____.
Kumustá ang iná ninyó?,How is your work?
"Gaano ka na katagal dito?, Gaano ka na katagal rito?",How long have you been here?
Hanggang kailan ka mamalagi?,How long will you stay?
Ilan ang kapatid mo?,How many siblings do you have?
Magkakano ang saging?,How much are the bananas?
Magkano ang singil mo?,How much do you charge?
Magkano ang halaga bawa't gabi,How much is it per night?
Magkano ang kotseng iyón?,How much is that car?
"Magkano ang bayad?, Magkano ang pamasahe?",How much is the fare?
Magkano ito?,How much is this?
magkano?,How much?
Iláng taón ka na?,How old are you?
ilang taon ka na?,How Old Are You?
Ilang taon na ito?,How old is it?
paano yumaman,how to get rich
Paano ba ang magiging panahon?,How will the weather be?
Paano mo gagawín?,How will you do this?
paano?,how?
"bagaman, gayon man",howbeit
"datapwat, subalit, yamang...",however
"hagulhol, kahól, kumahól, tahól, tumahól, ungal",howl
"angal, hagulhol, kahol",howling
Gaano kabuti ang panahon?,How's the weather?
yamang...,howsoever
"hiyaw, kaingay",hubbub
kubà,huckle-backed
maglalakô,huckster
"bunton, Kaguló",huddle
"kulay, kutis ng mukhâ",hue
"maghambog, pusok ng kalooban",huff
walang galang,huffish
"yakap, yapos, yumakap, yumapos",hug
"pindang, tapa",hug-beef
malakí,huge
kalakhan,hugeness
"katawan ng sasakyan, punton",hulk
"balat, katawan ng sasakyan",hull
"haginit, humaginit.",hum
"makatao, nauukol sa tao, tao",human
"maawain, mahabagin",humane
"pagkatao, sangkatauhan",humanity
papagtaglayin ng asal tao,humanize
angkan ng sangkatauhan,humankind
to decline,humapay
"hamak, humiya, mabábang-loób, mapagkumbaba",humble
magpangayupapà,humble (1)
kamumo,humble-bee
kababaan ng loob,humbleness
may kababaang loob,humbly
"dayà, kayabangan, maghambog",humbug
tangá,humdrum
"basâ, halomigmig",humid
"pagkabasâ, pagkahalomigmig",humidity
magpangayupapà,humiliate
"pagpapakumbabâ, pangangayupapà",humiliation
to decline,humilig
"kababaang-loob, pagpapakababà",humility
haginit,humming
"buról, munting bundok",hummock
"lagáy ng kalooban, magbigay-loob",humor
"mapagpatawâ, mapagsisté",humorist
"kakubaan, pagkakubà",hump
kubà,humpbacked
"pananabig, paninikó",hunch
kubà,hunchbacked
"sandaán, sangdaan, siyento",hundred
makásangdaan,hundredfold
"ikasangdaan, pang-isán(g)daán, pansyento",hundredth
Unggarya,Hungary
"gutom, magutom",hunger
may pagkagutom,hungrily
"gutom, gutom, nagugutom",hungry
malaking putol,hunk
taong sakím,hunks
"hanap, hanapin, pangangaso, panghuhuli ng hayop",hunt
"humanap, mamuntot, mangaso, manghuli ng hayop",hunt (1)
mángangaso,hunter
pangangaso,hunting
tambulì,hunting-horn
babaing mángangaso,huntress
mángangaso,huntsman
"magsalá, salá",hurdle
"magpailandang, pumukol",hurl
"búhawi, unós",hurricane
"dali, madaliin, magmadali, magmaliksí, pagmamadalî",hurry
"magtumulin, pagtutumulin",hurry (1)
"makasakít, makasirà, masakit, sákit, saktan",hurt
"nakasasakít, nakasasamâ, nakasisirà",hurtful
"asáwa, magsaka, magsasaka, masakit, saktan",husband
kaisang-puso,husband/wife
"pagbubukid, pagsasaka",husbandary
"magbubukíd, magsasaka",husbandman
"hwagkang maingay!, magpatahimik, shutt!, tumahimik",hush
"balat, mag-alís ng balat, magtalop",husk
pamamaos,huskiness
"mabalát, paós",husky
kawal na nangangabayo,hussar
masamang babae,hussy
"gumitgit, managasà",hustle
"dampa, kubo",hut
"buslô, sisidlan",hutch
"pakpakán, purihin",huzza
gripo,hydrant
"awit, imno",hymn
"giyón, panghati ng salitâ",hyphen
"paimbabaw, pakunwâ",hypocrisy
"mapagkunwâ, mapagpaimbabaw",hypocrite
"maglagak, magsanglâ",hypothecate
sinusubaan,hyteric
akó,I
i,i (letter)
Ako ay kumákain,I am eating
Ako ay pagod na pagod.,I am exhausted
Mabuti ako ...  salamat,I am fine ...  thank you
"Ayos naman, salamat",I am fine thank you
Ako ay galing sa ______.,I am from ______.
Ako ay galing sa,I am from.....=
Ako ay pupunta sa bayan,I am going into town
Ako ay pupunta sa …..,I am going to the....
Nandito akó.,I am here.
Ako ay gutom.,I am hungry
Ako ay nasa ______ grado,I am in grade ______
Ako ay may asawa.,I am married
Ako ay nag-aaral ng_____?,I am studying ______.
Ako ay uhaw.,I am thirsty
Kumain akó,I ate.
Naririnig kita,I can hear you
Hindi ako makakakain,I can't eat
Hindi ko kayang kainin lahat.,I can't eat the whole thing
Hindi ako makatulog.,I can't sleep
Hindi ako marunong mag,I can't speak
Hindi ko inorder yan,I didn't order that.
Waláng pera akó,I do not have money
Hindi ko gusto ang  kulay.,I do not like the color.
Ako ay hindi nakapagsasalita _,I do not speak ______
Hindi ako kumakain ng karne.,I don't eat beef.
Hindi ako kumakain ng baboy.,I don't eat pork.
Hindî ko maintindihan,I don't understand
Kumain ako ng _____sa almusal,I eat ______ for breakfast
Para akong may sakit,I feel sick
Mayroon akong _____ mga anak.,I have ______ children
Sumasakit ang ulo ko.,I have a headache
Mayroon akong apoyntment sa __,I have an appointment with __
May limang lobo ako,I have five balloons
Mayroón akóng pera,I have money.
Wala akong ideya.,I Have No Idea.
Wala na akong masabi,I have nothing to declare
Mayroon akong isang anak,I have one child
Pito ang kapatid ko,I have seven siblings
Mayroon akong…,I have the _____
Wala akong nagawang masama,I haven't done anything wrong
Nalaman ko ang pangalan niya,I learned his name
Umalis ako nang maaga,I left early
Gusto ko ng _____,I like ______.
Gusto ko ang museo,I like museums
Gusto ko ang Tagalog,I Like Tagalog
Gusto ko ng _______.,I like to ______.
Sa Malate ako nakatira,I live in Malate.
Naiwala ko ang aking _________,I lost my ______.
Nawala ang bag ko,I lost my bag.
Nawala ang walet ko.,I lost my wallet
Iniíbig kita,I love you
Mahál kitá.,I love you.
Kailangan ko ng ______,I need a ______.
Kailangan ko ng doktor.,I need a doctor.
Kailangan ko ng pagkain,I need food
Kailangan ko ng tulong,I need help
Ang sukat na kailangan ko ay _,I need size ______.
Kailangan ko ng suntan losyon.,I need suntan lotion
Kosher lang ang kinakain ko.,I only eat kosher food.
Naubusan na ako ng pera,I ran out of money
Nakita ko ang ….,I see the _____.
Ako ay nagsasalita sa wikang…,I speak _____
Sa palagay ko mali ang kuwenta,I think the bill is incorrect
naintindihan ko,I understand
Gusto ko ng ulam na _____.,I want a dish called _____.
I want to check out,I want to check out
Gusto ko nang mag-check-out.,I want to check out.
Gusto ko ng matulog,I want to go to sleep
Gusto kong matutuhan ang  __?,I want to learn ______.
Gusto kong mag-rent ng kotse,I want to rent a car
Gusto kong sumakay sa,I want to ride on the...
Gustó kong matulog.,I want to sleep
Babalik ako,I will be right back
Bibilin ko ito,I will buy it
Ibibigáy ko sa kaniyá.,I will give it to her.
Ibibigáy ko ang pera kanino?,I will give the money to whom?
Bibigyán kitá ng pera,I will give you money
Hindî akó magtatrabaho bukas.,I will not work tomorrow.
Gusto ko ng panghimagas.,I would like dessert
Gusto kong bilin,I would like to buy
Sumulat akó.,I wrote.
"papagyelohin, surbétes, surbétes, tubig na pinamuô, yélo",ice
páminggalan ng yelo,ice box
"bundokbundukan ng niebe, bunton ng tubig na namuô",iceberg
páminggalan ng yelo,ice-cellar
surbétes,icecream
"Aislánd, Lupangyelo",Iceland
páminggalan ng yelo,ice-safe
"malamig, mayelo",icy
Ang gusto ko ay _______.,I'd like a ______.
Gusto kong bumili ng______?,I'd like to buy ______.
Gusto kong uminom ng _____.,I'd like to drink ______.
Gusto kong magpareserba?,I'd like to make a reservation
Gusto kong umorder ng_____?,I'd like to order ______.
Gusto kong isukat.,I'd like to try it on
"isipan, kuru-kurò, palagáy, warì",idea
"isipan, mithî",ideal
"kagaya, kapara, kaparis",identic
pagkilala,identification
"kilalanin, kumilala",identify
pagkakilala,identity
"katangahán, kaungasan",idiocy
wikà,idiom
náuukol sa wikà,idiomatic
ayon sa sariling gawî,idiosyncrasy
taong tanga ó ungas,idiot
"gunggong, tanga, ungas",idiotical
"batugan, Pabayâ, pagayongayon, tamad, tangá",idle
"pagkabutugan, pagpapagayongayon",idleness
"dinidyos, larawan",idol
nauukol sa dî tunay na Dyos,idolatrous
pagsambá sa dî tunay na Dyos,idolatry
ibigin ng dî kawasà,idolize
"kawalán ng abot, kawalan ng kaya",ieptitude
"kahit, kaylan ma't, kung",if
nauukol sa apoy,igneous
"mag-alab, magningas",ignite
"pag-aalab, pagniningas",ignition
"dustâ, hamak",ignoble
"alipustâ, kadustâdustâ",ignominious
"pag-alipustâ, pagdustâ",ignominy
"taong gunggong, taong hangal",ignoramous
"kamusmusan, kawalan ng malay",ignorance
"musmos, Walang malay",ignorant
"dí makaalam, dî makamalay",ignore
Buwaya-Bayawak,iguana
Ikaw ba ay nakakapagsalita ng?,Ikaw ba ay nakakapagsalita ng ______?
Ilang katao sa iyong pamilya?,Ilang katao sa iyong pamilya?
"May sakít, maysakit",ill
Babalik ako agad.,I'll be back soon
Ako ay titigil sa ________,I'll be staying at ______
Tatawag ako ng pulis.,I'll call the police.
"labag sa katwiran, laban sa utos",illegal
dî mabasa,illegible
sa isang paraang dî mabasa,illegibly
dî pagkasang-ayon sa kautusan,illegitimacy
anak sa ligaw,illegitimate
Pangit,ill-favored
"kuripot, maramot",illiberal
"labag sa utos, laban sa kautusan, Walâ sa katwiran",illicit
"dî matapostapos, walang hanggan",illimitable
"dî nag-aral, Walang tuto",illiterate
"masamang asal, masamang ugalì",ill-natured
"karamdaman, sakit",illness
"dî tumpak, Walang tuto",illogical
masamang ayos,ill-shaped
"apí, dinudwahagi, pinag-aasalan ng masam",ill-starred
"mangdayà, manuksó",illude
"liwanagan, mag-ilaw, tanglawan",illuminate
"pag-iilaw, pagpapaliwanag",illumination
"malikmatá, maling akalà, pángitain",illusion
nakakadayà,illusive
"ipaaninaw, ipaliwanag",illustrate
"paaninaw, paliwanag",illustration
"nakapagpapaaninaw, nakapagpapaliwanag",illustrative
"bunyî, magiting, marilag, tanghal",illustrious
Ako ay biik- ikaw ay baboy!,I'm a pigglet
Vegetarian ako.,I'm a vegetarian.
Ako ay hindi hiyang sa _____?,I'm allergic to ______
"mabuti, mabuti pô",I'm fine
Sasakay ako ng bus,I'm going to take a bus
Gutom na ako.,I'm hungry
