Other,English
parisa,gathering
parisuddha,complete purity
parittas,religious stanzas
pariyatti,body (doctrine ) of teachings
parájaya,defeat
pasattha,good
passayika,is to be read
patalika,having a single sole
patarasa,morning meal
patati,falls
pathama,first
pathavi,earth
pati,"against, lord, towards"
paticca,depending on
paticcasamuppada,the principle
patideti,gives in return
patigha,repugnance
patigha,resentment
patiloma,the order of cessation
patiloman,backwards
patimokkhasamvara sila,morality of the vows
patipadá,conduct
patipadá,course
patipatti,the practice of the Dhamma
patiraja,hostile king
patirèpaµ,suitable
patirúpam,counterfeit
pativadati,answers
pativedha,realizable aspect of the Dhama
pato,early in the morning
pavisati,enters
paya,milk
payati,goes forward
payojana,need
paâibhasa,language
paêhama,first
paêhasala,school
paêikkamati,retreats
paêilekhana,letter in reply
paêilomaµ,backwards
paêipada,practice
paêisotaµ,against the stream
paêivadati,answers
pañca,five
pañcadasa,fifteen
pañcama,fifth
paññã,wisdom
paöta,noble
paööakara,present
paööarasa,fifteen
paööasa,fifty
pcittiya,due to a bhikkhu's negligence
pema,"attachment, love"
peta,the departed
peyya,drinkable
phala,"fruit, result"
pharusa,harsh
phassa,impression
photthabba,to be touched
pibati,drinks
pidhána,cover
pitaka,knowing one
piti,satisfaction
pitu,father
pivati,drinks
piya,affection
pli,Vernacular language
potthaka,book
prami,perfection
prjika,offence
pta,yellow
pti,joy
ptimokkha,Rule designed
pu--a,good
pu--akar,good doer
pubba,"early, foremost, eastern"
pubbanha,foremoon
pubbaöha,forenoon
pubbenivasanussati nana,the power of recollection
pucchati,asks
puja,Reverence
pujana,Reverence
puna,"again, back, further"
punna,sacred
puppha,flower
purato,in the presence of
puratthimá,east
purisika,true to one man
puthujjana,ordinary person
putta,son
puttika,he who has sons
p²ti,rapture
pápakárí,evil
pápunati,arrives
páram,beyond
pèjeti,offers
pêha,bench
pítha,"bench, chair"
raga,desire
raja,"dust, king"
rajatamaya,made of silver
rajin,queen
rajja,sole sovereignty
rakkhati,protects
ratha,cart
ratha,chariot
rathakara,charioteer
rathakáraka,coach-builder
rati,attachment
ratta,red
rattha,country
ratti,night
raêêha,realm
roga,disease
rukkha,tree
rundhati,obstructs
rupa,"form, such"
rupakkhandha,matter aggregate
rupavacara,belonging to the realm
sa,she
sabba,all
sabba--è,all knowing one
sabbadá,everyday
sabbannuta,omniscient
sabbanuta nana,Supreme Enlightenment
sabbaso,every way
sabbatha,every way
sabbaññü,all knowing one
sacca,"Four Noble Truths, truth"
sada,always
sadda,voice
saddh,reliance
saddha,confidence
saddhá,"devotion, faith"
sadhu,good
sadhu,good man
sadhukaµ,well
sadisa,fully alike
sahassaµ,thousand
saháya,friend
sakadgmi,once-returner
sakkyadiµµi,personality belief
sakuna,bird
sala,hall
salayatana,the six senses bases
sam,lord
samana,"ascetic, a recluse"
samapatti,Sustained mental absorption
samatha,calming
samatha bhavana,concentration meditation
sambodhi,enlightenment
sambuddha,"enlightened one, self enlightened"
sameti,meets together
samharati,folds
samm vyma,Right Effort
samma,right
samma sambuddha,perfect
samma sammbuddha,fully enlightened one
sammaaj²va,Right Livelihood
sammasamadhi,Right Concentration
sammavaca,Right Speech
sammkammanta,Right Action
sammsati,Right Mindfulness
sammsaªkappa,Right
sammukha,face to face with
sammuti,convention
sammuti sacc,conventional reality
samm±diµµhi,Right Understanding
sampajanati,knows or understand fully
sampajanna,comprehension
sampunna,complete
samudaya,cause
samudda,sea
samussaya,only
samvara,restraint
samvega,agitation
samyojanas,ten fetters
samágacchati,assembles
samúha,collection
sanganhati,compiles
sanghadisesa,serious fault
sanharati,collects
sankhipati,condenses
sankilissati,defiles
sansara,stream of existence
santi,peace
sara,lake
sara-sandhi,vowel liaison
saraºagamana,going for refuge
saraöa,refuge
sassatavda,eternalistic view
sataµ,hundred
satipaµµhna,Establishment of the attention
satta,seven
sattadasa,seventeen
sattama,seventh
sattati,seventy
satthu,teacher
saªkhra,volitional formations
saµ,self
saµharati,collects
saºgha,the order
saºkhipati,condenses
saºkilissati,is defiled
saêêhi,sixty
sdhu,Interjection of satisfaction
sekha,trainer
sena,army
seta,white
settha,"chief, excellent"
seêêha,chief
seña,army
sikkhapda,training precepts
sira,head
sivankara,blessings-bestower
siya,would be
sla,virtue
sladhanaµ,wealth of virtue
smadhi,concentration in meditation
smaºera,Novice
so,he
soka,grief
somanassa,mental pleasure
sota,ear
sotpanna,stream enterer
sotpatti,entering upon the Holy Stream
sotpattimagga,the first Magga attained
sotpattiphala,it follows Sotapatti Magga
sotu,hearer
sovannamaya,golden
sovaööamaya,golden
soâasa,sixteen
ssana,dispensation of the Buddha
sta,cool
stupa,a dome
su,excess
subhavita,thoroughly practised
suddhi,purity
sudesita,well preached
sudubbala,very weak
sugati,"happy plane of existence, happy state"
suggati,happy plane of existence
sujana,good man
sukara,"easy, easy to do"
sukha,"happiness, satisfactoriness"
sukhita,healthy
sunakha,dog
sundara,good
sunyata,emptiness
suriya,the sun
sutra,a discourse
sutta,a discourse
sutta pitaka,the basket
suttanta,chapter of the Scriptures
sutthu,excellent
suvanna,gold
suve,tomorrow
suöati,hears
svaka,a disciple of the Buddha
svakasangha,community of disciples
s²la,moral virtue
s²labbataparmsa,clinging to mere rules
sára,essence
sávaka,disciple
sáyamása,"dinner, evening meal"
sáyanha,evening
sèda,cook
síta,cold
síta,cool
tada,then
tama,darkness
tandaga,temporarily
tanh,craving
tanhá,craving
tapa,"asceticism, control"
tarati,crosses
taruöa,young
tasaµ,their
tassa,her
tassa,his
tatiya,third
tava,your
taºh,craving
taºh-upadana,craving and clinging
taâaka,pond pool
taöha,craving
teja,majesty
terasa,thirteen
tesaµ,their
thera,an Elder
ther²gth-,verses of the arahat nuns
thina-middha,stiffness and torpor
ti,three
ti-pitaka-dhara,Knowing the Ti-pitaka
tiµsati,thirty
tiöa,grass
tumhakaµ,your
tusitã,where the next Buddha
tuyhaµ,your
táva,as long as
ubbahikiya,a referendum
ubbhakkhaka,above the collar bone
ubbulhav,large
ucca,high
uccheda-ditthi,Annihilation belief
ucchindati,cuts off
udaka,water
udana,stanza of exultation
udaya,beginning
uggacchati,"arises, rises"
uh,life
uhacca,soiling by defecation
uhacca1,removing
uhadati,to defecate
uhana,reasoning
uhanati1,to disturb
uhasana,laughing
uhasati,to laugh at
uhata1,taken out
uhaññati,to be soiled
ukkhipati,throws upwards
ullangheti,to make jump up
umi,a wave
umika,wave
una,one less
una,wanting
unaka,deficient
unatta,depletion
upa,next
upacrasamdhi-,access concentration
upadana,clinging
upadh?vati,runs up to
upagacchati,goes near
upagaºgaµ,near a river
upajjhya,preceptor
upakaddhati,drags down
upakaööa,into the ear
upanagaraµ,suburb
uparaja,viceroy
upari,above
upasagga,"prefix, trouble"
upasaka,"the male followers, devotee"
upasakha,minor branch
upasampad-,ceremony of full ordination
upasankamati,"approaches, to go up to"
upasaºkamati,approaches
upasika,lay woman
updna,clinging
upekkha,equanimity
uposatha,specially assigned days
uposatha sila,the eight moral precepts
uppajjati,arises (is born)
upásaka,devotee
upásiká,devotee (female)
usa,ground
usara,saline
uttama,greatest
uttara,"upper, northern"
uttarasanga,upper robe
uttarati,ascends
utu,favourable conditions
uuhanati,to cut off
uuhata,disturbed
uöha,hot
va,or
vaca,"speech, word"
vaceti,recites
vaciya,single remark
vac²kamma,verbal action
vadati,"declares, speaks"
vadhè,young wife
vajja,blamable
vajrayana,Diamond Vehicle
vana,forest
vanavása,residence in the forest
vandati,salutes
vanna,"appearance, color"
vapati,sows
vassa,"the three month, rain"
vattha,"cloth, garment, raiment"
vatthu,property
vattu,talker
vaya,age
vayama,effort
vayamati,tries
vaööa,praise
veda,sacred book of Hinduism
vedan,sensation
vedankkhanda,the aggregate of feeling
vedannupassan-,contemplation of feelings
vejja,"doctor, physician"
vhi,paddy
vibhava,"annihilation, free from existence"
vibhavataºh,craving for non-existence
vicarati,"goes about, wanders about"
vicchindati,cuts off
vicikicchã,doubt
vicra,sustained application
vigata,separated
viha--ati,perishes
vihara,sanctuary
viharati,dwells
vijja,highest knowledge
vikkhipati,scatters
viloma,reverse
vimala,stainless
vimokkha,liberation from existence
vimukha,averted
vimutti,"release, perfect release"
vinaya,the Disciplinary
vinicchaya,decision
vipallsa,perversions
vipariyesa,contrariness
vipassan,major form of Meditation
vipassanyna,the vehicle of insight
vipassati,sees clearly
vipka,effect
vipkavaµµa,phase of resultants
vippasanna,clear
virga,devoid of lust
visakha,month corresponding  May-June
visama,uneven
visesa,especial
visikha,street
visoka,sorrowless
visuddhi,purification
visujjhati,is purified
vitakka,initial application
viya,like
viññna,mind
viññºakkhanda,the aggregate of consciousness
vsati,twenty
vsaµ,twenty
vuddha,old
vya'jana-sandhi,vowel-consonant liaison
vyapada,hatred
vyo,wind element
vyákaroti,expounds
v²tikkama,transgression
vá,either
y?va,so long
ya,that
yada,when
yagu,rice gruel
yakkhas,demon
yama,celestial realm
yamaraja,king of Niraya
yana,vehicle
yasa,glory
yatana,sphere
yathabalaµ,according to strength
yathakammaµ,to order
yathasatti,according to one's ability
yathavuddhaµ,according to seniority
yathbh³ta,in reality
yathbh³tañºadassana,knowing and seeing things
yavadatthaµ,as one wishes
yavajvaµ,till life lasts
yoga,restriction
yogga,suitable
yogi,who practises Meditation
yojana,unit of distance measure
yoniso manasikra,wise consideration
yu,life
yukkhaya marana,death from reaching
yácaka,beggar
ácára,conduct
ádara,"affection, care, esteem"
ágacchati,comes
áharati,brings
áhára,food
ároceti,annouces
áruhati,"ascends, climbs"
áráma,garden
ávuso,friend
áyu,age
âdhigama,finding an opportunity
âha,one day
âhika,for one
âtiga,one who has overcome the flood
îcariya,teacher
îdara,esteem
îdhbya,having taken
îgacchati,comes
îgatasamaöo,monastery
îharati,brings
îkhbsa,sky
îma,yes
îpabbata,as far as the rock
îpana,market
îroceti,announces
îrogya,health
îsana,seat
îvuso,brother
îyu,age
ñna,knowledge
ñnadassana,insight and vision
úmi,a wave
