Other,English
"ghannaq, tgeddes, tgezzez",cuddle
pulzier ta' qmis,cuff
"ikel, kcina",cuisine
"akkuzat, hati",culprit
"ikkultiva, rawwem, saqqa",cultivate
kultura,culture
"goff, taqqali",cumbersome
"jilhaqlu, makakk",cunning
"ghar, ghoxx, maxtura, pacoccu, pastizz, paxu, xaqq",cunt
"kikkra, tazza",cup
kikkri,cups
"liggem, razzan, zamm",curb
"fejjaq, fejqan, ikkura, kura",cure
kurjuz,curious
nokkla,curl
passulina,currant
kors tal-flus,currency
kurrent,current
kari,curry
"dagha, daghwa, halef, halfa, sahta, sehet",curse
mghaggel,cursory
"konciz, qasir, xott",curt
"purtiera, siparju",curtain
liwja,curve
"kuxxin, mhadda",cushion
"ghassa, harsien, kustodja",custody
"drawwa, uzanza",custom
dwana,customs
"ferita, qata, qatgha",cut
gustuz,cute
pozati,cutlery
"kotletta, silta laham",cutlet
ciklizmu,cycling
cilindru,cylinder
ciniku,cynic
"cisti, nefha",cyst
papa',dad
rangis,daffodil
iblah,daft
stallett,dagger
ta' kull jum,daily
delikat,dainty
margerita,daisy
hsara,damage
bil-hsara,damaged
"indanna, sehet",damn
haqq!,damn!
"niedi, umdu",damp
xarrab,dampen
"ballu, zifen, zifna",dance
brija,dandruff
periklu,danger
perikuluz,dangerous
"issogra, sfida",dare
"fl-iskur, mudlam, mudlam, skur, skura",dark
iktar skur,darker
dlam,darkness
"ghaziz, hanin, mahbub",darling
"data, tamla",date
tamal,dates
bint,daughter
zerniq,dawn
"jum, nhar",day
ghammex,dazzle
djaknu,deacon
mejjet,dead
innegozja,deal
dekan,dean
"ghaziz, gustuz, mahbub",dear
skarsezza,dearth
mewt,death
hurhara,death-rattle
"debuxxat, disklu",debauched
dejn,debt
debutt,debut
deakadu,decade
dekaffinat,decaffeinated
"tahsir, thassar, thassar",decay
mejjet,deceased
"dahak bi, inganna, qarraq",deceive
dicembru,december
"decenti, onest, xieraq",decent
"qerq, taqriq",deception
qarrieqi,deceptive
"ddecieda, iddecieda",decide
decisjoni,decision
gverta,deck
"sebbah, zejjen",decorate
"cekken, ckien, naqas, naqqas, tnaqqis",decrease
digriet,decree
ghakka,decrepit
iddedika,dedicate
"naqqas, skonta",deduct
"att, ghemil",deed
fond,deep
cerv,deer
kerrah,deface
"telfa, xebgha",defeat
difiza,defence
"hares, iddefenda",defend
"dennes, hexa, ikkorrompa, nigges, tabba",defile
sfigura,deform
qarraq,defraud
sfida,defy
"grad, rank",degree
indenja,deign
"mdejjaq, mnikket, qalbu sewda",dejected
"dewmien, dewwem, iddawwar",delay
nehha,delete
"delikat, fin, xipli",delicate
salumerija,delicatessen
delizzjuz,delicious
"ghaxqa, gost",delight
delinkwent,delinquent
"hewdieni, jiddelirja",delirious
"ikkunsinna, kkunsinna",deliver
diluvju,deluge
qerq,delusion
"ippretenda, ried, talab",demand
"garraf, hatt",demolish
"demonju, xitan",demon
fisser,demonstrate
turija,demonstration
"bejta, ghar",den
denijm,denim
"akkuza, hedded, iddenunzja",denounce
"dens, mdennes, mtappan, sfiq",dense
dentista,dentist
dentiera,denture
"cahad, innega",deny
"dejodorant, deodorant",deodorant
"mar, siefer",depart
tluq,departure
tluq ghal ghada,departure set for tomorrow
"fada, iddependa",depend
"toqghod fuqu, torbot fuqu",dependable
"iddeskriva, pinga",depict
"battal, zvoyta",deplete
"beka, thassar",deplore
"ezilja, itturufna",deport
depozitu,deposit
rahhas,depreciate
"mdejjaq, mnikket",depressed
kriz.i,depression
"cahhad, fatam, ippriva",deprive
fond,depth
"gennen, harbat",derange
"abbandunat, mitluq",derelict
"iddiehak, izzuffjetta, waqqa' ghac-cajt",deride
nissel,derive
"nizel, tnissel",descend
iddeskriva,describe
"deskrizzjoni, tifsira",description
"abbanduna, dezert",desert
"immerita, sthoqq",deserve
"dizinn, ghan",design
"hajra, hajra, ried, xenqa, xenqa, xewqa, xtaq",desire
"desk, skrivanija",desk
"dezolat, mnikket",desolate
"disperazzjoni, qtigh ta' qalb",despair
"iddisprezza, kasbar, maqdar",despise
"ghalkemm, inkejja",despite
"dezerta, dizerta",dessert
"destin, xorti",destiny
"garraf, iddistrugga, qered, xejjen",destroy
"dettal, parti",detail
"sab, skopra",detect
"baghad, stkerrah",detest
devjazzjoni,detour
sviluppa,develop
"dimonju, ghafrid, xitan",devil
mghawweg,devious
"ipproduca, ivvinta",devise
"mnazza, nieqes, vojt",devoid
"bala', iddevora",devour
nida,dew
dijabete,diabetes
dijabetiku,diabetic
dijanjosi,diagnosis
"dijagramma, disinn",diagram
"cempel, kwadrant",dial
djalett,dialect
prefiss,dialling code
djalogu,dialog
djamant,diamond
nappy,diaper
"dijarrea, vixxri",diarrhea
djarju,diary
iddetta,dictate
dizzjunarju,dictionary
ghogbok hawn?,did you like it here?
miet,die
dieta,diet
differenza,difference
"differenti, xort'ohra",different
"difficli, tqil, tqil",difficult
diffikulta',difficulty
"ghazaq, haffer",dig
"gerragh, iddigerixxa",digest
digitali,digital
"biezel, diligent, h-abrieki, h-abrieki, haddiem",diligent
tnikker,dilly-dally
"hallat, rattab",dilute
"imcajpar, mudlam",dim
cekken,diminish
"ippranza, ppranza",dine
mahmug,dingy
sala tal-pranzu,dining room
pranzu,dinner
dinosawru,dinosaur
djocesi,diocese
"bell, ghaddas",dip
naxar,diplay
"dirett, idderiega",direct
direzzjoni,direction
regista,director
regista,director (theater)
direttorju,directory
direttorju,directory phone
hmieg,dirt
mahmug,dirty
inkapacita',disability
handikappat,disabled
zvantagg,disadvantage
ma qabilx,disagree
irrofta,disallow
sparixxa,disappear
dizappuntat,disappointed
"nehha l-armi, zarma",disarm
"gerfex, harbex, hawwad",disarrange
"disgrazzja, dizastru",disaster
disk,disc
"skarta, warrab",discard
sensja,discharge
dixxiplu,disciple
dixxiplina,discipline
cahad,disclaim
"gharraf, xandar",disclose
skonfort,discomfort
"qata', skonnettja",disconnect
"dizarmonija, glied",discord
skont,discount
skoraggixxa,discourage
"mhux gentili, rozz",discourteous
"sab, skopra",discover
"diskret, prudenti",discreet
iddiskrimina,discriminate
marda,disease
"dizunur, gharukaza",disgrace
"dixx, platt",dish
ghajb,dishonor
dizinfettant,disinfectant
"disk, diska",disk
stmerra,dislike
zloga,dislocate
"terribbli, wahxi",dismal
"bezza, werwer",dismay
"dizordni, tahwid",disorder
"cahad, irrofta",disown
"kecca, xehet barra",dispel
"amministra, qassam",dispense
"fired, xerred",disperse
"naxar, turija, wirja",display
"iddispona, qassam",dispose
"dispozizzjoni, xejra",disposition
nuqqas ta' rispett,disrespect
"gharwen, nazza",disrobe
insodisfatt,dissatisfied
"debuxxat, disklu, dissolut",dissolute
"dewweb, hall",dissolve
distanza,distance
"iddistilla, illampika",distil
ghawweg,distort
"aljena, fixkel, sfratta",distract
"iddistribwixxa, qassam",distribute
distrett,district
"ddisturba, iddisturba",disturb
"foss, gandott, handaq",ditch
l-istess,ditto
ghodos,dive
"dawwar, xieghel",divert
"iddivida, issepara, qassam",divide
divorzjat,divorced
"nieda, xandar",divulge
"mejt, sturdament",dizziness
stordut,dizzy
ghamel,do
ghandi bzonn permess?,do i need a permit?
aghmluhielna,do it for us
ghandek gwida tal-lukandi?,do you have a hotel guide?
ghandek mappa tat-triqat?,do you have a street map?
ghandek tariffi specjali?,do you have any special rates?
ghandek kmamar liberi?,do you have any vacancies?
ghandek tfal?,do you have children?
ghandkom platti lokali?,do you have local dishes?
ghandkom ikel vegetarjan?,do you have vegetarian dishes?
ghandek... ?,do you have... ?
ghandek...ghad-dijabetici?,do you have...for diabetics?
ghandek?,do you have?
ghogbok?,do you like it?
titkellem bl-ingliz,do you speak english
titkellem bl-ingliz?,do you speak english?
"tivjagga hafna?, tivjaggaw hafna?",do you travel a lot?
qed tifhem?,do you understand?
"docli, twajjeb",docile
"bacir, dokk",dock
tabib,doctor
"duttrina, taghlim",doctrine
"dokument, kitba",document
"evita, skansa, skarta",dodge
kelb,dog
"imnikket, qalbu sewda",doleful
pupa,doll
dollaru,dollar
lampuka,dolphin fish
koppla,dome
"mans, seftur, tad-dar",domestic
domicilju,domicile
"ghatja, kontribuzzjoni",donation
"duda, nittien, zobb",dong
hmar,donkey
tmisnix hemmhek!,don't touch me there!
tinkwietax,don't worry!
bieb,door
bibien,doors
torta tal-lampuki,dorado pie
dormitorju,dormitory
doza,dose
"pont, tikka",dot
"doppja, doppju",double
sodda doppja,double bed
"dubju, iddubita, thasseb",doubt
dubbjuz,doubtful
ghagina,dough
hamiema,dove
mincott,dovetail
isfel,down
hemm isfel,down there
isfel,downstairs
"centru, fic-centru",downtown
dota,dowry
naghas,doze
tuzzana,dozen
"abbozz, kambjala",draft
"karkar, kaxkar",drag
katusa,drain
dramm,drama
"gbid, hazz, kurrent",draught
"gibed, hajjar, hazzez, iddisinj, talla'",draw
zvantagg,drawback
kexxun,drawer
dizinn,drawing
"ikexkex, iwerwer, terribbli",dreadful
holma,dream
"tixriba, xarba",drench
libsa,dress
"liegheb, qattar",dribble
"golja, zgorbja",drill
"drink, xorob",drink
ilma tax-xorb,drinking water
xorb,drinks
qattar,drip
"rikeb, saq, xehet",drive
xufiera,drivers
licenza tas-sewqan,driving license
"raxxax, rxiex",drizzle
"buffun, imberfel, stramb",droll
"damdam, zanzan",drone
"qatra, telaq, waqgha, waqqa'",drop
nixfa,drought
"merhla, qatgha",drove
"bi nghas, mnieghes",drowsy
jasar,drudgery
"fis-sakra, xurban",drunk
sakranazz,drunkard
"niexef, xott, xotta",dry
dry cleaner,dry cleaner
bi tnejn,dual
papra,duck
"jiskadi, jisthoqq, mistenni",due
dwell,duel
dwett,duet
"ma taqtax, matt, mdejjaq, skur, stupidu, stupidu",dull
"mbikkem, mutu",dumb
"bikkem, immuta, werwer",dumbfound
"bodbod, figorin, idjota, stupidu, stupidu",dummy
"heles, heles, imbarazz, mizbla, sbarazza, sbarazza, tefa', tefa'",dump
"demel, hmieg, zibel",dung
matul,during
matul il-gurnata,during the day
"ghabex, tbexbix",dusk
"ghabra, trab",dust
dazju,duty
nanu,dwarf
kulur,dye
dinastija,dynasty
kull,each
kull sena,each year
mixtieq,eager
hegga,eagerness
ajkla,eagle
widna,ear
"ugigh f'widnejja, ugigh fil-widna",earache
qtar ghall-widnejn,ear-drops
tanbur tal-widna,eardrum
kmieni,early
"aqilghu, iddobba, qala'",earn
aqla,earn!
"maqlugh, maqlugha, maqlughin",earned
qligh,earning
misluta,earring
misluti,earrings
"art, dinja, hamrija",earth
terremot,earthquake
kavalett,easel
lvant,east
l-ghid,easter
"facli, h-afif, hafif",easy
kiel,eat
issamma,eavesdrop
stramb,eccentric
eku,echo
eklissi,eclipse
ekonomija,economy
estasi,ecstasy
ekzema,eczema
xifer,edge
tittiekel,edible
"ippubblika, stampa",edit
edizzjoni,edition
"eduka, ghallem, rawwem",educate
"sallur, sallura",eel
"barax, hassar, nehha",efface
"effett, konsegwenza",effect
"hwejjeg, proprjeta'",effects
bajda,egg
"bringiel, bringiela",eggplant
tmienja,eight
tmintax,eighteen
it-tmienja,eighth
tmenin,eighty
jew... jew...,either... or...
ghadda,elapse
lastku,elastic
minkeb,elbow
"ixjeh, xih",elder
"ghazel, hatar",elect
elettriku,electric
elettricita,electricity
elettroniku,electronic
ljunfant,elephant
lift,elevator
hdax,eleven
"elimina, nehha, warrab",eliminate
bandohra,elsewhere
"imejl, posta elettronika",email
ibbalzma,embalm
imbarka,embark
"bixkel, hawwad, imbarazza",embarrass
ambaxxata,embassy
gamar,embers
dawwar b'ingann,embezzle
"ghannaq, hadden",embrace
"gerfex, habbel, saram",embroil
"smerald, zmerald",emerald
"emergenza, kriz.i",emergency
hrug temergenza,emergency exit
emigrant,emigrant
"eminenti, maghruf",eminent
"emozzjoni, tqanqila",emotion
imperatur,emperor
imperu,empire
"haddem, impjega, uza",employ
vojt,empty
"enamel, enamilju",enamel
"isahhar, jghaxxaq",enchanting
"dahhal, dawwar, ghalaq",enclose
"laqgha, ltaqa'",encounter
"heggeg, inkoragixxa",encourage
"dahal, impona",encroach
"imbarazza, ingombra, xekkel",encumber
"ghan, mira, skop, tmiem",end
"garrab, ipperikola",endanger
"fissed, ghazz, inhabb",endear
"progett, sforz",endeavour
bla tarf,endless
"approva, iffirma",endorse
"iddota, zejjen",endow
ghadu,enemy
"biezel, energetiku, habrieki",energetic
"energija, hegga, qawwa",energy
"sahhah, wettaq",enforce
"qabbad, rabat, tgharras",engage
gherusija,engagement
curkett ta l-gharusija,engagement ring
magna,engine
ingilterra,england
ingliz,english
ingliz,english language
ingliz,englishman
"naqqax, skolpa",engrave
"kabbar, zied",enhance
ha pjacir,enjoy oneself
gawdi!,enjoy!
pjacevoli,enjoyable
"ghaxqa, gost",enjoyment
"kabbar, tawwal",enlarge
"dawwal, fisser",enlighten
"ingagga, inkiteb, tnizzel",enlist
"daqsiex, enormi, immens, kbir",enormous
bizzejjed,enough
"ghaxxaq, sahhar",enrapture
"ghana, kabbar",enrich
jassar,enslave
"assigura, zgura",ensure
"habbel, hawwad",entangle
dahal,enter
intrapriza,enterprise
"ghadda z-zmien, pjacir",entertain
"entuzjazmu, hegga",enthusiasm
hajjar,entice
"intier, kollu, shih",entire
interjuri,entrails
"dhul, intrata",entrance
talab,entreat
"fada, inkariga",entrust
"gezwer, sarr",envelop
invilopp,envelope
"ghajjur, invidjuz",envious
ambjent,environment
"messaggier, rapprezentant",envoy
"ghira, invidja",envy
epidemja,epidemic
epilettiku,epileptic
"epifanija, it-tre re",epiphany
"episodju, grajja",episode
"epitaffju, skrizzjoni",epitaph
"epoka, zmien",epoch
"ndaqs, parigg",equal
ekwatur,equator
"forna, rama",equip
ekwippment,equipment
ekwivalenti,equivalent
qered,eradicate
"hassar, ingassa, nehha",erase
gomma,eraser
"arbulat, bena, talla', waqqaf, waqqaf, wieqaf",erect
erezzjoni,erection
ghawwar,erode
zbalja,err
qadja,errand
"errur, ghelt, zball",error
"fegg, zbroffa",erupt
"harba, skappata",escapade
"harab, skappa, zgicca",escape
"skorta, wassal",escort
specjalment,especially
komponiment,essay
essenza,essence
"bzonnjuz, essenzjali",essential
"stabilixxa, waqqaf",establish
"bini, proprjeta', qasam",estate
stima,estimate
etern,eternal
ewropa,europe
ewropew,european
"evapora, zvinta",evaporate
lejlet,eve
"anki, avolja, sahansitra",even
fil-ghaxija,evening
grajja,event
"dejjem, xi darba",ever
kull,every
kulhadd,everyone
kollox,everything
kullimkien,everywhere
"kecca, zgombra",evict
"evidenza, xhieda",evidence
hazen,evil
"ezatt, preciz",exact
"esagera, ghaggibha, kabbar",exaggerate
"ezalta, fahhar, gholla",exalt
"ezamina, fela, gharbel, indaga",examine
"ezempju, mudell, xempju",example
"haffer, skava",excavate
"ghadda, skorra",exceed
"ghadda, ghaleb, rebah",excel
eccellenti,excellent
"barra minn, hlief",except
silta,excerpt
"eccessiv, izzejjed",excessive
"bidel, partat, sarraf",exchange
rata tal-kambju,exchange rate
"dazju, taxxa",excise
"eccita, heggeg, qanqal",excite
eccitanti,exciting
"eskluda, halla",exclude
"sehet, skomunika",excommunicate
"hara, hmieg",excrement
eskursjoni,excursion
skuza,excuse
skuzi!,excuse me
skuzi…!,excuse me ...!
"esegwixxa, ghamel, temm",execute
"ezenta, heles, skuza",exempt
pitazz,exercise book
"ezercita, habrek",exert
"ezawrixxa, ghajja, haddel, ikkonsma",exhaust
"esibixxa, espona, wera",exhibit
esibizzjoni,exhibition
"heggeg, widdeb",exhort
"ezilju, turufnament",exile
"ezista, ghax, kien",exist
hrug,exit
"heles, iggustifika",exonerate
"kabbar, wassa', zviluppa",expand
stenna,expect
"ghaggel, haffef",expedite
"kecca, xehet barra",expel
"nefqa, spiza",expense
spejjez,expenses
"ghali, gholi, gholja, gholjin",expensive
"esperjenza, tigriba",experience
"esperiment, prova",experiment
"espert, mharreg",expert
"ghalaq, intemm, miet, spicca",expire
spjega,explain
"espona, kixef, wera",expose
"fisser, spjega",expound
espress,express
espressjoni,expression
"eskwizit, helu",exquisite
tefa',extinguish
zejda,extra
siggu iehor,extra chair
qala,extract
"straordinarju, ta' l-ghageb",extraordinary
"straordinarju, ta' l-ghageb",extravagant
"eccessiv, estrem, izzejjed",extreme
"gh-ajn, ghajn",eye
qtar ghall-ghajnejn,eye drops
okulista,eye specialist
qtar ghall-ghajnejn,eye-drops
ghajnejn,eyes
vista,eyesight
hrafa,fable
drapp,fabric
harref,fabricate
faccata,facade
wicc,face
h-afif,facile
faccata tal-bahar,facing the sea
fabbrika,factory
fakulta',faculty
pufta,fag
"falla, naqas, spicca",fail
"bjond, fiera, sabih",fair
sahhar,fairy
"fidi, twemmin",faith
qarraq,fake
"harifa, waqa",fall
falz,false
familja,family
"ghaks, guh",famine
maghruf,famous
"fann, mrewha, palju",fan
cinga tal-fann,fan belt
"boghod, il-boghod",far
tariffa,fare
"affettat, snaturali",far-fetched
"qasam, razzett",farm
bidwi,farmer
"bass, bassa, fisa, fiswa, telaq wahda",fart
"malajr, sam",fast
sajjem,fasting
"ohxon, xaham",fat
xaham,fat meat
ohxon,fat person
"destin, xorti",fate
missier,father
gheja,fatigue
ehxen,fatter
vit,faucet
htija,fault
fula,fava bean
"favur, pjacir",favor
biza,fear
"btala, festa",feast
rixa,feather
frar,february
onorarju,fee
"dghajjef, fjakk",feeble
hass,feel
"ivvinta, qarraq, sawwar",feign
rag.el,fellow
mara,female
"cint, hajt",fence
busbiez,fennel
"fertili, ghammieli",fertile
iddenna,fester
gieb,fetch
deni,fever
ftit,few
gharus,fiance
gharusa,fiancee
"gidba, qlajja",fib
ghalqa,field
"feroci, kiefer, qalil",fierce
hmistax,fifteen
"hames, il-hames",fifth
hamsin,fifty
tina,fig
"ggieled, iggieled",fight
lima,file tool
filett,filet
mela,fill in
filett,fillet
stazzjon tal-petrol,filling station
filling,filling tooth
film,film
"filtru, saffa",filter
"hmieg, qziez",filth
sab,find
"multa, tajjeb",fine
illum temp bnazzi,fine weather today
"saba, saba'",finger
difer,finger nail
difer,fingernail
"spicca lesta, temm",finish
znuber,fir
nar,fire
fuklar,fireplace
loghob tan-nar,fireworks
"ewlieni, l-ewwel",first
first aid,first aid
prima klassi,first class
"l-ewwel kors, l-ewwel platt",first course
l-ewwel sular,first floor
isem,first name
"h-uta, hut, huta, stad",fish
sajd,fishing
bejjiegh tal-hut,fishmonger
ponn,fist
"addatta, f'sahhtu, qabel, xeraq",fit
hamsa,five
"irripara, rripara",fix
"fexfex, textex",fizzle
bandiera,flag
red,fl-ahmar
flanella,flannel
"berqa, lehha",flash
"ighajjat, ilellex",flashy
catt,flat
tajer mifqugh,flat tire
"fahhar, impostura",flatter
berghud,flea
suq,flea market
flotta,fleet
"il-gisem, laham",flesh
titjira,flight
innamra,flirt
feeding bottle,flixkun tal-bejbi
art,floor
varjeta',floor show
sular,floor storey
fil-flora u l-fawna,flora and fauna
florist,florist
dqiq,flour
"fjur, fjura, warda",flower
fjorist,flower shop
influwenza,flu
buffura,flurry
flawt,flute
"dubbiena, ghosfor, tar",fly
"raghwa, xkuma",foam
"c.par, cpar",fog
weraq,foliage
segwa,follow
bluha,folly
migbud,fond
"fissed, hannen, zieghel",fondle
ikel,food
avvelenamnet ta l-ikel,food poisoning
ibleh,fool
iblah,foolish
"rigel, sieq",foot
futbol,football
moghdija,footpath
ghal,for
"ipprojbixxa, pprojbixxa",forbid
projbit,forbidden
sahha,force
previzjoni,forecast
missirijiet,forefathers
"g.bin, gbin",forehead
strangier,foreign
mghallem,foreman
foresta,forest
"habbar, ipprofetizza",foretell
ghal dejjem,forever
prefazzjoni,foreward
nesa,forget
hafer,forgive
furketta,fork
frieket,forks
formula,form (document)
hexa,fornicate
haxxej,fornicator
"iffortifika, sahhah",fortify
hmistax-il gurnata,fortnight
furtizza,fortress
"fortuna, xorti",fortune
erbghin,forty
'il quddiem,forward
jinten,foul
funtana,fountain
pinna,fountain pen
erbgha,four
erba kelmiet,four words
erbatax,fourteen
"ir-raba', raba",fourth
erbghin,fourty
tig.ieg.a,fowl
volpi,fox
frag.li,fragile
fragli,frail
franza,france
qerq,fraud
nemxa,freckle
b'xejn,free
hieles,free (liberty)
h-elsien,freedom
rezah,freeze
g.lata,freezing cold
noll,freight
"franc.iz, franciz, franciza",french
fazola,french bean
franc.iz,french language
franc.iz,frenchman
genn,frenzy
frisk,fresh
inkedd,fret
gimgha,friday
frigg,fridge
moqli,fried
bajda moqlija,fried egg
bajd moqli,fried eggs
habib,friend
fabbli,friendly
qatgha,fright
frenza,fringe
ferriehi,frisky
fieragh,frivolous
zring,frog
zuffjett,frolic
minn,from
quddiem,front
"g.lata, glata",frost
raghwa,froth
bicciera,frown
"frott, frotta",fruit
macedonja tal-frott,fruit cocktail
sugu tal-frott,fruit juice
sugu tal-frott,fruit-juice
qela,fry
tagen,frying-pan
"niek, zabbab",fuck
hatab,fuel
mahrub,fugitive
temm,fulfill
"mimli, mimlija",full
pensjoni komplita,full board
assigurazzjoni komplita,full insurance
dahna,fume
divertiment,fun
funzjoni,function
fond,fund
funeral,funeral
lenbut,funnel
komiku,funny
inkorlat,furious
"fl-aghmara, ghamara",furniture
iktar il-boghod,further
furja,fury
fjus,fuse
frattarija,fuss
fieragh,futile
futur,future
gabardin,gabardine
lablab,gabble
sikket,gag
ferh,gaiety
qliegh,gain
mixja,gait
buffura,gale
marrara,gall
gallun,gallon
forka,gallows
laghab ghall-flus,gamble
"loghba, tjur",game
xih-a,gammer
corma,gang
fetha,gap
garaxx,garage
zibel,garbage
"g.nien, gardin, gnien",garden
g.ennien,gardener
gargarizza,gargle
ighajjat,garish
"tewm, tewma",garlic
zejjen,garnish
lablabi,garrulous
gass,gas
pompa tal-petrol,gas station
qasma,gash
petrol,gasoline
gastrite,gastritis
gabar,gather
ilellex,gaudy
maghlub,gaunt
garza,gauze
tajtha,gave to her
tajtu,gave to him
tajthom,gave to them
tajtek,gave to you
omosesswali,gay
pacifier,gazaza
ghazziela,gazelle
gijer,gear
gemma,gem
gens,gender
generali,general
poste restante,general delivery
sah'h'a!,generic toast
generuz,generous
genitali,genitals
genju,genius
"h-elu, hlejju",gentle
sinjur,gentleman
genwin,genuine
fil-geologija,geology
mikrobu,germ
"germaniz, germaniza",german
germanja,germany
gest,gesture
sejjah tabib,get a doctor
"irritorna, rritorna",get back
sejjah ghajnuna malajr,get help quickly
nizel,get off
mar,get to
qam,get up
iwahhax,ghastly
ruh,ghost
stordut,giddy
rigal,gift
dahak,giggle
ginger,ginger
giraffa,giraffe
tifla,girl
habiba,girlfriend
pont ewlieni,gist
ta,give
tini dan!,give me this
aghtini...,give me...
"aghti, aghtu",give!
"moghti, moghtija, moghtijin",given
kuntent,glad
gmiel,glamor
lemha,glance
glandola,gland
dawl jghammex,glare
tazza,glass
"nuccali, tazzez",glasses
melankoniku,gloomy
lostru,gloss
ileqq,glossy
ingwanti,gloves
kolla,glue
bil-buri,glum
zaqqieq,glutton
gerrem,gnaw
mur 'l hemm,go away
nizel,go down
hareg,go out
ibqa sejjer dritt,go straight
ibqa' sejjer dritt,go straight ahead
tela,go up
moghza,goat
daqna,goatee
bala',gobble
alla,god
gogils,goggles
hiere,going out
deheb,gold
tad-deheb,golden
golf,golf
"tajba, tajba, tajbin, tajjeb",good
caw!,good bye!
bonswa,good evening
wara nofs inhar it-tajjeb,good evening!
awguri,good luck
ix-xorti t-tajba!,good luck!
"bongornu, bongu, l-ghodwa t-tajba",good morning
il-lejl it-tajjeb,good night
il-lejl it-tajjeb!,good night!
sahha,goodbye
sahha!,goodbye!
fabbli,good-natured
wizza,goose
gvern,government
gramm,gram
grammatika,grammar book
nannu,grandfather
nanna,grandmother
grapefruit,grapefruit
gheneb,grapes
"hafen, hataf; qabad",grasp
"h-axix, haxix",grass
gurat,grasshopper
rikonoxxenti,grateful
ghogob,gratify
"grejvi, zalza",gravy
"barxa, ghalef, ragha",graze
kbir,great
grecja,greece
grieg,greek
"ah-dar, ahdar, fl-ahdar",green
fazola,green bean
insalata,green salad
tal-haxix,greengrocer
hadrani,greenish
sellem,greet
tislija,greeting
"fil-griz, griz",grey
niket,grief
diapers,griehi
"mixwi, mixwja",grilled
"ahrax, qalil",grim
"farrak, tahan",grind
"karab, karba",groan
"growser, hanut tal-merca",grocery
gharus,groom
"goff, vulgari",gross
"art, bazi, pedament",ground
grupp,group
"kiber, kotor, sar",grow
"ikexkex, iwahhax",gruesome
"goff, zorr",gruff
"gemgem, gerger",grumble
garanzija,guarantee
"ghassies, gwardjan, kustodju",guardian
"basra, qatgha",guess
mistieden,guest
pensjoni,guesthouse
gwida,guide
gwida turistika,guidebook
htija,guilt
fenek ta' l-indja,guinea-pig
kitarra,guitar
gawwija,gull
hanek,gum
xkubetta,gun
"msaren, musrana",gut
ginekologista,gynaecologist
balla kanna,gyp
"zingara, zingaru",gypsy
drawwa,habit
"sega, serrieq",hacksaw
iggebbed,haggle
xebgha silg,hailstorm
xaghar,hair
xkupilja tax-xaghar,hairbrush
hairdresser,hairdresser
hairdryer,hairdryer
furficetta,hairpin
sprej ghax-xaghar,hairspra
sufi,hairy
nofs,half
nofs flixkun,half a bottle
nofs tuzzana,half a dozen
nofs tuzzana bajd,half dozen eggs
nofs prezz,half price
sala,hall
imqaddes,hallowed
allucinazzjoni,hallucination
"waqqaf, zamm",halt
perzut,ham
perzut u bajd,ham and eggs
hamburger,hamburger
rhajjel,hamlet
martell,hammer
"h-addiem, h-addiem, id",hand
"borza, borzetta",handbag
manetti,handcuffs
artigjanat,handicrafts
maktur,handkerchief
manku,handle
maghmul bl-idejn,handmade
gustuz,handsome
ugigh ta ras,hangover
addocc,haphazard
"gara, habat",happen
"ferhan, hieni, kuntent",happy
"awguri tal-birthday!, happy birthday!",happy birthday!
l-ghid it-tajjeb!,happy easter!
is-sena t-tajba!,happy new year!
"dejjaq, kedd",harass
port,harbor
"ahrax, iebes, tqil, tqil",hard
bil-kemm,hardly
"hruxija, tbatija",hardship
hanut taz-zebgha,hardware store
h-abrieki,hardworking
"qalbieni, qawwi",hardy
"dannu, deni, hsara",harm
"ahrax, iebes",harsh
hsad,harvest
"ghagla, heffa",haste
"ghaggel, haffef",hasten
kappell,hat
mannara,hatchet
"baghad, mibeghda, odju",hate
"kburi, mkabbar",haughty
kellu,have
ghandek xi haga irhas?,have you anything cheaper?
ghandek zghar?,have you small change?
seqer,hawk
bejjiegh fit-toroq,hawker
gellewza,hazelnut
"hu, huwa",he
"hu wasal, wasal",he arrived
hu jasal,he arrives
"hu sar, sar",he became
ftaqar,he became poor
hu isir,he becomes
talabha,he begged her
bierek,he blessed
ibierkek,he blesses you
issellef,he borrowed
gabhulhom,he brought it
gabilha,he brought to her
gie,he came
hu jigi,he comes
geghilhom,he compelled them
qarmec,he crunched
dawam,he delayed
iccahhad,he denied himself
stkerra,he detested
ma gabhulix,he didn't bring it to me
ma kielx,he didnt eat
mheddidx,he didn't threaten
ma jiekolx bizzejjed,he doesn't eat enough
mghandux,he doesn't have
"hu qala, qala",he earned
hu jaqla,he earns
kabbar,he enlarged
imlielna,he filled for us
sajab,he found
bazzaghna,he frightened us
ta,he gave
tak,he gave it to you
tak rigal,he gave you a present
hu jaghti,he gives
swied,he grew black
blieh,he grew foolish
tkabbar,he grew proud
sfar,he grew yellow
tghallaq,he hanged himself
ghandu,he has
hu wegga' rasu,he has hurt his head
indahal,he interfered
"m'hux, mhuwiex, mhux",he is not
inqatel,he killed himself
hallieha,he left her
habbni,he loved me
"fixkel, hu fixkel",he obstructed
hu ifixkel,he obstructs
qieghed,he placed
raqqad,he put to sleep
"hu qara, qara, qaraj",he read
hu jaqra,he reads
kazbar,he reviled
harbat,he ruined
qal,he said
qalilhom,he said to them
"hu ra, ra",he saw
