Other,English
arquitetural,architectural
arquitetônico,architectonic
arquivar,to file
arquivista,registrar
arquivo,"file, records"
arquivo MIDI padrão,SMF (Standard MIDI File)
arquivo de troca,swap file
arquivo morto,dead file
arquétipo,archetype
arraia,"skate, ray"
arraia manta,manta ray
arraia-miúda,populace
arraigar,to root
arrancada,sally
arrancar,to extort
arrancar ervas daninhas,to weed
arranco,"thrust, wrench"
arranha-céu,skyscraper
arranhadura,graze
arranhar,"to paw, to graze"
arranhão,scratch
arranjador(a),arranger
arranjar,to arrange
arranjar (cabelo),to coif
arranjar (o cabelo),to coiffure
arranjo,"cast, settlement, deal, arrangement"
arrasa-quarteirão (bomba),blockbuster
arrasador,blaster
arrasar,to wipe out
arrasta-pé,boot-scootin' (Texas slang)
arrastar,"to haul, to cart, to drag"
arrastar (correnteza),to wash
arrastar os pés,to scuff
arrastar-se,"to worm, to lumber, to linger"
arrasto,drag
arrastão,dragnet
arrastão (rede),trawl
arrear,to harness
arrebanhar,to herd
arrebatado,"rapt, delirious, ecstatic"
arrebatamento,"ecstasy, transport, rapture"
arrebatar,"to entrance, to whip off, to snatch, to enrapture"
arrebentar,"to disrupt, to burst, to blow off"
arrebentar a boca do balão,to set the world on fire
arrebentação (ondas),surf
arrecadar,"to exact, to collect"
arredondamento,rounding
arredondar,to round
arredores,"outskirts, milieu"
arrefecimento,cooling
arregalado (olho),starting
arregalar os olhos,to goggle
arreganhar,to straddle
arregaçar,to mangle
arreio,harness
arreios,trappings
arremessar,"to fling, to sling, to thrust, to toss, to throw"
arremessar(-se),to dart
arremesso,"toss, flip"
arremesso (anzol),casting
arremetida,go-around
arrendador,lessor
arrendamento,"rent, rental, leasehold, leasing, hire"
arrendar,to rent
arrendatário,"renter, lessee"
arrendável,rental
arrependido,penitent
arrependimento,repentance
arrepio,creep
arresto,foreclosure
arriar (calças etc),to pull down
arriscado,"risky, insecure, hazardous"
arriscar,"to peril, to endanger"
arriscar(-se),to risk
arrogante,"scornful, haughty, supercilious, lordly, arrogant"
arrogância,"arrogance, swashbuckling, presumption, haughtiness"
arroio,arroyo
arrojar(-se),to dart
arrojar-se,to rush in
arrombador,"robber, burglar"
arrombar,"to lever, to burst, to break into"
arrotar,to belch
arroto,belching
arroz,rice
arroz de sequeiro,dryland rice
arroz doce,milk rice
arroz integral,brown rice
arrozal,rice field
arruaceiro,"ruffian, punk, hooligan"
arruela,washer
arruela de pressão,spring washer
arruela de retenção,retaining washer
arruinado,"undone, ravaged"
arruinar,"to queer, to wreck, to bollix, to destroy, to ruin"
arruinar-se,to founder
arrulhar,to coo
arrulho,coo
arrumadeira,chambermaid
arrumar,"to set, to fix up, to clean up, to tidy"
arrumar-se,to get up
arrumar-se sem,to do without
arsenal,"arsenal, armoury"
arte,"art, skill, craft"
arte barata,kitsch
arte de bordar,embroidery
arteriosclerose,arteriosclerosis
artesã,craftsman
artesão,"journeyman, artisan, craftsman"
articulado,articulate
articular,"to joint, to voice, to articulate, to link"
articulação,"joint, articulation, linkage"
articulação do dedo,knuckle
artificial,"artificial, synthetic, false, far-fetched, stilted"
artifício,"feint, device, artifice, gimmick"
artigo,"thing, article, matter, goods, subject, item"
artigo de fundo,leading article
artigo manufaturado,product
artigos variados,sundries
artilheiro,gunner
artimanha,"quibble, quirk, slyness, trick, cunning"
artista,artist
artista de rua,busker
artrite,arthritis
artéria,artery
artéria coronária,coronary artery
artífice,"artificer, journeyman, craftsman"
arvoredo,grove
arábico,Arabic
arável,"cultivable, arable"
aréola,areola
as,the
as mulheres,womanhood
asa,"wing, handle"
asana (ioga),asana
ascendente,"ascendant, ascending, up, antecedent, upward"
ascender,to ascend
ascensorista,"elevator man, liftman, elevator girl"
ascensão,"ascension, climb, ascent"
ascensão semântica,semantic ascent
asceta,ascetic
ascético,ascetic
asfaltar,to asphalt
asfalto,"asphalt, tar"
asilado,refugee
asilo,"refuge, asylum, shelter, haven, institution"
asimina (Asimina triloba),pawpaw
asma,asthma
asmático,"weezer (slang), asthmatic"
asneira,"bunk, stuff up, bosh, boner, fluff"
aspa,inverted comma
aspargo,asparagus
aspas,quote
"aspas ("")","quotation marks, inverted commas"
aspecto,"look, shape, feature, outlook, port, tone, form"
asperamente,ruggedly
aspereza,"sharpness, harshness"
aspersão (arcaico),aspersion
aspirador,vacuum cleaner
aspirante,would-be
aspirar,"to aspire, to snuff"
aspirar a,to pretend to
aspiração,aspiration
aspirina,"aspirin, pain reliever"
asqueroso,"hideous, grotty"
assado,"roast, baked, joint"
assado (culinária),barbecue
assadura,roast
assalariado,stipendiary
assaltante (de pedestres),foot-pad (Old West slang)
assaltante de estrada,highwayman
assaltar,to hold up
assalto,"robbery, burglary, onslaught, assault, onset"
assalto (à fortificação),storm
assalto à mão armada,holdup
assassinar,"to murder, to slain"
assassinato,"murder, hit"
assassinato (por arma de fogo),shooting
assassinato em legítima defesa,chance-medley
assassino,"butcher, killer, murderer"
assassino de aluguel,bravo
assassino serial,serial killer
assediar,"to chase, to besiege"
assegurado,assured
assegurar,"to assure, to secure, to pledge, to procure"
assegurar-se,to make sure
asseidade,aseity
assembler (informática),assembly language
assembléia,"assembly, congregation, council"
assemelhar-se,to resemble
assentado,sitting
assentamento,"settlement, colony"
assentar,to alight
assentimento,nod
assentir,"to comply, to assent"
assento,"settle, bench"
assento dobrável,fold-back seat
assento na janela,window seat
assento no corredor,aisle seat
assento para fumantes,smoking seat
assento para não fumantes,non smoking seat
assertibilidade,assertability
assertibilidade garantida,warranted assertability
asseverar,to assert
assexuado,neuter
assim,thus
assim como,as
assim reza,it runs
assimilar,"to imbibe, to assimilate, to absorb"
assimétrico,asymmetrical
assinalar,to mark
assinalável,assignable
assinante,subscriber
assinar,to subscribe
assinatura,"signature, subscription"
assinatura adicional,countersignature
assistente,"assistant, offsider, attendant"
assistente (informática),wizard
assistente pessoal,girl Friday
assistir,"to watch, to attend, to witness, to wait on"
assistir (filme etc),to take in
assistência médica,health care plan
assistência odontológica,dental assistance
assistência técnica,"technical assistance, technical support"
assoada,blow
assoalhar,to plank
assoar (nariz),to blow
assobiar,"to hiss, to whistle"
assobio,"hiss, whiz, whistle"
associar,"to relate, to assort"
associar(-se),"to consort, to associate"
associação,pool
assolação,wasting
assomar,to loom
assombrado,"shaded, gloomy, haunted, spooky"
assombrar,"to stupefy, to astonish"
assombração,ghost
assombro,"wonder, amazement"
assombroso,stupendous
assumir,"to premise, to adopt, to take up, to presume"
assumir o comando,to take over
assumir o controle,to take hold
assunto,"subject, business, theme"
assunto secundário,side issue
assunção,assumption
assunção de dívida,debt assumption
assustador,"startling, scary, creepy, lurid, frightful"
assustar,to scare
assédio,harassment
assédio sexual,sexual harassment
asséptico,aseptic
assíncrono,"unsynchronous, asynchronous"
asterisco,asterisk
astigmatismo,astigmatism
astigmático,astigmatic
astral,astral
astro,"heavenly body, star, celebrity"
astrofísico,astrophysicist
astrologia,astrology
astronauta,astronaut
astronave,spaceship
astronomia,astronomy
astrólogo,astrologer
astrônomo,astronomer
astuto,"canny, sly, clever, foxy, shrewd"
astúcia,"subtlety, slyness, cleverness, guile, cunning"
ata,minutes
atacadista,"jobber, wholesaler"
atacante,attacker
atacante (futebol),forward
atacar,"to strike, to engage, to assail, to pelt"
atacar (problema),to approach
atacar (verbalmente etc),to snipe
atacar de surpresa,to raid
atadura,"binding, swathe"
atalho,"footpath, bypass"
ataque,"attack, onslaught, fit, onset, rush"
ataque (doença),touch
ataque aéreo,air raid
ataque de mau humor,scene
ataque de nervos,hysterics
ataque de raiva,tantrum
ataque-relâmpago,hit-and-run
atar,"to fasten, to stay, to bound, to truss"
atarantado,perplexed
atarefado,busy
atarracado,"squat, chunky"
atarrachar,to screw
atas,proceedings
atavio,adornment
atavismo,"throwback, atavism"
atemorizar,"to awe, to cow"
atenciosamente,truly yours
atencioso,"thoughtful, responsive"
atender,"to answer, to see, to help, to tend, to wait on"
atender as expectativas,to measure up
atendimento,achievement
atentado,"assault, crime, attempt, coup"
atento,"aware, careful, thoughtful, heedful"
atento a,awake to
atenção,"attention, heed"
atenção !,have a care
aterrador,awful
aterramento,grounding
aterrar,"to land, to ground"
aterrisagem,touchdown
aterrisagem forçada,crash landing
aterrisar,"to land, to touch down"
aterro,"landfill, embankment"
aterro sanitário,sanitary landfill
aterrorizante,"creepy, dire, terrifying"
aterrorizar,to terrify
atestado,affidavit
atestar,"to validate, to vouch"
ateu,"godless, atheist"
atingido,attained
atingir,"to gain, to get at"
atingir a maioridade,to come of age
atingir um objetivo,to get to
atiradeira,slingshot
atirador,shooter
atirar,"to shoot, to sling, to trigger, to fire, to shot"
atirar bola de gude,to knuckle
atirar com metralhadora,to machine gun
atitude,"attitude, posture"
ativamente,busily
ativar,"to trigger, to activate"
atividade,"activity, agency"
atividade agrícola,farming
atividade rural,husbandry
ativo,"busy, live, pushing, astir, physical, active"
ativo fixo,fixed assets
ativo imobilizado,fixed assets
ativo líquido,"net assets, liquid assets"
ativo realizável a curto prazo,quick assets
ativos e passivos,assets & liabilities
atiçador,poker
atiçar (cães),to bait
atiçar (fogo),"to stoke, to kindle"
atiçar um cachorro,to sic
atleta,"athlete, jock"
atlântico,Atlantic
atlético,athletic
atmosfera,atmosphere
atmosfera oxidante,oxidizing atmosphere
atmosfera poeirenta,dust-laden atmosphere
atmosfera redutora,reducing atmosphere
ato,act
ato condenável,misdeed
ato covarde,rolling
ato da natureza,act of God
ato de Deus,act of God
ato de barbear,shaving
ato ilocutório,illocutionary act
ato locutório,locutionary act
ato sexual,intercourse
atochar,to wedge
atolar(-se),to bog
atolar-se,"to bog down, to mire"
atoleiro,quagmire
ator,"actor, player"
ator coadjuvante,supporting actor
atordoar,"to stun, to shock"
atordoar-se,to mope
atormentador,persecutor
atormentar,to tantalize
atos perlocutórios,perlocutionary acts
atracadouro,quay
atraente,"attractive, taking"
atrair,"to appeal, to allure, to entice, to decoy"
atrapalhar,to hamper
atrasado,"behind time, overdue"
atrasado (relógio),slow
atrasado(a),late
atrasados (pagamentos),arrears
atrasar,to delay
atraso,"lag, deferment, holdup, backwardness"
atravessado,traverse
atravessar,"to get across, to cross, to traverse, to get over"
através,"by, through, across, over"
através do qual,whereby
atração,"appeal, draw, attraction"
atração física,drool value (slang)
atração sexual,the hots (AUS)
atrevida,"prickteaser, teaser"
atrevido,"forward, audacious, perky"
atrevimento,nerve
atribuir,"to impute, to attribute, to assign"
atributo,"trait, attribute"
atrito,grip
atriz,actress
atrocidade,atrocity
atrofia,withering
atropelamento e fuga,hit-and-run
atropelar,"to run down, to run over"
atroz,"heinous, awful, grievous, dreadful"
atrás,behind
atual,"present, existent, current, actual"
atualizado,"with-it (AUS), up-to-date"
atualizar,to update
atualização,"update, updating"
atualização (informática),upgrade
atualizável,upgradable
atualmente,"today, currently"
atuar,"to play, to set off, to perform, to enact"
atuar como ponto,to prompt
atuação (em peça ou filme),portrayal
atum,tuna
aturar,to suffer
aturdir,to perplex
atuário,actuary
atávico,"throwback, atavic"
até,"until, till, up to"
até agora,"so far, hitherto, thus far"
até aqui,"hither, hitherto"
até as orelhas (coloquial),up to the chin
até certo ponto,"after a fashion, to some extent"
até já,bye-bye
até logo,"see you later, so long, bye-bye, see you soon"
até nova ordem,until further notice
até o fim,all the way
até o momento,up to now
até o ponto que interessa,for that matter
até onde?,how far?
até que,"until, till"
atômico,atomic
atônico,unaccented
au-au,doggy
audacioso,"brash, daredevil, audacious"
audaz,gallant
auditivo,"auditory, auditive"
auditivo(a),auditory
auditoria,"auditing, audit"
auditoria da qualidade,quality audit
auditório,auditorium
audição,"hearing, listening"
audiência,hearing
audiência (na justiça),court appearance
audácia,"gallantry, audacity"
audível,audible
auferir,to realize
auge,heyday
augurar,to augur
augusto,august
augúrio,"augury, auspice"
aumentado,augmented
aumentado em meio tom,sharpened
aumentar,"to raise, to enhance, to increase, to wax"
aumentar a força,to crank up
aumentar o giro (motor),"to rev, to rev up"
aumentar o volume,to crank up
aumentar preço,to mark up
aumentar volume,to turn up
aumento,"raise, increase"
aumento de salário,"raise in salary, salary increase"
aura,aura
aurora,"dawn, prime"
aurora boreal,northern lights
auréola,aura
aurícula,auricle
ausente,"absent, missing, lacking"
ausente (pessoa),absentee
auspicioso,auspicious
auspício,auspice
austeridade,"severity, austerity"
austero,austere
australiano,"Ozzie (AUS), Australian"
australiano (gíria),Aussie
australiano (naturalizado),paper Aussie (AUS)
austríaco,Austrian
ausência,default
autenticar,"to notarize, to validate"
autenticidade,authenticity
auto-capacitação,empowerment
auto-controle,"self-control, composure"
auto-destrutivo,suicidal
auto-engano,self-deception
auto-escola,driving school
auto-intimador,self-intimating
auto-piedade,self-pity
auto-relativo,self-regarding
autoconfiante,self-confident
autocrata,autocrat
autodomínio,continence
autografar,to inscribe
automação,automation
automotriz,automotive
automático,automatic
automóvel,"automobile, motorcar"
autonomia,"autonomy, freedom, self-government, liberty"
autor,"author, former, maker"
autora,authoress
autoral,authorial
autoria,writing
autoridade,"authority, competence, control"
autoritário,"bossy, overbearing"
autorizado,"empowered, accredited"
autorizar,"to enable, to permit, to empower, to accredit"
autorização,"permit, leave, authorization, empowerment"
autorização de compra,authority to purchase (A/P)
autotomizar,to autotomize
autêntico,"authentic, reliable, bona fide, unquestionable"
autóctone,"endemic, autochthonal"
autópsia,autopsy
autômato,automaton
autônomo,self-reliant
auxiliar,subsidiary
auxiliar (pessoa),assistant
auxílio,"help, aid, recourse, dole, relief"
aval,guarantee
avalanche,avalanche
avaliador,"gauge, estimator"
avaliar,"to evaluate, to size up, to gauge, to deem"
avaliar em excesso,to overrate
avaliação,"evaluation, estimation, reckoning, assessment"
avaliação de conformidade,conformity assessment
avaliação de desempenho,"performance appraisal, performance evaluation"
avalista,guarantor
avaliável,"available, estimable"
avantajado,humongous
avante,ahead
avançado,"sophisticated, forward-looking, high-end"
avançado(a),"advanced, forward"
avançar,"to go on, to get along, to further, to advance"
avanço,"advance, furtherance"
avarento,"miser, avaricious, miserly"
avareza,"greed, avarice, covetousness, closeness"
avareza (pecado mortal),avaritia (deadly sin)
avaria,"injury, avg. (average), damage, average"
avaria total,general average
avariado,damaged
avariado pela umidade do porão,damaged by sweat in the hold
avariado pelo mau tempo,damaged through bad weather
avaro,prehensile
ave,"fowl, bird"
ave canora,songbird
ave de rapina,bird of prey
ave doméstica,poultry
ave migratória,bird of passage
aveia,oat
aveleira,hazel
aveludado,velvet
avelã,"hazelnut, filbert, cob"
avenida,"avenue, mall"
avental,"apron, smock, overall (GB)"
aventura,"adventure, chance, hazard, risk, venture"
aventurar(-se),"to jump, to risk"
aventureiro,"adventurer, adventurous"
avermelhado,"reddish, bloodshot"
averso,loath
aversão,"repugnance, dislike, aversion, repulsion"
avesso,"inside out, adverse, contrary, wrong side, reverse"
avestruz,ostrich
aviador,"aviator, flyer, airman"
aviamento,goodwill
aviação,aviation
avidez,"greediness, avidity, covetousness"
aviltamento,degradation
avisar,to warn
aviso,"warning, notice, advice, counsel, information"
aviso de carta de crédito,standby letter of credit
aviso de protesto de título,notice of dishonor
aviso prévio,prior notice
avivar,to kindle
avião,"plane, avion, aeroplane, airplane, aircraft"
avião de combate,fighter
avo,fraction
avoado,dimwit
avulso,"loose, odd, separate, detached, unconnected"
avultado,bulky
avó,"grandmother, grannie"
avô,grandfather
axial,axial
axila,armpit
axioma,axiom
azar,"hazard, accident, bad luck, mishap"
azarado,underdog
azarão,dark horse
azedar,"turn sour, to ferment"
azedo,"tart, sour, harsh"
azeite,olive oil
azeite doce,sweet oil
azeitona,olive
azerde,bleen
azevinho,holly
azia,heartburn
azul,blue
azul-celeste,azure
azul-marinho,navy blue
azáfama,"bustle, fret"
açafrão,saffron (Crocus sativus)
aço,steel
aço doce,mild steel
aço forjado,drop-forged steel
aço temperado,tempered steel
açoitar,"to whip, to flog, to welt"
açoitar (com relho),to horsewhip
açoitar (com um couro de vaca),to cowhide
açoite,"rod, whip, horsewhip"
açougueiro,butcher
açucarar,to sweeten
açucareiro,sugar bowl
ação,"action, agency, activity"
ação (título),"stock, share"
ação ao portador,"bearer stock (share), bearer share"
ação civil,civil action
ação com direito a voto,voting stock
ação corretiva,"corrective action, correction action"
ação cível,civil action
ação de despejo,eviction
ação de esbulho possessório,trespass vi et armis
ação de reintegração de posse,trespass to try little
ação de reparação,trespass on the case
ação judicial,"prosecution, law suit, lawsuit"
ação lucrativa,blue chip
ação nominativa,nominal share
ação ordinária,common share
ação popular,class action
ação preferencial,preferred share
ação sem direito a voto,non-voting share
ação sumária,summary proceeding
ações (atos),doings
ações comuns,common stock
ações ordinárias,common stock
ações preferenciais,"preferred shares, preferred stock"
ações sem valor ao par,no-par stock
açúcar,sugar
açúcar-cristal,ice
baba,slobber
babaca (gíria),"motherfucker, asshole"
babado,"flounce, ruffle"
babador,bib
babar,"to drool, to slobber"
baboseira,"drool, jabberwocky, humbug, drivel, tosh"
baby beef,baby beef
babá,au pair
bacalhau,cod(fish)
bacanal,"bacchanal, revel, orgy, debauch"
bacia,splash pan
bacilo,bacillus
backhand (tênis),backhand
backup,backup
bacteriologia,bacteriology
bactéria,bacteria
badalado (coloquial),famous
baderna,"roughhouse, turmoil, do"
badulaque,trinket
bafo,bad breath
baforada,"puff, whiff"
bagageiro,"roofrack, cargo compartment"
bagagem,"baggage, luggage, parcel"
bagagem de mão,carry on (tourism)
bagatela,"bye, fluff"
bago,berry
bagunça,"mess, clutter, muddle, dog´s breakfast"
bagunçar,"to scramble, to muddle, to bollix, to mess"
bailarina,"ballerina, danseuse"
bailarino,dancer
baile,"party, ball, dance"
baile de caubóis,shindig (Old West slang)
baile de máscaras,masquerade
baile sertanejo,boot-scootin' (Texas slang)
baile à fantasia,fancy ball
bainha,sheath
bainha (faca etc),scabbard
baio,bay
baioneta,bayonet
bairro,"neighbourhood, ward, district"
baixa,"decrease, fall, abatement, lowering"
baixa estação (turismo),low season
baixa parcial,writedown
baixada,lowland
baixar,to bring down
baixar (arquivo),to download
baixar os faróis,to dip
baixar uma hipoteca,to release a mortgage
baixas,casualties
baixela,"tableware, silver-plate"
baixeza,lowliness
baixo,"low, small, shallow, vile, humble, shoals, bass"
baixo cifrado,figured bass
baixo-astral,party pooper (slang)
baixo-esmalte,underglaze
bajulador,flatterer
bajulando,coaxing
bajular,"to suck up to, to flatter, to coax, to cajole"
bala,"bullet, shot, sweet"
bala (projétil),slug
bala de canhão (esférica),cannon ball
balada,"ballad, lay"
balanceamento de carga,load balancing
balancete,"trial balance, balance sheet"
balancim,balancer
balança comercial,"balance of trade, trade balance"
balançar,"to swing, to dangle"
balançar(-se),to rock
balançar-se,to waver
balanço,"swing, tossing, rolling, balance (account)"
balanço de capitais,balance on capital account
balanço de pagamentos,balance of payments
balanço geral,balance sheet
balaustrada,handrail
balbuciar,"to guggle, to babble"
balbucio,babble
balbúrdia,"din, commotion"
balconista (de loja),shop clerk
balcão,"counter, desk"
balcão de recepção (hotel),front desk
balcão-caixa (hotel),cashier
balde d'água,bucket of water
baldeação,transhipment
baldio,"wasteful, barren"
baleeira,whaler
baleeiro,whaler
baleia,whale
baleia-corcunda,humpback
balido,bleat
balir,to bleat
balisa de aferição,datum marker
baliza,"landmark, pole"
balneário,bathing place
balsa,"raft, ferry, ferryboat, barge"
baluarte,"bulwark, bastion"
balão,balloon
balé,ballet
bambo,lank
bambolear,to wobble
bamboleio,wobble
bambu,bamboo
banal,"banal, trite, threadbare, commonplace"
banalidade,platitude
banana,banana
banana (gíria),wimp
banana nanica,dwarf banana
banana-maçã,silk banana
banana-ouro,sugar banana
banana-prata,lady's finger banana
banca de jornal,newsstand
bancada,"sideboard, bench"
bancar o médico,to quack
bancarrota,bankruptcy
banco,"bench, stool, bank"
banco avisador,notifying bank
banco de areia,sandbank
banco de dados,"data bank, dB"
banco de igreja,pew
banco de sangue,blood bank
banco negociador,negotiating bank
banco reembolsador,reimbursing bank
bancário,banking
band-aid,Band Aid
banda,"band, side, ribbon"
banda de jazz,combo
banda de música,"band, brass band"
banda larga,broadband
banda média,midband
bandagem,"patch, bandage"
bandeira,"flag, ensign, colours, banner, standard"
bandeira de proa,jack
bandeira inglesa,Union Jack
bandeirante,girl scout
bandeiras desfraldadas,flying colours
bandeirola (golfe),pin
bandeja,"tray, platter"
bandeja de chá,tea tray
bandido,"bandit, desperado"
bando,"band, flock, cohort"
bando de aves,bevy
bandolim,mandolin
banha,"fat, hog´s fat, lard"
banhar,to wash
banhar(-se),to bathe
banheira,bathtub
banheiro,"bathroom, toilet, closet"
banheiro externo,little house (AUS)
banheiro público,"washroom, comfort station"
banhista,bather
banho,"bath, tub"
banho de chuveiro,shower bath
banir,"to expel, to ban, to shun, to exile"
banjo,banjo
banqueiro,banker
baque,"flop, thud"
baqueta,mallet
bar,"bar, saloon, pub, boozer (AUS)"
baralho,deck (or pack) of cards
barata,"cockroach, roach"
baratear,to undercut
barato,"cheap, inexpensive"
barba,beard
barba cabelo e bigode,game set and match (AUS)
barbante,"string, twine"
barbatana,"fin, flipper"
barbeador,shaver
barbear(-se),to shave
barbearia,barbershop
barbeiro,barber
barbitúrico,barbiturate
barbotina,"casting slip, slip (ceramics)"
barbudo,bearded
barcaça,barge
barco,boat
barco a remo,rowing boat
barco a vela,sailing boat
barganha,"barter, bargain"
barganhar,"to barter, to chaffer"
baronesa,baroness
baronete,baronet
barqueiro,boatman
barquinho,scull
barra,"bar, strip, rod"
barra (/),slash
barra (em tecido),binding
barra de compasso,barline
barra de pulverização,spray boom
barra invertida (\),"backslash (\), backslash"
barra principal,bus-bar
barra secundária,shed bus
barra transversal,cross bar
barraca (de acampamento),barrack
barraco,"shack, hutch"
barraco (gíria),"riot, public violence, to-do (slang)"
barragem,"barrage, dam"
barrar,"to dam, to block off"
barreira,barrier
barreira aduaneira,customs barrier
barrela,lye
barricar,to block off
barriga,"belly, tummy"
barriga da perna,calf
barril,"barrel, cask"
barro,clay
barroco,baroque
barulhento,"noisy, loud"
barulho,"noise, ruction"
barão,baron
barítono,baritone
basculante,inclinable
base,"basis, base, foundation, grass roots"
base aérea,air base
base de conhecimento,knowledge base
base de cálculo (tributo),tax base
base racional descomprometida,free-floating rationale
baseado,joint
basear,to base
basilecto,basilect
basquete(bol),basketball
bastante,"enough, fairly, a good many, goddamn"
bastar,to suffice
bastardo,"bogus, bastard"
bastidores,"wing, backstage, offstage"
bastão,"cane, rod, staff, wand, cudgel"
bastão de beisebol,baseball bat
batalha,"battle, action"
batalhar,"to strive, to battle"
batalhar um meio de vida,to pound out a living
batata,"potato, spud (AUS)"
batata frita,"chip, crisp"
batata-doce,sweet potato
batatas fritas,french fries
bate-boca,spat
bate-estacas,ram
bate-papo,chat
batedeira,"food-mixer, mixer"
batedor,scout
batedor de ovos,whisk
batente guia,location stop
bater,"to strike, to beat, to hit, to knock, to pulse"
bater (asas),to clap
bater (cálculo),to add up
bater adversário,to outrival
bater as asas (falcões),to bate
bater com força,to slam
bater com vara (de vidoeiro),to birch
bater continência,to salute
bater papo,"to confab, to chaffer"
bater-se,to duel
bateria,"battery, drums"
batida,"flap, beat, knock, smash, swat"
batida (de carros),smash-up
batida (policial),round up
batido,"trite, overcome, threadbare"
batina,cassock
batismal,baptismal
batismo,"christening, baptism"
batista,Baptist
batizar,to baptise
batom,"lipstick, rouge"
batuta,baton
baunilha,vanilla
bazar,"bazaar, market"
baço,"spleen, lien"
baía,bay
baú,"chest, trunk, locker"
beatífico,"angelical, beatific"
bebedeira,"pagesix (slang), drunkenness"
bebedor,"imbiber, drinker"
bebedouro,fountain
beber,"to drink, to booze"
beberagem,beverage
beberrão,drinker
bebida,beverage
bebida alcoólica,"alcoholic beverage, booze"
bebida destilada,liquor
bebê,"infant, babe, baby"
bebê índio (EUA),papoose
bebê-de-proveta,tube baby
beca,gown
beco,"lane, close (2), alley"
beco sem saída,"deadlock, stand-still, blind alley"
bege,"beige, ecru"
beija-flor,hummingbird
beijar,to kiss
beijar apaixonadamente,to pash (slang)
beijar suavemente,to smack
beijo,"kiss, osculation"
beijo de língua,French kiss
beijo estalado,smacker
beijo extraordinário,pashtastic (slang)
beijo ruidoso,smack
beijoca,smack
beira,"flange, side, verge"
beira (copo ou xícara),rim
beira do caminho,wayside
beira-mar,"seacoast, seaside, offing"
beiral,eaves
beirar,to verge
beisebol,baseball
bel (unidade de som),bel
belas artes,"fine arts, beaux arts"
beldade,"beauty, lulu"
beleza,beauty
belga,Belgian
beliche,bunk
beligerante,"aggressive, belligerent"
beligerância,warfare
beliscar,to pinch
beliscar (comida),"to graze, to piece, to nibble"
beliscão,pinch
belo,"fair, beautiful, beau"
bem,"well, good, benefit, blessing, very"
bem a tempo,in the nick of time
bem cuidado,clean-cut
bem de cabeça (informal),together
bem feito,serves s.o. right
bem passado (carne),well-done
bem-amado,"beloved, darling"
bem-apessoado,comely
bem-aventurado,blissful
bem-criado,well-bred
bem-disposto,"jolly, jocund"
bem-educado,well-bred
bem-estar,"welfare, comfort, well-being"
bem-estar social,welfare
bem-humorado,"equable, upbeat"
bem-nascido(a),well-to-do
bem-proporcionado,shapely
bem-vestido,dressy
bem-vindo,welcome
bemol,flat
bemolizado,flatted
bemolizado (música),lowered
benchmarking,benchmarking
bendito,benedictory
beneficiar-se,"to enjoy, to profit"
beneficiário,"beneficiary, payee, legatee"
beneficiário de transferência,"assigne, transferee"
benefício acelerado por morte,accelerated death benefit
benefício por morte (seguro),death benefit
benefício por morte acidental,accidental death benefit
benefício suplementar,perk
benefícios acelerados,accelerated benefits
benefícios adicionais,fringe benefits
benefícios suplementares,fringe benefits
benevolente,benevolent
bengala,cane
benigno,gracious
bens,"estate, merchandise, commodity, effects"
bens de capital,capital goods
bens de consumo,consumer goods
bens de conveniência,convenience goods
bens de família,heirloom
bens de raiz,real estate
bens imóveis,real property
bens móveis (dinheiro etc),personal property
benzeno,benzene
benzina,benzine
benzol,benzol
bergamota,"bergamot, tangerine"
beringela,brinjal
berinjela,"eggplant, aubergine"
bermuda,bermuda shorts
berrante,loud
berrante (cor),flamboyant
berrar,"to shout, to bellow"
berço,"cradle, crib"
berçário,"nursery, creche"
besouro,beetle
besta,"beast, brute"
besta de carga,pack-animal
besteira,"bullshit, bosh"
beta,beta
beterraba,"beet, beta, beetroot (Beta vulgaris rubra)"
betoneira,"cement mixer, concrete mixer"
betume,bitumen
bexiga,bladder
bezerro,calf
bezerro órfão,dogie (Old West slang)
biblioteca,library
bica,spout
bicar,to beak
bicarbonato de sódio,sodium bicarbonate
bicha,leech
bicha (gíria),"queer, fag"
bichano,"puss, pussy"
bicho de estimação,pet
bicho de sete cabeças,something very difficult
bicicleta,"bicycle, bike, cycle"
bico,"beak, spout"
bico (de ave),bill (bird)
bico de graxa,grease nipple
bico ejetor,ejector nozzle
bicão (gíria),freeloader
bidirecional (comunicações),duplex
biela,rod
bienal,biennial
bife,steak
bife de vazio,flank steak
bifocal,bifocal
bifurcado,forked
bigamia,bigamy
bigode,"moustache, mustache"
bigode (de animal),whisker
bigodudo,mustached
bigorna,anvil
bijuteria,bijouterie
bilateral,"bilateral, two-sided"
bile,bile
bilhar,billiards
bilhete,"ticket, jot"
bilhete azul,walking papers
bilhete de loteria,lottery ticket
bilhete de loteria instantânea,Scratchy (AUS)
bilheteria,"box office, ticket office"
bilhão,milliard (GB)
bilhão (EUA),billion
bilíngüe,bilingual
bimestral,bimestral
bimestre,bimester
binário,binary
biodegradável,biodegradable
biodigestor,biogas plant
biologia,biology
biológico(a),biological
biombo,screen
biquíni,bikini
biruta (indicador de direção),"sock, drogue"
bis,encore
biscate,char
biscate (EUA),chore
biscoito,"cookie, bagel"
biscoito (cerâmica),bisque
bisel,bevel
bisnaga,tube
bisneto(a),great grandchild
bispo,bishop
bissexto,"bisextile, occasional"
