Other,English
conteca,he fills it
quimottitia,he finds it for himself; he shows it to himself
oyecauh,he finished
quitlamiaya,he finished it
tlaixtlaza,he flattens
quixipeuh,he flayed him
momauhcatlaloa,he flees in terror
momauhcatlaloa,he flees in terror; he runs away fearfully
choloa,he flees; he runs away; it flees; it leaps
"otlatocac, otlatocaya",he followed his path
quitocaya,he followed it; they followed him;they followed it
otlatoca,he follows a road; he follows his course
quintoca,he follows them
quitlatolilochtia,he forces him to recant
tlatentia,he forms a rim
oconittac,he found it
moquixtiaya,he freed himself; they freed themselves
quinmamauhtia,he frightens them
otequit,he fulfilled his task; he did his work; he worked
motlayecoltia,he gains a livelihood; he earns a living
quinextia,he gains it; he discovers it
quinechicoa,he gathers it
quincentlalia,he gathers them together
huallanahuati,he gave a command; he commanded
quimacac,he gave her to him; he gave it to him
quitocayoti,he gave it a name
quimacaya,he gave it to her; he gave it to him
conmacaya,he gave it to him
"oquitemacac, quitemacaya",he gave it to someone
"oquinmacac, quinhualmacac, quinmacac",he gave it to them
quinmacaya,he gave it to them; he offered it to them
mitzmacac,he gave it to you
omitzmahuizyoti,he gave you honor
ontlachix,he gazed
ihuinti,he gets drunk
momauhtia,he gets frightened; he takes fright
moccohcoha,he gets sick
pati,he gets well; he is cured; he recovers; it cures
tequitlatlatoa,he gibbers
conmomaca,he gives himself to it
quimotequimaca,he gives himself to it excessively
pepetlaca,he gives illumination; he illuminates; it gleams
quitlactia,he gives it a body
quixayacatia,he gives it a face
quitzontecontia,he gives it a head
quixtelolotia,he gives it eyes
conmaca,he gives it to her; he offers it to her
quimaca,he gives it to him; it gives it to him
quitemaca,he gives it to someone
quiteitia,he gives it to someone to drink
quitecualtia,he gives it to someone to eat
quinmaca,he gives it to them
techmomaquilia,he gives it to us
mitzmaca,he gives it to you
quimaca,he gives it; he gives it to her
tepapaquiltia,he gives joy to one
quitlacatoca,he gives the name of a man (of respect)
quimatlitia,he gives them drink; they give them drink
quintlacualtia,he gives them food; they give them food
teiyemaca,he gives tobacco to someone
yayatinemi,he goes about
"mihuintihtinemi, tlahuanquinemi",he goes about drunk
quicuatinemi,he goes about eating it; it continues eating it
quitotinemi,he goes about saying it
tehcoyouhtinemi,he goes along howling
quitocatinemi,he goes along it; he goes following along it
chocatinemi,he goes along weeping; he goes weeping
quitquitinemi,he goes bearing it
malacachiuhtihui,he goes becoming round
quitzatzauctinemi,he goes blocking it
moquichitotinemi,he goes boasting that he is a brave man
"quitquitihui, quitquitinemi",he goes carrying it
quihuicatiuh,he goes carrying it; he goes leading him
quimamatiuh,he goes carrying on his back
hualmitotitiuh,he goes dancing
mitotitinemi,he goes dancing; they continue dancing
mitotitiuh,he goes dancing; they go dancing
oncalactinemi,he goes entering
yaoquizatiuh,he goes forth to battle
cantiuh,he goes grasping it
oyouhtinemi,he goes howling
momamayauhtiuh,he goes hurling himself along
tlaocoxtinemi,he goes in sadness; he goes sorrowing; in sorrow
calaqui,he goes in; he goes within
tetkalcahuia,he goes off by himself
ayacachotinemi,he goes rattling the rattles
tzatzitinemi,he goes shouting
cuicatiuh,he goes singing
quinnotztiuh,he goes speaking to them
teatzelhuitiuh,he goes sprinkling people
cantiuh,he goes taking it
quipepechtia,he goes to bed
miquitiuh,he goes to die; he would die; it goes to die
huetzitiuh,he goes to fall
quitocatiuh,he goes to follow it
mitzanatiuh,he goes to seize you
cacitiuh,he goes to take him; he goes to capture him
mitzanatiuh,he goes to take you
tlecotihuetzi,he goes up quickly
cuitlanexiuhtinemi,he goes wallowing in ordure
cuapohpoliuhtinemi,he goes with tangled hair
yauh,he goes; he is going; it goes; it leaves
nemi,he goes; he walks; he lives; it lives; it grows
ya,he goes; he went; he departed
tlahuanaya,he got drunk
ocotzti,he got her with child; he got her pregnant
opatic,he got well
otlatocat,he governed
tepachoa,he governs
quipachoa,he governs him; it grips it; it sits on it
quincenpachoa,he governs them all
tlatoa,he governs; he speaks; he talks
tlayacana,he governs; he takes the lead
oquimacuic,he grabbed it with his paws
quitzitzquia,he grasps it; he holds it; she holds it
quitlapaloaya,he greeted him; they greeted him
quitlapaloa,he greets her; he greets him; she greets him
quinchoquiztlapaloa,he greets them with tears
ohuelhuehuetic,he grew very old
otlaocox,he grieved
quiteci,he grinds it; it grinds it; it grinds it up
quinmamauhtia,he grouped them
huehueti,he grows old
cuahhuaqui,he grows thn
oquipiaya,he guarded it
tlapia,he guards; he takes care of things; they watch
quinhualyacana,he guides them
quiltequi,he gulps it; he sips it
momecati,he had a paramour
oonhuitza,he had come
atelchitl,he had it coming
momecania,he hangs himself
quipiloa,he hangs it
tetlacaquitia,he harangues people
omitlaco,he harmed himself
quitlacoa,he harms it
atonahui,he has a fever; he has fever
motlehuia,he has a fever; he has fever; it has fever
"momemecatia, momemecatia",he has a paramour
namique,he has a spouse
imimiyahuayo moquetza,he has a stitch in his side
tlancualo,he has a toothache; he has tooth decay
axixtetzahua,he has a urinary obstruction
mapiza,he has bloody diarrhea
cotze,he has calves (i.e.
"mamina, mapitza, quinoquia",he has diarrhea
tlacaitolo,he has good repute
mixtlehuia,he has inflamed eyes
aitlacualiz,he has no food (i.e.
coacihui,he has the gout; they have the gout
quiyolitlacoa,he hates it
tecocolia,he hates people
quinpatiaya,he healed them
quicac,he heard him; he heard it
oquicac,he heard it; it heard it
quicaquia,he heard it; they heard it
tlahtlacaqui,he hears
concaqui,he hears it
techcaqui,he hears us
quicaqui,he hears; he hears it; he listens to it
tlacaqui,he hears; he understans; she hears or understands
quitotonia,he heats it
mopalehuia,he helps himself; he is helped
quinpalehuia,he helps them
moquequetza,he hesitates; he totters
"oquinmotlatili, oquintlati",he hid them
minax,he hid; he took refuge
quinaya,he hides it
quitlatia,he hides it; it burns it
otlaipantili,he hit the target; he found the right spot
quimapiqui,he holds fast to it
quincalten,he housed them
mocnoteca,he humbles himself
pilcac,he hung
tlatlama,he hunts
tetepexihuia,he hurls people off crags
quicuitihuetzi,he hurriedly seizes it; he quickly grabs him
quiximati,he identifies it; they give heed to it
quiteca,he implants it; he places it; he pours it
quihualmotlatlauhtilia,he implores him (h.)
teyolehuaya,he incited people
mitzmachiotia,he indicates you
tetolini,he inflicted pain
quincaquiti,he informed them of it
conaquia,he inserts it; he places it; he puts it on her
caquia,he inserts it; he puts it inside; it puts it in
temachtia,he instructs others
tepinauhtia,he insults people
quilnamiqui,he intends it; he thinks it; he plans it
quiyacanamiqui,he intercepts it
tlanexaquia,he introduces ashes into something
tenotzaya,he invited people; he summoned people
tecoanotza,he invites him to a banquet
miquiznequi,he is about to die; he is to die; he wants to die
polihui,he is absent; he perishes; he disappears
mopia,he is abstinent; it is guarded; it is held
tolinilo,he is abuse
quicani,he is accustomed to eating it
calaquini,he is accustomed to entering; one who enters
quitemacani,he is accustomed to giving it to someone
quicuini,he is accustomed to taking it; one who takes it
notzalo,he is addressed; he is summoned
ilhuilo,he is addressed; it is said to him; it is said
monotza,he is advised; he takes heed; he thinks
mochuia,he is affected by the wine
"motequipachotica, nentlamati",he is anguished
pinahua,he is ashamed
tlalcahuilo,he is avoided
quimamati,he is aware of it
huihuiteco,he is beaten
tlatilo,he is burned; it is burned; it is hidden
notzalotoc,he is called to
mitoa,he is called; he is entitled; he is said
motocayotia,he is called; he is known as; he is named
motenehua,he is called; he is known; he is named
itolo,he is called; it is said
monenequi,he is capricious; he is over-demanding
huico,he is carried off; she is taken; she is carried
tolinilo,he is caused pain
mihmati,he is cautious; he is prudent; it is cunning
pepenalo,he is chosen; he is selected
ano,he is chosen; he is taken; he is seized
ahuia,he is content; he is contented
mamahuia,he is covered with paper
tzatzililotoc,he is cried out to
tzatzililo,he is crired out to
motlapaloa,he is daring; they dare
tlaelitto,he is detested; he is hated; it is abhorred
mozcalia,he is discreet; he is educated; he is instructed
teixco teicpac nemi,he is disrespectful
cualo,he is eaten; it is eaten
mozoma,he is enraged; he becomes angry
"tenehuallo, tlazotlalo",he is esteemed
tenemiliztia,he is exemplary
chielo,he is expected; he is awaited
imacaxo,he is feared; it is feared; it is dreaded
tequitilo,he is given a task
ahuilnemi,he is given to pleasure
cihuanotza,he is given to women
"hualquiztica, hualtehuica",he is going forth
tlapalolo,he is greeted
ompaqui,he is happy; he rejoices
papaqui,he is happy; he rejoices; it rejoices
mopoani,he is haughty
mocaqui,he is heard; he is heeded; it is known/understood
mahuiztililo,he is honored
tlatolli itlacual,he is hot-tempered; he is of evil temper
momachtia,he is indoctrinated;  he learns
tlahuancanotzalo,he is invited to drink
mixcahuia,he is involved; it is involved; they are concerned
teyacantica,he is leading people
huelitolo,he is liked; he is spoken well of
netatilo,he is made a father
nenantilo,he is made a mother
monamictia,he is married; he gets married; it is added
tzotzocati,he is mean; he is miserly; he is stingy
tenehualo,he is named; they are named; they are mentioned
ahmozcalia,he is not discreet
aohiximati,he is not familiar with the road
tlatlacamati,he is obedient
tlacamacho,he is obeyed
ihcica,he is out of breath; he pants; it pants
tzotzoca,he is parsimonious
tlalilo,he is placed; it was placed
motolinia,he is poor; he is unfortunate; it suffers
mitzahuahuia,he is pricked with an obsidian point
mocenmatini,he is proud
mimati,he is prudent; intelligent; it is astute
motlanoquilia,he is purged
cuitihuecho,he is quickly seized; he is quickly captured
motlacaitta,he is regarded as a man; it is respected
monequi,he is required; he is needed; it is necessary
tlalchihuic itto,he is respected
telchitl,he is rightly served
meuhtoc,he is risen
tapayolca,he is rolled up like a ball
tlaocoya,he is sad; he grieves; he sorrows; he is moved
itto,he is seen; he is looked at; it is seen; was seen
motta,he is seen; it is found
axihua,he is seized; he is captured; he is detained
onaxihua,he is seized; he is detained; people arrived
titlano,he is sent
moxima,he is shorn; his hair is cut; his hair is shorn
minalo,he is shot with an arrow; pierced with an arrow
cochtica,he is sleeping
yayatica,he is staggering
onapizmiqui,he is starved; he is hungry
moteca,he is stretched out; he lies down
zozotlahua,he is stunned (each one)
mochichina,he is sucked; it is sucked
momatica,he is suspecting
chicotlamati,he is suspicious
onano,he is taken; he is seized
quitlapaloz,he is to greet him
necoctene,he is two-faced
aahuia,he is unhappy
atlachia,he is unobservant
amozcalia,he is untrained
acohuic tlalchihuic itto,he is venerated
moycihmati,he is wise
mocuatzayana,he is wounded in the head
quimiliuhtoc,he is wrapped up
onoc,he is; he lies; he rests; he stays; he resides
tecuicananamiqui,he joins people in singing
quincamanalhuia,he jokes with them
tlanemitia,he keeps animals
quixixima,he keeps carving it
yatinemi,he keeps going
quimopieltia,he keeps it for himself; he guards it for himself
quicuicuitlacuepa,he keeps turning away
tlapiaya,he kept guard
quimopialtiaya,he kept it for himself
tlapiaya,he kept watch
quimictiaya,he killed him; they killed him; they killed it
temicti,he killed someone; he mistreated someone
"conmicti, quinmicti",he killed them
quimictia,he kills him; he kills it; he kills them
temictia,he kills people; he kills someone; it kills people
quinmictia,he kills them
quintlazolmictia,he kills them through filth
tlamictia,he kills; it kills; they kill; they slay
quima,he knew it
quimachili,he knew it about him;he knew something about him
oquima,he knew it; he found it out
oquitopeuh,he knocked him down
quimatlatlaza,he knocks off its branches
quiximati,he knows it; he is familiar with it
quinmati,he knows of them; it knows them; it feels them
ohmati,he knows the road
ohiximati,he knows the road; he is familiar with the road
otlacotic,he labored
oquitecac,he laid her down
contecac,he laid him out; he laid it
contecaya,he laid him out; she placed it
quimixpanti,he laid it before them; he put it before them
quimanaya,he laid it out; they laid it; they laid it down
quitecaya,he laid it; they laid it out
cuacualacatoc,he lay there rumbling
cihuacochia,he lay with a woman; he slept with a woman
itech onaci,he lays hold of it
contlalia,he lays it; he places it; he places her
quiyacana,he leads it
teyacacpa,he leads people; he guides people
quinhualyacana,he leads them
oncholo,he leaped
chocholoa,he leaps about; he leaps repeatedly
concahua,he leaves her; he leaves him; he delivers him
quinyacanaya,he led them
quinhualquixti,he led them out
concahuaya,he left it; he delivered it; she left it
quincauh,he left them
oquichololti,he let him run
motempapaloa,he licks his lips
iztlacati,he lies
ihiztlacati,he lies constantly; he tells lies; liar
chocatoc,he lies crying; he lies weeping
"cochtimotlalia, mocochteca",he lies down to sleep
tlaocoxtoc,he lies saddened
itech aci,he lies with her
tlahtlacaqui,he listens
contlati,he lit it
onen,he lived
nemia,he lived; he walked; they lived
onnemi,he lives
ahahuilnemi,he lives dissolutely
huellacaconemi,he lives in bliss
chipahuacanemi,he lives in chastity
momecatia,he lives in concubinage
tlateotocatinemi,he lives in idolatry
mimatcanemi,he lives in modesty
quihiyohuia,he lives in want; he suffers; they suffer
yoli,he lives; it exists; it is alive; it lives
"tlatetzotzontli, tlatexcaltema",he loads the oven
quinequi,he longs for her; he uses it; he wants it
ontlachix,he looked
omitzicnoittac,he looked upon you kindly
ommotta,he looks at himself; he sees himself
mohotta,he looks at himself; they look at each other
quitemoa,he looks for her
hualnacaztlachie,he looks to one side
conitta,he looks upon it; he sees her; he looks at her
tlachia,he looks; he appears; he gazes; he sees; he shines
ontlachia,he looks; he gazes; they look
omiex,he loosed an odor; he broke wind
quitotoma,he loosens it
"mixayohuitoma, quixayohuitoma",he looses tears
oquimonpolo,he lost them
quitlazotlaya,he loved him
quitlazotla,he loves it; they love him; they love it
quiztlaqui,he lusts for it
mizcitlalchiuh,he made a star design on his face
quitotiaya,he made him dance
mocaltiaya,he made himself a house
quimixiptlatiaya,he made himself into his likeness
conchiuh,he made it
oconquixti,he made it flow out
oquimimilo,he made it roll
oquichiuh,he made it; he begat; he fathered him
quimixiptlatiaya,he made their image; he represented him
oquintlatolti,he made them speak
quintololti,he made them swallow it
mitzchiuh,he made you
omitztlatolti,he made you speak
coyolmichihua,he makes awls
tlapazoloa,he makes confusion
comalchihua,he makes griddles
compatia,he makes it good
huitzmallochihua,he makes needles
tetlanectia,he makes people desire things
tlahuetzquitia,he makes people laugh
quinhualtemohuia,he makes them descend
quinhualtemohuia,he makes them go down
quipoloa,he mars it; he spoils it; it destroys it
mopapachoa,he massages him; it is massaged
ohuapahuac,he matured
omacic,he matured; mature
quitamchihua,he measures it; it measures it
quinnamiqui,he meets them
tloatilia,he melts something
quitenehua,he mentions it; he divulges it; it mentions it
quimacehua,he merits it; he deserves it; she merits it
quinamic,he met him
chihchicotlacaqui,he misunderstands
oquitecac,he misused her
quineneloa,he mixes it
quicepanneloa,he mixes it in
quicenneloa,he mixes it in; he mingles it
quineloa,he mixes it in; he stirs it; they mix it
tlapazoloa,he mixes things up
mocayauh,he mocked himself
tizapaloa,he moistens chalk
colinia,he molests it
colini,he moved him
colinia,he moves it; he stirs it
popolocatica,he mumbles
popoloca,he mumbles; they speak a barbarous tongue
monanacahuia,he mushrooms himself
"quitlahueliaya, quitocayoti",he named it
quintotocayoti,he named them
tlatocayoti,he named; they named
quitlaelnequi,he needs it immoderately
quitecococamati,he notes the pain
"tetlacamati, tlatlacamati",he obeys
quitlacamati,he obeys him; it obeys it; it responds to it
quittaya,he observed it
oquimoyolitlacalhui,he offended him (h.)
onechyolitlaco,he offended me
omitzmoyolitlacalhuitzinoo,he offended you (h.)
ontlenamacac,he offered incense
tlenamaca,he offers incense
quimanilia,he offers it to him; he places it for him
commana,he offers it; he places it
quimana,he offers it; he places it; he lays it down
camachaloa,he opens his mouth
mocamatzayana,he opens his mouth wide
quizoa,he opens it out; he spreads it out; it spreads it
tetequipacho,he oppressed people
quimopopoltia,he overcome it
quimotlaelmaca,he overindulges himself in it
tlapiaya,he oversaw
quimahuiztiliaya,he paid honor to him; he paid honor to it
tentlapani,he parts his lips
conquixtia,he passes it; he moves it
quimati,he pays attention to it; he knows it
ixpoliuh,he perished
oquimacauh,he permitted it
quizo,he pierces it
quizozoya,he pierces it; they bled him
conxoxhicozcati,he placed flower garlands on him
moquetz,he placed himself
"oquiman, oquitlali",he placed it
oquinmopetlacacltemili,he placed them in a reed chest
quitlalia,he places him; he places it; he puts it
onmoquetza,he places himself
tlatlecuauhyotia,he places the firewood
quintlalia,he places them
mitztlalaquia,he plants you
ipan tlatoa,he pleads his cause
mitoaya,he pledged; he was called; it used to be called
quitzonquia,he plucked hair
quinmomapilhuili,he pointed his finger at
mitzmapilhui,he pointed his finger at you
commapilhui,he pointed to it
mitzmapilhuia,he points his finger at you
tlapetlahua,he polishes
quipetlahua,he polishes it; they polish it
tetzotzona,he pounds stone; he hammers stone
tepozteca,he pours copper
conteca,he pours it; he places it
"tlatoyahua, tlatoyahua",he pours something
quimahuizyotiaya,he praised it
tlachachamahua,he praises
quichachamahua,he praises it; he fills it out
tlayectenehua,he praises something
quimotlatlauhtilia,he prays to god
quihualmotlatlauhtilia,he prays to him (h.)
quitlatlauhtia,he prays to him; she prays to him
xicocuitlachihua,he prepares beeswax
tlayacana,he presides
moquichnenequini,he pretends to be a brave warrior
mocuiltonocanectica,he pretends to be rich
poliuhtihui,he proceeds to vanish; he goes vanishing
quinetoltia,he promises him
quinetoltia,he promises it; he swears it
quitlatzontequilia,he pronounces judgement on him
quinextiaya,he provided it
tlatentia,he provides a rim
quichientia,he provides him with chia
quiquixtia,he provides it; he saves him; he rescues him
tecuicatia,he provides songs for others
quinhuipiltia,he provides them with blouses
quinmaxtlatia,he provides them with breechcloths
quimontzintilinia,he pulls it off them
quintzintilinia,he pulls them down
quintoca,he pursues them
"oquitlali, quitlali",he put it
conmaquiaya,he put it on; he placed it on himself
quiquemi,he puts it on
conmaquia,he puts it on; they put it on him
cuecuechca,he quakes
teahua,he quarrels with people; he scolds people
cuecuechca,he quavers; it quavers
quiyolitiaya,he quickened it; he gave it life
quicuitihuetzi,he quickly seizes him; he quickly seizes it
huihuiyoca,he quivers; he trembles; it trembles
mazoma,he rages over drink; he gets angry about drink
motlacualzoma,he rages over food; he gets angry about food
ontlaiyahuaya,he raised something in offering
tlahuapahua,he raises animals; it becomes rough
cacolehua,he raises it as a threat
coniahua,he raises it as an offering
coniyahua,he raises it in dedication; raises it in offering
quichamahua,he raises it in price; he increases it
mitzoniyahua,he raises you in dedication; he offers you
quicacalatza,he rattles it
cahci,he reaches it; he catches it; it catches it
onaci,he reaches; it reaches
"teizcalia, teizcaltia, tlacazcaltia",he rears people
quitlalnamictia,he recalls it
quinmacuilia,he receives it from them
tecalaquia,he receives people; he acts as a receptionist
monotzaya,he reflected
quicacamacahua,he refrains from saying it
quimauhcaittac,he regarded it with terror
tlatocati,he reigned
"onmocuiltono, papac",he rejoiced
mocauh,he remained
compatia,he remedies
quilnamiquia,he remembered him; he remembered it
quilnamiqui,he remembers it; he thinks of it
quiquixti,he removed it
conicuanilia,he removes it
quinquixtia,he removes them
ipan mixeuh,he represented him
ixiptlati,he represents; he impersonates
teicnotlacaahuatica,he reprimands the poor
techmonequililia,he requires it of us
amechmonequililia,he requires it of you
oquimomaquixtili,he rescued it
quimauhcaitta,he respects him; they treat him with reserve
temauhcaitta,he respects others
quintlananquililia,he responds for them
motlacateca,he rests well
ohualmocuep,he returned
quitixotla,he rips its belly
quiquechxotla,he rips its neck
otlamimilo,he rolled something
tlatenmimiloa,he rolls hems
quimololoa,he rolls them up
motapayollalia,he rolls up like a ball; it crouches
hualmehuatizquetz,he rose up
tlatocati,he ruled
"otlatocat, tlatocat",he ruled; he reigned
tepachoa,he rules
ontlatoa,he rules; he speaks; they speak; they talk
miciuhcatlaloa,he runs hurriedly
motlaloa,he runs; he runs away; it runs off; it flees
onmotlaloa,he runs; he runs up
"conito, oquiteneuh, oquito",he said it
quilhuiaya,he said it to her or him; she said it to her/him
quihualilhui,he said it to her; he said it to him
"conilhui, quilhui",he said it to him
quilhuia,he said it to him; she said it to her or him
quimilhuiaya,he said it to them; he ordered them
quitoaya,he said it; he mentioned it; he used to say it
quihualito,he said it; she said it; she says it
quinhualilhui,he said to them
tetlapachilhuia,he saves for others
quittaya,he saw her
oquitac,he saw her; he looked upon her
oquittac,he saw her; he saw it; he found it; it saw it
oconittac,he saw it
quittac,he saw it; he looked at it; she saw it
conittaya,he saw it; they saw him; they saw it
oquinhualittac,he saw them
quimittaya,he saw them; he beheld them; they saw them
quimittac,he saw them; she saw them
"quihualitoa, quitoa",he says it
quilhuia,he says it to her; he says it to him or it
quimonilhuia,he says it to them
conitoa,he says it; she says it; they say it; they tell it
quilhuia,he says to him; he says to it; it says it to him
quimilhuia,he says to them; she says to them
quitepehuaya,he scattered it; they scattered it
quihualtepehua,he scatters it
contepehua,he scatters it; they cast it; they scatter it
texixitinia,he scatters people
"quincenmana, quinhaultepehua",he scatters them
quincecenmana,he scattters them
cahuaya,he scolded him
teahuac,he scolded someone
quimahua,he scolds them
conichiqui,he scrapes it
quintzatzilia,he screeches at them
onmotlalia,he seats himself
ommotlalia,he seats himself; he sits down; it is placed
onichtacacalaqui,he secretly enters repeatedly
conichtacacalaquia,he secretly puts it in
conichtacacalaquia,he secretly takes it in
tetzitzquia,he seduces people
quitemoa,he seeks her; he looks for it
acontetemoa,he seeks it
quitemolia,he seeks of it
quimitta,he sees them; it seeks them out; it sees them
techitta,he sees us
mitzitta,he sees you
quitzoncui,he seizes his hair
conanilia,he seizes it from him; it works on him
quimacui,he seizes it; it catches it with its paws
tlanamaca,he sells
tlanononcuanamaca,he sells (something) separately
poponamaca,he sells brooms
quinamaca,he sells him; he sells it; she sells it
ocotzonamaca,he sells pine resin
cacnamaca,he sells sandals
quinnamaca,he sells them
tlaihua,he sends (messengers)
motonameyotia,he sends forth rays of light
"conihua, conilhui",he sends him
nechihua,he sends me away
"quimihua, quinhualihua",he sends them
omitzalmihuali,he sent to you
otechalihua,he sent us
quintlatzontequilia,he sentences them
tlacoti,he serves; she performs a service
contlati,he set fire to it
"ompehuaya, ompeuh",he set forth
oquichololti,he set him free
quitlali,he set it in place
quitecac,he set it up; he laid it down
quitequilia,he sets it out for him
quimana,he sets it out; they offer it; they lay it down
quihualmana,he sets it out; they pour it out
tlatlemina,he sets the fire
quintecac,he settled them
quitzetzeloa,he shakes it; they shake it out
papatlaca,he shakes; it flutters; it quivers
otechpinauti,he shamed us
quipinahua,he shames him; he embarrasses him
quitepehuaya,he shed it
coya,he shells it
tona,he shines
quimina,he shoots arrows at it; he shoots it
quitlaxilia,he shoots at it; he shoots it at him
conmina,he shoots it with an arrow
quimin,he shot it with an arrow
nechtlazotlazquia,he should have valued me
motenhuitec,he shouted
tetzatzili,he shouted at someone
quitzatziliaya,he shouted to them
tetzatzilia,he shouts at others; he shouts at people
monexti,he showed himself
quinextiliaya,he showed it to him
quimittiti,he showed it to them
quicnoitta,he shows him compassion; he has pity for him
tlamahuiztilia,he shows reverence
tenemiliztia,he shows someone a life
quicuitihuetz,he siezed it quickly
tlatzetzeloa,he sifts
elcicihui,he sighs
cuica,he sings; it sings
quiltequia,he sipped it
onmotlalia,he sits down
"motepitztlalia, moteteuhtlalia",he sits down firmly
mopaccatlalia,he sits down happily
motlatlalia,he sits down; it forms; it is placed
momalochotimotlalia,he sits embracing himself
mocentlalia,he sits firmly; it is heaped together
monahuatectimotlalia,he sits hugging himself
mocototztlalia,he sits on his shins
quinpachoa,he sits on them (i.e.
tolotimotlalia,he sits with his head drooping
motlalia,he sits; he sits down; it is formed; it is laid
oncan,he sits; here; then; at that time; there; when
motlancuaxipehua,he skins his knees
"cochi, cocochi",he sleeps
cemilhuicochi,he sleeps all day
tlacacochi,he sleeps easily
tlacacochi,he sleeps well
cihuacochi,he sleeps with a woman
oncochia,he slept
ocihuacoch,he slept with a woman
oquineuc,he smelled it; they smelled it
quinecui,he smells it
quichichina,he smokes it; it sucks it
hicotoca,he snores
ix quicui,he sobers up
tzitziconoa,he sobs
tlacihuitia,he solicits things
otlaocox,he sorrowed; it was sad
"huallatoa, motlatoltia",he speaks
tlatlahuancatlatoa,he speaks drunkenly
nechicoitoa,he speaks ill of me
quinotza,he speaks to it
ahuillatoa,he speaks vainly
tlacualitoa,he speaks well of something
nahuati,he speaks; he speaks aloud; it sounds clear
quitoa,he speaks; it says it; it speaks
oquizotlac,he spewed it; he vomited it
quichipinia,he spills it; it drips it; it spills it
chicha,he spits
conchicha,he spits at her
quichicha,he spits it
quitlacoa,he spoils it; he sins
otlato,he spoke
nahuat,he spoke aloud
quinnotz,he spoke to them
tlatoaya,he spoke; it told; they spoke
ocontecac,he spread it out
conchayahua,he spreads it out; they scatter it
quitlaza,he spreads it; he throws it away; he tosses it
cholotehua,he springs up to run
teatzelhuia,he sprinkles people
tlaahuilquixtia,he squanders
moquichquetza,he stands as a man
conquetza,he stands it up; she sets it up; she stands it up
quitztimoquetza,he stands watching it
icac,he stands; her sandals; his sandals; it stands
ompeuh,he started
opeuh,he started; it began
"tlapehualtia, tlatzintia",he starts
nenpehua,he starts in vain
oquiteneuh,he stated it
ichtequi,he steals; it steals
moyollotechihua,he steels himself
quiquequeza,he steps on it
"ichtec, oichtec",he stole
icaca,he stood
quiquetzaya,he stood him up
moquetz,he stood up
quipie,he stores it; he takes care of it
motetzontia,he stores up for himself
tetetzontia,he stores up for others
tequechmecania,he strangles people
ommoteca,he stretches out; it is placed; it is spread
tlahuitequi,he strikes
quitzotzona,he strikes it; she beats it
quihuahuana,he stripes him
quihuitec,he struck him
temotlaya,he struck people
motepotlamiaya,he stumbled
motepotlamia,he stumbles
quizolotza,he sucks it in
mihiyohuia,he suffers
"quinnotz, quitzatziliaya",he summoned them
quitolo,he swallowed it
quitloa,he swallows it
tlachpana,he sweeps; it cleanses
popozahua,he swells up; it swells up
quihuicatiquiza,he swiftly takes it away
tepallama,he takes a captive with the aid of others
tlama,he takes captives
quitlacuallotia,he takes food
quihuica,he takes her; he takes him; he takes it
quimocuitia,he takes it as applying to him
quicuilia,he takes it away from him;they take it off her
quincuilia,he takes it away from them; he seizes it from them
concalaquia,he takes it in
teyacana,he takes the lead; it leads; it leads one
mocihuanenequi,he takes the part of a woman
quihuica,he takes them; it bears him away; it bears it
cihcihuatlatoa,he talks like a woman
"conpalo, oconpalo, quiploaya, tlapaloaya",he tasted it
quipaloa,he tastes it; they sample it; they taste it
"teizcalia, tlacahuapahua",he teaches people
moyacatzayana,he tears off his nose
tecamanalhuia,he tempts people; he entertains people
onmomatoca,he tends it with his hands
quimiizahuia,he terrifies them
motepanahuiltoca,he thinks himself better than others
moyehuatoca,he thinks himself superior
tlacahualiztlamati,he thinks of departing
quima,he thought
quicuecuetlania,he threatens him; he waves it
momayahui,he throws himself
ommotlaza,he throws himself down; it throws itself
motepexihuia,he throws himself from a cliff
contlaza,he throws it; they cast him
quimilpia,he ties them
omomecati,he took a concubine
omomecati,he took a paramour
quitzonquia,he took hair
cacic,he took him; he captured him; he took it
quicuic,he took it
concuicuia,he took it (repeatedly)
motetzahui,he took it as an omen
quiquixti,he took it away
quitecuili,he took it away from someone
quimotlatoltia,he took it upon himself to talk
oquicuic,he took it; he assumed it; it took him
concuia,he took it; they took it; they gathered it
quinhuicac,he took them
mitzizcali,he trained you
quiquequeza,he tramples on it
otlatocaya,he traveled
canaznequi,he tries to capture her; he wants to seize her
momaquixtiznequi,he tries to escape
quizaznequi,he tries to go out; he wants to go out
techmictiznequi,he tries to kill us
omotlahuitec,he tripped
oquitequipacho,he troubled him
quicocomonia,he troubles him
tlaamana,he troubles people
ahactihuetzi,he tumbles into a pit
teixtlileuh,he turned someone's skin brown
teixcapotzo,he turned someone's skin dark
"tzinnenemi, tzinquiza",he turns back; he retreats
hualmocuepa,he turns back; they turn around; they turn back
tlatencuepa,he turns hems
ipan moquixtiaya,he turns himself into it
quitlapoa,he uncovers it
quitotoma,he unwraps it
"maxixaya, omaxix",he urinated
moxixa,he urinates; it defecates
tlatzetzelhuazhuia,he uses a sifter
quimoxayactia,he uses it as a face
quipitzonequi,he uses it like a pig; he uses it excessively
tlatlacoitta,he uses it moderately
mamohuia,he uses soap; it is spread on; it is washed
opoliuh,he vanished; he perished; it disappeared
poliuh,he vanished; it vanished
quineltiliaya,he verified it
