Other,English
batou,"abuse, disparagement"
batsu,"clique, clan, faction"
batsu,"punishment, penalty"
batsu,"strike, attack, punish"
batsuboku,"felling, logging"
batsuei,descendants
batsugun,pre-eminence
batsuichi,divorced (once)
batsunan,youngest son
batsuro,"last days, end, fate"
batsuryou,low-ranking official
batsuryuu,descendants
batsuyou,"the last descendant, the last days of any age"
batsuzoku,"clan, clique"
batta-inzaho-ru,batter in the hole
battei,"youngest brother, last disciple"
batteki,selection
battere,boat
batteri-,battery
battingu,batting
battinguabere-ji,batting average
battinguke-ji,batting cage
battinguo-da-,batting order
battingusenta-,batting center
batto,"bat, vat"
battoman,batman
battou,"drawing a sword, drawn sword"
battou,felling
baumuku-hen,baumkuchen
baundo,"bound, bounce"
bausaido,bow side
baza-,bazaar
baza-ru,bazaar
bazu,buzz
bazusesshon,buzz session
be-chetto,Behcet (syndrome)
be-emube-,"BMW, Bayrische Motorenwerke"
be-ju,beige
be-kari-,bakery
be-kingupauda-,baking powder
be-kon,bacon
be-kudopoteto,baked potato
be-kuraito,Bakelite
be-ru,veil
be-shikku,"BASIC, basic"
be-shikkuingurisshu,Basic English
be-shisuto,bassist
be-su,"base, bass"
be-suappu,base up
be-sudaun,base down
be-suko-chi,base coach
be-sukyanpu,base camp
be-sumento,basement
be-ta,beta
be-tatoron,betatron
be-to-ven,Beethoven
be-ze,kiss
bea,base up (abbr)
bearingu,bearing
bearukku,bare look
beatoppu,bare top
bebi-,baby
bebi-bu-mu,baby boom
bebi-do-ru,baby doll
bebi-feisu,baby face
bebi-hoteru,baby hotel
bebi-ka-,stroller
bebi-pauda-,baby powder
bebi-sa-kuru,baby circle
bebi-shitta-,baby-sitter
becchin,velveteen
bechanko,squished flat (a-no)
beddo,bed
beddohausu,bed house
beddoin,going to bed
beddoru-mu,bedroom
beddotaun,bed town
bederan,veteran
bedouxin,Bedouin
bega,Vega
beibaku,"rice and barley, corn"
beieibutsuran,"USA, Britain, Germany, and the Netherlands"
beifun,rice flour
beigo,American English (lang)
beigun,the US armed forces
beihan,cooked rice
beijian,Bayesian
beika,rice price
beikaigun,US Navy
beikaiheitai,US Marine Corps
beikoku,"America, U.S.A."
beikoku,rice
beikokujin,an American
beikuugun,US Air Force
beirikugun,US Army
beiriumu,valium
beiruauto,bailout
beisaku,rice crop
beiso,American-Soviet
beiwa,Yankee talk
beizoku,American vulgarity
beizu,Bayes
bejitaburu,vegetable
bejitarian,vegetarian
bekarazu,"must not, should not, do not"
beki,a power (math)
beki,"should (suf. to verbs), must"
bekijou,a power (math)
bekka,"special course, another course"
bekkaku,"special, extraordinary"
bekkan,annexe (hotel)
bekkan,"separate volume, extra issue"
bekke,branch family
bekkei,another form (of a character)
bekken,"separate case, another matter"
bekki,"stated, mentioned (above, elsewhere)"
bekko,"another (a-no), different, separate, another"
bekko,separate house
bekko,"several (a-no), separate, different, another"
bekkon,intimacy
bekkou,"special heading, separate paragraph"
bekkou,tortoise shell
bekkouiro,amber colour
bekkyo,"separation (legal), divorce from bed and table"
bekuta,vector
bekuta-,vector
bekutoru,vector
bekutoruchi,vector value
bekutorukuukan,vector space
ben,"convenience, facility, excreta, stools"
ben,crown
ben,"speech, dialect"
ben,"speech, dialect, braid, petal, valve"
ben'eki,"convenience, benefit, profit"
ben'i,"call of nature, bowel-movement"
ben'i,"convenient clothes, ordinary clothes"
ben'itai,"plain-clothes soldiers, mufti corps"
benbaku,"refutation, contradiction, rebuttal, disproof"
benbentaru,"protuberant, paunchy"
benbento,idly
benbetsu,discriminate
bencha-,bencher (baseball)
bencha-bijinesu,venture business
bencha-kyapitaru,venture capital
benchi,bench
benchima-ku,benchmark
benchima-kutasuku,benchmark-task
benchipuresu,bench press
benchire-ta-,ventilator
benchiuxo-ma-,bench warmer
benda,bender
benda-,vendor
bendarize-shon,venderization
benden,emperor's temporary place of sojourn
bendingu,bending
bendingumashi-n,vending machine
bendzuru,"will do, answer the purpose, make convenient"
benechianburaindo,Venetian blind
benechiangurasu,Venetian glass
benefitto,benefit
bengaku,"study, pursuit of knowledge"
bengara,Bengala
bengi,"convenience, accommodation, advantage, expedience"
bengijou,"for convenience, as a matter of convenience"
bengishugi,"opportunism, expediency"
bengo,"defense, pleading, advocacy"
bengodan,defense counsel
bengoirainin,client
bengonin,"counsel, defender, advocate"
bengoryou,lawyer's fee
bengosha,"proponent, defender, advocate"
bengoshi,lawyer
bengoshikai,bar association
beni,"convenient clothes, ordinary clothes"
beni,"deep red, crimson"
benibana,safflower
beniiro,red color
beniya,veneer
beniyaita,plywood
benjin,gasoline
benjiru,"to speak, to talk, to argue, to manage"
benjiru,"will do, answer the purpose, make convenient"
benjitateru,"to speak eloquently, to talk volubly"
benjo,"toilet, lavatory, rest room, latrine"
benkai,"explanation, justification, defence, excuse"
benkan,crown
benkan,sewer pipe
benkei,strong man
benkeigani,"grapsoid (anim), grapsoid crab"
benkeigoushi,"checked pattern, plaid"
benkeijima,"checks, plaid, checked pattern"
benkeinonakidokoro,"one's weak point, shin"
benkeisou,"orpine (plant), stonecrop"
benki,"bedpan, chamber pot, urinal"
benkou,"speech, manner of speaking"
benkyou,"study, diligence, discount, reduction"
benkyouchuu,while studying
benkyouka,"diligent student, studious person"
benmaku,valve (in internal organs)
benmei,"explanation, excuse, vindication, apology"
benmukan,commissioner
bennan,"denunciation, criticism"
bennei,"flattery, adulation"
benpaku,"refutation, contradiction, rebuttal, disproof"
benpatsu,Chinese male pigtail
benpatsu,pigtail
benpatsu,"pigtail, queue"
benpi,constipation
benpou,"handy method, shortcut, expedient"
benpuku,civilian clothes
benran,"manual, handbook, compendium"
benrei,diligence
benri,"convenient (an), handy, useful"
benri,management
benrishi,patent attorney
benriya,"expressman, utility man"
benron,"discussion, debate, argument"
benrontaikai,oratorical contest
bensai,"eloquence, oratorical talent"
bensai,"settlement, payment"
bensairui,bivalves
bensha,"speaker, orator"
benshi,"lecturer, rhetorician"
benshou,"demonstration, proof"
benshou,"next word, compensation, reparation, indemnity"
benshougaku,apologetics
benshouhou,"dialectic, dialectics"
benshoukin,"reparation, indemnity, compensation"
benshouron,"apologetics, dialectics"
benso,"excuse, plea, defense"
benson,Benson
bentatsu,"encouragement, enthusiasm, urging"
bentou,box lunch
bentoubako,lunch box
bentouya,lunch vendor
bentsu,"Mercedes Benz, vent"
bentsubo,night-soil vault
bentsuu,bowel movement
benza,toilet seat
benza,valve seat
benzaiten,"god of wealth, music, eloquence and water"
benzen,benzene
benzetsu,speech
benzo-ru,benzole
benzuru,"to manage, to dispose of, to carry through"
beogura-do,Belgrade
beppa,"different sect, different party, different school"
beppai,"farewell cup, farewell dinner"
beppin,beautiful woman (vulg)
beppin,"beauty, beautiful woman, pretty girl"
beppou,another report
beppou,different method
beppuude,under separate cover
beppyou,annexed (statistical) table
berabera,"non-stop talking, speaking indiscretely"
beranda,"balcony, verandah"
beranmee,bloody fool! (id)
bere-,beret
beri-dansu,belly dance
beri-ro-ru,belly roll
berifai,verify
berifaia,verifier
beririumu,beryllium (Be)
berixyu-mu,volume
bero,tongue (col)
beroa,velours
beroberonameru,to lick up with one's tongue
beru,bell (BEL)
berubetto,velvet
berubo-i,bellboy
berubotomu,bell-bottom
berugi-,Belgium
berugu,mountain
berukanto,bel canto
berukoa,Bellcore (Bell Research Labs)
beruma-ku,bell mark
berumotto,vermouth
beruto,Belt for western clothes
berutokonbeya-,belt conveyer
berutoshumerutsu,weltschmerz
beshameruso-su,bechamel sauce
bessatsu,"additional volume, supplementary volume"
bessatsu,"separate volume, extra issue, supplement"
bessei,special make
bessekai,another world
besseki,"different seat, special seat, separate room"
besshi,"contempt, derision, slight"
besshi,enclosure
besshi,"special messenger, another messenger"
besshite,"especially, particularly"
besshitsu,"separate room, special room"
besshou,"alias, pseudonym, pen name, nom de plume"
besshu,"another kind, distinct species, variety"
besshu,deep interest (arch)
bessou,"holiday house, villa"
bessou,"separate mail, separate shipment"
besuto,"best, vest"
besutodoressa-,best dresser
besutoeito,best eight
besutokondishon,best condition
besutomenba-,best member
besutosera-,best-seller
besutoten,best ten
beta,beta
beta-,better
beta-ha-fu,better half
betabeta,"sticky, clinging"
betakarochin,beta carotene
betanko,squished flat (a-no)
beteran,veteran
betonamu,Vietnam
betsu,"distinction, difference, different (an), another"
betsuatsurae,special order
betsubetsu,"separately, individually"
betsubetsuni,"separately, apart, severally, individually"
betsubin,"separate post, separate mail, separate cover"
betsubinde,by separate post
betsudan,particularly (neg)
betsuden,"palace annex, shrine annex"
betsudou,separate building
betsudoutai,"flying column, detached force"
betsuen,farewell dinner
betsugen,other words
betsugensureba,in other words
betsugi,"another affair, special matter"
betsugo,since we parted
betsugou,another name
betsugyou,another line
betsugyou,"villa, another line of work"
betsuhaitatsu,special delivery
betsui,"different opinion, intention to part"
betsuin,branch temple
betsuji,"another affair, mishap"
betsuji,"another time, time of separation"
betsuji,"farewell address, parting words"
betsujin,"different person, someone else, changed man"
betsujoken,right of exclusion
betsujou,different situation
betsujou,something unusual
betsukanjou,separate account
betsukuchi,"different item, different lot"
betsuma,"separate room, special room"
betsumei,"alias, pseudonym, pen name, nom de plume"
betsumondai,"different thing, another question, different case"
betsumono,"another thing, exception, special case"
betsumune,"separate building, outbuilding, outhouse"
betsumyou,"alias, pseudonym, pen name, nom de plume"
betsunaku,without distinction
betsuni,"not particularly, nothing"
betsunin,"different person, changed man"
betsunou,another method of payment
betsuri,"parting, separation"
betsuro,different road
betsushitate,tailor-made
betsuzome,special dyeing
bettaku,secondary residence
bettari,"closely, thickly, hard"
bettei,"villa, detached residence"
bettenchi,another world
betto,bet
betto,"special, special reserve (account)"
bettou,"groom, footman, stableman, equerry, intendant"
bi,beauty
bi-ba,viva
bi-ba-,beaver
bi-chi,beach
bi-chihausu,beach house
bi-chiko-to,beach coat
bi-chiparasoru,beach parasol
bi-chiuea,beach wear
bi-faro-,beefalo
bi-fu,beef
bi-fusute-ki,beefsteak
bi-guru,beagle
bi-ka,beaker
bi-ka-,beaker
bi-kon,beacon
bi-mu,beam
bi-muantena,beam antenna
bi-muraida-,beam rider
bi-nasu,Venus
bi-nbo-ru,bean ball
bi-pu,beep
bi-ru,beer
bi-rubin,beer bottle
bi-ruken,beer coupon
bi-rusu,virus
bi-to,"beet, beat"
bi-tojenere-shon,beat generation
bi-toruzu,Beatles
bi-zu,beads
bia,beer
biaka-den,beer-garden
biba,beaver
biba-ku,bivouac
bibiddo,vivid
bibiri,chatter mark (machine tools)
bibou,"beautiful face (a-no), good looks, beauty"
bibou,reminder
bibouroku,"notebook, memorandum"
bibu,"tail, caudal"
bibun,differential (e.g. calculus)
bibundanmen,differential cross section (physics)
bibura-to,vibrato
biburafon,vibraphone
biburiogurafi-,bibliography
biburiomania,bibliomania
bichiku,"emergency stores, stored, reserved"
bichikumai,reserved rice
bichousei,"minute adjustment, fine tuning"
bichuu,ones innermost thoughts (feelings)
bidai,College of Arts (abbr.)
bidakuon,nasal sound
bidanshi,handsome man
bide,bidet
bidekon,vidicon
bideo,video
bideoa-to,video art
bideodisuku,"videodisc, VD"
bideoenjinia,video engineer
bideoho-ru,video hall
bideoja-narisuto,video journalist
bideojenikku,videogenic
bideokasetto,videocassette
bideoke-mu,video game
bideokurippu,video clip
bideomagajin,video magazine
bideome-ta-,video meter
bideoreko-da-,"VCR, Video Cassette (Tape) Recorder"
bideorisa-chi,Video Research Ltd.
bideosofuto,video soft
bideote-pu,video-tape
bideote-pureko-da-,video tape recorder
bideotekkusu,videotex
bien,nasal inflammation
bienna-re,biennale
bifizusu,Lactobacillus bifidus (abbr)
bifoasa-bisu,before service
bifuteki,beefsteak
bifuu,beautiful (laudable) custom
bifuu,"gentle breeze, zephyr"
bigaku,esthetics
bigaroporisu,bigalopolis
biggu,big
bigguban,big bang
biggubando,big band
bigguben,Big Ben
biggubijinesu,big business
biggueggu,Big Egg
bigguibento,big event
bigguka-do,big card
biggusaiensu,big science
bigina-,beginner
bihaindo,behind
biheibia,behaviour
biheibiarizumu,behaviourism
bihin,"fixtures, furnishings, equipment"
bihizusu,Lactobacillus bifidus (abbr)
bihou,armament
bihou,patching up
bii,"small token (of gratitude), my (humble) feelings"
biiru,beer
bijaku,feebleness
biji-,busy
bijin,beautiful person (woman)
bijinesu,business
bijinesuasesumento,business assessment
bijinesuga-ru,business girl
bijinesuge-mu,business game
bijinesuhoteru,business hotel
bijinesukarejji,business college
bijinesukonsarutanto,business consultant
bijinesukurasu,business class
bijinesuman,businessman
bijinesuo-tome-shon,business automation
bijinesuraiku,businesslike
bijinesuri-da-shippu,business leadership
bijinesuro-n,business loan
bijinesusa-bei,business survey
bijinesusuku-ru,business school
bijinesuuea,business wear
bijireiku,"flowery words, rhetorical flourishes"
bijita-,visitor
bijita-fi-,visitor fee
bijitinguchi-mu,visiting team
bijo,beautiful woman
bijon,vision
bijou,"nasal polyps, adenoids"
bijou,"tail (a-no), caudal"
bijouka,catkin
bijuaraize-shon,visualization
bijuarize-shon,visualization
bijuaru,visual
bijuarudezain,visual design
bijuarudisupure-,visual display
bijuarufuraito,visual flight
bijuarukomyunike-shon,visual communication
bijuaruma-chandaijingu,visual merchandising
bijuarurange-ji,visual language
bijutsu,"art, fine arts"
bijutsudaigaku,College of Arts
bijutsugakkou,art school
bijutsuhin,work of art
bijutsukan,"art gallery, art museum"
bijuu,nasal discharge
bika,"beautification, glorification"
bika,under the nose
bikachou,"amorous man, henpecked husband"
bikan,"fine view, beautiful sight"
bikeisuu,differential coefficient
biki,"beautiful maiden, beauty"
bikini,bikini
bikko,"lame, cripple"
bikkuri,"be surprised (uk, vs), be amazed, be frightened"
bikokyuu,nasal respiration
bikon,root of the nose
bikotsu,nasal bone
bikou,beautiful port
bikou,faint light
bikou,"nose and mouth, nostrils, muzzle of a dog"
bikou,nostril
bikou,"note, remarks, N.B."
bikou,provision for famine
bikou,"shadow, tail, follow"
bikou,the nasal cavity
bikou,traveling incognito
bikouchochiku,famine-relief fund
bikoushoku,emergency food
bikubiku,"be afraid of, be fearful, be timid, be nervous"
bikuta-,victor
bikutomoshinai,"to be unperturbed, to be undaunted"
bikutori-,victory
bikutoria,Victoria
bikuu,the nasal cavity
bikyou,nasal speculum
bikyu-na,vicuna
bikyuu,extending over a long time
bimei,"good name, high reputation"
bimi,"good flavor, delicacy"
bimoku,"face, looks, features"
bimyou,"delicacy, subtlety, subtle (an)"
bin,bottle
bin,"mail, post, flight (e.g. airline flight), service"
bin,"poverty, becoming poor, living in poverty"
binai,in the nose
binan,handsome man
binanshi,handsome man
binben,"industry, diligence"
binbinkuru,to get an erection (us: hard-on)
binbou,poverty
binbougami,god of poverty
binbougurashi,"needy circumstances, living in poverty"
binboujotai,poor household
binboukuji,"unlucky number, blank, bad bargain"
binbounin,"poor man, the poor"
binboushou,destined to poverty
binbouyurugi,nervous mannerism
binbouyusuri,shaking or tapping (i.e. one's foot) unconsciously
binden,emperor's temporary place of sojourn
bindingu,"binding, foot fastening (ski)"
bindzume,bottling
bindzume,"bottling, bottled (a-no)"
binega-,vinegar
binetsu,slight fever
bingo,bingo
bingoomote,"a quality, tatami covering"
bini-ru,vinyl
bini-ruhausu,vinyl house
bini-rupeinto,vinyl paint
biniron,vinylon
binjou,taking advantage of a ride or an opportunity
binjousha,hitchhiker
binjoushugisha,opportunist
binkan,"sensibility (an), susceptibility, sensitive (to)"
binkatsu,"quickness, alacrity"
binran,"handbook, manual"
binsen,available steamer
binsen,"writing paper, stationery"
binshou,"nimble (an), prompt, agile, quick"
binsoku,"quickness (an), agility, activity"
binta,a slap in the face
binte-ji,vintage
binte-jiiya-,vintage year
binwan,ability
bion,"lukewarmness, tepidity"
bion,"nasal sound, nasal"
biora,viola
bippu,"VIP, very important person"
bira,"villa, handbill, poster"
biran,"inflammation, erosion of skin or mucous membranes"
biransei,"irritating, poisonous (gas)"
biranzai,blister agent
birejji,village
biri,"last on the list, at the bottom"
biribiri,"like an electric shock, ripping, rattling"
birionea,billionaire
biriya-do,billiards
biro-do,velvet
biroku,small stipend
biroshiki,Russian food (Flesh and eggs etc. baked in bread)
biroudou,velvet
biru,"building (abbr), bill"
birubo-do,billboard
biruburo-ka-,hill broker
biruda,builder
biruda-,builder
birudingu,building
birumentenansu,building maintenance
birutoin,built-in
biryoku,poor ability
biryou,bridge of the nose
biryou,suspicion
biryuushi,"corpuscle, minute particle"
bisai,micro
bisei,nasal voice
biseibutsu,microbe
biseibutsugaku,microbiology
bisen,"low rank, humble station"
bisetsu,snow-white eyebrows
bishibishi,"stickily, relentlessly"
bishin,slight earthquake
bishiteki,microscopic
bishitsu,diseases of the nose
bishobisho,"saturated, wet through"
bishoppu,bishop
bishou,infinitesimal
bishou,microscopic (an)
bishou,smile
bishouin,beauty shop
bishoujo,beautiful girl
bishounen,handsome youth
bishukketsu,nosebleed
bishuu,"beauty or ugliness, personal appearance"
biso,"founder, originator, introducer"
bisoku,"nasal breathing, person's pleasure"
bisshori,"wet through, drenched"
bisu,"vis, bis"
bisuketto,biscuit
bisuko-su,viscose
bisuku,bisque
bisumusu,bismuth (Bi)
bisutaka-,vista car
bisutoro,bistro
bitai,coquetry
bitakanfuru,vita camphor
bitamin,vitamin
bitan,nose tip
bitaraisu,Vitarice
biteki,esthetic
bitekiken'o,aesthetic aversion
biten,"virtue, charm, merit, good point"
bitoku,virtue
bitou,"tail-light, rear light"
bitou,"taillight, tail lamp, rear light"
bitto,bit
bittoba,bit field
bittogoto,bit-wise
bittomappu,bitmap
bittonetto,BITNET
biu,"brow, brows"
biwa,biwa (Japanese lute)
biwakou,biwa song
biyaga-den,beer garden
biyaho-ru,beer hall
biyaku,aphrodisiac
biyoku,"tail, tail plane"
biyou,beauty of figure or form
biyouin,"beauty parlour, hairdressing salon"
biyouseikei,cosmetic surgery
biyoushi,beauty artist
biyoutaisou,calisthenics
biza,visa
bizai,"minor offense, misdemeanor"
bo-,"bow, baud"
bo-da-,"boarder, border"
bo-da-rain,border line
bo-den,"Borden, baudon"
bo-do,board
bo-dobirian,vaudevillian
bo-dobiru,vaudeville
bo-doreberu,board-level
bo-dose-ringu,boardsailing
bo-fura,"maggot, mosquito larva"
bo-gen,bow (skiing)
bo-gu,vogue
bo-i,boy
bo-ifurendo,boy friend
bo-ihanto,boy hunt
bo-ingu,"bowing, Boeing (Company)"
bo-isopurano,boy soprano
bo-isshu,boyish
bo-isukauto,Boy Scouts
bo-kara-,bow collar
bo-karisuto,vocalist
bo-karu,vocal
bo-karusoro,vocal solo
bo-kisaito,bauxite
bo-ku,balk
bo-n,born
bo-nasu,bonus
bo-nheddo,bonehead
bo-re-to,baud rate
bo-ringu,"boring, bowling, bawling"
bo-ro,bolo
bo-ru,"ball, bowl"
bo-ruatsukaigaumai,being good at handling a ball
bo-rubearingu,ball bearing
bo-rudo,bold
bo-rupen,ball-point pen
bo-sun,boatswain
bo-tai,bow tie
bo-to,rowing boat
bo-tonekku,boat neck
bo-topi-puru,boat people
bo-zen,"dumbfounded, overcome with surprise"
boa,"boa, bore"
bobu,bob
bobusure-,bobsleigh
bocchan,son (of others)
bochabocha,splash
bochanto,with a splash
bochi,"cemetery, graveyard"
bochibochi,"it's getting late, we must be getting off"
bodaiju,banyan tree
bodi,body
bodi-,body
bodi-biru,body-building
bodi-buro-,body blow
bodi-chekku,body check
bodi-peintingu,body painting
bodi-rain,body line
bodi-range-ji,body language
bodi-shanpu-,body shampoo
bodi-su-tsu,bodysuit
bodi-to-ku,body talk
bodi-tori-tomento,body treatment
bodibiru,body building
bodikon,"body conscious, sexually flattering clothing"
bodou,your (his) mother
bogi-,"bogey, bogie"
bogo,mother tongue
bohemian,Bohemian
bohemiangurasu,Bohemian glass
bohi,"gravestone, tombstone"
bohimei,"epitaph, inscription on a tombstone"
bohyou,"grave-marker, gravestone"
boija-,voyager
boikotto,boycott
boin,thumb print
boin,thumbprint
boin,vowel
boira-,boiler
boisu,voice
boisume-rubokkusu,voice mail box
boisureko-da-,voice recorder
boiya-,boyar
bojou,"longing, yearning"
bokashi,"shading off, gradation"
bokasu,"to shade off, to obscure"
boke,Japanese quince
boke,"idiot, fool"
boke,touched in the head from (suf)
bokei,matrix
bokeru,"to grow senile, to fade"
boketsu,grave
boketsuwohoru,to bring calamity upon oneself
boki,"journalization (accounts), bookkeeping"
bokin,"fund-raising, collection of funds"
bokkaku,"artist, writer"
bokkei,punishment by tattooing
bokken,"bokken, wooden sword"
bokki,"erection (male), standing erect, stiffening"
bokkon,"ink marks, handwriting"
bokkou,sudden rise to power
bokkoushou,"lack of relation (to), independence (of)"
bokkusu,box
bokkusuka-fu,box calf
bokkusushi-to,box seat
bokkususutoa,box store
bokkyaku,"artist, writer"
bokkyo,choosing a homesite by divination
boko,"hollow, depression"
boko-da,vocoder
bokoku,one's homeland
bokokugo,mother tongue
bokou,alma mater
bokou,home port
boku,"I (masc), manservant"
boku,"divining, telling a fortune, predicting, choosing"
bokuchi,"inkstone well, inkhorn"
bokuchiku,stock-farming
bokuchikugyou,"stock-farming, cattle breeding"
bokuchoku,"simplicity, honesty, naivete (an)"
bokudou,"cowboy, shepherd"
bokuga,India-ink drawing
bokuhi,male and female servants
bokujin,"shepherd, herdsman"
bokujou,pasture land
bokujuu,"India ink, China ink"
bokukei,punishment by tattooing
bokumetsu,extermination
bokunakama,fellow servant
bokunenjin,quiet unsociable person
bokura,we (men's word)
bokusa-,boxer
bokusatsu,beat to death
bokuseki,"trees and stones, unfeeling person"
bokusen,augury
bokusha,"fortuneteller, soothsayer, diviner"
bokushi,"pastor, minister, clergyman"
bokushingu,boxing
bokushingunoshiai,boxing bout
bokusho,writing in India ink
bokushu,"adherence (to custom, tradition)"
bokusou,"pasture, grass"
bokusouchi,"pasture, grassland, meadow"
bokutachi,we
bokutei,banks of the Sumida river
bokutotsu,"unsophisticated (an), rugged honesty, artlessness"
bokuya,"pasture land, ranch"
bokuyou,sheep farming
bokuyousha,"sheep breeder, sheepman, shepherd"
bokuzei,"fortunetelling, divination"
bokyaburari-,vocabulary
bomu,bomb
bon,"Lantern Festival, Festival of the Dead, tray"
bon,bon
bon,mediocrity
bon'odori,"Bon Festival dance, Lantern Festival dance"
bon'yari,"absent-minded, block-head, dim, faint, vague"
bon'you,"mediocre (a-no) (an), banality, commonplace"
bonanzaguramu,bonanzagram
bonasu,bonus pay
bonbe,compressed gas cylinder
bonbeiburaddo,Bomby blood
bonbontaru,"ordinary, usual"
bonbu,ordinary man
bonchi,basin (e.g. between mountains)
bonda,poor batting
bondingu,bonding
bondo,bond
bondourou,Bon-Festival lantern
bonfurai,easy fly (in baseball)
bonga,tray landscape
bongan,through a layman's eyes
bongo,Sanskrit
bongo,bongo
bongu,"common person, foolish commoner"
bonhyaku,"many, many kinds"
bonji,Sanskrit characters
bonjin,"ordinary person, average person, mediocre"
bonjou,"ordinary (an), common"
bonju-ru,bonjour
bonkei,"miniature garden, tray landscape"
bonki,ordinary talent
bonkotsu,ordinary person
bonkure,Bon and year-end seasons
bonmatsuri,the Bon Festival
bonnetto,bonnet
bonnin,"ordinary person, mediocre"
bonnou,"earthly desires, passions, lusts, carnal desires"
bonpu,ordinary man
bonpyaku,"many, many kinds"
bonresuhamu,boneless ham
bonryo,"ordinary minds, ordinary men"
bonryuu,ordinary style
bonsai,Buddhist priest's wife
bonsai,bonsai
bonsai,"mediocrity, ordinary ability"
bonsaku,commonplace policy
bonsaku,poor piece of writing
bonsatsu,temple
bonseki,tray-landscape foundation stone
bonsen,dull game
bonsetsu,temple
bonshiai,dull game (of baseball)
bonshitsu,common mistake
bonsho,common people
bonsho,"ordinary book, ordinary handwriting"
bonshou,small and of mediocre talent
bonshou,temple bell
bonshu,"mediocre ability, person of ordinary skills"
bonsou,"unranked priest, ordinary priest"
bonsowa-ru,Good evening
bontai,out in 1-2-3 order
bonten'ou,"Brahma, the Creator"
bontourou,Bon-Festival lantern
bonwajiten,Sanskrit-Japanese dictionary
bonyuu,mother's milk
bonzoku,"mediocrity, the masses, ordinary run of men"
boppatsu,"outbreak (e.g. war), outburst, sudden occurrence"
bora,mullet
borantari-che-n,voluntary chain
borantia,volunteer
bore-,volley
borei,oyster shell
borero,bolero
boribori,"munch, crunch"
boriboritaberu,to eat with a munching or crunching sound
borixyu-mu,volume
borixyu-mukontoro-ru,volume control
boro,"rag, scrap, tattered clothes"
boro-,"shabby, run down (prefix)"
boroboro,"worn out, crumbling"
boroi,profitable
borokire,old rag
boron,boron
boroya,rag & scrap merchant
borubo,"Volvo, Swedish car brand"
boruda-,Boulder
borusari-no,Italian hat maker
borushebiki,bolshevik (ru: bolisheviki)
borushichi,Russian soup (ru: borshch)
borute-ji,voltage
boruto,"volt, bolt"
borutsuman,Boltzmann
bosabosa,"unkempt, ruffled hair or brush bristles"
bosai,"raising of a loan, loan floatation"
bosaibou,mother cell
bosan,visit to a grave
bosanoba,bossa nova
bosei,maternal
boseiai,maternal love
boseki,tombstone
bosen,depot ship
boshi,"epitaph, inscription on a tomb"
boshi,mother and child
boshi,thumb
boshoku,"dusk, twilight scene"
boshun,late spring
boshuu,"recruiting, taking applications"
boshuudan,parent set (statistics)
bossho,rejected manuscript
bosshuu,forfeited
bosu,boss
bosuniaherutsegobina,Bosnia-Herzegovina
bosuton,Boston
botabota,drip drip
botai,"mother's body, heartland"
botai,"womb, uterus"
botamochi,Adzuki bean mochi
botan,button
botan,tree peony
botandaun,button down
botanho-ru,buttonhole
botanrokku,button lock
botomu,bottom
botomuappu,bottom-up
botomuauto,bottom out
botomurain,bottom-line
botomuresu,bottomless
botoru,bottle
botoruki-pu,bottle keep
botorunekku,bottle-neck
botsu,"discard, death"
botsu,"suddenness, rise"
botsubotsu,"gradually, here and there, spots, pimples"
botsubotsutaru,"spirited, rising, energetic"
botsugo,after death
botsugo,"after death, posthumously"
botsunen,one's age at death
botsunyuu,be absorbed in
botsuraku,"ruin, fall, collapse"
botsurinusu,botulinus (bacillus)
botsuzento,"suddenly, in a fit of anger"
bottou,immersing oneself
bou,ancient Chinese imperial jewels
bou,"certain (pref), one"
bou,divide
bou,fourth sign of Chinese zodiac
bou,length
bou,net
bou,people
bou,"pole, rod, stick"
bou,"shaggy hair, shaggy dog"
bouanki,indiscriminate learning by heart
bouben,incoherent talk
boubi,"defense, defensive preparations"
boubo,my late mother
boubou,so-and-so
bouchou,expansion
bouchou,"expansion, swelling, increase, growth"
bouchou,"hearing, listening, attendance, auditing"
bouchoudo,dilation (of a sound wave in acoustics)
bouchouken,admission ticket
bouchoumuryou,admission free
bouchounin,"hearer, auditor, audience"
bouchouritsu,rate of expansion
bouchouryou,admission fee
bouchouseki,"visitor's gallery, seats for the public"
bouchouzuii,admission free
bouchuu,marginal notes
bouchuu,pesticide
bouchuu,"side notes, gloss"
bouchuuzai,"insecticide, vermicide"
boudachi,"standing upright, standing bolt upright, rearing"
boudai,"bulky, enormous, extensive"
boudai,"huge (an), enormous, swelling, expansion"
boudai,"swelling, expansion"
boudoku,gasprooffing
boudokumen,gas mask
boudou,acting blindly
boudou,"insurrection, rebellion, revolt, riot, uprising"
bouei,"defense, protection, self-defense"
boueibuchou,"assistant chief of staff, g3"
boueichouchoukan,Director General of Defence Agency
boueki,"prevention of epidemics, quarantine, disinfection"
boueki,trade (foreign)
bouekigaisha,trading company
bouekigyou,trading business
bouekihin,articles of commerce
bouekihou,trade law
bouekikou,trade port
bouekishuushi,trade balance
bouen,seeing at a distance
bouenkyou,telescope
boufu,"deceased wife, deceased lady"
boufu,"my deceased father, my late father"
boufu,"my deceased husband, my late husband"
boufu,"preservation, embalmment"
boufura,mosquito larva
boufuri,mosquito larva
boufuu,"storm, windstorm, gale"
boufuuu,storm
boufuzai,antiseptic
bouga,"selflessness, trance, ecstasy, enthusiasm"
