Other,English
razrez poreza,assessment of liability for taxation
procjena cijena,assessment of prices
ocijena rizika,assessment of the risk
procjena,assessments
"pomoćnik suca, poreznik, prisjednik, procjenitelj",assessor
"aktiva, faktor, imovina, prednost, sredstvo, važan",asset
ispravak imovine,asset adjustment
vrsta imovine,asset class
pokriće u imovini,asset cover
upravljanje bilancom,asset liability management
modeliranje imovine i obveza,asset liability modelling
upravljanje aktivom,asset management
udio u imovini,asset share
"aktiva, dobara, dobra, imanje, imovina, imovine, iznos, iznosa, sredstva",assets
prinos na imovinu,assets proceeds
"guzica, pička, pizda",asshole
"guzica, pizda, šupak",ass-hole
"marljivost, priležnost, udvaranje, usrdnost, ustrajnost",assiduity
"istrajan, marljiv, usrdan",assiduous
"dati, dodijeliti, naimenovati, namenuti, namijeniti, naznačiti rok, odrediti, podijeliti, pravni nasljednik, pridružiti, pripisati",assign
"dodjeljiv, naznačiv, prenosiv, pripisiv",assignable
upućenik,assignat
"dodan, dodani, dodijeljen, određen, pridružen, propisan",assigned
"dodijeljena ćelija, dodijeljena stanica, stanica s određenim značenjem",assigned cell
dodijeljene adrese,assigned numbers
"asignatar, cesionar, opunomoćenik",assignee
"asignacija, cesija, dodjela, dodjeljivanje, doznaka, imenovanje, izdvajanje, namjena, naznačavanje, određivanje, prijenos, raspodjela, upućivanje, zadatak, zaduženje",assignment
"asignant, uputitelj",assimilable
"apsorbirati, asimilirati, izjednačiti se, navići se, prilagoditi se, primiti, usporediti",assimilate
"asimilacija, izjednačavanje",assimilation
"asistencija, pomagati, pomažemo, pomoći, pomogle, pomogli, potaknuti, prisustvovati, učestvovati",assist
"asistencija, podrška, pomaganje, pomoć, pomoći, savjetovanje, sudjelovanje",assistance
troškovi pomoći,assistance expenses
pomoć u izobrazbi,assistance in training
pomoć na temelju molbe,assistance on request
sustav pomoći,assistance system
pomoć u naplati carine,assistance to recover duties
"asistent, pomagatelj, pomoćni, pomoćnik, student, zamjenik",assistant
pomoćni napadač,assistant attacker
pomoćni bloker,assistant blocker
pomoćni trener,assistant coach
docent,assistant lecturer
docent,assistant professor
suradnici,assistants
asistor,assistor
"porotnički sud, utvrđena cijena",assize
asocijalan,associal
"dopisni član, dovesti u vezu, drug, drugovati, kolega, pomoćnik, povezan, povezati, pratilac, pratitelj, pratiti, pridružiti, pripojiti s, pripojiti se, saveznik, spojen, spojiti se, suradnik, učestvovati, učlaniti se, udružen, udružiti, udružiti se, udružuju, ujediniti se, združiti",associate
općiti,associate with
"asocirana, odgovarajući, povezan, prateći, pridružen, pridružene, pridruženo, pripadajući, spojen, udružen, vezan, združen",associated
imovinskopravni zahtjev,associated action for damages
pridružena zemlja,associated country
pridruženi glikoprotein,associated glycoprotein
pridruženi način,associated mode
srodne usluge,associated services
pridruženo,associated with
veleučilište,associate-degree college
"pridružuje, suradnice, suradnici, suradnika",associates
povezivanje,associating
"asocijacija, asocijacijske, asocijacijski, dodjeljivanje, društva, društveno, društvo, pridruživanje, spajanje, udruga, udrugu, udruženje, udruživanja, veza, zajednica",association
sporazum o pridruživanju,association agreement
pridruživanju,Association Agreement
udruženje građana,association of citiz
udruga lokalnih vlasti,association of local authorities
udruženje poduzetnika,association of undertakings
asocijacijske studije,association studies
"asocijacije, udruge",associations
"asocijativan, asocijativna, pridodan, pridodat, pridružen",associative
"asocijativni jezik, neproceduralni jezik",associative language
"asocijativni zakon, zakon asocijativnosti, zakon o udruživanju",associative law
"asocijativna memorija, pridružena memorija",associative memory
pokret za udruživanje,associative movement
"izabirati, odabirati, opremiti, podudarati se, pristati, rasporediti, razvrstati se, slagati se, složiti, sortirati, svrstati",assort
"asortiman, izbor, odabiranje, sređivanje, svrstavanje, vrsta",assortment
pridruživanje metafora,assotiation of metaphors
"ublažiti, umiriti, utoliti",assuage
"arogantnost, nagađati, predviđamo, predviđati, pretpostaviti, prihvati točno, prisvojiti, simulirati, smatrati",assume
preuzeti odgovornost,assume liability
"pretpostavljen, simuliran, zamišljen",assumed
samopouzdan,assuming
"drskost, nagađanje, pretpostavka, pretpostavke, preuzimanje, samopouzdanje, uobraženost",assumption
"pretpostavke, pretpostavki, teze",assumptions
"garancija, jamstvo, jemstvo, obećanje, osiguranja, osiguranje, osiguranje života, samopouzdanje, sigurnost, uvjeravanje, životno osiguranje",assurance
"obećati, osigurati, uvjeravati, uvjeriti, zajamčiti",assure
"osiguran, siguran, uvjeren",assured
"naravno, nesumnjivo, sigurno",assuredly
nestabilan,astable
"astabilni sklop, nepostojani sklop",astable circuit
astatičan,astatic
"astat, astatin",astatine
"astatičko ponašanja, astatičko ponašanje",astatism
Astenosfera,astenosphere
"astra, lijepa kata",aster
zvjezdica,asteriks
zvjezdica,asterisk
"na krmi, prema krmi, s traga, sasvim lagano natrag, straga",astern
asteroid,asteroid
"Astma, astme",asthma
astigmatičan,astigmatic
"čio, na nogama, u pokretu",astir
"začuditi, zadiviti, zapanjiti",astonish
"zabezeknut, zabezeknuta, začuđen",astonished
"iznenaditi, koji začuđuje, koji zadivljuje, krasan, velik, začuđujući",astonishing
"čuđenje, divljenje",astonishment
"preneraziti, zapanjiti, zaprepastiti",astound
zvjezdan,astral
"pogrešnim putem, u stranu, zalutao",astray
jašući,astride
"opor, strog",astringent
"kozmička elektronika, kozmički elektricitet",astrionics
astrobalistički,astroballistic
astrolog,astrologer
astrologija,astrology
astronaut,astronaut
astronautika,astronautics
astronom,astronomer
"astronomske, astronomski",astronomical
"astronomija, astronomije",astronomy
astrofizika,astrophysics
"lukav, pronicljiv",astute
"lukavost, umješnost",astuteness
"odvojeno, raskidan, razdvojeno",asunder
"azil, sklonište, utoćište, utočište",asylum
nesimetrična veza,asymetric connection
"mjerač asimetrije, mjerenje asimetrije",asymmeter
nesimetričan,asymmetric
nesimetrična veza,asymmetric connection
asimetrija informacija,asymmetric information
nesimetrični javni ključ,asymmetric public key
nesimetričan,asymmetrical
asimetrija,asymmetry
asimptomatski,asymptomatic
asimptota,asymptote
"asimptotički, asimptotski",asymptotic
asimptotička nanaliza,asymptotic analysis
asimptotska rješenja,asymptotic solutions
"asimptotički, asimptotski",asymptotical
"asinkronizam, asinkronost",asynchronisy
"asinkron, neistodoban, nesinkron, vremenski neusklađen",asynchronous
nesinkroni uravnoteženi način,asynchronous balanced mode
"asinkrona komunikacija, nesinkrona komunikacija",asynchronous communication
"asinkroni prijenos podataka, nesinkroni prijenos podataka",asynchronous data transfer
nesinkrona mreža,asynchronous network
nesinkroni rad,asynchronous operation
nesinkroni način odziva,asynchronous response mode
neistodobni signal,asynchronous signal
asinkrono multipleksiranje,asynchronous time division multiplexing
"nesinkroni mod, nesinkroni mod prijenos",asynchronous transfer mode
"asinkroni prijenos, nesinkroni prijenos",asynchronous transmission
"ka, kod, na, oko, pored, pri, u, za",at
nadaleko,at a distance
u kasnijoj fazi,at a later stage
"ikako, imalo, iole",at all
"neprekidno, stalno, sve vrijeme",at all times
u ranoj fazi,at an early stage
u svakom trenutku,at any time
naredba AT,AT command
AT skup naredbi,AT command set
za trajanje t,at duration t
za svaku promjenu u,at each change in
"isprva, isprve",at first
u pet popodne,at five p.m.
na visokoj razini,at high level
napokon,at last
"bar, barem, makar, najmanje",at least
natenane,at leisure
konačno,at long last
na niskoj razini,at low level
ponoć,at midnight
najviše,at most
kod mene,at my place
noću,at night
podne,at noon
na razini NUTS-a II,at NUTS II level
"bez odlaganja, načas, najednom, odjednom, odmah",at once
na vlastitu inicijativu,at one's own initiative
na odgovornost brodara,at owner's liability
na rizik brodara,at owner's risk
po minimalnoj vrijednosti,at par
na parlamentarnoj razini,at parliamentary level
"nasumce, nasumičnim odabirom",at random
na regionalnoj razini,at regional level
u redovitim razmacima,at regular intervals
na moru,at sea
na razini mora,at sea level
"at-znak, kod",at sign
"u šest popodne, u sjest popodne",at six p.m.
"dotad, dotle",at that time
"kod, na, u",at the
iza,at the back of
"na dan stupanja na snagu, od dana stupanja na snagu",at the date of entering into force of
kod zubara,at the dentist
prvom prilikom,at the earliest opportunity
nakraj,at the end of
nakon isteka četvrte godine,at the end of the fourth year
na kraju utvrđenoga razdoblja,at the end of the set period
"na čelu, na početku",at the head
najkasnije,at the latest
"na temelju molbe, na traženje, na zahtjev",at the request of
"istodobno, istovremeno, pritom, ujedno, usporedno",at the same time
u trenutku,at the time
u trenutku izvoza,at the time of exportation
u trenutku uvoza,at the time of importation
navrh,at the top of
u trenutku t,at time t
U koliko sati,At what time
U koliko sati?,At what time?
na poslu,at work
kod tebe,at your place
atelje,atelier
"atelijere, ateljeima",ateliers
atenuator,atenuator
"ateizam, bezboštvo",atheism
"ateist, ateista, bezbožnik",atheist
Atena,Athens
"neproziran za ic, neprozirno za IC",athermanous
"ateroskleroza, ateroskleroze",atherosclerosis
"atleta, ljudeskara, snažan čovjek, sportaš",athlete
sportaši,athletes
sportsko srce,athlete's heart
športsko selo,athletes village
sportsko selo,athletes' village
"atletski, športske",athletic
športske gaćice,athletic shorts
"atletika, atletski",athletics
"koso, nasuprot, poprijeko, prijeko, protiv, ukoso, usprkos",athwart
"atlanski, atlantski, atlantski ocean, atlantski okean, atmosfera, atmosphere",atlantic
Atlantski luk,Atlantic Arc
Atlantski ocean,Atlantic Ocean
atlas,atlas
ATM pristupni koncentrator,ATM access concentrator
ATM prilagodni sloj,ATM adaptation layer
adresa ATM,ATM address
"ATM koncentrator linija, ATM zvjezdište",ATM hub
inverzni multipleksor ATM,ATM inverse multiplexer
ATM sloj,ATM layer
veza na ATM sloju,ATM layer link
"ATM veza, ATM veza (VPL ili VCL)",ATM link
korisnička veza ATM,ATM user-user connection
skup funkcija ATM terminala,ATM-attached host functional group
mjerač pritiska,atmometer
"etar, eter",atmosophere
"ambijent, atmosfera, atmosferu, okolina, prilike, ugođaj, ugođaju, zračni omotač",atmosphere
"atmosferska, atmosferski, atmosfersko",atmospheric
"apsorpcija u atmosferi, atmosferske upijanje, atmosfersko upijanje",atmospheric absorption
atmosferska kemija,atmospheric chemistry
atmosferski uvjeti,atmospheric conditions
atmosferska korozija,atmospheric corrosion
atmosferska destilacija,atmospheric distillation
"atmosferska interferencija, atmosferska smetnja",atmospheric interference
atmosferski šum,atmospheric noise
atmosfersko zagađivalo,atmospheric pollutant
"atmosferska onečišćenja, atmosfersko zagađenje",atmospheric pollution
"atmosferska pražnjenja, atmosferske smetnje",atmospherics
"atom, atomska, atomske, atomski",atom
atomska bomba,atom bomb
atomska optika,atom optics
"atomiski, atomski",atomic
atomska bomba,atomic bomb
atomska energija,atomic energy
atomska električna centrala,atomic power plant
atomski,atomical
atomihron,atomichron
"atomnost, valentnost",atomicity
atomika,atomics
raspršivanje,atomising
atomistika,atomistics
"atomizacija, raspršivanje",atomization
"atomizirati, raspršiti",atomize
atomiziran,atomized
"pulverizator, raspršivač",atomizer
raspršavanje,atomizin
"kao atom, poput atoma",atomlike
generator visokog napona,atomotron
atomi,atoms
atonalnost,atonal
"izmiriti, okajati, popraviti",atone
"ispaštanje, izmirenje, naknada, okajavanje",atonement
atopijski dermatitis,atopic dermatitis
Sporazum ATP,ATP Agreement
atrazin,atrazine
"atrij, atrijem, atriju",atrium
dvorana,atriums
"grozan, loš, okrutan, zločest",atrocious
"gruba greška, okrutnost, opačina, zvjerstva",atrocity
atrofija,atrophy
"dodati, pričvrstiti, pridavati, pridobiti, pridodati, pridružiti, priključiti, priložiti, pripisivati, privezati, skopčati, vezati uza se",attach
zakačiti,Attach
ataše,attache
ataše,attaché
"čvrst, nepomičan, odan, pričvršćen, pridodan, priložen, privržen",attached
priložena potvrda,attached certificate
dijatomeje,attached diatoms
"dodani procesor, pridruženi procesor",attached processor
"dodatak, dodatni dio, dodatno priključenje, dodatno priključiti, odanost, pričvršćivanje, priključak, prilog, privitak, privrženost, simpatija, veza, vezanje na nekoga, vezivanje",attachment
dio pribora,attachments
"influenca, juriš, jurišati, napad, napada, napadaj, napadati, napasti, navala, navaliti, okomiti se, pogoditi, razoriti, udar, zahvatiti",attack
"agresivno blokiranje, napadačko blokiranje",attack blocking
linija napada,attack line
zona napada,attack zone
napada,attacked
napadač,attacker
pokrivanje napadača,attacker covering
"napada, napadajima",attacks
"dobiti, dostići, dostignuti, postići",attain
"dostižan, ostvarljiv",attainable
dosegnut,attained
dosegnuta dob,Attained Age
metoda dosegnute dobi,attained age method
"dobitak, ostvarenje, postignuće, tekovina, vještina, znanje",attainment
"atentat, napad, napasti, nastojati, okušati se, poduhvat, poduzeti, pokušaj, pokušate, pokušati, probati",attempt
pokušavano,attempted
pokušavanje,attempting
"pokuša, pokušajima, pokušavanje",attempts
"brinuti se, dvoriti, njegovati, obraćati pažnju, paziti, pohađati, pratiti, prisustvovati, prisustvuje",attend
prisustvovati utakmici,attend the match
"dežurstvo, dvorenje, nazočnost, njega, pohađanje, posjećivanje, posluživanje, prisustvo, prisutnost",attendance
"dežurni rukovalac, dežurni rukovatelj, pratilac, prisutno lice, satelit, sluga, telefonistica, telefonistkinja",attendant
"pogonski, posjećen, praćen, prisustvovali, prisustvovalo",attended
"pogon vrijeme, pogonsko vrijeme",attended time
sudionik,attendee
"pohađaju, pohađanje, prisustvovati",attending
"briga, brižnost, dvorenje, njega, opreznost, pažljivost, pažnja, pažnju, poštovanje, pozornost, udvaranje, upozorava",attention
"naredba AT, naredba pozornosti, naredba pozornosti (u modemu)",attention command
polje pozornosti (u teleksu),attention field
na ruke,attention of
"brižljiv, pažljiv, pozoran, predusretljiv, učtiv",attentive
pažljivo,attentively
pozornost,attenton
"atenuirati, mršav, opadati, opao, oslabiti, prigušiti, razblažen, razblažiti, razrijeđen, razrijediti, slabiti, stanjiti, umanjen, umanjiti, vitak",attenuate
smanjen,attenuated
smanjeni udio,attenuated share
"prigušeni, prigušni",attenuating
"atenuacija, gušenje, gušenje signala, prigušenja, prigušenje, prigušenje signala, prigušenje šuma, slabljenje, slabljenje preslušavanja, šuma, upijanje",attenuation
koeficijent prigušenja,attenuation coefficient
"distorzija, distorzija atenuacije, izobličenje gušenja, izobličenje prigušenja",attenuation distortion
raspodjela prigušenja,attenuation distribution
činitelj prigušenja,attenuation factor
model prigušenja,attenuation model
"regulacija slabljenja, regulator slabljenja",attenuation pad
omjer gušenja i preslušavanja,attenuation to crosstalk ratio
"atenuator, djelitelj, oslabljivač, prigušnik, regulacija pojačanja, regulator pojačanja",attenuator
"regulacija slabljenja, regulator slabljenja",attenuator pad
"ovjeriti, posvjedočiti, potvrditi",attest
"atest, iskaz svjedoka, ovjera, ovjeravanje",attestation
dokaz,attested
"gornji sprat, mansarda, mansardni nosač, potkrovlje, soba na mansardi, tavan",attic
"kititi, nošnja, oblačiti, odjeća, ukras",attire
"držanje, odnos, položaj, shvaćanje, stanovište, stav, ugao položaja",attitude
"stavova, stavovi",attitudes
stavovi prema matematici,attitudes toward mathematics
"advokat, odvjetnik, opunomoćenik, ovlaštenik, pravobranitelj, punomoćnik, zastupnik",attorney
odvjetnik,attorney-at-law
odvjetnik,attorney-at-law.
"dopasti se, mamiti, osvojiti, privlače, privlačiti, privući",attract
privlačnost,attractibility
privlače,attracting
"atrakcija, privlačenje, privlačnost",attraction
"dopadljiv, primamljiv, privlačan, privlače, privlačiti, privlačiv, privlačna, privlačnu, zgodna",attractive
"atraktivnosti, privlačnost",attractiveness
privlači,attracts
pripisivati,attributable
"atribut, dodatak, dodatni podatak, karakteristika, obilježje, osobina, pridodati, pripisati, svojstvo, značajka",attribute
sažimanje područja obilježja,attribute domain restriction
atributno usmjeravanje,attribute routing
pripisiv,attributed
"pripisuje, svojstva",attributes
"atribuiranje, pripisivanje",attribution
atribucijski stilovi,attributional styles
"atribut, dodatak, karakterističan, svojstven",attributive
"atricija, slabljenje, trenje, trošenje, trvenje, usitnjavanje",attrition
"podešavati, podesiti, prilagoditi, uskladiti",attune
netipični,atypical
atipične pneumonije,atypical pneumonia
netipični rad,atypical work
"crvenkastosmeđ, kestenjast",auburn
"aukcija, dražba, javna prodaja, licitacija",auction
dražbavaonica,auction house
dražba,auction sale
"drzak, hrabar, smio, smion",audacious
"drskost, hrabrost, smjelost",audacity
čujnost,audibility
"akustički, čujan, razgovijetan, zvučni",audible
"akustički signal, zvučni signal",audible alarm
čujnost,audibleness
"glasno, javno, na glas, razgovijetno",audibly
"audijencija, auditorija, gledalište, gledaoci, publika, slušanje, slušaoci, slušateljstvo, službeni prijem",audience
brošure za slušateljstvo,audience handouts
"audio, čujni, tonski, zvučni, zvukovni",audio
"audioblok, čujni blok, tonski blok, zvukovni blok",audio block
audiokaseta,audio cassette
"audiokanal, zvučni kanal",audio channel
"audiopodaci, audiopodatci, podaci tonskog signala, podaci zvuka, podatci tonskog signala, podatci zvuka",audio data
"datoteka audio podataka, zvukovna datoteka",audio file
"audio-frekvencija, audio frekvencija, audiofrekvencija, čujna frekvencija, niska frekvencija, ton-frekvencija, zvučna frekvencija",audio frequency
"audio izlaz, izlazni zvukovni podatci",audio output
čujno područje,audio range
"audioodziv, zvukovni odziv",audio response
"audio odzivna jedinica, govorna odzivna jedinica",audio response unit
"audioodjeljak, zvukovni odjeljak",audio sector
"audiosignal, čujni signal, tonski signal",audio signal
audiogram,audiogram
audiologija,audiology
"audiometar, uređaj za mjerenje sluha",audiometer
audiometrija,audiometry
kontrolor zvuka,audiomonitor
"audion, detektorska elektronska cijev",audion
magnetofonska traka,audiotape
"audioteks, govorno nakladništvo, sustav govornih poruka",audiotex
govorni automat,audiotex machine
audiotron,audiotron
"audio-vizualni, audio-vizuelni",audiovisual
"audiovizualni, audiovizualno",audio-visual
audiovizualna koprodukcija,audio-visual co-production
audiovizualni dokument,audio-visual document
audiovizualna oprema,audio-visual equipment
audiovizualna industrija,audio-visual industry
audiovizualno piratstvo,audio-visual piracy
audiovizualna proizvodnja,audio-visual production
audiovizualni program,audio-visual programme
"ispitivati, kontrola, kontrola knjiženja, obračun, pregled, pregledati račun, pregledati račune, provjera, provjeravati, provjere, revizija, reviziju, revizorski",audit
revizorska dokumentacija,audit documentation
pisač protokola,audit recorder
sustav revizije,audit system
kontrola knjiženja,audit trail
"kontrola knjiženja, kontrolor knjiženja",audit trails
jedinica za reviziju,audit unit
revidirano,audited
"ispitivanje, kontrola propisivanja, revizija, revizijski, revizorski, vođenje dnevnika",auditing
revizorski rizik,auditing risk
sustav revizije,auditing system
"audicija, opseg čujne frekvencije, opseg čujnih frekvencija, sluh, slušanje",audition
"revizor, slušalac",auditor
"auditorij, gledalište, slušaoci, slušateljstvo",auditorium
"čujni, dvorana, gledaoci, slušaoci",auditory
auditron,auditron
revizije,audits
sustav govorne pošte,audix
"pribrojnik, prvi član zbira, prvi član zbroja, sumand",augend
"bušilica, svrdlo",auger
"išta, ma kako, ma koliko, ma što",aught
"povećanje, povećati, povećati se, proširiti, uvećati",augment
"dodavanje, porast, povećanje, povećavanje",augmentation
"augmentacija, znak časti",augmentation of honour
"proširen, proširena",augmented
"proricati, prorok",augur
"gatanje, predosjećanje, predznak, proricanje, slutnja, znamenje",augury
"august, augustovski, kolovoški, kolovoz, veličanstven",august
"kolovoski, kolovoz",August
augustinci,Augustinians
"strina, tetka, ujna",aunt
"teta, tetica",auntie
"teta, tetkica",aunty
"čujni, slušni, zvučni",aural
"aureola, vijenci, vjenac",aureola
"halo, kolobar oko nebeskog tijela, oreol, sjaj, sjaj oko glave svetca, vječni",aureole
"šapnuti, šapnuti na uho, slušni, tajni, ušni",auricular
zlatonosan,auriferous
"divlje govedo, divlji bik",aurochs
"polarna svjetlost, zora",aurora
božica jutra,Aurora
aurora na južnoj hemisferi,aurora australis
"aurora na sjevernoj hemisferi, polarna svjetlost",aurora borealis
"ionosferski, jutarnji",auroral
"auskultatorno, oskultacija",auscultation
"gatanje, okrilje",auspice
"okrilje, pokroviteljstvo, predviđanje, predznak",auspices
"povoljan, sretan",auspicious
austenit,austenite
austenitik,austenitic
"asketski, isposnički, jednostavan, ljut, opor, oštar, ozbiljan, strog",austere
"jednostavnost, oporost, strogost, surovost",austerity
politika štednje,austerity policy
"južni, obrazac brodarskog ugovora",austral
Australija,Australia
"Australka, australski",australian
Australac,Australian
"Austrija, austrijski",Austria
"Austrijanac, Austrijanka, austrijski",austrian
austrijacizmi,austrian loanwords
"austrougarske, austrougarski",Austro-Hungarians
obrazac brodarskog ugovora,austwheat
"autentičan, autentično, istinit, izvoran, izvorne, mjerodavan, točan, vjerodostojan",authentic
autentično tumačenje,authentic interpretation
"ovjera, ovjera vjerodostojnosti, provjera autentičnosti, provjera valjanosti, utvrđivanje vjerodostojnosti",authentication
zaglavlje provjere,authentication header
ovjera poruke,authentication of message
plan provjere,authentication scheme
provjeritelj vjerodostojnosti,authenticator
"autentične, autentičnost, ispravnost, istinitost, izvornost, vjerodostojnost",authenticity
vjerodostojnost isprave,authenticity of a document
"autor, autora, autorica, književnik, krivac, pisac, programer, tvorac, začetnik",author
"autorski, stvaranje",authoring
jezik za stvaranje,authoring language
autorske ljuske,authoring shell
radna stanica za stvaranje,authoring station
sustav za stvaranje,authoring system
autorski alat,authoring tool
"autorski alati, sredstvo za stvaranje",authoring tools
"odobrenje, ovlast, ovlaštenje",authorisation
"dopustiti, odobriti, ovlastiti",authorise
"dopušten, odobren, ovlašten",authorised
ovlašteni službenik,authorised official
ovlašteni predstavnik,authorised representative
dopušteno ograničenje,authorised restriction
odobreno razdoblje zaposlenja,authorised stay of employment
ovlašteni korisnik,authorising user
oznaka ovlaštenog korisnika,authorising user indication
"autoritarna, autoritarni",authoritarian
autoritarni režim,authoritarian regime
"autoritativan, mjerodavan, zapovjednički",authoritative
"državna tijela, institucijama, institucije, službe, uprava, uprave, vlašću, vlast, vlasti, vlastima",authorities
"autoritet, mjerodavnost, nadležnost, ovlast, ovlaštenik, ovlaštenje, punovažnost, rukovodstvo, tijelo, uprava, uprave, ustanova, vlast, vlasti",authority
pregledne kataložne jedinice,authority data
"autorizacija, autorizacijski, dopuštenje, dozvola, odobrenje, ovlast, ovlaštenje, punomoć, raspodjela",authorization
broj ovlaštenja,authorization number
"objasniti, odobriti, opunomoćiti, ovlastiti, pravdati",authorize
"autoriziran, dopušten, dopušteno, odobren, ovlašten, ovlašteni",authorized
dopušteni ulov,authorized catch
"opunomoćenik, ovlaštenik",authorized person
ovlašteni korisnik,authorizing user
oznaka ovlaštenog korisnika,authorizing user indication
anoniman,authorless
"autora, autori, pisci",authors
autorstvo,authorship
autizam,autism
automobilski,auto
samo-,auto-
"automatsko dogovaranje, automatsko pregovaranje",auto - negotiation
Automatsko odgovaranje,Auto Answer
automatsko dopunjavanje,auto complete
automatsko ispravljanje,auto correct
automatski ispravci,Auto Correct
Automatsko biranje,Auto Dial
automatsko ispunjavanje,auto fill
automatsko izdvajanje,auto filter
automatsko oblikovanje,auto format
SamoSkrivanje,Auto Hide
automobilska industrija,auto industry
"aut postrojenje, automatsko postrojenje",auto plant
"automatski pozicioni uređaj, automatski pozivni uređaj",auto poll
auto-servis,auto repair shop
autoservis,auto service garage
automatska topologija,auto topology
"auto alarmni uređaj, automatski alarmni uređaj",autoalarm
automatski posrednik,auto-attendant
"automatski balans, ravnoteža",autobalance
autobiografski,autobiographic
autobiografija,Autobiography
karoserija,autobody
AutoCAD,AutoCAD
"autom pozivanje, automatsko pozivanje",autocalling
automobil,autocar
"autohton, domorodac, izvorni, urođenik",autochthon
"autohton, autohtone, autohtonih",autochthonous
autohtone sorte,autochthonous cultivars
autohtoni biljni genofond,autochthonous genofond
autohtono stanovništvo,autochthonous populations
autohtona sorta,autochtonous cultivar
"samosljepljiv, samosljepljivanje",autocoalescence
"autokod, autokod jezik, autom kodirati, automatski kodirati",autocode
"autokolimator, automatski usmjerivač, samousmjerivac, samousmjerivač, uređaj za samousmjeravanje",autocollimator
automatsko dopunjavanje,autocomplete
SamoDopuna,AutoComplete
samoprovodljivost,autoconduction
Čarobnjak za GotovSadržaj,AutoContent Wizard
autokonvekcioni,autoconvective
"automatsko ispravka grešaka, automatsko ispravlja. grešaka",autocorrect
"automatsko ispravljanje, SamoIspravak",AutoCorrect
osobina SamoIspravak,AutoCorrect feature
samoispravljanje,autocorrection
"autokorelacija, samoovisnost",autocorrelation
autokorelator,autocorrelator
autokracija,autocracy
samodržac,autocrat
"apsolutistički, autokratski, samovlasnički, silnički",autocratic
autokrina stimulacija,autocrine stimulation
automatsko pozivanje,autodial
automatsko biranje,autodialing
autodin,autodyne
autoelektrični,autoelectric
"samopobuda, samopobuđivanje",autoexcitation
automatsko ispunjavanje,autofill
"auto ubacivanje, automatsko ubacivanje",auto-fill
osobina SamoIspuna,AutoFill feature
automatsko izdvajanje,autofilter
osobina GotovFilter,AutoFilter feature
automatsko podešavanje širine,AutoFit
"autofokus, samofokus",autofocus
"autom praćenje, automatsko praćenje",autofollowing
osobina GotovObrazac,AutoForm feature
automatsko oblikovanje,autoformat
osobina SamoOblikovanje,AutoFormat feature
"automatsko prosljeđivanje, samoprosljedivanje, samoprosljeđivanje",autoforwarding
"auto-generacija, auto generacija, automatska generacija",autogeneration
"autogeno zavarivanje, autogenski",autogenous
"autožir, žiroplan",autogiro
"autogram, originalni rukopis, rukopis, svojeručni potpis",autograph
registracijski,autographic
autohtoni,autohton
samopaljenje,autoignition
samozapaljenje,auto-ignition
autoimuni,autoimmune
autoimuna protutijela,autoimmune antibodies
"autoimune bolesti, autoimunosne bolesti",autoimmune diseases
autoimune kožne bolesti,autoimmune skin diseases
autoimune bolesti,autoimmunity
samoindukcija,autoinduction
"autotransformatorski, samoindukcijski",autoinductive
"autoionizacija, samoionizacija",autoionization
"autom poveziv, automatsko povezivanje",autolink
autolognih,autologous
automatski-manuelni,auto-man
automat,automat
automati,automata
teorija automata,automata theory
automatizirati,automate
"automatizacija, automatiziran, automatizirana, automatizirani, automatizirano, automatska, automatski",automated
automatski montažni sustav,automated assembly system
automatizacija mjerenja,automated measurements
automatizirani ured,automated office
automatizirani brojač novca,automated teller machine
ispitivanje,automated tests
bankomat,automated-teller machine
"automatiziran, automatizirana, automatski, pištolj",automatic
automatski poslužujući sustav,automatic attendant system
automatska raspodjela poziva,automatic call distribution
"automatski distributer poziva, automatski distributor poziva",automatic call distributor
"automatski obračun, automatski obračun poziva",automatic call ticketing
besplatna telefonska usluga,automatic freephone service
elektronička igra,automatic game
automatski prekid,automatic interrupt
automatna tokarilica,automatic lathe
automatska regulacija razine,automatic level control
automat,automatic machine
"automatski oporavak, automatsko obnavljanje",automatic recovery
protokol ARQ,automatic repeat request
"sustav ARG, sustav ARQ",automatic repeat request system
"protokol ARG, protokol ARQ",automatic request for repeat
strojnica,automatic rifle
automatsko upisivanje,automatic scripting
automatska kontrola niza,automatic train control
automatski odabir riječi,automatic word selec
automatski,automatical
"automatizirano, automatski, automatsko",automatically
automatičnost,automaticity
"automatika, teorija automata",automatics
"automacija, automatizacija, automatizacija postrojenja, automatizaciju, ekspres restoran",automation
Automatizacija mjerenja,Automation of measurement
"automatizam, mehanika u automatu, mehanizam u automatu",automatism
automatizacija,automatization
automatizirati,automatize
automat,automaton
"automobil, automobila",automobile
auto-moto klub,automobile club
autoelektričar,automobile electrici
automobilski dijelovi,automobile parts
tvornica automobila,automobile plant
autokuća,automobile shop
automobila,automobiles
"auto prikazivač, automat monitor, automatski monitor, automatski prikazivač",automonitor
automorfan,automorphic
automorfne forme,automorphic forms
automorfizam,automorphism
grupa automorfizama,automorphism group
automobilski,automotive
automobilski sustavi,automotive systems
autonomna neuropatija,autonomic neuropathy
Autonomaši,Autonomists
"autonoman, autonomna, autonomne, autonomni, autonomnima, autonomno, nezavisni, samostalan, samoupravni",autonomous
autonomni agenti,autonomous agents
autonomna zajednica,autonomous community
"autonomno područje, neovisno područje",autonomous domain
samostalna oprema,autonomous equipment
