Other,English
klobčič volne,ball of yarn or wool
klofuta,slap
klop,bench
kmalu,soon
kmet,farmer
kmet,peasant
kmetija,farm
kmečki,farm (adj)
kmečko dvorišče,farm yard
knjiga,book
knjigarna,bookstore
knjigovodja,accountant
knjižnica,library
kobila,mare
"kobilica (kitara), most, most",bridge
"kokoš, piščanec",chicken
"kol, pošta",post
koledar,calendar
kolektor,collector (elec)
koleno,knee
kolesariti,cycle (to..)
kolesariti,ride a bike (to..)
koliko,how many
koliko,how much
koliko stane,how much does it cost
kolk,hip
kolo,bicycle
kolo,bike
kolo krmila,steering wheel (boat)
"kolodvor, železniška postaja",train station
koloteki,tracks (car)
koluta,disk
komar,mosquito
komisija,commission
komolec,elbow
kompaktna zgradba,compact construction
kompas,compas
kompot,compote
kompot,fruit stew
"kompozicija, prosti spis, skladba",composition
"kompresirati, zgostiti",compress (v)
komunikacije,communications
koncert,concert
konec,finish
konec tedna,week-end
konj,horse
konjiček,hobby
konjiček,small horse
konjska sila,horse power
kontrabas,bass
kontrabas,contrabass
kontrabas,double bass
kontrolnik,controller
konzerva,canned food
"konzerva, piksna, škatla",can
konzulat,consulate
končati,terminate (to..)
"končati, zaključiti",finish (to..)
končna ojačevalna stopnja,output amplifier stage
"končnik, kroglasti sklep, kroglični spoj",ball joint
"konštukcija, sestavljanje",construction
kopališče,pool
kopališče,swimming area
kopalke,swimming suit
kopalnica,bathroom
kopati,dig (to..)
kopati se,swim (to..)
kopiraj,copy
kopriva,nettles
korak za korakom,step by step
korakati,march (to..)
koren,root
"koren (kitara), peta",heel
korenje,carrots
"korist, uporabiti",use
koristen,useful
korit,sink
korit,trough
korito za olje,oil pan
koriščenje,usage of
kornet,cornet
kornjača,tortious
koruza,corn
koruza,maïs
kos,blackbird
kos,piece
"kos, rezina",slice
kosilo,lunch
kositi,cut grass (to..)
kositi,have lunch (to..)
kosmat,hairy
kosovnica,nomenclature
kost,bone
kostanj,chestnut
kot,angle
koter,quilt
kovanec,coin
"kovina, kovinski",metal
kovinska podloga,metal base
kovček,carrying case
kovček,suitcase
koza,goat
kozarec,glass (to drink)
kozarec vode,glass of water
kozjak,goat's dung or stall
kozorog,capricorn
kozorog,rock goat
koš,waste basket
košarka,basketball
košatiti se,bunch themselves
košatiti se,prowled demonstrate
košatiti se,show off
koža,leather
koža,skin
"koža, kožuh",hide
kožuh,fur
kraj,place
kralj,king
kraljevstvo,kingdom
kraljica,queen
krasen,magnificent
"krasen, lepo",beautiful
krastača,toad
"krat, množiti, razmnožiti",multiply
kratek,short
kratek stik (elek),short (elec)
kratke hlače,short pants
kratki valovi,short waves
krava,cow
kravata,neck-tie
kreditna kartica,credit card
krhek,feeble
krhek,fragile
kri,blood
krilo,skirt
kriminalec,criminal
kriminalka,crime story
križ,cross
križanka,crossword puzzel
križevec,spider (common)
križišče,four corners
križišče,intersection
"križišče, prečkanje",crossing
krmilna mrežica,control grid
krmilni znak,ctrl
krmilo,helm
krmilo desno!,starboard ! (boat)
krmilo levo,port! (boat)
"krmilo, nadzor",control
krmiti,or circuit)
krmiti,to feed (animal
krof,donut
"krof, žemlja",bun
krog,circle
krogla,sphere
"krogla, naboj",bullet
"krogla, žoga",ball
kroj,pattern (tailoring)
krompir,potatoe
"krov, streha",roof
krožnica,orbit
krožnica,rotation
"krožnik, plošča",plate
"krožnik, posoda",dish
kruh,bread
"krvata, zavezati (v)",tie
krvav,bleeding
krvav,bloody
krvodajalec,blood donor
kršiti,break a rule or law (v)
ksilofon,xylophone
kuhalnica,kitchen utensil
kuhalnica,wooden mixing spoon
kuhan,cooked
kuhar,cook (m)
kuharica,cook (f)
kuhati,cook (to..)
kuhinja,cuisine
kuhinja,kitchen
kultura,culture
kumara,cucumber
kumarica,pickled cucumber
kunec,domesticated rabbit
"kunec, zajec",rabbit
kupiti,buy (to..)
kupovati,buying (to be..)
kupovati,shopping
kupujem,I am buying
kupujem,I am shopping
kura,hen
"kurba, potepuh, vlačuga",tramp
"kurba, vlačuga",whore
kurcšlus,short (colloq)
kurjava,heating
kurje oko,corn (calice)
kurnik,chicken coop
"kuverta, ovojnica",envelope
kuščar,lizard
"kužek, psiček",doggy
"kvadrat, štirioglaten, trg",square
kvadraten,square (in shape)
kvalifikacija,qualification
kvas,yeast
ladja,oceanliner
lahek,easy
"lahek, luč",light
lahko,capable of doing
lahko,could
lahko noč,good night
lajati,bark (v)
lajšati,ease (v)
lak,laquer
lak,nail polish
lak,paint (car)
laket,upper arm
las,hair (one)
lasje,hair (plural)
"lastnina, lastnost, posestvo",property
lastnost,attribute
"lastnost, značilnost",characteristic
"lastnosti, oprema",features
"lastovica, lastovka",swallow
lastovičje gnezdo,swallow.s nest
late,kasno
later,kasneje
lačen,hungry
"le, samo, šele",only
"le, samostojno",soley
"lead (v), manage (v)",voditi
led,ice
leden,icy
ledolomilec,icebreaker
ledvica,kidney
ledvice,kidneys
lega,situation
"lega, položaj",position
lekarna,drug store
lekarna,pharmacy
lekarnar,pharmacist
len,lazy
lep,handsome
"lep, lepo",nice
lepota,beauty
les,timber
les,wood
leska,hazelnut tree
lestenec,chandelier
lestev,ladder
lestvica,scale
letalo,aircraft
letalo,airplane
letalo,plane
letalska karta,plane ticket
letalski,by air
letalski,by plane
leteti,fly (to..)
letina,crop
letni,annual
letni,yearly
"letni čas, sezona",season
leto,year
letos,this year
lev,lion
levkemija,leukemia
levo,left
lešnik,hazelnut
ležati,lying down (to be..)
ležišče,resting place
"ležišče, reža",socket
likalnik,iron (to iron clothes)
likati,iron clothes (to..)
limona,lemon
lisica,fox
list,sheet of paper
"list, loputa",leaf
"list, stran",page
listje,leaves
listnate vzmeti,leaf springs
lizika,lollypop
lizika,sucker
ličinka,grub
ličinka,larva
ličinka,maggot
ljubezen,love
ljubezenska pesem,love song
ljubiti,love (to..)
ljubosumen,jealous
ljubosumje,jealousy
"ljudje, ljudstvo",people
"ljudstvo, narod",nation
lobanja,skull
lok,bow
"loka, travnik",meadow
lonec,pot
lončnica,potted flower
lopar,racket
lopata,shovel
"lopatica, zajemalka",scoop
loputa,flap
loputa,louvre
loputa,trapdoor
losos,salmon
lotiti se,tackle (v)
lotiti se,take on (v)
loviti,hunt (to..)
loviti ribe,catch fish (to..)
"loviti, ujeti, uloviti",catch (to..)
ločljivost,resolution
lubenica,watermelon
"luka, pristanišče",harbour
luknja,hole
luknjati,make a hole (to..)
"luna, mesec",moon
luskavica,lupus
luster,light fixture
lutnja,lute
luža,puddle
"madžarščina, madžarsko",hungarian language
magnetno polje,magnetic field
mahati,wave (v)
maj,may
"majhen, mali",small
majica,t-shirt
majica,undershirt
major (vojska),major (army)
maksimalen,maximum
malce,malce
male črke,lower case
male črke,small letters
mali,little
malina,raspberry
malinjak,rasberry patch
malinovec,raspberry juice
malo,a little
malček,little one
malček,young one
mama,mama
mama,mom
mama,mommy
mamila,drugs
manj,less
mape,folders
marec,march
marelica,apricot
margarina,margarine
marmelada,marmelade
martinček,lizard (small)
masa,ground (elect)
masivno,masive
maslo,butter
masten,greasy
matematika,mathematics
mati,mother
"matica, vijak (kitara)",nut
matičar,magistrate
matičar za poroke,justice of the peace
matična plošča,motherboard
mavec,cast (for an injury)
mavrah,morel
mavrica,rainbow
mazilo,ointment
mazilo,rub
mačeha,stepmother
maček,cat (m)
mačka,cat (f)
me veseli,pleased to meet you
"me, mene",me
med,between
med,during
med,honey
med,while
med tem ko,when in the meantime
med tem ko,whereas
medenina,brass
medeninast,brass type
"medicinska sestra, sestra",nurse
medicinski,medical
medija,media
medičina,flower honey
medmrežje,internet
"mednaroden, mednarodni",international
medosna razdalja,wheelbase dimensions
medved,bear
megla,fog
"meglen, megleno",foggy
meglenke,fog lights
mehanik,mechanic
mehek,soft
meja,border
meja,frontier
"meja, omejitev",limit
meketati,bleat (v)
meketati,goat calling (mahhh) (v)
melancana,aubergine
"melodija, napev",melody
melona,melon
menjalni tečaj,rate of exchange
menjalnica,exchange office/booth
menjalnik,transmission
"mera, poteza, ukrep",measure
mere,dimenions
"merilec vrtljajev, števec kilometrov",odometer
merilna palica,dipstick (car)
merilna palica za olje,oil dipstick
meriti,measure (v)
merjasec,wild boar
mesec,month
mesnica,butcher's shop
mesnica,meat shop
meso,meat
mesta,cities
mesta,places
mesto,city
mesto,place (eg. my spot or place)
"mesto, praznina, prostor, vesolje",space
metati,throwing (to be..)
metoda,method
metoda,technique
metulj,butterfly
metuljček,small butterfly
mešalec,mixer
mešalna elektronka,convertor tube
mešalna elektronka,mixer tube
mešalna stopnja,mixer stage
mešati,mix (to..)
mi,me (dativ)
mi,we
mi je všeč,I like it
mi je všeč,it pleases me
midva,the two of us
mikrofon,microphone
milijon,1000000
milijon,million
milo,soap
mimogrede,by the way
mimogrede,on the way
mineralna voda,mineral water
ministrant,altar boy
ministrantka,altar girl
ministrstvo,ministry
minuta,minute
mir,peace
mirovati,keeping quiet (v)
mirovati,standing quietly (v)
mirujoč,being still
mirujoč,stationary
mirujoč,still
misel,thought
mislim,I think
misliti,think (to..)
miza,table
"miš, miška",mouse
mišica,muscle
mišna podloga (pc),mouse pad (pc)
"mlad, mladič",young
mladič,cub
mladič,pup
mladoletniški zapor,young offenders detention centre
mladost,youth
mlaka,lukewarm water
mlekarica,milking cow
mleko,milk
mleko za sončenje,sun screen
mleko za sončenje,suntan lotion
mleto meso,ground meat
mlin,mill
mnenje,opinion
mnenje,point of view
mnogi,many
"mnogo, precej, veliko",a lot
"mnogo, veliko",much
množina,plural
"mobilni telefon, mobitel",cell phone
"mobilni telefon, mobitel",mobile phone
moda,fashion
moda,style
modem,modem
moder,wise
"moder, sinje",blue
"modern, sodoben",modern
modrček,bra
modrček,brassier
modula,module
mogoče,possibly
"mogoče, morda",maybe
moj,my
moka,flour
moker,moist
moker,wet
mol (glasba),minor (music)
molsti,milk (v)
"moment, trenutek",moment
monitor,monitor
"monitor, zaslon",display
montaža,assembly area (factory)
moram,I have to
moram,I must
morati,have to (do something vb.)
morda,perhaps
morje,ocean
morje,sea
motorni blok,motor block
movie-house,kino
moč,power
močan,forcefull
močan,poweful
močerad,salamander
moški,a man's..
moški,masculin
"moški, mož",man
moško stranišče,mens toilet
moško stranišče,mens washroom
"mož, soprog",husband
možen,possible
"možitev, poroka, zakon, ženitev",mariage
možnost,option
"možnost, varianta",possibility
mrak,dusk
mrak,twilight
mravlja,ant
mravljišče,ant hill
mraz,cold (temp.)
mreža,net
mrežica (elek),grid (elec)
mrežna kartica,networking card
mrož,walrus
mrtev,dead
mrzel,cold (in general)
muca,cat
muca,kitty
mudi se,hurry (to be in a..)
muha,fly (insect)
muzej,museum
na banki,in or at the bank
na dopustu,on vacation
na izletu,on a trip
na krovu,aboard
na krovu,on board
na pamet,by heart
na podlagi,pursuant to
na predlog,on the recommendation of
"na svidenje, nasvidenje",au revoir
"na svidenje, nasvidenje",until we meet again
na veleposlaništvu,at the embassy
na železniški postaji,at the train station
"na, po",on
"nabiralnik, poštni nabiralnik",letter box
"nabiralnik, poštni nabiralnik",mail box
nabirati,collect (to..)
nabirati,pick up (to..)
nabor,enlistment
nabor,series
nabor (pc),set (pc)
nabor znakov,character set
nabornik,recruit
nadaljevanje,continuation
nadgradnja,upgrade
nadomestilo,replacement
nadomestilo,substitute
nadomestiti koga,replace someone
nadstrešek,awning
nadstrešek,projecting roof
nadstropje,story - floor (bldg.)
"nadstropje, pod, poden, tla",floor
nadzor,supervision
nadzorna pločša,control panel (pc)
nadzorovati,supervise (v)
naelektriti,charge (v)
naelektriti,electrify (v)
"naglas, poudarek",accent
nagniti,lean (v)
nagnjen,having tendency to
nagnjen,leaned
nagnjen,leaning
nagrada,prize
nagrada,reward
nahrbnik,rucksack
"nahrbnik, nahrbtnik",backpack
naj bo za lastno zabavo,albeit for his own pleasure
naj bo...,albeit
naj ti predstavim,allow me to introduce.....
naj vam predstavim,allow me to introduce..(pol.frm)
najbolj,most (the..)
"najbolje, najboljši",best (the..)
najdebelejši,thickest
najdi,find
najdlje,latest
najdlje,longest
najemnik,tenant
najemnina,rent fee
najeti,rent (to..)
najlepša hvala,thanks a lot
najlepša ti hvala,thank you very much
najlepša vam hvala,thank you very much (polite form)
najmanj,at least
najmanj,minimally
najpogosteje,most often
najstnik,teenager
najtanjši,thinest
najti,find (to..)
nakup (dober nakup),shopping (good buy..bargain)
nalezljiv,contageous
nalezljiv,infectious
nalivno pero,fountain pen
nalog,warrant
"nalog, naročilo, red",order
naloga,home work
"naloga, opravilo",task
naložiti program v pc,load a program into a pc
"naložiti, obremeniti",load (v)
namazati,grease with something
"namazati, natrositi",spread (v)
namesto,instead of
nameščanje,installing
"nameščanje, namestitev, napeljava",installation
namig,clue
"namig, praktičen nasvet",hint
namizje,desktop (pc term)
"namreč, sicer",namely
nanašati se,relates to (v)
"naočniki, očala",glasses (reading)
napad,attack
napadalec,attacker
napajalnik,power supply
"napaka, pomota",error
"napaka, pomota",mistake
napačen,false
"napačen, nepravilen",wrong
"napačen, nepravilen, sfaljen",incorrect
"napet, napetost (visoka napetost)",tense
"napet, razburljivo",exciting
napetost (visoka napetost),(high voltage)
napev,tune
"napev, zrak",air
napis,inscription
napisati,write down (to..)
"napisati, pisati",write (to..)
napitnina,gratuity
napitnina,tip
napor,strain
"napor, trud",effort
"napotek, smer",direction
napotitev,direction to
napotitev,sent off to
napoved,forcast
napoved,prediction
napovedan,forcasted
naprava,device
naprava za pranje stekel,windshield washer
napredek,advancement
"napredek, razvoj",development
napreden,advanced
naprej,ahead
naprej,in advance
narahlo,slightly
narava,nature
narava,the outdoors
naravnost,straight ahead
narediti,make (to..)
"narediti, storiti",do (to..)
narednik,sargent
narečje,dialect
narkoman,drug addict
narod,peoples
naroden,national
narodnost,nationality
naročilo,command
naročiti,order (v)
naročnik,orderer
naročnik,subscriber
nasilje,violence
nasititi,appease (v)
nasititi,satisfy ones hunger (v)
nasititi,saturate (v)
naskakovati,jump (on)
naslanjač,armchair
naslednji,following
naslednji,next
naslonjalo (avto),back rest (car)
naslov,address
naslov,title
nasmeh,smile
nasmehniti se,smile (v)
nasproten,contrary
"nasproten, nasprotje",opposite
nasproti,across from
nasprotje,reverse
nasprotnik,opponent
nasprotovanje,antagonism
nasprotovanje,oppostion to
nasprotovati,be against
nasprotovati,contradict (v)
nasprotovati,oppose (v)
nasprotovati,resist (v)
nastanek,advent
nastanitev,accomodation (s)
nastati,comes in affect
nastati,comes to be
nastav. osvet armaturne plošče,adjustable dash lighting
nastop,assumption of duties
nastop,taking up office
"nastop, videz",appearance
nasvet,advice
nasvet,counciling
natakar,waiter
natakarica,waitress
natančno,precisely
"natančno, točno",exactly
natančnost,accuracy
natiskati,printing (to be..)
"natisni, tisk",print
"natisniti, tiskati",print (to..)
natrositi,sprinkle (v)
navada,custom
navada,habit
"navaden, preprost",ordinary
"navadno, običajno, ponavadi",usually
navajen,to be used to
navajen,used to
naveden,given
naveden,stated
navesti,cite (v)
navesti,detail (v)
navesti,quote
navesti,state (v)
navidezen,apparant
"navitje, ovoj (elek)",winding (elec)
navodila,instructions
navpičen,vertical
navpično,vertically
"navpično, pravokotno",perpendicularly
navzgor,upwards
navznoter,inwards
navzven,outwards
načelno,fundamentally
"načelno, načeloma",on principle
načelo,principle
"načelo, pravilo",rule
načeloma,fundamentaly
način,mode
načrt,plan
načrtovati,plan (v)
načrtovati,plan to (v)
ne,no
ne,not (eg. ne morem... I can not)
ne marati,not like
ne marati,not to care for
ne me vikati,do speak to me using the polite form
ne najbolj zanesljiv,not very reliable
ne še,not yet
nebesa,heaven
nebo,sky
"nebotičnik, stolpec, stolpnica",skyscraper
"nebotičnik, stolpnica",tall building
nedelja,sunday
nedostopnost,inaccessibility
nedostopnost,unapproachability
nehote,unknowingly
nehote,unwillingly
nejasnost,unclear fact
nekadilci,non-smokers
nekdo,someone
neki,some person
neki,some thing
nem,dumb
nem,mute
nemogoč,impossible
"nemščina, nemško",german language
nenadoma,all at once
nenadoma,suddenly
neodložljiv,non.deferrable
neodložljiv,non.delayable
neokrnjena narava,untouched nature
neosvinčen bencin,unleaded gas
"nepogrešljiv, nujno",indispensible
"nepogrešljiv, potreben, potrebno, treba",necessary
nepokvarjen,unspoilt
neposreden,direct
neposrednji sprejemnik,tuned radio freq. receiver (TRF)
nepotrpežljiv,impatient
neprijaznost,unkindness
nepričakovan,unexpected
nered,disorder
"nerven, živčen",nervous
neskončno,endless
neskončno,infinite
neskončno,unlimited
neskončnost,infinity
nesporazum,misunderstanding
nesreča,accident
nesrečen,unfortunate
nesrečen,unhappy
nesti,carry (to..)
neugoden,unfavourable
neukročen,untamed
neumen,idiotic
neumen,stupid
neumnež,dumb person
neumnež,dummy
neumnost,stupid things
neumnost,stupidity
neurejen,disorderly
nevaren,dangerous
nevarnost,danger
neverjeten,unbelievable
"nevihta, vihar",storm
"nevihta, vihar",tempest
nezaposlen,unemployed
nezasedani prostor,unused space
nezavesten,unconscious
"neznanec, tujec",stranger
nečak,nephew
nečakinja,niece
ni,is not
ni,neither....nor
ni na voljo,not available
ni slabo,not bad
ni za kaj,it was nothing (in regards to thankfulness)
nihajni krog,resonant circuit
nihati,oscillate
nihče,no one
nikak,no way
nikakor,in no way
nikamor,no where
"nikar, nikdar, nikoli",never
nimam,I don't have
nimam denarja,I don't have any money
nimamo,we don't have
nisem,I am not
nisi,you are not
niskofrekvenčno,low frequency
nismo,we are not
niso,they are not
niste,you are not (polite form)
nit,thread
nivo,niveau
"nivo, raven",level
niz,string (series)
niz,train (series)
nizek,low
nič,0
"nič, nikak, noben",none
"nič, ničesar",nothing
"njiva, polje",field
noga,leg
"noga, stopalo",foot
nogavica,sock
nogica za ležišče,locking arm (pc socket)
nogomet,football (eng)
nogomet,soccer
nogometaški igralec,soccer player
nogometna nogavica,soccer sock
nogometni čevelj,soccer shoe
nogometno igršče,soccer field
noht,nail (finger- or toe)
nor,foolish
"nor, zmešan",crazy
nos,nose
"nosilec, podpora",support
nosilna frekvenca,carrier frquency
nositi,carrry (to..)
nositi,wear (to..)
nota,note (music)
notar,notary
"noter, notri",inside
"notesnik, prenosnik",laptop
notiranje,note making (music)
notni zapis,notation
"notno črtovje, osebje, perzonal",staff
notranja luč (avto),dome light (car)
notranja oprema,interior features
nov,new
november,november
"novica, novice, poročila",news
novinar,journalist
novinar,reporter
novost,new thing
novost,novelty
noč,night
noša,national costume
nož,knife
"nujen, nujno",pressing
"nujen, nujno",urgent
o,having to do with
"o, okoli, približno",about
ob izpostavljenosti,when exposed to
"ob, poleg, zraven",beside
"ob, pri",at
"ob, pri",near
oba,both
obala,coast
obala,coastline
obala,shore
obarvati,change colour (v)
obarvati,colour (v)
obdan,surrounded
obdavčiti,tax v.
obdelovati,cultivate (to..)
obdelovati,work (to.. it)
obed,lunch (old slovene)
obesek,hanging ornament
obesek,pendant
obesiti se (pc),hang (v) (pc)
"obesiti, viseti",hang (to..)
obešalnik,hanger
obešalnik,hook (to hang clothes)
obešanka,hanging plant
"obirati se, obotavlajti",hesitate (v)
"obisk, obiskovati",visit
obiskati,visit (to..)
obiskovati,attend (school)
običaj,custom (culture)
običaj,tradition
"običajno, ponavadi",habitually
objektiven,impartial
objektiven,unbiased
oblak,cloud
"oblačen, oblačno",cloudy
"oblačila, oblačilo, obleka",clothes
oblačilo,garment
oblačnost,cloudiness
obleka,suit
obletavati,circling in flight (v)
obleči,dress (to..)
obleči se,dress oneself (to..)
oblikovan,shaped
obloge prtljažnega prostora,trunk coverings
območje,beat (police)
območje,region
"območje, obseg, področje, razpon",range
obnoviti,refresh (v)
oboa,oboe
obod,guitar side
obramba,defence
obramboslovje,defence studies
obravnavati,discuss (v)
obraz,face
obrazec,form
obrazec za zvezo,liason form
"obrazec, prošnja",application
obrazložiti,explain
obrazložiti,specify
obračalni krog,turning circle (min. dimen.)
"obračalni krog, rajdni krog",curb to curb turning circle
obred,ceremony
obremenitev,loading
obremeniti,impose (v)
obremeniti,weigh down (v)
obresti,interest (eg. on money)
obrezati,trim (v)
obrezovati,trimming (eg. a hedge)
obrežje,bank (of a river)
obrniti se,turn to v.
obrok,course (meal)
obrok,meal
obrv,eyebrow
obseg,comprehension
obseg,extent
obseg,volume
"obseg, velikost",size
obsegati,consist of (v)
obsegati,made up of (v)
obsijan,shone upon
obsijati,light up (v)
obsijati,shine on (v)
obstoječ,existing
obup,dispair
obupati,dispair (v)
obupati,give up hope (v)
obutev,footwear
obvestilo,announcement
"obvestilo, sporočilo",notification
obvestiti,bring to one's attention (to..)
obvestiti,inform (to..)
obvezen,compulsory
obvezen,obligatory
obveznost,commitment
obveznost,liability
obveznost,obligation
"obveznost, zaroka",engagement
obveščati,inform v.
obveščati,notify v.
obvladati,master (v)
občina,commune
občina,municipal office
občina,municipality
občina,township
"občinstvo, publika",audience
ocena,appraisal
ocena,mark (school)
"ocena, ocenjevanje",assessment
"oceniti, ugotoviti",assess (v)
ocvirek,cracklings
ocvirek,fried lard pieces
"ocvrt, pražen",fried
od kod,from where
od kod prihajate?,where do you come from? (polite)
"od prvega do zadnjega, širom, ves čas",throughout
odarec,blow
odarec,hit
odbijač,bumper
odbojka,volleyball
oddaja,broadcast
oddajna antena,transmission antenna
oddajnik,transmitter
oddelek,department
oddelek,division
odgovor,answer
odgovor,reply
odgovoren,responsible
odgovoriti,answer (to..)
odgovoriti,respond (to..)
odgovornost,responsibility
odhod,departure
"oditi, pustiti",leave (to..)
odjava,check out
odjava,sign out
odkar,since
odkloniti,refuse (to..)
odkrušiti,break off (v)
odlagati,defer (v)
odlagati,delay (v)
odličen,excellent
"odličen, perfekten, popoln",perfect
odlocitev,decision
odločba,ruling
odločba,written order
odločiti se,decide (v)
odločiti se,make a decision (v)
odložljiv,delayable
odmor,rest
odobritev,approval
odpadki,fallen pieces
"odpadki, smeti",garbage
odpir. (gas) pokrova iz kabine,remote fuel filler door release
odpiranje prtljažnka iz kabine,remote (mech.) trunk release
"odpirati, odpreti",open (to..)
odpirač,opener (can/bottle)
odpoved,cancellation
odpoved,resignation
odpovedati,cancel (to..)
"odpovedati, odreči",refuse (v)
odpravljanje težav,troubleshooting
odprema,expedition
odpremiti,expedite (to..)
odpremiti,head out (to..)
"odprt, odprto",open
odpust,release
odrasel,adult
odrasel,grown-up
"odrasel, zrel",mature
odraščanje,growing up
odriv,jump
odriv,shove outwards
odrivati,be pushing off (v)
odrivati,pushing off (v)
odskakovati,jumping off (v)
odslužiti,serve out (v)
odstavek,paragraph
odstopanje,deviation
odstrani,remove
odstrani,take away
odstraniti,remove (v)
odstraniti,take away (v)
"odvetnik, pravnik",lawyer
odvzem,removal
odvzem,stripping
odvzem čina,stripping of rank
odvzeti,confiscate (v)
odvzeti,take away(v)
odčepnik,opener
"odšteti, odvzeti",subtract (v)
odžirati,chew up
odžirati,use up
ofsajd,off side (sports)
ogaben,abominable
ogaben,distasteful
ogaben,gross
ogenj,fire
"oglas, razpis, reklama",advertisement
ogledalo s priklop. prot blešč,anti glare mirror
"ogledalo, zrcalo",looking glass
"ogledalo, zrcalo",mirror
ogledati si,have a look at (v)
ogledati si,take in (v colloq)
oglje,charcoal
"oglje, premog",coal
"ograja, plot",fence
ogrodje,frame
"ogrodje, šasija",chassis
ohišje,housing
ohm,ohm
ohranjevalnik zaslona,screen saver
ojačiti,make stronger (v)
ojačiti,reinforce (v)
"ojačiti, ozvočiti",amplify (v)
okno,window
oko,eye
okoli,around
okolica,area (the..)
okolica,neighbourhood (the..)
"okoliščine, razmere",circumstances
okolje,environment
okostje,bone frame
okostnjak,skeleton
okrasna platišča,hub caps
okrasna platišča,wheel covers
okreten,agile
okreten,brisk
okreten,nimble
okreten,swift
okrogel,round
okrov ventilov,valve cover
oktober,october
okus,taste
oliva,olive
olje,oil
oljka,olive tree
oljni filter,oil filter
olupiti,peel (to..)
omaka,gravy
omaka,sauce
omara,armoir
omara,dresser
omejevalnik (elek),limiter (elec)
omejitev,restriction
omenjen,mentioned
omleta,omelette
omogočati,make possible (v)
omrežje,network
on,he
ona,she
onadva,the two of them
onesposobiti,disable (v)
oni,they (m)
ono,it (n)
opaziti,notice (v)
opazovati,observing (to be..)
opazovati,watching (v)
opeklina,burn
opera,opera
operacijski sistem,operating system (pc)
opica,ape
opis,description
opisati,describe (v)
oploditev,impregnation
oploditi,fertilize (v)
oploditi,impregnate (v)
opojen,inebriating
opojen,intoxicating
"opoldan, poldan, poldne",noon
opoldne,at noon
opolnoči,at midnight
opravilo,operation (pc)
"opravilo, služba",job
opravičen,approved
opravičiti se,apologize (to..)
opravičiti se,excuse oneself (to..)
opravljanje,carrying out of
opravljanje,performing
opredelitev,definition
opredelitev,determination
opredelitev,orientation (politics)
oprema,equipment
"oprosti, žal",sorry
oprostite,excuse-me (polite)
oprostite,sorry (polite)
oprostiti,(to..) pardon (to..)
oprostiti,excuse (to..)
oprostiti,forgive
oproščen,pardoned
oproščen,released from
oproščen,waived from
optimizirati,optimize (v)
optional,opcijsko
optična enota,cd rom drive (pc)
optični pogon,optical drive
"oranžen, pomaranča",orange
oranžna barva,orange colour
orati,plow (to..)
oreh,walnut
orel,eagle
organ,authority
organ,organ (body)
organizacija,organisation
orgle (glasba),organ (music)
orkester,orchestra
orodja,tools (pc)
orodje,tool (s)
"orodna vrstica, orodnjarna",toolbar
orožje,weapons
osa,wasp
osamljen,lonely
osamljenost,loneliness
oscilator,oscillator
oseba,person
oseben,personal
osebna imena,personal names
osel,ass
osel,donkey
osem,8
osem,eight
osemdeset,eighty 80
osemnajst,18
osemnajst,eighteen
osemnajsti,eighteenth
osmi,eighth
osmukati,strip off (v)
osna opora,stabilizer bar
osnoven,basic
osnoven,elementary
osnovna pločša,main board
osnovna plošča (pc),main board (pc)
"ostati, stanovati",stay (to..)
oster,sharp
"ostrov, otok",ile
"ostrov, otok",island
otepati se,beat around
otrobi,bran
otroci,children
otrok,child
ovca,sheep
oves,oat(s)
ovira,impediment
"ovira, prepreka",obstruction
ovoj,dressing
ovoj (elek),turn (coil)
"ovoj, pokrov",cover
ovojni papir,wrapping paper
ovratnik,collar
ozadje,backdrop
ozadje,background
ozek,narrow
oznaka,mark
"oznaka, simbol",symbol
"oznaka, tabla, znak",sign
ozvočenje,amplification
oči,eyes
očim,stepfather
ožja družina,immediate family
padati,falling (to be..)
pajek,spider
palača,palace
palačinka,crepe
palačinka,pancake
palec,thumb
"palec, sol",inch
paleta,palette
palica,baton
palica,stick
palma,palm tree
paluba,deck (ship)
palčniki,mittens
pamet,intelligence
pamet,talent
pameten,smart
pametna karica,smart card
pametno prečkanje,smart fretting
papir,paper
papirnica,paper shop
papirnica,stationary supply shop
paprika,pepper (garden grn
paprika,red)
paprika,zel
par,couple
par,few (a..)
par,pair
paradižnik,tomato
paradižnikova omaka,tomato sauce
paralelni vhod,parallel port
"paraziti, zajedalci",parasites
park,park
parket,parket flooring
partitura,score
pas,belt
pas,lane (hwy)
pas,stap
pasati,is pleasing to
pasati,like (v)
"pasja uta, uta",dog house
past,trap
pasti,fall (to..)
pasti se,graze (v) (animal)
pav,peacock
pavka,kettledrum
pavka,timpani
pavka,timps
pavlinček,peacock butterfly
pavza (glasba),rest (music)
"pavza, počitek",pause
pazduha,arm pit
pazljiv,attentive
pazljivo,carefully
pašnik,pasture
pašteta,pate
pecivo,baked goods
pecivo,cookies
pedagogika,pedagogy
pedal,pedal
pekarna,bake shop
pekarna,bakery
pelargonia,geranium
peljati,lead someone (to..)
"peljati, voziti",drive (to..)
pepel,ashes
pepel,cinders
pepelnik,ash tray
perilo,clothes (to be washed)
perilo,underwear (spodno)
pero,feather
pero,pen
peron,platform
pes,dog
pesa,beet
pesek,fine gravel
pesek,sand
pesem,poem
pesem,song
pesnik,poet
pet,5
pet,five
petdeset,50
petdeset,fifty
