Other,English
yai,two
yak,"eye, one"
yaras,egg
year,ear
yeck,one
yéckorus,once
yekhipe,unity
Yodjo la Mimako Zhamutro,"Yodjo, Mimi's son-in-law"
yog,fire
yogéngri,gun
yogéstowásto,tongs
yogger,gun
yora,egg
yoro,egg
yov sasti,hello (3)
yungxo,young ox
yurr,ear
yuthi'so'coro,honor for road travel
za,go
zen,saddle
zeravo,direction
zeravo-,left side
zhamutro,bridegroom or son-in-law
Zhan le Devlesa tai sastimasa,Go with God and in good health
zheita,bringing the bride home
Zlatari,Goldwashers
zor,strength
zuhno,pure
zumi,soup
zurla,double-reed conical-bone wind instrument
