Other,English
tôpôkansh (pl),toboggan
umsqi,his blood
upihsháw,flower
upihsháwônsh,flower
uqanaqôn,rainbow
uqanaqônak (pl),rainbow
uskawusu-,he is jealous
uspunum-,lift it
usuwisu-,he is named
uwihshákansh,his hair
uy,"in such a way, how, thus"
uy-,"say to him, tell him"
uyasun-,lead him there
uyuqôm-,dream
uyuqômuwôk,dream
uyutáhá-,feel a certain way
uyutáháwôk,"feeling, emotion"
uyutáháwôkansh,"feeling, emotion"
uyáyu-,is thus
uyôhtum-,think
uyôtowá-,"speak the Indian language, he has such a voice"
uyôtowáwôk,language
uyôtowáwôkansh (pl),language
w'sintamuwôk,wedding
w'sintamuwôkansh (pl),wedding
w'squni-,cough
wacuw,mountain
wacuwash,mountain
wacôn-,have him
wacônum-,"keep it, have it"
wahakay,"fish scale, hull, nut shell"
wahakayash,fish scale
wahakayash (pl),hull
wahakayash (pl),nut shell
wahakáh,himself
wampum,bead
wanôhtam-,forget it
wasapáyu-,it is thin
waskici,"above, on top of, over, upon"
waskicikamuq,roof
waskicikamuqash (pl),roof
watunum-,"obtain, he receives it"
watôqah,his brother-in-law
wayô-,sunset
waûtuckques,rabbit
wici,along with
wicuw,"a house, a dwelling-place"
wicuw,building a house
wicáw-,accompany him
wicáwiq,Come with me!
wicáwun,Come with me!
wicômash,"a house, the houses"
wicômash,building a house
wihco-,he smiles
wihkum-,"call him, summon him"
wihpqat,it tastes good
wihqitumaw-,ask him for it
wihshákan,body hair
wihshákansh,"strand of hair, body hair"
wikco-,good-looking
wikco-,"handsome, he is good-looking"
wikimicu-,like to eat it
wikimoh-,"like to eat him, to eat him"
wiksapákat,it is sweet
wiku-,"he is good, looking good"
wikun kisk,good day
wikun qátáhqáw,good afternoon
wikun tupkuw,good night
wikun wuyôksuw,good evening
wikun-,it is good
wikáyuwôk,something sweet
wikáyuwôkansh (pl),something sweet
wikôci,commonly
wikôtam-,he likes it
wikôtamuwôk,"enjoyment, rejoicing"
wikôtamuwôkansh,enjoyment
wikôtamuwôkansh (pl),rejoicing
wimonáyu-,"it is right, it is true"
winay,old woman
winayak,old woman
winom,grape
winomunsh,grape
winu,very
winuwáhs,wild onion
winuwáhsak (pl),wild onion
wipi,"rather, but, than, instead"
wiqanôtik,lamp
wiqanôtikansh,lamp
wiqáhsh,swan
wiqáhshák (pl),swan
wiqáhsun,"good morning!, Good morning"
wiqám,"a round Indian dwelling, round Indian dwelling"
wiqám,"wigwam, Indian-style house"
wiqámsh,"a round Indian dwelling, wigwans"
wiqámsh,wigwam
wiqámsh (pl),Indian-style house
wiqômun,welcome
wiqômun,"welcome, come in!"
wis-,"hurt him, injure him"
wisacumus,red oak
wisacumusish (pl),red oak
wisay-,"frighten him, scare him"
wishq,bowl
wisq,bowl
wisqash,bowl
wisuwôk,name
wisuwôkansh,name
wisôsu-,"he is afraid, he is afraid"
wisôwisu-,he is yellow
wisôwáyu-,it is yellow
witkám-,dance with someone
wiwaqutum-,talk about it
wiwáhcum,Indian corn
wiwáhcumunsh,Indian corn
wiyawhs,meat
wiyawhsash (pl),meat
wiyayu-,he is happy
wiyon,moon
wiyonak,moon
wiyámo-,he is healthy
wiyôk,"plate, dish"
wiyôkansh,plate
wiyôkansh (pl),dish
wiyôko,yesterday
wiyôqat,it looks like good weather
wonkis,fox
wuci,from
wucina,since
wucshá-,"he comes from, he goes from"
wucshá-,it goes from
wunipaq,leaf
wunipaqash (pl),leaf
wunáhcukamuq,"smokehole, chimney"
wunáhcukamuqash,smokehole
wunáhcukamuqash (pl),chimney
wus,"hem, edge"
wuskanim,seed corn
wuskanimunsh,seed corn
wuskhwik,"book, letter, writing"
wuskhwikansh,book
wuskhwikansh (pl),"letter, writing"
wuskhwôsu-,write
wuskhwôsuwôk,pencil
wuskhwôsuwôkansh (pl),pencil
wuski-,new
wuskinu-,he is young
wuskáyu-,it is new
wusqan-,it is sharp
wusqat,walnut tree
wusqatash (pl),walnut tree
wusqatôm,walnut
wusqatômunak (pl),walnut
wustaw-,he makes it for him
wusto-,he makes it
wusuh-,make him
wusásh,"hem, edge"
wusômi,too many
wusômi,"too many, too much"
wut'hki-,"lives at, dwells"
wut'hkiwôk,"address, have as ones land, residence"
wut'hkiwôkansh,address
wut'hkiwôkansh (pl),residence
wutamôk,tobacco pipe
wutamôkanak (pl),tobacco pipe
wutatam-,drink
wutkiwôk,have as one's land
wutqun,"branch, stick, wood"
wutqunsh,branch
wutqunsh (pl),"stick, wood"
wutukisu-,he is wet
wutukáyu-,it is wet
wutun,wind
wutunsh (pl),wind
wutáhum,strawberry
wutáhumunsh (pl),strawberry
wuták,"back, behind"
wutôtunum-,"away, withdraw it"
wuyacásq,"bark, tree"
wuyacásqash,"bark, tree"
wuyam,"body paint, vermilion"
wuyamansh,body paint
wuyamansh (pl),vermilion
wuyi,"well, good"
wuyimôqat,it smells good
wuyitupôhtam-,it is holy
wuyôhpuwôk,evening-eat
wuyôhpuwôkansh,evening-eat
wuyôkpuwôk,supper
wuyôkpuwôkansh (pl),supper
wuyôkpwu-,eat supper
wuyôksu-,it is evening
wuyômwá-,speak the truth
wáci,"for the purpose of, purpose, in order that"
wáh-,know him
wáhto-,know it
wákawunum-,stir it
wámi,all
wánuks,white person
wánuksak (pl),white person
wápáyu-,it is windy
wátsum-,roast it
wáwápi,"high up, upward"
wáwôpaks,shirt
wáwôpaksash,shirt
wáwôtam-,he is careful
wómpissacuk,eagle
wôcak,everybody
wôk,too
wôks,fox
wôksak,fox
wôkum-,"salute him, embrace him"
wôkáyu-,be crooked
wôm,egg
wômansh,egg
wômiyo,downward
wômsu-,go down
wômôhtam-,love it
wômôy-,love him
wômôyutuwôk,loving each other
wômôyutuwôkansh (pl),loving each other
wôpan,"it is sunrise, sunrise"
wôpanayo,eastward
wôpisu-,he is white
wôpsuq,bald eagle
wôpsuqák,bald eagle
wôpum,chestnut
wôpumus,chestnut tree
wôpáyu-,it is white
wôqutuwôk,"a hug, gesture of greeting, an embrace"
wôqutuwôkansh,gesture of greeting
wôwistam-,obey it
wôwôsôpshá-,there is lightning
yakus,"belly, stomach"
yaqi,towards
yo,these (animate)
yo,this
yo,this (inanimate)
yo kisk,today
yo tápkuk,tonight
yo uy,this way
yohkhik,pounded parched corn meal
yohkhikancá-,make corn meal
yohkáyu-,it is soft
yoht,fire
yohtásh,fire
yok (pl),these (animate)
yok (pl),this
yokcôwi,over there
yonáhqam-,he sews it
yonáhqôsu-,he sews
yosh,these inanimate
yosh (pl),this (inanimate)
yotay,here
yumwah-,fill him
yumwáhto-,fill it
yáhshá-,breathe
yáhsháwôk,breath
yáhsháwôkansh,breath
yák,sand
yáw,four
yáwuncák,forty
yáwuqunakat,"four days, Thursday"
yáwut,fourth
yáyôwi,"in the middle, middle of"
yôcánum-,open it
yôkan-,it is light in weight
yôksqáhs,older girl
yôksqáhs,young woman
yôksqáhsak,young woman
yôksqáhsak (pl),older girl
yôkôp,"young man, older boy"
yôkôpák,young man
yôkôpák (pl),older boy
yôpi,again
yôpko,"band, bracelet"
yôpôwi,in the morning
yôpôwihpwu-,breakfast
yôtum-,he is hungry
yôwapu-,he is far away
yôwat,"long time ago, since long ago"
yôwatuk,far away
Áhqi,Stop
Áhqi pish kukumot,Thou shalt not steal
Áhqi pish kumamusuw,Thou shalt not commit adultery
Áhqi pish kunshô,Thou shalt not kill
Áhqi pish kupanôwaw,You shaltn't bear false witnes
Ôkosum!,Pray for me!
Ôkosutuk!,Let's pray!
Ôkosuw,He is praying
Ôtuk,Let's Go
áhpihs,apple
áhpihsak,apple
áhqi,stop it
áhqi-,"quit, stop something"
áhqôhtam-,forgive it
áhqôhtamaw-,forgive him
áhsam-,feed him
áhsit,river
áhsitash (pl),river
áhsup,raccoon
áhsupanak,raccoon
áhtá-,it is located
ákowi,"in vain, for no reason, vain"
ámáwunam-,take it away
áskot,"pumpkin, squash"
áskotash (pl),squash
ásqam,"before, not yet"
átwun,trousers
átwunsh (pl),trousers
áyaqáhtuk,in front of something
áyhqapi,in front of someone
áyiks,ant
áyiksak,ant
áyuwi,more
ô-,go to a place
ôc'tiyá-,mend it
ôcimohkaw-,tell something to someone
ôcimu-,information
ôcimu-,"information, tell news"
ôhkupi,"alcohol, rum"
ôhkupish,alcohol
ôhkupish (pl),rum
ôhqamamu-,"he hurts, he is in pain"
ôhshoyhqôn,hat
ôhshoyhqônash,hat
ôkatuq,cloud
ôkatuqash,cloud
ôkhum-,cover it
ôkosu-,he prays
ôkowi,"away, beyond"
ôkum,snowshoe
ôkumaham-,walk with snowshoes
ôkumak (pl),snowshoe
ôkutak,another
ôkutakanak,another
ôkutakansh,another
ôkutakanuk,"elsewhere, otherwise"
ômki-,arise
ônqshô-,"sell, trade"
ôtay,then
ôtshohkôk,legend
ôtshohkôk,myth
ôtshohkôkansh (pl),legend
ôtshohkôkansh (pl),myth
