Other,English
svajning,curve (back)
"buet, bøjet, krum",curved
skruttet,curved (fx. back)
"afbøde, hynde, polster, polstre, polstre, pude, sofapude",cushion
luftpude(-en),cushion of air
fed tjans,cushy
loppetjans,cushy (job)
"fed tjans, tjans",cushy job
"cuspis (spydspids), flig",cusp
"spytbakke, spyttebakke",cuspidor
bande,cuss
øretæveindbydende,cussed
banden og svovlen,cussing
"cremebudding(-en), vanillecreme",custard
"kustode(-en), overformynder, vogter",custodian
overformynderi,custodianship
"forvaring, varetægt",custody
forældremyndighed(-en),custody (of child)
"folkeskik(-en), skik, sæd (skik), sædvane, vane",custom
søgning,custom (visits)
toldvæsen,custom authorities
toldvagt,custom gatehouse
"toldbod, toldkontor, toldsted",custom house
toldvæsen,custom service
skræddersyning,custom tailoring
"almindelig, sæd (skik), sædvanlig, tilvant, vanlig",customary
skik og brug,customary (use)
lavet på bestilling,custom-built
"aftager(-en), kunde(-en)",customer
kundekreds(-en),customers
toldklarerer,custom-house agent
tilpas,customize
skræddersyet,custom-made (dress)
told,customs
toldetaten,Customs (the~)
toldforvaltning,customs administration
toldforvalter,customs administrator
Direktoratet for Toldvæsenet,Customs and Excise Department
toldmyndigheder,customs authorities
toldskriver,customs clerk
toldafgifter,customs duties
"toldeftersyn, toldundersøgelse, toldvisitation",customs examination
fortoldning(-en),customs formalities
toldvagt,customs guard
toldkammer,customs house
"toldembedsmand, tolder",customs officer
toldindtægter,customs receipts
toldunion,customs union
Told&Skat,Customs&Excise
"gravere, hugge, indgravere, indskæring(-en), indsnit(-et), klip, klippe, meje, overskære, rift, skære, snit, snitsår, snitte, tak (takker), tilskære, udskæring",cut
snitmønster,cut (fashion)
udhugge,cut (form)
piskeslag,cut (of a whip)
"nippe, nippe (~over)",cut (thin wire)
"en smule(fx.mere), tak over(en~), tand over(en~)",cut above (a~)
nedskære,cut back
"kapriol (""bukkespring"")",cut capers
sætte tæring efter næring,cut coat according to cloth
"meje ned, nedhugge, nedsable, nedskære, omhugge",cut down
sable ned,cut down (battle)
"få ned på jerden, jorde, pille ned fra piedestalen, sable ned",cut down to size
krystal(-en),cut glass
slå græs,cut grass
ise,cut ice
filere,cut in slices
overhugge,cut in two (axe)
oversave,cut in two (saw)
"lønnedgang(-en), lønnedskæring(-en), lønnedsættelse(-en)",cut in wag
snære,cut into
partere,cut into pieces
prr. (stop-lydord),cut it out!
udringet,cut low (dress)
kap,cut off (axe/connection)
afskære,cut off (from)
opskære,cut open
udskille,cut out
udskære,cut out (fx. meat)
riste runer,cut runes
"afsnubbet, snubbe af",cut short
småtskåren,cut small
slethugge,cut smooth
løse den gordiske knude,cut the Gordian knot
"skære i stykker, sønderflænge",cut to pieces
"ophugge, opskære, opskåret, partere, sønderdele",cut up
oprevet,cut up (about/over)
oprive,cut up (agonize)
forskåret,cut up badly
opskåret fløjl,cut velvet
færdigsyet,cut-and-dry opinions
"kutan (hud) sygdom, lupus (hudsygdom)",cutaneous disease
jaket(-en),cutaway
"fiffig, nuttet, nysselig, snild, sød",cute
krystallysekrone(-en),cut-glass chandelier
"neglebånd, overhud",cuticle
"hirschfænger, huggert, machete(-en)",cutlass
"bestik(-et), knivfabrik(-en), køkkenknive, spisebestik",cutlery
"karbonade, kotelet(-en)",cutlet
afskåret stykke(-et),cut-off piece
"HFI-relæ, påklædningsdukke",cutout
papfigur,cut-out
"nedsat pris, underpris",cut-price
tværpolitisk,cuts across party lines
tveægget,cuts both ways
"bidetang(-en), skærer, tilskærer",cutter
"jagt(-en), kutter(-en)",cutter (ship)
"hensynsløst, lejemorder(-en), morder",cut-throat
høg over høg situation,cutthroat competition
"barberkniv, barberkniv(-en), ragekniv",cut-throat razor
"malkeskammel(-en), malkestol(-en)",cuttie-stool
"beskæring, bidende, gennemskæring(-en), hugning, klipning(-en), overskæring, skærende, skæring, slibning, sårende",cutting
skovhugst,cutting (~timber)
skærebrænder,cutting blowpipe
nedsabling,cutting down
"førende (fx forskning), knivsæg(-en)",cutting edge
detacherings hest,cutting horse
bidetang(-en),cutting nippers
tilskæring,cutting out (cloth)
"sarkasme, skarpt svar, sårende bemærkning",cutting remark
"skære i stykker, tilskæring",cutting up
snitter,cutting utensil
"avisudklip(-et), udklip",cuttings
blæksprutte(-en),cuttle fish
"malkeskammel(-en), malkestol(-en)",cutty-stool
curriculum vitae(-et),CV
hundredweight (50.80234544 kg,cwt
"cyanid(-et), cyankalium",cyanide
Kybele (Magna Mater),Cybele (fertility goddess)
"automatisk feedback(-et), kybernetik",cybernetics
alpeviol(-en),cyclamen
"cykel(-en), cykle, cyklus(-en), kredsløb(-et)",cycle
sagnkreds,cycle of legends
skinnecykel,cycle trolley
periodisk,cyclic
cykeltur(-en),cycling tour
cyklist(-en),cyclist
"cyklon(-en), hvirvelstorm",cyclone
kyklop(-en),cyclops
cyklop(-en),Cyclops
cyklotron(-en),cyclotron
svaneunge,cygnet
ungsvaner,cygnets
"cylinder(-en), tromle, valse",cylinder
topstykke (motor),cylinder head
toppakning (motor),cylinder head gasket
cylindrisk,cylindrical
"pølle, trøster",cylindrical cushion
"bækken (instrument), bækken (musik), bækken(-et)",cymbal
kvast(-en),cyme
"kyniker(-en), kynisk",cynic
"kynisk, sjælsrå",cynical
kynisme(-en),cynicism
hundehoved,cynocephalus (fx. Anubis)
præriehund,cynomys
"cypres (træ), cypres(-en)",cypress
"figur skåret i dette materiale, luftrod(-en)",cypress knee
cypriot (fra Cypern),Cypriote
Cypern,Cyprus
"cyste(-en), udvækst",cyst
blærebetændelse(-en),cystitis
blæresten(-en),cystolith
celledannelse(-en),cytogenesis
"celleforskning(-en), cellelære(-en)",cytology
cytoplasma(omgiver cellekerne),cytoplasm
"tjekker-tjekkisk, Tjekkisk",Czech
Tjekkoslovakiet,Czechoslovakia
Dvorák,Czechoslovakian composer
des (tone),D flat
dis (tone),D sharp
penny,d.
phil.,D.Phil.
"dråbe(-en), duppe, en smule, knag(-en), tjatte, tørre",dab
ising(-en),dab (fish)
slette (ising),dab (flatfish)
snild,dab at
fuske med,dabble
politisere,dabble in politics
isprængt,dabbled with
fusker(-en),dabbler
"gravhund(-en), grævlingehund(-en)",dachshund
daktyl(-en) (versefod),dactyl
"fader(-en), farmand(-en), papa",dad
"fader(-en), far(-en), papa",daddy
stankelben,daddy longlegs
"brystning(-en), brystpanel(-et)",dado
panel,dado (half way)
dæmon(-en),daemon
påskelilje,daffodil
"bindegal, forrykt, tosset",daft
"daggert(-en), dolk(-en)",dagger
dagger (asterisk),dagger (asterisk/Alt+8224)
dolke,daggers
daguerreotypi(første fototype,daguerreotype
"dahlia(-en) (georgine), georgine(-en)",dahlia
daglig,daily
konehjælp(-en),daily (help)
hverdagskost,daily fare
trædemølle,daily grind (fig.)
trummerum (den daglige~),daily humdrum
dagspresse(-en),daily press
"delikat, fin, lækker, lækkerbisken(-en), lækkeri(-et), nitid, nysselig, raffineret",dainty
"ismejeri(-et), mejeri, mælkeforsyning, mælkeudsalg",dairy
mejeriudsalg,dairy (shop)
malkekvæg(-et),dairy cattle
mælkekompagni,dairy company
mejeriprodukter,dairy produce
"mejeriprodukter, mælkeprodukter",dairy products
malkepige(-en),dairymaid
mejerist,dairyman
mejeri,dairy-work
"estrade(-en), forhøjning(-en), podium",dais
"bellis(-en), crysanthemum(-en), gåseurt(-en), marguerit eller margerit, tusindfryd",daisy
jordstryger,daisy cutter
Andersine And,Daisy Duck (cartoon)
dal(-en),dale
fjas(-et),dalliance
"fjas(-et), pjanke",dally
pjank,dallyin
"dige(-et), dæmme op, dæmning(-en), opdæmme, stemmeværk",dam
opstemme,dam (up)
stemme op,dam up
"beskadige, forurettelse(-en), gøre skår i -, havari, lædere, overlast, skade, spolere",damage
brandskade,damage by fire
haglskade(-en),damage by hailstorm
røgskade,damage by smoke
søskade,damage sustained at sea
medtaget,damaged
vandskade,damaged by water
damask (tæt mønstervævet tøj),damask
damascenerstål,damask steel
dame(-en),dame
Fortuna (fru-),Dame Fortune
opdæmning,damming
"fanden, forbande, fordømme, fordømme, pokker, pokkers",damn
knageme,damn (f.x. good)
fy for søren,damn it
fordømt,damn it!
"fanden heller, skidt være med det",damn the consequences
"forbasket, øv",damn!
usalig,damnable
bandsat,damnably
"forbandelse(-en), fordømmelse(-en)",damnation
"djævleblændt, fandens, forbandet, fordømt",damned
svineheld,damned good luck
sågu,damned sure (~I am sure)
fældende,damning (f.x. evidence)
"fugte, fugtig, klam",damp
en fuser,damp squib
strygetør,damp-dry
dæmpe,dampen
"dæmper, spjæld",damper
"fugt(-en), klamhed",dampness
fugtbekyttet,damp-proof
fugtplettet,damp-spotted
jordslået,damp-stained
"jomfru(-en), ung kvinde",damsel
jomfru i knibe,damsel in distress
jomfrufisk(-en),damselfish
"kræge (mirabelle), mirabel, mirabelle",damson
sveskeblomme,damson plum
danaide (græsk sagnprinsesse),Danaid (daughters of Danaus)
"bal(-et), dans(-en), danse(-en), svingom",dance
dans(-en),dance (any)
balkjole(-en),dance frock
dødedans(-en),Dance of Death
"balkavaler(-en), danser(-en)",dancer
estrade(-en),dancing floor
dansesko(-en),dancing-shoe
balsko(-en),dancing-shoes
"fandens mælkebøtte, løvetand, mælkebøtte",dandelion
lapset,dandified
pyntedukke,dandified person
ride ranke,dandle (a child)
skæl (hår),dandruff
"dandy(-en), laps(-en), modelaps, udhaler (libertiner)",dandy
lapseri(-et),dandyism
dansker(-en),Dane
danelagen,Danelaw
forbandet sludder,danged nonsense
fare,danger
risiko,Danger
brandfare(-en),danger of fire
smittefare,danger of infection
krigsfare(-en),danger of war
faresignal(-et),danger signal
farezone(-en),danger zone
"betænkelig, farefuld, farlig, livsfarlig, risikabel",dangerous
uriaspost,dangerous post
"samfundsfarlig, samfundsskadelig",dangerous to society
statsfarlig,dangerous to the state
i betænkelig grad,dangerously
farlighed,dangerousness
"daske, dingle, vifte med",dangle
Dansk,Danish
wienerbrød(-et),Danish (pastry)
plovmand (500 kr),Danish 500 kroner note
hof,Danish beer (Carlsberg)
skæppe (rummål 17.4 liter),Danish bushel (17.4 litre)
skæppe (areal 689.5 m²),Danish bushel(area 689.5 m²)
å(-et) (Alt+0229),Danish Character
æ(-et) (Alt+0230),Danish Character ae
ø (Alt+0248),Danish Character oe
øre(-en),Danish coin (100 øre=1 krone)
daler,danish coin (2 kr.)
"magnificus (rektor), rektor magnificus",Danish head of university
kr. (krone(r)),Danish Krone (currency)
rigsdansk,Danish language(standard)
"tønde land (areal 5516.2 m²), tønde land (groft ½ ha +10%)",Danish measure of land
mil,Danish mil (7532.48 m)
spegepølse,Danish salami
snurrevod,Danish seine
tier (før 1989 seddel/nu mønt),Danish tenner (coin)
vigepligt,Danish traffic law
hvidtøl,Danish type of household beer
hartkorn,Danish unit of land valuation
"dansk kvinde(-en), dansker(-en)",Danish woman
klam,dank
klamhed,dankness
Donau,Danube
"pillen, sirlig, smart, væver",dapper
meleret,dappled
gråskimlet,dapple-grey
skimmel (fx. hest),dapple-grey (grey)
"trodse, turde, udfordring, vove",dare
understå (vove på),dare (to)
understå (vove på),dare (you wouldn't~to)
understå (~dig i),dare to
turde,dared
"vildbasse, vovehals",daredevil
himmelhund,dare-devil
"dristighed(-en), forvoven, forvovenhed(-en), vovelig, vovemod",daring
"dunkel, forblommet, mørk, skummel",dark
mørkeblå,dark blue
mørkebrun,dark brown
lagerøl(-en),dark lager (beer)
blændlygte(-en),dark lantern
mørkerød,dark red
natside,dark side
"fordunkle, formørke, mørkne, sortne",darken
formørket,darkened
formørkelse(-en),darkening
mørkøjet,dark-eyed
sorthåret,dark-headed
mørkladen,darkish
skyggebille (fx. melorm bille),darkling beetle
"mulm, mørke",darkness
mørkekammer,dark-room
mørkhudet,dark-skinned
"basse(-en), hjertebarn, kælebarn(-et), kæledægge(-en), min kære, min skat, pus (barn)",darling
stoppe (strømper),darn
rajgræs,darnel
stopning,darning
stoppeæg,darning egg
stoppegarn,darning material
stoppenål,darning needle
"figurlæg, flyve, indsnit(-et), kastepil(-en), pil, spyd",dart
tilkaste,dart a glance
pile af,dart off/away
for (ilede),darted
provencesanger (fugl),Dartford warbler (bird)
"en smule, fare afsted, fremstød(-et), halse, spæne, storme, streg, stænk, tankestreg",dash
smøre (bestikke),dash (trifling amount)
instrumentbræt,dashboard
for (ilede),dashed
"fejende, flot",dashing
fej,dastardly
"data, information",data
databehandling(-en),data processing
"aftale(-en), datere, dato(-en), datum, stævnemøde, tidsangivelse, tidspunkt, årsangivelse(-en), årstal(-et)",date
årsangivelse(-en),date (by year)
daddel(-en),date (fruit)
tidsfæste,date (historically)
leveringstid(-en),date of delivery
datomærkning(-en),date stamp
datomærkning(-en),date stamping
døgn(-et),date(calender
dato,date(calender)
ude med,dating
tidsbestemmelse,dating (time-wise)
"bemale, klatte, oversmøre, smøreri",daub
"klatmaler(-en), smører",dauber
smøreri,daubing
datter(-en),daughter
evadatter(-en),daughter of Eve
svigerdatter,daughter-in-law
døtre,daughters
datterdatter,daughter's daughter
dattersøn(-en),daughter's son
"afskrække, tage modet fra",daunt
"frejdig, uforfærdet",dauntless
frejdighed(-en),dauntlessness
salomons segl (stor konval),David's-harp
david (på skib),davit
"drys, slentre, smøle",dawdle
"smøl, snøvl",dawdler
smøleri,dawdling
snøvlen,dawdling (inefficient)
"begyndelse(-en), dages, daggry(-et), dagning(-en), dæmre, dæmring(-en) (morgen), frembrud(-et), gry(-et), gå op for, lysne, morgengry",dawn
razzia,dawn raid
dæmrede,dawned
dæmring,dawning
dages,dawning (the day is -)
morgengry,dawning of day
morgenrøde,dawns early light
"dag(-en), døgn(-et), døgn(-et)",day
"døgn(-et), døgn(-et)",day and night
døgndrift(-en),day and night work
"dagtjeneste(-en), dagvagt(-en)",day duty
"daglejer(-en), daglønner(-en)",day laborer
"daghjem(-et), vuggestue",day nursery
dåbsdag(-en),day of christening
dødsdag(-en),day of death
leveringsdag(-en),day of delivery
respitdag,day of grace
"dommedag, Dommens Dag",Day of Judgement
forfaldsdag(-en),day of maturity
"betalingsdag(-en), forfaldsdag(-en), lønningsdag(-en), udbetalingsdag",day of payment
glædesdag(-en),day of rejoycing
hviledag,day of rest
månedsdag,day of the month
fridag(-en),day off
opholdsstue,day room (barracks)
samlingsstue,day room (military)
dagfart(-en),day service
dagvagt(-en),day shift
dagvagt(-en),day watch
Tycho Brahes dag,day where all goes wrong
rundskuedag,day(s) at the fair
"daggry(-et), frembrud(-et), gry(-et), gryning, morgengry",daybreak
dagpleje,day-care
drømmeri(-et),daydream
sværme for,daydreaming about
giftetanker,day-dreaming about marriage
døgnflue (insekt),dayfly
dagslys(-et),daylight
sommertid,daylight-saving time
daggammel,day-old
dage,days
dagsrejse(-en),day's journey
sygedage,days lost through sickness
dagsmarch(-en),day's march
storhedstid,days of glory
løbedage,days of grace
dagløn(-en),day's wages
"daghold(-et), dagtjeneste(-en), skiftehold",day-shift
"bedøvet, en tåget tilstand",daze
"fortumlet, rundtosset",dazed
"bestikke, blænde, forblænde",dazzle
blændende,dazzling
luksusartikel(-en),de luxe article
luksusudgave(-en),de luxe edition
pragtbind,de luxe edition (binding)
"degn(-en), diakon(-en), hjælpepræst",deacon
"afmontere, deaktivere",deactivate
"afsjælet, død, følelsesløs, glansløs, hedenfaren, hedengangen, henfaren, livløs, vissen",dead
stik imod,dead against
"død som en sild, stendød",dead as a doornail
død som en sild,dead as a herring(completely~)
"dødtræt, udaset",dead beat
"blikstille, havblik",dead calm
"døddrukken, kanonfuld, pærefuld, smækfuld, stangdrukken",dead drunk
"blindgade(-en), blindgyde(-en)",dead end
returpostkontor,dead letter office
sørgemarch,dead march
dødningeben,dead men's bones
"dobbeltgænger, genganger, præcis lighed med",dead ringer
hundeangst,dead scared
gravalvorlig,dead serious
dødsstilhed(-en),dead silence
dødtræt,dead tired
dødvægt(-en),dead weight
udslukt,dead(expression)
udgået,dead(fx. plant)
Schrödingers kat(kvantemekanik,dead+alive
totalt udmattet,dead-beat
klam fidus,dead-duck
"dæmpe, døve",deaden
blindspor(-et),dead-end track
sløvende,deadening
gratist,deadhead
"dødløft, styrkeløft",deadlift
"skæringsdag, skæringsdato, termin",deadline
leveringsfrist(-en),deadline of delivery
frister(-en),deadlines
"baglås, dødvande, gordisk knude, hårdknude",deadlock
"dræbende, dødelig, dødsens farlig, dødsfarlig, fatal, livsfarlig",deadly
dødkedelig,deadly bore
"dødkedelig, ludkedelig, skrupkedelig",deadly dull
"belladonna, bulmeurt, galnebær(-et), sort natskygge",deadly nightshade
dødsens alvorlig,deadly serious
dødssynd(-en),deadly sin
glansløshed(-en),deadness
døvnælde(-en),dead-nettle
"udtryksløs, uforstyrret",deadpan
baobab (træ(-et)),dead-rat tree
døv,deaf
døvstum,deaf and dumb
stokdøv,deaf as a post
"dæmpe, døve, overdøve",deafen
øredøvende,deafening
døvstum,deaf-mute
døvhed(-en),deafness
"aftale(-en), bibringe, del(-en), forhandling(-en), forretning(-en), fyrretræ(-et), gøre forretning, handel(-en), handle",deal
fyrrebræt(-et),deal board
bræddegulv(-et),deal floor
fyrretræsbord(-et),deal table
"behandle, omhandle",deal with
"-handler, forhandler(-en), forhandler(menneske), giver(-en), kortgiver(-en), pranger",dealer
frøhandler(-en),dealer in seeds
"forbindelser, forhandlinger, transaktioner",dealings
"dekan(-en), domprovst(-en), provst, provst",dean
"provst, provst",dean (clergy)
"pastorat, provsti",deanery
provsti,deanship
"dyr(-et), dyrt, kær, kære, rådyr, værdifuld",dear
herregud!,dear me!
dyrt,dearly
dyrekøbt,dearly bought
"nød (mangel på), trange kår",dearth
"bekomst, bortgang(-en), bortkaldelse(-en), død, døden, dødsfald(-et), endeligt(-et)",death
knokkelmanden,Death
dødsattest(-en),death certificate
arveafgift(-en),death duty
sultedød,death from starvation
dødsmaske(-en),death mask
dødsannonce(-en),death notice
martyrdøden,death of a martyr
livsstraf(-en),death penalty
dødsstråle(-en),death ray
dødsliste(-en),death roll
dødsdom(-en),death sentence
dødskamp(-en),death struggle
"dødskamp(-en), dødskramper",death throes
dødsfælde(-en),death trap
dødsoffer(-et),death victim
dødningeur (borebille),death watch (beetle)
dødsleje(-et),deathbed
"dødsstød(-et), grundskud(-et), nådestød",deathblow
dødsdag(-en),death-day
dødlignende,death-like
dødbleg,deathly pale
dødelighedsprocent(-en),death-rate
dødningehoved(-et),death's head
borebille,death-watch
"fiasko(-en), nedtur",debacle
"formene adgang, fratage bestalling, udelukke",debar
"afmønstre (fra skib), gå i land, landsætte",debark
"fornedre, nedværdige",debase
ryggesløs,debased
nedværdigelse,debasement
"diskutabel, omdisputabel, omtvistelig, tvivlsom",debatable
stridspunkt,debatable point
"debat(-en), debattere, disputere, drøfte, drøftelse(-en), forhandle, forhandling(-en), meningsudveksling",debate
"omstridt, omstridt",debated
diskussionsklub(-en),debating society
"forsviret, lastefuld, ryggesløs, udsvævende",debauched
"lastefuldhed(-en), svigefuldhed, udsvævelser, utroskab",debauchery
"interimbevis, obligation, partialobligation",debenture
"gøre mindre anvendelig, svække",debilitate
værkbruden,debilitated state
"debet, skylder (det skyldige beløb)",debit
debitere,debit (somebody)
debet saldo,debit balance
udgiftsside,debit side
afvige fra dydens smalle sti,debouchment
"afhøre, debrief, gennemgang af hændelsesforløb",debrief
afrapportere,debrief(e)
"afhøring(-en), evaluering(-en), gennemgang af hændelsesforløb",debriefing
afrapportering(-en),debriefing(s)
"affald, brokker, ruiner, vragrester",debris
"gæld(-en), gældsfordring(-en), skylde (nogen), stå i gæld til",debt
inkassation,debt collecting
inkassator(-en),debt collector
gældspost(-en),debt item
taknemmelighedsgæld,debt of gratitude
inkassoforretning,debt-collecting business
"debitor(-en), skyldner",debtor
gældsfængsel(-et),debtor's prison
passiver,debts
"fejlfinding, fjern skjult aflytning, rette fejl",debug
"sable ned, udle",debunk
debut(-en),début
"10 år, tiår, årti(-et)",decade
"dekadence(-en), forfald(-et) (kultur)",decadence
koffeinfri,decaffeinated
tikant,decagon
tikantet,decagonal
afkalkning,decalcification
afkalke,decalcify
overføringsbilleder,decals
"bryde op, fordufte, pakke lejren sammen",decamp
"dekantere, omhælde",decant
omhældning,decantation
"dekantér, glaskaraffel(-en), karaffel(-en)",decanter
"halshugge, henrette",decapitate
halshugning(-en),decapitation
tikamp,decathlon
"forfald, forfalde, forrådnelse(-en), henfald, råddenskab",decay
"fordærvet, frønnet, jordslået, rådden",decayed
ormstukken,decayed (teeth)
"afgå ved døden, bortgang(-en), død",decease
"afdød(-en), afgangen, hedenfaren, hedengangen, sal., salig",deceased
"efterlevende, overlevende familie",deceased's surviving kin
"bedrageri(-et), narre, snyd, svig",deceit
"falskhed(-en), maskepi, perfidi",deceitfulness
"bedrage, narre, snyde",deceive
hanrej,deceived husband
"nedsætte (hastigheden), tage farten af",decelerate
december,December
"anstændighed, sømmelighed, tilforladelighed, velanstændighed",decency
"tiår, årti(-et)",decennium
"anstændig, flink, hæderlig, manérlig, menneskelig, ordentlig, pæn, renfærdig, renlivet, sømmelig, tugtig, velanstændig",decent
decentralisation(-en),decentralization
"bedrag(-et), føre bag lyset, snyderi",deception
"misvisende, skuffende, vildledende",deceptive
maskepi,deceptive dealings
"dechifrere, dechifrere",dechipher
"afgøre, beslutte, foresætte sig, pådømme, påkende, resolvere, råde (bestemme)",decide
vedtage,decide (on)
fravælge,decide against
"afgjort, beluttede, decideret",decided
decideret,decidedly
afgjort (nemt at se),decidedly (easy to see)
"beslutning (grundlag), beslutningsdata",deciderata
stillingtagen,deciding
fravalg,deciding against
løvfældende,deciduous
"løvfældende træer, løvtræer",deciduous trees
"dåre, føre bag lyset",decieve
stikke nogen blår i øjnene,decieve someone
snyd,decieving
decigram (1/10 gram),decigram(me)
deciliter (1/10 liter),decilitre
tiendedele,decimal
decimal(-en),decimal (place)
decimalregning(-en),decimal arithmetic
decimalvægt(-en),decimal balance
decimalbrøk(-en),decimal fraction
komma(-et),decimal point
ti-talsystemet,decimal system
titalsystemet,decimal system (the~)
"decimere, tynde ud i (10 %)",decimate
decimering(-en),decimation
decimeter (1/10 meter),decimetre
"dechifrere, tyde",decipher
tydning,deciphering
"afgørelse(-en), beslutning(-en), beslutsomhed(-en), kendelse, påkendelse, vedtagelse",decision
retskendelse,decision (of the court/judge)
retsafgørelse,Decision of the Court
"afgørende, beslutsom, handlekraftig",decisive
udslagsgivende (~faktor),decisive (factor)
handlekraft,decisiveness
"dæk(-et), kort talon (en pakke kort)",deck
tildække,deck (cover)
dørk(-en),deck (ship-first/second--)
skibsdæk,deck (ship's~)
dækslast(-en),deck cargo
"flugtstol(-en), liggestol(-en)",deck chair
maje ud,deck oneself out
stadse op,deck out
sejlersko,deck shoes
liggestol(-en),deckchair
"dækskahyt, ruf",deckhouse
håndgjort papir,deckle-edged paper
"deklamere, fremsige, offentliggøre",declaim
"deklamation(-en), offentliggørelse, protesttale",declamation
"angivelse(-en), erklæring(-en), opgivelse, påstand",declaration
uafhængighedserklæring,declaration of independence
kærlighedserklæring(-en),declaration of love
neutralitetserklæring,declaration of neutrality
valgresultat,declaration of the poll
krigserklæring(-en),declaration of war
"deklarere (i tolden), erklære, erklære(f.x.krig), fortolde, fremlægge",declare
decharge,declare acceptance
mortificere,declare null and void
opgive sin indtægt,declare one's income
deklassere,déclassé
"bøjning(-en), deklination, kasus (bøjning), nedgang",declension
deklination,declination
"afslå, aftage, betakke, dale, deklinere, flove, forfalde, gå tilbage, hæld, nedgang, nægte, skråne, svinde, synken, tilbagegang, undslå",decline
tilbageskridt,decline (fx. in status)
produktionsnedgang,decline in production
baisse,decline of the market
vigende,declining tendency
"koble ud, udkoble",declutch
udkobling,declutching
"afkog(-et), dekokt (afkog(-et)), udkog",decoction
"afkode, dechifrere",decode
dekolleteret (nedringet),decolletée
nedringet,décolletée
"bryde op i bestanddele, nedbryde, opbryde, opløse, sønderdele",decompose
opløse i faktorer,decompose into factors
opbrydning,decomposing
"forrådnelse(-en), forrådnelse(-en), nedbrydning, sønderdeling",decomposition
trykkammer (til dykkersyge),decompression chamber
"caissonsyge, dykkersyge(-en)",decompression sickness
sekularisere (verdsliggøre),deconsecrate
"dekoration(-en), indretning, sceneri, udsmykning",decor
dekoration(-en),décor
"dekorere, forsire, pryde, pynte, smykke, udsmykke",decorate
flagsmykket,decorated with flags
"dekoration(-en), hædersbevis, kulisse(-en), medalje, pynt",decoration
ordensdekoration,decoration (fx. for valor)
"dekorativ, pyntelig",decorative
volant,decorative pleated material
planteskulptur,decorative trimming (plants
"dekoratør(-en), indretningsarkitekt(-en)",decorator
"artig, pæn",decorous
"anstand(-en), dekorum, sømmelighed, velanstændighed",decorum
"lokke, lokkedue(-en)",decoy
"aftagen(-en), formindskelse(-en), mandefald(-et), nedgang, nedsættelse, stilne, svinde, synken, tage af",decrease
værdiforringelse,decrease in value
"lønnedgang(-en), lønnedskæring(-en), lønnedsættelse(-en)",decrease of wages
hendøende,decreasing
"dekret(-et), proklamation, påbud, påbud, resolvere",decree
skilsmissebevilling,decree (~for divorce)
skilsmissebevilling,decree (divorce)
tilskikkelse,decree of providence
formindskelse,decrement
tabsgivende,decremental
"affældig, aflægs, faldefærdig, udlevet",decrepit
affældig,decrepitude
"nedgøre, smædedigt",decry
"tilskuere (tennis), tilskuerplads (tennis)",dedans
"dedicere, hellige, hellige sig, tilegne, vie sig til",dedicate
"brænde for, dedikation(-en), engagement(-et), indvielse, tilegnelse",dedication
"konkludere, slutte, uddrage, udlede",deduce
"fradrage, fraregne, trække fra",deduct
gå fra,deducted
fradragsberettiget,deductible
"deduktion(-en), dekort (afslag i pris), fradrag(-et), fradrag(-et) (i skat), udledning",deduction
deduktiv,deductive
"bedrift(-en), dokument(-et), dåd(-en), gerning(-en), skøde, stiftelsesbrev",deed
ejendomsskøde(-et),deed of conveyance
gavebrev(-et),deed of gift
kaldsbrev(-et),deed of institution
"anse for, betragte, se på, skønne, synes om",deem
set ned på,deemed unworthy
"dyb, dybsindig",deep
dybfryser(-en),deep freezer
fordybet,deep in
"grundfæstet, grundmuret (fig)",deep rooted
rodfæste,deep rooted (fig)
dybtliggende (f.x. øjne),deep set (f.x. eyes)
hjertesuk,deep sigh
verdensrummet,deep space
uddybe,deepen
uddybning,deepening
hjertesorg,deep-felt grief
dybfryse,deep-freeze
dybt,deeply
belæst,deeply read
forankre,deeply rooted
granat (smykkesten),deep-red garnet
dybhavsfisk(-en),deep-sea fish
gravrust(-en),deep-seated rust
"hjort, hjortevildt, rådyr",deer
vildtskind,deer skin
hjorteskind,deerskin (with hair)
nedtrappe,de-escalate
"mispryde, overmale, skamfere",deface
"kassemangel(-en), kassesvig",defalcation
"bagtalelse, bagvaskelse(-en), injurie",defamation
"injurierende, ærekrænkende",defamatory
"bagtale, bagvaske, skamskænde, smæde",defame
mudderkaster,defamer
"forsømmelighed(-en), misligholdelse, misligholdelse, standard (edb)",default
standard,default (computer language)
"misligholdelse, misligholdelse",defaulting (on contract)
"besejre, nederlag, nedkæmpe",defeat
valgnederlag,defeat at the polls
"slagen, slået",defeated
"defaitisme (nederlagssindet), selvopgivelse",defeatism
"defaitist(-en), sortseer",defeatist
"forrette sin nødtørft, lave stort, skide",defecate
afføring(-en),defecation
"brist(-en), brøst, defekt, desertere, hoppe af, lyde (fejl), mén (skade)",defect
frafald(-et),defection
"er i stykker, mangelfuld, ufuldkommen, ufuldstændig, ukomplet, virker ikke",defective
"mangelfuldhed, ufuldkommenhed",defectiveness
afhopper(-en),defector
"defensorat(-et), forsvar(-et), modspil, modværge",defence
forsvarschef(-en),Defence Chief
forsvarsudgifter,defence expenditure
doktordisputats(-en),defence of a Doctor's thesis
forsvarsløs,defenceless
værgeløshed,defencelessness
"forfægte, forsvare, værge (forsvare)",defend
disputere,defend a thesis
