Other,English
"bamitaagan+ag, bamitaagewinini+wag",footman
"bamitaagan+ag, bamitaagewinini+wag",valet
bamitaage (vai),serve
bamitaage (vai),service: be in ~
"bamitaage (vai), bamitam (vai2)",occupy OS with an order
bamitaagekwe+g,maid-servant
bamitan (vti),labor in/for ST
bamitan (vti),servant: be ST's ~
bamitaw (vta),labor in/for SB
bamitaw (vta),servant: be SB's ~
bamoozhe (vai),baby-sit
bamoozhe (vai),care of a child: take ~
"ban- (pv4)[for V], bani- (pv4)[for C]",escaped…
"ban- (pv4)[for V], bani- (pv4)[for C]",lost-
"ban- (pv4)[for V], bani- (pv4)[for C]",mis-
"ban- (pv4)[for V], bani- (pv4)[for C]",mistake: make a ~…
"ban- (pv4)[for V], bani- (pv4)[for C], bin- (pv4)",lose…
ban=,[> bapan= (RD)]
ban=,[> bapiin= (RD)]
bana (pc!),look! (SE)
bana naa (pc!),look at this! (SE)
bana naa (pc!),look here! (SE)
bana` (vta),[< bana`w= (vta)(RT)]
bana` (vta),escape: SB ~s the shot
bana` (vta),miss SB [don't hit]
bana` (vta),miss SB in aiming
bana` (vta),miss SB using TH
bana` (vta),miss: shoot and ~ SB
bana` (vta),shoot and miss SB
bana`an (vti),escape: ST ~s the shot
bana`an (vti),miss ST [don't hit]
bana`an (vti),miss ST in aiming
bana`an (vti),miss ST using TH
bana`an (vti),miss: shoot and ~ ST
bana`an (vti),shoot and miss ST
bana`ige (vai),miss [don't hit]
bana`ige (vai),miss in aiming
bana`ige (vai),miss using TH
"bana`ige (vai), bishkonaage (vai)",miss: shoot and ~
"bana`ige (vai), bishkonaage (vai)",shoot and miss
bana`w= (vta)(RT),[> bana` (vta)]
banaabam (vta),miss sight of SB
"banaabam (vta), gwiinawaabam (vta)",fail to see SB
"banaabandam (vai2), banaabanjige (vai)",fail to see
"banaabandam (vai2), banaabanjige (vai)",lose sight
"banaabandam (vai2), banaabanjige (vai)",miss sight
banaabandan (vti),miss sight of ST
"banaabandan (vti), gwiinawaabandan (vti)",fail to see ST
banaabe+g,human: quasi-
banaabe+g,quasi-human
banaadaabide (vai),rot: have a ~ten tooth
"banaadaabide (vai), bigishkanaabide (vai)",decay: have tooth ~
"banaadaabide (vai), bigishkanaabide (vai)",tooth decay: have ~
"banaadaabide (vai), wanaadaabide (vai)",tooth: have a rotten ~
banaadaabidewin+an,dacay: tooth ~
"banaadaabidewin+an, bigishkanaabidewin+an",tooth decay
banaadad (vii),loss: be a ~
"banaadad (vii), banaadizi (vai), banaajichigaade (vii), banaajichigaazo (vai)",damage: be ~d
"banaadad (vii), banaadizi (vai), gaatizi (vai), maji-nanamaa`igozi (vai)(NW), nishiwanaadad (vii)",spoil: be ~ed
"banaadad (vii), bigishkaniwi (vai)",rot: be ~ten
"banaadendaagozi (vai), banaadendaagwad (vii)",lost: be considered ~
banaadendan (vti),despair of ST
banaadendan (vti),lose hope in ST
banaadendan (vti),lost: consider ST ~
banaadenim (vta),despair of SB
banaadenim (vta),lose hope in SB
banaadenim (vta),lost: consider SB ~
banaadenindizo (vai),despair of OS
banaadenindizo (vai),lose hope in OS
banaadenindizo (vai),lost: consider OS ~
banaadizi (vai),decay: be ~ing
banaadizi (vai),rot: be ~ting
"banaadizi (vai), bigishkanad (vii), bigishkanani (vai), bigishkaniwan (vii), bigishkanizi (vai), wanaadad (vii), wanaadizi (vai)",rotten: be ~
"banaadizi (vai), nibo (vai), nibo (vii)",dead: be ~
banaadiziwin+an,spoilage
"banaadiziwin+an, banaaji` (vta), banaaji`ichigaade (vai), banaaji`iwe (vai), banaaji`iwe (vii), banaaji`iwewin+an, banaajichige (vai), nishiwanaaji`iwe (vai), nishiwanaaji`iwewin+an, wiiyagi (vai)",ruin
"banaadiziwin+an, banaaji`ichigaade (vai), banaajichige (vai), wiiyagi (vai)",damage
"banaadiziwin+an, banaaji`iwewin+an, banaajichigewin+an",destruction
"banaadiziwin+an, bigishkanad (vii), bigishkaniwi (vai), wanaadad (vii), wanaadizi (vai)",rot
"banaadiziwin+an, gwiinawi- (pv4)",loss
banaaji` (vta),damn SB
"banaaji` (vta), banaazom (vta), mamizhim (vta)",condemn SB
"banaaji` (vta), bangishim (vta), wani` (vta)",lose SB
"banaaji` (vta), goopaji` (vta), inigaa` (vta), nishiwanaaji` (vta), wanaaji` (vta), wawiiyagi` (vta)(RD), wiiyagi` (vta)",ruin SB
"banaaji` (vta), goopaji` (vta), mizhi` (vta), nishiwanaaji` (vta), wawiiyagi` (vta)(RD), wiiyagi` (vta)",spoil SB
"banaaji` (vta), inigaa` (vta), wawiiyagi` (vta)(RD), wiiyagi` (vta)",damage SB
"banaaji` (vta), nishiwanaaji` (vta)",dissipate SB
banaaji`idizo (vai),destroy OS
banaaji`idizo (vai),lose OS
"banaaji`idizo (vai), mamizhindizo (vai)(NW/WO)",condemn OS
"banaaji`idizowin+an, banaaji`iwewin+an",damnation
"banaaji`iwe (vai), banaaji`iwe (vii)",damn: be ~ed
"banaaji`iwe (vai), banaaji`iwe (vii)",destructive: be ~
"banaaji`iwe (vai), banaaji`iwe (vii)",loss: cause ~
"banaaji`iwe (vai), banaaji`iwe (vii), nishiwanaajichige (vai), nishwanaajichige (vai)",destroy
banaaji`iwewin+an,perdition
banaajibiN= (vta)(RT),[> banaajibizh (vta)]
banaajibidoon (vti2),damage ST (by hand)
banaajibizh (vta),[< banaajibiN= (vta)(RT)]
banaajibizh (vta),damage SB (by hand)
"banaajichigaade (vii), banaajichigaazo (vai), nishiwanaajichigaade (vii), nishiwanaajichigaazo (vai)",waste: be ~d
"banaajichigaade (vii), banaajichigaazo (vai), wanishin (vai), wanishin (vai), wanisin (vii), wanisin (vii)",lost: be ~
"banaajichigaazo (vai), nishiwanaadad (vii), nishiwanaadizi (vai), nishiwanaajichigaade (vii), nishiwanaajichigaade (vii), nishiwanaajichigaazo (vai), nishiwanaajichigaazo (vai), nishiwanaajichige (vii), nishiwanaajichige (vii)",destroy: be ~ed
banaajichige (vai),dissipate
"banaajichige (vai), banaajishin (vai), banaajisin (vii), mizhi`iwe (vai), nishiwanaaji`iwe (vai), nishiwanaajichige (vai), wiiyagi (vai)",spoil
banaajichigewin+an,desolation
banaajichigewin+an,devastation
"banaajise (vai)(NW), banaajise (vii)(NW)",ruin: be ~
banaajitaage (vai),damage: make ~ to OT
banaajitaage (vai+o),ruin SB/ST belonging to OT
banaajitaaso (vai),damage: suffer ~
banaajitaaso (vai),loss: suffer ~
banaajitaasowin+an,damage (of property)
banaajitaasowin+an,loss (of property)
banaajitamaw (vta),lose ST belonging to SB
banaajitamaw (vta),lose ST relating to SB
banaajitamaw (vta),ruin ST belonging to SB
banaajitamaw (vta),ruin ST relating to SB
banaajitamaw (vta),spoil ST belonging to SB
banaajitamaw (vta),spoil ST relating to SB
banaajitaw (vta),damage: make/cause SB ~ TH
banaajitaw (vta),lose: make/cause SB ~ TH
banaajitaw (vta),ruin: make/cause SB ~ TH
banaajitaw (vta),spoil: make/cause SB ~ TH
banaajitoon (vti2),ruin ST (NW/SW/CS)
"banaajitoon (vti2), bangisidoon (vti2), wanitoon (vti2)",lose ST
"banaajitoon (vti2), goopajitoon (vti2), mizhitoon (vti2), nishiwanaadan (vti), nishiwanaajitoon (vti2), wawiiyagi`an (vti)(RD), wawiiyagitoon (vti2)(RD), wiiyagi`an (vti), wiiyagitoon (vti2)",spoil ST
"banaajitoon (vti2), goopajitoon (vti2), nishiwanaadan (vti), nishiwanaajitoon (vti2), wanaajitoon (vti2), wawiiyagi`an (vti)(RD), wawiiyagitoon (vti2)(RD), wiiyagi`an (vti), wiiyagitoon (vti2)",ruin ST
"banaajitoon (vti2), nishiwanaajitoon (vti2)",dissipate ST
"banaajitoon (vti2), wawiiyagi`an (vti)(RD), wawiiyagitoon (vti2)(RD), wiiyagi`an (vti), wiiyagitoon (vti2)",damage ST
banaazikan (vti),bruise ST
"banaazikan (vti), maatagwa`an (vti), zhigwa`an (vti), zhishigojiibidoon (vti2)",crush ST
banaazikaw (vta),bruise SB
"banaazikaw (vta), maatagwa`w= (vta), zhigwa` (vta), zhishigojiibiN= (vta)",crush SB
banabi (vai),chair: fall from missing a ~
banabi (vai),fall from missing a chair
banabi (vai),miss the seat and fall
banabi (vai),seat: miss the ~ and fall
banag= (pf) (SE/NE),[< binag= (pf)]
banaganaam (vta),dodge: strike was ~d by SB
banaganaam (vta),fail to strike SB
banaganaam (vta),strike was dodged by SB
banaganaam (vta),strike: fail to ~ SB
"banaganaam (vta), bishigoganaam (vta)",miss: swing and ~ SB
"banaganaam (vta), bishigoganaam (vta)",swing and miss SB
banaganaandan (vti),dodge: strike was ~d by ST
banaganaandan (vti),fail to strike ST
banaganaandan (vti),strike was dodged by ST
banaganaandan (vti),strike: fail to ~ ST
"banaganaandan (vti), bishigoganaandam (vai2)",miss: swing and ~ ST
"banaganaandan (vti), bishigoganaandam (vai2)",swing and miss ST
banaganaanjige (vai),dodge: strike was ~d
banaganaanjige (vai),fail to strike
banaganaanjige (vai),miss: swing and ~
banaganaanjige (vai),strike was dodged
banaganaanjige (vai),strike: fail to ~
banaganaanjige (vai),swing and miss
banaganzhishkaa (vai),lose a nail [body part]
banaganzhishkaa (vai),nail: lose a ~ [body part]
banagizigan+ag (SE),hominy: kernel of ~
banagizigan+ag (SE),kernel of hominy
"banagizigan+ag (SE), giichikonayezigan+ag, gijikwanayezigan+ag",hominy
banagizigan+an (SE),corn: kernel of shelled ~
banagizigan+an (SE),kernel of shelled corn
banagizigan+an (SE),shelled corn: kernel of ~
banagizige (vai),blanch
banagizige (vai),heat: peel skin by ~ing
banagizige (vai),peel skin by heating
banagizige (vai),skin: peel ~ by heating
banagopiN= (vta)(RT),[> banagopizh (vta)]
"banagopide (vii), banagopizo (vai), banagwapide (vii), banagwapizo (vai)",loose: be tied ~ly
"banagopide (vii), banagopizo (vai), banagwapide (vii), banagwapizo (vai)",tie: be ~d loosely
"banagopidoon (vti2), banagwapidoon (vti2)",loose: tie ST ~ly
"banagopidoon (vti2), banagwapidoon (vti2)",tie ST loosely
banagopizh (vta),[< banagopiN= (vta)(RT)]
"banagopizh (vta), banagwapizh (vta)",loose: tie SB ~ly
"banagopizh (vta), banagwapizh (vta)",tie SB loosely
"banagozi (vai), banagwad (vii), banangozi (vai)(NW/WO), banangwad (vii)(NW/WO)",loose: be ~ [not tight]
banagwaaN= (vta)(RT),[> banagwaazh (vta)]
banagwaazh (vta),[< banagwaaN= (vta)(RT)]
banagwaazh (vta),escape: SB ~s a snare
banagwaazh (vta),loose: SB get ~ from a trap
banagwaazh (vta),snare: SB escapes a ~
banagwaazh (vta),trap: SB get loose from a ~
banagwaazo (vai),escape a snare
banagwaazo (vai),loose: get ~ from a trap
banagwaazo (vai),snare: escape a ~
banagwaazo (vai),trap: get loose from a ~
banagwapiN= (vta)(RT),[> banagwapizh (vta)]
banagwapizh (vta),[< banagwapiN= (vta)(RT)]
banajaanh+yag,baby bird
"banajaanh+yag, banijay+ag (CS), binejaanh+yag",nestling
banam (vta),bite: try to ~ SB and miss
banam (vta),miss SB with the mouth
banam (vta),miss: try to bite SB and ~
banam (vta),mouth: miss SB with the ~
banam (vta) §,drop SB from OS mouth while eating
banam (vta) §,eat: drop SB from OS mouth while ~ing
banandan (vti),bite: try to ~ ST and miss
banandan (vti),miss ST with the mouth
banandan (vti),miss: try to bite ST and ~
banandan (vti),mouth: miss ST with the ~
banandan (vti) §,drop ST from OS mouth while eating
banandan (vti) §,eat: drop ST from OS mouth while ~ing
banangishkiinzhigwe (vai) (WO),droopy: have ~ eyelid
banangishkiinzhigwe (vai) (WO),eye: have droopy ~lid
banangishkiinzhigwewin+an (WO),droopy eyelid
banangishkiinzhigwewin+an (WO),eye: droopy ~lid
banangodaase (vai)(NW/WO),baggy pants: wear ~
banangodaase (vai)(NW/WO),pants: wear baggy ~
"banangwapide (vii)(NW/WO), banangwapizo (vai)(NW/WO)",loose: tie ~ly
"banangwapide (vii)(NW/WO), banangwapizo (vai)(NW/WO)",tie loosely
bananjige (vai),bite: try to ~ and miss
bananjige (vai),miss with the mouth
bananjige (vai),miss: try to bite and ~
bananjige (vai),mouth: miss with the ~
bananjige (vai) §,drop TH from OS mouth while eating
bananjige (vai) §,eat: drop TH from OS mouth while ~ing
banask= (pv4),slap -
banask= (pv4),slurp -
banask= (pv4),smack -
banask= (pv4),splash -
banaskam (vta),eat: slurp/smack while ~ing SB
banaskam (vta),slurp while eating SB
banaskam (vta),smack while eating SB
banaskandan (vti),eat: slurp/smack while ~ing ST
banaskandan (vti),slurp while eating ST
banaskandan (vti),smack while eating ST
banaskanjige (vai),eat: slurp/smack while ~ing
banaskanjige (vai),slurp while eating
banaskanjige (vai),smack while eating
"banaskishin (vai) §, banaskisin (vii) §",slapping sound: fall and make a ~
"banaskishin (vai) §, banaskisin (vii) §",sound: fall and make a slapping ~
"banaskishin (vai), banaskisin (vii)",fall and make a slapping sound
"banaskitaagozi (vai), banaskitaagwad (vii)",slapping sound: make a ~
"banaskitaagozi (vai), banaskitaagwad (vii)",sound: make a slapping ~
"bande (vii), banzo (vai)",singe: be ~d
bang=,[> bapang= (RD)]
"banga`an (vii), bashanzhe`ige (vai)",beat
"banga`an (vii), miskweyaab+iin (NE/NW)",pulse
banga`ogo (vai),beat: have a steady ~
banga`ogo (vai),pulse: have a ~
"bangan (vii), bizaanizi (vai)",peaceful: be ~
bangate (vii),quiet house: be a ~
bangate (vii),quiet room: be a ~
bangigaa (vii),drop: ST ~s
"bangigaa (vii), naanzhaazhigawi (vai), naanzhaazhigawin (vii), naanzhibani`o (vai)",drip down
bangigaag (pc),drop [of liquid]
bangigaawizibiingwe (vai),shed a tear
bangigaawizibiingwe (vai),tear: shed a ~
bangii (pc),little in quantity
bangii (pc),little: a ~
bangii (pc),small
bangii (pc),small amount
"bangii (pc), eniwek (pc)",little: a ~ bit
"bangii (pc), gaa gwech (pc)(AL/NE)",not enough
bangii gaa-inagimind+waa (nX),Minority Group (NO)
"bangii-aakozi (vai), maanamanji`o (vai), ziibiskaadizi (vai)",indispose: be ~d
bangii-gimiwan (vii),little: be raining a ~ bit
bangii-gimiwan (vii),rain: be ~ing a little bit
bangiins (pc),little bit
"bangiishen`wagad (vii), bangiishen`wagizi (vai)",little: be very in number ~
"bangiishen`wagad (vii), bangiishen`wagizi (vai)",little: be very ~ bit
"bangiishen`wagad (vii), bangiishen`wagizi (vai), bangiishen`wagozi (vai)",few: be very ~
bangiishen`wagozi (vai),little bit: be very ~
bangiishenh (pc),little: a very ~ bit
bangiishenh (pc),little: just a ~
bangiishenh (pc),little: very ~
bangiishenh (pc),small: a very ~ amount
bangiiwag=,[> bebangiiwag= (RD)]
"bangiiwagad (vii), bangiiwagizi (vai)",little bit: be a ~
"bangiiwagad (vii), bangiiwagizi (vai), bangiiwizi (vai)",few: be ~
bangiiwagitoon (vti2),diminish ST
bangiiwagitoon (vti2),little: make ST be ~ bit
bangiiwagitoon (vti2),reduce ST
bangiiwi (vai),few: be ~ in number
bangisaanimanishi (vai)(NW) §,drop plans due to high winds
bangisaanimanishi (vai)(NW) §,give up plans due to high winds
bangisaanimanishi (vai)(NW) §,wind: drop plans due to high ~s
bangisaanimanishi (vai)(NW) §,wind: give up plans due to high ~s
bangishimaawaso (vai),miscarry a child
bangishimaawasowin+an,miscarriage
"bangishimo (vai), e-bangishimog (pc)(SO)",sunset
bangishimo giizis (na),setting sun
bangishimo giizis (na),sun: setting ~
bangishimo= (vii)(RT),[> bangishimon (vii)]
bangishimog (pc),west: to the ~
"bangishimog (pc)(SE), bangisimonong (WO), e-bangishimog (pc), ningaabii`an (ni)",west
bangishimon (vii),[< bangishimo= (vii)(RT)]
bangishimon (vii),sunset: be ~
"bangishin (vai), bangisin (vii), binagoode (vii), binagoojin (vai), gawise (vai), gawise (vii), niisaakoshkaa (vai), niisaakoshkaa (vii)",fall down
bangishkoonezi (vai),come down with an illness
bangishkoonezi (vai),fall sick suddenly
bangishkoonezi (vai),sick: fall ~ suddenly
bangisidaase (vai)(NW/WO),fall down: have OS pants ~
bangisidaase (vai)(NW/WO),pants fall down: have OS ~
bangisidoon (vti2),fall: let ST ~ to the ground
"bangisin (vii), gawise (vai), gawise (vii)",collapse
baniN= (vta)(RT),[> banizh (vta)]
banibisage`igan+an,chisel: wood ~ (AL)
banidakokii (vai),error: step in ~
banidakokii (vai),misstep
banidakokii (vai),step in error
banidakokii (vai),step: make a wrong ~
banidakokii (vai),step: mis~
banidakokii (vai),wrong: make a ~ step
banigwaadan (vti),miss ST [eyelet]
banigwaadan (vti),miss lacing ST
banikooN= (vta)(RT),[> banikoozh (vta)]
banikoozh (vta),[< banikooN= (vta)(RT)]
banikoozh (vta),miss in snaring SB
banikoozh (vta),miss in trapping SB
banikoozo (vai),avoid being trapped
banikoozo (vai),escape entrapment
banikoozo (vai),trap: avoid being ~ped
banikoozo (vai),trap: escape en~ment
"banin (vta)(SW), banizh (vta)",drop: let SB ~
"banin (vta)(SW), banizh (vta)",fall: let SB ~
"banin (vta)(SW), banizh (vta)",grab: miss ~bing SB with hand
"banin (vta)(SW), banizh (vta)",grasp: fail to ~ SB
"banin (vta)(SW), banizh (vta)",miss grabbing SB with hand
baninan (vti),drop: let ST ~
baninan (vti),fall: let ST ~
baninan (vti),grab: miss ~bing ST with hand
baninan (vti),grasp: fail to ~ ST
baninan (vti),miss grabbing ST with hand
banishkaage (vai),impact: miss ~ing
banishkaage (vai),impact: spare ~ of TH
banishkaage (vai),miss impacting
banishkaage (vai),spare impact of TH
banishkan (vti),crush: miss ~ing ST
banishkan (vti),impact: miss ~ing on ST
banishkan (vti),impact: spare ~ of TH on ST
banishkan (vti),miss crushing ST
banishkan (vti),miss impacting on ST
banishkan (vti),miss squashing ST
banishkan (vti),spare impact of TH on ST
banishkan (vti),squash: miss ~ing ST
banishkaw (vta),impact: miss ~ing on SB
banishkaw (vta),impact: spare ~ of TH on SB
banishkaw (vta),miss impacting on SB
banishkaw (vta),miss squashing SB
banishkaw (vta),spare impact of TH on SB
banishkaw (vta),squash: miss ~ing SB
"banitaage (vai) §, banitam (vai2)",mishear
"banitaage (vai) §, banitam (vai2)",misunderstand [heard]
"banitaage (vai) §, banitam (vai2) §",understand: don't ~ what was said
"banitaagozi (vai), banitaagwad (vii)",unintelligible: be ~
banitam (vai2),fail to hear
banitam (vai2),hear: fail to ~
banitan (vti) §,fail to hear ST
banitan (vti) §,hear: fail to ~ ST
banitan (vti) §,mishear ST
banitan (vti) §,misunderstand ST [heard]
banitan (vti) §,understand: don't ~ what ST said
banitaw (vta) §,mishear SB
banitaw (vta) §,misunderstand SB [heard]
banitaw (vta) §,understand: don't ~ what SB said
banizh (vta),[< baniN= (vta)(RT)]
banizi (vai),miss out
banoom (vta),drop SB off the back
banoomigo (vai),fall off a horse
banoonagise (vai),missed catching a ride
banoonagise (vai),missed the boat
banoondan (vti),drop ST off the back
banosim+oog,dog: strange-looking ~
banosim+oog,sea dog
banosim+oog,seal: harp ~
banosim+oog,strange-looking dog
"banosim+oog, zhoonzhoo+g",mutt
banowe (vai),express: lack ~ion
banowe (vai),garble
banowe (vai),malapropism: use ~s
banowe (vai),word: miss ~s
"banowe (vai), nipaada`omo (vai), wanigiizhwe (vai)",mispronounce
banzan (vti),broil ST
banzan (vti),sear ST
banzan (vti),singe ST
banzo (vta),[< banzw= (vta)(RT)]
banzo (vta),broil SB
banzo (vta),sear SB
banzo (vta),singe SB
"banzo (vta), giizhizaw (vta)(SE), jiichizaw (vta)(AL)",grill SB
banzw= (vta)(RT),[> banzo (vta)]
bapaabam (vta),peer through a window at SB
bapaabam (vta),through: peer ~ a window at SB
bapaabam (vta),window: peer through a ~ at SB
bapaabandan (vti),peer through a window at ST
bapaabandan (vti),through: peer ~ a window at ST
bapaabandan (vti),window: peer through a ~ at ST
bapaabi (vai),look through a window
bapaabi (vai),peer out
bapaabi (vai),window: look through a ~
"bapaabiwin+an, waasechigan+an",window
bapaabiwinaabik+oon,glass (NO)
bapaabiwiniigin+oon,curtain (NO)
bapaadak= (RD),[< badak=]
bapaako`am (vai2) §,come to an opening in the woods
bapaako`am (vai2) §,woods: come to an opening in the ~
"bapaako`am (vai2)(NW), bapaakwa`am (vai2), mookaakwa`am (vai), zaaga`aakwa`am (vai2)",come out of the woods
"bapaako`am (vai2)(NW), bapaakwa`am (vai2), mookaakwa`am (vai), zaaga`aakwa`am (vai2)",woods: come out of the ~
bapaakw= (RD),[< bakw=]
"bapaakwajibidoon (vti2)(RD), gijibidoon (vti2), zaagiji-wiikobidoon (vti2)",pull ST out
bapaamademosh (pc),cry: go about ~ing (NW)
bapaamademosh (pc),go about crying (NW)
bapaamademosh (pc),poor me (NW)
bapagamaanimad (vii)(RD),intermittent wind
bapagamaanimad (vii)(RD),wind: intermittent ~
"bapagiteyaashkaa (vii)(NW), bapateyaashkaa (vii)(NW)",breaking waves
"bapagiteyaashkaa (vii)(NW), bapateyaashkaa (vii)(NW)",slamming waves
"bapagiteyaashkaa (vii)(NW), bapateyaashkaa (vii)(NW)",wave: breaking ~s
"bapagiteyaashkaa (vii)(NW), bapateyaashkaa (vii)(NW)",wave: slamming ~s
bapagone= (RD),[< bagone=]
bapagw= (RD),[< bagw=]
bapagwanezigwaa (vii)(NW),hole: there are ~s in the ice
bapagwanezigwaa (vii)(NW),ice: there are holes in the ~
bapajiishk= (RD),[< bajiishk=]
bapak= (RD),[< bak=]
bapakibiN= (vta)(RD),[> bapakibizh (vta)(RD)]
"bapakibidoon (vti2)(RD), bigishkibidoon (vti2), niigoshkan (vti)",tear ST to pieces
bapakibizh (vta)(RD),[< bapakibiN= (vta)(RD)]
"bapakibizh (vta)(RD), bigishkibizh (vta), niigoshkaw (vta)",tear SB to pieces
bapakine (vii),crackle: TH [fire] ~s
bapakine (vii)(RD),spark: TH [fire] ~s
bapakine+g,grasshopper
"bapakine+g, jiiga`oweshiinh+yag (CN/NW)",cricket
bapakinede+g,grasshopper (AL)
bapakinenh+yag,grasshopper (SE)
bapakite= (RD),[< bakite=]
bapakiteshka`igaade (vii)(NW),hit: be ~ repeatedly
bapakiteshka`igaade (vii)(NW),thrash: be ~ed repeatedly
bapakobebi (vai),apart: sit with legs ~ (NW)
bapakobebi (vai),sit with legs apart (NW)
bapakwaanaajii+yag,bat [animal](CS)
bapakwe= (RD),[< bakwe=]
"bapan= (RD), bapiin= (RD)",[< ban=]
bapang= (RD),[< bang=]
"bapanga`an (vii), bapanga`o (vai), bapanga`ogo (vai)(NW/WO), bapanga`ogon (vii)(NW/WO)",throb
"bapanga`ogo (vai)(NW/WO), bapanga`ogon (vii)(NW/WO), gokoshkose (vai), gokoshkose (vii)",pulsate
bapanga`okaan+an (WO),pacemaker
bapanga`omanji`o (vai)(NW/WO),feel throbbing
bapanga`omanji`o (vai)(NW/WO),pain: have a throbbing ~
bapanga`omanji`o (vai)(NW/WO),throb: feel ~bing
bapanga`omanji`o (vai)(NW/WO),throb: have a ~bing pain
bapangibiisaa (vii)(RD),rain intermittently
bapangibiisaa (vii)(RD),rain off and on
"bapangigaa (vii)(RD), wewebijiwan (vii)",trickle
bapangigaawizibiingwe (vai),shed tears (RD)
bapangigaawizibiingwe (vai),tear: shed ~s (RD)
bapangigaawizibiingwe (vai),tears are falling in drops
bapas= (RD),[< bas=]
bapasangaabi (vai)(RD),blink repeatedly
bapasangw= (RD),[< basangw=]
bapasangwaabam (vta)(RD)(CN),blink eyes at SB repeatedly
bapasangwaabam (vta)(RD)(CN),eye: blink ~s at SB repeatedly
bapasangwaabi (vai)(RD),blink OS eyes repeatedly
bapasangwaabi (vai)(RD),eye: blink OS ~s repeatedly
bapashanzhe= (RD),[< bashanzhe=]
bapashizhe` (vta),[< bapashizhe`w= (vta)(RT)]
bapashizhe`an (vti),whip ST repeatedly
bapashizhe`w= (vta)(RT),[> bapashizhe` (vta)]
bapashki+wag (NW),grouse: ruffled ~
bapashki+wag (NW),ruffed grouse
bapashko- (pv4),bald -
bapashko-ajidamoo+g,squirrel: mangy ~
bapashko-giniw+ag,bald eagle (SO)
bapashko-giniw+ag,eagle: bald ~ (SO)
bapashko-inini+wag,bald man
"bapashkobiigindibe (vai), bapashkwaakondibe (vai), waabizhagindibe (vai)",bald: be ~
"bapashkoga`ige (vai)(RD), bashkoga`ige (vai)",clear cut: make a ~
"bapashkoga`ige (vai)(RD), bashkoga`ige (vai)",clearing: cut out a ~
"bapashkoga`ige (vai)(RD), bashkoga`ige (vai)",cut out a clearing
"bapashkoga`ige (vai)(RD), bashkoga`ige (vai)",cut: make a clear ~
bapashkojiindibe (vai),bald: be ~ (SE)
"bapashkondibe (vai), bashkondibe (vai)",bald: be ~ (NE)
bapashkozh (vta),[< bapashkozhw= (vta)(RT)]
bapashkozh (vta),shear SB thoroughly
bapashkozhw= (vta)(RT),[> bapashkozh (vta)]
bapashkw= (RD),[< bashkw=]
bapashkwaa (vii)(NW),tundra: be a ~
"bapashkwaa (vii), bapashkwaakamigaa (vii), bashkwaa (vii), mizhishawaa (vii)",clear: be a ~ing
bapashkwaakamig (pc),cleared ground
bapashkwaakamig (pc),ground: cleared ~
"bapashkwaakamig (pc), dawida`igan+an",clearing
bapashkwaakamigaa (vii),clear: be a ~ ground
bapashkwaakondibe (vai),bald: be ~-headed
"bapashkwaakondibewin+an, bashkoshtigwaanewin+an",baldness
bapashkwaanashii+yag,dragonfly (CS)
bapasidiye` (vta),[< bapasidiye`w= (vta)(RT)]
bapasidiye`w= (vta)(RT),[> bapasidiye` (vta)]
"bapasijiishkan (vti)(RD), datangishkan (vti)(RD)",kick ST repeatedly
"bapasijiishkaw (vta)(RD), datangishkaw (vta)(RD)",kick SB repeatedly
bapasijiishkige (vai)(RD),football: play ~ (NW/WO)
bapasijiishkige (vai)(RD),kick TH repeatedly
bapasijiishkige (vai)(RD),play football (NW/WO)
bapasininjii`amaazo (vai),clap OS hands while singing
bapasininjii`amaw (vta),clap OS hands for SB
bapasininjii`odizo (vai),clap hands
bapawaangeni (vai),beat OS wings
bapawaangeni (vai),flap OS wings
bapawaangeni (vai),shake OS wing
bapawaangeni (vai),wing: beat OS ~
bapawaangeni (vai),wing: flap OS ~s
bapawaangeni (vai),wing: shake OS ~
"bapawiwebin (vta), bawin (vta), goshkwaakobizh (vta), goshkwaakoshkaw (vta), mimigowebin (vta), mimigowebizh (vta)(NE/SE), ninangiwebizh (vta), niningiwebizh (vta)",shake SB
"bapawiwebinan (vti), bawinan (vti), mimigowebidoon (vti2), mimigowebinan (vti), niningiwebinan (vti), wewebinan (vti)",shake ST
bapazhib= (RD),[< bazhib=]
bapiimw= (RD),[< bimw=]
bas=,[> bapas= (RD)]
basa`an (vti) §,cedar: fetch ~ for canoe splints
basa`an (vti) §,cedar: fetch ~ for fur stretchers
basa`an (vti) §,fetch cedar for canoe splints
basa`an (vti) §,fetch cedar for fur stretchers
basa`idaabaanaakwe (vai),sled: get wood for ~-making
basa`idaabaanaakwe (vai),wagon: get wood for ~-making
basa`idaabaanaakwe (vai),wood: get ~ for sled-making
basa`idaabaanaakwe (vai),wood: get ~ for wagon-making
basa`idaabaanaan+an,cedar joist: split ~s
basa`idaabaanaan+an,joist: split cedar ~s
basa`idaabaanaan+an,split cedar joists
basa`idaabaane (vai),floor: split wood for ~-making
basa`idaabaane (vai),sled: split wood for ~-making
basa`idaabaane (vai),split wood for floor-making
basa`idaabaane (vai),split wood for sled-making
"basa`igaan+an, basa`igaaning (loc)",cedar grove (for canoe making)
basa`ige (vai) §,cedar: cut and split ~ wood
basa`ige (vai) §,cut and split cedar wood
basa`ige (vai) §,get cedar to make canoe splints
basa`ige (vai) §,get cedar to make fur stretchers
