Other,English
lé tout-s'mêle,busybody
lé bouochi,butcher
"bouochel'lie, la bouochel'lie",butcher's
"du frêgon, du p'tit housse",Butcher's-broom
lé beurre,butter
"la bathette, lé ribot",butter churn
lé beurryi,butter dish
lé papi à beurre,butter paper
"la palette à beurre, palette à beurre",butter pat
la tchulyi à beurre,butter spoon
embeurré,buttered
"la douoche, la tchilieuvre dé mé",butterfish
la papillote,butterfly
du myi d'Jâcob,butterfly-bush
lé lait d'beurre,buttermilk
la fêsse,buttock
"lé bouton, un bouton",button
la boutonniéthe,button-hole
acater,buy
l'acateux,buyer
bourdonner,buzz
eune outarde,buzzard
tôt,bye
la caboche,cabbage
la cabanne,cabin
lé mousse,cabin-boy
lé mênuîsyi,cabinetmaker
lé câbl'ye,cable
du cactus,cactus
Caën,Caen
café,café
Lé Caire,Cairo
la gâche,cake
du chabot,calceolaria
caltchuler,calculate
"lé caltchuleux, un caltchuleux",calculator
"l'almonnas, lé calendriyi, un calendriyi",calendar
"lé pommet, lé vieau, lé vieau",calf
vêlîn,calfskin
calicot,calico
Califournie,California
la tulipe pèrpétuelle,California poppy
Califournien,Californian
houâler,call
l'ieau-d'vie d'cidre,calvados
"Cambodge, Cambodia",Cambodia
lé chanmeau,camel
"lé caméra, lé quéméreu",camera
eune êtchipe dé quéméreu,camera crew
lé vidéoiste,cameraman
Cameroun,Cameroon
la canmiéthe,camomile
d'la canmiéthe,Camomile
"canne, pouver",can
j'peurs-t-i' aver....,can I have....
Cannada,Canada
Cannadgien,Canadian
lé canal,canal
Les Canâries,Canaries
un canârien,canary
d'la canârie,Canary-grass
"lé cancèr, un mauvais ma",cancer
lé candidat,candidate
la candidatuthe,candidature
lé changlyi,candlestick
"eune vèrgue, la tchêne, la vèrdgette",cane
eune houssinne,cane (1)
eune frandgie,caning
"cannabis, lé cannabis",cannabis
lé cannibale,cannibal
lé canon,cannon
"eune balle dé canon, un boulet dé canon",cannonball
Cantorbéry,Canterbury
"des clioches, rose dé papi",Canterbury bells
Cantonnais,Cantonese
cannevas,canvas
la castchette,cap
Cap Bréton,Cape Breton
Lé Cap,Cape Town
Vèrt Cap,Cape Verde
d'l'hèrbe d'chorchi,Caper Spurge
un capelain,caplin
lé chapon,capon
"lé capeste, lé vitheveau",capstan
"lé cap'taine, lé cap'tainne",captain
"eune vaituthe, lé moto, vaituthe",car
"lé par à vaituthes, par à motos",car park
la caravanne,caravan
lé carawé,caraway
la sî-tchête,caraway-cake
la tabl'ye à cartes,card table
carton,cardboard
Cardiffais,Cardiffian
lé blianchet,cardigan
lé Cardinna,Cardinal
lé sans-souci,carefree person
lé souongneux,carer
"Antillais, Caribbéen",Caribbean
"des êliets (m), des iliets (m)",Carnations
"eune carpe, la carpe",carp
un tchèrpentchi,carpenter
lé tapis,carpet
la tap'tchiéthe,carpet-piece
eune att'leuse,carriage
la cârotte,carrot
porter,carry
"hèrnais, la tchithette",cart
lé corps dé hèrnais,cart body
la tchèrquéthie,cart shed
lé sâbre,cart sword
Cart'ret,Carteret
un carton d'lait,carton of milk
eune cartouchiéthe,cartridge pouch
"couté à viande, lé couté à viande",carving knife
lé couté à viande,carving-knife
eune cause,case
argent comptant,cash
"argent comptant, la machinne à sou, machinne à sou",cash machine
la cassette,cassette
lé chucre en poudre,caster sugar
"lé châté, un châté",castle
"cat, la catte, un cat",cat
Catalan,Catalan
Catalongne,Catalonia
lé catamaran,catamaran
happer,catch
eune pêque,catch (of fish)
prendre du paîsson,catch fish
l'Caticème,catechism
la carpéleuse,caterpillar
la catchiéthe,cat-flap
la cathédrale,cathedral
"Cat'let, Cat'linne, Cath'rinne",Catherine
catholique,Catholic
des catons,catkins
des lêques,cat's tail
"lé bestchias, les bêtes à cornes",cattle
l'êleveux,cattle-breeder
la fèrme à bêtes,cattle-farm
lé chou-flieur,cauliflower
lé tailli,causeway
"la cave, la cotte",cave
lé paîvre d'Cayenne,Cayenne pepper
Îles dé Cayman,Cayman Islands
un disque enr'gistrabl'ye,CD-R
un disque èrenr'gistrabl'ye,CD-RW
un cèdre,Cedar
lé célériac,celeriac
lé céléri,celery
un cachot,cell
"la cave, lé ch'lyi",cellar
la bâsse dé viole,cello
lé chînment,cement
lé chînm'tchiéthe,cemetery
un chenténaithe,centenary
"lé Chent'nyi, un Chentn'yi",Centenier
la bête à chent pids,centipede
République Centrafritchaine,Central African Republic
lé caûffage central,central heating
un siècl'ye,century
eune cérémonie,ceremony
Tchad,Chad
"un pînchon, un rossîngno",chaffinch
la chaîne,chain
"scie à chaîne, troncheux",chain saw
les avanchons,chains hooked to horse collar
"tchaîse, tchaîse",chair
la coupe,chalice
la craie,chalk
rabot à chaûfrein,chamfer plane
"Champangne, lé champangne",Champagne
verruca,chancre
"changi, lé change",change
"touônner, vither d'bord",change course
dé l'ouothelle dé souothis,Changing Forget-me-not
lé ch'na,channel
l's Îlemans,Channel Islanders
Lé Ch'na,Channel la Manche
"du halître, lé gas",chap
la chapelle,chapel
l'aumônyi,chaplain
lé char à bancs,charabanc
tchèrbon d'bouais,charcoal
Tchèrlerouai,Charleroi
"Charles, Charlot, Tchèrli",Charles
du bréha,Charlock
la panne,chasing in stone
les radigotes,chats (potatoes)
"lé badlagoule, lé bailleux d'goule, lé caqu'teux",chatterbox
lé chaûdé,chaûdé
bouôn marchi,cheap
la joue,cheek
"piauler, tuiter",cheep
Bouonne santé!,Cheers
santé!,cheers!
lé fronmage,cheese
"apotiqu'sie, l'apotiqu'sie, l'apotitchi",chemist
eune chèque,cheque
lé tchoeur,cherry
du louothi d'Espangne,Cherry Laurel
un tchoeuryi,Cherry tree
un mérîsyi,Cherry tree (for wood)
un chérîsyi,Cherry tree (short stemmed)
lé chèrfi,chervil
"l'estonma, lé baheur, lé côffre",chest
la tithette,chest of drawers
un mârronyi,Chestnut
"cocotte, lé poulet, lé pouochîn, un pouochin",chicken
la vétheule volante,chicken pox
lé run à pouochîns,chicken-run
la chicorée,chicory
d'la chicôrée sauvage,Chicory
lé chef,chief
lé chef dé deu,chief mourner
un tchitte-tes-clius,chiffchaff
la fraideuse,chilblain
"l'avé, l'êfant, lé mousse",child
Chile,Chile
lé saisissement,chill
"eune cheunm'née, la cheunm'née",chimney
lé ramonneux,chimney sweep
lé moton,chin
porcélaine,china
"Chinne, la vaisselle dé porcélaine",China
l'êtchinnée (d'lard),chine
Chinnouais,Chinese
tîle à tchèrpentchi,chip axe
les frites,chips
les chives,chives
chloroforme,chloroform
les choques,chocks
lé chocolat,chocolate
lé tchoeu,choir
choléra,cholera
chouaîsi,choose
la côtelette,chop
des bajoues,chops
l'èrfrain,chorus
la caûvette,chough
lé Christ,Christ
lé bâptême,christening
chrêtchien,Christian
la chrêtchienneté,Christianity
Noué,Christmas
"eune carte d'Noué, la carte dé Noué",Christmas card
"lé cantique d'Noué, un cantique d'Noué",Christmas carol
un dgiâbliotîn,Christmas cracker
"la sèrvelle d'Noué, la Sèrvelle dé Noué",Christmas Eve
la Fête dé Noué,Christmas festival
Île dé Noué,Christmas Island
un présent d'Noué,Christmas present
lé podîn d'Noué,Christmas pudding
la cauche dé Noué,Christmas stocking
un arbre d'Noué,Christmas tree
chronique,chronic
eune chronique,chronicle
"chrysanthème, gérémienne d'hivé",chrysanthemum
cocotte,chuck
"lé betchet, lé couêpîn, lé crôtîn, lé crôton",chunk of bread
lé gobîn,chunk of bread (1)
"êglyise, l'êglyise",church
lé seurvillant d'l'Êglyise,churchwarden
lé cidre,cider
eune pomme à cidre,cider apple
lé tou d'preinseu,cider crusher
lé hèrnais à cidre,cider dray
du nouvieau cidre,cider must
lé preinseu,cider press
cinnéma,cinema
la cannelle,cinnamon
la circonféthence,circumference
d'la crîngnache,cirrus
lé citouoyen,citizen
lé fonctionnaithe,civil servant
la Dgèrre Civile,Civil War
crampe,clamp
"lé Bordgieaux, lé clairète",claret
la clairinnette,clarinet
les clianques,clasps
la clâsse,class
clyîncailli,clatter
grimmer,claw
marté à pattes,claw hammer
glyîse,clay
"netti, propre",clean
èrnettit,clean again
"lé nettisseux, un nettisseux",cleaner
la nettithie,cleaning
clièrgi,clear
râqu'ter,clear one's throat
un tatchet,cleat
"hachot, un hachot",cleaver
des prannants,cleavers
Cliément,Clement
lé minnistre,clergyman
"clèrcot, lé clèrc",clerk
la falaise,cliff
lé falaîsyi,cliff-climber
grîmper,climb
trîntchi,clink (glasses)
clioutchi,clioutchi
"lé cliôque, lé manté",cloak
"eune hôlouge, l'hôlouoge",clock
l'hôlouogi,clockmaker
lé chabot,clog
freunmer,close
"touôsé coumme, un sorti d'prison",close-cropped
freunmé,closed
l'êssuie-tâsses,cloth (tea)
"les habits, les hardes",clothes
"eune corde à lînge, la corde à lînge",clothes line
eune êtendpèrque,clothes line prop
"eune êpile à lînge, l'êpîle à Iînge",clothes peg
la boutique d'habilements,clothes shop
un nouage,cloud
des nues,cloud (cover)
nouageux,cloudy
"chatourne, slîndgi, un pataöuarre",clout
slîndgi,"clout (dé ""sling"")"
lé cliou d'giroufl'ye,clove
"eune gousse d'ail, la gousse d'ail",clove of garlic
lé bouffon,clown
clobe,club
du trêfl'ye,clubs
"clioutchi, couarder, crocheter, queûqu'ter",cluck
lé cârrosse,coach
"lé tchèrbon, tchèrbon",coal
lé creux à tchèrbon,coal cellar
la boête à tchèrbon,coal scuttle
palette à tchèrbon,coal shovel
un colîn,coalfish
lé tchèrbonnyi,coalman
pînchettes à tchèrbon,coal-tongs
la côte,coast
"lé garde-côte, un garde-côte",coastguard
la câsaque,coat
un porte-habits,coathanger
"lé chav'tchi, lé cordonnyi",cobbler
l'ithangnie,cobweb
lé co,cock
cocolîncheux,cock-a-doodle-doo
"cocolîncheux, coquelicot!",cock-a-doodle-doo !
lé hanneton,cockchafer
"cocolîncheux, un co",cockerel
un cotchet,cockerel (young)
eune chuchette,cockle
lé potithon,cockroach
du pid-d'co,Cock's-foot
"d'l'hèrbe à pithot, d'la canârie",Cockspur
la cocannette,coconut
Îles Cocos,Cocos Islands
eune mouothue,cod
lé café,coffee
la grainelle dé café,coffee-bean
la caf'tchiéthe,coffee-pot
l'côffre,coffin
la boête du moueu,cog of hub
"lé couongnac, lé martel",cognac
"coul'rêsse, la coul'rêsse",colander
"fraid, lé fraid",cold
chîsé à fraid,cold chisel
lé feu sauvage,cold sore
la Fraide Dgèrre,Cold War
lé coq à ieau fraide,cold water tap
les tranchies,colic
lé collaborateur,collaborator
lé collet,collar
lé collègue,colleague
la collecte,collect
lé collecteux,collector
lé collège,college
lé collégien,college boy
Colombie,Colombia
lé coronel,colonel
Coloradgien,Coloradan
lé doryphore,colorado beetle
lé porte-enseigne,colour-bearer
"d'la colombinne, des vièrs garçons",Columbine
la colonne,column
"lé dêmêle, lé dêmêleux, lé piègne, un dêmêleux",comb
lé combat,combat
lé combattant,combatant
v'nîn,come
èrvénîn,come back
lé conmédien,comedian
la conmète,comet
l'enâgement,coming of age
lé commandant,commanding officer
lé conmité,committee
du chuchot,Common Amaranth
des p'tits chabots,Common Bird's-foot-trefoil
"d'l'hèrbe d'St Martin, d'la centaurée",Common Centaury
du meurdron,Common Chickweed
"eune bobbe, eune chuchette",common cockle
d'la bourse,Common Cornsalad
du bas,Common Couch
un cat,common dab
du coucou,Common Dog-violet
d'l'hèrbe d'pithot,Common Duckweed
eune gaude,common guillemot
d'la bourdonniéthe,Common Knapweed
d'la lavande,common lavender
d'la p'tite mauve,Common Mallow
dé l'ouothelle dé souothis,Common Mouse-ear
des roses à tchian,Common or round-headed Poppy
"d's entaillies (f), lé gros s'nichon",Common Ragwort
du ros,Common Reed
du ricolisse en bouais,Common Restharrow
d'la grand' suthelle,Common Sorrel
des piègnes,Common Stork's-bill
la communion,communion
lé commeuniste,communist
Comores,Comoros
lé compangnon,companion-ladder
compather,compare
"compas, lé compas",compass
pâsse-partout,compass saw
lé compétiteu,competitor
eune pliainte,complaint
"l'ordinnateu, lé compiuteu",computer
eune gamme dé compiuteu,computer game
lé programmeux d'compiuteu,computer programmer
lé canmathade,comrade
"l'aveugliément, l'aveugliéthie",con
concèrner,concern
chiment,concrete
eune capote,condom
lé chef dé musique,conductor
lé confêssionna,confessional
la confidguthâtion,configuration
la confirmâtion,confirmation
eune andgulle,conger-eel
Congo,Congo
eune congrégâtion,congregation
"conman, un chicangneux",conman
brantchi,connected
Connecticutchi,Connecticuter
lé contchérant,conqueror
lé consèrvateu,conservative
considéther,consider
un compliot,conspiracy
un complioteux,conspirator
lé Connêtabl'ye,Constable
l'Offici d'Connêtabl'ye,Constable's Officer
eune constellâtion,constellation
la constipâtion,constipation
la Constitution,constitution
constitutionnel,constitutional
constitutionnellement,constitutionally
lé consul,consul
lé consulat,consulate
contagieux,contagious
cont'nîn,contain
un continnent,continent
lé contigent,contingent
continnuer,continue
un contrat,contract
la s'gonde,contralto
"eune convulsion, la convulsion",convulsion
"couque, lé couque, lé tchuîsinnyi",cook
Îles Cook,Cook Islands
tricachonner des comptes,cook the books
tchuit,cooked
eune galette,cookie
la tchuithie,cooking
eune pomme suthe,cooking apple
tîle à tonnelyi,cooper's adze
"dague, tchian",cooper's dog
lé co-ordînateu,co-ordinator
eune mèrquerole,coot
l'èrpathe,coping
l'êtraiteûthe,coping stone
rouoge tchuivre,copper
des cappeurs,coppers (coins)
eune bouais'sie,copse
corail,coral
"cordéré, lé cordéré",corduroy
"liège, un bouchon d'liège, un bouochon",cork
"lé tire-bouchon, tire-bouchon",corkscrew
eune râle dé g'nêt,corn crake
du mèneleu,Corn Marigold
d'l'hèrbe à mille noueds,Corn Spurrey
d'la nêle,Corncockle
"boutons d'amour, des bliuettes, des boutons d'amour, des boutons d'or",Cornflower
Cornouaillais,Cornish
un ou eune orme,Cornish Elm
Cornouaille,Cornwall
lé corpotha,corporal
lé cadâvre,corpse
la correspondance,correspondence
lé correspondant,correspondent
la fielle dé zîn,corrugated iron
Corse,Corsican
couôter,cost
Costa Rica,Costa Rica
couôteux,costly
du coq,costmary
lé canichot,cot
Côte d'Iviéthe,Côte d'Ivoire
Cotentîn,Cotentin
"la caûmiéthe, la caûminne",cottage
coton,cotton
"la ouadinne, lé ouadinne, ouadinne",cotton wool
"la couche, la longue tchaise",couch
"eune toux, toûtre",cough
créheûler,cough endlessly
lé conseil,council
un pays,country
lé campangnard,country dweller
la course,course
la route (d'un navithe),course (of ship)
la cour,court
lé bel,courtyard
la couôsinne,cousin (f)
lé couôsîn,cousin (m)
Coutanches,Coutances
lé pot,cove
"la vaque, vaque",cow
un noeud d'têtchiéthe,cow hitch
lâche,cowardly
la boûse,cowdung
lé vachi,cowherd
du jaune coucou,Cowslip
eune crabe,crab
lé vanné,crab carapace
"la pînchette, la pouette",crab claw
du pid-d'alouette,Crab Grass
lé morpion,crab louse
les cracots,crackers
cratchi,crackle
"la couenne roussie, lé craqu'lîn",crackling
"d'la craqu'linne, des croqu'sîngnoles",cracknel
lé bèr,cradle
"la moûque à longs pids, lé prêtre",cranefly
"la chanolle, lé maniaque",crank
crépi,crawl
eune crabe à co,crayfish
la crème,cream
crémeux,creamy
la créâtion,creation
la carte dé crédit,credit card
lé Symbole,creed
Thistle,Creeping
du pipot,Creeping Buttercup
d'la molle hèrbe,Creeping Soft-grass
du tcheurdron à ouaîsieaux,Creeping Thistle
Crête,Crete
lé crînme,crime
un crînminnel,criminal
"des soudards, l'încarnat",Crimson Clover
êstropié,crippled
Croatie,Croatia
Croate,Croatian
la vaisselle,crockery
la crocodile,crocodile
des gênottes,Crocus
un crouaîssant,croissant
la crouaix,cross
la barre (dé travèrs),crossbar
la travèrsée,crossing
d'la bruëthe,Cross-leaved Heath
"carrefour, un carrefour",crossroads
la croupe,croup
"caqu'ter, eune côneille",crow
d'l'as sauvage,Crow Garlic
eune hitre dé rocque,crow oyster
barre,crowbar
la heune,crow's-nest
lé crucifix,crucifix
la crucifixion,crucifixion
êcraser,crush
la crôte,crust
les bétchil'yes,crutches
braithe,cry
lé houinneux,crybaby
crista,crystal
Cuba,Cuba
"un coucou, un coucou",cuckoo
eune chânaise,cuckoo wrasse (female)
du coucou,Cuckooflower
la cocombre,cucumber
un tchu-d'sa,cul de sac
"des nouages d'Êté, des nouages tête dé minnistre",cumulus
"des têtes d'êvêques, des têtes dé minnistres, eune dêtchèrque",cumulus (1)
la tâsse,cup
l'armouaithe,cupboard
lé tchuthé,curate
lé lait cailli êputhé,curd
lé lait cailli,curdled milk
dgéthithon,cure
"eune boucl'ye, eune corle",curl
un corleux,curler
"un corlieu, un couorlieu, un courlieu, un courlis",curlew
la corléthie,curling
"corlé, frisé",curly
frisé coumme eune autruche,curly as an ostrich
la laitue corlée,curly lettuce
la gâche à corînthe,currant cake
les corînthes,currants
lé cours,currency
"lé couothant, lé halant",current (of tide)
"l'èrchelle, lé curseu",cursor
les ridgieaux,curtains
lé couossi,cushion
la douanne,customs
lé douannyi,customs officer
coper,cut
"coutell'lie, la coutell'lie",cutlery
la côtelette,cutlet
lé cotteur,cutter
un cope-gorge,cut-throat razor
"eune aîne, eune èrboututhe",cutting
la crépie,cuttlebone
cyclamen,cyclamen
"lé c'mîn à bike, sente à bike",cycle path
lé par à bikes,cycle rack
lé cyprès,Cypress
cypre,cypress wood
Chypre,Cyprus
République Tchèque,Czech Republic
"dèdè, p'pèe",daddy
"dâ-ya, dahlia",dahlia
la lait'tie,dairy
eune vaque à lait,dairy cow
des mèrgots,Daisy
damas,damask
la mucreu,damp
la preune dé Damas,damson
danser,dance
des pîssenliets,Dandelion
la crache,dandruff
lé parmafévéthe,dandy
Dannié,Daniel
"Dannouais, Danouais",Danish
d'l'escorvie,Danish Scurvygrass
nièr,dark
d'la molène,Dark Mullein
Dèrtémue,Dartmouth
"fille, la fil'ye",daughter
la belle fil'ye,daughter-in-law
Dâvi,David
lé landrinneux,dawdler
"eune journée, un jour",day
avant-hièr,day before yesterday
lé rêvacheux,daydreamer
lé diacre,deacon
mort,dead
souos les mèrgots,dead and buried
la Mé Morte,Dead Sea
pliat calme,dead-calm
d'la chrysanthème au dgiâbl'ye,Deadly Nightshade
sourd,deaf
"chi, chièr",dear
Ma chiéthe Madanme,Dear Madam
Man chièr Moussieu,Dear Sir
"la mort, lé décès, lé trépas",death
lé rîncliot,death rattle
lé d'bat,debate
la dette,debt
Dézembre,December
décider,decide
la d'fense,defence
Délawarien,Delawarean
èrtergi,delay
l'accouochement,delivery
la touônée,delivery round
la vallette,dell
la démocratie,democracy
lé démocrate,democrat
Démocratique,Democratic
lé dgêne,denim
Dannemar,Denmark
"lé dentiste, un dentiste",dentist
un dentchi,dentures
la grande boutique,department store
la profondeu,depth
Député,Deputy
lé dêrâlleux,derailleur gear
la Dêroute,Déroute
Yellowed Horned-poppy,des jaunes pavots
Yellow Rattle,des sonnettes
lé d'scendant,descendant
lé d'sèrt,desert
"l'êcritouaithe, un êcritouaithe",desk
eune tchulyi à dêssèrt,dessertspoon
Dévonnien,Devonian
"diabète, la diabète, la maladie d'chucre",diabetes
eune boête dé dgialogue,dialogue box
lé diamètre,diameter
diamant,diamond
du carreau,diamonds
la diarrhée,diarrhoea
loûseau,dicky bird
lé dictateur,dictator
mouothi,die
Dgilliette,Diellette
Dgieppe,Dieppe
difféthent,different
difficile,difficult
"creuser, foui, fouoilli",dig
dêfoui,dig up
lé fouage,digging
un quêméreu digital,digital camera
les fouithies,digs
dinne-dinne,ding dong bell
la grand' tchuîsinne,dining room
la pâraisse,dining table
la grand'tchuîsinne,dining-room
lé diocèse,diocese
lé diplôme,diploma
lé diplomate,diplomat
lé directeu,director
tata,dirt
sale,dirty
dispathaître,disappear
eune dêchèrge,discharge
"lé discipl'ye, un discipl'ye",disciple
dêcouvri,discover
distchuter,discuss
la distchussion,discussion
"d'sembèrtchi, dêbèrtchi",disembark
malaûc'theux,disgusting
lé pliat,dish
"lé laveux, un laveux",dishcloth
lé raîtchage,dishing of wheels
la distchette,diskette
dispensaithe,dispensary
"êtalage, l'êtalage",display
la distillâtion,distillation
la distil'lie,distillery
l'èrré,distracted person
lé district,district
dêrangi,disturb
l'êtourdissaison,dizziness
L'tou,d'Jèrri
Djibouti,Djibouti
"Pâl'-ou l'Jèrriais?, Pâles-tu l'Jèrriais?",Do you speak Jèrriais?
hale-doque,dock lifter
eune stâtion d'amathage,docking station
lé docteu,doctor
la doctrinne,doctrine
"l'dotchûment, lé dotchûment",document
d'la touothelle,Dodder
Îles Dodécanèses,Dodecanese
"lé tchian, tchian",dog
d'la rose sauvage,Dog Rose
"L'Êtaile au Tchian, la Cannitchule",Dog Star
"eune chorchiéthe, eune coque à j'vaux",dog whelk
un haut,dogfish species
ba-ouîn,doggy
lé dogme,dogma
lé gabé (du navithe),dog-vane
les vâriabl'yes,doldrums
"eune pouquelaye, un dolmen",dolmen
un dauphîn,dolphin
Dominica,Dominica
République Dominnicaine,Dominican Republic
un âne,donkey
Né m'touchiz pon par ilo!,Don't touch me there!
la porte,door
l'uss'sie,doorway
"l'êtchèrbot, lé bourdon",dor-beetle
la f'nêt' à mansarde,dormer window
"la godenitchette, la miclotte, lé r'doteux",dotard
"la godenitchette, la miclotte",doughnut
"la colombe, la coucouroux",dove
Dovre,Dover
la douaithiéthe,dowager
des g'vil'yes,dowels
du fo pé,down
un noc,down-pipe
à bas,downstairs
lé brouoillon,draft
traîner,drag
"la seine, la trâle, lé drannet",drag-net
lé moûtchet,dragonfly
un êgoutteux,draining board
"l'êgoutteux, un êgoutteux",draining-board
un cannard,drake
"couté à deux mains, hache à bras",draw knife
filiéthe,draw plate
drâses,drawers
lé salon,drawing room
pouaîsson,drawing-awl
lé drannet,draw-net
"lé rêveux, lé songe-mitaine, lé songeux",dreamer
la drague,dredge-net
"la robe, lé fro",dress
la pièrre dé taille,dressed stone
lé drécheux,dresser
lé dressinne-têbl'ye,dressing table
la couôtuthiéthe,dressmaker
la couême (secque),dried cowdung
"aûgouaithe, lé drîn",drill
"baithe, baithe, eune bouaisson, un béthe, un brévage",drink
créver d'béthe,drink oneself to death
un b'veux,drinker
un vèrre à baithe,drinking glass
la graisse dé boeuf,dripping
lé disque,drive
lé rabâcheux,driveller
"lé cacheux, un cacheux, un cacheux",driver
"la brousse, lé crachîn",drizzle
lé dromadaire,dromedary
lé m'nu tchiyant,drop-down menu
"eune brossée, eune calfêteuse, eune pitchinne",drubbing
eune quétilieuse,drubbing (1)
la drogue,drug
"l'conmèrce des drogues, lé trafi des drogues",drug trafficking
la drogu'thie,drugtaking
lé tambour,drum
"un cacheux, un tambour-mâjeur",drum major
"bragi, chonmé, envitoué, gris, ivre, souîn, soûl",drunk
"bédé-ouinne, blindé, bringuesingue, gâté d'béthe",drunk (1)
"l'ivrouongn'nie, la béthie, la bouaissonn'nie",drunkenness
"s'tchi, sé",dry
s'tchi les g'veux,dry one's hair
eune muthâle à pièrre secque,dry stone wall
lé s'tcheux,dryer
lé s'tchage du lînge,drying laundry
Dublinnais,Dubliner
la duchêsse,duchess
eune cannotte,duck (female)
lé duc,duke
la chagorne,dullard
chuchot,dummy
domplin,dumpling
la mielle,dune
la graisse,dung
la moûque à boûse,dungfly
la maie,dung-heap
Dontchèrque,Dunkirk
ponsi,dust
"êpousseteux, l'êpousseteux",duster
Hollandais,Dutch
lé duvet,duvet
eune badgiole,Dwarf Cherry
un badgiolyi,Dwarf wild cherry
eune d'meuthe,dwelling
mouothant,dying
lé dynnamo,dynamo
"fliue d'sang, la dysenterie",dysentery
un aigl'ye,eagle
l'ouothelle,ear
lé mal ès ouïes,earache
dé l'ouothelle dé souothis,Early Forget-me-not
du suthîn,Early Hair-grass
la boucl'ye d'ouothelle,earring
les ouothelles,ears
la tèrre,earth
tèrr'rie,earthenware
lé vèr dé tèrre,earthworm
la pèrche-ouothelle,earwig
êst,east
Timor d'l'Est,East Timor
Pâques,Easter
aîsi,easy
mangi,eat
lé mangeux,eater
eune pomme douoche,eating apple
la barbe,eaves
"l'êcoute-pathai, l'êcouteux",eavesdropper
l'èrtithant,ebb
l'èrsîn des louêmes,ebb (of waves)
l'èrtithant,ebb tide
"l'èrtithant, la r'traite",ebb-tide
êbène,ebony
écclésiastique,ecclesiastical
l'êclyipse,eclipse
êconomique,economic
l'êconomie,economy
Êquateur,Ecuador
la maladie d'la fontaine,eczema
"Dardinne, Dardot, Darri, Darrique",Eddy
Êdimbourgeouais,Edinburgher
l'êducâtion,education
les matéthiaux êducâtionnaux,educational materials
"Douard, Êdouard",Edward
d'la plîse,Eelgrass
l'êffet,effect
lé colîn-feunmelle,effeminate man
"coco, l'oeu",egg
lé blianc d'oeu,egg white
lé jaune d'oeu,egg yolk
lé cocotchi,egg-cup
la ponnaîson,egg-laying
Êgypte,Egypt
Êgyptien,Egyptian
huit,eight
huit chents,eight hundred
huit chents ieune,eight hundred and one
huit chents deux,eight hundred and two
dgiêx-huit,eighteen
"huiptante, quatre-vîngts",eighty
"huiptante tch'ieune, quatre-vîngt-ieune",eighty one
"huiptante-deux, quatre-vîngt-deux",eighty two
El Salvador,El Salvador
lé coute,elbow
dé l'hielle dé coute,elbow grease
du seu,Elder
"la chérise dé seu, la graine dé seu",elderberry
êlithe,elect
eune êlection,election
"l'êlecteu, un êlecteu",elector
êlectoral,electoral
la liste êlectorale,electoral roll
un êventail êlectrique,electric fan
l'êléphant,elephant
onze,eleven
"Élie, Élyie, Éyie, Laïesse",Elias
"Betté, Élîzabé, Lîsabé, Lîzabé",Elizabeth
un (ou eune) orme,Elm
l'e-mail,e-mail
l'ambassade,embassy
cabochi des sous,embezzle
l'êvilement,embrasure
eune brodeuse,embroideress
la brod'die,embroidery
l'êmigrant,emigrant
l'empéreur,emperor
"viède, viédgi",empty
l'êmail,ename
lé lavement,enema
l'enn'mîn,enemy
engagi,engaged
l'engagement,engagement
"la bague d'engagement, la bague dé fianchailles",engagement ring
l'înginnieux,engineer
Angliétèrre,England
Angliais,English
du pain à crapauds,English Stonecrop
joui,enjoy
eune env'loppe,envelope
l'êpidémie,epidemic
"l'épilepsie, lé haut-ma",epilepsy
l'êgalité,equality
la Lîngne,Equator
Dginnée d'l'Êquateur,Equatorial Guinea
Eritrea,Eritrea
la résipele,erysipelas
êcapper,escape
"Estèr, Stèr",Esther
Estonnie,Estonia
Estonnien,Estonian
l'engoulême,estuary
to be,êt'
Êthiopie,Ethiopia
Ûrope,Europe
Ûropéen,European
Êve,Eve
"la séthée, lé sé",evening
du vèrt bouais,evergreen
un vèrt tchêne,Evergreen Oak or Holm Oak
du vèrt-bouais,Evergreen Spindle-tree
i'n'reste ni tchiêsse ni aile,everything is gone
l'êvidence,evidence
lé mauvais yi,evil eye
la vioge,evil spirit
la brébis,ewe
l'examen,exam
l'examinneux,examiner
l'excommunicâtion,excommunication
un sorti d'prison,ex-con
"Extchûthez-mé, Pardonnez-mouai",Excuse me
l'exèrcice,exercise
lé livre d'exèrcice,exercise book
chi,expensive
l'expèrt,expert
explyitchi,explain
lé tchulon,extension
lé grand run,extreme beam
"un yi, yi",eye
la balle dé l'yi,eyeball
la soucile,eyebrow
la paûpil'ye,eyelash
les paûpil'yes,eyelashes
la paûpiéthe,eyelid
"cricots, criquinnes, l's yiers, ou ièrs",eyes
"les cricots, les criquinnes",eyes (children's word)
l's ièrs embeurrés,eyes full of sleep
la veue,eyesight
la côtchiéthe,façade
"fache, la fache",face
fache à fache,face to face
Îles Faeroe,Faeroe Islands
s'êvanni,faint
fèrre-pliaie,fair-play
la fouai,faith
Îles Falkland,Falkland Islands
tchaie,fall
la mé r'tithante,falling tide
Falmue,Falmouth
faux,false
l'histouaithe dé fanmil'ye,family history
lé gâté,fancy-cake
"fèrmer, lé mênage",farm
lé montage dé fèrme,farm equipment
"lé fèrmyi, un fèrmyi",farmer
lé valet d'fèrme,farmhand
