Other,English
krismas,"birthday, year, feast, celebration, festival"
kroba,crowbar
krokrok,frog
kros,"angry, ill-humor, to be angry"
krosim,"to anger someone, to scold"
kru,"sprout, seedling"
krum,crook
krum,crooked
krungut,"cooked, crooked, twisted"
krungut,"twisted, bent"
krungutim,"to bend something, to twist, to crush, to step on"
krungutim,"to crush, to step on, to bend"
krungutim gutnem,to slander
krungutman,"trouble-maker, crook"
kuk,"cook, wife, to cook"
kuk,"to cook, to lose, to be defeated, to burn"
kuka,crab
kukamba,cucumber
kukboi,"kitchen help, cook"
kuki,"cookie, houseboy"
kukim,"to bake, to cook, to roast, to destroy"
kukim,"to defeat, to destroy, to burn"
kukim (long paia),to roast
kukim long paia,barbecue
kukurai,"chief of a tribe, chief"
kulau,"boy or girl before puberty, drinking coconut"
kulau,green coconut
kumu,"vegetable, spinach, water cress"
kumul,"parrot, bird of paradise"
kumurere,eucalyptus tree
kunai,"grass, grassland"
kundu,drum
kurakum,large red ant
kurita,octopus
kus,"cough, cold (illness), to cough"
kus,"to cough, to sneeze, cold (catarrh)"
kusai,"to deceive, to trick, to play a trick"
kusim,to cough
kuskus,"clerk, secretary"
kuskus,"lawyer, clerk, secretary"
kwaia,choir
kwait,"quiet, quietly"
kwesten,question
kwestenim,"to question, to interrogate"
kwik,"quick, fast"
kwiktaim,"soon, right away, quick"
kwila,"ironwood tree, ironwood"
kwin,queen
lada,steps
laik,"to be ready to, to be about to, be about to"
laik,"to like, to desire, to love"
laikim,"to want, to desire something, to love, to wish"
laim,"sticky sap, resin"
laimim,to glue something together
lain,"clan, ancestry"
lain,"group, age group, border, boundary"
lain,"line (ship's rope), clan, to stand in cue, tribe"
lain,"row, line"
lain,"to learn, plantation"
lainim,"to line up, to arrange, to study, to teach"
laip,life
laisens,license
lait,"light, flash, flame"
lait,"to light up, to shine, light"
lait blong de,daylight
lait blong klaut,lightning
laitim,"to light up, to set fire"
laitim paia,to kindle
laitim paia,to start a fire
laitnin,lightning
laka,"Isn't that so? ""Right?"" ""Eh?"""
laki,lucky
laki,to gamble
lam,"lamp, lantern"
lam wokabaut,flashlight
lang,fly (insect)
lanim,"to learn something, to teach"
lap,"laughter, to laugh"
lap,to laugh
lapim,to laugh at
laplap,"loincloth, cloth, loin cloth"
laplap blong bet,sheet
laplap blong tebol,tablecloth
lapun,"elderly, old person, aged, old"
lapun mama,grandmother
lapun papa,grandfather
larim,"to allow, to leave, to permit"
larim i stop,to leave alone
las,last
lasde,"last days, end of the world"
lata,"ladder, staircase"
laulau,"Malay apple tree, tree"
laup,walnut
laus,"flea, louse, fly"
lego,"to let go, to release"
legoim,"to drop something, to release something"
lek,"footprint, trace, track"
lek,"leg, foot"
lektrik,"electricity, power, electric"
lemanat,lemonade
lep,left side
lepa,leprosy
lepaman,leper
lepra,leprosy
les,"lazy, tired"
les,"to be lazy, tired"
lesbaga,"lazy person, layabout"
lesislativ,legislative
leson,lesson
let,"late, to allow, belt"
let,"to let, to allow, late, leather, belt"
leta,"letter of alphabet, letter, ladder, steps"
letes,lettus
level,"level, carpenter's level"
levelim,"to straighten out, to level"
lewa,"heart, liver, desire"
lewa,"sweetheart, to desire, heart"
lewa,"to desire, to crave"
lik,"leak, hole"
lik,"to leak, hole"
liklik,"a little, little, small"
liklik dokta,nurse
liklik koko,parrot
liklik maunten,hill
liklik tri,bush
limbum,"palm tree, areca palm, black palm"
limbun,areca palm
limlimbur,"to walk, to stroll, to move"
lin,"lint, bandage"
lindaun,"to bend down, to lean"
lip,"holiday, leave, vacation, leaf, to lift, to live"
lip,"leaf, holiday"
lip,to live
liptapim,"to lift, to raise"
lista,"list, register"
listrik,"electricity, electrician, electric"
litimap,"to lift up, to raise up, to elevate"
litimap,"to raise wages, to increase"
litimapim,"to praise someone, to lift up"
litugi,liturgy
lo,"law, custom, rule"
lok,lock
lokap,"to lock up, to secure"
lokapim,to lock something up
lokim,"to lock, to secure something"
loli,"candy, lollipop"
loliwara,"juice, carbonated drink"
loman,"lawyer, solicitor"
lombo,pepper (plant)
lombo,"red pepper, chili pepper"
long,"(common preposition) to, by, at, with &c"
long,"(comparative marker) ""than"" + adjective, in, long"
long,"(indirect object sign), during, toward, under"
long,"at, to, on, with, under, by (general preposition)"
long,"length, during, on"
long,long
long gan,rifle
long hap,there
long hap rot,halfway
long wanem,because
long wanim,"what for, why (interrogative)"
long wiski,drunk
long-bek,ago
longbek,"a long time ago, distance behind"
longlong,"drunk, confused, to be confused, crazy"
longlong,"stupidity, foolishness, ignorance, crazy, drunk"
longlong,"to be stupid, to be ignorant, foolishness"
longlongman,fool
longtaim,a long time
longwe,"distance, far away, distant"
longwe,"far, long off"
lonpela,"long, tall, high"
lori,"lorry, truck"
lotu,denomination
lotu,"to worship, ceremony"
lotu,"worship service, ceremony, religious service"
lotuim,to worship someone
luk,"looks, appearance, to see"
luk,"to see, to look at"
lukaut,"to beware, to watch for, to care for, look out!"
lukaut long,"to take care of, to protect, to watch"
lukautim,to search for
lukautim,"to take care of someone, to look after someone"
lukautim pis,to fish
lukim,"to see, to notice, to visit"
lukim,"to visit, to see"
lukluk,"to look for, to seek, to look"
lukluk long,to look for
lukluk long,"to seek, to watch"
luklukim,to watch something
luksave,to discover
luksave,"to recognise, to find out"
luksi,"to test, to examine, to check out"
luksiyim,to examine
luluai,"tribal chief appointed by government, chief"
lum,loom (weaving)
lumim,to weave
lus,"to lose, to be gone, to be missing"
lus long wara,to drown
lusim,"to forget, to set free"
lusim,"to leave behind, to desert, to abandon, to forget"
lusim,"to loose, to forfeit, abandon, to desert, to leave"
lusim klos,to undress
lusim lok,to unlock
lusim mani,to spend (money)
lusim moni,to spend
lusim rot,to go off (road)
lusim tink,to forget
luteran,Lutheran
mail,mile (unit of distance)
mailim,to send by post
mais,"maise, corn, maize"
maisel (for wood),chisel
majik,"magic, socery"
mak,"characteristics, soccer goal"
mak,"mark, sign, design, scar, tatoo, footprint"
makim,"to mark, to sign, to appoint"
makim,to mock
makim,"to notice, to point at"
makim,"to promise, to aim at, to mock"
makmak,pattern of designs
mal,bark loin covering
malai,"Malaysian, Indonesian"
malambur,"herring, fish"
malaria,malaria
malen,to attract
maleo,eel
malera,charm
malira,love spell
malolo,"rest, recess, free time"
malolo,"to relax, to rest"
malumalum,"soft, tender"
malumalum,"swamp, soft"
mama,"female owner of something, grandmother"
mama,"mechanical parts, nuts, bolts, screws, aunt"
mama,"mother, aunt, grandmother"
mamapapa,parents
mambu,"bamboo, pipe, tube, exhaust pipe"
mambu,"flute, ritual flute, musical instrument"
mambu ain,water pipe
mambu blong wara,water pipe
mambu gumi,hose
mami,yam
man,"man, husband, person, human, male"
man blong bipo,ancestor
man blong giaman,liar
man i gat biknem,famous
man i gat kot,convict
man i no gat bun,weakling
man i no save pret,brave
manabus,"savage, bushman"
manawa,man-of-war
mandor,"overseer, spokesman, leader"
mangal,"strong desire, envy, yearning"
mangal,"to desire, to lust after, to yearn for"
mangalim,"to covet something, admire, to envy"
mangas,"hemp, marijuana"
mangas,tree (leaves used for smoking)
mango,"mango, mango tree, mango swamp"
mangro,mangrove
mani,money
maniok,"manioc, cassava"
manki,"monkey, small boy, schoolboy"
mankimasta,"valet, servant"
manmeri,"men and women, couples, ladies & gentlemen"
manua,"manure, battleship"
marasin,"medicine, drugs, mixture"
marasin blong klinim sua,antiseptic
marila,"love-spell, charm, hex, magic"
marila,"magic, voodoo (farm or animal fertility), charm"
marilaim,"to charm, to hex, to cast a spell"
marimari,"mercy, grace, patience"
marit,marriage
marit long,to marry
maritim,to marry
marmar,"rain tree, jacaranda, raintree"
mas,March (month)
mas,"but, except"
mas,"mast, flagpole, post"
mas,"to have to, must, mast, March"
mas,to march
masalai,"nature spirits, animist spirits, spirit (animism)"
masalai i gat,to haunt
masin,"machine, engine"
masis,"matches, match"
masket,"musket, rifle, cannon, gun"
maski,Forget about it.
maski,"Who cares? ""It doesn't matter."", in spite of"
maski,"despite, in spite of"
masta,European/White person
masta,"master, lord, owner, pilot (aircraft)"
masta blong draivim balus,pilot (aircraft)
masta mak,surveyor
mastet,mustard
mat,"mat, rug"
matakiau,blind (in one eye)
matmat,"cemetery, grave"
mau,"ripe, rotten"
maunten,mountain
maus,"mouth, snout, lip"
maus,"opening, entrance"
maus,"voice, talk, mouth"
maus blong nil,eye (of needle)
mausgras,"beard, mustache, moustache"
mausogan,harmonica
mauspas,"mute person, to be tongue-tied"
mauspen,"dental pain, tired"
me,May (month)
medal,"medal, metal"
mekanik,"mechanic, engineer"
mekim,"to make, to do, to cause, to force"
mekim dai (pinis),to kill
mekim dai pinis,to kill
mekim ful long,to fool
mekim gen,to repeat
mekim gut,to do good
mekim gut gen,"to heal, to repair"
mekim gutpela pasin,to behave
mekim i pret,to scare
mekim klin,to clean
mekim long pinga,to point out
mekim nogut,to ruin
mekim ofa,to offer
mekim pispis,to urinate
mekim poto,to photograph
mekim pret,to frighten
mekim redi,to prepare
mekim sap,to sharpen
meknais,"to shiver, to rattle, to shake"
meknoise,to make a noise
mekpas,"package, roll, parcel, bundle"
mel,"mail, post"
melek,semen
melen,melon
memba,member of a group
meme,"goat, pulp of fruit"
memeim,"to pound, to pulverize"
meri,"girl, woman, female"
meri i marit nupela,bride
mesin blong sev,razor
meta,"measuring tape, ruler, yardstick"
metaim,to measure something
metarim,to measure
metayim,to measure something
mi,"I, me"
mikisim,to mix
miks,"mixed, blended"
miksim,"to mix, to stir, to blend"
min,to mean
minim,to mean
mining,meaning
minit,minute
minits,"notes, agenda"
mipela,"we (exclusive of audience), we (excludes audience)"
mirakel,miracle
misin,missionary preacher
misin,"task, mission"
misinari,missionary
misis,"European woman, queen, married woman"
mismis,clan brother
mismis,mating of birds
mit,"meat, flesh"
miting,meeting
mitupela,"we (inclusive of others, exclusive of audience)"
moa,"more (comparative of adjectives), more"
moa,"very, more"
moa beta,better
moa gut,better
moapela,more
mobeta,better
mon,canoe without outrigger
mon,walnut tree (New Guinea)
monin,morning
moning,morning
moningtaim,early in the morning
monintaim,morning
moran,python snake
morota,"pandanus palm, thatch (roof)"
morota,sago palm leaf roofing
mosen,motion (in parliament)
moskito,mosquito
moson,"felt, fine hair, fuzz"
moson,hairy
moson,"to be fuzzy, to be hairy"
mosong,"fuzz, fine hair"
motoka,"car, truck, auto"
mowa,mower
muli,"all citrus fruit, lemon, orange"
muli blong dring,lemon
muliwaralemanat,lemonade
mumu,earth-oven steam-cooking
mumu,pressure cooking
mumut,bandicoot
mumut,"bandicoot, marmot"
mumut,"hoarder, profiteer"
mumutim,"to scavenge, to salvage, to store up, to collect"
mun,"moon, month, menstruation"
mun i lukim meri,to menstruate
muruk,"cassowary, ostrich"
musik,music
musilim,muslim
musmus,"bedbug, flea"
muvi,"movies, cinema"
na,"and, and then"
na,"so, and so, therefore"
na wanem,Of course!
nabaut,"aimless, careless, carelessly, about"
nabaut,"around, about"
nabautim,about (a place)
nabis,coast
nail,nail
nain,nine
nainpela,nine (of each)
nainti,ninety
naintin,nineteen
naip,knife
naip meru,kitchen knife
naip skru,"pocket knife, pen knife"
nais,"nice, pretty, beautiful, to shake"
nais,"to shake, to shiver"
naisim,to shake something out
naispela,nice
nait,"night, evening"
nakas,cedar tree
namba,classification
namba,"number, badge of rank, authority"
namba tu,"second (of something), second (rank)"
namba wan,first
nambaim,"to count out, to number"
nambawan,best
nambawan olgera,perfect
nambawan tumas,perfect
nambis,"beach, shore, coast, seaside"
namel,"in the middle of, between, middle"
namel,"middle, center"
namel long,among
namelman,referee
narakain,"different, another kind"
naranpela,"other, another"
narapela,another (of a sort)
nating,"empty, only"
nating,"naked, bare, empty, nothing, only, possibly"
nating,nothing
natink,maybe
natink,maybe
natink,maybe
natink,perhaps
natnat,"gnat, mosquito"
nau,"now, at the present time"
nau tasol,immediately
nek,"neck, throat, voice"
nek i drai,thirsty
nekis,next
neks,next
nektai,necktie
nektait,necktie
nem,"name, reputation"
nes,nurse
netif,native
ngong,"deaf-mute, ignorant"
nil,"nail, thorn"
nil,needle
nildaun,to kneel
nilim,"to stick, to nail something, to nail"
nilwaia,barbed wire
niupela,new
nius,news
niuspepa,"newspaper, magazine"
no,not
no,or
no gat,"not to have, to be missing, to not exist"
no gat klos,naked
no ken,No way!
no ken,"to be unable, to be unwilling"
no ken pekpek,constipated
no laikim,to despise
no laikim,"to hate, to despise"
no save harim tok,disobedient
nogat,"nothing, no"
nogat,yes (to negative question)
nogat wara,dry
nogut,"bad, broken, wicked, no good, wrong, evil, harmful"
nogut tru,terrible
nogutim,"to spoil, to damage"
nois,"noise, sound (noise)"
noisim,"to make noise, to disturb"
noken,"roof beam, horizontal timber in a house"
not,north
nu,new
nupela,"new, fresh, recent"
nus,"nose, top, ridge, prow of ship"
o,or
o!,Oh!
oa,or
oda,order
oda,"to order, to command"
odaim,to order something done
odinesin,ordination
ofa,"offer, sacrifice"
ofaim,"to offer up, to give"
ofaoim,to give
ofis,"office, official room"
ofisa,"officer, constable"
oksen,"auction, prostitute"
oksen,prostitute
ol,"all, (+ nouns > plural sign), old"
ol,old
ol yet,themselves
olaboi,"My word! ""Oh boy!"""
olde,"all day, daily"
olde,daily
olgera,"every, completely, whole"
olgera bun i pen,grippe
olgera de,daily
olgera samting,anything
olgera taim,whenever
olgeta,"all, every"
olgeta,"altogether, every"
olip,olive
olkain,"all kinds of, all kinds"
olpela,all
olpela,"old, worn out"
olsem,"similar to, like, such, as if, same, similar, thus"
olsem,"thus, in this way"
olsem (kain),similar
olsem na,"and so, therefore, accordingly"
olsem wanem,"how, in what way"
oltaim,"always, all the time, ever, whenever"
oltaim oltaim,"continuous, continuously"
openap,to open
openapim,"to open something, to open up"
openapim lok,to unlock
opim,to open
opis,office
optin,can opener
orait,"good, agreeable, OK, very well"
orait long,"agree, to consent"
oraitim,"to cure, to heal, to fix, to repair"
oraitim,"to fix, to repair, to straighten out, to cure"
ots,oats
ova,over
ova,to turn over
ovaim,to turn something over
pablik seven,public servant
padre,father (priest)
paia,fire
paia,"to scold, to fire, to burn, to catch fire"
paiaman,fireman
paiawut,firewood
paif,five
pail,file
pailim,"to file something, to rub something"
pailot,pilot
painap,pineapple
painim,"to be look for, to seek, to be subject to"
painim,"to find, to discover something, to seek"
painim as blong sik,to diagnose
painim pis,to fish
painim sik blong man,to diagnose
paintri,pine tree
paip,"smoking pipe, drain pipe, pipe (smoking)"
pairap,"crash, loud noise, bang"
pairap,"to be furious, to explode"
pairap,"to explode, to be noisy"
pairapim,to fire (gun)
pait,"fight, war, quarrel"
pait,"to fight, to be at war, battle"
pait long toktok,quarrel
paitim,"to get drunk, to hurt"
paitim,"to hit, to strike, to beat, to hurt, to knock"
paitim,"to make someone sick, to sting, to bite, to hit"
paitim as,to spank
paitim long hama,to hammar
paket,pocket
pakimas,sodomy
pakimasman,sodomite
palai,"lizard, gecko, iguana"
palpal,"coral tree, fence"
pam,"heart, pulse"
pam,pump (air or water)
pamapim,"to inflate, to pump up"
pamim,"to pump, to inflate"
pamkin,pumpkin
pamok,prostitute
pamuk,"prostitution, unchaste"
pamukim,to fornicate with someone
pangal,sago palm leaf
pankek,pancake
papa,"father, uncle, tribal guardian, owner"
papai,mushroom
papait,"sorcery, spell"
papamama,parents
paradais,paradise
paragraf,paragraph
parai,iguana
pas,"ahead, fast, firm, firmly, letter"
pas,"letter, pass, note, permission, closed"
pas,"to be dense, to be stuck, closed, firm"
pas pinis,closed
pasim,"to close, to shut, to wall up, to bind, to block"
pasim,"to fasten, to tie"
pasim,"to hold someone back, to retard, to lock"
pasim klos,to dress
pasim long nil,to nail
pasim wantaim,"to connect, to unite"
pasin,"fashion, custom, manner"
pasindia,passenger
pasis,"passage, bay, throughroad"
pasis,"place of rest, haven, harbour"
paslain,"first in line, front, in front of"
paslain long,before
pasman,"leader, front man"
paspas,"bracelet, armband"
pastaim,"first, at first, beginning"
pasto,pastor
pat,"fat, stout"
pater,father (priest)
pati,political party
pato,duck
patpela,"fat, stout"
paul,"fowl, bird, chicken"
paul,"mixed up, fouled up, twisted"
paul man,cock
paul meri,hen
paulim,"to foul, to mix up, to twist"
paun,pound (sterling) (money)
paura,"powder, gunpowder, talcum"
paus,"pouch, bag, briefcase, package, parcel, suitcase"
pausa,"pause, recess"
pausim,"to make a bundle, to get rich"
pawa,"power, electricity"
pe,"pay, payment, wages, rewards, price"
peim,"to pay, to reward"
pekato,"sin, transgression"
pekatoman,sinner
pekatomeri,sinner
pekpek,"excrement, feces, dung, manure, to excrete, penis"
pekpek,"penis, dung, feces"
pekpek,"to excrete, to urinate, feces"
pekpek wara,diarrhea
peman,paymaster
pen,"pain, suffering, paint"
pen,"paint, dye, to hurt"
pen,"to hurt, dye"
penda,hinge
penim,"to paint, to color, to dye"
pensil,"pencil, pen, chalk"
pepa,"paper, document, contract"
pepa,"pepper, spice, black pepper, contract"
pes,"face, front, forehead, stubborn"
pes,"stubborn, angry, insolent, forehead"
pesim,"to be stubborn with someone, to contradict"
pesin,"custom, way, fashion"
pesto,"celebration, festival"
pestode,holiday
peyim,to reward
pik,"pig, pork"
pik meri,sow (pig)
pikim,to pick at
pikinini,"infant, child, son, daughter, baby, descendant"
pikinini bilong bulmakau,calf
pikinini i blut yet,fetus
pikinini i stap yet long susu,infant
pikinini man,son
pikinini meri,daughter
pikinini pusi,kitten
piksa,dramatisation
piksa,"picture, photograph, cinema"
piksa,"pitcher, jug, movies, photograph"
piktri,fig tree
pikus,rubber tree
pilai,"game, play, entertainment, fun"
pilai,"to play, to have fun, to have sex, game"
pilai laki,to gamble
pilim,"to feel, to touch"
pilo,"support block, pillow, chock"
pin,hinge
pinas,"motorboat, launch, motor boat"
pinat,peanut
pinga,"finger, toe, extremity"
pinga blong leg,toe
pinis,"(completive aspect of verbs), to finish"
pinis,"finish, ending, conclusion, end"
pinis,"to finish, to be over, done"
pinisim,"to damage, to finish off, to end"
pinisim,"to finish, to end, to damage"
pipel,people
pipi,turkey
pipia,"dirt, rubbish, scraps"
pipol,people
pipti,fifty (50)
piptin,fifteen (15)
pis,fish
pisin,"bird, pidgin language"
pislain,fishing line
pispis,"urine, to urinate"
pispis blut,blackwater fever
pitpit,wild sugar cane (sprouts)
pius,"fuse, roll of coins"
plaias,"pliers, wrench"
plak,"flag, banner"
plan,"plan, sketch, outline"
plang,"plank, board, timber, lumber"
plang,"wooden, wooden shield, plank"
planim,"to plant something, to bury, to get stuck"
plantesin,"plantation, estate"
planti,"much, many, very, plenty"
plasta,"adhesive tape, bandage"
plastik,"plastic, rubber"
plaua,flour
plaua,"flower, blossom"
plen,carpenter's plane
plenim,"to plane something smooth, to plant"
plenti,"very, much, many, plenty"
plenti kain,many kinds
plenti taim,frequently
plenti taim,often
ples,"place, region, village, town"
ples antap,heaven
ples balus,airport
ples blong antap,heaven
ples blong bikpaia,hell
ples bung,market
ples kunai,grassland
ples pilai,playground
plet,"plate, dish, bowl, platter"
plis,please
plis,"police, patrol (police), please"
plisim,"to beg, please, to please"
plisman,officer
plisman,patrol (police)
podaun,"to fall, to land (airplane)"
pogivim,to forgive
poin,"point, cape, peninsula"
poin,"to point, to point out"
poinim,"to point at, to point to, to show"
poisin,magic
pok,fork
poketnaip,pocket knife
polis,"police, to shine"
polis,"to shine, to polish"
polisim,"to polish something, to shine up"
poman,comrade
pomat,"potassium permanganate, disinfectant"
popi,Catholic
popo,"papaya tree, pawpaw, papaya"
por,"dugout canoe (without outrigger), canoe"
poret,"front part, front, forward, bow (of ship)"
poris,porridge
porman,partner
poroman,partner
poromanim,to become someone's partner
port,bow (of ship)
porti,forty
pos,"post, stick, pillar"
pos opis,post office
posin,"poison, sorcery"
posin,"sorcery, voodoo, black magic"
post,mail
pot,port (left side of ship)
poteto,potato
potnait,fortnight; pay-day
poto,"photo, camera; to photo, photograph"
potoim,"to take a photograph of someone, to photograph"
praim,to fry
praipan,"frying pan, skillet"
prais,"price, praise, reward"
praisim,to reward someone
praiyim,to fry
pre,to pray
prea,prayer
pren,"friend, companion, comrade"
prenim,"to be associated with, to form a company"
prenis,french
presen,"present, gift, reward (expecting reciprocation)"
presiden,president
pret,"fright, fear, shyness, afraid"
pretim,"to frighten, to scare, to threaten"
prin,"printing; to print, to print"
prinim,to print something
printim,to print
pris,"priest, deacon"
profet,prophet
prok,frog
proksait,peroxide
promis,promise
promisim,"to promise something to someone, to promise"
propela,propeller
prut,fruit
psin,manner
puding,pudding
pukpuk,"crocodile, person with scars"
pul,"oar, paddle, fin, wing"
pul,"to pull, to stroke, paddle, to row"
pul blong pisin,wing
pulap,"to be full, filled, full"
pulapim,to fill
pulim,"to beg, to coax, to entice, to seduce, to abduct"
pulim,"to pull, to drag, to draw, to paddle a boat"
pulim i go antap,to lift
pulim win,"to breath, to breathe"
pulimap,to be filled up
pulimapim,to fill
pulsen,zipper
pundaun,"to fall, to fall down"
purpur,"fringes, grass skirt"
pusi,"cat, kitten"
puspus,sexual intercourse
puspusim,"to impregnate, to copulate, to get pregnant"
putim,"to put, to place, to appoint, to assign"
putim banis,to bandage
putim hevi,accuse
putim hevi long,to blame
putim i stap,to put down
putim kiau,"lay (egg), to lay (egg)"
putim klos,to dress
putim long kalabus,to imprison
putim nem,to name
putim wantaim,"to collect, to gather"
putim yau,to listen
rabis,"poor, downtrodden, useless, garbage, rubbish"
rabis,"rubbage, trash"
rabisman,poor man
rabismeri,poor woman
rai,southeast trade wind
raifel,rifle
rais,rice
rait,"on the right side, to the right"
rait,"right hand, writing, handwriting, right (correct)"
rait,"writing, handwriting"
raitim,"to write, to correct"
ram,rum
ran,"to run, to rush, to fly, to flow (river)"
ranawe,"to escape, to run away"
ranim,"to chase, to run after"
rapim,"to rub, to scour, to massage"
raring,to pray
rat,"mouse, rat"
raun,"circular, round, circle, around"
raun,"dizzy, giddy, round"
raun long win,"hurricane, typhoon"
raun long wol,worldwide
raun nabaut,to wander
raunim,"to surround, to go around, to wrap up, to whirl"
raunpela,"round, circular, astray"
raunwara,"lake, swamp, pond"
raunwin,"cyclone, hurricane"
raus,outside
rausim,"to be outside, to go outside, to expell, to oust"
rausim i go,to empty
rausim long rot,to go off (road)
rausim pipia,to clean
redi,ready
redim,"to prepare, to get ready"
redio,"radio, transmitter"
rediyim,to get something ready for someone
rek,"rake, hoe"
rel,"rail, railway, railroad"
relisin,religion
relka,railway car
ren,rain
renbo,rainbow
resa,"razor, blade"
resaim,to shave
resis,"race, contest"
resis,"to race, to compete"
ret,red
retpela,red
ring,"ring, circle"
ringaut,"to crow, to shout, to ring (a bell)"
rip,"reef, coral"
ripot,report
ripotim,to report to someone
rises,recess
rit,"reading, to read"
ritim,"to read something, to read"
riva,river
rokrok,frog
rola,"cylinder, roller"
rolaim,"to roll out, to flatten"
ronewe long,to desert
rong,"wrong, fault, injustice, offense"
rongim,"to offend, to wrong"
rop,"rope, cord, string, line, vine, root, umbilicus"
rop blong blut,vein
ropim,"to string up, to put on a string"
ros,"rust, rusty"
rosim,to anger
rot,"road, way, path, pavement"
rotang,cane
rotmak,"roadsign, milepost"
ruksak,"knapsack, back-pack, backpack, rucksack"
rula,"measuring tape, ruler, yardstick"
rum,"room, space, partition, section"
rum slip,bedroom
rup,roof
sabat,"Sunday, sabbath"
sadel,saddle
sadelim,to saddle up
saiden,sargent
saiden mesa,sargent major
sainaman,Chinaman
sais,"size, measurement"
saisim,"to measure, to size up"
sait,side
saitim,to lay something on its side
saitlam,running lights on boats and cars
sak,shark
saket,"jacket, coat, cloth"
sakim,"to contradict, to disobey"
sakim,"to put in a sack, to bag up, to bump, to shove"
sakim,"to shake, to jostle, to shove"
sakim,"to shock, to sack (from a job)"
sakim tok,to contradict
sakim tok,to disobey
sakramen,sacrament
saksak,sago palm
salat,stinging nettle
salim,"to send, to sail away, to sell, to ship"
salim tanget long,to invite
salim tok long wailis,broadcast
salut,"salutation, greeting"
salutim,"to salute, to greet someone"
salwara,"ocean, salt water, sea"
saman,outrigger
samap,"to sew up, to mend, to patch up, to hem, to sew"
samapim,"to sew up something, to hem up, to sew"
sambai,"to lay in wait for, to ambush, to witness"
sambai,"to stand by, to be ready, to assist, to protect"
sambai long,"to defend, to guard, to protect"
samkain,a kind of
samkain,some kind
sampela,"some, some others, several"
sampela taim,sometimes
samtaim,"sometime, now and then, sometimes"
samting,"something, thing, anything"
samting nogut,evil
samting nogut i gat sem,obscene
san,"sunshine, sun, day, daytime"
sanap,"to stand up, to stand, to rise"
sanap i stop,to be standing
sanap nating,unsupported
sanapim,"to erect, to stand something up"
sanda,"oil, perfume, scented oil"
sandaun,"West, in the west"
sandaun,"sunset, evening"
sande,"day off, day of rest, Sunday"
sanguma,ritual murder by sorcery; telepathic sorcery
sangumaman,"sorcerer, ritual murderer, murderer"
sankamap,"sunrise, East, morning"
sanpepa,sunpaper
santa,perfume
santaim,dry season
santu,"saint, holy, blessed, sacred"
santuim,"to bless, to sanctify"
sap,"shaft, axle, cutting edge, point, sharp"
sap,"sharp, pointed"
sapim,"to sharpen something, to carve, to shave off"
sapnil,rafter
sapos,if
sapos,"suppose, in case"
sapta,chapter
sarang,cupboard
sarap,"quiet, silent, to shut up, to keep quiet"
sarapim,"to silence, to squelch"
sarip,sickle
saripim,"to cut grass, to mow"
satan,evil spirit
satu,"dice, to play dice"
saua,shower
saua,sour
saut,south
save,"knowledge, understanding, wisdom, insight"
save,"to be able, to do habitually"
save,"to know, to understand, to know how"
saveman,"wise man, expert, educated person"
savol,shovel
savolim,"to shovel, to scoop up, to dig"
sayor,"vegetables, greens, vegetable"
seim,same
sekan,"handshake, peace making, agreement, to shake hands"
sekanim,"to make peace, to agree, to make a contract"
sekbuk,"checkbook, bank book"
seken,to agree with
seken,to second (parliamentary)
seket,circuit
seketeri,secretary
sekon,second (time)
seksek,"shaken, rattled, to be bounced about, to shake"
seksek,"to tremble, to shake, to be afraid"
seksekim,to shake something or someone
sel,"sail, canvas, tarpaulin"
sel,"shell, sheet"
sela,sailor
sem,"genitalia, same"
sem,"same, shame, ashamed"
sem,"shame, embarrassment"
semim,"embarrass, to embarrass"
sen,chain
senim,to ship
senim long sip,to ship
senim long sip,to ship
senis,"change, modify, substitue"
senisim,"to change, to exchange, to barter"
sens,"cent, coin"
sentens,sentence
sentri,"sentry, watchman, lookout"
setifiket,"certificate, diploma"
sev,shave
seven,"seven, servant"
sevenpela,seven (of)
seventi,seventy
seventin,seventeen
sevim,to shave
sevis,service
si,"sea, waves"
sia,chair
siaman,"chairman, leader"
sidaun,"chair, seat"
sidaun,to sit down
sidaun gut,to behave
sidaunim,to set
siga,cigar
sigaret,cigarette
sik,"sick, ill, disease, illness, sickness"
sik,"to be sick, disease"
sik i kisim,to get sick
sik nogut,contagious disease
siki,"cheeky, insolent"
sikis,six
sikispela,six (of a group)
sikistin,sixteen
sikman,"patient, sick person"
siling,coin
silva,silver
simen,cement
simenim,"to lay concrete, to fasten with glue"
sin,sin
sindaun,"to sit down, to live, to stay"
sing,to sing
singaut,"to cry out, to call out, to shout, shout, to bark"
singaut long,to send for
singautim,"to call for, to invite, to send for, to yell"
singel,single
singim,to sing
singlis,t-shirt
singsing,"festival, party, celebration, dance"
singsing,"to dance, to sing, to jump, to celebrate, dance"
singsing tambaran,dance (ritual)
singsing tumbuan,dance (with masks)
sinot,church conference
sios,church
siot,"shirt, blouse"
sip,ship
sipsip,sheep
siro,zero
sis,cheese
sisa,emperor
sisel,chisel
siselim,to chisel
sisik,sea sick
sisis,scissors
sista,"nurse, nun"
sit,"sheet; feces, dirt, feces"
sithaus,"latrine, WC, toilet"
sitim,to cheat someone
skai,sky
skel,"balanced, enough"
skel,"scale, measure, portion, enough"
skelim,"to balance out, to weigh, to deal out, to measure"
skin,"skin, hide, husk, rind, body, corpse"
