Other,English
nék,push against
nék,to oppose
nél,sand
nél,soft as skin
ném,side betwen the top of the rib
ném,soft
nép,meagre
nók,to rub against
nót,rub
nô,the young of animals
núl,brush past
o,yes
o',take up room
ong,the crop
oo-ka,the voice
ool,to rest
op,to brood
p-rúl,snake
pa,a basket for storing rice
pa,father
pa-kua,nine
pa-riat,eight
pa-ruk,six
pai,to wear
pai',to throw away
pakhat,one
pal,a fence
pan,thin as paper
pang,foolish
pang,the body
pang-pár,a flower
panga,five
par',open as a flower
pau,speech
pe,to give
pe',be broken
pe',offer
pei',complete
pem,to move from one town
per',flat and thin
pha',to spread
phan,to knit
phar',even
phar',to open
phayo,bird
phei,"the lower leg, horizontal"
phengphehlep,butterfly
pher',to spread
phiar,to knit
phiat,to sweep
phiing,the bladder
phiing-phi-hlip,a winged white-ant
phili,nephew
pholêng,name of a straggling shrub
phra,good
phu',to blow out of the mouth
phu-,fill in
phua',to compose
phul,to sprinkle
phung,clan
phur,to carry on the back
phur',to carry on the back
phut,floury
phuul,to gather together
phuum,to inter
phúl,to bubble up
pi,a grandmother
piang,"born, be born"
pil,the outer covering
pil,under
pja,bee
pling,full
po,bowels
po,to carry on the back
pok,child
pol',to mix
pom,to embrace
pon,cloth
pu,bud
pu,grandfather
pu,to carry on the shoulder
pu',to blame
pua,to carry on the back
puak,to carry on the back
puak,to explode
puam,to swell
puan,"a piece of cloth, cloth"
puar,slightly bulging
puar,"to bulge, have had sufficient food"
pui,female affix
puk,belly
pum,belly
pum,the whole
pun,to increase
pung,to increase
pur,to uproot
pus,knee
put,to carry on the shoulder
pá,thin
pák-,ample
pár,a blossom
pék,to give
pér,flat and thin
pól,straw
pón,be swollen
póng,be swollen
púk,a cave
r-kuang,a coffin
r-ném,soft
r-pa,weak as tea
r-pom,carry in the arms
ra,come
ra',to tread upon
raak,to make a noise
raal,enemy
raal,the bank
raan,be blotched
raang,be blotched
raang-va tin,gold
raap,to frighten
rai,flat and wide
ram,"to take away from by force, rough, jungle"
rang-ka-chak,gold
rap,shelf over fire
rap,to tread upon
rau,to swarm
rau,"to wither, a malignant spirit"
rau',"to swarm, to strip"
re',cut
re',to end
re',"to seize, cut"
reek,to seize
reel,to purpose
rek,cut
rel,to put up the framework
rel',to escape
rem,be convenient
rem,to build
rep,to arrange
ri,boundary
ri',to cut
ria,slender
ria',to stay the night
riak,to stay the night
rial,to stay away from
riim,pay court to
riin,draw a line
riit,"be heavy, to cut"
ring,neck
rip,a cage
ro',imperative
ro',to heat
ro-pui,big
roi',be weak
rok,to plunder
rol,"be stiff and sore, to escape"
ron,"brutal, to help"
rong,the mouth of a bottle
rong-bool,to minister
rool,voice
roong,brutal
roop,to have a strong desire
roop,to waste away
root,to cut off
root,to grind
ropui,great
ru,"strong, to steal, the bark"
ru',bone
ru',six
ru',"to scoop up, hard"
rua ro,a bamboo
rua',"be empty, rain"
ruak,be empty
ruang,back
rul',to repay
ruul,to repay
ruut,to scoop up
rál,to escape
ríl,thin
rúk,to steal
rúl,snake
s-Nis,seven
sUn,speak
sa,"be hot, lemon, an animal, to sing, animal"
sa,"to brew, to be ill"
sa,to build
sa,"to make as net, to build"
sa khal,class of Lushai sacrifices
sa',to chop
sa-hram,otter
sa-hriak,grease
sa-kei,tiger
sa-khi,barking deer
sa-thaar,a sp. of wild goat
sa-va,bird
sa-zu,a rat
sa-zuk,the sambhur deer
saam,"to cut down, to express one's wishes"
saan,be high
saang,be high
saang',be high
saat,to chop
sai,elephant
sai,"wormwood, to shoot with a pellet, elephant"
sak,to brew
sak,"to build, hard (not soft)"
sak,"to make as net, to sing"
sal,a captive taken in war
san,to offer oneself to another
sang,1000
sat,be hot
se,completely
se',bite
seen,"completely, be young"
seeng,completely
sen,red
seng,to gather up
ser,scar
si',to pinch
siak,the spur
siak,to siphon
sial,"to clear, the domesticated gayal"
siam,to make
siar,resemblance
sik,cold
sik,joint
sik,to pinch
sil,to wash
sil',put on
sim,pleasant to the taste
sing,10.000
so,"boil, that"
so,that yonder
so',to go by bounds as mouse
so',"to take a pinch, to pound"
sok,violently
son,to move
sook,to take a pinch
soon,to shrivel
soong,to shrivel
soor,to wring
sop,to wash clothes
sor,to tend
sot,to go by bounds as mouse
su,"grandchild, breasts"
su',to withdraw
sua',to ladle
suak,to ladle
sual,"one's private parts exposed, bad, to have a fit"
suam,to rob
sumhmun bang chhak,which see
suum,to withhold
suur,pendulous fruit-bearing branch
suut,draw into the nose
suut,to withdraw
swar,badger
swár,badger
t'-rai,exorcize using of incantation
t'pe,to put a dot beneath the t
t'pek,to put a dot beneath the t
t'uan,go to the jhoom
t-kei,tiger
tIl,earth-worm
tOng,stem
tUm,kiss
ta',weave
ta-,axe
taai,ruddy
taal,muscle
taal,to struggle
taam,be sore
taam,hungry
taar,to stick on a pole
tai,dig
tai,"to butt with the horns, a sp. of early rice, dig"
tai',ruddy
tak,"genuine, what comes first"
tak',weave
tal,with difficulty
tam,be level
tam,"much, be level"
tan,"to drop or cut off, to put forth one's strength"
tang,"worm, itching sensation, be dry"
tang-thóm,cold weather
tap,"a Lushai fireplace, to cry"
tar,be old
tau,"to sulk, a malignant spirit"
tau',to sulk
te',"be torn, much"
tee,be small
teen,"e precipitous and bare, be ill-smelling"
teeng,be ill-smelling
teet,be small
tei,self
tek,to serve
tel,to accompany
tel,to move along by wriggling
tem,to taste
ten,to obtain salt by evaporation
teng,to obtain salt by evaporation
tep,to eat noisily
tet,be torn
teu',get slightly chipped
tha,"sinew, a k. of insect, good"
thaan,have a smell
thaang,have a smell
thaar,be new
thai,exorcize using of incantation
thak,be pungent
thal,"a crystal, a sp. of oak"
thal,a sp. of oak
tham,"to feel, to make one feel uneasy"
than,be greasy
thang,be greasy
thap,be rough
thar,be new
thau,"fat, be fat"
the bristles,tuang
theen,the exast likeness of
theep,to fall in
thehlei,a squirrel
thei,can
thei,edible fruit
thei',can
theih,possible
theihna,possibility
then,to smile
ther,be rough
thi,"blood, to die"
thi',to die
thia,to clean rice
thial,the gizzard
thiam,to know
thian,clear
thiang,clear
thiar,to clean up
thiik,be jealous of
thiik,imitate
thiim,be dull
thiip,to smart
thiir,iron
thim,be dark
thin,the liver
thing,"wood, the hill"
thingtlâng mi,"hill people, a mountaineer"
thingtlânga mi,"hill people, a mountaineer"
thip,nest
thla',"to let go, descendant"
thlaak,to lower
thlau,to fall behind
thlau',to fall behind
thle,to sway to one side
thle',fold up
thleek,to sway to one side
thleem,to comfort
thlek,be small
thlen,"receive into one's house, to report"
thleng,receive into one's house
thleng,to change
thlep,"fold up, accurate"
thli,"breeze, to strain"
thliam,ready
thliam,to smooth as hair
thling,marrow
thlit,to strain
thlok,fly
thlon,useless
thloon,useless
thlor,name of a green cricket
thluk,the back of the head
thlum,taste sweet
thlúk,tune
tho,to breathe
tho,"to wake up, to grow, ownerless"
tho',to work
thoi,slightly graze
thoi',deeply
thok,to work
thon,to thrust
thook,to breathe
thoom,voice
thu,dry as fish
thu,"get black, fluid from a decomposing flesh"
thu,word
thu-mi,pigeon
thu-ro,dove
thua',"to double, to wash"
thual,to plunder
thuk,a fireplace
thum,three
thup,to conceal
thur,"be rough, to take out"
thut,suddenly
thuul,a k. of basket
thuum,as good as
thuur,be acid
thán,to extract
thô,house-fly
ti,"to do, be timid"
ti Tha,to do a thing well
ti Tha lo,to do a thing badly
ti ngâwng,to say emphatically
ti pêng,a wart
ti rawk,do on the spur of the moment
ti rawk rawk,to do carelessly
ti rilru,to say to oneself
ti tûr,that which should be done
ti',"that, to do, be afraid of"
ti',to do
ti'-That,to be in good condition
ti'Tha,to be in good condition
ti'ngîl,to be straight-grained
ti'za,to feel creepy
ti'zat,to feel creepy
ti-Tai,to change into smaller
ti-Tai-Tâm,to scatter
ti-Tai-Tâm,to scatter
ti-Teh,to scatter
ti-Thoh,cause the glands enlarged
ti-Thu,to sit down
ti-Thulh,to prevent
ti-Tiau,to disperse
ti-Tuan-fûm,to retard
ti-ngaih-nawm,to make interesting
ti-ngawi,to quiet
ti-nghawr,to shake
ti-ngiai-ngiau,quiet
ti-ngui,cause to be miserable
ti-ngîl,to straighten
ti-ni-kang,expose to the rays of the sun
ti-no,to make soft
ti-nu,to make muddy
ti-nu bual,to make milky
ti-nuam,to make comfortable
ti-nuar,to displease
ti-nung,to save
ti-parh,to spread out
ti-paw,to make cloudy
ti-pawi,to spoil
ti-pawp,to wound as head
ti-peh,to split the edge
ti-pelh-sawlh,to dislocate
ti-pem,to wound
ti-per,to splash as water
ti-phawng,to move
ti-pheng,to make tough as meat
ti-phiar,to tangle
ti-phu-zawk,to surprise
ti-phui-sui,to supply a need
ti-phut,to act
ti-phâwk,make one suddenly grow alert
ti-phâwk lêk,to disturb
ti-puam,to stir
ti-puang,to spread abroad
ti-puar,to satisfy
ti-pâwng-pawrh,to embolden to be aggressive
ti-pâwr,to enlarge
ti-pûn,to increase
ti-ral,to spend
ti-ral ting,to spend
ti-rang,to quicken
ti-reh,to stop
ti-reh thei lo,be unable to stop
ti-rethei,to make poor
ti-ri,to sound forth
ti-ri-ral,to cause to be spoiled
ti-ril,the inside
ti-rilah'khurh,to shake in one's shoes
ti-rilah'khûr,to shake in one's shoes
ti-rilah'man,to seize as an attack
ti-ropui,to make grand
ti-ruak,to empty
ti-rual,to level
ti-rual-awt,to cause people to desire
ti-rual-rem,to make even
ti-rui,to intoxicate
ti-rêm,to exterminate
ti-sa,flesh
ti-sah-hai,to bevel
ti-sawm,to make into small pieces
ti-sawp,break down
ti-sei-lian,to bring up
ti-si-se,to be particular
ti-sil,to maim
ti-sil-awng,to maim
ti-sim,to give up
ti-so,to boil
ti-suak-bâk,to make go wrong
ti-sual,to do wrong
ti-sâwt,to edify
ti-sîk-sawi,to unsettle
ti-tai-hai,to confuse
ti-takin,exactly
ti-tawi,to shorten
ti-tha-tho,to rouse to action
ti-tha-thotu,thing that rouses to action
ti-thang,to spread as fame
ti-thi,to kill
ti-thi-tling,to bruise
ti-thiam,to count
ti-thim,to darken
ti-thin-rim,to anger
ti-thin-ur,to provoke anger
ti-thla-muang,to comfort
ti-thlu,to knock
ti-thlêr,to tear
ti-thlûr,the grain of wood
ti-tho,to wake up
ti-thâm ral,to cause to vanish away
ti-thâng-tla,to put into favour
ti-thîng-bâr,to dedicate
ti-ti,to carry on a conversation
ti-tla-ran,allow to become dilapidated
ti-tlai,to be late
ti-tlai,to fully satisfy
ti-tlat,to affirm
ti-tlawlh,to prevent
ti-tliak,to break
ti-tlu,to fall down
ti-tlâwm,to depose
ti-tuai,build
ti-tui,to melt
ti-u,to make greater
ti-u-chuak,to make greater
ti-uar,which see
ti-ul,to scorch
ti-vui,to offend
ti-vul,to be in full blossom
ti-vâm,make into a red-hot glowing
ti-vâng,to make scarce
ti-vâwng,to increase
ti-vûm,to pile up
ti-za,to tickle
ti-zai,to use to advantage
ti-zak,to put to shame
ti-zal,to prostrate
ti-zau,to enlarge as hole
ti-zawp,to damp
ti-zeng-zung,careless
ti-ziau,to set on edge
ti-zuam,make one feel confident
ti-zum,to feel ill at ease
ti-zâm,to frighten
ti-zâng,to lighten
ti-zâng-khai,to help
ti-zûk,to tone down
ti-zûr,to wrinkle
ti-ûp,to shelter from the wind
ti-ût,to burn
tial,worm of a screw
tiam,to promise
tiam,to threaten
tian,to pile up
tiang,to pile up
tih That,to do a thing well
tih That loh,to do a thing badly
tih ngâwng,to say emphatically
tih rawk rawk,to do carelessly
tih rilrûk,to say to oneself
tih-Tai,to change into smaller
tih-Taih-Tâm,to scatter
tih-Taih-Tâm,to scatter
tih-Teh,to scatter (1)
tih-Thoh,cause the glands enlarged
tih-Thulh,to prevent
tih-Thut,to sit down
tih-Tiau,to disperse
tih-Tuan-fûm,to retard
tih-kan,expose to the rays of the sun
tih-nawm,to make comfortable
tih-nawrh,to displease
tih-ngaih-nawm,to make interesting
tih-ngawih,to quiet
tih-nghawr,to shake
tih-ngui,cause to be miserable
tih-ngîl,to straighten
tih-no,to make soft
tih-nun,to save
tih-nut,to make muddy
tih-nut bual,to make milky
tih-parh,to spread out
tih-pawh,to wound as head
tih-pawi,to spoil
tih-pawr,to enlarge
tih-pawrh,to enlarge
tih-peh,to split the edge
tih-pem,to wound
tih-per,to splash as water
tih-phawn,to move
tih-phen,to make tough as meat
tih-phiar,to tangle
tih-phui-sui,to supply a need
tih-phut,to act
tih-phâwk,make one suddenly grow alert
tih-phâwk lêk,to disturb
tih-phûk-zawk,to surprise
tih-phût-zawk,to surprise
tih-plh-sawlh,to dislocate
tih-puam,to stir
tih-puan,to spread abroad
tih-puar,to satisfy
tih-pâwng-pawrh,to embolden to be aggressive
tih-pâwt,to make cloudy
tih-pûn,to increase
tih-ral,to spend
tih-ral ting,to spend
tih-ran,to quicken
tih-rawk,do on the spur of the moment
tih-reh,to stop
tih-reh theih loh,be unable to stop
tih-retheih,to make poor
tih-ri-ral,to cause to be spoiled
tih-ropui,to make grand
tih-ruah,to empty
tih-rual,to level
tih-rual-awh,to cause people to desire
tih-rual-rem,to make even
tih-ruih,to intoxicate
tih-rêm,to exterminate
tih-rîk,to sound forth
tih-sah-haih,to bevel
tih-sawm,to make into small pieces
tih-sawp,break down
tih-sei-len,to bring up
tih-si-se,to be particular
tih-sil,to maim
tih-sil-awn,to maim
tih-sim,to give up
tih-so,to boil
tih-suak-bâk,to make go wrong
tih-sual,to do wrong
tih-sâwt,to edify
tih-sîk-sawi,to unsettle
tih-tai-hai,to confuse
tih-tawi,to shorten
tih-tha-tho,to rouse to action
tih-than,to spread as fame
tih-thawh,to wake up
tih-thi-tlin,to bruise
tih-thiam,to count
tih-thih,to kill
tih-thim,to darken
tih-thin-rim,to anger
tih-thin-ur,to provoke anger
tih-thla-muan,to comfort
tih-thlêr,to tear
tih-thlûk,to knock
tih-thâm ral,to cause to vanish away
tih-thîng-bâr,to dedicate
tih-tlai,to be late
tih-tlai,"to fully satisfy, to be late"
tih-tlat,to affirm
tih-tlawlh,to prevent
tih-tliah,to break
tih-tlák-ran,allow to become dilapidated
tih-tlâk,to put into favour
tih-tlâwm,to depose
tih-tlûk,to fall down
tih-tui,to melt
tih-u,to make greater
tih-u-chuak,to make greater
tih-uar,which see
tih-ul,to scorch
tih-vawn,to increase
tih-vui,to offend
tih-vul,to be in full blossom
tih-vum,to pile up
tih-vâm,make into a red-hot glowing
tih-vân,to make scarce
tih-zah,to put to shame
tih-zai,to use to advantage
tih-zal,to prostrate
tih-zat,to tickle
tih-zau,to enlarge as hole
tih-zauh,to enlarge as hole
tih-zawp,to damp
tih-ziau,to set on edge
tih-zuam,make one feel confident
tih-zum,to feel ill at ease
tih-zâm,to frighten
tih-zân,to lighten
tih-zâng-khai,to help
tih-zûk,to tone down
tih-zûr,to wrinkle
tih-ûp,to shelter from the wind
tih-ût,to burn
tihna'chah,split in the quick of the nail
tiil,fall off as hair
tiim,stop short at the last moment
tiir,to send
tiit,a centipede
til,testicles and scrotum
til',fall off as hair
tim,to have a chilly
tin,"hoof, to threaten by gesture"
tin . . . tang,every
tin . . . za,every
tin hâng chen,a measurement
tin hâng tiat,a measurement
tin kawh,hold in readiness to fire
tin kawha'kah,fire a gun without the barrel
tin kawha'kâp,fire a gun without the barrel
tin kheuh-vin,picking one's nails
tin kâwm,hoof
tin'hîk,to have the nail split
tin'kheuh,to pick the nails
tin'ther,to have a split nail
tin'um,to bind up the nails in a poul
tin'um sen,to bind up the nails in a poul
tin'vui,to grow long as hoofs
tin-hna,the quick of the nail
tin-kim'dâwn,consider a subject in bearings
tin-rêng,all sorts of
tin-tuah,to purpose
ting,to go to the trouble of
ting-tawm,to crumple up
tinhna'ai-hni,to have a hangnail
tinhna'chat,split in the quick of the nail
tir,to permit
tir,to send
tir',to send
tirh,freshly
tirh,to permit
tirh,to send
tirh chhuah,to send forth
tirh luih,to compel
tirh'awi,to be obedient
tirh-chhiah,a drudge
tirh-in,when. . .first
tirh-kah,to send on errands
tirh-kah mi,an errand boy
tirh-kah tirh-kah mi,an errand boy
tirh-kah'tirh-kah,one who's at the constant beck
tirh-koh,a messenger
tirh-mawh,to be disobedient
tirh-nawm,to be disobedient
tirh-nuam,to be disobedient
tirhkah tirhkah,to keep sending on errands
tisa lam,fleshly
tisa'pawrh,to form proud flesh
tit,"be timid, timidity"
titi khaw thang,gossip
titi khaw-chân,to converse
titi khaw-châng,to converse
titi ko-tlângah'tla-hlum,be so interested in a story
titi lêng-lak,gossip
titi phung-lêng,gossip
titi'sawi,carry on a conversation
titi-pui,to talk about
tituai'Tha,to be well-built
tituai'That,to be well-built
tla,"to fall from a height, to make suffice, to cover"
tla,to pay a debt
tla chhuak,come out in search of food
tla fál,to graze for food
tla hrang,to be away from one's family
tla kawlh,to fall off
tla rawk,manage anyhow
tla rum,a ravine
tla thla,to fall down
tla tum,be received with approbation
tla-bal,to be running out of
tla-bung,a sudden drop in the bed
tla-chham,to run out
tla-dah,to be careless
tla-hawlh,to put the foot through
tla-hlang,to be without kith and kin
tla-hniam,to fall low
tla-lam,to make suffice
tla-lût,to fall into
tla-ran,to be dilapidated
tla-sam,to live simply
tla-ser,place where water eddies
tla-sual,to be born prematurely
tla-tlum,being liked
tla-zawt,a species of edible arum
tlaak,"to fall from a height, discharge"
tlaan,to grow tall
tlaang,the people
tlah,a piece of bamboo
tlah-pawi,an exorcist
tlah-pawina,a piece of wood
tlah-thi,sharpened piece of bamboo
tlai,a standard of reckoning equal
tlai,to be late
tlai,to be satisfied
tlai,to be satisfied
tlai chhia,to be very late
tlai ni nêm,the cool of the evening
tlai sial,domesticated gayal
tlai-berh,the bulbul
tlai-chhe,to be very late
tlai-chhiat,to be very late
tlai-lam,the afternoon
tlai-nêm,the cool of the evening
tlai-puar,to be satisfied
tlai-tlân,the raised platform outside
tlai-vâr,to remain awake all night
tlai-zawng,the wild cherry tree
tlaiah,in the afternoon
tlailam lukhum,a cap
tlailam'hnawh,to commence work
tlailam'hnawt,to commence work
tlailamah,in the afternoon
tlaivâr piap,to keep awake
tlaivâr piapin,throughout the night
tlaivâr zak,to keep awake
tlaivâr zakin,throughout the night
tlaivâr-pui,sit up all night with
tlak,"cook without salt, slate, to make a clicking noise"
tlak al,a salt-lick of brackish slate
tlak al,to boil with salt
tlak lei,dark clay soil
tlak thlak,to fall down
tlak tum,be received with approbation
tlak-awrh,the name of a bird
tlak-ran,to be dilapidated
tlak-sual,to be born prematurely
tlakbalna phu-hrûk,to supply the lack
tlaktlaina,use
tlan,"be good, to ransom, anything frequented by birds"
tlan khalh,get in front of
tlan ko,to call back a wife
tlan koh,to call back a wife
tlan luh,to run into
tlan lût,to run into
tlan nei,to have a place
tlan neih,to have a place
tlan tau,to go away in a huff
tlan tauh,to go away in a huff
tlan-pui,to elope with
tlang,"be good, through, lump of anything, to be good"
tlang,"through, without violence, to be good"
tlang tlak,the name of a tree
tlang tlir,to fire a gun
tlang verh,tunnel
tlang zai,communal singing
tlang-bân,a rail
tlang-tla,name of a tree
tlang-val,youth
tlang-zarh,make free to all
tlang-zawl,plateau
tlangbân'zâr,to hang up the above line
tlangtakin,without violence
tlangval,to marry a husband
tlangval hre,be conscious of one's budding
tlangval hria,be conscious of one's budding
tlangval hriat,be conscious of one's budding
tlangval lai fa,the illegitimate child
tlangval luh-khung,above
tlangval ngai,to commit fornication
tlangval ngaih,fornication
tlangval ngaih,to commit fornication
tlangval pui,fellow young man
tlangval that lai,prime of one's young manhood
tlangval tlanpui,elope with a man
tlanna,redemption
tlar,a row
tlat,"to graze, firmly"
tlat chhuah,come out in search of food
tlat hran,to be away from one's family
tlat rawk,manage anyhow
tlat tir,take an animal to pasture
tlat' sam,to live simply
tlat-dah,to be careless
tlat-fál,to graze for food
tlat-sam,to live simply
tlat-sam,to live simply
tlau,to be open
tlaw,to be inexpert
tlaw,to die
tlawh,play at a game
tlawh,to kick
tlawh,to visit
tlawh serh,to abstain
tlawh-beh,despising
tlawh-beh,to despise
tlawh-bet,to despise
tlawh-chhan,support for the feet
tlawk,tremulously
tlawk-tlaw,be slow-witted
tlawlh,to miss fire
tlawm,to fall from power
tlawm hlau,to be fearful
tlawm ngaih,to be self-sacrificing
tlawmngaih,self-sacrifice
tlawmngaih chhuah,practise self-sacrifice
tlawmngaihna,practise self-sacrifice
tlawmngaitakin,self-sacrificingly
tlawn,to continue doing the same
tlawn,to give a present
tlawn 'tum,to curry favour with
tlawn hlauh,to be fearful
tlawn lung-awi,mollify
tlawn ngai,to be self-sacrificing
tlawn ngaih,to be self-sacrificing
tlawn-tlai,shape
tlawng,about
tlawng tlawn,to be enlarged and tense
tlawng-awl,to be at leisure
tlawntlai 'tha,to be beautiful
tlawntlai 'that,to be beautiful
tlawntlai thatak,well-formed
tlawp-tlaw,which see
tlawr,greasy
tlawrh,greasy
tle,to shine
tle sur,to shine
tleeng,to clean by pouring water
tleet,to shine
tleh,to blow
tlei,"be quiet, to be good, to wind"
tlei-rawl,a youth
tlei-tla,to complete
tlei-tlák,to complete
tleirawl chhuah,to reach maturity
tleirawl chhuak,to reach maturity
tleirawl fa,the child
tleirawl lai,youth
tleirawl lai nupui,the wife of one's youth
tleirawl têt ata,from one's youth
tleirawl têt lai,time when one was a youth
tlen,"to clean by pouring water, to clean"
tlen-fai,to clean
tleng,large bamboo on a noose
tleng,to slide
tleng-tle,name of an iridescent beetle
tlep,"to have the edge turned, have the edge turned"
tler,be rancid
tler rim 'nam,to smell rancid
tlerh,to smell rancid
tleu,"to slip, to swill"
tliah,to break
tliah auh,be partially broken
tliah pawr,to break and splinter
tliah sawp,break partly through
tliak,to break
tliak auh,be partially broken
tliak pawr,to break and splinter
tliak sawp,break partly through
tlian,"be polished, to be polished"
tliang,"be polished, to be polished"
tlim,be in large numbers
tlim hmar,intensive forms
tlim hmer,intensive forms
tlim hmur,intensive forms
tlim pui,large numbers
tlin,"have power to, to collect, to reach"
tlin bak,deficiency
tlin bak 'chhun zawm,to supply a deficiency
tlin bak chham,deficiency
tlin zawh,to be able to attain to
tling,to collect
tling,to reach
tling zo,to be able to attain to
tling-tla,to finish
tling-tlak,to finish
tlip,"a gadfly, to repeat"
tlip mawi,to repeat
tlip-phar,a species of horse-fly
tlir,beat rapidly
tlo,to be durable
tlo',"to do, to kick"
tlo',to kick
tlo1,to play
tlol',to miss fire
tlong,the Delaswari river
tloon,straight and long
tlu,to fall
tlu hlum,to fall and die
tlu lût,to take refuge
tlu thlawp,fall prostrate on the face
tlu zal,to lie down
tluak,not yet boiled with rice
tluan,complete in length
tluan chhuah,to be good
tluan chhuah,to the end
tluan chhuak,to the end
tluan-thîr,species of edible arum
tluan-tlam,all four entries
tluang chhuak,to be good
tluang hrui,endless band
tluang-rel,bamboos going crosswise
tluang-tlam,all four entries
tluangtakin,simply
tluanin,throughout
tluk,to equal
tluk ta laiin,equal to
tlukah,equal to
tlukin,equal to
tlum,"go in, to draw in the head"
tlum ber,the youngest
tlum-pui,the large civet cat
tlun,to have ague
tlák,across
tlák,"commit depredations in animals, to be worthy"
tlák,to cover
tlák,"to fall from a height, to make suffice"
tlák,to make suffice
tlák khalh,to forestall
tlák'dêng,face west and get sun
tlák-bla,to be running out of
tlák-buak,to fall upon
tlák-chham,to run out
tlák-hawlh,to put the foot through
tlák-hlang,to be without kith and kin
tlák-hniam,to fall low
tlák-kawlh,to fall off
tlák-lam,"the west, to make suffice"
tlák-luh,to fall into
tlák-tlai,to be useful
tlák-tlum,being liked
tlákbalna,need
tlákbalna phui-sui,to supply the lack
tlákna,fitness
tlákranna,the cause of dilapidation
tláktlai lo,to be useless
tláktlai loh,to be useless
tláktlaina,use
tláktlaina' nei,to be of use
tláktlaina'neih,to be of use
tláktlum-tîr,receive with approbation
tlâm,which see
tlâm hmun,an area of jhoomland
tlâm êm,name of a large closely basket
tlâm êm hmun,an area of jhoomland
tlân,all together
tlân,grow tall
tlân,to eat
tlân,to run
tlân-bo,to run away
tlân-cchiat,to take to flight
tlân-chhe,to take to flight
tlân-chhia,to take to flight
tlân-chhuah,to run out
tlân-chhuak,to run out
tlân-rul tlawh,to run away
tlânchhiat-tîr,to run away
tlâng,all together
tlâng,border
tlâng,mountain
tlâng,the public
tlâng bêl,a brass cooking pot
tlâng chep,the edge of anything bound
tlâng chhuak,an elder
tlâng chhuak,summit of a hill
tlâng chhîp,a peak
tlâng châwm,to support by the community
tlâng dum,purple hills
tlâng feh,to go to a jhoom in a body
tlâng hna,public work
tlâng hrai,one who feasts his fellow
tlâng hri lêng,a prevalent sickness
tlâng hriam,a mountain range without level
tlâng hriam,the border is sharp
tlâng hriam,the edge of a box
tlâng hriat,public knowledge
tlâng in-khanna,the place where two mountain
tlâng kawng,a public road
tlâng lâm,a communal dance
tlâng lâm zai,name given to the anti-christ
tlâng mi,"hill people, hillman"
tlâng pang,the side of a hill
tlâng sa,to share equally with
tlâng thu,public opinion
tlâng tial,the name of a woven
tlâng tla,to be in favour
tlâng' thuai,to finish off the edge
tlâng'cheh,the edge of anything bound
tlâng'cheh,to bind the edge of anything
tlâng'chep,to bind the edge of anything
tlâng'chhuah,summit of a hill
tlâng'chhuah,to get to the top of a hill
tlâng'chhuak,to get to the top of a hill
tlâng'chêng,to be flat-topped
tlâng'nêl,to be not shy
tlâng'sâm,to clear the jungle
tlâng'than,become known
tlâng'than,to make known
tlâng'than-tîr,to publish
tlâng'thang,become known
tlâng'thang,to make known
tlâng-au,to herald
tlâng-chîl,to administer punishment
tlâng-dung,a range of hills
tlâng-lâwn,popular
tlâng-lâwn,to use in common
tlâng-nêl,to be not shy
tlâng-phal,to make free to all
tlâng-pui,the principal mountain
tlâng-rêl,be ill-spoken of by the people
tlâng-sân,be well up in the heavens
tlâng-than,to make known
tlâng-thang,become known
tlâng-thang,to make known
tlâng-tlák,to be in favour
tlânga mi,"a hillman, a mountaineer"
tlângau-pui,to herald
tlângphalin,free to all
tlângpui dung,a large range of hills
tlângsâm hlo,name of a straggling shrub
tlângsâm ho,land-surveyors
tlâwn,straight and long
tlãng'teh,to survey
tlãng-than-tîr,to publish
tlêm,to be small
tlêm lai,recently
tlêm-tlêmin,gradually
tlêm-tê,very little
tlêng,to clean
tlêng-fai,to clean
tlêp,be gathered together
tlêt,to shine
tlêt,to shine
tlîng,its edible fruit
tlîng-fang,the small-leaved
tlîng-pui,the large-leaved
tlîng-ruak,not possess the usual ornament
tlûk,to fall
tlûk hlum,to fall and die
tlûk leh din-awn,thousand millions
tlûk leh dinawn hmun sang,a billion
tlûk luh,to take refuge
tlûk sual bah palh,an accident
tlûk sual bah palh tawh,meet with an accident
tlûk sual bah palh tawk,meet with an accident
tlûk thlawp,fall prostrate on the face
tlûk zal,to lie down
tlûng,a ridge-pole
tlûng zawl,ridge of the roof
tlûng-khûm,ridging of a roof
tlûng-pi,white-ant
tlûngkhûm 'khûm,to put on the ridging
to,"the storms preceding the rainy, to be expensive"
to bristle,tuang 'din
to chhar,to find
to fual,to remain
to fualna,a gathering prolonged
"to khûp thum""hmu",see great-great-grand-child
to lar,to sit
to lo,to be cheap
to loh,to be cheap
to lêr,to sit
to lûr,to sit
to pui,spring storms
to rawt,wear continually
to ruah,spring storms
to san,to grow up
to sang,to grow up
to thli,the spring storms
to thli 'tleh,to blow as a spring storm
to tê,hurricanes
to tê 'haw,burst as a spring storm
to tê hawn,burst as a spring storm
to van,to sit
to vawn,to sit
to vên,to sit about
to vûn,to sit
to zawn,search for anything lost
to-kai,wild jungle produce
to-mir,time of the spring storms
toh,be prominent
toh-lawt,to project
tok,"to ferment, to knock, be blebby"
tokai 'hai,to dig wild yams
tol,a special kind of trap
tol',to shift
tom,to crouch
ton,to meet
tona,which makes a thing
tong,a cubit
tong,to meet
tong,to reach up to
took,be enough
took,meet with
took,to drink to another's health
toom,to share with
