Other,English
scară,ladder
coafor,ladies’ hairdresser
"cucoană, doamnă",lady
buburuză,ladybird
lac,lake
miel,lamb
olog,lame
deplînge,lament
deplorabil,lamentable
lampă,lamp
felinar,lamp post
abajur,lampshade
ateriza,land
peisaj,landscape
alee,lane
"limbă, limbaj",language
mulţime,large quantity
"dura, ultim",last
tîrziu,late
lăudabil,laudable
ris,laughed
rîs,laughter
lege,law
avocat,lawyer
aşeza,lay
pune masă,lay the table
lene,laziness
leneş,lazy
"foaie, frunză",leaf
"bisect, salt",leap
an bisect,leap year
învăţa,learn
"concediu, lăsa, pleca",leave
aulă,lecture hall
stîng,left
stînga,left side
picior,leg
legal,legal
legalitate,legality
legaliza,legalize
legendă,legend
legendar,legendary
legislaţie,legislation
legislativ,legislative
legitim,legitimate
"citronadă, limonadă",lemonade
împrumuta,lend
lungime,length
lentilă,lens
lepros,leper
lepră,leprosy
"curs, lecţia, lecţie",lesson
letargie,lethargy
"literă, scrisoare",letter
salată verde,lettuce
nivel,level
bibliotecă,library
"minciună, minţi, zăcea",lie
viaţă,life
lift,lift
ridica,lift up
"lumină, uşor",light
bec,light bulb
pardesiu,light overcoat
brichetă,lighter
far,lighthouse
plăcea,like
crin,lily
"limita, limită",limit
se limita,limit oneself
limitare,limitationþ
limitat,limited
linie,line
lingvist,linguist
lingvistic,linguistic
lingvistică,linguistics
dublură,lining
leu,lion
leoaică,lioness
buză,lip
lichid,liquid
listă,list
asculta,listen to
aprins,lit
literatură,literature
litru,litre
"mic, puţin/pic",little
un pic un pic,little by little
fetiţă,little girl
liturghie,liturgy
"locui, trăi",live
ficat,liver
şeptel,livestock
încărca,load
împrumut,loan
local,local
localitate,locality
încuia,lock up
lăcătuş,locksmith
butuc,log
Londra,London
singuratic,lonely
lung,long
demult,long ago
dor,longing
îngriji,look after
"privi, se uita",look at
căuta,look for
"iată, uite!",look!
iscoadă,lookout
Domnul,Lord
pierde,lose
slăbi,lose weight
pagubă,loss
pierdut,lost
hohot,loud burst (laughter or tears)
păduche,louse
"dragoste, iubi, iubire",love
amor,love affair
iubit,lover
"jos, scund",low
leal,loyal
bagaj,luggage
prînz,lunch
plămîn,lung
leşie,lye
culcat,lying (down)
limfă,lymph
nebun,mad
nebunie,madness
revistă,magazine
şosea,main road
menţine,maintain
"face o greşeală, greşi",make a mistake
face o cerere,make an application
înfuria,make furious
răzbate,make one's way
farda,make oneslf up
se închina,make the sign of the cross
nalbă,mallow
"bărbat, om",man
se descurca,manage
omenire,mankind
mod,manner
manuscris,manuscript
mulţi,many
hartă,map
martie,March
tîrg,market
căsătorie,marriage
măduvă,marrow
se însura,marry (men)
mlaştina,marsh
masculin,masculine
chibrit,match
matematică,maths
mov,mauve
mai,May
primar,mayor
"abject, însemna",mean
rost,meaning
între timp,meanwhile
măsură,measure
medicină,medical science
"doctorie, medicament",medicine
"întîlni, se întîlni",meet
se intîlni cu,meet (up with)
şedinţă,meeting
pepene,melon
"se topi, topi",melt
membru,member
memora,memorize
"amintire, memorie",memory
oameni,men
"menţiona, pomeni",mention
mesaj,message
metru,metre
mitropolit,metropolitan bishop
Mexic,Mexico
"miez, mijloc",middle
Orientul,Middle East
milă,mile
"lapte, mulge",milk
dinte de lapte,milk tooth
moară,mill
milion,million
minte,mind
mineral,mineral
apă minerală,mineral water
ministru,minister
minister,ministry
nurcă,mink
minoritate,minority
mentă,mint
minut,minute
minune,miracle
oglindă,mirror
"ghinion, nenorocire",misfortune
domnişoară,miss
greşi ţinta,miss the target
negură,mist
greşeală,mistake
ceţos,misty
amesteca,mix
pildă,model
modern,modern
modifica,modify
Moldova,Moldavia
"clipă, moment",moment
mănăstire,monastery
luni,Monday
bani,money
monument,monument
lună,moon
morală,morals
mai mult,more
vişină,morello cherry
dimineaţă,morning
Moscova,Moscow
"maică, mamă",mother
soacră,mother-in-law
motiva,motivate
motivare,motivation
motocicletă,motorczcle
moto,motto
mucegai,mould
muced,mouldy
munte,mountain
şoarece,mouse
mustaţă,moustache
gură,mouth
"mişca, muta, se mişca",move
circula,move about
se depărta,move off
mişcare,movement
mult,much
"nămol, noroi",mud
dudă,mulberry
dud,mulberry tree
înmulţi,multiply
Muntenia,Muntenia
omor,murder
ucigaş,murderer
muzeu,museum
ciupercă,mushroom
muzică,music
muştar,mustard
"mea, mei, meu",my
nadir,nadir
cui,nail
naiv,naive
"denumi, nume",name
anume,namely
şerveţel,napkin
istorisi,narrate
istorisire,narration
"îngust, strîmt",narrow
naţiune,nation
naţional,national
autohton,native
"firesc, natural",natural
fireşte,naturally
"fire, natură",nature
aproape de,near
aproape,nearby
necesar,necessary
"gît, grumaz",neck
"cerinţa, nevoie",need
ac,needle
vecin,neighbour
nici nu... nici,neither... nor
cuib,nest
fileu,net
neutru,neutral
niciodată,never
totuşi,nevertheless
nou,new
Noua Zeelandă,New Zealand
ştiri,news
buletin de ştiri,news bulletin
fapte diverse,news in brief
ştire,news item
ziar,newspaper
"nostim, simpatic",nice
poreclit,nicknamed
noapte,night
nouă,nine
nouă sute,nine hundred
nouăsprezece,nineteen
"nouăsprezecea, nouăsprezecelea",nineteenth
"nouăzecea, nouăzecilea",ninetieth
nouăzeci,ninety
"noua, nouălea",ninth
nu,no
nimeni,nobody
zgomot,noise
zgomotos,noisy
nominativ,nominative
niciunul,none
amiază,noon
nici,nor
"miazănoapte, nord",north
America de Nord,North America
nord-vest,north west
Norvegia,Norway
nas,nose
nară,nostril
de loc,not at all
de puţin timp,not very long
"nota, notä",note
caiet,note book
nimic,nothing
constata,notice
substantiv,noun
nutritiv,nourishing
roman,novel
noiembrie,November
acum,now
nicăieri,nowhere
frînă,nrake
nucleu,nuclear
ame nucleare,nuclear weapons
nud,nude
număr,number
nailon,nylon
stejar,oak tree
ovăz,oats
obiect,object
obligaţie,obligation
obligatoriu,obligatory
obliga,oblige
"căpăta, obţine",obtain
obţinut,obtained
vădit,obvious
oară,occasion
ocupa,occupy
octombrie,October
curios,odd
de,of
bineînţeles,of course
jigni,offend
oferi,offer
"adesea, des, deseori",often
"gresa, petrol, ulei, unge",oil
uns,oiled
"bătrîn, vechi",old
moş,old man
babă,old woman
măslină,olive
de rău augur,ominous
omite,omit
omis,omitted
"asupra, pe",on
din partea,on behalf of
dinadins,on purpose
la dreapta,on the right
în drum spre,on the way to
la timp,on time
"o dată, odată",once
unu,one
pătrime,one fourth
una sută de mii,one hundred thousand
al una sutălea,one hundreth
ban,one hundreth of a leu
un milion,one million
una mie,one thousand
ceapă,onion
"doar, numai",only
"deschide, deschis",open
făţiş,openly .
"opinie, părere",opinion
opiu,opium
"opus, vizavi de",opposite
obidi,oppress
optimist,optimistic
sau,or
portocală,orange
livadă,orchard
orchestră,orchestra
"comanda, ordine, poruncă",order
organizaţie,organisation
origine,origin
ortodox,Orthodox
celălalt,other
"altfel, altminteri",otherwise
nostru,our
"afară, plecat",out
afară în ploaie,out in the rain
epuizat,out of stock
din senin,out of the blue
"depaşi, depăşi",outrun
afară,outside
cuptor,oven
peste,over
acolo,over there
palton,overcoat
depăşire,overtaking
datora,owe
bou,ox
boi,oxen
pas,pace
impacheta,pack
pachet,packet
pagină,page
durere,pain
"spoi, vopsi, zugrăvi",paint
tablou,painting
pereche,pair
Pakistan,Pakistan
palat,palace
pal,pale
palmă,palm
nai,pan pipe
pancreas,pancreas
panou,panel
panică,panic
hîrtie,paper
rai,paradise
colet,parcel
"graţia, graţiere, poftim",pardon
poftim?,pardon?
părinte,parent
socri,parents in law
Paris,Paris
"parc, parca",park
parte,part
participa,participate
"chef, petrecere",party
trece,pass
transmite,pass on
trecut,passed
pasager,passenger
paşaport,passport
grănicer,passport officer
pastă,paste
cărare,path
răbdare,patience
pacient,patient
model,pattern
pauză,pause
labă,paw
plăti,pay
face plata,pay the bill
plată,payment
pace,peace
paşnic,peaceful
piersică,peach
vîrf,peak
pară,pear
mazăre,peas
ţăran,peasant
pieton,pedestrian
"coajă, curăţa",peel
creion,pencil
pătrunde,penetrate
pătruns,penetrated
lefter,penniless
para,penny
pensie,pension
"lume, neam, popor",people
"ardei, piper",pepper
pepsi,pepsi
procent,percentage
perfect,perfect
sperjur,perjuror
permis,permit
persoană,person
convinge,persuade
convins,persuaded
benzină,petrol
farmacist,pharmacist
farmacie,pharmacy
fazan,pheasant
da un telefon,phone
fonetic,phonetic
fonetică,phonetics
"fotografie, poză",photograph
frază,phrase
culege,pick
cules,picked
pictură,picture
bucată,piece
veste,piece of news
porc,pig
pilulă,pill
pernă,pillow
pin,pine tree
roz,pink
sîmbure,pip
pistol,pistol
loc,place
"cîmpie, şes",plain
pe şleau,plainly
"plan, proiect",plan
avion,plane
plantă,plant
pungă,plastic bag
farfurie,plate
peron,platform
"joc, juca, piesă, se juca",play
dramaturg,playwright
plăcut,pleasant
"te rog, vă rog",please
mă bucur mult de cunoştintă,pleased to meet you
"pläcere, plăcere",pleasure
hal,plight
cep,plug
prună,plum
ţuică,plum brandy
instalator,plumber
jefui,plunder
afunda,plunge
plural,plural
buzunar,pocket
poezie,poem
punct,point
"otravă, venin",poison
Polonia,Poland
cerc polar,polar circle
par,pole
mămăligă,polenta
poliţist,policeman
politicos,polite
politeţe,politeness
partid,political party
politică,politics
baltă,pool
"biet, sărac",poor
prost,poorly
popă,pope
populaţie,population
port,port
hamal,porter
Portugalia,Portugal
"ghişeu, poziţie",position
"eventual, posibil",possible
poştă,post
cutie poştală,post box
oficiu poştal,post office
carte poştală,postcard
afiş,poster
ibric,pot
cartof,potato
ceramică,pottery
liră sterlină,pound sterling
turna,pour
sărăcie,poverty
putere,power
puternic,powerful
laudă,praise
se ruga,pray
rugăciune,prayer
prefera,prefer
graviditate,pregnancy
gravidă,pregnant
pregăti,prepare
reţetă,prescription
"cadou, înfăţişa",present
preşidinte,president
"apăsa, presă",press
prestigiu,prestige
preţ,price
mîndrie,pride
preot,priest
tipări,print
închisoare,prison
particular,private
probabil,probable
parcă,probably
"chestiune, problemă",problem
produce,produce
produs,produced
producţie,production
profesionist,professional
"profit, profita",profit
rentabil,profitable
program,programme
progres,progress
lucrare,project
prelungi,prolong
"făgădui, promite",promise
promis,promised
dovadă,proof
proprietar,proprietor
ocroti,protect
îndelungat,protracted
mîndru,proud
"demonstra, dovedi",prove
provincie,province
iscodi,pry into
iscoditor,prying
public,public
apariţie,publication
publicitate,publicity
editură,publishing house
trage,pull
tras,pulled
pulover,pullover
pedeapsă,punishment
cumpărătură,purchase
pur,pure
scop,purpose
împinge,push
împins,pushed
"pune, pus",put
băga,put in
pune frîna,put on the brake
stinge,put out
"drege, dres, îndrepta",put right
culca,put to bed
calitate,qualitz
cantitate,quantity
ceartă,quarrel
sfert,quarter
chei,quay
regină,queen
întrebare,question
coadă,queue
face coadă,queue up
repede,quick
iute,quickly
"linişte, linişti",quiet
plapumă,quilt
"calorifer, radiator",radiator
radio,radio
iahnie,ragout
"ploaie, ploua",rain
"grebla, greblă",rake
rar,rare
oblitera,rase
zmeură,raspberries
cam,rather
corb,raven
brut,raw
rază,ray
reacţie,reaction
citi,read
cititor,reader
gata,ready
confecţii,ready-made clothes
realitate,reality
realmente,really
zău,really!
secera,reap
"motiv, pricină, raţiune",reason
certa,rebuke
chitanţă,receipt
primi,receive
recepţie,reception
socoti,reckon
recunoaşte,recognise
recunoscut,recognised
recomanda,recommend
împăca,reconcile
"disc, înregistra, palmares",record
picup,record player
roşu,red
"reduce, scădea",reduce
"redus, scăzut",reduced
cantină,refectory
oglindi,reflect
"regiune, ţinut",region
recomandat,registered
regulat,regular
regularitate,regularity
domnie,reign
frîu,rein
ren,reindeer
respinge,reject
respins,rejected
povesti,relate
înrudit,related
relaţie,relation
înrudire,relationship. relation
rudă,relative
relief,relief
slujbă,religious service
rămîne,remain
remarca,remark
leac,remedy
"şi aduce, şi aminti, ţine minte",remember
aminti,remind
"departă, depărta",remove
renaştere,renaissance
vestit,renowned
repara,repair
repeta,repeat
înlocui,replace
răspunde,reply
raport,report
reprezenta,represent
reprezentant,representative
"reproş, reproşa",reproach
reptilă,reptile
republica,republic
"cerere, rugăminte",request
cerut,requested
asemănare,resemblance
semăna,resemble
rezerva,reserve
rezervat,reserved
resursă,resource
"privinţă, stimă",respect
răspuns,response
răspundere,responsibility
răspunzător,responsible
"odihnă, se odihni",rest
restaurant,restaurant
vagon restaurant,restaurant car
neastîmpărat,restless
rezultat,result
înviere,resurrection
reţine,retain
reţinut,retained
"întoarce, se întoarce",return
"premiu, răsplată",reward
Rinul,Rhine
orez,rice
bogat,rich
creastă,ridge
puşcă,rifle
dreapta,right
dreaptă,right hand
"inel, suna",ring
copt,ripe
răsări,rise
"risc, risca",risk
concurenţă,rivalry
fluviu,river
"frige, fript",roast
friptură,roast meat
voinic,robust
rachetă,rocket
nuia,rod
rol,role
chiflă,roll
"România, Romînia",Romania
"român, românesc, romînesc",Romanian
romîn,Romanian man
romîncă,Romanian woman
Roma,Rome
"cameră, odaie",room
rădăcină,root
"frînghie, funie",rope
trandafir,rose
putrezit,rotten
aspru,rough
"împrejur, rotund",round
horă,round dance
rînd,row
freca,rub
răstit,rude
"domni, regulă",rule
domnitor,ruler
zvon,rumour
alerga,run
guturai,runny nose
Rusia,Russia
rusesc,Russian
rus,Russian man
rugină,rust
secară,rye
sac,sack
jertfă,sacrifice
"abătut, trist",sad
întrista,sadden
şa,saddle
şei,saddles
"jale, tristeţe",sadness
siguranţă,safety
"spus, zis",said
corabie,sailing ship
salam,salami
"leafă, salariu",salary
vînzătoare,sales assistant
sare,salt
nisip,sand
şezut,sat
sătul,satiated
mulţumit,satisfied
sîmbătă,Saturday
cratiţă,saucepan
cîrnat,sausage
crunt,savage
salva,save
"spune, zice",say
"schelă, schelărie",scaffolding
cîntar,scales
scandal,scandal
fular,scarf
aiurit,scatter brained
scenariu,scenario
scenă,scene
sceptru,sceptre
schemă,scheme
şniţel,schnitzel
şcoală,school
elev,schoolboy
elevă,schoolgirl
ştiinţă,science
mustra,scold
Scoţia,Scotland
"scărpina, zgîria",scratch
scărpinat,scratching
"ţipa, ţipăt",scream
ecran,screen
coasă,scythe
căutare,search
litoral,seaside
anotimp,season
"al doilea, doilea",second
doua,second fem.
liceu,secondary school
anticariat,second-hand bookshop
taină,secret
vedea,see
pe curînd,see you soon
sămînţă,seed
mahala,seedy district
"părea, se părea",seem
văzut,seen
apuca,seize
autoservire,self service
abnegaţie,self-denial
vinde,sell
griş,semolina
"expedia, trimite",send
scăpăra,send out
trimis,sent
propoziţie,sentence
despărţi,separate
septembrie,September
şerb,serf
"serie, şir",series
"grav, serios",serious
crimă,serious crime
servi,serve
sesiune,session
apus,set
apune,set (the sun)
porni,set out
decor,setting
şapte,seven
şapte sute,seven hundred
şaptesprezece,seventeen
"şaptesprezecea, şaptesprezecelea",seventeenth
"şaptea, şaptelea",seventh
"şaptezecea, şaptezecilea",seventieth
şaptezeci,seventy
coase,sew
nuanţa,shade
umbră,shadow
lăţos,shaggy
"scutura, se scutura",shake
ruşine,shame
ascuţit,sharp
ascuţi,sharpen
"rade, ras, se rade",shave
"dumneaei, ea",she
l-a văzut,she saw him
era plecată,she was out
"oaie, oi",sheep
cojoc,sheepskin coat
raft,shelf
"adăpost, adăposti",shelter
cioban,shepherd
şerif,sheriff
vapor,ship
cămaşă,shirt
pantof,shoe
pantofar,shoemaker
împuşca,shoot
"magazin, prăvălie",shop
scurt,short
nuvelă,short story
scurta,shorten
umăr,shoulder
se răsti,shout
"arăta, spectacol",show
şi arăta dinţii,show one's teeth
duş,shower
bolnav,sick
dezgustat,sick of
ataş,side car
cerne,sift
"semn, semna",sign
tăcere,silence
mătase,silk
argint,silver
de asemenea,similarly
simplu,simple
păcat,sin
de atunci,since then
de cînd,since when
sincer,sincere
cînta,sing
singur,single
singular,singular
sorbi,sip
muşchi,sirloin steak
soră,sister
cumnată,sister-in-law .
şedea,sit
"se aşeza, sta jos",sit down
situat,situated
situaţie,situation
şase,six
şase sute,six hundred
şaisprezece,sixteen
"şaisprezecea, şaisprezecelea",sixteenth
"şasea, şaselea",sixth
"şaizecea, şaizecilea",sixtieth
"şaizeci, şasezeci",sixty
mărime,size
patinaj,skating
scenetă,sketch
"schi, schia",ski
iscusit,skilful
iscusinţă,skill
piele,skin
fustă,skirt
scăfîrlie,skull
cer,sky
ciocîrlie,skylark
lespede,slab
rob,slave
sanie,sledge
"dormi, somn",sleep
felie,slice
aluneca,slip
papuc,slipper
pantă,slope
Slovacia,Slovakia
lent,slow
"agale, încet",slowly
mic,small
abil,smart
mirosi,smell
"surîde, zîmbi",smile
surîs,smiled
"fum, fuma",smoke
afumat,smoked
neted,smooth
gustare,snack
melc,snail
şarpe,snake
sforăi,snore
bot,snout
"nea, ninge, zăpadă",snow
"aşa, deci",so
cutare,so and so
ca să,so as to
atît,so much
aşa şi aşa,so so
aşa că,so that
săpun,soap
social,social
socialist,socialist
sifon,soda water
natriu,sodium
divan,sofa
"moale, moi",soft
vîndut,sold
suda,solder
soldat,soldier
rezolva,solve
"cîţiva, nişte, unii",some
altădată,some other time
cineva,somebody
altcineva,somebody else
ceva,something
altceva,something else
"cîteodata, uneori",sometimes
undeva,somewhere
fiu,son
cîntec,song
ginere,son-in-law
curînd,soon
duios,sorrowful
scuzaţi,sorrz
suflet,soul
supă,soup
acru,sour
smîntînă,sour cream
"miazăzi, sud",south
Africa de Sud,South Africa
America de Sud,South America
sud-vest,south west
austral,southern
Uniunea Sovietică,Soviet Union
Spania,Spain
cruţa,spare
"luci, scînteia",sparkle
vorbi,speak
vorbi greceşte,speak Greek
vorbi pe şleau,speak plainly
"deosebit, special",special
speculaţie,speculation
speculant,speculator
grai,speech
viteză,speed
speologie,speleology
cheltui,spend
petrece,spend (time)
petrecut,spent (time)
vărsa,spill
"depăna, învîrti, se învîrti",spin
celibatară,spinster
"duh, spirit, spirt",spirit
scuipa,spit
splină,spleen
splendid,splendid
splendoare,splendour
schijă,splinter
despica,split
burete,sponge
lingură,spoon
spor,spore
sport,sport
"întins, răspîndi, se răspîndi",spread
"izvor, primăvarä, primăvară",spring
şpriţ,Spritz
"echer, pătrat, piaţă",square
stoarce,squeeze
înjunghia,stab
cerb,stag
împletici,stagger
"pată, păta",stain
"ştampila, timbru",stamp
sta,stand
stea,star
se holba,stare
graur,starling
"stare, stat",state
ebrietate,state of intoxication
gară,station
papetărie,stationer’s
statuie,statue
biftec,steak
fura,steal
se fofila în,steal into
abur,steam
se aburi,steam up
pachebot,steamboat
treaptă,step
"băţ, lipi",stick
înfige,stick in
însăila,stitch
stomac,stomach
piatră,stone
taburet,stool
"opri, se opri",stop
depozita,store
poveste,story
nuvelist,story teller
sobă,stove
drept,straight
imediat,straightaway
ciudat,strange
pai,straw
căpşună,strawberry
"cale, stradă",street
tărie,strength
"consolida, întări",strengthen
accentua,stress
întinde,stretch
izbi,strike
dungă,stripe
tare,strong
student,student
"birou, studiu",study
prostie,stupidity
morun,sturgeon
stil,style
subiect,subject
abona,subscribe
cotizaţie,subscription
înlocuire,substitution
reuşi,succeed
succesiv,succesive
succesor,succesor
"ispravă, reuşită, succes",success
"asemenea, atare",such
ca de exemplu,such as
suge,suck
supt,sucked
"brusc, bruse",sudden
deodată,suddenly
suferi,suffer
suferinţă,suffering
de ajuns,sufficient
zahăr,sugar
"conveni, costum",suit
potrivit,suitable
"geamantan, valiză",suitcase
sumă,sum
vară,summer
culme,summit
soare,sun
duminică,Sunday
"ulei de floarea, ulei de floarea soarelui",sunflower oil
asfinţit,sunset
sprijini,support
presupune,suppose
presupus,supposed
cert,sure
suprafaţă,surface
cabinet,surgery
"nedumerire, surprinde, surpriză, uimi",surprise
surprins,surprised
înconjura,surround
bănui,suspect
înghiţi,swallow
lebădă,swan
oacheş,swarthy
jura,swear
"năduşi, sudoare",sweat
suedez,Swede
Suedia,Sweden
suedeză,Swedish woman
mătura,sweep
spulbera,sweep off
"bomboană, drăgălaş, dulce",sweet
înota,swim
înot,swimming
bazin de înot,swimming pool
ştrand,swimming pool (open-air)
"legăna, se legăna",swing
Elveţia,Switzerland
leşin,swoon
sirop,syrup
sistem,system
masă,table
faţă de masă,tablecloth
lua,take
avea grijă de,take care of
se petrece,take place
greşi drumul,take the wrong road
relua,take up
scos,taken out
ia,takes
talent,talent
talentat,talented
convorbire,talk
înalt,tall
încurca,tangle
bandă,tape
magnetofon,tape recorder
"gust, gusta",taste
avea gust de,taste of
gustos,tasty
"impozit, taxă",tax
taxi,taxi
ceai,tea
"învăţător, profesoară, profesor",teacher
echipă,team
lacrimă,tear
linguriţă,teaspoon
tehnic,technical
telegramă,telegram
"telefon, telefona",telephone
"televiziune, televizor",television
temperat,temperate
temperatură,temperature
ispiti,tempt
ispită,temptation
ispititor,tempting
zece,ten
tendinţă,tendency
cort,tent
"al zecelea, zecea, zecelea",tenth
termen,term
isprăvi,terminate
groaznic,terrible
grozav de,terribly
grozav,terrific
îngrozit,terrified
îngrozi,terrify
teritoriu,territory
depoziţie,testimony
text,text
manual,text book
Tamisa,Thames
"ca, că, decît",than
mulţumi,thank
mulţumesc,thank you
"graţie, mulţumită",thanks to
"acel, acela, incît",that
adică,that is to say
"dezgheţ, dezgheţa, se înmuia",thaw
cel,the
cel mai bun,the best
fondul problemei,the essence of the problem
ultimul,the last
degetul mic,the little finger
următorul,the next
deunăzi,the other day
"aceeaşi, aceiaşi, acelaşi, aceleaşi, la fel",the same
teatru,theatre
lor,their
temă,theme
"apoi, pe urmă",then
dincolo,there
se află,there is
"aşadar, de aceea",therefore
"dumnealor, ei, ele",they
sînt,they are
dau,they give
au,they have
vor,they want
"dens, gros",thick
codru,thick forest
grosime,thickness
hoţ,thief
coapsă,thigh
subţire,thin
lucru,thing
"crede, gîndi, se gîndi",think
gînditor,thinker
"al treilea, treia, treilea, treime",third
sete,thirst
însetat,thirsty
treisprezece,thirteen
"treisprezecea, treisprezecelea",thirteenth
"treizecea, treizecilea",thirtieth
treizeci,thirty
"aceasta, acest",this
acesta,this thing
încolo,thither
spin,thorn
spinos,thorny
"gînd, gîndire",thought
mie,thousand
miliard,thousand million
"mia, mielea",thousandth
fir,thread
ameninţa,threaten
trei,three
trei pătrimi,three fourths
trei sute,three hundred
trei sferturi,three quarters
palpita,thrill
prin,through
arunca,throw
bubui,thunder
trăsnet,thunderbolt
joi,Thursday
astfel,thus
"bilet, bon",ticket
gîdila,tickle
"cravată, înnoda, lega",tie
tigru,tiger
"cronometra, timp, vreme",time
orar,timetable
compot,tinned fruit
obosi,tire
obosit,tired
titlu,title
Transilvania,Tnansylvania
"după, la, până",to
orbi,to blind
fora,to drill
lupta,to fight
amenda,to fine
brăzda,to furrow
îmi,to me
după câte ştiu,to my knowledge
planta,to plant
ara,to plough
poşta,to post
până la capăt,to the end
la sărbătoare,to the festival
închina,toast
tutun,tobacco
tutungerie,tobacconist’s
debit de tutun,tobacconist's kiosk
"astăzi, azi",today
împreună,together
roşie,tomato
mormînt,tomb
motan,tomcat
mîine,tomorrow
tonă,ton
ton,tone
prea,too
dinte,tooth
fără dinţi,toothless
anapoda,topsy-turvy
puhoi,torrent
chinui,torture
atinge,touch
atins,touched
turist,tourist
remorca,tow
"către, înspre, spre",towards
înspre prinz,towards midday
prosop,towel
turn,tower
oraş,town
jucărie,toy
urmă,track
"comerţ, meserie",trade
tradiţie,tradition
tradiţional,traditional
circulaţie,traffic
semafor,traffic lights
"dresa, tren",train
dresat,trained
dresor,trainer
tramvai,tram
transforma,transform
traduce,translate
tradus,translated
traducere,translation
Ardealul,Transylvania
călători,travel
agenţie de turism,travel agency
"călător, drumeţ",traveller
comoară,treasure
trata,treat
tratament,treatment
"arbone, copac, pom",tree
tremura,tremble
afluent,tributary
troleibuz,trolley
"bucluc, necaz",trouble
pantaloni,trousers
adevărat,true
atu,trump
trompetă,trumpet
adevăr,truth
"încerca, proba",try
marţi,Tuesday
moţ,tuft
turc,Turk
Turcia,Turkey
aprinde,turn on
răsturna,turn over
strîmba din nas,turn up one's nose
nap,turnip
doisprezecelea,twelfth
douăsprezecea,twelfth fem.
"doisprezece, douăsprezece",twelve
douăzecilea,twentieth
douăzecea,twentieth fem.
douăzeci,twenty
două ori,twice
amurg,twilight
suci,twist
sucit,twisted
"doi, două",two
două sute,two hundred
două treimi,two thirds
două mii,two thousand
dactilografă,typist
urît,ugly
Ucraina,Ukraine
unchi,uncle
dezgoli,uncover
sub,under
"întelege, înţelege, pricepe",understand
"înţeles, priceput",understood
dricar,undertaker
desface,undo
dezbrăca,undress
dezbrăcat,undressed
neaşteptat,unexpected
din păcate,unfortunately
"sindicat, unire",union
unic,unique
uni,unite
Regatul Unit,United Kingdom
Organizaţia Naţiunilor Unite,United Nations
Statele Unite,United States
universitate,university
fără limită,unlimited
descărca,unload
neplăcut,unpleasant
nemaipomenit,unprecedented
nevăzut,unseen
neîntrecut,unsurpassed
dezlega,untie
"pînă, pînă cînd",until
sus,up
răscoală,uprising
deranja,upset
etaj - la,upstairs
îndemna,urge
urgent,urgent
"folos, folosi",use
"folositor, util",useful
"inutil, nefolositor",useless
obişnuit,usual
de obicei,usually
aspirator,vacuum cleaner
valabil,valid
vale,valley
valoare,value
variat,varied
diferit,various
lăcui,varnish
legumă,vegetable
foarte,very
necăji,vextrouble
Vlad Dracul,VIad the Devil
Vlad Ţepel,Viad The Impaler
apropiere,vicinity
biruinţă,victory
"privelişte, vedere",view
vilă,villa
sat,village
oţet,vinegar
vie,vineyard
încălcare,violation
vioară,violin
viză,visa
"vizita, vizită",visit
vocabular,vocabulary
vocativ,vocative
"glas, voce",voice
volum,volume
voma,vomit
aştepta,wait
chelner,waiter
"deştepta, se trezi, trezi",wake up
Ţara Galilor,Wales
"plimbare, umbla",walk
perete,wall
Ţara Romînească,Wallachia
portofel,wallet
nucă,walnut
nuc,walnut tree
"rătăci, se rătăci",wander
vrea,want
vrut,wanted
război,war
dulap,wardrobe
depozit,warehouse
încălzi,warm up
cald,warmth
a fost,was
a fost secretar,was the secretary
"se spăla, spăla",wash
spălat,washing
ceas,watch
apă,water
nufăr,water lily
"undă, val",wave
"ceară, cerui",wax
noi,we
"sîntem, suntem",we are
facem,we do
dăm,we give
avem,we have
slab,weak
slăbiciune,weakness
"avere, bogăţie",wealth
purta,wean
armă,weapon
pronostic,weather forecast
ţese,weave
nuntă,wedding
miercuri,Wednesday
săptămînă,week
greutate,weight
"bine ai venit, bine aţi venit, binevenit, bun venit",welcome
bravo,well done
cuminte,well-behaved
vest,west
"ud, uda",wet
luăm,wetake
ce,what
ce contează,what does it matter
"cît e ceasul, cît e ora",what is the time
ce fel de,what kind of
grîu,wheat
cînd,when
unde,where
de unde,where from
care,which
şuiera,whistle
alb,white
încotro,whither
cine,who
întreg,whole
de ce,why
hain,wicked
răutate,wickedness
"larg, lat",wide
"lărgi, lăţi",widen
răspîndit,widespread
văduv,widower
"lărgime, lăţime",width
"nevastă, soţie",wife
sălbatic,wild
"voie, voinţă",will
salcie,willow tree
cric,winch
vînt,wind
fereastră,window
geam,window pane
vin,wine
aripă,wing
iarnă,winter
şterge,wipe
şters,wiped
înţelept,wise
"dori, dorinţă, ura",wish
cu,with
retrage,withdraw
retras,withdrawn
fără,without
neapărat,without fail
spiritual,witty
lup,wolf
"femeie, muiere",woman
doctoriţa,woman doctor
se întreba,wonder
minunat,wonderful
lemn,wood
de lemn,wooden
lînă,wool
"cuvînt, vorbă",word
lucra,work
munci,work hard
muncitor,worker
muncă,worlclabour
operă,worlcopera
mondial,world
universal,worldwide
vierme,worm
îngrijorat,worried
agasa,worry
ţesut,woven
cunună,wreath
nenorocit,wretched
şi frînge mîinile,wring one's hands
scrie,write
scriitor,writer
scris,written
mezeluri,wurst
curte,yard
an,year
drojdie,yeast
galben,yellow
