Other,English
faigh a-mach,detect / find out / get out /
a' tùradh (v),devise / invent / cntrive / frame
tionnsgnadh (m) -aidh,devising / inventing / turning / returning
cruinneach (f),dew / fog / mist
dualchainnt (f) -e -ean,dialect / brogue /
co-lahairt (f),dialogue / conference / symposium
Galar-buinneach,diarrhoea
eug (v) / eugh / eugadh,die / expire
bàsaich (v) a'bàsachadh,die / expire / pass away / wither
diofar (m) -air,difference / discrepency /
eadar-dhealachadh (m) -aidh,difference / divorcing / distance / separating
diofraichte (adj) -,different / differentiated / variegated
cur (adj),difficult
duilich (a) duilige / dorra,difficult / complicated / arduous / hard / sorry
doirbh (adj) / dorra -e,difficult / dogged / hard / intolerable / gruff
doribheachd (f / ind),difficulty
càs (m) -àis -an,difficulty / dilemma / hardship /
cuinge (f),difficulty / entreaty / narrowness / distress
cladhaich (v) -ach -achadh,dig / bore / excavate / quarry /
cladhaichear (m),digger
gleoc figearail (m),digital clock
oidhireach (adj),diligent / industrious / perservering / pushing
geur-rannsachadh (m) -aidh,diligent searching / act of searching diligently
salach (adj) -aiche,dingy / dirty / filthy / foul / soiled / sordid
seòmar-biadhtachd (m),dining room
dìnnear (f) -ier -an,dinner
direach (adv),direct / exactly / just / straight
stiùir (v) a'stiùireadh,direct / steer / lead / conduct
eagaraich (v) ag eagarachadh,dirgest / set in order / arrange
dì / di,dis / de  (eng. equiv)
mealladh-dùil (m),disappointment
foghlam (m) -aim,discipline / learn / examine / learning /educating
brònach (adj) -aiche,disconsolate / miserable / sad / sorrowful /rueful
nochdadh (m) -aidh,discovery / appearance / exposure / showing
galar (m) -air -an sm,disease / distemper / malady
dì-luchdaich (v),disencumber / unload
foillseach (v) -eachadh,display / disclose / publish / show / unfold
mì-thoilich (v),displease/ dissatisfy
mì-thoilichte (adj),displeased / dissatisfied
diomb (m),displeasure / grudge / indignant
di-moladh (m) -aidh,dispraise / abusing / disparaging / slander
upraid (f) -e -ean,dispute / confusion
mì-mhodhail(adj) -e,disrespectful / ill-bred / unmannerly
mì-tholeachas (m) -ais,dissatisfaction / discontentedness
leagh (v) -adh,dissolve / melt / thaw / fuse / run / smelt
fad (m) / faide,distance / duration / all of / the length of
astar (m) -air -an,distance / journey / tour / speed
taigh-staile (m),distillery
ainmeil (adj) -e,distinguished / famous / illustrious / notable
spàgadh (m) -aidh,distorting / act of distorting
sàrachadh (f) -aidh -aidhean,distress / oppression / outrage / bother
an-earbsa (f),distrust / suspicion / jealousy / non-reliance
staing (f) -e -ean,ditch / moat / trench / insurmountable /difficulty
fearas-chuideachd (f),diversion / wit / joking (ri fearas-cuideachd)
dèan (v) -amh,do / make
dèan (irreg vrb) / dèanamh,do / make / carry out / construct / produce
oileanachd (m) -aich,doctrine / teaching
cho sgìth ris a' chù (phr),dog-tired
’s e do bheatha (phr),don’t mention it
thoir tabhartas (v),donate
còmhla (f) -aichean,door / door valve / shutter
teagamh (m) aimh -an,doubt / uncertainty / hesitation / suspense
teagamhach (adj) -aiche,doubtful / doubting / uncertain / suspicious
sios  (adv),down / downwards
dusan (m) -ain,dozen / certain quantity of yarn
dragh (v) -adh,drag / tug / pull
lean-baraille,draught beer
dèan dealbh,draw
tarraingte (pt pt of tarraing),drawn / pulled / enticed / distilled
mì-chiatach (a),dreadful / unbecoming / uncomely / unseemly
"bruadar (m) -air -an, bruadar (v) a'bruadair -daradh",dream / reverie / vision
brudarach (m) -aidh,dreaming / act of dreaming
dreasa (f) -aichean,dress
sgeadaich (m) -achadh,dress / clothe / adorn / dress up / embellish
sgeadaichte (pp),dressed / adorned
òl (v),drink / booze / imbibe / lap
deoch (f) -an dighe,drink / draught / liquor / potion / refreshment
draibh (v) -eadh,drive
iomain (v),drive / propel
iomain (f) -e,driving / shinty
boinne (f) -ean,drop
tuit (v) -eam,drop / fall  / lapse / tumble / sag
bàth (v),drown / immerse / quench / extinguish / slake
air mhisg,drunk
misgeach (adj) -eiche,drunken / intoxicated / drunk
daorach (f) - aich,drunkeness / inebriation / intoxication
fiach (m) fèich / fiachan,due / worth / value / rate
ri linn (conj),due to / since / during
dùr (adj) -ùire,dull / stupid / stubborn / cold / attentive /surly
duileasg (m) -isg / fithreach,dulse
balbh (adj) bailbhe,dumb / mute / quiet / speechless
balbh (adj) -ailbhe,dumb / mute / silent / quiet / speechless
rè (prep + gen),during / throughout
linn (prep+g) ri linn,during / when
dorch (adj) / dorcha,dusky
dus (m) duis / dust,dust
dust (m),dust / fine particles
dùslach (m) -aich,dust / ground / earth
luchorpan (m) -ain,dwarf / leprechaun / pigmy
gach (adj),each / every
gach uair den ghleoca,each hour
clua(i)s (f) -e -ean,ear
"madainneach (adj) -eiche, tràth (adj/adv)",early
moch-abachd (f),early ripeness / prematurity
moch-éirigh (f),early rising
coisinn (v) a' cosnadh,earn / win / gain / acquire
fiughair (f) -e,earnest expectation / hope / longing
cnuasach  (m) -aich,earning / purchasing / hoarding / pondering
cosnadh (m) -aidh -aidhean,earnings / work / employment
talamh (m) -an -nan -anta,earth / and / soil
ùrach (m) -aich,earth / beginning / bottle
ùir (f) -e ùireach / ùirach,earth / mould / soil
cnò-thalmhainn (f) -than,earth-nut  {talmhainn} / peanut
ear (f),east
càisg (f) -e / càsg,Easter
Dòmhnas Càsg,Easter Sunday
furasta (adj) / fasa,easy / facile / simple / of easy accomplishment
ith (v) -e -eadh,eat
mac talla (m),echo
brosnachadh (m) -aidh -aidhean,ecouragement / inducement / incentive / stimulus
oir (f) -e -ean,edge / border / brink / fringe / ledge / periphery
eagaraichte (pp),edited / ordered
eagran (m) -ain,edition
oileanach (adj) -aiche,educating / educated / instructing / well-bred
éifeachd (f),effect / avail / consequence / efficacy
éifeachdach (adj) -aiche,effectual / efficient / of avail
ugh (m) uighe -ean,egg
ochdnar,eight people
nas motha,either / more
co-dhuibh (cmpnd),either way / whatever the case
uilnich (v) -eachadh,elbow
dealan (m) -ain,electricity / latch
snasail (a) -e / snasmhor,elegant / neat
àrdaich (v) -achadh,elevate / raise aloft / heighten / increase /exalt
os-allaidh (m),elk / deer / stag
briathrachas (m) -ais,eloquence / elocution / phraseology / terminology
post-dealain (m),e-mail
cudrom (m) -oim,emphasis / importance / weight / pressure
falamh (adj) -aimhe,empty / void  / poor / in want  / unoccupied
crìoch / crìche (f) -an,end / conclusion / limit / boundary / border
deireadh  (m) -ridh -ridhean,end / rear / stern / finish / conclusion
deireadh-teirme (m),end-of-term
nàmhaid (m) -imhdean / nàimhad,enemy / adversary / foe / antagonist
einnseanair (m) -ean,engineer
innleadair (m),engineer / mechanic
einnseanaireachd (f),engineering (mechanical)
tòimhseachan (m),enigma / puzzle / parable / riddle
meal (v) -tainn -adh,enjoy / relish
mealtainn (m) (pr pt of meal),enjoying / enjoyment / possessing /act of enjoying
tlàchd (f),enjoyment / pleasure / relish
gu leòr (adv),enough
barrachd (f),enough / more / surplus / preponderence
cus (m) / cuis,enough/ sufficient / too much / superfluity
tràillealachd (f) -achd,enslavement / servitude / servility / addiction
inntrig (v) -eadh,enter / begin
gu tur (adv),entirely / altogether
farmad (m) gabh farmad ri,envy / grudge at another's success
dha (neg pref),equal to un / in
mearachd (f) -an,error / inaccuracy / mistake / lapse / wrong /slip
blàdh (m) -aidh,essence / juice / substance /meaning / energy
barail (f) -e,estimation / opinion / surmise / conjecture
clas (m) -aichean,etc)
tachartas (m) -ais -an,event / occurance / happening / adventure
riamh / a-riamh (adv) pst tns,ever / never
olc (m) uilc,evil / wickedness
rannsaich  (v) -achadh,examine / explore / look / search / research
sgrùdadh (m+vn)- aidh -aidhean,examining / review / study / inquest / research
eisimpleir (f) -ean,example / instance / precendent / sample
math dha-rìribh (phr),excellent / very good
"gabh mo leisgeul (phr), gabhaibh mo leisgeul (phr)",excuse me
sàraichte (pt) / sàraich,exhausted / frustrated / beaten / conquered
claoidhte (adj/pst tns),exhausted / wearied / worn / fatigued
taisbeanadh (m) -aidh -aidhean,exhibition / display / show
bith (f) -e,existence / life / being
dùil (f) -e -ean,expect / hope
fiughaireach,expectant
cosgail (adj) costail / -e,expensive / extravagant / profuse / prodigal
cleachdadh (m) -aidh -aidhean,experience / fashion / usage / practice
fiosrachadh (m & vn) -aidh,experiencing / dossier / facts / information
innidh (adj),expert / clever / smart
minich (v) -eachadh,explain / account for / annalyse / interpret
ìre (f) ìrean / ìreachan,extent / grade / position / degree / stage
smàl (v) -adh,extinguish / quench
bras (adj) -aise,exuberant / hasty / rapid / rash / impetuous
sùil (f) sùla / sùilean,eye / look / glance / expect
rosg (m) ruisg / roisg / -an,eyelash / eyelid / prose / exposition
sgeulachd (f) -an,fable / legend / story / tale / yarn
gnùis (f) -e -ean,face / countenance / appearance / aspect / favour
aghaidh (f) -e -ean,face / facade / countenance / front / cheek(y)
furasachd (f),facility / facilitation / easiness / ease (doing)
cual (f) -ail -tan -tean,faggot (wood bundle)
fannachadh (m) -aid,faint / fainting / weary / fatigue / languid
fann (adj) fainne -a -aich,faint / languid / weak / feeble / helpless /infirm
turadh (m) -aidh,fair / dry weather
sìthiche (m) -ean,fairy / elf
dìleas (adj),faithful / saunch / devout / loyal / true
tuiteam (m),falling / fall / degeneracy / laspe / tumble
faradh (m) -aidh -aidhean,fare / freight / carriage
mineach (adj),farinaceous /mealy
tuathanach (m),farmer
reamhar (adj) -mhra,fat / plump / fleshy / greasy / gross / great
sult (m) -uilt,fat / plumpness / fatness / mirth / joy / jest
athair (m) /athar /athraichean,father / sire / progeniator
Bodach na Nollaig,Father Christmas / Santa Clause
coire (f) -eannan,fault / blame / wrong doing
cron (m) -oin,fault / harm
fàbhar (m) -air -an,favour / grace
fàbharach (adj) -aiche,favourable / kind / disposed to befriend
eagal (m) -ail,fear / fright
cuirm (f) -e -ean,feast / banquet / treat / reception
ite (f) -an,feather / fin
Gearran (m),February
lag (adj),feeble / frail / weak /faint / defenceless
biadhadh (m) -aidh,feeding / nourishing / fattening
fairich (v) -achadh -eachdainn,feel / sense
faireachdainn (f) -aidh,feeling / sense / sensation
caidreabh (m) -reibh,fellowship / assemblage / friendship / intercourse
tè (ind pron f),fem. person or object
ban-iasg (f),female / spawning fish
boireann (m) -ach -aich,female / woman / feminine
callaid (f) -e -ean,fence / hedge / partition
fèis (f) -e -ean,festival
féill (f) -e -ean - tean,festival / market / fair / sale
blàr (m) -air -an,field / battlefield
còigeamh (m),fifth / province
faidhl (m) -ichean,file
còmhlachadh (m),file / papers / meeting
lìon (m) -adh,fill / replenish
lìonadh (m) -aidh,filling / act pf filling / replenishing / rising
deòidh (adv)/fa /fa dheaghaidh,finally / at last
lorg (v),find / discover / trace / search
faotainn (f) alternate ver. fa,finding / getting
deagh (adj),fine / good / grand / well / pretty
"gasda (adj) gasta, gasta (adj) gasda",fine / splendid / decent / excellent
meur (m) meòir -an,finger / digit / branch / knot
giùthsach (f) -aich,fir / pine forest
craobh-ghiuthais (f),fir / pine tree
tèarnadair bho theine (m),fire escape
smàladair (m) -ean,firefighter
ciad (a),first / primary / initial / principal
a' chiad uine,first time
iasg (m) èisg,fish
iasgair (m) -ean,fisherman / angler
slat-iasgaich (f),fishing rod
còignear,five people
càir (v) càradh -ich,fix / repair / mend
sgealbag (f) -aige -an,flake / splinter / forefinger / index finger
ais-shealladh (m),flashback
lìon (m) lìn,flax / lint
feòil (f) feòla,flesh / meat
goid (v),flich / steal / pilfer / thieve
fleòdradh (m) -aidh,floating / buoyancy
tuil (m) -eim -an,flood / deluge / heavy rain / torrent
blàth (m) -aith -a,flower / blossom / bloom / foliage / hue
itealaich  (f),flying / act of flying / fluttering
fill (f) -ean,fold / plait
spàg (f),Fold of the leaf of a book / Distortion of a shoe
fillte (a),folded / plaited / implied / plied
pasgan (m) -ain,folder / bundle / parcel / pack
muinntir (f) -e -ean,folk / kindred / people
lean (v) -tainn -mhainn -tail,follow / dog / ensue / continue / pursue /
a' leanmhainn (pr pt of lean),follow / pursue / chase / adhere / trace
leanmhainn (m),following / pursuing / act of following
soisealta (adj),fond of ease / effeminate / unmanly
biadh (m) / bidh -an,food / meal
amadan (m) -ain,fool / clown / idiot / loony / mug
gòrach (a) -aiche,foolish / silly / daft / stupid
glaomar (m) -air -an,foolish person / imperfect speaker
òinseach (f) -ich -ichean,foolish woman / silly goose / harlot / idiot (fem)
troigh (f) -e- ean,foot (body & length)
chum (prep) / a chum,for  / towards / till / in order that
do bhrìgh 's (conj),for (the) reason
oir (conj),for / because
airson (prep),for / because / for the sake of / wanting to /
son (prep.impr/adv) air son,for / because of  / on account of
air son (compound prep)/airson,for / for the sake (of)
a chum (prep),for / in order that/ for the purpose of /therefore
do (prep+),for / to / unto
dhì (prep pron) -ìse,for / to her or to it
dha (prep pron) -àsan,for / to him or to it
dhomh (prep pron) -sa,for / to me
dhaibh  (prep pron) -san,for / to them
dhuinn (prep pron) -e,for / to us
"dhuibh (prep pron) -se, dhut / dhuit (prep pron) -sa",for / to you
air eagal 's (conj),for fear / lest
ach na chunnaic thu riamh (phr,for heaven's sake {on what you ever saw}
air mo shon fhéin (phr),for myself / for my own part / as for me
air sgàth (compound prep),for the sake (of) / because (of)
air sgàth 's (prep),for the sake of
éiginn (f),force / violence / compulsion / hardship
coille  (f),forest
gu bràth (adv),forever / ever
dìochuimhnich (v) -eachadh,forget (about)
dìochuimhneach (adj),forgetful / absentminded / unmindful
dìochuimhe (f),forgetfulness
furm (f) -e -ean,form / fashion / manner / usage / ceremony
cruth (m) -a -an -annan,form / figure / appearance / effigy / shape / mold
dreach (m) -a -an,form / figure / image / shape
ban- / bana- (pref),formed from bean / female
dùn (m) dùin,fort / fortress / heap
a-mach (adv),forth / out / forwards
"ceala-deug (f), cola-deug (f) /ceala-",fortnight
fortanach (adj) -aiche,fortunate / lucky
sealbhach (adj) -aiche,fortunate / lucky / prosperous
ceathrad (m) -aid -an,forty (new style of counting)
air adhart (adv),forward
adhart (adv) / air adhart,forward(s) / onward(s) / forth
bunachar (m) -air -an,foundation / base / authority / confidence / trust
ceathramh (a),fourth
cùbhraidh (adj),fragrant
asgaidh (adv) an-asgaidh,free / gift / for nothing / without payment
gu tric (adv),frequently / often
ùr (adj) / uire,fresh / new / recent / vigorous / youthful / novel
bùrn (m),fresh water
Dihaoine (m),Friday
caraid (m) càirdean -e -ean,friend / kinsmen / ally / couple
càirdeil (adj) -e,friendly / kind / tender / related
càirdeas (m) càirdeis,friendship / kinship / relationship
bhàrr (prep) /far,from / from off / down from
à  (prep) /às,from / of / off / out of
aibirsidh,from A  B  C {the 1st 3 letters}see aibidil
bu moch gu dubh (phr),from early to dark
bho mhoch gu anmoch (phr),from early to late
"'uaipe (prep pron) bhuaipe, bhuaipe (prep pron)",from her / it
bhuaithe (prep pron) -san,from him
'uaithe (prep pron) bhuaithe,from him / it
"'uam (contr) bhuam, bhuam (prep pron) -sa",from me
"'uapa (prep pron) bhuapa, bhuapa (prep pron)",from them
bho àm gu àm (adv) /o àm gu àm,from time to time / intermittent(ly)
"'uainn (prep pron) bhuainn, bhuainn (prep pron)",from us
"'uat (prep pron) bhuat, bhuat (prep pron) -ithe",from you
bhuaibh (prep pron),from you  (plr/fml)
'uaibh (prep pron) bhuaibh,from you (plr/fml)
seòmar-aghaidh (m),front room / ante-chamber
reòta (adj) -aidh,frosty
gnog (m) -oig -an,frown / sullen look / knock / sudden shove
gnoigeach (adj) -eiche,frowning / sulky / gloomy
comhailteach (adj),fulfilled / performed / completed
làn (adj)  làine,full / complete
luchdmhor (a) -oire,full / roomy / capacious
làn-ùine (adj),full-time
fealla-dhà (m),fun / jest / joke / joking
tiodhlacadh (m) -aidh,funeral / burial
trath-teachdail,future-tense
bucaid (f) -ean,Gaelic spelling of bucket / pimple / blotch
snaoic (f),Gaelic spelling of snack
croman (m) -ain,gaff / hip-bone / hoe
Mòd  (m),Gàidlig music & Arts Festival
buannacih (pr pt) a'buannachd,gain / profit / win / aquire
sràid-sheòmar (m),gallery
dèan cèarrachas,gamble
cèarraiche (m) -ean,gambler
cèarrachd (f),gaming
cèarrachas (m) -ais,gaming / gambling
lios (f) / lise -a -an,garden / habitation / court / stall
garradh (m) -aidh-aidhean,garden / yard / enclosure
a’ gàirnealaireachd,gardening
creamh (m) -a,garlic
geata   (m)  -aichean  -chan,gate / port
cruinneachadh (m) -aidh /-ean,gathering / collection / meeting / cluster
cnuasach (adj) -aiche,gathers / collects / ruminates / investigates
"thug (past/indep.) / thoir, tug (pst tns/dep.) / thoir",gave / brought
mnà (gen sing) mnatha -of bean,gen sing of bean
uasal (m),gentleman / nobleman
gu foighidneach (adv),gently
Germailt (f) A' Ghermailt,Germany
faigh (v) -inn -eadh,get / obtain / receive / fetch / find / procure
faigh na's fearr (phr),get better soon
rach air chall (v) dol air ...,get lost / go astray
famhair (m) -ean,giant / champion / mole catcher
tabhartas (m) -ais,gift / offering / tribute / remittance / present
tabhair (v. irreg) of thoir,give / bestow / grant / take away
thoir (irrg v) / toirt,give / bestow / take / bring
toirt  (f &vn) thoir,giving / taking / bestowing
déigh-shiubhail (f),glacier
meadhrach (adj) -aiche,glad / joyful / festive / hospitable / lively
glainne (f) -achan -nichean,glass
gleann  (m),glen
dùdlaidh (adj) -e,gloomy / sad
miotag (f) -aige -an,glove / mitten
làmhainn (f)  -ean,glove / mitten / gauntlet
glaodh (m) -oidh,glue
téid (fut dep form) rach,go
deach (pst tnse rach) -aidh,go  (past irreg. & neg)
suibhail (v) a' siubhal,go  / walk / stroll / depart / fly / vanish
theirig (def v)  theirig,go (imper only)
thèid (fut tns) of rach,go (will)
falbh  (v) a' falbh,go / begone / depart / retire
imich (v) imeachd,go / depart / depart
thalla (def v) imperative only,go / go away
rach   (irrg v)  dol,go / proceed
suithad!,go on / come on / come along
gabh mun cuairt air (phr),go round
gabh suas  (phr),go up
falbh  (m),going / leave / motion / departing / walking
dol (m),going / travelling / proceeding / distance
a' dol mu làr (phr),going to nought
òr (m),gold
òir  (adj),gold / golden
Gur math a thèid leat / leibh,good luck
gu sunndach (adv),good-humoured / good-humouredly
stuth (m) -uith -uithe,goods / any stuff / substance/ matter/or body
gèadh (m+f) -eòidh,goose
soisgeul (m) -eil,gospel
riaghaltas (m),government
uachdaranachd (f),government / sovereignty / principality / domain
uachdaran (m),governor / rule / landlord / chief / superior
ceumnaich (v) -achadh,graduate / take a step
ogha (m) -ichean / -chan,grandchild
gleoc àrd (m),grandfather clock
seanmhair (f) -an -ean,grandmother
taisbeanadh graificeach   (m),graphic display
rug (pst tns) beir,grasp / bore /
an-asgaidh (adv),gratis / free / as a present
tiodhlac (m) -aic -an,gratuity / present / donation / gift / boon
sràc-mhall (m),grave accent
grinneal (m) -eil,gravel / grit
sinn-seanair (m) -ar -ean,great-grandfather
sinn-seanmhair (f) -ar -ean,great-grandmother
glasraich (f),greens / vegetables / pot-herbs
fàilte (f),greeting / salutations / welcome
liath (v) -adh,grey / grey-haired / blue (silvery)
mial-chù (m) -choin,greyhound
greideal (m),griddle
gruamachd (f),grimness
braoisg (f) -e,grin / gape / yawn
mathan molach (m),grizzly bear
làr (m) -àir -a,ground (floor & earth) / centre
grian (m) grein,ground / bottom of sea / land
ùrlar (m) -air -an,ground floor / earth / ground / motif
còmhlan (m) -ain,group / band / company / staff / body
buidhean (f) duidhe -dhinn,group / band / organization / agency
leabhar-aoighean,guestbook
ciontach (adj),guilty / at fault / sinful / convict / offender
slugan (m) -ain -an,gullet / neck of a bottle /gorge / pit
balgam (m) -aim,gulp / sip / mouthful of any liquid
gunna (m),gun
làrach (f),habitation / abode / mark / site / ruin
calleach (f) -iche -an,hag / old woman
taigeis (f) -e -ean,haggis / meat pudding / big-bellied / scrotum
marag-ghallda (f),haggis / meat-pudding
taigeiseach (adj) -ean,haggis-like / big-bellied
clach-sneachd,hail
lethuair (f),half-hour
òrd (m) ùird -an,hammer
làmh (f) làimh -an,hand / handle
obair-làimhe (f),handiwork
brèagha,handsome / lovely / pretty / good-looking
feumail  (adj),handy / helpful / of use / beneficial
iarna (f) -aichean,hank / skein
tuit (do),happen (to) / befall / chance / fall again
tachair (v) a' tachairt,happen / come to pass / meet {with} / find
cala (m) -achan -aichean,harbour / haven / port
cruaidh-chridheach  (adj),hard-hearted  / callous / stern
damh-féidh (g / pl),hart / stag / buck
deireadh-buana,harvest-time
ad (f) aide / adan / adaichean,hat
ceathramh (m) -aimh -an,haunch / quarter / quadrant
air a' bhith,have been (for a long time)
na biodh gnothach agad ris (ph,have nothing to do with him
droch-àbhaisteach (adj) -iche,having bad habits / mischievious / vicious
ceann (m) cinn,head /
galar-chinn,headache
an comhair a' chinn (phr),headlong
slàn (adj) -àine,healthy / sound / unhurt / unbroken  / whole
tòrr (m) -a -an,heap / mass / flock / pile / rick
càrn (m) càirn / cùirn,heap of stones / cairn
cluinn / cluinntinn (irrg v),hear / harken
chuala / cuala (irrg v),heard (pst tns of cluinn)
éisteachd (f),hearing / listening / harkening
cridhe (m),heart
cridheil (ad) -eile -eala,hearty / cheerful / courageous / bold
teas (m),heat / hotness
fraoch  (m) -aoich,heather / heath / ling
nèamh (m) -an nèimh,heaven / firmament / the skies
trom (adj) truime,heavy / labourious / difficut / fatiguing
cudthromach (adj) -aiche,heavy / ponderous / weighty / important /momentous
cobhair (f) cobhraic,help / aid / relief
cuideachadh   (m)  -aidh,help / assistance / aid
cuideachail (adj),helpful / subsidiary / supportive / ancillary
cearc (f) circ / circe -an,hen
ás an seo (adv),hence / out of this
a (poss adj),her / it's
lus (m) -uis  -a  -an,herb / plant / weed / flower
cullach (m) -aich,herding / tending of cattle /
buachaille (m) -ean,herdsman / shepherd / cowherd
an-seo (adv),here / hither
seo (pron+int),here / this / these
dualchas (m),hereditary right / imitation of ancestors / nature
dualchas (m) -ais,heritage / inheritance / tradition / disposiotion
partan-tuathal (m),hermit crab
laoch (m) -aoich,hero / champion / warrior /used to applaud a youth
sgadan (m) -ain,herring
rach am falach (int.v)/ dol am,hide / go into hiding
Gaidhealtachd  (f),Highlands
cnoc (m) cnuic / cnoic,hill / knol / hillock / enimence
eachdraidh (f) -e -ean,history / chronicle / record / tale / narrative
amais (v) amas / amasadh,hit / mark / aim / chance / find
buail (v) -adh,hit / strike / beat / crash (into)
tasgadh (m+vn) -aidh -aidhean,hoarding / deposit / horde / investment / reserve
cur-seachad (m) -an,hobby / past-time / activity / recreation
glèidh (v) -eadh -eil,hold / guard / celebrate / keep / maintain
cumail (f) cumalach,holding / witholding / restraining / refraining
toll (m) tuill,hole / bore / perforate / orifice
glac (f) / flaice -an,hollow / dale / narrow valley / dell
dachaigh  (adv),home (building a ../ he went ..)
dachaigh  (f)  -e  -an,home /
obair-dachaigh (f),homework
mil (f) -an / meala (gen),honey
uillean (f) -inn,honeysuckle
miadhail (adj) -e,honourable / noble / esteemed / respected /fond of
dòchas (m) -ais -an,hope / expectency
dòchasach (a) -aiche,hopeful / expectant / sanguine / prespective
fàire (f),horizon / sky line
adharc (f) -airc -ean,horn / sounding horn
taigh-eiridinn (m),hospital / infirmary
ceapaire-isbein (m),hotdog
uair (f) uarach - ean,hour / time
uair a thìde,hour of time
bàta-foluaimein (m),hovercraft
ciamar a tha thu ag ràdh ...,how do you say ...
donnal (m),howl /  complaint / loud cry
daonna (adj),human
falt (f) fuilt / fuiltean,human hair / locks / ringlets
taisead (m) -eid,humidity
bruthainneachd (f),humidty
àbhachd (adj) -e -ean,humourist / joking / joke / jest /
ceud (m) -an,hundred / century
sealg (f) -an / seilge,hunt
cabhagach (a) -aiche,hurried / hasty / impatient
cabhag (f) -aig,hurry / haste
goirteachadh (m) -aidh,hurt / act of hurting /
goirtich (v) a'goirteachadh,hurt / pain / cause pain / become or make sour
plaosg (m),husk / shel / pod  / outer peel or skin / shell
mholainn (pers.prn),I advise / recommend / etc.
tha ... orm/ort (v phr),I am / you are
tha an t-eagal ort (ro)(v phr),I am afraid (of)
tha mi fada 'nad chomain,I am much obliged to you
tha mi gl'e beachdaidh (phr),I am quite certain
is beag tha a'cur orm (idiom),I am quite well / alright
b' àill leibh? (for bu àill),I beg pardon
is beag agam / leam (phr),I care litte for / it
is miann leam (phr),I consider it a desirable thing
cha do thuig mi (phr),I didn’t understand
is beag orm (phr),I dislike
cha chaomh leam e,I do not like him
chan eil fios agam (phr),I don’t know
chan eil cuimhne agam (phr),I don’t remember
chan eil mi a’ tuigsinn )phr),I don’t understand
tha mi coma (phr),I don't care
tha toil agam (phr),I have a desire
"is beachdaidh leam gu (phr), is mi beachdaidh gu (phr)",I know that / I am sure of that
Dè b’àill leibh? (phr),I missed that (ie - I didn't get/hear that ... et)
bu choir dhomh a bhi,I ought to be
feuchaidh mi,I try
bu thoil leam   (phr),I would consider it a desire
b'aill leam  (phr),I would consider it a pleasure
gheibhinn (1st singl/past sub),I would get
ghabhainn (sing past of gabh),I would take
chan eil mi cinnteach (phr),I’m not sure
tha mi duilich (phr),I’m sorry (usually just duilich)
deigh (f) -e (Colin Mark),ice
cnoc_déigh (f),iceberg
reòiteag (f),ice-cream
crìch (dat. sing) of crìoch,ie; to a close
"ma (conj), nan / nam (conj)",if
ma tha (conj) / ma tà,if so / then
ma thogras tu ... (phr),if you want ...
cruth-inntinneach (adj) -eiche,imaginable
mac-meanmnach,imaginary / imaginative
mac-meanmna (m) -inn,imagination
smaoinich (v) -eachadh,imagine / consider / fancy / reflect / think
neonitheachd (f) -aiche,immaterial / inconsiderable / insignificant
mì-fhoighidneach (a) -niche,impatient
gu (before vn),implies purpose or nearly
toirt (f) -e,importance / value
cudromach (a) -aiche,important / key / serious
làraich (f) -aich -ean,imprint / impression / mark / ruin (bldg)
ocàidich (v) -eachadh,improvise
anns (prep) +an,in / in the (used before def noun)
"'sna (contraction), ann (prep) of ann",in / into
mì (neg pref),in- / mis- / un- etc
ann an ùine chothromaich,in a reasonable (space of) time
a dh' aithghearr,in a short time / presently / soon / shortly
roimh làimh,in advance / previously
gun taing,in defiance of
's gach,in each / in every
anns a' mhoch (phr),in early dawn
da-rìreadh (adv),in earnest / seriously
air beulaibh (prep),in front (of)
fa comhair (prep),in front (of) / before (place)
na (poss adj + ann),in her
'na  (prep poss),in her (no lenition)
innte (prep pron) of ann,in her / it
ann (prep pron) of ann,in him
na (poss adj + ann),in his
'na  (prep poss),in his (lenites ..)
annam (prep pron),in me
"'nam  (prep poss), nam (poss adj + ann)",in my
nam chomain (v phr) nad/na/etc,in my/ your/ his/ her favour
"'nar  (prep poss), 'nar (poss adj + ann)",in our
cho fad 's a (tha) (adv phr),in so far as (provided)
a dh'aindeoin (adv),in spite of
a dh'aindeoin  (adv),in spite of / despite
'sa (cont) 4 anns an,in the
an comhair (prep),in the direction (of)
san àm ri teachd (adv),in the hereafter / in the future
"'nan  (prep poss), nan / nam (poss adj + ann)",in their
annta (prep pron) of ann,in them
mar seo / sin (adv),in this / that manner / in this / that direction
annainn (prep pron) of ann,in us
annad (prep pron) of ann,in you
annaibh (prep pron) of ann,in you (plr+pol.)
"'nad  (prep poss), nad (poss adj + ann), nur (poss adj + ann)",in your
'nur (prep poss),in your (plr)
mi-sgoinneil (adj) -e,inactive / wanting energy / silly / careless
òirlich (f) -each,inch
doineann (f) -inn,inclement weather / tempest / hurricane
ùidh (f) -e -ean,inclination / interest / hope / desire
aomadh  (m) -aidh,inclination / leaning / descending / bending
"thogair (v)-gairt -gradh -gras, togair (v) -airt -radh",incline / like / want / wish
meudaich (v) a' meudachadh,increase / multiply / add to / augment
gu dearbh,indeed / certainly / sure / truly
an-suidheachadh  (m),indetermination
sàr (pref),indicates excellence  / very good
coma (adv),indifferent / not caring / regardless
fa leth (adv),individually / apart / one by one / separately
neo-éifeachd (f),inefficiency / incapacity
mi-éifeachd (f ind),inefficiency / insufficiency / ineffectualness
