Other,English
fazilat,excellence
fazilat,learning
fazilat,virtue
fazl,excellence
fazl,"grace, favour"
fazl,learning
fazl,virtue
fe'l,action
fe'lan,"actually, at present"
fe'lan,in practice
feghân,"complaint, lamentation"
fehrest,"index, table of contents"
feiz,"grace, bounty, excellence"
fekr,"thought, thinking"
fekr kardan,think [to]
fel-four,immediately
fel-jomle,in short
felazzi,"metallic, mineral [adj]"
felezz,"ore, metal"
felfel,pepper
fenjân,cup
fereshte,angel
ferestâdan,send [to]
ferqe,group
ferqe,sect
ferz,"quick, quickly"
ferânsavi,French
ferânsavi,Frenchman
ferânse,France
feshang,cartridge
feshordan,"squeeze [to], press [to]"
feshâr,pressure
fesâd,corruption
fetne,"sedition, rebellion"
fetrat,interregnum
fi,in
fil,elephant
filsuf,philosopher
firuze,turquoise
fohsh,abuse
folân,"such a one, a certain"
folâni,so-and-so
fondoq,hazelnut
fonun (pl. of fann),"arts, sciences"
forsat,opportunity
foru,"down, below"
foru,low
foru bordan,submerge [to]
foru bordan,swallow [to]
foru neshastan,sit down [to]
foru neshastan,subside [to]
foru raftan,"go under [to], sink [to], sink in [to]"
foru shodan,"sink [to], go down [to]"
foru' (pl. of far'),"branches, subdivisions"
forud,"below, under, down"
forud âmadan,"come down [to], descend [to]"
forukhtan,sell [to]
forutani,humility
fotovvat,"generosity, chivalry"
fotuh (pl. of fath),conquest
fotuh (pl. of fath),"victories, conquests"
fouj,"body of men, company, troop, squadron"
fouq,above
fouq,"top, upper part"
fouq oz-zekr,above-mentioned
fouran,immediately
fouriyat,urgency
fout,death
fozul,"meddling, officious"
fozuli,impertinent interference
fozuli,"meddling, officiousness"
fozuni,surplus [subs]
fâede,"benefit, profit, gain"
fâeq,"great, high"
fâeq,"superior, paramount"
fâhesh,"manifest, notorious"
fâhesh,obscene
fâheshe,whore
fâheshekhâne,brothel
fâkhte,ring dove
fâl,omen
fâl gereftan,take an omen [to]
fâmil,family
fâni,transitory
fânus,storm-lantern
fâqed,"devoid of, wanting"
fâregh,"free, ceasing from labour, having just finished"
fâregh ot-tahsil,"graduate of a college, graduate of a university"
fârsi,Persian (language)
fâsed,"vicious, corrupt"
fâsele,"interval, space, intermediate distance"
fâsh,"clear, manifest"
fâsh,divulged
fâsh,"public, spread abroad"
fâteh,conqueror
fâteh,victorious
fâtehe,opening chapter of the Qor'ân
fâyede,"benefit, profit, gain"
fâyeq,"great, high"
fâyeq,"superior, paramount"
fâzel,excellent
fâzel,learned
gac,gypsum
gac,lime
gac,plaster
gadâ,beggar
gahvâre,cradle
gale,"flock, herd"
galle,"flock, herd"
galledâr,herdsman
galledâri,being a herdsman
galledâri,keeping flocks
galu,throat
galudard,sore throat
gamân,"fancy, surmise"
gamân bordan,"fancy [to], suppose [to], think [to]"
gamân kardan,fancy [to]
gand,anything fetid
gandom,wheat
gandzadâ,disinfectant
gandzadâ'i,disinfecting [subs]
ganegane,quinine
ganj,"treasure, hoard, store"
ganje,cupboard
gap,gossip
gap,idle report
gar,"scab, mange"
gard,dust
gard,powder
gardan,neck
gardanband,necklace
gardane,mountain pass
gardane,neck of land
gardankash,arrogant
gardankash,"stubborn, obstinate, refractory"
gardankoloft,"ruffian, bully"
garde,pollen
gardesh,circulation
gardesh,"revolution, turn"
gardesh,stroll
gardgiri,dusting [subs]
gardidan,become [to]
gardidan,"revolve [to], go round [to]"
gardun,"chance, fortune"
gardun,"heavens, sky"
gardun,wheel
gardun,windlass
gardân,"turning, revolving [adj]"
garibân,collar
garibân,neck
garm,ardent
garm,"warm, hot"
garmi,briskness (of market; etc)
garmi,"warmth, heat"
garmsir,place with a hot climate
garmsir,winter habitation in lowlands
garmsiri,belonging to hot climate place
garmâ,"heat, warmth"
garmâbe,Turkish bath
gas,astringent [adj]
gasht,"patrol, patrolling"
gashtan,become [to]
gashtan,turn [to]
gashtan,walk about [to]
gavâh,witness
gavâhi,"evidence, testimony, proof"
gavâhinâme,certificate
gavâr,"digestible, agreeable"
gavâr,sweet (of water)
gaz,cubit
gaz,tamarisk-tree
gazidan,bite [to]
gazidan,sting [to]
gel,clay
gel,mud
gele,complaint
gele ros,clay
gelim,"coarse kind of carpet, rug"
geravidan,believe (in) [to]
geravidan,turn (towards) [to]
gerd,round
gerd âmadan,gather round [to]
gerd(e),around
gerdu,walnut
gerdâb,whirlpool
gere,knot
gere,one-sixteenth of a zar'
gereftan,catch (of a fire; etc) [to]
gereftan,catch on [to]
gereftan,make prisoner [to]
gereftan,"take [to], seize [to]"
gereftan,take hold of [to]
gereftâr,"imprisoned, captured, caught"
gereftâr(e),afflicted by
gereftâri,bondage
gereftâri,"embarrassment, entanglement, difficulty"
gerie,"plaint, lamentation"
gerie,weeping
geristan,weep [to]
gerou,"pledge, pawn, deposit"
gerougân,hostage
gerân,"dear, expensive"
gerân,heavy
gerânbahâ,"valuable, costly, precious"
gerâni,dearness
gerâni,gravity
gerâni,heaviness
gerâni,scarcity
gha'eb,"absent, concealed"
ghalat,"error, mistake"
ghalatgiri,correcting (printer's proofs)
ghalatnâme,"corrigenda, errata"
ghaliz,coarse
ghaliz,thick
ghalle,"grain, corn"
ghalâ,"being dear, being high-priced"
ghalâ,scarcity
gham,anxiety
gham,"grief, sadness"
ghamgin,sad
ghani,"rich, wealthy"
ghanimat,booty
gharaz,"aim, object"
gharaz,"rancour, spite, malignity"
gharaz,ulterior motive
gharbi,western
gharg,"sinking, submersion, drowning"
gharghare,gargling
gharib,strange
gharib,"stranger, foreigner"
ghars,planting (trees)
gharâmat,indemnity
ghash,"fainting, swooning [subs]"
ghazal,ode
gheflat,"negligence, carelessness"
gheib,"being absent, hidden"
gheibat,"concealment, absence"
gheibat,speaking evil of s.o.
gheir,alien
gheir,different
gheir,other
gheir az,other than
gheir(e),"un-, non"
gheire monsaref,"indeclinable [gramm], imperfectly declined"
gheire qâbele tahammol,intolerable
gheire rasmi,unofficial
ghobâr,dust
ghobâr,"vapour, fog"
ghofrân,"pardon, remission"
gholâm,servant
gholâm,slave
ghonce,bud
ghorghor,"murmuring, muttering, grumbling"
ghorre,blaze on horse forehead
ghorub,setting (of the sun)
ghosse,"grief, sorrow"
ghosse khordan,"be grieved [to], be sad [to]"
ghoughâ,"tumult, uproar"
ghouse shenâvar,floating dock
ghure,unripe dates
ghure,unripe grapes
ghute,"dive, diving, dipping"
ghâ'ele,"fuss, ado"
ghâ'ele,"misfortune, evil, calamity"
ghâfel,careless
ghâfel,incautious
ghâfel,negligent
ghâfelgir kardan,"take unawares [to], catch by surprise [to]"
ghâleb,"prevailing, predominant"
ghâleb,"triumphant, victorious"
ghâleb âmadan,be victorious [to]
ghâleban,generally
ghâmez,"obscure, abstruse"
ghâr,cave
ghârat,"plunder, pillage"
ghârat kardan,plunder [to]
ghâyeb,"absent, concealed"
ghâz,goose
gij,"giddy, dizzy, dazed"
giji,"giddiness, vertigo"
giji,perplexity
gilâs,cherry
gir,hold
gir,"seizing, taking"
gir kardan,"get stuck [to], be stuck [to], be in a fix [to]"
gir o dâr,"struggle, conflict"
gir âvardan,"acquire [to], obtain [to]"
giram âmad,it came into my possession
gis,"hair, locks"
gis,ringlet of hair
gisu,"hair, locks"
gisu,ringlet of hair
giti,world
give,shoe with a cotton upper
giâh,grass
giâh,weed
giâhshenâs,botanist
giâhshenâsi,botany
godâkhtan,melt [trans] [to]
godâkhtan,smelt [to]
godâz,"fusion, melting"
goftan,"speak [to], say [to]"
goftegu,conversation ¹
goftogu,conversation
goftâr,"speech, conversation ¹"
gol,flower
gole kalam,cauliflower
gole sorkh,red rose
golestân,"flower-garden, rose-garden"
golshan,rose-bed
golule,bullet
golzâr,flower-bed
golâb,rose-water
golâbi,pear
gom,lost
gombad,dome
gomnâm,"nameless, anonymous, inglorious"
gomrok,customs duties
gomrokkhâne,customs-house
gomrâh,"having lost one's way, astray"
gomrâhi,"deviation, aberration"
gomâshtan,"appoint [to], set over [to]"
gomâshte,"factor, agent"
gonde,"big, bulky"
gonjidan,"be contained [to], be held [to], go (into) [to]"
gonâh,sin
gonâhkâr,sinner
gorbe,cat
gordân,battalion
gorg,wolf
gorikhtan,flee [to]
goriz,"abhorrence, aversion"
goriz,escape
goriz,"flight, flying"
gorosne,hungry
gorosnegi,hunger
goruh,"company, band of people"
goruh,"troop, squadron"
goruhbân,sergeant
goruhân,company (military)
gorz,"mace, club"
gorâz,"hog, boar"
gosestan,"break off [to], snap asunder [to]"
goshudan,open [to]
goshâd,"wide, broad, open"
goshâdan,open [to]
goshâdbâzi,extravagance
goshâyesh,expansion [fig]
goshâyesh,opening
gosikhtan,"break off [to], snap asunder [to]"
gostâkh,"arrogant, audacious, impudent"
goud,deep
goud,excavated
goudi,depth
goudi,excavated place
gouhar,"gem, jewel"
gouje,plum
goujeye farangi,tomato
gozar,"ferry, ford"
gozar,"way, passage"
gozarnâme,passport
gozashtan,"pass [to], proceed [to], go on [to]"
gozashte,past
gozashte az,apart from
gozashte az,in addition to
gozidan,"choose [to], select [to]"
gozâresh,"report, statement"
gozâshtan,"allow [to], let [to], permit [to]"
gozâshtan,leave [to]
gozâshtan,"place [to], put [to]"
gugerd,sulphur
gul,"fraud, deceit"
gul khordan,be deceived [to]
gul zadan,deceive [to]
gune,"kind (sort), sort"
gunâgun,of different kinds
gur,grave
gure khar,wild ass
gusfand,"sheep, sheep and goats"
gush,ear
gush dâdan,listen [to]
gush kardan,listen [to]
gushe,corner
gushe zadan,hint (at sthg.) [to]
gushe zadan,make allusions (to) [to]
gusht,"flesh, meat"
gushvâre,earring
gushzad kardan,"notify [to], report [to], let (sthg) be known [to"
gusâle,calf
guyâ,as it were
guyâ,"it seems, perhaps"
guyâ,"talkative, eloquent"
gâbr,Zoroastrian
gâh,place (in compounds)
gâh,time
gâh be gâh,"sometimes, from time to time"
gâhi,sometimes
gâm,cubit
gâm,"step, pace"
gâmish,buffalo
gâri,cart
gârici,carter
gâv,cow
gâv,ox
gâvcarân,cowherd
gâvmish,buffalo
gâz,"biting, bite"
gâz gereftan,bite [to]
gâzambor,pincers
gâzambor,tongs
gâzor,"bleacher, fuller"
habb,berry
habb,pill
hadaf,"aim, object"
hadaf,target
hadar,"anything unprofitable, anything vain"
hadar,useless effort
hadd,limit
hadis,tradition (of Muhammad)
hadiye,"present, offering"
hads,guess
hads zadan,guess [to]
hadâyâ (pl. of hadiye),presents
hafr,"digging, cleaning out"
hafriyât,excavations
haft,seven
hafte,week
hafteye gozashte,last week
haftâd,seventy
haiyâhu,"hullabaloo, uproar"
hajjâr,stone-mason
hakam,arbitrator
hakamiyat,arbitration
hakim,doctor (of medicine)
hakim,"wise man, philosopher"
hall,dissolution
hall,"solution, solving"
hall nashodani,insoluble
hallâj,cotton-dresser
halqe,"circle, assembly of friends"
halqe,ring
halvâ,"halvâ, sweetmeat [kind of]"
halâk,"destruction, ruin"
halâk,perishing
halâk kardan,destroy [to]
ham,"also, likewise"
ham digar,each other
ham...ham,both...and
hamaqide,co-believer
hamaqide,of the same opinion
hamconin,"thus, in like manner, similarly"
hamconân,"thus, in like manner, similarly"
hamd,praise
hamdardi,sympathy
hame,all
hame,the whole
hamegân,all
hamhame,"murmur, murmuring"
hamin,"this very, this same"
haminke,as soon as
hamishe,always
hamkâr,fellow-workman
hamkâri,cooperation
haml,carrying
haml o naql,transport
hamle,attack
hamle bordan,make an attack [to]
hammihanân,fellow countrymen
hammâm,bath
hamrâh,fellow-traveller
hamrâh(e),"with, together with"
hamrâhi,being in the company (of)
hamrâhi,"help, cooperation"
hamshahri,fellow-townsman
hamshire,sister
hamsâye,neighbour
hamvâr,"level, even"
hamvâre,always
hamâhang,harmonious
hamân,"that same, that very"
hang,regiment
hannâ,henna
hanuz,"still, yet"
haqiqat,"truth, reality"
haqiqat dâshtan,to be true
haqiqi,true
haqir,"base, mean, contemptible"
haqq,"claim, due"
haqq,reality
haqq,truth
haqq ol-qadam,visiting fee
haqqnâshenâs,ungrateful
haqqnâshenâsi,ingratitude
haqqshenâs,grateful
haqqshenâsi,gratitude
har,"each, any"
har,"every, all"
har cand ke,"although, however much"
har ce,whatever [subs]
har do,both
har jâ,everywhere
har kas,whoever
har ke,whenever
har ke,whoever
har kodâm,"each, whoever (of two or more)"
har se,all three
har âine,in any case
har âyene,in any case
harakat,"movement, moving"
harakat kardan,move [to]
harakat kardan,set out [to]
harf,letter of the alphabet
harf,word
harf zadan,speak [to]
hargez,ever
hargez,never (with negative verb)
hargâh,whenever
harj o marj,anarchy
harze,nonsense
harze,"vain, futile, frivolous"
harâj,"public sale, auction"
harâmzâde,bastard
harârat,heat
harâs,"alarm, warning"
harâs,"terror, fear, dread"
harâsân,"frightened, fearing"
hasad,"envy, malice"
hasad bordan,envy [to]
hasbe,typhoid
hasharât,"creeping things, insects"
hasht,eight
hashtâd,eighty
hasir,"matting, straw (for a hat)"
hassâs,sensitive
hassâs,"vital, crucial"
hasti,existence
hatm,certainty
hatm dâshtan,be certain [to]
hatmi,"certain, definite"
hattâ,even [adv]
hattâ-l-maqdur,as far as possible
havas,"desire (lust), lust"
havij,carrot
havâ,"air, atmosphere, weather"
havâ,desire (lust)
havâ,lust
havâ(ye cizi) kardan,"long for [to], desire (sthg.) [to]"
havâdes (pl. of hâdese),"happenings, occurrences"
havâi,aerial [adj]
havâle,consignment
havâle,transfer
havânavârd,aeroplane pilot
havânavârdi,aero-navigation
havâpeimâ,aeroplane
hayât,life
hazar,"avoiding, shunning, prudence, fear"
hazf,"suppressing, cutting off, eliminating [subs]"
hazine,cost
hazine,expenditure
hazineye zendegi,cost of living
hazm,digestion
hazrat,"presence, dignity, majesty"
hazrat,title of respect
hazrate masih,Jesus Christ
hazâr,one thousand
heddat,"vehemence, force, vigour"
hefde,seventeen
hefz,preservation
hefz dâshtan,know by heart [to]
hefz kardan,"preserve [to], defend [to]"
hei'at,"committee, commission, delegation"
hei'ate modire,executive committee
heif,"injustice, violence"
heif,what a pity
heif o meil kardan,appropriate unjustly [to]
heif o meil kardan,waste [to]
heikal,"figure, form (body), stature"
heirân,"astonished, amazed, confused"
heisiyat,"condition, nature"
heisiyat,"repute, reputation"
heivân,animal
hejre,Mohammadan era
hejri,of the Mohammedan era
hejâb,veil
hejâb,veiling
hekmat,medicine
hekmat,philosophy
hekmat,wisdom
hekâyat,"relation, narrative"
hekâyat,"story, tale"
hel,cardamom
helye,ornament
helâl,new moon
hemmat,"ambition, aspiration"
hemmat,"inclination, desire, resolution"
hend,India
hendavâne,watermelon
hendese,geometry
hendi,Indian
hendu,"Hindu, Indian [subs]"
hendustân,India
hengâm,"time, hour, season"
hengâme,"tumult, commotion, riot"
hengâmike,when
heqârat,"scorn, contempt"
herfe,"trade, craft"
hers,"avarice, greed, covetousness"
heshtan,"leave [to], let go [to]"
hess,feeling
hess kardan,feel [to]
hesâb,arithmetic
hesâb,"reckoning, account"
hesâbdâr,"accountant, book-keeper"
hesâbdâri,accountancy
hesâbdâri,accountancy department
hesâbdâri,book keeping
hesâr,"fort, castle"
hezb,political party
hic,any
hic,ever
hic,never
hic,none (with negative verb)
hic gune,in any way
hic gune,in no way (with negative verb)
hic kas,anyone
hic kas,no one (with negative verb)
hic kodâm,any (of two or more)
hic kodâm,none of two or more (neg. v.)
hic vaqt,"ever, at any time"
hic vaqt,never (with negative verb)
hijdah,eighteen
hile,"trick, stratagem"
hizom,firewood
hobb,love
hobubât,pulses
hodud (pl. of hadd),limits
hojum,"attacking, attack"
hokm,judgement
hokm,"order (command), decree"
hokmfarmâ,"dominant, ruling"
hokmfarmâ,prevailing
hokmrân,"ruler, governor"
hokmrâni,"rule, ruling, governing"
hokumat,"rule, government"
hokumate melli,representative government
holu,peach
homâyun,"august, royal, blessed"
homâyuni,"august, royal, blessed"
honar,"skill, art"
honar,virtue
honarestân,technical school
honarpishe,"actor, artist"
hoqqe,trick
hoqqebâz,"trickster, impostor"
hoquq (pl. of haqq),rights
hoquq (pl. of haqq),wages
hoquqe taqâ'od,pension
horriyat,"freedom, liberty"
horuf (pl. of harf),letters
horufcin,typesetter
horufcini,typesetting
hoshyâr,"intelligent, prudent"
hosn,"comeliness, beauty"
hosn,goodness
hosne zann,goodwill
hosul,acquisition
hosul,"gain, profit"
hosul,produce
hou kardan,heckle [to]
hou kardan,ridicule [to]
houci,"demagogue, heckler"
houcigari,"demagogy, heckling"
houl,"fright, terror"
houle,towel
houlnâk,"dreadful, frightening"
houme,"environs, surrounding district"
housele,patience
houz,"basin, tank, pond"
houz,reservoir of water
hozur,"presence, being present"
hubare,bustard
hush,"intellect, mind"
hushyâr,intelligent
hushyâr,prudent
hâdese,"event, happening"
hâdi,guide
hâel,buffer
hâel,"intervening, coming in between [adj]"
hâjat,need
hâjat dâshtan,need [to]
hâkem,governor
hâkem,judge
hâl,"state, condition"
hâlâ,"now, state, condition, possessing [adj]"
hâlânke,now that
hâr,"mad, rabid"
hâsel,"crop, harvest"
hâsel,produce
hâsel,result
hâsel,revenue
hâselkhiz,fertile
hâshie,"margin, edge, border"
hâtembakhshi,liberality
hâzer,ready
hâzer kardan,"make ready [to], prepare [to]"
hâzer shodan,be ready [to]
ia'l,"counterfeit, forgery"
id,"feast, holiday"
ide fetr,"festival of breaking the fast, 1st Shavval"
ide ghadir,18th of Zo'l-Hejje
ide mab'as,27th Rajab
ide milâd,Christmas
ijâd,"creating, creation"
il,tribe
ili,tribal
ili,tribesman
ilât,tribes
imân,"faith, belief"
imân dâdan (be),believe (in) [to]
imân âvardan (be),"come [to], believe (in) [to]"
in,this
ingune,"in this way, thus"
injâ,here
irâd,"criticism, complaint, objection"
irâd gereftan,criticize [to]
irân,Persia
irâni,Persian (of Persia)
irâni,Persian [n]
isavi,Christian
ishân,they
istgâh,station
istâdan,"stand [to], stop [intrans] [to]"
isâ,Jesus
itâliâ,Italy
itâliâi,Italian
jabal,mountain
jabhe,"war-front, battle-front"
jabin,"forehead, temple"
jabr,algebra
jabr,predestination
jabri,who believes in predestination
jadd,ancestor
jadd,grandfather
jadid,new
jafâ,"cruelty, oppression, injustice"
jahl,ignorance
jahul,"ignorant, very ignorant"
jahân,world
jahândide,experienced
jahângard,tourist
jahângardi,touring
jahâni,"belonging to the world, mortal"
jahâz,ship
jalb,"attracting, attraction"
jalâl,grandeur
jalâl,"majesty, splendour"
jam',"aggregate, sum total"
jam',"collecting, assembling"
jam' kardan,add [to]
jam' kardan,"collect [to], assemble [trans] [to]"
jam'iyat,"crowd, multitude"
jam'iyat,population
jam'iyat,society (club)
jami',"all, whole"
jami'an,altogether
jamâ'at,a society
jamâ'at,crowd
jamâ'at,"faction, class"
jamâl,"beauty, grace"
janagh,"breast-bone of a bird, wishbone"
janaghe sine,breast-bone (of a person)
jang,"war, battle"
jangal,forest
jangalbân,forester
jangalbâni,forestry
jangdide,experienced in war
janjâl,"commotion, confusion, brawl"
janjâl,"crowd, multitude"
janâb,title of respect
janâyat,"crime, iniquity"
janâyatkâr,criminal [n]
jarime,"fine, mulct"
jariân,"flow, circulation"
jariân,"happening, course of events"
jarrahi,surgical
jarrahi kardan,make a surgical operation [to]
jarre saqil,crane [mec]
jarâhat,wound
jashn,"celebration, feast"
jashn gereftan,celebrate (a holiday) [to]
jastan,leap [to]
jav,"air, sky, atmosphere"
javedân,"immortal, eternal"
javedâni,"immortal, eternal"
javâb,answer
javâb dâdan,answer [to]
javâb kardan,"dismiss [to], sack [to]"
javâl,"sack, bag"
javân,young
javânbakht,fortunate
jazb,"attracting, attraction"
jazire,island
jazâ,recompense
jazâ,retribution
jazâi,penal
jebelli,"natural, inherent, innate"
jebhe,"war-front, battle-front"
jedd,"effort, labour, exertion"
jeddi,"earnest, serious"
jeddi,"energetic, active"
jeddiyat,earnestness
jeddiyat,"energy, activity"
jegar,liver
jehat,"cause, reason"
jehat,side
jeld,binding (of a book)
jeld,"volume, book"
jelou(e),"front, in front of"
jelougiri,prevention
jelougiri kardan (az),prevent [to]
jelve,"splendour, lustre"
jens,kind (as opposed to cash)
jens,"kind (sort), sort, species"
jense latif,the fair sex
jesm,body
jesm,mathematical solid
jesmâni,corporeal
jesârat,"boldness, audacity"
jib,pocket
jim shodan,slip away [to]
jire,ration
jirebandi,rationing
jobrân,"compensation, recompense"
jodâ,separate
jodâ kardan,separate [trans] [to]
jodâgâne,separate
joft,pair
joft,yoke (of oxen)
jolge,"plain, level ground"
jolus,accession to the throne
jolus,sitting [subs]
jolus kardan,ascend the throne [to]
jom'e,Friday
jombesh,movement
jombidan,move [to]
jomhur,republic
jomhuri,republic
jomhuri,republican
jomhurikhâh,"republican, one who supports a republic"
jomle,sentence [gramm]
jomle,"sum, whole, total"
jomlebandi,construction of a sentence
jond,army
jond,local troops
jonub,south
jonubi,southern
jonun,madness
jor'at,"courage, boldness"
jor'at dâshtan,"dare [to], be bold [to]"
jorm,"sin, crime, fault"
jorre,measure of water
jostan,find [colloq] [to]
jostan,"seek [to], look for [to]"
jostoju,search
jou,"barley, grain of barley"
jouhar,"essence, nature"
jouhar,ink
jouhar,jewel
jour,"oppression, tyranny"
jouz,nut
joz,"besides, except, other, apart"
joz',"part, portion, particle"
joz',section (of a book)
joz'iat,details
joz'iat,"trifles, particles"
ju,stream
jub,"stream, small irrigation channel, gutter"
jui,gutter
jui,small irrigation channel
jui,stream
jui,"stream, small irrigation channel, gutter"
juje,chicken
jukhe,"section, patrol (military and scouting)"
jukheyâr,assistant patrol-leader
jur,"kind (sort), sort"
jurâb,"stocking, sock"
jush,boiling (of water)
jush kardan,"become agitated [to], become bothered [to]"
jush khordan,boil [intrans] [to]
jush âmadan,come to the boil [to]
jushidan,boil [intrans] [to]
jushidan,bubble [to]
jâ,place
jâdde,"highway, highroad"
jâdu,magic
jâdu,"spell, charm"
jâdugar,magician
jâfu,crew of a ship
jâh,"place, rank, dignity, honour"
jâhel,ignorant
jâhez,"lawful, legal, allowable, permitted"
jâhtalab,ambitious
jâhtalabi,ambition
jâigâh,"habitation, dwelling"
jâigâh,place where anything stands
jâleb,"attractive, attracting"
jâlebe tavajjoh,worthy of notice
jâm,goblet
jâme,"garment, robe"
jâme',comprehensive
jâme'e,"society, community, association"
jâmed,"congealed, stagnant"
jâmed,primitive [gramm]
jâmed,uninflected
jân,life
jân,soul
jâneb,side
jâneshin,successor
jânevar,animal
jâni,criminal
jâr,neighbour
jâr,proclamation
jâr o janjâl,"commotion, uproar"
jâri,current (month)
jâri,flowing [adj]
jâshvân,crew of a ship
kabir,great
kabir,large
kabise,intercalary
kabk,partridge
kabud,"black and blue, bruised"
kabud,blue
kabude,"poplar, poplar [kind of]"
kabutar,"pigeon, dove"
kabâb,"kebâb, meat roasted on a skewer"
kacal,scald-head
kadkhodâ,village headman
kadu,marrow (plant)
kaf,"froth, foam"
kafan,"winding-sheet, shroud"
kaff,palm of the hand
kaffe,tray of a pair of scales
kaffâsh,shoemaker
kafgir,skimmer
kafil,one who acts for another
kafil,"security, surety (person)"
kafsh,shoe
kafshe râhati,slipper
kaftar,pigeon
kaftarbâz,pigeon-fancier
kaftarbâzi,pigeon-fancying
kaftarbâzi,rearing pigeons
kaftâr,hyena
kahar,bay (colour)
kahhâl,oculist
kahrobâ,magnet
kaj,"crooked, curved, bent"
kajdom,scorpion
kal,any male animal
kal,stag
kalake kasi (cizi) râ kandan,get rid of s.o. [to]
kalake kasi (cizi) râ kandan,put an end to an affair [to]
kalam,cabbage
kaleme,"saying, discourse"
kaleme,word
kalid,key
kalisâ,church
kalle,cone
kalle,head
kalle,"top, summit"
kallepâce,head and trotters (of sheep)
kalâfe,"reel, spindle"
kalâfe,"skein, hank"
kalâgh,"crow, rook, raven"
kalâm,"speech, discourse"
kalântar,headman
kalântari,jurisdiction of police station
kalântari,police station
kam,"few, little"
kam kam,little by little
kam kardan,decrease [trans] [to]
kamand,lasso
kamar,loins
kamar,waist
kamar bastan,gird up one's loins [to]
kambazâ'at,poor
kambazâ'at,possessed of little capital
kambud,"deficiency, deficit"
kami,little [subs]
kamru,"timid, diffident"
kamyâb,"rare, scarce"
kamyâbi,"rarity, scarcity"
kamzur,weak
kamâl,"perfection, excellence"
kamân,bow
kandan,dig [to]
kandan,raze to the ground [to]
kandan,"root out [to], tear up [to]"
kangar,"artichoke, artichoke [kind of]"
karafs,celery
karaji,rowing boat
karam,"bounty, generosity"
kardan,"do [to], make [to]"
kare,butter
kargas,vulture
karim,"generous, liberal"
karim,gracious
karim,merciful
kas,person
kasb,"gaining, acquiring [subs]"
kasb,trade
kashf,"revealing, discovering, discovery"
kashfe hejâb,prohibition of the veil
kashidan,attract [to]
kashidan,"delineate [to], paint [to]"
kashidan,"draw [to], pull [to]"
kashidan,"extend [to], protract [to]"
kashidan,"lead (to) [to], reach [to], result in [to]"
kashik,"guard, sentry"
kashik budan,"be on guard [to], be on duty [to]"
kashish,priest (Christian)
kashk,dried butter-milk
kashti,ship
kashtiye havâpeimâbar,aircraft carrier
kasi,anyone
kasif,dirty
kasr,deficit
kasr,loss
kasr osh-sha'n,"loss of dignity, sthg. derogatory to a position"
kasre sha'n,derogation of one's dignity
kasâd,decline of trade
kasâd,dullness of market
kattân,"linen, flax"
katân,"linen, flax"
kavir,salt and sour ground
kavir,salt desert
kazâ,"like this, such, such like"
kazâ,such and such
ke,because
ke,"so that, in order that"
ke,than (saying)
ke,that
ke,when
ke,"who, which"
kebrit,match (for lighting)
kefâyat,"ability, capacity"
kefâyat,sufficiency
kei,when [interr]
keif,"pleasure, intoxication, enjoyment"
keif kardan,"be intoxicated [to], be exhilarated [to]"
keifar,"retribution, reward"
keifiyat,"state of affairs, circumstances, particulars"
kenesht,synagogue
kenâr,edge
kenâr,"shore, coast"
kenâr,side
kenâr âmadan (bâ),come to terms (with) [to]
kenâregiri,"retirement, going into retirement, withdrawing"
kerbâs,coarse linen
kerdâr,"action, conduct"
kerm,worm
kerâye,"hire, rent, fare"
kesel,indisposed
kesel,out of sorts
kesh,elastic (noun)
kesh,elasticity
keshmakesh,struggle
keshmesh,"raisin, sultana"
keshmesh,"raisins, sultanas"
kesht,cultivation
kesht,sown field
keshtan,"sow [to], till [to]"
keshvar,country
keshâvarz,"husbandman, cultivator"
keshâvarzi,agriculture
kesrat,being numerous
kesrat,"superfluity, excess"
kesâfat,filth
kesâlat,indisposition
ketirâ,gum tragacanth
ketri,kettle
ketâb,book
ketâbce,notebook
ketâbdâr,librarian
ketâbforush,bookseller
ketâbkhâne,library
khabar,"news, information"
khabar kardan,inform (s.o. of sthg.) [to]
khabargozâri,news agency
khabbâz,baker
khabbâzkhâne,bakery
khabt,error
khadam (pl. of khâdem),attendants
khadam (pl. of khâdem),retinue
khafe,"close, oppressive (of atmosphere), stifling"
khafe,suffocated
khafe kardan,suffocate [trans] [to]
khal',"deposing, removing from office"
khal'as-selâh,disarming
khal'e yad,"expropriation, dispossession"
khalabân,aviator
khalife,caliph
khalij,"gulf, bay"
khalte mabhas,confusing the issue (noun)
khalâf,opposing
khalâs,"free, liberated"
kham,"bent, crooked"
khamir,dough
khamir,leaven
khande,laugh
khandidan,laugh [to]
khandân,laughing [adj]
khar,"ass, donkey"
kharboze,melon
kharbuze,melon
kharcang,crab
khardal,mustard
khargush,hare
kharidan,buy [to]
kharidâr,"purchaser, buyer"
kharidâr,wishing to buy
kharidâri,purchase
khariyat,"stupidity, being an ass"
kharj,cost
kharj,"expenditure, expense"
kharj kardan,spend (money) [to]
kharman,harvest
kharmangâh,threshing floor
kharâb,"destroyed, ruined, desolate"
kharâb,"out of order, broken"
kharâbe,ruins
kharâbi,"desolation, destruction"
kharâbi,ruin
kharâj,"tribute, tax"
kharâshidan,scratch [to]
khas,"grass, grass [kind of]"
khashen,"rough, coarse"
khaste,tired
khaste shodan,"be tired [to], become tired [to]"
khastegi,fatigue
