Other,English
eskursjoni,excursion
"eskwizit, helu",exquisite
"esperiment, prova",experiment
"esperjenza, tigriba",experience
"espert, mharreg",expert
"espona, fetah",unfold
"espona, kixef, wera",expose
espress,express
espressjoni,expression
essenza,essence
"essenza, sustanza",substance
estasi,ecstasy
estasi,trance
"eta', ghomor, zmien",age
etern,eternal
"evapora, zvinta",evaporate
"evidenza, xhieda",evidence
evita,avoid
"evita, skansa, skarta",dodge
evviva,bless you
evviva!,cheers!
"ewlieni, l-ahjar, prim",prime
"ewlieni, l-ewwel",first
ewropa,europe
ewropew,european
"ezalta, fahhar, gholla",exalt
"ezaltat, sublimi",sublime
"ezami, ipprova, ittestja, prova, test",test
"ezamina, fela, gharbel, indaga",examine
"ezatt, korrett, preciz",precise
"ezatt, preciz",exact
ezawrit,out of stock
"ezawrixxa, ghajja, haddel, ikkonsma",exhaust
"ezempju, mudell, xempju",example
"ezenta, heles, skuza",exempt
"ezercita, habrek",exert
"eziga, ippretenda",claim
"eziga, ippretenda",pretend
ezilja,banish
"ezilja, itturufna",deport
"ezilju, turufnament",exile
"ezista, ghax, kien",exist
f'daqqa,abrupt
"f'daqqa wahda, habta u sabta",sudden
"f'daqqa wahda, malajr",instantly
"f'daqqa, ghall-gharrieda, malajr",suddenly
f'mejju,in may
f'nofs,amid
f'sahhtu,heathy
f'sena,in 1 year
f'wicc l-ilma,afloat
fabbli,affable
fabbli,friendly
fabbli,good-natured
"fabbli, gentili, xorta",kind
fabbrika,factory
faccata,facade
faccata tal-bahar,facing the sea
faccol,hypocrite
facendi,chores
"facli, h-afif, hafif",easy
"fada fi, qaghad fuq",rely
"fada, ghamel, ikkommetta",commit
"fada, iddependa",depend
"fada, inkariga",entrust
"faga, ghonq, hanaq, ikkontrolla, valvola ta' l-istim",throttle
"faga, hanaq",suffocate
"faga, xeraq",choke
fagan,pheasant
faham,charcoal
faham,coal
"fahhar, fohrija, tifhir, weggah",praise
"fahhar, impostura",flatter
fajjenza,crockery
"fakkar, ikkommemora",commemorate
fakulta',faculty
"falla, naqas, spicca",fail
fallut,bankrupt
"falsifikat, falz",counterfeit
falz,false
"falz, qarrieqi",insincere
"falz, vojt",hollow
"fama, gieh",reputation
"fama, gieh, isem",renown
familja,family
fanatku,bigot
fanatku,zealot
fanfru,swank
"fann, mrewha, palju",fan
fantastiku,tremendous
"faqa', xkatta",burst
faqar,poverty
"fardal, fardell",apron
"farfar, kecca, xkupa, xkupilja",whisk
farfett,butterfly
farfett il-lejl,bat
"farrag, heja, serrah",relieve
"farrag, ikkonsla, sabbar",console
"farrak, ghaffeg",crush
"farrak, ghaffeg, habta, kisser, sabta",crash
"farrak, gharraq, irvina, kisser, ksur",wreck
"farrak, tahan",grind
fartas,bald
fatam,wean
"favur, pjacir",favor
faxx,stripe
"faxx, strixxa",streak
faxxa,bandage
"faxxa, gharwen, naza, strixxa",strip
fazola,beans
fazola,french bean
fazola,green bean
fdal,residue
fdal,wreckage
"feda, salva",redeem
"fedelta', lealta'",allegiance
feeding bottle,flixkun tal-bejbi
"fegg, zbroffa",erupt
fehem,understand
fehem hazin,misunderstand
"fehem, gharaf",comprehend
"fehem, ikkomprenda",realize
fehma,opinion
fehma,standpoint
fehma,understanding
"fehma, hsieb, moh-h-, mohh",mind
"fehma, veduta",view
"fejjaq, fejqan, ikkura, kura",cure
"fejjaq, fieq",heal
fejn,where
fejn ghandi niffirma?,where should i sign?
fejn hemm ... tajjeb?,where's a good ...?
fejn hi l-kamra tiegh'i?,where is my room?
fejn hi l-latrina?,where is the toilet?
fejn hi l-librerija?,where's the library?
fejn hi l-lukanda?,where's the hotel?
fejn hi l-qanpiena?,where is the bell?
fejn hu l-banju?,where is the bathroom?
fejn hu l-eqreb garaxx?,where's the nearest garage?
fejn hu l-eqreb telefown?,where's the nearest telephone?
fejn hu l-eqreb...,where's the nearest...
fejn hu l-h'anut tax-xorb?,where is the bar?
fejn hu l-lift?,where's the elevator?
fejn hu l-monti?,where's the flea market?
fejn hu l-ufficcju tal-kambju?,where's the currency exchange?
fejn hu t-telefown?,where's the telephone?
fejn hu xatt il-bah'ar?,where is the beach?
fejn hu...?,where is...?
fejn huma l-katakombi,where're the catacombs?
fejn huma t-tojlezz?,where're the toilets?
fejn huma...?,where are...?
fejn inhallas?,where do i pay?
fejn insib...?,where can i find...?
fejn m'hemmx tipjip,in a non-smoking area
fejn nista naqbad taxi?,where can i get a taxi?
fejn nista nikri karozza?,wher can i rent a car?
fejn nista nipparkja?,where can i park?
fejn toqghod?,where do you live?
fejn?,where?
fekruna,tortoise
fekruna,turtle
"fela', ikkonsidra, irrifletta",reflect
"fela, gharbel, ikkunsidra",consider
"fellel, illixxa",whittle
"fellus, tig.ieg.a",chicken
felu,colt
felula,wart
"fena, hela, ikkonsma",consume
fenek,rabbit
fenek ta' l-indja,guinea-pig
"fer, mieta, tariffa",tariff
"fera, ferita",wound
ferah,rejoice
"ferah lil, ikkongratula",congratulate
fergha,branch
ferh,gaiety
ferh,yearling
ferh ta' zring,tadpole
"ferh, geru",cub
"ferhan, hieni, kuntent",happy
"ferita, qata, qatgha",cut
"feroci, kiefer, qalil",fierce
"ferqa, qasma",cleft
"ferragh, xerred",pour
ferriehi,frisky
"ferriehi, fuq ruhu",vivacious
ferrovija,railway
"fertili, ghammieli",fertile
"fesfes, pespes, tfesfisa, tpespisa",whisper
festi tal-milied,yuletide
fetah,to open
"fetah, miftuh",open
fetha,gap
"fetha, ksur",breach
"fetha, ventilatur",vent
"fetha, xaqq",loophole
"fewga, ziffa",zephyr
"fexfex, textex",fizzle
fgah,stifle
fi,at
fi tlitt ijiem,in 3 days' time
"fi, gewwa, go, gol-",in
fic-ceramika,ceramics
"fidda, fil-fiddien",silver
"fidi, twemmin",faith
"fidil, leali",staunch
"fiducja, kunfidenza",confidence
fieq,recover
"fiera, gerrah, offenda",stab
fieragh,frivolous
fieragh,futile
fieragh,vain
"fieragh, trivjali",trivial
"fieragh, vojt",void
"fiergha, tithanxel",coquette
fietel,tepid
"fietel, imdaqqas, moderat",temperate
fil-bejg,beige
fil-berah,open-air
"fil-blu, ikh-al, ikhal",blue
fil-botanika,botany
"fil-brawn, kannella",brown
fil-flora u l-fawna,flora and fauna
fil-geologija,geology
fil-ghaxija,evening
fil-ghaxija,in the evening
"fil-ghodu, fil-ghodu",in the morning
"fil-griz, griz",grey
fil-hin,on time
fil-mija,per cent
fil-muniti,coins
"fil-pittura, pittura",painting
"fil-vjola, vjola",purple
"fildiferru, wajer",wire
"files, kavilja",wedge
filett,filet
filett,fillet
filling,filling tooth
film,film
film,movie
"filtru, saffa",filter
"fin, irqiq, sottili",subtle
"finezza, hzunija, reqqa, sottiljezza",subtlety
fir-rokna,in the corner
"fired, xerred",disperse
firroll,bolt
first aid,first aid
"fis-sakra, xurban",drunk
fis-seklu,in the 12th
fis-seklu,in the 20th
"fisqa, gezwer",swaddle
"fissed, ghazz, inhabb",endear
"fissed, hannen, zieghel",fondle
"fissed, hejjem",indulge
"fissed, paxxa",pamper
fisser,demonstrate
fisser,mean
"fisser, interpreta, spjega",interpret
"fisser, spjega",expound
"fissud, pet",pet
fit-tminijiet,in the 80s
fitt,pushy
"fitt, idejqek, pittma, tedjuz",tedious
"fitt, pittma, tedjuz",tiresome
fittex,look for
fittex bil-ligi,sue
fixkel,hinder
fixkel,thwart
"fixkel, fixklu",obstruct!
"fixkel, hu fixkel",he obstructed
"fjakkla, torca",torch
fjorist,flower shop
"fjur, fjura, warda",flower
fjus,fuse
"fl-aghmara, ghamara",furniture
"fl-ajru, fuq",up
"fl-isfar, isfar",yellow
fl-iskultura,sculpture
"fl-iskur, mudlam, mudlam, skur, skura",dark
"fl-istorja, storja",history
flagell,calamity
flanella,flannel
flawt,flute
"flett, genbejn",loin
flimkien,together
flixkun,bottle
flixkun ta' l-ilma,waterbottle
flixkun tal-ilma shun,hot-water bottle
flixkun xampanja,a bottle of champagne
florist,florist
flotta,fleet
flus,money
"flus, nkaxxa",cash
fojl,tinfoil
"folla, gemgha, iffolla, ingemgha, rassa",throng
"folla, kotra",crowd
"fomm, halq",mouth
fond,deep
fond,depth
fond,fund
fond tal-kafe',coffee grounds
"forcipi, tnalja",tongs
foresta,forest
forka,gallows
"forma, ghamla, sura",mould
formula,form (document)
forn,oven
"forna, ipprovda",cater
"forna, rama",equip
forsi,maybe
"fortuna, xorti",fortune
"forza, qawwa, sahha",strength
fosdqa,cocoon
"foss, gandott",trench
"foss, gandott, handaq",ditch
fotografija,photography
fotokopja,photocopy
"fqir, h-az.in",miserable
"fqir, h-az.in, povru",poor
frag.li,breakable
frag.li,brittle
frag.li,fragile
fragli,frail
franc.iz,french language
franc.iz,frenchman
"franc.iz, franciz, franciza",french
franza,france
frar,february
frattarija,fuss
"frattarija, hamba, storbju",turmoil
"frattarija, storbju",uproar
frattarjuz,boisterous
frawl,strawberries
frawla,strawberry
fraz.i,sentence
frazi,phrase
frenza,fringe
frieket,forks
frigg,fridge
frigg,refrigerator
frisk,fresh
friskatur,basin
frittati,omelets
"frodi, ghallat, imbrolja, imbroll, qarraq",swindle
froga,omelette
"frosta, sawwat bil-frosta",whip
frott tal-bahar,seafood
"frott, frotta",fruit
"frugha, vanita'",conceit
"frugha, vanita'",vanity
ftahar,boast
ftahar,brag
ftakar,remember
ftaqar,he became poor
ftehim,accord
"ftehim, kompromess",compromise
"ftehim, patt",pact
"ftehim, trattat",treaty
"ftiehem, qabel",agree
ftila,wick
ftit,a little
ftit,a little bit
ftit,few
ftit,just a little
"ftit granet, ftit granet",a few days
"ftit nej, rari",rare
"ftit, zghir",little
fuklar,fireplace
"fuklar, spiritiera",stove
fula,bean
fula,fava bean
funeral,funeral
fungu,mushroom
funtana,fountain
funzjoni,function
fuq,above
fuq,on
fuq,over
fuq,upon
fuq,upstairs
fuq il-fwar,steamed
"fuq tieghu, ilvent",lively
fuq wara,at the back
furficetta,hairpin
furja,fury
"furja, nervi, sahna",tantrum
furketta,fork
"furmatur, skarpell",chisel
furnar,baker
furtizza,fortress
fus,axle
futbol,football
futur,future
fwar,vapor
"fwar, stim",steam
"fwied, ifwda",liver
fwieha,perfume
g.ar,neighbour
"g.bin, gbin",forehead
"g.ebel, gebla, hagra",stone
"g.emel, gemel",camel
g.ennien,gardener
"g.ewnah-, gewnah, gwejnha",wing
"g.ild, gild",leather
g.lata,freezing cold
"g.lata, glata",frost
"g.nien, gardin, gnien",garden
"g.obna, g.obon",cheese
ga,already
gab ruhu,behave
"gab, wassal",bring
gabar,gather
"gabar, holoq, ikkompona",compose
"gabar, tella'",assemble
gabar; gama,collect
gabardin,gabardine
gabarre',tray
"gabban, gharix",hut
gabhulhom,he brought it
gabilha,he brought to her
"gabina, skompartiment",compartment
"gabirjola, kappara",caper
gagga,cage
"gaghal, lublieba, sforza, tqanqila",urge
"gaghal, obbliga",coerce
"gaghal, obbliga, sforza",constrain
gajdra,oyster
gajdriet,oysters
gakka,anorak
"gakketta, glekk",jacket
gallerija,balcony
gallettina,biscuit
gallun,gallon
gamar,embers
gambli,shrimps
gambli kbar,prawns
gamblu,crayfish
gamblu,prawn
gamumilla,camomile
gandra,acorn
gappun,japan
gappuniz/a,japanese
"gar, proxxmu",neighbor
gara accident,there's been an accident
"gara, habat",happen
"gara, turnamnet",tournament
garanzija,guarantee
garaxx,garage
gargarizza,gargle
garr,carry
garr,he transported
"garr, ittrasporta, trasport",transport
"garra, recipjent, vapur",vessel
"garrab, ipperikola",endanger
"garrab, sofra",undergo
"garraf, habbat",batter
"garraf, hatt",demolish
"garraf, iddistrugga, qered, xejjen",destroy
"garraf, qered",raze
garrejnilkom,we carried for you
garza,gauze
gass,gas
gastrite,gastritis
gawdi!,enjoy!
gawhra,pearl
gawwija,gull
gazaza,pacifier
gazzetta,newspaper
"gazzetta, gurnal",journal
"gbid, hazz, kurrent",draught
gbin,brow
"gdid, gdida, godda",new
"gebbed, gibda, gibed, issikka, medda, tmattar, tmattira",stretch
gedded,renew
"gedded, iffriska",refresh
geddidli,renew for me
"geddum, h-add",chin
"geddum, xedaq",jaw
geghilhom,he compelled them
"gegwigija, qatgha",swarm
gelat,ice cream
gelat,ice-cream
gelatina,jelly
"gelgul, kaskata",cascade
gellewza,hazelnut
gelu,icing
"gemgem, gerger",grumble
"gemgha, hafna, kwantita'",mass (quantity)
"gemgha, klikka",clique
gemma,gem
genba,hip
gendus,bull
generali,general
generuz,generous
genitali,genitals
genituri,parents
genju,genius
genn,frenzy
genn,insanity
"genn, manija",craze
gennen,madden
"gennen, harbat",derange
gens,gender
genwin,genuine
"genwin, tassew, veru",true
gerfex,muddle
"gerfex, habbel, saram",embroil
"gerfex, harbex, hawwad",disarrange
"gerfex, qaleb",subvert
"gerger, ilmenta",complain
"germaniz, germaniza",german
germanja,germany
gerra,to flow
"gerragh, iddigerixxa",digest
gerrem,gnaw
gersi,jersey
"geru, tetu",puppy
gerzuma,throat
gerzuma,windpipe
gest,gesture
gewwa,indoors
gewwa,inside
gewza,nut
gewza,walnut
"gezwer, sarr",envelop
"gezwer, sarr",to envelop
"gezwer, sarr",wrap
ggieled,to fight
"ggieled, iggieled",fight
"gh-ajn, ghajn",eye
gh-ama,blindness
gh-ani,affluent
gh-ani,rich
gh-ani,wealthy
"gh-ani, sinjur",well-off
gh-aref,sagacious
gh-aref,sage
"gh-aref, ghaqli, gharef",wise
"gh-arqub, gharqub, takkuna, takkuna",heel
gh-era,nakedness
gh-era,nudity
"gh-erf, gherf",wisdom
"gh-og.ol, ghogol",calf
gh-oli,lofty
"gh-oli, gholi",high
"gh-oli, gholi, twil",tall
"gh-onq, ghonq",neck
"ghabba, hotba",hump
ghabex,twilight
"ghabex, tbexbix",dusk
"ghabra, trab",dust
"ghabra, trab",powder
ghad,yet
ghad-deni,a fever
ghada,tomorrow
"ghadba, korla",wrath
ghadd,to count
ghadda,elapse
"ghadda 'l-quddiem, staghan",thrive
"ghadda z-zmien, pjacir",entertain
"ghadda, ghadda, ittrasferixxa, trasferiment, wella",transfer
"ghadda, ghaleb, rebah",excel
"ghadda, h-adid, hadid, hadida tal-moghdija",iron
"ghadda, ittravers, qasam",traverse
"ghadda, skorra",exceed
"ghadda, skorra",transcend
ghaddas,immerse
"ghaddas, ghodos",submerge
"ghaddas, waddab, xehet",plunge
ghadira,lake
ghadira,pond
ghadira,puddle
ghadma,bone
ghadni ma nafx.,i don't know yet
ghads,lentils
ghadu,enemy
ghaf,to know
"ghafas, ghasar, issikka, rass",squeeze
"ghafas, ghasar, rass",press
"ghafas, ghazghaz, hafen, issikka",clench
"ghafas, saffa, sforz, sforza, sfurzar",strain
"ghaffeg, ghasar, ghattan",squash
"ghaffeg, ghattan, kemmex",crumple
"ghaffeg, rifes",trample
ghafrid,imp
"ghageb, meravilja",marvel
"ghageb, staghgeb",wonder
ghagen,knead
ghaggeb,astonish
"ghaggel, haffef",expedite
"ghaggel, haffef",hasten
"ghagha, irvell, rewwixta",tumult
"ghagha, tqanqila",upheaval
ghagin,pasta
ghagina,dough
"ghagla, heffa",haste
ghajb,dishonor
ghajdut,act of saying
"ghajjat, ghajta, twerziqa, werzaq",yell
"ghajjex, tama'",nourish
ghajjien,tired
ghajjien,weary
ghajjur,jealous
"ghajjur, invidjuz",envious
"ghajnbaqar, pruna, zabbar",prune
ghajnbaqra,plum
ghajnejn,eyes
ghajnuna,aid
"ghajnuna, sussidju",subsidy
"ghajr meta, hlief, jekk ma",unless
ghakka,decrepit
"ghakkes, liggem, razzan",repress
"ghaks, guh",famine
"ghaks, guh",hunger
ghaksa,ankle
ghal,for
ghal dejjem,forever
ghal gimgha,per week
ghal gurnata,per day
ghal kollox,altogether
ghal kollox,wholly
ghal lejl,per night
ghal persuna,per person
ghal rih,a cold
ghal siegha,per hour
ghal stonku mqalleb,an upset stomach
"ghalaq, intemm, miet, spicca",expire
"ghalaq, vicin",close
ghaleb,conquer
"ghaleb, rebah, sawwat",beat
ghali,costly
"ghali, gholi, gholja, gholjin",expensive
ghaliex,because
ghaliex,why
ghaliex ma cempiltx?,why didn't you call?
ghaliex?,why?
ghalih,aloof
ghalkemm,though
"ghalkemm, inkejja",despite
ghall-ugih ta' ras,a headache
"ghalla, musmar",boil
"ghallaq, hanaq",strangle
ghallem,teach
"ghallem, wera",instruct
"ghallis, xewka",thistle
ghalqa,field
"ghalxejn, inutli, ma jiswiex",useless
gham,swim
gham,to swim
ghama,blind
ghamel,do
ghamel,make
"ghamel aktar sfiq, haxxen",thicken
ghamel imhatra,to bet
"ghamel imhatra, i mhatra",bet
ghamel l-awtostop,hitchhike
"ghamel pont, hiet, hiet",stitch
ghamel tajjeb,vouch
ghamel tajjeb ghal,warrant
"ghamel, halaq",create
"ghamez, ghamza",wink
"ghamla, manjiera, sura",manner
"ghamla, moda, stil, sura",style
ghamlet ix-xita,to rain
"ghammar, okkupa",inhabit
ghammed,baptize
"ghammed, semma",christen
ghammex,dazzle
"ghan, mira, skop, tmiem",end
"ghan, mira, tir",aim
ghan-nom ta',behalf of
ghana,to sing
"ghana, gid",wealth
"ghana, kabbar",enrich
ghandek gwida tal-lukandi?,do you have a hotel guide?
ghandek kmamar liberi?,do you have any vacancies?
ghandek mappa tat-triqat?,do you have a street map?
ghandek tariffi specjali?,do you have any special rates?
ghandek tfal?,do you have children?
ghandek xi haga irhas?,have you anything cheaper?
ghandek zghar?,have you small change?
"ghandek, ghandkom",you have
ghandek... ?,do you have... ?
ghandek...ghad-dijabetici?,do you have...for diabetics?
ghandek?,do you have?
ghandha,she has
ghandho,they have
ghandi,i have
ghandi axxess,i have an abscess
ghandi bzonn nikri,i need to rent
ghandi bzonn permess?,do i need a permit?
ghandi bzonn tabib,i need a doctor
ghandi d-deni,i've got a fever
ghandi d-dijabete,i'm diabetic
ghandi flixkun wiski,i've a bottle of whiskey
ghandi ghoxrin sena,i'm twenty years old
ghandi hsara fil-karozza,my car has broken down
ghandi kredit kard,i've a credit card
ghandi l-ghatx,i'm thirsty
ghandi l-guh,i'm hungry
ghandi pjacir,pleased to meet
ghandi pjacir!,nice to meet you!
ghandi prenotazzjoni.,i've a reservation
ghandi sinna miksura,i have a broken tooth
ghandi tingiza,i've been stung
ghandi tkexkix,i feel shivery
ghandi tletin sena,i'm 30 yrs old
ghandi ugigh ta' dras,i have a tootache
ghandi ugigh tax-xahar,i have period pains
ghandkom ikel vegetarjan?,do you have vegetarian dishes?
ghandkom platti lokali?,do you have local dishes?
ghandna,we have
ghandu,he has
ghandu l-guh,hungry
ghani,well-to-do
ghanja,carol
"ghanja, ikkorda, intona, ton",tune
"ghannaq, hadden",embrace
"ghannaq, tgeddes, tgezzez",cuddle
ghanqbuta,cobweb
"ghanqud, mazz, qatta",cluster
ghaqda,alliance
"ghaqda, koalizzjoni",coalition
"ghaqda, taqbila",combination
"ghaqda, unjoni",union
"ghaqli, meqjus, prudenti",prudent
ghaqqad,unify
"ghaqqad, ikkonnettja, rabat",connect
"ghaqqad, issieheb",join
"ghaqqad, wahhal",attach
"ghaqqad, wahhal",unite
ghar,cave
"ghar, ghoxx, maxtura, pacoccu, pastizz, paxu, xaqq",cunt
gharaf,recognize
"gharaf, induna",perceive
gharaq,sweat
"gharax, tgharghixa",tickle
"gharbel, ikkonsidra",ponder
gharbi,arab
gharqan,sweaty
gharraf,inform
"gharraf, ikkommunika",communicate
"gharraf, wera",indicate
"gharraf, xandar",disclose
gharraq,aggravate
"gharraq, ghawweg",warp
"gharraq, hassar",mar
"gharraq, hassar, ivvizzja",vitiate
"gharraq, ikkorrompa, korrott, mhassar, mhazzan",corrupt
"gharrex, seksek",pry
gharus,bridegroom
gharus,fiance
gharus,groom
gharusa,bride
gharusa,fiancee
"gharwen, nazza",disrobe
gharwien,naked
gharwien,nude
ghas-sola,a cough
ghasel,honey
ghasel,treacle
ghasfur,bird
ghassa tal-pulizija,police station
"ghassa, ghasses, hares, indokra, sala fi sptar",ward
"ghassa, harsien, kustodja",custody
"ghassies, gwardjan",warden
"ghassies, gwardjan, kustodju",guardian
ghatba,threshold
ghati,act of giving
"ghatja, kontribuzzjoni",donation
"ghatta, heba, satar",conceal
"ghattab, immanka",maim
ghatu,lid
"ghatu, kenn, qoxra",cover
ghatx,thirst
ghawm,swimming
ghawwar,erode
ghawweg,distort
ghawweg,to bend
"ghawweg, liwja",bend
"ghaxqa, gost",delight
"ghaxqa, gost",enjoyment
"ghaxqa, seher",charm
ghaxra,ten
"ghaxxaq, sahhar",enrapture
"ghazaq, haffer",dig
"ghazaq, harat, sa, sa meta, sakemm",till
ghazeb,bachelor
"ghazeb, mhux mizzewweg",unmarried
"ghazel, hatar",choose
"ghazel, hatar",elect
"ghaziz, gustuz, mahbub",dear
"ghaziz, hanin, mahbub",darling
"ghaziz, mahbub",beloved
ghazla,choice
ghazla,option
"ghazza, xewha",mole
ghazziela,gazelle
ghazzien,idle
ghazzien,lazy
"ghazzien, vagabond",loafer
"gheb, sparixx",vanish
gheja,fatigue
gheleb,win
"gheleb, razzan",overpower
"gheleb, rebah",overcome
"gheleb, rebah",vanquish
"gheleb, rebah, ta' xebgha",thrash
"ghelm, sinjal",token
gheneb,grapes
ghereq,perspire
ghereq,to sweat
gherf,knowledge
"gheri, nazza",bare
gherq,tendon
"gherq, nisel",root
gherusija,engagement
ghex,to live
"ghex ma, pogga",cohabit
"ghid, ghidu",say!
ghidtlek,i told you
ghin,to help
"ghira, invidja",envy
ghodda,tool
"ghodda, xarbitella",utensil
ghodos,dive
ghodwa,morning
ghogbitni hafna!,i really like it!
ghogbok hawn?,did you like it here?
ghogbok?,do you like it?
ghogob,gratify
ghogob,like
"ghogol, iddiriega",steer
"ghola, qabez",leap
gholi,aloud
gholi,loud
"gholi, tul",height
gholja,hill
"gholja, muntanja",mountain
"gholla, rafa', talla'",raise
"ghomor, kondoljanza",condolence
"ghonq, kullar",collar
ghoqda,knot
"ghoqda, gundalla, gundella, nefha",lump
"ghotor, tfixkel, zbalja",stumble
ghoxrin,twenty
"ghoxrin, seklu, tnax",century
"ghozz, hannen",cherish
gibda,attraction
"gibda, pregudizzju",bias
"gibda, tendenza, xejra",tendency
"gibda, vapur ta' l-irmonk",tug
gibed,pull
"gibed, hajjar",attract
"gibed, hajjar, hazzez, iddisinj, talla'",draw
gibjun,reservoir
gibli...,bring me...
gibs,chalk
gidba,untruth
"gidba, qlajja",fib
giddeb,belie
"gideb, imtedd, pogga",lie
gidem,bite
gidem,to bite
"gidma ta' nsett, tingiza ta insett",insect bite
gidra,turnip
gie,come
gie,he came
gie,to come
gieb,fetch
"gieb fix-xejn, hall, hassar, hatt",undo
"gieb, ipproduca, irrenda",produce
gieghel,impel
"gieghel, hajjar",induce
"gieh, haqq, mertu",merit
gijer,gear
"gijns, gins",jeans
gilda,skin
gilju,lily
"gilpa, volpi mara",vixen
gimaghtejn,two weeks
gimgha,a week
gimgha,friday
gimgha,week
gimgha (mill-inqas),a week (at least)
ginekologista,gynaecologist
ginger,ginger
giraffa,giraffe
giref,to scratch
"girlanda, kuruna",wreath
gisem,body
gismi,my body
"gizirana, kullana",necklace
glandola,bland
glandola,gland
"glekk, kowt",coat
glieda,brawl
glieda,tiff
"glieda, haqqaq, issielet",wrangle
"glieda, iggieled, taqbida, thabat, tqabad",struggle
"glieda, iggieled, taqbida, tqabad",tussle
"glieda, konflitt",conflict
"glieda, taqbida",combat
"glieda, taqbida",strife
gmiel,glamor
"gmiel, sbuh-ija",beauty
gnien botaniku,botanical garden
"godli, maghqud, mibrum, sod, sod, solida, solidu",sturdy
"gods, munzell",pile
goff,awkward
goff,brusque
"goff, hamallu, nej",crude
"goff, taqqali",cumbersome
"goff, vulgari",gross
"goff, zorr",gruff
"goff, zorr",uncouth
gogging,jogging
gogils,goggles
gojjell,jewel
"gojjellier, gojjier",jeweller
golf,golf
"golja, zgorbja",drill
gomma,eraser
"gost, hena, pjacir",pleasure
grad,rank
"grad, rank",degree
grajja,event
"grajja, kronaka",chronicle
gramm,gram
grammatika,grammar book
granc,crab
grancijiet,crabs
grapefruit,grapefruit
"grat, rikonoxxenti",thankful
gravi,serious
"gravi, importanti",important
grawnd,playground
grazzi,thank you
grazzi hafna,thank you very much
grazzjuz,lovely
"grazzjuz, simpatiku",amiable
grecja,greece
"grejvi, zalza",gravy
gremxula,lizard
grieg,greek
grigal,northeast wind
"growser, hanut tal-merca",grocery
grupp,group
"grupp, kumpanija",troupe
guf,womb
"guf, utru",uterus
gugarell,toy
gulepp,syrup
"gundalla, habta",bump
gunju,june
gurament,oath
gurat,grasshopper
gurdien,mouse
gurdien,rat
guri,jury
"gustizzja, haqqa",justice
gustuz,cute
gustuz,handsome
"gustuz, helu, pjacevoli",pleasant
gvern,government
gverta,deck
"gwaj, inkwiet",woe
gwardarobba,wardrobe
"gwejjed, hiemed, kwiet, pacifiku",peaceful
gwerra,war
gwerrier,warrior
gwida,guide
gwida tal-vjagg,travel guide
gwida turistika,guidebook
"gz.ira, gzira",island
gzejjer,islands
h-abrieki,hardworking
h-abrieki,industrious
h-addiem,laborer
h-addiem,labourer
h-addiem,operative
h-addiem,worker
"h-addiem, h-addiem, id",hand
h-afif,facile
"h-ajjat, hajjat",tailor
h-alib,milk
"h-alliel, halliel",thief
"h-ass, hass, hassa",lettuce
"h-awh-a, hawha",peach
h-axix,herb
"h-axix, haxix",grass
"h-az.in, hazin, hazina, hziena",bad
"h-az.in, ikrah",nasty
h-elsien,freedom
h-elu,tender
"h-elu, helwa",sweet
"h-elu, hlejju",gentle
"h-obz, h-obz., h-obz.a, hobza",loaf
"h-obz., h-obz.a, hobz",bread
h-oss,sound
"h-u, hu",brother
"h-uta, hut, huta, stad",fish
"ha ghalih, thanfas",resent
ha hsieb ta',tend
ha jkolli mmur,i have to go
ha n-nifs,breathe
ha nerga nigi,i will be right back!
ha nifs,to breathe
ha pjacir,enjoy oneself
ha ritratt,photograph
ha!,here you go!
"ha, hu ha",he took
"ha, qabad",take
habaq,basil
"habat, laqat ma'",collide
"habb, mh-abba",love
habbar,announce
"habbar, ipprofetizza",foretell
habbat,knock
"habbel, habla, tahwida",tangle
"habbel, hawwad",entangle
habbni,he loved me
habel,rope
"habi, satra, segretezza",stealth
habib,friend
habiba,girlfriend
"habrek, hawtel, irsista",strive
habs,prison
"habsi, hati, kalzrat",convict
"habta, kolp",coup
hadd,jowl
hadd,no one
hadd,nobody
hadd ma gie,no one showed up
"hadd, l-ebda, xejn",none
"hadd, tustagni",cheek
"haddem, impjega, uza",employ
haddied,blacksmith
haddiem,workman
"hadem, hidma, xogh-ol, xoghol",work
"hadem, hu hadem",he worked
hadhom,he took them
hadrani,greenish
"haf, iggerra, sefsef",prowl
"hafen, hataf, iggranfa",clutch
"hafen, hataf; qabad",grasp
"hafen, qabad, zamm",hold
hafer,acquit
hafer,forgive
haffef,accelerate
haffer,to dig
"haffer, skava",excavate
hafi,barefoot
hafif,agile
"hafif, ilvent",swift
hafna,many
hafna,numerous
"hafna, hafna; u inti?, u inti?",and you?
"hafna, wisq",much
haga,thing
haga mohgaga,puzzle
"haga, materjal, mili",stuff
hairdresser,hairdresser
hairdryer,hairdryer
haj,alive
"haj, qawwi",vivid
hajja,life
hajjar,entice
hajjar,lure
"hajjar, ittanta",tempt
"hajra, hajra, ried, xenqa, xenqa, xewqa, xtaq",desire
hajt,yarn
hajta,thread
"hakem, issoggetta, sudditu, suggett",subject
"hakem, razzan",restrain
"hakem, razzan, rebah",subdue
hakk,itch
halib jahraq,milk hot
halib kiesah,milk cold
hall,untie
hall,vinegar
"hall, iccara, solva",unravel
halla,let
halla,thaw
"halla, telaq",leave
"halla, telaq",to abandon
hallas,pay
"hallas, patta",atone
hallat,blend
hallat,mingle
