Other,English
t'wuci,why (in questions)
tá,and
táhqun-,"catch him, seize him"
táhqunum-,seize it
táká,and
takam-,"beat, hit him, strike him"
takatam-,"hit it, strike it"
takôk,"axe, hatchet"
takôkansh,"axe, hatchet"
tam-,"call it, say to it"
tanishunimuk,"oven, stove"
tanishunimukansh (pl),"oven, stove"
tápatam,thank them
tápatam-,thank him
tápatamohq,thank them
tápatamôtô,thank them
tápáyu-,it is enough
tápi,"able, enough, can"
táput ni,thank you
taqôk,mortar for pounding corn
taqôkansh (pl),mortar for pounding corn
taqôq,autumn
taqôqu-,it is autumn
taspowôk,table
taspowôkansh (pl),table
tatamwáwic,cup
tatamwáwicash,cup
tatô,I don't know
tatô,I don't know
tátupi,"alike, the same"
tátupiyu-,it is equal to
tayák,crane
tayákôk,crane
tayhkihcáwôk,garden
tayhkihcáwôkansh,garden
táyôhqáyu-,it is short
táyôhqusu-,he is short
tayôshq,bridge
tayôsq,bridge
tayôsqônsh,bridge
tohki-,"awake, wake up"
tohkun-,wake him up
tômwihto-,he saves it
tôn,how in questions
tôn kutaya,how are you
Tôn kutaya?,How are you?
tôn kutayamô (pl),how are you
tôn kutiwá,how do you say
tôn kutiwá?,how do you say?
tôn kutiwámô? (pl),"how do you say?, how do you say"
tôn kutusuwis?,what is your name?
tôn kutusuwisumô?,what are you called?
tônihs,daughter
tôpkan,jaw
tôpôk,"sled, toboggan"
tôpôkansh,sled
tôpôkansh (pl),toboggan
totay,where
toyupáhs,turtle
toyupáhsak (pl),turtle
tukow,wave
tukowak (pl),wave
tuksáhs,rabbit
tuksáhsak (pl),rabbit
tuksuni-,fall
tukucôpi,belt
tukucôpish,belt
tukunik,bread
tukunikanihs,cookie
tukunikansh,bread
tumôhq,beaver
tumôhqák,beaver
tumusum-,cut it
tunuk,right side
tunuppasog,turtle
tupku-,it is night
umsqi,his blood
upihsháw,flower
upihsháwônsh,flower
uqanaqôn,rainbow
uqanaqônak (pl),rainbow
uskawusu-,he is jealous
uspunum-,lift it
usuwisu-,he is named
uwihshákansh,his hair
uy,"in such a way, how, thus"
uy-,"say to him, tell him"
uyasun-,lead him there
uyáyu-,is thus
uyôhtum-,think
uyôtowá-,"speak the Indian language, he has such a voice"
uyôtowáwôk,language
uyôtowáwôkansh (pl),language
uyuqôm-,dream
uyuqômuwôk,dream
uyutáhá-,feel a certain way
uyutáháwôk,"feeling, emotion"
uyutáháwôkansh,"feeling, emotion"
w'sintamuwôk,wedding
w'sintamuwôkansh (pl),wedding
w'squni-,cough
wáci,"for the purpose of, purpose, in order that"
wacôn-,have him
wacônum-,"keep it, have it"
wacuw,mountain
wacuwash,mountain
wáh-,know him
wahakáh,himself
wahakay,"fish scale, hull, nut shell"
wahakayash,fish scale
wahakayash (pl),nut shell
wahakayash (pl),nut shell
wahakayash (pl),hull
wáhto-,know it
wákawunum-,stir it
wámi,all
wampum,bead
wanôhtam-,forget it
wánuks,white person
wánuksak (pl),white person
wápáyu-,it is windy
wasapáyu-,it is thin
waskici,"above, on top of, over, upon"
waskicikamuq,roof
waskicikamuqash (pl),roof
watôqah,his brother-in-law
wátsum-,roast it
watunum-,"obtain, he receives it"
waûtuckques,rabbit
wáwápi,"high up, upward"
wáwôpaks,shirt
wáwôpaksash,shirt
wáwôtam-,he is careful
wáwôtam-,he is careful
wayô-,sunset
Wi papômshô!,Journey well!
wicáw-,accompany him
wicáwiq,Come with me!
wicáwun,Come with me!
wici,along with
wicômash,"a house, the houses"
wicômash,building a house
wicuw,building a house
wicuw,"a house, a dwelling-place"
wihco-,he smiles
wihkum-,"call him, summon him"
wihpqat,it tastes good
wihqitumaw-,ask him for it
wihshákan,body hair
wihshákansh,"strand of hair, body hair"
wikáyuwôk,something sweet
wikáyuwôkansh (pl),something sweet
wikco-,"handsome, he is good-looking"
wikco-,good-looking
wikimicu-,like to eat it
wikimoh-,"like to eat him, to eat him"
Wikô máskiht,Sweet grass
Wikô máskiht wuyimôqat,The sweet grass smells good
wikôci,commonly
wikôtam-,he likes it
wikôtamuwôk,"enjoyment, rejoicing"
wikôtamuwôkansh,enjoyment
wikôtamuwôkansh (pl),rejoicing
wiksapákat,it is sweet
wiku-,"he is good, looking good"
wikun-,it is good
wikun kisk,good day
wikun qátáhqáw,good afternoon
wikun tupkuw,good night
wikun wuyôksuw,good evening
wimonáyu-,"it is right, it is true"
winay,old woman
winayak,old woman
winom,grape
winomunsh,grape
winu,very
winuwáhs,wild onion
winuwáhsak (pl),wild onion
wipi,"rather, but, than, instead"
Wipi pôhqásunan wuci mácituk,But deliver us from evil
wiqáhsh,swan
wiqáhshák (pl),swan
wiqáhsun,"good morning!, Good morning"
wiqám,"a round Indian dwelling, round Indian dwelling"
wiqám,"wigwam, Indian-style house"
wiqámsh,wigwam
wiqámsh,"a round Indian dwelling, wigwans"
wiqámsh (pl),Indian-style house
wiqanôtik,lamp
wiqanôtikansh,lamp
wiqômun,welcome
wiqômun,"welcome, come in!"
Wiqômun (pl),come in!
wis-,"hurt him, injure him"
wisacumus,red oak
wisacumusish (pl),red oak
wisay-,"frighten him, scare him"
wishq,bowl
wisôsu-,"he is afraid, he is afraid"
wisôwáyu-,it is yellow
wisôwisu-,he is yellow
wisq,bowl
wisqash,bowl
wisuwôk,name
wisuwôkansh,name
witkám-,dance with someone
Witkámiq nikômuk (pl),Dance with me at the feast
Witkámun nikômuk,Dance with me at the feast
wiwáhcum,Indian corn
wiwáhcumunsh,Indian corn
wiwaqutum-,talk about it
wiyámo-,he is healthy
wiyawhs,meat
wiyawhsash (pl),meat
wiyayu-,he is happy
wiyôk,"plate, dish"
wiyôkansh,plate
wiyôkansh (pl),dish
wiyôko,yesterday
wiyon,moon
wiyonak,moon
wiyôqat,it looks like good weather
wôcak,everybody
wôk,too
wôkáyu-,be crooked
wôks,fox
wôksak,fox
wôkum-,"salute him, embrace him"
wôm,egg
wômansh,egg
wômiyo,downward
wômôhtam-,love it
wômôy-,love him
Wômôyáw Katôks,your loving cousin
wômôyutuwôk,loving each other
wômôyutuwôkansh (pl),loving each other
wómpissacuk,eagle
wômsu-,go down
wonkis,fox
wôpan,"it is sunrise, sunrise"
wôpanayo,eastward
wôpáyu-,it is white
wôpisu-,he is white
wôpsuq,bald eagle
wôpsuqák,bald eagle
wôpum,chestnut
wôpumus,chestnut tree
wôqutuwôk,"a hug, gesture of greeting, an embrace"
wôqutuwôkansh,gesture of greeting
wôwistam-,obey it
wôwôsôpshá-,there is lightning
Wuc'hkapiyuk,Birch
wuci,from
wuci,from
wucina,since
wucshá-,it goes from
wucshá-,"he comes from, he goes from"
Wucshátuk kikun!,Let's go home!
wunáhcukamuq,"smokehole, chimney"
wunáhcukamuqash,smokehole
wunáhcukamuqash (pl),chimney
wunipaq,leaf
wunipaqash (pl),leaf
wus,"hem, edge"
wusásh,"hem, edge"
wuskanim,seed corn
wuskanimunsh,seed corn
wuskáyu-,it is new
wuskhwik,"book, letter, writing"
wuskhwikansh,book
wuskhwikansh (pl),"letter, writing"
wuskhwôsu-,write
wuskhwôsuwôk,pencil
wuskhwôsuwôkansh (pl),pencil
wuski-,new
wuskinu-,he is young
wusômi,"too many, too much"
wusômi,too many
wusqan-,it is sharp
wusqat,walnut tree
wusqatash (pl),walnut tree
wusqatôm,walnut
wusqatômunak (pl),walnut
wustaw-,he makes it for him
wusto-,he makes it
wusuh-,make him
wut'hki-,"lives at, dwells"
wut'hkiwôk,"address, have as ones land, residence"
wut'hkiwôkansh,address
wut'hkiwôkansh (pl),residence
wutáhum,strawberry
wutáhumunsh (pl),strawberry
wuták,"back, behind"
wutamôk,tobacco pipe
wutamôkanak (pl),tobacco pipe
wutatam-,drink
wutkiwôk,have as one's land
wutôtunum-,"away, withdraw it"
wutqun,"branch, stick, wood"
wutqunsh,branch
wutqunsh (pl),"stick, wood"
wutukáyu-,it is wet
wutukisu-,he is wet
wutun,wind
wutunsh (pl),wind
wuyacásq,"bark, tree"
wuyacásqash,"bark, tree"
wuyam,"body paint, vermilion"
wuyamansh,body paint
wuyamansh (pl),vermilion
wuyi,"well, good"
wuyimôqat,it smells good
wuyitupôhtam-,it is holy
Wuyitupôhtam ayuki kuwisuwôk,Hallowed is Thy name
wuyôhpuwôk,evening-eat
wuyôhpuwôkansh,evening-eat
wuyôkpuwôk,supper
wuyôkpuwôkansh (pl),supper
wuyôkpwu-,eat supper
wuyôksu-,it is evening
wuyômwá-,speak the truth
yáhshá-,breathe
yáhsháwôk,breath
yáhsháwôkansh,breath
yák,sand
yakus,"belly, stomach"
yaqi,towards
yaqi,towards
yáw,four
yáwuncák,forty
yáwuqunakat,"four days, Thursday"
yáwut,fourth
yáyôwi,"in the middle, middle of"
yo,this
yo,these (animate)
yo,this (inanimate)
yo kisk,today
Yo nupi popowutáhuk,This is a water drum
yo tápkuk,tonight
yo uy,this way
yôcánum-,open it
yohkáyu-,it is soft
yohkhik,pounded parched corn meal
yohkhikancá-,make corn meal
yoht,fire
yohtásh,fire
yok (pl),this
yok (pl),these (animate)
yôkan-,it is light in weight
yokcôwi,over there
yôkôp,"young man, older boy"
yôkôpák,young man
yôkôpák (pl),older boy
yôksqáhs,young woman
yôksqáhs,older girl
yôksqáhsak,young woman
yôksqáhsak (pl),older girl
yonáhqam-,he sews it
yonáhqôsu-,he sews
yôpi,again
yôpko,"band, bracelet"
yôpôwi,in the morning
yôpôwihpwu-,breakfast
yosh,these inanimate
yosh (pl),this (inanimate)
yotay,here
yôtum-,he is hungry
yôwapu-,he is far away
yôwat,"long time ago, since long ago"
yôwatuk,far away
yumwah-,fill him
yumwáhto-,fill it
