Other,English
Kakxop xitkox xüy,The child had a sore throat
Kakxop xox xüy,The child has a toothache
Kakxop yïkox xüy,The child has a sore mouth
Kakxop yïy kïy ka'ok,The child is tongue-tied
Kakxopte putuxnãg yïmãg koxyõy,The boy broke the bird's wing
kama,also
kãmãnat,laborer
Kãmãnat te' mïy,The laborers did/made this
kãmãnok,horse
kãmãnok xax,saddle
Kãmãnok xax maih,It is a quality saddle
kãmãnoknãg,"donkey, mule, small horse"
kamïm,bridge
kamïn,shirt
kamïyãm,truck
kãmü,alongside of
KÃN,spitting
kãnãm,change residence
kanaxax,fish
kanenãm,kettle
kanep,bite
kanep,biting
kanet,"jail, prison, ragged clothes, torn clothes"
kãnëy,tin can
kãnëy pet xax,record
kãnëy pet xax,plate
kãnëy xaktux,"radio, tape recorder"
kanimet,jackknife
kanop,stir dry elements into liquid
kap,cape
kapat,pig
kapex,coffee
kapitõg,captain
Kapitõg Yoãm te hãmyümmüg,Captain John was wise
katamak,tree with fibrous bark
kãtuk,saddle
kax,"birdcall, play, request"
kax'ãmi,write
kaxix,push
kaxïy,"end of quote, like this"
kaxnut,eyebrow
Kaxõy te mïm yïmüg yüm,The praying mantis was up in a tree
kãy,rascal
kãyã,snake
Kãyã te hãmyïküy,The snake drags itself on the ground
Kãyã te hãpkox tu' mõ'nãhã,The snake entered a hole in the ground
Kãyã te tikmü'ün putop,The snake bit a Maxakalí
kãyã tut,anaconda snake
kãyã xoktupnãg,pit viper
kãyãhã,"grind, play music, pulverize"
kãyãk-tok,offspring of snake
Kãyãk-tok xohi,The snake had five young ones
kãyãnãgxap,rattlesnake
kãyãnox,pit viper
Kãyãnox gãy,The pit viper is a poisonous snake
kayet,wound
Kayet punethok,He was covered with wounds
kegmaih,turtle
kegmax xexka,land turtle
kehex,melon
Këm,impact of a bright red
kenep,crunching bones
kenmuk,cane liquor
Kenmuk te tikmü'ün gãyãhã,Cane liquor drives the Maxakalí wild
kep,chest
keppa,"in front of, before"
kexnut,eyebrow
kix,beat
kïy,wrap
kïyën,five hundred
ko'a,"untie, open eyes"
koat,four
kohat,corral
kohe,crooked
koho,"itch, finish off"
kohok,tobacco
kohok gõy,smoke tobacco
Kohok gõy punethok,There was a lot of tobacco smoke
kohokgõyyã'ãy,smoke cigarette
kohot,manioc
koit,"fib, lie"
kokex,dog
Kokex te' ka'ax mahap,The dog wagged his tail
Kokex te' nãgkup mahap,The dog wagged its tail
Kokex te' nãkup mahap.,The dog wagged his tail.
Kokex teü mit.,The dog jumped over.
Kokex xux,The dog urinated
kokexkata,wild canine
Kokexkata,wild canine spirit
kokexmax,fox
Kokexmax te xokakkak putex,A fox killed a chicken
koktix,"monkey, capuchin monkey"
Koktix te mïm yïmü yüm,The monkey is sitting up in the tree
kõmãn,female title
kõmãy,spirit's name
Kõmãy xop te hãmyã,The Komay spirits danced
kõmën,commercial center
Komën hato'a ãyuhuk pet yüm,On the other side of the town
Komën kotit hã' mõg,He passed through the center of town
komenok,blanket
kõmïy,"potato, squeeze"
Kõmïy puk kõmnãg,The sweet potatoes are almost cooked
kõmnãg,almost
kõnã'ãg,water
kõnãg kopa' mõg,"row a canoe, swim"
kõnãg tat'ax,utensil for water
Kõnãg tat n6uy xo'op,Bring water to drink
kõnãgkox,river
kõnãgkox,"pond, well"
kõnãgkox kohe,peninsula
Kõnãgkox xet,The stream was deep
Konãgkux tu' pip ãmot punethok,There was lots of sand on the shore
kõnãhã,smooth
kõnãkxexka,large body of water
kõnãmãhã,"begin, start"
konnokaxax,toad
Konnokaxax te hãmyümmüg,The toad is clever
kõnnõn,powder
konnop,liquid mixture
kõnnüg,parrot
kõnõnnãhã,pulverize
kõnyõn,manioc flour
kopa,in
kopa,inside
kopat,non-Maxakalí neighbor
Kopat Yoye te xapup putex,Mr. Joe butchered a pig
kopaxux,knee
kopit,"prove, test"
kopuk,"downstream, float, soar, swallow"
kopxix,"in that case, then"
kopxix tahix xop,we would be rich
kot,"dig, manioc"
kotap,beetle
kotatak,catfish
kote,in the middle
kotex,fish's belly
kotïnnãhã,amass
kotÏnnãhã,gather
kotïnnãnãm,deep red
kotit,"divide, split"
Kotkkuphix gãy,The Kotkuphix is angry
Kotkuphi ha tikmü'Ün kuxãnõg,The Maxakalí are afraid because of Kotkuphi
Kotkuphix,name of spirit
Kotnok kaxax punethok,There are a lot of toads
kotnokkaxax,toad
kotpex,manioc cake
kox,hole
kox kuyüm,curve of a river
kox putox,headwaters of river
koxãm,fish hook
koxãpkup,fishing pole
koxip,"break apart, dismember, split"
koxok,"peel off bark, skin an animal"
koxtap,darkness
koxuk,"image, shadow, soul"
koxut,armadillo
koxyõy,"break, crush, destroy"
koxyõynãm,crush to powder
ku'ïn,"slashes, stripes"
kugmax,turtle
kugõy,smoke
kuhiptut,spider
kuhmõy,next younger
kuhu,firewood
kuhuk,firewood
kukpa,downstream
kumãyõynãg,small biting insect
Kumãyyõynãg pip punethok,There are lots of biting insects around
kümCïxüy,sleepy
kümïm tep-tex,sleepy
Kümïm tep-tex kakxop,The child is dying to sleep
Kümïpxüy tek putex,I am dead for sleep
kummãyõy,mosquito
kummuk,"ugly, bad"
kumnak,thin
kumyãm,housefly
kumyãmnãg,gnats
Kumyãmnãg pip,There are gnats here
künãkoho,bend over
künãmãtix,peanut
künãpa,"beyond, other side, outside"
künãy hïy,wear a belt
künãy tu,"after that, next"
künïhã'pip,stand up
künïhãkxip,stand up
kunihit,grasshopper
Kunihit te mïxux kopa' pip,Grasshoppers are in the grass.
künïõg,rabbit
künõhõn,cockroach
Künõn te tikmü'ün pet xax kopa,Cockroaches infest the Maxakalí thatched roofs
kunox,"decay, rot"
künühüm,coati
kunut,grasshopper
kunutxit,sweep
kup,"bone, stalk, stick, tree"
kupex,"accuse, denounce"
kuptap,vulture
kuptop,pinch the skin
kuptõy,"staff, walking stick"
kuptup,erase
kupu'uk,axe
kupukhe,scythe
kupukkox,"rifle, shotgun"
kupukxap,buckshot
kupxat,oyster
kupxat xap,pearl from an oyster
kut,"insect, parasite"
kutatak,coconut palm
kute'ex,torment
kute'ex,tease
kutet,cook
kutex,"chant rituals, play, sing"
kutit,reach out
kutitta,pineapple
kutõgnãg,"few, small"
kutok,"child, offspring"
kutokhex,daughter
kutokpit,son
kutonnix,"pair, twins"
kutox,"rot, spoil"
kutügnãg,very small
kutuk,"afraid of, fear"
kutut,old
kututtap,"butterfly, moth"
Kututtap kopuk,The butterflies fly
kutuxxox,centipede
Kutuxxox te hãm tu' mõg,The centipede crawls on the ground.
kux,end
kuxa,"innermost, heart"
kuxa ka,pity
kuxa ka,merciful
kuxa ka'ok,"stubborn, willful"
kuxa tuknõg,discouraged
kuxa tuknõg,depressed
kuxa xok,grieve
kuxakkuk,capibara
kuxãnõg,"afraid, awed"
kuxap,fire
Kuxap hã Mãy mõ xogyïn hap,Mother roasts meat on the fire
Kuxap te mïxux mõ'xut,Fire burned up the grass
kuxex,men's ritual house
kuxhip,lobster
kuxnut,eyebrow
Kuxuxtut te topaha.,The dove flew.
kuxxuxtut,dove
kuxyãhã,"bring to a halt, finish"
küy,harvest honey from hives
kuyãnãm,lamp
kuyãnãm,light
kuyüm,surround
kuyut,"cut off, reject"
mã,come here
Mã' mõnãy!,Come on in!
Mã' yühüm,Come sit down
mã'ãy,alligator
Mã nühãy.,Come here; kneel down
mãg,small intestine
mãgnõg,lizard
Mãgnõg te hãm'ãta tu' xup,The lizard clings to the wall.
mãgtap,large intestine
mãhã,eat
mãhãm,"fish, sit"
mahap,"wag, rotate, wave"
maih,"attractive, generous, good"
maihnãhã,"improve, make acceptable"
mãkpa,upstream
Mãkpa yõg tikmü'ün te mãpxõn.,The Maxakalí from Mãkpa went fishing.
mãkxap'ax,chain pipkup
mãm,sit (plural)
mãmxaxit,cut the thickets in the river
mãn,shoot with rifle
mãnãgyãg,lime
mãnãgyãg xe'e,lemon
Mãnãgyãg xe'e yã' xïy.,The lemon is very sour.
mãnãm,consume
manax,woven basket
Manix kuxa xok üyïpxox xok ha,Mary grieved over her husband's death
Mãnix pet yüm nõnte,Mary's house is over there
mãnõg,"berate, rebuke, scold"
mantis kaxõy,praying
mãpxamut,fish with a net
mãpxamut'ax,fishing net
mãpxïnnãhã,fish with bait
mãpxõn,fish
mattuk,frog
Mattuk te hãpkux tu' pip.,The frogs are at the water's edge.
Mattuk te:--Hak,The frog croaked
mãxap,first
mãy,mother's sister
mãy,mother
Mãy hãpkumep Nopox tu'.,Mom traveled to the Post.
Mãy hïtop mõg hehmën ha,Mom went for medicine in vain
Mãy mõkpok Yãyã ha,Mother sent me to Grandfather
Mãy müg tutnõy te tix,Mother has two sisters
may putu,so that
Mãy te axok putnün,Mother brought the sugar
Mãy te hãpxop yã'ïgã putyõn,Mother threw out the filthy thing
Mãy te kõnyõn paha,Mother got some manioc flour
Mãy te kotpex xohix mïy,Mother made lots of manioc cakes
Mãy te mãptut xexkanãhã,Mother enlarged the fishnet
Mãy te mõ xogyïn hap,Mother roasted the meat
Mãy te xuxnãg koxuk kutet,Mother cooked the rice without husks
mãykox,throat
mãykup,large timber of structure
mãynãg,"attractive, cute, endearing"
mãyõn,sun
mãyõn he,mid afternoon
Mãyõn ka'ok.,The sun is hot.
mãyõn kohohnãg,new moon
mãyõn kutõgnãg,just before sundown
Mãyõn mõ'nãhã,"The sun has set, sundown, sunset"
Mãyõn pukpex nõmhã,The sun is hot lately
Mãyõn te pexkox yãykote' yüm,The sun was at high noon
mãyõn te yãykote' yüm,noon
mãyõn xexka,half moon
mãyõn xup,nine o'clock AM
Mãyõn xup ïhã tik xop te hãpxa,The men work in their fields at midmorning.
mãyõn xupep,"dawn, sunrise"
Mãyõn xupep ïhã texgõy,There was fog when the sun came up
Mãyõn xupep ïhã tikmü'ün yãyko,At dawn the Maxakalí wake up.
mãyõn yãykote' yüm,noon
mãyõn yüm ka'ok,high orbit of sun in summer
mãyõn yÜm pu'uk,low orbit of the sun in winter
mãyõnhex,moon
mãyõnhex ãnuk,full moon
mãyõnnãg,star
mCkax,rock
Mëõg te xetxox xak.,The cat hunts rats.
mëõgnãg,wild cat
Mëõgnãg gãy.,The wild cat is fierce.
mep,"cut, cut across"
mep,cut across
miax,somewhat
Mïget te kamïn ponnok tat,Miguel wore a white shirt
mïhïm,wood
mïkax,"knife, stone"
mïkax xax,knife sheath
mïkax xexka,machete
mïkaxxap,"pebble, stone"
mïkaxxap xoxtix,"cement, concrete"
Mïm xux te hãm tu' yïxoho,The leaves floated down to the ground
Mïm yãgnãg tek yïm xuhmïy,A wood sliver pierced my hand
mïmmãg,branch
mïmmãtix,forest
mïmpe,"board, lumber"
mïmpe,bench
mïmyïpxatit,tree root
Mïmyïpxatit te' kup ka'ogãhã.,The roots strengthen trees.
mïnnut,flower
Mïnnut maih tu' xutta,The flower was a beautiful red color
Mïnnut maihnãg.,The flower is pretty.
Mïnnut yïxux,The flower is yellow
mïnta,fruit
mïnta xupep,green fruit
Mïnta xutta kõmnãg,The fruit was a ripe purple
Mïnta yak te yakkup tu mõ'xup,The jackfruit hangs from the tree
mïpkox,"canoe, hollowed log"
mïpku'ïn,"ladder, stairs"
mïpkupnix,crossed wood
mïpkut,"termite, wood parasite"
Mïpkut te mïm mãhã.,The termite eats wood.
mïptut,house
Mïptut hittap xakux,The old house collapsed
Mïptut kopa' xip,He is in the house
mïptut kox,"part of a house, room"
Mïptut kox te tikoxyuk.,The house has three rooms.
mïptut koxuk,transverse beam
mïptut mõg,motorized vehicle
Mïptut yïka' xip hãmnuhnõg,Close to the houses the land is cleared
Mïptutmõg topaha pexkox ha,The airplane flew up to the sky
mïpxap,bed
mïpxox,sliver
Mïpxox tek yïpkutok xuhmïy.,A sliver pierced my finger.
mïpxüy,sleepy
Mïpxüy tek putex,I am dying for sleep.
mit,jump across
mïtkup,sugar cane
mittox,rectangle
mïxux,"green grass, plants, shrubs"
mïxux kãyãmi,leaf vein
Mïxux üm te xãpxox punethok,Some weeds have a lot of thorns
Mïxux yõg kãyãmi punethok.,There are lots of veins on the leaves
mïy,"do, make"
mïyhok,cannot
mõ'ãgmüg,"period of time, season"
mõ'ãmã,deceive
mõ'hap,roast
mõ'kãnCn,climb
mõ'kouk,blow
mõ'kuk,get firewood
mõ'kuknïn,tie up
mõ'kupix,"count, read"
mõ'kutnãhã,send
mõ'motxop,soccer team
mõ'nãhã,enter
mõ'nïynãm,help out
mõ'pok,send
mõ'pot,"divide up, split"
mõ'tat,"put on, wear"
mõ'xex,put on a shirt
mõ'xip,watch out
mõ'xuk,put into a sack
mõ'xup,"hang down, suspend from"
mõ'xut,"burn up, consume"
mõ'yãy xe'ëgnãg,love deeply with commitment
mõ'yõkamü,close to
mõ'yõn,"sleep, throw"
Mõ'yõn ka'ok,He slept soundly
Mõ'yõn ka'ok ãmnïy tox hã.,He slept soundly all night long.
Mõ'yõn ka'ok yãy koxak ohnãg,He slept soundly not waking up at all.
mõ'yõn üpata hã,kick
mõ'yüm,weigh down
mõg,go
mõgãhã,lead
mõgkutnãhã,send
mõgmõka,hawk
Mõgmõka te xokakkak-tok paha,The hawk seized a chick
Mõgmõkaxop,hawk spirit
mõhãmyïnnïn,shut the door
mõhãpkãgmãg,glance upward
mõhõn,sleep
mõkka'ok,"hurry, run"
Mõkkaõk nüy hehmën pa,I hurried to get the medicine
mõkpok,send
mõkputox,descendant
mõktox,oblong round
mõktu,until
mõkumakmõg,enduring
mõkxut,eviscerate
mõkyõn,sleep
mõm,swell
mõmmãhã,"increase in volume, cause to swell"
mõnãy,enter
mõnãyxop,ancestor
Mõnãyxop mõg konãgkox putox ha,The ancestors went to the headwaters of the river
Mõnãyxop te' heptat'ax xak,The ancestor cut a blood vessel
Mõnãyxop te' pa pohox,The ancestor grabbed the arrow
Mõnãyxop te hãpkumep ha' këm,The ancestors travelled along when st bright
Mõnãyxop te kõnãg xexka mep.,The ancestors crossed rivers.
Mõnãyxop te kõnãkxexka penãhã,The ancestors saw the ocean
Mõnãyxop te mãyõnhex ãktux.,The ancestors spoke about the moon.
Mõnãyxop te mïptut kopa' nõm,The ancestor rested in the house
Mõnãyxop te münüy xak,The ancestors hunted deer
Mõnãyxop te puknõg xop kix,The ancestors killed [their] enemies
Mõnãyxop te xupapox ãktux,The ancestors told about the otter
Mõnãyxop te yãmïyxop kutex,The ancestors chanted the spirit rituals.
mõnãyxop xohi' mãm,there were many ancestors
Mõnãyxop xohix xakix,All the ancestors died
Mõnãyxop xok hãmhipak kopa,The ancestor died in the thick forest
mõnãyxop yõg hãpxopmã'ax,traditions
mõnãyxop yõg hãpxopmã'ax tat,carry on tradition
Mõnãyxopte xokxop xak punethok,The ancestors hunted a great deal
mox,"bull, ox"
mõxaha,arrive
mõxakux,enter
mõxãn,arrive
moxkup,yoke for oxen
mõy,"go!, remove"
Mõy ãmõg tu mõktu mõxãn,Go; go until you arrive….
Mõy mõhõn!,Go and sleep!
Mõy pa kupu'uk,Go and get the axe
mõyãnxix,test something
mõyxa,young woman
mõyxexka,harpy eagle
Mõyxexka te pexkox hã topaha.,The harpy eagle flies up in the sky.
müg,"claim, to embrace, hold, seize, show, we"
mügka'ok,"embrace, hug"
mün,"def. art., emphatic, self"
münïhïn,ant
münïntut,giant ant
Münïntut xexka,The giant ant is huge
münïy,black
münõpxop,large group of people
münüy,deer
münüynãgtut,goat
münüytut,"cattle, cow"
münüytut hep xoxtix,butter
Münüytut te kohat kopa' pip,The cattle are in the corral
münüytut xuxyã,cowboy
Münüytut xuxyã te' nünnãhã,The cowboy brought the cattle
Münüytut xuxyã te' penãhã,The cowboy looks after the cattle
Münüytut xuxyã te kap mõ'tat,The cowboy wore a cape
münüytut yõktat hep,milk
Münüytut yõktat hep ponnok,Cow's milk is white
müõg,domestic cat
müptut mãykup,vertical beam
mütik,with
nãgkup,tail
nãgkupxax,stocking
nãgnõy,middle
nãhã,"be born, fall"
nãhãy,descend
nak,dry
nakgãhã,dry out
nãm,emphasis
Nami yã Yako hã mõkputox,David was Jacob's descendant
nãmnãg,proud
nanüy,orange
nãpet,"market, open market"
nãptut,bow
nãptut xit,bow string
naxtox,pot
Naxtox tek pet kopa' yüm,The clay water pot is in my house
nãy,wait
Nãy! Mõg hok!,Wait! Don't go!
nãyhïy'ax,belt
net tut,woven
Nï tappet õgnï,This book is yours
nïm,"abandon, donate"
nitxap,Saturday
Nitxap ïhã ãtak paptux,My father was drunk on Saturday
nixix,"brother's daughter, granddaughter"
Nixix ãxet'ax Manix,My granddaughter's/niece's name is Mary
no'ok,wave
Nõ Pox yõg yip mõg honex hã,The jeep belonging to the Post went on the road
nõ tehe,"to assist, help"
nõã,become extinct
nõã,cease to be
nõã'tot,"bear something, tolerate"
nõg,"use up, finish off"
nõhãpkot,bury
nohot,ferment
nõkini'a,raise
nõm,recline
nõm,"rest, that one"
nõm te hãmyümmüg,"knowledgeable person, wise person"
nõm te pexkox tu'xip,who is in heaven
nõm tek kummugãptup,those that want to cause trouble for me
nõmãxap,"first one, primary"
nõmenax,"negotiate, sell"
nõmhã,now
nõmhã,present time
Nõmhã totxuxpex ta,Now the watermelon is ripe
nõnte,over there
nõpox,Indian post
Nõpox tu mõkutnã pu ãnõy xãnã,send one to the Post to call your brother
nox pip,stay
nox xip,stay
nõy,other
nõy,peer
nõy kutõgnãg,little brother
nõy tuk xexka,big brother
nõy yãnãn,"exchange, trade"
nõynã'mõg,"increase, multiply"
Nü' hep mõ'nãhã hep punet'ah,The blood dripped here but not a lot of it
nü'kutnãhã,send here
nü'nãnãm,crash to the ground
nü'pok,send here
nü'xip,full
nü'xup,"bow low, prostrate oneself"
NÜ hãpxop putux,These things are heavy
Nü kãmãnok münïy,This horse is black
Nü kapex pu'uk,This coffee is weak/lukewarm
Nü kotap xexka,This beetle is large
Nü mïpkup tunnep,This log is lightweight
nü mütik mõg,go along with this one
Nü topixxax maih miax.,These clothes are rather nice.
nü/ktettex,to bow
nügkutnãhã,send here
nühãy,kneel down
nuhnõg,clear away brush
nühü,this one
Nühü' xu'uk,This is its egg
Nühü ãyïpkutok koxuk,This is your index finger
Nühü kõnãgkox kohe,This is a peninsula
Nühü mãpxamut'ax.,This is a fish net.
Nühü mïhïm.,This is wood.
Nühü pipkup mõhãmyïnnïn'ax,This is a house key
Nühü tikmü'ün yõg hahãm,This land belongs to the Maxakalí
nuhuk,shake
nuhut,level out
Nük hãpkox ãmuk'ax,This is a mud stove
nüktettex,show deference
nüktu,until
Nüktu hãmgãy xip,Suddenly a jaguar appeared
nümmãhã,dive into the water
nümütik,together
nün,come
nünnãhã,cause to come
nünnãhã,bring
nünte,here
Nünte' xip,He is here
nüy,"in-order-to, in order to"
nüy hãpkummuk mïy kux,and stopped doing the bad things
Õ,awakening
Õg pa mõ'xip! Pënã max!,Be alert! Watch out!
ohnãg,not at all
õhõm,that
Õhõm üyïpkutok nõy,That is your ring finger
Õhõm yã ãyuhuk kutok,That one is an outsider's child
oit,eight
ok,question
Ok xate' yïmmïg?,Did you know that?
Ok xate' yümmüg?,Do you know this?
õm,"someone, that one"
Õm mõ'nãhã hãpkox kopa,That one crawled in a hole
õn,bus
õnte,there
Õnte' pip ha' mãm mõnãyxop.,There they were; and the ancestors sat down
Õnte' yïm Yoãm pet,John's home is over there
Õnte puxhep xip,Over there lies a large pond
õnyãm,porcupine
õnyãm xexka,hedgehog
Õnyãm xexka te hãm kopa' kot,The hedgehog dug in the earth
OOOO,amazement
ÕÕÕÕ,moaning
Otap kutok tuktup,Octavian's son is an adolescent
pa,"but, eye, face, however"
Pa ãmhok.,But no.
Pa Ãmkak xip.,But Ãmkak was there.
pa hãmyümmüg 'ohnãg,but he knows nothing
Pa hãpkox kopah ïyã'ïgã,But inside the room it was filthy
pa hep,tears
pa hok,blind
pa ka'ok,wide awake
pa kïy ka'ok,shut eyes tightly
pa maih pãyã' kuxa kummuk,hypocrite
Pa pãhã tu xok,But maybe it died
pa xax,eyelid
pa xe,eyelashes
pago,pay
paha,"to buy, take away, take"
pãhã,perhaps
pãhã,maybe
pakanet,pock marks
paku,sick
pakut,ail
pãm,bread
Pananïy hãmyã ãhïynãg xegonape,Pradinho's dance is always on Mondays
Pananïy hãmyã ãhïynãgXegonapet,Pradinho's dance is always on Monday
Pananïy yõg mõ'motxop te gãyõg,The soccer team from Pradinho won the game
panip xexka,sparsely inhabited area
pap,find
paptux,drunk
paptux,dizzy
papuk,"pursue, round up"
papux,"cast out, expel"
pat,backbone
pata,foot
patak-tok,toe
patakup xahi,heel
patakup xax,sole of the foot
patap-tox,lower leg
patatut,big toe
pataxax,shoe
pax,habitual
Pax xa hãmyümüg….,If you had been wise
paxap xexka,palm tree
paxikoxuk,"upper leg, thigh"
paxmõg,carry something away
Paxmõg!,Take it away!
paxnü,bring here
Paxnü kuhu,Bring the firewood here
Paxnü!,Bring it here!
paxnün,bring something (here)
paxok,corn
Paxok xok ehe,He planted corn as usual
Paxpu tikmü'ün yã ãyuhuk,If we Maxakalí were outsiders
pãyã,"but, however"
payïn,cheek
payõn,"eye discharge, pus"
pe'ãpaxex,"ponder, think"
pe'paxex,"ponder, think"
pehe,"follow, go behind"
Penã ãyïpkutok yüynãg,Look at your little finger
penã ka'ok,stare
Penã pipkup ni'ik,Look at the bell
penã pu'uk,look timidly at
Pënã tihik nõm te hãmyümmüg!,Look there is a wise man!
Penã! Kõnã'ãg!,Look! Water!
Penã! Kõnãgkox!,Look! A stream of water!
Penã! Künühüm!,Look! A coati!
Pënã! Münïhïn!,Look! Ants!
penãhã,"desire sexually, look"
penãhok,blind
penãnã'pip,"guard, on the lookout"
penãnã'xip,on the lookout
penãnã'xip,on guard
penex,frog
Penex te' pün pün pün,The frog jumped repeatedly
pep,scram!
pepi,"above, atop"
pet,"den, home, nest"
Pet mõ'õn kanet kopah,Peter slept in the jail
Pet te hãpxaha kõnãgkox xatapa,Peter tilled the land across the river
Pet te yïktix tu yïxoho,Peter came down from the mountain
petnãg,"den, nest, small home"
pexkox,"heaven, sky"
pexkox puka' yüm,midmorning
pexkox puka' yüm,nine o'clock AM
pëyã,maybe
Pëyã' xip tik te' xãnãp-tup,If he is there; the man will call him
pëyõg koxuk,shelled beans
Pëyõg nak yï' koxuk,"The beans were dried, then they were shelled"
pi'a,where?
Pi'a' xip kokex?,Where is the dog?
pi'õn,defecate
pihip,be
pip,"abide, be located, lie down"
pip'ax,dwelling place
pipkup,metal object
pipkup mõhãmyïnnïn'ax,house key
pipkup ni'ik,bell
pipkup yãnãm,shiny yellow metal
pipkupxit,barbed wire
pit,brother
pix,"ritual cleansing, wash"
pohok,"marsh, swamp"
pohot,"batter, dough"
pohox,arrow
pop,"buy, take"
potaha,"mourn, wail, weep"
Poxit yã hümnãg,The cotton thread is short
pu,"urge, to"
pu,"in order that, for"
pu'uk,"diluted, lukewarm, soft, weak"
pu tu xuxix ha' xuxix,and it calmed down
pügnãg,newborn
puhuk,bee
puk,"burn, cook"
Puk xop te yãyhi,The bees swarmed
pukgãhã,"cook, heat up"
puknõg,"unrelated, alien, enemy"
Puknõg xop te hãptopa' pip,The strangers were outside
Puknõg xop te kupxat mãhã,The strangers eat oysters
pukpex,hot
pün pün,jump
punethok,"many, plenty"
pupi,on behalf of someone else
put,"hold, take"
putahat,"road, trail"
Putat kohe,The trail was crooked
putat tux,animal tracks
pute,what?
pute üm,what?
Pute üm nühü?,But what is this?
Pute(p) mün mïy?,What did he do?
Putep-tep pe'paxex?,What do they think about it?
putep ha,"how come?, why?"
Putep ha nün?,Why did you come?
Putep koxuk nühü?,Whose image is this?
putep tu,"how come?, why?"
putex,kill
putexop xexka,"rich, wealthy"
putix,"brother's son, grandson, sister's son"
putixix,"brother's daughter, granddaughter"
putïynãg,shallow
putmõg,carry away
putnün,carry here
puto'õy,"clay, mud"
putok,wood ashes
putop,bite
putox,head
putox ka'ok,"obstinate, stubborn"
putox pix,baptize
putox xüy,headache
putpu,return
putuk,appear to be
putuk,be like
putup,"desire, want"
Putup tep-tex,He was starving
putup xüy,"hungry, want"
putupnõg,reject
putuppax,like
putuppax,"love, prefer"
putux,heavy
putuxnãg,bird
Putuxnãg te' petnãg mïy,The bird built a small nest
Putuxnãg te hãm hã' pet,The oven bird makes his nest out of clay
Putuxnãg te mïmmãg yïmü' pet.,Birds build nests on branches.
Putuxnãg te pexkox kopuk,The birds fly up in the sky
Putuxnãg te topaha,The bird flew
Putuxnãg yïmãg xap maih,The bird's wing feathers are beautiful
putuxtuxnãg,jacana
Putuxtuxnãg te kõnãkux yïka',The jacana bird lives on the beach
putxok,take down
putyõn,dump
putyõn,discard
pux,pour out
puxap,wild duck
puxaptut,goose
puxehnãg,only one
puxet,"only, one"
puxhep,lake
puxhep,large pond
puxi' hip tu nõã'tot,he waits and puts up with him
puxihi,descend
puxix,hypothetical consequence
puxix Topa xa hãmmainã….,God would have blessed you
puxõ'õy,"intestinal parasite, earthworm"
püyã,"in case, let it be, may it be"
püyã' xohix kuxa' yëy ãkeppa,may everyone reverence You
Puyã ün pi,Let the women stay
puyïy,in the hope that
Puyïy tikmü'ün Topa xax,So that the Maxakalí would seek for God
püyõg,brown beans
ta,"change of focus, red, ripe"
ta tu' kax,"beg, request"
ta tu' xak,"beg, request"
ta tu' xup kakxop tu,and my child slept in it
TÃG,sound of an arrow
taha,"carry, bear"
takat,expensive
taknõy,"brother, father's brother's son"
takup,lumbar vertebrae
takxop,"fathers, mature men"
tãmnãg,"overripe, spoiled"
TANANANA'AX,sound of thunder
tanemën,owe
TAO,sound of a gun shot
tap,completed
Tap-tox nahat ha' pip mõktupt,It held [the man's] head in its
tapax,intensifier
tapmãhã,"complete, ripen"
tappet,"book, paper"
tappet mõ'kupix,read
tappet xuk'ax,plastic bag
tappetkup,pencil
tappetkup,pen
tappetxax,sheet of paper
tapxak,puncture
tat'ax,carrier
Tato Kat tuk mõg õn hã,I'm going to Batinga by bus
tatpaha'mõg,carry on the head
tatxok,bathe in water
taxunna,hoe
tãyïn,buttocks
tayümak,money
Tayümak pop ãmot paha üxetutpu,He received money and bought salt for his wife
Tayümak xohix te koat,It costs four reais.
Tayümak xohix te küyën.,It costs five hundred
Tayümak xohix te xïy?,How much money?
te,subject indicator
tehe,"assist, help"
tehet,"assist, help"
tehex,rain
tehomi,"afterward, then"
tehomi 'ük-tokhex pet ha' mõg,and afterward went to his daughter's home
teknõg,"exhausted, worn out"
TENEP,sound of bullet
tep ha,why are you doing this?
tep tu,why?
Tep tu xate kõmïy putyõn?,Why did you discard the yams?
tepta,banana
tepta ka'õgnãg,banana variety
tepta tox,plantains
Tepta xohix ta,All the bananas are ripe
tet,"mix food, stir"
tex,"belly, stomach"
tex tihi,ter drizzle
Tex tihi ha mïxux punethok.,"Because of the rain, there are lots of shrubs"
tex xüy,belly ache
tex yãnãm,lightning
texgãy,"downpour, thunder storm"
texgõy,fog
Texkutok,Rain Child
Texkutok te Tikmü'ün putup pax,Rain Child loves the Maxakalí
textïnnãhã,thunder storm
textop,belly
texxap,hailstones
Texxap te pexkox tu' nãhã,Hailstones fell from the sky
ti ka'ok,"dwell, live, stay a long time"
tihi,reside
tihik,Maxakalí man
tik,"man, Maxakalí man"
Tik hok xip,The man lives alone
Tik ïptut xüy,The man's thumb was sore.
Tik kummuk te' nõy xop gãyãhã,The evil man enfuriated the others
Tik kummuk te hãpkutex'ex,Evil men tormented (them)
Tik kummuk te mõ'ãmã,An evil man deceives others.
Tik kummuk te xupmãhã,The evil man ran away
Tik künïhã'xip tu' yoa,The man got to his feet and straightened up
Tik kutut te hãmyümmüg,The old man is knowledgeable
Tik kutut xopyã yãyã münõm xop,The elderly men are the grandfather group
Tik maih te' nõyha hãmmaihnãhã,A good man does good to others
tik mãm,The men sit
