Other,English
töloghoat,to sleep
tös,get up!
tösi,get up!
tösä,get up!
túgulbej,storm
túkola,a k. of bird
u,meadow
u,to rest
u'j,cradle
u'k,soup
u'l,sludge
u'n,a k. of vessel
u't,convultion
u't,curved
u't,rump
u't,simple
u:l,even
u:s,warm
u:sä,birch
u:ti,mouse
u:tä,mouse
udbej,wind from the river source
uddeing,to steal
uddi:ng,to steal
udo,drink
udä,bottom
udäm,gudgeon
udämn,gudgeon
udäng,rump
ugdeng,long
ugdij,to dig
ugdä,long
ugej,to press
ugij,"to press, to blow"
ugsi,long
uk,your
ukken,convultion
uksij,to extinguish
ulan,"hoar frost, rod"
ulanäng,rod
ulbej,whirlwind
uledäng,rib
ulej,callosity
ulen,a k. of duck
uleräng,rib
ules,rain
ulet,rib
ulgeräng,elbow
ulgeräng,whirlwind
ulgit,elbow
ulgit,whirlwind
ulgitäng,elbow
ulgitäng,whirlwind
ulgung,to wash
ulgus,water spirit
ulij,water
ullop,ice hole
ulol,leech
ulop,ice hole
ultang,testicles
ultij,"let go, saliva"
ultu,wet
ulvej,whirlwind
ulá,ice hole
uläng,saliva
uma:t,not loud
umula,tin
unagän,a k. of net
ungneng,cradle
ungtol,next year
unsij,to extinguish
untej,birch basket
untejäng,birch basket
unäng,a k. of net
unäng,a k. of vessel
uosegabat,to hold
urem,gudgeon
uremn,gudgeon
ureng,rump
uro,"bottom, drink"
urše,beaver
uršä,beaver
us,birch
usen,to sleep
useng,"fork, to be"
uskij,away
usnij,to rip off
usqot,to hold (1)
uston,to tear off
ut,mouse
uta,river source
utal i',all day long
utaläng,all days long
utaq,to hold
utas,wet
utig,worm
utpang,blind
utä,mouse
y'n,sleigh runner
y:dä,spring
y:l,asp tree
y:ln,asp tree
y:n,bark
y:n,male deer
y:ne,sleigh runner
y:ntap,puppy
y:ntip,puppy
y:ri,spring
y:si,to row
y:t,vessel made of birch bark
ydä,spring
ydäng,spring
yggut,vessel made of birch bark
ygän,male deer
yksi,male deer
yl,asp tree
ylga,close to
ylka,close to
yn,two
ynl:lsin,twins
yntap,puppy
ynäm,two
ynäng,two
yr,spring
yreng,spring
ys,to row
ysa:ng,black woodpecker
ysang,black woodpecker
ysl,whirlpool
ysä,to row
á,molar tooth
á,six
á,sweat
ábaghoj,to make longer
ábagit,elbow
ábataghan,to sweat
ábbet,to clean
ábda,become
ábyl,stick
ábä,my
ághas,to rot
ághas',to rot
águs,blueberry
áj,bellows
ájeng,bellows
áji,bellows
áleng,very
állän,seam
ám,mother
ám-dus,cousin
ánbok,wave
ánbokng,wave
ánengs,to play
ánggon,nose
ángä,string
áning,to play
ántet,to stick into
áp,my
áqas,to rot
át,I
át,don't
áta,coffin
ávagereng,elbow
ávghan,to become
ávrá,become
ávä,my
än,quiet
éqtij,hear
ë,iron
ëj,pine
ëj,"tongue, island"
ëje,island
ëjeng,to go
ëkna bök,lightning
ëkng,thunder
ëm,even
ëmn,flying squirrel
ën,"now, egg"
ën,wedge
ënin,son-in-law
ënn,son-in-law
ëreng,tube
ës,god
ësing,ski-strap
ët,sharp
ëti,sharp
ítej,to know
ï,name
ï,"skin of animal, sun"
ï'l,spirit
ïding,beautiful written
ïl,spirit
ïm,nut
ïmdäng,dwarf
ïmgit,dwarf
ïn,long
ïn,"to stand, long"
ïnam,long ago
ïneng,finger nail
ïng,being there
ïreng,writing
ïring,beautiful written
ïs,meat
ïsa,fish scales
ïse,fish scales
ïseng,fish scales
ït,smell
ïteng,tooth
ólgen,nose
óllas,calf
ök,sterlet
öks,tree
öng,healthy
öp,father
úbet,to rest
úgij,to blow
úmla,tin
ü,"thou, strength"
ük,your
ül,"water, handle"
üle,handle
üleng,handle
üng,sit down
üns,not loud
ürem,gudgeon
üs,fork
üs,warm
üseng,birch
üseng,warm
üt,full
üta,river source
ütis,near
ütl,river source
ütn,mouse
ý,male deer
ýdäng,vessel made of birch bark
ýjyngla,female puppy
ýl,"arm, close to"
ýli,arm
ýläng,arm
ýneng,sleigh runner
ýntip,puppy
ýreng,vessel made of birch bark
ýs,black woodpecker
ÿn,two
