Other,English
"alva, aurora, madrugada, surgimento",dawn
alvará,warrant
"alvará, carta, carta-patente, escritura, privilégio",charter
"alvo, escopo, mira, objetivo",aim
"alvo, extremidade, período, ponta, ponto, propósito, questão, tomada (GB), tópico",point
"alvo, objetivo",target
"alvo, âmbito, escopo",scope
"alvoroço, azáfama, pressa",bustle
"alvoroço, barraco (gíria)",to-do (slang)
alvéolo,alveolus
"alça (de bolsa), alça (de vestido), ombreira",shoulder strap
alça de realimentação,feedback loop
"alçapão, armadilha, cilada, laço, ratoeira",trap
"alçar, içar",to hoist
"aléia, beco, viela",alley
"além (vida pós-morte), daqui em diante, futuridade",hereafter
"além de, após, depois de, passado",past
"além disso, outrossim",moreover
"além disso, também",also
"além, mais longe",beyond
além-mar,overseas
alérgico,allergic
"alívio, auxílio, consolo, pausa, relevo, substituto",relief
"alívio, descarga, liberação, soltura",release
"alô, olá",hello
"ama-de-leite, criada",amah
"ama-de-leite, nutriz",wet nurse
ama-seca,dry nurse
amabilidade,friendliness
amaciamento,running-in
"amaciar, tornar utilizável",to break in
"amada, amante, namorada",ladylove
"amado(a), constante, firme, invariável",steady
"amador, curioso (pessoa)",amateur
"amador, entusiasta",fancier
"amaldiçoado, desgraçado",confounded
"amaldiçoado, maldito",accursed
"amaldiçoado, maldito",damned
amaldiçoar,to damn
"amaldiçoar, imprecar, praguejar",to curse
amalgamar,to mingle
"amalgamar, consolidar",to consolidate
"amalucado, descuidado, tonto, volúvel",flighty
amancebado(a),unwed but living together with somebody
"amanhecer, clarear, despontar",to dawn
amanhã,tomorrow
amanhã de manhã,tomorrow morning
amante,lover
"amante, concubina",paramour
"amante, credo, doutrina",doxy
"amante, diretora, dona, mestra, patroa, senhora",mistress
amarante,amaranth
amarelar (gíria),to chicken out
amarelo,yellow
"amargo (figura de linguagem), sal, salgado",salt
"amargo, fel",bitterness
"amargo, áspero",bitter
"amargurar, exasperar, irritar(-se)",to exasperate
"amarra, cabo de tração",hawser
"amarra, cabo, corda",cable
"amarra, cabresto",tether
"amarrado, atadura, barra (em tecido), obrigatório",binding
"amarrado, funda (hérnia), suporte",truss
"amarrar junto, extorquir, galopar, torturar",to rack
"amarrar, comprometer(-se), constipar, encapar, ligar",to bind
"amarrar, conectar, dar laço, empatar",to tie
"amarrar, esperar na linha (telefone), insistir",to hang on
"amarrar, gravar (fita), registrar (eletronicamente)",to tape
"amarrar, prender",to tether
"amasiar, amigar",to cohabit
amassar,to knead
"amassar, destruir, esmagar, quebrar",to smash
"amasso (gíria), preliminares (ao sexo)",foreplay
"amazona, cavaleira",equestrienne
"amazona, papagaio (verde), virago",amazon
ambicioso,ambitious
ambicioso,highflyer
"ambicioso, apreensão, ávido, compreensão",grasping
"ambicioso, ativo, empreendedor",pushing
"ambicioso, cobiçoso",covetous
"ambidestro, enganoso",ambidextrous
ambiente,ambient
"ambiente, engaste, localização, montagem, poente",setting
"ambiente, meio circundante",surroundings
ambigüidade,ambiguity
ambição,ambition
ambos,both
ambulante,ambulatory
"ambulante, erradio, errante",errant
ambulatório,first-aid room
ambulância,ambulance
ambulância (de hospício),funny wagon
ambíguo,ambiguous
"ambíguo, confuso, equívoco, vago",equivocal
"ambíguo, evasivo",evasive
ameaça,menace
ameaça,threat
"ameaçador, bravio, feroz",fierce
"ameaçador, proibitivo",forbidding
ameaçar,to blackjack
ameaçar,to threaten
"ameaçar, dominar, intimidar",to bully
"amedrontar, apavorar, assustar",to scare
"amedrontar, apavorar, aterrorizar",to terrify
ameia,battlement
ameixa,plum
ameixa (seca),prune
ameixa-amarela,Japanese plum
amendoim,peanut
ameno,amenable
"ameno, amigável",genial
americano,American
ametista,amethyst
amido de milho,cornstarch
"amido, duro, fécula, goma, polvilho, rijo",starch
amigar,to shack up
amigo,digger (AUS)
amigo,friend
amigo do peito,bosom buddie
amigo(a) da onça,palligator (slang)
"amigo, camarada, chapa, companheiro, mano",pal
"amigo, camarada, companheiro",buddy
"amigável, amistoso",amicable
"amigável, amistoso",friendly
amizade,amity
amniocentese,amniocentesis
amniótico,amniotic
amnésia,amnesia
"amolecer, desfalecer, enlanguescer, fenecer",to droop
amontoar,to chunk
"amontoar, difundir, dispensar, disseminar, distribuir, empilhar",to distribute
"amontoar-se, bombar (gíria)",to crowd together
"amontoar-se, comprimir",to crowd
amor,love
"amor adolescente, paixonite",calf love
"amor adolescente, paixonite (coloquial)",puppy love
"amor próprio, vaidade",amour propre (French)
amora,mulberry
"amora, amora-preta",blackberry
amoral,unmoral
amorfo,amorphous
amoroso,amorous
"amoroso, caridoso, sensível",tenderhearted
amortecedor de impacto,shock damper accumulator
"amortecedor, controlador",damper
amostra aleatória,random sample
"amostra, antecipação, antegozo",foretaste
"amostra, exemplo",sample
"amostrador de sons, bordado, local de observação",sampler
amostragem,sampling
amostragem aleatória,random sampling
amostragem contínua,continuous sampling
amostragem dupla,double sampling
amostragem em cadeia,chain sampling
amostragem para aceitação,acceptance sampling
"amparar, comprar em, freqüentar, patrocinar",to sponsor
"ampere, amplificador",amp
amperímetro,ammeter
"amplamente, largo, longe, totalmente",wide
"ampliado (foto), inflado",blown-up
"ampliar, aumentar, elevar, melhorar",to enhance
"ampliar, detonar, expandir, explodir, inchar, inflar, irar-se",to blow up
"amplidão, área, extensão",expanse
"amplificador portátil, banda de jazz, conjunto",combo
"amplificar, expandir, inflacionar, inflar",to inflate
"amplo, dilatado, extensivo, vasto",extensive
"amplo, espaçoso",spacious
"amplo, largo, moça (gíria), prostituta (AUS)",broad
"ampola, frasco",ampoule
ampulheta,hourglass
"amputar (medicina), cortar, extirpar",to excise
"amputar, cortar, decepar, desligar, parar",to cut off
"amuar, fazer beicinho",to pout
"amuleto, figa",amulet
"amurada, baluarte, quebra-mar",bulwark
"amálgama, mistura",amalgam
"amásia, doidivana",bimbo
amável,lovable
"amável, amavelmente, bondoso, gentilmente",kindly
amêndoa,almond
amígdala,tonsil
"anais, crônicas",annals
anal,anal
analfabetismo,illiteracy
"analfabeto, burro, ignorante, iletrado, néscio",ignorant
"analfabeto, iletrado",analphabetic
"analfabeto, iletrado",illiterate
analgésico,analgesic
analgésico,painkiller (informal)
"analisar, verificar",to check into
analógico,analog
"analógico, figurativo",analogical
anamnese,anamnesis
anarquia,anarchy
anarquista,anarchist
anatomia,anatomy
ancestral,ancestral
"ancestral (feminino), antepassada",ancestress
"ancestral, antecedente, ascendente, precedente",antecedent
"ancestral, antepassado",ancestor
"ancestral, patriarca, Senhor",Sire
"ancinho, farrista, rodo",rake
"ancinho, forcado, forquilha",pitchfork
"ancinho, rastelo",harrow
ancorar,to anchor
"ancorar, aterrar, fundamentar, fundar, pousar",to ground
"andaime, cadafalso, patíbulo",scaffold
"andamento (musical), ritmo, tempo (musical)",tempo
"andamento, passo, velocidade",pace
"andamento, tempo (musical)",pacing
andar (a passos largos),to stride
andar (piso),storey
"andar (piso), causo (informal), estória, fábula",story
andar arrastando os pés,to shamble
andar com dificuldade,to trudge
andar de bicicleta,to bycicle
"andar de cima, andar superior, na mente",upstairs
andar de skate,to skateboard
"andar de táxi, viajar devagar",to taxi
"andar em carruagem, transportar em carruagem",to chariot
"andar em fila, arquivar, limar, registrar (queixa)",to file
"andar em más companhias, sair com prostitutas",to wench
"andar na linha, cumprir o estipulado",to toe the line
"andar por aí, dar um giro (gíria)",to move around
andar superior,upstair
"andar térreo, embaixo",downstairs
"andar térreo, rés-do-chão",ground floor
"andar vagarosamente, caminhar com esforço",to plod
"andar, caminhar, fazer uma base(baseball), passear",to walk
"andar, dar um passo",to step
andarilho,walker
"andróide, dróide",droid
anel de retenção,stop ring
anel de rolamento,bearing race
anel de validade,time limitation collar
anel de vedação,sealing ring
"anel viário, atalho",bypass
"anel, círculo, pista, ringue (boxe)",ring
anemia,anemia
anestesia,anesthesia
anestesiologia,anesthesiology
anestésico,anesthetic
anexo,attached
anexo de segundo segurado,additional insurance rider
anexo de seguro temporário,term rider
"anexo, apêndice, extremidade",appendage
"anexo, dependência(s)",annex
"anexo, unido",joined
"anfetamina (gíria), rapidez, velocidade",speed
anfiteatro,amphitheatre
anfitriã,hostess
"anfitrião, hoste, servidor (computador)",host
anfotérico,amphoteric
"angariar carga, reservar espaço no navio",booking the cargo
angelical,angelic
"angelical, beatífico",angelical
angina,angina
angioplastia,angioplasty
anglo-saxão,Anglo-Saxon
angra,a cove or little bay
"angra, caverna, enseada, furna, gruta",cove
angstrom (A),angstrom (A)
angústia,angst
"angústia, ansiedade",anxiety
"angústia, carga, fardo",load
aniagem,burlap
anil,bluing
anilina,aniline
"animado, corajoso, vigoroso, vivaz",spirited
"animado, flutuante",buoyant
animal,animal
"animal de carga, besta de carga",pack-animal
animal de nariz chato,pug
animal ou humano com catarata,cottoneye (Old West slang)
"animal selvagem, brincalhão, vagabundo, velhaco",rogue
animar,to jazz up
animar,to perk up
"animar, atirar, demitir, disparar, excitar, incendiar, inflamar, queimar",to fire
"animar, inspirar",to inspirit
"animar-se, revigorar",to perk
animação criada para a web,webmation (slang)
"animação, flutuação, leveza",buoyancy
animosidade,animosity
aniquilamento,annihilation
"aniquilar, arrasar, dizimar, erradicar, obliterar",to wipe out
"aniquilar, arruinar, destruir",to destroy
aniversário,birthday
"aniversário, natalício",anniversary
anjo,angel
ano,year
ano bissexto,leap year
"ano contábil, exercício fiscal",fiscal year
ano-luz,light-year
anoitecer,nightfall
"anoitecer, crepúsculo",dusk
"anoitecer, noite",evening
anomalia,anomaly
"anomalia, anormalidade",abnormality
anonimato,anonymity
anorexia,anorexia
anormal,abnormal
"anormal, bizarro, esquisito",far-out (informal)
"anotar, desonrar, pousar, sentar-se",to put down
"anotar, rabiscar",to jot
anotação,jotting
"anquinhas, paneiro",pannier
ansiado,wished-for
ansiando,craving
"ansiar por, ter saudades de",to pine
"ansiar, cobiçar",to crave
"ansiar, desejar, ter saudade",to long
"ansiedade, preocupação",worry
"ansioso por, desejoso",desirous
"ansioso, ardente, ávido, impaciente",eager
"ansioso, desejoso",wishful
"ansioso, entusiasmado",agog
"ansioso, incomodado, inquieto",uneasy
antagonismo,antagonism
"antagonista, concorrente",contender
"antagônico, contrário, incompatível",antagonistic
"antanho, passado",bygone
ante-sala,anteroom
antebraço,forearm
"antecedente, antecessor, precursor",forerunner
"antecedente, anterior, passado, prévio",foregone
"antecedentes, arquivo, cadastro, registros",records
"anteceder, preceder, renunciar",to forego
antecipadamente,in advance
"antecipar, replicar",to counter
"antecipação, expectativa",expectancy
"antecipação, expectativa, predição, previsão",anticipation
antena,aerial
antena de onda progressiva,travelling wave type antenna
antena dipolo de meia onda,half-wave dipole antenna
"anteparo, biombo, cortina, crivo, peneira, tela",screen
antepassado,forbear
antepassado,forefather
anteprojeto,preliminary draft
"anterior a, antes de",previous to
"anterior, começo, primeiro(a), princípio",first
"anterior, prévio",previous
"anterior, prévio",prior
"anteriormente, há tempos, passado",ago
antes da hora,ahead of time
antes de,prior to
antes de mais nada,first of all
"antes de tudo, primeiramente, primeiro",foremost
antes do meio-dia,a.m. (ante meridien)
"antes, antigamente, outrora",yore
"antes, dantes",before
"antes, mais, preferencialmente, um tipo de",rather
anti-gelo,anti-icing
anti-horário,anticlockwise
"anti-intelectual, filisteu, grosseirão",philistine
anti-ruído (filtro),noise filtering
anti-semita,Jew-baiter
antibacteriano,antibacterial
antibiótico,antibiotic
"anticoncepcional, preservativo",contraceptive
anticorpo,antibody
"antifonal, atencioso, interessado, receptivo",responsive
"antigo, velho",ancient
"antigüidade, velhice",oldness
"antipatia, aversão, desagrado",dislike
antipático,antipathetic
"antipático, chato, irritante, odioso",obnoxious
"antipático, desagradável",unlikable
"antipático, hostil, incompatível",uncongenial
"antiquado, arcaico",archaic
"antiquado, embolorado, mofado, sufocante",fusty
"antiquado, esquisito, estranho, estranho(a), excêntrico",quaint
"antiquado, obsoleto",outdated
antiácido,antacid
antropófago,anthropophagus
"antropófago, canibal, tubarão comedor de gente",man eater
antártico,antarctic
anual,annual
"anual, anualmente",yearly
"anualmente, uma vez por ano",p.a. (per annum)
anuidade,annuity
"anular, caçar, cancelar, invalidar",to quash
"anular, circular (2)",annular
"anulação, revogação",revocation
"anunciar, denotar",to denote
"anunciar, extinguir",to put out
"anunciar, prenunciar, prever",to foreshadow
"anunciar, proclamar",to herald
anverso,obverse
anzol,fishhook
anágua,petticoat
anágua,underskirt
"anágua, tecido feito de crina",crinoline
análise,analysis
análise,assay
análise crítica de contrato,contract review
análise crítica dos dados,data review
"análise crítica, revista",review
análise custo x benefício,cost-benefit analysis
análise de correlação,correlation analysis
análise de rede,network analysis
análise de riscos,risk analysis
análise de solo,soil analysis
análise de árvore de eventos,event tree analysis
análise não standard,non-standard analysis
análise química,chemical analysis
análogo,analogue
"análogo, similar",analogous
"anárquico, fora da lei, ilegal, ilícito, sem lei",lawless
"anátema, excomunhão",excommunication
anão,dwarf
"anêmico, exangue, lívido(a)",bloodless
anômalo,anomalous
"anômalo, não natural",unnatural
anônimo,anonymous
"anônimo, desconhecido",unknown
anúncio,ad
"anúncio (em rádio ou TV), comercial (propaganda)",commercial
anúncio digital,e-ad
"anúncio, fazer alusão",advert
"anúncio, proclamação",announcement
"anúncio, prospecto",handbill
"anúncio, publicação",advertisement
"ao ano, por ano",per annum
"ao ar livre, fora",outdoor
"ao contrário, em ordem reversa, vice-versa",the other way round
ao infinito,to infinity
ao lado de,beside
"ao lado, através, perto de, por, próximo a",by
"ao largo, desligado, distante, fora, livre, solto",off
"ao menos, pelo menos",at least
"ao natural, nu",in the raw
ao pé da letra,with fidelity
"ao que parece, pelo jeito, pelo visto",on the face of it
"ao revés, inverso, invertido",converse
aorta,aorta
aos cuidados (a/c),care of (c/o)
aos trancos e barrancos,through foul and fair
"apadrinhar, condescender",to condescend
"apadrinhar, condescender, freqüentar",to patronize
"apagador, borracha",eraser
apagar (chama),to blow out
"apagar (luz), sair, sair com (alguém), sair de moda",to go out
"apagar, cair no sono, perder a consciência",to zonk out (EUA)
"apagar, concluir, desligar, despedir",to turn off
"apagar, extinguir, raspar, rasurar, riscar",to erase
"apagar-se, desvanecer-se",to fade away
"apagão, blecaute, perda de memória",blackout
"apaixonado, entusiasmado, exacerbado, passional",passionate
"apaixonado, gagá, senil",gaga
"apalpar, comover, influenciar, tingir, tocar",to touch
"apanhador, catador",picker
apanhar (no ato),to find out
"apanhar, armar, efetuar, instalar, preparar",to set up
"apanhar, colher, dar carona, descobrir, erguer",to pick up
"apaniguado, puxa-saco",minion
"aparado, tosquiado",sheared
aparador de lareira,mantelpiece
"aparador, tosquiador",shearer
"aparar (golpe), esquivar-se, furtar-se",to parry
"aparar (grama), cortar (grama)",to mow
"aparar, barbear(-se), fazer a barba, raspar",to shave
"aparar, desbastar, podar",to lop
"aparar, descascar",to pare
"aparas, ato de barbear, raspas",shaving
"aparato, calúnia, configuração, estrutura",setup
"aparecer aos poucos, aumentar volume, escavar",to turn up
"aparecer na TV, envelhecer, ir à bordo, progredir",to get on
"aparecer, chegar, gozar, vir",to come
"aparecer, despedir, expelir, expulsar, mostrar, produzir, provar",to turn out
"aparecer, parecer",to appear
"aparecer, tornar-se visível",to show up
"aparecimento, emersão, surgimento",emergence
"aparelhamento, equipamento, preparo mental",equipment
"aparelho (dentário), braçadeira, suspensórios",braces
aparelho de jantar,table service
"aparelho de som, estéreo",stereo
"aparelho, máquina, pessoa eficiente",machine
"aparentado, relacionado, semelhante",related
"aparente, evidente, manifesto",apparent
"aparente, quase, semi-oficial",quasi
aparentemente,seemingly
"aparentemente, num modo de dizer",so to speak
"aparição, fantasma",wraith
"apartado, avulso, isolado, não envolvido",detached
apartamento,apartment
"apartamento com varanda, sacada",balcony
"apartamento conjugado, estúdio, quitinete",studio
apartamento de cobertura,penthouse
apartamento para uma pessoa,single room
"apartamento, bemol, chato, plano",flat
"apartar, discriminar, separar",to separate
aparência,appearance
"aparência, aspecto, olhar, semblante, visual",look
"aparência, expressão",aspect
"apascentar, pastar",to pasture
"apatia, desinteresse, indiferença",indifference
"apatia, indiferença",apathy
"apatia, inércia",inertia
"apaticamente, languidamente",lackadaisically
"apavorado, chocado, perplexo",aghast
"apavorante, assustador",scary
"apavorante, atroz, horrendo, medonho, pavoroso",dreadful
"apavorar, atemorizar",to awe
"apavorar, horrorizar",to appal
"apear, compor, deglutir, desanimar, rebaixar",to get down
"apear, desmontar (de cavalo etc)",to dismount
apedrejar,to stone
"apelar, atrair, contestar (decisão), recorrer",to appeal
"apelação, auxílio, recurso, refúgio",recourse
"apelido, epíteto",epithet
"apelo, atração, encanto, recurso",appeal
"apelo, chamado, clamor, convite, grito",call
apenas amigos,just friends
"apenas, correto, justo",just
"apenas, exceto, mas, porém",but
"apenas, só, somente, único",only
apendicectomia,appendectomy
apendicite,appendicitis
"aperfeiçoamento, melhoramento, melhoria",improvement
"aperfeiçoar, aprimorar, melhorar",to improve
"aperfeiçoar, melhorar",to retrofit
"aperitivo, coquetel",cocktail
"apertado, beco, exato, junto, próximo, rente",close (2)
"apertado, caminho estreito, curto, estreito",narrow
"apertar, atar, fechar, prender",to fasten
"apertar, atarrachar, parafusar, transar (gíria)",to screw
"apertar, comprimir, prensar, pressionar, urgir",to press
apertem os cintos de segurança,fasten your seat belts
aperto de mão,handshake
"aperto, beliscão, captura, pitada",pinch
"apesar das dificuldades, contra todas as chances",against all odds
"apesar de tudo, sem levar em conta",regardless
"apesar de, contudo, enquanto, não obstante",whilst
"apesar de, despeito, menosprezo",despite
"apesar de, embora",though
apetitoso,appetizing
"apetitoso, condimentado, respeitável, saboroso",savory
"apetitoso, convidativo",inviting
"apetitoso, gostoso, suculento, voluptuoso",luscious
"apetência, apetite",appetite
apicultor,beekeeper
apicultura,beekeeping
"apimentado, picante",zesty
"apimentado, picante, temperado",spicy
apimentar,to pepper
"apinhar, superlotar",to overcrowd
"apitar, assobiar",to whistle
"apito, assobio",whistle
apiário,apiary
"aplaudir, bater (asas)",to clap
"aplaudir, discutir, fixar-se (molusco), pingar",to spat
aplauso,applause
"aplauso, doença venérea (gíria), estrépito, palmada",clap
"aplicado, diligente",industrious
"aplicar corretivo, socar",to sock
aplicativo (programa),application program
aplicação (função),mapping (function)
"aplicação noturna de recursos, durante a noite",overnight
"aplicação, aplicativo, loção, requerimento",application
"aplicação, diligência",diligence
"aplicação, diligência, escritório, estudo",study
"aplicação, diligência, indústria",industry
aplicável,applicable
apnéia,apnea
apocalipse,Apocalypse
"apodrecido, deteriorado",decayed
apodíctico,apodeitic
"apogeu, auge",heyday
"apogeu, flor, pleno vigor",flower
"apoiar(-se), descansar, folgar, repousar",to rest
"apoiar, defender, patrocinar, sustentar",to support
"apoiar, encostar(-se), reclinar",to lean
"apoiar, impelir para trás",to back
"apoiar, reforçar, sustentar",to buttress
"apoiar-se contra, encostar-se em",to lean against
apoiar-se em,to lean on
"apoio, bastão, cajado, haste, quadro (de pessoal), vara",staff
"apoio, endosso",endorsement
"apoio, fisionomia, semblante",countenance
"apoio, patrocínio, proteção, volta",backing
"apologia, desculpa, escusa, perdão",excuse
"apontamento, inventário, marcação, verificação",tally
apontar,to point
"apontar (arma etc), ensinar, treinar, viajar (trem)",to train
"apontar, mirar",to target
aportar (navio),to set ashore
"aportar, aterrar, aterrisar, descarregar, desembarcar",to land
"aportar, dar à praia, encalhar",to beach
"aportar, escorar",to shore
"aposentado, desativado, fora de serviço",out of commission
"aposentado, ermo, escondido, reformado",retired
"aposentadoria, retirada, retiro, segregação",retirement
"aposentar, retirar",to retire
"apossar-se, capturar, tomar, tomar à força",to seize
aposta,bet
aposta,gamble
aposta,wager
aposta de Pascal,Pascal's wager
"aposta, custo",ante
"apostador, melhor, o melhor, superior",better
apostar,to bet
apostar,to gamble
apostar (pôquer),to ante
apostar em,to gage
"apostila, ementa, resumo",syllabus
apoteose,apotheosis
"aprazar, compassar, marcar o tempo",to time
"apreciador, bebedor",imbiber
apreciar,to hold dear
"apreciar, estimar",to value
"apreciar, fantasiar, gostar",to fancy
"apreciar, habituar-se",to take to
apreciação,appraisal
"apreciação, avaliação, estimação, estimativa",evaluation
"apreciável, avaliável, estimável",estimable
"apreender, parar, prender (criminoso), restringir",to arrest
"apreender, passar (em exame), pregar",to nail
"apreender, prender",to nab
"apreensão imediata, imediatismo, instantaneidade",immediacy
"apreensão, atraente, chamativo, tomada",taking
"apreensão, compreensão, prisão (de criminoso)",apprehension
"apreensão, embreagem, garra, lote",clutch
"apreensão, levantamento de peso, rapto",snatch
aprender,to learn
"aprendiz, principiante",apprentice
"aprendizado, aprendizagem",apprenticeship
"apresentar, colocar, fixar, passar-se por, posar",to pose
"apresentar, demonstrar, exibir, presentear",to present
"apresentar, disponibilizar, oferecer",to offer
"apresentar, introduzir",to introduce
"apresentação de relatório, relato, reportagem",reporting
"apresentação, declaração, demonstrativo, enunciado, exposição",statement
"apresentação, desempenho, performance",performance
"apresentação, introdução",introduction
"apresentação, oferta",presentation
"apresentável, limpo, ótimo (gíria), puro",neat
"apressadamente, rapidamente",hotfoot
apressado,hasty
apressado,speedy
"apressado, com pressa, correndo",on-the-fly
"apressado, incauto, precipitado",foolhardy
"apressado, superficial",cursory
apressar,to bestir
"apressar, estimular",to quicken
apressar-se,to bestir oneself
"aprestar, preparar",to prepare
"aprimoramento, promoção",upgrading
"aprimorar, promover",to upgrade
"aprimorar, revisar",to revise
"aprisionamento, encarceramento, prisão",imprisonment
"aprisionar, encarcerar",to imprison
"aprontar com alguém, ferrar (alguém)",to fuck over
"apropriadamente, convenientemente",suitably
"apropriado, previsto para chegar",due (2)
"apropriar-se fraudulentamente, desfalcar",to embezzle
"apropriação indébita, defraudação, desfalque",embezzlement
"apropriação, orçamento, verba orçamentária",appropriation
"aprovar, certificar, endossar",to endorse
aprovação,approval
"aprovação, sanção",sanction
"aproveitador, explorador",profiteer
"aproveitar a vida, trabalhar fora",to live out
"aproveitar o tempo, viver cada minuto",to take time by the forelock
"aproveitar-se de, tirar proveito de",to take advantage of
"aproveitar-se, levar vantagem, tirar proveito",to take advantage
"aproximadamente, cerca de",circa (CA)
"aproximadamente, mais ou menos",just about
"aproximadamente, mais ou menos",roughly
"aproximadamente, por aí (quantidade imprecisa)",or so
"aproximar-se de, beirar",to verge
"aproximar-se, progredir",to come on
"aptidão, capacidade, habilidade, talento",ability
"aptidão, capacidade, tendência",aptitude
"aptidão, conveniência",fitness
"aptidão, qualificação, requisito, ressalva",qualification
"apto a, inclinado a",minded to
"apto, disposto, passível de, pertinente, sujeito a",apt
"apunhalar, esfaquear",to stab
"apurado, culto, refinado, requintado",refined
"apuração, detecção, investigação",detection
"apático, fleumático, impassível",phlegmatic
"apático, indiferente",apathetic
"apático, inerte",inert
"apático, lânguido",lackadaisical
apêndice,appendix
apódose,apodosis
apólice aberta,open policy
"apólice de seguro, certificado de seguro",insurance policy
apólice de termo fixo,term policy
"apólice, diplomacia, diretriz, política, prudência",policy
após a data,A/D (after date)
"após a data, data de vencimento de título",after date
"após, depois, em seguida",afterwards
"após, depois, em seguida, então, logo, pois, por isso",then
apóstolo,apostle
"aquecedor, estufa, fogão, fornalha, forno",stove
"aquecer, esquentar",to warm
"aquecer, esquentar, tornar-se receptivo",to warm up
aquecimento (esportes),warm-up
aquecimento central,central heating
"aquecimento, calefação",heating
"aquele que telefona, refrescante, visita, visitante",caller
aquele(a),that
aqueles,those
aqui,here
"aquiescente, cordato, dócil",compliant
"aquiescer, assentir",to assent
"aquiescer, consentir",to acquiesce
"aquiescer, consentir",to consent
"aquiescência, consentimento",acquiescence
aquietar,to quiet
"aquietar-se, constituir família",to settle down
"aquietar-se, fazer calar, fazer silêncio",to hush up
aquisição,purchasing
aquisição,takeover
"aquisição, captura",getting
"aquisição, compra",purchase
"aquisição, concordância",accession
"aquoso, molhado, tempo de chuva, umidade, úmido",wet
aquário,aquarium
aquário,vivarium
aquático,aquatic
ar,air
ar livre,open air
"ar quente, falta de conteúdo",hot air
ar-condicionado,air-conditioning
arado,plough
arado,plow (EUA)
"aragem, zéfiro",zephyr
arame farpado,barbed wire
"arame, fio, telegrama",wire
aranha,spider
"aranzel, arenga",harangue
arara,macaw
araruta,arrowroot
arauto,herald
arbitragem,arbitrage
arbitrar (jogo de beisebol),to umpire
"arbitrar, interceder, mediar",to mediate
"arbitrariedade, capricho, impulso",whim
"arbitrariedade, ditado (escolar)",dictation
arbitrário,arbitrary
"arbitrário, dispensável, gratuito",uncalled-for
arbusto,shrub
"arbusto, bosque, bucha, matagal, moita, tufo de penas",bush
arbustos (sob árvores maiores),underbrush
"arca, baú, tórax",chest
"arca, cofre",ark
"arca, cofre",coffer
"arcabouço, infra-estrutura",understructure
arcebispo,archbishop
archote,torch
arco,arch
arco,hoop
arco e flecha (esporte),archery
"arco, curva",arc
"arco, curvo(a), laço de gravata, saudação",bow
arco-íris,rainbow
"ardente, fervoroso",fervent
"ardente, flamejante, fogoso",flaming
"arder, brilhar, incandescer, irradiar, luzir",to glow
"arder, flamejar, mandar e-mail ""incendiário""",to flame
"arder, gastar (gíria), queimar",to burn
"ardil, artimanha, subterfúgio, truque",quirk
"ardiloso, enganador",tricky
ardor,fervency
"ardor, brio, distinção (classe), ímpeto",elan
"ardor, calor",ardor
"ardor, coragem, entusiasmo, fibra",mettle
"ardor, fervor",fervour
"ardoroso, caloroso, morno, quente, tépido",warm
"ardósia, lista de candidatos, lousa",slate
are (100 metros quadrados),are (100 square meters)
areia,sand
areia movediça,quicksand
"arejado, etéreo, tênue, visionário",airy
"arejar, desviar de tempestade (navio)",to weather
arena,arena
"arenga, discurso prolixo",rant
"arengar, declamar",to rant
arenito,sandstone
"arenoso, cor de areia",sandy
"arenoso, áspero, bravo, corajoso",gritty
arenque,herring
"arenque defumado, distração",red herring
"arfada, arquejo",gasp
"arfar, arquejar",to gasp
"argamassa, cimento, morteiro",mortar
argentino,Argentinian
argila refratária,fire clay
"argila, barro, lodo",clay
argonauta,argonaut
"argumentar, competir, contender, debater",to contend
"argumentar, debater, discutir, ponderar",to debate
"argumentar, indicar, recomendar, sinalizar",to indicate
argumentação,argumentation
"argumentação, raciocínio, racional",reasoning
argumento da causa primeira,first cause argument
argumento da marca,trademark argument
argumento derrapante,slippery slope argument
argumento do apostador,gambler's argument
argumento do lapso de tempo,time-lag argument
argumento sólido,sound argument
"argumento, debate",argument
"argumento, desculpa, pretexto",plea
"arguto, hábil",tactful
"arguto, perspicaz",quick-witted
"argüir, argumentar, contestar, debater, discutir",to argue
"argüição, controvérsia",arguing
"aridez, estiagem, seca",drought
"aridez, estiagem, seca, secura",dryness
"aristocrático, azul, céu, picante, puritano, triste",blue
aritmética,arithmetic
arma,gun
arma,weapon
arma branca,side-arms
arma de fogo,firearm
arma de pederneira,flintlock
"arma, composição, fatia, naco, peça, período",piece
armadura,armour
armadura de clave,key signature
"armadura, correio, correspondência, mala postal",mail
armar,to arm
"armas, meios de defesa",weaponry
"armazenagem, estiva",stowage
armazém da alfândega,customs warehouse
"armazém de dados, data warehouse",data warehouse
"armazém, depósito, depósito de mercadorias, entreposto",warehouse
"armazém, depósito, entulho, lixeira",dump
"armação, carcaça, fábrica, moldura, ordem, quadro",frame
"armação, estrutura, treliça, vigamento",framework
"armeiro, artífice, inventor",artificer
"arminho, pele de arminho",ermine
armário,buffet
"armário, baú",locker
"armário, despensa",cupboard
"armário, escritório, gabinete (ministério)",cabinet
"armário, guarda-roupa",wardrobe
"arnês, arreio",harness
aroma,aroma
"aroma, condimento, gosto, sabor, tempero",flavour
aromatizar,to aromatize
aromático,aromatic
arpão,harpoon
"arpão, lança",lance
"arpão, lança",spear
arquear,to arc
"arquear, corcovar",to hump
arqueiro,bowman
"arqueiro, Sagitário",archer
arquibancadas (descobertas),bleachers
arquiduque,archduke
