Other,English
cihkomi-psonopu (vai),filled to the brim and overflowing
cihkomi-psonopu (vai),overfull: SB is ~ (container)
cihkonaqc (na),turtle
cihkonaqc (na),tortoise
cihpolaltoqe (vai),knotted up: hair is ~ (in order to curl it)
cihpolehtikon (ni),knot
cihyahkehsis (na dim),mink: little ~
cika-te (pc),even if
cika-te (pc),anyhow
cika (pc),in spite of
cika (pc),despite
cika (pc),even if
cika (pc),even though
cikalakiye (vai/vii),curled up: SB ST is ~
cikalaskte (vii),scorched and curled up: ST is ~
cikalaskte (vii),burned to a crisp: ST is ~
cikaw (pc),despite
cikaw (pc),even though
cikaw (pc),even if
cikaw (pc),in spite of
cikawessu (vai),disobey: SB ~s
cikawessu (vai),defiant: SB is ~
cikawessu (vai),force way through: SB ~s
cikawi (cikaw-)(pv),teasingly
cikawi (cikaw-)(pv),in spite of self (ones fears)
cikawi (cikaw-)(pv),jokingly
cikawi (cikaw-)(pv),in spite of
cikawi (cikaw-)(pv),fun: in ~
cikawiyusu (vai),keep on in spite of adversity: SB ~s
cikawiyusu (vai),keep on in spite of obstacle: SB ~s
cikawiyusu (vai),endure: SB ~s
cikawoluhke (vai),teaser: SB is a ~
cikawoluhke (vai),joker: SB is a ~
cikawoluhke (vai),work in spite of ST: SB ~s
cikcahkehe (vai),go downhill: SB ~s
cikcahkehe (vai),downhill: SB goes ~
cikcahketomehe (vai),slide ST downhill: SB ~s
cikcahketomehe (vii),roll ST downhill: SB ~s
cikcahketomhe (vai),slide ST downhill: SB ~s
cikcahketomhe (vai),roll ST downhill: SB ~s
cikcahkew (Ma) (pc),downhill
cikcahkew (Ma) (pc),bottom of hill: at ~
cikcahkiw (Pa) (pc),downhill
cikcahkiw (Pa) (pc),bottom of hill: at ~
ciki (cik-)(pv),quiet
ciki (cik-)(pv),silent
ciki (cik-)(pv),smooth
cikihikewey (ni),adze
cikihtuwal (vta),stop bothering him: SB ~s
cikihtuwal (vta),allow SB to do ST: SB ~s
cikihtuwal (vta),leave SB alone: SB ~s
cikikpihike (vai),plane ash splints to make them smooth: SB ~s
cikikpihike (vai),shave ash splints to make smooth: SB ~s
cikikpihike (vai),scrape ash splints to make smooth: SB ~
cikikpihikoney (ni),leather strap to protect thigh in basketmaking
cikikpihikoney (ni),leather strap around thigh for protection (basket
cikiye (vai),quiet down: SB ~s
cikiye (vii),go quiet: ST ~s
cikiye (vii),quiet: ST gets ~
cikkinpaksuwine (vai),chicken pox: SB has ~
cikon (-iyik)(na),apple
cikonahke (vai),quiet someone: SB ~s
cikonahke (vai),stop a childs crying: SB ~s
cikonehsis (na dim),apple: small ~
cikones (na),apple: small ~
cikonesis (na),apple: crab ~
cikonesis (na),crab apple
cikoni-posonut (ni),apple basket
cikoni-posonut (ni),basket: apple ~
cikoniyahqemus (na),tree: Malus pumila
cikoniyahqemus (na),apple
cikopu (vai),silent: SB is ~
cikopu (vai),sit silently: SB ~s
ciksotaqsit (na),monarch
ciksotaqsit (na),king
ciksotaqsit (na),ruler
ciksotaqsitusq (na),ruler: woman ~
ciksotaqsitusq (na),queen
ciksotasu (vai),behaved: SB is well ~
cikte (vii),silent: ST is ~
cikte (vii),quiet: ST is !
ciktelaqiw (vii),silent: the night is ~
ciktelaqiw (vii),quiet: the night is ~
ciktelaqiw (vii),night is silent: the ~
ciktihikewey (-al)(ni),axe
ciktihikewey (-al)(ni),chisel
ciktihikewey (-al)(ni),adze
ciktihikewey (-al)(ni),scraper
ciktihikewey (-al)(ni),plane
cilakonehta (vai),sip: SB ~s
cilakonehta (vai),jigger of liquor: SB drinks a ~
cilapskitehmon (vti),carve ST (petroglyph) using rock to chip: SB ~s
cileyasu (vai),wound self: SB ~s
cilkaqsosson (vii),short: ST is ~ (ST small and stick like)
cilkatokosu (vai),short: SB is ~ (ST string like or extending)
cilkatokot (vii),short: ST is ~ (ST string like a story or movie)
cilkekon (vii),short: ST is ~ (ST sheet like such as cloth)
cilkenskosu (vai),short: SB is ~ (standing up)
cilkeyu (vai/vii),short: SB ST is ~
cilkipahsu (vai),shorter as SB dries: SB becomes ~
cilkipahte (vii),shorter as ST dries (leather): ST becomes ~
cilkokiskot (vii),short day: ST is a ~
cilkokiskot (vii),day is short: the ~
cilomomucik (na pl),phantoms
cilomomut (na),phantom
cilomotoma (vai),haunted by someone: SB is ~
cilomotoma (vai),sign: SB receives a ~
cilomotome (vai),omen: SB receives an ~
cilomotome (vai),sign: SB receives a ~
cilomotome (vai),haunted by someone: SB is ~
cilonasicik (na pl),haddocks
cilonasit (na),haddock
cilonikon (na),haddock
cilonikonok (na pl),haddocks
cilotasu (vai/vii),bite: SB ST is marked with a ~
ciltehsin (vai),marked by falling on or hitting ST: SB is ~
cimqaha (na),bittern (American bittern)
cimse (vai),driftwood along shore: SB uses boat to gather ~
cimsuhke (vai),driftwood along shore: SB uses boat to gather ~
cinahkukot (vii),low in shape: ST is ~ (sofa hassock car)
cinahkuksu (vai),low in shape: SB is (bathtub pot)
cinessit (na),ball thrown low (baseball)
cineyu (vai/vii),low: SB ST is ~
cinikatahasossok (ni),table: coffee (any furniture with short legs)
cinikatahasossok (ni),coffee table (any furniture with short legs)
cinitome (vii),shallow: ST is ~ (water)
cinituwiye (vai),low: SB flies ~
cinituwiye (vai),flies low: SB ~
cinocol (ni),ginger
Cinocolel (ni),Ginger ale
cinpe (vai),sit low in water: ST ~s (container vai)
cinpe (vii),low: the level of liquid in SB is ~
cinte (vii),sit low: ST ~s
cinte (vii),low: ST sits ~
Cinu (na),rock giant (name of being in oral tradition)
cipalokiqe (vai),wide eyed: SB is (naturally) ~
cipalokiqe (vai),scary looking eyes: SB has ~
cipalokiqehtehsin (vai),wide eyed from being startled: SB she becomes ~
cipalokiqewu (vai),eyes get big: SB ~
cipalokiqewu (vai),frightening looking eyes: SB has ~
Cipelahq (na),monster in the form of a bird
Cipelahq (na),spirit of the night air
Cipelahq (na),thunderbird
cipenuk (loc),east: in the ~
cipi-puwihtu (vai),nightmare: SB has a ~
cipi-puwihtu (vai),dream: SB has a scary ~
cipi-puwihtu (vai),scary dream: SB has a ~
cipi (cip-)(pv/pn),ugly
cipi (cip-)(pv/pn),hideous
cipi (cip-)(pv/pn),evil looking
cipi (cip-)(pv/pn),fearsome
cipiluwehs (na),seizure
cipiluwehs (na),spasm: muscle ~
cipiluwehs (na),condition of having seizures
cipiluwehs (na),muscle spasms
cipiluwehs (na),muscle spasm
cipiluwehsis (na dim),twitch
cipiluwehsuhke (vai),muscle spasm: SB has ~
cipiluwehsuhke (vai),twitches: SB has ~
cipiluwehsuhkewiw (vii),twitches (body part): ST ~
cipiluwehsuhkewiw (vii),spasms (body part): ST ~
cipinaqsu (vai),ugly: SB is ~
cipinaqsu (vai),fearsome looking: SB is ~
cipiyahtoq (na),cross
cipiyahtoq (na),crucifix
cipiyatkuhke (vai),bless self (sign of cross): SB ~s
cipiyatkuhke (vai),cross: SB makes the sign of the ~
cipiyatkuhsis (na dim),cross: little ~
cipiyatqahte (vii),cross: ST is positioned in form of the ~
cipiyatqahte (vii),cross: ST is shaped like a ~
cipiyatqawt (ni),crossroads
cipiyatqawt (ni),intersection
cipiyatqawtossis (ni dim),crossroads: small ~
cipiyatqawtosson (vii),crossroad: ST is a ~
cipiyatqawtosson (vii),crossroad: there is a ~
cipiyatqawtosson (vii),intersection: there is a ~
cipiyatqis (na dim),cross: little ~
cipokalokinaqot (vii),scary looking: ST is ~
cipokalokotune (vai),locquacious: SB is ~
cipokalokotune (vai),loudmouth: SB is a ~
cipokalokotune (vai),vociferous: SB is ~
cipokawotu (vii),exorbitant: ST price is ~
cipokawotu (vii),expensive: ST is very ~
cipokawotu (vii),outrageous: the price is ~
cipokewehtaqsu (vai),whoop: SB ~s (person)
cipokewehtaqsu (vai),howl loudly: SB ~s (dog or wolf)
cipokeyu (vai),loud noise: SB makes ~
cipokeyu (vai),nois y: SB is naturally ~
cipoki (cipok-)(pv),scary
cipoki (cipok-)(pv),loud
cipokihtaqot (vii),loud: ST is ~
cipokihtaqot (vii),noisy: ST is ~
cipokihtaqsu (vai),loud noise: SB makes ~
cipokihtaqsu (vai),yell: SB ~s
cipolahqakon (ni),kettle stick
cipolahqakonossis (ni dim),kettle stick: small ~
cipotu (pc),maybe
cipotu (pc),perhaps
cipotu (pc),possible that: ST is ~
cipotuk (pc),perhaps
cipotuk (pc),maybe
cipqahsin (vai),nightmare: SB has a ~
cipqahsu (vai),nightmare: SB has a ~
cipqam (vai),nightmare: SB has a ~
cipuwe (vai),hair looks messy: SB ~
cipuwe (vai),messy: SB hair looks ~
ciqolaltoqelamsuke (vai),hair is tangled up by the wind: SB ~
ciqolaltoqepu (vai),tangled: SB hair is ~
ciqolaltoqepu (vai),hair is tangled: SB ~
ciqolatokahte (vii),tangled: ST is ~ (ST string like)
ciqolatokesson (vii),tangled: ST becomes ~ (ST string like)
ciqolatokessu (vai/vii),tangled: SB/ST becomes ~ (ST string like)
ciqolatokihtehsin (vai),tangled by flapping around: SB becomes ~
ciqolatokihtehson (vii),tangled by flapping around: ST becomes ~
ciqolatokopu (vai),tangled up: SB is ~
ciqoleqsu (vai),snore: SB ~s
citonekisawakon (na),flatiron
citonekisawakon (na),iron (for ironing clothes)
citonekisawe (vai),iron: SB ~s
citoneyu (vai/vii),rigid: SB/ST is ~
citoni (citon-)(pv),stiff
citqihikonossis (na dim),corn bread: small ~
cituwamqehponosu (vai),butt: SB ~s
cituwamqehponosu (vai),fight with head down: SB ~s
cituwamqewu (vai),bow head: SB ~s
cituwessit (na),pitch: downward breaking ~ (baseball)
cituwessu (vai),bend over: SB ~s
cituwitutom (vai),bent forward: SB is ~
ciw (pc)(Ma),for
ciyahkehs (na),mink
ciyahkehsuhke (vai),mink: SB ~s
ciyahkehsuhke (vai),mink: SB traps ~
ckin (na)(voc),man!
ckinsis (na dim)(voc),little man!
ckintuk (na)(voc),men!
ckuhpehe (vii),tide is coming in: the ~
ckuhqepu (vai),facing this way: SB sits ~
ckuhqepu (vai),facing toward here: SB sits ~
ckuhtaqot (vii),sound appraches here
ckuhtaqot (vii),sound comes toward here
ckuhye (vai/vii),come toward here: SB/ST ~
ckuhye (vai/vii),come: SB/ST ~s
ckuwahkuhucin (vai),bent over: SB is ~
ckuwahkuhucin (vai),rear end or buttocks facing this way
ckuwapon,dawn approaches
ckuwapon (vii),dawn: ST is ~
ckuwapon (vii)(Pa),dawn arrives
ckuwapu (vai),look toward here: SB ~s
ckuwi (ckuw- ckuh-)(pv),toward here
ckuwinuwe (vii),wind comes up over water: the ~
ckuwiqehe (vai/vii),roll SB/ST (ball or rock) toward here
ckuwonuwewse (vai),come over here immediately: SB ~s (slang)
ckuwoqotehe (vai),come toward here underwater: SB ~s
ckuwoqotehe (vai),underwater: SB comes toward here ~
ckuwuhse (vai),walk towards here: SB ~s
ckuwwehse (vii),wind is blowing toward here: the ~
ckuwye (vai/vii),come toward here: SB/ST ~s
ckuwye (vai/vii),come: SB/ST ~s
cocahq (na),soul
cocahq (na),spirit
cocelessu (vai),stymied: SB is ~
cocelessu (vai),predicamnet: SB is in a ~
cocepehtahsu (vai),separate fighters: SB ~s
cocepi (cocep-)(pv),apart
cocepi (cocep-)(pv),separately
cocepiw (pc),apart
cocepiw (pc),separately
cocepiye (vai),separated from spouse: SB is ~
coceponal (vta),separate from spouse: SB causes SB to ~
copkatom (vai),married: SB is ~
cossuwewihke (vii),mosquitos: there are a lot of ~
costaqsu (vai),talk constantly: SB ~s
costaqsu (vai),talks and talks: SB ~
cpahkatom (vai),married: SB is ~
cpahkatomuwin (na),married person
cpahkatomuwin (na),spouse
cu (pc),certainly
cu (pc),for sure
cu (pc),surely
cu tan (pc),surely somehow (ST is bound to happen)
cuhpiye (vai/vii),fall into water: SB ST ~s
cuhponapsqakon (ni),anchor
cuhponapsqe (vai),anchor: SB drops ~
cuhponapsqe (vai),drop anchor: SB ~s
cukocal (pc),of course
cukocal (pc),course: of ~
culayuwiw (vai),Canada Day: SB celebrates ~
culayuwiw (vai),Fourth of July: SB celebrates the ~
cupte (vii),partway in water
cupte (vii),sit in water: ST ~s
cuspes (na),porpoise
cuspesipom (ni),fat: porpoise ~
cuspesipom (ni),oil: porpoise ~
cuspesipom (ni),porpoise fat
cuspesipom (ni),porpoise oil
cuspeske (vai),porpoise: SB hunts ~
cuspeske (vai),hunt porpoise: SB ~s
cuwahpi (cuwahp- cuwap-)(pv),extending into water
cuwahpi (cuwahp- cuwap-)(pv),falling into water
cuwahpiye (vai),fall into water: SB ~s
cuwahponapsqakon (ni),anchor
cuwahponapsqe (vai),drop anchor: SB ~s
cuwapotokku (vai),jump into water: SB ~s
cuwappu (vai),sits partly in water
cuwappu (vai),sit in water: SB ~s
cuwi (-acuwi) (pv),have to
cuwi (-acuwi) (pv),must
cuwi (-acuwi) (pv),should
cuwitpot (vii),should be: ST ~
eci (pv),very much
eci (pv),when
ecicuwon (vii),flows through
ecicuwon (vii),leaks through: ST ~
ecilqonomon (vti),carry ST under arm: SB ~s
econ (na),agent (person especially Indian agent)
ecuwiw (vai),bets: SB hedges ~
ecuwiw (vai),ante up: SB ~s
ecuwiw (vai),hedge bets: SB ~s
eheceyu (vii),difficult: ST is ~
ehecinaqot (vii),visible: ST is just barely ~ (as in fog)
ehecinaqsu (vai),see: SB is hard to ~
ehecinaqsu (vai),visible: SB is just barely ~ (camouflaged)
eheluwihposku (vai),eater: SB is a fussy ~
eheluwihposku (vai),fussy eater:  SB is a ~
ehem (na),chicken
ehem (na),hen
ehemuhke (vai),chickens: SB hunts ~
ehemuhke (vai),hunt chickens: SB ~s
ehemuhsis (na dim),chick
ehemuwikuwam (na),chicken house
ehemuwikuwam (na),chicken coop
ehemuwikuwam (na),coop: chicken ~
ehemuwikuwam (na),house: chicken ~
ehemuwikuwamsis (na dim),coop: small chicken ~
ehemuwikuwamsis (ni dim),coop: small chicken ~
ehkosqenal (vta),hug SB wherever they go: SB ~s
eqettelikon (-ol)(ni),target
ethomahsin (vai/vai+o),bargain for it: SB ~s
halonossis (na),rattle
halonossis (na),horn
hap (na),fishnet
hattaks (na),hot dog
hattaks (na),dog: hot ~
hattaks (na),frankfurter
hattaks (na),wiender (hot dog)
hattaksis (na),wiener: small ~ (hot dog)
haw,let us proceed
haw (pc),go ahead
haw (pc),yes
hc (-hc enclitic),shall
hc (-hc enclitic),will
Henolet (na),Henrietta
hesisol (na),brother: SB's older ~
hesisol (na),older brother: SB's ~
hesossisol (na dim),brother: SB's little older ~
ihin (vti),has ST: s\he ~
ihkalal (vta),stick up for SB: SB ~s
ihkalal (vta),come to SB defense: SB ~s
ihkalal (vta),defind SB: SB ~s
ihkalal (vta),side: SB takes SB ~
ihkaskuwal (vta),discipline SB: SB does not ~
ihkaskuwal (vta),spoil SB: SB ~s
ihte (vii),belongs: ST is where ST ~
ihte (vii),it is in its place
ihtolahkikhotimok (na),field used for cultivation
ihtoli-kiselomosimok (ni),altar
ihtoli-kospahlosimok (na),washroom
ihtoli-kospahlosimok (na),bathroom
ihtoli-kpuhutimok (ni),jail
ihtoli-kpuhutimok (ni),prison
Ihtoli-maqahamok (ni),place: gathering ~
Ihtoli-maqahamok (ni),gathering place
ihtoli-mawiyamok (ni),room: living ~
ihtoli-mawiyamok (ni),place: meeting ~
ihtoli-mawiyamok (ni),meeting place
ihtoli-mawiyamok (ni),living room
ihtoli-wotokoskehlotimok (ni),bullpen (baseball)
ihtolihpultimok (ni),mess (military)
ihtolihpultimok (ni),dining room
ihtolihpultimok (ni),room: dining ~
ihtolikopomultimok (ni),skating place
ihtolikopomultimok (ni),rink: skating ~
ihtolikopomultimok (ni),skating rink
ihtolokehkitimok (ni),school building
ihtolokehkitimok (ni),schoolhouse
ihtoloqsimok (ni),bedroom
ihtoloqsultimok (ni),bedroom
ikoliskan (ni),grain of wheat
ikoliskan (ni),wheat
ikolisoman (na),Englishman
ikolisoman (na),man: white ~
ikolisoman (na),white man
ikolisomanatuwe (vai),English: SB speaks ~
ikolisomanatuwe (vai),speak English: SB ~s
ikolisomanisqehs (na),Englishwoman
ikolisomanisqehs (na),white woman
ikolisomanisqehs (na),woman: white ~
ikolisomanisqehsis (na dim),woman: small white ~
ikolisomansis (na dim),white man: small ~
ikonewatomon (vti),deny ST: SB ~s
ikonewe (vai),deny: SB ~s
ikotahma (vai),yawn: SB ~s
ikotohom (vai),yawn: SB ~s
ikuwam (ni f),building
ikuwam (ni f),dwelling
ikuwam (ni f),house
ikuwamsis (ni dim f),building: small ~
ikuwamsis (ni dim f),dwelling: small ~
ikuwamsis (ni dim f),house: small ~
ikuwamsis (ni dim f),small dwelling
ikuwamsis (ni dim f),small house
imiyakon (ni),prayer
imiyakonok (na pl),beads: rosary ~
imiyakonok (na pl),rosary
imiyakonok (na pl),rosary beads
imiyakonossisok (ni dim),rosary: childs ~
imiye (vai),pray: SB ~s
imiyewakon (ni),prayer
imiyewikuwam (ni),church
imiyewikuwamsis (ni dim),church: small ~
ipakte (pc),hey!
ipakte (pc),listen
ipakte (pc),look!
ipimin (ni),cranberry: highbrush ~
ipimin (ni),highbrush cranberry
ipiminimus (na),cranberry: highbrush ~
ipis (ni),slender
ipis (ni),stick: flexible ~
ipis (ni),switch (from a tree branch)
ipis (ni),twig
ipis (ni),whig
ipocol (pc),because
ipocol (pc),because of course
iqoni (iqon-)(pv),again and again
iqoni (iqon-)(pv),over and over
iqoni (iqon-)(pv),repeatedly
isikonapskapu (vai),eye open: SB has one ~
isikonitutom (vai),hold body to one side: SB ~s
isikonitutom (vai),turn body to one side: SB ~s
isomeqehs (na),fish hawk
isomeqehs (na),hawk: fish ~
isomeqehs (na),osprey
itom (vai),say: SB ~s
itomon (vti),say ST: SB ~s
iya (pc),(expresses emphasis or surprise)
iyal (vta),say to SB: SB ~s
iyal (vta),tell SB: SB ~s
iyalakonimal (vta),talking about SB: SB goes about ~
iyalaphal (vta),track SB around: SB ~s
iyalcemal (vta),kiss SB constantly: SB ~s
iyalhulal (vta),take SB around in a boat: SB ~
iyalhulal (vta),act as a guide for SB: SB ~s
iyalhulal (vta),boat: SB takes SB around in a ~
iyalhulal (vta),guide for SB: SB acts as a ~
iyali-cikawiyal (vta),tease SB wherever they go: SB ~s
iyali-ehkosqenal (vta),hug SB wherever they go: SB ~s
iyali-kikimuwalal (vta),whisper to SB all the time: SB ~s
iyali-koliptinenal (vta),hold hands with SB wherever they go: SB ~s
iyali-kolulal (vta),scold SB wherever they go: SB ~s
iyali-malikimal (vta),make fun of SB wherever they go: SB ~s
iyalikcenomon (vti),move ST around (eye) watching: SB ~s
iyalikhahsin (vai+o),search around for it: SB ~s
iyaliphal (vta),carry SB around: SB ~s
iyaliphal (vta),drive SB around in vehicle: SB ~s
iyaliphoqalal (vta),chase SB around: SB ~s
iyaliphoqalal (vta),follow SB around: SB ~s
iyaliptun (vti),carry ST around: SB ~s
iyalokimal (vta),give him orders: SB ~s
iyalokimal (vta),order SB around: SB ~s
iyalpawolal (vta),chasing SB: SB goes around ~
iyalpawolal (vta),go around chasing SB: SB ~s
iyaltehkomon (vti),kick ST around: SB ~s
iyaltehkuwal (vta),kick SB around: SB ~s
kacehloqe (vai),float out of sight: SB ~s
kacessu (vai),hide quickly: SB ~s
kacessu (vai),move quickly out of sight: SB ~s
kaci-wtome (vai),smoke secretly: SB ~s
kaci-wtome (vai),hide to smoke: SB ~s
kaci (kac- kat-)(pv),secretly
kaci (kac- kat-)(pv),hiding
kaci (kac- kat-)(pv),hidden
kaci!,hide: go ~
kaci!,go hide
kaciluwehe (vai),anger: SB hides ~
kaciluwehe (vai),hide anger: SB ~s
kaciye (vai/vii),move SB/ST out of sight
kahk (pc),but
kahk (pc),however
kahkakomahq (na),ash that is brittle: white ~
kahkakomahq (na),white ash that is brittle
kahkakuhs (na),crow
kahkakuhsis (na dim),crow: little ~
kahkakuhsuwimin (ni),checkerberry
kahkakuhsuwimin (ni),teaberry
kahkakuhsuwimin (ni),wintergreen
kahkakuhsuwipokuhs (ni),checkerberry
kahkakuhsuwipokuhs (ni),teaberry
kahkakuhsuwipokuhs (ni),wintergreen
kahkeyu (vai/vii),brittle: SB/ST is ~
kahkolucis (na),cockroach
kahkolucisossis (na),cockroach: small ~
kahpe (ni),coffee
kahpehsis (ni dim),coffee: small amount of ~
kahpewinut (na),coffeepot
kahpotassu (vai),disembark: SB ~s
kahpotassu (vai),get off: SB ~s
kahpotassu (vai),get out: SB ~s
kahpotassu (vai),step down: SB ~s
kahpotawse (vai),step down: SB ~s
kahpotawse (vai),step off (ST): SB ~s
kahpotayatuwe (vai),climb down (off ST): SB ~s
kahsicukhike (vai),dry dishes: SB ~s
kahsicukhike (vai),wipe dishes: SB ~s
kahsicukhikon (ni),dishcloth
kahsicukhikon (ni),dishtowel
kahsicukhikonossis (ni dim),dishcloth: small ~
kahsikuhusut (ni),face towel
kahsikuhusut (ni),towel: face ~
kahsiqe (vai),mourning: she applies vermilion for end of ~
kahsiye (vai/vii),fade: SB/ST ~s
kahtonap (ni),cotton
kakaluwatasu (vai/vii),hollered at: SB/ST is ~
kakaluwatasu (vai/vii),shouted at: SB/ST is ~
kakaluwe (vai),shout: SB ~s
kakaluwe (vai),call out: SB ~s
kakaluwe (vai),holler: SB ~s
kakawahke (vai),pitch fast: SB ~s
kakawahke (vai),throw fast (baseball): SB ~s
kakawahke (vai),throw fastball: SB ~s
kakawatqin (vii),rough: the water is ~
kakawatqin (vii),water is rough: the ~
kakawessu (vai/vii),go fast: SB/ST ~s
kakawi-aciyat (na),second hand (of a clock)
kakawi (kakaw-)(pv),quickly
kakawi (kakaw-)(pv),fast
kakawi (kakaw-)(pv),very
kakawi (kakaw-)(pv),very much
kakawihtomon (vti),fast: SB says ST ~
kakawihtomon (vti),say ST fast: SB ~s
kakawiqehe (vai/vii),go fast on wheels: SB/ST ~s
kakawiqehe (vai/vii),roll fast: SB/ST ~s
kakawiw (pc),fast
kakawiw (pc),quickly
kakawiye (vai),fast: SB goes ~
kakawiye (vai),go fast: SB ~s
kakawiyewiw (vii),fast: ST goes ~
kakawiyewiw (vii),go fast: ST ~s
kakawtihike (vai),pound rapidly with fist: SB ~s
kakawuhse (vai),walk fast: SB ~s
kakawuhse (vai),walk apace: SB ~s
kakawwikhike (vai),fast: SB writes ~
kakawwikhike (vai),write fast: SB ~s
kakehki-naksq (na),maid: old ~
kakehki-naksq (na),old maid
kakehki-naksq (na),spinster
kakehkipokahkil (ni),princes pine (Chimaphila umbellata)
kakehsukoniw (pc),days: for several ~
kakehsukoniw (pc),many days: for ~
kakehsukoniw (pc),several days: for ~
kakehsuwok (vai),many in number: they are ~
kakosewehte (vii),cocked: the gun is ~
kakosewehte (vii),gun is cocked: the ~
kakskatoq (na),bough: cedar ~
kakskatoq (na),cedar bough
kakski-mikikoni-npisun (ni),heartburn: medicine for ~
kakski-mikikoni-npisun (ni),medicine for heartburn
kakskimuhkahs (ni),flag: blue ~ (Iris versicolor)
kakskimuhkahs (ni),blue flag (Iris versicolor)
kakskus (na),tree: Thuja occidentalis
kakskus (na),arbor vitae
kakskus (na),cedar: eastern white ~ (Thuja occidentalis)
kakskus (na),eastern white cedar (Thuja occidentalis)
kakskusihq (na),cedar pitch
kakskusihq (na),pitch: cedar ~
kakskusis (na dim),cedar: small eastern white ~
kakskusiyey (ni),cedar log
kakskusiyey (ni),log: cedar ~
kal (pc),fact: in ~
kal (pc),in fact
kal (pc),indeed
kala (ni),collar
kalahmuwin (vii),Lent: ST is ~ (preceding Easter)
kalsu (vai),hide: SB ~s
kaltolu (na),quarter (coin)
kalus (na),diamond (card suit)
kamahcin (pc),six
kamel (na),camel
kamelsossis (na dim),camel: small ~
kamkamoss (na),barn owl
kamkamoss (na),owl: barn ~
kamkamossis (na),owl: small barn ~
kamot-op (pc),better: ST would be ~
kamot-te (pc),better: ST would be ~
kamotu (pc),sudden: all of a ~
kamotu (pc),suddenly
kancoqi (kancoq-)(pv),ancient
kancoqi (kancoq-)(pv),old: very ~
kancoqi (kancoq-)(pv),very old
kanomil (ni),cornmeal
kansuhs (na),old person
kansuhs (na),person who lived a long time ago
kansuhs (na),person: old ~
kansuhsis (na dim),old person: little ~
kapi (kap-)(pv),indiscriminately
kapi (kap-)(pv),heedlessly
kapi (kap-)(pv),regardless
kapiw (pc),heedlessly
kapiw (pc),indiscriminately
kapiw (pc),regardless
kapsq (ni),rocky river bed with rocks exposed and bubbling
kapsq (ni),waterfall
kas (ni),bus
kas (ni),car
kas (ni),train
kaski-mikikone (vai),heartburn: SB has ~
kaski-mikikone (vai),pain deep in chest or esophagus: SB has ~
kaskolos (ni),bladder wrack
kaskolos (ni),kelp
kaskolos (ni),seaweed (Fucus vesiculosis)
kasq (na),crane
kasq (na),great blue heron
kasq (na),heron: great blue ~
kasq (na),stork
kasqehsis (na dim),stork: small ~
kasqehsis (na dim),crane: small ~
kasqehsis (na dim),heron: small great blue ~
kassituhusut (ni),doormat
kassituhusutossis (ni dim),doormat: small ~
kasuhke (vai),take refuge: SB ~s
kasuhke (vai),avoid detection: SB ~s
kasuhke (vai),disguise self: SB ~s
kasuhke (vai),hide: SB ~s
kasuhke (vai),refuge: SB takes ~
kat-olu (pc),course: of ~
kat-olu (pc),of course
kat-op (pc),would not
kat-op apc (pc),never again (potentially)
kat-te (pc),not
kat-te (pc),not at all
kat (-iyik)(na),eel
kat (pc),not
kat cuwitpotu (pc),should not be: ST ~
katama (pc),no (answer to question)
katapomic (na),person or object that is rarely seen
katapomic (na),person who acts surreptitiously
katapskomiq (ni),stony wilderness
katapskomiq (ni),wilderness: stony ~
kataskomiq (ni),boondocks
kataskomiq (ni),wilderness
kataskomiq (ni),remote area
kataskomiq (ni),back country
kataskomiq (ni),desert
katehsis (na dim),eel: small ~
katekon (pc),not at all
katekon (pc),not quite
katesimin (ni),gooseberry (Ribes hirtellum)
katesiminaks (ni),gooseberry bush
katesiminuhsis (ni dim),gooseberry: small ~ (Ribes hirtellum)
kathucin (vai),duck to hide: SB ~s
kathucu (vai),crouching to hide: SB is ~
katiyan (ni),accordion
katiyansis (ni dim),accordion: small ~
katkuhk (na),cooking pot
katkuhk (na),pot: cooking ~
katkuksis (na dim),cooking pot: small ~
katsu (vai),hide: SB ~s
katsu (vai),hide things: SB ~s
katte (vii),hidden: ST is ~
katte (vii),concealed: ST is ~
kaw (na),porcupine quill
kaw (na),quill: porcupine ~
kawaskeyu (vai/vii),rough surface: SB/ST has a ~
kawaskomomqot (vii),stiff and bristly: ST feels ~ (hairbrush)
kawatokop (na),beer: spruce ~
kawatokuhsis (na dim),spruce: small black ~
kawatokuhsis (na dim),spruce: small bog ~
kawatokup (na),spruce beer
kawatoq (na),spruce: black ~
kawatoq (na),black spruce
kawatoq (na),bog spruce
kawatoq (na),spruce: bog ~
kawatoqi-poku (na),gum: spruce ~
kawatoqi-poku (na),spruce gum
kawatoqi-pokuwossis (na dim),gum: small amount of spruce ~
kawehsis (na dim),porqupine quill: small ~
kaweyu (vai/vii),rough: SB/ST is ~
kawiyuhuke (vai),porcupine quills: SB is stuck with ~
kawomomqot (vii),rough to the touch: ST feels ~
kcahkomu (vii),jut: ST ~s
kcahkomu (vii),prominent: ST ~
kcahkomu (vii),protrude: ST ~s (cheekbone)
kcahqalokotune (vai),loudmouth: SB is a ~
kcahqi (prenoun),genuine
kcahqi (prenoun),authentic
kcahqi (prenoun),true
kcahqi (prenoun),truly
kci-'kotqesit (ni-d),toe: SB's big ~
kci-kakak (na),raven
kci-kakaksis (na dim),raven: small ~
kci-kcihq (ni),deep woods
kci-kcihq (ni),forest: large ~
kci-kcihq (ni),woods: back ~
kci-kcihq (ni),woods: deep ~
kci-kcihq (ni),back woods
kci-kisuhs (na),December
