Other,English
vuruş çarpma,bump
yahudi,jew
yahudi ibranice,hebrew
yaka tasma yakalamak,collar
yakalama esir alma,capture
yakalamak tutuklamak anlamak,apprehend
yaklaşmak,drawnear
yakınlık,proximity
yakınlık benzeşme,affinity
yalamak dayak atmak,lick
yalandan yapmak,pretend
yalanlama,contradict
yalanlamak,refute
yalanyere yemin eden,perjury
yalnız biricik,sole
yalnızlığı seven kimse,hermit
yalvarma başvurma temyiz,appeal
yalvarmak,beseech
yalınayak,barefoot
yama arazi parçası,patch
yamyam,cannibal
yan bitişik,flank
yan taraf kenar,side
yan yana,abreast
yanak gamze,dimple
yangın,conflagration
yani şöyleki,namely
yanlış hatalı,erroneous
yanlış kılavuzluk,misguide
yanlış söylemek,mispronounce
yanlış yazmak,misspell
yansıtmak düşünmek,reflect
yansız tarafsız,neutral
yapma ifa idam,execute
yapmacık gösteriş,affectation
yapmak hazırlamak (çay)demlem,brew
yapmak yerine getirmek,perform
yapı kumaş,fabric
yapılabilir mümkün,feasible
yapışmak tutmak,cohere
yaramaz fesat,mischief
yaramaz haylaz,naughty
yararlı uygun çare,expedient
yardım imdat kabartma,relief
yardım(etmek),aid
yardımcı,auxiliary
yarmak ayırmak,clove
yarık aralık boşluk eksiklik,gap
yarık buzul çatlağı,crevice
yarık sökük dikiş,rip
yarık uçurum,chasm
yarık çatlak,chink
yarımada,peninsula
yarıçap,radius
yarış koşu soy nesil,race
yarışma müsabaka itiraz,contest
yas tutmak,mourn
yasadışı haram,illicit
yasak etme engel olma,prohibit
yasak(lamak),ban
yasaklamak,interdict
yassılamak,flatten
yastık,pillow
yastık desteklemek,bolster
yastık minder,cushion
yatak divan yatmak çömelmek,couch
yatak ranza,berth
yatak ranza zırva saçmalık,bunk
yatakhane koğuş,dormitory
yatırmak yatırım,invest
yatıştırmak hafifletmek,appease
yavaş,slow
yavaşlamak,decelerate
yavaşyavaş,by and by
yavru kedi,kitten
yay kavis,bow
yayılmak dolaşmak,get about
yayınlamak,publish
yazmak bestelemek,compose
yağlamak,lubricate
yağma,plunder
yağma ile geçinen yırtıcı,predatory
yaşamsal,vital
yem,bait
yemek tarifi,recipe
yemin küfür,oath
yemiş tatlı,dessert
yengeç,crab
yeni(olmuş),recent
yeniden başlamak,resume
yeniden birleşme,reunion
yeniden canlanma,revival
yeniden değerlendirme,revaluation
yeniden diriltme,resurrection
yeniden tekrar,afresh
yenilebilir,edible
yenileştirmek,renovate
yenilgi bozgun,defeat
yenilmez,invincible
yenmek,overcome
yer mahal,site
yerinden çıkarmak,displace
yerine getirmek,carry out
yerine getirmek yapmak,fulfill
yerli doğuştan,native
yerli evcil,domestic
yersiz,out of place
yetenek eğilim,aptitude
yetenek güç fakülte,faculty
yeterlik beceriklilik,proficiency
yetersiz boş,spare
yetim,orphan
yetki vermek,empower
yetkili yeterli,competent
yiyecek gıda,aliment
yiğit cesur,valiant
yok etmek,annihilate
yokluk bulunmayış,absence
yokluk kıtlık,shortage
yoksul az fena,poor
yoksulluk,poverty
yokuş,gradient
yokuş aşağı,downhill
yol rota,route
yolluk veda,fare
yolunu kesmek,intercept
yontmak kabuğunu soymak,pare
yontmak yarmak,hew
yor(ul)mak,fatigue
yorgunluk,lassitude
yorma işkence parmaklık,rack
yorum açıklama,commentary
yudum yutmak,gulp
yukarıda,aloft
yular idam ipi,halter
yumruk fiske,fist
yumruklama zımbalama,punch
yumruklamak vurmak hamur,batter
yumuşak uysal,soft
yumuşamak,relent
yumuşatmak,mollify
yunus balığı,dolphin
yurtsever,patriot
yutmak silip süpürmek,devour
yuvarlak toparlak daire,round
yönetmek,oversee
yöntem metod işlem,process
yüce ulu,sublime
yüceltmek methetmek,glorify
yük,freight
yük ağıriş nakarat,burden
yüksek seçkin,eminent
yükseliş artış,rise
yükseltmek,elevate
yükseltmek övmek,exalt
"yün ceket, hırka",cardigan
"yünlü post, aldatmak kazıklam",fleece
yüreklendirmek,cheer on
yürümek,hike
yürürlükten kaldırmak,annul
yürüyüş gidiş,gait
yüz çehre,countenance
yüzgeç,fin
yüzsüz,barefaced
yüzsüzlük,cheek
yüzünü buruşturma,grimace
yıkmak,demolish
yılan,snake
yıpra(at)nmak,fray
yırtıcı vahşi,ferocious
yırtık pürüzlü,ragged
yığmak toplamak,amass
yığın küme,heap
yığın küme istif,pile
yığın küme kilise ayini,mass
zafer,triumph
zahmetli rahatsız,inconvenient
zalim gaddar,cruel
zamanı gelince,in due time
zamanından önce hızlı acele,precipitate
zambak,lily
zamir,pronoun
zamk dişeti,gum
zan sanı tahmin,conjecture
zaptetmek işgal etmek,engross
zar,membrane
zarafet şıklık,elegance
zayıf dermansız,feeble
zayıf narin,frail
zehirli diş azı dişi,fang
zeksizce süslenmiş,gaudy
zenci,negro
zenci kadın,negress
zeytin,olive
zimmetine geçirmek,embezzle
zincir köstek,fetter
zindan,dungeon
zirve doruk,climax
zirve tepe,apex
zirvesine ermek sonuçlandırma,culminate
ziyafet bayram yortu,feast
zorla alma gasp,extortion
zorla kabul ettirmek,enforce
zorla sok(ul)mak,intrude
zorlama,compulsion
zorlamak,coerce
zorunlu iniş,crash_landing
zorunlu minnettar,oblige
zümrüt,emerald
zürafa,giraffe
çabuk acele,haste
çabuk hızlı,rapid
çabuk kavrayan korkan,apprehensive
"çabuk tez hızlı ileri, oruç perhiz",fast
çabuk tez çevik,quick
çakmaktaşı,flint
çalmak,steal
çalmak kaçırmak,hijack
çalı çalılık,bush
çalışkan gayretli,assiduous
çam zayıflamak,pine
çamfıstığı,pistachio
çamur pislik,mire
çamurluk,fender
çanak çömlek,crockey
çapa gemi demiri(atmak),anchor
çapa(lamak),hoe
çapaklı,blear
çapkın serseri,rascal
çapraşık karanlık,obscure
çare ilaç,remedy
çarmıh,crufix
çarp(ış)ma,collision
çarpıp kapamak,slam
çarpışmak,clash
çat pat,pop
çatlak yarık kırmak yarmak,crack
çatlak yarık noksan kusur,flaw
çatı arası,garret
çay dere akıntı,stream
çağdaş,contemporary
"çağlayan, paraşüt",chute
çekilmek emekli olmak,retire
çekingen utangaç,shy
çekingen utangaç sıkılgan,bashful
çekinmek,abstain from
çekinmek sakınmak,refrain
çekirdek,pip
çekirge,locust
çekiş engel arıza,hitch
çekişme,controversy
çekme çekiş,pull
çekmek,tow
çekmek cezbetmek,allure
çelenk,garland
çene,chin
çentik kırıntı yontmak,chip
çentmek yarmak,hack
çerez hafif yemek,snack
çevik faal,agile
çevik tez,nimble
çevre alan saha pusula,compass
çeyiz,dowry
çeşit nevi sınıf,sort
çeşitli,assorted
çeşitli değişik,diverse
çift sayı,even number
çimdik tutam,pinch
çimen,lawn
çimento tutkal,cement
çirkin iğrenç,hideous
çirkinleştirmek,disfigure
çiselemek,drizzle
çit engel,hurdle
çit çalı engel,hedge
çizmek silmek,cross of
çiçek demeti,nosegay
çiçek gençlik tazelik,bloom
çiçekci,florist
çiğnemek ezmek,crunch
çocuk bebek,infant
çocuk odası fidanlık,nursery
çok büyük engin,immense
çok daha fazla,by far
çok küçük miktar parça,fraction
çok sevmek tapmak,adore
çok titiz,meticulous
çok zarar vermek,havoc of
"çok, bol",copious
çokeşlilik,polygamy
çokgeçmeden,beforelong
çorap iççamaşırı,hosiery
çorba,soup
çoşkunluk can atma,enthusiasm
çubuk değnek,rod
çukur boşluk oyuk,cavity
çökme yığma,collapse
çöküvermek düşüvermek,flop
çöküş,decadence
çömlek kavanoz,pot
çöp tenekesi,ashcan
çözülmek gevşemek,come loose
çürüme bozulma,decay
çürümüş rüşvetçi,corrupt
çıkarmak,emit
çıkarmak koparmak nesil soy,extract
çıkarmak türetmek,derive
çıkarmak üretmek,produce
çıkma dipnot,annotation
çıkmak tırmanmak,ascend
çıkıntı,eaves
çıkıntı kaya tabakası,ledge
çıkış yeri delik,outlet
çılgın kuduz öfkeli,mad
çıplak,naked
çıplak açık sade,bare
çırak,novice
çırak stajyer,apprentice
çırpınma telaş,flutter
çığlık,wail
öc almak,avenge
ödenmesi gereken hak vergi,due
"ödev,görev gümrük vergisi",duty
ödül ikramiye,premium
ödüllendirme telafi,recompense
öfke,dudgeon
öksürmek,cough
ölmek mahvolmak,perish
ölçü ayar(etmek),gauge
ölçüsüz aşırı,immoderate
ölüm ilanı,obituary
ölüm vefat,decease
ölümcül,fatal
ölümsüz,immortal
önce,prior
önceden bildirme kahinlik,prophecy
önceden bildirmek,predict
önceden görmek sezmek bekleme,anticipate
"önceki,eski sabık",former
öncü istihkam,pioneer
önde gelme üstünlük,precedence
önem,importance
önemli,momentous
önemsiz,immaterial
öneri teklif,proposal
önlem tedbir,precaution
önlemek durdurmak,prevent
önlemek hüsrana uğratmak,frustrate
önlemek karşılamak,counter to
önlük,apron
önsöz,preamble
önyargı,preconception
örme örgü,plait
övgü,praise
övgüyedeğer,laudable
övünme palavra,boast
öz ilik,pith
öz kapasite hacim memnuniyet,content
özdeyiş,motto
özel tuhaf garip,peculiar
özellik gizlilik,privacy
özellik yüz çehre,feature
özet hazmetmek sindirmek,digest
özlem arzu,longing
özür mazeret bahane,excuse
öç intikam,revenge
öğrenci gözbebeği,pupil
öğrenci yurdu,hostel
öğütmek ufalamak bilemek,grind
ücret vizite harç,fee
ücretli asker,mercenary
üflemek şişirmek,puff
ümitsizlik,despair
ümitsizliğe kapılmış,despondent
ün şöhret,reputation
üretmek yaymak,propagate
ürkmek çekinmek,shrink
üstü açık yük arabası,lorry
üstün en önemli,paramount
üstüne alma zan kibir,assumption
üstünlük,preference
üstünlük nüfuz,ascendancy
üye organ uzuv,member
üzgün,downcast
üzmek rahatsız etmek,fret
üzüntü pişmanlık,regret
ılım vakar,equanimity
ılımlı hafifletmek,moderate
ırk ayrımı,color bar
ırzına geçme,rape
ıslahevi cezaevi,penitentiary
ıslan(t)mak,soak
ıslatmak,drench
ısrar etmek,persist
ısrar etmek yalvarmak,entreat
ısırma sokma,bite
ızdırap keder,anguish
ışın,ray
şafak tanyeri,dawn
şahane imparatorluğa ait,imperial
şahsiyet zat,personage
şahıs kimse,person
şaka muziplik,hoax
"şamandıra, su üstünde durmak",float
şamar tokat,slap
şarlatanlık aldatma yalan,humbug
şavaş gemileriyle ilgili,naval
şaşalamak şaşırıp kalmak,be taken aback
şaşı gözlük,goggle
şaşırtma bozma,baffle
şaşırtmak,bewilder
şaşırtmak hayrete düşmek,astonish
şaşırtmak utandırmak,embarras
şefkat nezaket,kindness
şefkat yumuşaklık,clemency
şeftali,peach
şehirlerarası,interurban
şehit,martyr
şehre ait,urban
şehvet düşkünü,lewd
şehvet hırs,lust
şehvetli,lascivious
şeker bonbon,candy
şekerleme,confection
şekerleme kısa uyku,nap
şekil biçim,shape
şen neşeli,festive
şeytan cin,demon
şeytan iblis,devil
şeytanca bir zevkle seyretmek,gloat
şiddetle arzu etmek,covet
şiddetli acı ızdırap,agony
şiddetli arzu,crave
şiddetli gürültülü,boisterous
şiddetli keskin akıllı,acute
şiddetli sert,drastic
şiddetli öfkeli,furious
şiir,poem
şikayet,plaint
şirin nazik bağışlayıcı,gracious
şive lehçe deyim,idiom
şişirmek,bloat
şişirmek enflasyon,inflate
şişman,corpulent
şöhret,celebrity
şölen ziyafet,banquet
şöyle dursun!,let alone
şüphe,misgiving
şüpheli,dubious
şık zarif,smart
şımartmak,pamper
şımarık arsız,pert
şırınga,douche
