Other,English
Siz pikniklerge baramsiz?,Do you go on picnics?
siz Qayarda tursiz?,Where Do You Live?
siz qayardin?,Where Are You From?
Siz qenikhixingiz lazim,You need to workout
Siz tansini yahxi oynaysizken?,You're a good dancer
Siz toghra khildingiz,You did right
Siz toy khilghanmu?,Are you married?
Siz TV korivatamsiz?,Are you watching TV now?
Siz Xembe kuni bikarma?,Are you free this Saturday?
Siz yaman emes khildingiz!,You did fairly well!
Sizde computer barmu?,Do you have a computer?
Sizde khelem barmu?,Do you have my pencil?
Sizde TV nomurliri barmu?,Do you have a TV guide?
Sizde xilim barmu?,Do you have glue?
Sizdin kelsun,After you
Sizdin kequrum soraymen,I beg your pardon
sizga yardam kirakmu?,Can I Help You?
Sizge azrakh mive ekileymu?,Do you want some fruit?
Sizge baghlikh,It's up to you
Sizge baghlikh,It's up to you
Sizge bir nersini dimekqimen,I have something to tell you
Sizge del keldi,It suits you to a T
Sizge khanqe toleymen?,How much do I owe you?
Sizge kim didi?,Who told you?
Sizge kop rehmet,Thank you very much
Sizge okul selex lazim,You need an injection
Sizge pekhet dem elix lazim,What you need is just rest
Sizge yardem kerekma?,Would you like some help?
Sizni avara khildim; kequrung,I'm sorry to troble you
Sizni avare khilidighan boldum,May I ask you a favor?
Sizni avare khilip khoydum,I'm sorry to have bothered you
sizni bak seghinip kattim !,I Missed You So Much!
Sizni burunla anglighan idim,I've heard a lot about you
Sizni kop avare khildim,Thank you for all your trouble
Sizni suyimen!,I love you!
Sizning aditingiz nime?,Do you have any hobbies?
Sizning ana-tilingiz?,Are you a native speaker?
Sizning diginingiz rast,You have the final say
Sizning famlingiz nime?,What's your family name?
Sizning ismingiz nime?,What's your name?
Sizning ixingiz khandakh?,How is your business?
Sizning ong teripingizdikisi,The one on your right
Sizning pikiringiz khandakh?,What about your opinion?
Sizning qattikhingiz bolmisun!,It's none of your business!
Sizning saatingiz khanqe boldi,What's the time by your watch?
Sizning somkingiz khaysi?,Which is your bag?
Sizqu?,What about you?
Smithler mening hoxnam bolidu,The Smiths are my neighbors
soal,question
Soallar barmu?,Any questions?
sögäl,wart
Sogh quxuxke baxlidi,It is growing cool
soghukh,cold
soha,gift
sohan,onion
sohaq,cold
soj-,peel
söj-,like
sök-,swear
sök-,tear apart
Sokhe rumkini!,Bottoms up!
sol,left
Sol khol teripingizdiki,The one on your left
song,after
söngäk,bone
söngek,bone
sopun,soap
soq-,crush
sora-,to ask
šora-,to suck
söser,marten
sösün,purple
sowu(r)-,scatter
söz,"speech, word"
soz-,to drag
Soz khaldurup khoyamsiz?,May I take a message for him?
su,water
sü-,to drive away
su bulghuni,mink
suha,water bucket
suhu-,pull out
suhur-,pull out
süjü-,to prop
süksük,tamarisk
sulu,oats
sumrugh,phoenix
sümür-,swallow
sun-,stretch out
süpär-,to sweep
sür-,to drive away
süt,milk
suwa-,to smear
süyginim,my darling
süz-,to strain
syry-,smock
sys-,to melt
tabyj-,to hit with front hooves
täg,lower part
täg-,to reach
tagh,mountain
tagha,uncle (mother side)
Taghamning $100 kherzi bar,He owes my uncle $100
tah,mountain
taha,uncle
taj-,to slide
tajan-,to lean
Taksi bilen berix lazim,You have to take a taxi
tal,willow
tal-,to lose strength
tala-,to rob
tälvä,sporty
tam,wall
tam-,to drop
tamaka,tobacco
Tamakh hekhini elip keling,Bring me the bill please
Tamakhlar bek esil boptu,The dinner was wonderful
Tamaxa khilayli!,Have fun!
tamche,drop
tamet-,to kindle
Tamning arkhida kulakh bar,The wall has ears
tang,wonder
tänglä,pan
tängnä,pan
tängri,god
tani-,get to know
tap-,to find
täp-,tramp
tapan,"heel, sole"
tapta-,to chop off splinters
tar,narrow
tär,sweat
tär/j-,gather
tarakan,cockroach
taram,sinew
tärgäw,examination
tärgi-,despise
tarmaq,branch
tart-,to hang
tartma,drawer
taš,outer side
taš,stone
taš-,to overflow
täš-,to make holes
tašaq,scrotum
tash,stone
tash,rock
tasqara,vulture
tat-,to hang
tatlighim,my sweety (used for girls)
tatliq,sweet
tatq,taste
tavar,wares
tavuz,watermelon
täwrä-,shake
tax pakha,turtle
taxqi,outside (attribute)
Tayini yokh birnimikensen!,You're a jerk!
Tayini yokh gep,It's going too far
Tayini yokh gepler!,Nonsense!
taz,bald
täz-,to run away
Taza aqikhimni kelturdung,You piss me off
Tazimu iqim puxta,I'm fed up
Tazimu khopal birnimekensen,You're so careless
tebiet,nature
Tebrikleymen!,Congratulations!
tegiš-,to change
Tehi belgilimidim,It's still undecided
Tehi putmidi,Not yet
tekä,he-goat
tekiz,level
teklipname,invitation letter
telefon berix,making a phonecall
Telefonni alghili bolmayvatidu,I couldn't get through
Telefonni khoyvetimen,I have to hang up now
Telep khoyux,Expressions of suggestions
Teleyingge yarixa bolsun!,Good luck!
Teleyingni sinap yurme,Don't trust to chance!
Teliying ong bolsun!,Good luck!
temir,artery
tengri,god
terä,skin
terep yan,side
teri-,to cultivate ground
teriq,millet
tertiplik,orderly
teti-,to taste
tetik,cheerful
Tetilni khandakh otkezdingiz?,How did spend your holiday?
tev-in-,worship
texi,additionally
tez,quick
tezäk,dung
tijin,squirrel
tik,vertical
tik-,to plant vertically
til,"tongue, language"
til-,cut in slices
Til Toghrisida,About Language
timsakh,"crocodile, alligator"
tin,spirit
tin-,to rest
tinchliq,peace
ting,compact
tingla-,to hear
Tinq,Be quiet!
tinti-,to search
tiq-,press in
tiräk,support
tirik,alive
tirnakh,nail
tirnaq,"fingernail, claw"
tiš,tooth
Tixlikh Sorax,Greetings
tiyin,squirrel
tiz,knee
tiz-,to bead
tizekqi,dung beetle
tö,honorary place in the house
tofraq,soil
tögä,camel
töge,camel
töge khux,ostrich
toghra,right
toh,dust
tohan,falcon
toho,hen
tohra-,to cut into slices
tohraq,poplar
tohu,chicken
toj,community
toj-,full
tök-,to pour out
tokh'khuz,nine
Tokh'uz yerim boldi,It's half past nine
tokhsen,ninety
töl,new-born animals
tola,full
tola-,to wave
Tola kapximighina!,Don't nag me!
Tola kotuldima!,Stop complaining!
Tola valakhlima,Get off my back
tolhan,full
tolhu-,to wrap round
tolukh,full
Toluq,Full
toly,hail
tomanlikh,foggy
tömünä,big needle
tomur,"vein, artery"
tömür,iron
tomuzgha,cicada
tonghuz,pig
tonu-,get to know
Tonuxkhinimiz yahxi boldi,Nice to meet you
Tonuxturux,About Introduction
top,round thing
top,completely
töpä,top of head
topan,bran
töpe,hilltop
topraq,soil
topuq,ankle-bone
toqal,younger wife
toqal,hummel
toqu-,to weave
toqun-,mallet
tor,net for catching birds
tör,honorary place in the house
torghay,skylark
tört,four
tört pesil,four seasons
toryh,hungry
töš,breast
töš,mountain slope
tošqan,hare
tosun,undisciplined
töt,four
Totke on minut khaldi,It's ten minutes to four
toxkhan,rabbit
Toy khilix teklibi,Marriage proposal
Toy khilix toghrisida,About Marriage
toz,"dust, peacock"
tü-,together
tüg-,to tie in a knot
tughma,innate
tügü-,to come to an end
tuh,fish trap
Tuhumni 12lep satimiz,The eggs are sold by the dozen
tuj-,to perceive
tujuq,rhymed verse
tük,animal's hair
tükär-,to spit
tükür-,to spit
tul,widower
tülkä,fox
tülke,fox
tümän,very much
tumaq,cap
tumšuq,snout
tumu,flu
tumuchuq,sparrow
tün,night
tüngchi,interpreter
tungguz,pig
tünglük,window
tünögün,yesterday
tünögün keqte,yesterday night
tünügün,yesterday
tüp,root
tupraq,earth
tur-,to stand
tür-,together
turghun,static
turna,crane
Turpangha baridu,To Turpan
tüš,dream
tüš-,move down
tüšäk,mattress
tüšün-,understand
tut-,to grasp
tütün,tobacco
tuwaq,hoof
tuxum,egg
tuz,salt
tüz-,level
tuzlukh,salty
Tuzut Qilmang !,You're Welcome!
u,he
u,"she, that"
U adamni oq korimen,I can't stand that man
U adettiki bir ix,That's always the case
U adettiki kiyimi bilen keptu.,He is in his everyday clothes
U aghrip khaldimikin deymen,I suppose he was sick
U aldirapla kiyinip qikhti,She dressed herself hastily
U atni qapturup dongge qikhti,He ran his horse up the hill
U balining ixi yokh,This boy has no job
U baxkhurghuqi,He's a manager
U bek herip ketiptu,He was not a little tired
u bir aptovuz,It's a bus
U bir ekhillikh bala iken,He is a smart boy
U bir qiraylikh khiz,She is a good-looking girl
U biraz jiddilexkendek turidu,He seems at little nervous
U Bob bolidu,He's Bob
U boksurlukhni bek oq koridu,She hates boxing
U bu ixkha usta.,It's her field
u buzukh,it's broken
U computer kespide okhuydu,He majored in Computers
U dahim po atidu,He always talks big
U duhtur,He is a doctor
U dunyada eng hoxal bir adem,He is the happiest man alive
U eghir zukam bolup khaptu,She had a bad cold
U eghirlikh koturuxte yahxi,He's good at lifting weights
U emelyetke uyghun emes,It doesn't make sense
U gep khilalmay khaldi,He can hardly speak
U hekhekheten bir yahxi khiz,She is really a nice girl
U hetida nimilerni deptu?,What did he say in the letter?
U hizmet izdevatidu,He is looking for a job
U hotonni yaratmaymen,I do dislike that woman
U ijadiyetqan bir okhughuqi,He is a very creative student
U ikki kholumni tutivaldi,He grasped both my hands
U intayin huxhoy adam,He's a very pleasant person
U ixlextin baxkhini bilmeydu,He will do anything but work
U ixni khilixni yahxi korimen,I like doing that
U ixni qapsan khilidu,He was efficient in his work
U jezmen bir modulghu deymen?,She must be a model
U John bilen qay iqirulgen,She's married to John
U John bilen toy khilghan,She's engaged to John
U juret khilalmidi,He lacks courage
U Katening,It's Kate's
U kelgen zaman,As soon as he comes
U kelmidi,He's not in
U keqlik tamakh'a kelemdu,Is he coming to dinner?
U ketip khalsila,When she leaves
U khaqan sizni korgili kelidu?,When will he come to see you?
U khiz okhughuqimu?,Is that girl a student?
U kiqik maxinima?,Is that a car?
U kixidin seskinip kettim,I can't stand that fellow
U kiyim tallaxkha usta,She has good taste in clothes
U koqida aylinip yuridu,He strolls about the town
U Londonlikhlardek sozleydiken,He speaks with London accent
U marajonni yahxi koremdu?,Does she like ice-cream?
U maxinini saat boyqe kiralidi,She hired a car by the hour
U mektepke ketti,She has been to school
U men bilen bir yaxta,He is my age
U mendin bir bax egiz,He is taller than I by ahead
u mening,it's mine
U mening savakhdixim,He's my classmate
U muz teylix khulubining ezasi,She's a member of the ski club
U nahayti isil ayal,She is a very nice lady
U nahayti qapsan mangidu,He walks with a quick pace
U New Yorkta toghulghan,He was born in New York
U nime ix khilidu?,What does he do?
U nime ix khilivatidu?,What is she doing now?
U nimini yahxi koridu?,What does she like?
U nukhtilikh gep khildi,He came to the point at once
u okhughuqi emes,she isn't
U oyde aghrip tatidu,He is ill in bed
U oyini yasap qikhti,He repaired his house
U ozeng tapkhan balaghu!,You asked for it!
U ozengning ixi,That's your problem
U ozini qong korivatidu,He is acting an old man
U pekhet bir bala tursa,He is just a child
U pekhet harmidi,He was not a bit tired
U piknik khilixni telep khildi,He suggested a picnic
U poxta markisini yighivatidu,She has been collecting stamps
U poyuz bilen keldi,He came by train
U pul yighivatidu,He is collecting money
U qahqakh kotirelmeydu,He can't take a joke
U qokhum yalghuz otidu,She'll certainly remain single
U qonglarni hormet khilidu,He is respectful to his elders
U saylamda utup qikhti,He won an election
U tamamen qarqap ketti,She was totally exhausted
U tunogun kelmidi,He was absent yesterday
U ularni taghdin baxlap quxti,He led them down the mountain
U vezipisini orundudi,He has completed the task
U xopur emestu?,Can she be a driver?
U yer bek esil iken,It's fantastic
U yerde,It is over there
U yerge nime uqun bardingiz?,Why did you go there?
U yerge qekhilmang!,Don't touch me there!
U yerni yahxi kordingizmu?,How did you like it?
U yirtilghan khoqakhni yamidi,She mended the broken doll
U yomurlukh sozleydu,He has a sense of humor
ubat,shame
uch-,fly
ucha,back
üchün,for the sake of
uchuq,rash
udul minging!,Go Straight!
uga,nest
Ugepning meghizini khildi,He came to the point at once
ügrä,porridge
Uhlaydighan vahting boldi,It's time you went to bed
Uhtum,I see
uj,bull
ujal-,to be ashamed
ujat,shame
ujat-,to be ashamed
uka,brother
ul,foundation
ül,foundation
ular,"they, wild turkey, snow cock"
Ular ajrixip ketken,They've been divorced
Ular bille ixleydu,They work well together
Ular buni bek mahtap ketti,They praised him highly
Ular gunani buninggha artti,They charged the fault on him
Ular tavuz,Those are watermelons
Ular uni padixah khildi,They crowned him king
üläš-,to divide
uli-,to attach
ultang,sole
ülüš,endowment
ümidsiz,hopeless
un,flour
ün,voice
ün-,rise
una-,be satisfied
Undakh emesmikin,I don't think so
Undakh khilma!,Don't be that way!
undakh yahxi bolmaptu,that's not good
ünggür,cave
Uni,That one
Uni hazir korgum kelivatidu,I do want to see him now
Uni khilmisang boluptiken!,You shouldn't have done that!
Uni korsemla kulgim kelidu,His looks are always funny
Uni oz kozum bilen kordum.,I saw it with my own eyes
Uni ozeng tapkhan,You asked for it
Uni ustel astidin taptim,I found it under the desk
Uni yahxi korimen,I like that
Uni yahxi kormidim,I don't like that
Uning'gha ixenmeymen,I don't believe it
Uning beden terekhiyati tolukh,He is physically mature
uning bilen hiq alakhem yokh,I have no contact with her
Uning birmunqe dostliri bar,He has quite a few friends
Uning dadisi ristirant aqidu,His father runs a restaurant
Uning gepi khizzikh,He has a sense of humor
Uning igizligi pekhet bex fit,He's only about five feet high
Uning mahaxi yukhuri,He has a large income
Uning men bilen kari yokh,He doesn't care about me
Uning mijezi yahxi emes,She's under the weather
Uning salametligi yahxi turidu,He looks very healthy
Uning tili khattikh iken,He has a strong accent
Uning zuvani qikhmay khald,He can hardly speak
uningda nime didi?,what does it say?
Uningda xu kitab bar,He has that book
uningda yokh,he doesn't
Uningdin ensirimidingizma?,Aren't you concerned about it?
Uninggha aldanma!,Don't fall for it!
Uninggha vakhit ketidu,It really takes time
Untup khiling,Forget about it
unut-,to forget
upa,white lead
üq,three
uq-,to understand
üq kündin burun,3 days ago
üq yildin keyin,three years later
Uqalighan bolsam yahxi bolatti,If only I could fly
Uqke altini khoxsakh tokh'khuz,Three plus six is nine
uqkhandek,like flying
Uqu?,And she?
ur-,to beat
ürkü-,to be afraid
ürük,apricot
ürük,apricot
uruq,seed
urush,war
us,craftsman
us-,to scoop
ušaq,minute
uššaq,slander
uššaq,minute
üst,top
Ustel ustide turidu,On the desk
ut-,to win
uva-,grind
uvat,shame
uwa,nest
uxla-,to sleep
uyer,there
uyghurlar,uyghurs
üz-,"demolish, float"
uzaq,far
Uzingizning oyidek bolung,Make yourself at home
üzük,finger ring
üzüm,"grape, grapes"
üzüm hariqi,wine
uzun,long
uzun-khiskha,short
uzunlukh,length
Vahtimizni isirap khilmayli,Let's not waste our time
Vahtimni isirap khilmighna!,Don't waste my time any more
Vahtingni bikar otkuzme,Don't dream away your time
vajraq,flag
Vakhit-altungha baraber,Time is money
Vakhit khalmidi,Time is running out
Vakhit Toghrisida,Talking About Time
Vakhit toxti,Time is up
Vakhitni siz belguleng,You name the time
Varang-qorung khilmanglar,Stop making such a noise
Varang-qurung khilmangla,Don't make so much noise
vetenperver,patriotic
Voy; qahqakh khilmighina,Oh; you are kidding me
wadi,valley
waqit,time
we,and
wehime,fear
Wiskidin bir romka ekiling,A small glass of whisky
xamal,wind
xaptul,peach
Xeher merkizini depbersingiz?,Town center
xelq,people
Xembe,Saturday
xepereng,bat
xet,letter (mail)
xir,lion
Xirket nerde?,Where's the company?
Xohret ve sadakhetlik,Honor and loyalty
xošna,neighbour
xotun,woman
Xundakh,I think so
Xundakh boldima?,I can't believe it
Xundakh bolsun!,That's all!
Xundakh boluxini kutken idim,I expect so
Xundakh boluxni kotken idim,That is how I like it
Xundakh dep kharaymen,I think so (1)
Xundakh emesmu?,aren't they?
Xundakhmidu?,I wonder
Xundakhmu?,Is that right?
Xuni umit khilimen,I hope so
yagh,oil
yaghaqqi,carpenter
Yahshi mu siz ?,How Are You?
yahshimusiz ?,Hi!
yahxi,good
Yahxi ix boldi!,Good job!
Yahxi oylapsiz,Good try
Yahxi oynivaldukh,We had a good time
yahxighu,how nice
Yahximusiz,hello
Yahximusiz!,How do you do?
Yahximusiz?,Hello!
Yahximusiz?,Good morning
yahxirakh,"better, quite good"
Yahxirakh boldungmu?,Feel better?
Yakh,no
Yakh; men emes,No; I'm not
Yakh; u mening emes,No; it isn't
yaki,or
yaman,bad
Yaman emes,Not bad
Yaman emes ketip barimen,Not too bad
yamanrakh,worse
yamghur,rain
Yamghur yaghmisa bolatti,I hope it won't rain
yang'akh,walnut
yangyu,potato
Yanvar,January
Yanvarning yigrime-üqi,It's the 23rd of January
Yardem bersingiz bolamdu?,I wonder if you'd help me?
Yardem khilixni halaymen,I'd be glad to help
Yardem khilsam bolatti,I'm glad to
Yardem Telep Khilix,Asking For Help
Yarimas birnimekensen,You're a joke!
yatakh,dormitory
Yättä,seven
yax,young
yax toghrisida,about age
Yaxlikh ve ümid,Youth and hope
yaz,summer
yaz pesilliride (yazda),during the summer
Yazda yamghur kop yaghamdu?,Do you get much rain in summer
yazghi,of summer
yekhin,near
Yekxembe,Sunday
Yene bir denge,I beg your pardon?
Yene bir khaytilang?,Could you say it again?
Yene bir sinap kor,Try again
Yene biraz turamsen?,Can you stay a little longer?
yéngi,new
yenik,light
Yenimda bir tiyin pul yokh,I don't have any cash with me
Yenimda yeterlik pul yokh,I don't have enough money
Yeningda khanqe pul bar?,How much money do you have?
yepikh,shut
yepikh,closed
yëpikh,closed
yerim ay (on bex kün),fortnight
Yerim kilo pemidur,Half of kilo tomatoes
yéshil,green
yet'te,seven
yetmish,seventy
yetmix,seventy
Yettidin keyin box bolimen,I'll be free from seven
Yettiler etirapida,At about seven
yexil,green
yéza,village
Yighin keqikturuluptu,The meeting is put off
yigrime,twenty
yigrime milyon,twenty million
Yil,Year
yilan,snake
yilpiz,Leopard
yingne,needle
yipek,silk
yirakh,far
Yirakhmu?,Is it far?
Yitim khalghan oghri!,You bastard!
Yixil yupkamni kiyimen,I'll wear my blue dress
Yohlax Toghrisida,About Visits
yol,"way, road"
Yol buyerdin ayrildu,The road divides here
yoldax,"comrade, husband"
yolvas,tiger
Yukhuri derjilik ve hanlikh,High rank and royalty
yultuz,star
Yultuzlar bek yirakhta,The stars are too far away
Yume aghizingni!,Shut up!
yung,wool
yunus,dolphin
yurek,heart
yüz,hundred
yüzler,a few hundred
yüzqe,about 100
Yuzung khilin birnime kensen,You have a lot of nerve
Yuzung yokh birnimekensen,You're a disgrace
Zadi nime boldung?,What's wrong with you?
žäjnäk,forearm
žala,tie
žar,announcement
žärrän,antelope
žäz,copper
zebra,zebra
žegren,antelope
zeher,poison
žekir-,to scold
žeren,antelope
zeytun,olive
žigdä,jujube
žili,rope for calves
žilim,udder
žilqa,age
žilqi,age
žiqa,age
žir-,to split lengthwise
zirafe,giraffe
žirän,yellow of a horse
zirape,giraffe
zire,cumin
Zirikip oley devatimen,I am bored to death
žiring,pus
žonu-,to threaten
žoru-,to explain
žügü-,run
žügür-,run
žuhu-,to knead
žuhu(r)-,to knead
žul-,to tear out
žulhun,tamarisk
zülük,leech
žum-,to close eyes
žumboq,riddle
žumrušqa,clover
žung,wool
župqa,unsubstantial
žuqu,unsubstantial
žür-,to walk
žut,trouble
žüt,trouble
