Other,English
kutichipuy,reward
kutichiy,to answer
kutipakuy,"rebellion, backtalk, to chew the cud"
kutipuy,to become
kutirikuy,to become
kutirimpuy,to be born again
kutiriy,to get better
kutiy,to return
kuyayaykuy,to become skinny
kuymi,toasted kinua
kuyuchiy,to move
kuyuy,to move
lachiwa,bee
lachiwana,honeycomb
lachiwana misk'i,a type of honey
lajra,cracked
lajray,"to crack, to break, to scratch"
lamarqocha,sea
lampa,shovel
lampiy,to lick
lank'ana,tool used to dig potatoes
lank'ay,work
lanlaku,athlete
lanti,"idol, graven image"
lap'a,droopy
laphi,leaf
laq'a,"dull, unseasoned food"
laq'aj,sound of slapping
laq'ay,to slap
laqaya,house without a roof
laqha,"dark, darkness"
laqhay,to eat like a dog
laqhayaq,darkness
laqhayay,to darken
laqmu,toothless
larq'a,irrigation ditch
lat'ay,to crawl
lat'u,slow
lawa,soup
lawrashaq,"burning, flaming"
lawray,"to burn, flame"
laya,"type, class"
layqa,warlock
layqakuy,to bewitch
layqasqa,bewitched
layqay,to practice witchcraft
lerq'o,cross-eyed
libro,book
libro pirwa,bookcase
lijra,shoulder; wing
lirpu,mirror
lirpukuy,to admire
lisu,silly
liw maki,attentively
liw makiwan,attentively
llachay,to know
llachuyay,to faint; to disrobe
llajllay,to carve wood
llajta,"town, city, country"
llajta masi,"fellow citizen, compatriot"
llajwa,hot sauce
llajway,"to lick; to taste, to try (food)"
llaki,pain
llakikuy,"to be in pain, to feel bad, melancholy, depression"
llakimana,"sorrowful, afflicted"
llakipakuy,to moan
llakisqa,sad
llakiy,affliction
llakllariy,"to worry, to be cautious"
llakllay,to feel
llalliy,to win
llalliyniyoq,victorious
llama,llama
llama kunka,long necked
llama untu,llama fat sold by herders
llamiy,"to touch, to try, to taste"
llamk'ay,labor
llamp'u,soft
llank'ana,job
llank'ay,"to cultivate, to work"
llank'i,clay
llanllay,to revive
llant'a,firewood
llant'ay,to chop wood
llanthu,shade
llaqllariy,to be apprehensive
llaqolakuy,to cover oneself (with a cape)
llaqta,"town, village"
llasa,heavy
llasaq,"numerous, plenty"
llasay,to weigh
llat'anay,to dispossess
llataq,also
llawch'i,flacid
llawsa,phlegm
llik'iy,to tear
llika,cobweb
llika wira onqoy,peritonitis
lliklla,"shawl, blanket"
llilli,dermatitis
llink'i,clay
lliphlliy,"to flash, brilliance (reflected)"
lliw,all
lloq'e,left
lloq'siy,to leave
lloqhay,to crawl
lloqhe,brittle
lloqlla,flood
lloqsiy,to depart
lluk'iy,to carry under one's arm
lluklluy,to coagulate
lluku,net
llula,deceptive
llulla,false
llullakuy,to lie
llullaykuq,counselor
llullaykuy,consolation
llullu,tender
llump'a,virginity
llumpaq,"pure, innocent, righteous"
llumpay,dignity
llumpaychay,to purify
llumpaylla,honor
llumpaywan,respectfully
llunk'u,flatterer
llunk'upayay,"to flatter, to butter up"
llusina ampi,"unguent, salve"
llusk'a,smooth
lluskhay,to slip
llusp'ayachiy,to polish
llut'ay,"to seal, to cover over"
lluthu,earlobe
lokro,type of food
loq'o runtu,rotten egg
loqheyay,wrath
lqahayay,to get dark
luk'i,board used in weaving
lump'u,round
luntata,crazily
lurun,kidney
luti,insult
lutiy,to insult
má,"let's see, well, then"
mach'aqway,snake
mach'ay,cave
machasqa,drunk
machay,to get drunk
machu,old
machu mach'ay,cave
machu machu,"conceited, stuck up"
machu minchha,two days after tomorrow
machuyay,"to get old, to age (man)"
majt'illu,a joke
mak'a,chest and arms
mak'alliy,to hug
mak'unku,little green fruit from the potato plant
maki,"hand, arm"
maki lluk'iy,cross one's arms
maki moqo,elbow
maki ñañu,wrist
maki t'aqlla,palm
makikukuchu,elbow
makillaña,eagerly
makimoqo,doll
makina,train
malliy,"to taste, to probe"
mallki,tree
mallku,young condor
mama,mother
mamani,hawk; common last name
mamatayta,parents
mana,no
mana allin,"bad, sick"
mana allin kamarisqa,chaotic
mana allin kamarisqata,chaotically
mana allinqa,badness
mana chanin,absurd
mana chaninqa,badness
mana jayk'aj,never
mana mancjakuq,confident
mana mihunayay,anorexic
mana p'itiq,continuous
mana pipis,no-one
mana thaniyta,ceaslessly
mana tukukuyniyoq,constant
mana warmiyoq runa,bachelor
mañakuq runa,beggar
mañakuy,"to pray, to ask; to lend"
mananchay,to excuse
mañapakuq,"beggar, craver"
mañapakuy,"to beg, to crave"
manchachiy,to threaten
manchakuy,"fearful, awe-inspiring"
manchanan,respectable
mancharichikuyniyoq,awesome
mancharikuy,"to fear, to be afraid"
mancharisqa,frightened
manchay,danger
manchayniyoq,awesome
manka,pot
manta,blanket
manthi,cup made from a gourd
manu,debt; debtor
manuq,creditor
manuy,"to lend, to loan"
manuypi mañay,to borrow
map'a,"terrible, vulgar"
map'achay,contaminate
map'achay,corrupt
map'ayakuy,to become corrupted
maqanaku,war
maqanakuy,"war, battle, combat, to fight"
maqay,to hit
maqt'a,bachelor
mara onqoy,hives
maran,flat rock used in grinding
maran uña,round rock used to grind
marq'arikuy,to embrace
marq'ay,to carry in one's arms
masi,fellow
mask'ay,"to look for, to search"
maskha,how much?
maskhay,to seek
mast'ariy,to spread
mast'ay,"to spread out, to extend"
masu huk'ucha,bat
mat'ay,to butcher
mat'i,forehead
mat'ipayay,to require
mat'iy,"to repress, to tighten"
matun,great
mawk'a,"old, worn out"
may,where?; very
maych'a,plant with yellow flowers
mayk'a,how much?
mayk'aj,when?
mayllakuna,to bathe one's self
mayllakuy,to wash oneself
mayllay,to wash
mayllikuy,to wash one's self
maylliy,to wash
mayninpi,"sometimes, wherever"
maypi?,where?
maypipas,"everywhere, nowhere"
mayqen,which?
mayqen?,which?
mayraq,early
mayt'u,bunch
mayt'usqa,"huddled, rolled up"
mayt'uy,"to roll, to tie up, to bind"
mayu,river
mayucha,"stream, brook"
melq'ote,alimentary canal
meqo,starch
mich'a,"greedy, tight with money"
mich'uy,to mix
michi,cat
michi khiru,corn on the cob when it is too young too eat
michiy,"to watch herd of sheep, be a shepherd"
mihuna,"food, nourishment"
mik'i,moist
mikhkuq,vicious
mikhuchiy,to feed
mikhukullaña,carnivorous
mikhukuq,savage
mikhuna,food
mikhuy,"to eat, to consume"
millakuy,abonimable
millakuy runa,badman
millapakuy,"disgust, aversion"
millay,"ugly, repugnant, dirty"
millay runa,badman
millaymana,devilish
millma,wool
millma ruthuy,to clip hair
millp'uy,to swallow
millun,million
miniy,to pass yarn through the weave
mink'a,to collaborate (work)
mink'akuy,to beseech
mink'ay,to ask a favor
miraq,similar
miray,family
miraywa,fertile woman
mirkha,freckles
mirkha uya,freckle face
misi,cat
misk'ay,to trip
misk'i,"sweet, good-tasting"
misk'ichikuy,to like
miskha,early harvest
miskha,early harvest
mita,"age, epoch"
mitan,category
mithay,"to tear, to pull apart"
mithay,"to tear, to pull apart"
mithma,colony
mithmay,to colonize
miyay,to urinate
miyuy,"to poison, to envenom"
montanakuy,"to gather, to crowd"
moqchhikuy,to rinse one's mouth
moqo,"knee, bulge"
moqochu,knuckle
moqt'iykachay,to choke
morq'o,"ball, round object"
morq'oyapuy,to make numb
Mosoj Testamento,New Testament
mosoj wata,new year
mosojchay,to make new
mosojmanta,"again, newly"
mosojyay,to become new
mosoq,new
mosqhoy,dream
much'asqa,blessed
much'ay,to kiss
much'u,neck
muchhay,to take grain off the corn cob
muchhi,acne
muchhu,little lamb withouth horns
muchi,"sore on the face, acne"
muchuchiy,to punish
muchuy,to suffer
muhu,seed
muju,seed
mukmu,bud
mukmuy,to bud
mukuku,"peak, crown"
mulistay,to bother (Sp.)
mulli,type of tree
muña,sweet smelling sage brush
munakusqa,beloved
munakuy,love
munapakuy,"to desire, ambition, to covet"
munapayay,to covet
munasqa,"precious, esteemed"
munay,to want
munaycha,beautiful
munaylla,will
muru,"blotched, blemished"
muskhiy,to smell
muskiy,to smell
muspay,to be disorientated
musphachispa,bewildered
musphachisqa,amazed
musphachiy,to confound
musqoy,to dream; dream
mut'i,boiled grain
mut'iy,to boil grain
mut'uy,to blossom; to sprout; to break forth
muthu,dull (knife)
muthuchay,to make dull
mutiya,small bush with podded fruit
muyoj wayra,whirlwind
muyu,circumference
muyuriqnintin,neighborhood
muyuriy,to surround
muyuy,to go around; surrounding area
ña,"already, now"
nacechiy,"to bear, to give birth"
ñach'aj,sound of hitting the head
ñach'akuy,to comb the hair
nak'ana,butchery
nak'aq,butcher
ñak'aq,butcher
ñak'arichisqa,victim
ñak'arichiy,"to cause pain, to make suffer"
ñak'ariy,"to suffer, to hurt"
nak'ay,"to slaughter, to behead, to butcher"
ñak'ay,barely
ñak'ayta,hardly
ñakapay,"to curse, to anathematize"
ñakurutu,small green grasshopper
nampikamayoq,doctor
ñan,"street, road, path, trail"
ñaña,sister (of her)
nanachikuy,regret
nanachiy,to make hurt
nanasqa,in pain
nanay,"pain, to hurt"
ñañu,"narrow, thin"
ñanwsa,blind
napaykuy,to greet
ñapis,ready; good
ñapuyay,to soften
naq'oy,to weaken
ñaqch'a,comb
ñaqch'ay,to comb
ñaqha,just a moment ago
naru,"yello, bell-shaped flower"
ñas,"all ready, prepared"
ñat'i,viscera
ñawi,eye
nawi phuyu onqoy,glaucoma
ñawi qara,eyelid
ñawi qechera,eyelashes
ñawi yana,pupil
nawinchay,to read
ñawinchay,to read
ñawisapa,big eyed
ñawpa,old
ñawpa ayllu,"ancestors, forefathers"
ñawpa kawsay,ancestors
ñawpa marq'a,forearm
ñawpachiy,"to advance, to move forward"
ñawpaj,first
Ñawpaj Testamento,Old Testament
ñawpamanta,before
ñawpaq,first
ñawpaqe,front
ñawpay,"to lead, to go before"
ñawsa,blind
ni jayk'aj,never
ni pi,no-one
nina,fire
nina nina,little firefly
nina siksi,hot ash
ninakuy,to consult; to equal
ninri,ear
ninrichay,to deafen
niraq,similar
ñit'iy,to sqeeze
niwa,parasitic insect
niy,to say
noq'ay,to tighten
noqa,I
ñoqa,I
ñoqa wiña,my age
noqanchis,we (inclusive of person spoken to)
noqayku,we (exclusive of person spoken to)
ñoqhon p'istuq llika onqoy,meningitis
ñosq'on,brain
ñujch'u,plant with yellow leaves and fruit
ñujtun,brain
ñuk'u,invalid (hands)
ñuk'usqa,helpless
ñuku,one armed
nuna,soul
ñuñu,female breast
ñuñuchiy,to breast feed
ñuñuña,berry plant with purple flowers
ñunuy,to nurse
ñuñuy,"to lactate, to breast feed"
ñuqñu,milk
ñuskhu,"useless, worthless"
nusphachisqa,to bid farewell
ñust'a,princess
ñusuy,to snort
ñut'u,"menudo, ground up food"
ñut'uy,to destroy
onqosqa,"sick, ill"
onqosqan kashani,"I am ill, I am sick"
onqoy,sickness; to be sick
onqoykuy,to be sick
oqa,potato-like plant
oqariy,to rise
oqe,"grey, ash-colored"
oqhariy,"to lift, to raise up"
oqho,swamp
oqoti,"rectum, anus"
oqoti onqoy,hemarrhoids
orqhoy,"to take out, to extract"
orqo,"mountain, hill"
orqoy,to take out
osq'on,brain
otiq,consecutive
p'acha,clothing
p'achachakuy,"to dress one's self, to get dressed"
p'achakuy,to get dressed
p'achallikuna,clothes
p'achallikuy,to dress
p'achalliy,to dress another person
p'ajla,bald
p'ajpaku,vagabond
p'akikoj,"fragile, breakable"
p'akinchay,to defile
p'akiriq,light
p'akisqa,"broken, fracture"
p'akiy,to break
p'allta,flat
p'alta,flat
p'amparay,"to dig up, to unearth"
p'ampasqa,buried
p'ampay,to bury
p'anay,to beat with a pole/stick
p'api,damp; fresh
p'aqla,"bald, bare"
p'aqlay,to shave
p'aqo,blond
p'arpay,"to flatten, to plane"
p'asña,girl
p'aspa,"dry, rough skin"
p'aspay,"to chap, to dry out"
p'atay,to bite
p'enqakuy,to be ashamed
p'enqali,"timid, bashful"
p'enqasqa,ashamed
p'enqay,shame
p'enqaychay,to shame
p'isaqa,partridge
p'isqo,bird
p'istuna,coat
p'italla,rapidly
p'itay,"to jump, to knit"
p'olqachiy,to deceive
p'olqay,to tease
p'osqo,"sour, acid"
p'uchukay,end
p'uchukaypi,finally
p'uktu,basket
p'uktucha,basket
p'uku,dish
p'unchay,day
p'uñu,really big container used for water or alcohol
p'uru,bladder
p'uti,key
p'uyñu,jug
p'uytukun,type of pitcher
pacha,"time, earth, world"
Pacha Mama,"native goddess, ""Mother Earth"""
pacha tira,trickster deity
pachaq,hundred
pachaq waranqa,one hundred thousand
pachar,marble
pajchiri,waterfall
pajtataj,warning to be careful
pakakuy,to hide oneself
pakasqa,hidden
pakay,to hide
pali papa,type of potato
pallay,"to pick, to gather, to harvest"
pallqa,"forked, branched"
pallta,avocado
pampa,ground; plain
pampa warmi,adulterated
pampachay,"to pardon, to forgive, to level"
pampay,to bury
pana,sister
paña,right (side)
pankunku,torch
pantachiy,"to hinder, to mislead, to confuse"
pantay,to be wrong
panteon,cemetery
panti,"pink, violet color"
papa,potato
papa imilla,"round, white potato"
papa lisa,type of potato
papa runa,"long, thin, yellow potato"
papaya,papaya
paqarimuy,to be born
paqarin,"tomorrow, dawn"
paqarisqa,born
paqariy,"to originate, to be born"
paqocha,alpaca
paqpa,cactus
paqtaqtaq,be careful!
paqtataq,careful
para,rain
paray,to rain
parrillada,food eaten on May day
pasaq kutilla,always
pasaqlla,"continuous, constant"
pasaqta,repeatedly
paskay,"to unite, to let loose"
pasq kutilla,constantly
pasq kutilla,continually
passqlla,constant
pata,place
patan,edge
patapi,"above, over"
pato,duck
pawchi,there isn't any
pawi,"darkness, confusion"
pawikuy,to be confused
pawqar,garden
pay,"he, she; him, her"
payayay,to grow old (woman)
paykuna,they; them
payla,frying pan
pelota,ball
pepas,marbles
peqa,discolored
perga,wall
perqa,wall
perqachiy,to build
perqay,to make a wall
phajchay,"to overflow, to flood"
phaka,"crotch, groin"
phaksya,to glitter
phallpa,toothless
phancha,"full, open (like a blossomed flower)"
phanchay,"to burst open, to open up"
phanchi,blooming
phanchiy,to bloom
phanqa,husk
phapu,crumbly (dirt)
phaqcha,cataract
phaqsa,brightness
phaqsayoq,bright
phaqsi,sunshine
phara simi,dry lips
phasakana,fruit of the ulala cactus
phasku,cold sore
phata,"small amount of money, a pittance"
phatachiy,to blast
phatatatay,palpitation
phatay,to burst
phawakachay,to strut
phaway,to run
phawchi,cataract
phichitanka,small person
phichu,piece
philli,hair on the body
phillti,iron
phina,root cellar
phiña,"angry, choleric, mad, upset"
phiñakuy,"anger, to get angry"
phiñarkuy,to rebuke
phiñay,"to storm, to bluster"
phinkiy,to jump
phiriy,to shatter; to make phiri
phiru onqoy,malignant
phiskuy,to clean lightly
phiwi,primogeniture
phoqchiy,to overflow
phukuchu,bladder
phukuy,to blow
phullpuy,to double up
phullu,blanket
phulqenqa,dent
phuñi,corn hair
phurmuy,to overflow
phuru,feather
phuskay,to spin
phuskha,insturment used to spin wool into yarn
phusma,apostate
phusmaykachay,to be apostate
phusulla,blister
phusullo,ampule
phutikuy,"to grieve, to be sad"
phutisqa,sad
phutiy,grief
phutuniriy,to pass gas with a bad odor
phutunku,hole in the ground
phuyu,cloud
pi,who?
pichana,broom
pichay,"to clean, to sweep"
pichu,tibia
pijchuy,to chew kuka
pikaltultu,little green frog
pikaq,scorpion
pikchu,cone
piki,flea
pili,duck
pillkusqa,banded
pillkuy,band
pillu,wreath
pilpintu,butterfly
pinchi,space
pinchinchu,bird
pinchinkuru,firefly
pinkillu,musical instrument (flute)
pirwa,"barn, shack used to store food"
pisi,"few, little"
pisi ñawiyoj,not able to read well
pisi ninriyoj,hard of hearing
pisichakapuy,to disdain
pisichasqa,"dejected, crestfallen"
pisichay,"to scorn, to berate"
pisipachapi,shortly
pisipasqa,backward
pisipay,to be backward
pisipayay,to lack
pisipaypi,backward
pisipisimanta,little by little
pisiry,necessity
pisiyay,to diminish
pisqa,five
pisqo,"bird, crow"
pista,paved strip; ariport
pitay,to smoke
pitu,"couple, pulverized grain"
pojchiy,to throw chuwi in a game
pojtuy,a double handful
polqay,to avoid
poqochiy,to raise crops
poqosqa,"ripe, mature"
poqoy,"to ripen, to mature"
poroto,bean
psirichikuy,to need
puchoj,left overs
puchunraq,excess
puchuy,"to be overabundant, be left over"
pujllapaya,"to tease, to annoy"
pujllay,to play; Carnival
pujyu,spring; well; fountain
puka,red
pukara,"fort, altar"
pukarayay,to fortify
pukayay,to redden
pukllana,game
pukllay,to play
pukyu,spring
pulltiy,to sink
puna,"elevated, cold plain"
punki,edema
punkisqa,swollen
punkiy,to swell
punku,door
puñu siki,person who sleeps a lot
puñuchiy,"to make sleepy, to put to sleep"
puñuna,bed
puñunayay,"to be sleepy, to be tired"
puñuy,to sleep
puñuysapa,"sleepy, drowsy"
puñuywan atichikuy,to yawn
pupu,belly button
puraj,both
puraj uya,"hypocrite, lit. double-faced"
purajmanta,together
puriq,consecutive
puririy,"to embark, to begin a journey"
puriy,"to walk, to behave"
puriykachay,to walk around
puriysiy,to help walk
purun qora,adolescent
purutu,bean
pusaq,eight
pusay,"to conduct, to lead, to guide"
pututu,sea shell or cow horn trumpet
puya,cactus
q'achachachay,crackle (sparking)
q'achu,"grass, barley"
q'ala,naked
q'ala alqo,bald dog
q'ala chaki,barefoot
q'alachiy,to strip
q'alitu,all
q'allpiy,to strangle
q'alluy,to cut up (with a knife)
q'altuy,"to chew over and over, to ruminate"
q'añuy,to crumble
q'apachi,perfume
q'apay,"aroma, odor"
q'api q'api,bumpy terrain
q'apiriy,to shake hands
q'aqalo,child
q'aqchay,terror
q'aqñusqa,crumpled
q'aqñuy,"to crush, crumple up"
q'ara llant'a,type of rubbery stemmed plant
q'ararenqa,black bird with partly white tail
q'asa,"aperture, breach, chip, chipped"
q'aspa,wheat bread
q'aspay,to scorch
q'aya,tomorrow
q'ayma,"tasteless, insipid"
q'aymasqa,"indifferent, awful"
q'aymay,to be in a very bad condition
q'aytu,"yarn, thread"
q'echa,diarrhea
q'echichi,little parrot
q'echu,sciatica
q'ela,plant with blue flower
q'ella,scar
q'ellikuy,"to be spoiled, to be discontented"
q'ellinchu,type of bird
q'elliskiri,"spoiled kid, brat"
q'ello,yellow
q'ellu,yellow
q'ellu sara,yellow corn
q'emiy,to support
q'enti,hummingbird
q'entisqa,shrunken
q'entiy,to shrink
q'epi,"package, bundle, load carried on back"
q'epiy,to carry in a bundle
q'eqe,vigor
q'esachay,"to slander, to corrupt"
q'eshway,to twist
q'estiy,"to shorten, to contract"
q'eta,"overripe, spoiled"
q'ewa,"coward, homosexual"
q'ewi chupa,scorpion
q'ewisqa,twisted
q'ewiwiy,to have cramps
q'ewiy,"to twist, to spasm"
q'ewiykachay,to contort
q'eya,puss
q'eyachay,to become infected
q'oa,"sagebrush, incense burned to virgin or saint"
q'ochukuy,to rejoice
q'olltin,sound of swallowing
q'olltiy,to gulp
q'olluriy,to lift up the skirt
q'omer,green
q'ompu,ball
q'oncha,stove
q'onchukuy,to celebrate
q'oni,"hot, heated"
q'oñi,"hot, warm"
q'oñichiy,to warm up
q'oñikuy,to warm
q'onya,burnt offering
q'opa,garbage
q'oqa,"stupid, ignorant"
q'orunta,corn cob
q'oruta,testicle
q'osñi,smoke
q'otuy,to cheat
q'oyu,bruise
q'oyuyay,to bruise
qaka,uncle
qalincha,"giggly, bothersome girl"
qallariy,"beginning; to start, to begin"
qallu,tongue
qan,you
qan wiña,your age
qanchis,seven
qankuna,you (pl.)
qapariy,to roar
qaqa,cliff
qara,"skin, bark, hide"
qara simi,"dry, chapped lips"
qarachiykuy,to scab
qaray,to serve food
qarpay,ritual bath
qarqanchu,type of big scavenger bird
qarqoy,to dismiss
qarway,winter
qasa,cold
qasay,"to freeze, to be cold"
qasi,quiet
qata,covering
qatakuy,to cover oneself
qatariy,to insist
qatasqa,covered
qatay,to cover
qatichikuy,to imitate
qatiriy,to oblige
qatiy,to follow
qatiykachakuy,persecution
qatiykachay,to torment
qawchi,the sound of a donkey
qawiy,to dry plants in the sun
qaylla,"presence, close"
qayllamanta niy,to describe
qayllay,to come close
qayna,yesterday
qayna wata,last year
qaynimp'unchay,day before yesterday
qaynimpa,day before yesterday
qaynunchay,yesterday
qaywiy,to stir
qechuy,to deprive
qella,lazy
qelqa,letter
qelqana,desk
qelqay,to write
qelqeri,"know-it-all, argumentative person"
qelqey,to write
qena,flute
qeqere,"trumpet, coronet"
qeqere kunka,"blast (of a horn, a trumpet)"
qesachay,"to despise, to treat badly"
qespichiy,to save
qespinqay,success
qespisqa,free
qeweña,type of sagebrush
qeyachay,to infect
qhachuni,daughter-in-law
qhajya sara,type of multi-colored corn
qhali,"healthy, sound"
qhaliyachiy,to cure
qhaliyariy,to convalesce
qhaliyay,to cure
qhallallay,fresh
qhallay,to throw out violently
qhamiyay,to spy
qhansapakuy,to bait (with words)
qhansapakuy,to badger (with words)
qhapa rikch'ay,arrogant
qhapaj,rich
qhapaq,"rich, powerful"
qhapariy,"to shout, to yell"
qhapayay,to prosper
qhaqoy,to rub
qhaqya,thunder
qhaqya onqoy,tuberculosis
qhari,"man, male"
qhari warmi,man and wife
qhari wawa,stepchild
qharichakuq,"brave, valiant"
qharichakuy,"courage, to be brave, to be courageous"
qharinchu,lesbian
qhariy,married
qharqa onqoy,asthma
qharqoy,"to cast out, to throw out"
qhasi,free; in vain
qhasi mana kaj,"in vain, without reason"
qhasimanta,"in vain, vainly"
qhasñu,"fragile, weak, delicate, breakable"
qhasqa,rough textured
qhasqo,chest
qhasuy,to claw
qhata,the side of a hill
qhatatay,"to pull, to drag"
qhatay,to cover
qhate,"astringent, bitter"
qhate sonqo yuyarina,bitter memories
qhatiy,to follow
qhatiykachay,to persecute
qhatqe,bitter
qhatu,"place of sale, market stand"
qhatuy,to sell
qhawaray,to criticize
qhawarina,window
qhawariy,to test
qhawarpariy,to ignore
qhaway,"to look, to watch"
qhaway ma!,look!
qhayqa,drunk
qhayqayakuy,"to scream, to clamor (drunk)"
qhechi,attenuated
qhechiphra,eyelashes
qhechunakuy,to fight over the possession of something
qhechuqay,to take down
qhechuy,to take away
qhella,lazy
qhellakuy,to be lazy
qhelli,"dirty, dishonest"
qhencha,"fatal, wretched, adverse, adulterer"
qhenchachakuy,to commit adultery
qhenchapira,plaque
qheñipa,eyebrows
qhepa,"last, behind, next, following"
qhepakuy,to lack
qhepan,"next, following"
qhepanmanta,afterwards
qhepata,"later, afterwards"
qhepay,to remain
qhespichiy,"to save, to set free"
qhete,mosquito
qhetikuy,to sniff
qhewallu,type of big cactus
qhocha,lake
qhochu,gang
qhochuy,carry a big load
qholla,unripe
qholluqayayqhon,the sound of thunder
qholluy,"to cut off, to mutilate"
qhon qhon nimuy,to thunder
qhoña,"mucous, snot"
qhonchu,"clouded liquid, turbulent"
qhopa,frost
qhopuchakuna,protuberances
qhora,"weed, plant"
qhorana,hoe
qhoray,to weed
qhorqoy,to snore
qhosi,blue (eyes)
qhoya,mine
qocha,pond
qola warmi,prostitute
qollpa,salty
qollqe,money; silver
qollqe sonqo,miser
qolluchiy,to devastate
qolluy,"destruction, bankrupt"
qolqa,warehouse
qolqe,money
qomi,sterile
qompi,rug
qonqay,to forget
qonqaylli,amnesia
qonqaymanta,suddenly
qonqorikuy,"to kneel, to kneel down"
qonqoriy,to kneel
qonuy,to build a bonfire
qopuy,"to pay, to bring back, to return"
qoqaw,provisions
qoqawi,afternoon meal for a trip
qora,"weed, herb"
qorawiyay,to mold
qoray,to weed
qori,gold
qori q'ello,gold
qorpa,guest
qorpachaq,host
qorpachay,to lodge
qosa,"husband, spouse"
qotu,heap
qotuy,"to pile, to accumulate"
qowi,rabbit; quinea pig
qoy,to give
qoya,queen
qoyllur,star
qoylu,blackeye
rachay,to claw
rak'i,part in the hair
rak'iy,"to distribute, to pass out"
raka,vagina
raka k'akara,clitoris
rakaq llikan,hymen
rakhu,thick
rakhu ch'unchul,colon
rakhu ch'unchul,colon
rakhu ch'unchula,large intestine
rakhu ch'unchulonqoy-Q'echa,Colitis
rakiy,to share
rakrakuq,ferocious
rakrapu,glutton
rampay,to lead
rankhi,dawn
rantiy,"to buy, to acquire"
raphapapay,to wave
raphi,leaf
raphra,wing
raqch'i,ceramic
raqra,cracked
raqrasqa,cracked
rasay,to happen
rasgay,to scratch oneself (Sp.)
rasphi,penumbra
ratay,to adhere
ratulla,briefly
rawrariy,conflagration
rayk'uy,to gossip
raymi,celebration
rejch'akuy,"to seem like, to like look"
rejch'ariy,to wake up
rejsiy,to know; to have seen
reparakuy,to notice
reqsichiq,guide
reqsichiy,"to show, to acquaint (others) with"
reqsiy,to recognize
rich'akuy,to resemble
rickch'ay,appearance
rikch'aq,appearance
rikch'ariy,"to wake up, to awake"
rikch'ay,"image, face"
rikhurichiy,proof
rikhuriy,to appear
riki,yes
riki?,Is it true?
rikoj,seer
rikra,shoulder
rikra chaka tullu,clavicle
rikray,to carry on one's shoulders
rikurichiy,to exhibit
rikuy,to see
rimanakay,covenant
rimanakuy,"to discuss, to agree"
rimankkuy,to agree
rimankuy,agreement
rimapayay,to express
rimariy,"to declare, to announce"
rimay,"to speak, to scold, to admonish"
rimaykuy,to explain
rimayukuy,to ask for the hand of
rinri llika,tympanic membrane
riparay,to realize
ripuy,to go
risch'asqa,awake
rit'i,snow
rit'iy,to snow
rituñay,to sprout
riy,to go
ronqho,"badly done, poorly done"
roqhoqoqoy,to thunder
roqoto,pepper
roqt'o,totally deaf
roqya,noise
ruk'a,finger
ruk'ana,"weapon, arm, finger"
rukupakuy,to be afflicted
rullanu,musical instrument
rumi,"stone, rock"
rumi kay,apathy
rumi sonqo,"cruel, hard hearted, cold hearted"
rumiru,sculptor
rumiyay,to harden
runa,"man, person"
runa kurku,"body, man's body"
runa masi,fellow man
runa mikhoj,cannibal
runa pantachiy,to bribe
runa saqru,skeleton
runa yupay,census
runaq q'opan runa,beggar
runaykachay,to be proud
runtu,"egg, testicle"
runty,to buy
rupaq siki,"whore, (lit. ""hot rear end"")"
ruphapakuy,"heated up, to have a temperature"
ruphariy,fever
ruphasqa,burned
ruphay,"heat, to heat, to burn"
ruru,fruit
rurun,kidney
ruruy,to grow
rutuy,to mow
ruwaninkuna,accomplishments
ruwapapuy,to restore
ruwapay,to repeat
ruwaq,builder
ruway,to do
ruwaykuna,facts
ruwayniyoq,able
sach'a,bush
sach'a sach'a,"stand of trees, forest"
sajmay,"to punch, to hit with the fist"
sajra,"mean, evil, bad"
sajrakuy,to be mean
sajsakuy,to be full after eating
sajsasqa,full
sajta,plate of food with papa lisa
sajwakuy,to masturbate (vulgar)
sajway,to fornicate (vulgar)
saksakuy,to satiate
salqa,"wild, wild animal, beast"
samapakuy,to pant
samarina p'unchay,"day of rest, Sunday"
samariy,to breathe
samarqoy,to breathe one's last breath
samay,"breath, to respirate, to rest"
samikuy,satisfaction
samincha,blessing
samincha,blessing
saminchasqa,"blessed, blessing"
saminchay,"to bless, to congratulate"
samp'a,"humble, docile"
sani papa,type of potato
sani puka,crimson
sani uya,cyanosis
sank'asqa,prisoner
sankha,ravine
sankhu,"thick, dense"
sansa,burning coal
sapa,"each, every"
sapa kuti,every time
sapa p'unchay,daily
sapallan,"only, alone, sole"
sapallu,squash
sapanchakusqa,solitary
sapanpi,alone
sapaq,"different, distinct"
sapaqchay,to distinguish
sapaychakuy,to go off alone
saphana,braid of hair
saphi,root
saphichay,to deepen
saphisapa,complex
saq'ampaya,type of potato
saqa saqa,dandelion
saqellay,to permit
saqerpariy,"to desert, to abandon"
saqey,"to leave, to abandon, to allow"
saqma,fist
sara,corn
sarten,frying pan
saruy,to step on
sasa,difficult
sat'ikuy,to enter without permission
sat'iy,to plug in
sawakuy,to marry
sawna,pillow
sayaq,"tall, steep"
sayarichiy,"to build, to construct"
sayariy,to arise
sayay,"to stop, size, height, stature; to stand up; steep"
sayk'upakuy,to be agitated (through exhaustion or fatigue)
sayk'usqa,"tired, fatigued"
sayk'uy,to tire
