Other,English
la sud,in the south
la sărbătoare,to the festival
la timp,on time
labă,paw
lac,lake
lacrimă,tear
ladă,box
lampă,lamp
lamă,blade
lan,field
lanţ,chain
lapte,milk
larg,wide
lat,wide
laudă,praise
laş,coward
leac,remedy
leafă,salary
leal,loyal
lebădă,swan
lecţia,lesson
lecţie,lesson
lefter,penniless
lega,tie
legal,legal
legalitate,legality
legaliza,legalize
legatar,heir
lege,law
legendar,legendary
legendă,legend
legislativ,legislative
legislaţie,legislation
legitim,legitimate
legumă,vegetable
legăna,swing
legătură,connection
lemn,wood
lene,laziness
leneş,lazy
lent,slow
lentilă,lens
leoaică,lioness
lepros,leper
lepră,leprosy
lepăda,drop
lesne,easily
lesnicios,easy
lespede,slab
lest,ballast
letargie,lethargy
letopişet,chroicle
leu,lion
leş,corpse
leşie,lye
leşin,swoon
leşina,faint
liber,free
libera,free
libertate,freedom
librărie,bookshop
liceu,secondary school
lichid,liquid
lift,lift
limbaj,language
limbut,chatterbox
limbă,language
limfă,lymph
limita,limit
limitare,limitationþ
limitat,limited
limită,limit
limonadă,lemonade
limpede,clear
limpezi,clarify
lin,gently
linguriţă,teaspoon
lingură,spoon
linguşi,flatter
linguşire,flattery
linguşitor,flattering
lingvist,linguist
lingvistic,linguistic
lingvistică,linguistics
linie,line
linioară,hyphen
linişte,quiet
linişti,quiet
liniştit,calm
lipi,stick
lipsi,be missing
liră sterlină,pound sterling
listă,list
literatură,literature
literă,letter
litoral,seaside
litru,litre
liturghie,liturgy
livadă,orchard
loc,place
local,local
localitate,locality
locui,live
locuinţă,household
locuitor,inhabitant
logodnic,fiance
logodnică,fiancee
lor,their
lovi,hit
lua,take
lua masă,hava a meal
luaţi,you take
luci,sparkle
lucra,work
lucrare,project
lucru,thing
lui,"his, him"
lume,people
lumină,light
lumînare,candle
lung,long
lungime,length
luni,Monday
lună,moon
lup,wolf
lupta,to fight
luptă,fight
luăm,wetake
lîngă,beside
lînă,wool
lăcomie,greed
lăcui,varnish
lăcustă,grasshopper
lăcătuş,locksmith
lămuri,elucidate
lărgi,widen
lărgime,width
lăsa,leave
lătra,bark
lătrat,barking
lăudabil,laudable
lăutar,gipsy fiddler
lăţi,widen
lăţime,width
lăţos,shaggy
magazin,shop
maghiar,Hungarian
magnetofon,tape recorder
mahala,seedy district
mai,May
mai ales,especially
mai mult,more
maică,mother
mal,bank
mamă,mother
manual,text book
manuscris,manuscript
mare,big
marfă,goods
margine,edge
maro,brown
martie,March
marţi,Tuesday
masculin,masculine
masă,table
matematică,maths
mazăre,peas
maşină,car
mea,my
medic,doctor
medicament,medicine
medicină,medical science
mei,my
melc,snail
membru,member
memora,memorize
memorie,memory
menaj,household
mentă,mint
menţine,maintain
menţiona,mention
mereu,continually
merge,go
merita,deserve
mers,gone
mesaj,message
meserie,trade
metru,metre
meu,my
mezeluri,wurst
meşter,foreman
meşteşug,handicraft
mia,thousandth
miazănoapte,north
miazăzi,south
mic,"small, little"
mie,thousand
miel,lamb
mielea,thousandth
miercuri,Wednesday
miere,honey
mierlă,blackbird
miez,middle
migdală,almond
mijloc,middle
miliard,thousand million
milion,million
milă,mile
mincinos,deceitful
minciună,lie
mineral,mineral
minge,ball
minister,ministry
ministru,minister
minoritate,minority
minte,mind
minuna,astonish
minunat,wonderful
minune,miracle
minut,minute
minţi,lie
mirare,astonishment
mire,bridegroom
mireasă,bride
mirosi,smell
mitropolit,metropolitan bishop
mişca,move
mişcare,movement
mlaştina,marsh
moale,soft
moarte,death
moară,mill
mobilă,furniture
mod,manner
model,pattern
modern,modern
modifica,modify
modă,fashion
moi,soft
moment,moment
mondial,world
monedă,coin
monument,monument
morală,morals
moravuri,customs
morcov,carrot
mormînt,tomb
mort,dead
morun,sturgeon
motan,tomcat
motiv,reason
motiva,motivate
motivare,motivation
moto,motto
motocicletă,motorczcle
motor,engine
motorină,diesel oil
mototoli,crumple
mov,mauve
moş,old man
moşie,estate
moşteni,inherit
moştenitoare,heiress
moştenitor,heir
moţ,tuft
moţat,crested
muc,end
mucalit,funny
muced,mouldy
mucegai,mould
muchie,edge
muia,dip
muiere,woman
mujdei,crushed garlic
mulge,milk
mult,much
mulţi,many
mulţime,large quantity
mulţumesc,thank you
mulţumi,thank
mulţumit,satisfied
mulţumită,thanks to
munci,work hard
muncitoare,female worker
muncitor,worker
muncă,worlclabour
munte,mountain
murdar,dirty
muri,die
muri de foame,die of hunger
musafir,guest
muscă,fly
mustaţă,moustache
mustra,scold
mut,dumb
muta,move
muzeu,museum
muzică,music
muşca,bite
muşchi,sirloin steak
muştar,mustard
mîine,tomorrow
mînca,eat
mîncare,food
mîndrie,pride
mîndru,proud
mîngîia,caress
mînie,anger
mînă,hand
mă bucur mult de cunoştintă,pleased to meet you
măduvă,marrow
măgar,ass
măguli,flatter
mămăligă,polenta
mănuşă,glove
mănăstire,monastery
măr,apple
mări,increase
mărime,size
mărturisi,confess
măslină,olive
măsură,measure
mătase,silk
mătura,sweep
mătură,broom
mătuşă,aunt
nadir,nadir
nadă,bait
nai,pan pipe
nailon,nylon
naiv,naive
nalbă,mallow
namilă,giant
nap,turnip
nară,nostril
nas,nose
nasture,button
natalitate,birthrate
natriu,sodium
natural,natural
natură,nature
naş,godfather
naşte,give birth
naştere,birth
naşă,godmother
naţional,national
naţiune,nation
nea,snow
neam,people
neamţ,German
neapărat,without fail
neascultätor,disobedient
neastîmpărat,restless
neaşteptat,unexpected
nebun,mad
nebunie,madness
necaz,trouble
necesar,necessary
necăji,vextrouble
nedreptate,injustice
nedumerire,surprise
nefolositor,useless
negru,black
negură,mist
negustor,dealer
nemaipomenit,unprecedented
nemţeşte,in German
nenorocire,misfortune
nenorocit,wretched
neplăcut,unpleasant
nepoată,granddaughter
nepot,grandson
nerăbdare,impatience
nesimţitor,inconsiderate
neted,smooth
neutru,neutral
nevastă,wife
nevinovat,innocent
nevoie,need
nevăzut,unseen
neîntrecut,unsurpassed
nici,nor
nici nu... nici,neither... nor
niciodată,never
niciunul,none
nicăieri,nowhere
nimeni,nobody
nimic,nothing
ninge,snow
ninsoare,falling snow
nisip,sand
nivel,level
nişte,some
noapte,night
noapte bună,goodnight
nod,knot
noi,we
noiembrie,November
nominativ,nominative
nor,cloud
nord,north
nord-vest,north west
noroc,cheers
noroi,mud
noră,daughter-in-law
nostim,nice
nostru,our
nota,note
notä,note
nou,new
noua,ninth
nouă,nine
nouă sute,nine hundred
nouălea,ninth
nouăsprezece,nineteen
nouăsprezecea,nineteenth
nouăsprezecelea,nineteenth
nouăzecea,ninetieth
nouăzeci,ninety
nouăzecilea,ninetieth
nu,no
nu am chef,I don't feel like it
nu avea dreptate,be wrong
nuanţa,shade
nuc,walnut tree
nucleu,nuclear
nucă,walnut
nud,nude
nufăr,water lily
nuia,rod
nul,draw
numai,only
numaidecît,immediately
nume,name
număr,number
număra,count
nuntă,wedding
nurcă,mink
nutri,cherish
nutritiv,nourishing
nuvelist,story teller
nuvelă,short story
nădejde,hope
năduşi,sweat
nămol,mud
născut,born
năvăli,attack
o,a
o dată,once
oacheş,swarthy
oaie,sheep
oală,bowl
oameni,men
oarecum,a certain extent
oară,occasion
obicei,custom
obidi,oppress
obidă,bitterness
obiect,object
obişnui - se,get accustomed
obişnuit,usual
obliga,oblige
obligatoriu,obligatory
obligaţie,obligation
oblitera,rase
obosi,tire
obosit,tired
obraz,cheek
obraznic,cheeky
obţine,obtain
obţinut,obtained
occupat,busy
ochelari,glasses
ochi,eye
ocol,detour
ocroti,protect
octombrie,October
ocupa,occupy
ocupat,busy
odaie,room
odată,once
odihnă,rest
odinioară,formerly
odor,jewel
oferi,offer
oficiu poştal,post office
oglindi,reflect
oglindă,mirror
oi,sheep
olog,lame
om,man
om de afaceri,businessman
omenesc,human
omenie,kindness
omenire,mankind
omidă,caterpillar
omis,omitted
omite,omit
omor,murder
omorî,kill
onoare,honour
operă,worlcopera
opinie,opinion
opiu,opium
opri,stop
oprit,forbidden
opt,eight
opt sute,eight hundred
opta,eighth
optim,best
optimist,optimistic
optsprezece,eighteen
optsprezecea,eighteenth
optsprezecelea,eighteenth
optulea,eighth
optzecea,eightieth
optzeci,eighty
optzecilea,eightieth
opus,opposite
orar,timetable
oraş,town
orb,blind
orbi,to blind
orchestră,orchestra
ordine,order
ordona,give an order to
orez,rice
organizaţie,organisation
orgolios,conceited
ori - ori,either... or
oricare,any
orice,any
oricine,anyone
oricînd,anytime
origine,origin
orizont,horizon
ortodox,Orthodox
orz,barley
oră,hour
os,bone
ospitalier,hospitable
osîndi,condemn
otravă,poison
ou,egg
ovăz,oats
oţet,vinegar
pace,peace
pachebot,steamboat
pachet,packet
pacient,patient
pagină,page
pagubă,loss
pahar,glass
pai,straw
paisprezece,fourteen
paisprezecea,fourteenth
paisprezecelea,fourteenth
pal,pale
palat,palace
palmares,record
palmă,palm
palpita,thrill
palton,overcoat
pancreas,pancreas
panică,panic
panou,panel
pansa,dress
pansament,dressing
pantaloni,trousers
pantof,shoe
pantofar,shoemaker
pantă,slope
pană,feather
papetărie,stationer’s
papuc,slipper
par,pole
para,penny
parc,park
parca,park
parcă,probably
pardesiu,light overcoat
parte,part
parter,ground floor
participa,participate
particular,private
partid,political party
pară,pear
pas,pace
pasager,passenger
pastă,paste
pasăre,bird
pat,bed
patinaj,skating
patra,fourth
patrie,fatherland
patru,four
patru sute,four hundred
patrulea,fourth
patruzecea,fortieth
patruzeci,forty
patruzecilea,fortieth
pată,stain
pauză,pause
paşaport,passport
paşnic,peaceful
pe,on
pe curînd,see you soon
pe la,about
pe lîngă,as well as
pe rind,in turn
pe rînd,in turn
pe urmă,then
pe şleau,plainly
pedeapsă,punishment
peisaj,landscape
pensie,pension
pentru,for
pentru că,because
pepene,melon
pepsi,pepsi
pereche,pair
perete,wall
perfect,perfect
pericol,danger
perie,brush
permis,permit
permis de conducere,driving licence
permite,allow
pernă,pillow
peron,platform
persoană,person
peste,over
petrece,spend (time)
petrecere,party
petrecut,spent (time)
petrol,oil
peşte,fish
piatră,stone
piaţă,square
pica,drop
picior,leg
pictură,picture
picup,record player
picătură,drop
piele,skin
piept,chest
pieptene,comb
pieptăna,comb
pierde,lose
pierdut,lost
piersică,peach
piesă,play
pieton,pedestrian
pildă,model
pilulă,pill
pin,pine tree
piper,pepper
pisică,cat
pistol,pistol
pix,ballpoint pen
plafon,ceiling
plajă,beach
plan,plan
plans,cried
planta,to plant
plantă,plant
plapumă,quilt
plată,payment
pleca,leave
plecare,departure
plecat,out
plic,envelope
plictisitor,boring
plimbare,walk
plin,full
ploaie,rain
ploua,rain
plural,plural
pluti,float
pläcere,pleasure
plînge,cry
plăcea,like
plăcere,pleasure
plăcut,pleasant
plămîn,lung
plăti,pay
poartă,gate
pod,bridge
podea,floor
poezie,poem
pofti,invite
poftim,pardon
poftim?,pardon?
poftiţi,here you are
poftă,appetite
poimîine,day after tomorrow
policlinică,clinic
politeţe,politeness
politicos,polite
politică,politics
poliţist,policeman
pom,tree
pomeni,mention
pompier,fireman
popor,people
populaţie,population
popă,pope
porc,pig
poreclit,nicknamed
porni,set out
port,port
portocală,orange
portofel,wallet
porumb,corn
poruncă,order
posibil,possible
potrivit,suitable
poveste,story
povesti,relate
poziţie,position
poză,photograph
poşta,to post
poştă,post
praf,dust
prea,too
prefera,prefer
pregăti,prepare
prelungi,prolong
premiu,reward
preot,priest
prestigiu,prestige
presupune,suppose
presupus,supposed
presă,press
pretutindeni,everywhere
prezenta,introduce
preşidinte,president
preţ,price
pricepe,understand
priceput,understood
pricină,reason
prieten,friend
prietenie,friendship
prim,first
prima,first
primar,mayor
primejdie,danger
primi,receive
primul,first
primăvarä,spring
primăvară,spring
prin,through
prin avion,by air mail
prinde,catch
prins,caught
printre,among
privelişte,view
privi,look at
privinţă,respect
priză,electric point
proaspăt,fresh
proba,try
probabil,probable
problemă,problem
procent,percentage
proces,case
produce,produce
producţie,production
produs,produced
profesionist,professional
profesoară,teacher
profesor,teacher
profit,profit
profita,profit
program,programme
progres,progress
proiect,plan
promis,promised
promite,promise
pronostic,weather forecast
propoziţie,sentence
proprietar,proprietor
prosop,towel
prost,poorly
prostie,stupidity
provincie,province
prună,plum
prînz,lunch
prăji,fry
prăjitură,cake
prăvălie,shop
public,public
publicitate,publicity
puhoi,torrent
pui,chicken
pulover,pullover
pumn,fist
pun,I put
punct,point
pune,put
pune frîna,put on the brake
pune masă,lay the table
pungă,plastic bag
pur,pure
purice,flea
purta,wean
purtare,behaviour
pus,put
pustiu,desert
putea,be able
putere,power
puternic,powerful
putrezit,rotten
puşcă,rifle
puţin,a little
puţin/pic,little
puţini,few
până,to
până la capăt,to the end
pîine,bread
pînză,cloth
pînă,until
pînă Ia,as far as
pînă cînd,until
pînă le,as far as
păcat,sin
păduche,louse
pădure,forest
pălărie,hat
pămînt,earth
păpuşă,doll
păr,hair
părea,seem
părere,opinion
părinte,parent
părut,appeared
părăsi,abandon
păstra,keep
păta,stain
pătrat,square
pătrime,one fourth
pătrunde,penetrate
pătruns,penetrated
păzi,guard
păţi,endure
rachetă,rocket
rade,shave
radiator,radiator
radio,radio
raft,shelf
rai,paradise
ramură,branch
ramă,frame
raport,report
rar,rare
ras,shave
rază,ray
raţiune,reason
raţă,duck
reacţie,reaction
realitate,reality
realmente,really
rece,cold
recepţie,reception
reclamă,advertisement
recomanda,recommend
recomandat,registered
recunoaşte,recognise
recunoscut,recognised
recunoscător,grateful
reduce,reduce
redus,reduced
rege,king
regim,diet
regină,queen
regiune,region
regularitate,regularity
regulat,regular
regulă,rule
relaţie,relation
relief,relief
relua,take up
remarca,remark
remorca,tow
ren,reindeer
renaştere,renaissance
rentabil,profitable
renumit,famous
repara,repair
repede,quick
repeta,repeat
reprezenta,represent
reprezentant,representative
reproş,reproach
reproşa,reproach
reptilă,reptile
republica,republic
respinge,reject
respins,rejected
respira,breath
rest,change
restaurant,restaurant
resursă,resource
retrage,withdraw
retras,withdrawn
reuşi,succeed
reuşită,success
revistă,magazine
rezerva,reserve
rezervat,reserved
rezolva,solve
rezultat,result
reşou,electric ring
reţetă,prescription
reţine,retain
reţinut,retained
ridica,lift up
rinichi,kidney
ris,laughed
risc,risk
risca,risk
rob,slave
rochie,a dress
rod,fruit
rol,role
roman,novel
român,Romanian
românesc,Romanian
româneşte,in Romanian
romîn,Romanian man
romîncă,Romanian woman
romînesc,Romanian
romîneşte,in Romanian
rost,meaning
rotund,round
rouă,dew
roz,pink
roşie,tomato
roşu,red
rudă,relative
ruga,ask (to do)
rugină,rust
rugăciune,prayer
rugăminte,request
rujul ei,her lipstick
rus,Russian man
rusesc,Russian
ruseşte,in Russian
ruşine,shame
rînd,row
rîs,laughter
răbdare,patience
răceală,cold
răci,catch cold
răcoare,coolness
rădăcină,root
rămîne,remain
rănit,injured
răscoală,uprising
răsplată,reward
răspunde,reply
răspundere,responsibility
răspuns,response
răspunzător,responsible
răspîndi,spread
răspîndit,widespread
răstigni,crucify
răstimp,interval
răstit,rude
răsturna,turn over
răstălmăci,distort
răsări,rise
răsărit,east
rătăci,wander
rău,bad
răutate,wickedness
răzbate,make one's way
război,war
răzgîndi - se,change one's mind
sac,sack
sacoşă,grip bag
salam,salami
salariat,employee
salariu,salary
salată verde,lettuce
salcie,willow tree
salon,drawing room
salt,leap
saluta,greet
salva,save
sală,hail
sanie,sledge
sapă,hoe
sarcină,burden
sare,salt
sat,village
sau,or
sau... sau,either... or
scandal,scandal
scară,ladder
scaun,chair
scelerat,criminal
scenariu,scenario
scenetă,sketch
scenă,scene
sceptru,sceptre
schelă,scaffolding
schelărie,scaffolding
schemă,scheme
scheuna,yelp
scheunat,yelp
schi,ski
schia,ski
schijă,splinter
schilod,cripple
schimb,exchange
schimba,change
scoate,get out
scop,purpose
scos,taken out
scrie,write
scriitor,writer
scris,written
scrisoare,letter
scuipa,spit
scump,affectionate
scund,low
scurt,short
scurta,shorten
scutura,shake
scuzaţi,sorrz
scuză,excuse
scînteia,sparkle
scădea,reduce
scădere,diminuation
scăfîrlie,skull
scălda,bathe
scămoşa,fray
scămoşat,frayed
scăpa,escape
scăpare,escape
scăpăra,send out
scăpăta,grow poor
scărpina,scratch
scărpinat,scratching
scăzut,reduced
se aburi,steam up
se adresa,address oneself to
se afla,be situated
se află,there is
se apleca,bend down
se apropria,approach
se aşeza,sit down
se bronza,get a tan
se bucura,be glad
se coafa,have one’s hair styled
se concentra,concentrate
se culca,go to bed
se căsători,get married
se depărta,move off
se descurca,manage
se dezbrăca,get undressed
se dezlega,come undone
se distra,enjoy oneself
se duce,go
se fofila în,steal into
se grăbi,hurry
se gîndi,think
se găsi,be available
se holba,stare
se hotărî,decide
se intîlni cu,meet (up with)
se ivi,appear
se juca,play
se legăna,swing
se lepăda de un obicei,get out of a habit
se limita,limit oneself
se logodi,become engaged
se lupta,fight
se lăbărţa,get out of shape
se lărgi,expand
se minuna,be astonished
se mişca,move
se naşte,be born
se numi,be named
se odihni,rest
se opri,stop
se petrece,take place
se plimba,go for a walk
se plînge,complain
se prieptăna,comb hair
se părea,seem
se rade,shave
se ruga,pray
se răspîndi,spread
se răsti,shout
se rătăci,wander
se scula,get up
se scumpi,become more expensive
se scutura,shake
se scălda,bath
se simţi,feel
se spăla,wash
se sătura,have enough
se teme,fear
se topi,melt
se trezi,wake up
se tunde,have a haircut
se uita,look at
se urca,climb
se îmbogăti,grow rich
se îmbolnăvi,fall ill
se îmbrăca,get dressed
se închina,make the sign of the cross
se încurca,get confused
se încălzi,get warm
se îndoi,doubt
se îngrozi,be terrified
se înjosi,humble oneself
se înmuia,thaw
se înscrie,enrol
se însura,marry (men)
se întoarce,return
se întreba,wonder
se întuneca,become dark
se întîlni,meet
se întîmpla,happen
se învecina cu,be bordered by
se învîrti,spin
seară,evening
sec,dry
secară,rye
secera,reap
secol,century
semafor,traffic lights
semn,sign
semna,sign
semăna,resemble
senin,bright blue
sentiment,feeling
septembrie,September
serie,series
serios,serious
servi,serve
serviciu,job
sesiune,session
sete,thirst
sfeclă,beetroot
sfert,quarter
sflare,breathing
sforăi,snore
sfînt,holy
sfîrşit,end
sfătui,advise
sifon,soda water
sigur,certain
siguranţă,safety
sili,force
simpatic,nice
simplu,simple
simţ,feeling
simţi,feel
sincer,sincere
sindicat,union
singular,singular
singur,single
singuratic,lonely
sirop,syrup
sirop de tuse,cough syrup
sistem,system
situat,situated
situaţie,situation
slab,weak
slavă,glory
slujbă,religious service
slăbi,lose weight
slăbiciune,weakness
smochină,fig
smîntînă,sour cream
soacră,mother-in-law
soare,sun
soartă,fate
sobă,stove
social,social
socialist,socialist
socoteală,calculation
socoti,reckon
socri,parents in law
socru,father in law
soldat,soldier
somn,sleep
sorbi,sip
soră,sister
sosi,arrive
soţ,husband
soţie,wife
spaimă,dread
sparge,break
spart,broken
spate,back
special,special
spectacol,show
speculant,speculator
speculaţie,speculation
speologie,speleology
sper că da,I hope so
sper că nu,I hope not
spera,hope
speranţă,hope
speria,frighten
sperietură,fright
sperios,easily frightened
sperjur,perjuror
spin,thorn
spinare,back
spinos,thorny
spirit,spirit
spiritual,witty
spirt,spirit
spital,hospital
splendid,splendid
splendoare,splendour
splină,spleen
spoi,paint
spor,spore
spori,increase
sporire,increase
sporovăi,chatter
sport,sport
spre,towards
sprijini,support
sprinten,agile
sprînceană,eyebrow
spulbera,sweep off
spumega,foam
spumă,foam
spune,say
spus,said
spînzura,hang
spăla,wash
spălat,washing
sta,stand
sta jos,sit down
stabili,establish
stare,state
stat,state
statuie,statue
staţie,bus stop
staţiune,holiday resort
stea,star
steag,flag
stejar,oak tree
sticlă,bottle
stil,style
stilou,fountain pen
stimat,esteemed
stimă,respect
stinge,put out
stins,extinguished
stoarce,squeeze
stofă,cloth
stomac,stomach
stradă,street
strica,damage
striga,call out
strop,drop
strugure,grape
strîmba din nas,turn up one's nose
strîmt,narrow
strînge,gather
strîns,gathered
străbun,ancestor
străin,foreign
student,student
studentă,female student
studiu,study
stîng,left
stînga,left side
stăpîni,control
sub,under
subiect,subject
substantiv,noun
subţire,thin
suc,fruit juice
succes,success
succesiv,succesive
succesor,succesor
succinct,concise
suci,twist
sucit,twisted
suculent,juicy
sucursală,branch
sud,south
sud-vest,south west
suda,solder
sudoare,sweat
suedez,Swede
suedeză,Swedish woman
suferi,suffer
suferind,invalid
suferinţă,suffering
sufla,blow
suflet,soul
sufragerie,dining room
suge,suck
sui,climb
sumă,sum
suna,ring
suntem,we are
sunteţi,you are
suprafaţă,surface
supt,sucked
supă,soup
supăra,annoy
surd,deaf
surprinde,surprise
surprins,surprised
surpriză,surprise
surîde,smile
surîs,smiled
sus,up
suta,hundredth
sută,hundred
sutălea,hundredth
sânt,am
sîmbure,pip
sîmbătă,Saturday
sîn,bosom
sînge,blood
sînt,they are
sîntem,we are
sînteţi,you are
sălbatic,wild
sămînţă,seed
sănătate,health
sănătos,healthy
săpa,dig
săptămînă,week
săpun,soap
sărac,poor
sărbătoare,celebration
sărbători,celebrate
sări,jump
săruta,kiss
sărăcie,poverty
sătul,satiated
său,his
tablou,painting
taburet,stool
tacîm,cover
taină,secret
talent,talent
talentat,talented
tare,strong
tată,father
taur,bull
tavan,ceiling
taxi,taxi
taxă,tax
te rog,please
teamă,fear
teatru,theatre
tehnic,technical
teleferic,cable railway
telefon,telephone
telefona,telephone
telegramă,telegram
televiziune,television
televizor,television
temei,basis
temperat,temperate
temperatură,temperature
temut,feared
temă,theme
tendinţă,tendency
teritoriu,territory
termen,term
termina,finish
text,text
tigru,tiger
timbru,stamp
timp,time
tinereţe,youth
tipări,print
titlu,title
toaletă,dressing table
toamnă,autumn
toate,all
toată,all
toată lumea,everzbody
toc,fountain pen
tocană,goulash
tocmai,exactly
ton,tone
tonă,ton
topi,melt
tort,cake
tot,also
totodată,at the same time
totuşi,nevertheless
tovarăş,comrade
toţi,all
tradiţie,tradition
tradiţional,traditional
traduce,translate
traducere,translation
tradus,translated
trage,pull
tramvai,tram
trandafir,rose
transforma,transform
transmite,pass on
tras,pulled
trata,treat
tratament,treatment
traversa,cross
treabă,business
treaptă,step
trebui,have to
trece,pass
trecut,passed
trei,three
trei pătrimi,three fourths
trei sferturi,three quarters
trei sute,three hundred
treia,third
treilea,third
treime,third
treisprezece,thirteen
treisprezecea,thirteenth
treisprezecelea,thirteenth
treizecea,thirtieth
treizeci,thirty
treizecilea,thirtieth
tremura,tremble
tren,train
treptat,gradually
trezi,wake up
trimis,sent
trimite,send
trist,sad
tristeţe,sadness
troleibuz,trolley
trompetă,trumpet
trup,body
trăi,live
trăsnet,thunderbolt
trăsătură,characteristic
tu,you
tun,cannon
tuns,haircut
turc,Turk
turist,tourist
turn,tower
turna,pour
tutun,tobacco
tutungerie,tobacconist’s
tuşi,cough
tînăr,young
tîrg,market
tîrziu,late
tăcea,be quiet
tăcere,silence
tăia,cut
tărie,strength
tău,your
ucenic,apprentice
ucide,kill
ucigaş,murderer
ucis,killed
ud,wet
uda,wet
uimi,surprise
uita,forget
uite!,look!
ulei,oil
ulei de floarea,sunflower oil
ulei de floarea soarelui,sunflower oil
ultim,last
ultimul,the last
uman,human
umbla,walk
umbră,shadow
umed,damp
umfla,inflate
umil,humble
umăr,shoulder
un,a
un milion,one million
un pic un pic,little by little
una,first
una mie,one thousand
una sută de mii,one hundred thousand
unchi,uncle
unde,where
undeva,somewhere
undă,wave
uneori,sometimes
unge,oil
uni,unite
unic,unique
unii,some
unire,union
universal,worldwide
universitate,university
uns,oiled
unsprezece,eleven
unsprezecea,eleventh
unsprezecelea,eleventh
unt,butter
untdelemn,edible oil
unu,one
ura,wish
urca,climb
ureche,ear
urgent,urgent
uriaş,giant
urma,follow
urmare - prin,consequently
urmă,track
urmări,follow
următor,following
următorul,the next
urs,bear
urî,hate
urît,ugly
ură,hate
usca,dry
uscat,dry
usturoi,garlic
util,useful
uşor,light
uşă,door
vacanţă,holiday
vacă,cow
vad,ford
vagon,carriage
vagon restaurant,restaurant car
val,wave
valabil,valid
vale,valley
valiză,suitcase
valoare,value
valută,hand currency
vameş,customs officer
vamă,customs control
vapor,ship
variabil,changeable
variat,varied
varză,cabbage
vară,summer
vată,cotton wool
veac,century
vechi,old
vecin,neighbour
vedea,see
vedere,view
veni,come
venin,poison
verde,green
vesel,joyful
vest,west
veste,piece of news
vestit,renowned
veşnic,eternal
viaţă,life
vie,vineyard
vierme,worm
viitor,future
vilă,villa
vin,wine
vinde,sell
vine,he comes
vineri,Friday
vinovat,guilty
vină,blame
vioară,violin
virgulă,comma
visa,dream
viscol,blizzard
viteaz,brave
viteză,speed
vită,cattle
viu,alive
vizavi de,opposite
vizita,visit
vizită,visit
viză,visa
vişină,morello cherry
viţel,calf
vocabular,vocabulary
vocativ,vocative
voce,voice
voi,you
voie,will
voinic,robust
voinţă,will
volum,volume
voma,vomit
vopsi,paint
vor,they want
vorbesc,I speak
vorbi,speak
vorbi greceşte,speak Greek
vorbi pe şleau,speak plainly
vorbiţi româneşte,do you speak Romanian
vorbă,word
vostru,your
vrea,want
vreme,time
vrut,wanted
vulpe,fox
vultur,eagle
vîna,hunt
vîndut,sold
vînt,wind
vînzătoare,sales assistant
vîrf,peak
vîrstă,age
vă,you
vă rog,please
văd,I see
vădit,obvious
văduv,widower
văr,cousin
vărsa,spill
văzut,seen
zahăr,sugar
zahăr tos,castor sugar
zarzavat,green vegetables
zbor,flight
zbura,fly
zdrobi,crush
zece,ten
zecea,tenth
zecelea,tenth
zero,zero
zeu,God
zgomot,noise
zgomotos,noisy
zgîria,scratch
zi,day
zi de naştere,birthday
ziar,newspaper
zice,say
zidi,build
zile,days
zilnic,daily
zis,said
ziua,during the day
ziuă,day
zmeură,raspberries
zonă,zone
zugrăvi,paint
zvon,rumour
zîmbi,smile
zăcea,lie
zăpadă,snow
zăpăci,confuse
zăpăcit,absent-minded
zări,catch sight
zău,really!
ínfiinţa,establish
îi/i-,him
îl/-l/l-,him
îmbogăti,enrich
îmbrăca,dress
îmbrăcăminte,clothing
îmbrăţişa,embrace
îmbunătăţi,improve
îmbăta - se,get drunk
îmbătrîni,get old
îmi,to me
îmi pare bine,I am glad
îmi pare rău,I am sorry
împiedica,hinder
împinge,push
împins,pushed
împletici,stagger
împlini,accomplish
împrejur,round
împrejurare,circumstance
împrejurul,around
împreună,together
împrumut,loan
împrumuta,lend
împuşca,shoot
împăca,reconcile
împărat,emperor
împărţi,divide
în,in
în drum spre,on the way to
în general,in general
în jur,around
în jurul,around
în loc de,instead of
în pace,in peace
în pace şi linişte,in peace and quiet
în străinătate,abroad
în total,altogether
înaintat,advanced
înainte,beforehand
înainte de,before
înaintea,in front of
înalt,tall
înapoi,backwards
începe,begin
început,begun
încerca,try
încercare,attempt
încet,slowly
înceta,cease
încheia,close
încheiere,conclusion
închide,close
închina,toast
închipui,imagine
închis,closed
închisoare,prison
înclinaţie,inclination
încoace,hither
încolo,thither
înconjura,surround
încotro,whither
încredere,confidence
încredinţa,entrust
încuia,lock up
încuraja,encourage
încurca,tangle
încă,yet
încălca,infringe
încălca legea,break the law
încălcare,violation
încălzi,warm up
încăpea,fit into
încăput,fitted into
încărca,load
îndatorat,indebted
îndată,immediately
îndelungat,protracted
îndemn,insistence
îndemna,urge
îndeosebi,especially
îndeplini,fulfil
îndepărtat,distant
îndoi,fold
îndoială,doubt
îndrepta,put right
îndreptăţit,justified
îndruma,guide
îndrăzni,dare
îneca,drown
înfige,stick in
înfiorător,frightful
înflori,flourish
înfloritor,flourishing
înfrunta,confront
înfrînge,defeat
înfrînt,defeated
înfuria,make furious
înfăţişa,present
înger,angel
îngheţa,freeze
îngheţată,ice-cream
înghiţi,swallow
îngriji,look after
îngrijit,careful
îngrijorat,worried
îngropa,bury
îngrozi,terrify
