Other,English
xapsio,box
xaqpä-,separate
xaqpi-,partition
xaqta-,to castrate a deer
xaqtaqto,castrated deer
xarba,shallow place
xäri-,hem
xäricha,hem
xarpichi-,to rasp
xasa-si-,drive
xasar,wing
xasikta,fir-tree
xatqa,freezing weather
xawani,armpit
xazhGä,chock
xedu,wind
xedun,wind
xeje-,flow
xeldegzhë,a k. of fox
xelegdexï,bat
xemberü,easy going
xemde,belly
xemggel,free
xen'i,mortar
xen'u,light (not heavy)
xënggi-,to be burnt
xepu-li-,destroy
xër-si-,call
xere,frog
xeregdepï,bat
xerekte,skin
xergë,wake
xeri-,to walk around
xerü,payment to a judge
xesï,string in net edge
xete-,to overcome
xeti-,to rake up
xetu-li-,to tear apart
xeuchile,rib
xeulën-,to humiliate
xeunzhi,to the side
xeur,coffin
xewë,bay
xewur,coffin
xexere,hard palate
xezhë-,unrip
xezhukte,wild onion
xleb,bred
xlopok,cotton
xö-gzhö,grey
xoan-,to grizzle
xochï,dimples
xochi-,entangle
xoi-,to cut off
xojzha,sheat-fish
xöl-zhi-,resound
xolasi-,exchange
xoldö,side
xolGo-,to dry
xolGoqta,reed
xolGoqto,dry
xolGoqtu,dry
xolï,crow
xöli-,to walk around
xolo-,to sully
xolto,boiled fish
xomä,marrow
xomarä,summer-house
xomdo,softened birch bark
xomi,hunger
xoñ,twenty
xon'ä,ladle
xondaxa,nose bridge
xondori,wall mat
xongdä,ice crust on snow
xonggiqta,blood vessel
xöngqo,front part of boat
xontaxa,hemp
xonzhi,wooden quiver
xopala-,to gather
xora-,recover
xoralsi-,to be jealous
xoraqta,bark
xörbor,grey
xordaxï,a vessel for berries
xoro,handful
xörö,hoof
xoromsa,"ash, earwax"
xorongkola,oak
xosaqala-,to scrape
xosaqta,finger-nail
xosaqta,"star, roe, acorn"
xösö,animal's paw
xösol,skin from deer's feet
xosoli,cross-bow
xosor-xosor,noise
xoton,city
xotorsi-,to itch
xozha-,follow tracks
xozhi-,finish
xozhia-,slant
xuda,trade
xudë,board for cutting skins
xue,"board on edge of bed, membrane scraper"
xuelbi-,to arrange
xufekse,soot
xugzhi,wide
xuige,heavy
xuigu,tail
xuj-si-,to sound
xujchë,elbow
xuje,horn
xujgese,food supply
xujgie-,to raise
xujguluë,bear
xujke,belly of fish
xujmu,navel
xujü,nine
xukchu-,to attack
xukte,tooth
xuktele,tooth
xuktu,nit
xuku-,to wrap
xul'd'i,warm
xule-,to dig
xulefte,ashes
xuler,pit in river bottom
xulu,squirrel
xulun-,climb down
xumdu,weak
xumesi,upside down
xumu-,bury
xun'i-,become sick of envy
xungguli,grub
xuperemse,film on fish eggs
xupi-,to play
xurbe-,to spawn
xure,mountain
xuren,mountain
xurfu,rift in river
xurm'i,short
xurme,needle
xurmu,vessel for spoons
xuse,male
xuse-,to vomit
xuse ixan,bull
xüte,touchwood
xuzhü,urinary bladder
zhabdu,arrow for a cross-bow
zhabzhä,a big snake
zhäGda,pine-tree
zhalä,joint
zhaqa,things
zhäri,bear's head
zhaua,headgear
zhazhaqta,breast
zheb-,to eat
zhek,constantly
zhëk,fitting
zhelë,deceit
zhelgë,narrow passage
zheli,ermine
zhelu-,to miss
zhengku,a k. of swamp plant
zhep-,to eat
zherï,edge
zhëri-,to boast
zhewë,bee
zhi-,to come
zhiekte,millet
zhiksi-,conscious
zhiktu,tough
zhilaxa,small piece
zhilba,women's breast cover
zhilGä,voice
zhili,head
zhilkö,tree juice
zhiluekte,fly
zhingire,conscious
zhip,ense(ly)
zhirami,thick
zhirë,anvil
zhirgä,plentiful of food
zhirie-,to sink
zhïsun-,preserve
zhizha,near
zhö,dwelling
zhoa,summer
zhoä,ten
zhobGo,harpoon
zhobo-,be poor
zhogbor,piece of ice on earth
zhoi,a k. of fish (salmo lenoc)
zhojor-si,acid
zhöl,gall
zholo,stone
zhömbo-,to remember
zhoqö,corner
zhorä,line
zhori-,to take aim
zhozha-,to quarrel
zhü,two
zhue-chi-,to exchange
zhuer,two
zhugzhukule-,kick
zhuke,ice
zhukë,hardly
zhuku,otter
zhukun,otter
zhule,front part
zhulzhië,chain
zhupkü,otter's breast
zhusikte,blue-berry
