Other,English
"pu, put",to carry on the shoulder
puak,to explode
puam,to swell
puan,a piece of cloth
puar,have had sufficient food
puar,slightly bulging
puar,to bulge
pui,female affix
"puk, pum",belly
pum,the whole
"pun, pung, ti-pûn, ti-vâwng, tih-pûn, tih-vawn",to increase
pur,to uproot
pus,knee
"pá, ríl",thin
pák-,ample
pár,a blossom
"pér, per'",flat and thin
pól,straw
"pón, póng",be swollen
púk,a cave
r-pa,weak as tea
r-pom,carry in the arms
"ra', rap",to tread upon
raak,to make a noise
raal,enemy
raal,the bank
"raan, raang",be blotched
"raap, ti-zâm, tih-zâm",to frighten
rai,flat and wide
ram,rough
ram,to take away from by force
rap,shelf over fire
rau,to wither
rau',to strip
"rau, rau'",to swarm
"rau, tau",a malignant spirit
re',to end
"re', reek",to seize
"reel, tin-tuah",to purpose
rel,to put up the framework
rem,be convenient
"rem, sa, sa, sak",to build
rep,to arrange
ri,boundary
"ri', riit, zai",to cut
ria,slender
"ria', riak",to stay the night
rial,to stay away from
riim,pay court to
riin,draw a line
riit,be heavy
ring,neck
rip,a cage
ro',imperative
ro',to heat
roi',be weak
"rok, thual",to plunder
rol,be stiff and sore
"ron, roong",brutal
"ron, ti-zâng-khai, tih-zâng-khai",to help
rong,the mouth of a bottle
rong-bool,to minister
"rool, thoom",voice
roop,to have a strong desire
roop,to waste away
root,to cut off
root,to grind
ropui,great
ru,strong
ru,the bark
ru',bone
ru',hard
"ru', ruut",to scoop up
"ru, rúk",to steal
rua ro,a bamboo
rua',rain
ruang,back
"rul', ruul",to repay
"rál, rel', rol",to escape
s-Nis,seven
sUn,speak
sa,an animal
sa,animal
sa,lemon
sa,to be ill
"sa', saat",to chop
"sa, sak",to brew
"sa, sak",to make as net
"sa, sak",to sing
"sa, sat",be hot
sa-hriak,grease
sa-thaar,a sp. of wild goat
sa-zuk,the sambhur deer
saam,to cut down
saam,to express one's wishes
sai,to shoot with a pellet
sai,wormwood
sak,hard (not soft)
sal,a captive taken in war
san,to offer oneself to another
sang,1000
"se', tsik",bite
"se, seen, seeng",completely
seen,be young
sen,red
seng,to gather up
ser,scar
"si', sik",to pinch
siak,the spur
siak,to siphon
sial,the domesticated gayal
siar,resemblance
sik,joint
sil',put on
"sil, thua'",to wash
sim,pleasant to the taste
sing,10.000
so,that yonder
so',to pound
"so', sook",to take a pinch
"so', sot",to go by bounds as mouse
sok,violently
"son, ti-phawng, tih-phawn",to move
"soon, soong",to shrivel
soor,to wring
sop,to wash clothes
sor,to tend
su,breasts
"su', suut",to withdraw
"su, tu, tu, tu-fa",grandchild
"sua', suak",to ladle
sual,bad
sual,one's private parts exposed
sual,to have a fit
suam,to rob
suum,to withhold
suur,pendulous fruit-bearing branch
suut,draw into the nose
"swar, swár",badger
"t'-rai, thai",exorcize using of incantation
"t'pe, t'pek",to put a dot beneath the t
t'uan,go to the jhoom
tIl,earth-worm
tOng,stem
"ta', tak'",weave
ta-,axe
"taai, tai'",ruddy
taal,muscle
taal,to struggle
taam,be sore
taam,hungry
taar,to stick on a pole
tai,a sp. of early rice
tai,to butt with the horns
tak,genuine
"tak, ták",what comes first
tal,with difficulty
"tam, tam, zal",be level
tan,to drop or cut off
tan,to put forth one's strength
tang,itching sensation
tang-thóm,cold weather
tap,a Lushai fireplace
tar,be old
"tau, tau', tuum",to sulk
"te', tet",be torn
"tee, teet, thlek",be small
teen,e precipitous and bare
"teen, teeng",be ill-smelling
tek,to serve
tel,to accompany
tel,to move along by wriggling
tem,to taste
"ten, teng",to obtain salt by evaporation
tep,to eat noisily
teu',get slightly chipped
tha,sinew
"thaan, thaang",have a smell
"thaar, thar",be new
thak,be pungent
thal,a crystal
tham,to feel
tham,to make one feel uneasy
"than, thang",be greasy
"thap, ther, thur",be rough
thau,be fat
thau,fat
the bristles,tuang
theen,the exast likeness of
theep,to fall in
thei,edible fruit
"thei, thei'",can
theih,possible
theihna,possibility
then,to smile
thi,blood
thia,to clean rice
thial,the gizzard
"thian, thiang",clear
thiar,to clean up
thiik,be jealous of
thiik,imitate
thiim,be dull
thiip,to smart
thim,be dark
thin,the liver
thing,the hill
"thingtlâng mi, thingtlânga mi, tlâng mi",hill people
"thingtlâng mi, thingtlânga mi, tlânga mi",a mountaineer
thip,nest
thla',descendant
thla',to let go
"thlau, thlau'",to fall behind
"thle', thlep",fold up
"thle, thleek",to sway to one side
thlen,to report
"thlen, thleng",receive into one's house
thleng,to change
thlep,accurate
"thli, thlit",to strain
thliam,ready
thliam,to smooth as hair
thling,marrow
thlok,fly
"thlon, thloon",useless
"thluk, tuk-khum",the back of the head
thlum,taste sweet
thlúk,tune
tho,ownerless
tho,to grow
"tho', thok",to work
"tho, thook",to breathe
"tho, ti-tho, tih-thawh",to wake up
thoi,slightly graze
thoi',deeply
thon,to thrust
thu,dry as fish
thu,fluid from a decomposing flesh
thu,get black
thu,word
thu-mi,pigeon
thu-ro,dove
thua',to double
thuk,a fireplace
thum,three
thup,to conceal
thur,to take out
"thut, top",suddenly
thuul,a k. of basket
thuur,be acid
thán,to extract
thô,house-fly
"ti Tha lo, tih That loh",to do a thing badly
"ti Tha, tih That",to do a thing well
"ti ngâwng, tih ngâwng",to say emphatically
ti pêng,a wart
"ti rawk rawk, tih rawk rawk",to do carelessly
"ti rawk, tih-rawk",do on the spur of the moment
"ti rilru, tih rilrûk",to say to oneself
ti tûr,that which should be done
ti',be afraid of
"ti'-That, ti'Tha",to be in good condition
ti'ngîl,to be straight-grained
"ti'za, ti'zat",to feel creepy
"ti, ti', ti', tlo'",to do
"ti, tit",be timid
"ti-Tai, tih-Tai",to change into smaller
"ti-Thoh, tih-Thoh",cause the glands enlarged
"ti-Thu, tih-Thut",to sit down
"ti-Thulh, ti-tlawlh, tih-Thulh, tih-tlawlh",to prevent
"ti-Tiau, tih-Tiau",to disperse
"ti-Tuan-fûm, tih-Tuan-fûm",to retard
"ti-ngaih-nawm, tih-ngaih-nawm",to make interesting
"ti-ngawi, tih-ngawih",to quiet
"ti-nghawr, tih-nghawr",to shake
"ti-ngui, tih-ngui",cause to be miserable
"ti-ngîl, tih-ngîl",to straighten
"ti-ni-kang, tih-kan",expose to the rays of the sun
"ti-no, tih-no",to make soft
"ti-nu bual, tih-nut bual",to make milky
"ti-nu, tih-nut",to make muddy
"ti-nuam, tih-nawm",to make comfortable
"ti-nuar, tih-nawrh",to displease
"ti-nung, tih-nun",to save
"ti-parh, tih-parh",to spread out
"ti-paw, tih-pâwt",to make cloudy
"ti-pawi, tih-pawi",to spoil
"ti-pawp, tih-pawh",to wound as head
"ti-peh, tih-peh",to split the edge
"ti-pelh-sawlh, tih-plh-sawlh",to dislocate
"ti-pem, tih-pem",to wound
"ti-per, tih-per",to splash as water
"ti-pheng, tih-phen",to make tough as meat
"ti-phiar, tih-phiar",to tangle
"ti-phu-zawk, tih-phûk-zawk, tih-phût-zawk",to surprise
"ti-phui-sui, tih-phui-sui",to supply a need
"ti-phut, tih-phut",to act
"ti-phâwk lêk, tih-phâwk lêk",to disturb
"ti-phâwk, tih-phâwk",make one suddenly grow alert
"ti-puam, tih-puam",to stir
"ti-puang, tih-puan",to spread abroad
"ti-puar, tih-puar",to satisfy
"ti-pâwng-pawrh, tih-pâwng-pawrh",to embolden to be aggressive
"ti-pâwr, tih-pawr, tih-pawrh",to enlarge
"ti-ral, ti-ral ting, tih-ral, tih-ral ting",to spend
"ti-rang, tih-ran",to quicken
"ti-reh thei lo, tih-reh theih loh",be unable to stop
"ti-reh, tih-reh",to stop
"ti-rethei, tih-retheih",to make poor
"ti-ri, tih-rîk",to sound forth
"ti-ri-ral, tih-ri-ral",to cause to be spoiled
ti-ril,the inside
"ti-rilah'khûr, ti-rilah'khurh",to shake in one's shoes
ti-rilah'man,to seize as an attack
"ti-ropui, tih-ropui",to make grand
"ti-ruak, tih-ruah",to empty
"ti-rual, tih-rual",to level
"ti-rual-awt, tih-rual-awh",to cause people to desire
"ti-rual-rem, tih-rual-rem",to make even
"ti-rêm, tih-rêm",to exterminate
ti-sa,flesh
"ti-sah-hai, tih-sah-haih",to bevel
"ti-sawm, tih-sawm",to make into small pieces
"ti-sawp, tih-sawp",break down
"ti-sei-lian, tih-sei-len",to bring up
"ti-si-se, tih-si-se",to be particular
"ti-sil, ti-sil-awng, tih-sil, tih-sil-awn",to maim
"ti-sim, tih-sim",to give up
"ti-so, tih-so",to boil
"ti-suak-bâk, tih-suak-bâk",to make go wrong
"ti-sual, tih-sual",to do wrong
"ti-sâwt, tih-sâwt",to edify
"ti-sîk-sawi, tih-sîk-sawi",to unsettle
"ti-tai-hai, tih-tai-hai",to confuse
ti-takin,exactly
"ti-tawi, tih-tawi",to shorten
"ti-tha-tho, tih-tha-tho",to rouse to action
ti-tha-thotu,thing that rouses to action
"ti-thang, tih-than",to spread as fame
"ti-thi-tling, tih-thi-tlin",to bruise
"ti-thiam, tih-thiam",to count
"ti-thim, tih-thim",to darken
"ti-thin-rim, tih-thin-rim",to anger
"ti-thin-ur, tih-thin-ur",to provoke anger
"ti-thlu, tih-thlûk, tok",to knock
"ti-thlêr, tih-thlêr",to tear
ti-thlûr,the grain of wood
"ti-thâm ral, tih-thâm ral",to cause to vanish away
"ti-thâng-tla, tih-tlâk",to put into favour
"ti-thîng-bâr, tih-thîng-bâr",to dedicate
ti-ti,to carry on a conversation
"ti-tla-ran, tih-tlák-ran",allow to become dilapidated
"ti-tlai, tih-tlai",to fully satisfy
"ti-tlai, tih-tlai, tih-tlai, tlai",to be late
"ti-tlat, tih-tlat",to affirm
"ti-tliak, tih-tliah, tliah, tliak",to break
"ti-tlu, tih-tlûk, tla thla, tlak thlak",to fall down
"ti-tlâwm, tih-tlâwm",to depose
ti-tuai,build
"ti-tui, tih-tui",to melt
"ti-u, ti-u-chuak, tih-u, tih-u-chuak",to make greater
"ti-ul, tih-ul",to scorch
"ti-vui, tih-vui",to offend
"ti-vul, tih-vul",to be in full blossom
"ti-vâm, tih-vâm",make into a red-hot glowing
"ti-vâng, tih-vân",to make scarce
"ti-vûm, tian, tiang, tih-vum",to pile up
"ti-za, tih-zat",to tickle
"ti-zai, tih-zai",to use to advantage
"ti-zak, tih-zah",to put to shame
"ti-zal, tih-zal",to prostrate
"ti-zau, tih-zau, tih-zauh",to enlarge as hole
"ti-zawp, tih-zawp",to damp
ti-zeng-zung,careless
"ti-ziau, tih-ziau",to set on edge
"ti-zuam, tih-zuam",make one feel confident
"ti-zum, tih-zum",to feel ill at ease
"ti-zâng, tih-zân",to lighten
"ti-zûk, tih-zûk",to tone down
"ti-zûr, tih-zûr",to wrinkle
"ti-ûp, tih-ûp",to shelter from the wind
"ti-ût, tih-ût",to burn
tial,worm of a screw
tiam,to promise
tiam,to threaten
tih-Teh,to scatter (1)
"tihna'chah, tinhna'chat",split in the quick of the nail
"tiil, til'",fall off as hair
tiim,stop short at the last moment
"tiir, tir, tir', tirh",to send
tiit,a centipede
til,testicles and scrotum
tim,to have a chilly
tin,to threaten by gesture
"tin . . . tang, tin . . . za",every
"tin hâng chen, tin hâng tiat",a measurement
tin kawh,hold in readiness to fire
"tin kawha'kah, tin kawha'kâp",fire a gun without the barrel
tin kheuh-vin,picking one's nails
tin'hîk,to have the nail split
tin'kheuh,to pick the nails
tin'ther,to have a split nail
"tin'um, tin'um sen",to bind up the nails in a poul
tin'vui,to grow long as hoofs
"tin, tin kâwm",hoof
tin-hna,the quick of the nail
tin-kim'dâwn,consider a subject in bearings
tin-rêng,all sorts of
ting,to go to the trouble of
ting-tawm,to crumple up
tinhna'ai-hni,to have a hangnail
"tir, tirh",to permit
tirh'awi,to be obedient
tirh-chhiah,a drudge
"tirh-kah mi, tirh-kah tirh-kah mi",an errand boy
tirh-kah'tirh-kah,one who's at the constant beck
tirh-koh,a messenger
"tirh-mawh, tirh-nawm, tirh-nuam",to be disobedient
"tirhkah tirhkah, tîrkat'tîrkat",to keep sending on errands
tisa lam,fleshly
tisa'pawrh,to form proud flesh
tit,timidity
"titi khaw thang, titi lêng-lak, titi phung-lêng",gossip
"titi khaw-chân, titi khaw-châng",to converse
titi ko-tlângah'tla-hlum,be so interested in a story
titi'sawi,carry on a conversation
titi-pui,to talk about
"tituai'Tha, tituai'That",to be well-built
tla,to pay a debt
"tla chhuak, tlat chhuah",come out in search of food
"tla fál, tlat-fál",to graze for food
"tla hrang, tlat hran",to be away from one's family
"tla kawlh, tlák-kawlh",to fall off
"tla rawk, tlat rawk",manage anyhow
tla rum,a ravine
"tla tum, tlak tum",be received with approbation
"tla, tla-lam, tlák, tlák, tlák-lam",to make suffice
"tla, tlaak, tlák",to fall from a height
"tla, tlák",to cover
"tla-bal, tlák-bla",to be running out of
tla-bung,a sudden drop in the bed
"tla-chham, tlák-chham, tlân-chhuah, tlân-chhuak",to run out
"tla-dah, tlat-dah",to be careless
"tla-hawlh, tlák-hawlh",to put the foot through
"tla-hlang, tlák-hlang",to be without kith and kin
"tla-hniam, tlák-hniam",to fall low
"tla-lût, tlák-luh",to fall into
"tla-ran, tlak-ran",to be dilapidated
"tla-sam, tlat' sam, tlat-sam, tlat-sam",to live simply
tla-ser,place where water eddies
"tla-sual, tlak-sual",to be born prematurely
"tla-tlum, tlák-tlum",being liked
tla-zawt,a species of edible arum
tlaak,discharge
tlaan,to grow tall
tlaang,the people
tlah,a piece of bamboo
tlah-pawi,an exorcist
tlah-pawina,a piece of wood
tlah-thi,sharpened piece of bamboo
tlai,a standard of reckoning equal
tlai sial,domesticated gayal
tlai-berh,the bulbul
"tlai-chhe, tlai-chhiat, tlai chhia",to be very late
tlai-lam,the afternoon
"tlai-nêm, tlai ni nêm",the cool of the evening
tlai-tlân,the raised platform outside
tlai-vâr,to remain awake all night
tlai-zawng,the wild cherry tree
"tlaiah, tlailamah",in the afternoon
tlailam lukhum,a cap
"tlailam'hnawh, tlailam'hnawt",to commence work
"tlaivâr piap, tlaivâr zak",to keep awake
"tlaivâr piapin, tlaivâr zakin",throughout the night
tlaivâr-pui,sit up all night with
tlak,cook without salt
tlak,slate
tlak,to make a clicking noise
tlak al,a salt-lick of brackish slate
tlak al,to boil with salt
tlak lei,dark clay soil
"tlak-awrh, tuk-lo, tukkhum vilik, tukkhum vilik",the name of a bird
"tlakbalna phu-hrûk, tlákbalna phui-sui",to supply the lack
"tlaktlaina, tláktlaina",use
tlan,anything frequented by birds
tlan,to ransom
tlan khalh,get in front of
"tlan ko, tlan koh",to call back a wife
"tlan luh, tlan lût",to run into
"tlan nei, tlan neih",to have a place
"tlan tau, tlan tauh",to go away in a huff
"tlan, tlang",be good
tlan-pui,to elope with
tlang,lump of anything
"tlang tlak, tuai-ha-bet, tuai-ha-bet, tuai-ha-bet, tuai-ram, tuai-ram, tuai-thlêng",the name of a tree
tlang tlir,to fire a gun
tlang verh,tunnel
tlang zai,communal singing
"tlang, tlang",through
"tlang, tlang, tlei, tluan chhuah, tluang chhuak",to be good
"tlang, tlangtakin",without violence
tlang-bân,a rail
"tlang-val, tleirawl lai",youth
tlang-zarh,make free to all
tlang-zawl,plateau
tlangbân'zâr,to hang up the above line
tlangval,to marry a husband
"tlangval hre, tlangval hria, tlangval hriat",be conscious of one's budding
tlangval lai fa,the illegitimate child
tlangval luh-khung,above
"tlangval ngai, tlangval ngaih",to commit fornication
tlangval ngaih,fornication
tlangval pui,fellow young man
tlangval that lai,prime of one's young manhood
tlangval tlanpui,elope with a man
tlanna,redemption
tlar,a row
tlat,firmly
tlat,to graze
tlat tir,take an animal to pasture
tlau,to be open
tlaw,to be inexpert
tlawh,play at a game
tlawh,to visit
tlawh serh,to abstain
"tlawh, tlo', tlo'",to kick
tlawh-beh,despising
"tlawh-beh, tlawh-bet",to despise
tlawh-chhan,support for the feet
tlawk,tremulously
tlawk-tlaw,be slow-witted
"tlawlh, tlol'",to miss fire
tlawm,to fall from power
"tlawm hlau, tlawn hlauh",to be fearful
"tlawm ngaih, tlawn ngai, tlawn ngaih",to be self-sacrificing
tlawmngaih,self-sacrifice
"tlawmngaih chhuah, tlawmngaihna",practise self-sacrifice
tlawmngaitakin,self-sacrificingly
tlawn,to continue doing the same
tlawn,to give a present
tlawn 'tum,to curry favour with
tlawn lung-awi,mollify
tlawn-tlai,shape
tlawng,about
tlawng tlawn,to be enlarged and tense
tlawng-awl,to be at leisure
"tlawntlai 'tha, tlawntlai 'that",to be beautiful
tlawntlai thatak,well-formed
"tlawr, tlawrh",greasy
"tle, tle sur, tleet, tlêt, tlêt",to shine
"tleeng, tlen",to clean by pouring water
"tleh, tui""phuh",to blow
tlei,be quiet
tlei,to wind
tlei-rawl,a youth
"tlei-tla, tlei-tlák",to complete
"tleirawl chhuah, tleirawl chhuak",to reach maturity
tleirawl fa,the child
tleirawl lai nupui,the wife of one's youth
tleirawl têt ata,from one's youth
tleirawl têt lai,time when one was a youth
"tlen, tlen-fai, tlêng, tlêng-fai",to clean
tleng,large bamboo on a noose
tleng,to slide
tleng-tle,name of an iridescent beetle
tlep,have the edge turned
tlep,to have the edge turned
tler,be rancid
"tler rim 'nam, tlerh",to smell rancid
tleu,to slip
tleu,to swill
"tliah auh, tliak auh",be partially broken
"tliah pawr, tliak pawr",to break and splinter
"tliah sawp, tliak sawp",break partly through
"tlian, tliang",be polished
"tlian, tliang",to be polished
tlim,be in large numbers
"tlim hmar, tlim hmer, tlim hmur",intensive forms
"tlim pui, tuam",large numbers
tlin,have power to
tlin bak 'chhun zawm,to supply a deficiency
"tlin bak, tlin bak chham",deficiency
"tlin zawh, tling zo",to be able to attain to
"tlin, tling",to reach
"tling-tla, tling-tlak, yo, zô, zo'",to finish
tlip,a gadfly
"tlip, tlip mawi",to repeat
tlip-phar,a species of horse-fly
tlir,beat rapidly
tlo,to be durable
tlong,the Delaswari river
"tlu hlum, tlûk hlum",to fall and die
"tlu lût, tlûk luh",to take refuge
"tlu thlawp, tlûk thlawp",fall prostrate on the face
"tlu, tlûk",to fall
tluak,not yet boiled with rice
tluan,complete in length
"tluan chhuah, tluan chhuak",to the end
tluan-thîr,species of edible arum
"tluan-tlam, tluang-tlam",all four entries
tluang hrui,endless band
tluang-rel,bamboos going crosswise
tluangtakin,simply
tluanin,throughout
tluk,to equal
"tluk ta laiin, tlukah, tlukin",equal to
tlum,go in
tlum,to draw in the head
tlum ber,the youngest
tlum-pui,the large civet cat
tlun,to have ague
tlák,across
tlák,commit depredations in animals
tlák,to be worthy
tlák khalh,to forestall
tlák'dêng,face west and get sun
tlák-buak,to fall upon
tlák-lam,the west
tlák-tlai,to be useful
tlákbalna,need
tlákna,fitness
tlákranna,the cause of dilapidation
"tláktlai lo, tláktlai loh",to be useless
"tláktlaina' nei, tláktlaina'neih",to be of use
tláktlum-tîr,receive with approbation
tlâm êm,name of a large closely basket
tlân,grow tall
tlân,to eat
tlân,to run
"tlân-bo, tlân-rul tlawh, tlânchhiat-tîr, tual tlan",to run away
"tlân-cchiat, tlân-chhe, tlân-chhia",to take to flight
tlâng,border
tlâng,mountain
tlâng,the public
tlâng bêl,a brass cooking pot
tlâng chhuak,an elder
tlâng chhîp,a peak
tlâng châwm,to support by the community
tlâng dum,purple hills
tlâng feh,to go to a jhoom in a body
tlâng hna,public work
tlâng hrai,one who feasts his fellow
tlâng hri lêng,a prevalent sickness
tlâng hriam,a mountain range without level
tlâng hriam,the border is sharp
tlâng hriam,the edge of a box
tlâng hriat,public knowledge
tlâng in-khanna,the place where two mountain
tlâng kawng,a public road
tlâng lâm,a communal dance
tlâng lâm zai,name given to the anti-christ
tlâng mi,hillman
tlâng pang,the side of a hill
tlâng sa,to share equally with
tlâng thu,public opinion
tlâng tial,the name of a woven
tlâng' thuai,to finish off the edge
"tlâng'cheh, tlâng chep",the edge of anything bound
"tlâng'cheh, tlâng'chep",to bind the edge of anything
"tlâng'chhuah, tlâng chhuak",summit of a hill
"tlâng'chhuah, tlâng'chhuak",to get to the top of a hill
tlâng'chêng,to be flat-topped
"tlâng'nêl, tlâng-nêl",to be not shy
tlâng'sâm,to clear the jungle
"tlâng'than, tlâng'thang, tlâng-than, tlâng-thang",to make known
"tlâng'than, tlâng'thang, tlâng-thang",become known
"tlâng'than-tîr, tlãng-than-tîr",to publish
"tlâng-au, tlângau-pui",to herald
tlâng-chîl,to administer punishment
tlâng-dung,a range of hills
tlâng-lâwn,popular
tlâng-lâwn,to use in common
tlâng-phal,to make free to all
tlâng-pui,the principal mountain
tlâng-rêl,be ill-spoken of by the people
tlâng-sân,be well up in the heavens
"tlâng-tlák, tlâng tla",to be in favour
tlânga mi,a hillman
tlângphalin,free to all
tlângpui dung,a large range of hills
tlângsâm ho,land-surveyors
"tlâwn, tloon",straight and long
tlãng'teh,to survey
tlêm,to be small
tlêm lai,recently
tlêm-tlêmin,gradually
tlêm-tê,very little
tlêp,be gathered together
tlîng,its edible fruit
tlîng-fang,the small-leaved
tlîng-pui,the large-leaved
tlîng-ruak,not possess the usual ornament
tlûk leh din-awn,thousand millions
tlûk leh dinawn hmun sang,a billion
tlûk sual bah palh,an accident
"tlûk sual bah palh tawh, tlûk sual bah palh tawk",meet with an accident
tlûng,a ridge-pole
tlûng zawl,ridge of the roof
tlûng-khûm,ridging of a roof
tlûng-pi,white-ant
tlûngkhûm 'khûm,to put on the ridging
to,the storms preceding the rainy
to bristle,tuang 'din
to chhar,to find
to fual,to remain
to fualna,a gathering prolonged
"to khûp thum""hmu",see great-great-grand-child
"to lar, to lêr, to lûr, to van, to vawn, to vûn",to sit
"to lo, to loh",to be cheap
"to pui, to ruah",spring storms
to rawt,wear continually
"to san, to sang",to grow up
to thli,the spring storms
to thli 'tleh,to blow as a spring storm
to tê,hurricanes
"to tê 'haw, to tê hawn",burst as a spring storm
to vên,to sit about
to zawn,search for anything lost
"to, tô",to be expensive
to-kai,wild jungle produce
to-mir,time of the spring storms
toh,be prominent
toh-lawt,to project
tok,be blebby
tok,to ferment
tokai 'hai,to dig wild yams
tol,a special kind of trap
tol',to shift
tom,to crouch
"ton, tong",to meet
tona,which makes a thing
tong,a cubit
tong,to reach up to
took,be enough
took,meet with
took,to drink to another's health
toom,to share with
toot,be tight fitting
tot,a rectangular plaited plate
tsap,stand
tsei,elder brother
tshum,salt
tu,hammer
tu,interrogative pronoun
tu,now
tu,whose?
tu khup,to be thick and full-grown
"tu khûp hnih""hmu",to see one's great-grandchild
"tu khûp khat""hmu",live to see one's grandchild
tu',hoe
"tu, tuk",carve
"tu-ah-nge, tu-chhîn, tu-in-nge",who?
tu-bal,several species of arum
tu-bauh,a hammer
tu-chhuan,a descendant
"tu-dai, tu-dawl, tuk-daih, tuk-dawl",to subjugate
tu-dur,thick forest
"tu-e-maw, tuemaw tal",someone
tu-far,name of a tree (1)
"tu-ha ""hêm",to be able to work
tu-hrik,small grey species of wood
tu-ki-li,ordinary muzzle-loading gun
"tu-ku-li, tukuli silai",an ordinary muzzle-loading
tuah,be ripe
tuah,to make preparations
tuah,to tend a fire
tuah kai,to make up a fire
tuah têp,to be over-ripe
"tuah, tuak",become gray
tuai,in large numbers
tuai,man who practices sodomy
tuai,medium growth
tuai,rub with the hand
tuai,to temper
tuai ' hnual,lose its hardness
"tuai 'awn, tuai 'rum",to be tempered
tuai 'nêm,to be softly tempered
tuai lam,the name of an old-time
tuai loh,untempered
tuai-bûr,species of hart's tongue
tuai-ngawt,the name of a beetle
tuai-phêng,a man who practices sodomy
tuai-tît,the name of a tree (1)
tuak,a pair
"tuak, tuak-khawm",to save up
tual 'dawl,to place a log
tual 'thah,murder
"tual hung, tual hung-chhûng",enclosure in front of a house
"tual khat-pui, tualchhûng-pui",fellow villager
tual puk,temporary house
"tual'fan, tual 'fang",walk about a village
"tual'phiah, tual 'phiat",sweep the street
"tual'thah, tual 'that",to murder
"tual, tual-lai",the street
tual-chai,to romp
"tual-chher, tual-siam",country-made
"tual-chhûng, tual khat, tualchhûng mi, tualchhûnga mi",person belonging to the county
tual-dawi,to attack
tual-dawia 'dawi,to kill with a weapon
tual-hring,name of a sacrifice
tual-lêng,be current
tual-sum,wooden mortar
tual-sum-su,the name of a spirit
tual-thattu,a murderer
tualah,outside in the open
"tualchai ""heh",to be frisky
tualchai rual,big enough to go out of doors
tualchhûng thu,a matter
tualchhûngah,in one's own village
tuallai rêl,steam tram
tuallai thli,drainage water
"tuallai'lên, tuallai 'lêng",go for a walk
tualphiattu,a scavenger
tuam,to wrap
tuam hrui,a hair-worm
tuam vêl,to wrap all round
tuamhlawmna,that wherewith to support
tuamna,a wrapper
tuamna puan,a shroud
tuan,a word
tuan,movements
tuan,vent one's spite
tuan leh mang,ancient times
tuan leh manga,ancient
"tuan-fûm, tuan 'fûm, tuan 'nei lo",to be slow
tuan-pui,fellow-worker
tuan-pui,slowcoach
"tuan-ran, tuan-rang, tuan 'ran, tuan 'rang",quickness
"tuan-tha, tuan-that, tuan 'tha, tuan 'that",to be quick
tuar,in great quantities
tuar,loudly but of brief duration
"tuar 'peih, tuar peih",to suffer patiently
tuar dai,to restrain
tuar khaw-chhuak,to suffer
"tuar lo, tuar loh",to not suffer
tuar pui,to suffer with
tuar zuau,to give way under pain
tuar-zia ' awm,to be bearable
tuat,to be hard
"tuchhîn ""hmu, tuchhîn hmuh",see one's great-grandchild
tuemaw zawng,somebody
tuh,to plant
tuh-dal,large hoe
tuha hêm rual,old enough to work
tui,an egg
tui,nice
tui ' thlar,to form an arching hollow
tui 'bi-birh,to rise as air bubbles
tui 'birh,dip up water by plunging
tui al,salt water
tui bak thla,a pool at the bottom
"tui chhe, tui chhe in, tui chhia, tui chhia""in",to drink water and swear
"tui chhia, yui chhe",water drunk when swearing
"tui chhuang so, tui""chhuan so",water boiling on the fire
tui chhung mu,the yolk of an egg
"tui chên, tui chêng",to sport about in the water
"tui chêng, tui""chên, tuia ""chên, tuiah chêng",sporting about in the water
tui chîm chin,the brink
tui chîm chin,the brink of a river
tui dung,a river
tui dung chhir,to walk water
tui dungah,by river
tui ei,rheumatism
"tui fûr'tla, tui fûr'tlak",be on as the rainy season
tui hang,broth to cook vegetables
tui her-awt,kind of water wheel
tui herhna,a water tap
tui hnar,the source of a stream
tui hnawih-loh puan,the name of a loosely
tui hnuk'thlung,to be permanently in flood
"tui kang nghaha""nghah chhuah",to wait patiently
"tui la, tui""lak",water conveyed
"tui lak, tui""la",to convey water
tui lakna,an aqueduct
tui lakna dawt,pipeline for conveying
"tui leh hriat theihna, tui leh tuilo hriatna",the sense of taste
tui lo,to not be nice
tui luanna,gutter
tui lum bêl,pot for heating water
tui milem,transfer picture
tui phûl,scum on water
"tui phûl""vêng",v to look after the froth
"tui sa""leih, tui saa""leih, tui so""leih, tui so""leih, tui sova""leih",to scald
tui sakawr,hippopotamus
tui samak,the hippopotamus
tui satel,name of a water turtle
"tui si, tuifawn vawrh",spray
tui sik,cold water
tui sipai,a marine
tui thalna,water dipper
tui tham,water spirit seized him
tui thlawr,to sprinkle with water
tui ti chip chep,a river bed
tui ti takin,with relish
tui vir chho,water spout
"tui zu-hal""haal",to have a thirst for beer
tui ûm,bamboo tube
tui ûm dar,stringed musical instrument
tui ûm khuang,bamboo water-tube
"tui ûm""khirh",to carry bamboo
"tui""chawi",to draw water
"tui""dawttîr",to water
"tui""dâwt",to drink water
"tui""hleuh",swimming
"tui""khuah",the damming up of water
"tui""khuap",to dam up water
"tui""leih",to pour
"tui""liah, tui""liak",lapping water
"tui""nut",to stir up water
"tui""ral-do",to offer a sacrifice
"tui""tawn thlar pûng pûng",to plough through
"tui""thal",to dip up water
"tui""tlan",to draw
tui' lian,to be high as water
tui'dâwttîr,to water as horse
tui'fawk,to break as waves
"tui'fâwn sâng, tuifâwn' sâng",flow as tide at seaside
"tui'hal, tui-hâl",to be thirsty
tui'khal,to freeze
tui'khang,to congeal as water
