Other,English
agonia,death throes
debe,debt
decameter,decameter
engañoso,deceitful
"december, desèmber",December
"desimeter, desimetro",decimeter
desishon,decision
desisivo,decisive
dèk,deck
deklarashon,declaration
program,declaration of policy
dekreto,decree
"kere, opiná, wak, weita, weta",deem
profundo,deep
biná,deer
"derota, vense",defeat
"kaka, pupu",defecate
defensa,defence
akusado,defendant
definitivamente,definitely
definishon,definition
definitivo,definitive
"grado, título",degree
delegado,delegate
delegashon,delegation
"delikado, delikadu",delicate
"djòdjò, gosa",delight in
luhoso,deluxe
demokrasia,democracy
demokrat,democrat
demokrátiko,democratic
demoño,demon
neishi,den
Dinamarka,Denmark
dentista,dentist
"minti, nenga",deny
sali,depart
vak,department
dependensia,dependence
dependiente,dependent
"komportashon, kondukta",deportment
depresivo,depressed
krisis,depression
profundidat,depth
desaparishon,desappearance
"baha, bai abou",descend
deskripshon,description
"desierto, wustein",desert
"diseño, pinta, tek",design
"antoho, deseo",desire
desesperashon,despair
apesar,despite
despótiko,despotic
destiná,destine
"destinashon, destino, destinu",destiny
destrukshon,destruction
detaya,detail
desbentahoso,detrimental
aparato,device
"diabel, djabel, djablo, satanas",devil
diabóliko,devilish
hèndi,dexterous
diabetes,diabetes
diabóliko,diabolical
figura,diagram
disko,dial
dialekto,dialect
diálogo,dialogue
diameter,diameter
djamanta,diamond
kram,diarrhoea
"diktadó, diktador",dictator
diktadura,dictatorship
diksionario,dictionary
"dou, muri",die
"diet, dieta, diete",diet
"diferensha, diferensia",difference
"desigual, diferente, distinto",different
"dificil, difísil",difficult
koba,dig
digestion,digestion
brio,diligent
skur,dim
tamaño,dimension
"chikí, chikito, chikitu",diminutive
"babel, bagamunderia, beheit, bochincha",din
"bòmbòshi, boroto, desòrden",din(1)
komedó,dining-room
"akto, diploma",diploma
diplomátiko,diplomat
stür,direct
"direkshon, rumbo",direction
direktor,director
katalòk,directory
"fis, sushi",dirty
inválido,disabled
desbentaha,disadvantage
somentá,disappear
desaparishon,disappearence
"desepshon, desilushon",disappointment
desaprobashon,disapprobation
desaprobashon,disapproval
desaprobá,disaprove
disko,disc
disciplina,discipline
"malkontento, malkontentu",discontented
rebaha,discount
discubri,discovered
descubriniento,discovery
diskriminashon,discrimination
malesa,disease
"debòr, desgusto, disgusto, disgustu",disgust
abominabel,disgusting
plato,dish
antipatia,dislike
"desagradabel, miserabel, tristu",dismal
desobediente,disobedient
"malkontento, malkontentu",displeased
bende,dispose of
talento,disposition
"malkontento, malkontentu",dissatisfied
fingi,dissemble
"distansha, distansia",distance
leu,distant
kla,distinct
distinshon,distinction
distribushon,distribution
"bario, distrikto",district
sambuyá,dive
dibino,divine
diborsio,divorce
hasi,do
Abo ta bai skol?,Do you go to school
"dòkter, dòkto, doktor",doctor
dokumento,document
"cacho, cachó, kachó",dog
dògma,dogma
pòpchi,doll
dòlò,dollar
dòlfein,dolphin
dromedario,domedary
indígena,domestic
"Dominikano, Repúblika Dominikano, Repúblika Dominikanu",Dominican Republic
dominio,dominion
"buriko, buriku, buro",donkey
No lubidá!,Don't forget!
no mishi kumi eynan!,don't touch me there!
porta,door
punto,dot
dòbel,double
duda,doubt
dudoso,doubtful
palomba,dovepigeon
abou,down
"dosein, dozèn, dòzen",dozen
"hala, trèk",drag
dragon,dragon
aperitivo,dram
drama,drama
drástiko,drastic
"hala, igualdat, pinta, tek, trèk",draw
lachi,drawer
"djòki, karson di abou, karsonsio",drawers
diseño,drawing
"feros, feroso, horibel, teribel",dreadful
"soña, soño",dream
"desagradabel, tristu",dreary
"bisti, shimí, shimis",dress
"bor, bora",drill
"bebe, bebida",drink
bebibel,drinkable
chufùr,driver
reibewijs,driving-licence
reibewijs,driving-license
dromedario,dromedary
gota,drop
gota,drop of water
remedi,drug
botika,drugstore
"tambòr, tambora, tambú",drum
fuma,drunk
buracheria,drunkenness
"seka, seko, seku",dry
sekura,dryness
dòbel,dual
pato,duck
patu,duckduck
duke,duke
"mudo, mudu",dumb
pupu,dung
"durante, miéntras",during
anochi,during the night
"puiro, puiru",dust
"holandes, hulandes, ulandes",Dutch
makamba,Dutchman
deber,duty
enano,dwarf
enano,dwarft
biba,dwell
kas,dwelling
koló,dye
dinamit,dynamite
"kada, tur",each
águila,eagle
"horeya, orea, oreya",ear
konde,earl
tempran,early
gana,earn
serio,earnest
"renchi di horeya, renchi di orea, renchi di oreya",earring
tera,earth
temblor,earthquake
stal,easel
fásilmente,easily
"oost, pariba",east
"Pasko Grandi, Pasku Grandi",Easter
oriental,eastern
fásil,easy
eklesiástiko,ecclesiastic
ekonómiko,economical
ekonomia,economics
ekonomia,economy
Ekuador,Ecuador
ekuatoriano,Ecuadorian
rant,edge
komibel,edible
edishon,edition
"edukamentu, edukashon",education
alfabèt,eelements
"orea, oreya, renchi di horeya",eerring
esfuerso,effort
"webo, webu",egg
Egipto,Egypt
ocho,eight
ochoshen,eight hundred
djesocho,eighteen
ochenta,eighty
èlebog,elbow
chòis,election
eléktriko,electric
"fén, vèn",electric fan
"flèshlait, foks",electric torch
elektrisidat,electricity
elegante,elegant
elemento,element
elemental,elemental
elemental,elementary
"elefante, olefante, olifant, olifante",elephant
vèn,eletric fan
"diesun, djesun",eleven
otro,else
embahada,embassy
emblema,emblem
brasa,embrance
esmeralda,emerald
"kresis, krisis",emergency
"fruminga, vruminga",emmet
emoshon,emotion
"emperadó, emperador, imperiadó",emperor
imperio,empire
"usa, uza",employ
empleado,employee
aplikashon,employment
"emperador, emperadora",empress
bashí,empty
drechi,en the right
tovenar,enchanter
topa,encounter
ensiklopedia,encyclopaedia
"caba, fin, kaba, terminá",end
"caba, yega",end up
fin,ending
infinitamente,endlessly
gira,endorse
giro,endorsement
"dura, sufri",endure
"enemigo, enemigu",enemy
energia,energy
kompromisso,engagement
"mashin, motor",engine
ingeniero,engineer
Inglatera,England
ingles,English
"charada, misterio, púzel",enigma
"djòdjò, gosa",enjoy
agradabel,enjoyable
"amplia, oumentá",enlarge
enemistat,enmity
enorme,enormous
"basta, bastante, sufisiente",enough
impliká,entangle
drenta,enter
"chaskero, chistoso, dibertido",entertaining
"enté, enter, henté, henter, hèntèr, tur",entire
kompletamente,entirely
dera,entomb
"drentada, entrada",entrance
konfia,entrust
ènvelop,envelope
kudisioso,envious
"envidia, kodishi, kodisia",envy
epilepsia,epilepsy
episkopal,episcopal
époka,epoch
"igual, pareu",equal
igualdat,equality
balansa,equilibrium
"ekipahe, ekipo",equipment
époka,era
funda,erect
erótiko,erotic
"kiboká, kibuká",err
mensahe,errand
"eror, fayo, fout, kibokashon, kibukashon",error
hui,escape
"kompañamento, kompañamentu, kompañero",escort
èskimo,eskimo
esperantista,Esperantist
esperanto,Esperanto
casá,esposo
funda,establish
"taksa, takser",estimate
étiko,ethical
Etiopia,Ethiopia
etiópiko,Ethiopian
Oropa,Europe
"oropeano, oropeo",European
evangéliko,evangelic
"asta, igual, pareu, regular",even
nochi,evening
akontesimentu,event
"semper, sèmper",ever
"infinito, interminabel",everlasting
"kada, tur",every
kada,every one
"kada, tur",everybody
tur cos,everything
tur cos ta bon,everything is good
"tur camina, tur caminda",everywhere
sklama,evoke
exacto,exact
presishon,exactness
"èksamen, investigashon",examination
"ehèmpel, ehemplo",example
bit,excced
èkstraordinariamente,exccedingly
bit,exceed
èkstraordinariamente,exceedingly
"ademas di, eksepshonalmente",except
ademas di,except for
eksepshon,exception
eksepshonal,exceptional
interkambio,exchange
akseins,excise
agitashon,excitement
"djis, solamente",exclusively
pupu,excrement
èkskius,excuse me
akseins,execise-duty
burdugu,executioner
ehesisto,exercise
"skref, skreft",exercise-book
eksibishon,exhibition
aanmaning,exhortation
"eksistí, salida",exist
eksistensia,existence
salida,exit
"spera, warda",expect
"karo, karu, kostoso",expensive
eksperimento,experiment
"baké, bakiá, bakianu",expert
"caba, fayesé, muri",expire
aklarashon,explanation
eksploshon,explosion
eksibishon,exposition
ekspreshon,expression
tamaño,extend
sufiho,extension
eksterno,external
èkstra,extra
èkstraordinariamente,extraordinarily
èkstraordinario,extraordinary
ekstremo,extreme
wowo,eye
seha,eyebrow
tela,fabric
kara,face
fásil,facile
"partida, partido",faction
fábrika,factory
"fakiltat, fakultat",faculty
faya,fail
"fayit, frakaso",failure
"debil, desmaña, suak",faint
"bazar, blònt, husto, hustu, marshe",fair
fábula,fairy tale
fe,faith
fiel,faithful
falki,falcon
"kai, kaí, kaída",fall
"falso, falsu",false
gloria,fame
famia,family
amatùr,fancier
"figurá, imaginá, imahiná",fancy
fantasia,fantasy
leu,far
"ayo, despedida, so long, tanten",farewell
agrario,farm
"agrikultor, kunukero",farmer
agrikultura,farming
moda,fashion
"lihe, rápidamente, rápido",fast
"diki, gordo, sebu, vèt",fat
"destinashon, destino, destinu",fate
fatal,fateful
"papa, tata",father
"suegro, suegru",father-in-law
patria,fatherland
vèt,fatty
kranchi,faucet
kulpa,fault
fabor,favor
faborabel,favourable
ansia,fear
"februari, febrüari",February
federal,federal
federashon,federation
"fula, helful, sentimento, sentimentu, sinti",feel
"helful, sentimento, sentimentu",feeling
sentimento,felling
hòmber,fellow
"embra, femenino",female
atmiradora,female admirer
pushi,female cat
kòki,female cock
mártir,female martyr
kantante,female singer
"katibo, katibu",female slave
studiante,female student
maestra,female teacher
embra,feminine
fèril,ferry
fértil,fertile
mèst,fertilizer
fervor,fervor
"festival, fiesta",festival
"hiba, trese",fetch
feodal,feudal
keintura,fever
menos,fewer
komprometido,fiancé
komprometida,fiancée
frakaso,fiasco
fikshon,fiction
"kunuku, vèlt",field
ambulans,field hospital
"diescincu, djessinko, djessinku",fifteen
cincuenta,fifty
bringa,fight
"figura, rek",figure
yena,fiil in
"feilo, feilu, fila, rek, turno, veila, veilo, veilu",file
argif,files
yena,fill
yena,fill up
gasolinsteishen,filling station
pelíkula,film
"felter, filtra, filtro",filter
"fis, sushi",filthy
ala,fin
fini,final
finansiero,financial
"bunita, ekselemtemente, ekselente, kiut",fine
"delikado, delikadu",fine(1)
dede,finger
"finalisá, kaba, terminá",finish
kla,finished
Finnlandia,Finland
kandela,fire
firma,firm
"di promer, promer",first
piska,fish
piskadó,fisherman
"kònòpi, moketa, mokete",fist
"cincu, sinku",five
drecha,fix
bandera,flag
vlam,flame
"chògògò, flamingo",flamingo
apartamento,flat
flet tair,flat tire
"chifla, chula, chulia, labia",flatter
"chuliamento, chuliamentu",flattery
"aroma, sabor",flavour
pruga,flea
hui,flee
karni,flesh
"doblabel, flèksibel",flexible
"huimento, huimentu",flight
"drift, landa, landra",float
"piso, suela",floor
"ariña, hariña",flour
flor,flower
pòchi,flowerpot
grip,flu
ariña,fluor
flùit,flute
agitashon,flutter
"muska, muskita",fly
bulladoé,flying fish
skuma,foam
dobla,fold
skreft,folder
foyo,foliage
pueblo,folk
folklor,folklore
sigui,follow
pila,font
"alimento, kuminda",food
"chambòn, chiflá, lolas, lolo, sokete",fool
"bobo, bubè, chambòn, sokete",foolish
pia,foot
futbòl,football
"durante, miéntras, pa",for
por ehempel,for example
pa mi,for mi
bendibel,for sale
como,for the reason that
temporalmente,for the time being
"komo, komokiera, pasó, pasobra",for(1)
taha,forbid
"forsa, fòrsa, fortalesa",force
"frenta, frente",forehead
"estranhero, strañu",foreign
"eksterior, taira",foreign country
"strañero, stranhero",foreigner
taira,foreing country
mondi,forest
lubidadó,forgetfull
"fòrki, hòrkèt, orketa",fork
"fasun, forma, formulario",form
"antes, dilanti",formerly
èkstraordinario,formidable
fòrmula,formula
fortalesa,forse
felis,fortunate
"destino, fortuna",fortune
kuarenta,forty
funda,found
"bòm, fòndo",foundation
"fòntein, fuente",fountain
"cuater, kuater, kuatro, kwater",four
"diescuater, djeskuater",fourteen
cuarenta,fourty
galiña,fowl
frakshon,fraction
aromátiko,fragant
"bros, fofo, kibrabel",fragile
"kader, kosein, kosèn",frame
kader,framework
"Fransha, Fransia",France
gratis,free
libertat,freedom
"frances, franses",French
cu frecuencia,frequently
fresku,fresh
"diabièrne, djabèrna, djabièrnè",Friday
"amiga, amigu, gayo, kompai, sosio, tersio",friend
amigu,friend (man)
amiga,friend (woman)
"afabel, amikal",friendly
amistat,friendship
"miedo, miedu",fright
friu,frigid
rant,fringe
"dori, sapu",frog
"desde, di",from
di aki,from here
di únda,from where
"frontera, limite",frontier
skuma,froth
fruta,fruit
hasa,fry
"hunga, kue, limpia",fuck
yen,full
adulto,full-grown
"delisia, prèt",fun
puesto,function
"deramento, entiro",funeral
djipopo,fungus
"chaskero, chistoso, dibertido, kómiko",funny
"furioso, hostiná, koñá, rabiá, raso, rasu",furious
mueble,furniture
"benidero, futuro, porvenir",future
"broma, chasko, chiste",gag
"atkisishon, gana, ganashi",gain
Galisia,Galicia
hal,gall
galeria,gallery
"alòp, alopiá, galòp",gallop
wega,game
biehita,gammer
"piskalat, prison, prizon, prizòn",gaol
garashi,garage
"hardin, hòfi",garden
hardinero,gardener
"konofló, konoflok",garlic
yerba,garss
gas,gas
gasolin,gasoline
porta,gate
porta,gateway
"kolektá, konklú",gather
"flako, flaku, tristu",gaunt
"alegre, mariko, mariku",gay
gazè,gazelle
korant,gazzette
"general, univèrsal",general
generalmente,generally
generashon,generation
seksual,generative
dushi,gentle
"kabayero, señor",gentleman
outéntiko,genuine
realmente,genuinely
geógrafo,geographer
geográfiko,geographic
geografia,geography
geologia,geology
geometria,geometry
geranium,geranium
mikrobio,germ
aleman,German
germániko,Germanic
Alemania,Germany
gesto,gesture
rabia,get angry
kasa,get married
"baha, bai abou",get off
kansa,get tired
muha,get wet
desagrababel,ghastly
"beako, fantasma, spirito, zumbi",ghost
gigante,giant
"opsekio, regaldo",gift
"yanefer, zjenever",gin
"ehèmber, gèmber",ginger
ziraf,giraffe
faha,girdle
"chek, mucha mohé, mucha muhé",girl
"hole, ole",give oo an odour
kousa,give rise to
alegre,glad
"alegria, alegría",gladness
glas,glass
"brel, brel di bista",glasses
globo,globe
"beker, bokal, kùp",globet
gloria,glory
"anskun, hanskun, wante",glove
leim,glue
kabouter,gnome
sali,go away
bolbe,go back
"baha, bai abou",go down
drenta,go in
subi,go up
meta,goal
"kabrito, kabritu",goat
"bokal, kùp",goblet
kabouter,goblin
Djos,God
"graf, santana",God's acre
oro,gold
platé,goldsmith
bon,good
"bon tardi, bontardi",good afternoon
bon dia,good day
"bon tardi, bonochi",good evening
"Biernasanto, Biernèsanto, Biernèsantu",Good Friday
"mòro, mòru",good morning
Bon dia!,Good morning
bon nochi,good night
"asta la vista, ayo, ayo!, so long, tanten",goodbye
mòru,goodmorning
bondad,goodness
gans,goose
gorila,gorilla
evangelio,gospel
klèts,gossip
pampuna,gourd
reina,govern
gobernashon,government
"bistí, shimí, shimis",gown
"kohe, koi",grab
grado,grade
gram,gram
gramátika,grammar
biehita,grammer
ñetu,grandchild
"bisanieta, nieta",granddaughter
"padú, padushi, tawela",grandfather
"madú, madushi, wela",grandmother
"bisañetu, bisanieto, nieto",grandson
granit,granite
drùif,grape
"fango, fangu, kèch",grapple
hoke,grasp
"yerba, yerbé",grass
dalakochi,grasshopper
"graf, santana",graveyard
sous,gravy
"sebu, vèt",grease
vèt,greasy
"ekselente, grandi",great
"bisabuelo, bisawelo",great-grandfather
"bisawela, wela grandi",great-grandmother
Gresia,Greecce
Gresia,Greece
griego,Greek
"berdè, bèrdè",green
"kumindamento, kumindamentu, saludo",greeting
geográfiko,greographic
shinishi,grey
"grip, kohe",grip
desagradabel,grisly
fula,grope
"bòm, fòndo, tereno",ground
tereno,grounds
"grupo, kuadria",group
"bira, krese",grow
"kesementu, kresemento, kresementu",growth
"koba, larva",grub
papa,gruel
"feros, feroso, horibel, teribel",gruesome
"konduktor, vigiladó, wardadó, wardadór, wòchmèn",guard
Guatemala,Guatemala
rei,guess
"eldu, florin, heldo, heldu",guilder
kulpa,guilt
"inkulpabel, inosente",guiltless
kulpabel,guilty
"guitara, kitara",guitar
"eldu, florin, heldo, heldu",gulden
"abismo, precipicio",gulf
ensia,gum
skòpet,gun
ánimo,gusto
genastik,gymnastics
gitano,gypsy
"bisio, kostumber, kutumber",habit
kap,hack
ambei,haemorhoids
hagel,hail
kabei,hair
barbero,hairdresser
peluka,hairpiece
Haiti,Haiti
"mitá, mitar",half
"para, stòp",halt
ham,ham
hamaka,hammcock
"martin, martiu",hammer
"amaka, hamaka",hammock
"man, obrero, trahadó",hand
"fish, ofishi",handicraft
lensu,handkerchief
trata,handle
stür,handlebars
"kiut, nunita",handsome
horka,hang
"nister, tene",hang onto
burdugu,hangman
"felididat, sueltu, suertè, suèrte",happiness
"alegre, felis, kontentu",happy
Pabien!,Happy Birthday!
Bon Pasco!,Happy Easter!
Bon Aña!,Happy New Year!
haf,harbor
"difísil, duru, fregá",hard
apenas,hardly
brio,hardworking
bonchi,haricot
hùrt,harm
"armonioso, harmonioso",harmonious
"armonia, harmonia",harmony
"arpa, harpa",harp
"kosecha, kosechá",harvest
hèsh,hashish
"sombre, sombré",hat
"odia, odio",hate
"hala, trèk",haul
"akohé, haña, haya",have
dal un baño,have a bath
duele,have compassion on
konfia,have confidence in
tin(1),have got
"hunga, kohe, koi, kue, limpia",have sex
mester,have to
"kasualidat, koinsidensia, rísiko, riska",hazard
e,he
kabes,head
rúbro,header
título,heading
salú,health
"salú, saludabel",healthy
"grupo, kuadria, monton",heap
tende,hear
"kordial, kurason",heart
"kalor, kayente",heat
salú,heathy
"shelo, shelu",heaven
pisá,heavy
hudiu,Hebrew
hèktoliter,hectoliter
hèktometer,hectometer
hilchi,heel
chubatu,he-goat
"altura, haltura",height
"eredero, heredero",heir
"fierno, fiernu",hell
"cunbai, hallo, halo, kí tal",hello
stür,helm
"hèlm, hèlmu",helmet
"asistensia, ayuda, ayudo, ousilio, yuda",help
"asistent, asistènt, yudadó",helper
di aki,hence
"e, nan, su",her
"yerba, yerbè",herb
"grupo, kuadria",herd
aki,here
ata aki,here is the...
ata,here is/are
"eorina, heroina",heroin
mes(1),herself
"duda, titubiá",hesitate
kayena,hibiscus
hik,hiccup
"altu, halto, haltu",high
"sero, seru",hill
e,him
mes(1),himself
impidí,hinder
"hep, kustia",hip
hür,hire
"nan, su, su",his
historia,history
"bati, dal, gòlpi, raka",hit
aki,hither
hers,hoarse
hòbi,hobby
"hochi, hochino, porko",hog
"hisa, isa",hoist
isa,hoist up
"nister, tene",hold
"goera, gohera",hole
"Hulanda, Ulanda",Holland
"dibino, sagrado, santo, santu",holy
"mariko, mariku",homosexual
hondureño,Honduran
Honduras,Honduras
honesto,honest
"honor, honra",honor
honorabel,honorary
pata,hoof
"anzué, hanzué",hook
"mohen di bida, muhé di bida, puta",hooker
"kacho, kachu",hooter
"spera, speransa",hope
hórizòn,horizon
horizòntal,horizontal
"kachu, kaco",horn
horoskop,horoscope
teribel(1),horribel
"desagradabel, feros, horibel",horrible
debòr,horror
kabai,horse
hòspital,hospital
hospitalidat,hospitality
"kaloroso, kayente",hot
hotèl,hotel
ora,hour
kas,house
"muska, muskita",housefly
"cón, kon",how
"con ta bai?, cón ta bai?",how are you?
cón ta bai?,how do you do?
con ta cu bida?,how is your life?
Con ta bo nomber?,How is your name?
cuántu,how many
"kuanto, kuantu",how much?
Cuanto?,How much?
brasa,hug
grandísimo,huge
humano,human
hende,human being
humanidat,human race
humilde,humble
humulidat,humility
blenchi,hummingbird
humor,humour
"cien, shen",hundred
shen mil,hundred thousand
"flakesa, hamber",hunger
yag,hunt
yagdó,hunter
"horkan, orkan",hurricane
hùrt,hurt
"esposo, kasá",husband
hiena,hyaena
higiena,hygiene
higieniko,hygienic
himno,hymn
hipnotisadó,hypnotist
hinotisá,hypnotize
"farizeo, hipokrit",hypocrite
hipótesis,hypothesis
histeria,hysteria
histériko,hysterical
Mi ta bini di...,I am coming from...
mi ta bon danki,I am fine thanks
mi tin hamber,I am hungry
mi tin sed,I am thirsty
mi ta bai skol,I go to school
mi ta stimado,I love you
mi ta sintibo falta,I missi you
"ma lesa e buki, mi a lesa e buki",I read the book
mi ke kome,I want to eat[
mi a bai skol,I went to school
lo mi bai skol,I will go to school
eis,ice
eiskrim,icecream
"idea, konsepto",idea
ideal,ideal
idéntiko,identical
identidat,identity
ideologia,ideology
idiot,idiotic
ídolo,idol
"en caso cu, si",if
yuana,iguana
malu,ill
fatal,ill-fatade
"analfabétiko, analfabeto",illiterate
malesa,illness
ilushon,illusion
ilustrashon,illustration
ilushon,ilusion
figura,image
"imágen, imáhen",imagination
imitashon,imitation
inmediato,immediate
"inmediatamente, umbes",immediately
"inmediatamente, mesora, umbé",immidiately
imün,immune
neutral,impartial
imperialismo,imperialism
"grave, importante",important
imposibel,impossible
"den, na",in
aktivo,in action
kèsh,in cash
efektivamente,in fact
pa,in front of
den grand forma,in great shape
apesar,in spite of
anochi,in the evening
"den esei, mientrastanto, mientrastantu",in the meantime
maínta,in the morning
"cón, kon",in what way
dùim,inch
inkompleto,incomplete
inkomprendibel,inconceivable
"difisil, fregá",inconvenient
amplia,increase
inkreibel,incredible
brui,incubate
realmente,indeed
independiente,independant
tabèl,index
India,India
indjan,Indian
cacique,Indian chief
mainshi,indian corn
"munstra, mustra",indicate
indikashon,indication
indikativo,indicative
indikativo,indicative mood
individual,individual
individibel,indivisible
Indonesia,Indonesia
indones,Indonesian
industrial,industrial
brio,industrious
industria,industry
buracheria,inebriety
barata,inexpensive
ineksplikabel,inexplicable
"yiu, yiu(1), yu",infant
infekshon,infection
konklú,infer
konklushon,inference
inflamashon,inflamation
inflamashon,inflammation
inflashon,inflation
"influensha, influenshá, influensia, influensiá",influence
grip,influenza
informashon,information
habitante,inhabitant
"eredá, heredá",inherit
impidí,inhibit
inisial,initial
inyekshon,injection
"erida, herida",injury
enk,ink
interno,inner
"inkulpabel, inosente",innocent
"kaweta, niuskir",inquisitive
loko,insane
"montekristo, montekristu",insane asylum
lokura,insanity
inskripshon,inscription
"insecto, insekto",insect
"aden, den, interno, na, na (1), paden",inside
insignifikante,insignificant
insistí,insist
inspekshon,inspection
inspektor,inspector
inspirashon,inspiration
"instante, momento, momentu",instant
na lugar di,instead of
instinto,instinct
instituto,institute
instrukshon,instruction
instruktor,instructor
instrument,instrument
desobediente,insubordinate
insulto,insult
intelektual,intellectual
inteligensia,intelligence
inteligente,intelligent
mik,intend
intenso,intense
intenso,intensive
intenshon,intention
dera,inter
abogado,intercessor
interes,interest
interesante,interesting
interhekshon,interjection
"deramento, entiero",interment
interno,internal
internashonal,international
intérprete,interpreter
interupshon,interruption
intervení,intervene
entrevista,interview
"mondongo, shirishiri, tripa",intestines
íntimo,intimate
"den, na (1)",into
intolerante,intolerant
fuma,intoxicated
entrevista,intreview
invashon,invasion
"inkonkistabel, invensibel",invencible
"invashon, invenshon",invention
komia,inverted comma
"èksamen, investigashon",investigation
"inkonkistabel, invensibel",invincible
"invitashon, kombidashon",invitation
faktura,invoice
yodi,iodine
Iran,Iran
Irak,Iraq
"eru, hero, heru, strika",iron
strika,iron clothes
ironia,irony
isla,island
Israel,Israel
e,it
italiano,Italian
Italia,Italy
"grawatamento, grawatamentu, grawatashi, kishiki, kishikishi",itch
"grawatá, kishikí",itch(1)
"nan, su",its
mes(1),itself
"ivor, márfil",ivory
"piskalat, prison, prizon",jail
"marmelada, mermelada",jam
Hamaika,Jamaica
yanuari,Januari
"january, yanüari",January
Hapon,Japan
hapones,Japanese
Yava,Java
kakumbein,jaw
"yalurs, yalus",jealous
Yehova,Jehovah
Yerusalèm,Jerusalem
chansa,jest
"Hesukristo, Hesukristu",Jesus Christ
Yehova,Jevovah
hudiu,Jew
hoya,jewel
"labor, obra, puesto, trabou",job
djòin,join
komun,joint
"broma, chansa, chasko, chiste",joke
diario,jounal
periodista,journalist
"bia, biaha",journey
"alegria, alegría",joy
hubileo,jubilee
hubileo,jubille
"hues, husga, huzga",judge
huisio,judgment
pòchi,jug
djus,juice
"juli, yüli",July
"bula, bulada, bulamento, bulamentu, salta",jump
"juni, yüni",June
Yupiter,Jupiter
hurado,jury
"djis, hustamente, husto, hustu, solamente, umbé, umbes",just
hustamente,just now
"hustamente, immediatamente, mesora, umbes",just(1)
yute,jute
yute,Jutlander
harimento,kaughter
koi,kave sex
"cumpli, rasa, salba",keep
dura,keep on
Kenia,Kenya
yabi,key
"nir, riñon",kidney
mata,kill
"kilo, kilogram",kilo
"kilometer, kilometro",kilometer
"afabel, amabel, sorto",kind
afabilidat,kindness
rei,king
reino,kingdom
"kusinchi, sunchi",kiss
kushina,kitchen
"kacho, kachu",klaxon
rudia,knee
"kuchiu, kuchú",knife
"konopá, kònòpi",knot
"sa, sabi",know
sabi,know how
"konosemento, konosementu",knowledge
to accompany,kompañá
trust,konfia
permanent,konstante
periodical,korant
Korea,Korea
koreano,Korean
to accustom,kostumbrá
plausible,kreibel
picture,kuadro
laboratorio,laboratory
"obrero, trahadó",laborer
manko,lack
falta,lacking
"chabalito, chabalitu",lad
trapi,ladder
"dama, señora",lady
Anunsiashon,Lady Day
lago,lake
"lamchi, lanchi",lamb
"koho, manká",lame
lampi,lamp
lansa,lance
"pais, tera",land
paisahe,landscape
hanchi,lane
"abla, idioma, lengua",language
grandi,large
"badjaga, bashaka",large ant
larva,larva
"chek, mucha muhé",lass
"delaster, dura, último",last
durabel,lasting
"laat, lat",late
"latin, latino",Latin
"alabá, gaba",laud
hari,laugh
"harimento, harimentu",laughter
lava,lava
lei,law
proseso,lawsuit
abogado,lawyer
"buta, pone",lay down
"flohedat, flohera",laziness
floho,lazy
"chumbo, chumbu",lead
"bòs, hefe, lider",leader
blachi,leaf
foyeto,leaflet
"flako, flaku, len, lèn, stet",lean
"bula, bulada, bulamento, bulamentu, salta",leap
aña bisiesto,leap-year
"kuero, kueru",leather
"laga, sali",leave
"konofló, konoflok",leek
robes,left
pia,leg
legal,legal
leyenda,legend
lesabel,legible
lamunchi,lemon
limonada,lemonade
fia,lend
largura,lenght
largura,length
lens,lens
lepra,leprosy
menos,less
lès,lesson
"hür, laga",let
laga nos ban sali!,Let's go out
"karta, lèter",letter
salada,lettuce
"horizòntal, igual, nivel, pareu",level
"hisa, subi",lever
liberal,liberal
bibliotekario,librarian
biblioteka,library
lek,lick
"gaña, mentira",lie
kampa,lie encamped
bida,life
"hisa, subi",lift
"debil, lihé, lus, suak",light
faro,lighthouse
"lamper, lampro",lightning
"gusta, kon",like
asina,like that
tambe,likewise
purple,lila
miembro,limb
kalki,lime
"frontera, limite",limit
"fila, kareda, turno",line
"orígen, oríhen, prosedensia",lineage
linolio,lineseed oil
lingwístiko,linguistic
leon,lion
leap,lip
likùr,liqueur
líkido,liquid
mata,liquidate
"leishi, leshi, lista",list
scucha,listen
"liter, litro",liter
literatura,literature
"chikí, chikito, chikitu",little
biba,live
"higra, igra",liver
hadrei,living-room
lagadishi,lizard
karga,load
pan,loaf
fia,loan
kref,lobster
lokal,local
logá,location
dalakochi,locust
"altu, halto, haltu",lofty
lógika,logic
lógiko,logical
largu,long
anhelá,long for
anhelo,longing
"aspekto, ata, mirada, wak, weita, weta",look
"wak, weita, weta",look at
"buska, rista",look for
spil,looking-glass
"kabayero, señor",lord
camion,lorry
pérdida,loss
loteria,lottery
"sal, sala",lounge
pieu,louse
"amor, kariño, ke, kiè, kier, stimashon",love
"agradabel, bunita, kiut, stimá",lovely
amante,lover
baho,low
adbómen,lower part of the body
"chèns, destino",luck
ekipahe,luggage
"lou, tibia",lukewarm
lokura,lunacy
almuerso,lunch
pulmon,lung
pashon,lust
luhoso,luxurious
lucha,luxury
liseo,lyceum
teksto,lyric
mashin,machine
"makré, makrel, mekré",mackerel
loko,mad
señora,Madam
lokura,madness
maestro,maestro
"korant, revista",magazine
mágiko,magic
tovernar (1),magician
magnet,magnet
magnétiko,magnetic
"magnet, magnetismo",magnetism
kriá,maid
