Other,English
sudesita,well preached
sudubbala,very weak
sugati,"happy plane of existence, happy state"
suggati,happy plane of existence
sujana,good man
sukara,"easy, easy to do"
sukha,"happiness, satisfactoriness"
sukhita,healthy
sunakha,dog
sundara,good
sunyata,emptiness
suöati,hears
suriya,the sun
sutra,a discourse
sutta,a discourse
sutta pitaka,the basket
suttanta,chapter of the Scriptures
sutthu,excellent
suvanna,gold
suve,tomorrow
svaka,a disciple of the Buddha
svakasangha,community of disciples
taâaka,pond pool
tada,then
tama,darkness
tandaga,temporarily
tanh,craving
tanhá,craving
taºh,craving
taºh-upadana,craving and clinging
taöha,craving
tapa,"asceticism, control"
tarati,crosses
taruöa,young
tasaµ,their
tassa,her
tassa,his
Tathgata,who has found the Truth
tatiya,third
tava,your
táva,as long as
Tavatimsa Heaven,the 2nd of the six Deva-loka
teja,majesty
terasa,thirteen
tesaµ,their
ther²gth-,verses of the arahat nuns
thera,an Elder
Theravda,Doctrine of the Elders
thina-middha,stiffness and torpor
ti,three
ti-pitaka-dhara,Knowing the Ti-pitaka
tiµsati,thirty
tiöa,grass
Tipitaka,Three Baskets
Tripitaka,Three Baskets
Triple Gem,Three Jewels
tumhakaµ,your
tusitã,where the next Buddha
tuyhaµ,your
Ubbadhati,to kill
Ubbaha,to pull out
Ubbahana,carrying
Ubbahati,to carry away
Ubbahati1,to pull out
Ubbaheti,hinder
ubbahikiya,a referendum
Ubbalha,oppressed
Ubbandhati,to hang up
Ubbar,fertile soil
Ubbasiyati,be abandoned by the inhabitant
Ubbattati,to go upwards
Ubbatteti,to tear out
Ubbatteti,to anoint
Ubbatuma,going out of its direction
Ubbedha,height
Ubbedhati,to be moved
Ubbega,excitement
Ubbegin,full of anguish
Ubbejaniya,agitating
Ubbejetar,terrifier
Ubbejeti,to set into agitation
Ubbejitar,terrifier
Ubbethana,an envelope
Ubbha,over
ubbhakkhaka,above the collar bone
Ubbhandita,bundled up
Ubbhara,suspension
Ubbhata,drawn out
Ubbhatthaka,standing erect
Ubbhava,birth
Ubbhida,bursting forth
Ubbhida1,kitchen salt
Ubbhijjati,to burst upwards
Ubbhinna,springing up
Ubbhujati,to bend up
Ubbigga,flurried
Ubbijjan,agitation
Ubbijjati,to be agitated
Ubbilapa,which is prob. the correct
Ubbilavita,happy
Ubbilla,representing uppilava
Ubbinaya,being outside the Vinaya
Ubbisati,better reading
ubbulhav,large
Ubhato,to which
Ubhaya,both
Ubhayattha,in both places
Ubho,an old remnant of a dual
ucca,high
uccheda-ditthi,Annihilation belief
ucchindati,cuts off
udaka,water
udana,stanza of exultation
udaya,beginning
uggacchati,"arises, rises"
uh,life
uhacca,soiling by defecation
uhacca1,removing
uhadati,to defecate
uhana,reasoning
uhanati1,to disturb
uhaññati,to be soiled
uhasana,laughing
uhasati,to laugh at
uhata1,taken out
Uhunkara,an owl
ukkhipati,throws upwards
Ulara,great
Ularatta,greatness
Ulati,a commentator's invention
Ullahaka,grinding the teeth
Ullanghan,jumping up
Ullanghati,to leap up
ullangheti,to make jump up
Ullanghita,being jumped on
Ullapana,calling out
Ullapati,to call out
Ullikhana,combing
Ullikhita,scratched
Ullingeti,to exhibit
Ullitta,smeared
Ulloka,doubtful in its meaning
Ullokaka,looking on
Ulloketi,to look on to
Ullokita,looked at
Ullola,a wave
Ullolan,wavering
Ulloleti,to stroll
Ullopana,faulty
Ullulita,waved
Ullumpana,saving
Ullumpati,to take up
Ulu,a lunar mansion
Uluka,an owl
Ulumpa,a float
Ulunka,a spoon
Umhayati,to laugh out loud
umi,a wave
úmi,a wave
umika,wave
Umm,flax
Ummada,distraction
Ummadan,maddening
Ummaddeti,to rub something on
Ummagga,under ground watercourse
Ummanga,out luck
Ummara,a threshold
Ummasan,lifting up
Ummasati,to touch
Ummatta,out of one's mind
Ummattaka,reason for
Ummi,a wave
Ummihati,to urinate
Ummileti,to open one's eyes
Ummisati,to open one's eyes
Ummujj,jumping out of water
Ummujjamanaka,emerging
Ummujjana,emerging
Ummujjati,to emerge
Ummuka,firebrand
Ummula,roots
Ummulaka,uprooting
Ummuleti,to uproot
una,wanting
una,one less
unaka,deficient
unatta,depletion
uöha,hot
upa,next
upacrasamdhi-,access concentration
upadana,clinging
upadh?vati,runs up to
upagacchati,goes near
upagaºgaµ,near a river
upajjhya,preceptor
upakaddhati,drags down
upakaööa,into the ear
Upalepa,defilement
Upalimpati,to smear
Upalohitaka,reddish
upanagaraµ,suburb
uparaja,viceroy
upari,above
Upasa?vasati,to live with somebody
upasagga,"prefix, trouble"
Upasaghara,taking hold of
upasaka,"the male followers, devotee"
upásaka,devotee
upasakha,minor branch
upasampad-,ceremony of full ordination
Upasangharana,drawing together
Upasangharati,to collect
Upasanghita,accompanied by
Upasankamana,going near
upasankamati,"approaches, to go up to"
Upasankheyya,to be prepared
Upasanthapan,stopping
upasaºkamati,approaches
upasika,lay woman
upásiká,devotee (female)
Upav?da,insulting
Upavadaka,blaming
Upavadati,to tell
Upavahana,carrying away
Upavajja,blameworthy
Upavajjat,blameworthiness
Upavana,a kind of wood
Upavanneti,to describe fully
Upavasa,fasting
Upavasati,to dwell in
Upavasita,perfumed
Upavattati,to come to pass
Upavayati,to blow on or towards
Upavhyati,to invoke
Upavicara,perplexed by doubts
Upavijaññ,to bring forth a child
Upavina,the neck of a lute
Upavisati,to come near
Upavita,covered
Upaviyati,to weave
Upavuttha,celebrated
updna,clinging
upekkha,equanimity
Upeksha,equanimity
Uplapeti,to immerse
Uplavati,jumping up
uposatha,specially assigned days
uposatha sila,the eight moral precepts
Uppada,coming into existence
Uppada1,flying up
Uppadaka,producing
Uppadana,making
Uppadetar,one who produces
Uppadeti,to give rise to
Uppadin,having an origin
uppajjati,arises (is born)
Uppatanaka,pulling up
Uppateti,to split
Upphaleti,to cut
Upphasulika,with ribs out
Uppila,oppressing
Uppilavati,jumping up
Uppileti,to press down
Uppilita,pressed
Upplavana,remains to be explained
Uppotheti,to beat
Ura,"the breast, shoulder"
Urabbha,wether
Uran,an ewe
Uru,"wide, the thigh"
Urulhava,doubtful
Urund,freedom of the chest
Us,doubtful
usa,ground
Usabha,in special application
Usabha1,sprinkle
usara,saline
Usm,heat
Uss?pita,lifted
Ussa,superior
Ussaava,outflow
Ussada,"protuberance, throwing up on"
Ussadaka,full
Ussadana,overflowing
Ussadeti,to dismiss
Ussadiyati,to be in abundance
Ussaha,strength
Ussahati,to be able
Ussahita,determined
Ussajjati,set free
Ussakkati,to endeavour
Ussakkati,"to creep out, to endeavour"
Ussankha,with ankles midway
Ussankin,distrustful
Ussanna,overflowing
Ussannat,accumulation
Ussapana,lifting up
Ussapeti,to lift up
Ussarana,procession
Ussarati,to run out
Ussareti,to move back
Ussáreti,to raise aloft
Ussarita,lifted out
Ussata,run away
Ussava,feast
Ussava1,hoarfrost
Ussavana,proclamation
Ussaya,accumulation
Usseneti,to draw on to oneself
Usseti,raise
Ussiñcana,drying
Ussiñcati,to bale out
Ussisaka,the head of a bed
Ussita,erected
Ussolhi,exertion
Ussolhik,belonging to exertion
Ussota,up stream
Ussuka,endeavouring
Ussukin,greedy
Ussukita,free from greed
Ussukka,energy
Ussukkati,to endeavour
Ussura,the sun being out
Ussussati,to dry up
Ussuta,defiled
Usu,an arrow
Usum,heat
Usuyya,jealousy
Usuyyaka,envious
Usuyyan,exegetical abstr. formations
Usuyyati,to be jealous
Usuyyitatta,exegetical abstr. formations
uttama,greatest
uttara,"upper, northern"
uttarasanga,upper robe
uttarati,ascends
utu,favourable conditions
uuhanati,to cut off
uuhata,disturbed
Uvitta,having entered
Uyyama,exertion
Uyyana,pleasure grove
Uyyanavant,full of pleasure gardens
Uyyassu,to go
Uyyati,to go out
Uyyodhika,a plan of combat
Uyyoga,departure
Uyyojana,inciting
Uyyojeti,to instigate
Uyyojita,instigated
Uyyuñjati,to go away
Uyyuta,striving
Uyyutta,striving
v²tikkama,transgression
va,or
vá,either
vac²kamma,verbal action
vaca,"speech, word"
vaceti,recites
vaciya,single remark
vadati,"declares, speaks"
vadhè,young wife
vajja,blamable
vajrayana,Diamond Vehicle
vana,forest
vanavása,residence in the forest
vandati,salutes
vanna,"appearance, color"
vaööa,praise
vapati,sows
vassa,"the three month, rain"
vattha,"cloth, garment, raiment"
vatthu,property
vattu,talker
vaya,age
vayama,effort
vayamati,tries
veda,sacred book of Hinduism
vedan,sensation
vedankkhanda,the aggregate of feeling
vedannupassan-,contemplation of feelings
vejja,"doctor, physician"
vhi,paddy
vibhava,"annihilation, free from existence"
vibhavataºh,craving for non-existence
vicarati,"goes about, wanders about"
vicchindati,cuts off
vicikicchã,doubt
vicra,sustained application
vigata,separated
viha--ati,perishes
vihara,sanctuary
viharati,dwells
vijja,highest knowledge
vikkhipati,scatters
viloma,reverse
vimala,stainless
vimokkha,liberation from existence
vimukha,averted
vimutti,"release, perfect release"
vinaya,the Disciplinary
vinicchaya,decision
viññna,mind
viññºakkhanda,the aggregate of consciousness
vipallsa,perversions
vipariyesa,contrariness
vipassan,major form of Meditation
vipassanyna,the vehicle of insight
vipassati,sees clearly
vipka,effect
vipkavaµµa,phase of resultants
vippasanna,clear
virga,devoid of lust
visakha,month corresponding  May-June
visama,uneven
visesa,especial
visikha,street
visoka,sorrowless
visuddhi,purification
visujjhati,is purified
vitakka,initial application
viya,like
vsaµ,twenty
vsati,twenty
vuddha,old
vya'jana-sandhi,vowel-consonant liaison
vyákaroti,expounds
vyapada,hatred
vyo,wind element
Wesak,month corresponding  May-June
y?va,so long
ya,that
yácaka,beggar
yada,when
yagu,rice gruel
yakkhas,demon
yama,celestial realm
yamaraja,king of Niraya
yana,vehicle
yasa,glory
Yasodhar,wife of Prince Siddhatta
yatana,sphere
yathabalaµ,according to strength
yathakammaµ,to order
yathasatti,according to one's ability
yathavuddhaµ,according to seniority
yathbh³ta,in reality
yathbh³tañºadassana,knowing and seeing things
yavadatthaµ,as one wishes
yavajvaµ,till life lasts
yoga,restriction
yogga,suitable
yogi,who practises Meditation
yojana,unit of distance measure
yoniso manasikra,wise consideration
yu,life
yukkhaya marana,death from reaching
