Other,English
nia atsinowlowzi bitta.,I too
pkuami+ak,ice
kpagizo pkuami,ice: it's thick ~
pkuami+ak,icicle
pkuamoo,icy: it's ~
"chaga, pajitebihl(ga",if
akuamalsowôgan,illness
nia atsinowlowzi bitta.,I'm very well.
nitta,immediately
kabh(zik,imprison (v)
wakasigadeniwi,in a few years
pajitebihl(ga,in case
wajiji,in order that
kaalaki,in reality
nanônibeniwi,in the middle of summer
nôbi taôlawi,in the same way as
alnôbaiosowôgan,incarnation
nguet'akwiad(gan,inch: an ~
"kaalaki, kalaata",indeed
alnôbawôzowôgan,Indian costume
skibô+k,Indian potato
alnôbai sigwnigan,Indian reservation
alnôba'odana,Indian village
Alnôba,Indian: an ~
madamalsowôgan,indisposition
poskwkôzik,infringe
n'-d-awighiganebim wlôwbaga,ink is blue: my ~
awighiganegi,ink: some ~
soghebaigamigw+ol,inn
soghebat,innkeeper
"nadodôzik, nadomômuk",inquire
nadodemokamuk,inquire (v)
kaanawagihnono,Iriquois tribe
Illôda,Irishman
Illôdaki,Irleland
menahan+ol,island
ôpichikaden,it's freezing
wsemôganes,jack (of cards)
spônioli ases,jackass
kbahodwigamigw+ol,jail
minôbo,jams
alamikos,January
wizôwilahwôgan,jaundice
sazos,Jesus
noji-mônikad+ik,jeweller
mizôwimôniinôkwkil+al,jewels
az,John
sozap,Joseph
temaskikos,July
nakkahigas,June
sasagi,just
sasaginnowôgan,justice
nanswalmômuk,keep
pkwessagahigan+al,key
pkwessaghigan+al,key (alt.)
kotsis+ak,kid (goat)
wdollo+ak,kidney
kinjames+ak,king
sôgmô+k,king (of cards)
cheskwadadas+ak,kingfisher
"wajadôzik, wajamômuk",kiss (v)
wajemi!,kiss me!
wsemôganes+ak,knave
"mkedukw+ok, wkedokw",knee
alokawôgan,labor
w'skinnossis,lad
sanioliskua,lady: a ~
nebes+al,lake
nebesek,lake: at the ~
nebesek,lake: to the ~
"azibiia, azibis+ak",lamb
noji-tbakwnigad+ik,land surveyor
maji ki+al,land: barren ~
wli ki+al,land: fertile ~
kdakinna,land: our (incl.) ~
"maji ki+al, mamadaki+al",land: poor ~
mahôwadiskwa+k,landlady
mahôwad+ik,landlord
msi,large
sipkiwi,late
zibkiwigen niben,late summer: it's ~
abodes,launch
Lol,Lawrence
noji-tbelodmowinno+ak,lawyer
wanibagw+ol,leaf
nguet'osômguat,league
nguet'osômguat tmeskuiwi,league: a square ~
matôlwzowôgan,leanness
pabaskw+ok,leech
"wkôd, wkond",leg
azibigan,leg of mutton
nodôiwi,less
tatebi,level
chegasômuk,light (v.)
alakwsahla padôgiwigi,lightning
taôlawi,like
wôbipegw,lime
pitoguônsôgan,lining
pitôlo+ak,lion
azbasdon,lip
kadosmoôgan+al,liquor
"tapsedawômuk, tapsedôzik",listen to
kita!,Listen!
tagasiwi,little
w'skinnossis,little boy
kakadôlôgw+ak,lizard
mijebikamuk,load (v)
pitkazawamuk,load a canon
pitkazawamuk,load a gun
pitkazawamuk,load a pistol (v)
sôga+k,lobster
asenapanes+ak,lock
sigiliamo+ak,locust
môigan+al,loin
kwilawabômuk,look for (v)
kina!,Look!
pipinawjakwôgan+al,looking-glass
"mdawilha, mdawilhasis+k",loon
mdawilhasis+ak,loon: young ~
tabaldak,lord (Christian)
saniol,lord: a ~
"waniadômuk, waniadôzik, wanialômuk",lose (v)
Lowiz,Louisa
kemô+k,louse
wpan+ak,lung
"bezo, wigwedi",lynx
makelo+ak,mackerel
pejidakamuk,mail (v)
"waliômuk, walitôzik",make (v)
"mahsihômuk, mahsitôzik",make greater (v)
nôbalha+k,male bird
majigowôgan,malice
Mamlawbagak,Mamphremagog
"sanoba, sanôba",man
Môdôwa,Mantawa
kasigaden,many years
kasigadma,many years old
kazigadenwaiwi,many years: for ~
senomozi+ak,maple
mozokas,March
malgelit,Margaret
agizimuk,mark (v)
win,marrow
"mskagw, wôljebagw+ol",marsh
apanakes+ak,marten
mali,Mary
sôgmôwi mali,Mary: virgin ~
nodapskenigad+ik,mason
mdawakwam+ak,mast: ship's ~
kikas,May
nia,me (pr. obj)
alipimek,meal: a ~
maji-,mean
chilao,mean (angry)
majigek,mean (anim)
majigit,mean (bad)
majigit,mean (inan)
pazisilhawôgan,measles
wios,meat
namakôttik,Megantic
timeno+al,melon
"tablodôzik, tablomômuk",mention (v)
nodônkolhôd+ik,merchant
kdemôgaldowôgan,mercy
missal,Michael
nôwiwi kisokok,mid day
"nanôwiwi, nôwiwi",middle
nanôtaguôgoiwi,middle of autumn: in the ~
nanôtaguôgo,middle of autumn: the ~
nanôniben,middle of summer
nanôwigen niben,middle of summer: it's the ~
"nanôwiwi, nôwiwi",middle: at the ~
"nôwidebakad, nôwitebakad",midnight
nôwidbakad,midnight (alt.)
kizi nôwidbakad,midnight: after ~
"nôwidebakak, nôwitebakak",midnight: at ~
"nôwidebakad, nôwitebakad",midnight: it's ~
nôwiniben,midsummer
nôwinibeniwi,midsummer: in ~
mail,mile
taguahôgan+al,mill
nottahasid+ik,miller
kchi-nguedômkuaki,million
nia,mine (poss. pr.)
nbisonbi+al,mineral water
manistel+ak,minister
kchisôgmôi lidebezowinno+ak,minister of state
mosbas+ak,mink
minit,minute
nebiasokw,mist
nebiasokwad,misty (water cloud): it's ~
mkezen+al,moccasin
mlases,molasses
alemônska,mole
kizsanda,Monday
môni,money
kisos,month
pazeko kisos,month: one ~
"nahnibôssat, nahnibssat, pgwas, pôgwas",moon
pguasek,moon light
"pôguasek, pogwassek",moonlight
moz+ak,moose
mozagen,moose hide
mozia+ak,moose meat
mozagen,moose skin
mina,more
askua awasiwi,moreover
chakwa+al,morning
kizi chakwak,morning: after this ~
waospôzaki+al,morning: early ~
spôsowiwi,morning: in the ~
waospôzakiiwi+al,morning: in the early ~
chakwak,morning: this ~
pegues+ak,mosquito
asakuam,moss
kchi phanem ta wdosa,mother and daughter
"wigawessa, wigewessa",mother: her ~
"wigawessa, wigewessa",mother: his ~
nigawes,mother: my ~
nigawes,mother: my ~ (formal)
n'nonon,mother: my ~ (personal)
"n'zegues, n'zekwes",mother: my spouse's ~
kigawes,mother: your ~
"n'zegues, n'zekwes",mother-in-law: my ~
"-aden, wajo, wajos",mountain
wôbikwsos+ak,mouse
wdon,mouth
ôtlômuk,move forward (v)
temaskezôwa,mow: he ~s
n'temskezôwa,mow: I ~
"mamlawiwi, pita",much
azesko,mud
pibganbi,muddy water
psakwdamen+ak,mulberry
spônioli ases,mule
moskuas+ak,muskrat
moskuas+ak,muskrat pelt
moskuas+ak,muskrat skin
whawizôwjagak,mustard
azibiia,mutton
azibi-wpigasin+ol,mutton-chop
nialla,myself (pr. reflective)
"mkaz+ak, wkaz+ak",nail: toe/finger-~
napkin+al,napkin
"pasodawiwi, pasojiwi",near
"pasodawiwi, pasojiwi",nearly
"wdapskokwa, wkuedôgan+al",neck
nôpkowan+al,neck tie
ôda,neither
wejat+al,nerve
wjatal,nerves
"ahlab+ak, lhab+ak",net
w'-d-ahlbema,net: his ~
n-d-ahlabem+ak,net: my ~
k'-d-ahlabemna,net: our ~
n'd-ahlabemnawak,net: our ~s
w'-d-ahlabemowô,net: their ~
k'-d-ahlabem,net: your ~
asma,never
kanwa,nevertheless
"pildowi, pili, wski, wskia",new
pili kisos,new moon
piligaden,new year
piliwigen gaden,new year: it's a ~
alamikôwadimek,New Year's Day
nôwidbakad asma alamikôwadin,New Year's Eve
nakwaltak sandak,next week
nikpla,Nicholas
tebokw,night
asma tebokok,night before: the ~
"nibôiwi, tebokol",night: in the ~
wlôgowilhas,nightingale
noliwi,nine
noliwi kasatgua,nine hundred
noliwi kasta,nine times
noliwi kasônkaw,nineteen
noliwi kasinska,ninety
"nonos, nonoz",nipple
"nda, ôda",no
"paskua, paskwa",noon
"paskuak, paskwak",noon: at ~
asma paskwa,noon: before ~
kwaskwai paskwak,noon: exactly at ~
paskua,noon: it's ~
ôda,nor
pebonki,north
pebonkik,north: from the ~
pebonkik,north: to the ~
abasandôganal,northern lights
pebonkiak,northern people
pebonkiak,northerners
pebonkik,northward
"wjôl, wjonl",nose
ôda,not
asma,not yet
nodawighigad+ik,notary public
wawôdokawômuk,notify (v)
mzatanos,November
patlihôskua+k,nun
chigôlôdawasid,nuthatch
lamiskad,nutmeg
anaskemezi+ak,oak
ôdolibiôgan,oar
asesowimen+al,oat
pazôbimuk,observe
"namihômuk, namitôzik",observe (v)
sobagw+ol,ocean
penibagos,October
wigawôjiwi,often
pemi,oil
negôni,old
nônguitegilek,omnipresent
pazgueda,once
"pazego, pazeguen, pazekw",one
sans,one cent
pazeko môni,one dollar
nguedômkipoda,one o'clock
winos+ak,onion
chijis+k,onion: wild ~
wasawas+al,orange
kchi-lôbaktaigan+al,organ
Ottawa,Ottawa
Otawaiiak,Ottawa: people of ~
wnegigw+ak,otter
awens,ounce
niuna,ours (excl. poss. pr.)
kiuna,ours (incl. poss. pr.)
"kiunatta, niunatta",ourselves
kiunatta,ourselves: to ~ (incl. pr. reflective)
kwajemiwi,out
kwajemiwi,outside
awasiwi,over
kchi pitkôzon+al,overcoat
"kokokhas, walôias+ak",owl
aksen+ak,ox
als+ak,oysters
masegilek wdahôgan,paddle: large ~
sezowigan+al,paint
"sezohigamuk, sezohômuk, sezohôzik",paint (v)
mkui sezowzo,painted red: it's ~
noji-sezowigad+ik,painter
kinjamesigamigw+ol,palace
Pamijoasik,Pamigewasset
pôngoks+ak,pancake
pilaskw,paper: some ~
spemki,paradise
pagaiya gaden,part of the year
mômenasokwad,partly cloudy: it's ~
"bakeso, pakesso+ak",partridge
mamagahodwôgan,passion (Christian)
Pasômsik,Passumpsic
ôwdesis+al,path
ôbankamuk,pay (v)
pizilasob,pea soup
piches+ak,peach
pôlôbai-sibes+ak,peacock
senis,pebble
"palagzômuk, palagzôzik",peel (with a knife) (v)
"palagnômuk, palagnozik",peel (with the hands) (v)
miguen,pen
menahanakamigw+ol,peninsula
askoks,penis
ndawagen+ol,pennant
Panaôbskak,Penobscot
Panaôbskaiiak,Penobscot Indians
Panaôbsiattegw,Penobscot River
wôbanaki,people (Indians) from where the sun rises
tipwabel,pepper
sasaginnowôgan,perfection
"kizilla, wskebi",perhaps
adagi pmowsowinno+ak,person: dishonest ~
wawasiwinno+ak,person: holy ~
kwsilawinno+ak,person: respected ~
pisowakamigwinno+ak,person: uncivilized ~
ali-nkihlôtweji pmôwzowinno+ak,person: western ~
pial,Peter
labizowan+al,petticoat
noji-nbizonhowad+ik,physician
kchi-lôbaktaigan+al,piano
watagua+k,pickerel
skahôganak,pickets
pata,pie
"biges, piges+ak",pig
wôbipelaz+ak,pigeon: tame ~
pelaz+ak,pigeon: wild ~
kwenoza+k,pike
notkuaag+ik,pilot: boat ~
pinsis+ak,pin
Koattegw,Pine River
pabasba,pint
"pôgan, wdamgan, wdamôgan",pipe
olôganisipôgan,pipe bowl
wawasiolôganisipôgan,pipe bowl: holy ~
odamôdpôgan,pipe smoker
wawasiodamôilipôgan,pipe stem: holy ~
wawasipôgan,pipe: holy ~
senipôgan,pipe: stone ~
abazipôgan,pipe: wooden ~
odamôilipôgan,pipestem
ôdamôpôganisen,pipestone
alikws+ak,pismire
alômsawaiias+al,pistol
"ponasimuk, ponôzik",place (v)
mskoda,plain (meadow)
pakawagnômuk,plait (v)
notkikad+ak,planter
anasiat+al,plate
Sôn-Halônek,Plattsburg
"walilawaômnk, walilawatôzik",please
lakazôwôgan+al,plough
n'-d-elkazôwa,plough: I ~
n-de-elkazôwôgan,plough: my ~
lakazôwawôgan,ploughing: act of ~
notkazôwad+ik,plough-man
sasaso+ak,plover (bird)
sasasoiswis+ak,plover: small ~
azawanimen+ak,plum
azawanimenakuam+ak,plum-tree
pidôgan+al,pocket
maskihlaidguawôgan,pock-marks
skwahigan,point: it's ~ed
nebessis+al,pond
kchi sôgmôwi patlihôz+ak,Pope: the ~
wawabibagw,poplar
kôgw+ak,porcupine
kôgwis+ak,porcupine: young ~
piksi-wpigasen+ol,pork-chop
padates+ak,potato
skibô+k,potato: Indian ~
ahamoiia,poultry
ngueji tkwiguan,pound
pazeko lowi,pound (Brittish currency)
pabasi tkwiguan,pound: half a ~
kaltlo,pound: quarter of a ~
askan+ak,powder-horn
"maskawlohômuk, maskawlohôzik",praise (v)
kinomasowinno+ak,preacher
kôkajigapskw+ol,precipice
minôbo,preserves
pastoni-kchi sôgmô,president of the United States
"alidabôdôzik, alidahôzimuk",presume (v)
patlihôz+ak,priest
kinjamessis+ak,prince
kinjamessiskuasis+ak,princess
noji-alnalhakwawighigad+ik,printer
kbahodwigamigw+ol,prison
mamilahômak+il,promontory
"tabat, tabatta",provided that
mijowôgan,provisions
wski alemos+ak,puppy
manohigamuk,purchase (v)
"pôgui, pôguigek, pôguigit",pure
"nosokôzik, nosokozimuk",pursue (v)
"ponasimuk, ponôzik",put
"naslômuk, nastôzik",put on (v)
nakasahôzik,put out (v)
iawdi pkawiwi,quadruple
nguet'kwatoo,quart (quarter of one gallon)
"iawi chebenôzik, tlôtso",quarter
kinjamesiskua+k,queen
awanochwi-skuaso+ak,queen (of cards)
nadodemawômuk,question (v)
miguen,quill
nônneda pkawiwi,quintuple
mateguas+ak,rabbit
wanôdaminawôgan,rabies
asban+ak,raccoon
alnahlagwôwdi+al,railway
soh-glon'be,rain
soglôn kinlôn,rain storm
solgônbi,rain water
soglôn,rain: it ~s
soglônji,rain: it will
ôpchikadenwisoglôn,rain: it's freezing ~
managuôn,rainbow
soglônoso,raining a little: it's ~
soglônga,rains: when it ~
soglônkisgad,rainy day: it's a ~
soglônkisgad,rainy weather: it's ~
somen+ak,raisin
aalôbidaak+al,rake
saguôlhigan+al,ramrod
pôntegw+ol,rapid (water)
kchi pôntegw+ol,rapid: grand ~ (cascade)
nadawiwi,rarely
sgueskimen+ak,raspberry
sgueskimenimozi,raspberry-bush
ôdaki,rather than
sisikwa+k,rattlesnake
"kchimkazas+ak, ponki-mkazas+ak",raven
chigitwahigan+al,razor
agidôzik,read (v)
noji-kawakwnigad+ik,reaper
wkejiloakw,rectum
mkui,red
mku'atsigan,red dye
pasaakw+ok,red pine
mkuigo,red: he's ~
mkuigen,red: it's ~
mkuigo,red: she's ~
"mkuigenol, mkuigoak",red: they are ~
mkuôbamegua,reddish
polwakhowawôgan,redemption (Christian)
noji-sôglitigad+ik,registrar
pihanisak+ok,reins
ôjemimuk,relate
n'dalgommek,relation: all my ~s
alôgomômek,relation: the ~
pôbatamwôgan,religion
sigwnigan,reserve
poskwenôzik,revoke (v)
alômsawaiias+al,revolver
silki+al,ribbon
adebôlagw+ol,rifle
sasagi,right
sakhilajahon+al,ring (for the finger)
nibawiljahon+al,ring: wedding-~
"sibo+al, tegw+ak, ttegw+ak",river
sibobi,river water
kchi sibo,river: great ~
ôwdi+al,road
mkuejazigan,roast meat
mkuejazigan kaoziia,roast-beef
Lobal,Robert
kwikueskas+ak,robin
pamapskak+il,rock (stone)
adagi,roguish
wajabk+al,root
pihan+ak,rope
wlokuahigan+al,rudder
akwbi,rum
kazômahlômuk,run (v)
nosokawômuk,run after (v)
nagakowimen+al,rye
apanakes+ak,sable
wawasi,sacred
tawabodi,saddle
sibakhigan+al,sail
pgois+ak,sailor
"sôgmôwi, wawasinno",saint
mskuamagw+ok,salmon
namagw+ok,salmon trout
"siwanaigamuk, siwanaômuk, siwanaôzik",salt (v)
pôlwawôgan,salvation
pegui,sand
ôdawômkak,sand bank
wskidakuam,sap
Salatogi,Saratoga
sasôgsek,sarsaparilla
sasôgsek,sassafras
silki+al,satin
kadawsanda,Saturday
manazaawimuk,save
polwakhowawinno,saviour
pessakuôgan+al,saw-mill
"ida, idôzik, ikôlômuk",say (v)
Ida ni mina.,say that again.
Ida ni.,say that.
Ida yo.,say this.
tebôbakhigan+al,scales
whagakw,scalp
temespanahon,scissors
Koswa,Scotchman
Koswaki,Scotland
kôgôkwawôgan,scream
temaskezôwôgan,scythe
n'temskezôwôgan,scythe: my ~
sobagw+ol,sea
mamili sobagua,sea: high ~
sobagoo,sea: it's ~
mamili sobagua,sea: open ~
sobagoo,sea: there is ~
senojisobagwa,sea-coast
akigw+ak,seal
"kebikwahigamuk, kebikwahômuk",seal (v)
akigwawa,sealskin
nodaksit+ik,seaman
nojiguônsad+k,seamster
kwilawatôzik,search (v)
"nis akwôbabit, nis alagimguak",second
nis alagimguak,secondly
"namihômuk, namitôzik",see
nadawiwi,seldom
ônkohlômuk,sell (v)
pizwi,senseless
skamonkas,September
skog+ak,serpent
"walitebahlômuk, walitebahtôzik",set in order
tôbawôz kasatgua,seven hundred
tôbawôz kasta,seven times
tôbanôz kasônbaw,seventeen
tôbawôz kasinska,seventy
"aliguawômuk, aliguônsamuk, aliguôzik",sew (v)
winosis+ak,shallot
kchi-moswa+al,shawl
agmah',she
w',she (pr. nom.)
azib+ak,sheep
azibak,sheep: flock of ~
azibawa+ak,sheepskin
pasktahôzik,shell
als+ak,shells
silôn,shilling
ktolagw+ol,ship
wôhôbaks+ak,shirt
mkezen+al,shoe
notkezenikad+ik,shoemaker
senojiwi+al,shore
senodkamigwa+al,shore (variation)
senodlômsen,shore wind
taakui nasawôgan,short breath
taakwenômuk,shorten (v)
"mdelmôgan+ak, wdlemogan",shoulder
wôlkogan+al,shovel
magôlhigan+ak,shovel: a wooden ~
namitlowamuk,show (v)
awskatastigamuk,shuffle cards
kabh(muk,shut
papkuedanôzik+il,sideboard
msinasawôgan,sigh
"sinawwimuk, sinawwôdôzik",sign (v)
silki+al,silk
môni,silver
simo,Simon
linto,sing: he ~s
n'linto,sing: I ~
linto,sing: she ~s
lintomek,sing:(v)
nitsakaso+ak,sister: my ~ (speaker female)
nidôbso+ak,sister: my ~ (speaker male)
nokem+ak,sister: my father's ~
nadôgw+ak,sister: my husband's ~ (speaker female)
nokemisis+ak,sister: my mother's ~
n'messis+ak,sister: my older ~
nilem+ok,sister: my wife's ~ (speaker male)
nichemis+ak,sister: my younger ~
nilem+ok,sister-in-law: my ~
abimek,sit
nguedz,six
nguedôz kasatgua,six hundred
ngedôz kasta,six times
nguedôz kasônkaw,sixteen
nguedôz kasinska,sixty
"alôgmapozimuk, lôgmapozowan+ak",skate
lôgmapozimek,skate (v)
logmapozi,skate: I ~
lôgmapozowinno+ak,skater
lôgmapoziwiganek,skating rink
skaïpozowan+ak,ski
skaipozimek,ski (v)
skaïpoziwinno+ak,skier
segôgw+ak,skunk
asokw,sky
kakasokwad,sky is clear
tablogamimuk,slander (v)
"asen, sen",slate
"chipozigan, wawabigôdhigan+al",sled
chipozimek,sled (v)
chipoziwinno+ak,sledder
kawimek,sleep
kawimuk,sleep (v)
Gawi!,sleep: go to ~!
kao,sleep: he ~s
gao,sleep: he/she ~s.
n'kawi,sleep: I ~
kao,sleep: she ~s
n'kawi,sleep: you
"kottlijakpo, sikwla",sleet
ôpchikadenwisoglôn,sleet: it's ~
ptenôgan+ak,sleeve
wawabigôdhigan+al,sleigh
tsi'-dzis,small
odamôpôganis,small clay pipe
maskilhôgan,small-pox
seguanilha+k,smiter-hawk
pekeda,smoke
odamômek,smoke (v.)
odamapôgan,smoke a pipe: he ~s
odamapôgan,smoke a pipe: she ~s
odamôd,smoker: the ~
odamôganis,smoking small thing
odamôwôgan,smoking: act of ~
skog+ak,snake
makwaaskadamôd,snake: garter ~
nakwhômowôgan,sneezing
chigualakwsowôgan,snoring
wazôli+ak,snow
wawiôbwan+al,snow drift
wazôli+ak,snow flake
wazôlisisak,snow flakes: small ~
chitôpsôngwata,snow gets deeper: the ~
ôgwaôbônsen,snow lies drifted: the ~
wazolis kik.,snow on the ground.
ôgama+k,snow shoe
"ôgamakamek, ogmakamek",snow shoe (v)
ôgamakawinno+ak,snow shoer
pmipsôn,snow shower
wazôlis,snow: a little ~
wawiobwan,snow: blowing ~
sôglôliagezo,snow: hard-packed ~
psôn,snow: it ~s
psônji,snow: it will ~
psôn,snow: it's ~ing
nokôliagezo,snow: soft-packed ~
wazolika,snow: there is ~.
msôgwata,snow: there is deep ~
psônoso,snowing a little: it's ~
psôngwata,snowing deep: it's ~
psônga,snows: when it ~
ogma+k,snowshoe
ôgemak,snowshoes
psôonwikisgad,snowy weather: it's ~
ni,so
kassi,so many
kassi,so much
medas+al,sock
"noki, nokigek, nokigit, nokigit",soft
nokigen,soft: it's ~
ki,soil
"sôgli, sôglizit",solid
naoji niben,some of the summer
wamitôgwsit,Son (trinity)
lintowôgan+al,song
kaskaljas+ak,song-sparrow
kaskaljasis+ak,song-sparrow (variant)
"wazilmegoa, wazilmit",son-in-law: my ~
nabiwi,soon
wiboda,soot
sopi,Sophia
mjejakw,soul
kzôbo,soup
kchi wlôgan+al,soup-tureen
"sôwanaki, swanaki",south
sôwanessen,south wind
nibenakik,south: from the ~
"ali-paskuat, nibenaki",south: the ~
nibenakik,south: to the ~
nibenakiak,southern people
"nibenakik, sôwanakik",southward
akikamuk+ak,sow (v)
notkikad+ak,sower
Spôniolki,Spain
Spôniol,Spaniard
"chekelas+ak, ohekelas",spark
"kalozimuk, klozimek",speak (v)
kalolômuk,speak to (v)
klozo,speak: he ~s
n'klozi,speak: I ~
klozo,speak: she ~s
wsizugwaigan+al,spectacle (eye-wear)
kelozowôgan,speech
mamselabika+k,spider
"wagiômuk, wagitôzik",spoil
amkuôn+ak,spoon
nadialowinno+ak,sportsman
menasokwad,spotty clouds
nizwia,spouse: my ~
n'sem,spouse: my son's ~
siguan,spring
tkobi,spring water
nialisiguana,spring: a year ago last ~
siguaniwi,spring: in ~
siguana,spring: last ~
siguaga,spring: next ~
mikowa+ak,squirrel
psanigw+ak,squirrel: black ~
planigw,squirrel: flying ~
anikwses+ak,squirrel: striped ~
Alsigôntegw,St. Francis river
Wigwômadensisek,St. Hyacinthe
kaozigamigw+ol,stable
alakws,star
kchi alakws,star: evening ~
kchi alakws,star: morning ~
kakasakw,starry heaven
môjimuk,start
kamodnamuk,steal (v)
stimbot+al,steam-boat
telaps+ak,steel-trap
n'telapsem+ak,steel-trap: my ~
kajigapskw,steep rock
kôkajigapskw+ol,steep rock: extended ~
odamôilinôgan,stem for smoking
nôjikw+ak,step-father: my ~
atian,Stephen
nokemis+ak,step-mother: my ~
lago,stew
"askua, mina",still
askua mina,still yet
phanemi-medas+al,stocking (women's)
"mdolka+al, wdolka",stomach
"asen, sen",stone
odamôganisen,stone for smoking
nodapskaigad+ik,stonecutter
"channômuk, channozik",stop
salki kinlôn,storm: sudden ~
sôgli,stout
malkigit,stout (inan)
sasagiwi,straight
sasagigek,straight (anim)
sasagigit,straight (inan)
wisawôgamak+il,strait (waterway)
wisawôgamak+il,strait: at the ~
wisawôgamak+il,strait: in the ~
mskikoimins+ak,strawberry
mskikoasolkwôn+al,straw-hat
sibosis+al,stream
ôwdi+al,street
"tagadôzik, tagamômuk",strike (v)
"malkigit, mliki, sôglizit",strong
malkigek,strong (anim)
kingzelômsen,strong wind: it's a ~
kabasa+k,sturgeon
kikômkwa+k,sucker
sogal,sugar
sogali kwat,sugar-basin
niben,summer
nibenasin,summer arrives
nibenhla,summer comes
nibegihlan,summer is coming
niben tagwagwiwi,summer is finished
alinibenek,summer is: the way ~
môjaiwigen nibeniwi,summer it's in the beginning of ~
wakasiniben,summer: a few ~s
nialinibena,summer: a year ago last ~
kizi nibenek,summer: after ~
kizi pamnibenek,summer: after this ~
mziwiniben,summer: all ~
môjanibeniwi,summer: at the beginning of ~
wanaskiwi niben,summer: at the end of ~
asma nibenek,summer: before ~
asma pamnibenek,summer: before this ~
paminibenek,summer: during ~
wskiniben,summer: early ~
nônibegi,summer: every ~
kasinibenwaiwi,summer: for many ~s
wskinibeniwi,summer: in early ~
zibkiwi nibeniwi,summer: in late ~
nibeniwi,summer: in the ~
niben,summer: it's ~
wskiwigen niben,summer: it's an early ~
wanaskiwigen niben,summer: it's at the end of ~
zibkiwigen niben,summer: it's late ~
nakwaltak nibenek,summer: it's next ~
môjaiwigen niben,summer: it's the beginning of ~
matanaskiwigen niben,summer: it's the end of ~
nosokak nibenek,summer: it's the following ~
nanôwigen niben,summer: it's the middle of ~
nibena,summer: last ~
zibkiwi niben,summer: late ~
kasiniben,summer: many ~s
nibega,summer: next ~
machiwi niben,summer: the end of ~
pamnibenek,summer: this ~
nibeniwitta,summer: this very ~
"gizos, kizos",sun
sanda,Sunday
kisosoo,sunny: it's ~
kisosiosi,sunny: it's a little ~
"skhipozit kisos, sokhipozit kisos, sôkhipozit kisos",sunrise
kizi sôkhipozid kisos,sunrise: after ~
"sokhipozit kisos, sôkhipozit kisos",sunrise: at ~
asma sôkhipozid kisos,sunrise: before ~
sôkhipozidiwi kisos,sunrisee: during ~
nakilhôt kisos,sunset
kizi nakilhôd kisos,sunset: after ~
nakilhôt kisos,sunset: at ~
adlôgwipowôgan,supper
sozn,Susan
lobakhigan+al,suspender
soglônilhasis+ak,swallow (bird)
"kwaziadôzik, kwazialômuk",swallow (v)
chimeliilhasis+ak,swallow: chimney ~
wigualha+k,swan
walômasokamuk,swear an oath (v)
kzabzowigom,sweat lodge
moskwaswaskw+ol,sweet-flag tree
maguizowôgan,swelling
tmokuataigan+al,sword
tawipodi+al,table
wlôganinôkwkil,table utensils
tawipodiagen+al,tablecloth
nodagisôwad,tailor
"wadnômuk, wadnôzik, wikwnômuk, wikwnôzik",take (v)
môkadôzik,take away (v)
"nanawaldôzik, nanswalmômuk",take care of (v)
kalozimuk,talk
pôbnôdageso,tamarac
nodatsigad+ik,tanner
pata,tart
soghebaigamigw+ol,tavern
ti,tea
agukimômuk,teach (v)
kchiagakigamwinno+ak,teacher: great ~
"talaginaadôzik, talaginaalômuk",tear up (v)
wdagwa,temple (of head)
mdala,ten
nokigek,tender (anim)
nokigit,tender (inan)
woôbaksigamigw+ol,tent
"mdala akwôbabit, mdala alagimguak, mdala kasi chebenozik",tenth
taguaguitôzik,terminate (v)
askoksial,testicles
oliwni,thanks
"ali, ni, waji, wajiji",that
weskata,thaw: it ~s
kia,thee (thou) (pr. obj.)
agmôwô,theirs (poss. pr.)
agmôwô,them
agmôwô,them: to ~ (they) (pr. obj.)
agmôwôtta,themselves
agmôwôtta,themselves: to ~ (pr. reflective)
"ni, ni adogi, ni nawa",then
"ni enni, ni tali",there
"ni nawa, ni wattak",therefore
talaz,Theresa
pagaiyawigenol gadenal,these are parts of the years
agmôwô,they
"kapagak, kapagizit, kpagi",thick
wikwa,thigh
liguônsôgan+al,thimble
"wazabak, wazabi, wazabizit",thin
kia,thine(poss. pr.)
alidahômômuk,think (v)
matôlwzowôgan,thinness
"nas akwôbabit, nas alagimguak, nasi chebenôzik",third
nas alagimguak,thirdly
kadawosmimuk,thirsty: be ~ (v)
nsônkaw,thirteen
nsinska,thirty
yo,this
pamgadenek,this year
tom,Thomas
chignazakuam+ak,thorn-tree
minaguiha,though
nguedômkuaki,thousand
nas,three
nsatgua,three hundred
nseda,three times
noji-pakhiminad+ik,thresher
"wkedôgan, wkedongan",throat
padôgi+ak,thunder
padôgioo,thundering: it's ~
padôgiiwik,thunderstorm
"iawda alokan, Jawda alokan",Thursday
kôdak,thus
kiatta,thyself (pr. reflective)
nôpkowan+al,tie: neck ~
noji-papawijokad+ik,tinsmith
niunatta,to ourselves (excl. pr. reflective)
niuna,to us (pr. obj.)
"mamaska+k, maska+k",toad
"wdam, wdamô",tobacco
"bamegizegak, pamkisgak",today
witkwazit,toe
kassiwi,together
alni-temahigan+al,tomahawk
saba,tomorrow
saba kizi paskwak,tomorrow afternoon
saba wlôgok,tomorrow evening
achakwiwik,tomorrow morning
saba tebokok,tomorrow night
wilalo,tongue
atsi,too
wzômi,too much
wibid,tooth
obidôgwôgan,tooth-ache
pedegwelômsen,tornado: it's a ~
kasiljawwan+al,towel
odana+al,town
