Other,English
nadôgweskwa+ak,cousin: my female cross-~ (speaker male)
nadôgwseskua+ak,cousin: my female cross-~ (speaker male)
nadôgwsis+ak,cousin: my female cross-~ (speaker female)
nagakowimen+al,rye
naguedawighôsit+ik,ace (of cards)
nahama+k,turkey
nahnibssat,moon
nahnibôssat,moon
nahnisakwtag+il,gun: double-barreled ~
nahômo+ak,eel
nakasahôzik,put out (v)
nakilhôt kisos,sunset
nakilhôt kisos,sunset: at ~
nakkahigas,June
nakwaltak gadenek,year: it's next ~
nakwaltak kisokok,following/next day
nakwaltak nibenek,summer: it's next ~
nakwaltak sandak,next week
nakwaltak taguôgoik,autumn: it's next ~
nakwhômowôgan,sneezing
nalwiwi,everywhere
namagw+ok,salmon trout
namagw+ok,trout: lake ~
namagw+ok,trout: salmon ~
namakôttik,Megantic
namas chibai mdeb,fish skull
namas chibai mskan,fish skeleton
namas kaskilji,fish fin
namas kwedôgan,fish gullet
namas madagen,fish skin
namas mdeb,fish head
namas mdebal fish,heads
namas mdolka kaskilji,fish pectoral fin
namas mdon,fish mouth
namas mlagzial,fish guts
namas mlawôgan,fish heart
namas mlidbôn,fish brain
namas mpan,fish gill
namas msizukw+ol,fish eye
namas mskan,fish bone
namas mskwen,fish liver
namas mzabi kaskilji,fish dorsal fin
namas plagadagenol,fish scales
namas pskwan kaskilji,fish dorsal fin
namas wanowa,fish cheek
namas wibid+al,fish tooth
namas wilalo,fish tongue
namas wôwan+al,fish egg
namas+ak,fish
namasi mpan,fish's gill
namasi wlidbôn,fish's brain
namasi wsizukw,fish's eye
namasi wskan,fish's bone
namihômuk,observe (v)
namihômuk,see
namitlowamuk,show (v)
namitôzik,observe (v)
namitôzik,see
nanamkiapoda,earthquake: there is an ~
nanatasis+ak,hummingbird
nanataso,hummingbird
nanawaldôzik,take care of (v)
nanswalmômuk,keep
nanswalmômuk,take care of (v)
nanôniben,middle of summer
nanônibeniwi,in the middle of summer
nanôtaguôgo,middle of autumn: the ~
nanôtaguôgoiwi,middle of autumn: in the ~
nanôwigaden,year: middle of the ~
nanôwigen gaden,year: it's the middle of the ~
nanôwigen niben,middle of summer: it's the ~
nanôwigen niben,summer: it's the middle of ~
nanôwigen taguôgo,autumn: it's the middle of ~
nanôwiwi,middle
nanôwiwi,middle: at the ~
naoji gaden,year: some of the ~
naoji niben,some of the summer
naoji taguôgo,autumn: some of the ~
napkin+al,napkin
nas,three
nas akwôbabit,third
nas alagimguak,third
nas alagimguak,thirdly
nasawan,breathing
nasi chebenôzik,third
nasi chebikinawsit,trinity (Christian)
naskuahon+ak,comb
naskuahozimuk,comb oneself (v)
naskuahômuk,comb (v)
naslômuk,put on (v)
nastôzik,put on (v)
nbesi-chogleskw+ok,bobolink
nbisonbi+al,mineral water
nbizonkikôn+al,garden
nd'achwaldam,want: I ~
nd'achwaldam,want: you ~
nda,no
ndawagen+ol,flag
ndawagen+ol,pennant
nebes+al,lake
nebesek,lake: at the ~
nebesek,lake: to the ~
nebessis+al,pond
nebi,water
nebiasokw,mist
nebiasokwad,misty (water cloud): it's ~
nebiiskad,dew
nebiiskihla,dew falls
nebiskat,dew
negneji chebezoak telap+ak,deck of cards
negwedgadeniwi,during the year
negwedjigadenwaiwi,during every year
negwedsanda+al,week
negwedsandak,week: this ~
negôni,old
negôni gamigw+ol,house: old ~
negôniwi,formerly
newowlowzi.,fine: I'm ~.
ngedôz kasta,six times
nguedatgua,hundred
nguedatgua akwôbabit,hundredth
nguedatgua alagimguak,hundredth
nguedatgua kasi chebenôzik,hundredth
nguedatgua kasta pkawiwi,centuple
nguedz,six
nguedômkipoda,hour: an ~
nguedômkipoda,one o'clock
nguedômkuaki,thousand
nguedônkaw,eleven
nguedôz kasatgua,six hundred
nguedôz kasinska,sixty
nguedôz kasônkaw,sixteen
ngueji tkwiguan,pound
nguejigaden,year: one ~
nguet'akwiad(gan,inch: an ~
nguet'akwnôso,yard: one ~
nguet'kwatoo,quart (quarter of one gallon)
nguet'osômguat,league
nguet'osômguat tmeskuiwi,league: a square ~
nguetsanda,week
nhanesnôsik+il,trigger
ni,also
ni,and
ni,so
ni,that
ni,then
ni adogi,then
ni doni gia?,and how are you?
ni enni,there
ni nawa,then
ni nawa,therefore
ni tali,there
ni wattak,therefore
ni wattak,wherefore
nia,I
nia,me (pr. obj)
nia,mine (poss. pr.)
nia atsinowlowzi bitta.,"I too, I'm very well."
nialinibena,summer: a year ago last ~
nialippona,winter: a year ago last ~
nialisiguana,spring: a year ago last ~
nialitaguôgo,autumn: a year ago last ~
nialitaguôgua,fall: a year ago last ~
nialla,myself (pr. reflective)
nibawiljahon+al,ring: wedding-~
nibawiljahon+al,wedding-ring
nibega,summer: next ~
nibegihlan,summer is coming
nibek,when it's summer
niben,summer
niben,summer: it's ~
niben tagwagwiwi,summer is finished
nibena,summer: last ~
nibenaki,south: the ~
nibenakiak,southern people
nibenakik,south: from the ~
nibenakik,south: to the ~
nibenakik,southward
nibenasin,summer arrives
nibenhla,summer comes
nibeniwi,summer: in the ~
nibeniwitta,summer: this very ~
nibikisgad,weather: it's wet ~
nibimenakuam+ak,cranberry-bush tree
nibôiwi,night: in the ~
nichemis+ak,brother: my younger ~
nichemis+ak,sister: my younger ~
nidazoak,cattle
nidazoak,cattle: herd of ~
nididam oho.,I say yes.
nidoba agema.,friend: he/she is my ~.
nidokan+ak,brother: my older ~
nidôbso+ak,brother: my ~ (speaker female)
nidôbso+ak,sister: my ~ (speaker male)
nigawes,mother: my ~
nigawes,mother: my ~ (formal)
nijia+ak,brother: my ~ (speaker male)
nikpla,Nicholas
nikuôbioji,henceforth
nikuôbioji,hereafter
nikôniwi,ahead
nikôniwi,forward
nilem+ok,husband: my sister's ~ (speaker female)
nilem+ok,sister-in-law: my ~
nilem+ok,sister: my wife's ~ (speaker male)
nilem+ok,wife: my brother's ~ (speaker female)
nilem+ok,wife: my brother's ~ (speaker male)
nimatguahigan+al,fork
nimskawômuk,fetch (v)
nimskôzik,bring back
nimskôzik,fetch (v)
niona,us
niona,we
nis,two
nis akwôbabit,second
nis alagimguak,second
nis alagimguak,secondly
nisatgua,two hundred
nisda,twice
nisda alokan,Tuesday
nisda sanda,week: two ~s
nisinska,twenty
nisinska akwôbabit,twentieth
nisinska alagimguak,twentieth
nisinskataba pazekw,twenty-one
nisoak,two
niswiak,husband: my ~
niswiak,wife: my ~
niswiakw,husband: thy ~
niswiakw,wife: thy ~
niswiidiji,husband: her ~
niswiidiji,wife: his ~
nisônkaw,twelve
nitamabit,first
nitamagimguak,first
nitsakaso+ak,sister: my ~ (speaker female)
nitta,forthwith
nitta,immediately
niuna,ours (excl. poss. pr.)
niuna,to us (pr. obj.)
niuna,us
niunatta,ourselves
niunatta,to ourselves (excl. pr. reflective)
niwaskowôgan,diety
nizwia,spouse: my ~
nkawatzowôgan,hope
nlan,five
nobalobi,bridle
nobatebit,cook
nobkoan+ol,collar
nodabônkad,baker
nodagisôwad,tailor
nodahlagokaigamigw+ol,forge
nodaksit+ik,seaman
nodalhagokad,blacksmith
nodamaguôngan+ak,fishing spear
nodapskaigad+ik,stonecutter
nodapskenigad+ik,mason
nodasolkwônkat+ik,hatter
nodatsigad+ik,tanner
nodawighigad+ik,notary public
nodbaadigat+ik,washer-woman
nodkwahid+ik,woodcutter
nodkwahid+ik,woodman
nodôbaktahigad+ik,fiddler
nodôiwi,less
nodôjiphowad+ik,carman
nodôjiphowad+ik,carter
nodômad+ik,fisherman
nodônkolhôd+ik,merchant
noji-abaznodakad+ik,basket-maker
noji-alnalhakwawighigad+ik,printer
noji-aseswôbikad+ik,harness-maker
noji-chigetowawwat+ik,barber
noji-kadôbidaphowad+ik,dentist
noji-kawakwnigad+ik,reaper
noji-môniad+ik,treasurer
noji-mônikad+ik,jeweller
noji-nbizonhowad+ik,doctor
noji-nbizonhowad+ik,physician
noji-pakhiminad+ik,thresher
noji-pakholid+ik,drummer
noji-papawijokad+ik,tinsmith
noji-paskhiganikat+ik,gunsmith
noji-pskwasawônkad+ik,florist
noji-sezowigad+ik,painter
noji-sôglitigad+ik,registrar
noji-tbaikisosôganikad+ik,watchmaker
noji-tbakwnigad+ik,land surveyor
noji-tbelodmowinno+ak,advocate
noji-tbelodmowinno+ak,attorney
noji-tbelodmowinno+ak,lawyer
noji-wizôwim(nikad+ik,goldsmith
nojiguônsad+k,seamster
nojikkad+ik,carpenter
nokamagw+ok,cod
nokapodigan+al,harrow
nokapodigawôgan,harrowing: act of ~
nokem+ak,aunt: my cross-~
nokem+ak,sister: my father's ~
nokemes,grandmother: my ~
nokemis+ak,aunt: my parallel-~
nokemis+ak,step-mother: my ~
nokemisis+ak,aunt: my parallel-~
nokemisis+ak,sister: my mother's ~
nokhigan,flour
noki,soft
nokigek,soft
nokigek,tender (anim)
nokigen,soft: it's ~
nokigit,soft
nokigit,soft
nokigit,tender (inan)
nokmes,grandmother
nokôliagezo,snow: soft-packed ~
nolemasokwad,hazy: it's ~
nolibamkanni.,trip: I had a good ~.
noliwi,nine
noliwi kasatgua,nine hundred
noliwi kasinska,ninety
noliwi kasta,nine times
noliwi kasônkaw,nineteen
nolka'iia+k,venison
nolka+k,deer
nolmukwsowôgan,drowsiness
nonneda,five times
nonos,nipple
nonoz,nipple
nonozak,breasts
nopaiwi,far
nosokak gadenek,following year: it's the ~
nosokak gadenek,year: it's the following ~
nosokak kisokok,following day
nosokak nibenek,summer: it's the following ~
nosokak sandak,week: the following ~
nosokak taguôgoik,autumn: it's the following ~
nosokawômuk,follow
nosokawômuk,run after (v)
nosokozimuk,follow
nosokozimuk,pursue (v)
nosokôzik,follow
nosokôzik,pursue (v)
nosses,granddaughter: my ~
nosses,grandson: my ~
notchôguaigamigw+ol,hospital
notkazôwad+ik,plough-man
notkezenikad+ik,shoemaker
notkikad+ak,planter
notkikad+ak,sower
notkuaag+ik,pilot: boat ~
nottahasid+ik,miller
nowat,formerly
nsatgua,three hundred
nseda,three times
nseda alokan,Wednesday
nseda pkawiwi,triple
nsinska,thirty
nsôbon,corn soup
nsônkaw,thirteen
nsôzek,eight
nsôzek kasatgua,eight hundred
nsôzek kasinska,eighty
nsôzek kasta,eight times
nsôzek kasônkaw,eighteen
nôbalha+k,bird: male ~
nôbalha+k,cock (male bird)
nôbalha+k,male bird
nôbi kassi,as many
nôbi kassi,as much
nôbi taôlawi,as well as
nôbi taôlawi,in the same way as
nôjikw+ak,step-father: my ~
nôjikw+ak,uncle: my ~
nôlan akwôbabit,fifth
nôlan alagimguak,fifth
nônegôni,ancient
nônguejigadegi,annually
nônguichi-ntatôgw,almighty (Christian)
nônguitegilek,omnipresent
nônibegi,summer: every ~
nôninska akwôbabit,fiftieth
nônnatgua,five hundred
nônneda pkawiwi,quintuple
nônni chebenôzik,fifth
nônninska,fifty
nônninskaalagimguak,fiftieth
nônnônkawakwôbabit,fifteenth
nônônkaw,fifteen
nôpkowan+al,neck tie
nôpkowan+al,tie: neck ~
nôwakwa,afternoon: mid ~
nôwidbakad,midnight (alt.)
nôwidbakad asma alamikôwadin,New Year's Eve
nôwidebakad,midnight
nôwidebakad,midnight: it's ~
nôwidebakak,midnight: at ~
nôwiniben,midsummer
nôwinibeniwi,midsummer: in ~
nôwitaguôgo,autumn: mid ~
nôwitaguôgoiwi,autumn: in mid ~
nôwitebakad,midnight
nôwitebakad,midnight: it's ~
nôwitebakak,midnight: at ~
nôwiwi,middle
nôwiwi,middle: at the ~
nôwiwi kisokok,mid day
obidôgwôgan,tooth-ache
odagelômsen,wind : it's a damp ~
odagikisgad,weather: it's damp ~
odamapôgan,smoke a pipe: he ~s
odamapôgan,smoke a pipe: she ~s
odamôd,smoker: the ~
odamôdpôgan,pipe smoker
odamôganis,smoking small thing
odamôganisen,stone for smoking
odamôilinôgan,stem for smoking
odamôilipôgan,pipestem
odamômek,smoke (v.)
odamôpôganis,small clay pipe
odamôwôgan,smoking: act of ~
odana+al,city
odana+al,town
odana+al,village
ogma,ash wood
ogma+k,snowshoe
ogmakamek,snow shoe (v)
ogmakwam,ash tree
ohekelas,spark
oji ala,because
oji ala,whereas
oji ali,because
oji ali,whereas
oji ali naatôzik,for fear that
okemessa,grandmother: her ~
okemessa,grandmother: his ~
okemeswô,grandmother: their ~
okemeswôn,grandmother: their ~
oligen,good: it's ~
oligo,good: he/she is ~
oliwni,thanks
olôganisipôgan,pipe bowl
ondokazi,face
osessa,grandchild: her ~
osessa,grandchild: his ~
pabadegoji,hail: it will ~
pabadegw+ok,hail
pabadegwoo,hailing: it's ~
pabas'galanoo,gallon: half a ~
pabasba,pint
pabasi llakwnôso,yard: half a ~
pabasi tkwiguan,pound: half a ~
pabasiwigen gaden,year: it's half of the ~
pabaskhamôgan+ak,ball
pabaskw+ok,bloodsucker
pabaskw+ok,leech
pabasôgaden,year: half of the ~
pabasômkipoda,half an hour
pabigw+ak,flea
pabmalokamgak,week: last ~
pabômiwi,about
padates+ak,potato
pados+al,boat
padôgi+ak,thunder
padôgiiwik,thunderstorm
padôgioo,thundering: it's ~
padôzik,bring (v)
pagaiya gaden,part of the year
pagaiyawigenol gadenal,these are parts of the years
pagakan,blood
pagatlômsen,windy in spots: it's ~
pagôn+al,hazelnut
pagôn+al,walnut
pagônis+al,chestnut
pagônis+al,filbert
paiô,arrive (v)
paiômuk,come
pajitebihl(ga,if
pajitebihl(ga,in case
pakawagnômuk,fold
pakawagnômuk,plait (v)
pakesso+ak,partridge
pakholigan+ak,drum
pakihômuk,clean
pakihômuk,clear (v)
pakitôzik,clean
pakitôzik,clear (v)
paks,box
paks,chest
pakus+al,arrow
pakwsasozimuk,dry oneself (v)
pakwsasômuk,dry (v)
pakwsasôzik,dry (v)
pakwsatakisgad,dry weather: it's ~
pakwsatakisgad,weather: it's dry ~
pakôgnômuk,bend (v)
pakôgnôzik,bend (v)
palagnozik,peel (with the hands) (v)
palagnômuk,peel (with the hands) (v)
palagzômuk,peel (with a knife) (v)
palagzôzik,peel (with a knife) (v)
paliwi,elsewhere
pamapskak+il,rock (stone)
pamgadenek,this year
pami pizagak,bush
pami pizagak,bush: in the ~
paminibenek,summer: during ~
pamkaak,coast
pamkisgak,today
pamlôguik,evening: this ~
pamlôgwik,evening: this ~
pamnibenek,summer: this ~
pamtaguôgoik,autumn: this ~
panjahlôk+il,cascade
panjahlôk+il,waterfall
papagakanilhôk,bloodroot
papkuedanôzik+il,sideboard
papkwesbalôg paskigan,breech-loader
papoles+ak,whip-poor-will
pasaakw+ok,red pine
pasanbaadôzik,fill with liquid (v)
pasanbaalômuk,fill with liquid (v)
pasanlhôomuk,fill up with things (v)
pasantôzik,fill up with things (v)
pasanôgaden,year: full ~
pasanômkahômuk,fill with sand or fine gravel (v)
pasanômkahôsik,fill with sand or fine gravel (v)
paskhigan+al,gun
pasktahôzik,break (v)
pasktahôzik,shell
paskua,noon
paskua,noon: it's ~
paskuaipowôgan,dinner
paskuak,noon: at ~
paskwa,noon
paskwak,noon: at ~
pasodawiwi,near
pasodawiwi,nearly
pasojiwi,near
pasojiwi,nearly
pastoni-kchi sôgmô,president of the United States
pata,pie
pata,tart
patlihôskua+k,nun
patlihôz+ak,priest
patnes+al,button
pazego,one
pazegueda llakwnôso,yard: one ~
pazeguen,one
pazeguen kisokw,day: one ~
pazeko kisos,month: one ~
pazeko lowi,pound (Brittish currency)
pazeko môni,dollar
pazeko môni,one dollar
pazekw,one
pazgueda,once
pazisilhawôgan,measles
pazwômuk,bring (v)
pazôbimuk,observe
pazôbimuk,watch (v)
pboga,winter: next ~
pbon,winter
pbona,winter: last ~
peboga,winter: next ~
pebon,winter
pebona,winter: last ~
peboniwi,winter: in ~
pebonkas,December
pebonki,north
pebonkiak,northern people
pebonkiak,northerners
pebonkik,north: from the ~
pebonkik,north: to the ~
pebonkik,northward
pedegwelômsen,tornado: it's a ~
pedelômsen,wind approaches: the ~
pegues+ak,mosquito
pegui,sand
pejidakamuk,forward
pejidakamuk,mail (v)
pekeda,smoke
pelaz+ak,pigeon: wild ~
pelnal,Bernard
pemasokwad,cloud gets bigger: the ~
pemega,dance: he ~s
pemega,dance: she ~s
pemegawinno+ak,dancer
pemegawogan,dancing
pemi,grease
pemi,oil
penibagos,October
pesgawak,fog: when it's ~gy
pesgawan,fog
pesgawan,fog: it's ~gy
pesgawanoso,fog: it's a little ~gy
pesgwanikisgad,foggy weather: it's ~
pessakuôgan+al,saw-mill
pessimen+al,currant
petguelômsen,whirlwind: there is a ~
pezois+ak,cat (domestic)
pgois+ak,sailor
pgoisak,crew
pguasek,moon light
pgwas,moon
phanem,woman
phanemasolkwôn+al,bonnet
phanemi-medas+al,stocking (women's)
phanemi-pitkôzon+al,gown
pial,Peter
piassoal,hairs
piaôdagos,February
pibganbi,muddy water
pibganbi,water: muddy ~
piches+ak,peach
pidôgan+al,pocket
piges+ak,pig
piguôngan+al,fife
piguôngan+al,flute
pihan+ak,rope
pihanisak+ok,reins
piksi-wpigasen+ol,pork-chop
piksiia,bacon
pilaskw,paper: some ~
pilaskwi-m(ni,gold
pilaskwi-m(ni,gold coin
pildowi,new
pili,new
pili kisos,new moon
piligaden,new year
piliwigen gaden,new year: it's a ~
pilwôntukw+al,wig
pinagel,vinegar
pinsis+ak,pin
pinso,franc
pipinawjakwôgan+al,looking-glass
pisowakamigw+ol,wilderness
pisowakamigwinno+ak,person: uncivilized ~
pita,much
pita,very
pitah,foam
pitah,froth
pitkazawamuk,load a canon
pitkazawamuk,load a gun
pitkazawamuk,load a pistol (v)
pitoguônsôgan,lining
pitôlo+ak,lion
pizilasob,pea soup
piziwadoik,useless
piziwadoik,void (anim)
piziwadoit,useless
piziwadoit,void (inan)
pizwi,futile
pizwi,senseless
pizwi klsowôgan,argument: futile ~
pkuami+ak,ice
pkuami+ak,icicle
pkuamoo,icy: it's ~
pkuazigan,bread
pkwessagahigan+al,key
pkwessaghigan+al,key (alt.)
plachmôni odana,French village
planigw,squirrel: flying ~
plasoa,Francis
plejes+al,breeches: pair of ~
plejes+al,trousers
pmelodigan+al,fence
pmelodiganakuamal,fence rails
pmipsôn,blizzard
pmipsôn,snow shower
pmossa,walk: he ~s
pmossa,walk: she ~s
pmossamek,walk
pmowa,abscess
pmowa,boil
pnegôkihlasis,bank-swallow (bird)
podinak,black pudding
pogwassek,moonlight
pokhamenes+ak,bittern
pokui sigoskuasis,wheat-ear (bird)
polwakhowawinno,saviour
polwakhowawôgan,redemption (Christian)
ponasimuk,place (v)
ponasimuk,put
ponki-mkazas+ak,raven
ponômuk,arrive (v)
ponômuk,come
ponôzik,place (v)
ponôzik,put
popokua+l,cranberry
poskenômuk,bury (v)
poskwenômuk,break (v)
poskwenômuk,break (with the hands) (v)
poskwenôzik,revoke (v)
poskwezômuk,cut (with a knife) (v)
poskwezôzik,cut (with a knife) (v)
poskwkawômuk,break (with the feet) (v)
poskwkôzik,infringe
poskwkôzik,transgress (v)
poskwtahôzik,cut (with an axe) (v)
pots+al,boot
potôiia+ak,bottle
psakaigan+il,ditch
psakwdamen+ak,mulberry
psanasokwad,cloud covers
psanigw+ak,squirrel: black ~
psigia,half
pskaôtkwen+ol,branch
psôn,snow: it ~s
psôn,snow: it's ~ing
psônga,snows: when it ~
psôngwata,snowing deep: it's ~
psônji,snow: it will ~
psônoso,snowing a little: it's ~
psôonwikisgad,snowy weather: it's ~
ptenôgan+ak,sleeve
pzejilahwôgan,fainting-fit
pziko aiôba+ak,buffalo: bull ~
pziko aiôba+ak,buffalo: male ~
pziko aiôbaak+ak,buffalo: female ~
pziko allha+ak,buffalo: female ~
pziko kadnadokw+ak,buffalo: two year old: ~
pziko+ak,buffalo
pzikomakwsessis,buffalo: yearling ~
pôbatamwôgan,religion
pôbnôdageso,tamarac
pôgan,pipe
pôguasek,moonlight
pôgui,genuine
pôgui,pure
pôguigek,genuine (anim)
pôguigek,pure
pôguigit,genuine (inan)
pôguigit,pure
pôgwas,moon
pôktahômuk,beat (v)
pôlwawôgan,salvation
pôlôbai-sibes+ak,peacock
pôngoks+ak,pancake
pôntegw+ol,rapid (water)
saba,tomorrow
saba kizi paskwak,tomorrow afternoon
saba tebokok,tomorrow night
saba wlôgok,tomorrow evening
sagadôzik,bite (v)
sagamwamuk,bite (v)
sagamômuk,bite (v)
sagaskôdagw+ok,ground hemlock
saguasis+ak,weasel
saguôlhigan+al,ramrod
sagzimek,fear
sagzo,fear: he ~s
sagzo,fear: she ~s
saidal,cider
sakhilajahon+al,ring (for the finger)
sakpôlômsen,gale: it's a ~
saksahon+al,ear-ring
sakwskigek,change (coin)
salki kinlôn,storm: sudden ~
sallot,Charlotte
sanda,Sunday
saniol,lord: a ~
sanioliskua,lady: a ~
sanoba,husband
sanoba,man
sans,cent
sans,one cent
sanôba,man
sasagi,just
sasagi,right
sasagigek,straight (anim)
sasagigit,straight (inan)
sasaginnowôgan,justice
sasaginnowôgan,perfection
sasagiwi,directly
sasagiwi,straight
sasaso+ak,plover (bird)
sasasoiswis+ak,plover: small ~
saskib+al,elder (tree)
sasôgsek,sarsaparilla
sasôgsek,sassafras
sata+l,blueberry
satamozi+al,blueberry-bush
sazamhigan,whip
sazos,Jesus
seguanilha+k,smiter-hawk
segueskejakhigan,fricassee: a ~ (as of beef)
segôgw+ak,skunk
sen,slate
sen,stone
senipôgan,pipe: stone ~
senis,pebble
senodkamigwa+al,shore (variation)
senodlômsen,shore wind
senojisobagwa,sea-coast
senojiwi+al,bank (shore)
senojiwi+al,shore
senomozi+ak,maple
senômkol+al,gravel
sezohigamuk,paint (v)
sezohômuk,paint (v)
sezohôzik,paint (v)
sezowigan+al,paint
sgueskimen+ak,raspberry
sgueskimenimozi,raspberry-bush
sibakhigan+al,sail
sibo+al,river
sibobi,river water
sibobi,water: river ~
sibos+al,brook
sibosis+al,brook: a little ~
sibosis+al,stream
sibsis+ak,bird: little ~
sibsis+ak,bird: small ~
sidakwtahodwôgan,crucifixion
sigiliamo+ak,locust
siguaga,spring: next ~
siguan,spring
siguana,spring: last ~
siguaniwi,spring: in ~
sigweskwa,widow
sigwid,widower
sigwnigan,reserve
sikwla,frost: glazed ~
sikwla,sleet
silad+al,waistcoat
silki+al,ribbon
silki+al,satin
silki+al,silk
silôn,shilling
simo,Simon
sinawwimuk,sign (v)
sinawwôdôzik,sign (v)
sipkinewedsandak,week later: a ~
sipkiwi,late
sips,bird
sips nôbalha,bird: male ~
sips nôbalhak,bird: male ~s (pl.)
sips skualha,bird: female ~
sips skualhaak,bird: female ~s (pl.)
sisikwa+k,rattlesnake
siwanaigamuk,salt (v)
siwanaômuk,salt (v)
siwanaôzik,salt (v)
siômo+ak,bird of prey
siômo+ak,hawk
skahôganak,pickets
skaipozimek,ski (v)
skamon+al,corn: Indian ~
skamonkas,September
skawatukwikisgad,Friday
skaïpoziwinno+ak,skier
skaïpozowan+ak,ski
skhipozit kisos,sunrise
skibô+k,Indian potato
skibô+k,ground-nut
skibô+k,potato: Indian ~
skog+ak,serpent
skog+ak,snake
skoks+ak,worm
skwahigan,point: it's ~ed
skweda,fire
skweda,flame
skwedaipegui,ashes
sobagoo,sea: it's ~
sobagoo,sea: there is ~
sobagw+ol,ocean
sobagw+ol,sea
sobagwilha+k,duck: sea ~
sobhôban,day break
sogal,sugar
sogali kwat,sugar-basin
sogalikas,April
soghebaigamigw+ol,bar
soghebaigamigw+ol,inn
soghebaigamigw+ol,tavern
soghebat,innkeeper
soglôn,rain: it ~s
soglôn kinlôn,rain storm
soglônga,rains: when it ~
soglônilhasis+ak,swallow (bird)
soglônji,rain: it will
soglônkisgad,day: it's a rainy ~
soglônkisgad,rainy day: it's a ~
soglônkisgad,rainy weather: it's ~
soglônkisgad,weather: it's rainy ~
soglônoso,raining a little: it's ~
soglônwikisgad,weather: it's rainy ~
soh-glon'be,rain
sokhipozit kisos,sunrise
sokhipozit kisos,sunrise: at ~
solgônbi,rain water
solgônbi,water: rain ~
somalkin,halfpenny
somen+ak,raisin
sopi,Sophia
sozap,Joseph
sozn,Susan
spemki,heaven
spemki,paradise
spemkik alihlôd,ascension (Christian)
spigwelômsen,wind: an upward blowing ~
spônioli ases,ass
spônioli ases,jackass
spônioli ases,mule
spôsowiwi,morning: in the ~
stimbot+al,steam-boat
swanaki,south
sôga+k,lobster
sôglamalsowôgan,health
sôgli,solid
sôgli,stout
sôglizit,durable (inan)
sôglizit,solid
sôglizit,strong
sôglôliagezo,snow: hard-packed ~
sôgmô+k,chief: a ~
sôgmô+k,king (of cards)
sôgmôskua,chief's wife
sôgmôwi,saint
sôgmôwi mali,Mary: virgin ~
sôgmôwi mali,virgin Mary
sôgmôwi patlihôz+ak,bishop
sôkhipozidiwi kisos,sunrisee: during ~
sôkhipozit kisos,sunrise
sôkhipozit kisos,sunrise: at ~
sôwanaki,south
sôwanakik,southward
sôwanessen,south wind
ta,also
ta,and
taakui nasawôgan,short breath
taakwenômuk,shorten (v)
tabaldak,God
tabaldak,lord (Christian)
tabat,provided that
tabatta,provided that
tabid,David
tablia+al,apron
tablodôzik,mention (v)
tablogamimuk,slander (v)
tablomômuk,mention (v)
tagadôzik,strike (v)
tagamômuk,strike (v)
tagasiwi,few
tagasiwi,little
taguagualokamuk,finish (v)
taguaguitôzik,finish
taguaguitôzik,terminate (v)
taguaguiômuk,finish
taguahôgan+al,mill
tagugo,autumn
tagugo,fall (autumn)
taguôgiga,autumn: next ~
taguôgiga,fall: next ~
taguôgihlan,autumn is coming
taguôgo,autumn
taguôgo,fall (autumn)
taguôgo tagwagwiwi,autumn is finished
taguôgohla,autumn comes
taguôgoik,autumn: when it's ~
taguôgoiwitta,autumn: this very ~
taguôgowiwi,fall: in ~ (autumn)
taguôgua,autumn: last ~
taguôgua,fall: last ~
taguôguasin,autumn arrives
takwiguak,heavy (anim)
takwiguelek,heavy
takwiguelek,heavy (inan)
talaginaadôzik,tear up (v)
talaginaalômuk,tear up (v)
talaz,Theresa
taliodagil wôwan+al,boiled egg
taliozigan,boiled meat
tamezômuk,cut (v)
tamezôzik,cut (v)
tanial,Daniel
tapsedawômuk,hear (v)
tapsedawômuk,listen to
tapsedôzik,hear (v)
tapsedôzik,listen to
tasiwi,upon
tatebi,even
tatebi,level
tawabodi,saddle
tawipodi+al,table
tawipodiagen+al,tablecloth
taôlawi,as
taôlawi,like
tbahikisosôgan+al,watch
tebaku+al,bean
tebeskahigan+al,hay-stack
tebokol,night: in the ~
tebokw,night
tebôbakhigan+al,balance
tebôbakhigan+al,scales
tego+ak,wave
tegw+ak,river
tekakisgad,weather: it's cold ~
tekalômsen,wind: it's a cold ~
tekawanisen,breeze: it's a cool ~
telap+ak,card
telaps+ak,steel-trap
temahigan+al,axe
temaskezôwa,mow: he ~s
temaskezôwôgan,scythe
temaskikos,July
temespanahon,scissors
temezôwas,August
temiminot,bushel: half a ~
ti,tea
tidesso+ak,blue jay
timeno+al,melon
tipwabel,pepper
tka,cold weather: it's ~
tka,cold: it's ~
tkawansen,cool air
tkawansen,cool: it's ~
tkegisgad,cold weather: it's ~
tkigen iodali,cold: It's ~ here.
tkobi,spring water
tkobi,water: spring ~
tkuigui,heavy
tkwaguinôgwat,heavy: it appears ~
tlots+al,barley
tlôtso,quarter
tlôtso,twenty-five cents
tmakwa+k,beaver
tmakwaawa,beaver pelt
tmakwaawa+k,beaver skin
tmakwaiia+k,beaver meat
tmokuataigan+al,sword
tolba+k,turtle
toloti,Dorothy
tom,Thomas
toni,how
toni,what
toni,where
towipegw,dust
tsi'-dzis,small
ttegw+ak,river
tôbanôz kasônbaw,seventeen
tôbawôz kasatgua,seven hundred
tôbawôz kasinska,seventy
tôbawôz kasta,seven times
tôbi,bow
tôni,how
tôni,what
tôni,where
tôni adoji,when
u,here
u tali,here
w',he
w',she (pr. nom.)
