chikitsaka,remedy
chikroDaH,(m) squirrel
chinmayaH,full of the `mind' or consciousness
chinoti,to collect
chinoti,to gather
chintaa,worrying
chintaaM,fears and anxieties
chintaya,(causative of cit) to think
chintayantaH,concentrating
chintayati,(10 up) to think
chintayet.h,should think of
chintita,something one has thought about
chira,permanently
chiraat.h,after a long time
chiraaya,for long
chirakaala,everpresent
"chirakaala, nitya, niyataM, sadaa, sadaiva, sadodita, satata, satataM",always
"chirakaala, shaashvataH",permanent
chit.h,pure consciousness
chitaa,funeral pyre
"chitra, vichitra",strange
chitraM,surprising
chitraa,Fourteenth nakshatra
chitrakaH,(m) a leopard
chitrakaara,(m) painter
chitrakaara,artist
chitramandiram.h,(n) movie theatre
chitrapataN^gaH,(m) butterfly
chitraraasabhaH,(m) zebra
chitrarathaH,Citraratha
chitraveshhTiH,(m) lungi
chitrinii,a fine cord within the spine
chitroshhTraH,(m) giraffe
chittaatmaa,mind and intelligence
chittalayaH,absorbed mind
chittavR^itti,a mode of behaviour
chittavikshepa,distraction
chodanaa,the impetus
chodhitakaraNa,tested or awakened senses
chorah,(m) thief
chorayati,(10 up) to steal
chorayati,to rob
chuTati,to pinch
chubukasamarpitajaanu,face dedicated to(huddled up between) the knees
chulli,(f) cooking fire
chumbati,to kiss
churikaabandha,pattern of sword
chuurNam.h,(n) fine powder
chuurNayati,to grind (as wheat to flour)
chuurNitaiH,with smashed
"chyavanti, patanti",fall down
dR^iDha,unrelenting
"dR^iDhaM, suviruuDha",strongly
dR^iDhaasana,the side relaxation posture
"dR^ikshyati, pashyanti, pashyet.h",see
dR^ishh,(pashyati) to see
dR^ishhTaH,observed
dR^ishhTavaanasi,as you have seen
dR^ishhTiM,vision
dR^ishhTii,Sight
dR^ishhTiibheda,difference in seeing
dR^ishhTiibheda,observing or outlook
"dR^ishhTvaa, viikshya",having seen
da.nDaH,punishment
da.nsh.h,to bite
"da.nshhTra, dvija",tooth
da.nshhTraa,(fem) tooth
da.nshhTraa,fang
da.ntii,the tusked one
daNDa,a staff
daNDa,also monetary punishment for wrong doing
daNDaM,stick(walking)
daNDaasana,the staff posture
daNDii,Dandii
daa,(v) to give
daaDimaphalam.h,(n) pomegranate
daaDimaphalam.h,anaar
"daaH, pradaana",giving
daadhaara,holds
daakiNii,the goddess in mulaadhaara chakra
daakshya,cleverness
daakshya,honesty
"daakshya, tejas.h",brilliance
daakshyaM,resourcefulness
daama,garland (like)
daamyati,(4 pp) to tame
daana,the act of giving
daanaM,charity
"daanaiH, daanena",by charity
daanava,a demon
"daanavaH, rakshaa.nsi",the demons
daane,in charity
daaneshhu,in giving charities
daantau,with good teeth?
"daaraa, sudati, tanvi",woman
daaridrya,poverty
daaru,(neut) tree
"daaru, kaashhTa",wood
daarvaaghaaTaH,(m) woodpecker
daasaH,(male
daasaH,nom.sing.) servant
daasharathiH,dasharatha's son
daasosmyaham.h,disciple+am+I
daasyaami,I shall give charity
daasyante,will award
daataa,(masc.Nom.S) the giver
daataaraM,the giver
daataaram.h,one who gives
daatavya,shouold be given
daatavyaM,worth giving
daayinii,giver
dadaami,I give
dadaasi,confer upon
dadaasi,you give
dadadaH,(n) a thunder
dadati,donate
"dadati, vidadhaami",give
dadau,gave (from daa : to give)
dadhaami,create
dadhaatu,let them give( us welfare)
dadhatamurujaTaa,bearing
dadhatamurujaTaa,head adornments
"dadhmau, dadhmuH",blew
dagdha,burned
daghibaaga,(f) Chinese take-out
"dah.h, tapa",to burn
dahat.h,one that burns
dahati,to pain
"dahati, oshhati",(1 pp) to burn
daitya,a demon son of Diti
daityaanaaM,of the demons
daiva,destiny
daivaH,godly
daivaM,in worshiping the demigods
dakhiNa,right side
daksha,a lord of created beings
"dakshaH, praviiNa",expert
dakshiNa,South
dakshiNaattaat.h,from  the southern direction
dakshiNaayanaM,when the sun passes on the southern side
dakshiNe,in the southern direction
dakshiNeshvara,Dakshineshvar
dakshiNeshvara,place near Calcutta
"dala, parNa, patra",leaf
dalam.h,(n) flower petal
"damaH, pratyaahaara",control of the senses
damayataaM,of all means of suppression
dambha,of pride
"dambhaH, darpaM",pride
dambhena,out of pride
danDadiipa,(m) tubelight
danDayati,(10 up) to punish
dantaH,(m) tooth
dantapaalii,(f) gums
darbha,a sweet-smelling dried grass
daridrataa,poverty; shortage
darpa,pride (masc)
darpaH,arrogance
darpaNa,Mirror
darpaNaH,(m) mirror
"darshana, dR^ishhTavaan.h, iikshaNa, pashyan.h",seeing
darshanaM,Darshan
darshanaM,sight
darshanaaya,for seeing
darshanakaaN^kshiNaH,aspiring to see
darshanena,at the sight of
darshaniiya,handsome
darshaya,show
darshayaamaasa,showed
darshibhiH,by the seers
darshinaH,seers
darshitaM,shown
darvii,(f) serving spoon
darvii,ladle
dasha,(adj) ten
dashaanana,Another name for Ravana
dashaavataara,the ten avataara-s of Vishnu
dashaikaM,eleven
dashanaantareshhu,between the teeth
dashanavihiinaM,dashana+vihInaM
dashanavihiinaM,teeth+bereft
dasharatha,dasharatha's
dasharathasyaitau,dasharatha's+this pair
dasharathasyaitau,dasharathasya+etaau
dasharathatanayaM,the son of dasharatha
dashati,(1 pp) to bite
dashhTa,bite
dattaM,given
dattaan.h,things given
dauhitra,(m) grandson (daughter's son)
dauhitri,(m) granddaughter (daughter's daughter)
daurbalyaM,weakness
daurmanasya,despair
dayaa,mercy
dayaaluH,the kind-hearted
"dayita, priya, priyaH",dear
dehaM,existence
dehaaH,material bodies
dehaantara,of transference of the body
dehaapaaye,when life departs the body
dehabhR^it.h,the embodied
"dehabhR^itaa, dehavadbhiH",by the embodied
"dehabhR^itaaM, dehiinaH, dehinaaM, dehinaM",of the embodied
dehali,doorstep
"dehe, shariire",in the body
dehe.asmin.h,in this body
"deheshhu, shariiraaNi",bodies
dehii,the self
dehiinaM,the living entity
"dehin.h, jana, manushhya, nR^i, purushha",man
desha,country
deshe,land
devaH,(masc.nom.sing.) god; demi-god
"devaaH, devaan.h",demigods
devaalayaH,(m) temple
"devaanaaM, suraaNaaM",of the demigods
devaaya,Divine
devabhogaan.h,the pleasures of the gods
devadatta,one of the vital airs
devadatta,which causes yawning
devadattaM,the conchshell named Devadatta
devadeva,O Lord of all demigods
devadevasya,of the Supreme Personality of Godhead
devalaH,Devala
devarshhiH,the sage among the demigods
devarshhiiNaaM,of all the sages amongst the demigods
devataa,goddess
"devataaH, suragaNaaH",the demigods
devavara,O great one amongst the demigods
devavrataaH,worshipers of demigods
devayajaH,the worshipers of the demigods
devesha,O Lord of all lords
deveshhu,amongst the demigods
"devi, devii",Godess
deyaM,is to be given
deyam.h,to be given
dhR^i,to bear
dhR^ishhTadyumnaH,Dhristadyumna (the son of King Drupada)
dhR^ishhTaketuH,Dhrishtaketu
dhR^ita,ghee
dhR^itaraashhTrasya,of Dhritarashtra
dhR^iteH,of steadiness
"dhR^iti, dR^iDhanishchayaH, dR^iDhavrataaH",with determination
"dhR^itiH, dR^iDhataa",firmness
"dhR^itiM, sthirataa",steadiness
dhR^itigR^ihiitayaa,carried by conviction
dhR^itya,by determination
dhaama,one who has the abode
dhaaman.h,(n) lustre
"dhaanya, sasya",grain
dhaaraNaa,concentration
dhaarayaami,sustain
dhaarayate,one sustains
dhaariNi,wearer
dhaarmikam.h,the religious one
"dhaartaraashhTraaH, dhaartaraashhTraan.h",the sons of Dhritarashtra
dhaartaraashhTraaNaaM,of the sons of Dhritarashtra
dhaartaraashhTrasya,for the son of Dhritarashtra
dhaaryate,is utilized or exploited
dhaataa,supporter
dhaataaraM,the maintainer
"dhaataaram.h, vidhaatR^i",the creator
dhaatrii,(f) nurse
dhaatu,verb
dhaav.h,to run
"dhairya, dhiirataa, paurushha",courage
dhanaJNjaya,O conqueror of wealth
dhanaJNjayaH,Dhananjaya (Arjuna
dhanaJNjayaH,the winner of wealth)
dhanabhaava,Second house ruling over Wealth
dhanakaaraka,Significator for Wealth which is Jupiter
dhanamaana,of wealth and false prestige
dhanapati,kubera (Lord of the wealth)
dhanishhThaa,Twenty-third nakshatra
"dhanu, dhanushha",The Zodiacal sign  Sagittarius
dhanuH,(m) a bow
dhanuraasana,the bow posture
dhanurdharaH,the carrier of the bow and arrow
dhanushhaM,bow
dhanushhaa,thro'bow
dhanyaH,are praiseworthy
dharaM,wearing
dharati,to wear
dharayet.h,bears
"dharma, dharme",religion
dharmaM,doctrines
dharmaarthaM,For the sake of dharma
"dharmaatmaa, puNyaaH",righteous
dharmaaviruddhaH,not against religious principles
dharmakshetre,in the place of pilgrimage
dharmasaadhanaM,the means for doing one's duty
dharmasya,occupation
dharmeNahiinaaH,bereft of dharma or duty
dharmvirahiita,adj. irreligious
dharmyaM,as a religious duty
dharmyaaNi,religious (used in plural )
dharmyaat.h,for religious principles
dhartaa.asi,are the bearer or support
dhasaJNjaya,a vital air that stays in the body after death
dhatu,element
"dhauta, dhavala, supra",white
dhenu,a cow
dhenuunaaM,of cows
"dhiimat.h, paNDita",learned man
dhiimataa,very intelligent
dhiimataaM,of those who are endowed with great wisdom
dhiira,courageous
dhiira,steadfast
dhiiraH,the sober
"dhiiraM, rogii",patient
dhiivara,(m) a fisherman
dhik.h,to be  condemned
dhikbalaM,dhik.h:fie upon it +  balam:power or strength
dhmaati,to blow air into
dhmaati,to inflate
dhruvaH,a fact
dhruvaM,certainly
"dhruvaa, vinishchitaiH",certain
"dhumaH, dhuuma",smoke
dhuraa,(f) yoke
dhuraa,responsibility
dhuriNa,awakened/aroused?
dhutavastra,Washed garment
dhuumaH,(m) smoke
dhuumaketuH,(m) comet
dhuumanirgamaH,(m) chimney
dhuumapaana,smoking
dhuumena,by smoke
dhuurta,adj. clever
dhuusaraH,grey
dhvajaH,(m) flag
"dhvani, dhvanii, ninaada, shabdaM, svana, svara",sound
dhvanigraahakam.h,(n) microphone
dhvaniifita,audio cassette
dhvanivardhakam.h,(n) amplifier
dhvanivardhakam.h,loud-speaker
dhyaana,contemplation
"dhyaanaM, dhyaanam.h, tantra, tapasyaa",meditation
dhyaanaat.h,than meditation
dhyaanayogaparaH,absorbed in trance
dhyaanena,by meditation
dhyaatvaa,having meditated
dhyaaya.nti,meditate or think
dhyaayantaH,meditating
dhyaayataH,while contemplating
dhyaayati,meditates
dhyaayed.h,may we meditate
dhyeyaM,is to be meditated
didarshayishhan.h,wishing to show
digbala,Directional strength
diikinaaH,(m) a happy homosexual
diinajanaaya,to the  poor (humble state) people
diip.h,to grace
"diip.h, vi+bhaa",to adorn
diipaH,lamp
diipaka,Lamp
diipena,with the lamp
"diipta, jvaladbhiH, pradiiptaM, samiddhaH",blazing
diiptaanala,blazing fire
"diiptaiH, maalinii, maNDita, prakaasha, sphurita, ullasitaM",shining
diirgha,Long
diirgha-suutra,one who works slowly
diirgha-suutra,procrastinates
"diirghaa, diirghaH",(adj) long
diirghasuutrii,procrastinating
diiyate,is given
"dina, vaara, vaasara",Day
dinaaN^kaH,(m) date
dinadarshikaa,(f) calendar
dinayaaminyau,day + night
dinayaaminyau,dina+yAminI
dine,(Loc.sing.) during the day i.e day-by-day
dishaH,on all sides
dishaa,directions
dishaaM,direction
dishati,(6 pp) to show
dishi,in all directions
diti,mother of the daityas demons
"divaM, lokaan.h, svargaM",to heaven
divaN^gataH,died
"divaakara, mariichimaalin.h, mihira, purvi, suurya",sun
divasa,day
divasakR^itaM,day-time-done
divasasya,of days
divase,on the day
"divi, svarge",in heaven
divyaan.h,celestial
divyaanaaM,of the divine
divyaayudhaH,the man with divine weapons
dodhayati,to explain
dogdhi,milks (from duh.h : to milk )
dolaa,swing
doraka,string
"doraka, rajjuH",(m) rope
doshaiH,by faults
doshha,Blemish
doshhaM,fault
doshhaaH,the faults
doshhaiH,by such faults
doshhavat.h,as an evil
"doshhena, sadoshhaM",with fault
draakshaa,(f) grapes
drakshyasi,you will see
drashhTuM,to be seen
draupadeyaaH,the sons of Draupadi
drava,liquid
dravaNa,melting
dravanti,glide
dravati,(1 pp) to melt
dravyamayaat.h,of material possessions
dravyayaGYaaH,sacrificing one's possessions
dravyeNa,(instr.S)  money or riches or wealth
droNa,the teacher Drona
droNaH,Dronacarya
droNaM,Drona
droNii,(f) bucket
drudha,robust
"druma, vR^iksha",tree
drupadaH,Drupada
drupadaputreNa,by the son of Drupada
du.Hshcharita,adj. bad blooded
"duHkha, kheda, shoka",sorrow
duHkhaM,distress
duHkhaalayaM,place of miseries
duHkhaanaaM,material miseries
duHkhahaa,diminishing pains
duHkhaiH,the distresses
duHkhasa.nyoga,of the miseries of material contact
duHkhataraM,more painful
duHkhe,and distress
duHkhena,by miseries
duHkheshhu,in the threefold miseries
duHshiila,adj. bad-tempered
"dugdha, kshiira",milk
"duhitaa, duhitaH",(f) daughter
dukhanda,hot iron
dur-bhraatR^i,bad brother
duraasadaM,formidable
duraatman.h,evil natured
duraatman.h,vile
duratyayaa,very difficult to overcome
durbhiksha,famine
durbuddheH,evil-minded
durbuddhi,idiot
durbuddhi,stupid person
durga,fort
durgaa,Goddess Durga
durgaaNi,impediments
durgam.h,(n) fort
durgati,bad state
durgati,defeat
durgatiM,to degradation
durghaTanaa,(f) calamity
durghaTanaa,disaster
durjana,wicked person
durjanaM,bad person
durlabha,ungettable
durlabhaM,rare (thing)
durlabhataraM,very rare
"durmatiH, vichitra, vimuuDha",foolish
durmedhaa,unintelligent
durnigrahaM,difficult to curb
durniriikshyaM,difficult to see
durnivaara,hard to correct
durvR^itta,those having wickedness
durvR^ittaM,bad deed
durvaadalashyaamaM,black as the'durvA' (flower)petal
durvachana,wicked statements
durvidagdha,foolishly puffed up
durvidagdha,vain
duryodhanaH,King Duryodhana
dushhTaasu,being so polluted
dushhTabuddhii,adj. evil spirited
dushhTagraha,Aspected (Aspecting) Planet
dushhkR^itaaM,of the miscreants
dushhkR^itinaH,miscreants
dushhpraapaH,difficult to obtain
dushhpuuraM,insatiable
dushhpuureNa,never to be satisfied
dushkirtii,adj. declared evil
dussthaana,12 Houses)
dussthaana,8
dussthaana,An evil position (6
dustara,hard to cross
duura,far
duuradarshakam.h,(n) telescope
duuradarshana,television
duuradarshanam.h,(n) television
duuradarshii,one with far-sight especially a statesman
duuradhvanii,telephone
duurasthaM,far away
duuravaaNiivinimayakendram.h,(n) telephone exchange
duureNa,discard it at a long distance
duurvaa.nkuraiH,with the bud of `dUrva'
duuta,messenger
dvaadashamaJNjarikaabhiH,by the bouquet consisting of 12 flowers (12
dvaara,entry (neut)
dvaaraM,door
dvaidhaaH,duality
dvandva,couple
dvandvaH,the dual
dvandvaM,tha pair
dvandvaiH,from the dualities
dvau,(adj) two
dvayaM,twin
"dve, dvi",two
dvesha,haterd
dveshhTi,envies
"dveshha, dveshhaH",hatred
dveshhau,also detachment
dveshhya,the envious
dveshhyaH,hateful
"dvi, ubhau, ubhaya, ubhayoH, ubhe",both
dvichakrikaa,(f) bicycle
dviguNa,twice
dviipaH,(m) island
dvija,brahmin
dvijottama,O best of the brahmanas
"dvipa, gajaH, naagendra, vyaala",elephant
dvipaada,two feet
dvirdvaadashaa,2nd and 12th house from each other
dvisvabhaavaraashi,Common Signs
dvividhaa,two kinds of
dyau,from outer space
dyutaM,gambling
dyuti,gleam
dyutiM,the sunshine
"ebhiH, taiH",by them
ebhyaH,to these demigods
edhaa.nsi,firewood
"edhate, vardhate",(1 ap) to grow
"eka, ekaaH, ekaM",one
ekaH,(adj) one
ekaagra,one-pointed
ekaagraM,with one attention
ekaagreNa,with full attention
"ekaakii, ekena",alone
ekaakini,solitary woman
ekaaksharaM,the one syllable
ekaantaM,overly
ekada.ntaM,one who has a single tusk
ekada.ntaaya,to the one-tusked
ekaikaM,one by one
ekaikamaksharaM,each and every word
ekamaksharaM,pranava
ekamevaadvitiiyaM,one without a second
"ekasmin.h, eke",in one
ekasthaM,in one place
"ekatvaM, ekatvena",in oneness
ekavachanaM,singular
ekayaa,by one
eko.ahaM,I the one  single being
"enaM, eshhaa, eshhaH, etaaM, etan.h, idaM, iyaM, mimaaM",this
"eshhyasi, upaishhyasi",you will attain
eshhyati,comes
"etaan.h, etaani, etaiH, imaaH, yaamimaaM",all these
etaavat.h,this much
etasya,of this
etat.h,it
etayoH,of these two
"ete, tau, te",they
"eteshhaaM, paaNDavaanaaM",of the Pandavas
eva,( used to put emphasis )
"eva.nvidhaaH, eva.nvidhaH, iidR^ishhaM",like this
evaM,thus
gR^iJNjanakam.h,(n) carrot
gR^iNaami,I hold
gR^iNanti,are offering prayers
gR^idhraH,(m) eagle
gR^ihNaati,to catch
"gR^ihaadishhu, shabdaadin.h, tantra",etc
gR^ihagodhikaa,(f) house lizard
gR^ihapaaThaH,(m) homework
gR^ihasthaaH,householders
gR^ihiitvaa,holding the
gR^ihyate,can be so controlled
ga.n,the letter or sound `ga.n
gaJNjiiphaa,playing cards
gaN.h,to consider
gaN.h,to count
gaNDa,the cheek
gaN^gaa,river Ganga
gaN^gaasaagara,the sea of Ganga (banks of the Ganges)
gaNa,Number
gaNakaR^ishhiH,the rishi of this stotra is gaNaka
gaNanaa,consideration
gaNapataye,to gaNapati
gaNapati,gaNaanaaM pathiH or lord of groups (of devas)
gaNapatiM,Ganesh
gaNapatii,god of luck and wisdom
gaNapatirdevataa,the god of this stotra
gaNayati,(10 up) to count
gaNeshavidyaa,the knowledge of gaNeshha
gaNita,mathematics
gaa,(v) to come
gaaM,the planets
gaaNDiivaM,the bow of Arjuna
gaaN^ga,of the ganga river
gaahamaana,(present participle) swimming or floating
gaahate,(1 ap) to plunge
"gaana, parigiiyamaana",singing
gaatraaNi,limbs of the body
gaayakaH,(m) singer
gaayati,(1 pp) to sing
gaayatrii,the Gayatri hymns
gaayikaa,(f) singer
"gachati, yaa",to go
"gachchhan.h, gamanaM",going
gachchhanti,they reach
gachchhataam.h,(may the two)go
"gachchhati, prayaati, yaati",goes
gadati,(1 pp) to say
gadinaM,with maces
gaganayaatrikaH,(m) astronaut
gahanaa,very difficult
gaja,Elephant
gajendraaNaaM,of lordly elephants
gakaaraH,beginning with the letter `ga'
"gala, griivaM, ka.nThaM, kandha, kaNThaH",neck
galita,(adj) dropped off
galitaM,weakened
gamaH,take to
gamana,Going
gamyate,one can attain
gandha,smell (masc)
"gandhaH, saurabha",fragrance
gandhaan.h,smells
gandharva,of the Gandharvas
gandharvaaNaaM,of the citizens of the Gandharva planet
gantaasi,you shall go
gantavyaM,to be reached
"garbha, yonii",womb
garbhaH,embryo
garbhaM,pregnancy
garbhaasana,the foetus posture
garbhapiNDa,an embryo
garbhiNii,(f) a pregnant woman
garda,Dark shade
gardabha,donkey
gardabhaH,(m) donkey
gariimaa,(f) superiority
"gariiyaH, jyaayaaH, jyaayasi, kshemataraM, paraM, varaH, varaM",better
"gariiyaan.h, urjitaM",glorious
gariiyase,who are better
garj.h,to thunder
garjanam.h,thundering sound
garta,(m) pit
garta,cavity
garta,trench
garuDa,eagle
garuDaasana,the eagle posture
garva,vanity
garvaM,arrogance/haughtiness
gata,gone
gata(H),(Masc.Nom.S)having gone or the person who has gon
gataH,returned
gataM,reached (past part.)
"gataaH, labdhvaa",having achieved
gataagataM,death and birth
gataasuun.h,gata + asuun.h:departed life (dead people)
"gatachintaa, parichintayan.h, smaran.h",thinking of
gatarasaM,tasteless
gatasaN^gasya,of one unattached to the modes of material nature
gatavati,while gone
gatavyathaaH,freed from all distress
gati,the movement
gatiH,entrance
gatiM,progress
"gaurava, yashas.h",glory
"gauravaM, satkaara",respect
gavaakshaH,(m) window
gavaakshaH,an opening for ventilation
gavi,in the cow
gehe,in the house
geya,that which can be sung
geyaM,is to be sung
ghR^ita,Hindi ghee
ghR^ita,purified butter
ghR^itaM,(Nr.nom. + acc. S) ghee; clarified butter
ghaTa,pot
ghaTaka,component
ghaTi,Hour
ghaatayati,causes to hurt
ghaatukaH,(m) butcher
ghana,ghana also means cloud
"ghana, shyaamala",dark
ghanasama,Like cloud
ghanishha,well-built
"ghataH, ghaTaH",(m) earthen pot
ghatii,(f) clock
ghatii,watch
gheparaida,(m) a celebration of homosexuality
"ghnataH, hanyamaane, hataH",being killed
ghnii,destroying
"ghoraM, karaalaM",horrible
ghore,ghastly
ghoshha,noise
ghoshhaH,vibration
ghoshhayati,(10 up) to proclaim
ghoshhayati,announce
ghraaNaM,smelling power
giita,(n) song
giitaa,Shrimad.h Bhagavad.h gItA
gilati,to swallow
"giraH, vaachaM, vaakyaM, vaakyena, vachaH",words
giraaM,of vibrations
girijaa,paarvati
girikandara,(neut) ravine
girish,God of mountain attributed to Lord Shiva
glaaniH,discrepancies
glaayati,(1 pp) to fade
go,cow / bull
gola,globe
gomukha,musical instrument resembling a cow's face
"gomukhaaH, vishhaaNa",horns
gomukhaasana,the cow-faced posture
gopa,cover
gopa,that which is not visible
gorakshaasana,the cowherd posture
gotra,race
"gotra, kula, kulaM, kuTumba, kuTumbaka, parivaaraH, va.nsha",family
govinda,Lord KRishna
govindaM,Govinda
graahaan.h,things
graahakaH,(m) customer
graahaya,(verbal stem) to cause to be caught
graaheNa,with endeavor
graahya,what is to be grasped
graahyaM,accessible
graamam.h,(n) village
graha,Planet
granthaalayaH,(m) library
granthiH,(m) knot
granthii,obstruction in the chitrini
"granthii, kanda",a knot
"grasamaanaH, grasishhNu",devouring
grasate,(1 pp) to swallow
grastaM,having been caught/seized
guDa,jaggery
guDaH,(m) jaggery
"guDaakesha, parantapa",O Arjuna
guDaakeshaH,the master of curbing ignorance
guDaakeshena,by Arjuna
guNa,qualities
"guNaaH, indriyaH",senses
guNaan.h,the three modes of nature
guNaanvitaM,under the spell of the modes of material nature
guNaatiitaH,transcendental to the material modes of nature
guNabhedataH,in terms of different modes of material nature
guNabhoktR^i,master of the gunas
guNaiH,by the qualities
guNakarma,of works under material influence
guNakarmasu,in material activities
guNakathanapuNyena,through the merit from praising Thy glories
guNamayaiH,consisting of the gunas
guNamayii,consisting of the three modes of material nature
guNan.h,praising
guNanam.h,(n) multiplication
guNanidhiM,the stock-pile of good qualities
guNasa.nkhyaane,in terms of different modes
guNasaN^gaH,the association with the modes of nature
guNataH,by the modes of material nature
guNatrayaH,rajaH \&tamaH
guNatrayaH,three qualities i.e satvaH
guNavaan.h,a man with good qualities
guNebhyaH,to the modes of nature
"guNeshhu, indriyaartheshhu",in sense gratification
guhaa,(fem) cave
guhyaM,confidential subject
guhyaanaaM,of secrets
guhyaat.h,than confidential
guhyatamaM,the most confidential
guhyataraM,still more confidential
gulikaa,(f) tablet
gulikaa,pill
"gulma, plihaa",the spleen
gunavat.h,man with good qualities
gup.h,guard
gup.h,hide
gupta,secret
guptaasana,the hidden posture
guru,(adj) heavy
guruH,teacher; weighty
guruNaapi,even though very difficult
gurucharaNaambuja,the lotus feet of the teacher/guru
gurun.h,the superiors
gurutvaM,(abstract noun)greatness;weeightiness
gurutvaaakarshhaNa,gravitational attraction
guruvaara,Thrusday
hR^id.h,heart (neut)
"hR^idaya, hR^idayaM, hR^itat.h, manaH",heart
hR^idayaani,hearts
hR^idayasthaM,heart-stationed
hR^idayeshhu,in the hearts of
hR^idayii,in my heart
hR^iddeshe,in the location of the heart
hR^idi,in the heart
hR^idyaaH,pleasing to the heart
hR^ishhiikesha,O master of all senses
hR^ishhiikeshaM,unto Lord KRishhNa
hR^ishhitaH,gladdened
hR^ishhyaami,I am enjoying
hR^ishhyati,takes pleasure
"hR^ita, parityakta",deprived of
hR^itsthaM,situated in the heart
"ha, raviH, suuryaH",the sun
ha.nsa,(masc) swan
ha.nsa,goose
ha.nsaasana,the swan posture
haMsaH,(m) swan
haTa,against one's will
haTayoga,union with the supreme via discipline
haakiNii,the goddess in aGYaa chakra
"haalaahala, halaahala, vishha",poison
haani,damage
"haaniH, kshayaM, naasha, naashha, nidhanaM, vinaashaH, vinaashaM",destruction
"haara, maalaa, maalikaa",Garland
haasa,laughter
haasya,the sentiment of humor
hala,a plough
halaasana,the plough posture
hanana,killing
hanishhye,I shall kill
hantR^i,desirous of killing
hanta,Alas !
hanta,O !
hantaaraM,the killer
"hanti, hi.nsati",kills
hantuM,to kill
hanumaana,a monkey chief
hanumaana,son of Anjana and Vayu
hanumatprabhuH,the lord of Hanuman
hanyate,is killed
hanyuH,may kill
"har.h, hR^i",to steal
hara,shankara
haraH,shiva
haranti,throw
harasi,you remove
harati,(1pp) to take (away)
hareH,of Lord KRishhNa
"hari, maadhava",vishnu
"hariH, purushhottamaM",the Supreme Personality of Godhead
"hariH, vaasudevaaH, vaasudevaH",KRishhNa
"hariNa, kuraN^ga",deer
haridraa,(f) turmeric (haldii)
hariiH,VishNu
harita,green
haritam.h,(n) cabbage
harmya,building
harsha,(masc) joy
harshha,from happiness
harshhaM,cheerfulness
harshhashokaanvitaH,subject to joy and sorrow
hartaa.asi,are the usurper
hasati,(1pp) to laugh
"hasta, hastaM",hand
hasta\-paadaN^gushhThaasana,the hand-to-big-toe posture
hastaaksharam.h,(n) handwriting
hastaat.h,from the hand
hastaghaTii,(f) wristwatch
hastairbibhraaNaM,bearing in the hands
hastini,in the elephant
hastipakaH,(m) mahout
hastipakaH,one who rides the elephant
"hataM, nihataaH",killed
hataan.h,already killed
hataani,(past.part.)having been killed
hataiH,having been killed
"hatvaa, nihatya",by killing
haviH,butter
havishhaa,offerings
haya,horse
hayaiH,horses
"heman.h, kaaJNchana, kaaJNchanaH, kanaka, paavaka",gold
hemanta,(masc) winter
"hetavaH, kaaraNaani, nimittaani",causes
hetoH,in exchange
hetu,intention
hetuH,aim (Here: cause)
hetumadbhiH,with cause and effect
hetunaa,for the reason
"hi, nanu, nuunaM",really
hi.nsaa,violence
hi.nsaaM,and distress to others
hi.nsaatmakaH,always envious
hiinau,having lost
"hiinau, vihiinaa",bereft
hima,snow
himaalayaH,the Himalayan mountains
hinasti,degrade
hiraNyagarbha,Effulgent
hiraNyagarbhaH,the Golden Embryo of life and form
hiraNyakashyapu,killed by Vishnu
"hita, upakaara",benefit
"hitaM, upakaaraka",beneficial
hitaishhin.h,one who wishes good
hitakaamyayaa,for your benefit
hite,in welfare work
hitvaa,having given up/abandoned
hrasvaa,(adj) short
"hriiH, lajjaa",modesty
hriyate,is attracted
huta,offerings (usually made to a fire)
hutaM,offered
hutaashavaktraM,fire coming out of Your mouth
hutabhuk.h,fire (one who eats offerings)
hyaH,yesterday
iDaa,the channel on the left of the spine
"iDyaM, puujyaH",worshipable
iN^gate,waver
ichchha,the will
ichchhaami,do I wish
ichchhan.h,present participle of ishh
ichchhasi,you wish
ichchhati,(6 up) to wish
"idR^ik.h, yaadR^ik.h",as it is
idaaniiM,now
iha,here
ihaiva,in the present body
iihante,they desire
iihate,he aspires
"iiksh.h, viiksh.h",to see
iikshate,(1 ap) to see
iirma,(m) arm
"iishaM, shaN^karaH",Lord Siva
iishaavaasyaM,inhabited or manifested by the Master
iishvara,the capable (here)
"iishvaraH, maheshvaraH, maheshvaraM, matparamaaH, vibhuH",the Supreme Lord
iishvarapraaNidhaana,attentiveness to god
ijyate,is performed
ijyayaa,by worship
ikshuH,sugarcane
ikshvaakave,unto King Iksvaku
imaM,(from idaM) this
indhana,fuel
indiraa,Goddess Lakshmi
indiraaramaNa,Husband of Goddess Lakshmi
indiraaramaNa,Vishnu
indraH,the god Indra
"indrachaapa, indradhanuH",(m) rainbow
indriya,organ of sense or action
"indriyaaNaaM, indriyasya",of the senses
indriyaaNi,the senses
indriyaaraamaH,satisfied in sense gratification
"indriyaarthaan.h, sparshaan.h, vishhayaan.h",sense objects
indriyaarthebhyaH,from the sense objects
indriyagocharaaH,the objects of the senses
indriyagraamaM,the full set of senses
indriyaiH,by the senses
indriyajaya,mastery of the senses by controlling the desires
indriyasyaarthe,in the sense objects
indriyebhyaH,more than the senses
indro,the Lord Indra
"indu, rajaniichara, shashaaN^ka, shashi",moon
