Other,English
amenwal,cook
amenwer,automatic device
amenyar,frontal
amenyay,rhythmic
amenzad,ordering
amenzadh,ordering
amenzag,geometer
amenzagh,rival
amenzar,enigmatic
amenzaw,continent
amenzawi,"continental, main"
amenzay,principle
amenzegh,to vie
amenzezwar,candidacy
amenziraz,car
amenzu,"primary, eldest"
amenzuy,precocious
ameqqal,late
ameqqran,big
amerdal,borrower
amerday,gunner
amerkanti,rich
amerkid,"quality, merit"
amerku,salt
amermas,receptionist
amermed,tinkering
amernaw,augmentative
amernay,winner
amerni,defeated
amernu,"adverb, pivot"
amerrah,excursion
amerray,tourist
amersal,flavorless
amerwal,escaped
amerwan,decimal
amerwas,debt
ames'kaw,mason
amesbelkam,atomist
amesbetti,servant
amesdagh,parallel
amesday,stimulus
amesdhis,semester
amesdis,semester
amesdugam,convention
amesfakan,templar
amesfara,progressive
amesfares,producer
amesfel,permissive
amesfiri,video recorder
amesgafa,northern
amesgal,emitter
amesgaraw,oceanographer
amesgatu,cable ship
amesghar,woodworker
amesgharu,objective
ameshanay,spectator
ameshendi,indianite
amesikkel,traveler
ameskan,"demonstrator, demonstrative, manifest"
ameskar,"author, factor"
amesker,wakening
ameskil,variable
ameskiwes,bench
ameskran,chemist
ameskumar,cameraman
ameslatini,latin studies
ameslellay,alternative
ameslugen,standard
amesmar,nail
amesmarikani,americanist
amesmatu,general practioner
amesmazigh,berber studies
amesmettay,transforming
amesmullu,tenderness
amesnafriq,aafrican studies
amesnafsi,psychologist
amesnagraw,oceanographer
amesnallun,astronomer
amesnassagh,diplomat
amesnawal,bilingual
amesnay,driver
amesnayfu,optimistic
amesni,transportation
amesnidles,culture studies
amesnilsi,linguist
amesnisli,phonology
amesnul,cardiologist
amesram,sculptor
amesri,lover
amesruku,cabinet
amessaghil,segmental
amessak,pin
amessas,flavorless
amessawaf,terrorist
amessawen,elevator
amessebrid,traveler
amessedrar,highlander
amessewsagh,transparent
amessi,optician
amessidhen,calculating
amessigres,wintering
amessinded,lazy
amessinen,educator
amessinin,educator
amessirw,investment
amessumu,partnership
amessun,scientific
amessuy,elementary
amesszidhir,patient
amesszigzen,fatalistic
amesszugh,ear
amesszul,logical (1)
amestagh,pensioner
amestam,distant
amestan,investigator
amestul,policeman
amesz,to capture
ameszlu,service
ameszray,theoretician
ameszwer,original
amet'kal,creek
amettaf,captive
amettan,death
amettcaksum,carnivore
amettcemdan,cannibal
amettci,eater
amettci n twed'fin,anteater
amettci n yibeââac,insectivorous
amettci n yigumma,fruits eater
amettci n yiselman,fish eater
ametti,social
amettrah,bed
ametturs,amusing
amexix,accident (1)
amextaf,hook
amez'lu,service
amez'lu aserdasi,military draft
amezday,social
amezgan,theatrical
amezgi,invariable
amezgun,theater
amezrar,make-up artist
amezray,historian
amezray,theoretician
amezrir,make-up artist
amezruy,history
amezwaru,first
amezyan,billbook
amezz'ul,logical
amezzagh,bumper
amezzarew,factor
amezzark,pessimist
amezzawru,primitive
ameâlaq,hanger
amfaggu,"delinquent, perverse"
amfezzu,brush
amgar,"old man, war, sickle"
amgara,war (1)
amgaru,war
amgasas,cubic
amgatu,contractual
amgelsami,anti-semite
amger,billbook
amggaz,hello
amghar,dean
amghar,"dean, old"
amghawi,plant
amghid,proletarian
amghilef,sad
amghim,seat
amghiwan,mayor
amghiz,mine
amghul,classic
amghun,boot
amghur,note
amgiger,knit
amgiger n weksum,knit of skin
amgur,convalescent
amguran,industrial
amha,that is present
amhad,thursday
amhares,colonist
amhas,to compensate
amhaz,to evolve
amhersan,colonialist
amhis,compensation
amhur,hypocrite
amicic,a cat
amid'an,umbilical
amidag,cross
amidaw,colleague
amidhan,account
amidhwel,devoted
amidi,friend
amihaw,dangerous
amihi,danger
amilaw,existential
amiligr'am,milligram
amilyar'dir',multimillionaire
amilyunir',millionaire
amiran,present
amiru,promise
amisi,"proximity, symmetrical"
amizi,danger
amizwer,order
amizzwer,succession
amjar,"sickle, billbook"
amjeddjig,florist
amkadan,parody
amkan,place
amkur,indignant
amkus,excerpt
amlala,meeting
amlalad,utopia
amlasay,conflict
amlellay,alternating
amlelli,to alternate
amli,owner
amluggen,regular
amlugh,rock candy
amlummets,calm
ammad,harvest
ammak,case
ammal,reflex
ammas,center
ammas n usilegh,center of formation
ammas n usisfer,center of cares
ammazul,associate
ammegnet,presence
ammendi,to be happy
ammer,so
ammesten,to protect
ammezli,be different one of the other
ammhaz,to be vie
ammid'wel,to be devoted
ammud,"to exploit, compilation, exploitation"
ammugresz,regret
ammus,dirt
amnad,opinion
amnadi,researcher
amnagwa,opposition
amnar,doorstep
amnay,rider
amnegh,fighting
amnekna,"balanced, balancing"
amnekni,"to balance itself, balanced"
amnennid',circuit
amnesselmad,self-educated
amnettaw,impulsive
amni,parliament
amnighef,hydrocephaly
amnir,"guide, scout"
amniri,external
amnizzen,messenger
amnud',roller
amnughjef,anguish
amqim,pronoun
amqun,confederation
amradan,paradise
amrah,court house
amrar,rope
amras,to be used
amrawal,answering machine
amres,use
amrez,saw
amrig,weapon
amris,device
amrud,cannon
amsadagh,parallel
amsaduf,aggregated
amsafar,pharmacist
amsafeg,"flyer, aviator"
amsaggur,monthly
amsagh,purchaser
amsaghay,match
amsagni,of the situation
amsakwi,wakening
amsalghu,formative
amsallun,astronaut
amsaltu,police
amsaman,aquarium
amsammar,radiator
amsaray,comb
amsari,homogeneous
amsas,daily
amsasa,adaptation
amsatay,teapot
amsawal,conversation
amsaâr'ab,arabic studies
amsebrid,passing
amsed'far,pursuit
amseddu,disc jockey
amsedfar,succession
amsedhru,director
amsedlal,illuminator
amsedrar,highlander
amsefghul,caricaturist
amseflid,listener
amsefrir,dairyman
amsegdal,helmet
amsegdud,republican
amsegdudan,republican
amseggas,yearly
amseghrum,baker
amsegli,"accompanist, regular"
amsekcam,interference
amsekkam,pejorative
amseklisedh,psychoanalyst
amseklu,arboreal
amseknaw,photographer
amsekni,characteristic
amsekrar,"chemist, catastrophic"
amsektay,parameter
amselghu,"informant, referential"
amsemlel,tie
amsemmeksal,mutual
amsemmud,idol
amsenfal,button
amsenszay,demonstrative
amsenzagh,tractor
amseqsi,questionnaire
amserdab,bulldozer
amserkas,shoemaker
amserti,assimilate one to the other
amset,to be bound
amsetla,bound
amsewliwel,balance
amsezwar,ordering
amsgen,anesthesia
amsider,consumer
amsidhen,meter
amsidmer,admissible
amsifed,to leave itself
amsiggel,researcher
amsihar,common
amsihran,capitalist
amsillel,puppet
amsinen,trainer
amsir,makes
amsisa,"ally, allied"
amsishel,facilitator
amsisi,"convention, to ally with"
amsiwef,terrifying
amsudegh,"parade, to parade, marched, reviewed"
amsudh,mad
amsudwal,referential
amsuffi,heuristic
amsukku,iron
amsuktu,idealist
amsul,rumor
amsulles,ambiguous
amsum,absorbing
amsumar,author of a proposition
amsun,celebrate
amsuqqel,translator
amsur,erasable
amszaszal,emulation
amsziw,monster
amszusszey,juvenile
amt'uf,captive
amtawa,"agreement, understanding"
amtawi,"to agree, agreement, equality"
amteltel,roller
amter,alms
amtiw,sociable
amtul,mummy
amtur,interviewee
amucta,relaxation
amud,seed
amud'in,sick
amuddir,living
amuddu,journey
amuder,living
amudhin,sick
amudid,bound
amugaz,foreign
amuggar,meeting
amuggi,dramatic
amughel,"partisan, endemic"
amughid,adjustable
amuklu,disgust
amulan,famous
amulis,repetitive
amulli,birthday
amumad,"young mouse, mouse"
amumid,exploitable
amummi,firmness
amunguli,mongol
amunner,vicious
amunu,"to be evident, obvious"
amuqran,big
amur,part
amurid,previsible
amurnan,emotional
amurri,excursion
amusir,rare
amuskir,coefficient
amusnak,mathematician
amusnaw,sage
amussu,movement
amuszir,condemned
amuti,tail
amutti,variable
amuuqu,disgust
amuyed,irony
amuzay,expert
amuzel,work
amuzir,convicted
amuzzeg,to be specialized
amuzzu,indulgence
amwan,"author, autonme"
amyag,verb
amyagh,reciprocate
amyan,goat
amyannan,discussion
amyar,thought
amyellel,hierarchy
amyili,adherence
amyuran,transcending
amz'igz'en,fatalistic
amz'iw,show
amz'uder,microbe
amz'ur,site
amzal,funny
amzazwar,competitor
amzel,leisure
amzenger,proud
amzenzi,"commercial, merchant"
amzenzu,"merchant, trading"
amzernan,aggressor
amzernen,to attack itself
amzil,blacksmith
amzul,stretchable
amzun,nearly
amzun,probable
amzuxu,boaster
anaarudh,test
anaazul,insulation
anabadh,government
anabal,ungrateful
anabay,absent
anabdad,responsible
anad',imperative
anaddal,sporty
anadh,imperative
anafag,airfield
anafar,"outlet, to clear"
anaffagh,prominent
anaffas,eliminating
anafgan,airport
anafray,sentimental
anafsas,vulgar
anaful,shareholder
anagbas,"container, containing"
anaggay,communal
anagi,witness
anagmay,researcher
anagna,bell
anagraw,system
anahlay,hospital
anaken,factory
anakkaf,generous
analak,triumphant
analkam,consequence
analmaz,skinny
anamal,"symposium, available"
anamek,"significance, sense"
anammad,exploiter
anammar,happy
anammud,exploiter
anammum,weak
anamsad,sharp
anamud,exploited
anamzul,vice
anaqel,elevation
anaqqal,retrograde
anaqqas,intelligence quotient
anaqqas,quotient
anarad,lavabo
anaraf,favorable
anarag,neighbor
anaram,explorer
anaray,office
anarray,methodical
anaruz,hope
anasaf,selfish
anasam,jealousy
anasiw,keyboard
anasray,prosaic
anassaf,selfish
anaszar,challenge
anaszur,craftsman
anat,uncle
anatal,pretension
anatas,eroticism
anatt'af,clothes pin
anaw,type
anawar,civil servant
anaz'raf,financier
anaz'ur,artistic
anazal,poster
anazbay,"resistant, resisting"
anazi,national-socialist
anazul,poster
anazzal,runner
anbayu,unpopular
anbaz,"invasion, to invade, collective"
ancad,"invitation, inviter"
ancay,impulse
anda,where
andab,to dive
andad,to persist
andan,diversify
andar,jump
andayan,artisanal
andhan,transition
andher,cemetery
andi,varied
anducini,indo-chine
anebbaz,invader
anebdad,prefect
anebdu,"summer, been"
aneblal,perfect
anebrur,ignoble
aneckum,entered
anecrah,mood
anectal,initiator
aned'lib,assassin
aned'ras,textual
anedbal,"disciple, administrator"
aneddabu,autocrat
anedfas,added a suffix to
anedhfar,adept
anedhlib,assassin
anedkay,pubic
anef,"to let, to permit"
anef,"to release, to leave"
anefd'um,frustrated
aneff,to quit
aneflalay,improviser
aneflay,development
aneflus,magistrate
anefrad',sweeper
anefrar,creamy
anefray,referee
anefren,accurateness
anefsar,coastal
anefsay,vernal
aneftak,vulva
anegbar,container
anegdad,bird-seller
anegful,reliable
aneggaf,asthma
aneggal,novelist
aneggaru,last
anegges,shock
aneggez,jump
anegghelnaz'ri,ultranationalist
anegh,palace
aneghdam,justice
aneghlaf,minister
aneghlam,"caravan, team member"
aneghlan,fiction
aneghmar,dominant
aneghmas,journalist
aneghnagh,nasal
aneghrum,civilized
aneghsur,parking lot
aneglam,"dermal, privileged"
aneglan,romantic
aneglas,angelic
aneglus,"love, beloved"
anegmirs,chalk
anegnaw,atmospheric
anegnay,problematic
anegran,disciplinary
anegras,icy
anegray,conclusive
anegraz,admirable
anegzum,cut
anehbay,orbital
anehhar,driver
anehras,colonizer
anehyad,bogus
anejgay,diametrical
anejgay,rachidian
anekdal,vaginal
anekday,diametrical
anekfad,multiplier
anekfar,to trust
aneklas,register
anekman,sniper
anekmar,approach
anekrad,"scaly, violent"
anekraw,pharynges
anekruf,"prisoner, detained"
anektam,debtor
anektay,ideal
anelghay,informational
anellay,"mental, intelligence quotient"
anelli,mind
anelmad,"studying, pupil"
anelsaw,humanist
anemas,contactor
anemday,oasis
anemgal,contrary
anemghur,customer
anemhal,director
anemhaz,evolved
anemlay,socialist
anemmadu,complementary
anemmazul,worker
anemmegrud,translator
anemsisli,phonetician
anemtuta,contemporary
anemwan,autumnal
anemyag,verbal
anemz'aw,monstrous
anemzagh,lawyer
anemzal,unanimous
anemzel,unanimity
anen,to be educated
aneqqal,sounding
aneqqas,reporter
aneqqis,report
aner,vice
anerbab,adjectival
anerdal,broadcaster
anerday,broadcaster
anergac,sidewalk
anermis,contact
anerni,addition
aners,plaster
anersam,hairdresser
anerzam,paralyze
anerzu,visitor
anerzuf,visitor
anesbaghur,rich
anesdabu,authority
anesdal,oviparous
anesfala,bungler
anesfata,bungler
anesghamu,to counsel
aneskal,literary man
aneskin,"exposition, exposed"
aneslam,fishmonger
anesmad,creditor
anesmigel,"delegate, delegated"
anesri,prosaic
anessaruf,atrocious
anessemdu,to counsel
anesszaw,dense
anestagh,pensioner
aneswar,participant at a congress
aneszlay,differential
aneszraf,treasurer
aneszruf,desert
anetlay,linguistics
anett'aq,spokesman
anettam,latent
anettun,numeric
anewragh,goldsmith
anewrik,personal
anews'al,fixed
anewtal,conditional
aneymas,journalist
anez'raf,desert
anez'ran,pluvial
anez'ray,rocky
anezdhay,order (1)
anezmak,decoder
anezmar,"powerful, potential"
aneznaw,propagandist
anezram,snake boxes
anezwal,titled
anezwar,prefixed
anezway,climatic
anezwu,climate
anezz'aw,dense
anezzarfu,judge
anezzugh,tendency
anfali,to be expressed
anfaras,producer
anfed,steel
anferray,sensitive
angaf,to escort
angafuli,corn
angal,code
angaw,material
angawi,material
angaz,"to plot, suffering"
angha,crime
anghad,control
anghas,reduction
anghayan,murderous
anghen,palace
anghi,velar
anghiwes,to be planned
anghud,rigor
angi,"running of water, running, fluidity"
angiggi,jolt
angul,cake
anguz,"complete, plot, exhaustive"
anhaw,to fall
anhil,"politics regime, ostrich, regime"
ani,to observe
anida,where
anili,"languages from Nilo, to direct"
anilun,nylon
anipali,nepalese
anittci,shepherd
anjuf,silly
ankar,to rebel
ankas,divergence
ankaz,gap
ankeccam,intervening
ankelwi,"prosper, to be prosperous"
anmahal,"ambassador, worker"
anmalay,unionist
anmali,union
anmalu,union
anmarag,cooperator
anmazul,deputy
anmazul n uselway,vice-president
anmeghray,corresponding
anmekni,compromise
anmekni asurdi,compromised
anmezray,impious
anmidag,"crusader, crossed"
anmireg,to cooperate
annag,floor
annan,practicum
annan,"to be educated, education"
annar,"stage, area"
annay,"observation, to observe (1)"
annay,to observe (1)
annaz,prestige
annefli,to be developed
annegmi,to claim
annemzel,to be unanimous
annerbaz,entanglement
annermes,to be in contact
annerzi,contradiction
annesmed,to be credited
annezri,unbalanced
annezruy,unbalance
annezwi,to be distributed
annli,"brain, brains"
annliten,brain
annuf,abandonment
annuz,slant
ans'uf s,welcome to
ansa,stage
ansay,tradition
ansbazi,collectivist
ansuf,welcome
ansur,nervous
anszadh,hair
anszasz,maturity
anszul,south
antag,"to attack, impetus"
antaw,caprice
anubi,teenager
anuggim,impossible
anur'wiji,norwegian
anuref,defaulting
anurszem,holiday
anurz'em,holidays
anurz'em n terbayt,holidays of motherhood
anwa?,who?
anwi,who?
anya,rhythm
anyir,forehead
anz'ar,"rain, to be impossible"
anz'ul,south
anza,"proof, echo"
anzad,to order
anzaf,weakening
anzaren,nose
anzaten,proof
anzayan,laudable
anzeggan,geometric
anzi,"proverb, resemblance, to resemble"
anzugh,lair
apirwi,peruvian
apur'tugali,portuguese
aqadum,face
aqafal,paroxysmal
aqaful,paroxysm
aqajdam,stool
aqamum,beak
aqardan,monetary
aqarid,currency
aqasi,to punish
aqayemrun,shrimp
aqbayli,kabyle
aqbur,old
aqcer,bald
aqcic,"a boy, waiter"
aqdac,work
aqebqab,clog shoe
aqebt'an,captain
aqebt'i,coptic
aqecrar,cranial
aqecrur,skull
aqecwal,basket
aqed'ran,tar
aqeddac,"ambassador, servant"
aqeddic,work
aqedduh,bowl
aqeggel,"camping, catnap"
aqejjir,leg
aqejqul,trifle
aqelleb,research
aqelmun,hood
aqelwac,goat
aqemmuc,mouth
aqerru,head
aqid'un,tent
aqjun,dog
aqnay,cannon
aqqar,"ray of a circle, ray"
aqqas,will
aqrab,satchel
aqrah,pain
aqrur,waiter
aqudar,limping
aquran,"hard, dry"
aqwrab,"satchel, basket, bag"
ar,"to (time), until"
ar deqal,to soon
ar gher,circa
ar ticki,to soon
ar tigra,etc.
ar'ami,aramaic
ar'amiyen,aramaic
ar'eggem,to promise
ar'emmas,entrepreneur
ar'mas,to undertake
ar'mini,armenian
ar'miniyen,armenian
ar'minya,armenia
ar'uman,novel
ar'umani,rumanian
ar'umanti,romantic
ar'umi,"french, christian"
ar'ummen,to be romanized
aradju,waiting
arag,out-flow
aragag,infantry
araghdaw,raincoat
arakab,sympathy
arallagh,anencephalic
aram,"taste, tuesday"
aramagh,terror
araman,raincoat
aramas,perception
aramghan,terrifying
aramsu,passion
aramsur,ineligible
aranz'ar,umbrella
araray,profitable
aratak,vertical
arawas,conform
arawsan,neutral
arazal,hat
arazem,outcome
arazugh,shelter
arbab,to be armed
arbadu,indefinite
arbaz,conference
arbib,adjective
ardab,"swimming, to swim"
ardad,commentary
ardas,gradient
arday,to accuse
ardayef,ring
arebbbi,raising
ared,preview
aredday,accuser
aredh,to test
arefray,unconscious
areg,"to be allowed, to attend, to sell"
areggag,immobile
areggas,imitator
areglan,consonantal
aregna,hybrid
arejdal,limping
arekti,dough
aremday,ativist
aremmagh,terrorist
arenbadh,anarchist
aretta,parasitic
arettal,"loan, ready"
arew,to give birth
arewsaw,imitative
arexsas,expenses
argaz,a man
argaz,"men, man"
argemmay,illiterate
argham,"diversion, to divert"
arghut,froth
argu,to dream
ari,"arian, mountain"
arid,prevision
aridan,estimable
aridhal,limping
arigez,displacement
ariki,t-shirt
arim,monday
ariyen,arian
arjan,change
arkas,shoe
arkawel,"charter, pact"
arkukid,unsteady
arlugan,irregular
armawi,experimental
armeghzan,irrational
armeskil,invariable
armezz'ul,illogical
armezzul,illogical
armi,until
armud,activity
armusszel,misfortune
arneggay,delinquent
arnewtal,unconditional
arnu,to continue
arqaq,skinny
arra,"act legal piece, notarized act"
arrad,"preview, providence"
arrag,"to be allowed, permit"
arras,cleaning
arraten,notarized act
arraz,"reward, profit, price"
arraz,to reward
arrez,to reward
arrum,material
arrumsu,to like passionately
arsadh,loss
artan,pulmonary
artay,"to be assimilated, assimilated"
aru,to write
aruggay,mixture
aruku,piece of furniture
arur,merit
arurad,fast
aruran,dorsal
arured,"speed, to be fast"
arusi,russian
arusrid,indirect
aruz,compensation
arwas,"imitation, to imitate"
arway,mess
arwi,to mix
arwis,resemblance
aryani,arian
aryaniyen,arian
aryugan,odd
arzuzzegh,blossoming
as'aka,yard
as'uk,building
as'umali,somalian
asaber,curtain
asablaw,blinking
asablew,blinking
asad',hero
asad'af,legal
asad'uf,law
asadar,professional
asadaw,emanation
asadez,test
asadh,hero
asadhuf,law
asadrer,radio
asadur,profession
asadwal,reference
asafag,plane
asafag n waman,seaplane
asafar,medicine
asafsilel,buoy
asafud,cloth
asagen,port
asages,directory
asaghad,schooling
asaghay,ignition
asaghur,hay
asagwem,crock
asaka,path
asakac,because
asakwen,shop
asakwi,awakening
asala,authenticity
asalag,strike
asalay,museum
asalel,backing
asali,tile
asalu,precursor
asami,semitic
asamma,luck
asamu,pillow
asanay,observatory
asanen,"staircase, stairs"
asanew-aseklas,radio-cassette
asannay,observatory
asar'di,sardinian
asara,jaunt
asaraf,redeeming
asarag,conference
asarakat,measure-ribbon
asaran,humor
asaray,profitable
asarigdj,basin
asarmi,empiric
asarsan,arachnid
asartay,harmful
asaru,"movie, strip"
asaruf,forgiveness
asarug,movies
asatagh,"oppression, repression"
asatal,context
asatec,restoring
asatu,generation
asawad',microphone
asawal,telephone
asawal amway,cell phone
asawal azayez,taxiphone
asawd'an,micro phonic
asawlan,telephonic
asayes,"club, stage"
asbabbay,truck
asbadu,to define
asbagh,makeup
asbbagh,extreme
asbecbec,whisper
asbennen,"annulment, frustration"
asd'ermes,to transfer
asd'ull,to be necessary
asdag,location
asdar,"camping, to camp, projection"
asdawan,"univrsitary, academic"
asdel,hood
asdenkay,oppressive
asder,regulating
asderfi,"emancipation, to free"
asdhen,numbering
asdikan,focusing
asdiwen,to converse
asdul,band aid
asdus,organization chart
asduy,excitation
asebdad,"stop of bus, statue"
asebded,landing
asebgas,equatorial
asebges,"equator, ecuador"
asebghes,encouragement
asebren,screwdriver
asebrurez,analysis
asebter,page
ased'ru,spring
aseddag,reference mark
aseddanku,tyrant
aseddirem,desire
asedfay,amplifier
asedfu,amplification
asedger,distribution
asedhren,switching
asedhru,realization
asedlan,oval
asedmar,"elevator, reactionary"
asef,day
aseffalu,apogee
aseffarah,spectator
aseffukel,justification
asefk,gift
asefl,ceiling
aseflalay,exploding
asefledan,walkman
aseflellay,vivid
aseflellay akerdini,traffic light
aseflulu,washing
asefrak,administrator
asefrek,management
asefsawi,coarse
asefti,conjugation
asegbar,actor
asegd,obedience
asegdalneghluy,parachute
asegdan,architectural
asegdel,retort
asegdhem,fusion
asegdu,"to turn equal, equating"
asegfer,saving
aseggad,hunter
aseggafsu,framing
aseggiw,dimension
aseggwas,year
aseghbel,validation
aseghlen,nationalization
aseghlen,"nationalization, to nationalize (1)"
aseghli,abortion
aseghrebbet,contestation
aseghred,integration
aseghser,parking
aseghszen,induction
aseghtey,corrective
aseghti,correction
aseghwen,tie
aseglef,bark
aseglu,induction
asegman,educator
asegmi,education
asegmiltu,rehabilitation
asegrer,framing
asegrew,"assembly, gathering"
asegur,support
asehhar,wizard
asehru,honor
asehtal,file of a chair
asehwa,accident
asehwan,accidental
asehwu,accident
asekbab,tampon
asekbel,"subvention, subsidy"
asekkal,literal
asekkil,"letter, character, letter alphabet"
asekkim,substance
asekkir,"act theater, ritual"
asekkiw,"structuring, servant"
asekkud,"doctrine, vision"
aseklan,literary
aseklas,tape recorder
aseklel,humiliation
aseklu,tree
aseknu,lowering
asekran,hoofed
asekri,starting
aseksel,festivity
asektu,recall
aseld'an,analytic
aselda,pipe-line
aseldegh,pollution
aselghaltu,retraining
aselghay,informative
aselghes,"deposit, storage"
aselkam,ministerial
aselkem,"execution, implication"
aselkim,"computer, certificate"
aselluf,tick
asellun,rank
aselmad,"professor, teaching"
aselmed,"training, teaching"
aselmegh,ink
aselqam,blowtorch
aselqef,agony
aselsedmar,tank top
aselsilel,swimsuit
aselsu n yid'es,pajamas
aselt,to latinize
aselten,latinisation
aselti,celtic
aselway,president
aselyem,dissolution
asembaz,collector
asemdan,"genius, brilliant, individualization, gifted"
asemday,efficient
asemdu,"effect, use"
asemhay,seasonal worker
asemlal,"complex, synthetic"
asemlan,promotional
asemlili,"assembly, junction"
asemmad,"complement, poll"
asemmadh,expenses
asemmam,"acidic, biting"
asemmares,vacationer
asemmaru,machine
asemmasrag,watchmaker
asemmeghmagh,glass
asemmensay,"traditionalism, traditionalist"
asemmet,"to annul, annulment"
asemmezray,successor
asemmezri,to follow (2)
asemmidh,cold
asemmus,biting
asemqedh,punctuation
asemras,employer
asemsan,oppressor
asemsi,intrigue
asemter,recommendation
asemtiw,socialization
asemwad,sickle
asemyanu,inn
asenaat,"demonstration, presentation"
asenbar,elegant
asenber,politeness
asended,reflection
asendhan,transitive
asendhen,transitivity
asenduddi,manipulation
asenduq,case
asenfar,project
asenfel,"commutation, reciprocity"
asenfu,"rest, discharge"
asenfuffed,aggravation
asenful,binomial
asengar,corn
asengara,separation
asenghal,mold
asenghay,sofa
asenghes,reduction
asenkad,insurer
asenker,taremmaktut
asenkid,insurance
asennan,thorn
asensu,hotel
asent'ad',gluing
asental,thematic
asentel,"topic, theme, substance"
asentem,confirmation
asenzegh,feature
aseqdec,use (1)
aseqqamu,advice
aseqsef,reduction
aseqsi,questioning
aserd'al,lender
aserd'an,religious
aserd'il,ready
aserdas,"soldier, military"
aserdasi,military
aserdel,obscurantism
aserdhil,ready
aserdun,mule
asergan,timetable
asergel,plug
aserhay,honorary
aserhu,honor
aserken,inhibition
aserkes,hiding
asermed,activation
asersigh,concentration
aserszar,episcope
asertay,politics
asertem,juxtaposition
asertey,politicization
aserti,"politics, politique"
aserwas,creditor
aserway,disruption
ases,to endeavor
aseslaf,sharpener
asestan,judge of instruction
aseswi,irrigation
asetfal,amplifier
asetfel,amplification
asetnaw,defensive
asett'al,razor
asettay,dealing
asettel,cut of hair
asetti,"traffic, to deal"
asettigh,"burst, burst remnant"
asettum,distance
asetturs,leisure
asewrik,personalization
asexsay,fireman
asexsi,extinction
aseâr'eb,"arabisation, to turn arab (1)"
asfadh,sweep
asfal,elimination
asfari,to progress
asfaw,"clarification, lighting"
asfaylu,"window, pole"
asfeldan,acustic
asfern,criteria
asfikel,to argue
asfugel,to celebrate
asfukti,fabrication
asfur,mask
asga n weârur,bag to back
asga ufus,purse
asgadda,adjustment
asgal,to give out
asgalaf,to equip
asgalef,equipment
asgam,growth
asgar,delay (1)
asgatu,wiring
asgdud,democratization
asgemmay,literacy
asget,plural
asgezdu,urbanization
asggax aghluy,crash
asgha,purchase
asghafes,mystification
asghal,wheel
asghar,wood
asghiwes,"scheduling, to plan"
asghun,"jewel, rope"
asghurbez,schooling
asgiwen,satisfaction
asgud,paragliding
asgufsu,corruption
asgugu,"remoteness, to move away"
asgunfu,rest
asgur,stick of rifle
asgwet,plural
ashewhew,bark
ashuf,lure
asid,ostrich
asider,"lowering, decrease"
asidhan,calculation
asidmer,"admission, comparison"
asif,"river, stream"
asifan,fluvial
asifed,"farewell, adjective"
asifedh,export
asiffi,sifting
asigers,hivernage
asiggel,research
asighi,ignition
asigna,cloud
asihar,"association, appointment"
asihel,programming
asihrem,capitalist
asihri,"capitalist, capitalism"
asikel,"circulation, journey"
asilal,naval
asilan,phonemic
asilegh,"improvement, formation"
asillef,gesture
asinen,education
asirad,machine to wash
asirem,hope
asirew,matrix
asirra,office
asiti,increase
asiwedh,transmission
asiwfeszri,terrorism
askan,presentation
askari,protocol
askasi,"debate, to debate of"
askawi,anthem
askazal,assessment
askim,design
askiw,ovary
askufed',to alienate
askus,removing the make-up
askuti,boy-scout
aslad,"to except, analysis"
aslad',to analyze
aslag,"double, to double, to conquer"
aslagan,regulation
aslaghmay,trainer
aslawi,marital
aslef,roof
aslellay,labyrinth
aslem,fish
aslemlem,gravitation
asliqqel,audiovisual
asluf,polite
aslufan,smooth
aslugen,"to adjust, standardization"
aslughmu,"practice, to drag (1)"
aslum,aspiration
aslummez,give the opportunity of
asluvaki,slovak
asluvini,slovene
asmad,credit
asmagnu,normalization
asmahed,knife
asmal,"to promote, indication"
asmami,to vibrate
asmatu,"generalization, to generalize"
asmedhren,extrapolation
asmekti,recall
asmelsi,substitution
asmentar,walkman
asmentas,challenging
asmentel,to cause
asmentes,to provoke
asmerger,postponement
asmerked,qualification
asmerken,"americanization, americanize"
asmerni,addition
asmeske,exchange
asmessay,agitator
asmessi,to agitate
asmezgi,fixing
asmi,when
asmidhren,conceptualization
asmidwel,to devote
asmigel,to delegate
asmil,"class, comet, promotion"
asmiles,prayer
asmiwen,induction
asmiwer,"to enumerate, induction"
asmizzwer,to order
asmul,indicatory
asmun,friend
asmures,success
asmutti,transfer
asmuzget,listen to
asmuzzeg,"to specialize, specialization"
asnafsi,psychological
asnafyir,phrase logical
asnag,to be wise
asnagraw,oceanologic
asnaktan,ideological
asnal,backing
asnallun,astronomical
asnammas,centralization
asnaraf,dictator
asnas,"application, to apply"
asnassagh,diplomatic
asnawan,high school student
asnefli,to develope
asnefru,to arbitrate
asnemdan,authentic
asnemhel,comparison
asnemmer,"thanks, to thank (1)"
asnesmed,to credit
asnidgan,topological
asnifel,change
asnigar,frequency
asnighef,two-headed
asnili,to direct
asnilsi,linguistics
asnimiran,chronological
asnirem,"to explore, exploration"
asnisli,phonological
asnubbeg,welcome
asnuffes,breathing
asnuhyu,"discrimination, segregation"
asnulfu,"creation, invention"
asnuruf,excuse
asnutlay,bilingual
asqardec,debate
asqif,shelter
asr'ummen,"romanization, to romanize (1)"
asra,horde
asrad,peace
asrag,hour
asraqqa,eloquent
asray,to erase
asreqqat,sculptor
asreqqet,to sculpt
asrew,"aborigine, native"
asrif,elegant
asrifa,elegant
