Other,English
púipui,roadrunner
púla /curtis/,medicine man
púna-,circular - to be
púna-,round - to be
púni-,go in a circle - to
púti-,carry on ones head - to
púula,Indian doctor
púula,Shaman
púulakwish,tarantula hawk
púxi-,blow with the mouth - to
púya-,full up with eating - to be
púyukyot /curtis/,ceremonial chief
qa$ál$ash,noisy
qali'-,on top - to be
qaléq,soon
qapúti-,chop off - to
qarápa-,fall (leaves) - to
qawíi'alwut,mountain crow
qawíicha,"mountain - a, mountain"
qawísh,forehead
qaxáawut,soaproot
qay,not
qe'ée (pl),kill /v/
qelát,neck
qewéewish,fox
qwayáqwyash,red
qá$a-,make a clashing noise - to
qáa'ish,without
qáala,ride horseback - to
qáatqat,duck - a
qála,cook /v/
qála (sing),ride /v/
qáli-,boil - to
qáli-,put into place - to
qára-,fall (leaves) - to
qáwla,rat
qáy,no
qáy,not
qáy háx,nobody
qáy híicha,nothing
qáy yú'pan,"longer /no/, no longer"
qáy yú'pan,no longer
qée'is,elder sister
qéengish,squirrel
qéewi,shout /v/
qénxamal,"Euphorbia polycarpa, Yerba golondrina"
qénxat,necklace
qéxla,Red abalone
qíini-,plough -to
qíini-,root in the earth -to /like a pig
qóti-,cover - to
ranchéero,rancher
ráncho,ranch
réeka,smell /v/
réeka,stink /v/
rópi,tap /v/
sanmikut,Chrysoma Parishii
sevél,Sycamore
shakapish,tree mushroom
shakishla,Stinging nettle
shakishla,Urtica holosericea
shi'kal,Psoralea orbicularis
shoila,Juncus
shoo'kut,Trifolium obtusiflorum
shoval,Indian lemonade
shoval,Rhus trilobata
shoval,Squash bush
shoval,Sumach
shuikawut,Croton Californicus
sikimona,Phacelia ramosissima
siqwalal /curtis/,basket -food
solisal,Blepharipappus glandulosa
solisal,Layia glandulosa
sosávitam /curtis/,Mexicans
sowóo,Afraid of - to be; apprehensive - to be
sukáwut /curtis/,squirrel
supúl,"one, 1"
suís,rabbit -jack
suís /curtis/,jack-rabbit
sámsa,buy /v/
sínavul,gold
sínavul,money
sínavul,peso
síqwalal,food basket
súla /curtis/,star
súlakúmimawia /curtis/,meteor
súplish,once
súwut /curtis/,rattlesnake
ta$pa,spring (season)
takov$ish,Black nightshade
takov$ish,Solanum Douglasii
takwáya,dead -be /v/
takwáya /sing/,get sick /v/
takwáya /sing/,sick -get /v/
takwáya-,die -to
takáv$ish,chichiquelite
takáv$ish,nightshade
takúvut,Alder
tamayáawi,"answer - to, answer /v/, reply /v/, respond /v/"
tamát,"mouth, tooth"
tamáyawut /curtis/,earth
tapáshmal,mouse
taráa-,stiff -to be
tashkishla,shadow
taválalakamay,bat
taváni-,place an object -to
tavúlvish,long
tavúlvush,tall person
tawá'is /curtis/,blanket -rabbit fur
tawá'is /curtis/,rabbit fur blanket
temet chaam i paa'ivichunin,the sun will make us want to drink
temet chaami páa'ivichunin,drink - the sun will make us want to
temet poy wukalavichuniq,the sun is making him want to walk
temet poy wukalavichuniq,walk - the sun is making him want to
teména /curtis/,daytime
temét,day
tichalácha-,tangled -to be
tila'a,speak /v/
tilá'a,talk /v/
timét,sun
tisi,Mirabilis Californica
tivátvamam,plate
tokapish,Brodiaea capitata
tokapish,Wild hyacinth
tokmut,Asclepias eriocarpa
tokmut,Milkweed
topnal,Dudleya /cotyledon/
topnal,Hen-and-chickens /plant/
tovashal,Quercus Engelmanni
tovashal,White oak
tovinal,Lotus strigosus
tovís /curtis/,cloud
tow-,look at -to
towish popa'kwa,Indian lettuce
towish popa'kwa,Montia perfoliata
towunla,Philbertia heterophylla
tukwáni,carry on the back -to
tulówi,find /v/
tulówi-,find -to
tumámik /curtis/,north
turóo$anat,adobe tick
tuvyungi-,inquire /v/
tuvyúngi,ask - to
tuvyúngi-,ask /v/
tuvíicha,cloud
tuvút,Cedar
tá$pa,autumn
táakwish,ball lightning
táanat,blanket
tákkinik,straight
támyash,ceremonial mortar
tápa,dead -be /v/
tápa /pl/,"get sick /v/, sick -get /v/"
tápa /pl/,sick -get /v/
tápi,finish /v/
tápi-,finish -to
táqish,lightning -ball
táspa,autumn
táwa,sit /v/
táwpash,summer
táwpush,year
táwpush nóllimokwichi,year ago
tée,"maybe, perhaps"
téelamaktam,liar
téelat,"voice, language, speech"
téelingiš,ashes
téeponi,play peon /v/
téetila,"speak /v/, talk /v/"
téetila-,speak -to
téetilikat,speaker
téetlaw'tam,liar
téngal,give medicine /v/
téngal,medicine -give /v/
téngalish,medicine
téngalkat,doctor
tíiwi,"see /v/, watch /v/"
tíiwi-,look at -to
tíiwilash,eye
tíki-,set fire to something -to
tíshmal,humming-bird
tó'ma-,marry a wife -to
tó'ni-,lend -to
tó'wi-,gather seeds -to
tó'xat,red clay
tólmul,hell
tómawut /curtis/,thunder
tómawuttophílak /curtis/,thunderstorm
tómi-,meet someone coming -to
tónla /curtis/,antelope
tóo$iqat,cottontail rabbit
tóo',borrow /v/
tóonav,make baskets /v/
tóonavkat,basketmaker
tóongax,"below, under"
tóopal,mortar
tóoqush,lazy
tóota,rock
tóota,stone
tóotuwish,tatahuila dancer
tóovish,white clay
tóovit,brush rabbit
tóow,"see /v/, watch /v/"
tóowish,devil
tóowish,ghost
tóowish,spirit
tóoyu-,laugh -to
tópalpumá /curtis/,pestle
tópi-,track -to
tóshnga-,command -to
tóshnga-,order -to
tóshnokat /curtis/,ceremonial chief
tósiqut,rabbit -cottontail
tósois /curtis/,storage jar
tóvasal,Oak -white
tóvli-,give birth to -to
tów$avani-,mark -to
tów$avani-,paint -to
tóya,laugh /v/
tóyit /curtis/,ice
tú$u /sing/,don't!
tú$uxum /pl/,don´t!
túkmal,basket
túkmal /curtis/,basket -winnowing
túkmal /curtis/,winnowing basket
túkumit /curtis/,night
túkva,night
túkwut,mountain lion
túla /curtis/,charcoal
túpaik,zenith
túucha-,tied -to be
túukumit,night
túukut,wildcat
túungla,name
túupanga,sky -in the (heaven)
túupash,"heaven, sky"
tšuere,afraid of - to be
u'ut,Adenostoma fasciculatum
u'ut,Chamisal
u'úut,chamise
u'úut,greasewood
urns,Avena fatua
urns,wild oats
urúu$at,soapstone
urúu$at,soapstone pot
uwó'u-,work - to
wachish,artemisia dracunuloides
wam',already
waníicha,river
wanísh,river
waráava /pl/,get up /v/
waráava /pl/,up -get /v/
wasá',"four, 4"
wasá'numanáhant,"nine, 9"
wat,black willow
waxáam,yesterday
wehnumannáhant,"seven, 7"
wehwunnumatápahantsupúl,11 /2 hands + 1/
wi'ásal,Oak -live
wiashal,Encina /plant/
wiashal,Field oak
wiashal,Live oak
wiashal,Quercus agrifolia
wiashal,Red oak
wiat,Drooping live oak
wiat,Golden cup oak
wiat,Quercus chrysolepsis
wiat,Valparaiso oak
wicha,Apocynum cannabinum
wicha,Indian hemp
wicha,dogbane
wikunmal,Pellaea ornithopus
wikunmal,bird-claw fern
wikunmal,tea fern
wima-,heavy -be /v/
wimmáat,arduous
wita'a,stop /v/
witá'i-,make something stop /v/
wiyáala,quartz crystal
woshhat,Bromus maximus
wuko'a,come /v/
wukála-,"walk -to, walk /v/"
wukálikat,walker
wultú'a,"angry - to get, get angry /v/, angry -get /v/"
wuniq,away
wuná',"there /at that place/, there"
wunáal,"he/she/it - subj, he, it (subj), she, that"
wunáal $u 'opéew,is that your wife?
wunáal 'áamokat polóov,hunter - he was a good
wunáalum,"they /subj, they"
wunál,that /not visible/
wuníik,in that direction
wuníik,to that place
wuráva-,get up -to
wuvá'na,hit with a long object /v/
wuyót,divine being /a/
wá$i-,tear apart -to
wá'i,bark /v/
wáa'ish,meat
wáala-,stir -to
wáali-,stir -to
wáapa,jump /v/
wáapa /pl/,fly /v/
wáaqi,sweep /v/
wáawa-,roast meat -to
wáaya-,"swim -to, swim /v/"
wáayikat,swimmer
wáchxat,shoe
wákat /curtis/,throwing stick
wám' nóo 'angée,goodbye!
wámkish,ceremonial enclosure
wáti-,"scrape /v/, shake acorns out of trees /v/"
wáxa,dry -become /v/
wáxa-,become dry /v/
wáxmuk,anyhow
wáxni-,dry something /v/
wéchumi,two /object form/
wéesal,White brant /bird/
wéh,"two, both, 2"
wéhmali,"a little, little /a/"
wéhnumatápahantsupul,eleven
wéhwunnumatápahantwéh,"twelve, 12 /2 hands + 2/"
wíchi-,throw away /v/
wíila,jump /v/
wíila /sing/,fly /v/
wíiru,play a flute /v/
wíirukat,flute player
wíirulash,flute
wíita (sing),stand up /v/
wíita-,stop in a place /v/
wíiw,make wiwish /v/
wíiwish,"acorn mush, wiwish"
wímaat,difficult
wíwi-,send someone /v/
wókilash,knife
wóla-,grow - to
wóltu,enraged -be /v/
wólumal,Sting ray
wóti,hit with a long object /v/
wóy'a-,think /v/
wóy'i,"calculate /v/, count /v/, enumerate /v/"
wóy'ikat,thinker
wúltu,"angry - to be, angry /v/"
xaláavi-,make loose /v/
xaráaya-,snore /v/
xayúpa-,melt - to
ximúxmush,half-smiling
xwayaxwyash,grey
xwáayaat,white
xwáy'i-,shine a light on /v/
xwáya-,white -be /v/
xáari,growl /v/
xáawa-,dragged -be /v/
xáawi-,drag /v/
xála-,become loose /v/
xála-,sound /v/
xáli,let in /v/
xáli-,make a sound /v/
xéchi-,hit with the hand /v/
xéhi-,hit with the hand /v/
xíima-,smile /v/
xílla,rain /v/
xíllaq,it's raining
xíllaq,raining -it is
xóyi-,windy -be /v/
ya'-,flow /v/
ya'áci /acc/,man
ya'áni,run away /v/
ya'ásh,man
ya'ásh /nom/,man
ya-,say /v/
yamáaqi-,make soft /v/
yawá'na,snare /v/
yawá'na /pl/,"capture /v/, catch /v/, ensnare /v/, entrap /v/"
yawáywa-,pretty -be /v/
yawáywash,pretty
yawáywish,"beautiful, charming, elegant, exquisite, graceful"
yawáywish míi,beautiful -be /v/
yawáywish temét,beautiful day
yawáywiš,attractive
yawáywiš míi,attractive - to be
yixeyxish,rich
yo',mother
yot,big /singular
yot gáatu,big cat
yot gáatu,cat - a big
yu'pannupo 'oy tíiwin,see you again!
yulalish,Epicampes rigens Californica
yumayut,Adenostegia
yumayut,Cordylanthus
yungávaiwut /curtis/,condor
yungáwish /curtis/,vulture
yuvátaat,black
yuvátaxunut /curtis/,black
yuýuvakal /curtis/,darkness
yá- pisáyk,run out of /v/
yáata-,insufficient -be /v/
yáq pisáyk kingay,run out of the house
yáqwi-,chew /v/
yára-,bruised -be /v/
yáw,"bear /v/, carry /v/, have /v/"
yáx,"say /v/, tell /v/"
yí'yi,play /v/
yí'yikat,player
yólash /curtis/,arrow straightener
yónga-,tell the truth /v/
yóni-,press down /v/
yóongay kíingay,from the big house
yóongay kíingay,house - from the big
yóoti kish,big house - a
yóoti kish,house - a big
yót,"big, huge /sing/"
yót (sing),large
yót /sing/,big
yót /sing/,bulky
yót /sing/,burly
yót /sing/,large
yú'a-,get wet /v/
yú'pan,"afresh; again; anew; another time, once more"
yúla,hair
yúli-,put on clothing /v/
yúlkilash,trousers
yúna-,together -be /v/
yúni,"join together /v/, put together /v/"
yúula,"hair, head"
yúuli,rope
yúuy,snow
yúyit /curtis/,snow
yúyla,Pine
yú´pan,after
´áamokat,hunter
á$wut,"eagle, an"
áa$a-,bathe - to
áa'-,be in a certain place - to
áa'alvu,preach- to
áa'alvu,tell a story - to
áa'alvu-,tell a story /v/
áa'alvush,"story -a, story"
áachawut,holly
áamu-,hunt wild game - to
áankish,like
áankish,similar to
áaukat,being
áaw-,be in a certain place - to
áawkash,saliva
álwut,crow
ári-,"kick - to, kick /v/"
áshla,"domestic animal, horse"
áshla,horse
áxaant,delicious
áxaat,delicious
áxaxunat,delicious
áyla,abalone
échvash,"hand, left"
éechi,above
éechi,up
éevat,awl
éla,"Mesquite, prosopis juliflora"
éla /curtis/,mesquite-beans
élapal /curtis/,mortar
éngla,salt
ét,foot /the/
éxla,"dirt, earth"
éxla,"earth, dirt"
éxla /curtis/,nadir
éxval,sand
íida-,pry up - to
íingi-,attach onto - to
íipit,new
íiqal,just
íiqal,merely
íisi-,look askance - to
íkat /curtis/,burden net
íkat /curtis/,net -burden
óomongay,you all - from
óonu,that
óyóotokat,thief
