Other,English
dorre (xake jokoa),rook (chess piece)
dortoka,tortoise
dotore,elegant
"dotoretasun, dotorezia",elegance
du,he has it
"dudur, sudur",nose
duelu,duel
duelu egin,to duel
duelu egin,to have a duel
durrunda,loud noise
dute,they have it
dutxa,shower
dutxatu,to have a shower
e-en arrasean egon,to be level with something
e-gatik zoratuta egon,to be crazy about something
e-kin batera,along with something
e-kin ekonomiak egin,to cut down on
e-kin ohitzea,to get the feel of something
e-r apuntatu,to make note of
e-r bahitu,to lay something under an embargo
e-r dagokion tokian jarri,to put something in the right perspective
e-r egiteko laguntza eman,to cooperate in doing something
e-r egiteko trebea izan,to be an expert at doing something
e-r egiten saiatu,to have a stab at doing something
e-r erdizka egin,to half do something
e-tan eskua sartu,to have a hand in something
e-tan trebea izan,to be good at something
e-z ohartu,to take note of something
"ebaki, motzu, moztu, sakitu, segatu",to cut
ebano,ebony tree
ebazpen,judgement
edale amorratu bat,a hard drinker
"edalontzi, kopa",glass
edan,to drink
edari,beverage
edari,drink (n.)
edari garratz,hard drink
"eder, ederra",beautiful
"eder, polit",pretty
ederki,fine
ederrak,the beautiful
ederreko,eloquent
ederren lehiaketa,beauty contest
edertasun,beauty
ediktu,edict
"edonon, nonahi",wherever
"edonor, inor",anybody
"edonor, nornahi",whoever
edontzi-giltza,box wrench
"edozein, zeinhai, zeinnahi",whichever
"edozer, zernahi",whatever
"edun, ukan",have
"egarri, egarriz",thirsty
egi,summit
"egi, egia",truth
"egi, gain, hegi, tontor",top
"egi, hegi",ridge
egiaztatu,verify
egin,do
egin,to do
"egin, prestatzeko",to make
eginahal,try
eginda,cooked
eginkizun,assignment
eginkizun,task
"eginkizun, misio, misioko",mission
egintza kriminal,a criminal act
egitateak es jakin,to be ignorant of the facts
"egite, fabrikatze",manufacture
egitura,make-up
"egitura, eratze",constitution
egitura-aldaketa,structural change
egiztatu,prove
egiztatu,to verify
"egiztatu, konfirmatu",confirm
egoera-aldaketa,change of phase
egoera-aldaketa,change of state
egoki,adequate
egon pixka batean!,just a second
"egon, gelditu",stay
egongela,living room
egosi,cook
"egosi, kabarro",boil
"egotzi, jaurtiketa, tiro",throw
eguerdi,noon
eguerdiko,of noon
egun,day
egun hartatik aurrera,from that day forward
egun on,Good morning
eguneko,of the day
eguneko,per day
egunekoa,special of the day
egunerako,for days
egunero,every day
egunkari,newspaper
egunon,good morning
"eguntegi, egutegi",calendar
egur,firewood
eguraldi,weather
egurra,to chop wood
eguzi-lore,sunflower
eguzki,sun
eguzki-argi,sunlight
eguzki-babes,parasol
eguzki-babes,sun screen
eguzki-babes,sunshade
eguzkiko,of the son
ehiza,hunt
ehizatu,hunting
ehizean ibili,to go hunting
ehorztetxe,funeral parlor
ehun,hundred
ehungarren,hundredth
ehungintza,manufacture of textiles
ekaitz,storm
ekarri,result in
"ekarri, eraman",to bring
ekarriko,will bring
ekerrik asko,thanks
ekialde,east
ekialdeko haize,east wind
ekialdeko haize,easterly wind
ekinozio,equinox
"ekoizkin, produkto",product
ekoizpen-maila,level of production
ekologia,ecology
ekuatore,equator
ekuazio,equation (Math.)
ela,that (complementizer)
elaberri,novel
"elastiko, jertse, jertsea, sueter",sweater
elebidun,bilingual
elefante,elephant
elektrikari,electrician
elektrizitate,electriciy
elektroi,electron
elemenia,lots
"elemenia, guztiz ugari",myriad
"elemenia, mordo",swarm
elgorri,measles
elikagaiak,food products
elikatze,nourishment
eliz ezkontza,church wedding
eliza,church
eliza batean sartu,to join a church
elizaratu,to go to church
"elizkoi, jainkozale",religious
eliztar,church member
elkar,each other (reciprocal pron.)
elkarekin,in one group
elkarekin,together
"elkarketa-etxola, tabernakulu",tabernacle
elkarrizketak,dialogs
elkarte,association
elkartu,to bring together
elkartu,to meet
eltxo,gnat
eltxo-mordo bat,a swarm of mosquitoes
eltzeko bat,a piece of pottery
eltzetegi,pottery
elur,snow
elur-antzara,snow goose
"elur-ekaitz, elurte",snow-storm
elur-estaldura,snow cover
elur-jausi,avalanche
elurbusti,sleet
elurra kentzeko makino (B),snow plow
emadazu,give me
emagaldu,slut
"emagaldu, puta",whore
emaitza,results
"emaitza, emari",yield (production)
emakume,woman
eman,dish out
eman,to give
emanda,given
ematen,sounds
emazte,wife
emeki,softly
emetasun,feminine
emigratu,to emigrate
en eskuetan jarri,to hand over
enamoratua,to love
enbor,log
endaitz,steering column
"ene, nire",my
"enegana, niri",to me
"engainatu, ergel",fool
engranajezko eragintza,gear drive
"enperadorearen, inperial",imperial
enpresa,business firm
enpresari,businessman
"entregatzean ordaindu, entregatzean ordiandu",to pay on delivery
entsalada,salad
entziklopedia,encyclopedia
entzun,to hear
entzun,to listen
entzungorra izan,to be hard of hearing
epaiketa aurretik ebatzi,to give preliminary rulings
epaile egin,to make someone judste
"epaile, magistratu",judge
"epaile, magistratu",magistrate
"epaimahai, epaimahai (B)",tribunal
epaimahaikoak,jury
epaitegi,court of justice
epe,period of time
epe laburrean,at short notice
epe laburrean,in the short term
epeka,on easy terms
epel,lukewarm
eper,partridge
"era, sistema",system
erabaki,to decide
erabil,to use
erabil,use
"erabilera askotako, eskuanitz",versatile
erabilgaitz,difficult to use
"erabilgaitz, gogaikarri, zakar",awkward
erabili,flew
erabili,flown
"erabili, eragin (ad.)",operate
"erabili, euli",fly
"erabiltze, gidatze",operation
eragin (ad.),drive (v.)
eragin (ad.),manipulate
eragingailu,drive (n)
eragingailu,driving mechanism
erakunde,institution
"erakusgarri, eraskusgai, etsenplu",sample
erakuste,demonstration
erakutsi,to demonstrate
erakutsi,to show
eraldun,non-Basque speaker
eraman,to carry
eraman,to take away
eranskin,stick-on label
erantzun,answer
eraso,to rush on
"eraso, kalteak eragin",to attack
eraso-kor,aggressive
erauzitako,tore out
"eraztun, korru",ring
erbeste,exile
erbi,hare
erbi-txakur,greyhound
erdi,half
erdi egosi,half done
erdi egosi,half-cooked
erdi gizona-erdi piztia,half beast
erdi gizona-erdi piztia,half man
erdi hil,half dead
erdi lo,half asleep
"erdi, zentro",center
erdi-erdi,dead centre
erdigune,town centre
erdipurdi,half-assedly
erdipurdiko,half-assed
erdira,downtown
"erdu(tu), etorri, jin",to come
"erdu(tu), heldu, iritsi",to arrive
eredu,ideal
eredu,model
eremu magnetiko,magnetic field
ergel,idiot
ergelarena,to act\behave like an idiot
"eri, hatz, hatzamar",finger
"eritziz, iritzi, uste, ustez",opinion
erizain,nurse
erkatze,comparison
erkatze bat egin,to draw a comparison with
erle,bee
erlijio,religion
erlijio-heziketa,religious instruction
"erloju, erlojua",watch
erloju-arrain,rosy soldierfish
ermitau,hermit
erne ibili!,be on your guard!
ero,crazy
ero,mad
"erori, jausi",to fall
erosi,buy
erosi,to buy
erosi-beharreko salmenta,hard sell
"erosotasun, kontsolamendu, ongizate",comfort
erosten,buying
erotu,to go crazy
erotu,to go insane
"erpin, puntu",apex
erpuru,thumb
erradigrafia,radiography
erradigrafia,x-fay
errai,abdomen
erraldoi,gigantic
erran,say
"erraustu, suntsitu",destroy
errauts,ash
"errautsak, hauts",ashes
erre,to roast
"erre, izeki",to burn
erredura,burn
"erregaliz, makilgoxo",licorice
errege,monarch
erregela-sistema,rule system
erregistratze,registration
erreinuaren giltza,keys of the kingdom
erreka,brook
erreka,creek
erreka,ravine
erreka,stream
erreloju,clock
errementari-mailu,sledge
errementari-mailu,sledge hammer
erreminta,tool chest
"erreminta, lanabes-kaxa",tool box
"errendizio, erreskate",surrender
errenta garbi,net income
"errepide, karretera",highway
errepideko,road accidents
erreserba,reservation
erreserba,reserve fund
erreskate,ransom
erretore,parish priest
erretratoa,portrait
erretxina,gum
errez,easy
"errezel, gortina",curtain
erritmo-aldaketa,change of pace
erritmo-aldaketa,change of rhythm
erro,cause
erro karratu,square root
"erro, etorki",origin
"erro, sustrai",root
"erro, zurtoin",stem
erromero txiki,common remora
erromero txiki,remora
erromero txiki,shark sucker
"errot, errota",mill
erru,error
erru,mistake
errubeola,rubela
"errubeola, mingorri",German measles
erruduna zara,it's your fault
errukia oihuka eskatu,plead for mercy
errukia oihuka eskatu,to cry for mercy
errukia oihuka eskatu,to cry mercy
erti,art
"ertze, hegi, izkina",edge
esaera,proverb
esaera,turn of phrase
esaldiak,phrases
"esames, zurrumurru",rumor
esan,to say
esanahi-aldaketa,change of meaning
esaterako,for instance
esekitoki,a clothes horse
eseri,to sit
"eseri, jarri",to sit down
eskaera aurkeztu,to file a petition
eskailera,stairs
eskaini,offer
eskalako notak,notes (Mus)
"eskalako notak, nota",note
"eskale, eskeko",beggar
eskarlatina,scarlet fever
eskarmentu,lesson
eskatu,demand
eskatu,to ask for
eskatu,to beg
"eskeleto, hezurdura",skeleton
"eskenatoki, eszenario",stage
eskerriak asko,thank you
eskerrik,thank
eskertu,to thank
eskertzen dizut,I thank you
eskifaia,ship's company
esklabo,slave
esklabo-tratul,slave trade
esklaboen antzera lan egin,to slave away at doing something
esklaboen arduradun,slave labor
eskola,school
eskola-adin,school age
eskola-haur,school-age child
eskolan hasi,to begin school
esku,hand
"esku artean, eskuan",in hand
"esku-eskailera, zurubi (I)",ladder
esku-huska,bare-handed
esku-koskor,knuckle
eskualde,area
"eskualde, herrialde",region
eskudiru,cash
eskudirutan,in hard cash
eskugain,back of the hand
eskuin,right
eskuin-hegaleko,the extreme right
eskuinera,to the right
eskuko diru,petty cash
eskularru,glove
eskumenean,on hand
"eskumenean, librerik",available
eskumuinak,with best wishes
"eskupekoa, punta",tip
eskuratze,acquisition
"eskutitz, gutun",letter
eskutitzak ziurtatze,registration of letters
eskuz,by hand
eskuz eman,to hand in
eskuz esku,from hand to hand
eskuz hariztatzeko ardatz,hand tap
eskuzko eragintza,hand drive
eskuztatu,to handle
esmalte,enamel
esmalte,nail polish
esmeralda,emerald
esnatu,to wake up
esnatuko,will wake up
"esne, esnea",milk
esne-mamitan bizi,to live in clover
"esnegain, gain",cream
esoski,suck
"esperantza, esperanza, itxaron, itxaropen",hope
esperimental,experimental
esperimentu,experiment
esperimentu bezala,as an experiment
"espero, espero izan",to hope
espinaka,spinach
esploratzaile,explorer
esploratzaile,pioneer
estasi,ecstasy
estatu,state
estatuaren parlamentu,national parliament
estilo,style
estribo,stirrup
estu,tight
estu aurkitu,find himself in difficulty
"estu, mehar",narrow
eszenaratu,give
eszenaratu,give a play
eszenaratu,present
eszenaratu,put on
eszeptiko,skeptic
eta,and
"etiketa, label",label
"etorki, iturri",source
etorri ziren,they came in swarms
etsai,enemy
etsirik,desperate
etxe,house
etxea,the house
etxeak,the houses
etxean bisitariak eduki,to have visitors
etxeaz aldatu,to pull up one's roots
"etxeko-andre, etxekoandre",housewife
"etxez etxe banatze zerbitzu, etxez exte banatze zerbitzu",delivery service
"etxola, ola, txabola",hut
etza?,no?
etzan,lie down
euri,rain
euria egin,to rain
euskal,Basque (adj)
euskaldun,basque (the one who speaks Basque)
euskalki,dialect
euskaltegi,school of Basque
"euskaltegi, ikastola",Basque school
euskara,Basque
euskarazko klaseak,Basque classes
eutsi,to hold
everything,dena
"exkondu, ezkondu",to marry
extera,(to home)
ez,no
ez,not
ez dabil,out of order
"ez dago zergatik, ez horregatik",you're welcome
ez dizu axola!,it's none of your business
ez du arriskatzea merezi,it's not worth the risk
ez erre,no smoking
ez zinen erruduna,you were not at fault
ezagun,acquaintance
ezagutu,to recognize
"ezagutu, ezagutzen, ezgutu, jakin",to know
ezagutzen,know
ezarri,put
ezaugarri,emblem
ezer,nothing
ezezagun,stranger
ezin,cannot
"ezjakin, ikasgabe",ignorant
ezker,left
ezker-hegaleko,extreme left
ezkerraldean,on the left side
"ezki, ezku, zuzun",poplar
ezko,wax
ezkondu,marry
ezkonduta nago,I am married
ezkontza-auzitegi,divorce court
ezku,linden
ezkudirutan,in cash
ezkur,acorn
ezkutatu,to conceal
"ezkutatu, gorde",to hide
ezkutu,shield
ezpain,lip
ezpata-arrain,sword fish
ezpata-arrain,swordfish
ezpel,box tree
ezta...ere,nor even...
ezta...ere,nor...either
eztainu,tin
"eztanda, leherketa",explosion
eztarri,throat
eztarriko mina izan,to have a sore throat
ezti,honey
"ezti, goxoki",sweet
eztul,cough
eztul egin,cough forth
eztul egin,to cough up
eztul egin,to have a cough
eztulaldi,coughing spell
eztulerako pilula,cough drop
eztulerako siropa,cough mixture
eztulerako siropa,cough syrup
eztulka bota,cough up
fabrikatutako produktuak,manufactured goods
faila-lerro,fault-line (Geol.)
faisai,pheasant
faktore,factor
famatu,famous
familia,family
"fardel, pakete",package
"fardel, pakete",parcel
farfail,lace
fax,fax
fax,fax machine
faxa,girdle
ferry,ferry
ferry-zerbitzu,ferry service
ferryz eraman,ferry across
ferryz eraman,ferry over
festa,fiesta
festa,party
fideo,noodle
fideo-zopa,noodle soup
"figurontzi, karakteristiko",character actor
filmea,the movie
fitxa,index card
fitxategi,file cabinet
"fitxategi, karraskailu",file
fitxategi-transferentzia,file transfer
fitxatutako da-tuak,data on file
flota,fleet
foka,seal (Zoo.)
fondo,fund
fondoak,funds
formazko-aldaketa,formal change
formula,formula
foru,forum
fosforo,phosphorus
fosil,fossil
foto,photo
frakzio,fraction
frankizia,franchise
fresko,fresh
"frijitu, prejitu",fry
"frijituta, prijitu",fried
fruitu,fruit
fruitu-zumo,fruit juice
fruta-arbola,fruit tree
"fundatu, sortu",found
"funts, oinarri",fundamental
funtsean,fundamentally
funtsean zuzena da,it is fundamentally correct
funtzio,function (Math.)
gabe,without
gabiltza,we are
gabirai,sparrow hawk
gai konposatu,compound substance
"gai, gauza",thing
"gailendu, irabazi",win
"gailendu, irabazi, lortu",to win
"gaileta, galleta",cookie
gain-gainetik irakurri,to thumb through
gainditu,to overcome
gainean,on
gainean,on top of
gainera,moreover
gainerako,additional
gainetik,from above
gainetik irakurri,to leaf through
gainjarri,superimpose
gaitu,to qualify
gaitz,evil
"gaitz, txar",bad
gaixo,sickly
gaizki,badly
gaizkile,criminal
gaiztakeriak egin,to do evil
gaizto,naughty
gaizto,wicked
"gako, mako",clasp
gakoz lotu,attach
galdatu,molten (metal) (galda-)
"galde, galdera, zalantza",question
galde-erantzunak,questions and answers
"galdekatze, galdeketa",interrogation
galdetu,to ask
galdu,to lose
galdu,to mislay
galdu,to misplay
galdu,to waste
galdukeria,perversion
"galdukeria, zikin-keria",licentiousness
galduta,lost
galtzerdi,sock
gana,to'
ganaino,up to
ganantz,toward
gandik,from
"ganibet, labana",knife
"gantz, gizen, lodi, urin, ziho",fat
gar,flame
garagar,barley
garagardoa,beer
garatu,develop
garau-uztak,cereal crops
garbi jokatu,to play the game
garbigailu,washer
"garbitu, xahutu",to clean
garda,cowshark
garda,shark
garesti,expensive
"gari, garia",wheat
"garo, ira",fern
garondo,nape of the neck
garraio-agiri,ship's manifest
"garraio-agiri, manifestu",manifest
garrantzitsu,important
garro,tentacle
garun-enbor,brain stem
gas,gas
gas-eraso,gass-attack
gas-ganbara,gas chamber
gas-jario,gas leak
"gas-maskara, gasaren kontrako maskara",gas mask
gasak,fumes
gasolina,gasoline
gasolindegi,gasoline station
gastu orokorrak,overhead
gatz,salt
gatze,teenager
gau,night
gaueko,per night
gauerdia,midnight
gaur,today
gauzak diren bezala,as things stand
gauzak martxan jarri,to start the ball rolling
"gazna, gazta, gaztae, gaztai",cheese
"gaztain, gaztaina",chestnut
gaztainondo,chestnut tree
gaztanbera,cottage cheese
gaztanbera goxo,cream cheese
gazte,young
gazte jentea,the young people
gazte jentea,young people
gaztelu,castle
gehien,most
gehigarrizko erregela,supplementary rule
gela,room
gelba,miller's dog-fish
gelba,tope shark
gelditu,remain
gelditu,stop
geltoki,station
genitibo,genitive
geologia,geology
geratu,to remain
gerezi,cherry
gerlari,warrior
germen,germ
gernu,urine
gero,after
gero,afterwards
gero,later
geroko,descendant
gerorako plangintza,forward planning
gerra-deiadar,warcry
gerri,waist
gerriko,belt
gertaera,happening
gertaera,occurence
"gertaera, gertakari",incident
"gertaera, gertakari, saio",event
gertatu,happen
gertatu,occur
gerundio,gerund
geure burua(k),ourselves (anaph. pron.)
gezi,arrow
gezur,false idea
gezur,falsehood; lie
"gezur, sofisma",fallacy
gezur-beltz,calumny
gezur-beltz,libel
gezur-beltz,slander
gezurti,liar
gibel,liver
gidari,driver
"gidatu, irrika, kanpaina",drive
gidatzeko baimen,driver's license
gidoi,plot
gihar,muscle
gihar-tu,to become lean
giharre,lean part of meat
giltza,key
giltza,wrench
giltza dinamometriko,torque wrench
"giltza ingeles, giltza zabalgarri",monkey wrench
giltza nagusi,skeleton key
giltza zabalgarri,adjustable spanner
giltza-pean gorde,lock away
giltzapeturik,under lock and key
giltzurrun,kidney
giltzurrun-formako,kidney-shaped
"ginbalet, sakakortxo",corkscrew
ginseng,ginseng
giro,atmosphere
gitarrarrain,guitar fish
gitarrarrain,guitarfish
giza,human
giza faktorea,the human factor
gizagaixoa!,poor thing!
gizahilketa,homicide
"gizahilketa, hilketa",murder
gizahilketa-kasu,murder case
"gizajale, kanibal",cannibal
"gizaldi, mende",century
gizendu,to get fat
gizendu,to grow fat
gizon,man
gizona,the man
gizonari,to the man
gizonezko,masculine
gladiadore,glatiator
"globo, puxika",globe
glosario,glossary
glukosa,glucose
"goardia, gorde, zaintzaile",guard
goazen harira!,let's get down to business!
"gobernu, jaularitza, jaurlaritza",government
gogaikarri,embarrasing
gogo,mind
gogo,will
"gogo, gogoeta, oroi",thought
"gogo, gurari",desire
gogoeta ugari,a myriad of thoughts
gogor,severe
gogor,violent
"gogor, gogorra",hard
"gogor, zail",difficult
gogoratu,to remember
goi,high place
goi-bisuts,blowing snow
goi-klase,upper class
goian-behean aritu,drive down
goibel,cloudy sky
goibeladi,depression
goibeltasun,gloom
goiz,early
goiz,morning
golko,bay (geog.)
goma,rubber
gomendatzen,recommend
gona,skirt
gonbidatu,to invite
gor,deaf
gorazarre egin,to pay tribute to somone
"gorde, zaindu",to keep
gordeta eduki,to keep in store
gordetako,supply
gordin,raw
gordin,uncooked
goreneko zahartzaro,extreme old age
gorosti,holly
gorpu,corpse
"gorputz, gorputz-enbor, porputz, soin",body
gorputz-enbor,trunk
"gorputz-enbor, soin",torso
gorputzeko zigor,corporal punishment
gorrak,the deaf
gorrarena egin,to turn a deaf ear to
gorri,red
gorringo,yolk
"gorro, karkaisa",phlegm
gorroto,animosity
gorroto,ire
"gorroto, gorroto",hatred
"gorroto, gorroto",rancour
gosaldu,to have breakfast
"gosaldu, gosari",breakfast
gose,hungrily
gose,hungry
gose egon,to be in a hurry
goseak eduki,starve out
goseak hiltzen,dying of hunger
gosete,famine
gosez hiltzen utzi,to starve
gotorleku,fortification
goxoki,dessert
goxoki,sweets
gozokitarako kui,sweet squash
grabagailu,tape recorder
grabatze,recording
grabitate,gravity
gramatika,grammar
gramatika-erregela,grammatical rule
granito,granite
grapa,staple
grapagailu,stapler
gres,stoneware clay
gripe,influenza
grisa,grey
gu,we
guaiabondo,guava tree
guardarrain,deck pond
guardarrain,fish pond
gudajakintza,military science
gudari,soldier
gudu,combat
gudu,struggle
gudu,war
gudu gorri,pitched battle
guraize batzuk,pair of scissors
guraizeak,scissors
gurari,wont
"gurari, nahi",wish
"guraso, gurasoak",parents
gurdi,cart
gurdi,wagon
gure,our
gure nekeen fruitua,the fruits of our labors
guri-tu,become tender
guri-tu,softened
guri-tu,to smooth out
gurin,butter
gurpil,tire
gurpil,wheel
gurpil eragile,drive wheel
gurpil eragile,driving wheel
gurpil-bapore,paddle steamer
gurtu,adore
gurtu,worship
guruin,gland
"gurutze, guruzbidean, zeharkatu",cross
gustatu,to like
guti,little
"gutiziatsu, zikoitz",greedy
"gutunazal, sobre",envelope
gutxi,few
gutxiago erre,to cut down on smoking
gutxitan,to (literally less)
gutzi,entire
"gutzi, guzti",every
"gutzi, guzti, guztia, guztiak, oro",all
"gutzi, sendo",whole
guztiak saldu,sell off
guztien artean nabaritu,to raise one's self above the crowd
"haga, hits",pale
hagin,molar
hagin,yew
hagineko min,toothache
"hai, hori, horiek",those
haiek,those (farther off)
haiek guztiak,all of them
hain,so much
hain,such
hainbat,much
hainbat hobe,all the better
haitz,rock
"haitzulo, koba, leiza, leize",cave
haizagailuaren uhala,fan belt
haize,wind
haize gurutzatu,cross wind
haize parrastatsu,gusty wind
haize-energia,wind power
haize-kono,wind sock
haize-tunel,wind tunnel
haizearen abiadura,wind speed
haizearen direkzio,wind direction
haizearen zizailadura,wind shear
halaxe da,that is so
halaxe uste nuen,I suspected as much
haluzinazio,hallucination
hamabi,twelve
hamabost,fifteen
hamahiru,thirteen
hamaika,eleven
hamalau,fourteen
hamar,ten
hamargarren,tenth
hamasei,sixteen
hamazazpi,seventeen
"handi, haundi",big
handitu,swelled
handitu,swollen
"handitu, itsaski",swell
"hank, hanka",leg
hanka,paw
"hanka, oin",foot
har,worm
har-,that (non-absolutive)
hara-hona,hither and thither
haragi,flesh
"haragi, okela",meat
haragi-kolore,flesh color
"haratago, urrutiago",farther
harategi,butcher shop
harategi,butchers
harbel,slate
hari,strand
hari,theme
hari,thread
hari,topic
hari batetik,hang by a thread
hari bihurritu,spun yarn
hari biko torloju,double threaded screw
hari elektriko,electric wire
"hari, hari lodi",yarn
haritz,oak tree
hariztatzeko aparatu,tap chuck
hariztatzeko aparatu,tapper
hariztatzeko aparatu,tapping chuck
hariztatzeko ardatz,threading tap
"hariztatzeko ardatz, txorrota, txorrota",tap
harmonia,harmony
harotz,smith
harpa,harp
"harrapa-tu, harrapatu",to catch
"harrapaketa, harrapatze",capture
harraska,kitchen sink
harremanak,relations
harri,stone
harri arrain,stonefish
harribitxi,gem
harribitxi,jewel
harritu,to amaze
harritu,to surprise
harrizko,made of stone
harroputz,snob
harrotu,to whip up
harrotu,whip up
hartu,take
hartu,to take
hartutako,that which is captured
hartz,bear
haserretu,to lose one's temper
hasi,begi
hasi-masiak,groundwork
hasten,start
hatz luze,middle finger
hatz nagi,ring finger
hatz ttiki,little finger
hau izugarria!,how terrible!
"hau, hon",this
hauek,these
haur,baby
haur,kid
haurdanik,from infancy
haurtxo,small child
haurtzaro,infancy
hauskara,ashen
haustura anitza,compound fracture
"hautatze, hauteskunde",election
hauteskunde orokorrak,general elections
hauteskunde-egin,election day
hauteskunde-kanpaina,election campaign
hauteskundeen emaitzak,election results
hautsa bildu,to get dusty
hautsez estalitako,dusty
hautsontzi,ashtray
hazi,to grow
hega,wing
hegalaldirako,for flight
hegan ari dira,they're flying
hegan egin,to fly
hegatxabal arrunt,skylark
"hegatxabal, kutturlio, txoriandre",lark
hegazkin,plane
hegazkina,airplane
"hegazkor, lurrinkor",volatile
hegi,border
"hegi, izkina, txoko, zoko",corner
"hego, hegoalde",south
"hego, hegoaldeko haize",south wind
hego-ekialde,southeast
hego-ekialderantz,southeasterly
hego-mendebalde,southwest
hego-mendebalderantz,southwesterly
hegoaizea,the wind from the south
helbide,address
helikoptero,helicopter
"hemen, tori",here
hemendik,around here
hemengo,from here
hementxe,here (I am)
hemeretzi,nineteen
hemezortzi,eighteen
herabeki,shyly
heraldo,herald (hist.)
"herdoiltze, ugertze",rust
"heren, hirugarren",third
herenegun,day before yesterday
herensuge,dragon
herio,death
heriotza-epaile,coroner
heriotza-zigor,capital punishment
herri,country
herri,inhabited place
herri batean biziteko baimen,residence permit
herri hartako,of that town
"herri, hiri",town
"hertze, heste",intestine
heste,gut
heste lodi,large intestine
heste mehar,small intestine
heste-zizare txiki,intestinal worm
heure burua,yourself (anaph.pron.)
"heze, hezea",humid
hezetasun,damp
hezur,bone
hezur-haragizko,of flesh and blood
hezur-muin,bone marrow
hi,thou
"hi, hik, zu",you
higi-dura,motion
higi-dura,movement
higi-tu,to agitate
higi-tu,to stir
"higi-tu, mugitu",to move
hil,to die
hil beharreko eritasuna,fatal illness
hil-dako,dead
hil-dako,deceased
hil-eta,complaint
hil-eta,lament for the dead
"hil-eta, hileta",funeral
hil-oihal,shroud
hilabete,full month
"hilargi, ilargi",moon
hildakoak,the dead
hildakoen aldeko meza,funeral service
hileko,menstrual period
hilgarri,fatal
hilik egon,to be dead
hilketa,do away with
hilketa,kill
hilketan erabilitako arma,the murder weapon
hiltzaile,killer
hiltze,a murder
hiltzeko,lethal
hiltzeko,lethal weapon
hipotesi,hypothesis
hipotetiko,hypothetical
hiri,city
hiriburu,capital city
hiriburua,capital
hiriratu,to go to town
hirugarren pertsona,third person
hiruhortz,fish spear
"hiruko, hirukoitz",triple
hirur,three
hirurogei,sixty
hirurogeitahamar,seventy
hirusta,clover
historigile,historian
hits,pallid
hitz,word
hitza atxiki,to keep one's promise
hitzarmen orokor,package deal
hitzegia,dictionary
hitzegin,to talk to
"hitzegin, mintzatu",to speak
hitzez hitz,word for word
hitzez hitzeko itzulpen,a literal translation
hitzezko akordio,gentleman's agreement
hitzontzi,gossip
hizkuntz aldaketa,language change
hizkuntz aldaketa,linguistic change
hizkuntza,language
hiztegi,vocabulary
"hiztegia, sinonimoen hiztegia",thesaurus
hobby,hobby
hobe,advantageous
hobe,better
hobe,preferable
"hobekuntza, hobetze",improvement
"hoben, oben",blame
"hoben, oben",culpability
hodei,cloud
"hogei, hogoi",twenty
hogeigarren,twentieth
hogeita hamargarren,thirtieth
hogeitahamar,thirty
homosexual,homosexual
hon,he
hon,it (non-absolutive stem)
hon,she
hona,hither
hondakin,remnant
"hondartz, hondartza",beach
hondatu,to break down
"hondo, sakon",deep
honekin,with this
"honelako, olan",like this
honetan,in this
hontza,owl
"hori, hori",that
horixe (ba),that's right
"horm, horma",wall
horoskopo,horoscope
hortz,tooth
hortz atxikorrak,dentures
"hosto, orri, osto",leaf
hostorea,sausage roll
"hotz, hotza",cold
hotzegi,too cold
hotzitu,to make cold
"hotzitu, hoztu",to get cold
hozka,insect bite
hozkailu,fridge
hozkailu,refrigerator
hozte,becoming cold
hozte,cold period
hozte,cold time
hoztu,to cold
hur,nut
hura,that (over there)
hurakan,hurricane
hurbildu,bring together
hurbileneko,proximate
"hurbileneko, hurrengo",next
hurrengoan,next time
hustu ontzia!,abandon ship!
"hustu, hutsik",empty
"i(n)gel, igel",frog
i-e e-r egitera behartu,to make someone do something
i-ekin tratua egin,to do business with someone
i-en antzekoa izan,to bear a strong resemblance to someone
i-en aurrean amore eman,cave in to
i-en babesean egon,to be under someone's protection
i-en gustuari,to pander to someone
i-en nagusia izan,boss around
i-en oroimena bizkortu,to jog someone's memory
i-ena egin,to pose as
i-i agur esan,to wish someone goodbye
i-i berriz hots egin,ring back
i-i berriz hots egin,to ring back
i-i e-gatik egindako salaketa,indictment of someone for something
i-i e-r ermateko,to promise somthing to someone
i-i ezarri,impose
i-i kilimak egin,tickle
i-i langundu,to lend a hand
i-i lepoa moztu,to cut someone's throat
i-i ziria sartzen ez utzi,to be nobody's fool
i-kin batera,in conjunction with someone
i-r aberastu,to make someone rich
i-r ateratzen utzi,to let someone off the hook
i-r auzibidean jarri,to file a suit against someone
i-r bahituta izan,to hold someone hostage
i-r e-z gabetu,to starve someone of something
i-r epaitu,to pass judgement on somebody
i-r erotu,to drive someone crazy
i-r haserretu,to make someone angry
i-r haserretzea lortu,to get someone's goat
i-r i-en arrazoietara bildu,win around
i-r i-en arrazoietara bildu,win over
i-r inori (ezeri) eutsi,to hold someone at bay
i-r larrialditak atera,to get somebody off the hook
i-r poztu,to make someone happy
i-r preso hartu,to take someone prisoner
i-r tiroka hil,to shoot someone dead
i-r zaintzapean eduki,to keep watch on someone
i-rengana e-rako zuzendu,to gear to
ia,all but
ia ez,hardly
ia inoiz ez,hardly ever
ia inor ez,hardly anyone
"ia-ia, ondoan, ondoko",next to
iaz,last year
ibai,river
ibai ertze,river bank
ibaian behera,down river
ibaian gora,up river
ibaiko arrainak,river fish
ibaizaintza,river police
ibar,heather
ibili,to go around
idatzi,to write
