Other,English
ewak it tetaro,prayer house
ewak kadudu,"cottage, hut"
ewarewar,"clamor, revolt, screams, uproar"
ewe,fishhook
eweayo,kind of fruit
eweo,convict tang
ewet eme,eyebrows
ewetaeò,"thread, wire"
ewew,"staff, wand"
ewew,stick
ewewen,feather
ewewet imin gògòrò,"fur, pelt"
ewewet imin òeta,feather
ewewet imin òeta,"feathers, plumage"
ewewin,"in, secret(ive)"
ewewin,"to hide, hide, homely, in, stealthy"
ewewin bem,hide hands
ewewò,"craw, sneak"
ewewò,creep
ewewòda,"ascend, climb"
ewido,to turn
ewin,enough
ewòrin,"once, sometime"
eyawid,Pleiades
eyongco,zebrafish
eyouwit,constellation: Seven Sisters
eà erowin,"follow, succeed"
eàe,"braid, plait, wreathe"
eñab,old
eñabai,"delivery, tax"
eñabarara,old man
eñam,fly (insect)
eñame,"human, nation, people, human being"
eñame ñabùn eitsiôk ijad,"not married, single"
eñan,to fly
eñat imin gògòrò,"kennel, stable, stall"
eñe,gravel
eñin,wind
eñin òaio,"hurricane, storm, typhoon"
eñòg in otsiñin,"allegory, parable"
eñòg in schwör,oath
eò,no
eò,not
eò dòg,"chaste, pure"
eò eòkòñ,"blunt, obtuse"
eò kaiot eñòg,deaf
eò kona ijet ibùriò,impatience
eò maiür,"bold, impudent, insolent"
eò mañijùnij,"brave, honest"
eò mañijùñij,courage
eò miow,"brave, honest"
eò mwòmwi,quiet
eò nùñida,"homely, secret(ive), stealthy"
eò nüñida,secret
eò quinòñòk,"gentle, mild, peaceable, soft, tender"
eò teiji,"frugal, moderate"
eò toki,"eternally, forever"
eò àt iròñin,blind
eò ñanümwi,fast
eò-dùra,innocence
eò-edu,"coarse, rough"
eò-ma,healthy
eò-mer,"immature, unripe"
eò-tùba,ingratitude
eòaio,force
eòaio,hardness
eòaio,"hardship, might, power, rigor"
eòd iat ekabiroro òa deimanu,"to drive, ride"
eògedujow,"fast, firm, fixed, solid"
eòkòn,sharp
eòkòñ,"acute, peaked, pointed, thorn"
eòmaran,memory
eònano,"break, pause, quiet, rest"
eònano,calm
eòrin,"class, custom, gender, kind, sort, species, usage"
eòweò,"flat, plain"
eòñ,"cry, howl, weep"
eô mañijùñij,"bold, daring"
eô mwòmwi,"silent, still"
eô quinòñòk,humble
eô-eraban,disobedient/ence
eô-kona,impossible
eô-quinòñòk,humility
eôrei eñögen karamwen,jest
eôrei eñögen karamwen,joke
eôrin,"kind, species, way"
eôñ in maga,sigh
fin,fin
gabur,to wash
gaburoron,brain (his)
gaburorot edagua,candle
gadetsin,"gap, hole, opening, prison"
gadûkùrañ,"bashfulness, genitals, shame"
gait,"pass over, translate"
gapi,float of eboko
gar,"copy, imitate"
garapi,"pipe, whistle"
garapiei,"pipe, whistle"
garò,"escape, flee, shun"
gatduwen,corpse
gato,to shoot
gatoi,shoot
gatsitsi,"haughtiness, inflate, pride"
gatuwòri,sometimes
gauwei,"again, once again"
gefângnis ion oaio,"dungeon, prison"
gehenna,hell
gerager,thin
gerigeri,tickle
girùgiri,tickle
glas,glass
godaûn,height
godu,submerge
goeow,far
goriro,to flow
goro,to lose
goruro,to flow
gurgùr bodin,snore
gòmògòm,itch
gòrò,"disappear, escape, jump, leap, spring"
i,"at, where?, in, into, to, within"
i?,where?
iPit,pumice
ia,"if, whether"
iamwan,"afterwards, subsequently"
ian,"at, inside, in, into, to, within"
ian obwen,"before(hand), before, etc., with"
ian obwen,"before, from, in advance, in front, sooner"
ianen,scarlet sea bass
ianit,sea bass
iareu,fish line
iba,"catch, seize, snatch"
ibaka,"disgrace, filthiness, infamy, obscenity, shame"
ibbon,competition
ibbon itsi,frigate bird competition
iberr,boil
ibi,placenta
ibia,"dough, lake, paste"
ibibòki,"amusing, blessed, bliss, blissful, delight, exult"
ibijaro,twins
ibiwunwun,birthing mat
ibiya,milkfish
ibu,shallow water close to shore
ibugibugi,grass
iburenana,knee
iburenibe,elbow
iburio,intestines
ibwin,grandson
ibwiya,excrement
ibwur,fish: marlin
ibòñ,thirst
ibùm,day
ibùn,many a
ibùn,"many a one, several"
ibùn,pair
ibùritaûañ,negro
ibùriò,"disposition, entrails, intestines, mind, temper"
ibügibügi,grass
id,to braid
idij,coconut leaf torch used for deep sea fishing
idin,brother
idiruko,heart
idit en,sister
idita,brush
idodo,to laugh
idon,"bestow, give, pour, pour out, present"
idorodoro,"amusing, delight, glad, gladness, happy, jolly"
idotu,pour out
idow,wrestling game for children
iduw,vagina
iduwen,"certain, really, correct, true, truth"
idòdò,laugh
idùra,"debt, fault, guilt, obligation, sin"
ie,"if, whether"
iebo,praline soldierfish
ierangue,black-tipped shark
ij,"choose, to choose"
ijababa,"annihilate, to break, demolish, destroy, devastate"
ijad,"betrothal, court, engagement, marriage, marry, woo"
ijaran,tomorrow
ije,"belly, body, stomach, trunk, womb"
ijegen,"who?, which"
ijeiji,"dish, to eat, eat, food, meal, nourishment"
ijeiji in ijoran,breakfast
ijen,"belly, oppress, press, squeeze, stomach"
ijenet ibùriò,patience
ijet,"when?, when"
ijet ibùriò,patient
ijida,pull up
ijida,raise
ijij,"choose, select"
ijijimò,"arid, lean"
ijin,net of coconut web
ijited,"lake, ocean, sea"
ijo,fish
ijor in ani,"false deity, idol"
ijoran,"forenoon, morning"
iju,fish
ijugaga,"central, middle"
ijugagain,among
ijugagain,between
ijuw,more
ijòñ,"beneath, below, under"
ijòñin,"below, under"
ijùb,"cavity, gap, hole, mine, opening, pit, prison"
ijùb in ima,grave
ijùrùñ,weak
ijùñen,ear
ikapinaro,skipping stones game
ikidô,question
ikimama,breast
ikimwamwa,breast
ikimwamwa,"chest, milk"
ikiriri,sexual
ikiwi,coconut grater
ikumo,pig
ikumododo,"mouse, rat"
ikuo... ekuo... itsia,child's chant in ekabararo
ikurara,"anxiety, dread, fear"
ikuri,mackerel scad
ikwin eamwit,eel trap
ikwin ipo,net for ipo
ikwin rea,deep sea
ikwinana,nail
ikwinibe,nail
ikùba,"dull, stupid"
ikùri,"base, foundation"
ikùri,basis
im itsibweb,supporters of ball team
ima,death
imago,seaward
imarerr,male frigate
ime,"knot, noose, sling, snare"
imiem,looped rope for catching egow
imijimi,sleep
imin,thing
imin bait erow,"commodity, merchandise"
imin ere,to plant
imin ero,tree
imin erò,plant
imin erò ogoda,tree
imin ewewò,worm
imin ñau ouwak pùmwen,treasure
imin ôeta,bird
imin-oeta,bird
imiow,"anxiety, dread, fear"
imit ton,something
imuinãn,the news
imwem,fish drying 'roof'
imwi,tooth
imwijiña,"grief, lamentation, misery, mourning"
imwijiña bwe dògit idùra,repent
imwijiña bwe dògit idûra,regret
imwijiña bwe dògit idûra,repentance
imwit,row of sticks
imùr,"aft, subsequently"
imùr,"after, hereafter"
imùr,afterwards
imùr,behind
ina,there
inan,"obliged (be), shall"
ine,here
ineded,harvest
inen,mother
inenanabumen,fish: red caught at night
inga ibuna,where are my grandchildren?
inga?,where?
ini,coconut
iniame,black spot snapper
iniame tebo,paddle tail snapper
inikiwi,coconut flesh
inim-gokoro,animal
inimagen,among
inimagen,between
inimatsijuñen,"angle, corner"
inin-ero,plant
ininekwo,canoe house
ininiei,"sift, weed out"
innen,his mother
ino,from there
inon,"pair, several, mother"
inou,many a
inou,many a one
inugir,feast after itsibweb game
iny,penis
ion,one
iong,to cry (weep)
ipo,string figure: ipo fish
ipudu,birth
ipudutubwin,sword
ipudutùbwin,sword
ipun,spoon
ipuòk,"aid, help"
ipwibwi,word to beg for fish from catch
ipwo,grey filefish
iqua,"fruit, product, result"
iqui,"fraud, tell a lie, steal, theft"
ira,"beat, blow, cudgel, cut, to fight, hit, rout"
irer,hit
irerobo,game
iret itûb,hair
iret-itub,hair
iri,to dig
iriañ,"singing, song"
iriañ it taramawir,hymn
irida,"get up, rise"
iridan eat ima,resurrection
iriedu,bury
irin,tree: grows on beach
irin eamwit,backbone of the tribe
iriname,sailfish
irir,dig
iritonganga,coconut branches for crayfish
irum,red snapper
iruwa,"abroad, foreign country, foreigner"
iruwin,aft
iruwin,"behind, outside"
iruwo,dance
irùeb,"keel, quill"
isitsiet,knowledge
itañin,"beside that, by the side of, near, next to"
ite toreda,fornication
ite toreda,harlotry
itekekeow,air
itema,"characteristic, signal"
iteren,neck
iteu,container of wood
iteñ imin,desire
itibab,big-eyed tuna
itibwer,pandanus pulp after chewing
itik-rida,recuperate
itirurûn,"by the side of, near, next to"
itirürûn,beside that
ititsiet,to know
itob,hope
itobwa,fishing rod from eteweyo branch
itorere,"robbery, theft"
itsi,bird: frigate bird
itsi demen,training game for frigate bird game
itsibemin,magician
itsibweb,ball game
itsij,torch
itsim,cork
itsimor,life
itsimor ñea eko tokin,"bliss, happiness, salvation"
itsinana,toe
itsini,coconut husk
itsinibe,finger
itsio,lowest rank of tribe
itsiora,lowest class of itsio
itsirir,"bird: kind of finch, passaris"
itsiteñ,"avarice, covetousness"
itsiyora,slave
itsiò,"servant, slave, vassal"
itsiò,serve
itsiò n ân,maid
itub,head
itubwañ,portion
itubwañ,ration
itubwer,mat
ituga,above
itut,shoe
itùb (tùbwin),"head, leader"
itùbwañ,"part, share"
itùeb,"belief, faith"
itùga,"above, upstairs"
itùr,"darkness, dark, gloomy, obscure, shade, shadow"
itùrùgago,"darkness, gloom, obscurity"
itùñab,thumb
itûba,thanks
itûbwit ebe,fist
itûrin,"by, near, with"
itüeb,head
iubur,black marlin
iubwiya,bristle-toothed surgeon fish
iud,aromatic plant
iudud,hand-fish
iuiuj,crocodile needlefish
iw,net
iwange,stones
iwi,louse
iwid,to turn over
iwiji,zebra surgeon fish
iwim,"sacrifice, victim"
iwin,tail
iwinòr,window
iwit,"brush, sweep"
iwit eta,"haft, stick"
iwit eta,handle
iwit ibûriô,convert
iwitsiow,resist
iwitsiow,ruffle up
iwiw,basket for edena
iwur,coconut shell
iwuro,honeycomb sea bass
iwùr,"chalice, cup, goblet"
iwûr,plate
iy,to choose
iye,belly
iyegen,who?
iyewaeoe,butterfly
iyiben,in-law
iyim,to wrap up
iyited,ocean (directional)
iyiy,Orion's Belt
iyong,below
iyor in ani,image
iyub,hole
iyubukon areow,pool by sea for certain cure
iña,"where?, where"
iñi,coral
iñin,"angle, corner"
iò,"if, whether"
iò ôbùm,night
iòk,no
iù,fish
jamarar,to think
jemerò,evening
jen bùriòûn,"bear, suffer"
ji,"glean, pick up"
jid,"skid, sling, throw"
jida,"glean, pick up"
jidòn,postponement
jima,to squeeze
jimen,"brink, hem"
jimen,"burden, edge, seam"
jir,"sew, stitch, to sew"
jiw,"blow out, extinguish, inflate"
jor,"pedal, step, tread"
jorgageñ,"pedal, step, tread"
jùrùñ,tired
kababaite,craw
kababaite,"creep, important, sneak"
kabakai,"abuse, curse, revile"
kabanini,coconut leaf toy
kabayeri,earth oven for steam
kabaàt,"dull, stupid"
kabibita,blow gun game with emet stick
kabriyeye,magic word for ball game
kadad,calculate
kadowawo,small mat
kadudu,small
kaduwai,punish
kaededei,"navigate, steer"
kai,"about, conjectural, perhaps, presumably"
kaia,"about, conjectural, perhaps, presumably"
kaibaba,drill for canoe board sewing
kaibarei,crucify
kait añòg,interpret
kaiòt,listen
kakadomo,cock fight game
kakairù,"converse, say, speak, talk"
kake,fight
kake kimago,fish: small reef fish
kamadu,place for men to wait before games
kamamado,"bold, impudent, insolent"
kamamei,bore
kamarar,to think
kamarar (ei),reflect
kamarar(ei),consider
kamararei,think
kamararoei,"blend, mingle, mix"
kamawirei,greet
kamwarar,"doubt, incredulous"
kamwerara,toddy syrup
kamwit,to bite
kanaeoei,leak
kanaeoei,lick
kananoañ,merciful
kananoañei,pity
kania,esteem
kanoeoei,lick up
kanom,steam from kabayeri oven
kap,cap
kapapar,"hurry, quick, rapid, swift"
kar,"copy, imitate"
karabutsi,"jail, prison"
karabutsiei,jail
karabutsiei,lock up
karamwai,"cling, dangle, hang"
karamwen,to play
karaququò,"lamentation, misery"
kararò,"grind, mill"
karawa,game
karedega,aiming game
karedùòñ,"savage, wild"
karereber,pandanus fruit hitting game
karewe,toddy
karieba,drink from edongo powder
karimama,swing game
kariyida,kind of fishing with net
kawada,best itsibweb players
kaweudo,marbled sea bass
kawudo,coral trout
kayot,to hear
kañaeot,quarrel
kememorei,revive
kenañanañ,"indolent, rotten"
kenañanañ,lazy
kereri,"learn, practice, study"
kewa,foresee
kewen,bird: cry said to announce death
keyeb,attic of house
keò,"deny, fail, refuse"
keò a,resist
keò a,ruffle up
keò a temoniba,rebel
keòweòei,measure
kibiyong,hand net
kido,to ask
kimago,king angelfish
kimwamwai,to suck
kinijow,warm
kiniyow,hot
kiyiyou,bad words
kiyoyo,long-horned unicornfish
kiñ,key
kiñei,wind clock
kom,comb
komei,"to comb, dress the hair"
kona,can
konobo,marble game
krak,"clock, watch"
kuh eman,ox
kumododo,rat
kumum,multi-colored triggerfish
kurara,"afraid, cowardly"
kurara,"anxious, fear"
kuss,kiss
kussei,kiss
kwan,berry
kwidada,blue jack
kwodot,man who removes birds from net...
kwor,to tie
kwurao,to spit
kòñòñ,"ask, demand, plead"
kòñòñ,"beg, implore"
kòñòñ,beseech
kûrüban,answer
lampe,lamp
ma,and
maerer,reconcile
maga,pain
maga,to torment
magin,"conclusion, end, last, shutting"
magur,to work
main aoju,eighth
maiùr,"bashfulness, genitals, shame"
maiûr,shy
maki,ape
makur,"to work, work"
mama,"chew, to chew"
mamae,yawn
mamwitsi,rotten
maradun,bald
maraman,month
maraman,moon
maramen,moon
marang,full
marañ,satiated
marañ,satisfied with food
marenga,drunk from too much shark meat
marrat ibüriò,consciousness
marum,"assiduous, diligent"
marùm,òeigirow
marûm,"busy, lively, nimble, quick"
mayayo,doctor
mañada,"beseech, to implore, plead"
mañi,drunk
mañijùñij,afraid
me,with
me ñagan,"accordingly, therefore, thus"
meg,stay
megeda,to sit
megopoe,menstruation
meijiòn,forget
meir,to copulate
mek,"remain, stay"
meken,"live, reside"
mekwor,to lie
memag,all
memak,"all together, complete, each, every"
memak,"all, whole"
memòri,"move, shake, stir, waddle"
men,face
mequòr,"camp, store"
mequòr it düra,unfaithful (be)
mere,"marriage, wedding"
mere,marry
meroro,soft
met ededi,anus
met ewak,gate
met ewak,gateway
met-ewak,door
meta,to go out
metoror,door
metsimetsi,"admonish, remind, warn"
metu,to go in
metur,hungry
mewak,ancient
mey,thick
meyion,to forget
mi,dream
mijimi,"doze, fall asleep, lie dormant, sleep, slumber"
mijimij,to sleep
mimika,go to sleep
min,to drink
miow,anxious
miow,to fear
miowi,"despise, hate"
miyimiy,to sleep
moniba,rule
monibait deimanu,captain
monni,money
mwad,to twist
mwamwe,"cold, freeze"
mwamwitsi,rotten
mwarere,dirty
mwat,"press, squeeze, to squeeze"
mweaeo,bewitch
mweaeo,conjure
mwer,sneeze
mwijiña,"disagreeable, painful, sorry"
mwin,"brink, edge, end, mouth"
mwinangan,wave
mwinenei,tell
mwinumwin,to rub
mwinùmwin,wipe
mwirara,red
mwit dobanara,arrow
mwit imin,"point, summit, top"
mwitòn,astonish
mwitòñ,amazed
mwitòñ,astonished
mwiynga,to moan
mònibait amen ake,general
mùmwida,vomit
naga,"almost, soon"
nanan,leg
nanatdamo,chicken feet
nane,yesterday
natsi,axe
naña,"elapse, go (anywhere)"
nearei,"nail, spike"
neno,not deep
neròn,"lean, meager"
ngabumine,today
ngagan,then
ngage,now
ngago nane,yesterday
ngain,son
ngain idit eman,brother's daughter
ngain idit en,sister's daughter
ngait en,daughter
nganakwan,mouth
ngato,when?
ngope,stingfish
nimòn,feel
ninenin,to pull
nuaw,to go
nuawen,"continue, go away"
nuawin,"course of events, proceedings"
nune,this
nwirara,filariasis
nòñin,"ringing, sound"
nòñit debaò,to thunder
oPe,swollen
oaio,strong
obaoadin,bitter
obei,to hope
ober,"guard, pay attention, to watch"
oberei,"guard, heed, protect, turn"
obo,dry coconut
obobo,smell
obong iyungin,deaf
obu,to bear
obum,night
obwe,old
odereder,to clean
odu,to count
oduwen,"attest, prove, show"
oeta,to fly
oeyo,to stand
og duwen,"complete, finished, ready"
oge,break open
ogeda,break open
ogen,"complete, enough, finished, ready"
ogoda,high
ogoeow,"far, wide"
ogoge,to pound
ogoro,"complete, perfect"
oija,give
oijuwòñ,"know, recognize"
oin,"bugle, horn"
oitsin,lightning
okab,deep
okabebe,to urinate
okwe,throw
okwen,full
okwetuberini,game
omag,to wipe
omeata,to show
omo,good
omo aiaen,pretty
omodangidang,beautiful
omotañitañ,"beautiful, good, lovely"
omwin,bake
onan,"haunch, thigh"
onani,"to find, to look for"
onano,breathe
ong,to burn
oniñ,"little, small"
oniñon,excite
onuaiw,"bring away, guide, lead"
onuaiw,"conduct, spend, squander"
onuquen,shoulder
oouwak,enlarge
oquaqui,"earnest, perseverance"
oquaqui,endure
oqued,"gracious, merciful"
oquen,full
or,straight
orai,to throw
orareow,to swallow
orean,to bring
oreiy,throw
orig,Beginning
oro,to belch
oroeo,narrow
oroeò,"narrow, slender, small"
oroeô,narrow
oror,to scratch
ororai,set
otar,to boil
oten,how
oten ebakin?,how many?
oten ngaben?,how much?
otoburen,kneel
otoruwei,bring
otoruwei,bring here
otoruwei,"catch, draw, establish, fetch, get"
otota,"approve, commend, praise"
otow,"bring away, spend, squander"
ouwak,big
ouwak pùmwen,expensive
owaroñen,"boast, cut open, haughtiness, pride"
owañada,"insist, press, urge"
owidu,"jeer, mock, ridicule, scoff"
oyon,to plant
oñ,"scorch, singe"
oñet iù,"flake, scale"
pad it ikumo,bacon
pagada,appear
paget,"bag, pocket"
pan,to say
panen iat eñòg,explanation
panet idûra,confession
papier,paper
pareo,kind of clothes?
paroe,to drown
pat idûra,confess
per,"astray, error, insane"
perenei,"plane, polish"
pi,to float
piam,cry in eketa game
pinei,stick on
poe,inland
pok,fork
pudu,to fall
pump,pump
pumpei,pump
pùmwen,price
pùmwen,prize
pùmwen,reward
pûmwe,pay
pûmwet imin,"cost, taste, try"
quan,"fruit, product, result"
quat imin erò,fruit
quiawieij,"attempt, cheat, try"
quit imin gògòrò,"claw, talon"
quraò,"discharge, spit"
quòr,"bind, to tie"
quòr teren,hang oneself
rakei,lock up
rakwo,long
ram,torch used on reef
ramae,smooth
raman,forehead
ramanmada,constellation: Antares
ramat ewak,gable
raminada,string figure: hero
ramwedu,into
ramwinimada,Antares
ran,bough
ran,branch
rara,rust
rarouw,"seek out, to look for"
rat ekereri,"pupil, student"
rat imin erö,branch
raña,"guard, heed, keep, nurse, preserve, protect, tend"
rañarañi,"gnaw, nibble"
reben,"band, ribbon, volume"
rebenokwa,fish: deep sea crab
redo,to return
redò,come back
ren,leaf
rengoduyow,to sink
reren iwin,ankle
reren iwin,foot
reret ebe,hand
ret imin erô,leaf
reta,letter
retsini,coconut leaf
rewin,hinder
rewin,"impede, prevent"
ri,to jump
riang,to sing
riare,wet
riañ,sing
rida,awaken
ridan eat ima,rise from dead
ridi,grass skirt
ring,ring
riring,to do
ririñ,"do, to make, manufacture"
robar,dog
rodu,to go down
rodu ani,coming back from fire
roe,heavy
roga,to go up
rogi,"besiege, set"
rotumei,paint
rotumei,paint
rouw,to buy
row-iow,sell
rowen,price
rowen,prize
rowen,reward
ruwo,to dance
ròt eñame,"bones, frame, skeleton"
ròñidòda,spring up
rùbògit `ana,heel
slange,snake
stunde it tetaro,prayer hour
ta,"barely, merely, only, scarcely"
tabuerik,standing stone
taijedu,fell
tame,not cooked
tamnei,"painting, picture"
tamo,"any, each, every, some"
tamo edae,anytime
tamo eñame,everybody
tamwit,to hit
tangtang,black
taramawirei,"adore, worship"
tata itùga,accuse
tawenibiter,guessing game
te,"barely, merely, only, scarcely"
te ei,alone
te ei etotow,"give to, sacrifice, surrender"
teiji,"greedy, voracious"
tekawa,"city, market-town, town, village"
tekawa kadudu,village
tekei,equal
temoniba,"chief, governor, leader, official, prince"
temoniba ogoda,emperor
temonibe,highest tribal rank
teng,to desire
teren,neck
terò,esteem
tetaro,pray
ti,"barely, merely, only, scarcely"
tik,again
to,"barely, merely, only, scarcely"
toai,saw
tobei,to hope
tokin,end
tomano,tree: calophyllum
torer,to awake
torere,to steal
toruwa,big-headed jack
totow,to give
totu,to put
tow,to cut
towe,"attack, feel"
tsiba,to break
tsied,to know
tsiet,"familiar with, know, recognize"
tsietsio,"dizzy, giddiness (causing)"
tsim,cook
tsim,to cook
tsima,"close, cork, lock, shut"
tsimetsiw,new
tsimor,alive
tsin ia,if
tsin ya,if
tsiniben,finger (his)
tsinin,"from, of, out of"
tsir,"sew, stitch, to sew"
tsiribout,tin
tsiribout,tin utensil
tsirùk,silk
tsitan,"approve, commend, glorify, praise"
tsitau,praise
tsitobo,equal
tsitsin,to cook
tsitsino,"dissemble, play the hypocrite"
tsiw,smoke
tsiw (ia tabak),smoke
tsiwa,sling
tsiô,"serve, wait on"
tu,"barely, merely"
tuba,diabetes
tuberini,small coconut
tubwin,head
tubwit eta,adz blade
tuko,to come
turen,near
tuwab,"act, exchange, trade, to buy"
tuwab,"barter, buy, purchase, to buy, swap"
tuwabei,to buy
tuwin eanepe,fishing for eanepe or earata
tuwin edet,technique for eokwong fishing
tuwin ekarog,fishing for octopus and eels
tuwin emederer,techinique for ipo fishing
tuwin eram,reef torch fishing
tuwin eram eom,hermit crab fishing
tuwin eram eorr,crayfish fishing
tuwin etao,fishing with hook
tuwin ibwij,technique for catching egow
tuwin idij,torch fishing for flying fish
tuwin iwange,reef fishing technique
tuwin iyo,rod fishing
tuwin kibiyong eram,fish with net and torch
tuwin ten,trap fishing
tòkòñòkòñòñ,beg
tòrer,awaken
tùeb,believe
tùebòn,"to marry, trust, venture"
tûreit,"thread, twine"
ugo,bathe
ukwe,to hunt
ukwe kumododo,rat trap
ura,they
urure,to drag
uwadan,"burden, load"
vad,few
waij bon,to sniff
waij-bon,smell
wam,your
wamià,yours
wan,vein
warewar,"to cry, scream"
wataba,"prick, stab, sting"
watamwit,stab to death
waweta,jump
waweta,"leap, spring"
way,smell
waña,mine
wei,"bend, build, close, grow, lock, lock up, shut"
weijo,stand
weijo òaio,"resolute, steadfast"
weijòn,"eavesdrop, listen"
wekangan,thigh
wemai,"characteristic, settle a boundary"
wereri,"instruct, teach"
weron,"rain, cloud"
wibaò,idle chatter
wimei,"immolate, sacrifice"
witen,"scar (his), wound (his)"
witin,bark
witsin,"crust, skin"
witsit imin erò,"bark, rind"
witsit imin gògòrò,"fur, hide, leather, skin"
wiwi,scrape away
wo,you
wòn,"be, exist"
wònò,"be, exist"
wòra,our
yab ereber,spotted surgeon fish
yako,deep water between reef and sea
yan,in
yangiì,darar home tree
yaran,tomorrow
yer,coconut oil
yet ibuiya,there
yeyi,to eat
yima,to squeeze
yir,to string
yiw,to blow
yom,earth oven
yoni,mat for pubescent girl in etoko
yoran,morning
youw,to push
yugaga,middle
yuw,fish
à,I
àe,fire
àinimwen riañ,singer
àinimwen te toreda,whore
ào,damp
ào,"dew, moist"
àt,find
àtsiw,lung
àw,swim
àwen,hold from
àwen,lean
àñiden,flag
ááreow,spider
â-auwà,"favorite, liked, well liked"
âe in kadereder,purgatory
âgen,how much
âinimwen makur,worker (f.)
âinimwen mweaeo,witch
âinimwen okimwamwa eoniñ,wet nurse
âinimwen raña eoniñ,wet nurse
âinimwen te toreda,prostitute
âita,this
âitune,this
âituno,this
âm,screw
ân,wife
ân,woman
ân ñea eò dòg,virgin
âomeata,"manifestation, revealing"
ât,see
âtet,"court, woo"
âton ñea ema agen,widow
ñabeda,to grow
ñabuna itsiò,"domestic servants, followers"
ñabùmino (ñea enuawen),day before yesterday
ñabûmino (ñea nan òrre),day after tomorrow
ñabüna temoniba,"authority, government"
ñaeow,"lay, place, put, set"
ñaga,"as, in .. that, meantime, meanwhile, since, while"
ñage,now
ñago amo,before(hand)
ñago amo,"before, in advance"
ñait eman,son
ñait ikumo,"dirty person, young pig"
ñait kuh,calf
ñait shafe,lamb
ñait ân,daughter
ñaiune,this
ñanaquan,mouth
ñanaquan,mule
ñanaquan,muzzle
ñatarei,"mend, patch, repair"
ñatsin,tell
ñauwe,you
ñawor,fish
ñeida,strangle
ñeijùbwen,"follow, succeed"
ñow,"elapse, go (anywhere)"
ñune,this
òPaijòriòr,"circular, round"
òPe,"heave, swell"
òPer,"err, miss"
òPer,fail
òPieij,"kindle, stick on"
òPieij,light
òPiej,"beam, shine"
òaiji,save up
òaio,"hard, might, mighty, powerful, solid, strong"
òaiot ibûriò,construction
òaiot ibûriô,admonish
òananon,breath
òanò,food
òat imin gògòrò,"feed, fodder, food"
òaweijidaen,begin
òawin,"beginning, begin"
òañan,content
òañat-erò,"boundary, mark"
òbabaka,"abuse, revile"
òbakoro,"break in pieces, shatter"
òbebeàt ibùriò,consolation
òbid,oil
òbit,"anoint, embalm, paint"
òbwe,old
òbòñ,thirsty
òbòñòbòñ,to be afraid
òbù,take
òbù,take with
òbùrùbûr,white
òbüida,lift
òdereder,sweep
òdòn anàe,warm up
òdù,count
òeaò,"beam, shine"
òebak,"augment, increase"
òebwepoi,"assemble, pile up, stride"
òebwigaga,confirm
òedujow,"cajole, flatter"
òegaramwamwe,"cool, refresh"
òeigirow,enrage
òekae,separate
òekeow,"annihilate, destroy"
òemai,note down
òepoi,"collect, gather"
òereribe,stick
òeta,fly
òeòñ,to ring
ògain etsitobo,similar
ògarò,"distinct, serene"
ògòb men,"faint, powerless, unconscious"
ògòg,accept
ògòg,attack
ògòrien,"elope, run away"
ògög,receive
òij,"attempt, try"
òijòiji,nourish
òijòijiet imin gògòrò,feed
òijòn,"dispatch, plant, send"
òijòtsina,drive out
òijòtòruwei,send here
òka,"intelligent, subtle"
òka,learned
òkauwe,"crown, wreath"
òkeb,deep
òkeno,"crooked, sloping"
òkeno,"curved, crooked, oblique"
òkeno-rin,hunch-backed
òkuñijow,warm
òkùñijow,warm up
òkûñijow,hot
òmadet,dry up
òmaerer,"appease, reconcile"
òman,"intelligent, subtle"
òman,learned
òmanen,"cost, taste, try"
òmarau,"mention (in honor), remember"
òmarùmwi,pay
òmarüñirûñ,bite open
òmeata,manifest
òmeata,"omen, to point, reveal, show"
òmeatu,let in
òmeneñame,liberate
òmme,catch
òmwaneow,swallow
òmwijow,"rend, tear, tear in pieces, tear up"
òmwijow anoren,hoarse
òmwirara,red
òmòg,dry
òmòg,dry up
òn,eat
ònak,knock
ònakanak,"knock, pound, throb"
ònani,seek
ònani,seek out
ònano,breathe
ònei,answer
òni,"catch, draw, fetch, get"
ònnaiw,carry away
òraitsit,"glorify, praise"
òramae,smooth
òramatu,let in
òrañ,lame
òrean,bring
òren emwei,conception
òretsitsi,"bind, to tie"
òreñodujow,sink
òriare,wet
òrig,"create, procreate, produce"
òriget imin,creation
òrre,"appear, come"
òruwiruwo,agitate
òrô,"drag, to grind, to polish"
òtsimeduw,renew
òtsimor,"heal, save"
òtùba,thank
òut,pinch
òweijoran,erect
òñ,burn
òñabeda,grow
òñabeda,grow up
òñabida,"extend, stretch"
òñan,use up
òñaneme,search for
òñaueme,"to desire, lust"
òñañat,"keep, preserve"
òòmo,improve
ôbaò,"rend, tear in pieces, tear up"
ôbù,carry
ôd,pass by
ôeaô,light
ôebwepoi,collect
ôekae,confirm
ôgarò,"clear, distinct"
ôgeidawianaw,bless
ôgeidawianaw,consecrate
ôgeròger,thin
ôgòg,hold
ôgôg,receive
ôij,examine
ôijowi,carry
ôijòñ,humiliate
ôkae,leak
ôkae,lick
ôkaganado,famous
ôkauwe,wreathe
ômadet,dry
ômanen,taste
ômaran,remind
ômarûmwi,reward
ômwarere,"dirty, obscene, soiled"
ônanak,knock at
ôpan,"to point, show"
ôquòqua,lie in wait
ôrai,throw
ôrareow,swallow
ôten,how
ôtsimor,redeem
ôtsimor,save
ôwañada,"close to, tight"
ôût,pinch
