Other,English
Esquifuso,dirty
Esquina,Experience
Esquinazo,Abandonment
Esquiyo,anger
Esquiyo,Anger
está un kilo,Excellent
Estaño,Counter of bowlings
Estarado,Captured
Estaribel,Jail (1)
Estaro,Jail (1)
Estaso,Silly (3)
Esteca,leaves of robbery
Esteta,Invested
Estofado,Fact
Estrilado,Angry (1)
Estrilento,Angry (1)
Estrilo,Anger
Estrolada,It thrashes
Estrolada,It thrashes
Estrolar,To thrash
Estrole,It thrashes
Estufado,Bothered
Estufar,To bother
Excómunica,reiterated distress
Faca,Steel
Facha,Face
Facha,Face
Facha,face
Fachada,Face
Fachada,Face
Fachatosta,Desfachatado
fachenda,face (1)
fachero,someone who has good presence
Facheta,Face
Fachinero,Brave (1)
Facón,Knife
Fajada,Beating
Fajado,Drugged
Fajar,To punish
Fajarse,To be drugged
Fajarse,To be drugged
falluto,Disloyal
Falocracia,The man's supremacy
Falócrata,In favor of the phalocracy
Falopa,sew of little quality
Falopero,Drug addict
Falopiarse,To be drugged
Faltazo,Informality
Fame,Hunger
Fana,Fanatic
Fanar,To steal
Fane,she withers
Fane,Worn away
Fanega,Silly (3)
Fanfa,Ostentatious (1)
Fangos,Shoes
Fangote,a lot
fangushes,shoes (1)
Fanguyos,shoes
Faninte,Idler
Farabute,Ostentatious (1)
farabuti,Ostentatious (1)
Fariñera,Steel
Faroles,Eyes
farra,"feast, Spree"
Farrear,To have a good time
Faseando,Smoking
Fasear,To smoke
Fasería,tobacco shop
Faso,Cigarettes
Fastrás,Punch
Fasules,Money
Fatigante,Worker
Fatigar,to work hard
Fato,Matter
Fayada,failure
Fayar,To fail
Fayuta,False
Fayutear,To deceive
Fayuto,Disloyal
Feba,Woman (1)
Feca,Coffee
Feites,Cuts in the face
Felpa,It thrashes
Felpeada,It thrashes (1)
Felpear,To thrash
Fémina,Woman (2)
Fesa,Silly (3)
Fesa,silly (3)
Festichola,Party
Fetén,Excellent (1)
Fiaca,"laziness, flower pot"
Fiacún,Lazy
Fiambre,Death
Fiambre,Death
Fiambre,Death
Fiambrería,Cemetery
Fichar,To observe attentively
Fideos,Hair
Fierrazo,Coitus
Fierrito,Fear
Fierro,Steel (1)
Fifar,To fornicate
Fifar,To fornicate
Fifí,Gallant
Filado,Puzzled
Filar,To deceive (1)
Filo,it swindles
Filtrado,Unhealthy
Filtrado,Unhealthy
Fingar,To wander
Finir,To die
fiolo,"pimp, Pimp (2)"
Firulete,I adorn
Firulo,brothel
Fiyingo,Steel (1)
Fletar,To toss
Florearse,To boast
Floreo,Boast
Flotador,Pancista
For halves,For halves (1)
Forfait,Lacking some thing
Formador,The one that pays
Formar,To pay
Formativo,dance
Formayo,Death
Forrado,Wealthy (1)
Forrarse,To progress
Forro,preservative
Forro,Preservative
Fortacho,Strong
Fosforera,Head (3)
Fragote,Military rebellion
Fragotero,militate follower to the army
Franela,paw sexual
Franelear,Touch loving
Frangoyo,Cloudy matter
Fratachar,Touch loving
fregar,Touch loving
Fresquete,Cold
Frilán,silly (3)
Frilo,Silly (2)
Frío,Vanity
Fruncido,Important
Fruncirse,To become conceited
Fuelle,bandoneón
Fueyero,bandoneon player
Fueyista,bandoneon player
Fula,Woman without attractiveness
Fulana,prostitute
Fule,Ordinary
Fulera,Ugly
Fulería,Poverty
Fulerín,poor
Fulminante,Match
Fúlmine,unlucky
Fulo,Angry (1)
Fumante,Cigarette
Fumista,Talkative
Funcar,To fornicate
Funche,Hat
Funche,Hat
Funche,Hat
Funda,Preservative
Fundas,Stockings
Fundido,Unhealthy
Funshe,Hat
Funshe,Hat
Funyi,Hat
Furbante,Informal
Furbante,Informal
Furbo,Informal
Furca,Action of distracting a person
Fusilado,Depressed
Gabion,lover
Gacho,Masculine hat
Gagá,old
Gaita,Galician
Galerudo,Refined
Galguear,To feel appetite of something
Galgueo,Poverty (1)
Galleteao,Rejected by a woman
Galo,Piece
Gaman,Sleeve
gamba,100 pesos
Gambas,Legs
Gambeta,Informality
Gambetear,To avoid
Ganchos,Fingers
Gansada,Foolishness
Garaba,Girl
Garabita,Girl
Garabito,Boy
Garbía,Sprinkle
Garca,Cheat
Garcador,cheat
garcaíno,cheat
Garchar,To fornicate
garçonnière,housing of single
Garfiña,Robbery (1)
Garfiñar,To steal
Garfiñar,To steal
Garfios,the fingers of the phunguist
Garpar,"to pay with money, to pay money for love"
Garqueta,cheat
Garrón,gratuitous
Garronear,live to other people's back
Garronero,Sponger
Garúa,Sprinkle
Garuar,To sprinkle
Garufa,Amusement
Garufear,To have a good time
Garuga,Sprinkle
Gasolero,Economic
Gastar,To ridicule
Gastar,To ridicule
Gatiyar,To pay
Gato,Indigent
Gavilán,seductive
Gavión,Mocking that seduces the women
Gay,Invested
Gayeta,the woman's rejection
Gayetear,To toss
Gayina,Coward
Gayinero,Popular
Gayola,Jail (2)
Ghirante,women of of aerated life
Gigoló,Ruffian (1)
gil,"someone who is slow, fool, Silly"
Gilada,Group of silly
Gilardo,Silly (3)
gilastro,silly (4)
gilastrúm,silly (4)
Gilería,Group of silly
Giliberto,silly (4)
Gilimursi,silly (4)
Gilún,silly (4)
gilurdo,silly (5)
Globear,To lie
Globo,Lie
Golpista,Military
goma,"A woman's breast, Preservative"
Gomas,woman's breasts
Gomera,Marksman
Gomía,Friend's form
Gomías,Friends
Gorila,Fascist
Gorrión,cadge
Gozar,To ridicule
Grajera,Arrogant distinguished
Granfiñar,To steal
Grasa,Worker
Grasienta,Wallet (1)
Grasún,Ordinary
Grasún,Ordinary
Grata,Thief
Gratarola,Gratuitously
Grela,environment woman
Grillero,Thief that subtracts
Grillo,Lateral pocket of the pant
Grilo,Wallet
Groncho,Ordinary
Grúa,Harlot (1)
Grupos,lies
Gruyera,Wallet (1)
Gruyos,Money
Gruyos,money
Guacho,orphan
Guadañar,To catch (1)
Guapeada,Guapeza
Guapeando,Courageously
Guapear,To confront
Guapo,Brave
Guarangada,Grossness
Guarango,ordinary (1)
guaranguería,Grossness
Guarda,Attention!
Guardabarros,Ears
Guardado,Captured
Guardar,To capture (1)
Guasada,Grossness
Guaso,Rude
Guay,It swindles
Güevear,To flirt
Güevón,fool
Güevudo,Indolent
Guía,Accommodation cheat
Guillar,to make gain
Guinchero,lifts game
Guiñe,Distress
Guiso,fool
guita,"cash, money"
Guitarreada,Verbosity
Guitarrear,To improvise with ignorance
guitarreo,Verbosity
Guitarrero,Talkative
Guiya,fraud
Guiyado,Wealthy (1)
Guiyar,to defraud
Guiye,Fraud
Gurda,Excellency
Gurí,Boy
Gurrumín,boy
Hacer,To steal
hacer bolsa,To thrash
hacer la boleta,to kill
hacer la boleta,To kill
Hacer Sapo,To fail
hacerse el boludo,to act dumb
Hamacarse,to work hard
Hecho,Drunk (3)
Hembra,concubine
Hembraje,Women's group
Hideputa,Harlot's offspring
High,Occasion
hijoputada,Infidelity
Hijoputez,Infidelity
Hilo,Telephone
Hincha,Fanatic of a foreign currency
Hinchabolas,charged
Hinchado,Bothered
Hinchaguindas,Annoying
Hinchapelotas,Annoying
Hinchar,To bother
Hinchún,Annoying
Hocicar,To fail
Hocicar,To weaken
Homo,Invested
Honda,Marksman
Horizontal,Bed (1)
Hornaya,Nose
Huesuda,Death (1)
Huevos,Testicles
Húmedo,Drunk (3)
Humo,Importance
I.B.M,Head (3)
Imbancable,Unbearable
Impermeable,Preservative
Incendiar,To revile
incinerar,To revile
Indiada,Gang
Infante,Pedestrian
Inflado,Important
Inflar,To jade
Inflarse,To become conceited
Invernizzio,Overalls
ir al bombo,Settlement
irse por la rejilla,To die (1)
Isa,Attention
jabón,afraid
jabonearse,be afraid
jacobo,hebrew
Jailaife,Fop
Jamar,to fix the eye
Jamón,Violin
Jarangón,Party
Jaula,Housing of single
Jeringa,Annoying
Jeringonza,twisted game with letters
jeta,face
Jetatore,influences malicious
Jeteador,cadge
Jetear,To cadge
Jetón,Big face
Jetón,Big face
Jetudo,Big face
Jilguero,fool (1)
Jiquero,Criminal
Jirafa,Lantern
Joda,Joke
Joder,To have a good time
Joderse,To be harmed
Jodido,Unhealthy
Jodido,Unhealthy
Jodón,Mocking
Jonca,Casket
Jovato,Old
Jugado,Unhealthy
Jugarse,To hurtle
Julepe,Fright
Julepeado,Afraid (1)
Julepearse,To get scared (1)
Junado,Well-known
Junar,"To look to, To look"
Junta,Yoke of oxen
Justiniano,Scarce
Kaput,Final act
Kilombificar,To disturb
Kilombo,Disorder
Kinotos,Testicles
Kukay,Similar to the starling
la blanca,Bed
la caduta,Decadence
La casa del pueblo,Cemetery (1)
la conversa,Conversation
la de blanco,Death
la flaca,Death
la flaca,Death
la guadaña,Death (1)
la juiciosa,Jail (2)
la justa,Exact
La Pesada,Sector of the crime
la sonatina,Death (1)
la tranquila,Bed
Labia,Easiness to dialogue
Laburador,Worker
laburante,worker (1)
Laburar,To work
Laburo,Work
Ladeado,Angry
Ladero,Company
Ladiya,Annoying
Ladrillo,Thief (1)
Laícero,lifts game
Lampar,To give
Lance,Action without security
Lancea,To steal
Lancero,"Philanderer, thief (1)"
Lánguido,Indigent
Lapicero,secret pin of comely
lápiz,lifts game
Largar,To accuse (1)
Largavistas,Binoculars
Largo,High
Lastrar,To eat
Lastre,Eat
Lata,registers metallic
Latería,Watc making
Lavandero,Lawyer
le dieron las aceitunas,Discharge
Leche,Luck
Leche,Luck
lechera,Fortunate
lechera,Fortunate
Lechera,In the game of the pellets
Lechero,Wallet (1)
Lechero,"Fortunate, Wallet (1)"
Lechero,Fortunate
Lechusear,To predict
Lechuza,type of bad omen
Leña,thrashes
leñada,thrashes
Leñar,To thrash (1)
Lengo,Handkerchief of masculine use
Lenguaraz,practices the cunnilingus
Lengue,Handkerchief
Lentazo,Glance
lente,Glance
Lentear,To observe
Leona,Beauty
Leonera,Detainees' deposit
Leones,Pants
Levantar,To conquer
Levante,Reprimand
Libreto,sew studied
Liendre,Astute
Lienzos,Pants
Liga,Luck
Ligador,Fortunate
Ligar,To receive punishment
Limones,Breasts
Limosnero,Thief of money boxes of church
Limpiar,To kill (1)
Limpio,Indigent
Linusa,Laziness
Linuso,Lazy
Linyera,Vagabond
Liquidado,Murdered
Liquidar,To murder
Lisa,Thin
Liso,Pimp (1)
Listo,Unhealthy
Llantas,Shoes
Llenar,To bother (1)
Llenarse,To be sulked
Lleno,Moody
llevar el apunte,To assist
Llorón,Violin
Locatelli,Crazy
Lofiar,To swindle
Logi,Gil
Lompas,Pants
Lony,fool
Lonyipietro,fool (1)
Lora,Woman of light customs
Lorenzo,Woman of light customs
Loro,Woman of light customs
Los Pibes Chorros,The Thieving Boys
luca,"1, 000 pesos, thousand peso"
Lufanía,The muse lunfardo
Lunfa,Lunfardo
lunfa,High
Lunfamanía,Habit of speaking in lunfardo
Lunfapoesía,Poetic lunfardo
Lunfardesco,Related with the lunfardo
Lunfardía,World of the lunfardo
Lunfardo,Thief (1)
Lunfardología,inventory of the lunfardo
Lunfaverseante,Poet lunfardo
Lunfo,High
Lurpiar,To defraud
Macana,Madness
Macanazo,Lie
Macanear,To lie
Macanudo,Excellent (1)
Maceta,Clumsy
Maceta,Clumsy
Maceta,Clumsy
Maceta,Clumsy
Macharse,To be intoxicated (1)
Macharse,To be intoxicated (1)
machera,shop thief
Machete,she helps memory
macho,Concubine
Macró,Pimp that prostitutes women
Madama,brothel regent
Madrugado,Premature
Magallanes,fool (1)
Magallanes,fool (1)
Malandra,Criminal
malandraca,Criminal
Malandrinaje,Delinquency in general
Malandrino,Criminal (1)
Malanfear,To eat
Malanfiar,to eat (1)
Malanfio,Matter
Malario,Distress
Malerba,Ordinary (1)
Maleta,Clumsy
Maleta,Clumsy
Maleta,Clumsy
Maletro,she is called to the baggage
Malevaje,Wicked
Malevo,fighter
Mamadero,Bar
Mamado,Drunk (3)
Mamado,Drunk (3)
Mamado,Drunk (3)
Mamao,Drunkard
Mamao,Drunkard
Mamarse,To be intoxicated (1)
Mamchimbre,Concubine
Mamerto,Clumsy
Mamerto,Clumsy
Mamón,Drunk (3)
Mamón,Drunk (3)
Mamúa,Drunkenness
Mancada,miss
Mancado,Well-known
Mancado,Well-known
Mancar,To understand
Mancar,To fail in a robbery
Mancarrón,Unhealthy (1)
Mancusado,Well-known
Mancusar,To know
Mandamás,Authority
Manduque,Eat
Manflora,Invested (1)
Manflorita,Invested
manfloro,Invested (1)
Manga,great quantity
Mangador,Sponger
Mangador,Sponger
Mangagas,Money
Manganeta,deceit
Mangante,Sponger
Mangante,Sponger
Mangar,to sable
Mangazo,Blow
mango,1 peso
Mangos,pesos (Argentina's currency)
Mangruyos,Money (1)
Manguear,to sable
Manguero,Sponger
Manguiyos,Money (1)
Manija,influences
Manijear,To impel
Manú,fool (1)
Manyacaña,Drunkard
Manyado,Well-known (1)
Manyamiento,Police recognition
Manyapapeles,Lawyer (1)
Manyar,"To know, To eat"
Manyín,Drunk (3)
Máquina,beauty
Maranfio,Matter
Marcha atrás,gay
Marchanta,Scramble
Marciano,Idiot
Marengos,Money (1)
María muñeca,Masturbation
Mariano,Brave
Marimba,It thrashes (1)
Marimba,It thrashes (1)
Marinante,Sailor
maringote,Sailor
Mariposón,Effeminate
Marmote,Clumsy
Maroma,Situation of risk
Marote,Head (4)
Marquillado,It is said of the card
Marroca,Chain of the clock
Marroco,Bread
Marronazo,Punch
Marroquero,Tight
marrusa,"beating, It thrashes (1)"
Martona,Luck
marusa,It thrashes (1)
Masacrar,To kill (2)
Masacre,Murder
Masoca,Masochist
Masoquearse,To be punished
Matadero,Harbor transitory
Matambre,Dead
Matasanos,Doctor
Mate,Head (4)
Matete,Disorder (1)
Matina,Tomorrow
Matonear,To intimidate
Matoneo,Intimidation
Matrero,Fugitive
Matrimoniado,Married (1)
Matrimoniarse,To marry
Matufia,puzzle with fraud purpose
Matufiero,Informal
Matungo,Old horse
Maturrango,Old horse
Maula,Coward
Mayorengo,Official police
Maza,superb
me estás boludeando,you are pulling my leg
mear fuera del tarro,To wander
Mechera,Thief in stores
Mejicaneada,steal to smugglers
Melenudo,Disheveled
Melón,Head (4)
Melonazo,fool (1)
Menega,Money
Menega,Money
Meneguina,Money
Meneguina,Money
Menesunda,It drugs
Menta,Fame
Meódromo,Toilet
Merengue,Effeminate
Meresunda,It drugs
Merlín,fool (2)
merlo,fool (2)
merluza,"fool (2), Drunkenness"
Merluza,Drunkenness
Mersa,people of low condition
Mersún,Ordinary (1)
Merza,Rock
Mestizo,Piano
Metejón,Affection
Metejonearse,fall in love
meterse,fall in love
Meterse,To become fond
metida,In love passionately
Metido,In debeted
Metido,In love passionately
Milanesa,Lie
Milanesa,Lie
Milanesero,Liar
Millonaria,Syphilis
Milonga,Cabaret
Milongón,Dancing party
Milonguera,Woman of aerated life
Milonguita,Woman of aerated life
mimosa,he loves being made a fuss
mimoso,he loves being made a fuss
mina,"woman, Woman (2)"
Minaje,Women's group
Minaje,Women's group
Minerío,Women's group
Minerío,Women's group
Minerva,Woman (2)
Minerva,Woman (2)
minga,"nothing, Anything"
Mino,Invested (1)
Minola,Woman (2)
minón,Woman (2)
minusa,Woman (2)
Miqueta,Punch
Mirantes,Eyes
Mirón,Eyes (1)
mirones,Eyes
Mishe,Man that pays women's favores
Mishiadura,Poverty (1)
Mishiadura,Poverty (1)
Mishiadura,poverty (1)
Mishio,Indigent
Mistificador,Humbug
Mistificar,To defraud
Misto,candide
Mistonga,Poverty (1)
Mistonga,poverty (1)
Mistongo,Humble
Mistonguelaje,People's group
Mistonguería,Poverty (1)
Mita y mita,For halves
Mixto,Pederast
Mojar,To fornicate
Mondonguera,Stomach
Mongo Aurelio,Incredulity
Mono,Tackle of the line in a bund
Monseñor:,Tool to violate locks
Montonera,A lot
Montoto,Nonexistent character
Mopio,fool (2)
Morder,To suborn
Mordida,Bribe (1)
Morena,Gun
Morena,Gun
Morfar,To eat
Morfeta,Hermaphrodite
Morfetear,To eat
morfi,"food, Eat"
Morfilar,To eat
Morlaco,money (1)
Morlacos,money (1)
Mormoso,Mangled
Morocha,Gun
Morocho,Telephone
Morondanga,Trifle
Mortadela,Dead
Mosaico,woman (3)
Mosca,Money
Mosca,still
Moscarda,Money (2)
Moscón,Annoying
Mosqueta,Money (2)
Mostaza,Anger (1)
Mostrador,Experience
Mostrador,Experience
Movida,Reprimand
Mueble,woman (3)
Muerto,Billing of expenses
Mufa,Bad humor
Mufarse,To get bored
Mujerage,Women's group
Mujica,woman (3)
Mula,It swindles
Mulero,Crook
Muñeca,Experience
Muñequear,To influence
Murga,Procession
Mus,Silence
Musa,Lie
Música,Wallet (1)
Musicante,Musicians
Musiqueros,Musicians
muy de la banana,Excellent
Muzarela,Silence
N.P. (No place),Loser
Nacarado,Bandoneón (musical instrument)
Nadadora,Thin
Naifa,woman
Naife,Steel
Najar,to discharge
Najusar,to observe
Napia,Nose
Napiún,big nose
Naranja,Anything
Narigada,Drug portion
narigazo,Drug portion
Narigueta,big nose
Nariguetearse,To be drugged
Naso,Nose
Nasún,big nose
Navo,Person of little value
Neura,Neurasthenia
Nísperos,Feet
no querer lola,To stop worrying
número,Toilet
Nuria,Uncommon voice of no meaning
Oblar,To hit
Ojete,Luck
Ojetudo,Fortunate
Olfa,consequent
Oligarca,Conservative
Olivetti,Discharge
Olivo,To say goodbye
olor a chivo,Smell
Opa,Idiot
Opiarse,To be sulked
Opio,Grumpiness
Orejear,To flatter
Orejero,consequent
Orejudo,Conservative
Oriyero,Coarse
Ortiba,Informer
Ortibar,to accuse
Orto,Luck
Otario,Silly
Oxidado,exhausted
Paco,package
Pacoy,package
Paica,Woman (3)
Palmar,To die
Palmera,Ruin
palo,1000000 pesos
palo verde,1.000.000 USD
Palpitar,To imagine
Pamela,hat mushroom
Pan Dulce,Turkey
Papa,Beneficial information
Papusa,Very beautiful
Paralítico,Stolen automobile
Pato,Poor
Patota,rock
patovica,muscular man
Pavadas,foolishness
Pavo,Buttockses
Pavura,Fear
Payana,Ability game
Pebeta,Girl
Pebete,Boy
Peca,swindles organized by traps
Pechador,Sponger
Pechar,To request
Pechazo,To request borrowed
Pego,Adhesive
Peinado,Simulation of court of cards
Pelechar,To progress
Peleche,Dress
Pelpa,Wrapping that contains cocaine
pendejo,a kid human
Pequero,Criminal
Percantina,makes reference to the sexual
Peringundines,Dance
Perro,Singer of bad quality
Pesebre,brothel
Petisa,Short key of French type
Piantao,Crazy
Piantar,To remove
pibe,"it can mean boy, Boy (1)"
Pichibirlo,Boy (1)
Pichicho,Dog
Pierna,Clever individual
Pierna,Skillful
Pifiar,To wander
Pilchas,Clothes
Pillado,Important
Pingo,Horse
Pinta,Type
Pintusa:,she witnesses
Piola,awake
Pirao,Insane
Pirar,To leave
Pispear,To perceive indirectly
Pituco,boy (1)
Poligriyo,peels cat
Ponchazo,Truth
ponerse las botas,To progress
Posta,It magnifies
Primus,Table heater
pris o prissé,round of cocaine
Prisé,cocaine
Prontuario,Record
Púa,Astute
pucho,"cigarette, Butt"
Punga,Thief (1)
Pungia,steal
Pur-sang,French
Purrete,Boy (1)
Purriá,will be able to
Purria minga,one won't be able to
Quebracho,she came
Queco,brothel
quedarse,still
Quemado,Discredited
Quemar,To kill with a firearm
Quemera,Woman that works in the caster
Quemo,discredit
Queseras,Stockings
Queso,Silly
Quía,Type innominado
Quilombear,To disturb
Quilombera,Hothead
quilombero,noisy person
quilombificar,To disturb
quilombo,"mess, brothel"
Quinielero,lifts game
Quinta del ñato,Cemetery
Quiveve,brothel
Rabiosa,Gun
Rabona,To be pilfered
Radicha,Radical
radicheta,Radical
Rafa,syllabic investment of fun
Rafiñar,To steal (1)
Ragú,Hunger
Raja,To escape
Raja,To escape
Rajado,Discharged
Rajar,To escape
Rajar,To discharge
Raje,Escape
Rana,live
Ranada,Vivacity
Ranchitos,Houses
Rancho,Straw hat
Ranero,a neighborhood of Buenos Aires
Ranfaña,Frayed
Ranfañosa,Frayed
Ranfiña,steal
Ranfiñar,to steal (1)
Rante,vague and not well amusing
Rantería,Poverty (2)
Ranterío,group table
Rantifusa,Worthless
Rantifuso,wakened up (1)
Ranun,increase
Rasca,Indigent
rascabuche,Indigent
Rascada,Scanty benefit
Rascar,To catch
Rascún,Hustler
Raspa,Reprimand
Raspar,To reprehend
Rasposo,Frayed
Rastacuero,Ostentatious (1)
Rata,young bulls
Ratear,To make young bulls
Ratero,Aspiring bullfighter
Rati,Police of investigations
Raviol,On with cocaine
Rayado,Mad
Rayadura,Madness
Rayadura,Madness
Rayadura,Madness
Raye,Madness
Raye,Madness
Rea,Harlot
Rebaje de naipe,Trap
Reblán,Unhealthy (1)
Rebusques,Means of life
Rechalarse,to be gone mad
Rechiflar,To go mad
Rechiflarse,To get angry (2)
Rechifle,Madness
Rechipe,excellent (1)
Refalar,To steal
Refilar,To give
Refilar la vianda,To punish
Refilar un lao,To prepare it for the trap
Refistolear,to observe
Refistolear,To observe
Refliar,To give
Refundido,Indigent
Refundido,Indigent
Refundir,To liquidate
Regadera,heavy
Regalado,Indigent
Registradora,Head (4)
Rejuntado,Lived together
Relache,Interruption
Relojeado,Well-known (1)
Relojear,To observe
Remaba,work hard
Remanchar,To ruin
Remanyao,To perceive
Remanyar,Very well-known
Remanye,Perspicacity
Remar,to work hard
Remos,Legs
Reo,Vagabond
Repartija:,distribute of robbery
Repe,In the game of pellets
Repisas,Breasts
Reprise,Reappearance
Repuntar,To progress (1)
Requintado,Inclined hat
Reseco,Without money
Retacón,Of low stature and thick
Retambufa,active homosexual
Retobar,To oppose
Retobarse,To be revealed
Reventador,Violator of boxes of flows
Reventar,To die violently
Reventar al burro,To force a box with money
Reversible,belly
Revesina,Setback
Reviente,Action of exploding
Revirarse,To go mad
Revire,Madness
Rifado,Exhausted
Robreca,angry
Rolar,To walk accompanied
Rompebolas,Annoying
Rompepeines,Head (4)
Roña,Anger (1)
Roncar,To send
Ropero,Contrabass
Rosca,Punch
Rostrear,To stay deceitfully
Royito,helps memory
Royo,money
Royo,Money
Royo,Money
Rúa,street
Rufino,Ruffian (1)
Rufino,Horned
Rufino,Ruffian (1)
rufo,Ruffian (1)
rufo,Ruffian (1)
Rula,roulette
Runfla,Sheaf
Runflero,Racketeer
Sabalaje,Person of low social condition
Sábalo,Coarse
Sabandija,Mischievous
Sabiola,Head (4)
Sabionda,Head (5)
Sacar la chala,To obtain money
Sacudir,To say
Salame,fool (2)
Salamín,fool (2)
Salir picando,To run
Salsa,it thrashes (1)
Sanata,Hybrid oral
Sandía,Head (5)
Sanguijuela,Ruffian (1)
Santo,Chisel
Saque,blow
Sardo,Sergeant
Sario,commissary
Sartenazo,accidental
Schifrunista,Thief that acts with beats
se armó la gorda,Anger (1)
Sebón,Lazy
Secante,botherer
Secar,To bother (1)
Secarse,To thunder
Seco,Indigent
Segurola,Sure
Seisluces,Revolver
Semáforo,Of bad omen
Semblantear,To observe fixedly
Semifusa,Cane that the policemen
Sensa,Without
Sequeira,Indigent (1)
Sequía,Poverty (2)
Serruchar,To discredit
Servicio,Toilet
Servir,To hit
Sesenta y uno,enemy
Sesera,Head (5)
Shacador,Thief (1)
Shacamento,Robbery
Shacamento,Robbery
Shacar,To steal
Shacar,To steal
Shacar,To steal
Shafo,Uniformed police
Shiome,Decadent
Shome,Indigent
Shomería,Ordinary (1)
Shuca,External pocket of the sack
Shusheta,Fop
Siete,Buttocks
Sifón,Nose
Sobaquina,Axillary smell
Sobatina,Touch loving
Sobra,To flatter
Sobra,To flatter
Sobrado,Well-known (1)
Sobrador,Brave
Sobrar,To overcome
Sobre,Bed
Sobre el pucho,all of a sudden
Socotroco,Punch
Sofaifa,Woman (3)
Solapear,To flatter
Solari,In solitude
Solfa,Beating
Solfear,To steal
Solfear,To steal
Solfeo,Robbery
Soliviar,To steal
Sombra,Jail (2)
Sombrerera,Head (5)
Sonado,Dead (1)
Sonar,To die (1)
Sonsaje,Group of silly
Sopardos,Money
Sopardos,money
Soprábito,Overalls
Sorete,Informal
Sosegate,Reprimand
Sosha,Money
Sotana,take out
Sotreta,Mob
Steca,Bribe (1)
Sucucho,Housing of single
Sueco,Ignored
Suertudo,Fortunate
Suertudo,Fortunate
Sultán,Ruffian (1)
Susheta,Elegant
Taba,dedicate
Tabas,Legs
Tablero,Window
Tablón,Experience
Tacañún,Tie you
Tacañuzo,Greedy
Tachería,Watchmaking
Tachero,taxi driver
Tacho,Taxi
Tachómetro,Clock
Taita,Valiant man
Tajada,Bribe (2)
Talompa,Pants
Tamangos,Shoes (1)
Tambo,brothel (1)
Tanga,Occasion
Tapamugre,Overalls
Taquera,Hired dancer
Taquería,Police station
Taquero,Police commissary
Taradez,Stupidity
Tarado,Idiot
Tarro,Luck
Tarro,Shoes
Tarrudo,Fortunate
Tarugo,Of low stature
Tarumba,mad
Tarúpido,Retarded and stupid
Taura,Audacious
Tayador,Banker
Tayador,Banker
Tayar,the one that orders
Tayarín,Banker
Tela,Money (2)
Telefunken,Telephone
telo,"a by-the-hour motel, Harbor transitory"
Tenacear,to grab
tener gancho,Attraction
tener quilombo,Experience
Ternera,woman (3)
Terraja,Vagrant
Terraza,Head (5)
Testamento,Head (5)
Tetera,Support
tiene,Experience
Tigre,one that executes an action
Tigrero,brave
Tijeretear,To gossip
Tilingo,Tawdry
Tilinguerío,Vulgarity
Timba,Game
Timbear,To play
Timbero,Player for money
Timbo,Shoe
Tintacho,she came
Tintiyo,she came
Tiñuso,Greedy
Tipa,Jail (2)
Tira,Investigation police
Tirado,Indigent
Tirar el carro,live to expense off somebody
tirar un cable,To aid
tirar una serpentina,To help
Tirifilo,Fop
Titear,to joke
Titeo,joke
Tocado,Bribed
Tocar,To bribe (1)
Toco,Package with money
Toldo,Hair
Tomado,Drunkard (1)
tomarse el aceite,To leave quickly
tomarse el Olivo,To leave
tomarse las aceitunas,To leave quickly
Tomárselas,To leave quickly
Tongo,Trap
Tordo,Lawyer (1)
Torniquete,tool that use to force grills
Torniyo,Cold
Torta,Lesbian
Tortera,Lesbian
Tortiyera,Lesbian
Torvelo,Money
Tostero,Liar
Tosto,Lie
Trabucarse,To made a mistake
Tracalada:,Multitude
Tragada,It swindles
Tragar,To swindle
Trajeado,Dress with suit
Tranca,Drunkenness
Tranquear,To walk
Tranquilino,Indolent
Tránsfuga,belly
Tránsfuga,belly
Trapero,Person that joins waste
Tras cartón,All of a sudden
Traste,Buttocks
Treinta y cinco,bombard
Trenzada,Treinta y cinco
Trepador,belly
Trincar,To grab
Trolo,gay
Trompa,Pattern
Trompeado,Thrashed
Tropeadura,It thrashes (2)
Trotadora,Harlot
Trotadora,Harlot
Trotera,Harlot
Trotera,Harlot
Trúa,Drunkenness
Trucha,Face (1)
Trucho,counterfeit
Tubo,Telephone
Tumba,eat of the jails
Tumbadero,Harbor transitory
Tumbado,Depressed
Tungo,Horse
Turra,Harlot
Turro,Unable
Tute,Anger (1)
un barato,Occasion
un corno,Anything
un vagón,Many
Untar,To bribe
Upite,Luck
Vagoneta,Lazy
Vaivén,Knife
Valenciano,she lifts game
Valeriano,It is worth of the Turf
valerio,It is worth of the Turf
Vamo y vamo,For halves
Vejanco,Old
Velas,snots
Ventajear,To prevail
Ventanas,Eyes
Vento,Money
Ventolín,Twine
Ventolina,money
Ventudo,Wealthy
Verano,Shame
Verdolaga,Note of ten pesos
Verduguearse,To be punished
Verdurita,Toy
Versero,one who speaks without know
Verso,Constant reiteration
Vesre,reversing syllables wordplay
Viaraza,Anger
Vichadores,Eyes
Vichar,to spy
Vichenzo,Silly
Vidrieras,Binoculars
Vigil,Guardian
Vinacho,she came
Vinagriyo,she came
Viniso,Drunkard
Viniyo,she came
Viola,Guitar
Violero,Guitarist
Viorsi,Bathroom
Viscachazo,Glance
Viscachear,To observe underhandedly
Viuda,Wallet
Vivanco,Wakened up
Viviyo,Wakened up
