Other,English
gabanya n. [s. iki- pl. ibi-],divisor
rongorana v. [ku-],do it
fangura v. [gu-],do quickly
ca v. ruhinganyuma (expr.),do sthg secretly
shyinguranyandiko n. [i-],documentation
bwa n. [im-],dog
degree,dogere n.
bwa n. [im-],domestic dog
ugi n. [uru- inz-],door
nyamugongo n. [i-](rb Bz),dorsal
nyamugongo n. [i-](rb Bz),dorsal consonant
nyamusenge n. [i-](rb Bz),dorso-palatal consonant
"hemu n. [umu- aba-], tati n. [in-]",double-crosser
tati n. [in-],double-dealer
keka v. [gu-],doubt
hunikira v. [gu-],doze
andikamikino n.[umw-aba-](shy),dramatist
shushanya v. [gu-],draw
kariso n. [i- ama-],drawers
shusho n. [s. i- pl. ama-],drawing
zozi n. [s.&pl. in-],dream
konda n. [in-],dribble
"rahuri n. [iki- ibi-], nywa v. [ku-]",drink
shoka v. [gu-],drink (animal)
bumbiro n. [iki- ibi-],drinking trough
"teshwa n. [ama-], konda n. [in-]",drivel
"teshwa n. [ama-], konda n. [in-]",drool
hara v. [gu-],drop out
hunikira v. [gu-],drowse
ti n. [umu- imi-],drug
tuba n. [igi- ibi-],duct
ijima n. [umw-],duskiness
twi n. [s. ugu- pl. ama-],ear
goma n. y'ugutwi,eardrum
taka n. [pl. ubu-],earth
si n. [s. i- pl. ama-],Earth
tingito n. [umu- imi-] w'isi,earthquake
Pasika,Easter
rya v. [ku-],eat
nyiramubande n. [s.&pl.],echo
irakabiri n. [ubw-],eclipse
kungu n. [pl. ubu-],economics
rongorana v. [ku-],eff
"nogeye adj. [ki-], boneye adj. [ki-]",effective
gi n. [i- ama-],egg
s,eighteenth letter of Kinyarwanda alphabet
h,eighth letter of Kinyarwanda alphabet
sohoro n. [ama-],ejaculate
nimba n. [i-],eland
dukuriye n. [s. udu- pl. aba-],elder
mpuru n. [a-],electric light
shanyarazi n. [pl. ama-],electricity
k,eleventh letter of Kinyarwanda alphabet
ahandi adv.,elsewhere
baruwa n. [i- ama-] nyurabyuma,e-mail
soro n. [uru-],embryo
"dunduro n. [s.&pl. in-], herezo n. [only in s. i-], herezo n. [pl. ama-], sozo n. [s. umu-], tunganya v. [gu-], herezo n.[pl.ama-], dunduro n.[s.&pl. in-], mara v",end
"dunduro n. [s.&pl. in-], herezo n. [only in s. i-]",ending
ziraherezo n.,endlessly
vuta n. [ama-] ya moteri,engine oil
"kanishi n. [umu- aba-], makanika n.",engineer
ongereza n. [Ubw-],England
"Ongereza n. [s. icy-], ongereza n.[s.umw-pl.ab-]",English
"findo n. [ubu-], bazomenamutwe n. [iki- ibi-]",enigma
rongorana v. [ku-],enjoy
agura v. [kw-],enlarge
shakashatsi n. [ubu-],enquiry
rwiyemezamirimo n.,enterpriser
injiro n. [umw-] (rb Bz),entrance
ugushinga imizi,entrenchment
rwiyemezamirimo n.,entrepreneur
"injizo n. [s. umw- pl. imy-], injiro n. [umw-] (rb Bz), injiriri n. [umw-] (rb rtd)",entry
rondora v. [ku-],enumerate
bahasha n. [i- ama-],envelope
kikije n. [pl. ibi-],environment
shyari n. [s. i- pl. ama-],envy
orezo n. [s. icy- pl. iby-],epidemic
camake n. [in-],epitome
ganyagaciro n. [s.&pl. in-],equation
mpandeshatu ndinganire n.,equilateral triangle
koronko n. [in-]*,Equus caballus
hagarare n. [ubu-] (shy),erectness
suri n. [i-],erosion
zungura n. ritagira nyiraryo,escheat
ihariko adv. (by'umw-),especially
rongor(w)a v. [ku-],espouse
syiraho v. [gu-],establish
n'ibindi,etc.
Navumbuye!,Eureka!
Uburayi,Europe
zungu n. [s. umu- pl. aba-],European
Eva,Eva
bare n. igabanyika na 2,even number
goroba n. [umu- imi-],evening
somo n. [s. i- pl. ama-],example
"uretse loc. prep., usibye loc. prep.",except for
byi n. [ama-],excrement
"yimukamisiri n. [I], Kuva",Exodus
guhanaguraho icyaha,exonerate
uguhanagurwaho icyaha,exonerated
agura v. [kw-],expand
henda adj.[preceded by n. cl.],expensive
sobanura v. [gu-],explain
futura v. [gu-],explain the sense of sth
sobanura v. [gu-],explicate
ibasiwe adj. [cy-],exploited
shakashatsi n. [ubu-],explore
Muvogeramasi n.,Explorer
bwikube n.,exponent
seka v. [gu-],express joy
seka v. [gu-],express mirth
nyongera n. [i-],extension
sesuye adj. [s. gi- pl. bi-],extensive
izihiza v. [kw-],extol the virtues of
kandi adv.,extra
jisho n. [s. i-],eye
so n. [pl. ama-],eye(s)
tambaro n. [igi- ibi-],fabric
"cura v. [gu-], cura v. (amatiku/inkuru)",fabricate
ganda n. [uru- in-],factory
byi n. [ama-],faeces
gatebegatoki n.,fall
amamare n. [s. icy- pl. iby-],fame
"kimenyabose n.[iki-ibi-], rangirire n.[iki-ibi-]",famed
menyabose n. [iki- ibi-],famous
amamare n. [s. icy- pl. iby-],famous person
"ngaho, urabeho, ni ah'ikindi gihe, ku mana",farewell
bonakure n. [im-],farsightedness
"vuba adv., siba v. [gu-] kurya, iyiriza v. [kw-], igomwa v. [kw-]",fast
igomwa n. [s. ukw-],fasting
vuba adv.,fastly
"data, dawe",father
hugu n. kavukire,fatherland
byi n. [ama-],feaces matter
karango n. [aka- utu-](rb Bz),feature (distinguishing)
"Gashyantare, ukwezi kwa kabiri",February
byi n. [ama-],fecal movement
byi n. [ama-],feces
rakara v. [ku-],feel blue
rakara v. [ku-],feel unhappy
kobwa n. [s. umu- pl. aba-],female child
tuba n. [igi- ibi-],female genitalia
hake [pl. ubu-],feudalism
himbano n. [s. igi- pl. ibi-],fiction
"buga n. [s. uru-], rima n. [s. umu- pl. imi-]",field
o,fifteenth letter of Kinyarwanda alphabet
"shusho n. [s. i- pl. ama-], bare n. [umu- imi-]",figure
"shyinguranyandiko n. [in-], dosiye n. [i-]",file
kobwa n. [umu- aba-],fille
filimi n. [s. i- pl. ama-],film
herezo n. [pl. ama-],finality
nyemari n. [umu- aba-],financier
"toki n. [s. uru- pl. in-], toki n. [in-]",finger
shyushya v. [gu-],fire up
"gashozamvururu n., gashozantambara n., fumba n. [i- ama-]",firebrand
rere n. [iki-],firmament
mbere adv.,first
mu,first Kinyarwanda noun class for persons
a,first letter in Kinyarwanda alphabet
fi n. [i- ama-],fish
gatanu,five
"bendera n. [s. i- pl. ama-], bendera n.(SPOR.)s.aka- pl.utu",flag
shashe adj. [s. gi- pl. bi-],flat
"cacura v. [gu-], ryoshyaryoshya v. [ku-]",flatter
"rabyo n. [uru- in(d)-], rabo n. [uru- in(d)-]",flower
sukika n. [igi- ibi-],fluid
irongi n. [umw- imy-],flute
hu n.[igi- ibi-],fog
hina v. [gu-],fold
kundo n. [uru-],fond regard
syushyanya v. [gu-],fondle
"ryo n. [ibi-], eza n. [am-]",food
beshyeshya v. [ku-],fool
renge n. [iki- ibi-],foot
kubera,for
"shobozi n. [pl. ubu-], baraga n. [im-]",force
"aduka n. [s. inz-], aduka adj. [icy-]",foreign
nyamahanga n. [s.umu- pl.aba-],foreigner
cura v. [gu-],forge
papuro n. [uru- im-],form
tanganzira n. [in-],formula
"ta v. [gu-], tererana v. [gu-]",forsake
gerero n. [uru- in-] (rb rtd),fortified camp
sibo n. [s. i-],forward
syiraho v. [gu-],found
"singi n.[umu-imi-], shingiro n.[i-], fatiro n.uru",foundation
kane,four
n,fourteenth letter of Kinyarwanda alphabet
bariro n. [aka- utu-] (rb Bz),Fr.more
gabane n. [s. umu- pl. imi-],fraction
faranga n. [s. i- pl. ama-],franc
kenshi,frequently
kubyi n. [in-](rb Bz),fricative consonant
ku wa gatanu,Friday
i prep.,from
mbere adv. [cy'i-](rb Bz),front (LING)
ganiriro n. [uru-] (rb rtd),front room
nyajwi n. y'imbere,front vowel
hanga adj. [cyo mu-],frontal
buto n. [uru- im-],fruit
rongorana v. [ku-],fuck
nywa v. [ku-],fuddle
canywa n. [igi- ibi-],fuel
bago n. [aka- utu-] (rb Bz),full point
bago n. [aka- utu-] (rb Bz),full stop
cyocyora v. [gu-],fun at
"humyo n. [igi- ibi-], yege n. [imi-]",fungus
humyo n. [s. igi- pl. ibi-],fungus [BOT.]
koti n. ry'imbeho,fur coat
kandi adv.,furthermore
kure adj.,futher
a/an,futuzi n. [im-] ndafutura
satsi n. [s. umu- pl. imi-],fuzz
fraction,gabane n. [s. umu- pl. imi-]
division,gabanya n. [i-]
divisor,gabanya n. [s. iki- pl. ibi-]
quotient,gabanyo n. [s. iki- pl. ibi-]
dividend,gabanywa n. [iki-]
equation,ganyagaciri n. [s.&pl. in-]
uka n. [umw- imy-],gas
aha v. [kw-],gather
"sha n. [i-], geragere n. [in-]",gazelle
gazeti n. [i- ama-],gazette
feri n. [s.Ø- pl. ama-],gear
tsina n. [igi- ibi-],gender
"tangiriro n.[s.&pl.in-], tangiriro n. [in-]",genesis
tsina n. [igi- ibi-],genila organ
"tsembambaga n. [i-], jenoside n.",Genocide
"buhoro adv., buhoro buhoro adv.",gently
mu by'ukuri,genuinely
"vugakuri n. [i-], erura n. [iy-]",genuineness
"menyi n. [pl. ubu-] bw'isi, menyahantu n. [ubu-]",geography
jewometiri n.,geometry
gera v. [ku-],get
shyira v. nzira,get going
rongor(w)a v. [ku-],get hitched with
kacira v. [gu-],get hold of
rongorana v. [ku-],get it on
rongorana v. [ku-],get laid
rongor(w)a v. [ku-],get married
nanirana v. [ku-],get out of hand
byuka v. [ku-],get up
jagari n. [s. aka- pl. utu-],ghetto
"kobwa n. [s. umu- pl. aba-], kobwa n. [umu- aba-]",girl
parallelogram,girwamwashi n. [s.in-]
fasha v. [gu-],give a hand
byara v. [ku-],give birth
cumbikira v. [gu-],give lodging to
"hara v. [gu-], higama v. [gu-], ta v. [gu-]",give up
higama v. [gu-],give way
"rahuri n. [s. iki- pl. ibi-], rahuri n. [iki- ibi-]",glass
"genda (ku) v. /kwugjeenda/, genda v. [ku-]",go
hinyura v. [gu-],go against
ca v. ruhinganyuma (expr.),go behind someone's back
ibanda v. [kw-],go in for
genda v. [ku-],go up (rocket)
"roko n. [ubu-], kasho n., gereza n., funga v. [gu-]",goal
hene n. [s. i- pl. i-],goat
mana n. [I],God
mana n. [s. I- pl. I-],God (Almighty)
iza adj. [cy-],good
gwaneza n. [ubu-],goodness
bata n. [s.&pl. im-],goose
kuru n. [I] Nziza,gospel
zimwe n. [ama-],gossip
nyamazimwe n. [umu- aba-],gossiper
yobozi n. [s. umu- pl.aba-],governor
nota n. [i- ama-],grade
bonezamvugo n. [s. iki-],grammar
"atsi n. [s. aka], atsi n. [s. icy- pl. iby-]",grass
"banze n. [i-], fondasiyo n.",grass roots
atsi n. [s. icy- (colour)],green
"shavu n. [i-], unamo n. [icy-]",grief
varisi n. [i- ama-],grip
vuta n. [ama-] y'ubuto,groundnut oil
tsinda n. [s. i- pl. ama-],group
tsinda n. [s. i- pl. ama-],grouping
"kuze adj. [gi-], hamye adj. [gi-], kuru adj. [gi-]",grown-up
zirakarengane n. [in-],guiltless
nyenga n. [s. i-],gulf
nyara v. [ku-],gush
azi n. [s. ama-],H2O
bura n. [s.&pl. uru-],hail
"satsi n. [s. umu- pl. imi-], satsi n. [umu- imi-], oya n. [ubw-]",hair
vandimwe n. [umu- aba-],half-brother(on the f.'s side)
zuyazi adj. [s.aka- for pers.],half-hearted
mushiki n. wawe,half-sister (on the f.'s side)
ruhuko n. [s. aka- pl. utu-],half-time
cura v. [gu-],hammer
"ganza n. [s. iki- pl. ibi-], ganza n. [iki- ibi-]",hand
"ntakubeshye (expr.), mu by'ukuri (expr.)",hand on heart
subiza v. [gu-],hand over
ba v. [ku-],happen
aha v. [kw-],harvest
gofero n. [in-],hat
rarikira v. [ku-],have a bee in your bonnet
rongorana v. [ku-],have a go at it
nyara v. [ku-],have a pee
nnya v. [ku-],have a poo
karaba v. [gu-],have a wash
rongorana v. [ku-],have intercourse
rongorana v. [ku-],have it away
rongorana v. [ku-],have it off
"hangayika v. [gu-], gira v. umutima uhagaze",have kittens
rongorana v. [ku-],have sex
huga (ze) v. [gu-],have your hands full
hu n. [igi- ibi-] (shy),haze
we pron.  pers.,he
"shu n. [s. i- pl. ama-], twe n. [s. umu- pl. imi-]",head
icaro n. [icy- iby-],headquaters
zima n. [s. ubu-],health
tima n. [umu- imi-],heart
rwara n. y'umutima,heart attack
shyushya v. [gu-],heat
shyushya v. [gu-],heat up
"juru n. [s. i- pl. ama-], juru n. [i- ama-]",heaven
rere n. [iki-],heavens
"riro n. [s. umu-] utazima, nyenga n. [i-]",hell
"fasha v. [gu-], kunga n. [in-]",help
"Mufasha n., Muvunyi n.",Help (COMP.)
fasha v. [gu-],help out
giraneza n. [umu- aba-],helper
ryabyatsi n. [in(d)-],herbivore
aha adv.,here
reba,here is/are
mpandesheshatu n.,hexagon
vumo n. [ubu-],hide-out
we pron.  pers.,him
alternate,hinduranya v. [gu-]
shingira v. [gu-],hinge upon
buga n.[uru-]rw'amafarasi rtd),hippodrome
teka n. [pl. ama-],history
agika v. [kw-],hive
cunaguza v. [gu-],hold up to ridicule
vuta n. [ama-] matagatifu,holy oils
hugu n. kavukire,homeland
andikwakimwe n. [iny-] (rb Bz),homograph
vugakuri n. [i-],honesty
rongor(w)a v. [ku-],hook up with
hete adj. [bu-],hooked
tambitse adj. [gi-],horizontal
semburo n. [umu- imi-],hormone
mashinibuhuniko n.[i-],host
shyushya v. [gu-],hot up
saha n. [s. i- pl. ama-],hour
"cumbikira v. [gu-], zu n. [s. in- pl. ama-]",house
guryi n. [uru-] (rbrtd),house built on stilts
guryi n. [uru-] (rbrtd),house bult on piles
te adj. [gu- n- mu- bi-...],how
"ahubwo, nyamara",however
icaro n. [icy- iby-],HQ
"gabo n. washatse, ganji n. [umu- aba-]",hubby
amo n. [s. urw-],hue and cry
nyamuntu adj.,human
"muntu n. [s. umu- pl. aba-], ntu n. [umu- aba-]",human being
renge n. [iki- ibi-],human foot
hehere n. [ubu-],humidity
rongorana v. [ku-],hump
intersect,huriro n. [i-]
proportion,huro n. [umu-]
"gabo n. washatse, ganji n. [umu- aba-]",husband
diagonal,huzampembe n. [s.&pl. im(p)-]
ririmbo n. yubahiriza igihugu,hymn
akira n. [iny-] (rb Bz),hyperonyme
akirwa n. [iny-] (rb Bz),hyponym
bereranguni n. [umu- imi-],hypotenuse
njye pron. pers.,I
cylinder,iburungushure n. [s. umw-]
shusho n. [s. i- pl. ama-],icon
shoberamahanga n. [s.&pl. in-],idiom
"iyo, iyo, niba",if
shyushya v. [gu-],ignite
tamenya n. [in-],ignorant
sqare root,ikube n. [umw-]
ibasiwe adj. [cy-],ill-used
"shusho n.[s.i-pl.ama-], shushanyo n.[s.igi-pl.ibi]",illustration
shusho n. [s. i- pl. ama-],image
nywa v. [ku-],imbibe
igannyi n. [umw- ab-] (rb rtd),imitator
ibanda v. [kw-],immerse o.s. to
hangarwa n. [ubuda-],immunity
funga v. [gu-],immure
mpala n. [i-],impala
igannyi n. [umw- ab-] (rb rtd),impersonator
ishyirwa mu bikorwa,implementation
"senga v. [gu-], inginga v. [kw-]",implore
"inginga n. [iy-], ingingiriza n. [iy-]",imploring
kenesha v. [gu-],impoverish
kene n. [ubu-],impoverishment
ishingira n.[umw-ab-] (rb rtd),impressario
funga v. [gu-],imprison
"mu prep., mwo prep.",in
mbere,in advance
heto adj. [bu-],in form of arch
mbere adv. [i-],in front of
"cunzwe adj. [gi-], rinzwe adj. [ki-]",in hand
i Kigali,in Kigali
futi n. [s. i- pl. ama-],inane/mindless/asinine/fatuous remark
mpuru n. [a-],incandescent lamp
funga v. [gu-],incarcerate
"dasiba n. [ubu-], datuza n. [ubu-]",incessantly
enyo n. ry'imbere,incisor
ka n. [s. aga- pl. udu-],indent
marere n.,index
Ubuhindi,India
sumbane n [ubu-],inequality
sumbanyagaciro n. [in-],inequation
tamenya n. [in-],inexperienced
rwara n. zandura,infectious disease
"ukutava ku izima, zima n. [s. i-]",inflexibility
kuru n. [pl. ama-],information
ijima n. [umw-],iniquity
banza adj. [iki-] (rb Bz),initial
twi n. kw'imbere,inner ear
zirakarengane n. [in-],innocent
ho adj. clause [a-],insead of
nigwahabiri n. [i-],insect
"sesekamo v. [gu-], ongeramo v. [kw-]",insert
mbere adv. [i-],inside
"gashozantambara n., gashozamvururu n.",instigant
syiraho v. [gu-],institute
igamajwi n. nyabyuma,instrumental phonetics
ishingizi n. [pl. ubw-],insurance
koranire n. [s. imi-],interaction
"huzabitsina n. [i-], bonano n. mpuzabitsina",intercourse
daca n. [s. uru-],interminable
"mpuzamahanga adj., huzamahanga n. [m(p)-]",international
tonde n. mpuzamahanga (rb Bz),international alphabet
tonde nyejwi mpuzamahanga(shy),International Phonetic Alphabet
"Interineti, sobekerane-mpuzamasi n. [uru-]",Internet
koresharusobempuzamasi n. [i-],Internet service
koresha n. Interineti,Internet user
bazo n. [aka- utu-],interrogation point
baza adj. [ki-](rb Bz),interrogative
huriro n. [i-],intersect
bezi n. [iki- ibi-] (rb Bz),interval
ra n. [uru-/ubu- ama-],intestine
"tangiriro n.[s.&pl.in-], injiro n. [umw-] (rb Bz)",introduction
cura v. (amatiku/inkuru),invent
himbano n. [s. igi- pl. ibi-],invention
nyangoro n. [iki- ibi-],invertebrate
shakashatsi n. [ubu-],investigation
shyirwaho n. [i-],investment
tumire n. [pl. ubu-],invitation
"emezabuguzi n. [iny-], fagitire",invoice
"iyambaza v., tabaza v., shingikiriza v. [kw-]",invoke
tonde nyejwi mpuzamahanga(shy),IPA
eclipse,irakabiri n. [ubw-]
shinga idakurikiza amategeko,irregular verb
vomerera v. [ku-] imyaka,irrigate
"rakaza v. [ku-], kora v. mu jisho, sembura v. [gu-]",irritate s.o.
bibi n. [iki- ibi-] (rb Bz),isogloss
mpandeshatu nyampanga n.,isosceles triangle
denominator,ita n. [s. icy- pl. iby-]
garagaza n. [s.&pl. in-],italic
tondeko n. [in-],itemisation
rondora v. [ku-],itemize
ikinisha v. [kw-],jack off
"roko n. [ubu-], kasho n., gereza n.",jail
"roko n. [ubu-], kasho n., gereza n.",jailhouse
"Mutarama, ukwezi kwa mbere",January
kombe n. [igi- ibi-],jar
rongorana v. [ku-],jazz
hari n. [pl. ama-],jealosy
shyari n. [s. i- pl. ama-],jealousy
ikinisha v. [kw-],jerk off
tisheti n. [i- am-],jersey
"cyocyora v. [gu-], kina v. [gu-] mu magambo, setsa v. [gu-]",jest
Yezu,Jesus
"naga n. [s. i-], shunzi n. [s. uru-]",jet
geometry,jewometiri n.
gingo n. [uru- in-],joint
"shyenga v. [gu-], shyengo n. [ama-], kina v. [gu-] mu magambo, setsa v. [gu-]",joke
shyenga n. [ugu-],joking
funga v. [gu-],jug
tobe n. [s. umu- pl. imi-],juice
"Nyakanga, ukwezi kwa karindwi",July
"Kamena, ukwezi kwa gatandatu",June
bangikanyanteruro n.[i-](rbBz),juxtaposition (GRAM.)
acidity,karihe n. [ubu-]
gumya v. [ku-],keep on
"outskirts, suburb",kengero n. [in-]
periphery,kengero n. [ink-]
funguzo n. [uru- im-],key
cube,kibe n.
comet,kibonumwe
pyiko n. [im-],kidney
gwaneza n. [umu- aba-],kind
gwaneza n. [ubu-],kindness
ami n. [umw- ab-],king
sinzira v. [gu-],kip
rectangle,kiramende n. [s. uru-]
dege n. [s. aka- pl. utu-],kite
kariso n. y'abagore,knickers
rongorana v. [ku-],know
Korowani n. [i-],Koran (Quran)
percent,ku ijana
multiplication,kuba n. [ugu-]
product,kubo n. [s. igi- pl. ibi-]
data,kusanyijwe n. [pl. ibya-]
nyamunwa n. [i-],labial consonant
nyamwinyo n. [i-],labiodental consonant
funga v. [gu-],lag
tara n. [i- ama-],lamp
irukiro n. (SP.)[s.ak-pl.utw-],lane
nyuma adv.,later
nyuma adv.,later on
seka v. [gu-],laugh
ato n. [ubw-] bw'imyidagaduro,launch
hindure n. [pl. ama-],lava
besani n. [i- ama-],lavabo
tegeko n. [i- ama-],law
"atsi n. [s. aka], caca n. [s. aga- pl. udu-]",lawn
"twe n. [s. umu- pl. imi-], yobozi n. [s. umu- pl.aba-]",leader
byiga v. [ku-],lean against
"egamira v. [kw-], egama v. [kw-]",lean against sthg
fata v. mu mutwe,learn sthg by heart
genda v. [ku-],leave
ahukana v. [ku-],leave mate (temporally) [usu. said of women]
ibumoso,left
guru n. [uku- ama-],leg
rebure n. [pl. ubu-],length
sibo n. [igi-],Lent
cogoza v. [gu-],lessen
somo n. [s. i- pl. ama-],lesson
mena v. ibanga,let the cat out of the bag
"baruwa n. [i- ama-], nyuguti n. [i-]",letter
"ego n. [s. urw- pl. inz-], shashe adj. [s. gi- pl. bi-]",level
koranyamagambo n. [i-],lexicography
menyajambo n. [ubu-],lexicology
koranyamagambo n. [s.&pl. in-],lexicon
somero n. [i- ama-],library
"pfundikizo n. [umu- imi-], gofero n. [in-]",lid
"beshya v. [ku-], himbano n. [s. igi- pl. ibi-]",lie
rongorana v. [ku-],lie with
"bereho n. [pl. imi-], zima n. [s. ubu-]",life
"rya n. [umu- imi-], tsi n. [s. umu- pl. imi-]",ligament
"cyo n. [s. umu- pl. imi-], rumuri n. [uru-]",light
mpuru n. [a-],lightbulb
rabyo n. [umu- imi-],lightening
"bene (esp. before pronoun), kunda v. [gu-]",like
vangamutungo n. w'umuhahano,limited community of acquests
rongo n. [s. umu- pl. imi-],line
"igandimi n.[iy-](rb Bz), sesengurandimi n.[i-] shy",linguistics
"huriro n. [s. i- pl. ama-], huza v. [gu-]",link
nwa n. [s. umu- pl. imi-],lip
rimi n. [ubu-],lisp
"tonde n. [uru-], lisiti n. [i-], lisiti n. [i- ama-], tonde n. [uru- int-], tondeko n. [in-], rondora v. [ku-]",list
tondeko n. [in-],listing
vanganzo n. [s.&pl. ubu-],literature
hongo n. ubwoko bw'im(p)-,Litocranius walleri
"arire n.[icy-], gobyi n.[in-], anda n.[umw- imy-]",litter
buhoro buhoro adv.,little by little
"tura v.[gu-], ba v. [ku-]",live
ijima n. [umw- imy-],liver
ganiriro n. [uru-] (rb rtd),living room
ganiriro n. [uru-] (rb rtd),livingroom
serebanya n. [s.umu- pl. imi-],lizard
serire n. y'urugi,lock
nyurabitekerezo n. [i-],Logic
daca n. [s. uru-],long
sesuye adj. [s. gi- pl. bi-],loose
bumenyi n. [pl. ubu-] gakondo,lore
da n. [s.&pl. in-],louse
kundiro adj. [cy'i-],lovable
kunda v. [gu-],love
henda adj.[preceded by n. cl.],lovely
itsa v. [ku-],lower v.
nyugiti nto(ya) n. [s.&pl. i-],lower-case letter
"Rusufero n., Luciferi n.",Lucifer
zuyazi adj. [s. aka-],lukewarm
haha n. [igi- ibi-],lung
kingi n. [ink-],lynchpin
gambo n. y'indirimbo,lyric
modoka n. [im-],machine
"shusho n. ya Bikiramariya, Nyina wa Jambo",Madonna
"sukume n. [uru-], hindure n. [ama-]",magma
rukuruzi n.,magnet
agura v. [kw-],magnify
sandi n. [i- ama-],magpie
ohereza v. [k-],mail
icaro n. [icy- iby-],main office
kingi n. [in-] (rb Bz),mainstay
gori n. [s. iki- pl. ibi-],maize
nyara v. [ku-],make
komeza v. ibintu,make (more) complicated
komeza v. ibintu,make (more) difficult
ibeshya v. [kw-],make a mistake
rongorana v. [ku-],make love
shyira v. ibintu iw'abandi,make things difficult
"cura v. [gu-], cura v. (amatiku/inkuru)",make up
nyara v. [ku-,make water
sakabaka v. [gu-],make yakety-yak
gabo adj.,male
hungu n. [s. umu- pl. aba-],male child
ryo n. [in(d)-] nkene,malnutrition
mama,mamma
nyamabere n. [i-],mammal
mama,mammy
"gabo n. [s. umu- pl. aba-], ntu n. [umu- aba-]",man
"twara v. [gu-], tegeka v. [gu-]",manage
nyirikigo n.,manager
nyiruruganda n.,manufacturer
karita n. [s. i- pl. ama-],map
karasisi n. [s. aka-],march
"ukwezi kwa gatatu, Werurwe",March
gahunda,march (MIL.)
nota n. [i- ama-],mark
"shingirwe n. [ubu-], kwe n. [ubu-]",marriage
kwe n. [ubu-],marriage ceremony
"gabo n. washatse, ganji n. [umu- aba-]",married man
shyingiranywe n. [uwa-aba-] na,married person
sokoro n. [umu-],marrow
Mariya,Mary
gabo adj.,masculine
Misa,mass
ikinisha v. [kw-],masturbate
ambi n. [s. umw- pl. imy-],match
shyingiranywe n. [uwa-aba-] na,mate
mama,mater
tambaro n. [igi- ibi-],material
bare n. [pl.imi-],mathematics
kwe n. [ubu-],matrimony
"matola n. [Ø- ama-], saso n. [i-], fariso n. [umu- imi-]",mattress
"Gicurasi, ukwezi kwa gatanu",May
njye pron. pers.,me
pimo n. [s. igi- pl. ibi-],measurement
"kanishi n. [umu- aba-], makanika n.",mechanic
kanishi n. [umu- aba-],mechanist
ti n. [s. umu- pl. imi-],medicament
ti n. [s. umu- pl. imi-],medication
ti n. [s. umu pl. imi-],medicinal drug
"ganga n. [pl. ubu-], ti n. [s. umu- pl. imi-]",medicine
gabanya v. [ku-] ubukana,mellow
shongesha v. [gu-],melt
boro n. [im-],member
sabiriza n. [i-],mendicancy
eza n. [am-],mesa
teganyagihe n. [s. i-],meteorology
nyara v. [ku-,micturate
cyo hagati,middle
twi n. ko hagati,middle ear
hagati adv.,midist
"shobozi n. [pl. ubu-], baraga n. [im-]",mightness
gerero n. [uru- in-] (rb rtd),military camp
igannyi n. [umw- ab-] (rb rtd),mimic
aku n. [s. umw- pl. imy-],minatory
unyungugu n. [um- imy-],mineral
pikipiki n. [i- ama-],minibike
aga n. [s. ak-],misfortune
kobwa n. [umu- aba-],miss
misile n.,missile
kobwa n. [umu- aba-],missy
hu n. [igi- ibi-],mist
keka v. [gu-],mistrust
rangamimerere [s.&pl. in(d)-],modifier
jigo n. [iki- ibi-],molar
nyamushongo n. [iki- ibi-],mollusk
mama,mom
mama,momma
mama,mommy
"zu n. y'abihayimana, zu n. y'abamonaki",monastery
ku wa mbere,Monday
-a mafaranga,monetary
faranga n. [s. i- pl. ama-],money
nyemari n. [umu- aba-],moneyman
monaki n. [s. umu- pl. aba-],monk
hindugembe n. [s.igi- pl.ibi-],monster
ezi n. [ukw- am-],moon
kandi adv.,more
"kandi adv., kandi",moreover
tondo n. [igi-],morning
andiko nyantego n.[iny-](rbBz),morphological notation
hugu n. kavukire,motheland
hugu n. kavukire,mother country
bukwe n. [ma/nyoko-],mother-in-law
pikipiki n. [i- ama-],motorbike
modoka n. [im-],motorcar
pikipiki n. [i- ama-],motorcycle
sozi n. [s. umu- pl. imi-],mountain
unamo n. [icy-],mourning
beba n. [s.&pl. im-],mouse
nwa n. [s. umu- pl. imi-],mouth
byi n. [ama-],movement
filimi n. [s. i- pl. ama-],movie
kiyega adj. (rb Bz),moving
filimi n. [s. i- pl. ama-],moving picture
octagon,mpandemunani ndinganire n.
pentagon,mpandeshanu ndinganire
triangle,mpandeshatu n.
equilateral triangle,mpandeshatu ndinganire n.
isosceles triangle,mpandeshatu nyampanga n
hexagon,mpandesheshatu n.
on the outskirts of the town,mu nkengero z'umugi
kenshi,much
"kororwa n., [igi- ibi-], mwira n. [iki- ibi-]",mucus
kopo n. [igi- ibi-],mug
kuba n. [ugu-],multiplication
mama,mum
mama,mummy
kaya n. [umu- imi-],muscle
humyo n. [s. igi- pl. ibi-],mushroom [CULIN.]
muzika n.,music
curangiro n. [uru-] (rb rtd),music hall
nota n. [i- ama-],musical score
igankurumpimbano n. [s. iy-],mythology
tamenya n. [in-],naif
"ara n. [urw- inz-], sumari n. [umu- imi-]",nail
tamenya n. [in-],naive
tamenya n. [in-],naïve
tondeko n. [in-],naming
eight,nani n. [s. umu- pl. imi-]
barankuru n. [s. umu- pl aba-],narrator
nyamazuru n. [i-],nasal consonant
ririmbo n. yubahiriza igihugu,national anthem
bendera n. [s. i- pl. ama-],national flag
uka n. karemano,natural gas
tungo n. kamere,natural resources
"Mugashyamasi n., Rwogogamasi n.",Navigator
