Other,English
gido  (n.),witchweed (Striga senegalensis)
gigbe  (v.),ask around for s.t.
gigi  (n.),bean (type of long-podded brown bean)
ginni  (n.),mortar
gito  (v.),"reduce strength, loosen"
giwyi  (n.),plant sp. [found in river]
gmaya  (v.),"fall (inanimate objects), break"
gna  (n.),"say, speak"
gna  (v.),"divide, share out, distribute"
gna  (v.),"surpass, be excessive, be too much"
gnabe  (n.),person who leads in collective farmwork
gnabe  (v.),discrimination in family groups
gnado  (v.),split
gnagbe  (v.),"see off (visitor), dismiss, say farewell"
gnagna  (v.),excessive: be ~
gnagnagna  (a.),"painful, tormenting, disturbed"
gnagnagna  (a.),salty
gnamignami  (n.),"mason-wasp, (Belenogaster griseus)"
gnamita  (n.),place where pots are fired
gnana  (n.),strong: be ~
gnapi  (a.),wide: be too ~
gnari  (n.),cheek
gnasnu  (n.),"do to excess, overdo, unfair to"
gnatipe  (n.),"side of face, temple"
gnaya  (n.),wood used to fire pot
gnazabo  (v.),"backbite, slander"
gni  (v.),"pull, stretch"
gnigne  (v.),stand up
gnigo  (n.),eagle (cf. S. egni)
gniyagunya  (n.),fish species
gnu   (v.),make fit (as in tailoring)
gnu   (v.),"mount, go up, ascend"
gnu  (v.),"take effect (of hunger), get an impulse"
gnu  (v.),ride (horse)
gnu  (v.),climb
gnuaatnu  (num),five
gnudna  (v.),teach s.o. a lesson
gnudna (v.),engage in s.t. in earnest
gnuri  (n.),handicapped person
gnyagnya  (n.),"disorderly objects, mess"
gnyi  (v.),draw water
gnyingo  (n.),market
go..dna..lo  (v.),put s.t. inside
godo  (n.),handwoven cloth used for bedsheet or wrapper
gogbe  (v.),accept to agree to assent
gogoi  (n.),tree with edible fruit
gokni  (n.),enclosure for goats and sheep
gokni  (v.),climb on to
gokni  (v.),choose
golo  (n.),action of going
golo  (n.),cola-nut
golo  (n.),fishing-hook
gomwa  (n.),basket made of river reeds
Gowyi  (p.n.),"Fulºe people, Fulºe language"
goye  (v.),"accept, answer"
goyezhini  (n.),person who turns around regularly while walking
gozhinyafi  (n.),plant with red and white seeds
gú  (v.),lock
gù  (v.),"open, unscrew (bottle-top)"
gugu  (n.),nut-grass (cyperus rotundus)
gula  (n.),bottle-gourd
gulo  (n.),sandbank in large river
gulu  (n.),vulture
gulu  (n.),bark of tree
guma  (n.),sick person
guna  (int),how many?
guna  (n.),heat
gunbwa  (v.),complete (for countable things): be ~
gunje  (n.),non-violent madman
gunma  (n.),sickness
gunma (n.),"bag used to go to farm, made from reeds"
guri  (n.),mahogany tree
guri  (n.),hoe for making mounds
guya  (n.),open
gwaagwa  (n.),guinea-yam type
gwo  (v.),"receive, collect"
gwo  (v.),grind (cereals)
Gwodo  (n.),play done by women
gwodo  (n.),smth. plentiful
gwoma  (v.),"go round, to patrol"
gwontsutsu  (n.),smth. unexpected
gyaazun  (excl.),calm down!
gyade  (n.),catfish
gyegye  (n.),gorge of a river
gyezunsa  (n.),evening
habi  (excl.),Good morning!
hankaka  (n.),pied crow (corvus albus)
hawo?  (excl.),"appended to a question, did you hear?"
he  (pron.),you (singular)
hedye  (pron.),yourself
hmmn!  (excl.),sound used to indication reservation
hni  (dem.),this
hni!  (excl.),sound used to answer a call
hnya  (dem.),that
inji  (n.),grinding-mill
iyala  (n.),turtle
jaari  (n.),children of one's sister
jagba  (n.),chili-pepper
jagba kpabnena  (n.),hot pepper
jagba kpeto  (n.),sweet pepper
jagba kungbwe  (n.),"large, green pepper"
jagba kyanri  (n.),red pepper
jata  (n.),"gravel, stony sand"
jebojebo  (n.),spider
jebojebonwun  (n.),spider-web
jeje munu  (n.),mushroom sp.
jembari  (n.),wooden stick used to stir porridge
jenagun  (n.),fresh porridge
jenu  (adv.),far in the bush
jeshyawun  (n.),clay pot used for cooking porridge
jewun  (n.),cereal porridge
ji   (v.),uproot
jiga  (n.),guinea-yam type
jiji  (a.),black
jin  (v.),"discuss, deliberate, arrange"
jin gbma (v.),to spoil
jin..ba  (v.p.),repair
jyanyikwe  (n.),accomplished singer
ka  (v.),write
ka  (v.),pluck (fruit)
ka  (v.),"batter, hack away at, hammer at"
ka  (v.),wait for
ka  (v.),take down (hanging object)
ka...'na  (v.p.),start a motorbike
ka..ebo  (v.p.),cause trouble
kaawe  (v.),be dry
kadun  (n.),"yam, aerial yam (Dioscorea bulbifera)"
kagu  (v.),"retort, react, flare up in anger"
kaka  (adv.),secretively
kaka  (v.),"block a passage, obstruct, to get stuck"
kaka (n.),grandmother
kaka(la)ka  (adv.),hard (surface)
kakae  (n.),written message
kakasuwa  (n.),centipede -bites
kakeku  (v.),"block a passage, obstruct, get stuck"
kakpa  (n.),foot
kakpe  (n.),basket
kaku  (n.),hippopotamus
kala   (n.),strength
kala  (n.),hemispherical gourd used to serve food
kala  (n.),cake made from cowpeas
kala  (n.),"jaundice, hepatitis"
kalakala  (adv.),forcefully
kamba  (n.),maize
kambulu  (n.),pawpaw (carica papaya)
kanwa  (n.),potash
kapa  (n.),palm leaves
kapa  (n.),cowpea (small variety)
kapa  (n.),edge
kapaca  (n.),pangolin (white-bellied pangolin)
kapela  (n.),mat made from borassus palm-leaves
kapu  (n.),plantation planted with fruit-trees or bananas
kapwe  (n.),medium-sized basket used for storage
kapwe tama  (n.),large basket used to carry maize and cowpeas
kapwe tasa   (n.),"wide, flat basketry tray, used to dry produce"
kápwì  (n.),"orchard, garden, plantation"
kàpwí  (n.),navel
kàpwí  (n.),"crab (greenish, edible type)"
kare  (n.),adze used by woodcarvers
karengu  (n.),hourglass-drum with two heads
kari  (n.),"false locust tree, (Prosopis africana)"
kari  (n.),fishing-net
kari funre  (n.),soup made from the boiled seed of kari tree
karikpakpa  (n.),tree species
kasakase (n.),light-headed cf. vugavuga
kashu  (n.),cashew nut
kasnuri  (n.),thin: very thin ~
kata  (n.),hat of vegetable fibre
katakpukpu  (n.),motor-bike
katambiri  (n.),tree sp. (gardenia sp.)
kate  (n.),bedroom
katempa  (n.),wall of house
ke  (conj.),"while, so that, in order that"
ke  (v.),be clever
ke  (v.),"hit, strike, beat (esp. by shooting/throwing)"
ke  (v.),remain
ke..ya  (v.),"leave out, exclude"
ke..ya  (v.),"hammer at, strike (hard object)"
kebma   (v.),"reduce, decrease (frequency), lessen"
kebo  (v.),allege (s.t. against s.b.)
keca  (v.),become lean as result of illness
keci  (v.),infect s.o. with a cough
keco  (v.),straighten out
kedna  (v.),remain inside
kedo  (v.),connect
kefa  (v.),"loosen, unscrew"
kegi  (v.),hand over
keke  (n.),bird (type of kite)
keke  (n.),"cleverness, intelligence"
kèkè  (n.),"wheel, bicycle"
kèkè bala  (n.),bicycle wheel spoke
kekee  (a.),knocked in
kekee  (a.),intelligent
kela  (v.),"inflict upon, crack"
kena (v.),take fire from a fireplace
kepmi  (v.),slap
kepo  (v.),explode
kere  (n.),antelope species
kesa  (v.),"reduce width, narrow"
keta  (v.),kick
kete  (v.),hit with an arrow
ketinkpi  (n.),fish species
keto  (v.),reduce amount of s.t.
ketu  (v.),"leave remaining, reserve, extra: be ~"
kewo  (v.),reduce spread (of a liquid)
kewye  (v.),go ahead with
keyari  (a.),"hammered, beaten flat"
ki  (v.),"sew, mend (clothes)"
ki  (v.),"build barrier, build dam"
kigo  (n.),needle ( large needle used to sew sacks)
kiki  (a.),"some, any"
kiki  (n.),jaw
kna  (v.),"bring out, to go out (w. pl. subject)"
kna  (v.),bent: be ~
kna  (v.),fry in oil
kna  (v.),fence
kna..tnutnu  (v.),send a message
knaknari  (n.),bad news
knaknayi   (a.),"bent, crooked, crippled"
knana  (n.),lump in porridge
knando  (n.),"locust bean seed, soup of these seeds"
kni  (v.),"choose, select"
knini  (n.),"ground, earth"
knu  (v.),shake (object)
knu  (v.),enough: be ~
knu  (v.),sell
knúknú  (n.),lump on skin
knùknù  (n.),"hill, mountain"
knungba  (n.),dumb
knunu  (n.),log
knunu  (n.),tradition
knuri  (n.),socket joint
knuri (n.),"collection of yams, melons, firewood etc."
knyaknya  (a.),small
knyari  (n.),red
knyi  (v.),plait  (knyi tugo to plait hair)
knyi..ºe  (v.),add to (countable objects)
knyinu  (n.),chameleon
knyinyi  (n.),chameleon
ko  (a.),"straight, direct, directly"
ko  (v.),crawl (children only)
ko  (v.),"grind into a paste (pepper, beans)"
ko  (v.),old: be ~
ko  (v.),"mature, be ready to pluck (fruits)"
koci  (a.),adultery
koknuna  (n.),duiker
koko  (n.),"pap, maize or guinea-corn, mixed with millet"
koko  (n.),cocoyam
kokomi  (n.),woman after giving birth
kokumyi  (n.),duiker (grey)
kokwe  (a.),old (people and objects)
kombwa  (n.),ripe shea-fruit
komi  (n.),shea-butter
kongo ashyari  (n.),hooked wooden stick used to beat drums
koni  (v.),sing
konkota (n.),louse
koolo  (n.),beer-like drink but not alcoholic
koreshin (v.),awaken
kori  (n.),wooden spoon
kori  (n.),shea-butter tree (Vitellaria paradoxa)
koshya  (n.),metal spoon
koto  (n.),lymph nodes on the pubic area
koto  (n.),hemispherical gourd used by women to drink beer
kpa  (v.),rear young animals
kpá  (v.),"share (meat, guinea-corn in the head)"
kpa..eci   (v.),cough
kpabnena  (n.),"bird, edible"
kpaci   (n.),coughing
kpaci  (n.),boastful person
kpaga  (n.),fish-trap
kpaga  (n.),circumcised penis
kpaga tente (n.),wasp (yellow wasp that lives in mango trees)
kpago  (n.),snail: giant African land ~
kpago  (n.),head: back of the ~
kpago  (num.),two hundred
kpago  (num.),two hundred
kpago aba  (num.),four hundred
kpago atnu  (num.),one thousand
kpagodu  (n.),snail-shell
kpagodu  (n.),medicine for cough
kpagu=kpaku  (n.),tortoise
kpahedyedo  (n.),decoration
kpàkí  (v.),persist
kpako  (n.),door: carved wooden ~
kpakpa  (n.),calabash spoon
kpakpa  (n.),penis
kpakpalugudu  (n.),hernia
kpakpatali  (n.),impotent man: an ~
kpaku  (n.),oracle that detects liars or thieves
kpankpa  (n.),bean: Lima ~
kpanma  (n.),river-shell
kpanya  (v.),rear (animals)
kpari  (n.),terminalia spp.
kpásù  (n.),confusion
kpato  (n.),calabash spoon
kpawun  (n.),door-covering
kpe  (v.),know
kpe  (v.),wear cloth
kpe  (v.),be on (s.t.) (with pl. subject)
kpe  (v.),add to
kpe egbo'ye  (n.p.),intellect
kpeda  (n.),compound
kpekpe  (n.),stalk of guinea-corn
Kpeku  (n.),masquerade that appears at funerals
kpere  (n.),"cover of dish or pot, top of a pen"
kpere (v.),hang on top of a tree
kpetekpete  (n.),"small objects, young creatures"
Kpeto  (n.p.),Ebira people
kpeye  (n.),knowing
kpikpiri  (n.),"unripe fruit, roasted yam"
kpma  (v.),take all of smth. (countable objects)
kpmari   (n.),"blacksmith's tongs, pliers"
kpmi  (v.),fold
kpna  (v.),collect
kpna..ego  (v.),heap up (yam-heaps)
kpnaba  (num.),seven
kpnaca  (num.),eight
kpnakpna  (n.),cook-pot of cast iron with three legs
kpnamkpna  (n.),"diarrhoea, vomit, cholera"
kpnamkpna(na) n.,millipede
kpnanyi  (num.),nine
kpninu  (n.),sheep
kpnowi  (num.),six
kpnubwa  (n.),ear
kpokposun,bone in phrases
Kpoto  (p.n.),"Ebira person, Ebira language"
kpwekpwe  (n.),senegal coucal (centropus senegalensis)
ku   (v.),wear cap
ku  (v.),pick up
ku  (v.),"take, gather, collect (for pl. inan. obj.)"
ku nyiga  (v.),bite
ku..ya (v.),"pack away, clear away"
kubi aso  (n.),creeper vine
kubwa  (v.),clap hands
kuci'nya  (n.),drum used for kuci masquerade
kuci'nyi  (n.),sacrifice-song
kuci  (n.),sugar-cane
kuci  (n.),"masquerade, shrine"
kuci kpekpe  (n.),stalk of guinea-corn
kuci nubo  (n.p.),sickness (caused by a masquerade)
kucilu  (n.),senegal wood-hoopoe bird
kucinëori  (n.),praying mantis
kucu  (v.),"stuff in (obj. into container, etc.)"
kudo  (n.),collision
kudu  (n.),star
kudu  (n.),firefly
kudukudu  (adv.),secretly and rapidly
kuku  (n.),ankle
kuku  (n.),knee
kuku pasa  (n.p.),gourd ladle used for serving
kulu  (n.),oyster
kululu  (a.),"round, circular"
kumba  (n.),edible melon.
kumtini  (n.),gather dew when walking in the bush
kuna  (n.),set fire to
kundo  (n.),drink made from guinea-corn and spice
kungbiri  (a.),whole
kungbwi  (a.),small
kunti  (n.),"stump of a tree, origin, root, source"
kupaso  (n.),"disease, stomach complaint common in children."
kureshin  (v.),wake up
kurya  (n.),antelope
kusu'go (n.),pig-pen
kusu  (n.),pig
kuta  (n.),stone
kuti  (n.),forest
kutungbari  (n.),tree sp.
kutunku   (n.),dwarf
kuya  (n.),"squatting position, apology, appeasement"
kuyari   (a.),packed away
kwala  (n.),baobab
kwalanta   (n.),coconut
kwankwa   (n.),hammer (especially used to sharpen hoe-blades)
kwankware  (n.),gecko
kwari nabutsi (n.),scorpion: kwali ~
kwàsákwàsá   (n.),crow: pied ~
kwoge  (n.),tree species.
kya  (v.),"chop (with cleaver, axe) esp. meat"
kyaku  (a.),"open, smth. practical"
kyikyikiri  (a.),all
la  (v.),initial verb prefixing an order or instruction
la  (v.),"take, lift from the ground, harvest, hit"
là  (v.),"open, unwrap, break open"
la ewye dna  (v.p),hurry up
la taki   (v.p.),drum praise-names
la tnubwa dna  (v.p.),listen
la..ya  (v.),"let go, leave off"
laari  (n.),henna
laba  (v.),"hit, throw down, dash against"
labme  (n.),bad (also nabne)
labmelabme  (adv.),early in the morning
labmisa  (n.),morning
lada  (n.),reward
ladae  (a.),"tasteless, insipid, bland"
ladaeladae  (a.),"tasteless, insipid, bland"
ladalada (adv.),"danglingly, in a dangling manner"
ladna  (v.),"insert, include, engage (gears, engine)"
laga  (n.),style of drumming for the eka dance
laga  (v.),get up
laga..ere  (v.p.),get up (from sleep)
lagba  (n.),tree with edible fruit
lagbangbyi (n.),Wild custard-apple
lagbe  (v.),mouth: open the ~
laka  (n.),"underside, underneath, bottom of object"
lakni  (n.),"taboo, forbidden action"
Lako  (p.n.),"woman of Gbmunu group, who cooks for the men"
lakpankpa  (n.),bean paste made from cowpeas
lakwo  (n.),child born prematurely
lala'nyi  (n.),rhythm used to dance gadagba
lala  (n.),darling
lari  (n.),migrant
lase  (n.),lizard
lase  (n.),someone lying helplessly
layaci  (v.),pass the night
lò      (v.),untie
lo  (v.),go
lo  (v.),untie
lo part.,loc. marker indicating place (end of the sent.)
lo..ge (v.),go to a place with smth.
loge! (v.),an order to tell someone to shut up
logologo  (a.),smooth
longo  (n.),"cassava, (Manihot esculenta)"
lube  (n.),floor-beater
lugba  (n.),noise
lugbalugba  (a.),weak
lugu  (n.),flour of any type
lugwe  (v.),bigger than: be ~
luko  (n.),duck
luko  (n.),dove
lukpa  (n.),pigeon
lukpe  (n.),main road
luku    (n.),yellow powder inside pods of locust tree
lulu  (n.),stew made from boiled herbs
lulu  (v.),bitter: be ~
luma  (n.),bush-pig
lumberi  (n.),locust (plague type)
luwo  (v.),"strike, beat"
mà  (pron. 1st pers.),pron. used to mark future tense
ma  (pron.1st pers.),pron. used to mark past tense
ma  (v.),"give birth, deliver, hatch (egg)"
ma  (v.),"sulk, sour: become ~"
ma..ebe  (v.p.),"say smth. lightly, to crack a joke"
maagoi  (n.),fem. children born to one's mother
maama  (a.),all
maamii  (n.),male children born to one's stepmother
maari  (a.),good
maarimaari  (a.),good (reduplicated form-used with pl.s)
magna  (n.),wrist-guard used by archers
Maja (p.n.),leader of the women in a village
makata  (n.),school
malo  (n.),mallam
mangoi  (n.),"sister, first cousins (female)"
mangoro  (n.),mango
mantare  (n.),house-swallow
manzeri  (n.),spindle for spinning cotton
manzeyi  (n.),beard
mare  (v.),turn out of your path
mari  (n.),"brother, first cousins (male)"
màrí  (n.),irritating behaviour
masalaci  (n.),Mosque
mashamasha  (a.),sour
mashya  (n.),quietness
Mate  (n.),Gbagyi or Gwarin-Ngenge people and language
matema  (n.),plant with spiky seeds that sticks to things
mato  (n.),motor vehicle
mato kungbwi  (n.),car
matsna  (v.),laugh
mawyi  (n.),millet (long-season bulrush millet)
mawyi kuci  (n.),seet-stemmed millet
mba   (num.),two
mba  (num.),two
meme  (n.),plant (Strychnos spinosa)
menta  (n.),tongue
menti  (n.),saliva
mesa  (n.),medical operation
meyá  (n.),intestine
mi  (pron.),my
mi  (v.),"fell, cut down"
mi  (v.),swallow
mi  (v.),build
mici  (v.),put s.t. on its side
migi  (n.),pomade (commercially produced)
mimi  (adv.),inside
mimi  (n.),"tree with a hard-shelled yellow, edible fruit"
mishe  (n.),christianity
misheza  (n.),christian
mishyawu  (n.),pot: clay pot for shea-oil
miwun     (n.),hunger
miya  (v.),"collapse (persons), topple over (trees)"
molu  (n.),lute (2-stringed lute with a gourd body)
mukeesa  (n.),dry season
mula  (n.),marriage
mula pedai  (n.),best lady
mulabwa  (n.),marriage celebration
mulanyigo  (n.),bridegroom
mulaºa  (n.),bridegroom
mungala  (n.),"Grasshopper (poisonous, green variety)"
munge  (n.),palm-wine
munja  (n.),sand
munu  (n.),mushroom
musulumi  (n.),Muslim
mutsege  (n.),mosquito
mwa  (v.),"big: be ~, grow"
mwa  (v.),"enough: be ~, sufficient: be ~"
mware  (v.),fat: become ~
mwari (n.),horn (for signals): antelope ~
mwi  (v.),lend (where the exact amount will be returned)
mwi  (v.),measure
mwi(..bo)  (v.),"assume, imagine, think"
mya  (v.),smell
mya ....etsun  (v.),smell s.t.
myentsna  (n.),zither (16-stringed raft-zither)
myesa  (n.),"man, male, boy"
myesan  (n.),kitchen
myeya  (n.),intestine
myezinyi  (n.),wasp
myezinyi ºala  (n.),wasp-nest
myi  (pron.),I/me
myi  (v.),"build, mould (pot)"
myidye  (pron.),myself
na'go  (n.),goat-pen
na  (v.),dream
na  (v.),deny
na  (v.),"limp: go ~, inactive: become ~"
nabitsi  (n.),scorpion
nabitsi gevun (n.),scorpion (large type)
nabne  (a.),bad (also labme)
nabo  (v.),to refuse
nagagba  (n.),crocodile
nagberi  (n.),hunter
nago'fe  (n.),tsetse-fly that worries cattle
Nago  (n.),Masquerade (also Weya)
nago  (n.),cow
nagolu  (n.),cattle-egret
nagotso (n.),cattle-trail
nagwi  (n.),"smth. hot, generally food or water"
Naila  (n.),Naira (unit of currency)
nakakpa  (n.),crocodile
nakpa  (n.),monkey (general)
nakpa kpyanri  (n.),patas monkey
nakpalagun  (n.),"tall, slightly buttressed tree"
namanama  (n.),green plant with triangular leaf-irritates skin
namanama  (n.),larva (larva of insect that irritates skin)
namberi  (n.),grasshopper (=lumberi)
nange   (n.),squirrel: animal like a ~
nantolo  (n.),dull person
naºo  (n.),denial
napeye  (n.),roasted food
napwi  (n.),burnt firewood
nasara'fya (n.),amaranthus species
nasara'ma  (n.),waterleaf
nasara'zhi  (n.),rabbit
Nasara  (n.),European
nasara gbeki  (n.),chicken-pox
nasara lemu  (n.),pineapple
nasha  (n.),water-monitor
nashna   (n.),instrument used by blacksmiths to burn charcoal
nasna  (n.),lighting fire
nateyen. (n.),"fire-fetcher, especially in farm"
natse  (n.),"fire-place, hearth"
natse  (n.),poison
natwi  (n.),smth. boiled
natwyna  (n.),smth. used for boiling
nawun  (n.),"aunt, father's sister"
nca  (num.),three
nca  (num.),three
ndye  (part.),if
nigun  (n.),forehead
nini  (adv.),today
nitata  (n.),draw-soup
nkpno  (num.),five
nkwa  (excl.),hallo!
nnda  (n.),guinea-yam
nnyi  (num.),four
nnyi  (num.),four
nshni  (n.),tree that has recently flowered
nù   (v.),scorch (leaves when making traditional medicine)
nu  (n.),fire (pots)
nu  (v.),farm
nu+ or nù  (v.),full: be ~
nubo  (n.),"belly, stomach"
nubobiya  (n.),anger
nubotsugo   (n.),pregnant woman
nubwi  (n.),"shelter, any structure without proper walls"
nufa  (n.),farming
nufu  (n.),sesame
nugba  (n.),private farm
nugbe  (n.),male (of animals)
nugu  (n.),son
nugwapun  (n.),fish (tilapia species)
nuka  (n.),head-pad
nunwuri  (n.),fiancé
nuwa  (n.),"water, stream"
nuwa fuya  (n.),loofah-used for bathing
nuwari  (n.),vision or spiritual experience
nuwu  (n.),"son, brother's son"
nuwun  (n.),father's sister
nuwuri  (n.),emphatic form of nuwu
nwa  (v.),"catching (of a disease), catch"
nwabwa  (v.),"take care of, to tend"
nwawye   (v.),"take note, to remark"
nya 'nya  (v.p.),dance (without named dance)
nya  (v.),dance
nya  (v.),"chase (s.t.), pursue, follow"
nya yina  (int.),What? (commonly shortened to nyana (q.v.))
nyaawo  (num.),ten
nyabi  (v.),"ruin, spoil"
nyaëi  (n.),food (general)
nyaëyiëyi  (n.),food
nyakai  (n.),writer or secretary
nyakiyi  (n.),tailor
nyakpe   (n.),domestic animal
nyakun  (n.),drum made from a pot with a single skin
nyalogo  (n.),fish  (scaleless fish)
nyambi  (n.),load
nyana  (int.),What?
nyando  (n.),roasting oven for shea-nuts
nyankei  (n.),violent madman
nyanya  (n.),dancing
nyanya  (pron.),anything
nyanyanya (pron.),everything
nyapina  (n.),abscess on the body
nyasere  (n.),shade of a tree
nyasha  (n.),"iron, metal, zinc roof"
nyatugopa  (n.),headtie
nyavwevwe (n.),insect
nyi  (v.),lick
nyi  (v.),dig
nyibajya  (n.),expert drummer
nyibo  (n.),anus
nyibo  (n.),gap due to loss of teeth
nyibori  (n.),"gap-toothed person, anus"
nyiga  (n.),tooth
nyigatsugo  (n.),person with protruding teeth
nyigbango  (n.),woman: old ~
nyigbei   (n.),wild custard-apple (Annona senegalensis)
nyigbmi  (n.),piles (infection)
nyigo  (n.),"wife, female"
nyigosunsun  (n.),fiancée
nyigotsugo  (n.),married man
nyigoyi  (n.),female (of animals)
nyigoza  (n.),"woman, girl"
nyikpwekpwe  (n.),chin
nyingbaja  (n.),drummer
Nyipe  (n.),"Nupe people, Nupe language"
nyiri  (num.),fourth
nyiwun  (n.),forehead
nyiwun  (n.),"beer-pot, Pot with round body and narrow neck"
nyizhe (n.),world
º«tsin  (n.),proverb
ºa  (adv. ),"far, yonder"
ºa  (v.),"lend, borrow, beg for"
ºa (pron.),they
ºa enya   (n.),far away place
ºa part.,future marker used when the subj. absent
ºala  (n.),beehive
ºala  (n.),leopard
ºamunu  (n.),thought
ºare  (n.),cat
ºare kwasa  (n.),wild cat
ºe     (v.),increase in volume
ºedo  (v.),mixed together (objects): be ~
ºeºe  (n.),breast of a woman
ºeºi  (n.),question
ºeºi  (v.),ask a question
ºepma  (n.),crime
ºeri  (n.),"doctor-traditional seer, soothsayer, herbalist"
ºesari (n.),banter
ºewuzu  (n.),trivia
ºewyedyedye  (n.),smth. meant to attract attention
ºeye  (v.),"love, like"
ºi  (v.),ask a question
oko  (n.),old age
oku  (excl.),Hallo!
oku  (n.),young leaf of river-reed
ºona  (v.),deny
ºowulu  (n.),morally wrong action
ºure  (n.),"covering, shell"
ºwa   (v.),get
ºwada  (n.),palm
ºwari  (n.),compound
ºwi  (v.),incubate (eggs)
ºwi  (v.),hide
ºwulu  (n.),"dust, dirt"
ºwure  (n.),dust (esp. after strong wind)
ºwutingba  (n.),someone who weeps all the time
pa  (v.),tie up (with rope)
pacenkpe  (n.),"drain, culvert, outlet"
Pada  (p.n.),title (traditional Gbari title)
palapala  (adv.),quickly
panpa  (n.),ant (generic)
panpa knyari  (n.),ant (very small red ant)
panpa wuri  (n.),ant (small black ant)
pari  (n.),"pliers, tongs"
párì  (n.),tree sp. 'like Isoberlinia'
pata  (n.),skin
pata  (n.),flattened half-gourd for men to drink beer
pata logologo  (n.),smooth skin
pate  (a.),slow
pawyi  (n.),tree-squirrel
pe  (v.),surpass
pèná  (v.),roast
pepa  (n.),guinea-yam type
pesangba  (n.),cock
pete (adv.),slowly
pi  (v.),set a trap
pì  (v.),"wring out, squeeze"
pidori n.  (n.),co-wife
pigo  (n.),head of extended family group
piri   (n.),genet
pisankpe  (n.),roof of building
pítà  (n.),leg
pítà bokpa  (n.),heel of foot
pítà bwani  (n.),toe
pitsugo  (n.),head of extended family group
pitula   (n.),bush-lamp
pma  (v.),fix in place a circular ring while thatching
pmá  (v.),"sin, commit a crime"
pmà  (v.),"stamp on, step on, trample"
pmi  (v.),"twist, braid twine, turn"
pmibma  (v.),turn upside down
pminya (v.),make a noise with pmunu squeaker
pmunu  (n.),grass species (tall grass)
potokun  (n.),owl
putu   (n.),sesame type (used for making soup)
putu  (n.),mat used for sleeping
pwo  (v.),"wash clothes, be or to make wet"
pyankpa  (n.),back yard
pyanubo   (n.),secret inner chamber of house where shrine kept
pyatnaca  (n.),guinea-corn type
pyiri  (n.),testes
pyiri  (n.),genet
pyisankpe  (n.),roof of house
pyise  (n.),chicken
pyise  (n.),hen
pyisego (n.),henhouse
pyitse (n.),adolescent
re   (v.),tired: be ~
re  (v.),sharpen
re..ere  (v.p.),sleep
remuri  (n.),orange
rena  (n.),mat (any type)
rere  (v.),sleep
riba  (n.),profit
ridiwo  (n.),"radio, record-player, cassette-recorder"
rìfé  (adv.),until dawn
rije  (adv.),sickle
rikici  (n.),"trouble, problem"
rimi  (n.),"silk-cotton tree, (ceiba pentandra)"
ripasa  (n.),onion
riwyi  (v.),"postpone, cancel"
sa  (v.),"cut, slice, bite (only used for dogs)"
sa  (v.),split (firewood)
sa  (v.),recover (from illness)
sa  (v.),be on heat (dog)
saari  (a.),"poor, wretched"
sagaga  (adv.),late
Sagba   (n.),trad. title of a man of the Azagobi society
sala  (n.),praying (usually Muslim)
sala  (n.),drum (very large barrel-drum similar to gadagba)
salaza  (n.),Muslim (cf. Musulumi)
salena (int.),When?
samba  (n.),drum (rectangular frame-drum)
sari  (n.),tree sp (bark used to poison fish)
sashinya  (n.),"chair, stool"
satikalaba  (n.),grass species
sawyi  (n.),millet (bulrush millet)
saya  (v.),tear
se  (pron.),you (pl.)
se  (v.),dehusk cereals by pounding
sebyisebyi  (adv.),hiccoughingly
sedye  (pron.),yourself
seena  (n.),pride
seke  (n.),enjoyment
Sekya  (p.n.),title of leader of the youths in a village
shabo  (n.),ladder
shanji  (n.),cloud
shari  (n.),stick
she  (v.),peel (uncooked tuber)
she  (v.),carve (wood)
shebei  (n.),enemy
shego  (n.),rain
shego gbakori  (n.),cloud
shego gbasha  (n.),"rain showers, drizzle"
shego mana  (n.),rainbow
shegogba   (n.),"lightening, thunder"
shengeri  (n.),fish sp. (Labeo senegalensis)
shengozhi  (n.),sky
shenzhi (n.),sky
shere  (n.),"hoe (oval, medium-sized hoe)"
sheri  (n.),"witch, wizard, spiritual experience"
shewo  (n.),fish (generic)
shi  (v.),hate
shiba cigbe (n.),medicine against the charms of enemies
shigu  (n.),"strong taste, especially acidic"
shigu  (n.),hot temper
shika  (n.),penknife
shikwuya-knu  (n.),"Kersting's groundnut, (Macrotyloma geocarpa)"
shiºe  (n.),enemy Rival in pursuit of a woman
shiri  (n.),enemy rival in pursuit of a woman
shishi (n.),hatred
shní  (v.),take smth. from the top of smth. else
shnì  (v.),come down from a tree or high place
shnya sunyi  (n.),traditional believer
shyado  (v.),exchange
shyama  (n.),"water-yam, (Dioscorea alata)"
shyampa (n.),fingerlings
shyapa  (n.),pot: (small pot for cooking soup)
shyapango  (n.),pot: clay pot formerly used for bathing
si  (n.),buy
simboyi  (n.),dish[any metal plate]
sna  (v.),"hurt, to pain"
snago  (n.),locally made bicarbonate of ashes to make soap
sni  (v.),swell up
sni  (v.),"drink, smoke"
snibwanyi  (n.),ring of any type
snye  (v.),feel sorry
sori  (n.),"tree, (Isoberlinia doka)"
suba  (n.),guinea-yam type (yam preferred for eating)
suke  (n.),frog. edible
Sumwakpna  (n.),Gbari section living along river Sumwa
sun  (v.),"do, make"
sun egu  (v.p.),fight
sun eshya  (v.p.),sacrifice
sun nyadyi  (v.p.),cook
sun tnutnu  (v.p.),work
sunsun  (n.),pity (used with wo)
sunsunsun  (n.),quiet person
