Other,English
opia,spirit or soul in yukahuism
opiyel-guaobiran,dog deity polytheism
opoei,hold
orika,night
oroco,ancestor
oroko,ancestor or grandfather
orueko,worm
osla,okay
owl,atofo
o´och,dinner
o´ol,mind n
o´olal,happiness
o´ot´thil,poor
oíoa,star
paena,ear
paja,hut
pak´,plant v
pak´aal,orange
pamo,salt
pararu,seashore
pashporo,all
patal,able to
pawo´,purse
pa´achi,behind
pa´atik,expect
pe,warm
pekecheketa,nine
pernonila,small red and black fruit
piepo,bark
piish,knee
pikicha,seven
pikinaju,eight
pira,"fish, red"
piragua,boat
pita,god
pitaeni (ekoe´),child
pitirre,type of bird
pi´ichi,glass
po,at
poeto,big
polok,fat
pooka´an,baked
poshpo,down
poshponaeka,down
posin,sweetness
puchi,hair
puena,swell
puepu-,foot
puut,papaya
pyi'to,disappoint
pyjai,shaman
pyre,upright
pyrywa,arrow
pyta,get a wife or get married
p´aak,tomato
p´a´as,joke v and n
p´a´atal,stay
p´ok,hat
r(a),fierce
r(a),firm or hard or strong
r(i),home or dwelling or bulding
r(i),house
ra(a)pita,birthed god
raki,red or purple
rapita,birthed god
remeete´,horn
rey,pertaining to from
rey,pertains to
ri,suffix for good location
rish,red
ro,love
roko,"remind, remember"
rombe',death
rombe´,die
ruku,red or purple
s(i),brave
s(i),brave or bold sfx
sa(h)ka,tree
sa(j)ka,Oak tree
sa(j)ka,tree
sa(j)ka,tree or branch or wood
sabako,of a local fish
sabao,stone figure
saewo,wash
sagua,tree and fruit anahuacan
sajka,tree
samba,island north of boca chica
samba,singer in tai´ney ritual
sansaama,each
sa´amal,tomorrow
scarlet macaw,kynoro
se(h)(a),examine or look
seboruko,inhospitable terrain
seeb,urgent
ser(a),guard or wait
ser(a),watch
ser(a),watch over or watch for
se´eb,fast or quick
se´eb,right away
se´eb,soon
shagua,tree and fruit anahuacan
shaman,north
shan,also
shanab,show or sandal
shara,lake
shaushau,casabe for important people
shchu´upal,girl
shi´ik,go
shokwen,more
shoshen,mosquito
sho´ok,read
shul,flute
si(h)pi,harpoon
si(j)pi,stick or harpoon or impale
sigua,sea shell
siis,cool adj
sinik,ant
sipam,free
sirieko,star
sirieko,year
soroton,suck
sustain,cog
suum,rope
ta,in
ta(j)te,prairie
taak,anxious
taal,come
taanil,first
tabako,instrument to inhale cooba
tabuko,type of vine
taenoese,full
taiguaitiao,good friend
taino-ti´,yukahuist greeting
taita,affection expression to father
tai´ney,noble or good
takaji,greetings
talam,difficult
tanili,already
taruere,dry
tau-tu´a,good purgative
tawawa,earring
ta´ak tu la´akin,later or until later
ta´an te,just now
ta´as,banana
te,suffix for possesion function
te-,about or all around sfx
te-,"about or all around, all around or about"
teelo´,over there
teitoka,to stand still
tejieue,watchtower
teketa,"many, much"
tekina,"person in charge to sing rites, messenger"
ten,tuma
tepe,join
tereke,"article with no value, furniture"
tetoka,be quiet
te´keepure,wet
te´shes,far
te´shkaraire,black
te´shkoene,dirty
te´shsanor,cold
thi,head
thibabo,big stone
thibuka,strainer for yuka roots
thibuka´n,extractor device for yucca
thiguato,silly person
thike´o,land of stone mountain
thimu,beginning
thi´min,swim
tho´(h)o,this one
tho´(j)o,this one
tho´ra(j)a,that one
thuimako,mother of earth spirits
thére-,hot
tiao,brother
tio,quiet
tiri,small or less
to,The
toa,"breasts or titties, mother"
toa,titties
toali,"cemi with 3 points, 3 point themis in yukahuism"
toepu,stone
tohol,price
toka,to be
tona,frog
tonoero,bird
toop,problem
toro-,rotten
totumo,the fruit looks like pumpkin
towaerume,dark
to´ok,burn
tsabi bak,beafsteak
tsikbal,story
tsoka´an,ended
ts´i´ikil,courage
ts´o´okol,finish v
ts´u´uts´,kiss v and n
tu,shining
tu ka teem,again
tu lak´in,after
tuma,ten
tumben,new
tumen,because
tun,and
tuob,gold
tureigua,light
tureyro,sky
turuepo,heart
tus,lie of liar n
tusik,lie of liar v
tuucha´,monkey
tu´ushtik,send
tzijonik,talk
t´aan,language
t´thiimin,horse
t´thi´ikbal,chat
t´thol,explain
t´tholtik,explain
u,denote definite object
u tan,in front of
ua,from
uchben,ancient
uchben,old
uero,blow
uibo,high mountain
uicu´,fermented drink alcoholic
uk(i),remain or stay or sit down
uk(i),settle
uk(i),settle or camp or dwell
ukar,dark
ukaro,dark
uko,"small or less, suffix for small or less"
uk´ik,drink
uk´ul,drink
uma,unique
una,dark
ura,wind
ushsete´,feather
uta,fountain or spring
uts,friendly
uweena,vomit
uweenata,vomit
uwembo,belly
uwembo yoepotoeri,guts
u´un,book
wa(h)(a),cry
waisa,mask
waka,command
wakash,beef
wama,lord
wamikina,lord supreme ruler of all
wani´,bird
warikete,wooden bowl
wawa,free
wa´ah,if
we,look or find or see or watch
weere´,ashes
wete´shka,fear
we´eto,walk
wiho,mountaineous
wii´,hunger
wo,hit
woema,fall
woepe´,come
woeto,fish
wore´i,woman
worii,woman
ya,beginning of lie
yaah,love n
yaakun,love v
yaakuntik,love v
yaan,must (I must)
yaan in,must (I must)
yaan ti,have
yaanal,beneath
yaewaeme,bad
yaewae´,bad
yagua,bark of the palm tree
yah,pain
yaka,arrive or bring
yaka,bring
yake,river
yamokobre,four
yan,is
yani,valor or something
yaraja,bob cat
yario,hole
yario,place with holes
yauna,"valor, having value"
yaya,great spirit or creator
yaya,supreme god of yukahuists
ya´ab,enough
ya´ab,much or too much
ya´ach,soup
ya´ash,first
ye,tooth prfx
ye-,tooth
yeepo,bone
yemao,mother of god
yermao,mother of god
yetel,and
yojkarik,argue
yok´ol,over or on top of
yo´och,spice
yry,give
yuba,back (body)
yucaju,mother of god polytheism
yuka,white tuber
yukay,place with yucca plants
yukayeke,village
yukiyu,god of the rainforest
yunke,god of the rainforest
y´u´kei´o,spirit of the white earth mtn
zum zum,humming bird
´awooche uyoochel,picture
´a´ak,turtle
´ichi,inside
´u´uyeh,listen!
´u´uyik,listen
