Other,English
catyakaramako,Unlucky
"caudadaga, olyum",On every side
caupo,An ass
causara,A kind of garland
cayaje,ought
cañca,The beak of a bird
cañcali,To tease
cedo,a plant
cejo,To pick up food
celacanti,disciples
cesta,appearance
chabalyo,A small basket
chabo,too much
"chadabo, hadukabo",To vomit
chajalo,A winnowing fan
chak puja,The worship Potter's wheel
chamvali,Shade
chanai,privately
chanani,light of moon
chandabo,To ascend
chando,A plug
chando,contribution
chandvo,canopy made of a cloth
changi,umbrella
chani,silver
channu,Fuel made of cow-dung
chano,walls of a brick house
chantabo,To bale out water
chanu,Hidden
chapalabo,To lie in wait
charko,taste mix of salt and chilli
"charo, Fus",fodder
chatigadi,To make one's breast
chatomai mbala vhabo,Having hair on one's breast
chatyohuyo,Selected
chaudai-dhadai,in day light
"chaudhar, naradara",justice
chaudo,The bark of a tree
"chav, naum, sarako",like
"chayali, tata",A she-goat
che,The end
"cherabo, taralabo",To have diarrhœa
chibbi,A picture
chilo,A tree from the leaves
chimpato,Accusation
chinakava,Sprinkling the ground
chintari,A contemptuons term
chitakadebo,To divorce
"churri, hingoto",A kind of firework
chuñcha,The crocodile
"cikalata, ciraparacirapara",To chatter
cilattara,wonderful thing
cimhinti,place for burning the dead
cimyom,certain animal
cinagata,A slap on the face
cinaka,A sprain
cinakho,irritation
cinha,Little
ciniso,A little
cippala,A splint of wood
"cirabhira, titibhayo",A kind of play
ciramarata,Pain
cirami,Small red seeds
ciratalo,dodging
"citarasa, pika",desire
citho,Tough
cogabo,To see
cugabo,To build
cugera,Grain thrown to birds
cugeto,Picking up grain
cukaba,To pick up grain
culyo,pivot on which a door turns
curanyam,disease of children
curasai,Sourness
curayum,kind of rich food
cuso,rat
cyañcyum,The chattering of children
cyonhabo,To eat greedily
daba,Necessity
dabacinthi,To trample on
dabakkundyalo hobo,To be deprived of
dabako,Failure
dabbo,to shampoo
dacokabo,To seat one with some
dadi,grandmother
dado,grandfather
dagabo,to follow
daggala,clod
dagyo,a mouner
"dahala, dhankari",The branch of a tree
dailo,a high bed
"daimyum, dimyum",eye
daingi,earn of corn
dainka,The act of throwing one down
dakalabo,to call out
dallo,panel of a door
damakadama,Sound made by the drum
damaki,small drum
damasata,A moment
damim,Equal in age
"damsaraya, kisoraya",Small edible berries
damvana,part of a bed
damyaim,act of breaking ears of corn
dandola,Anxiety
dangi,strong villager
dankabo,to jump
danna,customs
danyam,A day
dapatabo,To cover the body entirely
darakadebo,interrupt one who is speaking
daramaim,in reality
daranabo,The continuous roar of cannon
dasato,a blot
dathika,experienced
daula,mixture of wheat barley
"davo, siyam",cold
daya,manner
"deli, thali",The threshold of a door
devaro,a temple
dhababo,To stop
dhababo,to help
dhabam,With partiality
dhabbala,the head
dhabbara,Any earthen-ware vessel
dhai,a salap
dhaisamaisa,Wreck and ruin
dhaka,to have influence
"dhakolo, dhokali",basket
dhammakadha,Noise
dhammammunki,assault
dhamso,instigation
dhanakadhari,A mendicant
dhanakanamva,fame
dhanda,desolate
dhanni,Parched wheat
dhanni,hamlet
dhannu,part of a well
dhao,a hamlet
"dhapolasankha, kamandala",Stupid
dharamandala,the whole world
"dharamandala, dharamaraja",a master
dhauka,wood of which is used for fuel
dhaumso,noise made by a blow on a drum
"dhaunkala, dhummadha",noise
"dhavaka, rallo",push
dhavapela,with hobo
dhavo,The bank of a river
dhedha,contemptuous term for a weaver
dhelo hobo,be dishonoured
dhinca,tall
dhinga,The weight of a motá paisá
dhingare,at hand
dhirani,mistress
dhokaro,big basket
dholabo,to empty
dhunakyo,short nap
dhunda,Food distributed at festival
dhundi,The small of the back
"dibadola, ramagava",simpleton
digari,A foot path
digarolo,Path made by cattle
dilam,senior member in a house
dinayara,The sun
divala,The white ant
divaladasyo,A bankrupt
dobo,to milk
dovatho,A kind of cake
"dujum, haijo",An expletive
dulabo,To go astray
"dungara, dungara",hill
dura,A burrow for rabbits
duvo,A couplet
ekalataurayo,Selfish
ekalothokalo,Alone
ela,Look here
gabagubi,Confusion
gabai,Between
gabo,general name for clothes
gadapothyam,On the back
gadhaiya,A small fort
gagaranu,Garrulity
gaibhato,a kind of soft stone
gaibi,Illegitimate
gaidula,Deeply intoxicated
galagaca,Thoroughly steeped in ghee
galaganda,Rich food
galana,Marshy ground
galapataramim,Fraud
galarabo,To roar as a lion
galuva,The cheek
ganabo,To count
ganthyo,short thick-set man
gapato,to clutch
garanaeto,Giddiness
gaththi,A skein of cotton thread
gaththo,The wrist
gato,To be trodden as grain by oxen
gayalo,Suppression of truth
geda,A cudgel
"gela, mamum, o, o",towards
geraso,To follow one with the object
ghabasa,Uterus of an animal
ghabura,Rags
ghagha,A cut
ghalyam,On account of
ghanu,Much
gharakana,Relations
gharangharu,From one's very own
ghasaka,A downright lie
ghatayata,destitute
ghavabo,To press
ghero,A coil
ghero ghalabo,To coil
ghetu,The larynx
ghimsana,Marks made on the ground
ghora,place where cattle are kept
ghubo,A pain in the head
ghugari,Wheat and gram
ghugaro,A child's rattle
ghughuhapa,Cloudy
ghummaraghalabo,A kind of dance
"ghumum, pheta",a blow
ghungali marabo,cover the head with a wrapper
gidaro ho,Was accustomed
gigalo,An infant
gilama,Soft
gilkabo,To smile
gilkatya,Laughter
girabo,To begin to sing
giriyo,The ankle
godai,Near
godalyam,On the knees
gokho,A place at the door
goli,A log of wood
golo,A slave
gorana,A marriage feast
gotakya,To cause to quarrel
goyaro,A lizard said to be poisonous
gu,latrine
gugo,The name of a god
gulamabara,A semi-circular window
gungo,Dry pieces of mucus
gurro,haughtiness
gyaro,The ceremony performed
habakabo,to sob
habholo,A ripple on water
habogata,quite new
habola,simple as a child
hadhoba jabo,To defecate
"hadilabo, ralabo",to throw
haikala,full
hakanaka,to no purpose
hakatali,At once
halahalavani,shake
halajabo,be accustomed to do
halani,The ploughing a field
hali,labour engaged for cultivating
hali baladi,A ploughman
halura,ecstasy
halyum,small plant used as condiment
hamma tamma,We and you
"hammala, Ho",yes
"hammana, Mantho",lazy
handero,darkness
"hannai, sankado",near (1)
hara,A nut used by dyers
"hara, ramu, Rohi",jungle
hata,Used as an intensive in words
hatakara,Food given daily
hatana,manger
hatanala,to strike
hatiya,fort
hauka,extreme thirst
haunkabo,To bray as an ass
"he, nikata",a feast
"hela, santari",to threaten
hero,search
hevako,to long for
hi,small stand made of mud
"hi, maramata",service
hika,the breast
hindabo,to swing
hinjara,caress
hiramaca,red paint
hiro,pupil of the eye
hiñjarabo,to pine for
ho,was
"ho, um",Yes
"holyum, mundara mundara",slowly
"hoto, Ojun, ojyum, ojyum, Otho, pherayum",again
"hucarayo, pallo",a whelp
hulo,flame
hutala phutala,Upside down
ikatau,Gathered together
ikhana,Faith
ili,flat plate made of baked clay
ili,small reddish worm
"imyam, isyam, isyanna",In this manner
isa,One of the two lengthwise
isara,The husband of Gangore
itakhode,Assembled
"itanu, itaro",This much
itarabo,To be naughty
itto,In this much
iyamim,Intensive form of aisá
"jabaka, mura",sprain
jabato,Care
"jadinai, jadinai, jaindinai, kathinai, kinai, kunai",Whither
jado,coarse
jagadduvala,Disorder
jaimyam,In what way
jainthai,Where (1)
jaka,calmness
jalatavli,name of oil used for lighting
jamabu,A jackal
jamana,One who gives birth to
jamana ko jayo,Born of a mother
jamaro,condition
jami,A father
jamuri,goldsmith's tool
jamvana,A sour substance
"jamvani, pato",An earthen vessel
jana pachai,After which
"janam, jaram",then
janamaghunthi,mixture given to a newly baby
janta,A khejrá tree
janu,A man
jara,Rust
jaraba,Shoes
jarado,Tobacco
"jatanu, jataro, jatto",As much
"jathe, jathe, jathi, jathinai, jathinai, jathinai, jinai, undinai, uthi, uthinai",Thither
jattai-jattai,So long as
jinda,A horse-saddle
jivanu,Right as
jivatamahoco,The name of a feast
jojaro,Cracked
jonum,Before
junna,a coil of rope
jurda,Usage
"jyamla, kimyam",In what manner
jyanna,As
jyo,Life
ka,The loins
"ka, Kaain, Kae, Kae, Kain, kamim",what
"ka, vali",bird
kabalo,screw-nut
kaca,sound made with a knife
kacaka,Buffalo horn
kachyo,A stone bracket
kacilyabo,To be sorry for
kadakatani,Rájá
kadyanna,ever
kagyo,Small black seeds
kai,how many
kaile,For
"kaimyam, kaseka, kasyam, kyanna",How
kaina,Mode
kajo,Sweepings
kalabelyo,A snake-charmer
kalai,A large metal spoon
kalasyo,A small lotá used for drinking
kalauta,turning on one side
kama,A worshipper
kamali,Dough
kamani,A woman
kami nkui nki boli,The Jeypore bolí
kami nnamva,What name
kammana,Magic
kamvankutam,To abuse
kanachabo,Straining
kanakhala,A large crowd of persons
kanakho,A kite made of paper
kanakhya,shyness
"kanam, karam, khana",Ever
kanangati,A girdle made of gold
kandaro,Edge
kani,In the direction of
kanka,Boundary
kanna,Who knows
kanni,who knows
kanta,Small piece broken of cow-dung
kantha,A husband
kanuka,Grain
kapa,Cloth
kapi,A slice of any vegetable
karamacandyo,Do
karanu,A kind of citron
karaparo,Imperative
kararo,A dish made of pulse
karatuta,charm
karavo,A small earthen vessel
karnakarna karabo,To feel pity for
kasa,The juice of fruit
kasummabo,A red dye
kasummala,Dyed with the colour
"kasyo, kasyo",Like what
katagerabo,to kill
katelo,Amethyst
katha,Hard
"kathi se aayo?, Tu kaude?",Where did you come from?
katiyo,goldsmith's shears for cutting
"katta, keka",How many
kattayo,man who receives belongings
kau,A fire in the open
kaumlo,soft
kavala,A bird
"kei, kimai",Some
kelabo,To economise
kerakeraka vhaijabo,To be scattered
kesulo,yellowish red flowers
ketai,Rustic
kevo,ill-will
khabo,to prick
khai,Either
"khai, thai",hole in the ground
"khajaru, Uranio",young sheep
khakalo,Chaff
khakolabo,To rinse
khalamasatamim,To pull and push
khallakhalla,The sound of falling
khalli,flowers folded in the leaf
khana,Perhaps
khanagi,Allowance made to one for food
khanaka,Entirely
khanakhana,Sometimes
khapacyo,narrow confined place
khara,An account book
kharasto,superficial wound
khardapharda,A quarrel
khardo,Land covered with salt
khari,Bitter
kharolo,A big deep basket
khatabo,To be held
khatakä,Going to the water-closet
khaumsa,Old shoes
khavasa,barber
khebo,To manage
khecala,Labour
khero,crumb
kheruñja,Cutts of wood which are useful
khesalo,wrapper of coarse
kheto,To watch a person's conduct
khilakhilata,A burst of laughter
khimpa,kind of grass
khinabo,To tattoo
khinadebo,To send
khiro,fire of dried cow-dung
khiñci,sub-division of the dyer caste
kho,Lame
khobalya,The left hand
khola,A double chádar
kholo,cloth covering put over raths
khunakhunni,irons
khutaka,craving desire
khuvabo,To give to eat
khuvasa,A barber
khyala,drama played on the street
"kinkara, kyanda",Why
kirakantyo,cameleon
kisso,Grudge
kitaro,How much
kocaro,A small hole as the nostril
kokarayo,pebble
kokaro,The drum of the ear
koko,A call to join certain ceremon
kola,bandicoot rat
korani,The wife of a son
kucarabo,To scratch
kucarani,To provoke
kudha,A heap
kudha,furrow
kudo,a heap
kuka,cook
kuka,wale
kumpalo,Nostril
kumsa,old worn out shoe
kuna,Who
"kunarabo, kurnabo",To moan
kundanakota,The gate and wall of a city
kundi,stack of grass
kunta,corner of a table
kuntabo,To value as cloth
kurratyo,Ill-fame
kuñci,key
kuñco,Sarkandá reed while growing
kyala,Tomorrow
ladabo,to get
ladi,second wife
lagarayo,a kind of grass
lagata bilagata,Kindred
lahassi,milk
laingado,A contemptuous term
lala,To desire eagerly
lalo,care
lampa,A kind of grass
lapalapa,to gabble
lapalopa,to obliterate
lara,sheep
"laraim, sagai",with
latako,gesture
lauñci,beloved
leva,A blister of lime plaster
lhalasya khabo,To flatter
lhilara kantha,Entirely torn to pieces
lho,small
lhuko,Food which hasn't been in ghee
likali,line
lindi,ordure
lipadanda,anxiety
loda,a branch
lodá,class of people
lola,The lobe of the ear
long man,long man
lotha,dough
lovandi,large staff with iron rings
luga,The coloured chádar
"lunnakyo, Sagala, sangara",vegetable
lyali,a wolf
lyalyo,greedy
lyonji,Chutney made of unripe mangoes
macakara,To the full
macaki debo,To make an effort
macalyo,small cot
madhaiya,tibárá
mahax,mendhi plant
maheri,kind of porridge
"mai, rasova",kitchen
"maimlo, mainnai, mainnai, mamyamlo",inside
maina,Pomade used by women
maka,kind of grain
mala,cotton thread
"malai, mande",above
malaso,earthenware lid
"malya, taparo",house
mam,into
mamhum,at
mamso,part of a wristlet
mamvam,within
"mamyam, mamyanai",in
mana ki rakhabo,To please one
manakayo,Having the patronage
manasa,a person
manasyo,the pupil of the eye
manavara,to urge
mandabo,to become
mandakyo,small thick chapátí
mandala,The iron frame of a Charas
mandiri,The top of a wall
mangara,the crocodile
manka,emaciated
mannai,do not
mannyam,pure
manta,happy
mara ghalabo,to be killed
mara ralabo,To kill
"maramarayo, phulya",Parched grain
maramolyo,pitiable
maravo,small stone projecting a house
maru,drunkard
masaka,pressure
masato,stick of the refining sugar
matakaro,reply
matamaradamim,Presumption
"mau, mo, Modho",late
maujuja,present
maula,cheapness
"mausara, naimsa",opportunity
mayata,parent
meda,tumour
megaco,small in stature
mekhalyo,child's dress
melabo,To place
mera,Direction
mhanu,month
mijamani,hospitality
mimatavaba,to pile up
"mimhanu debo, taraka sunabo",To taunt
"minakha, motyara",man
mingi,The seed of the melon
mingipaka,A sweetmeat
miñcyo,blinking
moco,indent in a metal vessel
mokhi,hole in a water-closet
molyo,langúr monkey
"moram, Otho, Pachha",back
muddo,a thing stolen
mulakabo,smile
mumsau,Wrapping one's self
munasyo,term of comtempt
mundapho,head-breaker
mungadhanu,fuel
mungera,sevreal pulses
munna,quantity of ghee mixed
munnabhoga,A kind of very rich food
muracyo,ankle
na,rope made of leather
nadi,a lake
nadido,Extremely desirous
nakalyo,A small nose
"nakalyo bajabo, tantanata",To grumble
nakatho,The nostril
nakelo,touchy
nakhabo,to vomit
nakharo,coquetry
nakku,The point of a native shoe
nala,stair-case in a house
naliyo,small metal case for papers
namana,silent
namva,very little
namvadharako,nominal
namvathamvalo,Name and place
"namya, nata",refusal
nandi,a river
"nangatanako, natakana",naked
"nangavara, nyonto, sigarayo",An invitation to dinner
nantanu,handkerchief
nara,The tendo achillis
nara,young bullock
naralabo,gulp down any liquid
naso,intoxication
natara,otherwise
nauju,term of contempt
naula,a purse
nava,harvest
"navalla, navalla, numvam, Nuvon",new
nethamaim,in the extreme
nevaja,a portion of food
nhamyam,to be with child
nhoro,a pen for cattle
nicobo,To wring
nikonhana,bathing ceremony
nimhabo,be carried on
nin,sleep
ninani,clear a field of weeds
nirana,Not having eaten any thing
nirani,fodder for cattle
nisara,Disobedient
nithyam,With great difficulty
nivañca,Warmth
"nugaro, nungera",ungreatful
num,finger nail
nyava gaira nyava,At any rate
nyolyo,coach-house
nyorata,nine days during which Durga
"nyum, yanna",thus
o,A caste whose occupation
obari,square hollow pillar
obaro,Irritable
odara,The womb
odu,Commotion
ojasa,opprobrium
"oji, orai, tokai",behold
olai,In secret
olakhabo,to recognise
"olmabo, unnyanu",Complaint
orabo,To pour the grain in a mill
"orayum, orum",once more
osari,A young cow
othai,Elsewhere
oya oya,alas
"pa, paja",a bank
pabo,to drink
"pachai, pachanai, pachanai, puñchi",after
"pachanai, ponchaya mpoñchayam, puñchi",After
padaro,straight
paga,a stirrup
paga mlagabo,Is said of a woman
"pagarakhi, pagarakhi, panam",shoes
pagathali,The sole of the foot
pago,A leg of a table
"paha, phali",a riddle
pai,stair-case
paila,On the other side
pailo,another
pailyampaila,First of all
painu,breadth
pakavaja,a drug
palapabo,To be benefited by
palati,A husbandman
pallana,A stirrup-leather
"pamvado, panda",a step
pamvanu,a guest
pan,tobacco mixture
pana,but
pana,the sharp edge
panapabo,to grow gradually
pandalo,A waste water pipe
pani,the sarkandá reed
paniyari,woman who draws water
pannata,The watering of fields
panu,Musk-melon and sugar
papolabo,To pass the hand gently
papolo,a blister
paracyo,foretelling
paragai,hanger about a chief's house
paramvado,place of cow-dung fuel's store
paranabo,To marry a wife
parannai,On that side
paranyom,a husband
paravanna,bounds
paro nke dina,The day before yesterday
pasa,fermented substance
pasai,a handful
pasarakateli,A thorny bush
pasavana,a concubine
pata,The pea-pod of the babúl
pata,sum of money
pata,toffy
pataga,An arrow
patapa,A stone in the middle of water
"patapa, tyanta",The crown of the head
patari,part of an ornament
patilyo,slap on the crown of the head
patta,hair of the head left unshaven
pau,The trunk of a tree
pavasabo,to wheedle
payaco,A pocket formed by tucking
pañchi,a lover
peco,A kind of turban
"peela, Pilo",traditional chunni
pelabo,to engage
peli,space in the joints of bamboo
pemandi,sweet kind of plum
peru,The part of the finger
peto,a secret
pha,a plank of wood
pha,stomach
phabo,The part of the foot
phaili,A hypocrite
phalaso,envious
phara,The Sarkandá reed
phata,instantly
phatakaro,a curse
phirapotyo,cpricious
"phoki, pori",anus
phorayo,flippant
phosaro,Soft and easily chewed
phulairo,Having the monthly courses
phundo,a tassel
phëra,To perform a marriage
picaka,group of five
picho,A piece of cloth worn
pilasota,a brass lamp
pim,the calf of the leg
pindo,a piece
pitakali,red pepper
pito,Food made of ground grain
pito,pride
pitoka,Incorrigible
poato,The droppings of cattle
pocabo,to fail
podo,fat
pokhira,a pond
polako,a small hole
racabo,to become red
raibudayo,simple
raikaro,term of disrespect
rakasabo,to move
ralathala,To fill in the chinks
ramabhkaro,A metal vessel
ramabo,To be smear
ramai,wild
"ramakolada, ugarabhagi",fortunate
ramandabo,to be stuborn
ramasa,Wearing apparel
ramata,sport
randabo,to cook boiling food
randu,rope
randyo,Impotent
ranga,bark of the kikar tree
ranga,contemptuous term
rasiyo,dandy
ratando,Night-blindness
ratijago,singing of songs
ratindo,night-blindness
rauda,Taking one to task
ravalo,The zanáná
re mrem,To cry like a child
rega,A young buffalo
retakheta vhaibo,To be ruined
ro,a strong pony
rojanu,complaint
ronya mbhonnyam,Children
rope,to be satisfied
rotha,displeased
ru,An ash-pit
rujabo,filling up of the hole
runa,dunghill
rundamunda,a dunce
rupabo,to be appointed
rupaka,sign
saba,nearest
"saba, sabaka, sabalo, sai, satata",all
sabadana,Careful
sabosoi,relation
"saburi, thyavasa, Thyawas",patience
sadarupa,certanly
sagara,Food other than grain food
sagata,The trappings of a horse
saharo,help
saimsa,hundred
sainana,signature
sainnu,hanger-on
saintho,big
sakabo,to be shy
"sakar, Sanchi",true
sala,big room on the ground floor
salo,The place of cremation
saluva,woman's chádar
samadayo,sick
samagayo,died
sammarabo,To take the flour
sammu bolabo,To be disrespectful
sampa,To bathe
samsapa,To be difficult
samsapala,Having an angry look
samsara,quadruped
samu,store
samunna,sweetness
samurata,An auspicious
samvakya,A kind of grain
samvara,to shave the head
samvaro,morning
samvatho,abundant
sanakaro,gust of wind
sanakasanaka,Soundly
sanam,burden
sandabo,to mix
sandani,lime plaster
sandasa,The flat stone of a water
sanga,wood placed on the shoulders
sangana,slattern
sangavabo,To accompany
"sankala, sumsava",kind of food
sankaladipa,lamp
sanna,The wife of a merchant
santara,Harness of a horse
santaro,swift
santha,A strip of skin
sapaleto,young snake
sara,funeral pile
sarabalo,invitation to whole castle
sarabara,feast
sarabo,to praise
saradayo,One who receives presents
sarai,small swallow
sarainthai,everywhere
sarajivata vhibo,To revive
saranabo,To be in the full enjoyment
saranatai,quickly
saraparata,moving about
sarda,power
saru,suitable
sasavanni,An invitation to a dinner
sasto,always
sata,good health
satako,rope with a burden attach
satapata,Private understanding
satapatata,confusion
satarasa,the Pleiades
sathaka,flowers
sathala,the thigh
satiyo,driver
satto,connection
sau,master
sau,warm quilt
saumlom,The right side of any thing
"saumpa, saunka",bribe
"saungo, Sungho, sungo, sungo",cheap
sava,To eat liquid food
savaceta,To come to one's senses
savaceta,careful
savamrai,in the morning
savo,propitious time fixed in marry
sayadi,evidence
sañjya,kind of festival
sejo,place where water is found
seko,Sprouting grain
sesabhala,adress
si,coldness
sibi,picture
siga,A chafing-dish
sika,suffix added to adverbs
sikha,leave
sima,moisture
simva,foundation
sincannana,billiant light
sinco,ablution
sindu,a war song
singa,Cupping apparatus
singarani,dysentery
siraka,cloth to protect from the cold
siravana,Breakfast
siñjaro,The day before the Tíj
siñjyaka,in the evening
soba,praise
sokyom,everything
soni,One who tells omens
sosabo,to suck up
sosi,thought
sota,plank of wood
suaba,account
sugara,wise
sukaseja,bed
sukera,Having made dry
sumsa,angry
suntha karanakhabo,To beat severely
supara,Having ears like a winnowing
sura,To eat shrubs
suvabo,be agreeable to
suvagana,woman whose husband is alive
suvanabo,To put to sleep
syalu,A woman's chádar
syalu,the autumn harvest
syanu,physician
syara,The pieces of wood of Chaupar
syata,perhaps
tabar,child
tagara,a hole in the ground
"taita, taita",The head
takha,Scales
taku,spindle of a spinning-wheel
tala,to the ground
talabeli,Astonishment
talaitalai,On foot
talebara,Rich people
tamasa,heat
"tamolabo, tilaka catabo",To wheedle
tanaka utaralebo,To offend
tanako,best
tanapana tanapana barasabo,To drizzle
tankalo,A chisel
tanna,an arch
tanta,Unslaked limestone
tantalyo,lean
tantio,burr
tapakyo,An earthen-ware vessel
tapi,a temporary hut
taralai dina,fourth day before today
taramarabo,To flicker
taramarataramara,Looking with longing desire
taso,Want
tat,she goat
tavadana,small wall press
tawado,sun light
tañca,An indent
tañcabo,To indent
te,substance
tekalo,refractory
teru,swimmer
tetavo,Exact time
tevarasi,A kind of cucumber
tewato,traditional ornament worn
"thaan ko, Tharo",Your
thado,thick
thail,gossip
thakur,normally a Rajput
thakurji,Lord Krishna
thala,stability
thamsa marabo,To foil
thanakabo,To show unwillingness
thannaki pitakali,Pickled pepper
thara,cream
thatta,way
thedo,place to stay
theka,small hole
theta,Beginning and also end
"they kaaiyan aaya?, Tu kaaiyan aayo?",How did you come?
"they kaaiyan soya?, Tu kaaiyan soyo?",How did you sleep?
thicothamako,general term for a feast
thido,Appointed time
thigani,sorceress
thikanon,place of staying
thimara,Lasting
thiso,Influence
thogabo,To walk very carefully
thotharo,The face
thoye,a place
thukres,act and behave like thakur
thuli,Coarsely ground wheat
thumso,a box
thunni,long centrepiece of wood
thuramara,strutting
"tibado, tibo, tilo",sand dune
ticana,well-dressed
tida,Then
tiko,ceremony of giving gifts-bride
tinagyo,A spark of fire
tinakalo,Straw
tinca,wound on the forehead
tindaso,A kind of vegetable shaped
tingana,A small pony
tingar,male child
tingari,female child
"tinthai, udai, udai, unthai, uthai, uthai, uthai",There
tintim,screech as a parrot
tintu ghotabo,To strangle
tintyo,hasty
tirabo,To give
tirachola,Excitable
"titudi, titudi",bird with long peak
tiutra,partridge
tiyo,Ceremony in honour of the dead
toda,The young one of a camel
todo,a bracket
tokasi,half a sherd of a coconut
tola,knowledge
topalo,dress of a child
toradiyo,young camel
toro,a kick
totayata,Poor
totyo,a dog
tujabo,to miscarry
tuntiyo,entertainment progrrame
tuti,A small water vessel
tyatya,To profess inability
"u, Woh",He
ubo,Standing up
ubo,to stand
ucherabo,To send cattle
ucindabo,To pull out in a disorderly
udaka,Land given to Brahmans
udalabo,woman who deserts her husband
"uguna, uguni",East
ugunni,The east
ukabi,clever
ukalya,Cow-dung fuel
ukara,An ash-pit near the village
ukatabo,To give a gift
ukatyo,m One who gives a gift
"ulabo, ulagabo",To enter
ulalabo,To empty a cart
ullo,Spacious
umabo,To desire
umaro,the furrow on earth
ummaro,A furrow
umvara,Lateness
umyamim,In that way
una,fever
unamunu,Silent
undaro,A rat
"undyalo, unhalu",The hot season
ungana,indolent
unniyaro,Likeness
uno,reverse
unro,mouse
untha,Left off food
unthava,One who eats left off food
unyalo,summer season
upabo,To form
upata,Wrong
uphunna,Mildew
urasabo,To let down
usara,Sorrow
usarabo,To wave a rupee
usato,A master tradesman
ut,bad son
utaro,That much
uthavanu,ceremony of meet after death
uthiabo,To give utterance
uva,field
valiham,on this side
vapasa,to present
vara nyara vhaibo,To be rolling in wealth
vari,wall press with doors
yaunai,hither (1)
yekalo,alone
"ächho, sirai, sulyam",good
ädhü,unmannered one
äl,Child's mischief
älo,nest of a bird
