Other,English
însemna,mean
insemnat,important
însemnatate,importance
însetat,thirsty
insista,insist
înspre,towards
înspre prinz,towards midday
instala,install
instalator,plumber
înştiinţa,inform
instrument,instrument
insulă,island
întări,strengthen
întelege,understand
înţelege,understand
înţelept,wise
înţeles,understood
inteligent,intelligent
întemeia,found
intenţie,intention
înţepeni,become stiff
interes,interest
interesa,interest
interesant,interesting
intern,internal
interpret,interpreter
interveni,intervene
interzice,forbid
interzis,forbidden
intîi,first.
întîia,first
întîiul,first
întîlni,meet
întinde,stretch
întins,spread
întîrzia,be late
intîrziere,delay
întoarce,return
întotdeauna,always
intra,enter
intrare,entrance
între,between
între timp,meanwhile
întreba,ask
întrebare,question
întreg,whole
întreprindere,enterprise
întrerupe,interrupt
întrerupt,interrupted
întrista,sadden
introduce,introduce
introducere,introduction
introdus,introduced
întrucît,inasmuch as
întuneca,darken
întunecat,dark
inunda,flood
inutil,useless
invada,invade
învălui,envelop
învăţa,learn
învăţămînt,education
învăţător,teacher
invazie,invasion
înveli,cover over
înviere,resurrection
învinge,defeat
învins,defeated
învinui,accuse
învîrti,spin
invita,invite
invitaţie,invitation
Iran,Iran
Irlanda,Ireland
iscoadă,lookout
iscodi,pry into
iscoditor,prying
iscusinţă,skill
iscusit,skilful
Islanda,Iceland
islaz,common
ispăşi,atone for
ispăşire,expatiation
ispită,temptation
ispiti,tempt
ispititor,tempting
ispravă,success
isprăvi,terminate
Israel,Israel
istoric,historian
istorie,history
istorisi,narrate
istorisire,narration
istovi,exhaust
istovit,exhausted
istovitor,exhausting
Italia,Italy
italian,Italian
iubi,love
iubire,love
iubit,lover
Iugoslavia,Yugoslavia
iulie,July
iunie,June
iute,quickly
izbi,strike
izbucni,break out
izola,isolate
izvor,spring
jale,sadness
Japonia,Japan
jefui,plunder
jertfă,sacrifice
jigni,offend
joc,play
joi,Thursday
jos,low
juca,play
jucărie,toy
judeca,judge
judeţ,county
jumătate,half
jupui,graze
jura,swear
katedră,chair (university)
kilogram,kilogram
kilometru,kilometre
l-a văzut,she saw him
la,"at, to, in"
la curent cu,informed about
la dreapta,on the right
la fel,the same
la naiba,damn
la nord,in the North
la parter,downstairs
la pat,in bed
la revedere,goodbye
la sărbătoare,to the festival
la sud,in the south
la timp,on time
labă,paw
lac,lake
lăcătuş,locksmith
lăcomie,greed
lacrimă,tear
lăcui,varnish
lăcustă,grasshopper
ladă,box
lamă,blade
lampă,lamp
lămuri,elucidate
lan,field
lanţ,chain
lapte,milk
larg,wide
lărgi,widen
lărgime,width
laş,coward
lăsa,leave
lat,wide
lăţi,widen
lăţime,width
lăţos,shaggy
lătra,bark
lătrat,barking
laudă,praise
lăudabil,laudable
lăutar,gipsy fiddler
leac,remedy
leafă,salary
leal,loyal
lebădă,swan
lecţia,lesson
lecţie,lesson
lefter,penniless
lega,tie
legal,legal
legalitate,legality
legaliza,legalize
legăna,swing
legatar,heir
legătură,connection
lege,law
legendă,legend
legendar,legendary
legislaţie,legislation
legislativ,legislative
legitim,legitimate
legumă,vegetable
lemn,wood
lene,laziness
leneş,lazy
lent,slow
lentilă,lens
leoaică,lioness
lepăda,drop
lepră,leprosy
lepros,leper
leş,corpse
leşie,lye
leşin,swoon
leşina,faint
lesne,easily
lesnicios,easy
lespede,slab
lest,ballast
letargie,lethargy
letopişet,chroicle
leu,lion
liber,free
libera,free
libertate,freedom
librărie,bookshop
liceu,secondary school
lichid,liquid
lift,lift
limbă,language
limbaj,language
limbut,chatterbox
limfă,lymph
limita,limit
limită,limit
limitare,limitationþ
limitat,limited
limonadă,lemonade
limpede,clear
limpezi,clarify
lin,gently
lînă,wool
lîngă,beside
lingură,spoon
linguriţă,teaspoon
linguşi,flatter
linguşire,flattery
linguşitor,flattering
lingvist,linguist
lingvistic,linguistic
lingvistică,linguistics
linie,line
linioară,hyphen
linişte,quiet
linişti,quiet
liniştit,calm
lipi,stick
lipsi,be missing
liră sterlină,pound sterling
listă,list
literă,letter
literatură,literature
litoral,seaside
litru,litre
liturghie,liturgy
livadă,orchard
loc,place
local,local
localitate,locality
locui,live
locuinţă,household
locuitor,inhabitant
logodnic,fiance
logodnică,fiancee
Londra,London
lor,their
lovi,hit
lua,take
lua masă,hava a meal
luăm,wetake
luaţi,you take
luci,sparkle
lucra,work
lucrare,project
lucru,thing
lui,"his, him"
lume,people
lumină,light
lumînare,candle
lună,moon
lung,long
lungime,length
luni,Monday
lup,wolf
lupta,to fight
luptă,fight
mă bucur mult de cunoştintă,pleased to meet you
măduvă,marrow
măgar,ass
magazin,shop
maghiar,Hungarian
magnetofon,tape recorder
măguli,flatter
mahala,seedy district
mai,May
mai ales,especially
mai mult,more
maică,mother
mal,bank
mamă,mother
mămăligă,polenta
mănăstire,monastery
manual,text book
mănuşă,glove
manuscris,manuscript
măr,apple
mare,big
Marea Britanie,Great Britain
marfă,goods
margine,edge
mări,increase
mărime,size
maro,brown
marţi,Tuesday
martie,March
mărturisi,confess
masă,table
masculin,masculine
maşină,car
măslină,olive
măsură,measure
mătase,silk
matematică,maths
mătura,sweep
mătură,broom
mătuşă,aunt
mazăre,peas
mea,my
medic,doctor
medicament,medicine
medicină,medical science
mei,my
melc,snail
membru,member
memora,memorize
memorie,memory
menaj,household
mentă,mint
menţine,maintain
menţiona,mention
mereu,continually
merge,go
merita,deserve
mers,gone
mesaj,message
meserie,trade
meşter,foreman
meşteşug,handicraft
metru,metre
meu,my
Mexic,Mexico
mezeluri,wurst
mia,thousandth
miazănoapte,north
miazăzi,south
mic,"small, little"
mie,thousand
miel,lamb
mielea,thousandth
miercuri,Wednesday
miere,honey
mierlă,blackbird
miez,middle
migdală,almond
mîine,tomorrow
mijloc,middle
milă,mile
miliard,thousand million
milion,million
mînă,hand
mînca,eat
mîncare,food
mincinos,deceitful
minciună,lie
mîndrie,pride
mîndru,proud
mineral,mineral
minge,ball
mîngîia,caress
mînie,anger
minister,ministry
ministru,minister
minoritate,minority
minte,mind
minţi,lie
minuna,astonish
minunat,wonderful
minune,miracle
minut,minute
mirare,astonishment
mire,bridegroom
mireasă,bride
mirosi,smell
mişca,move
mişcare,movement
mitropolit,metropolitan bishop
mlaştina,marsh
moale,soft
moară,mill
moarte,death
mobilă,furniture
mod,manner
modă,fashion
model,pattern
modern,modern
modifica,modify
moi,soft
Moldova,Moldavia
moment,moment
mondial,world
monedă,coin
monument,monument
morală,morals
moravuri,customs
morcov,carrot
mormînt,tomb
mort,dead
morun,sturgeon
moş,old man
Moş Crăciun,Father Christmas
Moscova,Moscow
moşie,estate
moşteni,inherit
moştenitoare,heiress
moştenitor,heir
moţ,tuft
motan,tomcat
moţat,crested
motiv,reason
motiva,motivate
motivare,motivation
moto,motto
motocicletă,motorczcle
motor,engine
motorină,diesel oil
mototoli,crumple
mov,mauve
muc,end
mucalit,funny
muced,mouldy
mucegai,mould
muchie,edge
muia,dip
muiere,woman
mujdei,crushed garlic
mulge,milk
mult,much
mulţi,many
mulţime,large quantity
mulţumesc,thank you
mulţumi,thank
mulţumit,satisfied
mulţumită,thanks to
muncă,worlclabour
munci,work hard
muncitoare,female worker
muncitor,worker
munte,mountain
Muntenia,Muntenia
Munţii Carpaţi,Carpathian mountains
murdar,dirty
muri,die
muri de foame,die of hunger
musafir,guest
muscă,fly
muşca,bite
muşchi,sirloin steak
muştar,mustard
mustaţă,moustache
mustra,scold
mut,dumb
muta,move
muzeu,museum
muzică,music
nadă,bait
nădejde,hope
nadir,nadir
năduşi,sweat
nai,pan pipe
nailon,nylon
naiv,naive
nalbă,mallow
namilă,giant
nămol,mud
nap,turnip
nară,nostril
nas,nose
naş,godfather
naşă,godmother
născut,born
naşte,give birth
naştere,birth
nasture,button
natalitate,birthrate
naţional,national
naţiune,nation
natriu,sodium
natură,nature
natural,natural
năvăli,attack
nea,snow
neam,people
neamţ,German
neapărat,without fail
neascultätor,disobedient
neaşteptat,unexpected
neastîmpărat,restless
nebun,mad
nebunie,madness
necăji,vextrouble
necaz,trouble
necesar,necessary
nedreptate,injustice
nedumerire,surprise
nefolositor,useless
negru,black
negură,mist
negustor,dealer
neîntrecut,unsurpassed
nemaipomenit,unprecedented
nemţeşte,in German
nenorocire,misfortune
nenorocit,wretched
neplăcut,unpleasant
nepoată,granddaughter
nepot,grandson
nerăbdare,impatience
nesimţitor,inconsiderate
neted,smooth
neutru,neutral
nevastă,wife
nevăzut,unseen
nevinovat,innocent
nevoie,need
nicăieri,nowhere
nici,nor
nici nu... nici,neither... nor
niciodată,never
niciunul,none
nimeni,nobody
nimic,nothing
ninge,snow
ninsoare,falling snow
nisip,sand
nişte,some
nivel,level
noapte,night
noapte bună,goodnight
nod,knot
noi,we
noiembrie,November
nominativ,nominative
nor,cloud
noră,daughter-in-law
nord,north
nord-vest,north west
noroc,cheers
noroi,mud
Norvegia,Norway
nostim,nice
nostru,our
nota,note
notä,note
nou,new
noua,ninth
nouă,nine
nouă sute,nine hundred
Noua Zeelandă,New Zealand
nouălea,ninth
nouăsprezece,nineteen
nouăsprezecea,nineteenth
nouăsprezecelea,nineteenth
nouăzecea,ninetieth
nouăzeci,ninety
nouăzecilea,ninetieth
nu,no
nu am chef,I don't feel like it
nu avea dreptate,be wrong
nuanţa,shade
nuc,walnut tree
nucă,walnut
nucleu,nuclear
nud,nude
nufăr,water lily
nuia,rod
nul,draw
numai,only
numaidecît,immediately
număr,number
număra,count
nume,name
nuntă,wedding
nurcă,mink
nutri,cherish
nutritiv,nourishing
nuvelă,short story
nuvelist,story teller
o,a
o dată,once
oacheş,swarthy
oaie,sheep
oală,bowl
oameni,men
oară,occasion
oarecum,a certain extent
obicei,custom
obidă,bitterness
obidi,oppress
obiect,object
obişnui - se,get accustomed
obişnuit,usual
obliga,oblige
obligaţie,obligation
obligatoriu,obligatory
oblitera,rase
obosi,tire
obosit,tired
obraz,cheek
obraznic,cheeky
obţine,obtain
obţinut,obtained
occupat,busy
ochelari,glasses
ochi,eye
ocol,detour
ocroti,protect
octombrie,October
ocupa,occupy
ocupat,busy
odaie,room
odată,once
odihnă,rest
odinioară,formerly
odor,jewel
oferi,offer
oficiu poştal,post office
oglindă,mirror
oglindi,reflect
oi,sheep
Olanda,Holland
olog,lame
om,man
om de afaceri,businessman
omenesc,human
omenie,kindness
omenire,mankind
omidă,caterpillar
omis,omitted
omite,omit
omor,murder
omorî,kill
onoare,honour
operă,worlcopera
opinie,opinion
opiu,opium
opri,stop
oprit,forbidden
opt,eight
opt sute,eight hundred
opta,eighth
optim,best
optimist,optimistic
optsprezece,eighteen
optsprezecea,eighteenth
optsprezecelea,eighteenth
optulea,eighth
optzecea,eightieth
optzeci,eighty
optzecilea,eightieth
opus,opposite
oră,hour
orar,timetable
oraş,town
orb,blind
orbi,to blind
orchestră,orchestra
ordine,order
ordona,give an order to
orez,rice
Organizaţia Naţiunilor Unite,United Nations
organizaţie,organisation
orgolios,conceited
ori - ori,either... or
oricare,any
orice,any
oricînd,anytime
oricine,anyone
Orientul,Middle East
origine,origin
orizont,horizon
ortodox,Orthodox
orz,barley
os,bone
osîndi,condemn
ospitalier,hospitable
oţet,vinegar
otravă,poison
ou,egg
ovăz,oats
păcat,sin
pace,peace
pachebot,steamboat
pachet,packet
pacient,patient
păduche,louse
pădure,forest
pagină,page
pagubă,loss
pahar,glass
pai,straw
paisprezece,fourteen
paisprezecea,fourteenth
paisprezecelea,fourteenth
Pakistan,Pakistan
pal,pale
pălărie,hat
palat,palace
palmă,palm
palmares,record
palpita,thrill
palton,overcoat
pămînt,earth
pană,feather
până,to
până la capăt,to the end
pancreas,pancreas
panică,panic
panou,panel
pansa,dress
pansament,dressing
pantă,slope
pantaloni,trousers
pantof,shoe
pantofar,shoemaker
papetărie,stationer’s
papuc,slipper
păpuşă,doll
par,pole
păr,hair
para,penny
pară,pear
părăsi,abandon
parc,park
parca,park
parcă,probably
pardesiu,light overcoat
părea,seem
părere,opinion
părinte,parent
Paris,Paris
parte,part
parter,ground floor
participa,participate
particular,private
partid,political party
părut,appeared
pas,pace
pasager,passenger
paşaport,passport
pasăre,bird
paşnic,peaceful
pastă,paste
Paşti,Easter
păstra,keep
pat,bed
pată,stain
păta,stain
păţi,endure
patinaj,skating
patra,fourth
pătrat,square
patrie,fatherland
pătrime,one fourth
patru,four
patru sute,four hundred
patrulea,fourth
pătrunde,penetrate
pătruns,penetrated
patruzecea,fortieth
patruzeci,forty
patruzecilea,fortieth
pauză,pause
păzi,guard
pe,on
pe curînd,see you soon
pe la,about
pe lîngă,as well as
pe rind,in turn
pe rînd,in turn
pe şleau,plainly
pe urmă,then
pedeapsă,punishment
peisaj,landscape
pensie,pension
pentru,for
pentru că,because
pepene,melon
pepsi,pepsi
pereche,pair
perete,wall
perfect,perfect
pericol,danger
perie,brush
permis,permit
permis de conducere,driving licence
permite,allow
pernă,pillow
peron,platform
persoană,person
peste,over
peşte,fish
petrece,spend (time)
petrecere,party
petrecut,spent (time)
petrol,oil
piaţă,square
piatră,stone
pica,drop
picătură,drop
picior,leg
pictură,picture
picup,record player
piele,skin
piept,chest
pieptăna,comb
pieptene,comb
pierde,lose
pierdut,lost
piersică,peach
piesă,play
pieton,pedestrian
pîine,bread
pildă,model
pilulă,pill
pin,pine tree
pînă,until
pînă cînd,until
pînă Ia,as far as
pînă le,as far as
pînză,cloth
piper,pepper
pisică,cat
pistol,pistol
pix,ballpoint pen
plăcea,like
pläcere,pleasure
plăcere,pleasure
plăcut,pleasant
plafon,ceiling
plajă,beach
plămîn,lung
plan,plan
plans,cried
planta,to plant
plantă,plant
plapumă,quilt
plată,payment
plăti,pay
pleca,leave
plecare,departure
plecat,out
plic,envelope
plictisitor,boring
plimbare,walk
plin,full
plînge,cry
ploaie,rain
ploua,rain
plural,plural
pluti,float
poartă,gate
pod,bridge
podea,floor
poezie,poem
poftă,appetite
pofti,invite
poftim,pardon
poftim?,pardon?
poftiţi,here you are
poimîine,day after tomorrow
policlinică,clinic
politeţe,politeness
politică,politics
politicos,polite
poliţist,policeman
Polonia,Poland
pom,tree
pomeni,mention
pompier,fireman
popă,pope
popor,people
populaţie,population
porc,pig
poreclit,nicknamed
porni,set out
port,port
portocală,orange
portofel,wallet
Portugalia,Portugal
porumb,corn
poruncă,order
posibil,possible
poşta,to post
poştă,post
potrivit,suitable
poveste,story
povesti,relate
poză,photograph
poziţie,position
praf,dust
prăji,fry
prăjitură,cake
prăvălie,shop
prea,too
prefera,prefer
pregăti,prepare
prelungi,prolong
premiu,reward
preot,priest
presă,press
preşidinte,president
prestigiu,prestige
presupune,suppose
presupus,supposed
preţ,price
pretutindeni,everywhere
prezenta,introduce
pricepe,understand
priceput,understood
pricină,reason
prieten,friend
prietenie,friendship
prim,first
prima,first
primar,mayor
primăvarä,spring
primăvară,spring
primejdie,danger
primi,receive
primul,first
prin,through
prin avion,by air mail
prinde,catch
prins,caught
printre,among
prînz,lunch
privelişte,view
privi,look at
privinţă,respect
priză,electric point
proaspăt,fresh
proba,try
probabil,probable
problemă,problem
procent,percentage
proces,case
produce,produce
producţie,production
produs,produced
profesionist,professional
profesoară,teacher
profesor,teacher
profit,profit
profita,profit
program,programme
progres,progress
proiect,plan
promis,promised
promite,promise
pronostic,weather forecast
propoziţie,sentence
proprietar,proprietor
prosop,towel
prost,poorly
prostie,stupidity
provincie,province
prună,plum
public,public
publicitate,publicity
puhoi,torrent
pui,chicken
pulover,pullover
pumn,fist
pun,I put
punct,point
pune,put
pune frîna,put on the brake
pune masă,lay the table
pungă,plastic bag
pur,pure
purice,flea
purta,wean
purtare,behaviour
pus,put
puşcă,rifle
pustiu,desert
putea,be able
putere,power
puternic,powerful
puţin,a little
puţin/pic,little
puţini,few
putrezit,rotten
răbdare,patience
răceală,cold
rachetă,rocket
răci,catch cold
răcoare,coolness
rădăcină,root
rade,shave
radiator,radiator
radio,radio
raft,shelf
rai,paradise
ramă,frame
rămîne,remain
ramură,branch
rănit,injured
raport,report
rar,rare
ras,shave
răsări,rise
răsărit,east
răscoală,uprising
răspîndi,spread
răspîndit,widespread
răsplată,reward
răspunde,reply
răspundere,responsibility
răspuns,response
răspunzător,responsible
răstălmăci,distort
răstigni,crucify
răstimp,interval
răstit,rude
răsturna,turn over
raţă,duck
rătăci,wander
raţiune,reason
rău,bad
răutate,wickedness
rază,ray
răzbate,make one's way
război,war
răzgîndi - se,change one's mind
reacţie,reaction
realitate,reality
realmente,really
rece,cold
recepţie,reception
reclamă,advertisement
recomanda,recommend
recomandat,registered
recunoaşte,recognise
recunoscător,grateful
recunoscut,recognised
reduce,reduce
redus,reduced
Regatul Unit,United Kingdom
rege,king
regim,diet
regină,queen
regiune,region
regulă,rule
regularitate,regularity
regulat,regular
relaţie,relation
relief,relief
relua,take up
remarca,remark
remorca,tow
ren,reindeer
renaştere,renaissance
rentabil,profitable
renumit,famous
repara,repair
repede,quick
repeta,repeat
reprezenta,represent
reprezentant,representative
reproş,reproach
reproşa,reproach
reptilă,reptile
republica,republic
reşou,electric ring
respinge,reject
respins,rejected
respira,breath
rest,change
restaurant,restaurant
resursă,resource
reţetă,prescription
reţine,retain
reţinut,retained
retrage,withdraw
retras,withdrawn
reuşi,succeed
reuşită,success
revistă,magazine
rezerva,reserve
rezervat,reserved
rezolva,solve
rezultat,result
ridica,lift up
rînd,row
rinichi,kidney
Rinul,Rhine
ris,laughed
rîs,laughter
risc,risk
risca,risk
rob,slave
rochie,a dress
rod,fruit
rol,role
Roma,Rome
roman,novel
român,Romanian
românesc,Romanian
româneşte,in Romanian
România,Romania
romîn,Romanian man
romîncă,Romanian woman
romînesc,Romanian
romîneşte,in Romanian
Romînia,Romania
roşie,tomato
rost,meaning
roşu,red
rotund,round
rouă,dew
roz,pink
rudă,relative
ruga,ask (to do)
rugăciune,prayer
rugăminte,request
rugină,rust
rujul ei,her lipstick
rus,Russian man
rusesc,Russian
ruseşte,in Russian
Rusia,Russia
ruşine,shame
şa,saddle
sac,sack
sacoşă,grip bag
şaisprezece,sixteen
şaisprezecea,sixteenth
şaisprezecelea,sixteenth
şaizecea,sixtieth
şaizeci,sixty
şaizecilea,sixtieth
sală,hail
salam,salami
salariat,employee
salariu,salary
salată verde,lettuce
sălbatic,wild
salcie,willow tree
salon,drawing room
salt,leap
saluta,greet
salva,save
sămînţă,seed
şampanie,champagne
sănătate,health
sănătos,healthy
sanie,sledge
sânt,am
şanţ,ditch
sapă,hoe
săpa,dig
săptămînă,week
şapte,seven
şapte sute,seven hundred
şaptea,seventh
şaptelea,seventh
şaptesprezece,seventeen
şaptesprezecea,seventeenth
şaptesprezecelea,seventeenth
şaptezecea,seventieth
şaptezeci,seventy
şaptezecilea,seventieth
săpun,soap
sărac,poor
sărăcie,poverty
sărbătoare,celebration
sărbători,celebrate
sarcină,burden
sare,salt
sări,jump
şarpe,snake
săruta,kiss
şase,six
şase sute,six hundred
şasea,sixth
şaselea,sixth
şasezeci,sixty
sat,village
sătul,satiated
sau,or
său,his
sau... sau,either... or
scădea,reduce
scădere,diminuation
scăfîrlie,skull
scălda,bathe
scămoşa,fray
scămoşat,frayed
scandal,scandal
scăpa,escape
scăpăra,send out
scăpare,escape
scăpăta,grow poor
scară,ladder
scărpina,scratch
scărpinat,scratching
scaun,chair
scăzut,reduced
scelerat,criminal
scenă,scene
scenariu,scenario
scenetă,sketch
sceptru,sceptre
schelă,scaffolding
schelărie,scaffolding
schemă,scheme
scheuna,yelp
scheunat,yelp
schi,ski
schia,ski
schijă,splinter
schilod,cripple
schimb,exchange
schimba,change
scînteia,sparkle
şcoală,school
scoate,get out
scop,purpose
scos,taken out
Scoţia,Scotland
scrie,write
scriitor,writer
scris,written
scrisoare,letter
scuipa,spit
scump,affectionate
scund,low
scurt,short
scurta,shorten
scutura,shake
scuză,excuse
scuzaţi,sorrz
se aburi,steam up
se adresa,address oneself to
se afla,be situated
se află,there is
se apleca,bend down
se apropria,approach
se aşeza,sit down
se bronza,get a tan
se bucura,be glad
se căsători,get married
se coafa,have one’s hair styled
se concentra,concentrate
se culca,go to bed
se depărta,move off
se descurca,manage
se dezbrăca,get undressed
se dezlega,come undone
se distra,enjoy oneself
se duce,go
se fofila în,steal into
se găsi,be available
se gîndi,think
se grăbi,hurry
se holba,stare
se hotărî,decide
se îmbogăti,grow rich
se îmbolnăvi,fall ill
se îmbrăca,get dressed
se încălzi,get warm
se închina,make the sign of the cross
se încurca,get confused
se îndoi,doubt
se îngrozi,be terrified
se înjosi,humble oneself
se înmuia,thaw
se înscrie,enrol
se însura,marry (men)
se întîlni,meet
se intîlni cu,meet (up with)
se întîmpla,happen
se întoarce,return
se întreba,wonder
se întuneca,become dark
se învecina cu,be bordered by
se învîrti,spin
se ivi,appear
se juca,play
se lăbărţa,get out of shape
se lărgi,expand
se legăna,swing
se lepăda de un obicei,get out of a habit
se limita,limit oneself
se logodi,become engaged
se lupta,fight
se minuna,be astonished
se mişca,move
se naşte,be born
se numi,be named
se odihni,rest
se opri,stop
se părea,seem
se petrece,take place
se plimba,go for a walk
se plînge,complain
se prieptăna,comb hair
se rade,shave
se răspîndi,spread
se răsti,shout
se rătăci,wander
se ruga,pray
se sătura,have enough
se scălda,bath
se scula,get up
se scumpi,become more expensive
se scutura,shake
se simţi,feel
se spăla,wash
se teme,fear
se topi,melt
se trezi,wake up
se tunde,have a haircut
se uita,look at
se urca,climb
seară,evening
sec,dry
secară,rye
secera,reap
secol,century
şedea,sit
şedinţă,meeting
şef,chief
şei,saddles
semafor,traffic lights
semăna,resemble
şemineu,fireplace
semn,sign
semna,sign
şenilă,caterpillar
senin,bright blue
sentiment,feeling
şeptel,livestock
septembrie,September
şerb,serf
serie,series
şerif,sheriff
serios,serious
şerveţel,napkin
servi,serve
serviciu,job
şes,plain
sesiune,session
sete,thirst
şezlong,deck chair
şezut,sat
sfătui,advise
sfeclă,beetroot
sfert,quarter
sfînt,holy
sfîrşit,end
sflare,breathing
sforăi,snore
şi,and
şi ... şi,both ... and
şi aduce,remember
şi aminti,remember
şi arăta dinţii,show one's teeth
şi drege glasul,clear oneîs throat
şi frînge mîinile,wring one's hands
şi imagina,imagine
şi lua răspunderea,assume responsibility
şi... şi,both... and
şic,elegant
sifon,soda water
sigur,certain
siguranţă,safety
sili,force
sîmbătă,Saturday
sîmbure,pip
simpatic,nice
simplu,simple
simţ,feeling
simţi,feel
sîn,bosom
sincer,sincere
sindicat,union
sînge,blood
singular,singular
singur,single
singuratic,lonely
sînt,they are
sîntem,we are
sînteţi,you are
şir,series
sirop,syrup
sirop de tuse,cough syrup
sistem,system
situat,situated
situaţie,situation
slab,weak
slăbi,lose weight
slăbiciune,weakness
slavă,glory
Slovacia,Slovakia
slujbă,religious service
smîntînă,sour cream
smochină,fig
şniţel,schnitzel
soacră,mother-in-law
soare,sun
şoarece,mouse
soartă,fate
sobă,stove
social,social
socialist,socialist
socoteală,calculation
socoti,reckon
socri,parents in law
socru,father in law
şofer,driver
soldat,soldier
somn,sleep
soră,sister
sorbi,sip
şosea,main road
sosi,arrive
soţ,husband
soţie,wife
spaimă,dread
spăla,wash
spălat,washing
Spania,Spain
sparge,break
spart,broken
spate,back
special,special
spectacol,show
speculant,speculator
speculaţie,speculation
speologie,speleology
sper că da,I hope so
sper că nu,I hope not
spera,hope
speranţă,hope
speria,frighten
sperietură,fright
sperios,easily frightened
sperjur,perjuror
spin,thorn
spinare,back
spinos,thorny
spînzura,hang
spirit,spirit
spiritual,witty
spirt,spirit
spital,hospital
splendid,splendid
splendoare,splendour
splină,spleen
spoi,paint
spor,spore
spori,increase
sporire,increase
sporovăi,chatter
sport,sport
spre,towards
sprijini,support
sprînceană,eyebrow
sprinten,agile
şpriţ,Spritz
spulbera,sweep off
spumă,foam
spumega,foam
spune,say
spus,said
sta,stand
sta jos,sit down
stabili,establish
ştampila,stamp
stăpîni,control
stare,state
stat,state
Statele Unite,United States
staţie,bus stop
staţiune,holiday resort
statuie,statue
stea,star
steag,flag
ştecăr,electric plug
stejar,oak tree
şterge,wipe
şters,wiped
şti,know
sticlă,bottle
ştiinţă,science
stil,style
stilou,fountain pen
stimă,respect
stimat,esteemed
stîng,left
stînga,left side
stinge,put out
stins,extinguished
ştire,news item
ştiri,news
ştiut,known
stoarce,squeeze
stofă,cloth
stomac,stomach
străbun,ancestor
stradă,street
străin,foreign
ştrand,swimming pool (open-air)
strica,damage
striga,call out
strîmba din nas,turn up one's nose
strîmt,narrow
strînge,gather
strîns,gathered
strop,drop
strugure,grape
student,student
studentă,female student
studiu,study
sub,under
subiect,subject
substantiv,noun
subţire,thin
suc,fruit juice
succes,success
succesiv,succesive
succesor,succesor
succinct,concise
suci,twist
sucit,twisted
suculent,juicy
sucursală,branch
sud,south
sud-vest,south west
suda,solder
sudoare,sweat
suedez,Swede
suedeză,Swedish woman
Suedia,Sweden
suferi,suffer
suferind,invalid
suferinţă,suffering
sufla,blow
suflet,soul
sufragerie,dining room
suge,suck
sui,climb
şuiera,whistle
sumă,sum
suna,ring
şuncă,ham
suntem,we are
sunteţi,you are
supă,soup
supăra,annoy
suprafaţă,surface
supt,sucked
surd,deaf
surîde,smile
surîs,smiled
surprinde,surprise
surprins,surprised
surpriză,surprise
sus,up
suta,hundredth
sută,hundred
sutălea,hundredth
tablou,painting
taburet,stool
tăcea,be quiet
tăcere,silence
tacîm,cover
tăia,cut
taină,secret
talent,talent
talentat,talented
Tamisa,Thames
ţară,country
Ţara Galilor,Wales
Ţara Romînească,Wallachia
ţăran,peasant
tare,strong
tărie,strength
ţărm,coast
tată,father
tău,your
taur,bull
tavan,ceiling
taxă,tax
taxi,taxi
te rog,please
teamă,fear
teatru,theatre
tehnic,technical
ţel,aim
teleferic,cable railway
telefon,telephone
telefona,telephone
telegramă,telegram
televiziune,television
televizor,television
temă,theme
temei,basis
temperat,temperate
temperatură,temperature
temut,feared
tendinţă,tendency
teritoriu,territory
termen,term
termina,finish
ţese,weave
ţesut,woven
text,text
ţigan,gipsy
ţigară,cigarette
tigru,tiger
timbru,stamp
timp,time
tînăr,young
ţine,hold
ţine minte,remember
tinereţe,youth
ţinut,region
ţipa,scream
tipări,print
ţipăt,scream
tîrg,market
tîrziu,late
titlu,title
toaletă,dressing table
toamnă,autumn
toată,all
toată lumea,everzbody
toate,all
toc,fountain pen
tocană,goulash
tocmai,exactly
ton,tone
tonă,ton
topi,melt
tort,cake
tot,also
toţi,all
totodată,at the same time
totuşi,nevertheless
tovarăş,comrade
tradiţie,tradition
tradiţional,traditional
traduce,translate
traducere,translation
tradus,translated
trage,pull
trăi,live
tramvai,tram
trandafir,rose
transforma,transform
Transilvania,Tnansylvania
transmite,pass on
tras,pulled
trăsătură,characteristic
trăsnet,thunderbolt
trata,treat
tratament,treatment
traversa,cross
treabă,business
treaptă,step
trebui,have to
trece,pass
trecut,passed
trei,three
trei pătrimi,three fourths
trei sferturi,three quarters
trei sute,three hundred
treia,third
treilea,third
treime,third
treisprezece,thirteen
treisprezecea,thirteenth
treisprezecelea,thirteenth
treizecea,thirtieth
treizeci,thirty
treizecilea,thirtieth
tremura,tremble
tren,train
treptat,gradually
trezi,wake up
trimis,sent
trimite,send
trist,sad
tristeţe,sadness
troleibuz,trolley
trompetă,trumpet
trup,body
tu,you
ţuică,plum brandy
tun,cannon
tuns,haircut
turc,Turk
Turcia,Turkey
turist,tourist
turn,tower
turna,pour
tuşi,cough
tutun,tobacco
tutungerie,tobacconist’s
ucenic,apprentice
ucide,kill
ucigaş,murderer
ucis,killed
Ucraina,Ukraine
ud,wet
uda,wet
uimi,surprise
uita,forget
uite!,look!
ulei,oil
ulei de floarea,sunflower oil
ulei de floarea soarelui,sunflower oil
ultim,last
ultimul,the last
uman,human
umăr,shoulder
umbla,walk
umbră,shadow
umed,damp
umfla,inflate
