Other,English
komi,shea-butter
kongo ashyari,hooked wooden stick used to beat drums
koni,sing
konkota,louse
koolo,beer-like drink but not alcoholic
koreshin,awaken
kori,shea-butter tree (Vitellaria paradoxa)
kori,wooden spoon
koshya,metal spoon
koto,hemispherical gourd used by women to drink beer
koto,lymph nodes on the pubic area
kpa,rear young animals
kpa..eci,cough
kpabnena,"bird, edible"
kpaci,boastful person
kpaci,coughing
kpaga,circumcised penis
kpaga,fish-trap
kpaga tente,wasp (yellow wasp that lives in mango trees)
kpago,head: back of the ~
kpago,snail: giant African land ~
kpago,two hundred
kpago aba,four hundred
kpago atnu,one thousand
kpagodu,medicine for cough
kpagodu,snail-shell
kpagu=kpaku,tortoise
kpahedyedo,decoration
kpako,door: carved wooden ~
kpakpa,calabash spoon
kpakpa,penis
kpakpalugudu,hernia
kpakpatali,impotent man: an ~
kpaku,oracle that detects liars or thieves
kpankpa,bean: Lima ~
kpanma,river-shell
kpanya,rear (animals)
kpari,terminalia spp.
kpato,calabash spoon
kpawun,door-covering
kpe,add to
kpe,be on (s.t.) (with pl. subject)
kpe,know
kpe,wear cloth
kpe egbo'ye,intellect
kpeda,compound
kpekpe,stalk of guinea-corn
kpere,"cover of dish or pot, top of a pen"
kpere,hang on top of a tree
kpetekpete,"small objects, young creatures"
kpeye,knowing
kpikpiri,"unripe fruit, roasted yam"
kpma,take all of smth. (countable objects)
kpmari,"blacksmith's tongs, pliers"
kpmi,fold
kpna,collect
kpna..ego,heap up (yam-heaps)
kpnaba,seven
kpnaca,eight
kpnakpna,cook-pot of cast iron with three legs
kpnamkpna,"diarrhoea, vomit, cholera"
kpnamkpna(na) n.,millipede
kpnanyi,nine
kpninu,sheep
kpnowi,six
kpnubwa,ear
kpokposun,bone in phrases
kpwekpwe,senegal coucal (centropus senegalensis)
kpàkí,persist
kpá,"share (meat, guinea-corn in the head)"
kpásù,confusion
ku,pick up
ku,"take, gather, collect (for pl. inan. obj.)"
ku,wear cap
ku nyiga,bite
ku..ya,"pack away, clear away"
kubi aso,creeper vine
kubwa,clap hands
kuci,"masquerade, shrine"
kuci,sugar-cane
kuci kpekpe,stalk of guinea-corn
kuci nubo,sickness (caused by a masquerade)
kuci'nya,drum used for kuci masquerade
kuci'nyi,sacrifice-song
kucilu,senegal wood-hoopoe bird
kucinëori,praying mantis
kucu,"stuff in (obj. into container, etc.)"
kudo,collision
kudu,firefly
kudu,star
kudukudu,secretly and rapidly
kuku,ankle
kuku,knee
kuku pasa,gourd ladle used for serving
kulu,oyster
kululu,"round, circular"
kumba,edible melon.
kumtini,gather dew when walking in the bush
kuna,set fire to
kundo,drink made from guinea-corn and spice
kungbiri,whole
kungbwi,small
kunti,"stump of a tree, origin, root, source"
kupaso,"disease, stomach complaint common in children."
kureshin,wake up
kurya,antelope
kusu,pig
kusu'go,pig-pen
kuta,stone
kuti,forest
kutungbari,tree sp.
kutunku,dwarf
kuya,"squatting position, apology, appeasement"
kuyari,packed away
kwala,baobab
kwalanta,coconut
kwankwa,hammer (especially used to sharpen hoe-blades)
kwankware,gecko
kwari nabutsi,scorpion: kwali ~
kwoge,tree species.
kwàsákwàsá,crow: pied ~
kya,"chop (with cleaver, axe) esp. meat"
kyaku,"open, smth. practical"
kyikyikiri,all
kàpwí,"crab (greenish, edible type)"
kàpwí,navel
kápwì,"orchard, garden, plantation"
kèkè,"wheel, bicycle"
kèkè bala,bicycle wheel spoke
la,initial verb prefixing an order or instruction
la,"take, lift from the ground, harvest, hit"
la ewye dna (v.p),hurry up
la taki,drum praise-names
la tnubwa dna,listen
la..ya,"let go, leave off"
laari,henna
laba,"hit, throw down, dash against"
labme,bad (also nabne)
labmelabme,early in the morning
labmisa,morning
lada,reward
ladae,"tasteless, insipid, bland"
ladaeladae,"tasteless, insipid, bland"
ladalada,"danglingly, in a dangling manner"
ladna,"insert, include, engage (gears, engine)"
laga,get up
laga,style of drumming for the eka dance
laga..ere,get up (from sleep)
lagba,tree with edible fruit
lagbangbyi,Wild custard-apple
lagbe,mouth: open the ~
laka,"underside, underneath, bottom of object"
lakni,"taboo, forbidden action"
lakpankpa,bean paste made from cowpeas
lakwo,child born prematurely
lala,darling
lala'nyi,rhythm used to dance gadagba
lari,migrant
lase,lizard
lase,someone lying helplessly
layaci,pass the night
lo,go
lo,untie
lo part.,loc. marker indicating place (end of the sent.)
lo..ge,go to a place with smth.
loge!,an order to tell someone to shut up
logologo,smooth
longo,"cassava, (Manihot esculenta)"
lube,floor-beater
lugba,noise
lugbalugba,weak
lugu,flour of any type
lugwe,bigger than: be ~
luko,dove
luko,duck
lukpa,pigeon
lukpe,main road
luku,yellow powder inside pods of locust tree
lulu,bitter: be ~
lulu,stew made from boiled herbs
luma,bush-pig
lumberi,locust (plague type)
luwo,"strike, beat"
là,"open, unwrap, break open"
lò,untie
ma,"give birth, deliver, hatch (egg)"
ma,pron. used to mark past tense
ma,"sulk, sour: become ~"
ma..ebe,"say smth. lightly, to crack a joke"
maagoi,fem. children born to one's mother
maama,all
maamii,male children born to one's stepmother
maari,good
maarimaari,good (reduplicated form-used with pl.s)
magna,wrist-guard used by archers
makata,school
malo,mallam
mangoi,"sister, first cousins (female)"
mangoro,mango
mantare,house-swallow
manzeri,spindle for spinning cotton
manzeyi,beard
mare,turn out of your path
mari,"brother, first cousins (male)"
masalaci,Mosque
mashamasha,sour
mashya,quietness
matema,plant with spiky seeds that sticks to things
mato,motor vehicle
mato kungbwi,car
matsna,laugh
mawyi,millet (long-season bulrush millet)
mawyi kuci,seet-stemmed millet
mba,two
mba,two
meme,plant (Strychnos spinosa)
menta,tongue
menti,saliva
mesa,medical operation
meyá,intestine
mi,build
mi,"fell, cut down"
mi,my
mi,swallow
mici,put s.t. on its side
migi,pomade (commercially produced)
mimi,inside
mimi,"tree with a hard-shelled yellow, edible fruit"
mishe,christianity
misheza,christian
mishyawu,pot: clay pot for shea-oil
miwun,hunger
miya,"collapse (persons), topple over (trees)"
molu,lute (2-stringed lute with a gourd body)
mukeesa,dry season
mula,marriage
mula pedai,best lady
mulabwa,marriage celebration
mulanyigo,bridegroom
mulaºa,bridegroom
mungala,"Grasshopper (poisonous, green variety)"
munge,palm-wine
munja,sand
munu,mushroom
musulumi,Muslim
mutsege,mosquito
mwa,"big: be ~, grow"
mwa,"enough: be ~, sufficient: be ~"
mware,fat: become ~
mwari,horn (for signals): antelope ~
mwi,lend (where the exact amount will be returned)
mwi,measure
mwi(..bo),"assume, imagine, think"
mya,smell
mya ....etsun,smell s.t.
myentsna,zither (16-stringed raft-zither)
myesa,"man, male, boy"
myesan,kitchen
myeya,intestine
myezinyi,wasp
myezinyi ºala,wasp-nest
myi,I/me
myi,"build, mould (pot)"
myidye,myself
mà,pron. used to mark future tense
màrí,irritating behaviour
na,deny
na,dream
na,"limp: go ~, inactive: become ~"
na'go,goat-pen
nabitsi,scorpion
nabitsi gevun,scorpion (large type)
nabne,bad (also labme)
nabo,to refuse
nagagba,crocodile
nagberi,hunter
nago,cow
nago'fe,tsetse-fly that worries cattle
nagolu,cattle-egret
nagotso,cattle-trail
nagwi,"smth. hot, generally food or water"
nakakpa,crocodile
nakpa,monkey (general)
nakpa kpyanri,patas monkey
nakpalagun,"tall, slightly buttressed tree"
namanama,green plant with triangular leaf-irritates skin
namanama,larva (larva of insect that irritates skin)
namberi,grasshopper (=lumberi)
nange,squirrel: animal like a ~
nantolo,dull person
napeye,roasted food
napwi,burnt firewood
nasara gbeki,chicken-pox
nasara lemu,pineapple
nasara'fya,amaranthus species
nasara'ma,waterleaf
nasara'zhi,rabbit
nasha,water-monitor
nashna,instrument used by blacksmiths to burn charcoal
nasna,lighting fire
nateyen.,"fire-fetcher, especially in farm"
natse,"fire-place, hearth"
natse,poison
natwi,smth. boiled
natwyna,smth. used for boiling
nawun,"aunt, father's sister"
naºo,denial
nca,three
ndye,if
nigun,forehead
nini,today
nitata,draw-soup
nkpno,five
nkwa,hallo!
nnda,guinea-yam
nnyi,four
nshni,tree that has recently flowered
nu,farm
nu,fire (pots)
nu+ or nù,full: be ~
nubo,"belly, stomach"
nubobiya,anger
nubotsugo,pregnant woman
nubwi,"shelter, any structure without proper walls"
nufa,farming
nufu,sesame
nugba,private farm
nugbe,male (of animals)
nugu,son
nugwapun,fish (tilapia species)
nuka,head-pad
nunwuri,fiancé
nuwa,"water, stream"
nuwa fuya,loofah-used for bathing
nuwari,vision or spiritual experience
nuwu,"son, brother's son"
nuwun,father's sister
nuwuri,emphatic form of nuwu
nwa,"catching (of a disease), catch"
nwabwa,"take care of, to tend"
nwawye,"take note, to remark"
nya,"chase (s.t.), pursue, follow"
nya,dance
nya 'nya,dance (without named dance)
nya yina,What? (commonly shortened to nyana (q.v.))
nyaawo,ten
nyabi,"ruin, spoil"
nyakai,writer or secretary
nyakiyi,tailor
nyakpe,domestic animal
nyakun,drum made from a pot with a single skin
nyalogo,fish (scaleless fish)
nyambi,load
nyana,What?
nyando,roasting oven for shea-nuts
nyankei,violent madman
nyanya,anything
nyanya,dancing
nyanyanya,everything
nyapina,abscess on the body
nyasere,shade of a tree
nyasha,"iron, metal, zinc roof"
nyatugopa,headtie
nyavwevwe,insect
nyaëi,food (general)
nyaëyiëyi,food
nyi,dig
nyi,lick
nyibajya,expert drummer
nyibo,anus
nyibo,gap due to loss of teeth
nyibori,"gap-toothed person, anus"
nyiga,tooth
nyigatsugo,person with protruding teeth
nyigbango,woman: old ~
nyigbei,wild custard-apple (Annona senegalensis)
nyigbmi,piles (infection)
nyigo,"wife, female"
nyigosunsun,fiancée
nyigotsugo,married man
nyigoyi,female (of animals)
nyigoza,"woman, girl"
nyikpwekpwe,chin
nyingbaja,drummer
nyiri,fourth
nyiwun,"beer-pot, Pot with round body and narrow neck"
nyiwun,forehead
nyizhe,world
nù,scorch (leaves when making traditional medicine)
oko,old age
oku,Hallo!
oku,young leaf of river-reed
pa,tie up (with rope)
pacenkpe,"drain, culvert, outlet"
palapala,quickly
panpa,ant (generic)
panpa knyari,ant (very small red ant)
panpa wuri,ant (small black ant)
pari,"pliers, tongs"
pata,flattened half-gourd for men to drink beer
pata,skin
pata logologo,smooth skin
pate,slow
pawyi,tree-squirrel
pe,surpass
pepa,guinea-yam type
pesangba,cock
pete,slowly
pi,set a trap
pidori n.,co-wife
pigo,head of extended family group
piri,genet
pisankpe,roof of building
pitsugo,head of extended family group
pitula,bush-lamp
pma,fix in place a circular ring while thatching
pmi,"twist, braid twine, turn"
pmibma,turn upside down
pminya,make a noise with pmunu squeaker
pmunu,grass species (tall grass)
pmà,"stamp on, step on, trample"
pmá,"sin, commit a crime"
potokun,owl
putu,mat used for sleeping
putu,sesame type (used for making soup)
pwo,"wash clothes, be or to make wet"
pyankpa,back yard
pyanubo,secret inner chamber of house where shrine kept
pyatnaca,guinea-corn type
pyiri,genet
pyiri,testes
pyisankpe,roof of house
pyise,chicken
pyise,hen
pyisego,henhouse
pyitse,adolescent
párì,tree sp. 'like Isoberlinia'
pèná,roast
pì,"wring out, squeeze"
pítà,leg
pítà bokpa,heel of foot
pítà bwani,toe
re,sharpen
re,tired: be ~
re..ere,sleep
remuri,orange
rena,mat (any type)
rere,sleep
riba,profit
ridiwo,"radio, record-player, cassette-recorder"
rije,sickle
rikici,"trouble, problem"
rimi,"silk-cotton tree, (ceiba pentandra)"
ripasa,onion
riwyi,"postpone, cancel"
rìfé,until dawn
sa,be on heat (dog)
sa,"cut, slice, bite (only used for dogs)"
sa,recover (from illness)
sa,split (firewood)
saari,"poor, wretched"
sagaga,late
sala,drum (very large barrel-drum similar to gadagba)
sala,praying (usually Muslim)
salaza,Muslim (cf. Musulumi)
salena,When?
samba,drum (rectangular frame-drum)
sari,tree sp (bark used to poison fish)
sashinya,"chair, stool"
satikalaba,grass species
sawyi,millet (bulrush millet)
saya,tear
se,dehusk cereals by pounding
se,you (pl.)
sebyisebyi,hiccoughingly
sedye,yourself
seena,pride
seke,enjoyment
shabo,ladder
shanji,cloud
shari,stick
she,carve (wood)
she,peel (uncooked tuber)
shebei,enemy
shego,rain
shego gbakori,cloud
shego gbasha,"rain showers, drizzle"
shego mana,rainbow
shegogba,"lightening, thunder"
shengeri,fish sp. (Labeo senegalensis)
shengozhi,sky
shenzhi,sky
shere,"hoe (oval, medium-sized hoe)"
sheri,"witch, wizard, spiritual experience"
shewo,fish (generic)
shi,hate
shiba cigbe,medicine against the charms of enemies
shigu,hot temper
shigu,"strong taste, especially acidic"
shika,penknife
shikwuya-knu,"Kersting's groundnut, (Macrotyloma geocarpa)"
shiri,enemy rival in pursuit of a woman
shishi,hatred
shiºe,enemy Rival in pursuit of a woman
shnya sunyi,traditional believer
shnì,come down from a tree or high place
shní,take smth. from the top of smth. else
shyado,exchange
shyama,"water-yam, (Dioscorea alata)"
shyampa,fingerlings
shyapa,pot: (small pot for cooking soup)
shyapango,pot: clay pot formerly used for bathing
si,buy
simboyi,dish[any metal plate]
sna,"hurt, to pain"
snago,locally made bicarbonate of ashes to make soap
sni,"drink, smoke"
sni,swell up
snibwanyi,ring of any type
snye,feel sorry
sori,"tree, (Isoberlinia doka)"
suba,guinea-yam type (yam preferred for eating)
suke,frog. edible
sun,"do, make"
sun egu,fight
sun eshya,sacrifice
sun nyadyi,cook
sun tnutnu,work
sunsun,pity (used with wo)
sunsunsun,quiet person
sunsunya biri,tree sp (rough-bark)
sunya,striped frog
susun,poor person
ta,kick
ta(m)kpa,workshop for grind-stones with mortars
ta..efun,flying
tabwa,alkaline mixture
tagbe,chewing
tagbo,smother
taki,"praise-name, epithet"
taknukpa,galago
talugo,"frog (smooth-skinned, not eaten)"
tambwi,leaking container
tantaki,free of charge
tari,bow
tari,debtor
tatangiri,plant used as broom (Sida acuta)
tawunri,tree species
tazhin,"no matter, notwithstanding (idiom)"
taºa,tobacco
te,block up
te,cut into pieces
tebu,table
teguri,leper
temkpe,"short (person, dress etc.)"
tere,dirt
teya,shunt
teze,stibnite (used to decorate the face)
tgsaku,python
ti..ebwi,cry
tibwi,"cry, weep"
tida,summit of hill
tigwu,wound on thumb or leg
tinyari,wound that will not heal
tisa,filter for beer made of woven grass
tiwu,ululate
tiya,cut off
tna,rub
tna,without: be ~
tnaba,seven
tnabari,seventh
tnaca,eight
tnacari,eigth
tnanyi,nine
tnanyiri,ninth
tnatna,cricket
tnawobwa,plead
tnawunri,young palm fronds used for thatching grass
tnu,"pick (groundnuts, etc.)"
tnu,send
tnubwa,ear
tnubwadnaya,ear-ring
tnubwagbagbayi,deaf
tnunwi,six
tnuri,fifth
tnutnu,"refuse heap, rubbish dump"
tnutnu,"work, message"
tnutnuba,"office, workplace"
to,dressed well: be ~
to,fetch
to(bwa),touch
to..ºe,add to (uncountable things)
tolotolo,turkey
tori,fashion-conscious person
towo,taste
tsangba,bow and arrow
tsantsi,tail of animal
tsengba,quiver for arrows
tseta,tail-fin of fish
tsna,shake
tsni,"black: be ~, dirty: be ~"
tsni,rub
tsnitsni,anything rubbed on the skin
tsongo,night
tsu,die
tsuki,injection: get an ~
tsukpa,sore
tsukpada,wound: large ~
tsula,cakes made from fermented locust seeds
tsula funte,fruit: type of ~
tsumwa,spice used in local medicines
tsun,meet
tsun,"prick, inject"
tsun,smell
tsunmya,"odour, smell"
tsuntsun,too close (to the present)
tsunwu,bone
tsutsu,bitterleaf (Vernonia amygdalina)
tsuwala,cheetah?
tswa,forge
tswaago,smithy
tswangbe,hornbill
tswangbelu,Bird sp. It has a long beak
tu,"be on (s.t.) (with singular subject), ride"
tu,become blunt
tu,omit
tubwa,thumb-print a document (in lieu of signature)
tugbe,warning (et. tu + egbe)
tugo,head
tugo lakpalakpa,tadpole
tugo ºure,skull
tugoyi,hair on head
tukpa,catfish. (Synodontis spp.)
tulu,epiphyte (any type)
tungu,ash
tupa,epilepsy
twa,loosen
tá,chew
tá,contribute
tá,stretch (rope etc.)
vi,follow
vugavuga,"light-headed, unable to stand up"
vugovugo,wasp species
wa,catch
wando,trousers
wasa,plant sp. (used to cure snake-bite)
wazhigege,three-striped mouse (Hybomys trivirgatus)
wnu,gather
wo,"be hot, shine (sun)"
wo,beat someone with a stick
wo,"extract from liquid (water, oil)"
wo,"feel, taste"
wo,"he, she, it"
wo kawu,be dry
wodye,"himself, herself, itself"
wogaaca,thirteen
wogaaca,thirty
wogaba,twelve
wogaca,thirty
wogagbma,eleven
wogema,forty
wogma,forty
wogma kpe ebi mba,forty two
wogma kpe ebi woshi,sixty
wogma tu ebi gbmari,forty one
wogmaaba,eighty
wogmaaba kpe ebi woshi,hundred
wogmaaca,hundred and twenty
wogmaani,hundred and sixty
wona,How?How much? [money]
wori,tenth
woshi,twenty
woshya,"feel, pain"
wowe,new
wozasunsun,kindness to another person
wu,"kill, anaesthetise"
wulu,morally wrong
wun,possess
wuncece,cotton ready for spinning
wunfu,cotton wool
wurere,"ululation, sharp sound"
wuri,small
"wya!, wyi!, wyua!",expression of annoyance or despair
wyango,"sun, day"
wyangosa,afternoon
wyebwa,"forward, in front"
wyebyibyi,wickedness
wyegma,affection
wyeknu,agama lizard
wyekoko,shelled cob of maize
wyeniwyeni,in a hurry
wyenpe,sweat
wyenuwa,tears
wyesungo,sweat-fly
wyi,steal
wyicere,gritty pieces of guinea-corn chaff
wyigbe,thief
wyishango,skink
wyisni,guinea-corn heads after seeds are removed
wyitango,hawk
wyiyacane,"day after tomorrow, day before yesterday"
wyizosa,sunset
wyowyo,cold
wárìºà,man who chases women and is favoured by them
wó,hear
ya,begin
ya,"let go, leave off"
ya,lose
yaatugopa,headtie
yaci(re),lie down
yaga,alligator pepper (Aframomum melegueta)
yagbegbere,tree-root
yago(r)i,"uncle, mother's brother"
yagwe,mother's senior sister
yakna,rope made from twisted palm fronds
yako,pawpaw (carica papaya)
yangbade,guinea-yam type-early maturing
yari,underskirt
yashi kuya,squat
yashi(se),sit down
ye,"like, want, need, adore"
yedobo,love one another
yekna,gather
yekun,lizard: agama ~
yelo,year: this ~
yence,semen
yi,call (someone)
yi,tighten
yi,"we, us"
yi.n,be
yidye,ourselves
yigobwe,large hemispherical gourd for ground cereals
yina,Where?
yisayisa,forceful anti-peristalsis
zabangi,horse-bean (used as a musical instrument by girls)
zabwada,guinea-yam type
zade,robber
zado,"another person, somebody else"
zadogbe,resemblance
zadogei,anybody
zadugo,"brother, sister, sibling"
zagate,poor man
zagbagba,dwarf
zagi,guinea-yam type
zagni,saviour
zagodei pron.,anyone
zagwe,address of respect for elders or wealthy people
zamango,ancestors
zamatariya,unpredictable person
zamwi,forget
zana,beer (made from guinea-corn)
zanbe,partner
zance,commoner without relations
zasaari,wretched person
zatsu,corpse
zawulu,person committing morally wrong actions
zawun,"government official, authority"
zaza(za),"everyone, someone"
ze,become
ze ekni,fall over
zeba,"type of vision (either sex, not inherited)"
zeze,quickly
zezetsu,guinea-pig
zha,be there (further away) cf. zhi
zha,drag
zhi,be there (close by)
zhi,come
zhigbezhigbe,sweet
zhige,"bring (persons), get (somebody)"
zhni,return
zhyange,friendship between man and unmarried girl
ziya,pour
znagoti,human being
znigba,palm kernel
znigbami,palm kernel oil
znimama n.,unripe palm fruits harvested for seeds
zniri,oddly-shaped palm-fruit
znu,cut
znucya,"cut the throat, slaughter"
zo,finish
zogo,"threshold, road, mat used to cover doorway"
zugo,hoe
zugo guri,hoe (large hoe for building yam-heaps)
zugo kunti,hoe (small hoe for weeding)
zugo yagwe,hoe (oval-bladed)
zungbebwa,"back, behind"
zunya,fruit-bat
zunyaki,donkey
zunye,shame
ºa,"far, yonder"
ºa,"lend, borrow, beg for"
ºa,they
ºa enya,far away place
ºa part.,future marker used when the subj. absent
ºala,beehive
ºala,leopard
ºamunu,thought
ºare,cat
ºare kwasa,wild cat
ºe,increase in volume
ºedo,mixed together (objects): be ~
ºepma,crime
ºeri,"doctor-traditional seer, soothsayer, herbalist"
ºesari,banter
ºewuzu,trivia
ºewyedyedye,smth. meant to attract attention
ºeye,"love, like"
ºeºe,breast of a woman
ºeºi,ask a question
ºeºi,question
ºi,ask a question
ºona,deny
ºowulu,morally wrong action
ºure,"covering, shell"
ºwa,get
ºwada,palm
ºwari,compound
ºwi,hide
ºwi,incubate (eggs)
ºwulu,"dust, dirt"
ºwure,dust (esp. after strong wind)
ºwutingba,someone who weeps all the time
º«tsin,proverb
á,completed past marker
ènù,salt
ènú,husband
èpá,urine
ëari,tamarind (Tamarindus indica)
ëo,"enter, get in"
ëo,"exhaust, tire out"
ëori,locust-bean tree (Parkia biglobosa)
ëu,beat (person or animal)
ëu,prepare soup
ëu,thresh (guinea-corn)
ëu ya,break
ëu ya,leak
ëyi,eat
ëyi ena,fire burns
ëyi eshni,dance ( type of dance performed by women)
