Other,English
"bos, dònder",thunder
"bota, lars",boot
botika,chemist' shop
botika,drugstore
"botikario, kimíko",chemist
botikin,café
botikin,coffee-house
boto,boat
"boton, kònòpi",button
botánika,botany
bouksit,bauxite
boutismo,baptism
boutismo,christening
brabu,savage
brabu,wild
brankar,stretcher
brasa,ambrace
brasa,embrance
brasa,hug
brasileño,Brazilian
brazièr,bra
"brek, rèm",brake
brel di solo,sun-glasses
"brel, brel di bista",glasses
"brel, brel di bista",spectacles
"bres, kibra",break
"bria, brilia",shine
"brievenbesteller, pòsterei",postman
brigada,brigade
"brigamentu, influensha, pelea, peleya",action(1)
bringa,fight
bringamentu,atruggle
brio,diligent
brio,hardworking
brio,industrious
"brio, wapu",brave
"brio, wapu",valiant
brisa,breeze
"broma, chansa, chasko, chiste",joke
"broma, chasko, chiste",gag
"bros, fofo, kibrabel",breakable
"bros, fofo, kibrabel",brittle
"bros, fofo, kibrabel",fragile
"bruder, ruman, ruman homber, ruman hòmber",brother
"bruheria, magia",sorcery
brui,incubate
brui,sit
bròmer,moped
"bròns, di bròns",bronze
brùg,bridge
brùidehòm,bridegroom
"brùin, maron",brown
"brùit, komprometida",bride
"brùit, korompi",bribe
budismo,Buddhism
budista,Buddhist
bui,buoy
buki,book
bula,to fly
"bula, bulada, bulamento, bulamentu, salta",jump
"bula, bulada, bulamento, bulamentu, salta",leap
"bula, fer, fuente, salta, sprin",spring
bulevar,boulevard
bulladoé,flying fish
bulá,to jump
bulá,to leap
"bunita, ekselemtemente, ekselente, kiut",fine
"bunita, kiut",beautiful
buracheria,drunkenness
buracheria,inebriety
burachi,sober
buraché,boozer
"burako di tonto, buraku di tonto, vágina",vagina
burdugu,executioner
burdugu,hangman
"buriko, buriku, buro",ass
"buriko, buriku, buro",donkey
"buska, rista",look for
"buska, rista",seek
"buta, pone",lay down
"buta, pone",put
"buta, pone",put down
buyon,bouillon
buyon,boullion
bárbaro,barbaric
"bèl, telefon, telefòn",telephone
"bèt, pusta",bet
"bèt, pusta",wager
"bírgen, señorita, vírgen",virgin
"bòdi, kurpa",body
bòksdó,boxer
bòm,bomb
"bòm, fòndo",bottom
"bòm, fòndo",foundation
"bòm, fòndo, tereno",ground
"bòmbòshi, boroto, desòrden",ado(1)
"bòmbòshi, boroto, desòrden",din(1)
"bòmbòshi, desòrden",noise(1)
bòrchi,board
bòrchi,plank
"bòrstel, bròsh",brush
"bòs, chif, hefe",boss
"bòs, chif, hefe",chief
"bòs, hefe, lider",leader
"bòt, stòmpi",blunt
"bòter, bòtro",bottle
"bùs, konvoi",autobus
"bùs, konvoi",bus
"bùs, konvoi",omnibus
búlgaro,Bulgar
búlgaro,Bulgarian
búngalo,bungalow
caba,come to an end
"caba, fayesé, muri",expire
"caba, fin, kaba, terminá",end
"caba, yega",end up
cabai muchu,stallion
cabo,cape
cabritu,she-goat
"cacho, cachó, kachó",dog
cachu,cluster
cacique,Indian chief
"caha, doshi, kaha, pòchi",box
"caha, pechu",chest
"calculá, kalkulá",to calculate
cambia,change
cambiá,to change
camion,lorry
camion,truck
"camna, cana",march
"camna, cana",walk
canta,to sing
capricho,caprice
"carni'porco, porco",pork
casá,esposo
"casá, kasa",to marry
causa,to cause
"causa, kousa",cause
"causa, motibu",reason
cera,shut
"cera, íntimo",close
cerca,near
cerá,closed
cerá,to close
cerá,to shut
"chabalito, chabalitu",lad
"chabalito, chabalitu, kriá, mucha homber",boy
"chambòn, chiflá, lolas, lolo, sokete",fool
chansa,jest
"charada, misterio, puzzle",riddle
"charada, misterio, pùzel",puzzle
"charada, misterio, púzel",enigma
"chaskero, chistoso, dibertido",amusing
"chaskero, chistoso, dibertido",entertaining
"chaskero, chistoso, dibertido, kómiko",funny
"check, mucha mohé",wench
checo,Czech
"chek, mucha mohé, mucha muhé",girl
"chek, mucha muhé",lass
"chifla, chula, chulia, labia",flatter
chiké,sty
"chikí, chikito, chikitu",diminutive
"chikí, chikito, chikitu",little
"chikí, chikito, chikitu",small
chileno,Chilean
chimpansé,chimpanzee
chines,Chinese
chispa,spark
choka,choke
choka,strangle
chubatu,he-goat
chuchubi,mockingbird
chufùr,chauffer
chufùr,chauffeur
chufùr,driver
chukulati,chocolate
"chuliamento, chuliamentu",flattery
"chumbo, chumbu",lead
chupa,suck
"chèck, kontrolá",to check up on
chèk,check
chèk,cheque
chèk,to audit
"chèk, kontrolá",to supervise
"chèk, kontrolá",to verify
"chèkdó, chèker",checker
"chèkdó, chèker",controller
"chèns, destino",luck
"chèpèchèpè, lebelebe, lèbèlèbè, lodo, pèchèpèchè, pòchòpòchò",mud
"chèpèchèpè, pòchòpòchò",mud (1)
chèri,cherry
"chògògò, flamingo",flamingo
chòis,choice
chòis,election
ciboyo,onion
"cien, shen",hundred
ciertamente,certainly
ciertamente,certanly
"cincu, sinku",five
cincuenta,fifty
cine,cinema
cine,movie theater
circo,circus
ciudadanu,citzien
"colombianu, kolombiano",Colombian
"come, kome",to eat
como,for the reason that
"como, komo, komokiera, pasó, pasobra",because
comunicacion,comunication
"con ta bai?, cón ta bai?",how are you?
con ta cu bida?,how is your life?
con yama bo?,What's your name?
confirmá,to confirm
confirmá,to corroborate
"confirmá, rekonosé",to acknowledge
"consehá, konsehá",to advice
"consehá, registrá, rekomendá",to register
conta,narrate
conta,relate
"conta, konde, rek",count
"corda, rekordá",to remember
corta,clip
corta,slice
"corta, kap",cut
corticu,brief
corticu,short
costa,coast
cu frecuencia,frequently
cu mi,with me
"cu, ku, pa medio di",with
cuarenta,fourty
"cuater, kuater, kuatro, kwater",four
cuminsamentu,beginning
cuminsamentu,commencement
cuminsamentu,start
"cuminsá, iniciá, kuminsá",to commence
"cuminsá, inisiá, kuminsá",to begin
cumpleaño,birthday
cumpli,accomplish
cumpli,observe
"cumpli, drenta, hasi",perform
"cumpli, haña, hasi, haya",achieve
"cumpli, rasa, salba",keep
"cunbai, hallo, halo, kí tal",hello
curá,court
curá,courtyard
"curá, yarda",yard
"cuá, ken, kende, ki, kua",which
"cuá, kén, kénde",who
cuántu,how many
"còrá, kòrá",red
cón ta bai?,how do you do?
"cón, kon",how
"cón, kon",in what way
dakue,basket
dal un baño,have a bath
dal un baño,to have a bath
"dal un baño, tuma un bañu",bathe
dalakochi,grasshopper
dalakochi,locust
dalia,dahlia
"dama, señora",lady
danes,Danish
danki,thank you
danki,thanks
dashi,necktie
dashi,tie
"daña, daño, defekto, fayo",damage
debe,debt
debe,owe
deber,duty
deber,obligation
"debil, desmaña, suak",faint
"debil, lihé, lus, suak",light
"debil, suak",weak
"debolbé, regresá",to return
"deboto, religioso",pious
debòr,abhorrence
debòr,abomination
debòr,horror
"debòr, desgusto, disgusto, disgustu",disgust
"debòr, desgusto, disgusto, disgustu",nausea
decameter,decameter
"december, desèmber",December
dede,finger
defendé,to defend
defensa,defence
definishon,definition
definitivamente,definitely
definitivamente,positively
definitivo,definitive
definí,to define
definí,to determine
degenerá,to degenerate
degradá,to degrade
deha,careless
deha,negligent
deit,appointment
deit,rendezvous
"deit, fecha",date
dek,pregnan
dek,with young
"dek, ku bariga, ku barika, na estado, priñá",pregnant
"dekel, deklo",blanket
deklamá,to declaim
deklamá,to recite
deklarashon,declaration
deklarashon,statement
"deklarashon, proklamashon, publikashon",proclamation
deklará,to declare
deklará,to state
dekreto,decree
"delaster, dura, último",last
delegado,delegate
delegashon,delegation
delegá,to gaunt
delegá,to slender
"delegá, flako, flaku",skimpy
"delegá, flako, flaku",skinny
"delegá, flako, flaku",thin
"delegá, flako, flaku, miserabel",meager
"delikado, delikadu",delicate
"delikado, delikadu",fine(1)
"delisia, prèt",fun
dem esei,all the while
demokrasia,democracy
demokrat,democrat
demokrátiko,democratic
"demontá, desarmá",to take apart
demoño,demon
"den esei, mientranstantu, mientrastanto",meanwhile
"den esei, mientrasanto, mientrastanto, mientrastantu",all the time
"den esei, mientrastanto, mientrastantu",in the meantime
den grand forma,in great shape
"den, na",in
"den, na (1)",into
"den, na (1)",within
"den, na (1), pa",per
"den, na, un, un hende",a
dentista,dentist
denunsiá,to denounce
dependensia,dependence
dependiente,dependent
dependé,to depend
"deplorabel, lamentabel",regrettable
"deplorá, lamentá",to be sorry about
"deplorá, lamentá",to regret
"deponé, depositá",to deposit
deporte,sport
depresivo,depressed
dera,bury
dera,entomb
dera,inter
"deramento, entiero",burial
"deramento, entiero",interment
"deramento, entiro",funeral
"derota, vense",deaft
"derota, vense",defeat
derotá,to defeat
"derotá, vense",to win over
"desafortunadamente, felismente, lástimamente",unfortunately
desagrababel,ghastly
desagradabel,grisly
"desagradabel, feros, horibel",horrible
"desagradabel, miserabel, tristu",dismal
"desagradabel, tristu",dreary
"desagradecido, ingrato",unfortunately(2)
desagradesido,thankless
"desagradesido, ingrato",unthankful
desaparesé,to disapear
"desaparesé, somentá",to disappear
desaparishon,desappearance
desaparishon,disappearence
desaporbashon,condemnation
desaprobashon,censure
desaprobashon,disapprobation
desaprobashon,disapproval
desaprobá,disaprove
desaprobá,to disapprove
"desaprobá, reprochá",to rebuke
"desapuntá, desepshoná",to set straight
"desapuntá, desepshoná, desilushoná",to disappoint
"desaster, kalamidat, katástrofe",catastrophe
desastroso,catastrophic
"desastroso, malo, malu, miserabel, pober, tristu, tristu(1)",miserable
desayuno,breakfast
desbentaha,disadvantage
desbentahoso,detrimental
"desbentahoso, kontrali, kontrario",adverse
"descansá, deskansá",to rest
descubriniento,discovery
"desde, di",from
"desde, di, dor, komo, komokiera, pasobra",since
"desde, di, dor, pa medio di",by
desempleo,unemployment
desempleá,to unemployed
"desengaño, engaño",swindle
"desepshon, desilushon",disappointment
desesperashon,despair
desesperá,to despair
desesperá,to desperate
deseá,to desire
deseá,to wish
"desgraciado, desgrasiadu, kanaya",cheat
"desgrasiado, desgrasiadu, kanaya",crook
"desgrasiado, desgrasiadu, kanaya",rogue
"desierto, wustein",desert
"desigual, diferente, distinto",different
"desimeter, desimetro",decimeter
desishon,decision
desisivo,decisive
deskanso,repose
"deskanso, resto, restu",rest
deskansá,to repose
"deskonfiansa, sospecho",suspicion
deskonfiá,to distrust
"deskonfiá, sospechá",to suspect
deskonosí,unknown
deskonsehá,to advise against
deskonsehá,to dissuade from
deskribí,to describe
deskripshon,description
"deskripshon, informashon, kere",account (1)
deskubrí,to discover
deskubrí,uncover
desmaná,to swoon
"desmaña, desmañá",swoon
desmañá,to faint
"desmintí, nenga",to deny
desobediente,disobedient
desobediente,insubordinate
"despedí, dispidí",to say goodbye
"despedí, dispidí",to say goodbye to
"despedí, dispidí",to take leave
"despensá, diskulpá",to apologize
"despresio, menospresio",contempt
"despresiá, menospresiá",to despise
"despues, tras di",after
despótiko,despotic
destilá,to distil
"destinashon, destino, destinu",destiny
"destinashon, destino, destinu",fate
"destino, fortuna",fortune
destiná,destine
destiná,to earmark
destiná,to ordain
"destrosá, destruí",to destroy
"destrosá, destruí",to quash
destrukshon,destruction
desviá,to turn
detaya,detail
di,of
di aki,from here
di aki,hence
"di cón, pakiko",Why?
"di cón, pakiko, pakíko",why
"di cón, pakíko",what for
di dos,second
di nada,you're welcome
"di promer, promer",first
di tres,third
di unda bo ta bini?,Where do you come from?
di únda,from where
dia,day
"dia domingo, djadomingo, djadumingu",Sunday
"dia luna, djaluna",Monday
"dia mars, djamars",Tuesday
"dia rason, djarason",Wednesday
"dia sabra, djasabra",Saturday
"diabel, djabel, djablo, satanas",devil
diabetes,diabetes
"diabièrne, djabèrna, djabièrnè",Friday
diabóliko,devilish
diabóliko,diabolical
dialekto,dialect
diameter,diameter
diariamente,daily
diario,daily paper
diario,jounal
"diario, korant",newspaper
diaweps,Thursday
dibino,divine
"dibino, sagrado, santo, santu",holy
"dibino, sagrado, santo, santu",sacred
diborsio,divorce
dididivi,watapana tree
"dies, djes",ten
"diescincu, djessinko, djessinku",fifteen
"diescuater, djeskuater",fourteen
"diesdos, djesdos",twelve
"diestres, djestres",thirteen
"diesun, djesun",eleven
"diet, dieta, diete",diet
"diferensha, diferensia",difference
"diferenshá, diferensiá",to be different
"diferenshá, diferensiá",to differ
"dificil, difísil",difficult
"difisil, fregá",inconvenient
"difísil, duru, fregá",hard
digestion,digestion
diki,thickness
"diki, gordo",bold
"diki, gordo",corpulent
"diki, gordo",thick
"diki, gordo, sebu, vèt",fat
dikon,why?
dikshonario,vocabulary
diksionario,dictionary
diktadura,dictatorship
"diktadó, diktador",dictator
dinamit,dynamite
diplomátiko,diplomat
"direkshon, rumbo",direction
direktor,director
"direpente, direpentemente",all of a sudden
"direpiente, direpientemente",suddenly
disciplina,discipline
discubri,discovered
diseño,drawing
"diseño, pinta, tek",design
"disgustu, ferdit",sorrow
"disgustu, ferdrit",sadness
disidí,to decide
disko,dial
disko,disc
"disko, regester",record
diskriminashon,discrimination
diskulpá,to excuse
diskutí,to discuss
disponibel,avaiable
disponé,to absorb
disponé,to have at one's disposal
"distansha, distansia",distance
"distansha, distansia",offset
distinguí,to distinguish
distinshon,distinction
"distinshon, gloria",renown
distribushon,distribution
distribuí,to distribute
"dividí, partisipá",to share
diálogo,dialogue
djaka,rat
djamanta,diamond
djasabra,Sabbath
djashete,seventee
djaweps,Thrusday
djente,tooth
djeshete,seventeen
djesnuebe,nineteen
djesocho,eighteen
djesseis,sixteen
djipopo,fungus
djipopo,mushroom
"djis, hustamente, husto, hustu, solamente, umbé, umbes",just
"djis, so, solamente",only
"djis, solamente",exclusively
djuku,pitch black
djus,juice
djus,sap
"djus, spechi",sperm
"djòdjò, gosa",delight in
"djòdjò, gosa",enjoy
djòin,associate
djòin,come together
djòin,join
"djòin, pul, zuèmpul",pool
"djòki, karson di abou, karsonsio",drawers
"djòki, karson di abou, karsonsio",panties
"djòki, karson di abou, karsonsio",underpants
dobla,fold
"doblabel, flèksibel",flexible
doblá,to fold
"documento, papel",paper
"doktorandus, maestro",master
dokumento,document
doloroso,painful
"doló, dolór, due",pain
domi,pastor
dominio,dominion
dori,toad
"dori, sapu",frog
dos,two
"dosein, dozèn, dòzen",dozen
doshen,two hundred
"dou, muri",die
"doño, proprietario",owner
dragon,dragon
drai,to turn around
drai,turn around
drai,turn round
"drai, fila, kareda, turno",turn
drama,drama
drama,pour out
drecha,fix
drecha,repair
drechi,en the right
drechi,on the right
drenta,come into
drenta,enter
drenta,go in
drenta,to enter
"drentada, entrada",entrance
"drentada, entrada, porta",portal
"drift, landa, landra",float
drispidí,waste
dromedario,domedary
dromedario,dromedary
drumi,be asleep
drumi,sleep
drumi,to sleep
drástiko,drastic
drèmpi,sill
drèmpi,threshold
drùif,grape
duana,customs
"ducha, dush",shower
duda,doubt
"duda, titubiá",hesitate
dudoso,doubtful
duele,have compassion on
duele,to have compassion on
"duele, kompashon, kondolensia, piedat",pity
duke,duke
duna,to give
"duo, par",pair
"dupliká, redupliká",to double
dura,continue
dura,keep on
"dura, sufri",endure
durabel,abiding
durabel,lasting
"durante, miéntras",during
"durante, miéntras",whereas
"durante, miéntras",whilst
"durante, miéntras, pa",for
"duru, fuerte, sterki",strong
dushi,gentle
dushi,sweet
"dushi, moli, suabe",soft
"dushi, proposishon",tender
dèk,deck
dì,connect
dòbel,double
dòbel,dual
dògma,dogma
"dòkter, dòkto",physician
"dòkter, dòkto, doktor",doctor
dòlfein,dolphin
dòlò,dollar
dòsplaka,penny
dùim,inch
dùim,thumb
"dùrf, tribi",be bold
"dùrf, tribi",dare
e,he
e,him
e,it
e,she
e,the
"e, nan, su",her
"edat, époka",age
"edifisio, konstrukshon",building
edishon,edition
editor,publisher
"editá, proklamá",to issue
"editá, publiká",to publish
"edukamentu, edukashon",education
eduká,to breed
eduká,to bring up
eduká,to educate
eduká,to raise
efektivamente,actually
efektivamente,in fact
efektivo,actual
efektivo,real
egoismo,selfinterest
egoismo,selfshness
"ehersisto, práctica",practice
ehesisto,exercise
"ehèmber, gèmber",ginger
"ehèmpel, ehemplo",example
ehérsito,army
eis,ice
eiskrim,icecream
ekipahe,accountrement
ekipahe,baggage
ekipahe,luggage
"ekipahe, ekipo",equipment
eklesiástiko,ecclesiastic
ekonomia,economics
ekonomia,economy
ekonómiko,economical
"eksagerá, eksaherá",to exaggerate
"eksagerá, eksaherá",to exaggetare
"ekselente, grandi",great
ekselentemente,very well
eksepshon,exception
eksepshonal,exceptional
eksepshonalmente,other than
"eksepshonalmente, ma, pero",but
eksepto,with the exception of
eksibishon,exhibition
eksibishon,exposition
eksibí,to exhibit
"eksibí, eksigí, eksihí",to demand
"eksigí, eksihí",to postulate
eksistensia,existence
eksistí,to exist
"eksistí, salida",exist
"eksisí, mesté",to require
eksperimento,experiment
eksperimentá,to experiment
"eksplikabel, responsabel",accountable
eksploshon,explosion
eksplotá,to exploit
eksplotá,to utilize
eksportá,to export
ekspreshon,expression
ekspresá,to express
"eksterior, taira",foreign country
eksterno,external
eksterno,outer
"eksterno, pafó, pafor, pafór",outside
ekstremo,extreme
ekuatoriano,Ecuadorian
"eldu, florin, heldo, heldu",guilder
"eldu, florin, heldo, heldu",gulden
"elefante, olefante, olifant, olifante",elephant
elegante,elegant
elektrisidat,electricity
elemental,elemental
elemental,elementary
elemento,element
"eligí, eskohe, eskohé, kis",to elect
"eligí, eskohé",to choose
"eligí, eskohé",to pick out
eléktriko,electric
embahada,embassy
"embahadó, embahador",ambassador
emblema,emblem
embra,feminine
"embra, femenino",female
emigrá,to emigrate
emoshon,emotion
emoshonal,affecting
emoshonal,moving
emoshonal,touching
emoshoná,to move
"empaketá, paketá",package
"empaketá, paketá",to pack
"empaketá, paketá",to wrap up
"emperador, emperadora",empress
"emperadó, emperador, imperiadó",emperor
empleado,employee
"en caso cu, si",if
"en caso cu, si",provided that
enano,dwarf
enano,dwarft
enano,midget
"enemigo, enemigu",adversary
"enemigo, enemigu",enemy
enemistat,enmity
energia,energy
"enfermo, pashènt",patient
enfrente,beyond
enfrente,on the other side
"enfrente, horizòntalmente",across
engañoso,deceitful
enk,ink
enorme,enormous
ensia,gum
ensiklopedia,encyclopaedia
entre,among
entre,between
entregá,to deliver
entregá,to furnish
entregá,to supply
entrevista,interview
entrevista,intreview
entrevistá,to interview
entrevistá,to intreview
"enté, enter, hende, henté, hèntèr, tur",whole
"enté, enter, henté, henter, hèntèr, total, tur",overall
"enté, enter, henté, henter, hèntèr, tur",entire
"envidia, kodishi, kodisia",envy
envidiá,to be envy
"envidiá, kodisiá",to envy
"eorina, heroina",heroin
epilepsia,epilepsy
episkopal,episcopal
"era, kasi",almost
"era, kasi",nearly
"eredero, heredero",heir
"eredá, heredá",inherit
"erida, herida",injury
"erida, herida, heridá, hùrt",wound
eridá,to wound
"eridá, heridá",to hurt
erko,air conditioning
"erko, erkondenshon",ais conditioning
"eror, fayo, fout, kibokashon, kibukashon",aberration
"eror, fayo, fout, kibokashon, kibukashon",error
"eror, fayo, fout, kibokashon, kibukashon",mistake
"eru, hero, heru, strika",iron
erótiko,erotic
"escargá, reprochá",to blame
esena,scene
esfuerso,effort
"esfuerso, intento",attempt
eskritora,writer (woman)
eskultor,sculptor
eslovako,Slovakian
esmeralda,emerald
esperantista,Esperantist
esperanto,Esperanto
esposa,spouse
"esposa, kasá, señora",wife
"esposo, kasá",husband
"estadía, keda",stay
estatua,statue
estilo,style
"estranhero, strañu",foreign
"estudio, studia",study
estétika,aesthetics
estétiko,aesthetic
"etapa, fase, stashon",stage
etiópiko,Ethiopian
evakuá,to evacuate
evangelio,gospel
evangéliko,evangelic
evidentemente,obviously
evitá,to avoid
evitá,to evade
exacto,exact
experimentá,to go through
experimentá,to live to see
"ezagèber, outoridat",authority
fabor,favor
faborabel,favourable
"faborabel, útil",advantageous
fabriká,manufacture
fabriká,to fabricate
faha,belt
faha,girdle
"fakansi, vakashon",spare time
"fakansi, vakashon",time off
"fakansi, vakashon",vacation
"fakiltat, fakultat",faculty
faktura,invoice
falis,suitcase
falis,valise
falki,falcon
"falso, falsu",false
falta,be lacking
falta,be missing
falta,lacking
fam,surname
famia,family
"fango, fangu, kèch",capture
"fango, fangu, kèch",grapple
"fango, fangu, kèch, raka",catch
fantasia,fantasy
"farizeo, hipokrit",hypocrite
faro,lighthouse
fase,phase
fasiná,to fascinate
"fasun, forma",shape
"fasun, forma, formulario",form
fatal,fateful
fatal,ill-fatade
faya,abort
faya,fail
"faya, frakasá",miscarry
fayesé,to pass away
"fayesé, muri",to die
fayit,bankruptcy
"fayit, frakaso",failure
fe,faith
"fe, konfia",trust
"fe, konfiansa",confidence
"fe, kreensha, kreensia",belief
"februari, febrüari",February
federal,federal
federashon,federation
"feilo, feilu, fila, rek, turno, veila, veilo, veilu",file
feita,shave
"felididat, sueltu, suertè, suèrte",happiness
felis,fortunate
felisitashon,congratulation
felisitá,to congratulate
"felismente, lamentabelmente, ungrateful",unfortunately(1)
"felter, filtra, filtro",filter
fenómeno,phenomenon
feodal,feudal
ferf,paint
"ferfdó, pintor",painter
"ferkout, frialdat, friu, verkout",cold
"fernis, vernis",varnish
"feros, feroso, horibel, teribel",abysmal
"feros, feroso, horibel, teribel",dreadful
"feros, feroso, horibel, teribel",gruesome
"feros, feroso, horibel, teribel(1), terible",terrible
fervor,fervor
fervor,zeal
"festival, fiesta",festival
"feter, veter",shoe-lace
"feu, mahos, mahoso",ugly
fia,borrow
fia,lend
fia,loan
fiel,faithful
"fierno, fiernu",hell
fiesta,celebrate
"fiesta, partida, partido",party
"fiesta, selebrashon",celebration
figura,diagram
figura,image
figura,representation
"figura, kuadro",picture
"figura, rek",figure
"figurá, imaginá, imahiná",fancy
"figurá, imaginá, imahiná",to imagine
fikshon,fiction
"fila, grado, kareda, turno",rank
"fila, kareda, rema, turno",row
"fila, kareda, turno",line
filisofá,to philosophize
filosofia,philosophy
filósofo,philosopher
fin,ending
finalisá,to end
finalisá,to finish
"finalisá, kaba, terminá",finish
"finalisá, kaba, terminá",terminate
finansiero,financial
fingi,dissemble
fini,final
finsishi,auction
"firkant, kuadrá, kuadrat",square
firma,company
firma,firm
firma,signature
"firma, preba, proba, prueba, seña, señal",sign
"fis, sushi",dirty
"fis, sushi",filthy
"fis, sushi",soiled
"fis, sushi",unclean
"fish, ofishi",handicraft
"fishi, komersio, ofishi",trade
"fishi, ofishi, okupashon",occupation
fió,violin
"flakesa, hamber",hunger
"flako, flaku",slender
"flako, flaku, len, lèn, stet",lean
"flako, flaku, tristu",gaunt
flecha,arrow
flet tair,flat tire
"flohedat, flohera",laziness
floho,lazy
flor,bloom
flor,flower
"flèkt, vlèkt, vlèktu",plait
"flèktu, vlèkt, vlèktu",braid
"flèktu, vlèkt, vlèktu",twine
"flèktu, vlèkt, vlèktu",wreathe
"flèshlait, foks",electric torch
flèt,appartment
flèt,block of flats
flùit,flute
folklor,folklore
fonétika,phonetics
fonétiko,phonetic
"forsa, fortalesa",strength
"forsa, fòrsa",compel
"forsa, fòrsa, fortalesa",force
fortalesa,forse
foto,photograph
fotografia,photography
fotokopia,photoprint
fotógrafo,photographer
foyeto,leaflet
foyeto,paperback
"foyeto, pamfleta",pamphlet
foyo,foliage
frakaso,fiasco
frakasá,to fail
frakshon,fraction
"frances, franses",French
"frase, sentido, zin",sentence
frega,rub
fregá,to difficult
"frenta, frente",forehead
fresku,fresh
fresku,recent
frishidèr,refrigerator
friu,chilly
friu,frigid
"friu, tristu",bleak
"frontera, limite",boundary
"frontera, limite",frontier
"frontera, limite",limit
"fruminga, vruminga",ant
"fruminga, vruminga",emmet
"frus, frusa, frustia, frusto",rust
fruta,fruit
"frèkè, prèkè",safety pin
frèt,wart
fuente,source
fuertemente,strongly
fula,grope
"fula, helful, sentimento, sentimentu, sinti",feel
fuma,drunk
fuma,intoxicated
funda,erect
funda,establish
funda,found
funshoná,to function
funshoná,to run
"funshoná, operá",to operate
"funshoná, traha",to work
"furioso, hostiná, koñá, rabiá, raso, rasu",furious
futbòl,football
futbòl,soccer
fábrika,factory
fábula,fairy tale
fásil,easy
fásil,facile
fásilmente,easily
"fèn, vèn",ventilator
fèril,ferry
"fén, vèn",electric fan
fértil,fertile
física,physics
"físico, sísiko",physical
físiko,physicist
fòndo,buttom
"fòntein, fuente",fountain
"fòrki, hòrkèt, orketa",fork
fòrmula,formula
fòsfòr,phosphorus
gaba,commend
gai,cock
gai,rooster
"galante, gentil",courteous
"galante, gentil",polite
"galante, gentil",well-mannered
galeria,gallery
galiña,fowl
"galiña, puítu",chicken
galopiá,to gallop
gana,earn
gana,to earnearn
gana,win
"ganamentu, salario, sueldo",salary
"ganamentu, salario, sueldo",wage
"ganamentu, salario, sueldo",wages
ganashi,profit
gans,goose
"ganshi, pelikan",pelican
garashi,garage
garganta,throat
garoshi,cart
garoshi,chariot
gas,gas
gasolin,gasoline
gasolin,petrol
gasolinsteishen,filling station
gasta,to spend
gatia,crawl
gatia,creep
gazè,gazelle
gaña,tell a lie
gaña,to lie
"gaña, mentira",lie
"geel, gel, hel",yellow
genastik,gymnastics
"general, gewon, hewon, komun, usual",usual
"general, univèrsal",general
generalmente,generally
generashon,generation
gentilesa,politeness
geografia,geography
geográfiko,geographic
geográfiko,greographic
geologia,geology
geometria,geometry
geranium,geranium
germániko,Germanic
"gespu, hèspu",buckle
gesto,gesture
gewon,accustumed
"gewon, hewon, komun, usual",accustomed
"gewon, hewon, komun, usual",used to
"gewon, hewon, komun, usual(1), uza",wonted
geógrafo,geographer
gigante,giant
gira,endorse
giro,endorsement
gitano,gypsy
glas,glass
globo,ball-bearing
globo,globe
gloria,fame
gloria,glory
"gobernadó, gobernador, liñal, linial",ruler
gobernashon,government
goberná,to control
goberná,to govern
goberná,to rule
"goberná, reina",restrain
"goera, gohera",hole
gorila,gorilla
gota,drop
gota,drop of water
"gota, kai",´drop
gradisidu,thamkful
gradisí,thank
grado,grade
"grado, taksa, takser",rate
"grado, título",degree
"graf, santana",God's acre
"graf, santana",cemetery
"graf, santana",graveyard
gram,gram
gramátika,grammar
grandi,big
grandi,large
"grandura, tamaño",size
grandísimo,huge
grandísimo,very big
granit,granite
gratis,free
"grave, importante",important
"grave, importante, serio",serious
"grawatamento, grawatamentu, grawatashi, kishiki, kishikishi",itch
"grawatá, kishikí",itch(1)
grey,shinishi
griego,Greek
grip,flu
grip,influenza
"grip, kohe",grip
grita,to cry out
grita,yell
"grita, grito, gritu",shout
"grita, gritu",scream
"grita, ladra",bark
"grito, gritu, yora",cry
grosero,rude
"grupo, kuadria",are
"grupo, kuadria",group
"grupo, kuadria",herd
"grupo, kuadria",square decameter
"grupo, kuadria, monton",heap
guera,war
guerero,warrior
"guitara, kitara",guitar
"gusta, kon",like
"gusto, gustu, sabor",taste
gustosamente,willingly
habitante,inhabitant
habon,soap
habri,open
habri,open up
habridó di bleki,can opener
habrí,to open
hacha,axe
haci,to do
hadrei,living-room
hadrei,sitting room
"hadrei, sal, sala",sitting-room
haf,harbor
"haf, puerto",port
hagel,hail
hal,bile
hal,gall
"hala lechi, lechi",milk
hala rosea,breathe
"hala, igualdat, pinta, tek, trèk",draw
"hala, trèk",drag
"hala, trèk",haul
"hala, trèk",pull
"hala, trèk",tug
"haladó, harka",rake
ham,ham
hamaka,hammcock
"hamas, nunka",never
hambrá,to have hungry
hambrá,to hungry
hanchi,alley
hanchi,lane
"hao, hap",yawn
hapones,Japanese
hardin zoológiko,zoo
"hardin, hòfi",garden
hardinero,gardener
hari,laugh
"hari, harí",to laugh
harimento,kaughter
"harimento, harimentu",laughter
harmonisá,to harmonze
hasa,fry
hasi,do
hasi,to make
haña,to find
"haña, haya",obtain
"haña, haya",receive
hecha,ripen
"heful, sentimento, sentimentu",sensation
"helengue, pleita, pleito, pleitu, tròbel",quarrel
"helful, sentimento, sentimentu",feeling
hende,human being
"hep, kustia",hip
herfst,autumn
hers,hoarse
"hewon, usual",costumary
hiba,bring away
