Other,English
koncertas,"concert, concerto (mus.)"
konduktorius (autobuso ~),conductor
Kongas,Congo
konkursas,competition
konstitucija,"build (anat.), constitution"
konstrukcija,build
kontrolė,"check, control"
kopa,dune
Kopenhaga,Copenhagen
kopūstas,cabbage
kopūstų sriuba,cabbage soup
Kordiljerai,Cordilleras
Korėja,Korea
koridorius,corridor
Korsika,Corsica
kortelė,credit card
kortų lošimas,card-playing
kosėti (kosėja/kosėjo),"cough, have a cough"
kosmonautas,"cosmonaut, astronaut"
kosmosas,cosmos
kosulys,cough
kova,fight
kovoti (kovoja/kovojo),fight (sb./against/for etc.)
kovotojas,"champion, fighter"
krachas,crash
kraitis,dowry
kramtyti (kramto/kramtė),chew
kranas,"faucet, tap"
krantas (upės ~/ežero ~),bank
krapas,"dill (bot.), fennel (bot.)"
kraštas,"country, edge"
kraštis (ligonio ~),fever
kraujas,blood
kraujo kerštas,blud feud
kraujuoti (kraujuoja/kraujavo),bleed
kreida,chalk
kreivas,"curved, crooked"
krepšinis,basketball (sport.)
krepšys,"bag, basket"
Kreta,Crete
krikšto duktė,god-daughter
Krimas,Crimea
kristi (krenta/krito),"die, drop, fall"
kritikuoti (kuoja/kavo),criticize
Kronštatas,Kronstadt
krūmas,bush
kruopštus žmogus,accurate person
kruopšus žmogus,careful person
krūtinė,breast
kruvinas,bloody
kryptis,direction
kryžiuotis,crusader
kryžius,"burden, cross"
kryžkelė,cross-road
kryžminė aplausa,cross-examination
Kuba,Cuba
Kubanė,Kuban
kūdikis,baby
Kuibiševas,Kuibyshev
kukurūzas,corn
kulka,bullet
kulminacinis taškas,acme (grk.)
kulti (kulia/kūlė),"beat, drub"
kultūra,culture
kumpis,gammon
kumštis,fist
kūnas,body
kunigaikštis,duke
kunkuliuoti (liuoja/liavo),"boil, bubble"
kūno sudėjimas,build (anat.)
kupranugaris,camel
kur,where
kuras,"firing, fuel"
kurčias,deaf
kurčniabylys,deaf-mute
Kurilų salos,Kuril Islands
kurjerių tarnyba,courier service
kursas,course
kurti (kuria/kūrė),found
kūryba,creative work
kūryba (liaudies ~),people's art
kūrybinis darbas,creative work/activities
Kuzbasas,Kuzbas
Kuznecko anglies baseinas,"Kuzbasas, Kuznetsk coal-fields, Kuznetsk Basin"
kvailas,foolish
kvailys,"blockhead, fool"
kvailystė,foolishness
kvapas,breath
kvėpavimas,"breath, breathing"
kyšis,"bribe, graft"
laba diena!,"hello! (lit. 'good day'), good afternoon!"
labą dieną!,"good day!, good afternoon!"
labą rytą!,good morning!
labą vakarą!,good evening!
labai,very
labanakt!,good night!
labas rytas!,good morning!
labas vakaras!,good evening!
labas!,hi!
labdara,charity
labos nakties!,good night!
Ladogos ežeras,Lake Ladoga
laidotuvės,"burrial, funeral"
laikrodis,"alarm-clock, clock"
laikrodis skuba,"clock is fast, watch is fast"
laikrodis vėluoja,"clock is slow, watch is slow"
laimė,good fortune
laimėjimas,"achievement, attainment, gain"
laimėti (laimi/laimėjo),"earn, gain"
laipsnis,"degree (temperature, academic), extent"
laisvas,free
laisvė,freedom
laivas,craft
laivelis,boat
laivo,board
lakūnas,"aviator, flier, flyer"
Lamanšas,English Channel
langelis,"counter, desk"
languotas,"checked, chequered"
lankyti (lanko/lankė),"attend, call on, frequent"
lankytojas,caller
lapė,fox
lašas,"bit, drop, grain"
lašas jūroje,a drop in the ocean
lašėti (laša/lašėjo),"dribble, drip, drop, fall in drops"
lašiniai,flitch
Latvija,Latvia
laukas,field
laukinė obelis,crab
laukinė pelė,field mouse
laukinis,"cruel, field (attr.)"
laukti (laukia/laukė),expect
laukų gėlės,field flowers
laužas,"bonfire, camp-fire"
laužti (laužia/laužė),break
lavinimas,development
lavonas,"dead body, corps"
lažintis (lažinasi/lažinosi),lay a wager
lažybos,bet
leidimas,expenditure
leidimas (knygos ~),edition
Leipcigas,Leipzig
lėktuvas,"aeroplane, aircraft"
lėktuvo bortas,board
lėktuvo sparnas,aircraft wing
lėlė,doll
lemtis,destiny
Lena,Lena
lengvas,easy
Lenkija,Poland
lenkiškai,"Polish (after verbs of speaking, learning etc)"
lenktynės,competition
lenta,board
letena,foot (anat.)
liaudies daina,"folk song, popular song"
liaudies šokis,folk-dance
liaudies ūkis,national economy
Libanas,Lebanon
Liberija,Liberia
Libija,"Libia, Libya"
liemuo (medžio ~),bole
liepsna,"flame, flare"
liepų žiedai,lime-blossom
lieti (lieja/liejo),found
Lietuva,Lithuania
lietuvis (-ė),Lithuanian
lietuviškai,"Lithuanian (after verbs of speaking, learning etc)"
lietuvių kalba,Lithuanian language
liftas,elevator
liga,"ailment, desease"
ligos krizė,acme (med.)
lik sveika!,so long! (to a woman)
lik sveikas!,so long! (to a man)
likimas,"destiny, fate"
linija,course
linksmas,"bright, fair"
linksnio galūnė,case inflexion
linksnis,case (gram.)
linksniuotė,declination
linksniuoti (niuoja/niavo),decline (gram.)
lipdyti (lipdo/lipdė),glue
Lisabona,Lisbon
lįsti (lenda/lindo),"bother (with), crawl (into), get (into)"
liūdesys,gloom
liūdėti (liūdi/liūdėjo),"be melancholy, be sad/gloomy"
liudijimas,"certificate (document), giving evidence"
liūdnas,gloomy
Liuksemburgas,Luxemburg
lizdas,family
lojimas,"bark, bay"
lokys,bear (zool.)
Londonas,London
lopšinė,cradle
lopšys,cradle
lošimas,"drawing (in lottery), game"
loti (loja/lojo),"bark, bay"
lova,bed
lovos baltiniai,bed-clothes
lovos režimas,confunement to bed
lubos,ceiling
lupti (lupa/lupo),"beat, extort, flog"
lupti (lupa/lupo) (žievę),bark
lupti (lupa/lupo) ožius,"vomit, throw up"
lūžis,break
lūžti (lūžta/lūžo),"break, burst (with sth.)"
Lvovas,Lvov
lydėti (lydi/lydėjo),accompany
lygimas,bargain
lyginti (lygina/lygino),"collate (with), compare (to), equalize, even"
lygus,"equal, even, flat"
lygybė,equality
lygybės ženklas,equality sign (math.)
lysvė (daržovių ~),garden-bed
Madagaskaras,Madagascar
Madridas,Madrid
maistas,board
Malajų salynas,Malay Archipelago
malonus,pleasant
Mančesteris,Manchester
Marmuro jūra,Sea of Marmora
Marokas,Morocco
Marselis,Marseilles
Maskva,Moscow
materialiniai sunkumai,"money difficulties, financial difficulties"
Mažoji Azija,Asia Minor
mėgti (mėgsta/mėgo),like
Meksika,Mexico
memorialinė lenta,memorial plaque
meninis filmas,feature film
meno saviveikla,amateur artistic work
mergaitė,girl
mergina,girl
miegamasis vagonas,sleeping car
miegamoji vieta vagone,berth
Milanas,Milan
minkštai išvirtas,sof-boiled egg
Minskas,Minsk
Misisipė,Mississippi
Misurė,Missouri
Miunchenas,Munich
mokėti (moka/mokėjo) + acc.,know (how to)
mokėti (moka/mokėjo) grynais,pay in cash
mokėti (moka/mokėjo) skolą,pay a debt
mokinė,"pupil (fem.), schoolgirl"
mokinys,"pupil (masc.), schoolboy"
mokyklinis suolas,desk
mokytis (mokosi/mokėsi) + gen.,"study, learn"
mokytoja,teacher (fem.)
mokytojas,teacher (masc.)
Moldavija,Moldavia
Monblanas,Mont Blanc
Mongolija,Mongolia
Monrealis,Montreal
moteriškas kostiumas,costume
moteriškoji giminė,feminine gender
motina,mother
Murmanskas,Murmansk
muziejus,museum
mygtukas,button
naujas,new
Naujoji Gvinėja,New Guinea
Naujoji Zelandija,New Zealand
Naujoji Žemė,Novaya Zemlya
ne,no
ne- nei... nei...,neither... nor
ne iš kelmo spirtas,"quite good, excellent"
nė lašo,not a bit
ne pirmos jaunystės,not in one's first youth
nė trupinio,not a bit
neabejotinas faktas,certainty
neaiškus,dark
Neapolis,Naples
nebijok(ite)!,don't worry!
negalavimas,ailment
nekatroji giminė,neuter gender
nekultūringas,"uncultured, cruel"
nelaimingas atsitikimas,accident
nelyginamasis,positive degree (gram.)
Nemunas,Niemen
nerangus,awkward
nestambus,fine
net,even
Neva,Neva
nevikrus,awkward
Niderlandai,Netherlands
Nilas,Nile
Niujorkas,New-York
Niurnbergas,Nuremberg
norvegas (-ė),Norvegian
Norvegija,Norway
nugara,back
nuo,from
nuotolis,distance
nutarimas,decision
nužudyti (nužudo/nužudė),"die, get killed"
o,"and, but, and how about...?"
Obė,Ob
obelis,apple-tree
objektivus,fair
obuolys,apple
Ochotsko jūra,Sea of Okhotsk
Odesa,Odessa
Oka,Oka
ola,"burrow, cavern"
olandas (-ė),Dutchman (-woman)
Olandija,"Holland, Netherlands"
Onegos ežeras,Lake Onega
oras,air
orkestras,"band, orchestra"
oro paštas,airmail
orumas,dignity
orus,dignified
Oslas,Oslo
Oslo,Oslo
Otava,Ottawa
ožka,she-goat
ožys,"caprice, freak, goat, billy-goat"
Pa-de-Kalė,Straits of Dover
pabaiga,close
pagyvenęs,aged
Pakistanas,Pakistan
pakraštys,edge
Palestina,Palestine
palydėti (palydi/palydėjo),accompany
Pamyras,Pamirs
Panama,Panama
Panamos kanalas,Panama Canal
panašūs kaip du vandens lašai,as like as two peas
papirkinėjimas,graft
Paragvajus,Paraguay
pardavėjas (-a),sales assistant
Paryžius,Paris
pašariniai burokas,mangel(-wurzel)
pasiekimas,"achievement, attainment"
pasitenkinimas,content
pasitikti (tinka/tiko) + acc.,meet
pasivaikščioti (ščioja/ščiojo),"go walking, go for a walk"
paskubėti (paskuba/paskubėjo),hurry
pasninkas,fast
patiekalas,"cheken meat, dish"
pavardė,"surname, family name"
pavasario šalnos,late frosts
paveikslas,canvas
pažymėjimas,certificate
Pchenjanas,Pyongyang
Pekinas,"Peking, Beijing"
pelnas,gain
penki,five
penkiasdešimt,fifty
penkiolika,fifteen
Persijos įlanka,Persian Gulf
pertrauka,brake
Peru,Peru
peteliškė,butterfly
Pietų Afrikos Respublika,Republic of South Africa
Pietų Amerika,South America
piktas,"angry, evil"
piniginė bauda,fine
pintas,basket
Pirėnai,Pyrenees
pirmas,first
plepėjimas,chatter
plokštuma,flat
plūstis,curse
po to,"further, then"
poliarinė lapė,polar fox
policija,police
Polinezija,Polynesia
ponas,"man, gentleman"
pora,couple
Portugalija,Portugal
Potsdamas,Potsdam
Praga,Prague
prancūzas (-ė),Frenchman (-woman)
Prancūzija,France
prancūziškai,"French (after verbs of speaking, learning etc)"
prasimanymas,fib
priemiestinis autobusas,coach
prieš laiką,beforehand
prievarta,constraint
profesorius,professor
protinis lavinimas,mental development
Prūsija,Prussia
puikus,fine
puošnus,elegant
pynė,garland
radinys,find
ragas,"bugle, cape (geogr.)"
ragas (briedžio ~),antler (snek.)
raidė,character
raitelis,cavalryman
rajonas,district
rakinti (rakina/rakino),chain
raktas,"clef, clue"
raminti (ramina/ramino),"calm, console"
ramumas,calm
ramunė,camomile (bot.)
ramunėlių arbata,camomile tea
Ramusis vandenynas,Pacific Ocean
ranka,arm
rasa,dew
rašmuo,character
rąstas,block
rasti (randa/rado),"discover, find"
rašyti (rašo/rašė),write
rašyti (rašo/rašė) dienoraštį,keep a diary
rašyti (rašo/rašė) kreida,chalk
rašytojas,"author, writer"
ratas,circle
Raudonoji jūra,Red Sea
raukšlė,fold
raukšlės apie akis,crow's feet
rausti (rausia/rausė),"burrow (in), dig (up)"
rausti (rausta/raudo),blush
regėjimo laukas,field of vision
reikalas,business
reikalauti (lauja/lavo),"demand, expect (from)"
reikalavimas,demand
reikėti (reikia/reikėjo),need
reikia,it's necessary
Reinas,Rhine
reiškinys,expression (math.)
reiškti (reiškia/reiškė),express
reklamuoti (muoja/mavo),advertise
rėkti (rėkia/rėkė),cry
rektorius (-ė),"rector, principal"
rėmai,frame
rėmimas,backing
rengtis (rengiasi/rengėsi),get dressed
resultatas,"results, fruits"
retkarčiais,from time to time
riba,"border, bound, boundary"
riebalas,fat
riebus,"corpulent, fat, fatty"
riekė,chunk
rinkimai,election
rinkinys,"collection, composed matter (poligr.)"
rinkti (renka/rinko),"choose, collect, gather"
Rio-de-Žaneiras,Rio de Janeiro
rišti (riša/rišo),"bind, tie (up)"
rodyklė,arrow
Roma,Rome
rūbai,"clothes, clothing"
rūbinė,cloak-room
rudas,brown
rudasis lokys,brown bear
rudens šalnos,early frosts
rudoji lapė,red fox
ruduo,"autumn, fall"
rugpiūtis,August
rūkas,fog
rūmai,chamber
Rumunija,"Roumania, Rumania"
rungtynės,"competition, contest"
rūpestingumas,consideration
rūpestis,"anxiety, care (of)"
rūpinimasis,care (of)
Ruras,Ruhr
Ruro sritis,Ruhr
Rusija,Russia
rusiškai,"Russian (after verbs of speaking, learning etc)"
rūstus,"angry, austere"
rūsys,cellar
rutulys,"ball, globe, sphere"
Ryga,Riga
Rygos įlanka,Gulf of Riga
ryškus,"bright, distinct"
ryšys,connection
Rytai,East
ryti (ryja/rijo),"devour, gorge"
Rytų šalys,East
ryžtingas,"decided, determined, firm"
Sachalinas,Sakhalin
Sachara,Sahara
šachmatai,chess
šachmatininkas,chessplayer
saga,button
sagtis,"buckle, clasp"
sajunga,alliance
šaka,"bough, branch, field"
šakutė,fork
saldainis,"bon-bon, candy"
šaldytuvas,fridge
šalia,"by, close to"
šaligatvio kraštas,curb of the street
šalin,away
šalis,country
šalna,frost
šaltas,cold
šaltis,"chill, cold, frost"
sąlyga,condition
sąmata,estimate
sąmonė,consciousness
samtis,diper
San-Franciskas,San Francisco
sąnarių uždegimas,rheumatic fever (med.)
sąnarys,articulation
Šanchajus,Shanghai
santaka,confluence
sapnas,dream
sapnuoti (nuoja/navo),dream
Sardinija,Sardinia
sąsiuvinys,exercise-book
sąskaita,"account, bill"
šaškės,"draughtsman, draughts checkers"
Saudo Arabija,Saudi Arabia
šaudyti (šaudo/šaudė),"dart, fire"
saugotis (saugojasi/saugojosi),beware (of)
šaukti (šaukia/šaukė),"call, invite, convene, convoke, cry"
saulėlydis,decline
šaunus,brave
sausainis,"biscuit, cracker"
sausas,dry
sausas kosulys,dry cough
sausas vynas,dry wine
sausringas,arid
šauti (šauna/šovė),fire
saviveikla,amateur activities
sąvoka,"concept, conception"
savybė,characteristic
sąžinė,conscience
scena,boards
šeima,family
šeimininkas,boss (snek.)
šeimos biznis,family business
šeimos buitis,family life
šeimos verslas,family business
sekmadieniais,every Sunday
sėkmė,good fortune
sekti (seka/sekė),"be drained out, be exhausted, become lower, follow"
sektis (sekasi/sekėsi),go well
sektorius,department
Sena,Seine
senas,"ancient, former"
senas,aged
senelis,"grandfather, granddad"
seniai,"a long time ago, for a long time, for ages"
seniūnas,elder (hist.)
senovė,antiquity
senovinis,ancient
senoviškas,ancient
šepetys,brush
šepetys plaukams,hair brush
serbentas,currant
šerti (šeria/šėrė),"feed, fodder"
sesė,sis(ter)
Seulas,Seoul
sfera,"sphere, field"
Šiaurės Amerika,North America
Šiaurės jūra,North Sea
šiaurinė lapė,polar fox
šiaurinis elnias,reindeer
Sibiras,Siberia
Sicilija,Sicily
Sidnėjus,Sydney
šiek tiek,a little
siena,"border, boundary, frontier"
sienos perėjimas,border crossing
šiksnosparnis,bat (zool.)
šildimas dujomis,gas-heating
šildyti (šildo/šildė),give out warmth
silpna vieta,bottle-neck
silpnas mokinys,backward/bad pupil
šiltas,cordial
šimtmetis,century
Singapūras,Singapore
sirgti (serga/sirgo),"be down (snek.), be ill (with)"
Sirija,Syria
sisikaupti (kaupia/kaupė),concentrate (on)
šiukšlių dėžė,dustbin
siurblys,air-pump
šiurkštus,coarse
siųsti (siunčia/siuntė),dispatch
siūti (siuva/siuvo),dart about
siuvėjas,dress-maker
siuvinėti (nėja/nėjo),embroider
skaičiuoti (čiuoja/čiavo),calculate
skaidrus,clear
skaityti (skaito/skaitė),read
skambėti (skamba/skambėjo),be heard
skambinti (bina/bino) + į,phone
skambinti (skambina/skambino),"call up, telephone, phone"
skambutis,bell
skambutis (mygtukas),bell button
Skandinavijos pusiasalis,Scandinavia
skanus,delicious
skaudėti (skauda/skaudėjo),ache
skausmas,anguish
skelbimas,advertisement
skelbimas (tekstas),announcement
skelbimas (veiksmas),announcement
skelbti (skelbia/skelbė),"announce, declare"
skęsti (skęsta/skendo),"be lost/steeped (in), wallow (in) (prk.)"
skiepas,graft
skinti (skina/skynė),"clear away, cut, fell"
skirstyti (skirsto/skirstė),"apportion, distribute"
skirti (skiria/skyrė),"allot, appoint, assign, detach, discern, disjoin"
skirtingas,"different, diverse"
skirtingu laiku,at different time
skirtumas,"difference (also math.), disparity"
sklandytuvas,glider
skola,debt
skolintis (linasi/linosi),borrow
Škotija,Scotland
skridimas,flight
skristi (skrenda/skrido),fly
skruostas,cheek
skruzdėlė,ant
skrydis,flight
skuduras,"clout, floor-cloth"
skundas,complaint
skundų knyga,"book of complaints, complaints book"
skurdas,beggarly
skusti (skundžia/skundė),erase
skybėlė,bonnet
skylė,gap
skylutė sagai,button-hole
skyrius,"branch, branch establishment, filiation, chapter"
skyrius (patalpos ~),compartment
skystis,fluid
slaptas,confidential
slėnys,dale (poes.)
slėpti (slepia/slėpė),conceal
slėptis (slepiasi/slėpėsi),conceal oneself
šliaužti (šliaužia/šliaužė),"crawl, creep"
slidinėti (nėja/nėjo),go skiing
sloga,cold (med.)
Slovakija,Slovakia
šluota,"besom, broom"
smailuma,acuity
smailus,acute (tiesiog. ir. prk.)
smakras,chin
smalsus,curious
smarkus,anguish
smegenys,"brain, cerebrum"
šmeižtas,calumny
šmėkla,ghost
smūgis,box
smuiko raktas,treble clef
smulkus,fine
snapas,beak
šnekučiuoti (uoja/avo),"chatter, chat"
sodas,"garden, garden-plot"
sodininkas (-ė),gardener
Sofija,Sofia
šokėjas,dancer
šokis,dance
šokių vakarėlis,ball
šokoladas,chocolate
šokoladiniai saldainiai,chocolates
šokti (šoka/šoko),dance
sostinė,capital
spalis (linų ~),boon
spalva,colour
spalvotas,coloured
spanguolė,cranberry
spausti (spaudžia/spaudė),force
specialiai,especially
spėti (spėja/spėjo),conjecture
spindėti (spindi/spindėjo),beam
spindulys,beam
spinta,cupboard
spirti (spiria/spyrė),compel
spjauti (spjauna/spjovė),expectorate
sportuoti (sportuoja/sportavo),go in for sport
sprendimas,"decision, determination"
sprogdinti (gdina/gdino),blow up
sprogimas,burst
sprogti (gsta/go) iš pavydo,burst with envy
sprogti (sprogsta/sprogo),"blossom out, explode"
sprogti (sprogsta/sprogo),"blow up, burst"
spygliuotis,conifer
sraigė,coclea (anat.)
šratinukas,ball-point pen
sritis,"districy, field"
srovė,current
stabdymas,check
stabdys,brake
stabdyti (stabdo/stabdė),be a drag (on)
štai,"here is/are, there is/are"
staigmena,all of sudden
staklės,bench
stalas,board
stalčius,drawer
stalinė lempa,desk lamp
Stambulas,Istanbul
statinė,cask
statusis kampas,right angle
statyba,"building, bulb, construction"
statybininkas,builder
statyti (stato/statė),build
stengtis (stengiasi/stengėsi),endeavour
stiklai (akinių ~),glasses
stiklas,glass
stiklinė,glass
stikliukas,glass
stipriai,fast (adv.)
stiprus vėjas,gale
stojamasis egzaminas,"entrance examination, preliminary examination"
Stokholmas,Stockholm
stomatologas,dentist
storas,fat
stotis,station
straipsnis,"article, clause (document)"
strėlė,arrow
stropus,"assiduous, diligent"
studentas,university student (masc.)
studentė,university student (fem.)
studijuoti (juoja/javo),study (at university)
styga,"chord (poez., mat.)"
suaugęs,adult
subankrutavęs (asmuo ~),bankrupt
subombarduotas,bombed out
Sudanas,Sudan
sudaryti (daro/darė) sąmatą,"estimate, draw up estimate"
sudaryti (sudaro/sudarė),"conclude, contract, draw up, form"
sudaužyti (sudaužo/sudaužė),"beat unmercifully, crash (of car, plane)"
sudedama lova,folding-bed
sudeginti (ina/ino) į pelenus,burn to ashes
sudeginti (sudegina/sudegino),"burn out/down, cremate"
sudėti (sudeda/sudėjo),"add (math.), fold (up)"
sudėtingas,"complex, complicated"
sudėtinio sakinio dalis,clause
sudėtis,"addition (mat.), composition"
sudie!,bye! (to a woman)
sudieu!,bye! (to a man)
Sueco kanalas,Suez Canal
sueiti (eina/ėjo) į konfliktą,clash (with)
sugadinti (sugadina/sugadino),damage
sugauti (sugauna/sugavo),catch
sugebėjimas,"ability, capability"
sugriauti (griauna/griovė),"demolish, destroy"
sugriauti (sugriauna/sugriovė),blight
sugrįžti (sugrįžta/sugrįžo),"be back, come back, go back"
suimti (suima/suėmė),arrest
sujungti (sujungia/sujungė),"connect, couple"
sukaktis,"anniversary, jubilee"
suklastoti (klastoja/klastojo),"counterfeit, forge"
suknelė,dress
šukos,comb
šukuosena,coiffure
šukuoti (šukuoja/šukavo),comb
sukurti (sukuria/sukūrė),create
sulaikęs kvapą,take one's breath away
sulaužyti (laužo/laužė),destroy
sulaužyti (sulaužo/sulaužė),break
šulinys,draw-well
sultinys,"broth, clear soup"
sultinys (jautienos ~),beef-tea
sulūžti (sulūžta/sulūžo),get broken
suma (pinigų ~),amount
sumaišyti (sumaišo/sumaišė),confuse
sumažinti (mažina/mažino),"curtail, decrease, diminish"
sumažinti (sumažina/sumažino),cut down (prices)
sumįšęs,"confused, embarrased"
sunaikinti (naikina/naikino),demolish
sunaikiti (naikina/naikino),do away with
sunkumas,dificulty
sunkus,dificult
šuo,dog
suolas,bench
šuolis,bound
Suomija,Finland
suomis (-ė),Finn
suomiškai,"Finnish (after verbs of speaking, learning etc)"
Suomių įlanka,Gulf of Finland
suomių kalba,Finnish language
supažindinti (suteikti žinių),acquaint (with)
suprasti (supranta/suprato),understand
supti (supa/supo),dandle
supykti (supyksta/supyko),"become angry, get angry, get mad, become mad"
surinkti (surenka/surinko),"assemble, collect, gather (together)"
sūris,cheese
sušalti (sušąla/sušalo),"die of cold, freeze, get frozen, be frozen"
sušaukti (sušaukia/sušaukė),"call together, convene, summon"
susidomėti (domi/domėjo),"become interested, grow interested"
susidurti (duria/dūrė),clash (with)
susidurti (susiduria/susidūrė),collide (with)
susijaudinimas,"agitation, excitement"
susijaudinti (jaudina/jaudino),"become excited, be excited"
susijaudinusiam (būti ~),become/be excited
susijungti (jungia/jungė),"amalgamate, be united, combine (chem.), conjoin"
susikaupti (kaupia/kaupė),accumulate
susipažink(ite),let me introduce... (lit. 'get acquainted!')
susipažinti (žįsta/žino) + su,make the acquaintance of
susipykti (pyksta/pyko),"be at variance (with), become angry with e.o."
susirašinėjimas,correspondence
susirašinėti (nėja/nėjo),correspond (with)
susirgti (suserga/susirgo),"be taken ill, fall ill"
susirinkimas,"assembly, gathering"
susirinkti (renka/rinko),gather (together)
susirūpinimas,anxiety
susitarimas,agreement
susitarti (susitaria/susitarė),arrange (matters)
susitikimas,meeting
susitikti (tinka/tinko),come across
susituokti (tuokia/tuokė),get married
susivienijimas,alliance
suskaičiuoti (čiuoja/čiavo),"calculate, count (up)"
suskaldyti (suskaldo/suskaldė),"chop, dismember, disrupt"
sušlapti (sušlampa/sušlapo),"get wet, become wet"
susprogdinti (gdina/gdino),blow up
sustabdyti (sustabdo/sustabdė),check
sustoti (sustoja/sustojo),"come to a stop/standstill, dwell (on)"
sutarties straipsnis,"acticle of treaty, clause of a treaty"
sutartis,"agreement, contract"
sutikti (sutinka/sutiko) + su,agree (to)
sutrukdyti (sutrukdo/sutrukdė),"cut down, disturb"
sutrukdyti (trukdo/trukdė),"curtail, delay, detain"
sutrumpinti (pina/pino) (žodį),abbreviate
sutuoktuvių žiedas,wedding-ring
sutvarkyti (sutvarko/sutvarkė),arrange
suvalgyti (valgo/valgė),eat up
sužadėtinė,fiancée
sužadinimo mašina,exciter (tech.)
sužavėti (sužavi/sužavėjo),"charm, fascinate"
sužinoti (sužino/sužinojo),"find out, get to know"
svajonė,dream
svajoti (svajoja/svajojo),"be lost in reverie, dream (of)"
švara,cleanness
švarkas,coat
svarstyklės,balance
svarstyti (svarsto/svarstė),consider
švarus,"clean, cleanly, clear"
švedas,Swedish
Švedija,Sweden
švediškai,"Swedish (after verbs of speaking, learning etc)"
Šveicarija,Switzerland
sveika!,hi! (to a woman)
sveikas!,hi! (to a man)
sveikatos liudijimas,certificate of health
sveiki atvykę!,welcome!
sveiki!,hi! (to men or mix.)
sveikinimas,congratulation
sveikinti (sveikina/sveikino),"congratulate, give best regards, send best regards"
sveikos!,hi! (to women)
sveikti (sveiksta/sveiko),get better
švelnus,"breeze, delicate"
šventė,"feast, festival"
šventimas,celebration
švęsti (švenčia/šventė),celebrate
svetimas,foreign
svetimas (tolimas pažiūromis),alien (to)
svetimšalis,foreigner
sviedinys,ball
šviesiaplaukis,"blond, fair-haired"
sviestas,butter
šviesti (šviečia/švietė),enlighten
šviesus,"bright, enlightened, fair"
švietimas,education (school)
šviežias,fresh
švitimo pradžia,"dawn, daybreak"
svogūnas (tulpės ~),bulb
svoris,authority (prk.)
švyturys,beacon
systabdyti (tabdo/tabdė),bring to a stop
tada,at that time
Tadžikistanas,Tajikistan
Tailandas,Thailand
Taimiras,Taimir
taip,yes
taip pat,"also, too"
taisymas,"correction, amendment"
Taivanis,Taiwan
Talinas,Tallinn
tamsus,"dark, deep (colour), gloomy"
tanyba,employment
tapti (tampa/tapo),"become, get"
tarmė,dialect
tarnautojas,"civil servant, employee"
tarp,"among, amongst, between"
tarp kitko,by the way
tarp mūsų kalbant,between ourselves
tarpas,gap
tarpeklis (kalnų ~),canyon
taškai ir brūkšneliai,dots
taškas,"dot, full stop"
Taškentas,Tashkent
taupus,economical
taurė,"cup (sport), cupping glass (med.), glass, goblet"
tautosaka,folklore
Tbilisis,Tbilisi
technika,engineering
Teheranas,Tehran
teisingai,correctly
teisingas,"correct, fair"
teisių lygybė,equality of rights
teismas,court
tekėti (teka/tekėjo),"be leaky, flow"
Temzė,Thames
teptukas,brush
Terkmėnistanas,Turkmenistan
tęsinys,continuation
tešla,dough
tęstis (tęsiasi/tesėsi),go on
tęstis (tęsiasi/tęsėsi),extend
teta,aunt
Tev-Avivas,Tel Aviv
tėvas,father
tėviškė,Motherland
Tian-Šanis,Tien Shan
Tibetas,"Tibet, Thibet"
tiekti (tiekia/tiekė),cook
tiesoginis viršininkas,immediate superior
tiesus,direct
tikėjimas,belief
tikėti (tiki/tikėjo),believe
tikrai,"really, with certainty, exactly"
tikras,correct
tikrinimas,check
tikrinti (tikrina/tikrino),"assure, check (up)"
tikrovė,fact
tikrumas,certainty
tikslas,aim
tiksliai,exactly
tikslus,"accurate, exact"
tikti (tinka/tiko),"be fit (for), do, fit"
tiltas,bridge
tingėti (tingi/tingėjo),be lazy
tinkamas,fitting
Tirana,Tirana
Tirolis,Tyrol
tirpdyti (tirpdo/tirpdė),dissolve
Tokijas,Tokyo
toli,far
toliau,"further, then"
Tolimieji Rytai,Far East
tortas,cake
trąša,fertilizer
traukinys,train
traukti (traukia/traukė),extract
tremtinys,"deportee, exile"
trenksmas,crash
trenksmas (durų ~),bang
trintukas,eraser
triukšmauti (šmauja/šmavo),be noisy
troškimas,desire
trugdymas,check
trūkti (trūksta/trūko),"be lacking, break, burst"
trukti (trunka/truko),"continue, delay"
trumpai,briefly
trumpas,brief
trupinys,"crumb, bread-crumb"
trupmena,fraction (math.)
truputį,"a bit, a little, slightly"
TSRS,USSR
Tunisas,"Tunisia, Tunis"
tuo tarpu,by now
tuoj pat,close by
tuojau,at once
tuomet,at that time
turėti (turi/turėjo),"have, have to, must, be obliged"
turinys,content
Turkija,Turkey
tuščias,empty
tuzinas,dozen
tvankus,close
tvarka,array
tvarkyti (tvarko/tvarkė),clean
tvirtai,fast (adv.)
tvirtas,"fast, firm"
tvirtovė,"citadel, fortress"
tvora,fence
tylėti (tyli/tylėjo),"be silent, keep silent"
tylus,callous
tyrimas,analysis (chem.)
tyrimo rezultatai,findings
ugdyti (ugdo/ugdė),"bring up, develop"
ugniagesių komanda,fire brigade
ugniagesys,fireman
ugningas,fiery
ugnis,"bonfire, fire"
ūkanotas,foggy
ūkinis,economic
ūkis,"economy, farm"
Ukraina,Ukraine
Ulan-Batoras,Ulhan-Bator
ungurys,eel
universalinė parduotuvė,department store
universitetas,university
uodas,gnat
