Other,English
wask'a,long
"suni, suyt'u",long (lenght)
unay,long time
qhawariy,look (to)
qhawariy,look after (to)
maskhay,look for (to)
rikch'akuy,look like (to)
rikch'akuq,lookalike
qhawana,lookout
waya,loose
chinkachiy,loose (to)
chinkasqa,lost
usa,louse (plu:lice)
"khuyay, munay, waylluy",love
munanakuy,love (to fall in)
"munakuy, munay, wayllukuy, waylluy",love (to)
khuyay,love (to) (affection)
"munaq, waylluq",lover
ura,low
"sami, suwirti",luck
samiyuq,lucky
malita,luggage
"almusay, almusu, mikhuy",lunch
mihuy,lunch (to)
"sork'an, surq'an",lung
tarwi,lupine
lutiranu,Lutheran
mama,madam
-manta,made of
rumi-manta,made of stone
hatun ñan,main road
plasa,main square
"chuqllu, mut'i, sara",maize
"hamk'a, hank'a",maize (toasted)
"aha, aqa, aqha",maize beer
ruway,make (to)
pantay,make a mistake (to)
"pukllapayay, turiyay",make fun of (to)
chukchu unquy,malaria
qhari,man
"askha, askha",many
mapa,map
marsu killa,March
"qhatu, qhatuy",market
kasarakuy,marriage
warmiyuq,married (man)
qusayuq,married (woman)
"kasarakuy, kasaray, yananchakuy",marry (to)
warmichakuy,marry (to) (for a man)
"ancha sumaq, kusa kusa",marvellous
misa,mass
pukllay,match (sport)
phuspuru,match (to light fire)
chaniyuq kay,matter (to) (be important)
puñuna,mattress
poqusqa,mature
mayu killa,May
alkaldi,mayor
"nuqa, ñuqa",me
"ñuqapas, nuqapis",me too
aycha,meat
mikaniku,mechanic
hampi,médecine
taksa,medium
tinku,medium size
wiswiru,medlar
"tinkuy, tupay",meet (to)
"tinkuy, tupay",meet up with (to)
masi,member (club)
yuyay pantay,mental confusion
minu,menu
"qilqa, willachikuy",message
"anta, titi",metal
mitudista,Methodist
chawpi p'unchay,midday
chawpi,middle
chawpi tuta,midnight
nishu uma nanay,migraine
lichi,milk
hunu,million
wutillapi unu,mineral water
lirpu,mirror
watukuy,miss (to) (person)
pacha phuyuy,mist
panta,mistaken
tayta,Mister (Indian)
wiraqucha,mister (not indian)
"hukllay, taqruy",mix (to)
ratu,moment
"aklla wasi, munastiriyu",monastery
lunis,Monday
"qullqi, qulqi",money
kusillu,monkey
killa,month
killa,moon
aswan,more
yaqa,more or less
murmun,Mormon
"paqarin, tutamanta",morning
tutamantan,morning (this)
"qhete ch'uspi, qhiti",mosquito
muskitiru,mosquito net
mama,mother
Pachamama,Mother of the earth
suyra,mother-in-law
"orq'o, urqu",mountain
puma,mountain lion
Apu,mountain's spirit
huk'ucha,mouse
sunkha,moustache
urqu wichay,moutain climbing
urqupi ñan,moutain path
simi,mouth
"achhu, astay, kuyuriy, kuyuy",move (to)
"pasaykuy, uray, uraykuy",move down (to)
mama,Mrs
"achkha, ancha, ashkha, chika chika, nishu",much
t'uru,mud
mula,mule
miray,multiply (to)
musiyu,museum
musika,music
musika tinda,music shop
musiku,musician
musulman,muslim
upa,mute
wasiy,my house
sillu,nail
suti,name
sutichay,name (to)
much'u,nape of the neck
"akawara, walt'ana",nappy
k'ikllu,narrow
llaqta,nation
kawsay pacha,nature
millanayay,nausea
pupu,navel
"qaylla, sispa",near
kunka,neck
walqa,necklace
munay,need (to)
yawri,needle (large)
awuha,needle (sewing)
yanqa,needless
wasi-masi,neighbour
ni,neither
"k'ura, kisa",nettle
mana hayk'aqpas,never
Mana imananpaschu!,Never mind!
musuq,new
Nuywa Silandya,New Zealand
"willa, willaykuna",news
qatiq,next
hamuq,next (following)
"hawa killa, q'aya killa",next month
waqtanpi,next to
"hawa simana, q'aya simana",next week
"hama wata, q'aya wata",next year
k'utuy,nibble at (to)
"kusa, sumaq",nice
"t'uqu, usnu",niche
khuyay suti,nickname
"ch'isi, tuta",night
isqun,nine
chunka isqunniyuq,nineteen
isqun chunka,ninety
ñuñu,nipple
mana,no
khipu,node
ruqya,noise
ruqya,noisy
misti,non indigenous person
"mana ch'ullallapas, mana mayqin",none
chawpi p'unchay,noon
ni,nor
wichay,North
"senga, senq'a, sinqa",nose
"ama, mana",not
manaraq,not yet
manan imapas,nothing
nuwimbri killa,November
"kanan, kunan",now
"unquq, yanapaq",nurse
quchamama,ocean
uktuwri killa,October
melqoy,oesophagus
"-pa, -q",of
riki,of course
"chaskichiy, kumbiday, regalay",offer (to)
imbitay,offer (to) (cigarette/drink)
haywarikuy,offering
ufisinapi llank'aq,office worker
"ñataq-ñataq, yapa yapa",often
asiti,oil (cooking)
kusa,ok
Allinmi!,OK!
machu,old (age)
thanta,old (worn out)
paya,old woman
"-pi, pata, ukunta",on
"huk, huq",one
mayqennimpas,one of them
siwilla,onion
"-lla, sapa",only
kichasqa,open
kichay,open (to)
hamut'ay,opinion
"ichal utaq, utaq",or
icha,or else
wilapi,orange (colour)
laranha,orange (fruit)
laranha sach'a,orange tree
muya,orchard
kamachiy,order (to)
allichay,organise (to)
kaq kikin,original
wakcha,orphan
"huk, huq, sapaq, waq",other
icha,otherwise
Achakáw!,Ouch!
"hawa, hawapi",outside
"hawan, pata",over
wakpi,over there
p'istuna,overcoat
llimp'ay,overflow (to)
manu kay,owe (to) (money)
"huku, tuku",owl
duyñu,owner
turu,ox
ñuñuna,pacifer
q'ipi,package
pakiti,packet
kancha,paddock
rap'a,page
nanay thanichiq,painkillers
"llusiy, pintay",paint (to)
"llunch'iq, llusiq",painter
iskaynintin,pair
manka,pan
suyk'upin,pancreas
pantalun,pants
papaya,papaya
"papil, rap'a",paper
dukumintuykunatan,papers
taytamama,parents
"parki, pukllana pampa",park
"luru, weqru",parrot
pirihil,parsley
"waki, wakin",part
"lluthu, yuktu, yut'u, yuthu",partridge
phista,party
q'asa,pass
thaniy,pass (to)
chimpay,pass (to) (bridge
hayway,pass (to) (hand to)
pasay,pass (to) (on the street)
pasahiru,passenger
"ñawpa, ñawpaq, qayna pacha, unay",past
ñaqa,past moment
michiy,pasture (to)
ñan,path
"llakhi, unqusqa",patient
"pagay, quy, quykuy",pay (to)
pagu,payment
qasi kawsay,peace
durasnu,peach
urquq puntan,peak
punta,peak (mountain)
alwirhas,peas
hina kaqlla,pemanent
"lapis, qilqana",pen
Pinal!,Penalty!
"lapis, qilqana",pencil
"pichiku, pisqu",penis
"runa, runakuna",people
"piminta, uchu",pepper
ichapaschá,perhaps
"huñiy, saqillay",permit (to)
runa,person
Piruw,Peru
uywa,pet
paqta,peut-être
hampiyuq wasi,pharmacy
Hananáw!,Phew!
phutu,photo
phutu qurquq,photographer
nanay,physical pain
piku,pick (tool)
pallay,pick up (to)
huqariy,pick up (to) (lift)
aqnu,piece
k'ukmu,pièce
khuchi,pig
"muntun, qutu, rawkha, tawqa",pile
pastilla,pill
sawna,pillow
uchu,pimento
pinu,pine
"llanqha puka, panti",pink
pisku,pisco (acohol grape)
"laru, pacha",place
chimpa,place from across
pampa,plain
awiyun,plane
"mallki, qura, yura",plant
tarpuy,plant (to)
mallkiy,plant (to) (tree)
yuray,plant (to) (vegetable)
sach'a,plant (wild)
plastiku,plastic
p'uku,plate
"phukuy, tukay, waqachiy",play (to) (music)
pukllay,play (to) (sport
pukllana pampa,playing field (sport)
plasa,plaza
allichu,please
"askha, chhika",plenty
yapuy,plough (to)
phuru,plume
wulsiku,pocket
harawi,poem
wardiya,police officer
"kumisariya, wardiya",police station
punchu,poncho
qucha,pond
wakcha,poor
wakcha,poor person
khuchi aycha,pork
atinalla,possible
kuriyu,post office
manka,pot
papa,potato
raqch'i,pottery
hich'ay,pour (to)
wakcha kay,poverty
kallpa,power
atiy,power (ability)
"atipaq, qhapaq",powerful
mañakuy,pray (to)
munay,prefer (to)
unquq,pregnant
chichu,pregnant (animal)
wiksayuq,pregnant (woman)
"alistakuy, alistay, kamariy",prepare (to)
"kanan, kunan, rikuchikuy",present
kunan pacha,present (time)
ñit'iy,press (to)
sumaq,pretty
hark'ay,prevent (to)
"kura, tayta kura, yaya",priest
ichapas,probably
"puquy, ruruy",produce (to)
hamawt'a,professor
imbitay,propose (to)
"amachay, hark'apay",protect (to)
prutistanti,Protestant
quqaw,provisions (food)
kaqkuna,provisions (things)
hisp'akuna,public toilet
aysay,pull (to)
puma,puma
sapallu,pumpkin
puna,puna
t'uqu,puncture
"alumnu, ruru",pupil
llumpaq,pure
ch'uya,pure (water)
"kulli, muraru",purple
wayaqa,purse
"chhuqay, tanqay",push (to)
churay,put (to)
sayariy,put up (to)
atipay,put up with (to)
tawa taq'a,quarter (a)
"kichwa(simi), qhishwa(simi), runasimi",Quechua
runa,Quechua speaker
quya,queen
tapuna,question
"phawaq, utqhaq",quick
"askamalla, usqhay",quickly
"phawaylla, usqhaylla",quickly (motion)
ratulla,quickly (time)
"ch'in, qasi",quiet
"kinwa, kiwna, kiwña",quinoa (Andean grain)
quwi aycha,rabbit (meat)
phaway,race
radiyu,radio
para,rain
paray,rain (to)
k'uychi,rainbow
"para mit'a, paray mita",rainy season
musphay,ramble (to)
alquchay,rape
alquchay,rape (to)
khiki,rash
wayq'u,ravine
"chawa, hank'u, hanku",raw (uncooked)
"k'isuna, sunkha rutuna",razor
aypay,reach (to)
"liyiy, ñawinchay, q'elq'ay rimak",read (to)
"liyiy, ñawinchay",reading
kamarisqa,ready
chiqaq,real
yuyayukuy,realise (to)
riparay,realize (to)
Chiqaqchu?,Really?
-rayku,reason
chaskiy,receive (to)
chayraq,recently
riqsiy,recognise (to)
"willakuy, willay",recount (to)
puka,red
"k'urkur, suqus",reed
kutichipuy,refund (to)
ama niy,refuse (to)
suyu,region
nanachikuy,regret (to)
ama niy,reject (to)
"willakuy, willay",relate (to)
hawkay,relax (to)
qhipay,remain (to)
"yuyariy, yuyay",remember (to)
yuyay allinta,remember well (to)
karu karu,remote
qichuy,remove (to)
kutipay,repeat (to)
nanachikuy,resent (to)
yupaychay,respect
"manchay, yupaychay",respect (to)
samay,rest
wakin,rest (remaining)
samay,rest (to)
"mikhuna wasi, mikuna wasi",restaurant
hisp'akuna,restroom
kutiy,return (to)
kutimuy,return (to) (come back)
waqta,rib
arus,rice
"apu, qhapaq, quliqisapa",rich
sillakuy,ride (to) a horse
chanin,right
paña,right (not left)
kunan pacha,right now
Kusa!,Right!
siwi,ring (jewellery)
"ñapu, puqusqa",ripe
paqariy,rise (to) (sun)
mayu,river
chimpay,river)
"awtuñan, karitira, ñan",road
kanka,roast
kankay,roast (to)
suwakuy,rob (to)
suwa,robber
suwakuy,robbery
"qaqa, rumi, wank'a",rock
qaqa wichay,rock climbing
k'anka,rooster
"waska, waskha",rope
muyu,round
kiswar kancha,royal palace
chullpa,royal tomb
q'upa,rubbish
qumpi,rug
"marka, maw'ka llaqta, raqay",ruin
"ñawpa llaqta, purun llaqta, raqay raqay, thunisqa, wasikuna",ruins
kamachiy,rule
kamachiy,rule (to)
anyay,rumble (to)
"phawariy, phaway",run (to)
ayqiy,run away (to)
"llaki, llakisqa",sad
"khuyay, llaki",sadness
qhalilla,safe
"t'oq'ai, thaqay, thoqay",saliva
kachi,salt
kachichay,salt (to)
"p'osq'o, puchqu",salted
kachisapa,salty
kiki,same
aqu,sand
husut'a,sandal
quqawa,sandwich
sawaru,Saturday
ch'unchu,savage from the forest
qispichiy,save (to) (person)
niy,say (to)
pisi,scarce
chalina,scarf
"iskuyla, yachay wasi",school
hamut'ay,science
hamawt'a,scientist
"kuchuna, tikras",scissors
pikaq,scorpion
Iskusya,Scotland
hasp'ikuy,scratch (to)
qaparqachay,scream (to)
ch'aphra,scrub
"lamarqucha, quchamama",sea
"qillwa, qiwlla, qiwllaytu",seagull
maskhay,search (to)
tiyana,seat
iskay kaq,second
"qhaway, rikuy",see (to)
muhu,seed
akllay,select (to)
"bindiy, wintiy",sell (to)
qhatuy,sell (to) (market/fair/stand)
apachiy,send (to) (a letter)
kachay,send (to) (on an errand)
llakllay,sense (to)
t'aqasqa,separated
"rakiy, t'aqay",seperate (to)
sitimri killa,September
waliy,serve (to)
qaray,serve food (to)
"k'anay, kanay",set (to) fire to
tardiyay,set down (to)
qanchis,seven
chunka qanchisniyuq,seventeen
qanchis chunka,seventy
"siray, tarpuy",sew (to)
llanthu,shade
"llanthu, llanthu",shadow
llamiyuy,shake hands (to)
p'inqay,shame
champu,shampoo
malliyachiy,share one's food (to)
p'aqlay,shave (to)
lliklla,shawl
pay,she
"uha, ukya, uwiha",sheep
raphi,sheet (paper)
churarina,shelf
michiq,sheperd
lluqhay,shimmy up (to) (tree)
k'anchay,shine
"chhipchiy, chipchiy, lliplliy",shine (to)
k'anchay,shine (to) (sun)
quyllu,shining white
kamisa,shirt
khatatay,shivery
sapatu,shoe
sapatu tinda,shoe shop
tinda,shop
"taksa, tinku",short
k'uku,short (in distance)
"rikra, riqra",shoulder
qapariy,shout (to)
"qhawachiy, riqsichiy",show (to)
ch'apra,shrub
wisq'asqa,shut
wisq'ay,shut (to)
upallay,shut up (to)
unqusqa,sick
unquy,sickness
kinray,side
kuska,side by side
turistakuna purisqan,sightseeing
unancha,sign
suti silq'uy,sign (to) (document)
silq'u,signature
unancha,signpost
ch'in,silent
"qullqi, qulqi",silver
"hina, rikch'akuq",similar
hucha,sin
huchallikuy,sin (to)
-manta,since
mayu killamanta,since May
chaypachamanta,since then
takiy,sing (to)
takiq,singer
takiy,singing
sultiru,single (man)
ch'ulla,single (unique)
sultira,single (woman)
mana warmiyuq,single man
mana qusayuq,single woman
pana,sister (of man)
ñaña,sister (of woman)
tiyay,sit (to)
"soqta, suqta",six
chunka suqtayuq,sixteen
suqta chunka,sixty
sayay,size
sayay,size (to)
qara,skin
tullu,skinny
pullira,skirt
siylu,sky
hanaqpacha,sky (invisible)
t'uqra anqas,sky blue
puñuy,sleep (to)
puñuna,sleeping bag
puñuy aysay,sleepy
suchuy,slide (to)
mik'i,slightly damp
allilamanta,slowly
"huch'uy, huchuy, taksa",small
ch'uspa,small bag
"asnay, muskhiy, mutkhiy",smell (to)
asnay,smell bad (to)
asirikuy,smile (to)
"q'usmi, q'usñi",smoke
pitay,smoke (to) (cigarette)
siwk,smooth
"amaru, mach'aqway",snake
acchiy,sneeze (to)
rit'i,snow
rit'i siqi,snow line
"ahinaqa, chay hinaqa, chaymi, chayrayku, kaynata, nispaqa",so
hawun,soap
midyas,socks
kula,soda
llamp'u,soft
kula,soft drink
"ch'ila, chuchu",solid
wakinkunalla,some (animate object)
wakiwakillan,some (inanimate object)
sumaq sara,some good maize
pipas,someone
"imallapas, imapas, imapis",something
maynillanpi,sometimes
wawa,son
qhari wawa,son (of a woman)
churi,son of a man
harawi,song
taki,song (sad)
"kunallan, uskay",soon
"ch'aka, tunqur nanay",sore throat
"dispinsayuway, pampachayuway",sorry
suynay,sound
"chupi, lawa",soup
p'usqu,sour
"kapuli, rindas",sour cherry
uray,South
"ch'usaq, pacha, tiqsimuyu",space
chakitaklla,spade
"kastillanu, kastillasimi, kasukuy",spanish
pichinku,sparrow
"anka, waman",sparrowhawk
wislla,spatula
rimay,speak (to)
usqhaq,speedy
"haya, hayay",spicy
"araña, kusi-kusi, qhampu",spider
puskay,spin (to) (thread)
puska,spindle (for spinning)
"kiska, wasa tullu",spine
maq'a,spoiled
"kuchara, uchuj, uchuk",spoon
"hich'ay, t'akay",spread (to)
chiraw mit'a,spring
pukyu,spring (water)
tawa k'uchuyuq,square (shape)
ñit'iy,squeeze (to)
k'aspi,staff
asiru,stainless steel
"pata pata, raras",stairs
maq'a,stale
"hatariy, sayay",stand (to)
hatariy,stand up (to)
"ch'aska, quyllur",stars
qallariy,start (to)
"istatuwa, rikch'ay",statue
qhipay,stay (to)
suway,steal (to)
waksi,steam
sayaq,steep
tullu,stem
thatkiy,step (to)
saruy,step on (to)
qhipa tayta,stepfather
qhipa mama,stepmother
"k'aspi, tawna",stick
kaskachiy,stick (to)
kaskay,stick (to) to
ch'ikay,sting (insecte)
kaniy,sting (to)
wiksa,stomach
wiksa nanay,stomachache
"qaqa, rumi, wank'a",stone
thaniy,stop (to)
wanay,stop (to) (an act)
sayay,stop (to) (oneself)
sayachiy,stop (to) someone
Sayay!,Stop!
lluqlla para,storm
willakuy,story
willakuy,story (to)
"chiqanta, siwk",straight
"dirichu, siwk",straight ahead
huq rikch'aq,strange
mana riqsisqa,stranger
ichhu,straw
ichhu,straw from the puna
puna ichu,straw of the puna
q'ishwa,straw rope
mayucha,stream
"kalli, ñan",street
"atiy, kallpa",strenght
"aysay, chutay, mast'ay",stretch (to)
q'aytu,string
qaqa,strong (durable)
sinchi,strong (person)
chuchu,strong (solid)
"alumnu, yachay munaq",student
k'ullu,stump
"mana allin yuyayniyuq, sunsu, upa",stupid
allinwan lluqsiy,succeed (to)
"ñak'ariy, ñakariy, ñakay",suffer (to)
muchuy,suffer (to) (lack)
"asukar, misk'i",sugar
misq'i churana,sugar bowl
malita,suitcase
ruphay mit'a,summer
inti,sun
ruphay,sunburn
dumingu,Sunday
ruphay,sunlight
rupha,sunny
"inti llipipimuy, lluqsimuy",sunrise
"akupana, ch'isiyapuy, intiyaykuy, tardi",sunset
Allinmi!,Sure!
"mancharikuy, utirayay",surprised
hump'i,sweat
chumpa,sweater
pichay,sweep (to)
wasita pichay,sweep (to) the house
misk'i,sweet
misk'i,sweeten
misk'ichiy,sweeten (to)
wayt'ay,swim (to)
ispara,sword
wampar,table
chupa,tail
"apay, hap'iy, hurquy",take (to)
q'ipiy,take (to) (on your back
tianape tiyay,take a seat (to)
qichuy,take away (to)
qichuy,take off (to)
kwintu,tale
rimay,talk (to)
rimay,talking
hatun,tall
qhaqti,tart
malliy,taste (to)
"misk'i, sumaq",tasty
tiy,tea
tiy lichiyuqta,tea with milk
yachachiy,teach (to)
"hamawt'a, yachachiq",teacher
"weqe, wiqi",tear
ñuñu,teat
warma,teen
tiliphunu,telephone
"niy, willay",tell (to)
"rawray unquy, rupha",temperature
"manqu, manqus wasi, willka wasi, yupaychay wasi",temple
Qurikancha,Temple of the sun
chunka,ten
karpa,tent
pata,terrace
mana allin,terrible
awa,textile
"sulpáy, uspaláy",thank
"agradisiy, añaychay, sulpáy niy",thank (to)
"agradisikuyki, Dios pagarasunki",thank you
"Añaychayki!, sulpáy, sulpayki!",Thank you!
"anchay, chay",that
"chahay, haqay",that over there
khayna,that way
Achakáw!,That's hot!
sapallan,the only one
suwakuy,theft
paykuna,them
chay pacha,then
"chayniqpi, chaypi, haqaypi, wakpi",there
yasta,thereafter
"chaymi, chayrayku, nispaqa",therefore
paykuna,they
thaka,thick
suwa,thief
Suwa!,Thief!
chaka,thigh
tullu,thin
yuyay,think (to)
kinsa kaq,third
kinsa taq'a,third (a)
ch'akiy,thirst
ch'akisqa,thirsty
chunka kinsayuq,thirteen
kinsa chunka,thirty
kay,this
chhaqay,this one there
qhasqo,thorax
"kichka, kishka, kiska",thorn
yuyay,thought
waranqa,thousand
q'aytu,thread
"kimsa, kinsa",three
"tunqur, tunquril",throat
"wikch'uy, wisch'uy",throw (to)
qhaqya,thunder
rayu,thunderbolt
huywis,Thursday
hinaspa,thus
"watay, watu",tie (to)
"k'iski, mat'i, mat'isqa",tight
"pacha, timpu, tiqsimuyu",time
lata,tin (of food)
lata kichana,tin opener
llimpi,tint
sayk'usqa,tired
"-man, -ta",to
alkilay,to hire
alkilay,to rent
hayay,to spice
lluq'iman,to the left
pañaman,to the right
hamp'atu,toad
"hamk'ay, hank'ay",toast (to) (maize or bean)
tawaku,tobacco
kunan p'unchay,today
"huklla, kuska",together
"bañu, hisp'akuna",toilet
tumati,tomate
aya sankha,tomb
"pagarin, paqarin",tomorrow
"paqarin inti t'iksuypi, paqarin tayriman",tomorrow afternoon
paqarin ch'isi,tomorrow evening
paqarin tutamantan,tomorrow morning
"qallo, qallu",tongue
ch'isiman,tonight
"-pas, -pis",too
ancha chaniyuq,too expensive
"askha askha, chhika chhika",too many
"askha askha, chhika chhika, nishu, nisiu",too much
"llamk'ana, llank'ana",tool
kiru,tooth
kiru qhituna,toothbrush
uma tukuynin,top of the hill
"k'anchana, lintirna",torch
llamiy,touch (to)
turista,tourist
"-man, -ta",towards
"ch'akichikuna, tuwalla",towel
llaqta,town
kamachiqkunaq wasin,town hall
kawsay,tradition
trin,train
qispiy,train)
saruy,trample underfoot (to)
t'ikray,translate (to)
q'upa,trash
biyahi,travel
"biyahita puriy, ch'usay, puriy",travel (to)
puriq,traveller
mallki,tree
karu puriy,trek
karu puriy,trek (to)
puriy,trip (to)
ch'unchul,tripe
yunga,tropical ecology (-2000m)
"pantalon, pantalun, wara",trousers
trucha,trout
karru,truck
"chanin, chiqaq",true
kunphiyay,trust (to)
chiqaq,truth
"kamisita, unkhu",T-shirt
martis,Tuesday
pawu,turkey
pawu aycha,turkey (meat)
"muyuriy, muyuy",turn (to)
yuyu,turnip
charapa,turtle
kullku,turtledove
chunka iskayniyuq,twelve
iskay chunka,twenty
iskay chunka huqniyuq,twenty one
iskay chunka iskayniyuq,twenty two
iskay kuti,twice
iskay,two
llanta,tyre
Istadus Unidus,U.S.A.
millay,ugly
tiyu,uncle
"pachan, qawanta, ukhu + marque de cas, uray",under
ukhupacha,underground world
wara,underpants
"intindiy, unanchay, uyariy",understand (to)
ch'ustikuy,undress (to)
Istadus Unidus,United States of America
"pacha, tiqsimuyu",universe
yachay wasi,university
-kama,until
huniyu killakama,until June
unqusqa,unwell
"hanaq, wichay",up
"hanay, wichay",uphill
"prisisaqpaq, usqhaypaq",urgent
hisp'ay p'iti,urinary tract infection
"hisp'akuy, hisp'ay",urinate (to)
mawk'a,used
allin,useful
yanqa,useless
samy pacha,vacation
rakha,vagina
yanqa,vain
"qhiswa, wayqu",valley
qhishwa,valley (2000 to 3400m)
yunka,valley (tropical)
chaniyuq,valuable
chanin,value
mana aycha mikuq,vegetarian
sirk'a,vein
"ancha, sinchi",very
"kanallan, kunallan, usqhayta",very soon
"wic'uña, wik'uña",vicuna
llaqta,village
biyulin,violin
wisk'acha,viscacha
"watukuy, waturikuy",visit (to)
kunka,voice
nina phuqchiq urqu,volcano
"suwiq'ara, ullasku",vulture
"wepaq, wiqaw",waist
suyay,wait (to)
"mikhuna, wasipi",waiter
"rikch'arichiy, rikch'ariy",wake (to)
Galis,Wales
puriy,walk (to)
saruy,walk upon (to)
pirqa,wall
willitira,wallet
"munay, munay",want (to)
"q'uñi, tumpallata rupha",warm
q'uñikuy,warm up (to)
"willay, yuyampay",warn (to)
awqa puriq,warrior
t'aqsay,wash (to)
maqchhiy,wash (to) (general except clothes and hair)
puruña,wash basin
armakuy,wash oneself (to)
ditirhinti,washing powder
riluh,watch
qhaway,watch (to)
"uno, unu, yaku",water
"wutila yaku, wutilla unu",water bottle
"phaqcha, phawchi",waterfall
yakusapa,watery
ñan,way
"nuqayku, ñuqayku",we (exclusif)
"nuqanchis, ñuqanchis",we (inclusif)
kallpa wañuy,weak
p'achallikuy,wear clothes (to)
away,weave (to)
awa,weaving
"kasarakuy, yananchakuy",wedding
kasaraqkunapaq rikuchikuy,wedding present
mirkulis,Wednesday
simana,week
llasay,weigh (to)
llasa,weight
"allin, sumaq",well
"inti chinkaykuy, intiq chikanan",West
"ch'aran, huq'u, sut'u",wet
"ima, iman",what
Imanay?,What can I do?
Imaniy?,What can I say?
"Hay!, Ilma!",What!
Iman ?,What?
"trigu, triyu",wheat
"hayk'ap, hayk'aq",when
Hayk'aq,When?
maypin,where
May?,Where?
Hananáw!,Whew!
may,which
wasichakuq,which who built his house
Mayqin,Which?
yuraq,white
"yula wasi, yurak wasi",white house
"pi, pin",who
Pi?,Who?
piqpa,whose
Piq?,Whose?
imanaqtin,why
"Imanaqtin?, Imanasqa?, Imayraku?",Why?
mayqin,wich
warmi sapa,widow
sapan qhari,widower
warmi,wife
kapuli,wild cherry tree
chullu mayu,wild duck
siwayru,wild pig
usqhullu,wildcat
wayra,wind
"qhawarina, t'uqu, toqu, wasi t'uqu, wintana",window
sinchi wayra,windy
binu,wine
rapra,wing
chiri mit'a,winter
"hamawt'a, yachayniyuq, yuyaysapa",wise
layqa,witch
-wan,with
nuqa-wan,with me
mana…-yuq,without
warmi,woman
"ancha sumaq, kusa kusa, llumpay sumaq",wonderful
k'ullu,wood
munti,woodland
hak'akllu,woodpecker
"millma, millwa, willma",wool
"rimay, simi",word
llank'ay,work
"llamk'ay, llank'ay",work (to)
"pacha, tiqsimuyu",world
mawk'a,worn (no textile)
llakisqa,worried
yupaychay,worship
much'ay,worship (to)
chanin,worth
k'iri,wound
"k'irikuy, k'iriy",wound (to)
maki muqu,wrist
"q'elq'ay, qilqay",write (to)
"q'elq'aq, qilqaq",writer
"panta, rutuna, rutunu",wrong
wata,year
"q'ellu, q'illu",yellow
"qayna p'unchau, qayna p'unchay",yesterday
qayna inti,yesterday afternoon
"qayna ch'isi, qayna t'iksuypi",yesterday evening
qayna tutamantan,yesterday morning
qankuna,you (plu.)
"qam, qan",you (sing.)
wayna,young man
"sipas, sipascha",young woman
wasiyki,your house
"Imamanta!, Mana imamantapas!",You're welcome!
ch'usaq,zero
