Other,English
gaani du' kesten',this is a pin-nose whitefish
gaann du' ts'aac,this is a plate
gaani du' danc'ogge',this is a raspberry
gaann du' tsic'uus lt'eli,this is a red hat (1)
gaani du' ncuus,this is a rosehip
gaani du' luk'ae,this is a salmon
"gaani du' nkaal, nkaal sunt'ae",this is a salmonberry
gaani du' danihbaa',this is a silverberry
gaa du'ciil ggaay nt'ae,this is a small boy
gaann du' tsulahdzaey,this is a spider (1)
"gaann du' skaa, gaann du' tseskaa",this is a spoon
gaann ts'abael 'ele' sunt'ae,this is a spruce bough
gaann du' tsic'uus lggeyi,this is a white hat (1)
gaani du' tsabaey nt'ae,this is a whitefish
"gaann du' ts'akae nt'ae, ts'akae sunt'ae",this is a woman
gaann du' tsic'uus ltsooy,this is a yellow hat
jin chiil gaay nt'eh,this is a young boy
"gaann c'a nadosi sunt'ae, gaann du' nadosi",this is an ant
gaann besiinn sunt'ae,this is an owl
luc'usk'a' nt'ae,this is fireweed
"gaann tl'ogh sunt'ae, tl'ogh nt'ae",this is grass
gaann du' uggaan',this is his arm
gaann du' ut'aay,this is his chest
gaann du' ututiil',this is his cup
gaann du' utsegha',this is his hair
gaan du' utse',this is his head
gaann du' uk'os,this is his neck
gaann du'u utsaal',this is his stomach
gaann du' stedze',this is my cane
gaann du' sdzaghe',this is my ear
gaann du' sts'os,this is my elbow
gaann du' snaegge',this is my eye
gaann du' snaen',this is my face
"gaann du' sta', gaann sta' sunt'ae",this is my father
gaann du' ske',this is my foot
"gaann du' stsiye, gaann stsiye sunt'ae",this is my grandfather
"gaann du' stsucdae, gaann stsucdae sunt'ae",this is my grandmother
gaann du' sggot,this is my knee
"gaann du' snaan, gaann snaan sunt'ae",this is my mother
gaann du' sentsiis,this is my nose
gaann du' sts'aage',this is my plate
gaann du' sghu',this is my tooth
gaann du' nets'edae',this is our blanket
t'aan' luus nt'ae,this is rhurbarb
stacnel'iita' utsucdae nt'ae,this is stacnel'iita' grandmo
gaan du' ciilggaay ulic'ae',this is the boy's dog
gguus nt'ae,this is wild celery
gaann du' neskaa',this is your spoon
taaggi,three
kon',town
'ael,trap
baet,trout
nadaeggi,two
tuu,water
ts'et,we are
tsaey ts'etnaan,we are drinking tea
tuu ts'etnaan,we are drinking water
'sc'eyaan,we are eating
luk'ae ts'eyann,we are eating fish
ugheli ts'ilaen,we are fine
Tsuul Ta' xah nats'iholnik,we tell a story about Tsuul Tà
dets'eni nts'e t'aen?,what are the ducks doing?
"nts'aa hidi'?, nts'e tkst'aen?",what are they doing?
yidi'i ketnaan?,what are they drinking?
yidi'i ohtnaan?,what are you (pl) drinking?
"dit'aen?, nen du; nts'e dit'aen?, nts'e dit'aen?",what are you doing?
"ndi'i 'itnaan?, yidi'i 'itnaan?",what are you drinking?
yidi'i 'uka naxacditiis?,what are you hunting for?
ndi'i 'uka naxacditiis?,what are you hunting?
yaak'et ndi'i nil'aen'?,what did you see in the sky? 1
yidi'i nghil'aen'?,what did you see?
"ndi'i zilaa?, nen du'; yidi'i dizilaa?, yidi'i zilaa?",what do you have?
ndi'i dizilaa?,what do you have? (1)
ndi'i nil'aen?,what do you see?
"ndi'i ni'izen?, yidi'i 'eyni'izen?",what do you want?
ciil ggaay ndi'i ni'izen?,what does the boy want?
yidi'i 'eynizen?,what doeshe want?
"ndi'i neyaex?, yidi'i na'ooxo neyaex?",what is growing?
"dii ch'ah eht'iah?, ndi'i da yilt'aesi?",what is he cooking?
"ghan nts'e t'aen?, nts'e t'aen?",what is he doing?
dii kah nach'ehch'io?,what is he fishing for?
utsucdae nts'e t'aen?,what is his grandmo doing?
unaan nts'e t'aen?,what is his mother doing?
"ghan du' nts'e buze'?, nts'e bis'e",what is his name?
kanats'elnaan nts'e t'aen?,what is kanats'elnaan doing?
sak'eye nts'e t'aen?,what is my auntie doing?
scele nts'e t'aen?,what is my brother doing?
stsucdae nts'e t'aen?,what is my grand mother doing?
sez'ae nts'e t'aen?,what is my uncle doing?
denae k'eh nts'e nuze'?,what is native name?
yidi'i yaan?,what is she eating?
stacnel'iita' nts'e t'aen?,what is stacnel'iita' doing?
nadosi nts'e t'aen?,what is the ant doing?
"ciil nts'e t'aen?, naa ciil nts'e t'aen?",what is the boy doing?
chiil gaay nts'atdi'?,what is the boy doing? (1)
dets'eni nts'e t'aen?,what is the duck doing?
ciil ggaay nts'e t'aen?,what is the little boy doing?
"denae nts'e t'aen?, naghat denae nts'e t'aen?",what is the man doing?
denae yidi'i 'uka naxacdetiis?,what is the man hunting for?
denae ndi'i 'uka naxacdetiis?,what is the man hunting?
ts'akae nts'e t'aen?,what is the woman doing?
"gaan di' nt'aey?, gaan yidi'i c'ant'aey?, yidi'i c'ant'aey?",what is this?
ndi' nt'aey?,what is this? (1)
"nen du' nts'e nuze'?, nts'e nuze'?",what is your name?
ndi'i zes nt'aey?,what kind of hide is this?
ndi'i k'eh?,what kind of tracks are these?
naghat ts'akae nts'e t'aen?,what the woman is doing?
wutsoo nts'atdi'?,what's his grandmother doing?
sdaedze' nts'e t'aen?,what's my younger sister doing
wdia gaay du' nts'adi?,what's younger sister doing?
ndehts'e' ghiyaal?,where aer you walking to?
"'aas du' nt'ii?, nt'ii 'aas?",where are the snowshoes?
nduu tiziyaas?,where are you going?
ndaa zidaa?,where are you staying?
nduu ghiyaal?,where are you walking to?
ndae zidaa?,where do you stay?
"ndehts'e' ghayaal?, nduu tayaal?",where is he walking to?
nduu loghayaal?,where is he walking?
nt'ii stsic'uuz'?,where is my hat?
nt'ii skentsiiz?,where is my moccasins?
nt'ii ssele'?,where is my pants?
nt'ii sdaghaege'?,where is my shirt?
nt'ii stele'?,where is my socks?
nduu natedaas?,where is she walking around?
lic'ae ndae zdaa?,where is the dog sitting?
xael zes nt'ii?,where is the packsack?
"nt'ii tazes?, taazes nt'ii?, tazes du' nt'ii?",where is the tent
"'ael du' nt'ii?, 'ael nt'ii?, nt'ii 'ael?",where is the trap?
"nghael' zes du' nt'ii?, nt'ii nghael' zes",where is your packsack?
nt'ii sgedze'?,where's my mitts?
"lggeye, lggeyi",white
"tsic'uus lggeye, tsic'uus lggeyi",white hat
tsabaey,whitefish
"gaann 'en bedi'i nt'aenn?, jin doo iin nt'ay?",who are these people?
bedi'i nil'aen?,who did you see?
bedi'i nghil'aen'?,who do you see?
bedi nt'aenn?,who is that person?
"bedi'i c'ant'aenn?, bedi'i nt'aenn?, jin doo nt'ay",who is this?
yen bedi nt'aenn?,who is this? (1)
gguus,wild celery
"gguus nanetyaex, gguus neyaex",wild celery is growing
t'aan' luus,wild rhurbarb
k'ey' t'aann' neyaex,willow leaves are growing
tikaann,wolf
naltsiis,wolverine
tikaann,wolves
ts'akae,woman
ltsooy,yellow
tsic'uus ltsooy,yellow hat
'aen',yes
tsaey 'ohtnaan,you (pl) are drinking tea
'it,you are
'oht,you are (pl)
tsaey 'itnaan,you are drinking tea
tuu itnaan,you are drinking water
tuu ohtnaan,you are drinking water (pl)
c'iyaan,you are eating
c'ohyaan,you are eating (pl)
luk'ae iyaan,you are eating fish
luk'ae ohyaan,you are eating fish (pl)
"dadolghaets, dadzohneh",you guys be quiet
'ene' dazoht'aenn,you guys don't do that
c'edo'ohts'ak,you guys listen
dezolts'ii!,you guys sit down!
"nidezolyaa, nidozolyaa!",you guys stand up
zidaa!,you sit down!
scele,younger brother
sdaedze',younger sister
nlic'ae',your dog
nuhlic'ae',your dog (pl)
nuhlic'ae' nadzen,your dog is atanding (pl)
nlic'ae' nadzen,your dog is standing
nkonaa',your house
nuhkonaa',your house (pl)
