Other,English
"asentista, contratista, destajista",contractor
contractual,contractual
"confutar, contradecir, discutir, repugnar",contradict
rebatible,contradictable
antagonismo,contradictio
contradicción,contradiction
"contradictorio, opuesto",contradictory
proteger,contra-from
contraindicación,contraindication
contralto,contralto
ataque,contra-on; de-of)
"armatoste (colloq), artilugio",contraption
"antípoda (fig), contrario, encontrado, revoltoso",contrary
frente a (fig),contrary to
"antítesis, contrabalanza, contraste",contrast
contrastar,contrast (con-with)
"contravenir a, infringir",contravene
indignado,contra-with; de
aportar,contribute
contribuir,contribute (a
"coadyuvar, colaborar a",contribute to
"aportación, aporte (S-Am), contribución, donativo",contribution
colaboración,contribution (a
contribuyente (I),contributor
contrito,contrite
"contrición, penitencia",contrition
artefacto,contrivanc
"artificio, invención",contrivance
"ingeniar, tramar (fig), trazar I, urdir (fig)",contrive
ingeniarse,contrive (a
apañarse para + infin,contrive to + infin
"bastón (fig), chequeo (S-Am), controlar, mando",control
ruptura controlada,control break
palanca de mando,control column
tecla control,control key
aguantarse,control one-
"dominarse, moderarse, reportarse, vencerse",control oneself
panel de control,control panel
"controlable, regulable",controllable
controlador,controller
dominador,controlling
compañía-madre,controlling company
mandos,controls
polémico,controversial
"controversia, pleito (fig), polémica, querella",controversy
"contusión, contusión",contusion
rompecabezas,conundrum
alear (fig),convalesce
convalecer,convalesce (de-after)
"convalecencia, convalgcencia",convalescence
convaleciente,convalescent
clínica de reposo,convalescent home
convección,convection
convocar,convene
conveniencia,convenienc
comodidad,convenience
"céntrico, cómodo, conveniente (I), provechoso",convenient
convenientemente,conveniently
"convento, convento de monjas",convent
"congreso, convención",convention
"convencional, convencional",conventional
formalismo,conventionalism
convencionalmente,conventionally
formas,conventions
"conventual, religiosa",conventual
"converger, convergir",converge (en-on)
convergencia,convergence
criterios de convergencia,convergence criteria
convergente,convergent
"coloquio, conversación, diálogo, entrevista",conversation
locuaz,conversational
conversador,conversationalist
"conversación (I, conversar, dialogar, parlamentar",converse
recíprocamente,conversely
conversión,conversion
tipo de cambio,conversion rate
"catecúmeno, converso, convertir, transformar",convert
"conversor, convertidor",converter
convertible,convertible
"abombado, convexo",convex
convexidad,convexity
"comunicar, impartir, portear",convey
"conducción, transmisión, traspaso",conveyance
portador,conveyor
"culpable (I), culpado, presidiario",convict
condenar por ladrón,convict of stealing
convicto,convicted
condenado,convicted person
"condena, convencimiento, convicción",conviction
"blandear (fig), concluir, persuadir",convince
convencer,convince (de-of
"convencimiento, convincente, probatorio",convincing
pieza de convicción,convincing argument
amigo de la buena mesa,convivial
asamblea,convocation
convocar,convoke
"circunvolución, repliegue",convolution
"acompañanta, acompañante, convoy, covoyar, tren",convoy
convulsionar,convulse
convulsión,convulsion
convulsivo,convulsive
"armar, arreglarse, consultar, enfadarse, jugar",con-with)
arrullo,coo
ejecutivo,COO
arrullo,cooing
"cocer, cocinar, cocinera, cocinero, guisar",cook
libro de cocina,cookbook
guiso,cooked dish
"cocina, cocina económica, fogón",cooker
cocina,cookery
pasta seca,cookie
"cocción, cocina, hervir",cooking
batería de cocina,cooking battery
bicarbonato,cooking soda
"de puta madre (slang), frialdad, templar",cool
fresca,cool air
"enfriarse, refrescarse, resfriar",cool down
resfriarse,cool down (fig)
macho (slang),cool guy
enfriarse,cool off
resfriarse,cool off (fig)
"enfriamiento, refrescante, refrigeración",cooling
refrigerio,cooling drink
torre de refrigeración,cooling tower
"desapego, frescor, frescura, frialdad",coolness
gallinero,coop
enjaular,coop up
"barrilero, tonelero",cooper
cooperar,co-operate
cooperar,cooperate (a-in)
cooperación,cooperation
"cooperativa, cooperativo, socorrido",cooperative
economato,cooperative store
cooperativamente,cooperatively
cooptar,coopt
coordinar,coordinate
coordinación,coordination
coordinador,coordinator
fúlica,coot
policía,cop
coheredero,coparcener
"capa (I), capa pluvial",cope
copiador,copier
cobija,coping tile
"copioso, ricamente",copious
"a mares, copiosamente",copiously
"calderilla, cobre",copper
vellón,copper alloy
grabado en cobre,copperplate
calderilla,coppers
cobrizo,coppery
soto,copse
copto,Copt
copto,Coptic
"acoplarse, cachar (slang)",copulate
"copia, ejemplar, original, remedar, transcripcion",copy
copiar,copy down
copiar de,copy from
una impresora,copy machine
repetirse,copy oneself
copiadora,copying machine
copista,copyist
"es propiedad, privilegio, propiedad literaria",copyright
propiedad registrada,copyrighted
plana,copywriting
flirtear,coquet
coquetear,coquet (con-with)
"coqueteo, coquetería",coquetry
coqueta (I),coquette
"coqueta, vano",coquettish
coral,coral
arrecife de coral,coral reef
can,corbel
"atadero, atadura, cordel, cordón, cordón, tirador",cord
cordaje,cordage
acordonado,corded
"cordial, risueño",cordial
cordial,cordial (n)
cordialidad,cordiality
cordialmente,cordially
teléfono inalámbrico,cordless telephone
cordón,cordon
acordonar,cordon off
Córdoba,Cordova
cordobán,cordovan
cordobés,Cordovan
cordobán,cordovan leather
pana,corduroy
"centro de gravedad (fig), eje (fig), hueso, núcle",core
correligionario,coreligionist
cilantro,coriander
"corcho, encorchar, tapon, tapón, taponar",cork
corcho,cork mat
alcornoque,cork oak
acorchado,cork-like
"descorchador, sacacorchos",corkscrew
sacacorchos,cork-screw
"en caracol, espiral",corkscrew (attr)
corchoso,corky
"callo, clavo, grano, maíz, mies, zara",corn
arepa (S-Am),corn griddlecake
chicha (S-Am),corn juice
harina de maíz,corn meal
"chalupa (S-Am), torta de maíz",corncake
enchilada (S-Am),corn-cake with chili
córnea,cornea
"abarcar (S-Am), atacar, pico, rincón, rinconada",corner
angular,corner (attr)
cantonera,corner cupboard
saque de esquina,corner kick
cantonera,corner table
acaparar (I),corner the market in
cantonera,corner-band
acorralado,cornered
acaparamiento,cornering the market (de-in
piedra angular,cornerstone
"barquillo, corneta, corneta de llaves, cucurucho",cornet
corneta,cornet player
cornetín,cornetist
maizal,cornfield
cornisa,cornice
arepa (S-Am),corn-pone
triguero,cornsieve
maicena,cornstarch
"cornucopia, cuerno de la abundancia",cornucopia
corola,corolla
corolario,corollary
corona,corona
"coronaria, coronario",coronary
coronación,coronation
diadema,coronet
"cabo, corporal, corpóreo",corporal
corporativo,corporate
"baúl (colloq), sociedad anónima",corporation
buche (colloq),corporation (sl)
impuesto de sociedades,corporation tax
"corpóreo, físico",corporeal
"cadáver, muerta, muerto",corpse
gordura,corpulence
corpulento,corpulent
Corpus,Corpus Christi
haveas corpus,corpus luteum
"corpúsculo, glóbulo",corpuscle
"acorralar, encorralar, manguera",corral
"acorralamiento, encierro",corralling
corregir,correc
"calificar, correcto, corregir, recto",correct
remendar,correct (fig)
enmendar la plana a,correct mistakes of
enmendar la puntería,correct one's aim
"corrección, enmienda, remiendo (fig)",correction
correctamente,correctly
corrección,correctness
correlacionar,correlate
correlación,correlation
correlativo,correlative
urgente I,correo etc.)
"acordar (I), concordar, empalmar, hacer eco (fig)",correspond
"conformar, corresponder",correspond (con-to)
"cartearse, corresponderse",correspond (con-with)
concordar con,correspond t
conformarse con,correspond to
"conformidad, correspondencia",correspondence
corresponsal,correspondent
correspondiente,corresponding
en conformidad,correspondingly
"corredor, galería, pasadizo, pasillo",corridor
"contestar, corroborar",corroborate
corroboración,corroboration
corroborativo,corroborative
"comer, corroer, corroerse, roer",corrode
corrosión,corrosion
"corrosive, corrosivo",corrosive
acanalar,corrugate
ondulado,corrugated
"hierro acanalado, hierro ondulado",corrugated iron
papel ondulado,corrugated paper
"apestar (fig), depravado, estragar, pervertir",corrupt
"emponzoñar, inficionar",corrupt (fig)
viciado,corrupt (texto)
"alterado, dañado",corrupted
venalidad,corruptibility
corruptible,corruptible
"corrupción, pervertimiento, podredumbre",corruption
corruptivo,corruptive
corrupción,corruptness
"corpiño, ramillete",corsage
bucanero,corsair
ajustador (I),corselet
corsé,corset
Córcega,Corsica
corso,Corsican
cortisona,cortisone
coruñés,Corunna (native of ~)
corbeta,corvette
coseno,cosine
"afeite, cosmético",cosmetic
polvos,cosmetic powder
cósmico,cosmic
rayos cósmicos,cosmic rays
cosmonauta,cosmonaut
cosmopolita,cosmopolitan
cosmopolita,cosmopolitical
"cosmos, espacio exterior",cosmos
"costar, coste, costo, gastos, importe",cost
costar (fig),cost dear
costar (fig),cost dearly
gratas,cost free
costo de la vida,cost of living
hospedaje,cost of lodging
al pie de fábrica,cost price
Costa Rica,Costa Rica
costarriqueño,Costa Rican
coste-beneficio,cost-benefit
cálculo de costes,costing
estreñimiento,costiveness
suntuosidad,costliness
"costoso, gravoso",costly
al pie de fábrica,cost-price
"costas, desembolso, expensas, gasto",costs
"traje, vestido",costume
sastre de teatro,costumer
sastre de teatro,costumier
"cómodo, holgado, placentero",cosy
comodín (Colomb; Mex; P. Rico,cosy (adj)
catre,cot
cotangente,cotangent
"camarilla, corrillo (fig), trinquete",coterie
cotillón,cotillion
"cabaña, casita, chalet",cottage
chaveta,cotter
clavija hendida,cotter pin
chaveta,cotter-pin
algodón,cotton
algodonero,cotton (attr)
"algodón, algodonero",cotton plant
estampado,cotton print
algo dón,cotton wool
algodonero,cotton-dealer
semilla del algodón,cottonseed
"camilla, canapé, meridiana, sofá cama",couch
cocheliteras,couchette
puma,cougar
"tos, toser",cough
soltar (colloq),cough up
tos,coughing
quinta,coughing fit
"concejo, concilio, consejo (I), junta",council
Consejo de Europa,Council of Europe
Consejo de Ministros de la UE,Council of Ministers (in EU)
Consejo Europeo,Council of the European Union
concejal,councillor
consejero,councilor
"aconsejar, asesorar, consejo, defensor",counsel
"acesor, consejero",counsellor
consejero,counselor
"calcular, cond, conteo, numerar, valer II",count
escrutinio,count (of votes
contar,count (por-on
escrutar,count (votes)
pesar,count for a lot
confiar en,count on
contar + infin,count on + gerund
rezar el rosario,count one's beads
cuenta atrás,countdown
"rostro, semblante",countenance
"barra, cinc, contado, ficha, mostrador, tablero I",counter
"contrarrestar, neutralizar",counteract
neutralización,counteraction
contraveneno,counteragent
contraataque,counterattack
"contrabalanza, contrapeso",counterbalance
contrapesar,counterbalance (con-with)
contracultura,counter-culture
contraespionaje,counterespionage
contraespionaje,counter-espionage
"defraudación, falsificación, falso",counterfeit
"falseador, falsificador",counterfeiter
contrahechura,counterfeiting
talón,counterfoil
"anular, contramandar, contraorden",countermand
"contramarcha, contramarchar",countermarch
contraofensiva,counteroffensive
contraorden,counter-order
colcha,counterpane
homólogo,counterpart
contrapunto,counterpoint
contrapeso (I),counterpoise
Contrarreforma,Counter-reformation
"contraseña, refrendar",countersign
contrapeso,counterweight
condesa,countess
"incontable, innumerable, sin cuento",countless
"campo, país, pueblo",country
"campesino (I), campestre, de provincia, rural",country (attr)
código de país,country code
hacienda,country estat
campesinos,country folk
"casal, casería, caserío, finca, granja, quinta",country house
peatón,country postman
"campesino, compatriota, labrador, labriego",countryman
paisano,countryperson (S-Am)
"campaña, campiña, campo, paisaje",countryside
campesina,countrywoman
"condado, provincia",county
golpe de gracia,coup de grace
zapatazo,coup de pied
golpe de estado,coup d'etat
"cupé, departamento",coupe
"acoplarse, conexionar, enganchar, par, pareja",couple
yunta,couple (pareja)
los novios,couple (the bridal ~)
acoplar (S-Am),couple (up)
acoplador,coupler
pareado,couplet
"acoplamiento, enganche, juntura",coupling
cupón,coupon
"ánimo, braveza, hombradía, valor",courage
pechos,courage (fig)
valeroso,courageous
calabacín,courgette
"correo, correo diplomático, estafeta, mensajero",courier
"camino (fig), hilad, marcha, proceder, transcurso",course
hilo (fig),course (of life etc.)
asignatura,course (university)
carrera (fig),course of human life
"cancha, consejo (I), corral, galantear, patio",court
"cortesano, palaciego",court (attr)
Tribunal de Cuentas,Court of Auditors
"tafetán adhesivo, tafetán inglés",court plaster
carta de figura,courtcard
carta de figura,court-card
"atento (I), comedido, cumplido, político",courteous
cortésmente,courteously
cortesana,courtesan
"atención (I), cumplido (I), fineza (fig, obsequio",courtesy
de cumplimiento,courtesy (attr)
palacio de justicia,courthouse
"cortesano, palaciego",courtier
"cortejo, festejo, galanteo, relaciones",courting
"cortés (I), refinado",courtly
amor cortés,courtly love
consejo de guerra,court-martial
sala de un tribunal,courtroom
"cortejo, relaciones",courtship
"atrio, corte, patio",courtyard
"el primo (male), la prima (female), prima, primo",cousin
"abra, cala, caleta, ensenada",cove
"convención (I), pacto",covenant
"chapar, cobertura, cobijo (fig), salvar I, vendar",cover
cubrir,cover (up
cobijar,cover (up)
precio de cubierto,cover charge
carta adjunta,cover letter
tocarse,cover one's head
cobijarse,cover oneself
zambullirse,cover oneself up
"abroquelarse con (fig), abroquelarse de (fig)",cover oneself with
solapar,cover up
tapar II,cover up for
aneblar,cover with cloud
empolvar,cover with dust
aterrar (I),cover with earth
entapizar,cover with fabric
aneblar,cover with mist
"enfangar, enlodar",cover with mud
felpar,cover with plush
encharcar,cover with puddles
emborronar,cover with scribble
cubierta,cover(ing)
cobertura,coverage
guardapolvo,coveral
mono,coveralls
"carricoche, galera",covered wagon
alambre forrado,covered wire
sarroso,covered with tartar
"cobertura, envoltura",covering
carta adjunta,covering letter
embozo,covering of the face
envoltura,coverings
"cubrecama, tapete",coverlet
"abrigado, disimulado",covert
"ansiar, codiciar, envidiar",covet
"codicioso, envidioso",covetous
"acobardar, amilanar, vaca",cow
cobarde,coward
liebre,coward (fig)
cobardía,cowardice
"cobarde (I), correlón (Colomb; Mex)",cowardly
"cencerro, esquila",cowbell
"gaucho (S-Am), vaquerizo, vaquero",cowboy
quitapiedras,cowcatcher
rastrillo delantero,cowcatcher (US)
"achiquitarse (S-Am), agacharse",cower
vaqueta,cowhide
vaca,cowhide (cuero)
"caperuza, capilla, capó, capucha, capucho",cowl
remolino,cowlick
caperuza,cowling
"vaquerizo, vaquero",cowman
establo,cowshed
tímido,coy
coyote,coyote
defraudar,cozen
comodín (Colomb; Mex; P. Rico,cozy (adj)
unidad central de procesamien,CPU
"cangrejo, cangrejo de mar, manzana silvestre",crab
manzana silvestre,crab apple
malhumorado,crabby
"cascar, cuartearse, hendedura, hender, traque",crack
latigazo,crack (of a whip)
perico (slang),crack (slang)
chancear,crack jokes
agrietar,crack open
cascarse,crack up
¡crac!,crack!
batida,crackdown
abertal,cracked
galleta salada,cracker
"chisporrotear, crepitar, crujido, traquear",crackle
abertal,crackled
chisposo,crackling
dementado (S-Am),crackpot (colloq)
cuna,cradle
madre,cradle (fig)
canción de cuna,cradle song
"cautela, destreza, embarcación, malas artes",craft
"astucia (I), zorrería",craftiness
"artesano, artífice, as (fig), menestral",craftsman
artesanía,craftsmanship
"astuto, pillo, socarrón, taimado, zorrero, zorro",crafty
"buena pieza, linda pieza",crafty fellow
"peña, peñasco, peñón, risco",crag
"escarpado, peñascoso",craggy
"embocar (colloq), embutir, henchir, recalcar",cram
atestar (I),cram (de-with)
"concurrido, repleto",cram-full
atestado (II),cram-full (de-of)
"calambre, calambres, grapa",cramp
"apretado, entumecido, estrecho",cramped
arándano agrio,cranberry
"árgana, estirajar (colloq), grulla, grulla común",crane
craneal,cranial
cráneo,cranium
"cigüeña, manivela, manubrio",crank
cárter del cigüeñal,crank case
"cárter de cigüeñal, cárter del cigüeñal",crankcase
cigüeñal,crankshaft
grieta,cranny
"cagada, murrda (slang), regir (slang)",crap
"crespón, enlutar, gasa",crape
dados,craps
"bloqueo del sistema, cra, encontronazo, estampido",crash
estrellarse,crash (contra-into)
arruinarse,crash down
aterrizaje violento,crash landing
ensayo de choque,crash test
aterrizaje violento,crash-landing
"craso (fig), espeso",crass
"canasta, jaula",crate
cráter,crater
"ansiar (I), desvivirse por + noun, tallar",crave
"abyecto, cobarde",craven
marro,craver
regosto,craving (de-for)
"arrastrarse, bracear, gatear",crawl
reptil,crawler
"cangrejo, cangrejo de mar, cangrejo de río",crayfish
"clarioncillo, creyón, lápiz de cera, tizna",crayon
manía,craze (de-for
loco,crazed
"chiflado, descabellado, disparatado, fuera de sí",crazy
"chirriar, crujir, gruñir, rechinar, rechino",creak
"crujido, rechinamiento, rechino",creaking
crujiente,creaky
"crema, flan, flor y nata (fig), gala (fig), nata",cream
flan,cream caramel
"cuajada, queso crema, requesón",cream cheese
"lechería, mantequería",creamery
cremoso,creamy
"arrugar, dobladura, doblez, plegarse, pliegue",crease
"arrugado, rugoso",creased
inarrugable,crease-resisting
"crear, fabricar (fig), plasmar",create
creado por,created by
"civilidad, creación, hechura",creation
"aprovechado, creativo",creative
creatividad,creativeness
"autor, creador",creator
"criatura, hechura",creature
creencia,credence
"credenciales, títulos",credentials
credibilidad,credibility
"creíble, solvente, verosímil",credible
"abonar, avance, bancos, bonificar, crédito",credit
"acreencia (S-Am), saldo acreedor",credit balance
tarjeta de crédito,credit card
abonar en cuenta a,credit to account of
loable,creditable
"acreedor, acreedor",creditor
"credo, retablo",credo
credulidad,credulity
"crédulo, creído, engañadizo",credulous
"credo, retablo, símbolo",creed
"cala, ensenada",creek
"arrastrar, arrastrarse, gatear",creep
insinuarse en,creep into
escabullirse por,creep through
enredadera,creeper
hormigueo (colloq),creeps
escalofriante,creepy
incinerar,cremate
"cremación, incineración de cadáveres",cremation
horno crematorio,crematorium
horno crematorio,crematory
criollo,Creole
creosota,creosote
crespón,crepe
crepitar,crepitate
crescendo,crescendo
"creciente, cuarto creciente",crescent
"creciente, cuarto creciente",crescent moon
"copete, cresta, moño, penacho, plumaje, remate",crest
"cabizbajo, caído (fig)",crestfallen
aliquebrado,crest-fallen
cretáceo,cretaceous
creta,Crete
cretino,cretin
cretinismo,cretinism
cretona,cretonne
grieta,crevasse
"grieta, hendedura, rendija",crevice
"dotación, tripulación",crew
tripulante,crew member
"belén, pesebre",crib
grillo,cricket
"brutalidad, crimen, delito, desaguisado, fechoría",crime
"condenado, criminal, delincuent, delincuente, reo",criminal
código penal,criminal code
abogado criminalista,criminal lawyer
delincuencia,criminality
criminólogo,criminologist
criminología,criminology
rizos,crimp
carmesí,crimson
"adular, encogerse",cringe
adulación,cringing
arruga,crinkle
"arrugado, rizado",crinkly
miriñaque,crinoline
"baldar, lisiar, mutilar, tullir",cripple
"impedido, lisiado, manco",crippled
crisis,crisis
"crespo, rizado, rizar",crisp
encrespadura,crispness
entrelazado,crisscross
criterios,criteria
"criterio, estándar",criterion
"censor (fig), crítico, criticón (I), reseñador",critic
"criticador, crítico, criticón",critical
trance,critical juncture
"lance, tumbo (fig)",critical moment
críticamente,critically
"censura, crítica, reparo",criticism
"censurar, criticar, desaprobar, tachar (fig)",criticize
glosar,criticize (fig)
zaherir,criticize (sarc.)
"croar, enronquecer, gañir, graznido del cuervo",croak
croata (m+f),Croat
croata (m+f),Croatian
"aguja de gancho, croché, crochet, ganchillo",crochet
"aguja de gancho, ganchillo",crochet hook
"croché, ganchillo",crochet work
"cacharro, chocolatera (colloq), trasto",crock
"barros, cerámica, loza, vajilla",crockery
"cocodrilo, yacaré",crocodile
azafrán,crocus
vieja arrugada,crone
amigote,crony
"anzuelo, chalecón (Mex), tramposo, truhán, tunant",crook
"curvo, de través, pando, tramposo, tuerto, tunant",crooked
canturrear,croon
"buch, cultivo, hornada (fig), rapar, rozar, siega",crop
aflorar,crop out
cereales,crop plants
"aflorar, surgir I",crop up
"cosechador, guadañadora",cropper
croqueta,croquette
cayado,crosier
"arisco, calvario (fig), cruzar, pasa, transversal",cross
"atravesar, traspasar",cross (over)
aspa,cross (X)
balsear,cross by ferry
contraprueba,cross check
"hacerse cruces, santiguarse, signarse",cross oneself
"borrar, tachar, tildar",cross out
"cruce, encrucijada",cross roads
perfil,cross secti
corte,cross section
"calleja (I), travesía",cross street
"larguero, tranca, travesaño",crossbar
aldaba,cross-bar
través,cross-beam
ballesta,crossbow
ballesta,cross-bow
ballestero,crossbowman
cruzado,crossbred
casta cruzada,crossbreed
mestizar,cross-breed
cruza (S-Am),crossbreeding
a campo través,cross-country
contracultura,cross-culture
contracorriente,cross-current
cruzado,crossed
interrogar,cross-examine
bizco,cross-eyed
"atravesada (S-Am), bocacalle, cruce, crucero",crossing
tachón,crossing-out
con enojo,crossly
"aspa, cruceta",cross-piece
colocación cruzada,crosspost
objetivos opuestos,cross-purposes
referencias cruzadas,cross-references
bocacalle,crossroa
"atravesada (S-Am), travesia",crossroad
"cruce de caminos, cruce de carreteras",crossroads
cruce de caminos,cross-roads
sección,cross-section
durmiente,crosstie
crucigrama,crossword
"entrepierna, entrepiernas, horca, horcajadura",crotch
grupa,crou
"agacharse, encamarse",crouch
anca,croup
croupier,croupier
"cacarear, corneja, gorjearse",crow
"palanca, pata de cabra",crowbar
"afluencia, muchedumbre, pelotón, público, turba",crowd
agruparse,crowd (around)
manada,crowd (colloq)
arremolinarse,crowd around
chiquillería (colloq),crowd of youngsters
"aglomerarse, agolparse, apelotonarse, apiñarse",crowd together
concurrido,crowded
cacareo,crowing
"casco, ceja, copa, corona, coronilla",crown
coronar,crown (con
mollera,crown of the head
príncipe heredero,crown prince
laurear,crown with laurel
testa coronada,crowned head
coronamiento,crowning
torre de vigía,crow's nest
tubo de rayos catódicos,CRT
crucial,crucial
punto capital,crucial point
crisol,crucible
"cristo, crucifijo",crucifix
crucifixión,crucifixion
crucificar,crucify
"leche (slang), mermelada de miembrillo (sl)",crud (sl)
"chanflón, crudo, mostrenco, rudo, soez, tosco",crude
petróleo crudo,crude oil
gumersinda (slang),crude opium
"bárbaro (fig), cruel, desalmado, duro de corazón",cruel
duro (fig),cruel (con-to)
"crueldad, fiereza, maltrato, saña, sevicia",cruelty
alcuza (S-Am),cruet
vinagreras,cruet-stand
"campaña (fig), crucero",cruise
fletear (slang),cruise (whore)
"astronave, crucero",cruiser
"velocidad de crucero, velocidad económica",cruising speed
buñuelo,cruller
"cacho, miga, migaja, pizca",crumb
"desmenuzar, desmigajar, desmigar, desmoronarse",crumble
desmoronadizo,crumbling
desmoronadizo,crumbly
"cutre (slang), el de atrás (slang)",crumbum
"ajar, apañuscar (colloq), chafar",crumple
desplomarse (fig),crumple up
"chascar, crujido, ronzar",crunch
grupa,crupper
cruzada,crusade
cruzado (I),crusader
"aciberar, bullaje, compresión, estrujar, machacar",crush
hora de afluencia,crush hour
horas de afluencia,crush hours
grava,crushed stone
aplastante,crushing
trisca,crushing noise
"canto, corteza, costra",crust
mendrugo,crust (of bread)
crustáceo,crustacean
"costroso, crujiente",crusty
"entrepierna, entrepiernas, muleta",crutch
"cosa difícil, eje (fig), punto capital",crux
"ay (I), clamor, exclamar, grito, llorar, vagido",cry
desacreditar,cry down
piar por (colloq),cry for
gritar,cry out
clamar (I),cry out (contra-against
"clamar, clamorear",cry out for
llorar,cry over
gritar ¡el lobo!,cry wolf
llanto,crying
criogénico,cryogenic
criocirugía,cryosurgery
cripta,crypt
"enigmático, secreto",cryptic
criptograma,cryptogram
criptografía,cryptography
cristal,crystal
cristalino,crystalline
cristalización,crystallization
"cristalizar, cristalizarse",crystallize
"cachorra, cachorro, cría (I)",cub
Cuba,Cuba
cubano,Cuban
cubo,cube
cúbico,cube (attr)
raíz cúbica,cube root
dados,cubes
cúbico,cubic
cúbico,cubical
"célula, cubículo",cubicle
cubismo,cubism
cubista,cubist
cornudo,cuckold
"cuclillo, cuco (I)",cuckoo
reloj de cuclillo,cuckoo clock
"cohombro, pepino",cucumber
bolo alimenticio,cud
abrazo estrecho,cuddle
"mimoso, zalamero",cuddlesome
"estaca, garrote, garrote corto, porra",cudgel
taco,cue
conquense,Cuenca (of ~)
"manillas de hierro, puño de la camisa, vuelta III",cuff
botón de camisa,cuff link
gemelas,cuff-links
coraza,cuirass
cocina,cuisine
callejón sin salida,cul-de-sac
culinario,culinary
cebón,cull
culminar,culminate
culminación,culmination
culpabilidad,culpability
"culpable, culpado",culpable
"culpable (I), culpado, reo",culprit
culto,cult (a-of)
"beneficiar, cultivar",cultivate
"cultivado, educado",cultivated
"cava, cultivo",cultivation
cultivador,cultivator
cultivadora,cultivator (machine)
cultural,cultural
"cultivo, cultura",culture
culto (I),cultured
alcantarilla,culvert
correrse (slang),cum (sl)
"acabar (slang, correrse (colloq), regarse (slang)",cum (slang)
embarazoso,cumbersome
comino,cumin
comino,cuminseed
"acumulativo, cumulativo",cumulative
cúmulo (fig),cumulus
cuneiforme,cuneiform
"artimaña (fig), astuto, cautela, embozo, zorrero",cunning
"coño, mamey (slang), nido (slang), remame (slang)",cunt (sl)
"cáliz, capullo, copa, taza",cup
armario,cupboard
Cupido,cupid
avaricia,cupidity
cúpula,cupola
"curable, sanable",curable
Curazao,Curaçao
curativo,curative
conservador,curator
"bordill, brocal, encintado, reprimir, restricción",curb
encintado,curbstone
"cuajada, cuajado, grumo de leche, requesón",curd
"cuajar, cuajarse",curdle
"acecinar, ahumar, atocinar, cura, remedio, salar",cure
"curar, sanar",cure (de-of)
ensalmar,cure by quack remedies
"panacea, sanalotodo (fig)",cure-all
toque de queda,curfew
curia,curia
ahumado (I),curing
curiosidad,curio
"curiosidad, raridad",curiosity
"curioso, fisgón",curious
"bucle, caracol, engarzar, ensortijar, torcido (m)",curl
enroscar,curl (up)
"acurrucarse, hacerse un ovillo",curl up
ovillarse,curl up into a ball
bigudí,curlers
zarapito,curlew
"encrespado, rizado",curling
rizador,curling-iron
encrespador,curling-irons
"encrespador, tenacillas",curling-tongs
bigudí,curl-paper
"crespo, encrespado, rizado, rizo, rizoso",curly
"grosella, pasa de Corinto, uva de Corinto",currant
grosellero,currant (bush)
"dinero, divisas, moneda, valuta",currency
"aguaje, contemporáneo, corriente, corriente",current
fecha actual,current date
actualidades,current events
corriente,current month
tema actual,current topic
"plan de estudios, programa de estudios",curriculum
"almohazar, arrurruz, curry",curry
almohaza,curry-comb
"anatematizar, echar votos, hechizar, maleficio",curse
blasfemar (fig),curse and swear
dichoso (colloq; ironic),cursed
cursivo,cursive
tirado,cursive (letra)
superficial,cursory
seco I,curt
capar (fig),curtail
"celosía, cortina, telón, transparente (m)",curtain
reverencia,curtsy
"corvadura, curvatura, encorvadura",curvature
"combarse, corvadura, curva, encorvarse, torcer",curve
"corvo, curvo",curved
encorvadura,curving
"acojinar, albardilla, almohada, baranda, cojín",cushion
amortiguación,cushioning
enchufe (colloq),cushy job
escupidera,cuspidor
blasfemar,cuss
"crema, flan, natillas",custard
"custodio, guarda, guardián",custodian
"custodia, guarda",custody
"costumbre, hábito, parroquia, uso",custom
"acostumbrado, de costumbre, habitual, usual",customary
parroquia,custome
"cliente, comprador, consumidor, parroquiano",customer
servicio postventa,customer service
apoyo al cliente,customer support
"casería (S-Am), clientela",customers
aduana,custom-house
personalizar,customize
personalizado,customized
"aduana, costumbres",customs
"aduanero (I), arancelario",customs (attr)
"aduana, derechos de aduana",customs duty
aduanero,customs officer
"guadañar, practicar, taja, tajada (S-Am), talla I",cut
cortar,cut (cards)
tajada,cut (de carne)
recortar,cut (off; out; off)
sesgar,cut (on the) bias
fumarse la clase (colloq),cut a class
lucir,cut a dash
"cabriolar, dar cabriolas",cut capers
"acortar, aminorar, capar (fig), rebajar, talar",cut down
mermar,cut down on
calar,cut fretwork in
"cristal tallado, vidrio tallado",cut glass
"decentar, encentar",cut into
abrillantar,cut into facets
¡déjate de eso!,cut it out! (colloq)
"aislado, amputar, interceptar",cut off
segar,cut off (fig)
sesgar,cut on the slant
abrir,cut open
cortar,cut out
entrecortar,cut partially
mondar (colloq),cut someone's hair
descortezar,cut the crust off
cercenar,cut the edge off
pelar,cut the hair off
degollar,cut the throat of
escotar,cut to fit
picadura,cut tobacco
"cuartear, deshacer, despostar (S-Am), destazar",cut up
cutáneo,cutaneous
reducción,cutback
"astuto (I), cuco, salado (fig)",cute
cutícula,cuticle
"alfanje, machete, sable",cutlass
cuchillero,cutler
cuchillería,cutler's (shop)
"cubertería, cuchillería",cutlery
"chuleta, escalopa",cutlet
atajo,cutoff
segregar,cutout
"cortador, cuchilla, cúter, guadañadora",cutter
asesino (fig),cutthroat
"aserradur, cortador, cortadura, estaca, trinchera",cutting
