Other,English
Qäbz,Receipt
Qadagan olunmus,Prohibited
qadin,"woman, Women"
qähvä,coffee
qähväyi,brown
qala,tower
qalyn,thick
qan,blood
qanad,wing
Qapiçi,Doorman
qar,snow
qara,black
qardaš,brother
Qardašiniz,Brothers
qardašiniz necädir,How's your brother?
qarGa,crow
qarin,belly
qarišqa,ant
qartal,eagle
qashimakh,to scratch
qashmakh,to run
qashmakh,to run
qašiq,spoon
qatar,Train
qaya,rock
qayiq,boat
qaynana,mother-in-law
qaytarmaq,to vomit
qaz,goose
qäzet köškü,newspaper stand
qazmaq,to dig
qëhvë,Coffee
qeyd,notes
qiç,leg
qil,hair
qirmizi,red
Qirx,forty
qiš,winter
qiz,daughter
qizil,"gold, red"
qizilgül,rose
qiziniz necädir,How's your daughter?
qoca,old (not young)
qol,arm
Qömrükxana,Customs
qonaq,guest
qonšu,neighbo(u)r
qorxu,fear
qoyun,sheep
qu qušu,swan
qulaq,ear
qüllä,tower
qum,sand
qurbaGa,frog
qurd,"wolf, worm"
qurd,worm
quš,bird
qusmaq,to vomit
quyruq,tail
quzu,lamb
qysa,short
qyz,girl
radioqäbuledici,a radio
ram,tame
ramazan,Ramada
real,real
restoran,Restaurant
Restoranlarda,Dining
rusca,Russian
Rüsumsuz,Duty-free
saat,hour
Saat vë Tarix,Time and Dates
Saat veçëdir?,What time is it?
sabah,tomorrow
sabahiniz xeyir,Good morning
Sabahiz xeyir,good morning
sabun,"soap, Soup"
saç,"hair, hair of head"
saç-,to scatter
saçaG,fringe
šaftali,peach
Sag,Right
Sag kaliniz,good bye
Sag olun,good bye
Sag olun,thank you
sah,healthy
sah-,to milk
šähär,"town, city"
sähär (vaxti),(in the) morning
sähär tezdän,In the early morning
sähärä yaxin,Towards morning
Sahariz xeyir,good morning
sahhyz,resin
sähifä,page
sahsahan,magpie
sahyr,back of horse
saj,area covered with stones
saj-,to consider
säjri-,to jump
säk-,to jump
šäkär; qänd,sugar
säki,pedestal
säksän-,to threaten
sal,rafter
sal-,to drop
salam,"hello (1), Good afternoon, How do you do!"
Salam ælæyküm,hello
salam äleyküm,Peace be upon you
Salamat qal,good bye (1)
Salamat qalìn,good bye (1)
Salat,Salad
sam,poisonous
šam,"candle, pine tree, made of wax"
šam yemäyi,Supper
Sam yemëyi,Dinner
saman,straw
sämiz-,fatten
sän,thou
San nesasan?,how are you (1)
sänin,your
saniyä,second
sap,handle
sap,needle
sap-,to leave the way
säp-,to scatter
sapan,plough
säpgi,freckles
saqqal,beard
sar,a k. of falcon
sär-,to spread
šärab,wine
saraGan,plant which grows in damp
särçä,sparrow
Särhäddä,At the border
sari,yellow
sarp,difficult
sary,yellow
sary-,to wind around
sarymsaG,garlic
säs,"voice, sound"
sash,hair
sashmakh,to sting
sashmakh,to sting
sat-,to sell
sata-š-,to oppress
savašmaq,to fight
savhat,gift
Saxlama kamerasi,baggage check room
saxlama kamerasi,luggage office
saxlama kamerasina,to the luggage office
Saylar,Numbers
Sayol,thank you
säyyarä,planet
saž,pan
sazaG,cold wind
sazan,carp
seç-,to choose
seçmakh,to choose
sëfirlik,Embassy
Sëhër yemëyi,Breakfast
sejräk,gappy
Sëkkiz,eight
Sëksën,eighty
sektor,section
selik,saliva
sën,You
Sënbë,Saturday
Sënëd,Document
senek,mug
sentyabr,September
Sentyabrin axirinda,At the end of September
Sërab,Wine
sërhëd,Border
sërin,Cold
sev-,to love
Sëyahëtlër,Travel
Seyräk,seldom
sez-,to feel
shishmakh,to swell
shor,salty
siçan,mouse
Sifir,zero
sij-,to urinate
sijir-,to rub off
sik,dick
siktir,fuck off
sil-,to wipe
silk-,to shake
sin-,to sink
sinä,breast
sinäk,mosquito
Siqaret,Cigarettes
šir,lion
sirkä,"vinegar, nit"
šiš,swelling
šiš,sharp stick
šiš-,to swell
šišman,fat
sivri,sharp-edged
siz,"you (plural), You (singular; formal), you"
Siz evlisiniz,Are you married?
Siz mäni baša düšürsunuz?,Do you understand me?
Siz næ tæhærsiniz?,how are you (1)
Siz næ tæhærsiz?,how are you (1)
Siz necæsiniz?,how are you?
Siz necæsiz?,how are you?
Sizdë ... varmi?,Do you have...
sizin,your
Sizin ... neçä yašiniz var?,How old is your...?
Sizin neçä yašiniz var?,How old are you?
sizin saGliGiniza!,generic toast
Sizin ušaGiniz var?,Do you have children?
soGan,onion
sohan,onion
soj-,to skin
söj-,to curse
söjkän-,to prop
söjlä-,to speak
söjüd,willow
sojuG,cold
sök-,tear apart
sökäl,ill
sol,left
sol-,to wilt
solux-,to wilt
son,after
sön-,disappear
sor-,to suck
sor-,to ask
SorGu bürosu,Information bureau
souvenir köškü,souvenir stand
sovul-,to stop
sovuš-,to pass
sowur-,to winnow
soxulžan,earth-worm
soyuducu,a refrigerator
Soyuducu,Refrigerator
soyuq su,cold water
söz,"word, speech"
soz-,to drag
SraGagn,The day before yesterday
štamp,Stamp
su,water
sua-,to smear
sual,question
šübhäli,a back-handed compliment
süd,milk
süjsün,nape
sülh,peace
sülüx,leech
sümäx,thread
sümük,bone
sümür-,swallow
sünggü,spear
süpür-,to sweep
sür-,to drive away
sürt-,to rub
süz-,to strain
syç-,to defecate
syfhar-,to swallow greedily
syh-,fit into
syhyn,deer
syhyr,large bovine
syhyrçyn,starling
syn-,to be broken
syna-,to test
syngyr,double shin bone
sypa,2-year-old colt
syrha,ear-ring
syrt,tableland
syry-,to sew tightly
syryh,pole
syvla,to breathe
syx-,to press
syz-,to ooze
ta,untill
täbiät,nature
Tæshækkür elæyiræm,thank you
täk,odd
täkä,he-goat
täknä,pan
taksi çaGirin,call a taxi
tala-,to rob
tamam,complete
tämänä,big needle
tänbäki,tobacco
taniš olmaGyma çox šadam,Glad to meet you
tanri,god
tanry,god
tany-,get to know
Tanyšlyq,Getting Acquainted
tap-,to find
täp-,to stamp
täpä,"top of head, hilltop"
täpi-,to dry
tapyn-,worship
tar,musical instrument
tärk,place behind the saddle
tärpän-,to move
täšvišä salinmiš,aback
tax-,to bind to
täz,swift
täz-,to run away
täzäk,dung
tel,wire
telefon,telephone
telefon,a telephone
teleqram,telegrams
televisora baxim,watch television
televizor,a television
teoloji,theology
Tëpë,Hill
tërëvëz,Vegetable
texniki,Techinics
Tez-tez,often
tezdän,early
Tezliklä,soon
Tezze Iliniz Yahsi Olsun,Merry Christmas
Ticarät nümayändäliyi,Trade mission
tik-,to build
toGGa,buckle
toGGuš-,to hit
toGlu,lamb (6m. old)
toj,community
tojuG,fowl
tök-,to pour out
tombul,thick
top,"root, completely, round thing"
topuG,ankle-bone
tor,net for catching birds
törä-,originate
torahaj,small bird
torpaG,soil
torpaq,earth
törpü,rasp
tösun,undisciplined
toxmaG,mallet
toxu-,to weave
toxum,seed
toxun-,mallet
toyuq,hen
Toyuq-cücëëti,Poultry
toz,dust
tramvay,Tram
Tualet,"Toilets, Toilet"
Tualet haradadir?,Where's the toilet?
tualet kaGizi,toilet paper
tük,"feather, hair"
tükän-,to come to an end
tülex,whirlwind
tülkü,fox
tuluG,skin container
tumuržuG,pine cone
tüp,root
tüpür-,to spit
tüpürmäk,to spit
Turizm mëlumati,Tourist Information
tuš,meeting
tüš,dream
tüstü,smoke
tut,sharp
tut-,to grasp
tutmaq,to hold(in one's hand)
tütün,tobacco
tuvulhu,Spiraea
tynç-yx-,to pant
tyryG,obstruction
tyx-,to stuff in
uç,point
üç,three
uç-,to fly
üç ay bundan ävväl,Three month ago
üç ušaGim,three children
uçmaq,to fly
uçuG,rash
üçün,because of
ucuz,Cheap
ud-,to swallow
üfürmäk,to blow as wind
uhur,occasion
uhuz,knowing much
uj-,to follow
ujuš-,to stiffen
üjüt-,rub
ukhumakh,to read
ula-,howl
ulduz,star
ülgü,measure
ulu,great
um-,to hope for
umažaG,an object of hope
umsun-,to be disappointed
un,flour
ün,voice
una-,be satisfied
unut-,to forget
Ünvan,Address
ur,excrescence
üräk,heart
ürek,courage
ürk-,to be afraid
ušaG,small
usan-,to be careless
ušaq,child
ušaqlar necädir,How are the kids?
üšgü,borer
üši-,to freeze
üškü,borer
üšü-,to freeze
ut-,to win
üt-,to singe
ut-an-,to be ashamed
utmakh,to swallow
Ütü,Iron
uxary,above
už,edge
üz,face
üz-,"to swim, to break"
üz-,to swim
uža,high
uzaG,far
uzan-,lie
Uzaq,Far
üzäri,high above
üzmäk,to swim
Üzr istäyiräm,Sorry
Üzr istäyiräm,Excuse me
üzük,finger ring
üzüm,grape
uzun,long
užuz,thin
vä,and
vadi,valley
Vagzal,Train station
vah,oh
Valyuta,Currency
valyuta däyišilmäsi,currency exchange
Vanna otaGi,Bath room
var,there is
var-,to come
Vätändašliq,Citizenship
vaxt,time
Vaxt neçëdir?,How much doest it cost?
vaxtinda,On time
väz,swelling
ver-,to give
veren,rope
vermäk,to give
Vestibül,Vestibule
Viza,Visa
vokal,vocal
vur-,to beat
vurmaq,to hit
Xaahisediraem,please
Xahiš ediräm,Please
xalq,people
Xanim,Mrs.
Xärda pul,Change
Xarici valyuta,Foreign currency
Xëritë,Map
Xëstëxana,Hospital
xidmät bürosu,service bureau
Xidmät bürosu,Service bureau
Xidmätlär,Services
xizäk,sledge
xoreoqrafiya,choreography
xoš söz,a back-handed compliment
Xosh gälmìsän,welcome
Xudaafiz,good bye
xudafiz,Goodbye
ya,"or, either"
yaG,oil
yaGiš,rain
yamak,patch
yanaq,cheek
yanvar,January
Yarim saat,half an hour
yarpaq,leaf
yartmakh,to tear
yašamaq,to live
yašil,green
yataq,bed
yatmaq,to sleep
yatmaq,to lie (as on one's side)
Yaxin,Near
Yaxsi,Good
yaxšidir,She's fine
Yaxsiyam,how are you?
yaxšiyam,I'm fine
yay,summer
Yayda,In the summer
yaz,"spring(time), Spring"
yeddi,seven
yel,wind
yemäk,to eat
yemäkxana,dinning room
yeni,new
Yer yoxdur,No vacancies
Yetmis,seventy
ylxy,age
yol,"road, way"
Yola düsmë,Departure
Yolu sorusmaq,Directions
yorGan,a blanket
Yox,no
Yük,baggage
Yük kvitansiyas?,Baggage ticket
Yükdašiyan,Porter
Yükläri harada yoxlayirlar?,Where is the baggage check?
yumurta,egg
yun,wool
yuxari,upstairs
Yuxariya,Straight
yüz,"hundred, one hundred"
Zæhmæt olmasa,please
zähär,poison
Zähmät olmasa,Please repeat that
Zähmät olmasa; yazin,Please write it down
žälä,rope for calves
zam,addition
zaman,time
zäng edim,make a call
žar,announcement
zëhmët olmasa,One ticket to...;please
zeytun,olive
zijil,wart
žökä,lime-tree
zor,force
žumurt,bird-cherry
