Other,English
mikuwa,bones
mikíla,tails
milangi,bottles
milangiti,covers
mimpepe,airs
minda,lamps
mindele,whites
mingi,a lot of
mingwa,salt
minkanda,papers
mino,teeth
minoko,mouths
mipepe,airs
misala,works
misapi,fingers
miso,eyes
misuni,meats
mitema,hearts
mituka,cars
miyoyo,nasal mucus
moamba,sauce of palm butter
moambi,eight
moana,child
moana moasi,girl
moana mobali,boy
moasi,woman
mobali,man
mobembo,journey
mobembo molai,the long trip
mobimba,whole summer
mobu ya sika,the new year
mobulu,mess
mobáli,"masculine, man (adult male), husband, right"
mobú,year
moembi,singer
moese,sun
moete,tree
moibi,thief
moinda,lamp
moindo,black
mokanda,paper
mokate,to sinter
moke,thin
mokili,earth
moko,a
mokolo mobimba,all day
mokondó,tail
mokonzi,chief
mokua,bone
mokánda,electronic mail
moké,narrow
moké,small
moké,thin
mokémoké,few
mokíla,tail
mokölö,day
moköngö,back
mokúsé,short
molai,long
molakisi,professor
molambi,cook
molangi,bottle
molangiti,cover
molito,heavy
molílí,black
mompepe,"wind, air"
mondele,white
monganga,physician
mongwa,salt
moninga,friend
moniolólo,rope
monkanda,paper
monkúwa,bone
monoko,mouth
monsuni,meat
monzóto,star
monéne,"big, long"
monéne,long
monéne,thick
mopendé,foot
mopepe,air
mopési,servant
mosala,work
mosali,worker
mosapi,finger
mosuni,meat
mosíká,far
mosúsu,other
motani?,red?
motema,heart
moto,man (human being)
motoba,six
motorcycle,fire
motuka,car
motuka ya kala,an old car
motéma,heart
motó,head
moyembi,singer
moyibi,thief
mpambó,worm
mpasi,pain
mpe,also
mpembéni,near
mpepo,plane
mpio,freshness
mpo na,because
mpokwa,"evening, afternoon"
mpondu,"cassava leaves, leaves of cassava"
mpongi,sleep
mposo,skins
mpoto,Europe
mpáta,five
mpé,and
mpémbe,white
mpío,cold
mwamba,sauce of palm butter
mwambi,eight
mwana mobali,boy
mwana mwasi,girl
mwanabana,children
mwese,sun
mweté,tree
mwinda,lamp
mwásí,left
mwäna,child
mwäsí,"wife, woman"
mwäsí,woman
má,full
mái,river
mái,water
mántéka,butter
mésa,table
míbalé,two
míliki,milk
mínei,four
míngi,many
mísáto,three
mítáno,five
mói,day
mói,sun
móko,one
mókpa,salt
mólinga,smoke
móngwa,salt
mósópi,worm
móto,fire
na,at
na,in
na,"with, me, to"
na kozela ngonga 1,up to 1 hour
na kozela ngonga 2,up to 2 hours
na kozela ngonga 3,up to 3 hours
na kozela ngonga 4,up to 4 hours
na liboso,first
na likolo ya,above
na me,during the day
na nse ya,underhand of
na nsima ya ndako,behind the house
na ntongo,the morning
na-,I
naino,again
nakoma,I write
nakomí,I have been writing
nani,who
napésí,I give
nayóki,I understand
nayókité,I don't understand (1)
ndako,house
ndeke,bird
ndeko,"brother, cousin"
ndemu,languages
ndenge,way
ndobo,mouse trap
ndoki,sorcery
ndunda,vegetables
ndöbö,fishhook
ngai,me
ngolo,catfish
ngombe,beef
nguba,peanut
ngulu,pork
ngungi,mosquito
ngáí,I
ngómbá,mountain
niama,animal
niao,cat
nini,what?
nioka,snake
nionso,quite
nkama,hundred
nkama misato,three hundred
nkanda,anger
nkanya,fork
nkisi,medicine
nkoko,"big parent, touch"
nkoli,crocodile
nkosi,lion
nkota,languages
nkoto,one thousand
nkoto mibale,two thousand
nkulutu,eldest
nkásá,leaf
nkíngó,neck
nkóló,owner
nkómbó,name
noki,quickly
noko,maternal uncle
nsambo,seven
nsango,news
nse,soil
nsi nga,rope
nsili,louse
nsima,behind
nsina,behind
nsolo,odor
nsolo mabe,a bad odor
nsopó,guts
nsoso,"ham, rooster"
nsúki,hair
ntaba,goat
ntaba,"goats, goat"
ntango,time
ntonga,needle
ntongo,morning
ntuku,ten
ntuku mibale,twenty
ntína,root
ntólo,breast
ntö'ngó,dawn
numero ya téléphone,telephone number
nyama,animal
nyä,seed
nyé,all
nyóka,snake
nyónso,all
nzala,hunger
nzale,buffalo
nzela,path
nzelá,road
nzeté,stick
nzeté,tree
nzinzi,fly
nzoi,bee
nzoku,elephant
nzoto,body
nzálé,lake
nzámbe,god
nákoma,I would write
náni,who
níni,what
o,at
o ntéi,in
o-,you
oh,you
osepela,you enjoy
osepelí,you have been enjoying
oyo,that
oyo,the one
oyo bomoi na yo,this was your life
ozwi matata misusu,if you have more problems
papá,father
patátálú,smooth
pembe?,white?
pili-pili,pepper
pilipili,pepper
polele,open
polo,wet
poto,Europe
putulú,ash
putulú,dust
pólte,door
sambo,seven
sango,news
sango nini?,what's new?
sango te,nothing new
sani,plate
sapato,"ankle, shoe"
sapato mike,tiny shoes
sapátu,shoes
sekele,secret
seló,correct
semeki,brother-in-law
sepela,enjoy
shakú,African grey parrot
sika,new
sikoyo,now
sili,louse
sima,behind
sina,behind
soki,so
soko,so
solo,indeed
songisongi,slanders
sukali,sugar
suki,hair
sánzá,moon
séliséli,smooth
sémba,correct
sókí,if
sókó,if
sôlo,truly
taba,goat
tata,dad
tatá,father
tee,until
ti,tea
to,us
to wash,Nasukoli bilamba
to work,Osalaka wapi?
to-,we
tosololaki,and we caused
tángo,when
tû,all
veló,bicycle
wapi,where?
wápi,where
wâná,that
wâná,there
ya,of
yango,him
yango wana,it is why
yaya,eldest
yo,you
yé,he
yé,him
yó,you
zambí,because
zando,walked
zandu,walked
zibolateur,"corkscrew, bottle opener"
zoba,silly
zomi,ten
zámba,forest
zélo,sand
zólo,nose
Ébale ya mayi ezali wapi?,Where is the beach?
Ée,Yes
Íyo,Yes
áwa,here
è,yes
ólo,gold
ósepéla,you would enjoy
óyo,this
