Other,English
fauteuil de dentiste,dentist's chair
cabinet dentaire,dentist's surgery
dentier {m},denture {n}
"dénuder, dépouiller",denude
dénudé,denuded
dénonciation,denunciation
"démentir, nier, refuser",deny
"agir avec abnégation, se dévouer",deny oneself
"dénier qqch à qqn, refuser qqch à qqn",deny sb sth
"déodorant, désodorisant",deodorant
désodoriser,deodorize
désodorisant,deodorizer
acide désoxyribonucléique[GÉN],deoxyribonucleic acid {n}[GEN]
s'en aller,depart
écarter; s'~ de [v pr],depart from [v intr]
"défunt, disparu (vie)",departed
département {m} [ADMIN],department {n} [ADMIN]
"rayon {m} [COMM], service {m} [COMM]",department {n} [COMM]
département {m} [GÉOG],department {n} [in France]
"département {m} [UNIV], section {m} [UNIV]",department {n} [UNIV]
Ministère {m} de l'agriculture,Department of Agriculture {n}
ministère {m} du Travail,Department of Employment {n}
Ministère {m} de la Santé,Department of Health {n}
ministère {m} de l'Industrie,Department of Industry {n}
Ministère {m} du Travail,Department of Labor {n} [Am.]
Ministère {m} des Transport,Department of Transportation
magasin {m}; grand ~,department store {n}
rayon {m} bricolage [COMM],department; do-it-yourself ~
service {m} du contentieux,department; legal ~ {n} [COMM]
"départemental(e) [adj‚ ADMIN], service; de ~ [loc adj]",departmental [adj‚ ADMIN]
service; chef {m} de ~,departmental head {n}
"départ, disparition",departure
exception à la règle,departure from the norm
porte d'embarquement,departure gate
horaire des départs,departure indicator
salle de départ,departure lounge
dépendre,depend
"compter sur, dépendre de",depend on
digne de confiance [loc adj],dependable [adj]
solidaire de,dependant on
charges de famille,dependants
dépendance,dependence
dépendance,dependency
subordonné,dependent
enfants {mpl} à charge,dependent children {npl}
selon,depending on
dépendant de …,depending on …
déphosphorylation {f} [BIOCH],dephosphorylation {n} [BIOCH]
dépeindre,depict
représenter,depict (to)
représentable [adj],depictable [adj]
dépilatoire,depilatory
"épuiser, réduire, vider",deplete
"déplétion, diminution, épuisement",depletion
"déplorable [adj], lamentable [adj]",deplorable [adj]
lamentablement [adv],deplorably [adv]
déplorer,deplore
"déployer, se déployer",deploy
déploiement,deployment
dépeupler,depopulate
dépeuplement,depopulation
"déporter, expulser",deport
expulsion,deportation
arrêté d'expulsion,deportation order
déporté,deportee
procédé,deportment
"déposer (un souverain), destituer",depose
"caution, déposer, dépôt",deposit
"déposer (argent), verser (argent)",deposit (to)
"dépôt {m} [GÉOL], gisement {m} [GÉOL]",deposit {n}
"déposition, destitution",deposition
déposant (en banque),depositor
"dépositaire (obj), dépôt, entrepôt",depository
dépôt {m} des bus,depot {n} [Am.‚ a bus station]
dépôt {m} [RAIL],depot {n} [Am.‚ RAIL]
dépôt {m} de marchandises,depot; goods ~ {n} [Am.]
dépraver,deprave
dépravé(e) [adj],depraved [adj]
dépravation {f},depravity {n}
"dépravation {f}, perversion {f}",depravity {n}; moral ~
"conférer, implorer, prier (demander)",deprecate
"condescendant, désapprobateur",deprecating
condamnation,deprecation
"déprécier, dévaloriser, se déprécier",depreciate
"dépréciation, dévalorisation",depreciation
baisser; faire ~ [v tr‚ ÉCON],depress [v tr‚ ECON]
baisser [v tr],depress [v tr‚ pull down]
"abattre [v tr‚ anéantir], démoraliser [v tr]",depress [v tr‚make dispirited]
"abattu(e) [adj‚ déprimé], déprimé(e) [adj]",depressed [adj]
déclin; en ~ [loc adj],depressed [adj‚ ECON]
région {f} en crise [ÉCON],depressed area {n}
cafard; avoir le ~,depressed; to feel ~
déprimant,depressing
crise {f} [ÉCON],depression {n} [ECON]
neurasthénie {f} [PATHOL],depression {n} [PATHOL]
dépression {f} [ÉCON],depression {n} [PDYCHO]]
dépressif (-ive) [adj],depressive [adj]
langueur {f},depressiveness {n}
"dépossession {f}, privation {f}",deprivation {n}
séquestration {f},deprivation of liberty {n}
dépouiller [v tr],deprive [v tr;to ~‚dispossess]
défroquer [v tr],deprive [v tr‚ old]
"déposséder de [v tr ind], priver de [v tr]",deprive of [v tr‚ dispossess]
déshérité (fig),deprived
enfance {f} déshéritée,deprived children {n}
profondeur {f},depth {n}
grenade {f} sous-marine,depth charge {n}
sondeur {m} [MAR],depth finder {n} [NAUT]
profondeur; en ~ [loc adv],depth; in ~ [adv phr]
pied; ne pas avoir ~,depth; to be out of one's ~
pied; avoir ~,depth; to be within one's ~
pied; perdre ~,depth; to get out of one's ~
"fond; au fin ~ de, profond; au plus ~ de",depths; in the ~ of
degré; le dernier ~,depths; the lowest ~
députation {f},deputation {n}
député,deputy
vice-président {m (~~s)},deputy chairman {n}
sous-chef {m (~~s)} de bureau,deputy chief clerk {n}
"adjoint {m} au maire, échevin {m} [BEL], échevine {f} [BEL]",deputy mayor {n}
ministre délégué,Deputy Minister
faire dérailler,derail
déraillement,derailment
dérangé,deranged
dérèglement,derangement
Derbyshire {m} [comté anglais],Derbyshire {n}[English county]
abandonné(e) [adj‚ déserté],derelict [adj‚ abandoned]
"délabré(e) [adj], ruine; en ~ [loc adj]",derelict [adj‚ dilapidated]
épave {f} humaine,derelict {n}
dérépression {f} [BIOCH],derepression {n} [BIOCH]
"bafouer, railler, tourner en ridicule",deride
moqueur,derider
moqueur,deridingly
dérision {f},derision {n}
railleur (-euse) [adj],derisive [adj]
dérision; par ~ [loc adv],derisively [adv]
raillerie {f},derisiveness {n}
dérisoire [adj],derisory [adj]
dérivation {f},derivation {n}
dérivé(e) [adj],derivative [adj]
dérivé {m} [CHIM],derivative {n} [CHEM]
dérivé {m} [GRAM],derivative {n} [GRAM]
dérivée {f} [MATH],derivative {n} [MATH]
dériver [v intr],derive [v intr]
"dériver de [v intr], provenir de [v intr]",derive from [v intr]
dérivé(e) [adj],derived [adj]
dermatite,dermatitis
dermatologue,dermatologist
dermatologie,dermatology
dermatose,dermatosis
dermique,dermoid
"désobligeant, péjoratif",derogatory
grue,derrick
exploit {m} héroïque,derring-do {n}
"gas-oil {m} routier, gasoil {m} routier, gazole ¤ {m} routier",derv {n} [Br.‚ diesel oil]
dessaler [v tr],desalt [v tr]
détartrer,descale
descendre,descend
faire une descente sur,descend on
descendant {m},descendant {n}
"descendance, lignée",descendants
décroissant(e) [adj],descendent [adj]
"décroissant(e) [adj], descendant(e) [adj]",descending [adj]
descente,descent
"descendance {f} [origines], extraction {f} [origines], origine {f} [~ sociale]",descent {n} [origins]
rapides Deschênes,Deschênes Rapids
"décrire, représenter",describe
se qualifier de,describe oneself as
description,description
descriptif (-ive) [adj],descriptive [adj]
"s'apercevoir, se rendre compte",descry
profaner,desecrate
profanation,desecration
"anesthésier, désensibiliser",desensitize
désert,desert
désert,deserted
déserteur,deserter
"défection, désertion",desertion
mériter,deserve
titre; à juste ~ [loc adv],deservedly [adv]
méritant,deserving
dessiccant {m} [CHIM],desiccant {n} [CHEM]
dessécher,desiccate
déshydrater [v tr],desiccate [v tr]
desséché,desiccated
dessiccation {f},desiccation {n}
dessiccatif (-ve) [adj],desiccative [adj]
dessiccateur {m},desiccator {n}
dessin,design
dessein,design (fig)
concevoir [v tr‚ un plan],design [v tr‚ produce a ~]
"plan {m}, projet {m}",design {n} [a purpose]
motif {m} [ART],design {n} [ART]
"avant-projet {m}, étude {f} [avant-projet]",design {n} [preliminary plan]
vice {m} de construction,design fault {n}
dessein; à ~ [loc adv],design; by ~ [adv phr]
désignation,designation
vitesse prévue,designed speed
"concepteur, décorateur, styliste",designer
intrigant,designing
"désirable [adj], souhaitable [adj]",desirable [adj]
"désirer [v tr], souhaiter [v tr]",desire [v tr]
désire {m} [appétit sexuel],desire {n} [lust]
désire {m} [envie],desire {n} [sth desired]
désir {m} d'être seul,desire for privacy {n}
désire {m} ardent,desire; burning ~ {n}
cesser [v tr],desist [v tr]
"bureau {m}, pupitre {m}",desk {n}
sous-main {m (~~s)},desk blotter {n}
réceptionniste,desk clerk
bloc calendrier,desk diary
lampe de bureau,desk light
banc d'école,desk seat
microédition,desktop publishing
"morne, sombre",desolate
désolation,desolation
désespérer,despair
désespéré,despairing
avec désespoir,despairingly
expédition,despatch
désespéré,desperate
acharné; combat {m} ~,desperate conflict {n}
"avec acharnement, avec désespoir, désespérément",desperately
gravement malade [loc adv],desperately ill [adv phr]
désespoir,desperation
"bassement  [adv], ignoblement [adv]",despicably [adv]
"dédaigner, mépriser",despise
malgré,despite
envers et contre tous,despite all opposition
contre toute apparence,despite appearances
spolier,despoil
découragement,despond
désespéré,desponded
"abattement {m} [accablement], découragement {m}",despondency {n}
découragé,despondent
despote {m/f},despot {n}
despotique [adj],despotic [adj]
despotisme {m},despotism {n}
dessert,dessert
déstabilisation,destabilization
destination,destination
destiner,destine
réserver pour,destine for
"destination, destinée",destiny
"dénué(e) de tout [loc adj], indigent(e) [adj], ressources; sans ~ [loc adj]",destitute [adj]
dénuement,destitution
déstocker [v tr],destock [v tr]
"abimer [v tr‚ RO], détruire [v tr], ravager [v tr]",destroy [v tr]
abattre [v tr‚ démolir],destroy]
"contre-torpilleur {m (~~s)}, destroyer {m} [MAR]",destroyer {n} [NAUT]
destructeur,destroying
"annihilation, ravage",destruction
"destructeur (-trice) [adj], destructif (-ive) [adj]",destructive [adj]
"penchant {m} à détruire, pouvoir {m} destructeur",destructiveness {n}
bâtons; à ~ rompus [loc adv],desultorily [adv]
coq-à-l'âne {m inv},desultoriness {n}
"décousu(e) [adj‚ discussion], soutenu(e); peu ~ [loc adj]",desultory [adj‚ a discussion]
détacher,detach
"amovible [adj], détachable [adj]",detachable [adj]
col {m}; faux ~,detachable collar {n}
isolé (eu peu plus éloigné),detached
désintéressé(e) [adj],detached [adj]
pavillon,detached building
pavillon,detached house
manière désinvolte,detached manner
"commando, détachement, équipe, groupe",detachment
détachment {m} des cellules,detachment; cell ~ {n}
détail,detail
amplement [adv],detail; in ~ [adv phr]
"circonstancié, détaillé",detailed
décompte,detailed account
examen approfondi,detailed examination
réprimer,detain
détenu,detainee
détention {f} [incarcération],detainment {n}
dégoudronner,de-tar
détecter,detect
détectable [adj],detectable [adj]
détection,detection
"détective {m}, policier {m} en civil",detective {n}
roman {m} policier,detective novel {n}
détecteur,detector
arrestation,detention
détention {f} préventive,detention awaiting trial {n}
centre de redressement,detention centre
"décourager, dissuader",deter
"détergent, détersif",detergent
"détériorer, s'altérer, se dégrader, se détériorer",deteriorate
détérioration,deterioration
dissuasion,determent
déterminant,determinant
déterminé,determinate
détermination,determination
déterminer,determine
"décidé, déterminé, résolu",determined
résolument [adv],determinedly [adv]
dissuasion,deterrence
moyen de dissuasion,deterrent
détester,detest
détrôner,dethrone
"détoner, faire détoner",detonate
détonation,detonation
détonateur,detonator
détour,detour
rivière du Détour,Detour River
crochet; faire un ~ [fig],detour; to make a ~
diminuer qqch,detract from sth
détracteur,detractor
"détriment, préjudice",detriment
préjudiciable,detrimental
détritique [adj],detrital [adj]
détumescence {f} [MÉD],detumescence {n} [MED]
diablement,deuced
deutérium,deuterium
Deutéronome,Deuteronomy
dévaluation,devaluation
"déprécier, dévaluer",devalue
"dévaster, ravager",devastate
dévastateur (-trice) [adj],devastating [adj]
"dévastation, ravage",devastation
"amplifier, développer, exploiter, se développer",develop
aménager en,develop as
devenir,develop into
révélateur (phot),developer (phot)
promoteur (immobilier),developer (property)
"en expansion, qui se prépare",developing
"développement (pays), mise en valeur (territoire)",developing (country)
pays en développement,developing country
déroulement {m},development {n} [advancement]
développement {m} [croissance],development {n} [growth]
développement {m} [PHOTO],development {n} [PHOTO]
coopérant,development aid volunteer
dévier,deviate
déviation {f},deviation {n}
"appareil {m}, dispositif {m}",device {n}
périphérique {m} [INFORM],device {n} [COMPUT]
stratagème {m},device {n} [plan]
diable,devil
diabolique,devilish
île du Diable,Devil's Island
"détourné(e) [adj], tortueux (-euse) [adj]",devious [adj]
"combiner, inventer",devise
dénué de,devoid of
dénué d'intelligence,devoid of intelligence
délégation {f} de pouvoir[POL],devolution {n} [POL]
retomber sur,devolve on
Devon {m} [comté anglais],Devon {n} [English county]
"consacrer, dédier, vouer",devote
"s'adonner, se consacrer, se vouer",devote oneself
"affectueux, attaché, dévoué",devoted
avec dévouement,devotedly
"fervent, passionné",devotee
"dévotion (culte), dévouement",devotion
assiduité au travail,devotion to work
engloutir (fortune),devour (fig)
dévorer [v tr],devour [v tr]
convaincu(e) [adj],devout [adj]
"dévotion; avec ~ [loc adv], sincèrement [adv]",devoutly [adv]
dévotion {f} [piété],devoutness {n}
rosée,dew
ergot,dew claw
point de saturation,dew point
ronce {f} bleue [BOT],dewberry {n} [BOT]
goutte {f} de rosée,dewdrop {n}
"adresse, dextérité",dexterity
savoir-faire {m inv},dexterousness {n}
ré {m} bémol majeur [MUS],D-flat major {n} [MUS]
diabète {m},diabetes {n}
diabétique [adj],diabetic [adj]
diabolique [adj],diabolical [adj]
diadème {m},diadem {n}
tréma {m} [TYP],diaeresis {n}
diagnostiquer [v tr],diagnose [v tr]
diagnostic {m},diagnosis {n}
diagnostique [adj],diagnostic [adj]
diagnostic {m},diagnostic {n}
diagonal(e) [adj],diagonal [adj]
diagonale {f},diagonal {n}
"biais; en ~ [loc adv], diagonale; en ~ [loc adv]",diagonally [adv]
figure {f},diagram {n}
disque,dial
peson,dial balance
cadran de téléphone,dial switch
dialecte,dialect
dialectal(e) [adj],dialectal [adj]
indicatif téléphonique,dialling code
tonalité continue (téléphone),dialling tone
boîte de dialogue,dialog box
dialogue,dialogue
diamètre,diameter
diamètre {m} principal,diameter; core ~ {n}
diamétralement [adv],diametrically [adv]
carreau {m}[cartes à jouer],diamond {n} [playing-cards]
diamant {m},diamond {n} [precious stone]
losange {m},diamond {n} [rhombus]
terrain {m} de base-ball,diamond {n} [SPORT‚ baseball]
soixantième anniversaire,diamond jubilee
rivière de diamants,diamond rivière
noces de diamant,diamond wedding
carreau; suite en ~,diamonds {npl} [playing-cards]
en losange,diamond-shaped
losange; en ~ [loc adj],diamond-shaped [adj phrase]
Diane,Diana
"couche-culotte {f}, couche {f} [lange], lange {m}",diaper {n} [Am.]
diaphane [adj],diaphanous [adj]
diaphragme {m} [ANAT],diaphragm {n} [ANAT]
diaphragme {m} [PHOTO],diaphragm {n} [PHOTO]
diarrhée {f},diarrhea {n} [Am.‚ diarrhoea]
"agenda {m}, journal {m} intime",diary {n} [personal organizer]
Journal; le ~d'Anne Frank,Diary; the ~ of Anne Frank
diatomique,diatom
plantoir,dibble
repiquer au plantoir,dibble (to)
"couper en gros dés, dés à jouer",dice
cornet à dés,dice cup
risqué,dicey
bitte {f} [vulg‚ pénis],dick {n} [coarse‚ sl; penis]
zoziau {m} [mot enfantin],dickey {n} [dickey bird]
plastron {m}; faux ~ [COUT],dickey {n} [false shirt-front]
défectueux (-euse) [adj],dickey {n} Br. Sl‚ unsound]
nœud {m} papillon,dickey {n}[Br.‚ ~ bow‚bow-tie]
zoziau {m} [mot enfantin],dicky {n} [dickey bird]
faux-col {m},dicky {n} [false shirt-front]
spider {m} [AUT],dicky {n}[Br.‚ driver's seat]
strapontin {m} [AUT],dicky {n}[Br.‚ folding seat]
dicotylédone [adj],dicotyledon [adj]
dicotylédone {f} [BOT],dicotyledon {n} [BOT]
Dictaphone {m} ®,Dictaphone {n} ®
dicter,dictate
imposer des conditions,dictate terms
dictée,dictation
dictateur,dictator
dictatorial(e) [adj],dictatorial [adj]
dictature,dictatorship
diction,diction
dictionnaire,dictionary
dicton,dictum
"fait, firent, fit",did
"escroquer, rouler",diddle
escroc,diddler
didyme {m} [GÉOL],didymium {n} [GEOL]
mourir [v intr] à petit feu,die [v intr] by inches
"décéder [v intr], mourir [v intr‚ décéder]",die [v intr‚ cease to live]
mourir [v intr‚ disparaître],die [v intr‚ come to end]
dé {m} (à jouer),die {n} [sing. of dice]
matrice {f} [TECH],die {n} [TECH]
éteindre; s'~ [v pr],die away [v intr]
mourir avant l'âge,die before one's time
"atténuer; s' ~ [v pr], mollir [v intr]",die down [v intr]
vendre sa peau très cher,die fighting
mourir de fatigue,die from fatigue
sort; les ~ en est jeté,die is cast
mourir de chagrin,die of a broken heart
mourir de froid,die of exposure
mourir de faim,die of starvation
disparaître,die out
matriçage,die stamping
mourir; plutôt ~ que,die; I would sooner ~ than
dé; les ~s sont jetés,die; the ~ is cast
mourir de mort naturelle,die; to ~ a natural death
mourir de mort violente,die; to ~ a violent death
réactionnaire,diehard
jusqu'au-boutiste {m/f (~~s)},die-hard {n}
diélectrique [adj],dielectric [adj]
tréma {m} [TYP],dieresis {n} [Am.‚ diaeresis]
diesel {m},diesel {n}
"moteur {m} diesel, motrice {f} diesel",diesel engine {n}
"gas-oil {m}, gasoil {m}, gazole ¤ {m}",diesel fuel {n}
"gas-oil {m}, gasoil {m}, gazole ¤ {m}",diesel oil {n}
diète {f},diet {n}
diététique,dietetics
diététicien,dietician
"différer, être différent",differ
ne pas s'accorder sur qqch,differ about sth
"différer de, se différencier de",differ from
différence {f},difference {n}
changer qqch [v tr],difference; to make a ~ in sth
différent(e) [adj],different [adj]
"différent(e); être ~, différer de [v tr ind]",different; to be ~
différentiel(le) [adj],differential [adj]
différentier [v tr],differentiate [v tr]
différenciation {f},differentiation {n}
autrement [adv],differently [adv]
"difficile, dur, dur, pénible",difficult
peu accessible,difficult to get at
difficile à vivre,difficult to get on with
difficile {m/f},difficult to please {n}
difficulté {f},difficulty {n}
manque {m} d'assurance,diffidence {n}
hésitant(e) [adj],diffident [adj]
"hésitant; en ~ [loc adv], timidement [adv]",diffidently [adv]
diffraction {f},diffraction {n}
"diffus, diffuser, se diffuser",diffuse
"diffus(e) [adj], tamisé(e) [adj]",diffused [adj]
diffusion {f},diffusion {n}
"creuser [v tr], fouiller [v tr], piocher [v tr]",dig [v tr]
sarcasme {m},dig {n} [a critical remark]
incruster; s'~ [v pr‚ fig],dig oneself in (fig)
"arracher [v tr], déterrer [v tr]",dig out [v tr]
dégoter [v tr],dig up [v tr‚ find]
"déterrer [v tr], piocher [v tr]",dig up [vtr‚obtain by digging]
extraire du minerai,dig; to ~ for minerals
lancer un sarcasme à qqn,dig; to have a ~ at sb
digérer [v tr],digest [v tr]
"abrégé {m}, résumé {m}",digest {n}
"digérer; facile à ~ [loc adj], digeste [adj]",digestible [adj]
digestion {f} [PHYSIOL],digestion {n} [PHYSIOL]
digestif (-ive) [adj],digestive [adj]
plantoir {m},digger {n}
mineur {m},digger {n} [a miner]
terrassier {m},digger {n} [in a garden]
pelleteuse {f} [TECH],digger {n} [TECH]
"excavation {f}, fouilles {fpl}",digging {n}
doigt {m} [ANAT],digit {n} [ANAT]
chiffre {m},digit {n} [MATH]
digital(e) [adj‚ ANAT],digital [adj‚ ANAT]
numérique [adj‚ INFORM],digital [adj‚ COMPUT]
"digital(e) [adj; ANGL‚ vx], numérique [adj‚ TECH], numérique; à affichage ~",digital [adj‚ TECH]
données {fpl} numériques,digital data {n} [COMPUT]
numérique; affichage {m} ~,digital display {n} [TECH]
signal {m} numérique [INFORM],digital signal {n} [COMPUT]
"digitaliseur, numériseur",digitizer
digne,dignified
dignitaire,dignitary
dignité,dignity
faire une digression,digress
digression,digression
"délabré(e) [adj], vétuste [adj]",dilapidated [adj]
délabrer; se ~ [v pr],dilapidated; to become ~
"délabrement {m}, vétusté {f}",dilapidation {n}
dilatation {f},dilatation {n}
dilater [v tr],dilate [v tr]
dilatation {f},dilation {n}
"chronophage, dilatoire, tardif",dilatory
"Don Juan d'Autriche {m}, gode {m}, godemiché {m}, olisbos {m}",dildo {n}
dilemme {m},dilemma {n}
zèle,diligence
"appliqué, assidu, laborieux",diligent
assiduité; avec ~ [loc adv],diligently [adv]
aneth {f} [BOT],dill {n} [BOT]
lambiner [v intr],dilly-dally [v intr]
"couper [v tr‚ diluer], diluer [v tr]",dilute [v tr]
dilution {f},dilution {n}
"obscur(e) [adj], sombre [adj]",dim [adj‚ faintly luminous]
assombrir; s'~ [v pr],dim [v intr]
"assombrir [v tr], obscurcir [v tr]",dim [v tr]
piètre; avoir une ~ opinion de,dim; to ~ have a ~ view of
obscurcir; s'~ [v pr],dim; to become ~ [v intr]
pâlir [v intr],dim; to grow ~ [v intr]
solderie {f},dime store {n}
"ampleur {f}, étendue {f}",dimension {n}
"cote {f} [d'un dessin], grandeur {m} [dimensions]",dimensions {npl}
amoindrir; s'~ [v pr],diminish [v intr]
"diminué, réduit",diminished
"minuscule [adj], petit(e); tout(e) ~ [loc adj]",diminutive [adj]
diminutif (-ive) [adj],diminutive [adj‚ GRAM]
diminutif {m} [GRAM],diminutive {n} [GRAM]
indistinctement [adv],dimly [adv]
"fossette, onduler, ride, rider",dimple
"tapage {m}, vacarme {m}",din {n}
"dîner [v intr‚ Fr.] en famille, souper [vi‚ rég.] en famille",dine at home [v intr]
dîner [v intr]en grand gala,dine in state [v int]
dîner [v intr] en ville,dine out [v intr]
"dîneur {m}, dîneuse {f}",diner {n}
coin-repas {m},dinette {n}
"dinghy {m}, Zodiac ® {m}",dinghy {n}
propreté {f} douteuse,dinginess {n}
"sale [adj], souillé(e) [adj]",dingy [adj]
coin {m} salle à manger,dining area {n}
"voiture-restaurant {f (~s~s)}, wagon-restaurant {m (~s~s)}",dining car {n}
réfectoire {m},dining-hall {n}
salle {f} à manger,dining-room {n}
"dîner {m} [repas du soir‚ Fr.], souper {m}[repas du soir‚rég.]",dinner {n} [evening meal]
dîner {m} aux chandelles,dinner by candlelight {n}
smoking {m},dinner jacket {n}
dîner {m} (privé),dinner party {n}
assiette {f} plate,dinner plate {n}
service {m} de table,dinner service {n}
déjeuner [v intr‚ midi (Fr.)],dinner; eat one's ~
dîner {m} intime,dinner; quiet ~ {n}
"dîner chez des amis, dîner en ville",dinner; to go out to ~
souper [v intr],dinner; to have ~
dîner; payer un ~ a qqn,dinner; to stand sb a ~
dinosaure {m} [ZOOL],dinosaur {n} [ZOOL]
force; à ~ de [loc adv],dint; by ~ of [adv phr]
force; à ~ d'essayer [loc adv],dint; by ~ of trying [adv phr]
diocésain(e) [adj‚ REL cath.],diocesan [adj‚ Cath. REL]
diocésain {m} [évêque],diocesan {n} [a bishop]
diocèse {m} [REL cath.],diocese {n} [Cath. REL]
diode {f} [ÉLEC],diode {n} [ELEC]
Diogène [philosophe grecque],Diogenes [Greek philosopher]
"bioxyde {m} [CHIM‚ vx], dioxyde {m} [CHIM]",dioxide {n} [CHEM]
dioxine {f} [CHIM],dioxin {n} [CHEM]
tremper [v intr],dip [v intr]
tanguer [v intr‚ MAR],dip [v intr‚ NAUT]
"baignade {f}, bain {m} [baignade]",dip {n}
plonger dans [v tr ind],dip into [v tr]
feuilleter [v tr‚ un livre],dip into [v tr‚ a book]
code; se mettre en ~(s) [FR],dip; to ~ the headlights [Br.]
diphtérie {f} [PATHOL],diphtheria {n} [PATHOL]
antidiphtérique; vaccin {m} ~,diphtheria vaccine {n} [PHARM]
diphtérique [adj],diphtherial [adj]
diphtongue {m},diphthong {n}
"acte {m} [document], document {m}, pièce {f} [document], titre {m}",diploma {n}
diplomatie {f},diplomacy {n}
diplomate {m/f},diplomat {n}
diplomatique [adj],diplomatic [adj‚ POL]
diplomate [adj],diplomatic [adj‚ tactful]
valise {f} diplomatique,diplomatic bag {n}
corps {m} diplomatique,diplomatic corps {n}
diplomatie {f},diplomatic service {n}
diplomate (fig),diplomatist
"dipôle, doublet",dipole
louche,dipper
immersion,dipping
dipsomanie {f},dipsomania {n}
jauge {f},dipstick {n}
"grave [adj], tragique [adj]",dire [adj]
dernière misère {f},dire distress {n}
nécessité implacable,dire necessity
"adresser, mettre en scène, ordonner à",direct
mettre en scène,direct (movie)
adressage direct,direct addressing
cause immédiate,direct cause
courant continu,direct current
coup dans le mille,direct hit
porter; faire ~ son choix sur,direct one's choice towards
séquences répétées directes,direct repeat
contributions directes,direct taxation
pointer vers [v tr ind],direct towards [v tr]
instructions; selon les ~,directed; as ~
dirigeant,directing
direction,direction
radiogoniomètre,direction finder
radiogoniométrie,direction finding
instructions {fpl},directions {n}
mode {m} d'emploi,directions for use {npl}
directif (-ive) [adj],directive [adj]
directive {f},directive {n}
détour; sans ~ [loc adv],directly [adv]
"candeur, franchise {f}",directness {n}
"directeur {m}, directrice {f}",director {n}
"metteur {m} en scène [CIN], réalisateur {m} [CIN]",director {n} [CIN]
direction (bureau),director's office
"annuaire, directoire, répertoire",directory
renseignements téléphoniques,directory inquiries
chant {m} funèbre,dirge {n}
dirigeable [adj],dirigible [adj]
"boue {f}, saleté {f}",dirt {n}
piste,dirt track
poussière {f},dirt]
très bon marché,dirt-cheap
salement [adv],dirtily [adv]
saleté {f},dirtiness {n}
sale [adj],dirty [adj]
obscène [adj],dirty [adj‚ obscene]
"cul; film {m} de ~, porno; film {m} ~(graphique)",dirty film {n}
linge {f} sale,dirty linen {n}
cochonne; littérature {f} ~,dirty literature {n}
cambouis {m},dirty oil {n}
"saloperie {f} [vilenie], tour {m}; sale ~, vilenie {f}",dirty trick {n}
"encrasser; s'~ [v pr], salir; se ~ [v pr]",dirty; to get ~
incapacité {f},disability {n}
sans incapacité,disability-free
combat; mettre hors de ~ [MIL],disable [v tr‚ MIL]
"éteindre [v tr], hors service; mettre ~",disable [v tr‚ TECH]
"handicapé [adj], impotent [adj], invalide [adj]",disabled [adj]
mutilé {m} de guerre [MIL],disabled ex-serviceman {n}
mutilée {f} de guerre [MIL],disabled ex-servicewoman {n}
"infirme {m}, mutilé {m}, mutilée {f}",disabled person {n}
invalidité {f},disablement {n}
invalidant,disabling
désabuser [v tr],disabuse [v tr]
détromper de,disabuse of
désabusé,disabused
inconvénient,disadvantage
dépourvu; être pris au ~,disadvantage; to be at a ~
désavantageux (-euse) [adj],disadvantageous [adj]
désavantageusement [adv],disadvantageously [adv]
désaffection,disaffection
désagréger,disaggregate
"être en désaccord, ne pas être d'accord",disagree
ne pas convenir à qqn,disagree with sb
désagréable [adj],disagreeable [adj]
"désaccord, différend",disagreement
disputer; se ~ avec qqn,disagreement; have a ~ with sb
proscrire,disallow
"interdire, proscrire",disallow (to)
disparition {f},disappearance {n}
disparu(e) [adj],disappeared [adj]
"décevoir, désappointer",disappoint
déçu(e) [adj],disappointed [adj]
décevant(e) [adj],disappointing [adj]
déception,disappointment
désapprobation,disapproval
désapprouver,disapprove of
désapprobateur,disapproving
désarmer,disarm
désarmement,disarmament
désarmé(e) [adj],disarmed [adj]
"désarmant, désarmant (fig)",disarming
mettre en désordre,disarrange
désordre,disarrangement
désarroi,disarray
"démonter, désassembler",disassemble
"démontage, désassemblage",disassembly
désastre,disaster
région {f} sinistrée,disaster area {n}
sinistré,disaster victim
sinistré,disaster-stricken
"catastrophique [adj], désastreux (-euse) [adj]",disastrous [adj]
désavouer,disavow
désaveu,disavowal
disperser,disband
dissoudre (assemblée),disband (to)
"incrédulité, incroyance",disbelief
ne pas croire,disbelieve
incrédule [adj],disbelieving [adj]
débourser,disburse
"débours, déboursement",disbursement
disque {m},disc {n}
frein {m} à disque [MECH],disc brake {n} [MECH]
défausser; se ~ [v pr],discard ([v tr‚ in cards]
"débarrasser; se ~ de, écarter [v tr], rancart; mettre au ~",discard [v tr]
"apercevoir, discerner, entrevoir (deviner)",discern
perspicace [adj],discerning [adj]
discernement,discernment
dispenser de,discharge of
décharge {f} électrique,discharge; electrical ~ {n}
disciple,disciple
disciplinaire,disciplinary
conseil de discipline,disciplinary committee
discipline,discipline
astreindre; s' ~ à [v pr],discipline oneself to [v refl]
"désavouer, nier",disclaim
décliner toute responsabilité,disclaim all liability
dégager sa responsabilité de,disclaim responsibility in
désavoué(e) [adj],disclaimed [adj]
"avertissement, démenti, mise en garde",disclaimer
"découvrir, ébruiter, révéler",disclose
communicataire (jur),disclosee (jur)
communicateur (jur),discloser (jur)
divulgation,disclosure
document d'information (fin),disclosure document
discothèque,disco
"décolorer, se décolorer",discolour
décoloration,discolouration
gêne,discomfort
déconcerter,disconcert
