Other,English
zagal,dark spots on neck
zajdan,saddleless
zala-,invite
zalga-,join
zalxag,phlegm
zalxaj,lewd
zalxü,lazy
zalü,young
zamag,sludge
zana,bullfinch
zara-,employ
zaxi-,to order
zebe,end of arrow
zebseg,instrument
zebü(n),arrogant
zedegene,strawberry
zehe-,to prepare
zer,weapon
zerge,rank
zodö(n),tussle
zogso-,finish
"zomgöhon, zomgöl, zoro-, zorogodoho(n)",shavings
zorgol,young elk
zoxi-,fit
zubxi,corner of the eye
zugada-,to run away
zugä,entertainment
zulaj,fontanelle
"zulbagar, zulmar",to lose hair
zulzaga,animals
zungag,faeces of young animals
zura-,scratch
zurgä(n),six
zutan,broth
zä,well
zä-,to teach
zär,musk
zë,nephew
zëgen,wolverine
zërgene,a k. of plant
zö,waist part of the back
zö-,to insert
zög,meal
zös,coin
zü(n),East
zü(n),hundred
zü(n),needle
züb,right
züde(n),dream
züder-,starve
züg,direction
zügy,bee
"zühe-, žühe-",to cut lengthwise
zülge,green meadow
zülge-,wipe
zür,wild goat
züra-,to cling to
zürxe(n),heart
züžeg,theatre
"ädar, borö",heavy rain
äg,notch on fish-fork
"ägaha(n), äha(n)",oatmeal
ägtaj,strong (tea)
ëm,collarbone
"ëmeg, süj",ring
ïle-,to separate
ögšö-,to encourage
öle-,hack
öno,male mountain antelope
önteg,testiness
"ötgös, übge(n)",old man
öxe(n),fat
öšo(n),mouthful
ü(n),wart
"ü, üžam",wide
ü-,to drink
übde,to be ill
übdel,small pieces
übel,winter
über,bosom
übešen,illness
übhe(n),grass
übše-,to flay
üde,afternoon
üde(n),door
üde-,see off
üde-,tuft
"üde-, urga-",to grow
üdeše,evening
üdxe(n),thick (of liquids)
üdür,day
üge,word
üge-,to give
ügse-,ascend
ühen,hair
"ühö(n), üšörxe-",hate
üj-,to sink
üje,age
üjede-,to be unable to get up
üjeng,ermine
üjer,freshet
üjhe(n),birch bark
üjme-,be mixed up
üjre-,pulverize
ül,nutrition
üla,mountain
üla,tinder
üla-gar,hot-tempered
üld-,to be hungry
ülde-,get left
ülde-,to chase
üle(n),cloud
üle-,surplus
ülegšen,female of animals
"ülen, xomoxoj",hungry
ülge-,to hang on (smth.)
üli,owl
ülir,wild apple
üliše-,to compare
ülter,breed
ülti,asunder
"ümegle-, ümegšel-, ümör-",to gather
ümene,South
ümer-,to shrink
ümrül,strap
"ümse, xogšol",property
ümxe-,chew
ündege(n),egg
"ündehe(n), uzür",root
ünder,high
ünege(n),fox
ünehe(n),ashes
"ünen, xehë-",correct
üner,smell
ünge-,crumple
üngge,colour
üngger,slime
ünseg,back of axe
ünë(n),cow
ünšen,orphan
ünže-,to spend a day
ür,anger
ür,dawn
ür,mortar
ür,nest
ürag,colostrum
"üre-, xüraj, xürö",file
ürem,gimlet
ürge-,frightened
ürge-,raise
ürgel,donation
üri,debt
üri,descendant
ürme(n),top of milk
ürmege,mat
ürxaj,mine
ürxe,cover of roof-window
ürzy-,to wrinkle
"üröhe(n), üröle",one of two objects
"üsa, xondoloj",rump
üt,larva
"üta, xombogo",sack
ütelhe(n),to be old
üxe-,to die
üxeg,box for dishes
üxer,ox
"üxin, xüge(n)",daughter
üze-,to see
üzeg,character
šaba-,to smear
šabar,clay
šabdag,slow
šabga,dried fruit
šabxa,gun's cock
šabxa,trigger
šabxaj,worm
šada-,to be able
"šagabša, šagaj, šagajbša",anklebone
šagna-,to listen
šagta,bolt
"šagä-, xara-",to look
šal,utterly
"šala-, šelden , šele-",get oedema
šalgar,cloudless
šali-,to squander
"šali-, šalšaran",to talk nonsense
šalšagana-,blab
"šama-, šamar-, šaxa-",to press
šamarga(n),wet snow
šamarha(n),fried flour
šamarha(n),various grass names
šamda-,to rush
"šanaga, sobxon",scoop
šanal-,to be sad
šandaga(n),white hare
"šandäha, šürbehe(n), šürmehe(n)",sinew
šanä,cheekbone
šara,heartburn
šara,yellow
šara-,broil
"šarga, šargal",yellow of a horse
šata,stairs
šavxa-,press
šebene-,to whisper
šeber,perspiration of feet
šeber,swamped forest
šeber,whispering
šebë,fence
šebšür,to perforate
šede-,fling
šegede-,be inserted
"šegš?dej, šegšegej, šegšegeldej, šegšy",small finger
šegše-,to pick with a finger
šegžün,to stamp
šelbe,button loop
šelbe,shin muscles
"šelbehe(n), šelbühe(n)",needles of a conifer
šele,back of head
šelgë-,tremble
šelühe(n),lynx
"šeme, šühe(n)",juice
"šemxe-, xabša-",to pinch
šemë(n),noisy
šemšer-,to feel gnawing pain
šene,new
šenge-,dissolve
šenë(n),ability
"šenï , ši",thou
"šenže, tüleb, ülger, zühe(n)",shape
"šenžel-, xina-",to investigate
šerbe-,to drizzle
šere-,pull
šere-,stitch
šerem,cast iron
šerenggi,thin growth
šerxe,louse (of animals)
šerxeg,bristle
šerë,table
šexe(n),ear
šexe-,press into
šexen,sprout
"šexer, šüxer",plants with specific taste
šexer-,to sprout
"šeše-, šešehe(n)",diarrhoea
šežem,thin string
šime-,to suck
šobogor,sharpened
"šodogor, šodon",short and thin tail
šolmos,to behave indecently
šono,wolf
"šorgölzo(n), šorgölžo(n)",ant
šoro,skewer
šoröj,earth
šubü(n),bird
šugy,thick growth
šula-,peel
šulü(n),stone
"šumül, xorxoj",insect
šuna-,be greedy
šuxag,rare
šä-,to beat in
šära,sediment
šäzgaj,magpie
šë-,to urinate
šëhe(n),urine
šïg,moisture
šïgej,multiped
šïrag,strong
šïre,double bone (of animals)
šïxan,albugo
"šödej, üsö",few
šü-,examine
šü-,strain
šü-,to tuck up
šübge,awl
šüde(n),tooth
šüder,fetters
šüjä-,to be noisy
šülen,soup
šülhe(n),saliva
šüre,coral beads
šüre-,seize
šürga,snow storm
šürge,barrier made of pointed sticks
šürxy,a k. of duck
šüte-,believe
žalga,ravine
žaran,sixty
žargal,happiness
žarxi,to split
žarxi-,to pinch hair
"žegše-, žerxe-",be disgusted
žel,cycle year
želï,colophony
žerbeger,young man
žermehe(n),pregnant
žerxi,chipmuck
ževe,rust
žolö,halter
žorxo,arrow with bone head
