Other,English
bortz,five
gar,flame
pisu,flat
arkakuso,flea
flota,fleet
haragi,flesh
haragi-kolore,flesh color
azaleko zauri,flesh wound
erabili,flew
sukarri,flint
artalde,flock
uholde,flood
lur,floor
baldosa (Heg.),floor tile
"arraina, xabalo",flounder
irin,flour
lore,flower
isuri,flowing
erabili,flown
"erabili, euli",fly
"apar, bitxa",foam
"laino, lanbro",fog
metro tolesgarri,folding foot rule
bizkar-haize,following wind
janari,food
elikagaiak,food products
ano,food supply
"engainatu, ergel",fool
"hanka, oin",foot
"-entzat, -gatik, bai-",for
mila arraio!,for crying out loud!
egunerako,for days
hegalaldirako,for flight
argibide gehiago eskuratzeko,for further information
betirako,for good
laguntzagatik,for help
esaterako,for instance
luzaroan,for long periods of time
niretzat,for me
batentzako,for one
alokatzen da,for rent
biharko,for tomorrow
zure onerako,for your good
kemen,force
uko,forearm
iragarpen,forecast
atzerri,foreign countries
nagusi,foremost
auzitegi-medikuntza,forensic medicine
baso,forest
betiko(z),forever
sutegi,forge
Ezta pentsatu ere!,Forget it!
sardeska,fork
formazko-aldaketa,formal change
formula,formula
laugarren,forth
xalo,forthright
gotorleku,fortification
azkartasun,fortitude
berrogei,forty
foru,forum
"aurreko, aurreneko",forward
gerorako plangintza,forward planning
fosil,fossil
borrokatu,fought
"fundatu, sortu",found
ola,foundry; cabin
"ituri, iturri",fountain
"lau, laur",four
hamalau,fourteen
laurden,fourth
lau gurpileko trakzio,four-wheel drive
azeri,fox
frakzio,fraction
lurrin,fragrance
lurrintsu,fragrant
frankizia,franchise
orezta,freckle
presoak kalera!,free the prisoners!
askatuta,freed
askatasun,freedom
adierazpen-askatasun,freedom of expression
adierazteko astatsuna,freedom of speech
Frantziako Iraultza,French Revolution
"maiztasun, sarritasun",frequency
sarri,frequently
fresko,fresh
arrain fresko,fresh fish
ur geza,fresh water
Ostiral,Friday
hozkailu,fridge
"frijituta, prijitu",fried
"lagun, lagun, laguna",friend
susto,fright
beldurtu,frighten
"i(n)gel, igel",frog
saltokatu,frolic
gandik,from
-gandik,from (with animates)
gainetik,from above
burutik burura,from cover to cover
eskuz esku,from hand to hand
hemengo,from here
haurdanik,from infancy
egun hartatik aurrera,from that day forward
urrundik,from the (a) distance
aurre,front
arrain izoztu,frozen fish
fruitu,fruit
zitu,fruit (of harvest)
fruitu-zumo,fruit juice
fruta-arbola,fruit tree
"frijitu, prejitu",fry
txokolatezko gozoki,fudge
"bete, beteta",full
hilabete,full month
ilargi betea,full moon
klera,fuller's earth
"bete-betean, osoki",fully
gasak,fumes
"betebehar, ospakizun, zeregin",function
funtzio,function (Math.)
fondo,fund
"funts, oinarri",fundamental
funtsean,fundamentally
fondoak,funds
"hil-eta, hileta",funeral
ehorztetxe,funeral parlor
hildakoen aldeko meza,funeral service
onddo,fungus
"inbutu, onil",funnel
"barregarri, barregarri(a)",funny
labe,furnace
"altzariak, haltzari",furniture
"areago, beste nonbait, gainerako, harantzago, haratago, urrutiago",further
atzerago,further back
urrutiago,further off
aurrerago,further on
mizkin,fussy
aparatu,gadget
lortu,gain
jokaldi,gamble
jokoan galdu,gamble away
"joko, jolas, partidu",game
kirol-arrain,game fish
zorizko joko,game of chance
arte,gap
zabor,garbage
zabarrontzi,garbage can
zabor-biltzaile,garbage man
ortu,garden
baratzuri,garlic
janzki,garment
gas,gas
gas-ganbara,gas chamber
gas-jario,gas leak
"gas-maskara, gasaren kontrako maskara",gas mask
gasolina,gasoline
gasolindegi,gasoline station
gas-eraso,gass-attack
"ate, atea",gate
bildu,gather
neurri,gauge
maritxu,gay
"aparatu, mekanismo",gear
martxa,gear (aut.)
engranajezko eragintza,gear drive
martxa aldatzeko palanka,gear lever
transmisio-erlazio,gear ratio
transmisio,gearing
antzara-okela,geese
harribitxi,gem
hauteskunde orokorrak,general elections
sortzaile,generator
genitibo,genitive
xamurra,gentle
hitzezko akordio,gentleman's agreement
geologia,geology
germen,germ
"errubeola, mingorri",German measles
gerundio,gerund
keinatze,gesture
"iratxo, mamu",ghost
txibia erraldoi,giant squid
opari,gift
erraldoi,gigantic
trikimailu,gimmick
jengibre,ginger
ginseng,ginseng
jirafa,giraffe
faxa,girdle
neska,girl
andregaia,girlfriend
eszenaratu,give
eszenaratu,give a play
emadazu,give me
lekukotza egin,give testimony
emanda,given
begiratu,glance
guruin,gland
"edalontzi, kopa",glass
betaurreko,glasses
gladiadore,glatiator
azulejo (Heg.),glazed tile
"bozkario, poz handi",glee
abestalde,glee club
"globo, puxika",globe
goibeltasun,gloom
glosario,glossary
distiratsu,glossy
satinatu,glossy (paper)
eskularru,glove
ipurtargi,glow worm
glukosa,glucose
jatun,glutton
eltxo,gnat
karraskari,gnawer
karraskari,gnawing
aldegin,go away
"jaitsi, jeitsi",go down
ahuntz,goat
ahuntz-gazta,goat cheese
ahuntz-esne,goat's milk
kopa,goblet
Jainko,God
jainkosa,goddess
urre,gold
urre zalekeria,gold fever
urrezko geruza mehe,gold plate
urrezko,golden
urre kolore,golden yellow (color)
urre-arrain,goldfish
urre-arrain,gold-fish
"on, ona",good
on-gaitzak,good and bad
on-gaitzak,good and evil
Gabon,good evening
Gau on,Good evening
zorion,good fortune
egunon,good morning
egun on,Good morning
Gabon,good night
agur,good-bye
polit,good-looking
antzara,goose
arrue,gorge
hitzontzi,gossip
kalabaza,gourd
"gobernu, jaularitza, jaurlaritza",government
"ale, bihi",grain
gramatika,grammar
gramatika-erregela,grammatical rule
Arroil Handia,Grand Canyon
"aitona, aitxitxa",grandfather
amama,grandma
"amona, amuma",grandmother
granito,granite
mahats,grapes
"belar, zelai",grass
lastozko etxola,grass hut
"matxin-salto, matxinsalto, oti, saltamatxino",grasshopper
karraskailu,grater
grabitate,gravity
saltsa,gravy
koipe,grease
koipeztatu,greasy
marrazo zuri,great white shark
"gutiziatsu, zikoitz",greedy
berde,green
grisa,grey
baleztarrain,grey triggerfish
erbi-txakur,greyhound
keinuketa,grimace
barne-produktu gordin,gross domestic product
nazio-produktu gordin,gross national product
hasi-masiak,groundwork
talde,group
taldeburu,group leader
taldeka,groups
basoilar,grouse
zuhaizti,grove
lertxundi,grove of poplars
beldurgarri,gruesome
murruzkari,grumbler
"bermatu, berme",guarantee
"goardia, gorde, zaintzaile",guard
zaindari,guardian
aingeru zaindari,guardian angel
guaiabondo,guava tree
kulpa,guilt
Guipuzkoa,Guipuzcoa
Gipuzkera,Guipuzcoan (dialect)
gitarrarrain,guitar fish
gitarrarrain,guitarfish
piku pikortsu,gulper shark
erretxina,gum
oi,gum (anat.)
arma,gun
borborkatu,gush
haize parrastatsu,gusty wind
heste,gut
kiroltegi,gym
"buhame, ijito",gypsy
ohitura,habit
abbitu,habit (religious)
mixina,hag fish
kazkabar,hail
ile,hair
lebatza,hake
erdi,half
erdi lo,half asleep
erdi gizona-erdi piztia,half beast
erdi hil,half dead
erdi egosi,half done
erdi gizona-erdi piztia,half man
erdipurdiko,half-assed
erdipurdi,half-assedly
erdi egosi,half-cooked
haluzinazio,hallucination
atondo,hallway
urdaiazpiko,ham
mailu,hammer
mailu-buru,hammer head
"mailu-arrain, mailu-arrain hirungingil",hammerhead shark
esku,hand
eskuzko eragintza,hand drive
eskuz hariztatzeko ardatz,hand tap
aurrez aurre,hand to hand
"atzerabide, eragozpen",handicap
kirten,handle
hari batetik,hang by a thread
zintzilik,hangingly
gertatu,happen
gertaera,happening
"pozik, zorionez",happily
"pozik, zoriontsu",happy
portu,harbor
"gogor, gogorra",hard
imprimatutako kopia,hard copy
disko gogor,hard disk
edari garratz,hard drink
lan behartua,hard labor
zorigaitz,hard luck
erosi-beharreko salmenta,hard sell
ia ez,hardly
ia inor ez,hardly anyone
ia inoiz ez,hardly ever
erbi,hare
harmonia,harmony
zaldi-uhalak,harness
harpa,harp
arpoi,harpoon
"segatu, uzta",harvest
txapel,hat
"gorroto, gorroto",hatred
"edun, ukan",have
hon,he
aker,he goat
du,he has it
badaki nondik norakoa,he knows the rope
serio ari da!,he means business!
buru,head
azaburu,head of cabbage
"aurpegiko haize, aurre-haize",head wind
buruko min,headache
sendo,heal
osasun,health
anbulategi,health care
jaki natural,health food
Osasun Saila,Health Service
osasuntsu,healthy
aditu,hear
bihotz,heart
bihotzeko,heart-attack
ibar,heather
kalefazio,heating
"donoki, zeru",heaven
ortzi,heavens
astun,heavy
industria astun,heavy industry
helikoptero,helicopter
kaixo,hello
agur,hello (universal salutation)
"buruko, kasko",helmet
udaletxea,help
kalamu,hemp
oilo,hen
bere,her (reflexive)
bere burua,her/himself (anaph. pron.)
"albistari, aldarrikari",herald
heraldo,herald (hist.)
belar,herb
"hemen, tori",here
hementxe,here (I am)
ermitau,hermit
sardinzar,herring
tipo gogorra da,he's a tough customer
azpijokoan dabil,he's up to no good
torloju-buru hexagonal,hexagonal screw head
Aizu!,Hey! I say!
Epa!,Hi!
zotin,hiccough
zotin,hiccup
Meza Nagusi,High Mass
goi,high place
"errepide, karretera",highway
mendi,hill
adalpa,hillside
menditsu,hilly
banda,hinge
bere,his
historigile,historian
jo,hit
hona,hither
hara-hona,hither and thither
kolpeka,hitting
hobby,hobby
urde,hog
zulo,hole
"opar, oporraldi",holiday
oporreko ordain,holiday pay
oporleku,holiday resort
jaialdi,holiday season
arroil,hollow
gorosti,holly
Izpiritu Santu,Holy Ghost
baserri,homestead
gizahilketa,homicide
homosexual,homosexual
ezti,honey
aberaska,honeycomb
"amu, gako, gakoz lotu, kizki",hook
"esperantza, esperanza, itxaron, itxaropen",hope
zerumuga,horizon
"adar, tutu",horn
adardun,horned
horoskopo,horoscope
zaldi,horse
txitxarro,horse mackerel
zaldizko soldadu,horse soldier
"ospital, ospitale",hospital
bahitu,hostage
ostatu,hostel
"bero, beroa, sukar-dun",hot
ostatu,hotel
ostalaritza,hotel industry
ordu,hour
etxe,house
"etxeko-andre, etxekoandre",housewife
txabola,hovel
nola,how
Zer moduz?,How are you doing?
zenbat,how many
zenbat,how much
Zenbat urte dituzu?,How old are you?
hau izugarria!,how terrible!
besarkada,hug
giza,human
isil,humble
"heze, hezea",humid
"apaltasun, umiltasun",humility
ehun,hundred
ehungarren,hundredth
gose,hungrily
gose,hungry
ehiza,hunt
ehizatu,hunting
zaldi-zigor,hunting crop
hurakan,hurricane
presa,hurry
senar,husband
"azal, koskol",husk
"etxola, ola, txabola",hut
hipotesi,hypothesis
hipotetiko,hypothetical
ni,I
"(ni) naiz, nago, naiz",I am
noa,I am going
Bero naiz.,I am hot
ezkonduta nago,I am married
natzaio,I am to him
natzaie,I am to them
Niri bost axola!,I don't give a damn!
dakit,I know
Bakarrik bizi naiz,I live alone
halaxe uste nuen,I suspected as much
eskertzen dizut,I thank you
izotz-burduntzi,icicle
eredu,ideal
ideologia-aldaketa,ideological change
ideologia,ideology
ergel,idiot
nagi,idle
beharrezkoa izan baledi,if required
"ezjakin, ikasgabe",ignorant
zoritxar,ill fortune
analfabeto,illiterate
argittu,illuminate
"imajinatze, irudimen",imagination
"berehalako, hurbil",imminent
kolpekako bihurkin,impact screwdriver
"enperadorearen, inperial",imperial
"inportatu, inportazio",import
inportatzeko zerga,import duty
garrantzitsu,important
inportaturiko salgaiak,imported goods
inportaturiko salgaiak,imported products
i-i ezarri,impose
neurriz kanpo baliatu,impose (up)on
"hobekuntza, hobetze",improvement
abidxada,impulse
irrika,impulsion
-gan,in
batean,in a
paregabe,in a class apart
saltsan,in a sauce
jesus amen batean,in a split second
ezkudirutan,in cash
i-kin batera,in conjunction with someone
atzerrian,in exile
aurrean,in front (of)
martxan,in gear
"esku artean, eskuan",in hand
eskudirutan,in hard cash
bere baitan,in himself
zenbatean,in how much
bidezko defentsan,in legitimate self-defense
kasu askotan,in many instances
akatsik gabe,in mint condition
batean,in one
elkarekin,in one group
ugari,in plenty
politika munduan,in political circles
ahul,in poor health
protestatzearren,in protest
bila,in search of
banan-banan,in single file
olan,in such manner
kasu horretan,in that instance
ingurru hartan,in the area
tavernan,in the bar
negu gorrian,in the dead of winter
urrunean,in the distance
senideen artean,in the family circle
lehendabizikoz,in the first instance
pertsonalki,in the flesh
luzaroan,in the long term
aintzinean,in the old times
itzalpean,in the shade
epe laburrean,in the short term
dendan,in the store
astean,in the week
honetan,in this
kasu honetan,in this particular case
olantxe,in this way
asaldaturik,in turmoil
txandaka,in turns
moduz,in way
zertan?,in what?
intsentsu,incense
intsentsu-ontzi,incense burner
intzestu,incest
"gertaera, gertakari",incident
sartuta,included
ulertezin(a),incomprehensible
sendaezina izan,incurable
"aurkibide, indize",index
fitxa,index card
salatu,indict
i-i e-gatik egindako salaketa,indictment of someone for something
jatorrizko,indigenous
nahasi,indistinct
langile,industrious
industria,industry
haurtzaro,infancy
puztu,inflate
inflazio,inflation
gripe,influenza
jakinarazi,inform
argibideak,information
biztanle,inhabitant
herri,inhabited place
seniparte,inheritance
kalte,injury
tinta,ink
tinta-orban,ink blot
barneko belarri,inner ear
intsektu,insect
hozka,insect bite
insektuak uxatzeko,insect repellent
kaskar,insignificant
kasu,instance
erakunde,institution
aseguru,insurance
aseguru-agente,insurance agent
adimentsu(a),intelligent
asmo,intention
interesatu,interest
interesgarri,interesting
arte,intermission
nazioarteko,international
argitze,interpretatio
interpretatze,interpretation
(r)i galdekatu,interrogate
"galdekatze, galdeketa",interrogation
arte,interval
heste-zizare txiki,intestinal worm
"hertze, heste",intestine
"asmakuntza, asmatze",invention
iodo,iodine
gorroto,ire
begi-nini,iris
ostargi-belar,iris (bot.)
"burdina, lisa, plantxatu",iron
Burdin Aroa,Iron Age
burdinazko,ironic
burdinazko,ironical
lisatzeko mahaia,ironing board
lisatzeko mahaia,ironing table
ironia,irony
da,is
dator,is coming
uharte,island
hon,it (non-absolutive stem)
funtsean zuzena da,it is fundamentally correct
zure txanda da,it is your turn
ale,item
Pena!,It's a pity!
Oso ona duk!,It's damn good!
makinaz egindakoa da,it's machine made
ez dizu axola!,it's none of your business
ez du arriskatzea merezi,it's not worth the risk
erruduna zara,it's your fault
abrigue,jacket
jaka arrain,jackfish
sartu,jam in
Urtarrila,January
matraila,jaw
bakero,jeans
jelatina,jelly
jertse,jersey
harribitxi,jewel
(r)i bultza egin,jog
aurrera egin,jog along
denok batera!,join in!
"txantxa, txiste",joke
alai,jolly
Josueren juka,Joshua tree
kazetari,journalist
"bidai, bidaia",journey
Judasen arbola,Judas tree
"epaile, magistratu",judge
ebazpen,judgement
jujubondo,jujube tree
nahas-mahas,jumble
nahasi,jumble up
saltoka,jumping
Ekaina,June
oihan,jungle
jurisprudentzia,jurisprudence
epaimahaikoak,jury
egon pixka batean!,just a second
olantxe,just so
justizia,justice
Bake-Epaile,Justice of the Peace
kanguru,kangaroo
zuhur,keen
oroigarri,keepsake
upel,keg
lapiko,kettle
giltza,key
teklatu,key in
teklatu,keyboard
erreinuaren giltza,keys of the kingdom
haur,kid
bahitu,kidnap
giltzurrun,kidney
babarrun gorri,kidney bean
giltzurrun-formako,kidney-shaped
hilketa,kill
hiltzaile,killer
kilo,kilograme
"apa, musu",kiss
sukalde,kitchen
harraska,kitchen sink
zital,knave
belaun,knee
"ganibet, labana",knife
"puntu(a) egin, puntua(a) egin",knit
ezagutzen,know
badaki nondik norakoa,know the ropes
esku-koskor,knuckle
"etiketa, label",label
laborategi,laboratory
Lapurdi,Labourd
Lapurdiera,Labourdin
farfail,lace
lotu,lace up
-kabe,lack
-gabe,lack of (suffix)
"esku-eskailera, zurubi (I)",ladder
burruntzali,ladle
andere,lady
laku,lake
lakuko biztanleak,lake dwellers
"arkume, bildots",lamb
hil-eta,lament for the dead
lanpara,lamp
argi-pantaila,lampshade
lantza,lance
lur,land
"jabe, jabe",landlord
paisaia,landscape
bide,lane
hizkuntza,language
hizkuntz aldaketa,language change
heste lodi,large intestine
momar,large spotted dog-fish
perka amerikar,large-mouth bass
krabarroka gorri,large-scaled scorpionfish
"hegatxabal, kutturlio, txoriandre",lark
larba,larva
laringe,larynx
laser,laser
laser-pistola,laser gun
laser inprimagailu,laser printer
azken,last
bart,last night
iaz,last year
azkenik,lastly
berandu,late
gero,later
Gero ante!,Later!
aldeko,lateral
par,laugh
abogau,lawyer
"alfer, nagi",lazy
berun,lead
berunezko,lead (Metal)
berundun,leaded (to have lead in)
"hosto, orri, osto",leaf
liga,league
giharre,lean part of meat
"akura, alokairu",lease
aldegin,leave
porru,leek
ezker,left
"hank, hanka",leg
legezko,legal
zuzenbide-aholkularitza,legal advice
ofizioko defentsa,legal aid
abokatuaren ordainsariak,legal expenses
legezko erakunda,legal organization
aboka-tutza,legal profession
talde,legion
zilegizko,legitimate
limoi,lemon
limoi-marrazo,lemon shark
limoiondo,lemon tree
lente,lens
dilista,lentil
bigundu,lessen
eskarmentu,lesson
hiltzeko,lethal
hiltzeko,lethal weapon
goazen harira!,let's get down to business!
"eskutitz, gutun",letter
kreditu-letra,letter of credit
letxua,lettuce
lautada,level (flat place)
ekoizpen-maila,level of production
lexikoi,lexicon
gezurti,liar
gezur-beltz,libel
"burujabetze, libratze",liberation
libertate,liberty
"liburutegi, liburutegia",library
baimen,license
matrikula,license plate
"galdukeria, zikin-keria",licentiousness
"erregaliz, makilgoxo",licorice
tapa,lid
etzan,lie down
"lotinant, teniente",lieutenant
argi,light
itsasargi-ontzi,light boat
argi-inpresio,light exposure
industria arin,light industry
ontzi huts,light ship
argittu,light up
itsasargi-ontzi,light vessel
tximist,lightning
itsasargi-ontzi,lightship
"bezala, olan",like
olan,like so
"honelako, olan",like this
litekeen,likelihood
berdin,likewise
lila,lilac
adar,limb
limondo,lime
limondo,lime tree
karaitz,limestone
ezku,linden
"arropa zuri, hari",linen
hizkuntz aldaketa,linguistic change
lehoi,lion
ezpain,lip
likido,liquid
likore,liquor
zerrenda,list
guti,little
pixkanaka,little by little
hatz ttiki,little finger
txibia txiki,little squid
soinutxo,little tune
urri,little; defective
"bizi izan, bizi(izan)",live
gibel,liver
ubel,livid
egongela,living room
musker,lizard
zama,load
abakando,lobster
sarraila,lock
giltza-pean gorde,lock away
"barruan gorde, giltzapean gorde",lock in
zurian jo,lock onto
"atea giltzas itxi, giltzapean gorde",lock up
lokomotore,locomotive
zomorroa,locust
enbor,log
untziko liburu,logbook
logika-erregela,logical rule
luze,long
luzetarako haize,longitudinal wind
zaindu,look after
antz,look of
lasai,loose
jaun,lord
galduta,lost
lozio,lotion
elemenia,lots
durrunda,loud noise
zorri,louse
maite,love
"amorante, maitale",lover
kaskar,low grade
behe-presio,low pressure
"sorte, zori, zorte",luck
zorioneko,lucky
epel,lukewarm
"bazkaldu, bazkari",lunch
"birika, pulmonatu",lung
birika-kongestio,lung congestion
makina,machine
berno dekoletatu,machine bolt
metraileta,machine gun
metrailatzaile,machine gunner
makina-lantegi,machine shop
makina-erreminta,machine tool
itzulpen automatiko,machine translation
txitxarro,mackrel
ero,mad
arbelezko,made of slate
harrizko,made of stone
aldizkari,magazine
magiko,magic
sorginkeria,magic spell
azti,magician
"epaile, magistratu",magistrate
magnetiko,magnetic
eremu magnetiko,magnetic field
kaoba,mahogany
kaobazko mahai,mahogany table
ardatz eragile,main shafting
arto,maize
aldarrikatu,make a claim to
sakitu,make an incision
egitura,make-up
keinuka,making gestures
marrazo muturluze,mako shark
ar,male
gizon,man
altzairuzko gizon,man of steel
zuzendari,manager
"garraio-agiri, manifestu",manifest
eragin (ad.),manipulate
"burusi, kapa, ohazal",mantle
"egite, fabrikatze",manufacture
ehungintza,manufacture of textiles
fabrikatutako produktuak,manufactured goods
"anitz, asko, hainbat",many
mila esker,many thanks (lit. a thousand)
mapa,map
planeatu,map out
astigar,maple
Martxoa,March
behor,mare
margarina,margarine
itsas zizare,marine worm
itsasoko,maritime
itsasaldeko klima,maritime climate
itsas-zuzenbide,maritime law
"keinu, marka",mark
"azoka, merkatu",market
marmelada,marmalade
markes,marquise
ezkondu,marry
martiri,martyr
mazapan,marzipan
gizonezko,masculine
"maskara, mozorro",mask
Meza,mass (rel.)
bilkura jendetsu,mass meeting
mordoka egindako hilketak,mass murders
masta,mast
masturbatu,masturbate
masturbazio,masturbation
partidu,match
matematika,mathematics
pinttokari,mattled
Maiatza,May
larre,meadow
elgorri,measles
"haragi, okela",meat
"aginte mekaniko, eragintza mekaniko",mechanical drive
mekanismo,mechansim
artekari,mediate
sendabelarrak,medicinal herbs
"medikuntza, sendagailu",medicine
botika-kutxa,medicine cabinet
botika-kutxa,medicine chest
"malenkonia, tristura",melancholy
melodia,melody
kide,member
pintza,membrane
hileko,menstrual period
aipatu,mention
menua,menu
merkatalontzi,merchant ship
sirena,mermaid
mezu,message
metamorfosi,metamorphosis
mikrofono,microphone
klase ertaina,middle class
hatz luze,middle finger
gauerdia,midnight
gudajakintza,military science
"esne, esnea",milk
"errot, errota",mill
gelba,miller's dog-fish
arto,millet
gogo,mind
meatze,mine
ur minerala,mineral water
ministro,minister
bisoi,mink
bisoi-larruzko beroki,mink coat
koblakari,minstrel
menda,mint
diruetxe,mint (coinage)
"ispilu, ispilua, mirail",mirror
bihurri,mischevious
"xuhur, zeken",miserly
andereñoa,Miss
"eginkizun, misio, misioko",mission
misioko bulego,mission office
erru,mistake
maitale,mistress
zeden,mite
bigundu,mitigate; alleviate
nahaste,mixture
babes-erreten,moat
"jende mordo, jendetza",mob
populajearen legea,mob rule
eredu,model
plastilina,modelling clay
isil,modest
hagin,molar
sator,mole
galdatu,molten (metal) (galda-)
errege,monarch
monarkia,monarchy
Astelehen,Monday
diru,money
tximino,monkey
"giltza ingeles, giltza zabalgarri",monkey wrench
"itsuskeria, munstrokeria",monstrosity
ila,month
"hilargi, ilargi",moon
ilargi-izpiak,moonbeams
altze,moose
"txima, zoru-garbigailu",mop
moraltasun,morality
"areago, gehiago",more
beltzago,more black
polikiago,more slowly
gainera,moreover
goiz,morning
argi ixerra,morning star
aldaketa morfologiko,morphological change
gehien,most
class,mota (division)
"sits, zeden",moth
ama,mother
Eliza-Ama,Mother Church
higi-dura,motion
motore,motor
motorrezko eragintza,motor drive
motor,motorcycle
nabar,mottled
mendizale,motz
txalmatu,mount
txalmatu,mount up
mendi,mountain
menditsu,mountainous
sagu,mouse
bibote,moustache
aho,mouth
higi-dura,movement
pantaila,movie screen
anderea,Mrs.
hainbat,much
"buztina, lohi",mud
mando,mule
biderketa-ikur,multiplication sign
bider katzeko taula,multiplication table
udaltzaingoa,municipal police
"gizahilketa, hilketa",murder
gizahilketa-kasu,murder case
gihar,muscle
"museo, museoaren",museum
musika,music
musikari,musician
ziape,mustard
mutazio,mutation
mutu,mute
"ene, nire",my
"elemenia, guztiz ugari",myriad
neure burua,myself (anaph. pron.)
misterio,mystery
misteriopeko gizon,mystery man
esmalte,nail polish
biluzik,naked
izen,name
garondo,nape of the neck
dafaila,napkin
"estu, mehar",narrow
sudurkari,nasal
estatuaren parlamentu,national parliament
abertzale,nationalist
argi natural,natural light
argi natural,natural lighting
natur zientziak,natural sciences
gaizto,naughty
"Nafaroa, Nafarroa",Navarre
zilbor,navel
nabigazio-argi,navigation light
beharrezko,necessary
"lepo, sama",neck
behar,need
orratz,needle
ukapen-ikur,negation sign
zeinu negatibo,negative sign
auzo,neighborhood
iloba,nephew
urduri,nervous
sare,net
aktibo garbi,net assets
errenta garbi,net income
azkenako ondorio,net result
pisu garbi,net weight
sare,network
inoiz,never
berri,new
axuri,new born lamb
ilargi berri,new moon
egunkari,newspaper
uhandre,newt
"hurbileneko, hurrengo",next
hurrengoan,next time
"ia-ia, ondoan, ondoko",next to
"atsegin, eder, jatorra, sinpatiko",nice
gau,night
amesgaitz,nightmare
bederatzi,nine
hemeretzi,nineteen
laurogeitahamar,ninety
bederatzigarren,ninth
nitrogeno,nitrogen
ez,no
zeresanik ez!,no comment!
ez erre,no smoking
inola ere ez,No way
etza?,no?
noblezia,nobility
"aitonen seme, noble",noble
inor,nobody
"otsa, zarata",noise
eraldun,non-Basque speaker
fideo,noodle
fideo-zopa,noodle soup
eguerdi,noon
ezta...ere,nor even...
ezta...ere,nor...either
"arau, erregela",norm
"ipar, iparralde",north
"ipar-haize, iparraldeko haize",north wind
ipar-ekialdeko haize,northeast
ipar-ekialdeko haize,northeasterly wind
"ipar-haize, iparraldeko haize",northerly wind
"iparmendebalde, zehar-haize",northwest
"ipar-mendebaldeko haize, zehar-haize",northwesterly wind
"dudur, sudur",nose
ez,not
inor ez,not anybody
inor ez,not anyone
"eskalako notak, nota",note
koaderno,notebook
eskalako notak,notes (Mus)
ezer,nothing
ohar,notice
izen,noun
izen sintagma,noun phrase
elikatze,nourishment
aberastue,nouveau-riche
elaberri,novel
orain,now
nuklear,nuclear
tresna nuklear,nuclear device
oinarrizko familia,nuclear family
zentral nuklear,nuclear power station
larrubizi,nude
zenbak,number
zenbakiak,numbers
moja,nun
erizain,nurse
momar,nursehound
hur,nut
torloju azkoin,nut and screw
intxaur muskatu,nutmeg
miristika,nutmeg tree
nylon,nylon
"lamia, ninfa",nymph
"aritz, haritz",oak
haritz,oak tree
arraun,oar
zin,oath
olo,oats
lodi,obese
betebehar,obligation
zeihar,oblique
gertatu,occur
gertaera,occurence
itsaso,ocean
Urria,October
"olagarro, olagarro arrunt",octopus
"arraro, bitxi",odd
kobrezko,of copper
noski,of course
hezur-haragizko,of flesh and blood
eguerdiko,of noon
kaskar,of poor quality
herri hartako,of that town
eguneko,of the day
eguzkiko,of the son
lurrinez,of vapor
eskaini,offer
opari,offering
bulego,office
ofizial,officer
tinbre,official stamp
sarri,often
olio,oil
"bale, ondo",okay
zahar,old
olibondo,olive tree
gainean,on
ongi pentsatuta,on balance
epeka,on easy terms
oinez,on foot
eskumenean,on hand
bere kabuz,on his own accord
bere kabuz,on his own account
inola ere ez,on no account
ezkerraldean,on the left side
alde batetik,on the one hand
beste aldetik,on the other hand
gainean,on top of
bat,one
bana,one each
bilera bat,one reunion
batzuk,ones
norberaren hurkoak,one's fellow
bakarrik,only
jario,ooze
"ireki, irekita, zabal, zabalik",open
aho,opening
"erabili, eragin (ad.)",operate
"erabiltze, gidatze",operation
"eritziz, iritzi, uste, ustez",opinion
aukerazko erregela,optional rule
"ala, edo",or
laranja,orange
laranjadi,orange grove
laranjondo,orange tree
"arboladi, ortu",orchard
arrunta,ordinary
organiko,organic
"antolabide, antolakuntza, antolatze, erakunde",organization
orgia,orgy
"erro, etorki",origin
jatorrizko bertsio,original version
beste,other
gure,our
geure burua(k),ourselves (anaph. pron.)
arnasestuka,out of breath
berehala,out of hand
ez dabil,out of order
ikuspuntuz kanpo,out of perspective
ondorio,outcome
labe,oven
labeko ate,oven door
"abrigue, gaban",overcoat
gastu orokorrak,overhead
zor izan,owe
hontza,owl
idi,ox
"fardel, pakete",package
hitzarmen orokor,package deal
"pakete, zorro",packet
arraun,paddle
gurpil-bapore,paddle steamer
orrialde,page
min,pain
minaren hautemate,pain perception
min-sentipen,pain sensation
"margotu, margotze, pintatze, pintura",paint
txekmena,pair
guraize batzuk,pair of scissors
"haga, hits",pale
hits,pallid
zehe,palm
palmondo,palm tree
kaskar,paltry
Iruña,Pamplona
pankreas,pancreas
"panel, zapi",panel
mahainguru,panel discussion
praka,pants
papaiondo,papaya tree
paper,paper
klip,paper klip
"agerraldi, parada",parade
paralelo,parallel
eguzki-babes,parasol
"fardel, pakete",parcel
"guraso, gurasoak",parents
erretore,parish priest
paritate,parity
"aparkatu, parke",park
"aparkaleku, aparkalekua",parking
parlamentu,parlimentary
parodia,parody
loro,parrot
papagai arrain,parrot fish
"alde, zati",part
"berezi, zehatz",particular
eper,partridge
festa,party
pasatu,pass
pasatuta,passed
"pasaporte, pasaportea",passport
"lekeda, ore",paste
belardi,pasture
bide,path
abertzale,patriotic
bezero,patron
santu zaindari,patron saint
hanka,paw
ordaindu,pay
