Other,English
dökkhærður,dark haired
dökkklæddur,in dark clothes
"dúa, dýja, hrista",shake
dúfa,dove
dúfa,pigeon
dúkka,doll
"dúkur, efni, fataefni",stuff
"dúkur, fataefni",cloth
dúnalogn,dead calm
"dúnn, niður, ofan",down
dúnsæng,eiderdown
dúnsæng,quilt
"dúnsæng, dúnyfirsæng",duvet
dúr,major
dúr,nap
"dý, for, forarflói",bog
dýja,tremble
dýjamosi,bright green moss
dýna,mattress
dýpi,depth
dýpka,deepen
dýpri,deeper
dýpstur,deepest
dýr,animal
"dýr, kær",dear
"dýrafæði, dýrafræði",zoology
dýralæknir,vet
"dýrka, tilbeiðsla",worship
dýrri,more expensive
dýrstur,most expensive
dýrð,glory
dýrðlegur,glorious
"edik, eðik",vinegar
ef,in case
ef,provided
ef svo er,in that case
"ef til vill, kannske",maybe
"ef, hvort",if
"efa, efast, efi",doubt
"efalaus, efalauss",doubtless
efast,call into question
efast um,doubt about
"efja, for",mud
efla,reinforce
efla,strengthen
"efna, framkvæma",carry out
"efna, fullnægja",fulfil
efnafræði,chemistry
efnakarl,man of means
efnalaug,dry cleaning
efnaður,well off
efni,fabric
efni,material
"efni, innihald",contents
efnilegur,promising
efri,topmost
efrivararskegg,moustache
efsta stig,superlative degree
efstaloft,attic
efstur,uppermost
eftir,after
eftir atvikum,according to the circumstance
eftir föngum,by all possible means
eftir hans fyrirlagi,at his command
eftir ástæðum,depending upon circumstances
"eftir, samkvæmt",according to
eftirfarandi,the following
"eftirför, elting",pursuit
eftirlit,control
eftirlit,inspection
eftirlátur,yielding
eftirlíking,imitation
"eftirmatur, eftirréttur",dessert
eftirmiðdagur,afternoon
eftirnafn,last name
eftirspurn,demand for
"eftirsóttur, vinsæll",popular
"eftirtekt, fyrirvari, gaumur",notice
eftirvinna,overtime
eftirvænting,expectation
"eftirvænting, von, vona",hope
egg,egg
eiga,ought to
eiga annríkt,be busy
eiga erindi við,have business with
"eiga, eigin, eiginn",own
"eiga, hafa",have
eigandi,owner
"eigi að síður, engu að síður, samt sem áður",nevertheless
"eigi, ekki",not
"eiginlega, sannarlega",really
"eiginlega, í rauninni",in fact
eign,ownership
"eign, fasteign, fé",property
eignast börn með,have children by
"eigra, flækjast",wander
eik,oak
eilífur,eternal
eilífð,eternity
"eimskip, gufuskip",steamship
einangra,insulate
einangra,isolate
einbýlishús,single family house
eindreginn,explicit
"eindreginn, fastur, firma, fyrirtæki",firm
eindregið,emphatically
einfaldur,simple
"einfalt, einhleypur, einstaka, einstakur",single
einhleypur,unmarried
einhnepptur,single breasted
einhver,some
"einhver, nokkur",somebody
einhvernveginn,somehow
einhverra hluta vegna,for some reason
einhvers staðar,somewhere
eining,unit
eining,unity
einkabarn,only child
einkadóttir,only daughter
einkaleyfi,patent
"einkasala, einokun",monopoly
einkaskóli,private school
einkasonur,only son
einkenna,characterize
einkennandi fyrir,characteristic of
einkenni,distinctive feature
einkennilega,peculiarly
einkennilegur,peculiar
einkum,particularly
"einkum, sérstaklega",especially
einkunn,characteristic
"einleikur, einsöngur",solo
"einlægni, hreinskilni",sincerity
einlægur,sincere
"einmana, einstaka",solitary
"einmitt, nákvæmlega",exactly
einmánaður,middle of March till Middle of April
einn,one
einn af þeim,one of them
einn og einn,one by one
"einn og yfirgefinn, hugsjúkur",despondent
einn í senn,one at a time
"einnig, líka",also
einoka,monopolize
einokunahringur,cartel
einokunarverslun,monopolistic trade
eins,alike
eins og,as
eins og raun ber vitni,as it turned out
eins og yður lystir,as you like
eins og yður lystir,as you please
einskis verður,of no value
einsmanns rúm,single bed
"einstaklingur, einstakur",individual
eintala,singular
eintómur,exclusive
einu sinni enn,once again
"einu sinnu, einusinni",once
einungis,solely
einveldi,absolute power
einveldi,monarchy
einvera,solitude
einyrki,farmer without help
eir,brass
eista,testicle
eitra,to poison
eitraður,poisonous
"eitthvað, nokkuð",something
eitur,poison
eitur,venom
eiturlyf,drug
eiður,oath
ekkert nema,notthing but
"ekkert, neitt",nothing
ekki enn,not yet
ekki er gagn að því,it is no use
ekki er gagn að því,it is of no avail
ekki fyrr ... en,no sooner ... than
ekki tjáir að sakast um orðin,it is no use crying over spilt
"ekkill, ekkjmaður",widower
ekkja,widow
ekla,shortage
"ekla, hallæri, hörgull",dearth
"ekla, þrot",lack
ekra,acre
ekta,authentic
ekta,genuine
"ekta, raunverulegur, sannur",real
"elda, matbúa, matreiðsluko, matreiðslumaður",cook
eldast,grow old
"eldavél, eldstó",kitchen stove
eldfastur,fireproof
eldfimur,inflammable
eldfjall,volcano
eldgjá,crater
eldhugi,enthusiasm
eldhætta,fire hazard
eldhús,kitchen
eldhússbekkur,kitchen bench
eldhússskápur,kitchen cupboard
elding,lightning
eldri,elder
eldri,older
"eldspýta, jafnast, kappleikur, keppni",match
eldspýtustokkur,box of matches
eldsumbrot,volcanic activity
elgur,elk
ellefti,eleventh
ellefu,eleven
ellegar,or else
elli,old age
ellistyrkur,old age pension
elskhugi,lover
elta,chase
elta,pursue
elta rófuna á sjálfum sér,run round in circles
elztur,eldest
elztur,oldest
embætti,office of civil service
"embætti, sæti, staða",position
embættismaður,official
emerald,smaragður
"en, nema",but
enda,cease
"enda, endi, endir, lok, lyktir",end
"enda, fullgera, ljúka við",finish
"enda, og",and
endalaus,endless
endanlegur,final
"endast, síðastur, standa, vara",last
endilega,by all means
endur fyrir löngu,in times of yore
"endurbæta, endurbót",reform
endurnýja,renew
endurreisa,establish once more
engan veginn,by no means
engi,meadow
engill,angel
enginn,no one
enginn,nobody
engjar,grasslands
engjar,meadows
engu að síður,all the same
enn aðrir,and others
enn betri,still better
enn fremur,moreover
"enn, ennþá, kyrr, samt, þó",still
enni,forehead
enni,headland
"enska, enskur",English
"entrance, main door",aðaldyr
eplagrautur,apple pudding
epli,apple
er það hægt,is it possible
"er, hver, hvor, sem",which
"er, hver, hvor, sem",who
erfa,inherit
erfiði,labour
erfiði,toil
"erfiðleiki, fyrirhöfn, vandræði",difficulty
erfiður,difficult
erfðir,heredity
erindi,errand
"erindreki, umboðsmaður",agent
erjast við,bicker with
"erjast við, illdeilur",quarrel
erlendis,abroad
erlendur,foreign
ermi,sleeve
"erta, ögra",tease
ertur,beans
eskimói,Eskimo
espa,exasperate
espa,irritate
etja,egg on
eve of a holiday,aðfangadagur
"ey, eyja",island
eygja,spot
eykt,period of three hours
eymd,misery
eyra,ear
"eyra, fara með, handfang, húnn, skaft",handle
eyri,gravel bank
eyri,sandbank
eyrun á mér,my ears
eystra,in the east
eystri,further east
eyða,blamk
eyða,obliterate
eyða,spend
"eyða, eyðileggja",destroy
"eyða, gat, op",gap
eyðast,be depopulated
eyðast,be emptied
eyðiey,desert island
"eyðilegging, eyðing",destruction
eyðsla,consumption
eyðsla,using up
eyðsla,waste
eyðslusamur,extravagant
eyðslusamur,wasteful
eyðublað,blank
eða jafnvel,or even
"eða, ella",or
eðli,innate character
eðli,nature
eðlilegur,natural
eðlisfræði,physics
"fag, málefni",subject
fagna,rejoice
fagna,welcome
fagnaðarfundur,happy reunion
"fagur, fallegur",beautiful
"fagur, ljós",fair
falla úr leik,drop out of the race
fallbyssa,cannon
fallbyssukúla,cannon ball
fallbyssustæði,artillery emplacement
fallhlíf,parachute
fallöxi,guillotine
falsa,falsify
falsa,forge
falsbréf,forged letter
falskur,false
"falur, til sölu",for sale
fang,armful
fangelsa,imprison
fangelsi,gaol
fangelsi,jail
fangelsi,prison
far,impression
"far, framferði, hegðun",conduct
"far, gangur, göng",passage
fara af baki,dismount
fara af skónum,take off shoes
fara ferða sinn,go about one´s business
fara frá birtunni,get out of the light
fara heim,go home
fara hjá sér,be embarrassed
fara illa,go badly
fara með,read a prayer
fara með,say a prayer
fara sinn veg,go away
fara varhluta,be free from
"fara varhluta, fröken, sakna, ungfrú",miss
"fara varhluta, missa, tapa",lose
"fara á fæti, fara á fætur",get up
fara á undan,go before
fara í auðn,be deserted
"fara í rúmið, hátta",go to bed
fara í skóla,go to school
"fara, fara af stað, frí, skilja eftir",leave
"fara, framhjá, ganga",pass
"fara, ganga",go
faraldur,epidemic
farangur,baggage
farangur,luggage
farast,persih
farfugl,bird of passage
fargan,racket
fargjald,fare
fari hann bölvaður,damn him
farlama,disabled
farmgjald,freight
farmgjald,freightage
farmur,cargo
farsæll,prosperous
"farsæll, glaður, hamingjusamur, kátur, sæll",happy
farsællega,happily
farsællega,safely
farvegur,reiver bed
farþegi,passenger
"fasi, framkoma",deportment
"fasi, framkoma, máti",manner
fast,firmly
"fast, harður",hard
fasta,Lent
"fasta, fastur, fljótur",fast
fasteign,real estate
fastur,fixed
fat,clothing
fat,garment
fata,bucket
fata,pail
fatabúð,clothes shop
"fatnaður, föt, klæði",clothes
fax,mane
faxi,pony
faðir,father
faðirvor,the Lord's prayer
faðma,embrace
faðmur,fathom
febrúar,February
feginn,glad
fegurð,beauty
"feiti, feitur, fita",fat
"feiti, fita",grease
"fell, fjall",mountain
"fell, hæð, háls",hill
fella,fell
fella,throw down
felustaður,hiding place
fenna,fill with snow
ferfaldur,fourfold
ferhyrndur,square
ferja,ferry
ferjald,terminal adaptor
"ferma, staðfesta",confirm
ferming,confirmation
ferming,loading
fern,four of each
ferskja,peach
ferskur,fresh
"ferskur, nýr",new
"ferð, ferðalag",trip
"ferð, ferðalag, för",journey
ferðafélag,tourist association
ferðaföt,travelling outfit
"ferðalag, för",voyage
ferðamannastaður,resort
ferðamaður,tourist
ferðamaður,traveller
ferðast,travel
ferðaáætlun,timetable
festa,determination
festa,fix
festa á film,capture on film
"festi, kaðall",cable
"festi, keðja",chain
"fet, skref",pace
feta í fótspor,follow in the footsteps of
feðgar,father and son
feðgin,father and daughter
fimleikar,gymnastics
fimm,five
fimma,five (cards)
fimmfaldur,fivefold
"fimmti, fimmtungur",fifth
fimmtán,fifteen
fimmtíu,fifty
fimur,adroit
"fingravettlingur, hanzki",glove
fingur,finger
finna,discover
finna til kulda,feel the cold
"finna til, þykja",feel
"finna, hitta",find
finnast sem,feel as if
firra,deprieve
"fiska, fiskur",fish
fiskabollur,fish balls
fiskbúðingur,fish pudding
fiskimjöl,fish meal
fiskistöng,fishing rod
fiskisúpa,fish soup
fiskiveiðar,fishing
fit,web (feet)
fitna,grow fat
fitna,put on weight
fiðla,fiddle
fiðla,violin
fiðluleikari,violinist
fiðrildi,butterfly
fiður,feathers
fjalla um,deal with
"fjalla um, ræða",discuss
"fjandmaður, óvinur",enemy
fjandsamlegur,hostile
fjandskapur,enmity
fjandskapur,hostility
fjara,ebb
fjara,low tide
"fjara, strönd",beach
"fjarki, fjórir",four
fjarlægur,distant
"fjarlægð, fjarski",distance
"fjarri, fjárri, langt í burtu, út í bláinn",far away
fjarskalega,extremely
"fjarstaddur, fjarverandi",absent
"fjarvera, skortur",absence
fjasa,chatter away
fjárfesta,invest
fjárfestandi,investor
fjárfesting,investment
fjárhagur,financial status
fjárheimta,bring back sheep from mountains
fjárhús,sheep shed
fjárlög,national budget
fjármál,finances
fjármálamaður,financier
fjármálarráðherra,finance minister
fjárpest,sheep plague
fjárri,far off
fjær,further away
fjærst,furthest away
fjórtán,fourteen
fjórði,fourth
fjós,cattle shed
fjós,cowshed
fjöl,thin board
fjölbreyttur,many-sided
fjölbreyttur,various
fjöldaframleiða,mass produce
fjöldi,great number
fjöldi,multitude
fjöldi,very many
fjölfræðingur,polymath
fjölga,increase in number
fjölhæfur,versatile
fjöll og firnindi,mountains and wilderness
"fjölmenna, hópur, örtröð",crowd
fjölmiðill,mass medium
"fjölskyda, fjölskylda",family
fjör,zest
"fjörgamall, háaldraður",very old
fjörugur,lively
fjörður,firth
fjörður,fjord
fjöður,feather
fjúka,blow away
fjúka í,get angry
flagga,hang out flags
flagga,put out flags
flaggstöng,flag staff
flasa,dandruff
flaska,bottle
"flatlendi, slétta, sléttur",plain
"flatlendur, flatur, jafna",level
"flatur, jafn, jafnvé, sléttur",even
"fleiri, meira, meiri",more
fleirtala,plural
flekun,seduction
flesk,bacon
flesk,ham
flesk,pork
flest okkar,most of us
"flestir, flestur, mestur",most
fletta upp,look something up
fleygja,throw away
fleygja frá sér,chuck away
"fleygja, henda, kast, kasta, verpa",throw
"flibbi, jaxl",collar
fljót,wide river
fljóta,float
fljótlega,quickly
"fljótur, floti",fleet
"fljúga, fluga, hrökkva",fly
flokka,flock
flokka,political party
flotadeild,squadron
flotastöð,naval base
floti,navy
flug,flying
flugbraut,runway
flugher,air force
flugmaður,aviator
flugmaður,pilot
flugmál,aviation
flugstöð,air base
"flugstöð, flugvöllur",airport
flugvél,aeroplane
flugvélaskip,aircraft carrier
flugvöllur,aerodrome
flugvöllur,airfield
flutningaskip,cargo vessel
flutningsbíll,truck
fluttingur,performance
fluttur,moved
"fly, flytja, flytja sig búferlum, hræra, hreyfa, hreyfast, snerta",move
flygsa,tatter
flytja erindi,give a talk
"flytja út vöru, útflutningur",export
flyðra,flounder
flyðra,halibut
flá,flay
flækjast,roam
flækjast,rove
"flækjast af réttri leið, villast",stray
flækjast fyrir,be in the way all the time
"flæða, flóð",flood
flói,bay
flói,broad fjord
flókinn,complex
flókinn,tangled
flókna,become complicated
flónska,folly
flóttamaður,fugitive
flóttamaður,refugee
"flótti, flug",flight
flóð,high tide
flökun,flaking
flýja,flee
flýta,speed up
"flýta, flýta sér",hurry
"flýta, hraða",hasten
foksandur,shifting sand
folald,foal
"for, forarflói",fen
"for, forarflói",swamp
forað,morass
forboðinn,prohibited
foreldrar,parents
"foringi, helztur, höfðingi",chief
forliði,pioneer
form,form
"form, fyrirmynd",pattern
formaður,chairman
formáli,foreword
formáli,preamble
formáli,preface
forn,ancient
"forn, gamall",old
fornafn,christian name
fornafn,pronoun
fornaldarsaga,ancient history
forneskja,old times
"forneskja, galdur",witchcraft
"forneskjumaður, seiðkarl",sorcerer
fornfræðafélag,ancient text society
fornfræði,archaeology
fornfræðingur,archaeologist
fornrit,ancient writings
fornsaga,Old Icelandic saga
fornsala,second hand bookshop
forníslenzka,Old Icelandic
fornöld,ancient times
forræði,hegemony
forræði,tutelage
"forræði, hald",custody
forsenda,axiom
forsenda,grounds
forsenda,premise
forsenda,prerequisite
forsenda,terms
forseti,president
forsiða,front page
forsjá,foresight
forsjón,providence
forspjallsvísindi,logic and psychology
forstjóri,director
forstjóri,manager
forstofa,entrance hall
forstofa,hallway
forstöðukona,headmistress
forsætisráðherra,premier
forsætisráðherra,prime minister
forsöngvari,leader of the choir
"fortó, gangstétt",pavement
forugur,muddy
"forugur, óhreinn",dirty
"forusta, forysta",leadership
forvitinn,curious
forvitinn,inquisitive
forvitni,curiosity
"forviða, hissa",astonished
"forða, hindra",prevent
forðast,avoid
forðast,shun
forðum,long ago
foss,waterfall. falls
fram undir,up to
fram úr hófi,unduly
framan,from the front
framan af,to begin with
framan dalinn,down the valley
framan dalinn,up the valley
framar,further
framburður,accent
framburður,pronunciation
"framfarir, framför, framsókn",progress
"framferði, hegðun, tilburðir",behaviour
framgluggi,windshield
framhald,continuation
framhald,sequel
framhlið,front
frami,advancement
"framkalla, þróast",develop
framkvæma,act
framkvæmdir,completed works
"framleiða, framleiðsla",manufacture
framleiðsla,production
framleiðslutæki,means of production
framlengja,prolong
"framliði, hermaður",soldier
frammi,out in front
framsóknarflokkur,Progressive party
framsóknarmaður,progressive
"framtíð, vætanlegur",future
"framur, hrokafullur",arrogant
framvegis,in the future
"franska, franskur",French
franskbrauð,white bread
"fregn, fregnir, fréttir, tíðindi",news
freista,tempt
"freista, reyna, tilraun",try
"freista, reyna, tilraun, viðleitni",attempt
"freisting, freistni",temptation
frelsa,liberate
frelsa,set free
frelsi,freedom
frelsi,liberty
frelsihreyfing,emancipation movement
fremja,commit
fremri,the foremost of two
fremur en,rather than
"fremur, heldur",rather
fresta,postpone
fresta,put off
"fresta, frestur, töf",delay
frestun,postponement
frestur,respite
friða,pacify
friða,protect by lae
friðarsamningur,peace treaty
friðsamur,peaceful
"friður, grið",peace
"frjáls, gefins",free
"frjáls, óháður",independent
frjálsræði,freedom of action
"frjósa, frysta",freeze
frost,frost
fruit,ávöxtur
frumkvæði,initiative
frumrit,original text
frumskógur,primeval forest
frumtölur,cardinal numbers
frystur,frosted
frystur,frozen
frá borði,from the boat
frádráttur,subtraction
frágangur,workmanship
fráleitur,preposterous
frár,swift
fræ,seed
frægur,famous
frægur,well known
frægð,fame
frændfólk,relatives
frændi,cousin
frændi,relative
"frændkona, frænka",female relative
frændsemi,realtionship
fræða,inform
fræða,instruct
frétt,piece of news
frétta,be heard
frétta,be rumoured
"frétta, læra",learn
fréttaritari,correspondent
fréttast af,be heard from
"frí, hátíð, helgidagur",holiday
fríkirkja,free church
frímerki,stamp
"frískur, hljóð, hljóma",sound
"fríður, myndarlegur",handsome
"fríður, snotur",pretty
fróður,learned
fröken,waitress
frú,Mrs
frýja,taunt
fugl,bird
"fullgera, fullkominn, heil",complete
fullkominn,absolute
fullnægja,satisfy
fullorðinn,grown up
fulltrúi,delegate
fulltrúi,deputy
fulltrúi,representat
fullur,full
fullvissa,assurance
fullvissa,certainty
fullyrða,affirm
fullyrða,assert
fundur,discovery
fundur,meeting
fura,pine
fursti,prince
furða,astonishment
furða,marvel
furða sig á,be surprised at
"furða, tákn",wonder
furðufugl,weirdo
fylgd,guidance. companionship
fylgdarlaus,without guidance
"fylgi, fylgja, styðja",support
fylgja,accompany
fylgja,follow
fylgjast með,keep tabs on
fylgsni,hideout
fylking,battle array
fylkingararmur,flank
fylla,fill
fylli,fullness
fylli,satisfaction
fyrir,ago
fyrir altari,before the altar
fyrir augum,in view
fyrir framan,in front of
fyrir hornið,around the corner
fyrir mitt leyti,personally
fyrir stundu,a while ago
"fyrir, handa, því að",for
fyrirfram,in advance
fyrirframgreiðsla,advance payment
fyrirgefa,forgive
fyrirgefið þér,don´t mention it
fyrirgefið þér,excuse me
fyrirhöfn,trouble
fyrirkomulag,arrangement
fyrirkomulag,organisation
fyrirlestur,lecture
fyrirliggjandi,at hand
fyrirliggjandi,in stock
"fyrirliggjandi, til taks",available
fyrirlíta,despise
"fyrirmynd, hugsjón",ideal
fyrirskipa,prescribe
"fyrirskipa, fyrirskipun, skipan",order
"fyrirskipun, ráða",command
fyrirspurn,enquiry
fyrirsát,ambush
fyrirtak,excellent thing
fyrirtæki,enterprise
fyrirvaralaust,straightaway
fyrirvaralaust,without noticed
fyrr,sooner
"fyrr en síðar, innan skamms",before long
"fyrri, fyrrverandi",former
"fyrri, fyrst, fyrstur",first
"fyrrmeir, til forna",of old
fyrrnefndur,aforementioned
fyrsta flokks,first rate
fá kvef,catch cold
fá mig ofan af,persuade me
fá mig ofan af,persuade me from
fá skift,get exchanged
fá sér bita,take a bite
"fá, geta",be able to
"fá, mega",be allowed
"fá, ná",get
"fá, taka á móti",receive
fáanlegur,obtainable
fáeinir,a few
fága,cleanse
fágætur,rare
"fáir, fár, nokkrir",few
"fálki, valur",falcon
fámenni,few people
"fáni, flagg",flag
fáorður,silent. taciturn
fást,be obtainable
fátt,few things
fátækt,poverty
fátækur,indigent
fátækur,poor
fávís,gullible
fávís,ignorant
fávís,simple mi
"fælinn, feiminn",shy
"fælinn, taugaveiklaður",nervous
fær,able
fær,capable
fær um,capable of
færa í letur,commit to paper
færa þungar fórnir,suffer heavy losses
"færa, flytja",bring
færi,fishing line
færð,going
færð,travelling conditions
fæðast,be born
fæði,board
fæði og húsnæði,board and lodgings
"fé, gripur",livestock
"fé, kind",sheep
"fé, peningar",money
féhirðir,treasurer
"féhirðir, gjaldkeri",cashier
félag,partnership
félag,society
"félag, flokka",company
félagi,companion
félagi,comrade
félagi,partner
félaus,broke
félaus,without money
"fífl, þurs",idiot
"fíflslegur, heimskur",foolish
fíkja,fig
fínn,elegant
fól,madman
fólk,folk
fólksbíll,bus
"fólksfjöldi, íbúar",population
"fórn, fórna",sacrifice
fótbolti,football
fótbrotna,break a leg
"fótgangandi, gangur",walking
fótgöngulið,infantry
"fótleggur, leggur",leg
fótspor,footprint
fótur,foot
fótviss,sure footed
fóður,fodder
fóður,lining
fögnuður,exultation
fögnuður,rejoicing
föl,light dusting of snow
fölna,turn pale
fölsun,falsification
fölsun,forgery
fölur,sallow
fölva,cover with a thin layer of snow
fönn,snowdrift
förunautur,travelling companion
föstudagurinn langi,Good Friday
föðurland,fatherland
föðurland,native land
föðurlandsást,patriotism
"föðursystir, móðursystir",aunt
fúinn,decayed
fúinn,rotten
fúll,foul
fúna,decay
fúna,rot
fús,willing
fýsilegur,desirable
gabba,mock
gaddavír,barbed wire
gaffall,fork
gafl,gable
gagn,advantage
"gagnauga, hof",temple
gagnfræðaskóli,secondary modern school
gagnger,total
"gagnger, nákvæmur",thorough
gagnkvæmur,reciprocal
gagnlegur,useful
"gagnlegur, hagnýtur",practical
gagnrýna,criticise
gagnrýni,criticism
"gagnslaus, þarflaus",useless
gagnsær,transparent
"gala, kráka",crow
"galdur, seiður",magic
"galdur, seiður",sorcery
gallaður,faulty
galli,blemish
galli,defect
galli,fault
gaman,amusement
gaman,fun
gamlárskvöld,New Year´s Eve
gammur,vulture
ganga,walk
ganga fyrir,take precedence
ganga inn í,enter
ganga til altaris,go to Communion
ganga til náða,go and lie down
ganga á fjöll,go hiking
ganga á fjöll,go up into the mountains
gangur,gait
"gangur, göng",corridor
"gardína, gluggatjald",curtain
garn,twine
garn,yarn
"garpur, hetja, kappi",hero
garður,garden
garður,yard
"garður, girðing",fence
"garður, veggur",wall
garðínur,curtains
gas,gas
"gat, hol",hole
gata,street
gatnamót,crossroads
gatnamót,junction
gefa,give
"gefa, styrkur, veita, veiting",grant
gefins,gratis
"gegn, móti",against
"gegna, hlýða",obey
"gegna, svar",answer
"gegnum, í gegnum",through
geiga,skid
geisa,rant
geisa,rave
geisli,beam
geisli,ray
geispa,yawn
geit,goat
gelta,bark
gengi,rate of exchange
gengisfelling,devaluation
gera,do
gera að engu,annihilate
gera að engu,annul
gera aðkall til,lay claim to
"gera bilt við, hræða",scare
gera brúðkaup til konu,marry a woman
gera gys að,make fun of
gera gys að,pull somebody's leg
gera tilboð í,tender for
gera á hluta,wrong somebody
gerilsneyða,pasteurise
gerlar,bacteria
gervi,guise
"gervi, innræti, skaplyndi",character
gervi-,artificial
gestgjafi,host
gestgjafi,landlord
gestrisinn,hospitable
gestur,guest
geta,beget
geyma,keep
geyma,preserve
geymir,container
geymir,reservoir
geymsla,keeping
"geymsla, lager",storeroom
geð,disposition
"geð, herða, skap",temper
geðgóður,good tempered
geðillur,bad tempered
"geðjast, gera e.m til geðs, hugnast",please
geðveiki,mental derangement
geðveikur,mentally deranged
"geðveikur, vitlaus",insane
geðvondur,ill tempered
gifta,give in marriage
"gifta, giftast",marry
giftast,get married
gifting,marriage
giftur,married
"gigt, gigtveiki",rheumatism
gil,gully
"gil, gjá",ravine
gilda,be valid
gilda,be worth
gildra,trap
gimsteinn,gem
girða,fence in
girðing,enclosure
gista,pass the night at
gistihús,inn
"gistihús, hótel",hotel
gjalda,suffer for
gjalda í sömu mynt,pay someone in the same coin
gjaldeyrir,currency
gjarna,willingly
gjá,gorge
gjósa,gush
gjósa,spout
"gjöf, viðstaddur",present
"gjörla, glöggt",clearly
"gjörla, nákvæmlega",precisely
"gjörla, ítarlega, til hlítar",fully
gjörvallur,whole
glanni,foolhardy person
glas af vatni,glass of water
"glas, gler, spegill",glass
"glaðlegur, kátur",cheerful
glaðlyndi,cheerfulness
glaður,jolly
glefsa,snap
glerauga,glass eye
gleraugu,glasses
gleyma,forget
"gleymt er, þá gleymt er",out of sight out of mind
"gleypa, kingja",swallow
gleði,happiness
gleði,joy
gleðileg jól,Merry Christmas
gleðilegt nýár,Happy New Year
gljá,glitter
"gljá, glóa, ljóma",shine
"glott, glotta",sneer
glotta,grin
glotta,leer
glugga í,browse through
gluggi,window
glyrnur,ugly eyes
glápa,stare
glæpamaður,criminal
glæpur,crime
"glæsilegur, stórkostlegur",splendid
glæður,embers
glíma,wrestle
glóa,glow
gnauða,rustle
"gnauða, góla",howl
gnæfa,tower
gnægð,abundance
"gola, kaldi",light breeze
gorta,boast
gos,eruption
gos,soft drink
gosbrunur,fountain
gosduft,sherbet
goshver,geyser
grafa,dig
"grafa, jarða, jarðsetja",bury
gramm,gramme
grammófónn,gramophone
"grammófónsplata, hljómplata",record
gramur,vexed
grannur,slender
grannur,slim
gras,grass
grautur,porridge
greifingi,badger
grein,bough
grein,essay
"grein, hrísla, kvísl, kvistur",branch
"greina, hafa orð á, segja frá",mention
"greina, segja frá, skýrsla",report
greindur,discerning
"greindur, skynugur",intelligent
greinilega,distinctly
"greiða, kambur",comb
greiði,favour
greiði,good turn
greiði,service
gremja,annoyance
gremja,indignation
gremja,vexation
grenna sig,go on a diet
"grennd, hverfi, nágrenni",neighbourhood
grimmd,brutality
grimmd,cruelty
grimmd,savagery
grimmur,cruel
grimmur,savage
grið,truce
grjót,rocks
"grjót, steinn",stone
gruna,suspect
grundvalla,found
grundvöllur,basis
grundvöllur,foundation
grunlaus,unsuspecting
grunnur,shallow
grunsamur,suspicious
"grunsemd, grunur",suspicion
grunur,misgiving
grágrýti,dolerite
gráhærður,grey haired
grár,grey
gráta,weep
"gráta, grátur, kall",cry
grátur,crying
grátur,weeping
grænmeti,vegetables
grænn,green
grænsápa,soft soap
"græða, græða fé",make money
"græða, gróa",heal
gríma,mask
"grípa, handtaka",seize
"gróa, vaxa",grow
gróðrarhús,greenhouse
gróður,vegetation
gröf,grave
"gröf, náma",pit
"grýttur, hrjóstrugur",stony
gufa,steam
gufa,vapour
gufuskip,steamer
gufuvél,steam engine
gull,gold
gullsmiður,goldsmith
gulrætur,carrots
gulrót,carrot
gulur,yellow
guðfræði,theology
guðhræddur,god fearing
guðlaus,godless
guðleysi,atheism
guðleysi,impiety
guðspjall,gospell
guðsþjónusta,divine service
gylla,gild
gá,have a look
gá að,attend to
gáfa,talent
"gáfa, gjöf",gift
gáfaður,gifted
gáfur,girt
gáfur,intelligence
gáta,riddle
"gáta, ráðgáta",puzzle
"gæfa, hamingja",good luck
gæoðarauga,a shiner
gæoðarauga,black eye
gæra,sheepskin
gæs,goose
gæsalappir,inverted commas
gæsalappir,quotation marks
gæsalappir,speech marks
gæta,watch
gætilega,cautiously
gæði,benefit
gæði,quality
"gólf, hæð",floor
gólfdúkur,linoleum
gólfteppi,carpet
gólfteppi,rug
gómur,finger tip
gómur,palate
góðan dag,good morning
góðvild,kindness
göfugur,noble
"göfugur, örlátur",generous
göngustafur,walking stick
götudyr,front door
götuhorn,street corner
gúmmí,rubber
"haf, sær",ocean
hafa að engu,defy
hafa einsett sér,be determined to
hafa gagn af,gain by
hafa gagn af,profit from
hafa góð áhrif á,have a good influence on
hafa sinn gang,run its course
"hafa til hliðsjónar, taka tillit til",take into consideration
hafa á boðstólum,have for sale
hafa í flimtingum,allude to
hafa í haldi,detain
hafna,reject
"hafna, neita",refuse
hafnarbær,seaport
"hafnbann, herkví",blockade
haframjöl,oatmeal
hafrar,oats
haft,restriction
hafáll,conger eel
hafís,polar ice
haga sér,behave
haga sér eins og flón,play the fool
"haga, hátta",arrange
"haga, takast",manage
hagfræði,economics
hagl,hail
hagnast á,profit by
"hagnýta, nota",make use of
hagnýting,employment
hagskýrsla,statistical report
haka,chin
"hald, handtaka",arrest
"hald, tak",grasp
halda heimleiðis,head home
halda sér við efnið,keep to the point
halda til,make for
"halda til, stefna til",head for
halda upp á,celebrate
"halda áfram, haldast, vara",continue
"halda, trúa",believe
haldast,go on
haldast,to last
hali,tail
halla,incline
halla,tilt
halla sér,take a nap
"halla, horaður",lean
halli,loss
hallæri,famine
haltra,limp
haltur,lame
"hamar, hamra",hammer
hamfarir,catastrophe
hamingja,fortune
