Other,English
pisá'a-,rotten - to be
chóraat,round
"púna-, puru-púra-",round  - to be
chóra-,round - to be
pavlash,Rubus parviflorus
pikwlax,Rubus vitifolius
ipelwut,Rumex
híqwa-,run
ngóra-,run  /v/
"híqwa-, ngóra- (pl), pókwa- (sing), pókwa /sing/",run /v/
ya'áni,run away /v/
yá- pisáyk,run out of /v/
yáq pisáyk kingay,run out of the house
pókwikat,runner
kúnla,sack
nginángna,sad
chilwíila-,sad - to be
no$úun nginángaq,sad -I'm
pásal /curtis/,sage seeds
áawkash,saliva
éngla,salt
palit,Salvia carduacea
pashal,Salvia columbariae
kutpat,Sambucus glauca
páy'wish,same
éxval,sand
pupváahaylaw,Saturday
"ya-, yáx",say /v/
escuela (Spanish loan),school
pevesash,Scirpus
wáti-,scrape /v/
móomot,sea
háal,search for /v/
háalkat,searcher
-wéhlaw,second -the
"tíiwi, tóow",see /v/
yu'pannupo 'oy tíiwin,see you again!
háal-,seek - to
-taax,-self
wíwi-,send someone /v/
pakápkash,separated
tíki-,set fire to something -to
wehnumannáhant,seven
tashkishla,shadow
hóoya-,shake - to
wáti-,shake acorns out of trees /v/
púula,Shaman
ngávi-,sharpen /v/
chipi,shatter /v/
"poo', poo', wunáal",she
chéeni-,shear (sheep) - to
chíila-,shell - to (peas
xwáy'i-,shine a light on /v/
wáchxat,shoe
$é'i,shoot a bow /v/
páti,shoot a gun /v/
páti-,shoot with a gun  - to
$´'i-,shoot with an arrow /v/
"kapákpamal, kitéktish",short
kapákpamal,short (person or animal)
qéewi,shout /v/
huní'i-,show
huní'i-,show /v/
náki,shut /v/
hamóoya-,shy - to be
"takwáya /sing/, tápa /pl/, tápa /pl/",sick -get /v/
pashangal,Sidalcea malvaeflora
cháayi-,sift - to
áankish,similar to
'aláxwush,sin
héela-,sing  /v/
héela-,sing /v/
héelikat,singer
-qée'is,sister -elder
-píit,sister -younger
patumkut,Sisyrinchium bellum
"pivé'a, táwa",sit /v/
pivé'a-,sit down  - to
paváahay,six
'ayálkawut,skillful
'ólval,skirt
pálukut /curtis/,skunk
túupash,sky
túupanga,sky -in the (heaven)
kúp,sleep /v/
kúpkat,sleeper
cúta-,slide - to
líicha-,slip - to
"alú'mal, kiháat",small
'ayálkawut,smart
"húshi, réeka",smell /v/
xíima-,smile /v/
kúumit,smoke
húu$i-,smoke (tobacco) /v/
húushi,smoke /v/
húushikat,smoker
laqáapa-,smooth - to be
"cháqwi, yawá'na",snare /v/
hatíis-,sneeze - to
hu$i-,sniff - to
xaráaya-,snore /v/
"yúuy, yúyit /curtis/",snow
kahawut,Soap plant
qaxáawut,soaproot
urúu$at,soapstone
urúu$at,soapstone pot
$ovova,Soboba band
lipélpish,soft
léepa-,soft - to be
takov$ish,Solanum Douglasii
"'axím (pl), háx (sing)",someone
"híicha (sing), híicha (sing), híicham (pl)",something
míkinga,sometime
'áw,somewhere -be /v/
-káamay,son
nokáamay,son -my
posi'kana,Sonchus asper /sow thistle/
qaléq,soon
xála-,sound /v/
"kó$aat, kó$axunat",sour
kíchimik /curtis/,south
panal,Spanish bayonet /plant/
panal,Spanish dagger /plant/
"téetila, tila'a",speak /v/
chilúy,speak Spanish
chilúuli-,speak Spanish - to
téetila-,speak -to
téetilikat,speaker
téelat,speech
póminik,speedy
kúyxingish,spider
$íla-,spilled - be /v/
"híkwsash, tóowish",spirit
pusún /curtis/,spirit /soul/
chúxi-,split - to
cheéva-,split open (fruit) - to
-péew,spouse
nalúqa-,sprained - be /v/
hivéli-,spread flat - to
ngáwa-,spread something out /v/
ta$pa,spring (season)
pita-,sprout  - to
pála-,sprout - to
shoval,Squash bush
"qéengish, sukáwut /curtis/",squirrel
kéngish /curtis/,squirrel -ground
póri-,stab  - to
"purúuy (pl), wíita (sing)",stand up /v/
súla /curtis/,star
$ú'la,star -a
'oyóoto,steal /v/
"kuláawut, kuláawut",stick
taráa-,stiff -to be
wólumal,Sting ray
shakishla,Stinging nettle
$áaSax-,stingy -be /v/
réeka,stink /v/
"wáala-, wáali-",stir -to
tóota,stone
lóoqa-,stoop - to
luqólqush,stoop-shouldered
"purúura (pl), wita'a",stop /v/
wíita-,stop in a place /v/
tósois /curtis/,storage jar
áa'alvush,story
áa'alvush,story -a
'á'alvikat,story teller
tákkinik,straight
móoya-,strangle /v/
mícha-,strangled - to be
hóli-,stretch - to
$ívi-,strip off /v/
miló,strong
"póminik, póminik",stuck
"chúungi-, méechi-",suck - to
'ánkingay,suddenly
móoya-,suffocate /v/
shoval,Sumach
táwpash,summer
timét,sun
míisish,Sunday
potótopumla /curtis/,supernatural power
ná'yawun-,suspect /v/
móoli-,swallow - to
pál'vismal,swallow bird
há$la-,sweat oneself - to
háslash /curtis/,sweat-house
háslash /curtis/,sweat-lodge
wáaqi,sweep /v/
kó$axunat,sweet
havú$a-,swell up - to
póminik,swift
wáaya-,swim /v/
wáaya-,swim -to
wáayikat,swimmer
sevél,Sycamore
-piqwsiv,tail
haváli,take /v/
haváli-,take away - to
kwáavichu,take care of /v/
ayáni-,take in the hands - to
"téetila, tilá'a",talk /v/
tavúlvush,tall person
"tichalácha-, tichalácha-",tangled -to be
rópi,tap /v/
mónawut,tarantula
púulakwish,tarantula hawk
iqéel,tarweed
machámchash,tasteless
tóotuwish,tatahuila dancer
wikunmal,tea fern
huní'i-,teach - to
"huní'i-, húu'uni",teach /v/
húu'unikat,teacher
wá$i-,tear apart -to
yáx,tell /v/
áa'alvu,tell a story - to
áa'alvu-,tell a story /v/
yónga-,tell the truth /v/
maháarnumanáhant,ten
"óonu, wunáal",that
wunál,that /not visible/
'óy,the /obj/
héeluk wuná' 'amáayum.,the children would sing there.
$ovova,the cold place
temet poy wukalavichuniq,the sun is making him want to walk
temet chaam i paa'ivichunin,the sun will make us want to drink
pom-,their /possesive/
pomkíi,their house
póomongay,them - from
póomoto,them - in/with
póomik,them - to/for
popóomi,them /obj
pomóomi,them /obj/
pomtáax,themselves -among
pa',then
pa pi,then -and
"'óonupa, pá', wuná'",there
wuná',there /at that place/
pú',there /far off/
"pomóm, pomóm, wunáalum",they
wunáalum,they /subj
óyóotokat,thief
pavlash,Thimbleberry
hivésa-,thin - to be
hasáhsash,thin /like lace/
híi,thing
wóy'a-,think /v/
no$úungay,think -I
'o$úungay,think -you
wóy'ikat,thinker
páapavish,thirsty
húunwuti páapavichi,thirsty bear - a /obj
húunwut páapavish,thirsty bear - a /subj
húunwutumi páapavichumi,thirsty bears /obj
húunwutum páapavichum,thirsty bears /subj
iví',this
"'ámo 'éxngay, 'ámo 'éxngay",this morning
palit,Thistle sage
pomóm,those
'óm,thou
páahay,three
móoya,throttle /v/
"péngi /sing/, píivan /pl/",throw /v/
wíchi-,throw away /v/
píivan,throw stones /v/
wákat /curtis/,throwing stick
ayó',thumb
tómawut /curtis/,thunder
tómawuttophílak /curtis/,thunderstorm
puws´'ilaw,Thursday
'o-,thy /possesive/
'amácha,tick
chaqálaqi,tickle /v/
póni-,tie up  - to
túucha-,tied -to be
póma-,tight  - to be
pómi-,tighten  - to
-múchvi,tip of something /the/
móya-,tired -be /v/
"-yk, ayáli-, huní'i-, má'ma-, maxána-",to
machá-,to be
wuníik,to that place
kiyk,to the house
ivíik,to this place
michíyk $u,to where?
píivat,tobacco
pitóo,today
yúna-,together -be /v/
-oto /pronouns/,together with
'éxngay,tomorrow
pitóo túkva,tonight
'ahúyaxi,too many
'ahúyaxi,too much
tamát,tooth
chára-,torn - to be
$áawakish,tortilla
míli-,touch - to
-yk,towards
achawut,Toyon /plant/
tópi-,track -to
muníivul,tracks
kúuyat,transvestite
"chapáli, náami",traverse /v/
"kuláawut, poróvoris /curtis/",tree
shakapish,tree mushroom
ngíini-,tremble /v/
$ícha-,trickle out /v/
mukalwut,Trifolium ciliolatum
ke'kesh,Trifolium gracilentum
pehevi,Trifolium microcephalum
shoo'kut,Trifolium obtusiflorum
chokat,Trifolium tridentatum
cháqat /curtis/,trinket basket
yúlkilash,trousers
héewa-,trust - to
puwehlaw,Tuesday
pevesash,tule
muríqa-,turn around /v/
páa'ila,turtle
páa'ayat,turtleshell rattle
wéhwunnumatápahantwéh,twelve
móova-,twist /v/
máa$a-,twisted - to be
wéh,two
wéchumi,two /object form/
'aláxwush,ugly
"-kamú, -má$, -táa'a$",uncle
tóongax,under
naqma,understand /v/
ngára-,unfasten /v/
kurávi-,untie - to
éechi,up
"kwóta /sing/, waráava /pl/",up -get /v/
$íi'a-,urinate /v/
no$íi',urine - my
shakishla,Urtica holosericea
cháa'um,us
cháamongay,us - from
cháamoto,us - in/with
cháamik,us - to/for
cháami,us /obj
cháami,us /obj/
pálvunla,valley
wiat,Valparaiso oak
máaxikat,vegetable picker
'ahúyaxi,very
póminuk,very much
ashla,Viola pedunculata
ashla,Violet /plant/
chixíila-,visible - to be
néechu-,visiting - go /v/
makwit,Vitis girdiana
téelat,voice
yungáwish /curtis/,vulture
kwáati,wait for /v/
ngóoyi,wake someone up /v/
"ngóoya, ngóoyax",wake up /v/
noo poy wukalavichuniq,walk - I am making him want to
temet poy wukalavichuniq,walk - the sun is making him want to
mon-,walk - to
"munáa, wukála-",walk /v/
wukála-,walk -to
wukálikat,walker
noo wukalaq,walking - I am
néechu-,wandering -go /v/
má'ma-,want
$áqi,warm /weather/ -be /v/
$áqiq,warm -it is
lóoviqu$,was good
'áamoqu$,was hunting
"páchi-, páchxam-",wash - to
páchxam,wash /clothes/ /v/
ngináchi-,waste /v/
"tíiwi, tóow",watch /v/
"páala, pupáaw",water
páaw,water -fetch /v/
póslis /curtis/,water jar
alóomax,wave  -a (sea)
"cháa'um, cháam",we
chaam,we /subj
miyuyam,we are
ngéengi cháam,we left
mímluvish,weak
pupáahilaw,Wednesday
ngaa-,weep /v/
míiyu,Welcome!
payómik /curtis/,west
ayú'ava,wet
koyóowut,whale
híicha,what
híichal $u,what with?
"hish $u /sing/, hish $um /pl/",what? /obj/
híicham $um,what? /pl/
híicha $u,what? /sing/
híicha $u mícha 'íiq,what's the matter?
híicha $u mícha 'íiq,what's up?
híka $u 'otúung,what's your name?
míikinga,when
mikinga $u,when?
michá',where
micháy $u,where from?
michíyk $u,where to?
"mícha $u, micháy $u",where?
michát,which one
michat $u,which one?
michat $u,which?
móma-,whirl - to
atótokwa,whirlwind -a
híki-,whistle - to
xwáayaat,white
xwáya-,white -be /v/
wéesal,White brant /bird/
tóovish,white clay
tovashal,White oak
mómyam,white people
kashil,white sage
páam'ush,white-headed eagle
"'axími $um /pl/, 'axíyi $u /sing/",who /obj/
"'axím $um /pl/, hax $u /sing/",who? /subj/
hevélvish,wide
-péew,wife
pikwlax,Wild blackberry
cháamish,wild cherry
lá'la,wild goose
mákwit,wild grape
makwit,Wild grapevine
pashangal,Wild hollyhock
tokapish,Wild hyacinth
"arus, urns",wild oats
axáshmal,wild pea
mixéewut,wild pidgeon
enwish,Wild squash
paukla,Wild sunflower
túukut,wildcat
$axát,willow
lúva-,wilted - to be
chiwi,win /v/
húnla /curtis/,wind
xóyi-,windy -be /v/
ka$íili-,wink - to
chiwikat,winner
púchi-,winnow by throwing up  - to
háni-,winnow grain - to
túkmal /curtis/,winnowing basket
$uvóowut,winter
$uvóonga,winter - in the
$uvo'owu,Winter Place
"-chal, -tal",with /instrumental case/
kíichal,with the/a house
lavíqa-,withered - to be
qáa'ish,without
wíiwish,wiwish
'íswut,wolf
$ungáal,woman
kuláaawut,wood
kuláaw,wood -fetch /v/
kóla /curtis/,woodrat
mashla,Woodwardia radicans
uwó'u-,work - to
'owo'ikat,worker
cháqwla-,wrestle - to
náawa-,write /v/
náawikat,writer
'aláxwush,wrong
"at John's side, next to John",Xwáani poháaylonga
kwáavichu,yake care of /v/
háka-,yawn - to
táwpush,year
táwpush nóllimokwichi,year ago
"'a$ó'$us, kanúknus /curtis/",yellow
$áa$angla,yellow jacket
huvaumal,Yerba buena
qénxamal,Yerba golondrina
chevnash,Yerba mansa
palwut,Yerba santa
'ohóo,yes
waxáam,yesterday
om,you
'óongay,you - from
'óoto,you - in/with
'oyk,you - to/for
omóm,you (plural)
'oy,you /obj
'omóomi,you /obj/
'om,you /subj
'omóm,you /subj/
óomongay,you all - from
'oomoto,you all - in/with
'óomik,you all - to/for
'omóomi,you all /obj
'omom,you all /subj
'o$úungay,you think
kiháat,young
-péet,younger brother
"-píit, -píit",younger sister
'omkíi,your /pl/ house
'om-,your /possesive/
oplóovi,your goodness
'oki,your house
a´wol /curtis/,youth
panál /curtis/,yucca
hunvut,Yucca Mohavensis
panal,Yucca Whipplei
túpaik,zenith
