Other,English
"kacharipuy, qhespichiy",to set free
kachariy,to loosen
kacharpari,farewell
"kacharpariy, nusphachisqa",to bid farewell
"kachaykukuy, phaway",to run
kachaykuy,to send down
kachi,salt
kachi churana,salt shaker
kachiyasqa,salted
kaj,being
kalisto,eucalyptus
kallpa,force
kallpa,strength
kallpachakuy,to use force
"kallpachariy, kamachariy",to comfort
kallpachay,to train
"kallpayoj, kallpayoq, wapu",strong
kamachej,leader
kamachej,ruler
kamachi,servant
kamachiq,authority
kamachiq,congressman
kamachiq,senator
kamachisqa,commandment
kamachisqa,law
"kamachiy, kamay",to order
kamachiykuna,commands
kamalliy,to recommend
kamarikuy,to decide
kamarisqa,ready
kamariy,to prepare
kamay,to command
kamay,to create
kamay,to govern
kampa,person from Santa Cruz
kanay,to make a flame
"kanay, lawray, ruphay",to burn
"kaniy, khachuy, khaniy, p'atay",to bite
kanka,roast
kankay,to bake
kankay,to roast
"kankay, wayk'uy",to cook
"kanlli, qeweña, sipita",type of sagebrush
kantu,bank (shore)
"kantu, patan",edge
"kantu, saywa",border
kapuy,to have
kaqlla,identical
kaqllataq,likewise
karu,distant
karu,far
karunchay,to withdraw
"karunchay, lloq'siy, saqey",to leave
kasaraku,wedding
kasarakuy,marriage
kasarakuy,to get married
kasero,buyer
"kasukuy, kasuy",to obey
"katari, mach'aqway",snake
kaukuq,obedient
kawsachiy,to make one live
"kawsaqe, khumpa",friend
kawsariy,to flourish
kawsay,life
"kawsay, tiyay",to live
kay,to be
kedakuy,to stay
kedakuy,to stay in one place
"kgoppa, q'opa",garbage
khaka,stutterer
khalla,incision
"khallka, kharka",rough
khallwa,swallow
"khapa, phaka",crotch
khapay,to castrate
khaphnishaq,crisp
"khara, khara",dried manure
kharka,filth
kharmu,cold food (for travel)
khasapakuy,burp
khasay,to burp
khasay,to erupt
khipu,knot
khipuy,to secure
khirkichasqa,bumpy
khirkinchu,armadillo
khirkiy,to challenge
khirkiy,to dare
khiska,thorn
khitukuy,to scratch or rub against something
khuchi,pig
khuchi khuchi,non-edible onion like plant
khuchichakuy,to make a pig of oneself
khumpa,buddy
khumpalli,ally
khumpantinllanpi,amicably
khunyakuq,kind
khuru,worm; bug
"khuska, kuska, purajmanta",together
khuskan,half again
khuslay,to burn off
khutuchiy,to congeal
khuyakuq,generous
khuyapakuy,to lament
khuyapayay,generosity
khuyay,favor
khuyay,to have compassion for
khuyay,to love
kicharisqa,open
kicharisqa,wide
"kichariy, kichay",to open
"kikillanmanta, kikinmanta",by itself
kikin pachapi,at the same time
kikinchaykuy_man,to conform
kikinmata,automatically
killa,month
killa,moon
killa wañuy,lunar eclipse
kinray,side
kinsa,three
kintal,one hundred pounds
kintamanta,in place of
kintu,bouqet
kinuwa,Andean rice
kinuwa,quinoa
kirpay,to top
kiru,tooth
kiru nanay,toothache
kiska,needle
kisma,uterus
kismaq muhun,ovary
kiswar,poplar
kiwachi,brother-in-law
kuchuna,knife
kuchuy,to carve
kuchuy,to cut
kuka,coca
kuka,cocaine
kuku,spirit
"kuku, kukuchi",ghost
kukupin,liver
kulla,ticklish
kullachiy,to tickle
kulli,purple
kulli sara,purple corn
kunallan,soon
kunan,immediately
"kunan, ña",now
kunanpacha,today
kunanpi,contemporary
kunka,voice
"kunka qhoruy, nak'ay",to behead
"kunka, much'u",neck
kunkalliy,to resound
"kunpay, siriy-kumpayukun-k'iray",to lay down
kuntur,condor
kuraj,older
kuraj junta,high council
kuraka,chief
kuraq,greater
kurku aychay nanay,myalgia
kurkuwallajllay,to keep drinking through a fiesta
kuru,worm
kurur,ball of yarn
kurus onqoy,hemorraghe
kusi kusi,type of small spider
"kusi, kusikuy",happiness
kusikuy,to be happy
kusimanta,glorious
kusirichiy,to delight
"kusisamiyoq, much'asqa, saminchasqa",blessed
kusisqa,happy
kusituy,band (music)
"kuskachakuy, kuskachay",to balance
kuskan,half
kutasqa,ground up
kutay,to grind
"kuti, pacha",time
kutichipuy,reward
kutichiy,to answer
kutipakuy,backtalk
kutipakuy,rebellion
kutipakuy,to chew the cud
"kutipuy, kutirikuy, tukuchiy",to become
kutirimpuy,to be born again
kutiriy,to get better
"kutiy, qopuy",to return
kuyayaykuy,to become skinny
kuymi,toasted kinua
"kuyuchiy, kuyuy",to move
lachiwa,bee
lachiwana,honeycomb
lachiwana misk'i,a type of honey
"lajra, raqra, raqrasqa",cracked
"lajray, p'akiy",to break
lamarqocha,sea
lampa,shovel
lampiy,to lick
lank'ay,work
lanlaku,athlete
lanti,graven image
lanti,idol
lap'a,droopy
"laphi, raphi",leaf
laq'a,dull
laq'a,unseasoned food
laq'aj,sound of slapping
"laq'ay, t'ajllay",to slap
laqaya,house without a roof
laqha,dark
"laqha, laqhayaq, pawi",darkness
laqhay,to eat like a dog
laqhayay,to darken
"laqmu, phallpa",toothless
larq'a,irrigation ditch
"lat'ay, lloqhay",to crawl
lat'u,slow
lawa,soup
lawrashaq,burning
lawrashaq,flaming
lawray,flame
layqa,warlock
layqakuy,to bewitch
layqasqa,bewitched
layqay,to practice witchcraft
lerq'o,cross-eyed
libro,book
libro pirwa,bookcase
lijra,shoulder; wing
lirpu,mirror
lirpukuy,to admire
lisu,silly
"liw maki, liw makiwan",attentively
"llachay, yachay",to know
llachuyay,to faint; to disrobe
llajllay,to carve wood
llajta,city
llajta,country
llajta masi,compatriot
llajta masi,fellow citizen
"llajta, llaqta",town
llajwa,hot sauce
llajway,to lick; to taste
llajway,to try (food)
"llaki, nanay",pain
llakikuy,depression
llakikuy,melancholy
llakikuy,to be in pain
llakikuy,to feel bad
llakimana,afflicted
llakimana,sorrowful
"llakisqa, phutisqa",sad
llakiy,affliction
llakllariy,to be cautious
llakllay,to feel
llalliy,to win
llalliyniyoq,victorious
llama,llama
llama kunka,long necked
llama untu,llama fat sold by herders
llamiy,to touch
llamiy,to try
"llamiy, malliy",to taste
llamk'ay,labor
llamp'u,soft
llank'ana,job
llank'ay,to cultivate
llank'ay,to work
"llank'i, llink'i",clay
llanllay,to revive
llant'a,firewood
llant'ay,to chop wood
llanthu,shade
llaqllariy,to be apprehensive
llaqolakuy,to cover oneself (with a cape)
llaqta,village
llasa,heavy
llasaq,numerous
llasaq,plenty
llasay,to weigh
llat'anay,to dispossess
llawch'i,flacid
llawsa,phlegm
"llik'iy, mithay, mithay",to tear
llika,cobweb
llika wira onqoy,peritonitis
lliklla,shawl
llilli,dermatitis
lliphlliy,brilliance (reflected)
lliphlliy,to flash
"lliw, q'alitu, tukuy, tukuynintin",all
lloq'e,left
lloqhe,brittle
lloqlla,flood
lloqsiy,to depart
lluk'iy,to carry under one's arm
"lluklluy, tikayapuy",to coagulate
lluku,net
llula,deceptive
"llulla, yanqa",false
llullakuy,to lie
"llullaykuq, yuyay qoq, yuyaychaj",counselor
llullaykuy,consolation
llullu,tender
llump'a,virginity
llumpaq,innocent
llumpaq,pure
llumpaq,righteous
llumpay,dignity
llumpaychay,to purify
llumpaylla,honor
llumpaywan,respectfully
llunk'u,flatterer
llunk'upayay,to butter up
llunk'upayay,to flatter
llusina ampi,salve
llusina ampi,unguent
llusk'a,smooth
lluskhay,to slip
llusp'ayachiy,to polish
llut'ay,to cover over
llut'ay,to seal
lluthu,earlobe
lokro,type of food
loq'o runtu,rotten egg
loqheyay,wrath
lqahayay,to get dark
luk'i,board used in weaving
"lump'u, papa imilla",round
luntata,crazily
"lurun, rurun",kidney
luti,insult
"mach'ay, machu mach'ay",cave
"machasqa, qhayqa",drunk
machay,to get drunk
machu machu,conceited
machu machu,stuck up
machu minchha,two days after tomorrow
"machu, mawk'a, ñawpa, thanta",old
machuyay,to age (man)
machuyay,to get old
majt'illu,a joke
mak'a,chest and arms
mak'alliy,to hug
mak'unku,little green fruit from the potato plant
maki,hand
maki lluk'iy,cross one's arms
maki t'aqlla,palm
maki ñañu,wrist
"maki, ruk'ana",arm
makillaña,eagerly
"makimoqo, t'eqe",doll
makina,train
malliy,to probe
mallki,tree
mallku,young condor
mama,mother
mamani,hawk; common last name
"mamatayta, tata-mama",parents
mana,no
mana allin kamarisqa,chaotic
mana allin kamarisqata,chaotically
"mana allin, onqosqa",sick
"mana allinqa, mana chaninqa",badness
mana chanin,absurd
"mana jayk'aj, ni jayk'aj",never
mana mancjakuq,confident
mana mihunayay,anorexic
"mana p'itiq, pasaqlla",continuous
"mana pipis, ni pi",no-one
mana thaniyta,ceaslessly
"mana tukukuyniyoq, pasaqlla, passqlla",constant
"mana warmiyoq runa, maqt'a",bachelor
mananchay,to excuse
manchachiy,to threaten
manchakuy,awe-inspiring
manchakuy,fearful
manchanan,respectable
"mancharichikuyniyoq, manchayniyoq",awesome
mancharikuy,to be afraid
mancharikuy,to fear
mancharisqa,frightened
manchay,danger
manka,pot
manthi,cup made from a gourd
manu,debt; debtor
manuq,creditor
manuy,to lend
manuy,to loan
manuypi mañay,to borrow
map'a,terrible
map'a,vulgar
map'achay,contaminate
map'achay,corrupt
map'ayakuy,to become corrupted
"maqanaku, maqanakuy",war
maqanakuy,combat
"maqay, takay",to hit
mara onqoy,hives
maran,flat rock used in grinding
maran uña,round rock used to grind
marq'arikuy,to embrace
marq'ay,to carry in one's arms
masi,fellow
mask'ay,to look for
"maskha, mayk'a",how much?
maskhay,to seek
mast'ariy,to spread
mast'ay,to extend
mast'ay,to spread out
"mat'ay, nak'ay",to butcher
mat'i,forehead
mat'ipayay,to require
mat'iy,to repress
"mat'iy, noq'ay",to tighten
matun,great
mawk'a,worn out
may,where?; very
maych'a,plant with yellow flowers
mayk'aj,when?
mayllakuna,to bathe one's self
mayllakuy,to wash oneself
"mayllay, maylliy",to wash
mayllikuy,to wash one's self
mayninpi,wherever
maypi?,where?
maypipas,everywhere
maypipas,nowhere
"mayqen, mayqen?",which?
mayraq,early
mayt'u,bunch
mayt'usqa,huddled
mayt'usqa,rolled up
mayt'uy,to bind
mayt'uy,to roll
"mayt'uy, watay",to tie up
mayu,river
mayucha,brook
mayucha,stream
"mañakuq runa, mañapakuq, runaq q'opan runa",beggar
mañakuy,to ask; to lend
mañakuy,to pray
mañapakuq,craver
mañapakuy,to beg
mañapakuy,to crave
melq'ote,alimentary canal
meqo,starch
mich'a,greedy
mich'a,tight with money
michi khiru,corn on the cob when it is too young too eat
"michi, misi",cat
michiy,be a shepherd
michiy,to watch herd of sheep
mihuna,nourishment
"mihuna, mikhuna",food
mik'i,moist
mikhkuq,vicious
mikhuchiy,to feed
mikhukullaña,carnivorous
mikhukuq,savage
mikhuy,to eat
"mikhuy, ukyay",to consume
millakuy,abonimable
"millakuy runa, millay runa",badman
millapakuy,aversion
millay,repugnant
millaymana,devilish
millma,wool
millma ruthuy,to clip hair
millp'uy,to swallow
miniy,to pass yarn through the weave
mink'a,to collaborate (work)
"mink'akuy, valekuy",to beseech
mink'ay,to ask a favor
"miraq, niraq",similar
miray,family
miraywa,fertile woman
mirkha,freckles
mirkha uya,freckle face
misk'ay,to trip
misk'i,good-tasting
misk'i,sweet
misk'ichikuy,to like
"miskha, miskha",early harvest
mita,epoch
"mita, wiña",age
mitan,category
"mithay, mithay, t'ipiy",to pull apart
mithma,colony
mithmay,to colonize
miyuy,to envenom
miyuy,to poison
montanakuy,to crowd
moqchhikuy,to rinse one's mouth
moqo,bulge
moqochu,knuckle
moqt'iykachay,to choke
morq'o,round object
morq'oyapuy,to make numb
mosoj wata,new year
mosojchay,to make new
mosojmanta,newly
mosojyay,to become new
mosoq,new
mosqhoy,dream
much'ay,to kiss
muchhay,to take grain off the corn cob
"muchhi, muchi",acne
muchhu,little lamb withouth horns
muchi,sore on the face
"muchuy, ñak'ariy",to suffer
"muhu, muju",seed
mukmu,bud
mukmuy,to bud
mukuku,crown
mukuku,peak
mulistay,to bother (Sp.)
"mulli, wayakan",type of tree
munakusqa,beloved
munakuy,love
munapakuy,ambition
munapakuy,to desire
"munapakuy, munapayay",to covet
munasqa,esteemed
munasqa,precious
munay,to want
munaycha,beautiful
munaylla,will
muru,blemished
muru,blotched
"muskhiy, muskiy",to smell
muspay,to be disorientated
musphachispa,bewildered
musphachisqa,amazed
musphachiy,to confound
musqoy,to dream; dream
mut'i,boiled grain
mut'iy,to boil grain
mut'uy,to blossom; to sprout; to break forth
muthu,dull (knife)
muthuchay,to make dull
mutiya,small bush with podded fruit
muyoj wayra,whirlwind
muyu,circumference
muyuriqnintin,neighborhood
muyuriy,to surround
muyuy,to go around; surrounding area
muña,sweet smelling sage brush
má,let's see
"nacechiy, wachakuy",to give birth
nak'ana,butchery
"nak'aq, ñak'aq",butcher
nak'ay,to slaughter
nampikamayoq,doctor
nanachikuy,regret
nanachiy,to make hurt
nanasqa,in pain
napaykuy,to greet
naq'oy,to weaken
naru,bell-shaped flower
naru,yello
nawi phuyu onqoy,glaucoma
"nawinchay, ñawinchay",to read
nina,fire
nina nina,little firefly
nina siksi,hot ash
ninakuy,to consult; to equal
ninri,ear
ninrichay,to deafen
niwa,parasitic insect
niy,to say
"noqa, ñoqa",I
noqanchis,we (inclusive of person spoken to)
noqayku,we (exclusive of person spoken to)
nuna,soul
onqosqa,ill
onqosqan kashani,I am ill
onqosqan kashani,I am sick
onqoy,sickness; to be sick
onqoykuy,to be sick
oqa,potato-like plant
oqe,ash-colored
oqe,grey
oqhariy,to lift
oqhariy,to raise up
oqho,swamp
oqoti,anus
oqoti,rectum
oqoti onqoy,hemarrhoids
"orqhoy, orqoy",to take out
"orqhoy, sik'iy",to extract
orqo,mountain
"orqo, suchuna",hill
"otiq, puriq",consecutive
p'acha,clothing
p'achachakuy,to dress one's self
"p'achachakuy, p'achakuy",to get dressed
p'achallikuna,clothes
p'achallikuy,to dress
p'achalliy,to dress another person
"p'ajla, p'aqla",bald
p'ajpaku,vagabond
"p'akikoj, qhasñu",breakable
"p'akikoj, qhasñu",fragile
p'akinchay,to defile
p'akisqa,broken
p'akisqa,fracture
"p'allta, p'alta",flat
p'amparay,to dig up
p'amparay,to unearth
p'ampasqa,buried
"p'ampay, pampay",to bury
p'anay,to beat with a pole/stick
p'api,damp; fresh
p'aqla,bare
p'aqlay,to shave
p'aqo,blond
p'arpay,to flatten
p'arpay,to plane
p'aspa,rough skin
p'aspay,to chap
p'aspay,to dry out
p'asña,girl
p'enqakuy,to be ashamed
p'enqali,bashful
p'enqali,timid
p'enqasqa,ashamed
p'enqay,shame
p'enqaychay,to shame
"p'isaqa, yuthu",partridge
"p'isqo, pinchinchu, pisqo",bird
p'istuna,coat
"p'italla, usqhaylla",rapidly
p'itay,to knit
"p'itay, phinkiy",to jump
p'olqachiy,to deceive
"p'olqay, pujllapaya",to tease
p'osqo,acid
p'uchukay,end
p'uchukaypi,finally
p'uku,dish
p'unchay,day
p'uti,key
p'uytukun,type of pitcher
p'uyñu,jug
p'uñu,really big container used for water or alcohol
pacha,earth
pacha tira,trickster deity
"pacha, teqsimuyu",world
pachaq,hundred
pachaq waranqa,one hundred thousand
pachar,marble
"pajchiri, yaku phajchay",waterfall
pajtataj,warning to be careful
pakakuy,to hide oneself
pakasqa,hidden
pakay,to hide
pallay,to harvest
pallay,to pick
pallqa,branched
pallqa,forked
pallta,avocado
pampa,ground; plain
pampa warmi,adulterated
pampachay,to forgive
pampachay,to level
pampachay,to pardon
pana,sister
pankunku,torch
pantachiy,to hinder
pantachiy,to mislead
pantay,to be wrong
panti,pink
panti,violet color
papa,potato
papa imilla,white potato
papa runa,yellow potato
"papa runa, tawatawa, wask'a",long
papaya,papaya
"paqarimuy, paqariy",to be born
"paqarin, q'aya",tomorrow
"paqarin, rankhi",dawn
paqarisqa,born
paqariy,to originate
paqtaqtaq,be careful!
paqtataq,careful
para,rain
paray,to rain
parrillada,food eaten on May day
"pasaq kutilla, wiñay",always
pasaqta,repeatedly
paskay,to let loose
paskay,to unite
pasq kutilla,constantly
pasq kutilla,continually
pata,place
patapi,over
"pato, pili",duck
pawchi,there isn't any
pawi,confusion
pawqar,garden
pay,he
pay,her
pay,she; him
payayay,to grow old (woman)
paykuna,they; them
"payla, sarten",frying pan
paña,right (side)
pepas,marbles
peqa,discolored
"perga, perqa",wall
"perqachiy, sayarichiy",to build
perqay,to make a wall
phajchay,to flood
"phajchay, phoqchiy, phurmuy",to overflow
phaksya,to glitter
phancha,open (like a blossomed flower)
phanchay,to burst open
phanchay,to open up
phanchi,blooming
"phanchiy, t'kariy",to bloom
phanqa,husk
phapu,crumbly (dirt)
"phaqcha, phawchi",cataract
phaqsa,brightness
phaqsayoq,bright
phaqsi,sunshine
phara simi,dry lips
phasakana,fruit of the ulala cactus
phasku,cold sore
phata,a pittance
phata,small amount of money
phatachiy,to blast
phatatatay,palpitation
phatay,to burst
phawakachay,to strut
"phichitanka, t'una runa",small person
phichu,piece
philli,hair on the body
phillti,iron
phina,root cellar
phiriy,to shatter; to make phiri
phiru onqoy,malignant
phiskuy,to clean lightly
phiwi,primogeniture
phiña,angry
phiña,choleric
phiña,mad
phiña,upset
phiñakuy,anger
phiñarkuy,to rebuke
phiñay,to bluster
phiñay,to storm
phukuy,to blow
phullpuy,to double up
phulqenqa,dent
phuru,feather
phuskay,to spin
phuskha,insturment used to spin wool into yarn
phusma,apostate
phusmaykachay,to be apostate
phusulla,blister
phusullo,ampule
phutikuy,to be sad
phutiy,grief
phutuniriy,to pass gas with a bad odor
phutunku,hole in the ground
phuyu,cloud
phuñi,corn hair
pi,who?
pichana,broom
pichay,to sweep
pichu,tibia
pijchuy,to chew kuka
pikaltultu,little green frog
"pikaq, q'ewi chupa",scorpion
pikchu,cone
pillkusqa,banded
pillkuy,band
pillu,wreath
pilpintu,butterfly
pinchi,space
pinchinkuru,firefly
pinkillu,musical instrument (flute)
pirwa,barn
pirwa,shack used to store food
pisi,few
pisi ninriyoj,hard of hearing
pisi ñawiyoj,not able to read well
pisichakapuy,to disdain
pisichasqa,crestfallen
pisichasqa,dejected
pisichay,to scorn
"pisichay, t'ustuy",to berate
pisipachapi,shortly
"pisipasqa, pisipaypi",backward
pisipay,to be backward
"pisipayay, qhepakuy",to lack
pisipisimanta,little by little
pisiry,necessity
pisiyay,to diminish
pisqa,five
pisqo,crow
pista,paved strip; ariport
pitay,to smoke
pitu,couple
pitu,pulverized grain
pojchiy,to throw chuwi in a game
pojtuy,a double handful
polqay,to avoid
poqochiy,to raise crops
poqosqa,mature
poqosqa,ripe
poqoy,to mature
poqoy,to ripen
"poroto, purutu, tarwi, wyruru",bean
psirichikuy,to need
puchoj,left overs
puchunraq,excess
puchuy,be left over
puchuy,to be overabundant
"pujllapaya, tarantachiy",to annoy
pujllay,to play; Carnival
pujyu,spring; well; fountain
puka,red
pukara,fort
pukarayay,to fortify
pukayay,to redden
pukllana,game
pukllay,to play
pukyu,spring
puna,cold plain
puna,elevated
punki,edema
punkisqa,swollen
punkiy,to swell
punku,door
pupu,belly button
puraj,both
puraj uya,hypocrite
puraj uya,lit. double-faced
puririy,to begin a journey
puririy,to embark
puriy,to behave
puriy,to walk
puriykachay,to walk around
puriysiy,to help walk
purun qora,adolescent
pusaq,eight
pusay,to conduct
pusay,to guide
pututu,sea shell or cow horn trumpet
puñu siki,person who sleeps a lot
puñuchiy,to make sleepy
puñuchiy,to put to sleep
puñuna,bed
puñunayay,to be sleepy
puñuy,to sleep
puñuysapa,drowsy
puñuysapa,sleepy
q'achachachay,crackle (sparking)
q'achu,barley
q'achu,grass
q'ala,naked
q'ala alqo,bald dog
q'ala chaki,barefoot
q'alachiy,to strip
"q'allpiy, seq'oy, sipiy",to strangle
q'alluy,to cut up (with a knife)
q'altuy,to chew over and over
q'altuy,to ruminate
q'apachi,perfume
q'apay,aroma
q'apay,odor
q'api q'api,bumpy terrain
q'apiriy,to shake hands
q'aqchay,terror
q'aqñusqa,crumpled
q'aqñuy,crumple up
q'aqñuy,to crush
q'ara llant'a,type of rubbery stemmed plant
q'ararenqa,black bird with partly white tail
q'asa,aperture
q'asa,breach
q'asa,chip
q'asa,chipped
q'aspa,wheat bread
q'aspay,to scorch
q'ayma,insipid
q'ayma,tasteless
q'aymasqa,awful
q'aymasqa,indifferent
q'aymay,to be in a very bad condition
q'aytu,thread
q'aytu,yarn
"q'añuy, ut'upuy, ut'uy",to crumble
q'echa,diarrhea
q'echichi,little parrot
q'echu,sciatica
q'ela,plant with blue flower
"q'ella, t'iri",scar
q'ellikuy,to be discontented
q'ellikuy,to be spoiled
q'elliskiri,brat
q'elliskiri,spoiled kid
"q'ello, q'ellu",yellow
q'ellu sara,yellow corn
q'emiy,to support
q'enti,hummingbird
q'entisqa,shrunken
q'epi,load carried on back
q'epi,package
q'epiy,to carry in a bundle
q'eqe,vigor
q'esachay,to corrupt
q'esachay,to slander
"q'eshway, q'ewiy",to twist
q'estiy,to shorten
q'eta,overripe
q'eta,spoiled
q'ewa,coward
"q'ewisqa, wist'u",twisted
q'ewiwiy,to have cramps
q'ewiy,to spasm
q'ewiykachay,to contort
q'eya,puss
q'eyachay,to become infected
q'oa,incense burned to virgin or saint
q'oa,sagebrush
q'ochukuy,to rejoice
q'olltin,sound of swallowing
q'olluriy,to lift up the skirt
q'oncha,stove
q'onchukuy,to celebrate
q'oni,heated
q'onya,burnt offering
q'oqa,ignorant
"q'oqa, sonsera",stupid
q'orunta,corn cob
"q'oruta, runtu",testicle
q'osñi,smoke
q'otuy,to cheat
q'oyu,bruise
q'oyuyay,to bruise
q'oñi,warm
q'oñichiy,to warm up
q'oñikuy,to warm
qaka,uncle
qalincha,bothersome girl
qalincha,giggly
qallariy,beginning; to start
qallariy,to begin
qallu,tongue
qan,you
qan wiña,your age
qanchis,seven
qankuna,you (pl.)
qapariy,to roar
qaqa,cliff
qara,bark
qara,hide
qara,skin
qara simi,chapped lips
qarachiykuy,to scab
qaray,to serve food
qarpay,ritual bath
qarqanchu,type of big scavenger bird
qarqoy,to dismiss
qarway,winter
qasay,to be cold
qasay,to freeze
qata,covering
qatakuy,to cover oneself
qatariy,to insist
qatasqa,covered
qatichikuy,to imitate
qatiriy,to oblige
"qatiy, qhatiy",to follow
qatiykachakuy,persecution
qatiykachay,to torment
qawchi,the sound of a donkey
qawiy,to dry plants in the sun
qaylla,close
qaylla,presence
qayllamanta niy,to describe
qayna wata,last year
"qayna, qaynunchay",yesterday
"qaynimp'unchay, qaynimpa",day before yesterday
"qaywiy, watiy",to stir
qechuy,to deprive
"qella, qhella",lazy
qelqa,letter
qelqana,desk
"qelqay, qelqey",to write
qelqeri,argumentative person
qelqeri,know-it-all
qena,flute
qeqere,coronet
qeqere,trumpet
qeqere kunka,a trumpet)
qeqere kunka,blast (of a horn
qesachay,to treat badly
qespinqay,success
qespisqa,free
qeyachay,to infect
qhachuni,daughter-in-law
qhajya sara,type of multi-colored corn
qhali,healthy
"qhali, win",sound
qhaliyariy,to convalesce
qhallallay,fresh
qhallay,to throw out violently
"qhamiyay, wateqay",to spy
qhansapakuy,to badger (with words)
qhansapakuy,to bait (with words)
qhapa rikch'ay,arrogant
"qhapaj, qhapaq",rich
qhapaq,powerful
qhapariy,to shout
qhapayay,to prosper
qhaqoy,to rub
qhaqya,thunder
qhaqya onqoy,tuberculosis
qhari,male
qhari warmi,man and wife
"qhari, runa",man
qharichakuq,valiant
"qharichakuq, wapu",brave
qharichakuy,courage
qharichakuy,to be brave
qharichakuy,to be courageous
qharinchu,lesbian
qhariy,married
qharqa onqoy,asthma
qharqoy,to cast out
"qharqoy, wakhiyay",to throw out
qhasi,free; in vain
qhasi mana kaj,without reason
"qhasi mana kaj, qhasimanta, yanqa",in vain
qhasimanta,vainly
qhasqa,rough textured
qhasqo,chest
"qhasuy, rachay",to claw
qhasñu,delicate
qhasñu,weak
qhata,the side of a hill
qhate,astringent
qhate sonqo yuyarina,bitter memories
qhatiykachay,to persecute
qhatu,market stand
qhatu,place of sale
qhatuy,to sell
qhawaray,to criticize
qhawarina,window
qhawariy,to test
qhawarpariy,to ignore
qhaway,to look
qhaway,to watch
qhaway ma!,look!
qhayqayakuy,to clamor (drunk)
qhayqayakuy,to scream
qhechi,attenuated
qhechunakuy,to fight over the possession of something
qhechuqay,to take down
qhechuy,to take away
qhellakuy,to be lazy
qhelli,dishonest
qhencha,adulterer
qhencha,adverse
qhencha,fatal
qhencha,wretched
qhenchachakuy,to commit adultery
qhenchapira,plaque
qhepa,behind
qhepa,last
"qhepa, qhepan",following
"qhepa, qhepan",next
"qhepanmanta, qhepata",afterwards
qhepata,later
qhepay,to remain
qhete,mosquito
qhetikuy,to sniff
qhewallu,type of big cactus
qheñipa,eyebrows
qhocha,lake
qhochu,gang
qhochuy,carry a big load
qholla,unripe
qholluqayayqhon,the sound of thunder
qholluy,to mutilate
"qholluy, wit'uy",to cut off
"qhon qhon nimuy, roqhoqoqoy",to thunder
qhonchu,clouded liquid
qhonchu,turbulent
qhopa,frost
qhopuchakuna,protuberances
qhora,plant
"qhora, qora",weed
qhorana,hoe
"qhoray, qoray",to weed
qhorqoy,to snore
qhosi,blue (eyes)
qhoya,mine
qhoña,mucous
"qhoña, t'isi",snot
qocha,pond
qola warmi,prostitute
qollpa,salty
qollqe,money; silver
qollqe sonqo,miser
qolluchiy,to devastate
qolluy,bankrupt
qolluy,destruction
qolqa,warehouse
qolqe,money
qomi,sterile
qompi,rug
qonqay,to forget
qonqaylli,amnesia
qonqorikuy,to kneel down
qonuy,to build a bonfire
qopuy,to bring back
qopuy,to pay
qoqaw,provisions
qoqawi,afternoon meal for a trip
qorawiyay,to mold
"qori, qori q'ello",gold
qorpa,guest
qorpachaq,host
qosa,husband
qosa,spouse
qotu,heap
qotuy,to accumulate
qotuy,to pile
qowi,rabbit; quinea pig
qoya,queen
qoyllur,star
qoylu,blackeye
rak'i,part in the hair
rak'iy,to pass out
"rak'iy, waqey",to distribute
raka,vagina
raka k'akara,clitoris
rakaq llikan,hymen
"rakhu ch'unchul, rakhu ch'unchul",colon
rakhu ch'unchula,large intestine
rakhu ch'unchulonqoy-Q'echa,Colitis
"rakhu, sankhu",thick
rakiy,to share
rakrakuq,ferocious
rakrapu,glutton
rantiy,to acquire
"rantiy, runty",to buy
raphapapay,to wave
raphra,wing
raqch'i,ceramic
rasay,to happen
rasgay,to scratch oneself (Sp.)
rasphi,penumbra
"rawrariy, yawrariy",conflagration
rayk'uy,to gossip
raymi,celebration
rejch'akuy,to like look
rejch'akuy,to seem like
"rejch'ariy, rikch'ariy",to wake up
rejsiy,to know; to have seen
reparakuy,to notice
reqsichiq,guide
reqsichiy,to acquaint (others) with
reqsichiy,to show
reqsiy,to recognize
rich'akuy,to resemble
"rickch'ay, rikch'aq",appearance
rikch'ariy,to awake
rikch'ay,image
"rikch'ay, uya",face
rikhurichiy,proof
rikhuriy,to appear
riki?,Is it true?
rikoj,seer
rikra,shoulder
rikra chaka tullu,clavicle
rikray,to carry on one's shoulders
rikurichiy,to exhibit
rikuy,to see
rimanakay,covenant
rimanakuy,to discuss
"rimanakuy, rimankkuy, yachachinakuy",to agree
rimankuy,agreement
rimapayay,to express
rimariy,to announce
rimariy,to declare
rimay,to admonish
rimay,to speak
"rimaykuy, sut'inchay",to explain
rimayukuy,to ask for the hand of
rinri llika,tympanic membrane
riparay,to realize
"ripuy, riy",to go
risch'asqa,awake
rit'i,snow
rit'iy,to snow
rituñay,to sprout
ronqho,badly done
ronqho,poorly done
roqoto,pepper
roqt'o,totally deaf
roqya,noise
"ruk'a, ruk'ana",finger
ruk'ana,weapon
rukupakuy,to be afflicted
rumi,rock
rumi,stone
rumi kay,apathy
rumi sonqo,cold hearted
rumi sonqo,hard hearted
rumiru,sculptor
rumiyay,to harden
runa,person
runa kurku,man's body
runa masi,fellow man
runa mikhoj,cannibal
runa pantachiy,to bribe
runa saqru,skeleton
runa yupay,census
runaykachay,to be proud
runtu,egg
